T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1723.258159	2	11	87	0.01756600849	0.0004989109801	0.9150350366	4.533462574	94.55150239	2.019247807	11.11477658	86.86597561				0	0	0	-1723.258159	0.0004989109801	-466118.330768016	
1723.178159	2	11	87	0.01806204569	0.0004987394228	0.9153235475	4.535377506	94.54929895	2.019798652	11.11805962	86.86214173				0	0	0	-1723.178159	0.0004987394228	-466518.585927409	
1723.098159	2	11	87	0.01855766339	0.000498568014	0.9156120257	4.537292705	94.54709527	2.020349439	11.12134222	86.85830834				0	0	0	-1723.098159	0.000498568014	-466919.107902487	
1723.018159	2	11	87	0.0190528621	0.0004983967509	0.9159004712	4.539208173	94.54489136	2.020900167	11.12462437	86.85447547				0	0	0	-1723.018159	0.0004983967509	-467318.553852366	
1722.938159	2	11	87	0.01954764236	0.000498225635	0.9161888841	4.541123909	94.54268721	2.021450837	11.12790607	86.85064309				0	0	0	-1722.938159	0.000498225635	-467720.731221216	
1722.858159	2	11	87	0.02004200468	0.0004980546663	0.9164772642	4.543039913	94.54048282	2.022001448	11.13118733	86.84681123				0	0	0	-1722.858159	0.0004980546663	-468119.62276888	
1722.778159	2	11	87	0.02053594959	0.0004978838419	0.9167656117	4.544956186	94.5382782	2.022552002	11.13446814	86.84297986				0	0	0	-1722.778159	0.0004978838419	-468519.621144639	
1722.698159	2	11	87	0.02102947762	0.000497713165	0.9170539264	4.546872727	94.53607335	2.023102496	11.1377485	86.839149				0	0	0	-1722.698159	0.000497713165	-468922.766600646	
1722.618159	2	11	87	0.02152258929	0.0004975426342	0.9173422084	4.548789537	94.53386825	2.023652933	11.14102842	86.83531864				0	0	0	-1722.618159	0.0004975426342	-469326.199359585	
1722.538159	2	11	87	0.02201528511	0.0004973722506	0.9176304578	4.550706616	94.53166293	2.024203312	11.1443079	86.83148879				0	0	0	-1722.538159	0.0004973722506	-469728.111452798	
1722.458159	2	11	87	0.02250756562	0.0004972020115	0.9179186743	4.552623964	94.52945736	2.024753632	11.14758692	86.82765944				0	0	0	-1722.458159	0.0004972020115	-470126.989147975	
1722.378159	2	11	87	0.02299943133	0.0004970319169	0.9182068582	4.554541581	94.52725156	2.025303895	11.15086551	86.8238306				0	0	0	-1722.378159	0.0004970319169	-470529.871492946	
1722.298159	2	11	87	0.02349088276	0.0004968619692	0.9184950092	4.556459467	94.52504552	2.025854099	11.15414364	86.82000226				0	0	0	-1722.298159	0.0004968619692	-470934.12777819	
1722.218159	2	11	87	0.02398192043	0.0004966921665	0.9187831276	4.558377622	94.52283925	2.026404246	11.15742134	86.81617442				0	0	0	-1722.218159	0.0004966921665	-471337.419290329	
1722.138159	2	11	87	0.02447254485	0.0004965225095	0.9190712131	4.560296047	94.52063274	2.026954335	11.16069859	86.81234708				0	0	0	-1722.138159	0.0004965225095	-471740.980815469	
1722.058159	2	11	87	0.02496275655	0.0004963529972	0.9193592659	4.562214741	94.51842599	2.027504366	11.16397539	86.80852025				0	0	0	-1722.058159	0.0004963529972	-472143.564000143	
1721.978159	2	11	87	0.02545255604	0.0004961836294	0.919647286	4.564133705	94.51621901	2.028054339	11.16725175	86.80469391				0	0	0	-1721.978159	0.0004961836294	-472548.793096804	
1721.898159	2	11	87	0.02594194383	0.0004960144077	0.9199352732	4.566052939	94.51401179	2.028604255	11.17052766	86.80086808				0	0	0	-1721.898159	0.0004960144077	-472950.649573936	
1721.818159	2	11	87	0.02643092044	0.0004958453276	0.9202232277	4.567972442	94.51180433	2.029154113	11.17380313	86.79704276				0	0	0	-1721.818159	0.0004958453276	-473355.035231282	
1721.738159	2	11	87	0.02691948639	0.0004956763949	0.9205111493	4.569892216	94.50959663	2.029703914	11.17707816	86.79321793				0	0	0	-1721.738159	0.0004956763949	-473761.209309165	
1721.658159	2	11	87	0.02740764217	0.0004955076046	0.9207990381	4.57181226	94.5073887	2.030253657	11.18035274	86.78939361				0	0	0	-1721.658159	0.0004955076046	-474165.289855301	
1721.578159	2	11	87	0.02789538832	0.0004953389597	0.9210868942	4.573732574	94.50518053	2.030803343	11.18362688	86.78556978				0	0	0	-1721.578159	0.0004953389597	-474573.006899558	
1721.498159	2	11	87	0.02838272534	0.0004951704593	0.9213747174	4.575653158	94.50297212	2.031352971	11.18690057	86.78174646				0	0	0	-1721.498159	0.0004951704593	-474974.650453784	
1721.418159	2	11	87	0.02886965373	0.0004950020995	0.9216625078	4.577574013	94.50076348	2.031902542	11.19017382	86.77792364				0	0	0	-1721.418159	0.0004950020995	-475380.530209056	
1721.338159	2	11	87	0.02935617401	0.0004948338867	0.9219502653	4.579495138	94.4985546	2.032452056	11.19344663	86.77410132				0	0	0	-1721.338159	0.0004948338867	-475792.033634906	
1721.258159	2	11	87	0.02984228668	0.000494665818	0.92223799	4.581416535	94.49634548	2.033001513	11.19671899	86.7702795				0	0	0	-1721.258159	0.000494665818	-476194.326373581	
1721.178159	2	11	87	0.03032799226	0.0004944978893	0.9225256818	4.583338202	94.49413612	2.033550912	11.19999091	86.76645818				0	0	0	-1721.178159	0.0004944978893	-476598.457354278	
1721.098159	2	11	87	0.03081329125	0.0004943301055	0.9228133408	4.58526014	94.49192652	2.034100255	11.20326239	86.76263736				0	0	0	-1721.098159	0.0004943301055	-477008.094487912	
1721.018159	2	11	87	0.03129818416	0.0004941624651	0.9231009669	4.587182349	94.48971668	2.03464954	11.20653342	86.75881704				0	0	0	-1721.018159	0.0004941624651	-477415.018974633	
1720.938159	2	11	87	0.03178267149	0.0004939949672	0.9233885601	4.589104829	94.48750661	2.035198769	11.20980401	86.75499722				0	0	0	-1720.938159	0.0004939949672	-477822.356832169	
1720.858159	2	11	87	0.03226675375	0.0004938276125	0.9236761205	4.591027581	94.4852963	2.03574794	11.21307416	86.7511779				0	0	0	-1720.858159	0.0004938276125	-478230.386961903	
1720.778159	2	11	87	0.03275043144	0.0004936604003	0.9239636479	4.592950604	94.48308575	2.036297055	11.21634387	86.74735908				0	0	0	-1720.778159	0.0004936604003	-478638.25739866	
1720.698159	2	11	87	0.03323370506	0.0004934933307	0.9242511425	4.594873898	94.48087496	2.036846114	11.21961313	86.74354075				0	0	0	-1720.698159	0.0004934933307	-479046.392646339	
1720.618159	2	11	87	0.03371657512	0.0004933264033	0.9245386042	4.596797465	94.47866393	2.037395115	11.22288195	86.73972293				0	0	0	-1720.618159	0.0004933264033	-479452.348156318	
1720.538159	2	11	87	0.03419904211	0.0004931596165	0.9248260329	4.598721303	94.47645266	2.03794406	11.22615033	86.73590561				0	0	0	-1720.538159	0.0004931596165	-479864.766733957	
1720.458159	2	11	87	0.03468110655	0.0004929929759	0.9251134287	4.600645413	94.47424116	2.038492948	11.22941827	86.73208878				0	0	0	-1720.458159	0.0004929929759	-480275.268317491	
1720.378159	2	11	87	0.03516276892	0.0004928264741	0.9254007916	4.602569795	94.47202941	2.03904178	11.23268577	86.72827245				0	0	0	-1720.378159	0.0004928264741	-480680.433661224	
1720.298159	2	11	87	0.03564402972	0.0004926601143	0.9256881215	4.604494449	94.46981743	2.039590555	11.23595282	86.72445662				0	0	0	-1720.298159	0.0004926601143	-481091.339016604	
1720.218159	2	11	87	0.03612488946	0.0004924938968	0.9259754186	4.606419375	94.46760521	2.040139274	11.23921944	86.72064129				0	0	0	-1720.218159	0.0004924938968	-481502.510551899	
1720.138159	2	11	87	0.03660534864	0.000492327821	0.9262626826	4.608344574	94.46539274	2.040687936	11.24248561	86.71682646				0	0	0	-1720.138159	0.000492327821	-481909.881226564	
1720.058159	2	11	87	0.03708540774	0.0004921618844	0.9265499137	4.610270045	94.46318004	2.041236542	11.24575134	86.71301212				0	0	0	-1720.058159	0.0004921618844	-482320.284405197	
1719.978159	2	11	87	0.03756506726	0.0004919960911	0.9268371118	4.612195789	94.4609671	2.041785092	11.24901663	86.70919828				0	0	0	-1719.978159	0.0004919960911	-482734.430562179	
1719.898159	2	11	87	0.0380443277	0.0004918304391	0.927124277	4.614121806	94.45875392	2.042333586	11.25228148	86.70538494				0	0	0	-1719.898159	0.0004918304391	-483144.037401049	
1719.818159	2	11	87	0.03852318956	0.0004916649268	0.9274114091	4.616048095	94.4565405	2.042882024	11.25554588	86.70157209				0	0	0	-1719.818159	0.0004916649268	-483555.372618057	
1719.738159	2	11	87	0.03900165332	0.0004914995565	0.9276985083	4.617974658	94.45432683	2.043430406	11.25880985	86.69775974				0	0	0	-1719.738159	0.0004914995565	-483965.197827303	
1719.658159	2	11	87	0.03947971948	0.0004913343244	0.9279855745	4.619901494	94.45211293	2.043978731	11.26207338	86.69394789				0	0	0	-1719.658159	0.0004913343244	-484378.234354232	
1719.578159	2	11	87	0.03995738853	0.000491169236	0.9282726076	4.621828603	94.44989879	2.044527001	11.26533646	86.69013654				0	0	0	-1719.578159	0.000491169236	-484792.68459159	
1719.498159	2	11	87	0.04043466097	0.0004910042863	0.9285596078	4.623755985	94.44768441	2.045075215	11.26859911	86.68632568				0	0	0	-1719.498159	0.0004910042863	-485200.942431803	
1719.418159	2	11	87	0.04091153727	0.0004908394756	0.9288465749	4.62568364	94.44546978	2.045623373	11.27186131	86.68251531				0	0	0	-1719.418159	0.0004908394756	-485616.087833102	
1719.338159	2	11	87	0.04138801794	0.0004906748078	0.929133509	4.62761157	94.44325492	2.046171475	11.27512308	86.67870544				0	0	0	-1719.338159	0.0004906748078	-486028.523116743	
1719.258159	2	11	87	0.04186410346	0.0004905102767	0.9294204101	4.629539773	94.44103982	2.046719522	11.27838441	86.67489607				0	0	0	-1719.258159	0.0004905102767	-486440.357390453	
1719.178159	2	11	87	0.04233979432	0.0004903458876	0.9297072781	4.631468249	94.43882447	2.047267513	11.28164529	86.67108719				0	0	0	-1719.178159	0.0004903458876	-486857.760517433	
1719.098159	2	11	87	0.042815091	0.0004901816385	0.929994113	4.633397	94.43660889	2.047815448	11.28490574	86.66727881				0	0	0	-1719.098159	0.0004901816385	-487270.688002291	
1719.018159	2	11	87	0.04328999399	0.0004900175279	0.9302809149	4.635326025	94.43439306	2.048363328	11.28816575	86.66347092				0	0	0	-1719.018159	0.0004900175279	-487681.643914217	
1718.938159	2	11	87	0.04376450378	0.0004898535555	0.9305676837	4.637255324	94.43217699	2.048911153	11.29142532	86.65966353				0	0	0	-1718.938159	0.0004898535555	-488094.637454837	
1718.858159	2	11	87	0.04423862085	0.0004896897225	0.9308544195	4.639184897	94.42996068	2.049458922	11.29468444	86.65585663				0	0	0	-1718.858159	0.0004896897225	-488511.761331962	
1718.778159	2	11	87	0.04471234569	0.00048952603	0.9311411221	4.641114745	94.42774413	2.050006636	11.29794313	86.65205023				0	0	0	-1718.778159	0.00048952603	-488930.341460042	
1718.698159	2	11	87	0.04518567878	0.0004893624774	0.9314277917	4.643044867	94.42552734	2.050554294	11.30120139	86.64824432				0	0	0	-1718.698159	0.0004893624774	-489343.645951871	
1718.618159	2	11	87	0.0456586206	0.0004891990613	0.9317144282	4.644975264	94.42331031	2.051101897	11.3044592	86.6444389				0	0	0	-1718.618159	0.0004891990613	-489755.864991683	
1718.538159	2	11	87	0.04613117163	0.0004890357839	0.9320010315	4.646905936	94.42109303	2.051649445	11.30771657	86.64063398				0	0	0	-1718.538159	0.0004890357839	-490172.528499153	
1718.458159	2	11	87	0.04660333236	0.0004888726455	0.9322876018	4.648836882	94.41887552	2.052196938	11.31097351	86.63682955				0	0	0	-1718.458159	0.0004888726455	-490589.749353458	
1718.378159	2	11	87	0.04707510326	0.0004887096457	0.9325741389	4.650768104	94.41665776	2.052744376	11.31423001	86.63302562				0	0	0	-1718.378159	0.0004887096457	-491005.419088375	
1718.298159	2	11	87	0.04754648482	0.0004885467834	0.9328606429	4.652699601	94.41443976	2.053291759	11.31748607	86.62922218				0	0	0	-1718.298159	0.0004885467834	-491422.857777932	
1718.218159	2	11	87	0.04801747751	0.0004883840604	0.9331471137	4.654631373	94.41222151	2.053839087	11.32074169	86.62541923				0	0	0	-1718.218159	0.0004883840604	-491842.057747131	
1718.138159	2	11	87	0.04848808181	0.0004882214756	0.9334335514	4.65656342	94.41000303	2.054386361	11.32399687	86.62161677				0	0	0	-1718.138159	0.0004882214756	-492257.427996596	
1718.058159	2	11	87	0.0489582982	0.0004880590271	0.933719956	4.658495743	94.4077843	2.054933579	11.32725162	86.6178148				0	0	0	-1718.058159	0.0004880590271	-492673.05426529	
1717.978159	2	11	87	0.04942812716	0.0004878967165	0.9340063274	4.660428342	94.40556533	2.055480743	11.33050593	86.61401333				0	0	0	-1717.978159	0.0004878967165	-493090.135848096	
1717.898159	2	11	87	0.04989756915	0.0004877345427	0.9342926656	4.662361216	94.40334612	2.056027851	11.3337598	86.61021235				0	0	0	-1717.898159	0.0004877345427	-493510.369558839	
1717.818159	2	11	87	0.05036662466	0.0004875725084	0.9345789706	4.664294366	94.40112666	2.056574906	11.33701323	86.60641186				0	0	0	-1717.818159	0.0004875725084	-493929.473297747	
1717.738159	2	11	87	0.05083529416	0.0004874106097	0.9348652424	4.666227792	94.39890697	2.057121906	11.34026623	86.60261187				0	0	0	-1717.738159	0.0004874106097	-494347.473707768	
1717.658159	2	11	87	0.05130357813	0.0004872488493	0.9351514811	4.668161495	94.39668702	2.057668851	11.34351879	86.59881236				0	0	0	-1717.658159	0.0004872488493	-494765.861717883	
1717.578159	2	11	87	0.05177147703	0.0004870872243	0.9354376865	4.670095473	94.39446684	2.058215742	11.34677091	86.59501335				0	0	0	-1717.578159	0.0004870872243	-495184.51302259	
1717.498159	2	11	87	0.05223899133	0.0004869257373	0.9357238587	4.672029728	94.39224641	2.058762578	11.35002259	86.59121483				0	0	0	-1717.498159	0.0004869257373	-495605.705195563	
1717.418159	2	11	87	0.05270612152	0.0004867643869	0.9360099977	4.673964259	94.39002574	2.05930936	11.35327384	86.5874168				0	0	0	-1717.418159	0.0004867643869	-496024.849137404	
1717.338159	2	11	87	0.05317286805	0.0004866031727	0.9362961035	4.675899067	94.38780483	2.059856088	11.35652466	86.58361925				0	0	0	-1717.338159	0.0004866031727	-496444.396127092	
1717.258159	2	11	87	0.05363923141	0.0004864420949	0.9365821761	4.677834152	94.38558367	2.060402761	11.35977503	86.5798222				0	0	0	-1717.258159	0.0004864420949	-496862.488615389	
1717.178159	2	11	87	0.05410521205	0.0004862811519	0.9368682154	4.679769513	94.38336227	2.060949381	11.36302497	86.57602564				0	0	0	-1717.178159	0.0004862811519	-497285.474422093	
1717.098159	2	11	87	0.05457081045	0.000486120348	0.9371542214	4.681705152	94.38114063	2.061495946	11.36627448	86.57222957				0	0	0	-1717.098159	0.000486120348	-497708.227877614	
1717.018159	2	11	87	0.05503602707	0.0004859596783	0.9374401942	4.683641067	94.37891874	2.062042457	11.36952355	86.56843399				0	0	0	-1717.018159	0.0004859596783	-498127.06610426	
1716.938159	2	11	87	0.05550086238	0.0004857991447	0.9377261337	4.68557726	94.37669661	2.062588915	11.37277218	86.5646389				0	0	0	-1716.938159	0.0004857991447	-498550.645696087	
1716.858159	2	11	87	0.05596531685	0.0004856387479	0.93801204	4.68751373	94.37447423	2.063135318	11.37602038	86.5608443				0	0	0	-1716.858159	0.0004856387479	-498971.825146125	
1716.778159	2	11	87	0.05642939095	0.0004854784852	0.9382979129	4.689450477	94.37225161	2.063681668	11.37926814	86.55705019				0	0	0	-1716.778159	0.0004854784852	-499391.701286758	
1716.698159	2	11	87	0.05689308513	0.000485318358	0.9385837526	4.691387502	94.37002875	2.064227963	11.38251547	86.55325657				0	0	0	-1716.698159	0.000485318358	-499811.808121232	
1716.618159	2	11	87	0.05735639985	0.0004851583646	0.938869559	4.693324805	94.36780564	2.064774205	11.38576236	86.54946344				0	0	0	-1716.618159	0.0004851583646	-500239.211317458	
1716.538159	2	11	87	0.0578193356	0.0004849985109	0.9391553321	4.695262385	94.36558228	2.065320394	11.38900882	86.54567079				0	0	0	-1716.538159	0.0004849985109	-500664.019031754	
1716.458159	2	11	87	0.05828189282	0.0004848387889	0.9394410718	4.697200243	94.36335868	2.065866529	11.39225484	86.54187863				0	0	0	-1716.458159	0.0004848387889	-501083.460681567	
1716.378159	2	11	87	0.05874407198	0.0004846792027	0.9397267782	4.69913838	94.36113484	2.06641261	11.39550042	86.53808697				0	0	0	-1716.378159	0.0004846792027	-501510.354773903	
1716.298159	2	11	87	0.05920587353	0.0004845197525	0.9400124513	4.701076794	94.35891075	2.066958637	11.39874558	86.53429579				0	0	0	-1716.298159	0.0004845197525	-501930.562716159	
1716.218159	2	11	87	0.05966729795	0.0004843604334	0.9402980911	4.703015487	94.35668642	2.067504611	11.40199029	86.53050509				0	0	0	-1716.218159	0.0004843604334	-502353.555252141	
1716.138159	2	11	87	0.06012834568	0.0004842012516	0.9405836975	4.704954458	94.35446184	2.068050532	11.40523458	86.52671489				0	0	0	-1716.138159	0.0004842012516	-502779.918620636	
1716.058159	2	11	87	0.06058901719	0.0004840422026	0.9408692706	4.706893708	94.35223702	2.0685964	11.40847843	86.52292517				0	0	0	-1716.058159	0.0004840422026	-503204.969598282	
1715.978159	2	11	87	0.06104931294	0.0004838832896	0.9411548102	4.708833237	94.35001195	2.069142214	11.41172184	86.51913594				0	0	0	-1715.978159	0.0004838832896	-503631.834262335	
1715.898159	2	11	87	0.06150923338	0.0004837245101	0.9414403166	4.710773044	94.34778664	2.069687975	11.41496482	86.5153472				0	0	0	-1715.898159	0.0004837245101	-504054.824331894	
1715.818159	2	11	87	0.06196877897	0.0004835658637	0.9417257895	4.71271313	94.34556108	2.070233683	11.41820737	86.51155895				0	0	0	-1715.818159	0.0004835658637	-504479.164977505	
1715.738159	2	11	87	0.06242795016	0.0004834073512	0.9420112291	4.714653495	94.34333528	2.070779337	11.42144948	86.50777118				0	0	0	-1715.738159	0.0004834073512	-504908.366046002	
1715.658159	2	11	87	0.06288674742	0.0004832489744	0.9422966352	4.716594139	94.34110923	2.071324939	11.42469116	86.5039839				0	0	0	-1715.658159	0.0004832489744	-505333.49218101	
1715.578159	2	11	87	0.06334517119	0.0004830907285	0.942582008	4.718535063	94.33888293	2.071870488	11.42793241	86.5001971				0	0	0	-1715.578159	0.0004830907285	-505757.438951114	
1715.498159	2	11	87	0.06380322192	0.0004829326171	0.9428673473	4.720476266	94.33665639	2.072415984	11.43117323	86.49641079				0	0	0	-1715.498159	0.0004829326171	-506187.371773215	
1715.418159	2	11	87	0.06426090008	0.0004827746399	0.9431526532	4.722417748	94.3344296	2.072961427	11.43441361	86.49262497				0	0	0	-1715.418159	0.0004827746399	-506614.502767902	
1715.338159	2	11	87	0.06471820612	0.000482616795	0.9434379257	4.72435951	94.33220256	2.073506817	11.43765355	86.48883963				0	0	0	-1715.338159	0.000482616795	-507037.858874356	
1715.258159	2	11	87	0.06517514048	0.0004824590815	0.9437231648	4.726301552	94.32997528	2.074052154	11.44089307	86.48505478				0	0	0	-1715.258159	0.0004824590815	-507468.699431397	
1715.178159	2	11	87	0.06563170362	0.0004823015045	0.9440083704	4.728243873	94.32774776	2.074597439	11.44413215	86.48127041				0	0	0	-1715.178159	0.0004823015045	-507898.468420274	
1715.098159	2	11	87	0.06608789599	0.0004821440578	0.9442935425	4.730186475	94.32551998	2.075142671	11.4473708	86.47748653				0	0	0	-1715.098159	0.0004821440578	-508323.984871674	
1715.018159	2	11	87	0.06654371803	0.0004819867445	0.9445786812	4.732129356	94.32329196	2.075687851	11.45060902	86.47370313				0	0	0	-1715.018159	0.0004819867445	-508751.008287435	
1714.938159	2	11	87	0.0669991702	0.000481829562	0.9448637865	4.734072518	94.3210637	2.076232978	11.45384681	86.46992022				0	0	0	-1714.938159	0.000481829562	-509180.224761008	
1714.858159	2	11	87	0.06745425294	0.0004816725138	0.9451488582	4.73601596	94.31883518	2.076778052	11.45708416	86.46613779				0	0	0	-1714.858159	0.0004816725138	-509612.585710231	
