T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
1322.384713	5	7	88	0.9946245835	0.003486830629	8.594930327	7.837598826	83.56747085	23.06840984	9.661879024	67.26971114	28.55791856	16.98581177	54.45626967				0	0	0	-1322.384713	0.003486830629	-5051.06587176141	
1322.304713	5	7	88	0.9946621173	0.003471041643	8.609785615	7.822355567	83.56785882	23.09979264	9.642894835	67.25731252	28.56945567	16.96079376	54.46975058				0	0	0	-1322.304713	0.003471041643	-5082.73897030964	
1322.224713	5	7	88	0.9946992566	0.003455350925	8.624628582	7.807147785	83.56822363	23.1311231	9.623956395	67.24492051	28.58094748	16.9358225	54.48323002				0	0	0	-1322.224713	0.003455350925	-5114.53306505875	
1322.144713	5	7	88	0.9947360066	0.003439757633	8.639459228	7.791975369	83.5685654	23.16240132	9.605063555	67.23253513	28.59239421	16.91089782	54.49670797				0	0	0	-1322.144713	0.003439757633	-5146.44797309199	
1322.064713	5	7	88	0.9947723727	0.003424260921	8.654277555	7.776838208	83.56888424	23.1936274	9.586216169	67.22015643	28.60379605	16.88601951	54.51018444				0	0	0	-1322.064713	0.003424260921	-5178.48177396901	
1321.984713	5	7	88	0.9948083601	0.003408859953	8.669083563	7.761736191	83.56918025	23.22480146	9.56741409	67.20778445	28.61515321	16.8611874	54.5236594				0	0	0	-1321.984713	0.003408859953	-5210.63672138783	
1321.904713	5	7	88	0.9948439738	0.003393553914	8.683877253	7.746669209	83.56945354	23.2559236	9.548657174	67.19541923	28.62646588	16.83640129	54.53713283				0	0	0	-1321.904713	0.003393553914	-5242.91360507459	
1321.824713	5	7	88	0.994879219	0.00337834199	8.698658627	7.731637152	83.56970422	23.28699392	9.529945275	67.18306081	28.63773427	16.81166099	54.55060474				0	0	0	-1321.824713	0.00337834199	-5275.31126081209	
1321.744713	5	7	88	0.9949141005	0.003363223376	8.713427685	7.716639914	83.5699324	23.31801252	9.511278249	67.17070923	28.64895858	16.78696632	54.5640751				0	0	0	-1321.744713	0.003363223376	-5307.82953446911	
1321.664713	5	7	88	0.9949486232	0.003348197274	8.728184429	7.701677385	83.57013819	23.34897951	9.492655954	67.15836454	28.660139	16.76231711	54.57754389				0	0	0	-1321.664713	0.003348197274	-5340.4697508315	
1321.584713	5	7	88	0.994982792	0.003333262903	8.742928858	7.686749459	83.57032168	23.37989499	9.474078246	67.14602676	28.67127573	16.73771316	54.59101111				0	0	0	-1321.584713	0.003333262903	-5373.23201152267	
1321.504713	5	7	88	0.9950166115	0.003318419482	8.757660974	7.671856029	83.570483	23.41075907	9.455544984	67.13369595	28.68236896	16.7131543	54.60447674				0	0	0	-1321.504713	0.003318419482	-5406.11542296599	
1321.424713	5	7	88	0.9950500864	0.003303666241	8.772380776	7.656996989	83.57062223	23.44157184	9.437056026	67.12137213	28.69341889	16.68864035	54.61794076				0	0	0	-1321.424713	0.003303666241	-5439.12052835555	
1321.344713	5	7	88	0.9950832212	0.003289002418	8.787088267	7.642172234	83.5707395	23.47233342	9.418611231	67.10905535	28.7044257	16.66417114	54.63140316				0	0	0	-1321.344713	0.003289002418	-5472.24965006836	
1321.264713	5	7	88	0.9951160204	0.003274427271	8.801783445	7.627381658	83.5708349	23.5030439	9.40021046	67.09674564	28.7153896	16.63974648	54.64486392				0	0	0	-1321.264713	0.003274427271	-5505.50117550326	
1321.184713	5	7	88	0.9951484885	0.003259940045	8.816466312	7.612625158	83.57090853	23.53370338	9.381853572	67.08444305	28.72631078	16.61536621	54.65832302				0	0	0	-1321.184713	0.003259940045	-5538.87301606913	
1321.104713	5	7	88	0.9951806298	0.003245540002	8.831136867	7.59790263	83.5709605	23.56431197	9.36354043	67.0721476	28.73718941	16.59103015	54.67178045				0	0	0	-1321.104713	0.003245540002	-5572.36837328415	
1321.024713	5	7	88	0.9952124485	0.003231226419	8.845795111	7.58321397	83.57099092	23.59486977	9.345270894	67.05985933	28.74802569	16.56673813	54.68523618				0	0	0	-1321.024713	0.003231226419	-5605.98905805225	
1320.944713	5	7	88	0.9952439489	0.003216998582	8.860441045	7.568559076	83.57099988	23.62537689	9.327044828	67.04757829	28.75881981	16.54248998	54.69869021				0	0	0	-1320.944713	0.003216998582	-5639.73199985989	
1320.864713	5	7	88	0.9952751351	0.003202855767	8.875074667	7.553937846	83.57098749	23.65583341	9.308862094	67.0353045	28.76957196	16.51828553	54.71214251				0	0	0	-1320.864713	0.003202855767	-5673.5971559795	
1320.784713	5	7	88	0.9953060111	0.003188797274	8.88969598	7.539350178	83.57095384	23.68623945	9.290722556	67.023038	28.78028232	16.49412462	54.72559306				0	0	0	-1320.784713	0.003188797274	-5707.58702742588	
1320.704713	5	7	88	0.9953365811	0.003174822406	8.904304981	7.524795971	83.57089905	23.7165951	9.272626078	67.01077883	28.79095107	16.47000708	54.73904185				0	0	0	-1320.704713	0.003174822406	-5741.70124451769	
1320.624713	5	7	88	0.9953668489	0.003160930475	8.918901672	7.510275125	83.5708232	23.74690046	9.254572526	66.99852701	28.8015784	16.44593275	54.75248886				0	0	0	-1320.624713	0.003160930475	-5775.93815486254	
1320.544713	5	7	88	0.9953968184	0.00314712079	8.933486052	7.49578754	83.57072641	23.77715564	9.236561764	66.9862826	28.81216449	16.42190146	54.76593405				0	0	0	-1320.544713	0.00314712079	-5810.29953478867	
1320.464713	5	7	88	0.9954264934	0.003133392685	8.948058122	7.481333116	83.57060876	23.80736073	9.218593658	66.97404561	28.82270952	16.39791305	54.77937743				0	0	0	-1320.464713	0.003133392685	-5844.78756833492	
1320.384713	5	7	88	0.9954558778	0.003119745493	8.962617881	7.466911754	83.57047037	23.83751584	9.200668076	66.96181609	28.83321368	16.37396737	54.79281896				0	0	0	-1320.384713	0.003119745493	-5879.39880549296	
1320.304713	5	7	88	0.9954849752	0.003106178545	8.977165329	7.452523356	83.57031132	23.86762106	9.182784884	66.94959406	28.84367714	16.35006424	54.80625862				0	0	0	-1320.304713	0.003106178545	-5914.13320593228	
1320.224713	5	7	88	0.9955137892	0.003092691187	8.991700465	7.438167823	83.57013171	23.89767649	9.16494395	66.93737956	28.85410008	16.32620352	54.81969639				0	0	0	-1320.224713	0.003092691187	-5948.99537102941	
1320.144713	5	7	88	0.9955423235	0.003079282784	9.00622329	7.423845059	83.56993165	23.92768224	9.147145143	66.92517262	28.86448269	16.30238506	54.83313226				0	0	0	-1320.144713	0.003079282784	-5983.98220600464	
1320.064713	5	7	88	0.9955705816	0.003065952681	9.020733803	7.409554966	83.56971123	23.9576384	9.129388331	66.91297327	28.87482513	16.27860868	54.84656619				0	0	0	-1320.064713	0.003065952681	-6019.09414224262	
1319.984713	5	7	88	0.995598567	0.003052700257	9.035232004	7.395297448	83.56947055	23.98754507	9.111673385	66.90078155	28.88512759	16.25487425	54.85999816				0	0	0	-1319.984713	0.003052700257	-6054.33206824601	
1319.904713	5	7	88	0.9956262831	0.003039524874	9.049717893	7.381072409	83.5692097	24.01740234	9.094000173	66.88859748	28.89539024	16.2311816	54.87342816				0	0	0	-1319.904713	0.003039524874	-6089.69464214411	
1319.824713	5	7	88	0.9956537332	0.003026425917	9.064191469	7.366879753	83.56892878	24.04721033	9.076368567	66.87642111	28.90561325	16.20753059	54.88685615				0	0	0	-1319.824713	0.003026425917	-6125.18525223491	
1319.744713	5	7	88	0.9956809208	0.003013402775	9.078652731	7.352719385	83.56862788	24.07696912	9.058778438	66.86425244	28.9157968	16.18392107	54.90028212				0	0	0	-1319.744713	0.003013402775	-6160.80158200596	
1319.664713	5	7	88	0.995707849	0.003000454835	9.09310168	7.338591211	83.56830711	24.10667881	9.041229657	66.85209153	28.92594107	16.16035289	54.91370604				0	0	0	-1319.664713	0.003000454835	-6196.54369637981	
1319.584713	5	7	88	0.9957345211	0.002987581498	9.107538314	7.324495136	83.56796655	24.1363395	9.023722097	66.8399384	28.93604622	16.13682589	54.92712789				0	0	0	-1319.584713	0.002987581498	-6232.41430525361	
1319.504713	5	7	88	0.9957609403	0.002974782174	9.121962634	7.310431066	83.5676063	24.16595129	9.006255631	66.82779307	28.94611242	16.11333994	54.94054763				0	0	0	-1319.504713	0.002974782174	-6268.41058966201	
1319.424713	5	7	88	0.9957871097	0.002962056264	9.136374639	7.296398909	83.56722645	24.19551428	8.988830132	66.81565559	28.95613986	16.08989489	54.95396525				0	0	0	-1319.424713	0.002962056264	-6304.53324932704	
1319.344713	5	7	88	0.9958130324	0.002949403192	9.150774328	7.282398572	83.5668271	24.22502856	8.971445473	66.80352596	28.96612868	16.0664906	54.96738072				0	0	0	-1319.344713	0.002949403192	-6340.78489537922	
