T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1498.6128	15	4	81	0.4847822096	0.0002337306566	9.483174987	2.941668372	87.57515664	21.53886186	5.701854805	72.75928333										0	0	0	-1498.6128	0.0002337306566	-1759295.61374387	
1498.5328	15	4	81	0.4849069247	0.000233685195	9.48435292	2.942407044	87.57324004	21.54167844	5.702499704	72.75582186										0	0	0	-1498.5328	0.000233685195	9759695.60222322	
1498.4528	15	4	81	0.4850316243	0.0002337118807	9.485530515	2.943145924	87.57132356	21.54449676	5.703144749	72.75235849										0	0	0	-1498.4528	0.0002337118807	3557759.77953114	
1498.3728	15	4	81	0.4851561931	0.0002335222094	9.486707999	2.943884842	87.56940716	21.54731318	5.703789247	72.74889757										0	0	0	-1498.3728	0.0002335222094	3554245.35178197	
1498.2928	15	4	81	0.4852807466	0.0002335489282	9.487885144	2.944623969	87.56749089	21.55013031	5.704433798	72.7454359										0	0	0	-1498.2928	0.0002335489282	9807424.68960257	
1498.2128	15	4	81	0.4854052463	0.0002335035535	9.489062026	2.945363247	87.56557473	21.55294727	5.705078201	72.74197453										0	0	0	-1498.2128	0.0002335035535	-1763324.45411644	
1498.1328	15	4	81	0.4855296922	0.0002334581905	9.490238645	2.946102677	87.56365868	21.55576406	5.705722456	72.73851348										0	0	0	-1498.1328	0.0002334581905	-1763942.76131445	
1498.0528	15	4	81	0.4856540844	0.0002334128476	9.491415001	2.946842259	87.56174274	21.55858069	5.706366564	72.73505274										0	0	0	-1498.0528	0.0002334128476	-1764736.55994049	
1497.9728	15	4	81	0.4857784229	0.0002333675254	9.492591094	2.947581993	87.55982691	21.56139716	5.707010525	72.73159232										0	0	0	-1497.9728	0.0002333675254	-1765513.50356398	
1497.8928	15	4	81	0.4859027077	0.0002333222224	9.493766923	2.94832188	87.5579112	21.56421346	5.707654338	72.7281322										0	0	0	-1497.8928	0.0002333222224	-1766289.23147552	
1497.8128	15	4	81	0.486026939	0.00023327694	9.494942489	2.949061918	87.55599559	21.5670296	5.708298004	72.72467239										0	0	0	-1497.8128	0.00023327694	-1767071.4530946	
1497.7328	15	4	81	0.4861511166	0.0002332316771	9.496117791	2.949802109	87.5540801	21.56984558	5.708941523	72.7212129										0	0	0	-1497.7328	0.0002332316771	-1767848.54068112	
1497.6528	15	4	81	0.4862752407	0.0002331864345	9.49729283	2.950542452	87.55216472	21.57266139	5.709584894	72.71775372										0	0	0	-1497.6528	0.0002331864345	-1768638.02502049	
1497.5728	15	4	81	0.4863993113	0.000233141212	9.498467606	2.951282948	87.55024945	21.57547704	5.710228117	72.71429485										0	0	0	-1497.5728	0.000233141212	-1769410.59532927	
1497.4928	15	4	81	0.4865233284	0.0002330960089	9.499642117	2.952023597	87.54833429	21.57829252	5.710871193	72.71083628										0	0	0	-1497.4928	0.0002330960089	-1770191.70577803	
1497.4128	15	4	81	0.4866472921	0.0002330508263	9.500816365	2.952764398	87.54641924	21.58110784	5.711514122	72.70737803										0	0	0	-1497.4128	0.0002330508263	-1770985.23974747	
1497.3328	15	4	81	0.4867712023	0.0002330056637	9.501990348	2.953505351	87.5445043	21.583923	5.712156903	72.70392009										0	0	0	-1497.3328	0.0002330056637	-1771755.93860657	
1497.2528	15	4	81	0.4868950592	0.0002329605204	9.503164068	2.954246458	87.54258947	21.586738	5.712799537	72.70046247										0	0	0	-1497.2528	0.0002329605204	-1772535.19416898	
1497.1728	15	4	81	0.4870188627	0.0002329153975	9.504337524	2.954987718	87.54067476	21.58955283	5.713442023	72.69700515										0	0	0	-1497.1728	0.0002329153975	-1773326.90022145	
1497.0928	15	4	81	0.487142613	0.0002328702945	9.505510715	2.95572913	87.53876015	21.5923675	5.714084362	72.69354814										0	0	0	-1497.0928	0.0002328702945	-1774099.64237662	
1497.0128	15	4	81	0.4872663099	0.0002328252109	9.506683642	2.956470696	87.53684566	21.59518201	5.714726553	72.69009144										0	0	0	-1497.0128	0.0002328252109	-1774884.89926231	
1496.9328	15	4	81	0.4873899536	0.0002327801478	9.507856305	2.957212415	87.53493128	21.59799635	5.715368597	72.68663505										0	0	0	-1496.9328	0.0002327801478	-1775674.75790782	
1496.8528	15	4	81	0.4875135441	0.0002327351043	9.509028703	2.957954287	87.53301701	21.60081053	5.716010493	72.68317898										0	0	0	-1496.8528	0.0002327351043	-1776455.48068694	
1496.7728	15	4	81	0.4876370815	0.0002326900808	9.510200837	2.958696313	87.53110285	21.60362455	5.716652242	72.67972321										0	0	0	-1496.7728	0.0002326900808	-1777246.75570526	
1496.6928	15	4	81	0.4877605657	0.0002326450774	9.511372706	2.959438492	87.5291888	21.60643841	5.717293843	72.67626775										0	0	0	-1496.6928	0.0002326450774	-1778015.00162953	
1496.6128	15	4	81	0.4878839968	0.0002326000928	9.512544311	2.960180824	87.52727486	21.6092521	5.717935296	72.6728126										0	0	0	-1496.6128	0.0002326000928	-1778801.77082323	
1496.5328	15	4	81	0.4880073748	0.0002325551292	9.51371565	2.960923311	87.52536104	21.61206564	5.718576603	72.66935776										0	0	0	-1496.5328	0.0002325551292	-1779603.02680637	
1496.4528	15	4	81	0.4881306998	0.0002325101851	9.514886725	2.961665951	87.52344732	21.61487901	5.719217761	72.66590323										0	0	0	-1496.4528	0.0002325101851	-1780369.36658825	
1496.3728	15	4	81	0.4882539718	0.0002324652602	9.516057535	2.962408745	87.52153372	21.61769222	5.719858772	72.66244901										0	0	0	-1496.3728	0.0002324652602	-1781162.17654816	
1496.2928	15	4	81	0.4883771909	0.0002324203561	9.51722808	2.963151693	87.51962023	21.62050526	5.720499636	72.6589951										0	0	0	-1496.2928	0.0002324203561	-1781965.56802181	
1496.2128	15	4	81	0.488500357	0.0002323754717	9.518398359	2.963894794	87.51770685	21.62331815	5.721140352	72.6555415										0	0	0	-1496.2128	0.0002323754717	-1782733.93747086	
1496.1328	15	4	81	0.4886234702	0.0002323306063	9.519568374	2.96463805	87.51579358	21.62613088	5.72178092	72.6520882										0	0	0	-1496.1328	0.0002323306063	-1783510.95314284	
1496.0528	15	4	81	0.4887465306	0.000232285761	9.520738123	2.965381461	87.51388042	21.62894344	5.722421341	72.64863522										0	0	0	-1496.0528	0.000232285761	-1784310.5154816	
1495.9728	15	4	81	0.4888695381	0.0002322409358	9.521907607	2.966125025	87.51196737	21.63175584	5.723061614	72.64518254										0	0	0	-1495.9728	0.0002322409358	-1785108.8016219	
1495.8928	15	4	81	0.4889924929	0.0002321961306	9.523076825	2.966868744	87.51005443	21.63456808	5.72370174	72.64173018										0	0	0	-1495.8928	0.0002321961306	-1785885.85949298	
1495.8128	15	4	81	0.4891153949	0.0002321513444	9.524245777	2.967612617	87.50814161	21.63738016	5.724341718	72.63827812										0	0	0	-1495.8128	0.0002321513444	-1786663.62890231	
1495.7328	15	4	81	0.4892382441	0.0002321065782	9.525414464	2.968356645	87.50622889	21.64019208	5.724981548	72.63482637										0	0	0	-1495.7328	0.0002321065782	-1787468.02340623	
1495.6528	15	4	81	0.4893610407	0.0002320618323	9.526582885	2.969100828	87.50431629	21.64300384	5.725621231	72.63137493										0	0	0	-1495.6528	0.0002320618323	-1788259.12866818	
1495.5728	15	4	81	0.4894837846	0.0002320171057	9.527751041	2.969845165	87.50240379	21.64581544	5.726260767	72.6279238										0	0	0	-1495.5728	0.0002320171057	-1789030.94802525	
1495.4928	15	4	81	0.4896064759	0.0002319723984	9.52891893	2.970589657	87.50049141	21.64862687	5.726900154	72.62447297										0	0	0	-1495.4928	0.0002319723984	-1789827.48109948	
1495.4128	15	4	81	0.4897291147	0.0002319277116	9.530086553	2.971334305	87.49857914	21.65143815	5.727539394	72.62102245										0	0	0	-1495.4128	0.0002319277116	-1790626.68665077	
1495.3328	15	4	81	0.4898517008	0.0002318830442	9.531253911	2.972079107	87.49666698	21.65424927	5.728178487	72.61757224										0	0	0	-1495.3328	0.0002318830442	-1791392.51844934	
1495.2528	15	4	81	0.4899742344	0.0002318383956	9.532421002	2.972824064	87.49475493	21.65706023	5.728817432	72.61412234										0	0	0	-1495.2528	0.0002318383956	-1792203.23058235	
1495.1728	15	4	81	0.4900967156	0.0002317937686	9.533587827	2.973569177	87.492843	21.65987102	5.729456229	72.61067275										0	0	0	-1495.1728	0.0002317937686	-1793002.50920844	
1495.0928	15	4	81	0.4902191443	0.0002317491598	9.534754385	2.974314444	87.49093117	21.66268166	5.730094878	72.60722346										0	0	0	-1495.0928	0.0002317491598	-1793776.45483162	
1495.0128	15	4	81	0.4903415206	0.0002317045713	9.535920677	2.975059867	87.48901946	21.66549214	5.73073338	72.60377448										0	0	0	-1495.0128	0.0002317045713	-1794575.16970693	
1494.9328	15	4	81	0.4904638445	0.0002316600022	9.537086702	2.975805446	87.48710785	21.66830245	5.731371734	72.60032581										0	0	0	-1494.9328	0.0002316600022	-1795354.4647444	
1494.8528	15	4	81	0.490586116	0.0002316154524	9.538252461	2.97655118	87.48519636	21.67111261	5.732009941	72.59687745										0	0	0	-1494.8528	0.0002316154524	-1796158.65819531	
1494.7728	15	4	81	0.4907083352	0.0002315709232	9.539417953	2.97729707	87.48328498	21.67392261	5.732648	72.59342939										0	0	0	-1494.7728	0.0002315709232	-1796953.42595659	
1494.6928	15	4	81	0.4908305022	0.0002315264128	9.540583178	2.978043116	87.48137371	21.67673245	5.733285911	72.58998164										0	0	0	-1494.6928	0.0002315264128	-1797738.85285368	
1494.6128	15	4	81	0.4909526169	0.0002314819225	9.541748136	2.978789318	87.47946255	21.67954213	5.733923674	72.5865342										0	0	0	-1494.6128	0.0002314819225	-1798541.10827585	
1494.5328	15	4	81	0.4910746794	0.0002314374518	9.542912827	2.979535675	87.4775515	21.68235165	5.73456129	72.58308706										0	0	0	-1494.5328	0.0002314374518	-1799331.94622219	
1494.4528	15	4	81	0.4911966896	0.0002313930006	9.544077251	2.980282189	87.47564056	21.68516101	5.735198758	72.57964023										0	0	0	-1494.4528	0.0002313930006	-1800113.34836288	
1494.3728	15	4	81	0.4913186478	0.0002313485685	9.545241408	2.981028858	87.47372973	21.68797021	5.735836079	72.57619371										0	0	0	-1494.3728	0.0002313485685	-1800915.732208	
1494.2928	15	4	81	0.4914405538	0.0002313041569	9.546405298	2.981775684	87.47181902	21.69077925	5.736473252	72.57274749										0	0	0	-1494.2928	0.0002313041569	-1801712.68925455	
1494.2128	15	4	81	0.4915624078	0.0002312597641	9.54756892	2.982522666	87.46990841	21.69358814	5.737110277	72.56930158										0	0	0	-1494.2128	0.0002312597641	-1802504.31554957	
1494.1328	15	4	81	0.4916842097	0.0002312153915	9.548732275	2.983269805	87.46799792	21.69639687	5.737747154	72.56585598										0	0	0	-1494.1328	0.0002312153915	-1803308.79291889	
1494.0528	15	4	81	0.4918059596	0.0002311710383	9.549895363	2.9840171	87.46608754	21.69920543	5.738383883	72.56241068										0	0	0	-1494.0528	0.0002311710383	-1804089.58529692	
1493.9728	15	4	81	0.4919276575	0.0002311267041	9.551058182	2.984764552	87.46417727	21.70201384	5.739020465	72.55896569										0	0	0	-1493.9728	0.0002311267041	-1804893.48436483	
1493.8928	15	4	81	0.4920493034	0.0002310823904	9.552220734	2.98551216	87.46226711	21.7048221	5.739656899	72.555521										0	0	0	-1493.8928	0.0002310823904	-1805689.88746245	
1493.8128	15	4	81	0.4921708975	0.0002310380953	9.553383018	2.986259925	87.46035706	21.70763019	5.740293186	72.55207662										0	0	0	-1493.8128	0.0002310380953	-1806478.89615651	
1493.7328	15	4	81	0.4922924396	0.0002309938203	9.554545035	2.987007847	87.45844712	21.71043813	5.740929324	72.54863255										0	0	0	-1493.7328	0.0002309938203	-1807284.88642408	
1493.6528	15	4	81	0.49241393	0.0002309495647	9.555706783	2.987755926	87.45653729	21.7132459	5.741565315	72.54518878										0	0	0	-1493.6528	0.0002309495647	-1808077.30636912	
1493.5728	15	4	81	0.4925353685	0.0002309053285	9.556868263	2.988504162	87.45462757	21.71605352	5.742201158	72.54174532										0	0	0	-1493.5728	0.0002309053285	-1808882.70256545	
1493.4928	15	4	81	0.4926567552	0.0002308611123	9.558029475	2.989252555	87.45271797	21.71886099	5.742836853	72.53830216										0	0	0	-1493.4928	0.0002308611123	-1809678.5516114	
1493.4128	15	4	81	0.4927780902	0.000230816915	9.559190419	2.990001106	87.45080848	21.72166829	5.743472401	72.53485931										0	0	0	-1493.4128	0.000230816915	-1810460.78781921	
1493.3328	15	4	81	0.4928993734	0.000230772737	9.560351094	2.990749814	87.44889909	21.72447544	5.7441078	72.53141676										0	0	0	-1493.3328	0.000230772737	-1811268.31297319	
1493.2528	15	4	81	0.493020605	0.0002307285791	9.561511501	2.991498679	87.44698982	21.72728243	5.744743052	72.52797452										0	0	0	-1493.2528	0.0002307285791	-1812082.69175702	
1493.1728	15	4	81	0.4931417849	0.0002306844408	9.562671639	2.992247702	87.44508066	21.73008926	5.745378156	72.52453258										0	0	0	-1493.1728	0.0002306844408	-1812869.03909748	
1493.0928	15	4	81	0.4932629132	0.0002306403212	9.563831509	2.992996882	87.44317161	21.73289594	5.746013113	72.52109095										0	0	0	-1493.0928	0.0002306403212	-1813656.1013146	
1493.0128	15	4	81	0.49338399	0.0002305962212	9.56499111	2.99374622	87.44126267	21.73570246	5.746647921	72.51764962										0	0	0	-1493.0128	0.0002305962212	-1814474.70727209	
1492.9328	15	4	81	0.4935050152	0.0002305521414	9.566150442	2.994495716	87.43935384	21.73850882	5.747282582	72.51420859										0	0	0	-1492.9328	0.0002305521414	-1815273.41702763	
1492.8528	15	4	81	0.4936259888	0.0002305080802	9.567309506	2.99524537	87.43744512	21.74131503	5.747917094	72.51076788										0	0	0	-1492.8528	0.0002305080802	-1816066.69874382	
1492.7728	15	4	81	0.493746911	0.0002304640389	9.5684683	2.995995181	87.43553652	21.74412108	5.748551459	72.50732746										0	0	0	-1492.7728	0.0002304640389	-1816868.88675542	
1492.6928	15	4	81	0.4938677818	0.0002304200166	9.569626825	2.996745151	87.43362802	21.74692697	5.749185676	72.50388735										0	0	0	-1492.6928	0.0002304200166	-1817678.01713673	
1492.6128	15	4	81	0.4939886011	0.0002303760145	9.570785081	2.997495279	87.43171964	21.74973271	5.749819746	72.50044754										0	0	0	-1492.6128	0.0002303760145	-1818481.61861708	
1492.5328	15	4	81	0.494109369	0.0002303320311	9.571943068	2.998245566	87.42981137	21.75253829	5.750453667	72.49700804										0	0	0	-1492.5328	0.0002303320311	-1819265.28127368	
1492.4528	15	4	81	0.4942300856	0.0002302880669	9.573100785	2.99899601	87.4279032	21.75534372	5.751087441	72.49356884										0	0	0	-1492.4528	0.0002302880669	-1820074.46831657	
1492.3728	15	4	81	0.4943507509	0.0002302441226	9.574258233	2.999746613	87.42599515	21.75814898	5.751721066	72.49012995										0	0	0	-1492.3728	0.0002302441226	-1820888.497886	
1492.2928	15	4	81	0.4944713649	0.0002302001977	9.575415412	3.000497375	87.42408721	21.7609541	5.752354544	72.48669136										0	0	0	-1492.2928	0.0002302001977	-1821682.51512538	
1492.2128	15	4	81	0.4945919276	0.0002301562917	9.576572321	3.001248295	87.42217938	21.76375905	5.752987874	72.48325307										0	0	0	-1492.2128	0.0002301562917	-1822483.47648523	
1492.1328	15	4	81	0.4947124392	0.0002301124054	9.57772896	3.001999375	87.42027167	21.76656386	5.753621056	72.47981509										0	0	0	-1492.1328	0.0002301124054	-1823293.43145947	
1492.0528	15	4	81	0.4948328995	0.0002300685384	9.578885329	3.002750612	87.41836406	21.7693685	5.75425409	72.47637741										0	0	0	-1492.0528	0.0002300685384	-1824097.87713218	
1491.9728	15	4	81	0.4949533087	0.0002300246908	9.580041428	3.003502009	87.41645656	21.77217299	5.754886976	72.47294003										0	0	0	-1491.9728	0.0002300246908	-1824903.0292934	
1491.8928	15	4	81	0.4950736667	0.0002299808625	9.581197258	3.004253565	87.41454918	21.77497733	5.755519715	72.46950296										0	0	0	-1491.8928	0.0002299808625	-1825702.64099119	
1491.8128	15	4	81	0.4951939737	0.0002299370533	9.582352817	3.00500528	87.4126419	21.77778151	5.756152305	72.46606619										0	0	0	-1491.8128	0.0002299370533	-1826507.13487398	
1491.7328	15	4	81	0.4953142296	0.0002298932636	9.583508106	3.005757154	87.41073474	21.78058554	5.756784747	72.46262972										0	0	0	-1491.7328	0.0002298932636	-1827318.58963702	
1491.6528	15	4	81	0.4954344345	0.0002298494933	9.584663125	3.006509188	87.40882769	21.78338941	5.757417042	72.45919355										0	0	0	-1491.6528	0.0002298494933	-1828120.31636671	
1491.5728	15	4	81	0.4955545885	0.000229805742	9.585817873	3.007261381	87.40692075	21.78619312	5.758049188	72.45575769										0	0	0	-1491.5728	0.000229805742	-1828924.85404719	
1491.4928	15	4	81	0.4956746914	0.0002297620102	9.586972351	3.008013733	87.40501392	21.78899668	5.758681187	72.45232213										0	0	0	-1491.4928	0.0002297620102	-1829742.6476001	
1491.4128	15	4	81	0.4957947434	0.000229718298	9.588126558	3.008766245	87.4031072	21.79180009	5.759313038	72.44888687										0	0	0	-1491.4128	0.000229718298	-1830533.91949644	
1491.3328	15	4	81	0.4959147446	0.000229674604	9.589280495	3.009518917	87.40120059	21.79460334	5.75994474	72.44545192										0	0	0	-1491.3328	0.000229674604	-1831344.80920441	
1491.2528	15	4	81	0.4960346949	0.0002296309305	9.590434161	3.010271749	87.39929409	21.79740644	5.760576295	72.44201726										0	0	0	-1491.2528	0.0002296309305	-1832166.83106178	
1491.1728	15	4	81	0.4961545943	0.0002295872757	9.591587556	3.01102474	87.3973877	21.80020938	5.761207702	72.43858291										0	0	0	-1491.1728	0.0002295872757	-1832966.53926893	
1491.0928	15	4	81	0.496274443	0.0002295436403	9.59274068	3.011777892	87.39548143	21.80301217	5.761838961	72.43514887										0	0	0	-1491.0928	0.0002295436403	-1833769.02370728	
1491.0128	15	4	81	0.4963942409	0.0002295000237	9.593893533	3.012531203	87.39357526	21.80581481	5.762470071	72.43171512										0	0	0	-1491.0128	0.0002295000237	-1834570.12782065	
1490.9328	15	4	81	0.4965139881	0.0002294564264	9.595046116	3.013284675	87.39166921	21.80861729	5.763101034	72.42828167										0	0	0	-1490.9328	0.0002294564264	-1835392.98637066	
1490.8528	15	4	81	0.4966336845	0.0002294128489	9.596198426	3.014038307	87.38976327	21.81141962	5.763731849	72.42484853										0	0	0	-1490.8528	0.0002294128489	-1836208.12791634	
1490.7728	15	4	81	0.4967533304	0.0002293692903	9.597350466	3.014792099	87.38785744	21.8142218	5.764362516	72.42141569										0	0	0	-1490.7728	0.0002293692903	-1837009.25035621	
1490.6928	15	4	81	0.4968729255	0.0002293257508	9.598502234	3.015546052	87.38595171	21.81702382	5.764993034	72.41798315										0	0	0	-1490.6928	0.0002293257508	-1837815.29041494	
1490.6128	15	4	81	0.4969924701	0.0002292822304	9.599653731	3.016300165	87.3840461	21.81982568	5.765623405	72.41455091										0	0	0	-1490.6128	0.0002292822304	-1838630.49699687	
1490.5328	15	4	81	0.4971119642	0.0002292387295	9.600804956	3.017054439	87.38214061	21.8226274	5.766253628	72.41111897										0	0	0	-1490.5328	0.0002292387295	-1839437.9458758	
1490.4528	15	4	81	0.4972314076	0.0002291952473	9.601955909	3.017808873	87.38023522	21.82542896	5.766883702	72.40768734										0	0	0	-1490.4528	0.0002291952473	-1840250.37096322	
1490.3728	15	4	81	0.4973508006	0.0002291517848	9.603106591	3.018563469	87.37832994	21.82823037	5.767513629	72.404256										0	0	0	-1490.3728	0.0002291517848	-1841065.59687343	
1490.2928	15	4	81	0.4974701431	0.0002291083411	9.604257	3.019318225	87.37642477	21.83103162	5.768143407	72.40082497										0	0	0	-1490.2928	0.0002291083411	-1841873.09030539	
1490.2128	15	4	81	0.4975894352	0.0002290649167	9.605407138	3.020073143	87.37451972	21.83383273	5.768773038	72.39739423										0	0	0	-1490.2128	0.0002290649167	-1842691.8939969	
1490.1328	15	4	81	0.4977086769	0.0002290215116	9.606557004	3.020828221	87.37261477	21.83663368	5.76940252	72.3939638										0	0	0	-1490.1328	0.0002290215116	-1843496.54455997	
1490.0528	15	4	81	0.4978278682	0.0002289781251	9.607706597	3.021583461	87.37070994	21.83943448	5.770031854	72.39053367										0	0	0	-1490.0528	0.0002289781251	-1844314.6912088	
1489.9728	15	4	81	0.4979470091	0.0002289347585	9.608855919	3.022338862	87.36880522	21.84223512	5.77066104	72.38710384										0	0	0	-1489.9728	0.0002289347585	-1845129.25599431	
1489.8928	15	4	81	0.4980660998	0.0002288914103	9.610004968	3.023094425	87.36690061	21.84503561	5.771290079	72.38367431										0	0	0	-1489.8928	0.0002288914103	-1845933.93899794	
1489.8128	15	4	81	0.4981851402	0.0002288480815	9.611153744	3.023850149	87.36499611	21.84783595	5.771918969	72.38024508										0	0	0	-1489.8128	0.0002288480815	-1846758.48764172	
1489.7328	15	4	81	0.4983041303	0.000228804772	9.612302248	3.024606035	87.36309172	21.85063614	5.77254771	72.37681615										0	0	0	-1489.7328	0.000228804772	-1847564.5591329	
1489.6528	15	4	81	0.4984230702	0.000228761481	9.61345048	3.025362082	87.36118744	21.85343618	5.773176304	72.37338752										0	0	0	-1489.6528	0.000228761481	-1848377.77610281	
1489.5728	15	4	81	0.49854196	0.0002287182096	9.614598438	3.026118291	87.35928327	21.85623607	5.77380475	72.36995918										0	0	0	-1489.5728	0.0002287182096	-1849206.64139538	
1489.4928	15	4	81	0.4986607995	0.0002286749574	9.615746124	3.026874662	87.35737921	21.8590358	5.774433047	72.36653115										0	0	0	-1489.4928	0.0002286749574	-1850010.57378099	
1489.4128	15	4	81	0.498779589	0.0002286317236	9.616893537	3.027631195	87.35547527	21.86183538	5.775061197	72.36310342										0	0	0	-1489.4128	0.0002286317236	-1850819.52100258	
1489.3328	15	4	81	0.4988983284	0.0002285885092	9.618040677	3.028387891	87.35357143	21.86463481	5.775689198	72.35967599										0	0	0	-1489.3328	0.0002285885092	-1851648.44101747	
1489.2528	15	4	81	0.4990170177	0.0002285453141	9.619187544	3.029144748	87.35166771	21.86743409	5.776317051	72.35624886										0	0	0	-1489.2528	0.0002285453141	-1852463.08099177	
1489.1728	15	4	81	0.4991356571	0.0002285021377	9.620334137	3.029901768	87.34976409	21.87023322	5.776944756	72.35282203										0	0	0	-1489.1728	0.0002285021377	-1853278.46076214	
1489.0928	15	4	81	0.4992542464	0.0002284589806	9.621480458	3.03065895	87.34786059	21.87303219	5.777572313	72.34939549										0	0	0	-1489.0928	0.0002284589806	-1854103.13767967	
1489.0128	15	4	81	0.4993727858	0.0002284158426	9.622626505	3.031416294	87.3459572	21.87583102	5.778199721	72.34596926										0	0	0	-1489.0128	0.0002284158426	-1854909.18551914	
1488.9328	15	4	81	0.4994912752	0.000228372723	9.623772278	3.032173801	87.34405392	21.8786297	5.778826982	72.34254332										0	0	0	-1488.9328	0.000228372723	-1855726.73193615	
1488.8528	15	4	81	0.4996097148	0.000228329623	9.624917778	3.032931471	87.34215075	21.88142822	5.779454094	72.33911769										0	0	0	-1488.8528	0.000228329623	-1856544.95375747	
1488.7728	15	4	81	0.4997281045	0.0002282865414	9.626063004	3.033689304	87.34024769	21.88422659	5.780081058	72.33569235										0	0	0	-1488.7728	0.0002282865414	-1857374.73369285	
1488.6928	15	4	81	0.4998464443	0.0002282434799	9.627207957	3.034447299	87.33834474	21.88702482	5.780707874	72.33226731										0	0	0	-1488.6928	0.0002282434799	-1858196.55053831	
1488.6128	15	4	81	0.4999647344	0.0002282004364	9.628352635	3.035205457	87.33644191	21.88982289	5.781334541	72.32884257										0	0	0	-1488.6128	0.0002282004364	-1858991.07066315	
1488.5328	15	4	81	0.5000829747	0.0002281574117	9.62949704	3.035963779	87.33453918	21.89262081	5.781961061	72.32541813										0	0	0	-1488.5328	0.0002281574117	-1859827.35134252	
1488.4528	15	4	81	0.5002011653	0.0002281144069	9.630641171	3.036722263	87.33263657	21.89541858	5.782587432	72.32199399										0	0	0	-1488.4528	0.0002281144069	-1860655.67931569	
1488.3728	15	4	81	0.5003193061	0.0002280714205	9.631785027	3.037480911	87.33073406	21.8982162	5.783213655	72.31857014										0	0	0	-1488.3728	0.0002280714205	-1861458.79191519	
1488.2928	15	4	81	0.5004373973	0.0002280284528	9.632928609	3.038239723	87.32883167	21.90101368	5.783839729	72.31514659										0	0	0	-1488.2928	0.0002280284528	-1862290.78997677	
1488.2128	15	4	81	0.5005554389	0.0002279855048	9.634071917	3.038998697	87.32692939	21.903811	5.784465656	72.31172335										0	0	0	-1488.2128	0.0002279855048	-1863112.63647102	
1488.1328	15	4	81	0.5006734308	0.000227942575	9.63521495	3.039757836	87.32502721	21.90660817	5.785091434	72.3083004										0	0	0	-1488.1328	0.000227942575	-1863915.7061562	
1488.0528	15	4	81	0.5007913732	0.000227899664	9.636357709	3.040517137	87.32312515	21.90940519	5.785717064	72.30487774										0	0	0	-1488.0528	0.000227899664	-1864758.59987756	
1487.9728	15	4	81	0.5009092661	0.000227856773	9.637500194	3.041276603	87.3212232	21.91220207	5.786342545	72.30145539										0	0	0	-1487.9728	0.000227856773	-1865576.08373506	
1487.8928	15	4	81	0.5010271094	0.0002278138996	9.638642403	3.042036233	87.31932136	21.91499879	5.786967878	72.29803333										0	0	0	-1487.8928	0.0002278138996	-1866392.19712181	
1487.8128	15	4	81	0.5011449032	0.0002277710461	9.639784338	3.042796026	87.31741964	21.91779537	5.787593063	72.29461157										0	0	0	-1487.8128	0.0002277710461	-1867226.38431588	
1487.7328	15	4	81	0.5012626476	0.000227728211	9.640925997	3.043555984	87.31551802	21.92059179	5.7882181	72.29119011										0	0	0	-1487.7328	0.000227728211	-1868037.36327412	
1487.6528	15	4	81	0.5013803426	0.0002276853947	9.642067382	3.044316105	87.31361651	21.92338807	5.788842989	72.28776894										0	0	0	-1487.6528	0.0002276853947	-1868868.69519526	
1487.5728	15	4	81	0.5014979881	0.0002276425977	9.643208492	3.045076391	87.31171512	21.9261842	5.789467729	72.28434807										0	0	0	-1487.5728	0.0002276425977	-1869696.37439669	
1487.4928	15	4	81	0.5016155844	0.0002275998193	9.644349326	3.045836841	87.30981383	21.92898018	5.79009232	72.2809275										0	0	0	-1487.4928	0.0002275998193	-1870511.68185397	
1487.4128	15	4	81	0.5017331313	0.0002275570596	9.645489885	3.046597456	87.30791266	21.93177601	5.790716764	72.27750723										0	0	0	-1487.4128	0.0002275570596	-1871336.45927251	
1487.3328	15	4	81	0.5018506289	0.0002275143189	9.646630169	3.047358235	87.3060116	21.93457169	5.791341059	72.27408725										0	0	0	-1487.3328	0.0002275143189	-1872170.72303732	
1487.2528	15	4	81	0.5019680772	0.0002274715973	9.647770177	3.048119179	87.30411064	21.93736722	5.791965206	72.27066757										0	0	0	-1487.2528	0.0002274715973	-1872992.56007762	
1487.1728	15	4	81	0.5020854763	0.0002274288941	9.648909909	3.048880288	87.3022098	21.94016261	5.792589204	72.26724819										0	0	0	-1487.1728	0.0002274288941	-1873808.55665702	
1487.0928	15	4	81	0.5022028263	0.0002273862097	9.650049366	3.049641561	87.30030907	21.94295785	5.793213054	72.2638291										0	0	0	-1487.0928	0.0002273862097	-1874647.23282332	
1487.0128	15	4	81	0.502320127	0.0002273435447	9.651188547	3.050403	87.29840845	21.94575294	5.793836756	72.26041031										0	0	0	-1487.0128	0.0002273435447	-1875473.43466729	
