T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1413.560623	13	14	73	0.0138827102	0.000243487821	5.305368266	9.320389682	85.37424205	13.10546674	14.06505893	72.82947434				0	0	0	-1413.560623	0.000243487821	0	
1413.480623	13	14	73	0.01412940399	0.0002434876532	5.305480935	9.322913167	85.3716059	13.1073664	14.06621386	72.82641974				0	0	0	-1413.480623	0.0002434876532	0	
1413.400623	13	14	73	0.01437603659	0.0002434875146	5.305593163	9.325437457	85.36896938	13.1092665	14.06736846	72.82336504				0	0	0	-1413.400623	0.0002434875146	0	
1413.320623	13	14	73	0.01462260804	0.0002434874048	5.305704949	9.327962552	85.3663325	13.11116703	14.06852273	72.82031024				0	0	0	-1413.320623	0.0002434874048	0	
1413.240623	13	14	73	0.0148691184	0.0002434873249	5.305816292	9.330488452	85.36369526	13.113068	14.06967666	72.81725535				0	0	0	-1413.240623	0.0002434873249	0	
1413.160623	13	14	73	0.0151155677	0.000243487273	5.305927193	9.333015157	85.36105765	13.1149694	14.07083025	72.81420035				0	0	0	-1413.160623	0.000243487273	0	
1413.080623	13	14	73	0.01536195599	0.0002434872509	5.306037652	9.335542669	85.35841968	13.11687124	14.07198352	72.81114525				0	0	0	-1413.080623	0.0002434872509	0	
1413.000623	13	14	73	0.01560828331	0.000243487258	5.306147668	9.338070988	85.35578134	13.11877351	14.07313644	72.80809004				0	0	0	-1413.000623	0.000243487258	0	
1412.920623	13	14	73	0.01585454971	0.0002434872934	5.306257241	9.340600113	85.35314265	13.12067622	14.07428904	72.80503474				0	0	0	-1412.920623	0.0002434872934	0	
1412.840623	13	14	73	0.01610075523	0.0002434873583	5.306366371	9.343130046	85.35050358	13.12257937	14.07544129	72.80197933				0	0	0	-1412.840623	0.0002434873583	0	
1412.760623	13	14	73	0.01634689992	0.0002434874527	5.306475057	9.345660787	85.34786416	13.12448296	14.07659322	72.79892382				0	0	0	-1412.760623	0.0002434874527	0	
1412.680623	13	14	73	0.01659298382	0.0002434875759	5.3065833	9.348192337	85.34522436	13.12638699	14.0777448	72.79586821				0	0	0	-1412.680623	0.0002434875759	0	
1412.600623	13	14	73	0.01683900697	0.0002434877278	5.3066911	9.350724695	85.34258421	13.12829145	14.07889605	72.7928125				0	0	0	-1412.600623	0.0002434877278	0	
1412.520623	13	14	73	0.01708496943	0.00024348791	5.306798455	9.353257862	85.33994368	13.13019635	14.08004697	72.78975668				0	0	0	-1412.520623	0.00024348791	0	
1412.440623	13	14	73	0.01733087123	0.00024348812	5.306905366	9.355791838	85.3373028	13.1321017	14.08119755	72.78670076				0	0	0	-1412.440623	0.00024348812	0	
1412.360623	13	14	73	0.01757671242	0.0002434883603	5.307011833	9.358326625	85.33466154	13.13400748	14.08234779	72.78364473				0	0	0	-1412.360623	0.0002434883603	0	
1412.280623	13	14	73	0.01782249304	0.0002434886287	5.307117855	9.360862223	85.33201992	13.1359137	14.0834977	72.7805886				0	0	0	-1412.280623	0.0002434886287	0	
1412.200623	13	14	73	0.01806821313	0.0002434889276	5.307223432	9.363398631	85.32937794	13.13782036	14.08464727	72.77753237				0	0	0	-1412.200623	0.0002434889276	0	
1412.120623	13	14	73	0.01831387275	0.0002434892549	5.307328565	9.36593585	85.32673559	13.13972747	14.0857965	72.77447603				0	0	0	-1412.120623	0.0002434892549	0	
1412.040623	13	14	73	0.01855947194	0.0002434896109	5.307433252	9.368473881	85.32409287	13.14163502	14.0869454	72.77141958				0	0	0	-1412.040623	0.0002434896109	0	
1411.960623	13	14	73	0.01880501073	0.0002434899973	5.307537493	9.371012725	85.32144978	13.14354301	14.08809396	72.76836303				0	0	0	-1411.960623	0.0002434899973	0	
1411.880623	13	14	73	0.01905048918	0.0002434904126	5.30764129	9.373552381	85.31880633	13.14545144	14.08924219	72.76530637				0	0	0	-1411.880623	0.0002434904126	0	
1411.800623	13	14	73	0.01929590733	0.0002434908567	5.30774464	9.376092849	85.31616251	13.14736031	14.09039008	72.76224961				0	0	0	-1411.800623	0.0002434908567	0	
1411.720623	13	14	73	0.01954126522	0.0002434913303	5.307847544	9.378634132	85.31351832	13.14926963	14.09153763	72.75919274				0	0	0	-1411.720623	0.0002434913303	0	
1411.640623	13	14	73	0.0197865629	0.0002434918336	5.307950002	9.381176228	85.31087377	13.15117939	14.09268484	72.75613577				0	0	0	-1411.640623	0.0002434918336	0	
1411.560623	13	14	73	0.02003180041	0.0002434923655	5.308052014	9.383719139	85.30822885	13.1530896	14.09383172	72.75307868				0	0	0	-1411.560623	0.0002434923655	0	
1411.480623	13	14	73	0.02027697779	0.000243492927	5.308153579	9.386262864	85.30558356	13.15500025	14.09497825	72.75002149				0	0	0	-1411.480623	0.000243492927	0	
1411.400623	13	14	73	0.02052209509	0.0002434935179	5.308254697	9.388807405	85.3029379	13.15691135	14.09612445	72.7469642				0	0	0	-1411.400623	0.0002434935179	0	
1411.320623	13	14	73	0.02076715236	0.0002434941381	5.308355368	9.391352761	85.30029187	13.15882289	14.09727032	72.74390679				0	0	0	-1411.320623	0.0002434941381	0	
1411.240623	13	14	73	0.02101214963	0.000243494788	5.308455591	9.393898933	85.29764548	13.16073488	14.09841584	72.74084928				0	0	0	-1411.240623	0.000243494788	0	
1411.160623	13	14	73	0.02125708695	0.000243495466	5.308555368	9.396445921	85.29499871	13.16264732	14.09956103	72.73779165				0	0	0	-1411.160623	0.000243495466	0	
1411.080623	13	14	73	0.02150196437	0.0002434961747	5.308654696	9.398993727	85.29235158	13.1645602	14.10070588	72.73473392				0	0	0	-1411.080623	0.0002434961747	0	
1411.000623	13	14	73	0.02174678193	0.0002434969126	5.308753577	9.401542349	85.28970407	13.16647353	14.10185039	72.73167608				0	0	0	-1411.000623	0.0002434969126	0	
1410.920623	13	14	73	0.02199153967	0.0002434976788	5.308852009	9.40409179	85.2870562	13.16838731	14.10299456	72.72861813				0	0	0	-1410.920623	0.0002434976788	0	
1410.840623	13	14	73	0.02223623764	0.0002434984757	5.308949994	9.406642048	85.28440796	13.17030154	14.10413839	72.72556007				0	0	0	-1410.840623	0.0002434984757	0	
1410.760623	13	14	73	0.02248087588	0.0002434993016	5.309047529	9.409193126	85.28175934	13.17221621	14.10528188	72.7225019				0	0	0	-1410.760623	0.0002434993016	0	
1410.680623	13	14	73	0.02272545443	0.0002435001566	5.309144616	9.411745022	85.27911036	13.17413134	14.10642504	72.71944362				0	0	0	-1410.680623	0.0002435001566	0	
1410.600623	13	14	73	0.02296997335	0.0002435010411	5.309241255	9.414297738	85.27646101	13.17604691	14.10756785	72.71638523				0	0	0	-1410.600623	0.0002435010411	0	
1410.520623	13	14	73	0.02321443266	0.0002435019552	5.309337444	9.416851273	85.27381128	13.17796294	14.10871033	72.71332673				0	0	0	-1410.520623	0.0002435019552	0	
1410.440623	13	14	73	0.02345883242	0.0002435028991	5.309433183	9.419405629	85.27116119	13.17987942	14.10985247	72.71026812				0	0	0	-1410.440623	0.0002435028991	0	
1410.360623	13	14	73	0.02370317268	0.0002435038716	5.309528473	9.421960806	85.26851072	13.18179635	14.11099426	72.70720939				0	0	0	-1410.360623	0.0002435038716	0	
1410.280623	13	14	73	0.02394745346	0.0002435048744	5.309623314	9.424516804	85.26585988	13.18371372	14.11213572	72.70415055				0	0	0	-1410.280623	0.0002435048744	0	
1410.200623	13	14	73	0.02419167483	0.0002435059064	5.309717704	9.427073623	85.26320867	13.18563156	14.11327684	72.70109161				0	0	0	-1410.200623	0.0002435059064	0	
1410.120623	13	14	73	0.02443583682	0.000243506968	5.309811644	9.429631265	85.26055709	13.18754984	14.11441762	72.69803254				0	0	0	-1410.120623	0.000243506968	0	
1410.040623	13	14	73	0.02467993947	0.0002435080586	5.309905134	9.432189729	85.25790514	13.18946858	14.11555805	72.69497337				0	0	0	-1410.040623	0.0002435080586	0	
1409.960623	13	14	73	0.02492398283	0.0002435091797	5.309998173	9.434749015	85.25525281	13.19138777	14.11669815	72.69191408				0	0	0	-1409.960623	0.0002435091797	0	
1409.880623	13	14	73	0.02516796695	0.0002435103293	5.310090761	9.437309126	85.25260011	13.19330741	14.11783791	72.68885468				0	0	0	-1409.880623	0.0002435103293	0	
1409.800623	13	14	73	0.02541189186	0.0002435115093	5.310182899	9.43987006	85.24994704	13.19522751	14.11897732	72.68579516				0	0	0	-1409.800623	0.0002435115093	0	
1409.720623	13	14	73	0.02565575761	0.0002435127183	5.310274585	9.442431818	85.2472936	13.19714807	14.1201164	72.68273554				0	0	0	-1409.720623	0.0002435127183	0	
1409.640623	13	14	73	0.02589956424	0.0002435139573	5.31036582	9.444994401	85.24463978	13.19906908	14.12125513	72.67967579				0	0	0	-1409.640623	0.0002435139573	0	
1409.560623	13	14	73	0.02614331181	0.0002435152255	5.310456603	9.447557809	85.24198559	13.20099054	14.12239352	72.67661593				0	0	0	-1409.560623	0.0002435152255	0	
1409.480623	13	14	73	0.02638700034	0.0002435165233	5.310546934	9.450122042	85.23933102	13.20291246	14.12353158	72.67355596				0	0	0	-1409.480623	0.0002435165233	0	
1409.400623	13	14	73	0.02663062989	0.0002435178512	5.310636814	9.452687101	85.23667609	13.20483484	14.12466929	72.67049587				0	0	0	-1409.400623	0.0002435178512	0	
1409.320623	13	14	73	0.0268742005	0.0002435192083	5.310726241	9.455252987	85.23402077	13.20675768	14.12580665	72.66743567				0	0	0	-1409.320623	0.0002435192083	0	
1409.240623	13	14	73	0.02711771221	0.0002435205951	5.310815215	9.4578197	85.23136509	13.20868097	14.12694368	72.66437535				0	0	0	-1409.240623	0.0002435205951	0	
1409.160623	13	14	73	0.02736116506	0.0002435220115	5.310903737	9.460387239	85.22870902	13.21060472	14.12808037	72.66131491				0	0	0	-1409.160623	0.0002435220115	0	
1409.080623	13	14	73	0.0276045591	0.0002435234581	5.310991806	9.462955607	85.22605259	13.21252893	14.12921671	72.65825436				0	0	0	-1409.080623	0.0002435234581	0	
1409.000623	13	14	73	0.02784789438	0.0002435249335	5.311079422	9.465524802	85.22339578	13.2144536	14.13035271	72.65519369				0	0	0	-1409.000623	0.0002435249335	0	
1408.920623	13	14	73	0.02809117093	0.0002435264396	5.311166585	9.468094826	85.22073859	13.21637873	14.13148837	72.6521329				0	0	0	-1408.920623	0.0002435264396	0	
1408.840623	13	14	73	0.0283343888	0.0002435279743	5.311253294	9.470665679	85.21808103	13.21830432	14.13262369	72.649072				0	0	0	-1408.840623	0.0002435279743	0	
1408.760623	13	14	73	0.02857754803	0.0002435295396	5.311339549	9.473237362	85.21542309	13.22023037	14.13375866	72.64601097				0	0	0	-1408.760623	0.0002435295396	0	
1408.680623	13	14	73	0.02882064867	0.0002435311343	5.311425351	9.475809874	85.21276478	13.22215688	14.13489329	72.64294983				0	0	0	-1408.680623	0.0002435311343	0	
1408.600623	13	14	73	0.02906369076	0.0002435327587	5.311510698	9.478383216	85.21010609	13.22408385	14.13602758	72.63988857				0	0	0	-1408.600623	0.0002435327587	0	
1408.520623	13	14	73	0.02930667434	0.0002435344129	5.311595591	9.48095739	85.20744702	13.22601128	14.13716153	72.63682719				0	0	0	-1408.520623	0.0002435344129	0	
1408.440623	13	14	73	0.02954959946	0.0002435360968	5.31168003	9.483532394	85.20478758	13.22793917	14.13829513	72.6337657				0	0	0	-1408.440623	0.0002435360968	0	
1408.360623	13	14	73	0.02979246616	0.0002435378106	5.311764014	9.48610823	85.20212776	13.22986753	14.13942839	72.63070408				0	0	0	-1408.360623	0.0002435378106	0	
1408.280623	13	14	73	0.03003527448	0.0002435395539	5.311847543	9.488684898	85.19946756	13.23179635	14.1405613	72.62764235				0	0	0	-1408.280623	0.0002435395539	0	
1408.200623	13	14	73	0.03027802446	0.0002435413275	5.311930616	9.491262398	85.19680699	13.23372564	14.14169387	72.62458049				0	0	0	-1408.200623	0.0002435413275	0	
1408.120623	13	14	73	0.03052071616	0.0002435431305	5.312013235	9.493840732	85.19414603	13.23565539	14.1428261	72.62151851				0	0	0	-1408.120623	0.0002435431305	0	
1408.040623	13	14	73	0.03076334961	0.0002435449633	5.312095398	9.496419898	85.1914847	13.2375856	14.14395798	72.61845642				0	0	0	-1408.040623	0.0002435449633	0	
1407.960623	13	14	73	0.03100592485	0.0002435468268	5.312177105	9.498999899	85.188823	13.23951628	14.14508952	72.6153942				0	0	0	-1407.960623	0.0002435468268	0	
1407.880623	13	14	73	0.03124844193	0.0002435487185	5.312258356	9.501580733	85.18616091	13.24144742	14.14622072	72.61233186				0	0	0	-1407.880623	0.0002435487185	0	
1407.800623	13	14	73	0.0314909009	0.0002435506417	5.31233915	9.504162402	85.18349845	13.24337903	14.14735157	72.6092694				0	0	0	-1407.800623	0.0002435506417	0	
1407.720623	13	14	73	0.03173330179	0.000243552594	5.312419489	9.506744907	85.1808356	13.24531111	14.14848208	72.60620681				0	0	0	-1407.720623	0.000243552594	0	
1407.640623	13	14	73	0.03197564465	0.0002435545762	5.312499371	9.509328246	85.17817238	13.24724365	14.14961224	72.60314411				0	0	0	-1407.640623	0.0002435545762	0	
1407.560623	13	14	73	0.03221792952	0.0002435565882	5.312578796	9.511912422	85.17550878	13.24917666	14.15074206	72.60008128				0	0	0	-1407.560623	0.0002435565882	0	
1407.480623	13	14	73	0.03246015644	0.0002435586304	5.312657763	9.514497434	85.1728448	13.25111014	14.15187153	72.59701833				0	0	0	-1407.480623	0.0002435586304	0	
1407.400623	13	14	73	0.03270232546	0.0002435607028	5.312736274	9.517083283	85.17018044	13.25304409	14.15300065	72.59395526				0	0	0	-1407.400623	0.0002435607028	0	
1407.320623	13	14	73	0.03294443663	0.0002435628047	5.312814327	9.519669969	85.1675157	13.25497851	14.15412944	72.59089206				0	0	0	-1407.320623	0.0002435628047	0	
1407.240623	13	14	73	0.03318648997	0.000243564936	5.312891923	9.522257493	85.16485058	13.25691339	14.15525787	72.58782874				0	0	0	-1407.240623	0.000243564936	0	
1407.160623	13	14	73	0.03342848555	0.0002435670986	5.312969061	9.524845855	85.16218508	13.25884875	14.15638596	72.58476529				0	0	0	-1407.160623	0.0002435670986	0	
1407.080623	13	14	73	0.03367042339	0.0002435692902	5.31304574	9.527435055	85.1595192	13.26078457	14.15751371	72.58170172				0	0	0	-1407.080623	0.0002435692902	0	
1407.000623	13	14	73	0.03391230355	0.0002435715121	5.313121962	9.530025094	85.15685294	13.26272087	14.1586411	72.57863803				0	0	0	-1407.000623	0.0002435715121	0	
1406.920623	13	14	73	0.03415412606	0.0002435737642	5.313197724	9.532615973	85.1541863	13.26465763	14.15976816	72.57557421				0	0	0	-1406.920623	0.0002435737642	0	
1406.840623	13	14	73	0.03439589097	0.0002435760461	5.313273029	9.535207692	85.15151928	13.26659487	14.16089486	72.57251027				0	0	0	-1406.840623	0.0002435760461	0	
1406.760623	13	14	73	0.03463759832	0.0002435783578	5.313347874	9.537800251	85.14885188	13.26853258	14.16202122	72.5694462				0	0	0	-1406.760623	0.0002435783578	0	
1406.680623	13	14	73	0.03487924816	0.0002435806997	5.31342226	9.540393651	85.14618409	13.27047077	14.16314723	72.566382				0	0	0	-1406.680623	0.0002435806997	0	
1406.600623	13	14	73	0.03512084053	0.000243583072	5.313496187	9.542987892	85.14351592	13.27240942	14.1642729	72.56331768				0	0	0	-1406.600623	0.000243583072	0	
1406.520623	13	14	73	0.03536237546	0.0002435854742	5.313569654	9.545582974	85.14084737	13.27434855	14.16539822	72.56025323				0	0	0	-1406.520623	0.0002435854742	0	
1406.440623	13	14	73	0.03560385301	0.0002435879061	5.313642661	9.548178899	85.13817844	13.27628816	14.16652319	72.55718865				0	0	0	-1406.440623	0.0002435879061	0	
1406.360623	13	14	73	0.03584527322	0.0002435903683	5.313715209	9.550775666	85.13550912	13.27822824	14.16764782	72.55412395				0	0	0	-1406.360623	0.0002435903683	0	
1406.280623	13	14	73	0.03608663612	0.0002435928613	5.313787296	9.553373276	85.13283943	13.28016879	14.16877209	72.55105912				0	0	0	-1406.280623	0.0002435928613	0	
1406.200623	13	14	73	0.03632794177	0.0002435953834	5.313858923	9.55597173	85.13016935	13.28210982	14.16989602	72.54799416				0	0	0	-1406.200623	0.0002435953834	0	
1406.120623	13	14	73	0.0365691902	0.0002435979358	5.31393009	9.558571027	85.12749888	13.28405133	14.17101961	72.54492907				0	0	0	-1406.120623	0.0002435979358	0	
1406.040623	13	14	73	0.03681038146	0.0002436005193	5.314000795	9.561171168	85.12482804	13.28599331	14.17214284	72.54186385				0	0	0	-1406.040623	0.0002436005193	0	
1405.960623	13	14	73	0.03705151558	0.0002436031319	5.31407104	9.563772155	85.12215681	13.28793577	14.17326573	72.53879851				0	0	0	-1405.960623	0.0002436031319	0	
