T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1854.814155	2	4	94	0.04881233733	0.00128783608	0.8293697673	1.37249423	97.798136	2.060323558	4.135146896	93.80452955				0	0	0	-1854.814155	0.00128783608	-64354.5260509125	
1854.734155	2	4	94	0.05004475689	0.001286594131	0.8300769639	1.373822032	97.796101	2.061908424	4.138704176	93.7993874				0	0	0	-1854.734155	0.001286594131	-64475.5298023229	
1854.654155	2	4	94	0.05127440043	0.001285354514	0.8307840898	1.375149921	97.79406599	2.063492892	4.142260894	93.79424621				0	0	0	-1854.654155	0.001285354514	-64596.8327750426	
1854.574155	2	4	94	0.05250127683	0.001284117225	0.8314911448	1.376477896	97.79203096	2.06507696	4.145817049	93.78910599				0	0	0	-1854.574155	0.001284117225	-64718.1996841775	
1854.494155	2	4	94	0.0537253949	0.001282882253	0.832198129	1.377805956	97.78999591	2.06666063	4.149372641	93.78396673				0	0	0	-1854.494155	0.001282882253	-64839.9201802323	
1854.414155	2	4	94	0.05494676343	0.001281649605	0.8329050424	1.379134103	97.78796085	2.068243901	4.152927672	93.77882843				0	0	0	-1854.414155	0.001281649605	-64961.4891065981	
1854.334155	2	4	94	0.05616539117	0.001280419251	0.8336118851	1.380462336	97.78592578	2.069826774	4.15648214	93.77369109				0	0	0	-1854.334155	0.001280419251	-65083.0955271208	
1854.254155	2	4	94	0.05738128682	0.001279191205	0.8343186572	1.381790655	97.78389069	2.071409249	4.160036046	93.76855471				0	0	0	-1854.254155	0.001279191205	-65205.0486157802	
1854.174155	2	4	94	0.05859445907	0.001277965449	0.8350253585	1.38311906	97.78185558	2.072991326	4.16358939	93.76341928				0	0	0	-1854.174155	0.001277965449	-65327.0080533405	
1854.094155	2	4	94	0.05980491655	0.001276741984	0.8357319892	1.384447551	97.77982046	2.074573006	4.167142172	93.75828482				0	0	0	-1854.094155	0.001276741984	-65449.1556447516	
1854.014155	2	4	94	0.06101266787	0.001275520799	0.8364385493	1.385776128	97.77778532	2.076154289	4.170694392	93.75315132				0	0	0	-1854.014155	0.001275520799	-65571.2775655914	
1853.934155	2	4	94	0.06221772161	0.001274301887	0.8371450388	1.387104792	97.77575017	2.077735175	4.17424605	93.74801878				0	0	0	-1853.934155	0.001274301887	-65693.6950409657	
1853.854155	2	4	94	0.06342008629	0.001273085249	0.8378514577	1.388433542	97.773715	2.079315664	4.177797147	93.74288719				0	0	0	-1853.854155	0.001273085249	-65816.2169896369	
1853.774155	2	4	94	0.06461977042	0.001271870871	0.8385578061	1.389762378	97.77167982	2.080895757	4.181347682	93.73775656				0	0	0	-1853.774155	0.001271870871	-65938.6541282269	
1853.694155	2	4	94	0.06581678247	0.001270658747	0.839264084	1.3910913	97.76964462	2.082475454	4.184897655	93.73262689				0	0	0	-1853.694155	0.001270658747	-66061.3572291373	
1853.614155	2	4	94	0.06701113085	0.001269448876	0.8399702915	1.392420309	97.7676094	2.084054756	4.188447067	93.72749818				0	0	0	-1853.614155	0.001269448876	-66184.24326184	
1853.534155	2	4	94	0.06820282399	0.001268241249	0.8406764285	1.393749404	97.76557417	2.085633661	4.191995917	93.72237042				0	0	0	-1853.534155	0.001268241249	-66307.1478644176	
1853.454155	2	4	94	0.06939187022	0.001267035859	0.8413824951	1.395078586	97.76353892	2.087212172	4.195544207	93.71724362				0	0	0	-1853.454155	0.001267035859	-66430.123648906	
1853.374155	2	4	94	0.07057827789	0.001265832699	0.8420884913	1.396407854	97.76150366	2.088790287	4.199091935	93.71211778				0	0	0	-1853.374155	0.001265832699	-66553.3355792188	
1853.294155	2	4	94	0.07176205529	0.001264631768	0.8427944172	1.397737208	97.75946837	2.090368008	4.202639102	93.70699289				0	0	0	-1853.294155	0.001264631768	-66676.6988402473	
1853.214155	2	4	94	0.07294321068	0.001263433056	0.8435002727	1.399066649	97.75743308	2.091945334	4.206185708	93.70186896				0	0	0	-1853.214155	0.001263433056	-66800.0464753853	
1853.134155	2	4	94	0.07412175229	0.001262236556	0.844206058	1.400396176	97.75539777	2.093522267	4.209731753	93.69674598				0	0	0	-1853.134155	0.001262236556	-66923.5437204145	
1853.054155	2	4	94	0.07529768831	0.001261042264	0.844911773	1.40172579	97.75336244	2.095098805	4.213277237	93.69162396				0	0	0	-1853.054155	0.001261042264	-67047.2172775741	
1852.974155	2	4	94	0.07647102691	0.001259850174	0.8456174178	1.40305549	97.75132709	2.09667495	4.21682216	93.68650289				0	0	0	-1852.974155	0.001259850174	-67170.9254655962	
1852.894155	2	4	94	0.07764177621	0.001258660277	0.8463229923	1.404385277	97.74929173	2.098250701	4.220366523	93.68138278				0	0	0	-1852.894155	0.001258660277	-67294.6667593297	
1852.814155	2	4	94	0.0788099443	0.001257472567	0.8470284967	1.40571515	97.74725635	2.099826059	4.223910325	93.67626362				0	0	0	-1852.814155	0.001257472567	-67418.8660599529	
1852.734155	2	4	94	0.07997553926	0.00125628705	0.8477339309	1.407045111	97.74522096	2.101401024	4.227453566	93.67114541				0	0	0	-1852.734155	0.00125628705	-67542.9796505421	
1852.654155	2	4	94	0.08113856911	0.001255103701	0.848439295	1.408375157	97.74318555	2.102975597	4.230996248	93.66602816				0	0	0	-1852.654155	0.001255103701	-67667.1541891232	
1852.574155	2	4	94	0.08229904186	0.001253922531	0.849144589	1.409705291	97.74115012	2.104549777	4.234538368	93.66091185				0	0	0	-1852.574155	0.001253922531	-67791.5820234592	
1852.494155	2	4	94	0.08345696545	0.001252743522	0.8498498129	1.411035511	97.73911468	2.106123566	4.238079929	93.65579651				0	0	0	-1852.494155	0.001252743522	-67915.8644852646	
1852.414155	2	4	94	0.08461234784	0.001251566671	0.8505549668	1.412365818	97.73707922	2.107696962	4.241620929	93.65068211				0	0	0	-1852.414155	0.001251566671	-68040.6041158856	
1852.334155	2	4	94	0.08576519693	0.001250391981	0.8512600507	1.413696212	97.73504374	2.109269968	4.245161369	93.64556866				0	0	0	-1852.334155	0.001250391981	-68165.219219395	
1852.254155	2	4	94	0.08691552057	0.001249219429	0.8519650646	1.415026692	97.73300824	2.110842581	4.24870125	93.64045617				0	0	0	-1852.254155	0.001249219429	-68290.0039883062	
1852.174155	2	4	94	0.08806332661	0.001248049028	0.8526700086	1.41635726	97.73097273	2.112414804	4.25224057	93.63534463				0	0	0	-1852.174155	0.001248049028	-68415.1262349632	
1852.094155	2	4	94	0.08920862286	0.001246880761	0.8533748826	1.417687914	97.7289372	2.113986636	4.25577933	93.63023403				0	0	0	-1852.094155	0.001246880761	-68540.0337017686	
1852.014155	2	4	94	0.0903514171	0.001245714622	0.8540796867	1.419018655	97.72690166	2.115558078	4.259317531	93.62512439				0	0	0	-1852.014155	0.001245714622	-68665.1627808944	
1851.934155	2	4	94	0.09149171707	0.001244550609	0.854784421	1.420349483	97.7248661	2.11712913	4.262855172	93.6200157				0	0	0	-1851.934155	0.001244550609	-68790.6015875811	
1851.854155	2	4	94	0.09262953048	0.001243388719	0.8554890854	1.421680398	97.72283052	2.118699791	4.266392254	93.61490795				0	0	0	-1851.854155	0.001243388719	-68915.9937215781	
1851.774155	2	4	94	0.09376486502	0.001242228938	0.85619368	1.4230114	97.72079492	2.120270063	4.269928776	93.60980116				0	0	0	-1851.774155	0.001242228938	-69041.3385487305	
1851.694155	2	4	94	0.09489772834	0.001241071263	0.8568982048	1.424342489	97.71875931	2.121839945	4.273464739	93.60469532				0	0	0	-1851.694155	0.001241071263	-69167.1408158047	
1851.614155	2	4	94	0.09602812806	0.001239915697	0.8576026599	1.425673665	97.71672368	2.123409439	4.277000142	93.59959042				0	0	0	-1851.614155	0.001239915697	-69293.0101749866	
1851.534155	2	4	94	0.09715607177	0.001238762224	0.8583070452	1.427004928	97.71468803	2.124978543	4.280534986	93.59448647				0	0	0	-1851.534155	0.001238762224	-69418.7978736335	
1851.454155	2	4	94	0.09828156704	0.001237610842	0.8590113608	1.428336278	97.71265236	2.126547259	4.284069271	93.58938347				0	0	0	-1851.454155	0.001237610842	-69544.8008241216	
1851.374155	2	4	94	0.0994046214	0.001236461545	0.8597156067	1.429667715	97.71061668	2.128115586	4.287602997	93.58428142				0	0	0	-1851.374155	0.001236461545	-69670.9284182871	
1851.294155	2	4	94	0.1005252423	0.001235314328	0.860419783	1.430999239	97.70858098	2.129683526	4.291136164	93.57918031				0	0	0	-1851.294155	0.001235314328	-69797.2098581322	
1851.214155	2	4	94	0.1016434373	0.001234169186	0.8611238897	1.432330851	97.70654526	2.131251077	4.294668773	93.57408015				0	0	0	-1851.214155	0.001234169186	-69923.398977563	
1851.134155	2	4	94	0.1027592139	0.001233026106	0.8618279267	1.433662549	97.70450952	2.132818241	4.298200822	93.56898094				0	0	0	-1851.134155	0.001233026106	-70049.9557513508	
1851.054155	2	4	94	0.1038725793	0.001231885098	0.8625318942	1.434994335	97.70247377	2.134385017	4.301732313	93.56388267				0	0	0	-1851.054155	0.001231885098	-70176.691227529	
1850.974155	2	4	94	0.104983541	0.001230746143	0.8632357921	1.436326209	97.700438	2.135951407	4.305263245	93.55878535				0	0	0	-1850.974155	0.001230746143	-70303.2703027222	
1850.894155	2	4	94	0.1060921064	0.00122960924	0.8639396205	1.437658169	97.69840221	2.137517409	4.308793618	93.55368897				0	0	0	-1850.894155	0.00122960924	-70430.2448242661	
1850.814155	2	4	94	0.1071982827	0.001228474388	0.8646433794	1.438990217	97.6963664	2.139083026	4.312323434	93.54859354				0	0	0	-1850.814155	0.001228474388	-70557.2106532019	
1850.734155	2	4	94	0.1083020774	0.001227341573	0.8653470689	1.440322352	97.69433058	2.140648255	4.31585269	93.54349905				0	0	0	-1850.734155	0.001227341573	-70684.1367964476	
1850.654155	2	4	94	0.1094034975	0.001226210793	0.8660506889	1.441654575	97.69229474	2.142213099	4.319381389	93.53840551				0	0	0	-1850.654155	0.001226210793	-70811.2063535739	
1850.574155	2	4	94	0.1105025505	0.00122508204	0.8667542395	1.442986885	97.69025888	2.143777557	4.32290953	93.53331291				0	0	0	-1850.574155	0.00122508204	-70938.735411809	
1850.494155	2	4	94	0.1115992434	0.001223955322	0.8674577207	1.444319282	97.688223	2.145341629	4.326437112	93.52822126				0	0	0	-1850.494155	0.001223955322	-71066.2476545437	
1850.414155	2	4	94	0.1126935835	0.001222830616	0.8681611326	1.445651767	97.6861871	2.146905316	4.329964136	93.52313055				0	0	0	-1850.414155	0.001222830616	-71193.6520962443	
1850.334155	2	4	94	0.113785578	0.001221707927	0.8688644751	1.446984339	97.68415119	2.148468619	4.333490603	93.51804078				0	0	0	-1850.334155	0.001221707927	-71321.3854045527	
1850.254155	2	4	94	0.1148752339	0.001220587246	0.8695677483	1.448316999	97.68211525	2.150031536	4.337016512	93.51295195				0	0	0	-1850.254155	0.001220587246	-71449.0355948254	
1850.174155	2	4	94	0.1159625583	0.001219468565	0.8702709522	1.449649747	97.6800793	2.151594069	4.340541863	93.50786407				0	0	0	-1850.174155	0.001219468565	-71577.0489660369	
1850.094155	2	4	94	0.1170475584	0.001218351889	0.8709740869	1.450982582	97.67804333	2.153156217	4.344066656	93.50277713				0	0	0	-1850.094155	0.001218351889	-71705.1014733765	
1850.014155	2	4	94	0.1181302412	0.0012172372	0.8716771523	1.452315504	97.67600734	2.154717982	4.347590892	93.49769113				0	0	0	-1850.014155	0.0012172372	-71833.0992785663	
1849.934155	2	4	94	0.1192106136	0.0012161245	0.8723801486	1.453648515	97.67397134	2.156279363	4.35111457	93.49260607				0	0	0	-1849.934155	0.0012161245	-71961.5219254095	
1849.854155	2	4	94	0.1202886827	0.001215013786	0.8730830756	1.454981613	97.67193531	2.15784036	4.354637691	93.48752195				0	0	0	-1849.854155	0.001215013786	-72089.8511264874	
1849.774155	2	4	94	0.1213644554	0.001213905044	0.8737859335	1.456314798	97.66989927	2.159400975	4.358160255	93.48243877				0	0	0	-1849.774155	0.001213905044	-72218.3476787187	
1849.694155	2	4	94	0.1224379387	0.001212798279	0.8744887223	1.457648072	97.66786321	2.160961206	4.361682262	93.47735653				0	0	0	-1849.694155	0.001212798279	-72346.9408354632	
1849.614155	2	4	94	0.1235091394	0.001211693475	0.8751914419	1.458981433	97.66582712	2.162521054	4.365203711	93.47227523				0	0	0	-1849.614155	0.001211693475	-72475.6999775664	
1849.534155	2	4	94	0.1245780645	0.001210590639	0.8758940925	1.460314882	97.66379103	2.16408052	4.368724604	93.46719488				0	0	0	-1849.534155	0.001210590639	-72604.5859770816	
1849.454155	2	4	94	0.1256447208	0.001209489754	0.8765966741	1.461648419	97.66175491	2.165639604	4.372244939	93.46211546				0	0	0	-1849.454155	0.001209489754	-72733.4042920326	
1849.374155	2	4	94	0.1267091151	0.001208390821	0.8772991866	1.462982044	97.65971877	2.167198306	4.375764718	93.45703698				0	0	0	-1849.374155	0.001208390821	-72862.713594141	
1849.294155	2	4	94	0.1277712542	0.00120729384	0.8780016301	1.464315756	97.65768261	2.168756626	4.37928394	93.45195943				0	0	0	-1849.294155	0.00120729384	-72991.8485753605	
1849.214155	2	4	94	0.1288311449	0.001206198792	0.8787040046	1.465649557	97.65564644	2.170314565	4.382802606	93.44688283				0	0	0	-1849.214155	0.001206198792	-73121.1447799204	
1849.134155	2	4	94	0.129888794	0.001205105687	0.8794063102	1.466983445	97.65361024	2.171872122	4.386320714	93.44180716				0	0	0	-1849.134155	0.001205105687	-73250.7292162907	
1849.054155	2	4	94	0.1309442081	0.00120401451	0.8801085468	1.468317422	97.65157403	2.173429299	4.389838267	93.43673243				0	0	0	-1849.054155	0.00120401451	-73380.1356423297	
1848.974155	2	4	94	0.131997394	0.001202925257	0.8808107146	1.469651486	97.6495378	2.174986095	4.393355263	93.43165864				0	0	0	-1848.974155	0.001202925257	-73509.7299169921	
1848.894155	2	4	94	0.1330483583	0.001201837924	0.8815128134	1.470985638	97.64750155	2.17654251	4.396871703	93.42658579				0	0	0	-1848.894155	0.001201837924	-73639.74969161	
1848.814155	2	4	94	0.1340971077	0.001200752514	0.8822148435	1.472319879	97.64546528	2.178098546	4.400387586	93.42151387				0	0	0	-1848.814155	0.001200752514	-73769.7516461526	
1848.734155	2	4	94	0.1351436487	0.00119966901	0.8829168046	1.473654208	97.64342899	2.179654201	4.403902914	93.41644289				0	0	0	-1848.734155	0.00119966901	-73899.6009578666	
1848.654155	2	4	94	0.1361879881	0.001198587411	0.883618697	1.474988624	97.64139268	2.181209476	4.407417685	93.41137284				0	0	0	-1848.654155	0.001198587411	-74029.8053179575	
1848.574155	2	4	94	0.1372301323	0.001197507715	0.8843205206	1.476323129	97.63935635	2.182764373	4.410931901	93.40630373				0	0	0	-1848.574155	0.001197507715	-74160.0558556873	
1848.494155	2	4	94	0.1382700878	0.001196429912	0.8850222755	1.477657723	97.63732	2.184318889	4.414445561	93.40123555				0	0	0	-1848.494155	0.001196429912	-74290.594883112	
1848.414155	2	4	94	0.1393078613	0.001195354007	0.8857239616	1.478992404	97.63528363	2.185873027	4.417958665	93.39616831				0	0	0	-1848.414155	0.001195354007	-74421.0025283039	
1848.334155	2	4	94	0.1403434592	0.001194279978	0.886425579	1.480327174	97.63324725	2.187426787	4.421471213	93.391102				0	0	0	-1848.334155	0.001194279978	-74551.6301532821	
1848.254155	2	4	94	0.1413768879	0.00119320784	0.8871271278	1.481662031	97.63121084	2.188980168	4.424983206	93.38603663				0	0	0	-1848.254155	0.00119320784	-74682.6435202255	
1848.174155	2	4	94	0.1424081539	0.001192137576	0.8878286078	1.482996978	97.62917441	2.19053317	4.428494643	93.38097219				0	0	0	-1848.174155	0.001192137576	-74813.3149400782	
1848.094155	2	4	94	0.1434372636	0.00119106918	0.8885300193	1.484332012	97.62713797	2.192085795	4.432005525	93.37590868				0	0	0	-1848.094155	0.00119106918	-74944.1993148364	
1848.014155	2	4	94	0.1444642235	0.001190002651	0.8892313621	1.485667135	97.6251015	2.193638042	4.435515852	93.37084611				0	0	0	-1848.014155	0.001190002651	-75075.5073481301	
1847.934155	2	4	94	0.1454890398	0.001188937989	0.8899326364	1.487002347	97.62306502	2.195189912	4.439025624	93.36578446				0	0	0	-1847.934155	0.001188937989	-75206.7796732646	
1847.854155	2	4	94	0.1465117189	0.00118787518	0.8906338421	1.488337646	97.62102851	2.196741404	4.44253484	93.36072376				0	0	0	-1847.854155	0.00118787518	-75337.910175284	
1847.774155	2	4	94	0.1475322672	0.001186814221	0.8913349792	1.489673035	97.61899199	2.198292519	4.446043502	93.35566398				0	0	0	-1847.774155	0.001186814221	-75469.463777656	
1847.694155	2	4	94	0.1485506909	0.001185755114	0.8920360479	1.491008512	97.61695544	2.199843258	4.449551608	93.35060513				0	0	0	-1847.694155	0.001185755114	-75601.1186495063	
1847.614155	2	4	94	0.1495669963	0.001184697847	0.892737048	1.492344077	97.61491888	2.20139362	4.45305916	93.34554722				0	0	0	-1847.614155	0.001184697847	-75732.9129137717	
1847.534155	2	4	94	0.1505811896	0.001183642423	0.8934379797	1.493679731	97.61288229	2.202943606	4.456566157	93.34049024				0	0	0	-1847.534155	0.001183642423	-75864.733574768	
1847.454155	2	4	94	0.1515932771	0.001182588827	0.8941388429	1.495015473	97.61084568	2.204493216	4.460072599	93.33543418				0	0	0	-1847.454155	0.001182588827	-75996.5830243252	
1847.374155	2	4	94	0.152603265	0.001181537062	0.8948396378	1.496351304	97.60880906	2.206042451	4.463578487	93.33037906				0	0	0	-1847.374155	0.001181537062	-76128.7454199104	
1847.294155	2	4	94	0.1536111594	0.001180487121	0.8955403642	1.497687224	97.60677241	2.20759131	4.467083821	93.32532487				0	0	0	-1847.294155	0.001180487121	-76260.7499917141	
1847.214155	2	4	94	0.1546169665	0.001179438994	0.8962410222	1.499023233	97.60473574	2.209139793	4.4705886	93.32027161				0	0	0	-1847.214155	0.001179438994	-76393.1424686193	
1847.134155	2	4	94	0.1556206925	0.001178392689	0.8969416119	1.50035933	97.60269906	2.210687902	4.474092824	93.31521927				0	0	0	-1847.134155	0.001178392689	-76525.7730230253	
1847.054155	2	4	94	0.1566223434	0.001177348192	0.8976421333	1.501695516	97.60066235	2.212235636	4.477596495	93.31016787				0	0	0	-1847.054155	0.001177348192	-76658.2787877923	
1846.974155	2	4	94	0.1576219253	0.001176305501	0.8983425864	1.503031791	97.59862562	2.213782995	4.481099611	93.30511739				0	0	0	-1846.974155	0.001176305501	-76790.8009368471	
1846.894155	2	4	94	0.1586194443	0.001175264606	0.8990429712	1.504368154	97.59658887	2.21532998	4.484602174	93.30006785				0	0	0	-1846.894155	0.001175264606	-76923.5619630537	
1846.814155	2	4	94	0.1596149063	0.001174225511	0.8997432878	1.505704607	97.59455211	2.216876591	4.488104183	93.29501923				0	0	0	-1846.814155	0.001174225511	-77056.5583761093	
1846.734155	2	4	94	0.1606083176	0.001173188206	0.9004435361	1.507041148	97.59251532	2.218422829	4.491605637	93.28997153				0	0	0	-1846.734155	0.001173188206	-77189.569630739	
1846.654155	2	4	94	0.1615996839	0.001172152689	0.9011437162	1.508377778	97.59047851	2.219968693	4.495106538	93.28492477				0	0	0	-1846.654155	0.001172152689	-77322.8164098387	
1846.574155	2	4	94	0.1625890113	0.001171118956	0.9018438281	1.509714498	97.58844167	2.221514183	4.498606886	93.27987893				0	0	0	-1846.574155	0.001171118956	-77456.073535035	
1846.494155	2	4	94	0.1635763057	0.001170086999	0.9025438718	1.511051306	97.58640482	2.223059301	4.50210668	93.27483402				0	0	0	-1846.494155	0.001170086999	-77589.3775229211	
