T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1683.135775	4	11	85	0.03736609955	0.0004215377254	1.861815211	4.79013411	93.34805068	4.082556699	11.24035392	84.67708938				0	0	0	-1683.135775	0.0004215377254	-663600.457167612	
1683.055775	4	11	85	0.03777788191	0.0004214172149	1.862293257	4.79188518	93.34582156	4.083492751	11.24307256	84.67343469				0	0	0	-1683.055775	0.0004214172149	-664091.010128198	
1682.975775	4	11	85	0.03818937159	0.0004212967945	1.862771237	4.793636498	93.34359227	4.084428728	11.24579083	84.66978044				0	0	0	-1682.975775	0.0004212967945	-664594.436090189	
1682.895775	4	11	85	0.0386005689	0.0004211764665	1.863249151	4.795388064	93.34136278	4.085364631	11.24850873	84.66612664				0	0	0	-1682.895775	0.0004211764665	-665098.052838923	
1682.815775	4	11	85	0.03901147416	0.0004210562284	1.863727	4.79713988	93.33913312	4.086300459	11.25122627	84.66247327				0	0	0	-1682.815775	0.0004210562284	-665593.857902003	
1682.735775	4	11	85	0.03942208767	0.0004209360796	1.864204783	4.798891944	93.33690327	4.087236213	11.25394343	84.65882036				0	0	0	-1682.735775	0.0004209360796	-666087.630591922	
1682.655775	4	11	85	0.03983240975	0.0004208160197	1.8646825	4.800644258	93.33467324	4.088171893	11.25666022	84.65516788				0	0	0	-1682.655775	0.0004208160197	-666589.649246624	
1682.575775	4	11	85	0.0402424407	0.0004206960518	1.865160151	4.80239682	93.33244303	4.089107499	11.25937665	84.65151585				0	0	0	-1682.575775	0.0004206960518	-667095.184689895	
1682.495775	4	11	85	0.04065218085	0.0004205761738	1.865637736	4.804149632	93.33021263	4.09004303	11.26209271	84.64786426				0	0	0	-1682.495775	0.0004205761738	-667595.925686533	
1682.415775	4	11	85	0.04106163049	0.0004204563858	1.866115256	4.805902693	93.32798205	4.090978488	11.26480839	84.64421312				0	0	0	-1682.415775	0.0004204563858	-668094.903666543	
1682.335775	4	11	85	0.04147078993	0.0004203366868	1.86659271	4.807656004	93.32575129	4.091913872	11.26752371	84.64056242				0	0	0	-1682.335775	0.0004203366868	-668596.874933167	
1682.255775	4	11	85	0.04187965949	0.0004202170786	1.867070098	4.809409564	93.32352034	4.092849183	11.27023866	84.63691215				0	0	0	-1682.255775	0.0004202170786	-669096.223285938	
1682.175775	4	11	85	0.04228823947	0.0004200975582	1.867547421	4.811163374	93.32128921	4.093784419	11.27295324	84.63326234				0	0	0	-1682.175775	0.0004200975582	-669594.378660948	
1682.095775	4	11	85	0.04269653019	0.0004199781279	1.868024677	4.812917434	93.31905789	4.094719582	11.27566746	84.62961296				0	0	0	-1682.095775	0.0004199781279	-670103.375521096	
1682.015775	4	11	85	0.04310453194	0.000419858789	1.868501868	4.814671743	93.31682639	4.095654672	11.2783813	84.62596403				0	0	0	-1682.015775	0.000419858789	-670608.068795246	
1681.935775	4	11	85	0.04351224503	0.0004197395384	1.868978992	4.816426303	93.3145947	4.096589688	11.28109478	84.62231553				0	0	0	-1681.935775	0.0004197395384	-671106.783099783	
1681.855775	4	11	85	0.04391966978	0.0004196203768	1.869456051	4.818181113	93.31236284	4.097524631	11.28380789	84.61866748				0	0	0	-1681.855775	0.0004196203768	-671610.186500764	
1681.775775	4	11	85	0.04432680649	0.0004195013049	1.869933044	4.819936173	93.31013078	4.098459501	11.28652063	84.61501987				0	0	0	-1681.775775	0.0004195013049	-672109.532966961	
1681.695775	4	11	85	0.04473365545	0.0004193823203	1.87040997	4.821691483	93.30789855	4.099394297	11.289233	84.6113727				0	0	0	-1681.695775	0.0004193823203	-672619.837604758	
1681.615775	4	11	85	0.04514021699	0.000419263429	1.870886831	4.823447043	93.30566613	4.100329021	11.291945	84.60772598				0	0	0	-1681.615775	0.000419263429	-673124.626958485	
1681.535775	4	11	85	0.0455464914	0.0004191446228	1.871363626	4.825202855	93.30343352	4.101263671	11.29465664	84.60407969				0	0	0	-1681.535775	0.0004191446228	-673622.575101176	
1681.455775	4	11	85	0.04595247899	0.0004190259072	1.871840355	4.826958916	93.30120073	4.102198249	11.29736791	84.60043384				0	0	0	-1681.455775	0.0004190259072	-674135.72125666	
1681.375775	4	11	85	0.04635818007	0.0004189072818	1.872317018	4.828715229	93.29896775	4.103132754	11.30007881	84.59678844				0	0	0	-1681.375775	0.0004189072818	-674636.833284774	
1681.295775	4	11	85	0.04676359493	0.0004187887425	1.872793614	4.830471792	93.29673459	4.104067186	11.30278934	84.59314347				0	0	0	-1681.295775	0.0004187887425	-675140.152184758	
1681.215775	4	11	85	0.04716872388	0.0004186702939	1.873270145	4.832228607	93.29450125	4.105001546	11.30549951	84.58949895				0	0	0	-1681.215775	0.0004186702939	-675647.612236856	
1681.135775	4	11	85	0.04757356722	0.0004185519326	1.87374661	4.833985672	93.29226772	4.105935833	11.3082093	84.58585486				0	0	0	-1681.135775	0.0004185519326	-676156.437284175	
1681.055775	4	11	85	0.04797812525	0.0004184336622	1.874223008	4.835742989	93.290034	4.106870047	11.31091874	84.58221122				0	0	0	-1681.055775	0.0004184336622	-676661.126239075	
1680.975775	4	11	85	0.04838239829	0.0004183154774	1.874699341	4.837500557	93.2878001	4.10780419	11.3136278	84.57856801				0	0	0	-1680.975775	0.0004183154774	-677166.901557106	
1680.895775	4	11	85	0.04878638662	0.0004181973836	1.875175607	4.839258377	93.28556602	4.10873826	11.3163365	84.57492524				0	0	0	-1680.895775	0.0004181973836	-677673.67463473	
1680.815775	4	11	85	0.04919009055	0.0004180793755	1.875651807	4.841016447	93.28333175	4.109672257	11.31904483	84.57128292				0	0	0	-1680.815775	0.0004180793755	-678181.252398253	
1680.735775	4	11	85	0.04959351039	0.0004179614584	1.876127941	4.84277477	93.28109729	4.110606183	11.32175279	84.56764103				0	0	0	-1680.735775	0.0004179614584	-678695.311639076	
1680.655775	4	11	85	0.04999664642	0.000417843629	1.876604008	4.844533344	93.27886265	4.111540037	11.32446038	84.56399958				0	0	0	-1680.655775	0.000417843629	-679199.206724474	
1680.575775	4	11	85	0.05039949896	0.0004177258868	1.87708001	4.84629217	93.27662782	4.112473819	11.32716761	84.56035857				0	0	0	-1680.575775	0.0004177258868	-679705.300785947	
1680.495775	4	11	85	0.05080206829	0.0004176082328	1.877555945	4.848051249	93.27439281	4.113407529	11.32987447	84.556718				0	0	0	-1680.495775	0.0004176082328	-680213.299451116	
1680.415775	4	11	85	0.05120435473	0.0004174906664	1.878031814	4.849810579	93.27215761	4.114341167	11.33258097	84.55307786				0	0	0	-1680.415775	0.0004174906664	-680724.383629961	
1680.335775	4	11	85	0.05160635857	0.000417373189	1.878507617	4.851570161	93.26992222	4.115274733	11.3352871	84.54943817				0	0	0	-1680.335775	0.000417373189	-681235.643228881	
1680.255775	4	11	85	0.0520080801	0.000417255799	1.878983353	4.853329996	93.26768665	4.116208228	11.33799286	84.54579891				0	0	0	-1680.255775	0.000417255799	-681745.357933921	
1680.175775	4	11	85	0.05240951963	0.0004171384972	1.879459023	4.855090083	93.26545089	4.117141652	11.34069826	84.54216009				0	0	0	-1680.175775	0.0004171384972	-682256.994426124	
1680.095775	4	11	85	0.05281067745	0.0004170212832	1.879934627	4.856850422	93.26321495	4.118075004	11.34340329	84.53852171				0	0	0	-1680.095775	0.0004170212832	-682764.734274535	
1680.015775	4	11	85	0.05321155386	0.0004169041558	1.880410165	4.858611014	93.26097882	4.119008285	11.34610795	84.53488376				0	0	0	-1680.015775	0.0004169041558	-683272.948610989	
1679.935775	4	11	85	0.05361214916	0.0004167871161	1.880885636	4.860371859	93.25874251	4.119941494	11.34881225	84.53124626				0	0	0	-1679.935775	0.0004167871161	-683785.422445133	
1679.855775	4	11	85	0.05401246364	0.0004166701642	1.88136104	4.862132957	93.256506	4.120874633	11.35151618	84.52760919				0	0	0	-1679.855775	0.0004166701642	-684301.302688759	
1679.775775	4	11	85	0.05441249761	0.0004165533009	1.881836378	4.863894307	93.25426931	4.1218077	11.35421975	84.52397255				0	0	0	-1679.775775	0.0004165533009	-684812.671069114	
1679.695775	4	11	85	0.05481225134	0.0004164365236	1.88231165	4.865655911	93.25203244	4.122740696	11.35692295	84.52033636				0	0	0	-1679.695775	0.0004164365236	-685321.005310872	
1679.615775	4	11	85	0.05521172515	0.0004163198336	1.882786856	4.867417768	93.24979538	4.123673622	11.35962578	84.5167006				0	0	0	-1679.615775	0.0004163198336	-685835.677368817	
1679.535775	4	11	85	0.05561091932	0.0004162032315	1.883261995	4.869179878	93.24755813	4.124606477	11.36232825	84.51306527				0	0	0	-1679.535775	0.0004162032315	-686345.810291519	
1679.455775	4	11	85	0.05600983415	0.0004160867149	1.883737067	4.870942241	93.24532069	4.125539261	11.36503035	84.50943039				0	0	0	-1679.455775	0.0004160867149	-686862.334608741	
1679.375775	4	11	85	0.05640846994	0.0004159702881	1.884212073	4.872704858	93.24308307	4.126471974	11.36773209	84.50579593				0	0	0	-1679.375775	0.0004159702881	-687375.458435375	
1679.295775	4	11	85	0.05680682697	0.0004158539454	1.884687013	4.874467728	93.24084526	4.127404617	11.37043346	84.50216192				0	0	0	-1679.295775	0.0004158539454	-687885.845511573	
1679.215775	4	11	85	0.05720490554	0.0004157376913	1.885161885	4.876230852	93.23860726	4.128337189	11.37313447	84.49852834				0	0	0	-1679.215775	0.0004157376913	-688406.146792335	
1679.135775	4	11	85	0.05760270595	0.0004156215244	1.885636692	4.87799423	93.23636908	4.129269692	11.37583511	84.4948952				0	0	0	-1679.135775	0.0004156215244	-688915.365306202	
1679.055775	4	11	85	0.05800022848	0.0004155054421	1.886111432	4.879757862	93.23413071	4.130202123	11.37853539	84.49126249				0	0	0	-1679.055775	0.0004155054421	-689429.228319569	
1678.975775	4	11	85	0.05839747343	0.0004153894483	1.886586105	4.881521748	93.23189215	4.131134485	11.3812353	84.48763021				0	0	0	-1678.975775	0.0004153894483	-689950.378919689	
1678.895775	4	11	85	0.05879444109	0.0004152735413	1.887060711	4.883285888	93.2296534	4.132066777	11.38393485	84.48399837				0	0	0	-1678.895775	0.0004152735413	-690464.872932311	
1678.815775	4	11	85	0.05919113175	0.0004151577203	1.887535251	4.885050283	93.22741447	4.132998998	11.38663403	84.48036697				0	0	0	-1678.815775	0.0004151577203	-690977.751127623	
