T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1512.907628	14	10	76	0.02012829118	0.0002525462565	6.28643864	5.29253667	88.42102469	14.15472958	10.09515455	75.75011587				0	0	0	-1512.907628	0.0002525462565	-2025419.37010007	
1512.827628	14	10	76	0.02038254588	0.0002525067703	6.287157369	5.293927013	88.41891562	14.15671669	10.0963672	75.74691611				0	0	0	-1512.827628	0.0002525067703	-2026627.70922061	
1512.747628	14	10	76	0.02063669567	0.0002524673076	6.287875828	5.295317668	88.4168065	14.15870382	10.09757961	75.74371657				0	0	0	-1512.747628	0.0002524673076	-2027863.22961269	
1512.667628	14	10	76	0.02089074063	0.0002524278695	6.288594017	5.296708636	88.41469735	14.16069096	10.09879179	75.74051725				0	0	0	-1512.667628	0.0002524278695	-2029087.30685669	
1512.587628	14	10	76	0.02114468083	0.0002523884544	6.289311936	5.298099917	88.41258815	14.1626781	10.10000374	75.73731816				0	0	0	-1512.587628	0.0002523884544	-2030297.48521164	
1512.507628	14	10	76	0.02139851634	0.0002523490633	6.290029584	5.299491511	88.4104789	14.16466526	10.10121545	75.73411929				0	0	0	-1512.507628	0.0002523490633	-2031552.95019131	
1512.427628	14	10	76	0.02165224723	0.0002523096969	6.290746962	5.300883419	88.40836962	14.16665243	10.10242692	75.73092065				0	0	0	-1512.427628	0.0002523096969	-2032789.23792812	
1512.347628	14	10	76	0.02190587357	0.0002522703537	6.291464069	5.30227564	88.40626029	14.16863961	10.10363816	75.72772223				0	0	0	-1512.347628	0.0002522703537	-2033996.05861238	
1512.267628	14	10	76	0.02215939544	0.000252231034	6.292180906	5.303668175	88.40415092	14.17062679	10.10484917	75.72452404				0	0	0	-1512.267628	0.000252231034	-2035237.99024739	
1512.187628	14	10	76	0.0224128129	0.0002521917388	6.292897472	5.305061024	88.4020415	14.17261399	10.10605994	75.72132607				0	0	0	-1512.187628	0.0002521917388	-2036483.97126244	
1512.107628	14	10	76	0.02266612602	0.0002521524672	6.293613766	5.306454187	88.39993205	14.1746012	10.10727048	75.71812832				0	0	0	-1512.107628	0.0002521524672	-2037705.5524073	
1512.027628	14	10	76	0.02291933488	0.0002521132191	6.29432979	5.307847665	88.39782255	14.17658843	10.10848078	75.7149308				0	0	0	-1512.027628	0.0002521132191	-2038952.01955603	
1511.947628	14	10	76	0.02317243954	0.0002520739955	6.295045542	5.309241457	88.395713	14.17857566	10.10969085	75.71173349				0	0	0	-1511.947628	0.0002520739955	-2040179.11252386	
1511.867628	14	10	76	0.02342544008	0.0002520347946	6.295761022	5.310635563	88.39360341	14.1805629	10.11090068	75.70853642				0	0	0	-1511.867628	0.0002520347946	-2041410.40409465	
1511.787628	14	10	76	0.02367833657	0.0002519956183	6.296476232	5.312029985	88.39149378	14.18255016	10.11211028	75.70533956				0	0	0	-1511.787628	0.0002519956183	-2042684.83802169	
1511.707628	14	10	76	0.02393112908	0.0002519564663	6.297191169	5.313424721	88.38938411	14.18453743	10.11331964	75.70214293				0	0	0	-1511.707628	0.0002519564663	-2043903.37195035	
1511.627628	14	10	76	0.02418381767	0.0002519173367	6.297905835	5.314819773	88.38727439	14.18652471	10.11452877	75.69894652				0	0	0	-1511.627628	0.0002519173367	-2045128.71375909	
1511.547628	14	10	76	0.02443640242	0.0002518782316	6.298620229	5.31621514	88.38516463	14.188512	10.11573767	75.69575033				0	0	0	-1511.547628	0.0002518782316	-2046392.07906959	
1511.467628	14	10	76	0.0246888834	0.0002518391503	6.299334351	5.317610823	88.38305483	14.1904993	10.11694633	75.69255437				0	0	0	-1511.467628	0.0002518391503	-2047636.06140298	
1511.387628	14	10	76	0.02494126068	0.0002518000927	6.3000482	5.319006822	88.38094498	14.19248662	10.11815475	75.68935863				0	0	0	-1511.387628	0.0002518000927	-2048886.81727526	
1511.307628	14	10	76	0.02519353433	0.0002517610591	6.300761778	5.320403137	88.37883509	14.19447395	10.11936294	75.68616311				0	0	0	-1511.307628	0.0002517610591	-2050115.41264705	
1511.227628	14	10	76	0.02544570441	0.0002517220483	6.301475083	5.321799768	88.37672515	14.19646129	10.1205709	75.68296781				0	0	0	-1511.227628	0.0002517220483	-2051366.62468227	
1511.147628	14	10	76	0.02569777101	0.0002516830623	6.302188115	5.323196715	88.37461517	14.19844865	10.12177862	75.67977273				0	0	0	-1511.147628	0.0002516830623	-2052627.14551553	
1511.067628	14	10	76	0.02594973419	0.0002516440994	6.302900875	5.324593979	88.37250515	14.20043601	10.12298611	75.67657788				0	0	0	-1511.067628	0.0002516440994	-2053868.20807963	
1510.987628	14	10	76	0.02620159401	0.0002516051605	6.303613362	5.325991559	88.37039508	14.2024234	10.12419336	75.67338325				0	0	0	-1510.987628	0.0002516051605	-2055116.00050548	
1510.907628	14	10	76	0.02645335056	0.0002515662449	6.304325576	5.327389457	88.36828497	14.20441079	10.12540037	75.67018884				0	0	0	-1510.907628	0.0002515662449	-2056370.64731813	
1510.827628	14	10	76	0.02670500389	0.0002515273535	6.305037517	5.328787672	88.36617481	14.2063982	10.12660716	75.66699464				0	0	0	-1510.827628	0.0002515273535	-2057629.41815884	
1510.747628	14	10	76	0.02695655408	0.0002514884855	6.305749185	5.330186204	88.36406461	14.20838562	10.1278137	75.66380068				0	0	0	-1510.747628	0.0002514884855	-2058879.17230885	
1510.667628	14	10	76	0.0272080012	0.0002514496413	6.306460579	5.331585053	88.36195437	14.21037306	10.12902002	75.66060693				0	0	0	-1510.667628	0.0002514496413	-2060133.07553187	
1510.587628	14	10	76	0.02745934533	0.0002514108206	6.3071717	5.332984221	88.35984408	14.21236051	10.1302261	75.6574134				0	0	0	-1510.587628	0.0002514108206	-2061388.52640543	
1510.507628	14	10	76	0.02771058651	0.0002513720237	6.307882547	5.334383706	88.35773375	14.21434797	10.13143194	75.65422009				0	0	0	-1510.507628	0.0002513720237	-2062653.47588516	
1510.427628	14	10	76	0.02796172484	0.0002513332506	6.308593121	5.335783509	88.35562337	14.21633545	10.13263755	75.651027				0	0	0	-1510.427628	0.0002513332506	-2063901.31989928	
1510.347628	14	10	76	0.02821276037	0.0002512945006	6.309303421	5.33718363	88.35351295	14.21832294	10.13384292	75.64783414				0	0	0	-1510.347628	0.0002512945006	-2065174.73988286	
1510.267628	14	10	76	0.02846369319	0.0002512557753	6.310013447	5.33858407	88.35140248	14.22031045	10.13504806	75.64464149				0	0	0	-1510.267628	0.0002512557753	-2066433.59480822	
1510.187628	14	10	76	0.02871452334	0.0002512170725	6.310723198	5.339984829	88.34929197	14.22229797	10.13625296	75.64144907				0	0	0	-1510.187628	0.0002512170725	-2067667.37463228	
1510.107628	14	10	76	0.02896525092	0.0002511783934	6.311432676	5.341385906	88.34718142	14.22428551	10.13745763	75.63825686				0	0	0	-1510.107628	0.0002511783934	-2068953.44410558	
1510.027628	14	10	76	0.02921587598	0.0002511397387	6.312141879	5.342787302	88.34507082	14.22627306	10.13866207	75.63506487				0	0	0	-1510.027628	0.0002511397387	-2070235.70387413	
1509.947628	14	10	76	0.02946639859	0.0002511011075	6.312850808	5.344189018	88.34296017	14.22826063	10.13986626	75.6318731				0	0	0	-1509.947628	0.0002511011075	-2071487.39073337	
1509.867628	14	10	76	0.02971681882	0.0002510624995	6.313559462	5.345591053	88.34084949	14.23024821	10.14107023	75.62868156				0	0	0	-1509.867628	0.0002510624995	-2072740.61155426	
1509.787628	14	10	76	0.02996713675	0.000251023915	6.314267841	5.346993407	88.33873875	14.23223581	10.14227396	75.62549023				0	0	0	-1509.787628	0.000251023915	-2074008.78862826	
1509.707628	14	10	76	0.03021735244	0.0002509853542	6.314975946	5.348396082	88.33662797	14.23422343	10.14347745	75.62229912				0	0	0	-1509.707628	0.0002509853542	-2075289.28556128	
1509.627628	14	10	76	0.03046746597	0.0002509468173	6.315683775	5.349799076	88.33451715	14.23621106	10.14468071	75.61910823				0	0	0	-1509.627628	0.0002509468173	-2076557.85953394	
1509.547628	14	10	76	0.03071747739	0.0002509083036	6.31639133	5.35120239	88.33240628	14.23819871	10.14588374	75.61591756				0	0	0	-1509.547628	0.0002509083036	-2077817.22487851	
1509.467628	14	10	76	0.03096738678	0.0002508698134	6.317098609	5.352606025	88.33029537	14.24018637	10.14708653	75.6127271				0	0	0	-1509.467628	0.0002508698134	-2079105.14869838	
1509.387628	14	10	76	0.03121719421	0.0002508313474	6.317805613	5.35400998	88.32818441	14.24217405	10.14828908	75.60953687				0	0	0	-1509.387628	0.0002508313474	-2080389.20655947	
1509.307628	14	10	76	0.03146689974	0.0002507929047	6.318512341	5.355414257	88.3260734	14.24416175	10.1494914	75.60634685				0	0	0	-1509.307628	0.0002507929047	-2081636.94901097	
1509.227628	14	10	76	0.03171650345	0.0002507544848	6.319218793	5.356818853	88.32396235	14.24614946	10.15069349	75.60315705				0	0	0	-1509.227628	0.0002507544848	-2082916.08567492	
1509.147628	14	10	76	0.03196600541	0.0002507160893	6.31992497	5.358223772	88.32185126	14.24813719	10.15189534	75.59996747				0	0	0	-1509.147628	0.0002507160893	-2084210.2795652	
1509.067628	14	10	76	0.03221540567	0.0002506777171	6.320630871	5.359629011	88.31974012	14.25012494	10.15309695	75.59677811				0	0	0	-1509.067628	0.0002506777171	-2085468.05400769	
1508.987628	14	10	76	0.03246470432	0.0002506393679	6.321336496	5.361034572	88.31762893	14.2521127	10.15429833	75.59358896				0	0	0	-1508.987628	0.0002506393679	-2086754.61650693	
1508.907628	14	10	76	0.03271390142	0.000250601043	6.322041844	5.362440454	88.3155177	14.25410048	10.15549948	75.59040004				0	0	0	-1508.907628	0.000250601043	-2088045.40821106	
1508.827628	14	10	76	0.03296299704	0.0002505627412	6.322746917	5.363846659	88.31340642	14.25608828	10.15670039	75.58721133				0	0	0	-1508.827628	0.0002505627412	-2089329.68349125	
1508.747628	14	10	76	0.03321199124	0.0002505244634	6.323451712	5.365253185	88.3112951	14.2580761	10.15790106	75.58402284				0	0	0	-1508.747628	0.0002505244634	-2090601.8045065	
1508.667628	14	10	76	0.0334608841	0.0002504862082	6.324156232	5.366660034	88.30918373	14.26006394	10.1591015	75.58083456				0	0	0	-1508.667628	0.0002504862082	-2091870.09206579	
1508.587628	14	10	76	0.03370967568	0.0002504479768	6.324860474	5.368067205	88.30707232	14.26205179	10.16030171	75.5776465				0	0	0	-1508.587628	0.0002504479768	-2093180.96473922	
1508.507628	14	10	76	0.03395836606	0.0002504097695	6.32556444	5.369474699	88.30496086	14.26403966	10.16150168	75.57445866				0	0	0	-1508.507628	0.0002504097695	-2094463.26450705	
1508.427628	14	10	76	0.03420695529	0.0002503715849	6.326268129	5.370882515	88.30284936	14.26602755	10.16270141	75.57127104				0	0	0	-1508.427628	0.0002503715849	-2095730.73950759	
1508.347628	14	10	76	0.03445544346	0.0002503334238	6.326971541	5.372290655	88.3007378	14.26801546	10.16390091	75.56808363				0	0	0	-1508.347628	0.0002503334238	-2097043.72543628	
1508.267628	14	10	76	0.03470383062	0.000250295287	6.327674675	5.373699118	88.29862621	14.27000339	10.16510018	75.56489644				0	0	0	-1508.267628	0.000250295287	-2098330.75014969	
1508.187628	14	10	76	0.03495211684	0.0002502571727	6.328377532	5.375107904	88.29651456	14.27199134	10.1662992	75.56170946				0	0	0	-1508.187628	0.0002502571727	-2099611.20116584	
1508.107628	14	10	76	0.0352003022	0.0002502190824	6.329080112	5.376517014	88.29440287	14.2739793	10.167498	75.5585227				0	0	0	-1508.107628	0.0002502190824	-2100906.9244062	
1508.027628	14	10	76	0.03544838676	0.0002501810151	6.329782414	5.377926448	88.29229114	14.27596729	10.16869656	75.55533616				0	0	0	-1508.027628	0.0002501810151	-2102198.78506773	
1507.947628	14	10	76	0.03569637058	0.0002501429716	6.330484438	5.379336205	88.29017936	14.27795529	10.16989488	75.55214983				0	0	0	-1507.947628	0.0002501429716	-2103503.25628962	
