T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1399.597611	10	13	77	0.3203125054	0.0002535017933	4.86991557	10.41500056	84.71508387	12.4218238	15.06663691	72.51153928				0	0	0	-1399.597611	0.0002535017933	7897070.49477329	
1399.517611	10	13	77	0.3204894043	0.0002535119413	4.869934553	10.41783688	84.71222857	12.42373878	15.06781574	72.50844548				0	0	0	-1399.517611	0.0002535119413	7870686.66438761	
1399.437611	10	13	77	0.3206662646	0.000253522122	4.869953104	10.42067409	84.70937281	12.42565432	15.06899419	72.50535149				0	0	0	-1399.437611	0.000253522122	7844835.18724861	
1399.357611	10	13	77	0.3208430865	0.000253532337	4.869971224	10.42351219	84.70651658	12.42757042	15.07017227	72.50225732				0	0	0	-1399.357611	0.000253532337	7818499.64873922	
1399.277611	10	13	77	0.32101987	0.0002535425864	4.869988911	10.42635119	84.7036599	12.42948707	15.07134997	72.49916296				0	0	0	-1399.277611	0.0002535425864	7792716.85457666	
1399.197611	10	13	77	0.3211966151	0.0002535528691	4.870006166	10.42919107	84.70080276	12.43140429	15.0725273	72.49606841				0	0	0	-1399.197611	0.0002535528691	7767034.11423764	
1399.117611	10	13	77	0.3213733218	0.0002535631864	4.87002299	10.43203185	84.69794516	12.43332206	15.07370426	72.49297368				0	0	0	-1399.117611	0.0002535631864	7741215.99477325	
1399.037611	10	13	77	0.3215499901	0.0002535735378	4.87003938	10.43487353	84.69508709	12.4352404	15.07488084	72.48987876				0	0	0	-1399.037611	0.0002535735378	7715978.02771319	
1398.957611	10	13	77	0.3217266202	0.0002535839227	4.870055338	10.43771609	84.69222857	12.43715929	15.07605705	72.48678366				0	0	0	-1398.957611	0.0002535839227	7691017.16577007	
1398.877611	10	13	77	0.321903212	0.0002535943414	4.870070864	10.44055955	84.68936958	12.43907875	15.07723288	72.48368837				0	0	0	-1398.877611	0.0002535943414	7665668.52843532	
1398.797611	10	13	77	0.3220797655	0.0002536047951	4.870085956	10.44340391	84.68651014	12.44099877	15.07840834	72.48059289				0	0	0	-1398.797611	0.0002536047951	7640589.41764775	
1398.717611	10	13	77	0.3222562808	0.0002536152823	4.870100616	10.44624916	84.68365023	12.44291935	15.07958342	72.47749722				0	0	0	-1398.717611	0.0002536152823	7615897.05060619	
1398.637611	10	13	77	0.3224327579	0.0002536258039	4.870114842	10.4490953	84.68078986	12.4448405	15.08075813	72.47440137				0	0	0	-1398.637611	0.0002536258039	7591288.00171033	
1398.557611	10	13	77	0.3226091969	0.0002536363592	4.870128634	10.45194234	84.67792902	12.44676221	15.08193247	72.47130533				0	0	0	-1398.557611	0.0002536363592	7566911.82400733	
1398.477611	10	13	77	0.3227855978	0.0002536469487	4.870141993	10.45479028	84.67506773	12.44868448	15.08310642	72.46820909				0	0	0	-1398.477611	0.0002536469487	7542336.14143753	
1398.397611	10	13	77	0.3229619605	0.0002536575729	4.870154919	10.45763911	84.67220597	12.45060732	15.08428001	72.46511267				0	0	0	-1398.397611	0.0002536575729	7518268.30628462	
1398.317611	10	13	77	0.3231382852	0.0002536682303	4.87016741	10.46048884	84.66934375	12.45253073	15.08545321	72.46201606				0	0	0	-1398.317611	0.0002536682303	7494220.81207548	
1398.237611	10	13	77	0.3233145718	0.0002536789228	4.870179468	10.46333946	84.66648107	12.4544547	15.08662604	72.45891926				0	0	0	-1398.237611	0.0002536789228	7470075.56863821	
1398.157611	10	13	77	0.3234908204	0.0002536896492	4.870191091	10.46619099	84.66361792	12.45637923	15.08779849	72.45582227				0	0	0	-1398.157611	0.0002536896492	7446503.95577711	
1398.077611	10	13	77	0.323667031	0.0002537004095	4.870202279	10.46904341	84.66075431	12.45830434	15.08897057	72.45272509				0	0	0	-1398.077611	0.0002537004095	7422943.75306584	
1397.997611	10	13	77	0.3238432037	0.0002537112041	4.870213033	10.47189673	84.65789024	12.46023001	15.09014227	72.44962772				0	0	0	-1397.997611	0.0002537112041	7399292.41356795	
1397.917611	10	13	77	0.3240193385	0.0002537220333	4.870223353	10.47475095	84.6550257	12.46215625	15.09131359	72.44653015				0	0	0	-1397.917611	0.0002537220333	7375790.01418382	
1397.837611	10	13	77	0.3241954354	0.0002537328968	4.870233237	10.47760607	84.65216069	12.46408306	15.09248454	72.4434324				0	0	0	-1397.837611	0.0002537328968	7352807.07743036	
1397.757611	10	13	77	0.3243714944	0.0002537437938	4.870242687	10.48046209	84.64929523	12.46601044	15.09365511	72.44033445				0	0	0	-1397.757611	0.0002537437938	7329636.6259326	
1397.677611	10	13	77	0.3245475156	0.0002537547261	4.870251701	10.483319	84.6464293	12.46793839	15.0948253	72.43723631				0	0	0	-1397.677611	0.0002537547261	7306537.85278274	
1397.597611	10	13	77	0.3247234989	0.0002537656921	4.87026028	10.48617682	84.6435629	12.46986691	15.09599511	72.43413798				0	0	0	-1397.597611	0.0002537656921	7283953.33281613	
1397.517611	10	13	77	0.3248994446	0.0002537766923	4.870268423	10.48903554	84.64069604	12.471796	15.09716455	72.43103945				0	0	0	-1397.517611	0.0002537766923	7261178.46347094	
1397.437611	10	13	77	0.3250753524	0.0002537877272	4.87027613	10.49189516	84.63782871	12.47372566	15.0983336	72.42794073				0	0	0	-1397.437611	0.0002537877272	7238478.43530901	
1397.357611	10	13	77	0.3252512226	0.0002537987965	4.870283402	10.49475568	84.63496092	12.4756559	15.09950228	72.42484182				0	0	0	-1397.357611	0.0002537987965	7215985.7983343	
1397.277611	10	13	77	0.325427055	0.0002538099003	4.870290237	10.49761711	84.63209266	12.47758671	15.10067058	72.42174271				0	0	0	-1397.277611	0.0002538099003	7193953.58410109	
1397.197611	10	13	77	0.3256028498	0.0002538210375	4.870296637	10.50047943	84.62922393	12.47951809	15.1018385	72.41864341				0	0	0	-1397.197611	0.0002538210375	7171644.5378326	
1397.117611	10	13	77	0.325778607	0.0002538322105	4.870302599	10.50334266	84.62635474	12.48145004	15.10300605	72.41554391				0	0	0	-1397.117611	0.0002538322105	7149432.16043274	
1397.037611	10	13	77	0.3259543266	0.000253843417	4.870308126	10.50620679	84.62348508	12.48338257	15.10417321	72.41244422				0	0	0	-1397.037611	0.000253843417	7127776.18355539	
1396.957611	10	13	77	0.3261300086	0.000253854658	4.870313215	10.50907183	84.62061496	12.48531567	15.10533999	72.40934433				0	0	0	-1396.957611	0.000253854658	7105808.02637202	
1396.877611	10	13	77	0.3263056531	0.0002538659339	4.870317868	10.51193777	84.61774436	12.48724935	15.1065064	72.40624425				0	0	0	-1396.877611	0.0002538659339	7084004.49404841	
1396.797611	10	13	77	0.3264812601	0.0002538772442	4.870322084	10.51480461	84.6148733	12.48918361	15.10767242	72.40314397				0	0	0	-1396.797611	0.0002538772442	7062491.18524159	
1396.717611	10	13	77	0.3266568296	0.0002538885889	4.870325862	10.51767236	84.61200178	12.49111844	15.10883806	72.4000435				0	0	0	-1396.717611	0.0002538885889	7041231.34790179	
1396.637611	10	13	77	0.3268323617	0.0002538999676	4.870329203	10.52054101	84.60912978	12.49305385	15.11000333	72.39694282				0	0	0	-1396.637611	0.0002538999676	7019916.92771471	
1396.557611	10	13	77	0.3270078563	0.0002539113813	4.870332107	10.52341057	84.60625732	12.49498984	15.11116821	72.39384195				0	0	0	-1396.557611	0.0002539113813	6998423.17382392	
1396.477611	10	13	77	0.3271833135	0.00025392283	4.870334573	10.52628104	84.60338439	12.4969264	15.11233271	72.39074088				0	0	0	-1396.477611	0.00025392283	6977332.82213959	
1396.397611	10	13	77	0.3273587334	0.0002539343128	4.870336601	10.52915241	84.60051099	12.49886355	15.11349683	72.38763962				0	0	0	-1396.397611	0.0002539343128	6956763.33798812	
1396.317611	10	13	77	0.327534116	0.0002539458293	4.870338191	10.53202469	84.59763712	12.50080127	15.11466058	72.38453815				0	0	0	-1396.317611	0.0002539458293	6935658.74607935	
1396.237611	10	13	77	0.3277094612	0.0002539573821	4.870339343	10.53489787	84.59476278	12.50273958	15.11582393	72.38143649				0	0	0	-1396.237611	0.0002539573821	6914642.67779179	
1396.157611	10	13	77	0.3278847692	0.0002539689687	4.870340056	10.53777197	84.59188798	12.50467846	15.11698691	72.37833462				0	0	0	-1396.157611	0.0002539689687	6894471.21026419	
1396.077611	10	13	77	0.32806004	0.0002539805892	4.870340331	10.54064697	84.5890127	12.50661793	15.11814951	72.37523256				0	0	0	-1396.077611	0.0002539805892	6873800.25622678	
1395.997611	10	13	77	0.3282352735	0.0002539922456	4.870340167	10.54352288	84.58613695	12.50855798	15.11931172	72.3721303				0	0	0	-1395.997611	0.0002539922456	6853245.8412531	
1395.917611	10	13	77	0.3284104699	0.0002540039359	4.870339564	10.5463997	84.58326074	12.51049861	15.12047356	72.36902784				0	0	0	-1395.917611	0.0002540039359	6832994.9838121	
1395.837611	10	13	77	0.3285856291	0.0002540156615	4.870338523	10.54927743	84.58038405	12.51243982	15.121635	72.36592517				0	0	0	-1395.837611	0.0002540156615	6812974.02709546	
1395.757611	10	13	77	0.3287607511	0.0002540274206	4.870337042	10.55215606	84.5775069	12.51438162	15.12279607	72.36282231				0	0	0	-1395.757611	0.0002540274206	6792932.80307873	
1395.677611	10	13	77	0.3289358361	0.0002540392155	4.870335122	10.55503561	84.57462927	12.516324	15.12395676	72.35971924				0	0	0	-1395.677611	0.0002540392155	6772545.33812348	
1395.597611	10	13	77	0.329110884	0.0002540510455	4.870332762	10.55791607	84.57175117	12.51826697	15.12511706	72.35661598				0	0	0	-1395.597611	0.0002540510455	6752933.91472746	
1395.517611	10	13	77	0.3292858949	0.000254062909	4.870329963	10.56079744	84.5688726	12.52021052	15.12627698	72.35351251				0	0	0	-1395.517611	0.000254062909	6733440.99322114	
1395.437611	10	13	77	0.3294608687	0.0002540748076	4.870326723	10.56367972	84.56599356	12.52215465	15.12743651	72.35040883				0	0	0	-1395.437611	0.0002540748076	6713522.90628065	
1395.357611	10	13	77	0.3296358056	0.0002540867416	4.870323044	10.56656291	84.56311405	12.52409938	15.12859566	72.34730496				0	0	0	-1395.357611	0.0002540867416	6693832.67989708	
1395.277611	10	13	77	0.3298107056	0.0002540987103	4.870318925	10.56944701	84.56023406	12.52604469	15.12975443	72.34420088				0	0	0	-1395.277611	0.0002540987103	6674675.13154807	
1395.197611	10	13	77	0.3299855686	0.0002541107129	4.870314365	10.57233203	84.55735361	12.52799059	15.13091281	72.3410966				0	0	0	-1395.197611	0.0002541107129	6655326.71674943	
1395.117611	10	13	77	0.3301603947	0.0002541227513	4.870309365	10.57521796	84.55447268	12.52993707	15.13207081	72.33799212				0	0	0	-1395.117611	0.0002541227513	6635919.88654814	
1395.037611	10	13	77	0.330335184	0.0002541348242	4.870303924	10.5781048	84.55159128	12.53188415	15.13322843	72.33488743				0	0	0	-1395.037611	0.0002541348242	6616847.68153511	
1394.957611	10	13	77	0.3305099364	0.0002541469321	4.870298042	10.58099255	84.54870941	12.53383181	15.13438566	72.33178253				0	0	0	-1394.957611	0.0002541469321	6597856.17665482	
1394.877611	10	13	77	0.330684652	0.0002541590746	4.870291719	10.58388122	84.54582706	12.53578006	15.1355425	72.32867743				0	0	0	-1394.877611	0.0002541590746	6578920.82921707	
1394.797611	10	13	77	0.3308593309	0.0002541712523	4.870284956	10.58677081	84.54294424	12.53772891	15.13669896	72.32557213				0	0	0	-1394.797611	0.0002541712523	6559958.29155059	
1394.717611	10	13	77	0.331033973	0.0002541834651	4.87027775	10.5896613	84.54006095	12.53967834	15.13785504	72.32246662				0	0	0	-1394.717611	0.0002541834651	6541370.96789873	
1394.637611	10	13	77	0.3312085784	0.0002541957121	4.870270104	10.59255272	84.53717718	12.54162837	15.13901073	72.3193609				0	0	0	-1394.637611	0.0002541957121	6522759.19769831	
1394.557611	10	13	77	0.3313831471	0.0002542079947	4.870262016	10.59544505	84.53429294	12.54357899	15.14016603	72.31625498				0	0	0	-1394.557611	0.0002542079947	6504064.78276047	
1394.477611	10	13	77	0.3315576792	0.0002542203122	4.870253486	10.59833829	84.53140822	12.5455302	15.14132095	72.31314885				0	0	0	-1394.477611	0.0002542203122	6485740.72847775	
1394.397611	10	13	77	0.3317321746	0.0002542326643	4.870244514	10.60123246	84.52852303	12.547482	15.14247548	72.31004251				0	0	0	-1394.397611	0.0002542326643	6467286.58309959	
1394.317611	10	13	77	0.3319066334	0.0002542450522	4.870235099	10.60412753	84.52563737	12.5494344	15.14362963	72.30693597				0	0	0	-1394.317611	0.0002542450522	6449062.85469114	
1394.237611	10	13	77	0.3320810557	0.0002542574742	4.870225243	10.60702353	84.52275123	12.5513874	15.14478339	72.30382922				0	0	0	-1394.237611	0.0002542574742	6430997.89325972	
1394.157611	10	13	77	0.3322554414	0.0002542699318	4.870214944	10.60992044	84.51986461	12.55334098	15.14593676	72.30072226				0	0	0	-1394.157611	0.0002542699318	6412850.60286412	
1394.077611	10	13	77	0.3324297906	0.0002542824242	4.870204203	10.61281828	84.51697752	12.55529517	15.14708974	72.29761509				0	0	0	-1394.077611	0.0002542824242	6394833.16358809	
1393.997611	10	13	77	0.3326041033	0.0002542949521	4.870193018	10.61571703	84.51408996	12.55724995	15.14824234	72.29450771				0	0	0	-1393.997611	0.0002542949521	6376990.51148187	
1393.917611	10	13	77	0.3327783796	0.0002543075145	4.870181391	10.61861669	84.51120191	12.55920532	15.14939455	72.29140013				0	0	0	-1393.917611	0.0002543075145	6359275.10410982	
1393.837611	10	13	77	0.3329526194	0.0002543201123	4.870169321	10.62151728	84.5083134	12.5611613	15.15054637	72.28829233				0	0	0	-1393.837611	0.0002543201123	6341380.39619558	
1393.757611	10	13	77	0.3331268229	0.0002543327457	4.870156807	10.62441879	84.5054244	12.56311787	15.15169781	72.28518432				0	0	0	-1393.757611	0.0002543327457	6323908.68637023	
1393.677611	10	13	77	0.33330099	0.0002543454132	4.87014385	10.62732122	84.50253493	12.56507504	15.15284885	72.28207611				0	0	0	-1393.677611	0.0002543454132	6306339.36894568	
1393.597611	10	13	77	0.3334751207	0.0002543581171	4.87013045	10.63022457	84.49964498	12.56703281	15.15399951	72.27896768				0	0	0	-1393.597611	0.0002543581171	6288959.4351086	
1393.517611	10	13	77	0.3336492152	0.0002543708547	4.870116605	10.63312884	84.49675456	12.56899118	15.15514978	72.27585904				0	0	0	-1393.517611	0.0002543708547	6271584.58061724	
1393.437611	10	13	77	0.3338232733	0.0002543836291	4.870102317	10.63603403	84.49386366	12.57095015	15.15629966	72.27275019				0	0	0	-1393.437611	0.0002543836291	6254078.24255319	
1393.357611	10	13	77	0.3339972952	0.0002543964381	4.870087585	10.63894014	84.49097228	12.57290972	15.15744915	72.26964112				0	0	0	-1393.357611	0.0002543964381	6237303.96584364	
1393.277611	10	13	77	0.3341712809	0.0002544092813	4.870072408	10.64184717	84.48808042	12.57486989	15.15859826	72.26653185				0	0	0	-1393.277611	0.0002544092813	6220067.35106073	
1393.197611	10	13	77	0.3343452304	0.0002544221614	4.870056787	10.64475513	84.48518808	12.57683067	15.15974697	72.26342236				0	0	0	-1393.197611	0.0002544221614	6202822.88508251	
1393.117611	10	13	77	0.3345191437	0.0002544350761	4.870040722	10.64766401	84.48229527	12.57879204	15.16089529	72.26031266				0	0	0	-1393.117611	0.0002544350761	6186179.32548971	
1393.037611	10	13	77	0.3346930209	0.0002544480256	4.870024212	10.65057381	84.47940198	12.58075402	15.16204323	72.25720275				0	0	0	-1393.037611	0.0002544480256	6169245.79072237	
1392.957611	10	13	77	0.334866862	0.0002544610113	4.870007256	10.65348454	84.4765082	12.58271661	15.16319077	72.25409262				0	0	0	-1392.957611	0.0002544610113	6152424.61256916	
1392.877611	10	13	77	0.335040667	0.0002544740317	4.869989856	10.65639619	84.47361395	12.5846798	15.16433793	72.25098228				0	0	0	-1392.877611	0.0002544740317	6135839.16585606	
1392.797611	10	13	77	0.335214436	0.0002544870877	4.869972011	10.65930877	84.47071922	12.58664359	15.16548469	72.24787172				0	0	0	-1392.797611	0.0002544870877	6119270.79132227	
1392.717611	10	13	77	0.3353881689	0.0002545001787	4.86995372	10.66222227	84.46782401	12.58860799	15.16663106	72.24476095				0	0	0	-1392.717611	0.0002545001787	6102793.16250681	
1392.637611	10	13	77	0.3355618659	0.0002545133053	4.869934984	10.66513669	84.46492833	12.59057299	15.16777704	72.24164996				0	0	0	-1392.637611	0.0002545133053	6086149.2471326	
1392.557611	10	13	77	0.3357355269	0.000254526468	4.869915801	10.66805204	84.46203216	12.59253861	15.16892263	72.23853876				0	0	0	-1392.557611	0.000254526468	6069869.45969517	
1392.477611	10	13	77	0.3359091519	0.0002545396651	4.869896174	10.67096832	84.45913551	12.59450483	15.17006783	72.23542734				0	0	0	-1392.477611	0.0002545396651	6053794.60235098	
1392.397611	10	13	77	0.3360827411	0.0002545528978	4.8698761	10.67388552	84.45623838	12.59647165	15.17121264	72.23231571				0	0	0	-1392.397611	0.0002545528978	6037439.17293794	
1392.317611	10	13	77	0.3362562944	0.0002545661665	4.86985558	10.67680365	84.45334077	12.59843909	15.17235705	72.22920386				0	0	0	-1392.317611	0.0002545661665	6021238.5160036	
1392.237611	10	13	77	0.3364298118	0.0002545794705	4.869834613	10.67972271	84.45044268	12.60040713	15.17350108	72.22609179				0	0	0	-1392.237611	0.0002545794705	6005395.30175499	
1392.157611	10	13	77	0.3366032934	0.0002545928093	4.8698132	10.6826427	84.4475441	12.60237579	15.17464471	72.2229795				0	0	0	-1392.157611	0.0002545928093	5989435.70814252	
1392.077611	10	13	77	0.3367767392	0.0002546061843	4.86979134	10.68556361	84.44464505	12.60434506	15.17578794	72.219867				0	0	0	-1392.077611	0.0002546061843	5973357.74072057	
1391.997611	10	13	77	0.3369501493	0.000254619595	4.869769034	10.68848545	84.44174551	12.60631493	15.17693079	72.21675428				0	0	0	-1391.997611	0.000254619595	5957631.83038224	
1391.917611	10	13	77	0.3371235236	0.0002546330407	4.86974628	10.69140822	84.4388455	12.60828542	15.17807324	72.21364134				0	0	0	-1391.917611	0.0002546330407	5941968.18208049	
1391.837611	10	13	77	0.3372968622	0.0002546465222	4.86972308	10.69433192	84.435945	12.61025652	15.1792153	72.21052818				0	0	0	-1391.837611	0.0002546465222	5926275.65452465	
1391.757611	10	13	77	0.3374701652	0.0002546600392	4.869699432	10.69725655	84.43304401	12.61222823	15.18035697	72.2074148				0	0	0	-1391.757611	0.0002546600392	5910579.61333121	
1391.677611	10	13	77	0.3376434325	0.0002546735924	4.869675336	10.70018211	84.43014255	12.61420056	15.18149824	72.2043012				0	0	0	-1391.677611	0.0002546735924	5895224.18690473	
1391.597611	10	13	77	0.3378166642	0.0002546871799	4.869650793	10.7031086	84.4272406	12.6161735	15.18263912	72.20118738				0	0	0	-1391.597611	0.0002546871799	5879866.6341476	
1391.517611	10	13	77	0.3379898603	0.000254700804	4.869625802	10.70603603	84.42433817	12.61814705	15.1837796	72.19807334				0	0	0	-1391.517611	0.000254700804	5864220.2116972	
1391.437611	10	13	77	0.3381630208	0.0002547144641	4.869600364	10.70896438	84.42143526	12.62012122	15.18491969	72.19495908				0	0	0	-1391.437611	0.0002547144641	5849041.0487313	
1391.357611	10	13	77	0.3383361459	0.000254728159	4.869574477	10.71189366	84.41853186	12.62209601	15.18605939	72.1918446				0	0	0	-1391.357611	0.000254728159	5834006.38905618	
1391.277611	10	13	77	0.3385092354	0.0002547418896	4.869548141	10.71482388	84.41562798	12.62407141	15.18719869	72.1887299				0	0	0	-1391.277611	0.0002547418896	5818646.87890542	
1391.197611	10	13	77	0.3386822894	0.0002547556569	4.869521358	10.71775503	84.41272361	12.62604743	15.18833759	72.18561498				0	0	0	-1391.197611	0.0002547556569	5803554.29803361	
1391.117611	10	13	77	0.338855308	0.000254769459	4.869494125	10.72068711	84.40981876	12.62802407	15.1894761	72.18249983				0	0	0	-1391.117611	0.000254769459	5788752.26914187	
1391.037611	10	13	77	0.3390282912	0.0002547832968	4.869466444	10.72362013	84.40691343	12.63000132	15.19061422	72.17938446				0	0	0	-1391.037611	0.0002547832968	5773629.80431248	
1390.957611	10	13	77	0.339201239	0.0002547971713	4.869438314	10.72655408	84.40400761	12.6319792	15.19175194	72.17626887				0	0	0	-1390.957611	0.0002547971713	5758831.44377012	
1390.877611	10	13	77	0.3393741514	0.0002548110803	4.869409735	10.72948896	84.4011013	12.63395769	15.19288926	72.17315305				0	0	0	-1390.877611	0.0002548110803	5744051.86174538	
1390.797611	10	13	77	0.3395470285	0.0002548250263	4.869380707	10.73242478	84.39819451	12.6359368	15.19402619	72.17003701				0	0	0	-1390.797611	0.0002548250263	5729240.61367739	
1390.717611	10	13	77	0.3397198703	0.0002548390073	4.869351229	10.73536153	84.39528724	12.63791654	15.19516272	72.16692075				0	0	0	-1390.717611	0.0002548390073	5714712.80291882	
1390.637611	10	13	77	0.3398926768	0.0002548530243	4.869321302	10.73829922	84.39237948	12.63989689	15.19629885	72.16380426				0	0	0	-1390.637611	0.0002548530243	5699973.56972653	
1390.557611	10	13	77	0.3400654481	0.0002548670777	4.869290925	10.74123784	84.38947123	12.64187787	15.19743459	72.16068754				0	0	0	-1390.557611	0.0002548670777	5685490.24066195	
1390.477611	10	13	77	0.3402381841	0.0002548811662	4.869260098	10.7441774	84.3865625	12.64385947	15.19856993	72.1575706				0	0	0	-1390.477611	0.0002548811662	5671042.99034724	
1390.397611	10	13	77	0.340410885	0.0002548952913	4.869228821	10.7471179	84.38365328	12.64584169	15.19970487	72.15445344				0	0	0	-1390.397611	0.0002548952913	5656586.3333722	
1390.317611	10	13	77	0.3405835507	0.0002549094519	4.869197093	10.75005934	84.38074357	12.64782453	15.20083942	72.15133605				0	0	0	-1390.317611	0.0002549094519	5642383.58878246	
1390.237611	10	13	77	0.3407561813	0.0002549236482	4.869164916	10.75300171	84.37783338	12.649808	15.20197356	72.14821843				0	0	0	-1390.237611	0.0002549236482	5628113.70372447	
1390.157611	10	13	77	0.3409287768	0.0002549378807	4.869132288	10.75594502	84.3749227	12.6517921	15.20310731	72.14510059				0	0	0	-1390.157611	0.0002549378807	5613777.6369159	
1390.077611	10	13	77	0.3411013372	0.0002549521496	4.869099209	10.75888926	84.37201153	12.65377682	15.20424067	72.14198251				0	0	0	-1390.077611	0.0002549521496	5599650.51128971	
1389.997611	10	13	77	0.3412738625	0.000254966454	4.869065679	10.76183445	84.36909987	12.65576217	15.20537362	72.13886422				0	0	0	-1389.997611	0.000254966454	5585673.68015469	
1389.917611	10	13	77	0.3414463529	0.0002549807944	4.869031698	10.76478057	84.36618773	12.65774814	15.20650617	72.13574569				0	0	0	-1389.917611	0.0002549807944	5571649.64521531	
1389.837611	10	13	77	0.3416188082	0.0002549951709	4.868997267	10.76772764	84.3632751	12.65973474	15.20763833	72.13262693				0	0	0	-1389.837611	0.0002549951709	5557638.03729091	
1389.757611	10	13	77	0.3417912286	0.0002550095837	4.868962383	10.77067564	84.36036198	12.66172197	15.20877008	72.12950795				0	0	0	-1389.757611	0.0002550095837	5543715.45127486	
1389.677611	10	13	77	0.3419636141	0.0002550240325	4.868927049	10.77362459	84.35744837	12.66370983	15.20990144	72.12638873				0	0	0	-1389.677611	0.0002550240325	5530053.20376147	
1389.597611	10	13	77	0.3421359646	0.0002550385166	4.868891262	10.77657447	84.35453427	12.66569831	15.2110324	72.12326929				0	0	0	-1389.597611	0.0002550385166	5516175.60920531	
1389.517611	10	13	77	0.3423082803	0.0002550530382	4.868855024	10.7795253	84.35161968	12.66768743	15.21216295	72.12014962				0	0	0	-1389.517611	0.0002550530382	5502438.6382301	
1389.437611	10	13	77	0.3424805611	0.0002550675947	4.868818334	10.78247706	84.3487046	12.66967717	15.21329311	72.11702971				0	0	0	-1389.437611	0.0002550675947	5488999.60747445	
1389.357611	10	13	77	0.3426528072	0.0002550821875	4.868781192	10.78542977	84.34578904	12.67166755	15.21442287	72.11390958				0	0	0	-1389.357611	0.0002550821875	5475213.30240148	
1389.277611	10	13	77	0.3428250184	0.0002550968174	4.868743597	10.78838342	84.34287298	12.67365856	15.21555222	72.11078922				0	0	0	-1389.277611	0.0002550968174	5461642.99073511	
1389.197611	10	13	77	0.3429971948	0.0002551114828	4.86870555	10.79133802	84.33995643	12.6756502	15.21668118	72.10766862				0	0	0	-1389.197611	0.0002551114828	5448364.24323638	
1389.117611	10	13	77	0.3431693366	0.0002551261841	4.86866705	10.79429355	84.3370394	12.67764248	15.21780973	72.10454779				0	0	0	-1389.117611	0.0002551261841	5435002.20940277	
1389.037611	10	13	77	0.3433414436	0.0002551409217	4.868628098	10.79725003	84.33412187	12.67963538	15.21893789	72.10142673				0	0	0	-1389.037611	0.0002551409217	5421503.75031847	
1388.957611	10	13	77	0.3435135159	0.0002551556963	4.868588693	10.80020746	84.33120385	12.68162893	15.22006564	72.09830544				0	0	0	-1388.957611	0.0002551556963	5408216.43478934	
1388.877611	10	13	77	0.3436855536	0.0002551705064	4.868548834	10.80316583	84.32828534	12.6836231	15.22119299	72.09518391				0	0	0	-1388.877611	0.0002551705064	5395141.58138176	
1388.797611	10	13	77	0.3438575567	0.0002551853527	4.868508523	10.80612514	84.32536634	12.68561792	15.22231993	72.09206215				0	0	0	-1388.797611	0.0002551853527	5381894.36428234	
1388.717611	10	13	77	0.3440295252	0.0002552002358	4.868467757	10.8090854	84.32244685	12.68761336	15.22344648	72.08894016				0	0	0	-1388.717611	0.0002552002358	5368728.9079068	
1388.637611	10	13	77	0.3442014591	0.000255215155	4.868426539	10.8120466	84.31952686	12.68960945	15.22457262	72.08581793				0	0	0	-1388.637611	0.000255215155	5355664.61197769	
1388.557611	10	13	77	0.3443733585	0.0002552301108	4.868384866	10.81500875	84.31660638	12.69160617	15.22569836	72.08269547				0	0	0	-1388.557611	0.0002552301108	5342733.8941802	
1388.477611	10	13	77	0.3445452233	0.0002552451023	4.86834274	10.81797185	84.31368541	12.69360353	15.2268237	72.07957277				0	0	0	-1388.477611	0.0002552451023	5329814.00626788	
1388.397611	10	13	77	0.3447170537	0.0002552601307	4.86830016	10.82093589	84.31076395	12.69560153	15.22794863	72.07644984				0	0	0	-1388.397611	0.0002552601307	5316848.89952216	
1388.317611	10	13	77	0.3448888497	0.0002552751954	4.868257125	10.82390088	84.307842	12.69760016	15.22907316	72.07332667				0	0	0	-1388.317611	0.0002552751954	5304105.22523753	
1388.237611	10	13	77	0.3450606112	0.0002552902961	4.868213636	10.82686681	84.30491955	12.69959944	15.23019729	72.07020327				0	0	0	-1388.237611	0.0002552902961	5291318.51089769	
1388.157611	10	13	77	0.3452323383	0.0002553054337	4.868169693	10.8298337	84.30199661	12.70159936	15.23132101	72.06707963				0	0	0	-1388.157611	0.0002553054337	5278505.13160645	
1388.077611	10	13	77	0.3454040311	0.0002553206078	4.868125295	10.83280153	84.29907318	12.70359992	15.23244433	72.06395575				0	0	0	-1388.077611	0.0002553206078	5265909.55895241	
1387.997611	10	13	77	0.3455756895	0.0002553358179	4.868080442	10.83577031	84.29614925	12.70560112	15.23356725	72.06083164				0	0	0	-1387.997611	0.0002553358179	5253374.77763979	
1387.917611	10	13	77	0.3457473136	0.0002553510645	4.868035134	10.83874004	84.29322482	12.70760296	15.23468976	72.05770728				0	0	0	-1387.917611	0.0002553510645	5240710.78690609	
1387.837611	10	13	77	0.3459189034	0.0002553663482	4.867989371	10.84171072	84.29029991	12.70960544	15.23581186	72.05458269				0	0	0	-1387.837611	0.0002553663482	5228191.73061427	
