T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1465.502257	4	7	89	0.7759600944	0.008696789706		3.837900872	9.490154147	86.67194498				8.994589493	15.57233588	75.43307463	0	0	0	-1465.502257	0.7759600944	1280.03183684311	-1465.502257	0.008696789706			
1462.942257	4	7	89	0.7779506557	0.008691539076		3.845780356	9.572348157	86.58187149				9.039733029	15.62494171	75.33532527	0	0	0	-1462.942257	0.7779506557	1292.14280292302	-1462.942257	0.008691539076			
1460.382257	4	7	89	0.7799226782	0.00868730575		3.853409188	9.655221004	86.49136981				9.085183144	15.67725645	75.23756041	0	0	0	-1460.382257	0.7799226782	1304.20979339206	-1460.382257	0.00868730575			
1457.822257	4	7	89	0.7818765719	0.008684095679		3.860784189	9.738781698	86.40043411				9.130949864	15.72927797	75.13977217	0	0	0	-1457.822257	0.7818765719	1316.22970501419	-1457.822257	0.008684095679			
1455.262257	4	7	89	0.7838127383	0.008681915288		3.867902162	9.823039309	86.30905853				9.177043479	15.78100399	75.04195253	0	0	0	-1455.262257	0.7838127383	1328.19935157486	-1455.262257	0.008681915288			
1452.702257	4	7	89	0.7857315708	0.008680771476		3.874759901	9.908002964	86.21723714				9.22347455	15.83243209	74.94409336	0	0	0	-1452.702257	0.7857315708	1340.11559762438	-1452.702257	0.008680771476			
1450.142257	4	7	89	0.7876334546	0.008680671621		3.881354191	9.993681837	86.12496397				9.270253923	15.88355966	74.84618641	0	0	0	-1450.142257	0.7876334546	1351.97524507321	-1450.142257	0.008680671621			
1447.582257	4	7	89	0.7895187674	0.008681623581		3.887681809	10.08008515	86.03223304				9.317392735	15.93438396	74.7482233	0	0	0	-1447.582257	0.7895187674	1363.77514609898	-1447.582257	0.008681623581			
1445.022257	4	7	89	0.791387879	0.008683635701		3.893739529	10.16722218	85.93903829				9.364902429	15.98490206	74.65019551	0	0	0	-1445.022257	0.791387879	1375.51211542708	-1445.022257	0.008683635701			
1442.462257	4	7	89	0.7932411522	0.008686716814		3.89952412	10.25510222	85.84537366				9.41279476	16.03511084	74.5520944	0	0	0	-1442.462257	0.7932411522	1387.1829412131	-1442.462257	0.008686716814			
1439.902257	4	7	89	0.7950789424	0.00869087625		3.905032355	10.34373459	85.75123305				9.461081811	16.08500702	74.45391117	0	0	0	-1439.902257	0.7950789424	1398.78444071883	-1439.902257	0.00869087625			
1437.342257	4	7	89	0.7969015983	0.008696123834		3.91026101	10.43312868	85.65661031				9.509776002	16.13458709	74.35563691	0	0	0	-1437.342257	0.7969015983	1410.31343501364	-1437.342257	0.008696123834			
1434.782257	4	7	89	0.7987094616	0.008702469891		3.915206868	10.52329383	85.5614993				9.558890102	16.18384738	74.25726252	0	0	0	-1434.782257	0.7987094616	1421.76677338545	-1434.782257	0.008702469891			
1432.222257	4	7	89	0.8005028676	0.008709925256		3.919866722	10.61423946	85.46589382				9.608437245	16.23278397	74.15877879	0	0	0	-1432.222257	0.8005028676	1433.14122229922	-1432.222257	0.008709925256			
1429.662257	4	7	89	0.8022821452	0.008718501273		3.924237378	10.70597495	85.36978767				9.65843094	16.28139275	74.06017631	0	0	0	-1429.662257	0.8022821452	1444.43369618064	-1429.662257	0.008718501273			
1427.102257	4	7	89	0.8040476169	0.0087282098		3.928315661	10.79850969	85.27317465				9.708885086	16.32966936	73.96144556	0	0	0	-1427.102257	0.8040476169	1455.64105616941	-1427.102257	0.0087282098			
1424.542257	4	7	89	0.8057995993	0.008739063217		3.932098415	10.89185307	85.17604852				9.759813986	16.37760922	73.86257679	0	0	0	-1424.542257	0.8057995993	1466.76015188682	-1424.542257	0.008739063217			
1421.982257	4	7	89	0.807538403	0.008751074426		3.935582508	10.98601444	85.07840305				9.811232362	16.4252075	73.76356014	0	0	0	-1421.982257	0.807538403	1477.78798268821	-1421.982257	0.008751074426			
1419.422257	4	7	89	0.8092643327	0.008764256856		3.938764839	11.08100314	84.98023202				9.863155372	16.4724591	73.66438553	0	0	0	-1419.422257	0.8092643327	1488.72144484255	-1419.422257	0.008764256856			
1416.862257	4	7	89	0.8109776877	0.008778624472		3.941642338	11.17682847	84.88152919				9.915598622	16.51935866	73.56504272	0	0	0	-1416.862257	0.8109776877	1499.55754831561	-1416.862257	0.008778624472			
1414.302257	4	7	89	0.8126787615	0.008794191774		3.944211971	11.27349967	84.78228836				9.968578187	16.56590055	73.46552127	0	0	0	-1414.302257	0.8126787615	1510.29331956344	-1414.302257	0.008794191774			
1411.742257	4	7	89	0.8143678425	0.008810973803		3.946470748	11.37102595	84.68250331				10.02211063	16.61207882	73.36581055	0	0	0	-1411.742257	0.8143678425	1520.92585927583	-1411.742257	0.008810973803			
1409.182257	4	7	89	0.8160452135	0.008828986147		3.948415722	11.46941642	84.58216786				10.076213	16.65788726	73.26589974	0	0	0	-1409.182257	0.8160452135	1531.45223532229	-1409.182257	0.008828986147			
1406.622257	4	7	89	0.8177111526	0.008848244941		3.950043998	11.56868012	84.48127588				10.13090289	16.70331931	73.1657778	0	0	0	-1406.622257	0.8177111526	1541.86968309351	-1406.622257	0.008848244941			
1404.062257	4	7	89	0.8193659323	0.008868766875		3.951352737	11.66882602	84.37982124				10.18619843	16.74836808	73.06543349	0	0	0	-1404.062257	0.8193659323	1552.17549434811	-1404.062257	0.008868766875			
1401.502257	4	7	89	0.8210098206	0.008890569197		3.952339159	11.76986297	84.27779787				10.24211829	16.79302637	72.96485534	0	0	0	-1401.502257	0.8210098206	1562.36694592734	-1401.502257	0.008890569197			
1398.942257	4	7	89	0.8226430803	0.008913669715		3.953000549	11.8717997	84.17519975				10.29868174	16.83728659	72.86403168	0	0	0	-1398.942257	0.8226430803	1572.44141797723	-1398.942257	0.008913669715			
1396.382257	4	7	89	0.8242659698	0.008938086798		3.953334265	11.97464481	84.07202092				10.35590865	16.88114078	72.76295057	0	0	0	-1396.382257	0.8242659698	1582.39636601697	-1396.382257	0.008938086798			
1393.822257	4	7	89	0.8258787425	0.008963839387		3.953337737	12.07840677	83.96825549				10.41381952	16.92458061	72.66159987	0	0	0	-1393.822257	0.8258787425	1592.22945373016	-1393.822257	0.008963839387			
1391.262257	4	7	89	0.8274816473	0.008990946991		3.95300848	12.18309389	83.86389763				10.47243549	16.96759734	72.55996717	0	0	0	-1391.262257	0.8274816473	1601.93832138743	-1391.262257	0.008990946991			
1388.702257	4	7	89	0.8290749285	0.009019429692		3.952344093	12.28871429	83.75894162				10.53177839	17.01018179	72.45803982	0	0	0	-1388.702257	0.8290749285	1611.52062299344	-1388.702257	0.009019429692			
1386.142257	4	7	89	0.8306588262	0.009049308147		3.951342268	12.39527592	83.65338181				10.59187073	17.05232437	72.3558049	0	0	0	-1386.142257	0.8306588262	1620.97428796237	-1386.142257	0.009049308147			
1383.582257	4	7	89	0.8322335757	0.009080603594		3.950000795	12.50278653	83.54721268				10.65273577	17.09401501	72.25324923	0	0	0	-1383.582257	0.8322335757	1630.2973623015	-1383.582257	0.009080603594			
1381.022257	4	7	89	0.8337994082	0.009113337844		3.948317565	12.61125363	83.44042881				10.7143975	17.13524317	72.15035934	0	0	0	-1381.022257	0.8337994082	1639.48786630193	-1381.022257	0.009113337844			
1378.462257	4	7	89	0.8353565505	0.009147533296		3.946290582	12.72068452	83.3330249				10.77688071	17.17599781	72.04712148	0	0	0	-1378.462257	0.8353565505	1648.54404342847	-1378.462257	0.009147533296			
1375.902257	4	7	89	0.8369052252	0.009183212933		3.943917959	12.83108622	83.22499582				10.84021099	17.21626738	71.94352163	0	0	0	-1375.902257	0.8369052252	1657.46426452456	-1375.902257	0.009183212933			
1373.342257	4	7	89	0.8384456506	0.009220400319		3.941197934	12.9424655	83.11633656				10.9044148	17.25603978	71.83954542	0	0	0	-1373.342257	0.8384456506	1666.24702498321	-1373.342257	0.009220400319			
1370.782257	4	7	89	0.8399780409	0.009259119604		3.938128867	13.05482884	83.00704229				10.96951946	17.29530235	71.73517819	0	0	0	-1370.782257	0.8399780409	1674.89100394262	-1370.782257	0.009259119604			
1368.222257	4	7	89	0.841502606	0.009299395525		3.93470925	13.1681824	82.89710835				11.03555318	17.33404184	71.63040498	0	0	0	-1368.222257	0.841502606	1683.39500673036	-1368.222257	0.009299395525			
1365.662257	4	7	89	0.8430195518	0.009341253409		3.930937714	13.28253202	82.78653026				11.10254515	17.3722444	71.52521045	0	0	0	-1365.662257	0.8430195518	1691.75797029241	-1365.662257	0.009341253409			
1363.102257	4	7	89	0.84452908	0.00938471917		3.926813027	13.39788321	82.67530377				11.17052553	17.40989553	71.41957894	0	0	0	-1363.102257	0.84452908	1699.97901412609	-1363.102257	0.00938471917			
1360.542257	4	7	89	0.8460313883	0.00942981931		3.922334107	13.51424108	82.56342481				11.23952549	17.44698007	71.31349443	0	0	0	-1360.542257	0.8460313883	1708.05968979433	-1360.542257	0.00942981931			
1357.982257	4	7	89	0.8475266663	0.009476557125		3.917499542	13.6316105	82.45088996				11.30957712	17.48348207	71.20694081	0	0	0	-1357.982257	0.8475266663	1715.99498484879	-1357.982257	0.009476557125			
1355.422257	4	7	89	0.8490151113	0.009525032564		3.912309539	13.74999561	82.33769485				11.38071409	17.51938515	71.09990076	0	0	0	-1355.422257	0.8490151113	1723.78429628662	-1355.422257	0.009525032564			
1352.862257	4	7	89	0.8504969053	0.009575206149		3.906763092	13.86940043	82.22383648				11.45297076	17.55467191	70.99235733	0	0	0	-1352.862257	0.8504969053	1731.43138828349	-1352.862257	0.009575206149			
1350.302257	4	7	89	0.8519722305	0.009627131683		3.900859864	13.98982841	82.10931173				11.52638286	17.58932425	70.88429289	0	0	0	-1350.302257	0.8519722305	1738.93402674871	-1350.302257	0.009627131683			
1347.742257	4	7	89	0.8534412647	0.009680838784		3.89459969	14.11128255	81.99411776				11.60098735	17.62332326	70.77568939	0	0	0	-1347.742257	0.8534412647	1746.29250280656	-1347.742257	0.009680838784			
1345.182257	4	7	89	0.8549041818	0.009736357517		3.887982575	14.23376538	81.87825204				11.67682247	17.6566492	70.66652833	0	0	0	-1345.182257	0.8549041818	1753.50724577679	-1345.182257	0.009736357517			
1342.622257	4	7	89	0.8563611514	0.009793718832		3.881008705	14.35727892	81.76171237				11.75392782	17.68928141	70.55679078	0	0	0	-1342.622257	0.8563611514	1760.57905526726	-1342.622257	0.009793718832			
1340.062257	4	7	89	0.8578123389	0.009852954196		3.873678447	14.48182466	81.64449689				11.83234439	17.72119832	70.4464573	0	0	0	-1340.062257	0.8578123389	1767.5088665031	-1340.062257	0.009852954196			
1337.502257	4	7	89	0.8592579055	0.009914095691		3.86599235	14.60740356	81.52660409				11.91211461	17.7523774	70.33550799	0	0	0	-1337.502257	0.8592579055	1774.29774566242	-1337.502257	0.009914095691			
1334.942257	4	7	89	0.8606980083	0.009977176029		3.857951151	14.73401602	81.40803283				11.99328245	17.78279511	70.22392244	0	0	0	-1334.942257	0.8606980083	1780.94707417671	-1334.942257	0.009977176029			
1332.382257	4	7	89	0.8621328	0.01004222856		3.849555771	14.86166186	81.28878237				12.07589342	17.81242686	70.11167971	0	0	0	-1332.382257	0.8621328	1787.45848488816	-1332.382257	0.01004222856			
1329.822257	4	7	89	0.8635624291	0.01010928728		3.840807322	14.99034031	81.16885237				12.15999469	17.841247	69.99875831	0	0	0	-1329.822257	0.8635624291	1793.83386669974	-1329.822257	0.01010928728			
1327.262257	4	7	89	0.8649870396	0.01017838684		3.831707102	15.12004998	81.04824292				12.24563513	17.86922869	69.88513618	0	0	0	-1327.262257	0.8649870396	1800.07516853779	-1327.262257	0.01017838684			
1324.702257	4	7	89	0.8664067715	0.0102495626		3.822256599	15.25078885	80.92695455				12.33286537	17.89634396	69.77079067	0	0	0	-1324.702257	0.8664067715	1806.1847842124	-1324.702257	0.0102495626			
1322.142257	4	7	89	0.8678217599	0.01032285058		3.81245749	15.38255428	80.80498823				12.42173791	17.92256357	69.65569851	0	0	0	-1322.142257	0.8678217599	1812.1652874798	-1322.142257	0.01032285058			
1319.582257	4	7	89	0.8692321359	0.01039828756		3.802311636	15.51534292	80.68234544				12.51230719	17.94785703	69.53983579	0	0	0	-1319.582257	0.8692321359	1818.01937918594	-1319.582257	0.01039828756			
1317.022257	4	7	89	0.8706380258	0.01047591106		3.791821085	15.6491508	80.55902812				12.60462963	17.97219246	69.4231779	0	0	0	-1317.022257	0.8706380258	1823.75019414187	-1317.022257	0.01047591106			
1314.462257	4	7	89	0.8720395515	0.01055575939		3.780988068	15.78397322	80.43503871				12.69876378	17.99553665	69.30569957	0	0	0	-1314.462257	0.8720395515	1829.36085516822	-1314.462257	0.01055575939			
1311.902257	4	7	89	0.8734368304	0.01063787166		3.769814994	15.91980479	80.31038021				12.79477036	18.01785487	69.18737477	0	0	0	-1311.902257	0.8734368304	1834.85492212433	-1311.902257	0.01063787166			
1309.342257	4	7	89	0.8748299751	0.0107222879		3.75830445	16.05663942	80.18505613				12.89271238	18.03911093	69.06817669	0	0	0	-1309.342257	0.8748299751	1840.23606152452	-1309.342257	0.0107222879			
1306.782257	4	7	89	0.8762190938	0.01080904901		3.746459193	16.19447029	80.05907052				12.99265525	18.05926702	68.94807773	0	0	0	-1306.782257	0.8762190938	1845.50811282192	-1306.782257	0.01080904901			
1304.222257	4	7	89	0.8776042899	0.0108981969		3.734282147	16.33328982	79.93242803				13.09466686	18.0782837	68.82704944	0	0	0	-1304.222257	0.8776042899	1850.67534710555	-1304.222257	0.0108981969			
1301.662257	4	7	89	0.878985662	0.01098977452		3.721776398	16.47308973	79.80513387				13.19881772	18.0961198	68.70506248	0	0	0	-1301.662257	0.878985662	1851.35218562066	-1301.662257	0.01098977452			
1299.102257	4	7	89	0.8803698418	0.01113644998		3.708979907	16.61430081	79.67671928				13.30569049	18.1128087	68.58150081	0	0	0	-1299.102257	0.8803698418	1856.37600661016	-1299.102257	0.01113644998			
1296.542257	4	7	89	0.8817437997	0.01118062705		3.695826016	16.75603502	79.54813896				13.41435088	18.1281476	68.45750151	0	0	0	-1296.542257	0.8817437997	1865.6738790857	-1296.542257	0.01118062705			
1293.982257	4	7	89	0.8831141679	0.01127950984		3.682352926	16.89871967	79.41892741				13.52537572	18.14217244	68.33245184	0	0	0	-1293.982257	0.8831141679	1870.48347508523	-1293.982257	0.01127950984			
1291.422257	4	7	89	0.8844810687	0.0113813354		3.668565014	17.04234459	79.2890904				13.63885127	18.15483332	68.20631541	0	0	0	-1291.422257	0.8844810687	1875.18749479258	-1291.422257	0.0113813354			
1288.862257	4	7	89	0.88584457	0.01148576626		3.654465691	17.18689804	79.15863627				13.75486245	18.16607922	68.07905833	0	0	0	-1288.862257	0.88584457	1879.81838509679	-1288.862257	0.01148576626			
1286.302257	4	7	89	0.8872047442	0.01159293313		3.640059524	17.33236558	79.0275749				13.87349843	18.17585699	67.95064458	0	0	0	-1286.302257	0.8872047442	1884.37582220719	-1286.302257	0.01159293313			
1283.742257	4	7	89	0.8885616579	0.01170287949		3.62535022	17.47873453	78.89591525				13.99485189	18.18411112	67.821037	0	0	0	-1283.742257	0.8885616579	1888.86525174604	-1283.742257	0.01170287949			
1281.182257	4	7	89	0.8899153739	0.01181566852		3.610341899	17.62599064	78.76366746				14.1190194	18.19078367	67.69019693	0	0	0	-1281.182257	0.8899153739	1893.29142506423	-1281.182257	0.01181566852			
1278.622257	4	7	89	0.8912659504	0.0119313614		3.595038773	17.77411895	78.63084228				14.24610157	18.19581417	67.55808426	0	0	0	-1278.622257	0.8912659504	1897.65948851067	-1278.622257	0.0119313614			
1276.062257	4	7	89	0.8926134414	0.01205002273		3.579445331	17.92310446	78.49745021				14.37620327	18.19913945	67.42465728	0	0	0	-1276.062257	0.8926134414	1901.97456923438	-1276.062257	0.01205002273			
1273.502257	4	7	89	0.8939578965	0.01217171657		3.563565543	18.07292931	78.36350515				14.50943384	18.20069355	67.28987261	0	0	0	-1273.502257	0.8939578965	1906.24205074064	-1273.502257	0.01217171657			
1270.942257	4	7	89	0.8952993609	0.01229651321		3.547404035	18.22357701	78.22901895				14.64590735	18.20040757	67.15368508	0	0	0	-1270.942257	0.8952993609	1910.46721708174	-1270.942257	0.01229651321			
1268.382257	4	7	89	0.8966378757	0.01242448446		3.530965279	18.37502966	78.09400506				14.78574283	18.19820952	67.01604765	0	0	0	-1268.382257	0.8966378757	1914.65531994464	-1268.382257	0.01242448446			
1265.822257	4	7	89	0.8979734778	0.01255570596		3.514253792	18.52726864	77.95847757				14.92906456	18.19402418	66.87691126	0	0	0	-1265.822257	0.8979734778	1918.81178798115	-1265.822257	0.01255570596			
1263.262257	4	7	89	0.8993061999	0.01269025676		3.497274126	18.68027456	77.82245131				15.07600237	18.1877729	66.73622473	0	0	0	-1263.262257	0.8993061999	1922.9421550606	-1263.262257	0.01269025676			
1260.702257	4	7	89	0.9006360705	0.01282821973		3.480030859	18.83402735	77.6859418				15.22669196	18.17937346	66.59393458	0	0	0	-1260.702257	0.9006360705	1927.05162211368	-1260.702257	0.01282821973			
1258.142257	4	7	89	0.9019631145	0.01296968178		3.462528583	18.98850615	77.54896526				15.38127522	18.16873986	66.44998492	0	0	0	-1258.142257	0.9019631145	1931.14563594007	-1258.142257	0.01296968178			
1255.582257	4	7	89	0.9032873524	0.01311473413		3.444771906	19.14368941	77.41153868				15.53990061	18.15578211	66.30431728	0	0	0	-1255.582257	0.9032873524	1935.22973623041	-1255.582257	0.01311473413			
1253.022257	4	7	89	0.9046088011	0.01326347256		3.426765438	19.29955479	77.27367977				15.70272351	18.14040606	66.15687044	0	0	0	-1253.022257	0.9046088011	1939.30919641484	-1253.022257	0.01326347256			
1250.462257	4	7	89	0.9059274736	0.0134159976		3.408513791	19.4560792	77.13540701				15.86990668	18.12251309	66.00758023	0	0	0	-1250.462257	0.9059274736	1943.38945368643	-1250.462257	0.0134159976			
1247.902257	4	7	89	0.9072433792	0.01357241479		3.390021578	19.61323873	76.99673969				16.04162069	18.10199994	65.85637937	0	0	0	-1247.902257	0.9072433792	1947.47596525416	-1247.902257	0.01357241479			
1245.342257	4	7	89	0.9085565234	0.01373283449		3.371293411	19.77100867	76.85769792				16.21804438	18.07875839	65.70319723	0	0	0	-1245.342257	0.9085565234	1951.57420562295	-1245.342257	0.01373283449			
1242.782257	4	7	89	0.9098669081	0.01389737315		3.352333894	19.92936346	76.71830265				16.39936535	18.05267502	65.54795963	0	0	0	-1242.782257	0.9098669081	1955.68966789079	-1242.782257	0.01389737315			
1240.222257	4	7	89	0.9111745315	0.01406615167		3.333147638	20.08827662	76.57857574				16.58578053	18.02363089	65.39058858	0	0	0	-1240.222257	0.9111745315	1959.82808760928	-1240.222257	0.01406615167			
1237.662257	4	7	89	0.912479388	0.01423929647		3.31373926	20.24772072	76.43854003				16.77749675	17.99150119	65.23100206	0	0	0	-1237.662257	0.912479388	1963.99529628296	-1237.662257	0.01423929647			
1235.102257	4	7	89	0.9137814683	0.01441693902		3.294113395	20.40766727	76.29821933				16.97473132	17.95615495	65.06911373	0	0	0	-1235.102257	0.9137814683	1968.19737663149	-1235.102257	0.01441693902			
1232.542257	4	7	89	0.9150807591	0.01459921549		3.274274706	20.56808668	76.15763861				17.17771272	17.91745461	64.90483267	0	0	0	-1232.542257	0.9150807591	1972.4408183341	-1232.542257	0.01459921549			
1229.982257	4	7	89	0.916377243	0.01478626624		3.254227901	20.72894811	76.01682399				17.38668123	17.8752557	64.73806307	0	0	0	-1229.982257	0.916377243	1976.73268213143	-1229.982257	0.01478626624			
1227.422257	4	7	89	0.917670898	0.01497823503		3.233977755	20.89021934	75.8758029				17.60188969	17.82940638	64.56870393	0	0	0	-1227.422257	0.917670898	1981.08053381857	-1227.422257	0.01497823503			
1224.862257	4	7	89	0.9189616975	0.01517526788		3.213529129	21.05186663	75.73460424				17.82360421	17.77974702	64.39664877	0	0	0	-1224.862257	0.9189616975	1985.49269246665	-1224.862257	0.01517526788			
1222.302257	4	7	89	0.9202496095	0.01537751156		3.192887007	21.21385452	75.59325847				18.05210496	17.72610977	64.22178528	0	0	0	-1222.302257	0.9202496095	1989.97871039493	-1222.302257	0.01537751156			
1219.742257	4	7	89	0.921534596	0.01558511151		3.172056527	21.37614559	75.45179788				18.28768695	17.66831806	64.04399499	0	0	0	-1219.742257	0.921534596	1994.54948400662	-1219.742257	0.01558511151			
1217.182257	4	7	89	0.9228166121	0.01579820937		3.151043027	21.53870023	75.31025674				18.53066086	17.60618615	63.86315298	0	0	0	-1217.182257	0.9228166121	1999.21760119169	-1217.182257	0.01579820937			
1214.622257	4	7	89	0.924095605	0.01601693931		3.129852095	21.70147626	75.16867164				18.7813538	17.53951865	63.67912755	0	0	0	-1214.622257	0.924095605	2003.99770231472	-1214.622257	0.01601693931			
1212.062257	4	7	89	0.9253715127	0.01624142379		3.108489625	21.86442861	75.02708176				19.0401101	17.46810998	63.49177992	0	0	0	-1212.062257	0.9253715127	2008.90717032582	-1212.062257	0.01624142379			
1209.502257	4	7	89	0.9266442622	0.016471768		3.086961889	22.02750886	74.88552925				19.30729205	17.391744	63.30096395	0	0	0	-1209.502257	0.9266442622	2013.96668541301	-1209.502257	0.016471768			
1206.942257	4	7	89	0.9279137676	0.01670805283		3.065275617	22.1906647	74.74405968				19.58328055	17.31019348	63.10652597	0	0	0	-1206.942257	0.9279137676	2019.20096685684	-1206.942257	0.01670805283			
1204.382257	4	7	89	0.9291799275	0.01695032616		3.043438084	22.35383938	74.60272254				19.86847561	17.22321979	62.9083046	0	0	0	-1204.382257	0.9291799275	2024.63962416721	-1204.382257	0.01695032616			
1201.822257	4	7	89	0.9304426222	0.017198592		3.021457216	22.51697095	74.46157183				20.16329668	17.13057259	62.70613073	0	0	0	-1201.822257	0.9304426222	2030.3182167937	-1201.822257	0.017198592			
1199.262257	4	7	89	0.93170171	0.01745279706		2.999341713	22.6799915	74.32066679				20.46818279	17.03198963	62.49982757	0	0	0	-1199.262257	0.93170171	2036.27969097166	-1199.262257	0.01745279706			
1196.702257	4	7	89	0.9329570229	0.01771281427		2.977101178	22.84282617	74.18007265				20.78359225	16.9271968	62.28921095	0	0	0	-1196.702257	0.9329570229	2042.57581938865	-1196.702257	0.01771281427			
1194.142257	4	7	89	0.9342083615	0.01797842265		2.954746276	23.0053921	74.03986162				21.11000189	16.81590831	62.07408979	0	0	0	-1194.142257	0.9342083615	2049.26923324823	-1194.142257	0.01797842265			
1191.582257	4	7	89	0.9354554887	0.01824928294		2.932288904	23.16759718	73.90011391				21.4479058	16.69782731	61.8542669	0	0	0	-1191.582257	0.9354554887	2056.43509685714	-1191.582257	0.01824928294			
1189.022257	4	7	89	0.9366981232	0.01852490824		2.909742383	23.32933863	73.76091899				21.79781308	16.57264676	61.62954015	0	0	0	-1189.022257	0.9366981232	2064.16413010572	-1189.022257	0.01852490824			
1186.462257	4	7	89	0.9379359304	0.01880462898		2.887121669	23.49050141	73.62237692				22.16024479	16.44005104	61.39970417	0	0	0	-1186.462257	0.9379359304	2072.56578827769	-1186.462257	0.01880462898			
1183.902257	4	7	89	0.9391685132	0.01908755175		2.864443591	23.65095645	73.48459996				22.53572943	16.29971802	61.16455256	0	0	0	-1183.902257	0.9391685132	2081.88152722544	-1183.902257	0.01908755175			
1181.342257	4	7	89	0.9403952718	0.01937086869		2.841722144	23.81057508	73.34770278				22.92475532	16.1513521	60.92389258	0	0	0	-1181.342257	0.9403952718	2092.11235518273	-1181.342257	0.01937086869			
1178.782257	4	7	89	0.9416158319	0.01965718952		2.81898369	23.96918474	73.21183157				23.32790314	15.99459393	60.67750294	0	0	0	-1178.782257	0.9416158319	2103.38876575899	-1178.782257	0.01965718952			
1176.222257	4	7	89	0.9428294783	0.01994126956		2.796251769	24.12659732	73.07715091				23.74566107	15.82913177	60.42520716	0	0	0	-1176.222257	0.9428294783	2116.08926306537	-1176.222257	0.01994126956			
1173.662257	4	7	89	0.9440354384	0.02022166462		2.773553272	24.28260666	72.94384007				24.17850494	15.65466014	60.16683491	0	0	0	-1173.662257	0.9440354384	2130.43213859203	-1173.662257	0.02022166462			
1171.102257	4	7	89	0.945232808	0.02049551695		2.750918279	24.43698153	72.81210019				24.62686389	15.47089535	59.90224077	0	0	0	-1171.102257	0.945232808	2146.73338580828	-1171.102257	0.02049551695			
1168.542257	4	7	89	0.9464205354	0.02075937983		2.728380285	24.58946338	72.68215633				25.09110021	15.27758628	59.63131351	0	0	0	-1168.542257	0.9464205354	2165.36485974972	-1168.542257	0.02075937983			
1165.982257	4	7	89	0.9475974053	0.02100916128		2.705976359	24.73976459	72.55425906				25.57148549	15.07452742	59.35398709	0	0	0	-1165.982257	0.9475974053	2186.762492397	-1165.982257	0.02100916128			
1163.422257	4	7	89	0.9487620244	0.02124008623		2.683747206	24.88756717	72.42868562				26.06817276	14.86157405	59.07025319	0	0	0	-1163.422257	0.9487620244	2211.4327065644	-1163.422257	0.02124008623			
1160.862257	4	7	89	0.9499128117	0.02144669073		2.661737094	25.03252259	72.30574031				26.58116529	14.63865958	58.78017513	0	0	0	-1160.862257	0.9499128117	2239.95958151874	-1160.862257	0.02144669073			
1158.302257	4	7	89	0.951047993	0.02162286449		2.639993597	25.17425277	72.18575364				27.11028275	14.40581446	58.48390279	0	0	0	-1158.302257	0.951047993	2273.01030866809	-1158.302257	0.02162286449			
1155.742257	4	7	89	0.9521656052	0.02176195993		2.618567114	25.31235286	72.06908003				27.65512657	14.16318594	58.18168749	0	0	0	-1155.742257	0.9521656052	2313.18213212811	-1155.742257	0.02176195993			
1153.182257	4	7	89	0.9532618082	0.02182305246		2.597491243	25.44631571	71.95619305				28.21415767	13.91145877	57.87438356	0	0	0	-1153.182257	0.9532618082	2357.49807283967	-1153.182257	0.02182305246			
1150.622257	4	7	89	0.9543377761	0.02190117546		2.576856926	25.57586714	71.84727593				28.78821412	13.65027337	57.56151251	0	0	0	-1150.622257	0.9543377761	2407.14035355347	-1150.622257	0.02190117546			
1148.062257	4	7	89	0.9553893717	0.02188724984		2.556698591	25.70047606	71.74282535				29.37519064	13.38062484	57.24418452	0	0	0	-1148.062257	0.9553893717	2466.81852775364	-1148.062257	0.02188724984			
1145.502257	4	7	89	0.9564140232	0.0218068032		2.537062522	25.81972675	71.64321072				29.97350545	13.10332097	56.92317358	0	0	0	-1145.502257	0.9564140232	2535.53679970451	-1145.502257	0.0218068032			
1142.942257	4	7	89	0.9574095099	0.02166094529		2.518000804	25.93318855	71.54881065				30.58139627	12.81926031	56.59934341	0	0	0	-1142.942257	0.9574095099	2614.31642270011	-1142.942257	0.02166094529			
1140.382257	4	7	89	0.9583734835	0.02144201549		2.49955387	26.04048499	71.45996114				31.19673092	12.52955781	56.27371127	0	0	0	-1140.382257	0.9583734835	2704.4854353581	-1140.382257	0.02144201549			
1137.822257	4	7	89	0.959303853	0.02115019053		2.481754848	26.14129945	71.3769457				31.81718944	12.23544507	55.94736549	0	0	0	-1137.822257	0.959303853	2807.07283416392	-1137.822257	0.02115019053			
1135.262257	4	7	89	0.9601988203	0.0207869784		2.464628348	26.2353798	71.29999185				32.44030107	11.93824948	55.62144944	0	0	0	-1135.262257	0.9601988203	2923.1243437517	-1135.262257	0.0207869784			
