T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1642.543229	5	12	83	0.02418615783	0.0003683855014	2.327040078	5.492114704	92.18084522	5.065536724	12.160034	82.77442927				0	0	0	-1642.543229	0.0003683855014	-945459.083870252	
1642.463229	5	12	83	0.0245515743	0.0003683009166	2.327531395	5.493922779	92.17854583	5.066545506	12.16249004	82.77096445				0	0	0	-1642.463229	0.0003683009166	-946133.334702953	
1642.383229	5	12	83	0.02491677096	0.000368216392	2.328022626	5.495731141	92.17624623	5.067554246	12.16494576	82.7675				0	0	0	-1642.383229	0.000368216392	-946820.334219858	
1642.303229	5	12	83	0.02528174801	0.0003681319299	2.328513773	5.497539791	92.17394644	5.068562946	12.16740115	82.76403591				0	0	0	-1642.303229	0.0003681319299	-947502.675682904	
1642.223229	5	12	83	0.02564650564	0.000368047527	2.329004835	5.499348729	92.17164644	5.069571605	12.16985621	82.76057219				0	0	0	-1642.223229	0.000368047527	-948184.929308166	
1642.143229	5	12	83	0.02601104407	0.0003679631864	2.329495812	5.501157955	92.16934623	5.070580223	12.17231095	82.75710883				0	0	0	-1642.143229	0.0003679631864	-948870.93349137	
1642.063229	5	12	83	0.0263753635	0.0003678789055	2.329986705	5.50296747	92.16704583	5.0715888	12.17476536	82.75364584				0	0	0	-1642.063229	0.0003678789055	-949548.943753397	
1641.983229	5	12	83	0.02673946413	0.0003677946853	2.330477512	5.504777272	92.16474522	5.072597337	12.17721945	82.75018321				0	0	0	-1641.983229	0.0003677946853	-950234.124106323	
1641.903229	5	12	83	0.02710334616	0.0003677105259	2.330968235	5.506587363	92.1624444	5.073605834	12.17967321	82.74672095				0	0	0	-1641.903229	0.0003677105259	-950920.858344947	
1641.823229	5	12	83	0.0274670098	0.0003676264273	2.331458873	5.508397742	92.16014338	5.07461429	12.18212665	82.74325906				0	0	0	-1641.823229	0.0003676264273	-951606.885540585	
1641.743229	5	12	83	0.02783045524	0.0003675423892	2.331949427	5.51020841	92.15784216	5.075622706	12.18457976	82.73979753				0	0	0	-1641.743229	0.0003675423892	-952291.070177249	
1641.663229	5	12	83	0.0281936827	0.0003674584114	2.332439895	5.512019367	92.15554074	5.076631083	12.18703255	82.73633636				0	0	0	-1641.663229	0.0003674584114	-952979.084741536	
1641.583229	5	12	83	0.02855669237	0.0003673744946	2.332930278	5.513830613	92.15323911	5.077639419	12.18948502	82.73287556				0	0	0	-1641.583229	0.0003673744946	-953668.082687286	
1641.503229	5	12	83	0.02891948445	0.0003672906381	2.333420576	5.515642148	92.15093728	5.078647715	12.19193716	82.72941513				0	0	0	-1641.503229	0.0003672906381	-954347.828080851	
1641.423229	5	12	83	0.02928205915	0.0003672068408	2.33391079	5.517453972	92.14863524	5.079655971	12.19438897	82.72595506				0	0	0	-1641.423229	0.0003672068408	-955038.837047607	
1641.343229	5	12	83	0.02964441667	0.0003671231056	2.334400918	5.519266085	92.146333	5.080664188	12.19684047	82.72249535				0	0	0	-1641.343229	0.0003671231056	-955732.514561056	
1641.263229	5	12	83	0.03000655721	0.0003670394299	2.334890961	5.521078487	92.14403055	5.081672365	12.19929163	82.719036				0	0	0	-1641.263229	0.0003670394299	-956418.655362998	
1641.183229	5	12	83	0.03036848096	0.0003669558148	2.335380919	5.52289118	92.1417279	5.082680502	12.20174247	82.71557702				0	0	0	-1641.183229	0.0003669558148	-957104.617285966	
1641.103229	5	12	83	0.03073018813	0.000366872259	2.335870792	5.524704161	92.13942505	5.0836886	12.20419299	82.71211841				0	0	0	-1641.103229	0.000366872259	-957797.901432209	
1641.023229	5	12	83	0.03109167893	0.0003667887649	2.33636058	5.526517433	92.13712199	5.084696659	12.20664319	82.70866015				0	0	0	-1641.023229	0.0003667887649	-958485.250799355	
1640.943229	5	12	83	0.03145295354	0.0003667053289	2.336850283	5.528330994	92.13481872	5.085704679	12.20909306	82.70520226				0	0	0	-1640.943229	0.0003667053289	-959178.253773637	
1640.863229	5	12	83	0.03181401217	0.0003666219554	2.3373399	5.530144846	92.13251525	5.086712659	12.21154261	82.70174474				0	0	0	-1640.863229	0.0003666219554	-959871.033015682	
1640.783229	5	12	83	0.03217485503	0.0003665386398	2.337829432	5.531958988	92.13021158	5.0877206	12.21399183	82.69828757				0	0	0	-1640.783229	0.0003665386398	-960562.002667856	
1640.703229	5	12	83	0.0325354823	0.0003664553862	2.338318879	5.533773419	92.1279077	5.088728503	12.21644073	82.69483077				0	0	0	-1640.703229	0.0003664553862	-961257.947875884	
1640.623229	5	12	83	0.03289589419	0.0003663721912	2.338808241	5.535588142	92.12560362	5.089736366	12.2188893	82.69137433				0	0	0	-1640.623229	0.0003663721912	-961940.479638838	
1640.543229	5	12	83	0.0332560909	0.0003662890557	2.339297518	5.537403155	92.12329933	5.090744191	12.22133755	82.68791826				0	0	0	-1640.543229	0.0003662890557	-962643.686726863	
1640.463229	5	12	83	0.03361607262	0.0003662059822	2.339786709	5.539218458	92.12099483	5.091751977	12.22378548	82.68446254				0	0	0	-1640.463229	0.0003662059822	-963342.652679207	
1640.383229	5	12	83	0.03397583955	0.0003661229673	2.340275814	5.541034052	92.11869013	5.092759725	12.22623309	82.68100719				0	0	0	-1640.383229	0.0003661229673	-964028.14917176	
1640.303229	5	12	83	0.0343353919	0.0003660400119	2.340764835	5.542849938	92.11638523	5.093767434	12.22868037	82.6775522				0	0	0	-1640.303229	0.0003660400119	-964722.179630012	
1640.223229	5	12	83	0.03469472986	0.0003659571164	2.34125377	5.544666114	92.11408012	5.094775104	12.23112732	82.67409757				0	0	0	-1640.223229	0.0003659571164	-965425.37058629	
1640.143229	5	12	83	0.03505385363	0.0003658742818	2.341742619	5.546482581	92.1117748	5.095782737	12.23357396	82.67064331				0	0	0	-1640.143229	0.0003658742818	-966118.470542278	
1640.063229	5	12	83	0.0354127634	0.0003657915052	2.342231383	5.54829934	92.10946928	5.096790331	12.23602027	82.6671894				0	0	0	-1640.063229	0.0003657915052	-966809.68975836	
1639.983229	5	12	83	0.03577145937	0.000365708789	2.342720061	5.55011639	92.10716355	5.097797887	12.23846626	82.66373586				0	0	0	-1639.983229	0.000365708789	-967516.505700358	
1639.903229	5	12	83	0.03612994175	0.0003656261333	2.343208654	5.551933732	92.10485761	5.098805405	12.24091192	82.66028267				0	0	0	-1639.903229	0.0003656261333	-968213.205950668	
1639.823229	5	12	83	0.03648821072	0.0003655435361	2.343697162	5.553751365	92.10255147	5.099812885	12.24335726	82.65682985				0	0	0	-1639.823229	0.0003655435361	-968907.418525725	
1639.743229	5	12	83	0.03684626648	0.0003654609988	2.344185584	5.55556929	92.10024513	5.100820328	12.24580228	82.65337739				0	0	0	-1639.743229	0.0003654609988	-969603.192142898	
1639.663229	5	12	83	0.03720410924	0.0003653785201	2.34467392	5.557387507	92.09793857	5.101827733	12.24824698	82.64992529				0	0	0	-1639.663229	0.0003653785201	-970308.237872518	
1639.583229	5	12	83	0.03756173918	0.0003652961027	2.34516217	5.559206016	92.09563181	5.1028351	12.25069135	82.64647355				0	0	0	-1639.583229	0.0003652961027	-971012.493036264	
1639.503229	5	12	83	0.0379191565	0.0003652137436	2.345650335	5.561024817	92.09332485	5.103842429	12.2531354	82.64302217				0	0	0	-1639.503229	0.0003652137436	-971709.548491815	
1639.423229	5	12	83	0.0382763614	0.0003651314444	2.346138414	5.56284391	92.09101768	5.104849722	12.25557913	82.63957115				0	0	0	-1639.423229	0.0003651314444	-972408.761947191	
1639.343229	5	12	83	0.03863335407	0.0003650492037	2.346626407	5.564663296	92.0887103	5.105856976	12.25802253	82.63612049				0	0	0	-1639.343229	0.0003650492037	-973112.562489908	
1639.263229	5	12	83	0.03899013471	0.0003649670235	2.347114315	5.566482974	92.08640271	5.106864194	12.26046562	82.63267019				0	0	0	-1639.263229	0.0003649670235	-973812.006419648	
1639.183229	5	12	83	0.03934670351	0.0003648849009	2.347602137	5.568302945	92.08409492	5.107871375	12.26290838	82.62922025				0	0	0	-1639.183229	0.0003648849009	-974514.289314568	
1639.103229	5	12	83	0.03970306067	0.0003648028391	2.348089873	5.570123209	92.08178692	5.108878518	12.26535081	82.62577067				0	0	0	-1639.103229	0.0003648028391	-975224.078784454	
1639.023229	5	12	83	0.04005920639	0.000364720836	2.348577523	5.571943766	92.07947871	5.109885625	12.26779293	82.62232145				0	0	0	-1639.023229	0.000364720836	-975924.208785549	
1638.943229	5	12	83	0.04041514085	0.0003646388919	2.349065087	5.573764616	92.0771703	5.110892694	12.27023472	82.61887258				0	0	0	-1638.943229	0.0003646388919	-976628.921547949	
1638.863229	5	12	83	0.04077086425	0.0003645570071	2.349552566	5.575585759	92.07486168	5.111899727	12.27267619	82.61542408				0	0	0	-1638.863229	0.0003645570071	-977329.864887729	
1638.783229	5	12	83	0.04112637679	0.0003644751805	2.350039958	5.577407195	92.07255285	5.112906724	12.27511734	82.61197594				0	0	0	-1638.783229	0.0003644751805	-978039.018646281	
1638.703229	5	12	83	0.04148167865	0.0003643934144	2.350527265	5.579228925	92.07024381	5.113913683	12.27755817	82.60852815				0	0	0	-1638.703229	0.0003643934144	-978753.359366937	
1638.623229	5	12	83	0.04183677004	0.0003643117072	2.351014485	5.581050948	92.06793457	5.114920607	12.27999867	82.60508072				0	0	0	-1638.623229	0.0003643117072	-979449.557879259	
1638.543229	5	12	83	0.04219165114	0.0003642300573	2.351501619	5.582873265	92.06562512	5.115927494	12.28243885	82.60163365				0	0	0	-1638.543229	0.0003642300573	-980156.997221727	
1638.463229	5	12	83	0.04254632215	0.000364148468	2.351988668	5.584695875	92.06331546	5.116934344	12.28487872	82.59818694				0	0	0	-1638.463229	0.000364148468	-980872.627943279	
1638.383229	5	12	83	0.04290078326	0.0003640669372	2.35247563	5.58651878	92.06100559	5.117941159	12.28731825	82.59474059				0	0	0	-1638.383229	0.0003640669372	-981571.249523738	
1638.303229	5	12	83	0.04325503466	0.000363985464	2.352962506	5.588341979	92.05869551	5.118947937	12.28975747	82.59129459				0	0	0	-1638.303229	0.000363985464	-982282.356988769	
1638.223229	5	12	83	0.04360907655	0.0003639040512	2.353449297	5.590165472	92.05638523	5.11995468	12.29219637	82.58784895				0	0	0	-1638.223229	0.0003639040512	-982998.075247692	
1638.143229	5	12	83	0.04396290912	0.0003638226966	2.353936001	5.591989259	92.05407474	5.120961386	12.29463494	82.58440367				0	0	0	-1638.143229	0.0003638226966	-983707.002017573	
1638.063229	5	12	83	0.04431653255	0.0003637414011	2.354422618	5.59381334	92.05176404	5.121968057	12.29707319	82.58095875				0	0	0	-1638.063229	0.0003637414011	-984412.690613684	
1637.983229	5	12	83	0.04466994705	0.0003636601631	2.35490915	5.595637716	92.04945313	5.122974692	12.29951112	82.57751418				0	0	0	-1637.983229	0.0003636601631	-985119.420272745	
1637.903229	5	12	83	0.0450231528	0.0003635789842	2.355395595	5.597462387	92.04714202	5.123981292	12.30194873	82.57406997				0	0	0	-1637.903229	0.0003635789842	-985840.519995425	
1637.823229	5	12	83	0.04537614999	0.000363497865	2.355881954	5.599287353	92.04483069	5.124987856	12.30438602	82.57062612				0	0	0	-1637.823229	0.000363497865	-986551.700196457	
1637.743229	5	12	83	0.04572893882	0.0003634168031	2.356368227	5.601112614	92.04251916	5.125994384	12.30682299	82.56718263				0	0	0	-1637.743229	0.0003634168031	-987264.559490293	
1637.663229	5	12	83	0.04608151948	0.000363335801	2.356854413	5.602938169	92.04020742	5.127000878	12.30925964	82.56373949				0	0	0	-1637.663229	0.000363335801	-987978.405638617	
1637.583229	5	12	83	0.04643389215	0.0003632548562	2.357340513	5.60476402	92.03789547	5.128007336	12.31169596	82.5602967				0	0	0	-1637.583229	0.0003632548562	-988686.59880249	
1637.503229	5	12	83	0.04678605703	0.0003631739701	2.357826527	5.606590166	92.03558331	5.129013759	12.31413197	82.55685428				0	0	0	-1637.503229	0.0003631739701	-989400.684946253	
1637.423229	5	12	83	0.0471380143	0.0003630931421	2.358312454	5.608416608	92.03327094	5.130020147	12.31656765	82.5534122				0	0	0	-1637.423229	0.0003630931421	-990119.495581513	
1637.343229	5	12	83	0.04748976416	0.0003630123734	2.358798295	5.610243345	92.03095836	5.1310265	12.31900301	82.54997049				0	0	0	-1637.343229	0.0003630123734	-990839.944515796	
1637.263229	5	12	83	0.0478413068	0.0003629316629	2.359284049	5.612070378	92.02864557	5.132032818	12.32143805	82.54652913				0	0	0	-1637.263229	0.0003629316629	-991550.385513019	
1637.183229	5	12	83	0.0481926424	0.0003628510099	2.359769717	5.613897707	92.02633258	5.133039102	12.32387277	82.54308813				0	0	0	-1637.183229	0.0003628510099	-992268.021027338	
1637.103229	5	12	83	0.04854377116	0.0003627704161	2.360255298	5.615725332	92.02401937	5.134045351	12.32630717	82.53964748				0	0	0	-1637.103229	0.0003627704161	-992986.048604426	
1637.023229	5	12	83	0.04889469326	0.0003626898797	2.360740793	5.617553252	92.02170596	5.135051565	12.32874125	82.53620718				0	0	0	-1637.023229	0.0003626898797	-993702.676012506	
1636.943229	5	12	83	0.04924540889	0.0003626094021	2.361226201	5.619381469	92.01939233	5.136057745	12.33117501	82.53276724				0	0	0	-1636.943229	0.0003626094021	-994422.170344722	
1636.863229	5	12	83	0.04959591824	0.0003625289822	2.361711522	5.621209983	92.0170785	5.137063891	12.33360845	82.52932766				0	0	0	-1636.863229	0.0003625289822	-995141.487365905	
1636.783229	5	12	83	0.04994622151	0.0003624486209	2.362196757	5.623038793	92.01476445	5.138070002	12.33604157	82.52588843				0	0	0	-1636.783229	0.0003624486209	-995860.588184667	
1636.703229	5	12	83	0.05029631887	0.0003623683171	2.362681905	5.624867899	92.0124502	5.139076079	12.33847437	82.52244955				0	0	0	-1636.703229	0.0003623683171	-996575.15408839	
1636.623229	5	12	83	0.05064621051	0.000362288071	2.363166966	5.626697302	92.01013573	5.140082123	12.34090684	82.51901103				0	0	0	-1636.623229	0.000362288071	-997301.325610558	
1636.543229	5	12	83	0.05099589663	0.0003622078841	2.363651941	5.628527002	92.00782106	5.141088132	12.343339	82.51557287				0	0	0	-1636.543229	0.0003622078841	-998027.282099804	
1636.463229	5	12	83	0.05134537742	0.0003621277547	2.364136829	5.630356999	92.00550617	5.142094107	12.34577084	82.51213506				0	0	0	-1636.463229	0.0003621277547	-998745.586206577	
1636.383229	5	12	83	0.05169465304	0.0003620476831	2.36462163	5.632187293	92.00319108	5.143100049	12.34820235	82.5086976				0	0	0	-1636.383229	0.0003620476831	-999463.66917372	
