T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1748.705183	5	6	89	0.2157123185	0.0005627600036	2.486970164	2.638811882	94.87421795	5.732538989	6.977321109	87.2901399							0	0	0	-1748.705183	0.0005627600036	-327571.27371447	
1748.625183	5	6	89	0.216159906	0.0005625158871	2.48787879	2.640013995	94.87210721	5.734365189	6.979762286	87.28587253							0	0	0	-1748.625183	0.0005625158871	-327856.482853047	
1748.545183	5	6	89	0.2166070459	0.000562271985	2.488787321	2.641216214	94.86999646	5.736191113	6.982203101	87.28160579							0	0	0	-1748.545183	0.000562271985	-328144.000157088	
1748.465183	5	6	89	0.217053739	0.0005620282961	2.489695758	2.642418538	94.8678857	5.738016761	6.984643553	87.27733969							0	0	0	-1748.465183	0.0005620282961	-328429.053522748	
1748.385183	5	6	89	0.2174999859	0.0005617848172	2.4906041	2.643620968	94.86577493	5.739842133	6.987083644	87.27307422							0	0	0	-1748.385183	0.0005617848172	-328715.963121608	
1748.305183	5	6	89	0.2179457871	0.0005615415535	2.491512347	2.644823503	94.86366415	5.74166723	6.989523373	87.2688094							0	0	0	-1748.305183	0.0005615415535	-329003.158837664	
1748.225183	5	6	89	0.2183911434	0.0005612984995	2.4924205	2.646026143	94.86155336	5.743492051	6.99196274	87.26454521							0	0	0	-1748.225183	0.0005612984995	-329288.629521608	
1748.145183	5	6	89	0.2188360554	0.0005610556574	2.493328558	2.647228889	94.85944255	5.745316597	6.994401745	87.26028166							0	0	0	-1748.145183	0.0005610556574	-329575.950955721	
1748.065183	5	6	89	0.2192805236	0.000560813027	2.494236521	2.64843174	94.85733174	5.747140868	6.996840389	87.25601874							0	0	0	-1748.065183	0.000560813027	-329862.889087628	
1747.985183	5	6	89	0.2197245488	0.0005605706072	2.495144389	2.649634696	94.85522091	5.748964864	6.99927867	87.25175647							0	0	0	-1747.985183	0.0005605706072	-330150.671116275	
1747.905183	5	6	89	0.2201681316	0.0005603283996	2.496052162	2.650837759	94.85311008	5.750788585	7.001716591	87.24749482							0	0	0	-1747.905183	0.0005603283996	-330437.858124762	
1747.825183	5	6	89	0.2206112726	0.000560086401	2.49695984	2.652040927	94.85099923	5.752612031	7.004154149	87.24323382							0	0	0	-1747.825183	0.000560086401	-330724.525586582	
1747.745183	5	6	89	0.2210539725	0.0005598446131	2.497867424	2.6532442	94.84888838	5.754435203	7.006591347	87.23897345							0	0	0	-1747.745183	0.0005598446131	-331012.715823666	
1747.665183	5	6	89	0.2214962318	0.0005596030357	2.498774913	2.65444758	94.84677751	5.7562581	7.009028182	87.23471372							0	0	0	-1747.665183	0.0005596030357	-331300.447157163	
1747.585183	5	6	89	0.2219380512	0.0005593616676	2.499682307	2.655651065	94.84466663	5.758080723	7.011464657	87.23045462							0	0	0	-1747.585183	0.0005593616676	-331586.066177693	
1747.505183	5	6	89	0.2223794313	0.0005591205062	2.500589606	2.656854656	94.84255574	5.759903072	7.01390077	87.22619616							0	0	0	-1747.505183	0.0005591205062	-331875.908045411	
1747.425183	5	6	89	0.2228203728	0.0005588795595	2.50149681	2.658058353	94.84044484	5.761725146	7.016336522	87.22193833							0	0	0	-1747.425183	0.0005588795595	-332165.408852686	
1747.345183	5	6	89	0.2232608762	0.0005586388183	2.502403919	2.659262156	94.83833393	5.763546947	7.018771912	87.21768114							0	0	0	-1747.345183	0.0005586388183	-332452.807719209	
1747.265183	5	6	89	0.2237009423	0.000558398288	2.503310933	2.660466064	94.836223	5.765368474	7.021206942	87.21342458							0	0	0	-1747.265183	0.000558398288	-332741.176629701	
1747.185183	5	6	89	0.2241405715	0.0005581579639	2.504217853	2.661670079	94.83411207	5.767189728	7.02364161	87.20916866							0	0	0	-1747.185183	0.0005581579639	-333028.391008796	
1747.105183	5	6	89	0.2245797647	0.0005579178483	2.505124677	2.6628742	94.83200112	5.769010708	7.026075918	87.20491337							0	0	0	-1747.105183	0.0005579178483	-333317.417726349	
1747.025183	5	6	89	0.2250185222	0.0005576779408	2.506031407	2.664078427	94.82989017	5.770831414	7.028509864	87.20065872							0	0	0	-1747.025183	0.0005576779408	-333606.877843392	
1746.945183	5	6	89	0.2254568449	0.0005574382417	2.506938041	2.66528276	94.8277792	5.772651848	7.03094345	87.1964047							0	0	0	-1746.945183	0.0005574382417	-333897.259224033	
1746.865183	5	6	89	0.2258947333	0.0005571987513	2.507844581	2.6664872	94.82566822	5.774472008	7.033376674	87.19215132							0	0	0	-1746.865183	0.0005571987513	-334185.348993719	
1746.785183	5	6	89	0.226332188	0.0005569594653	2.508751026	2.667691745	94.82355723	5.776291896	7.035809538	87.18789857							0	0	0	-1746.785183	0.0005569594653	-334473.946702283	
1746.705183	5	6	89	0.2267692096	0.000556720388	2.509657375	2.668896397	94.82144623	5.778111511	7.038242041	87.18364645							0	0	0	-1746.705183	0.000556720388	-334763.874838192	
1746.625183	5	6	89	0.2272057988	0.0005564815163	2.51056363	2.670101155	94.81933521	5.779930853	7.040674184	87.17939496							0	0	0	-1746.625183	0.0005564815163	-335053.189016965	
1746.545183	5	6	89	0.2276419561	0.0005562428517	2.51146979	2.67130602	94.81722419	5.781749922	7.043105966	87.17514411							0	0	0	-1746.545183	0.0005562428517	-335343.563300354	
1746.465183	5	6	89	0.2280776822	0.0005560043935	2.512375854	2.672510991	94.81511315	5.78356872	7.045537387	87.17089389							0	0	0	-1746.465183	0.0005560043935	-335633.17352882	
1746.385183	5	6	89	0.2285129777	0.0005557661406	2.513281824	2.673716069	94.81300211	5.785387245	7.047968447	87.16664431							0	0	0	-1746.385183	0.0005557661406	-335923.004499073	
1746.305183	5	6	89	0.2289478432	0.0005555280937	2.514187698	2.674921253	94.81089105	5.787205498	7.050399148	87.16239535							0	0	0	-1746.305183	0.0005555280937	-336213.05166611	
1746.225183	5	6	89	0.2293822793	0.0005552902517	2.515093478	2.676126543	94.80877998	5.789023479	7.052829487	87.15814703							0	0	0	-1746.225183	0.0005552902517	-336503.74461626	
1746.145183	5	6	89	0.2298162866	0.0005550526159	2.515999163	2.677331941	94.8066689	5.790841188	7.055259467	87.15389934							0	0	0	-1746.145183	0.0005550526159	-336794.511388802	
1746.065183	5	6	89	0.2302498658	0.0005548151844	2.516904752	2.678537445	94.8045578	5.792658626	7.057689086	87.14965229							0	0	0	-1746.065183	0.0005548151844	-337084.291827534	
1745.985183	5	6	89	0.2306830174	0.000554577957	2.517810246	2.679743056	94.8024467	5.794475792	7.060118345	87.14540586							0	0	0	-1745.985183	0.000554577957	-337376.353399482	
1745.905183	5	6	89	0.231115742	0.0005543409364	2.518715646	2.680948773	94.80033558	5.796292687	7.062547243	87.14116007							0	0	0	-1745.905183	0.0005543409364	-337666.273646273	
1745.825183	5	6	89	0.2315480402	0.0005541041162	2.51962095	2.682154598	94.79822445	5.798109311	7.064975782	87.13691491							0	0	0	-1745.825183	0.0005541041162	-337956.207743939	
1745.745183	5	6	89	0.2319799127	0.0005538675021	2.520526159	2.683360529	94.79611331	5.799925663	7.06740396	87.13267038							0	0	0	-1745.745183	0.0005538675021	-338249.204833999	
1745.665183	5	6	89	0.23241136	0.000553631092	2.521431273	2.684566567	94.79400216	5.801741745	7.069831779	87.12842648							0	0	0	-1745.665183	0.000553631092	-338540.275936648	
1745.585183	5	6	89	0.2328423828	0.0005533948846	2.522336292	2.685772712	94.791891	5.803557556	7.072259237	87.12418321							0	0	0	-1745.585183	0.0005533948846	-338830.989093499	
1745.505183	5	6	89	0.2332729816	0.00055315888	2.523241215	2.686978964	94.78977982	5.805373096	7.074686336	87.11994057							0	0	0	-1745.505183	0.00055315888	-339123.641755398	
1745.425183	5	6	89	0.233703157	0.0005529230801	2.524146044	2.688185323	94.78766863	5.807188366	7.077113075	87.11569856							0	0	0	-1745.425183	0.0005529230801	-339414.199178254	
1745.345183	5	6	89	0.2341329097	0.0005526874794	2.525050777	2.68939179	94.78555743	5.809003365	7.079539454	87.11145718							0	0	0	-1745.345183	0.0005526874794	-339705.991022698	
1745.265183	5	6	89	0.2345622402	0.0005524520844	2.525955415	2.690598363	94.78344622	5.810818094	7.081965473	87.10721643							0	0	0	-1745.265183	0.0005524520844	-340000.584791298	
1745.185183	5	6	89	0.2349911492	0.0005522168918	2.526859958	2.691805044	94.781335	5.812632553	7.084391132	87.10297632							0	0	0	-1745.185183	0.0005522168918	-340291.638244503	
1745.105183	5	6	89	0.2354196371	0.0005519818993	2.527764406	2.693011832	94.77922376	5.814446741	7.086816432	87.09873683							0	0	0	-1745.105183	0.0005519818993	-340582.252048101	
1745.025183	5	6	89	0.2358477047	0.0005517471079	2.528668758	2.694218727	94.77711251	5.816260661	7.089241373	87.09449797							0	0	0	-1745.025183	0.0005517471079	-340875.979070132	
1744.945183	5	6	89	0.2362753525	0.0005515125202	2.529573016	2.69542573	94.77500125	5.81807431	7.091665953	87.09025974							0	0	0	-1744.945183	0.0005515125202	-341168.894942604	
1744.865183	5	6	89	0.2367025811	0.0005512781318	2.530477178	2.69663284	94.77288998	5.81988769	7.094090175	87.08602214							0	0	0	-1744.865183	0.0005512781318	-341461.303691284	
1744.785183	5	6	89	0.237129391	0.0005510439457	2.531381245	2.697840057	94.7707787	5.8217008	7.096514037	87.08178516							0	0	0	-1744.785183	0.0005510439457	-341753.914110615	
1744.705183	5	6	89	0.237555783	0.0005508099585	2.532285216	2.699047382	94.7686674	5.823513641	7.098937539	87.07754882							0	0	0	-1744.705183	0.0005508099585	-342048.060476469	
1744.625183	5	6	89	0.2379817574	0.000550576175	2.533189092	2.700254814	94.76655609	5.825326213	7.101360683	87.0733131							0	0	0	-1744.625183	0.000550576175	-342341.454175223	
1744.545183	5	6	89	0.2384073151	0.0005503425887	2.534092873	2.701462354	94.76444477	5.827138516	7.103783467	87.06907802							0	0	0	-1744.545183	0.0005503425887	-342633.236459617	
1744.465183	5	6	89	0.2388324565	0.0005501092032	2.534996559	2.702670002	94.76233344	5.82895055	7.106205892	87.06484356							0	0	0	-1744.465183	0.0005501092032	-342927.78988496	
1744.385183	5	6	89	0.2392571822	0.000549876018	2.53590015	2.703877757	94.76022209	5.830762316	7.108627957	87.06060973							0	0	0	-1744.385183	0.000549876018	-343221.523913745	
1744.305183	5	6	89	0.2396814927	0.0005496430318	2.536803645	2.705085621	94.75811073	5.832573813	7.111049664	87.05637652							0	0	0	-1744.305183	0.0005496430318	-343515.17382565	
1744.225183	5	6	89	0.2401053888	0.0005494102451	2.537707044	2.706293591	94.75599936	5.834385041	7.113471012	87.05214395							0	0	0	-1744.225183	0.0005494102451	-343808.659343134	
1744.145183	5	6	89	0.240528871	0.0005491776565	2.538610349	2.70750167	94.75388798	5.836196001	7.115892001	87.047912							0	0	0	-1744.145183	0.0005491776565	-344102.279661047	
1744.065183	5	6	89	0.2409519397	0.0005489452669	2.539513558	2.708709857	94.75177659	5.838006693	7.118312631	87.04368068							0	0	0	-1744.065183	0.0005489452669	-344398.330359698	
1743.985183	5	6	89	0.2413745957	0.000548713078	2.540416672	2.709918151	94.74966518	5.839817117	7.120732902	87.03944998							0	0	0	-1743.985183	0.000548713078	-344692.878170879	
1743.905183	5	6	89	0.2417968395	0.0005484810854	2.54131969	2.711126554	94.74755376	5.841627273	7.123152814	87.03521991							0	0	0	-1743.905183	0.0005484810854	-344987.047274025	
1743.825183	5	6	89	0.2422186717	0.0005482492923	2.542222613	2.712335064	94.74544232	5.843437161	7.125572367	87.03099047							0	0	0	-1743.825183	0.0005482492923	-345281.412214983	
1743.745183	5	6	89	0.2426400928	0.0005480176951	2.543125441	2.713543683	94.74333088	5.845246782	7.127991562	87.02676166							0	0	0	-1743.745183	0.0005480176951	-345575.541422192	
1743.665183	5	6	89	0.2430611035	0.0005477862964	2.544028173	2.71475241	94.74121942	5.847056135	7.130410398	87.02253347							0	0	0	-1743.665183	0.0005477862964	-345869.416618634	
1743.585183	5	6	89	0.2434817043	0.0005475550926	2.54493081	2.715961244	94.73910795	5.848865221	7.132828876	87.0183059							0	0	0	-1743.585183	0.0005475550926	-346166.277011082	
1743.505183	5	6	89	0.2439018957	0.0005473240906	2.545833351	2.717170188	94.73699646	5.85067404	7.135246995	87.01407897							0	0	0	-1743.505183	0.0005473240906	-346463.178763689	
1743.425183	5	6	89	0.2443216784	0.0005470932829	2.546735797	2.718379239	94.73488496	5.852482591	7.137664756	87.00985265							0	0	0	-1743.425183	0.0005470932829	-346756.770266524	
1743.345183	5	6	89	0.2447410529	0.0005468626719	2.547638147	2.719588399	94.73277345	5.854290876	7.140082158	87.00562697							0	0	0	-1743.345183	0.0005468626719	-347053.115826445	
1743.265183	5	6	89	0.2451600198	0.0005466322582	2.548540402	2.720797667	94.73066193	5.856098894	7.142499202	87.0014019							0	0	0	-1743.265183	0.0005466322582	-347347.700753124	
1743.185183	5	6	89	0.2455785796	0.0005464020382	2.549442562	2.722007043	94.7285504	5.857906645	7.144915888	86.99717747							0	0	0	-1743.185183	0.0005464020382	-347643.779080089	
1743.105183	5	6	89	0.245996733	0.0005461720168	2.550344626	2.723216528	94.72643885	5.85971413	7.147332215	86.99295365							0	0	0	-1743.105183	0.0005461720168	-347940.577324506	
1743.025183	5	6	89	0.2464144804	0.0005459421894	2.551246594	2.724426121	94.72432728	5.861521348	7.149748185	86.98873047							0	0	0	-1743.025183	0.0005459421894	-348236.300291989	
1742.945183	5	6	89	0.2468318225	0.0005457125585	2.552148467	2.725635823	94.72221571	5.8633283	7.152163796	86.9845079							0	0	0	-1742.945183	0.0005457125585	-348533.584631885	
1742.865183	5	6	89	0.2472487598	0.000545483123	2.553050245	2.726845634	94.72010412	5.865134986	7.154579049	86.98028596							0	0	0	-1742.865183	0.000545483123	-348829.39912699	
1742.785183	5	6	89	0.2476652929	0.0005452538814	2.553951927	2.728055553	94.71799252	5.866941407	7.156993944	86.97606465							0	0	0	-1742.785183	0.0005452538814	-349124.651730969	
1742.705183	5	6	89	0.2480814224	0.0005450248338	2.554853513	2.729265581	94.71588091	5.868747561	7.159408481	86.97184396							0	0	0	-1742.705183	0.0005450248338	-349423.079715912	
1742.625183	5	6	89	0.2484971487	0.0005447959836	2.555755004	2.730475718	94.71376928	5.870553449	7.161822661	86.96762389							0	0	0	-1742.625183	0.0005447959836	-349720.860889982	
1742.545183	5	6	89	0.2489124725	0.0005445673259	2.556656399	2.731685963	94.71165764	5.872359072	7.164236482	86.96340445							0	0	0	-1742.545183	0.0005445673259	-350015.864686256	
1742.465183	5	6	89	0.2493273944	0.0005443388613	2.557557699	2.732896317	94.70954598	5.87416443	7.166649946	86.95918562							0	0	0	-1742.465183	0.0005443388613	-350313.132118431	
1742.385183	5	6	89	0.2497419148	0.0005441105915	2.558458903	2.734106781	94.70743432	5.875969523	7.169063052	86.95496743							0	0	0	-1742.385183	0.0005441105915	-350611.362242922	
1742.305183	5	6	89	0.2501560344	0.0005438825154	2.559360011	2.735317353	94.70532264	5.87777435	7.1714758	86.95074985							0	0	0	-1742.305183	0.0005438825154	-350908.947084047	
1742.225183	5	6	89	0.2505697537	0.0005436546326	2.560261024	2.736528034	94.70321094	5.879578912	7.173888191	86.9465329							0	0	0	-1742.225183	0.0005436546326	-351207.347448357	
1742.145183	5	6	89	0.2509830732	0.0005434269439	2.561161942	2.737738824	94.70109923	5.88138321	7.176300224	86.94231657							0	0	0	-1742.145183	0.0005434269439	-351504.551876609	
1742.065183	5	6	89	0.2513959935	0.0005431994463	2.562062763	2.738949723	94.69898751	5.883187242	7.1787119	86.93810086							0	0	0	-1742.065183	0.0005431994463	-351801.880171982	
1741.985183	5	6	89	0.2518085152	0.0005429721423	2.562963489	2.740160732	94.69687578	5.88499101	7.181123218	86.93388577							0	0	0	-1741.985183	0.0005429721423	-352100.093415395	
1741.905183	5	6	89	0.2522206388	0.0005427450299	2.563864119	2.74137185	94.69476403	5.886794514	7.183534179	86.92967131							0	0	0	-1741.905183	0.0005427450299	-352397.573972755	
1741.825183	5	6	89	0.2526323649	0.0005425181095	2.564764654	2.742583076	94.69265227	5.888597753	7.185944782	86.92545746							0	0	0	-1741.825183	0.0005425181095	-352697.425666676	
1741.745183	5	6	89	0.253043694	0.0005422913831	2.565665093	2.743794413	94.69054049	5.890400729	7.188355028	86.92124424							0	0	0	-1741.745183	0.0005422913831	-352996.144553773	
1741.665183	5	6	89	0.2534546267	0.0005420648466	2.566565436	2.745005858	94.68842871	5.89220344	7.190764917	86.91703164							0	0	0	-1741.665183	0.0005420648466	-353294.755555401	
1741.585183	5	6	89	0.2538651634	0.0005418385033	2.567465684	2.746217413	94.6863169	5.894005887	7.193174449	86.91281966							0	0	0	-1741.585183	0.0005418385033	-353592.924187035	
1741.505183	5	6	89	0.2542753049	0.0005416123487	2.568365836	2.747429077	94.68420509	5.895808071	7.195583624	86.90860831							0	0	0	-1741.505183	0.0005416123487	-353891.137974521	
1741.425183	5	6	89	0.2546850515	0.0005413863867	2.569265892	2.748640851	94.68209326	5.897609991	7.197992442	86.90439757							0	0	0	-1741.425183	0.0005413863867	-354191.022963501	
1741.345183	5	6	89	0.2550944039	0.0005411606149	2.570165852	2.749852734	94.67998141	5.899411647	7.200400902	86.90018745							0	0	0	-1741.345183	0.0005411606149	-354491.108317613	
1741.265183	5	6	89	0.2555033626	0.0005409350353	2.571065717	2.751064727	94.67786956	5.90121304	7.202809006	86.89597795							0	0	0	-1741.265183	0.0005409350353	-354790.43637762	
1741.185183	5	6	89	0.2559119281	0.0005407096443	2.571965485	2.75227683	94.67575768	5.90301417	7.205216753	86.89176908							0	0	0	-1741.185183	0.0005407096443	-355090.122066345	
1741.105183	5	6	89	0.2563201011	0.0005404844453	2.572865159	2.753489042	94.6736458	5.904815037	7.207624143	86.88756082							0	0	0	-1741.105183	0.0005404844453	-355388.96119827	
1741.025183	5	6	89	0.2567278819	0.0005402594332	2.573764736	2.754701364	94.6715339	5.906615641	7.210031176	86.88335318							0	0	0	-1741.025183	0.0005402594332	-355688.158914489	
1740.945183	5	6	89	0.2571352712	0.0005400346129	2.574664217	2.755913795	94.66942199	5.908415982	7.212437853	86.87914617							0	0	0	-1740.945183	0.0005400346129	-355989.672533602	
1740.865183	5	6	89	0.2575422696	0.0005398099818	2.575563603	2.757126337	94.66731006	5.91021606	7.214844173	86.87493977							0	0	0	-1740.865183	0.0005398099818	-356288.84371467	
1740.785183	5	6	89	0.2579488774	0.0005395855389	2.576462893	2.758338988	94.66519812	5.912015876	7.217250136	86.87073399							0	0	0	-1740.785183	0.0005395855389	-356589.953760851	
1740.705183	5	6	89	0.2583550954	0.000539361287	2.577362087	2.75955175	94.66308616	5.91381543	7.219655743	86.86652883							0	0	0	-1740.705183	0.000539361287	-356891.964362883	
1740.625183	5	6	89	0.258760924	0.0005391372238	2.578261185	2.760764621	94.66097419	5.915614721	7.222060993	86.86232429							0	0	0	-1740.625183	0.0005391372238	-357189.301307942	
1740.545183	5	6	89	0.2591663637	0.0005389133451	2.579160187	2.761977602	94.65886221	5.91741375	7.224465887	86.85812036							0	0	0	-1740.545183	0.0005389133451	-357491.545881551	
1740.465183	5	6	89	0.2595714151	0.0005386896606	2.580059093	2.763190694	94.65675021	5.919212517	7.226870424	86.85391706							0	0	0	-1740.465183	0.0005386896606	-357794.035696785	
1740.385183	5	6	89	0.2599760788	0.0005384661603	2.580957904	2.764403895	94.6546382	5.921011023	7.229274605	86.84971437							0	0	0	-1740.385183	0.0005384661603	-358093.371964545	
1740.305183	5	6	89	0.2603803552	0.0005382428496	2.581856618	2.765617207	94.65252617	5.922809266	7.23167843	86.8455123							0	0	0	-1740.305183	0.0005382428496	-358394.481594691	
1740.225183	5	6	89	0.2607842449	0.0005380197247	2.582755237	2.766830629	94.65041413	5.924607248	7.234081899	86.84131085							0	0	0	-1740.225183	0.0005380197247	-358695.705562249	
1740.145183	5	6	89	0.2611877484	0.0005377967889	2.58365376	2.768044161	94.64830208	5.926404969	7.236485011	86.83711002							0	0	0	-1740.145183	0.0005377967889	-358997.830787573	
1740.065183	5	6	89	0.2615908663	0.0005375740394	2.584552186	2.769257803	94.64619001	5.928202428	7.238887767	86.8329098							0	0	0	-1740.065183	0.0005375740394	-359299.341500586	
1739.985183	5	6	89	0.2619935991	0.0005373514776	2.585450517	2.770471556	94.64407793	5.929999626	7.241290168	86.82871021							0	0	0	-1739.985183	0.0005373514776	-359601.841034703	
1739.905183	5	6	89	0.2623959472	0.0005371291027	2.586348752	2.771685419	94.64196583	5.931796563	7.243692212	86.82451122							0	0	0	-1739.905183	0.0005371291027	-359903.63614142	
1739.825183	5	6	89	0.2627979114	0.000536906914	2.587246891	2.772899393	94.63985372	5.93359324	7.2460939	86.82031286							0	0	0	-1739.825183	0.000536906914	-360205.533995958	
1739.745183	5	6	89	0.2631994919	0.0005366849117	2.588144934	2.774113477	94.63774159	5.935389655	7.248495233	86.81611511							0	0	0	-1739.745183	0.0005366849117	-360506.880475304	
1739.665183	5	6	89	0.2636006895	0.0005364630943	2.589042881	2.775327672	94.63562945	5.93718581	7.250896209	86.81191798							0	0	0	-1739.665183	0.0005364630943	-360809.958202646	
1739.585183	5	6	89	0.2640015046	0.0005362414648	2.589940732	2.776541978	94.63351729	5.938981704	7.25329683	86.80772147							0	0	0	-1739.585183	0.0005362414648	-361113.782644886	
1739.505183	5	6	89	0.2644019377	0.0005360200205	2.590838487	2.777756394	94.63140512	5.940777338	7.255697095	86.80352557							0	0	0	-1739.505183	0.0005360200205	-361415.428005558	
1739.425183	5	6	89	0.2648019894	0.0005357987608	2.591736145	2.778970921	94.62929293	5.942572712	7.258097005	86.79933028							0	0	0	-1739.425183	0.0005357987608	-361718.234666071	
1739.345183	5	6	89	0.2652016602	0.0005355776871	2.592633708	2.780185558	94.62718073	5.944367826	7.260496559	86.79513562							0	0	0	-1739.345183	0.0005355776871	-362020.888923324	
1739.265183	5	6	89	0.2656009505	0.0005353567972	2.593531175	2.781400307	94.62506852	5.94616268	7.262895757	86.79094156							0	0	0	-1739.265183	0.0005353567972	-362323.891740437	
1739.185183	5	6	89	0.265999861	0.0005351360931	2.594428546	2.782615166	94.62295629	5.947957274	7.2652946	86.78674813							0	0	0	-1739.185183	0.0005351360931	-362627.725988221	
1739.105183	5	6	89	0.2663983922	0.0005349155732	2.59532582	2.783830136	94.62084404	5.949751608	7.267693088	86.7825553							0	0	0	-1739.105183	0.0005349155732	-362931.744801094	
1739.025183	5	6	89	0.2667965445	0.0005346952387	2.596222999	2.785045217	94.61873178	5.951545683	7.27009122	86.7783631							0	0	0	-1739.025183	0.0005346952387	-363235.857484937	
1738.945183	5	6	89	0.2671943185	0.0005344750879	2.597120081	2.786260409	94.61661951	5.953339498	7.272488996	86.77417151							0	0	0	-1738.945183	0.0005344750879	-363539.243865248	
1738.865183	5	6	89	0.2675917147	0.000534255121	2.598017067	2.787475713	94.61450722	5.955133055	7.274886418	86.76998053							0	0	0	-1738.865183	0.000534255121	-363841.479396474	
1738.785183	5	6	89	0.2679887336	0.0005340353358	2.598913957	2.788691127	94.61239492	5.956926352	7.277283484	86.76579016							0	0	0	-1738.785183	0.0005340353358	-364145.96727524	
1738.705183	5	6	89	0.2683853757	0.0005338157366	2.599810751	2.789906653	94.6102826	5.95871939	7.279680195	86.76160042							0	0	0	-1738.705183	0.0005338157366	-364452.200570301	
1738.625183	5	6	89	0.2687816415	0.0005335963206	2.600707449	2.791122289	94.60817026	5.960512169	7.282076551	86.75741128							0	0	0	-1738.625183	0.0005335963206	-364754.709207135	
1738.545183	5	6	89	0.2691775316	0.0005333770855	2.601604051	2.792338037	94.60605791	5.962304689	7.284472552	86.75322276							0	0	0	-1738.545183	0.0005333770855	-365058.89485644	
1738.465183	5	6	89	0.2695730465	0.000533158035	2.602500556	2.793553897	94.60394555	5.964096951	7.286868198	86.74903485							0	0	0	-1738.465183	0.000533158035	-365364.83153529	
1738.385183	5	6	89	0.2699681867	0.0005329391669	2.603396966	2.794769867	94.60183317	5.965888954	7.289263489	86.74484756							0	0	0	-1738.385183	0.0005329391669	-365670.11561361	
1738.305183	5	6	89	0.2703629526	0.000532720482	2.604293279	2.795985949	94.59972077	5.9676807	7.291658425	86.74066088							0	0	0	-1738.305183	0.000532720482	-365974.650290831	
1738.225183	5	6	89	0.2707573449	0.000532501978	2.605189495	2.797202143	94.59760836	5.969472187	7.294053006	86.73647481							0	0	0	-1738.225183	0.000532501978	-366279.363091707	
1738.145183	5	6	89	0.2711513639	0.0005322836568	2.606085616	2.798418448	94.59549594	5.971263415	7.296447233	86.73228935							0	0	0	-1738.145183	0.0005322836568	-366584.410155034	
1738.065183	5	6	89	0.2715450102	0.0005320655163	2.60698164	2.799634864	94.5933835	5.973054386	7.298841105	86.72810451							0	0	0	-1738.065183	0.0005320655163	-366889.381733566	
1737.985183	5	6	89	0.2719382844	0.0005318475579	2.607877568	2.800851393	94.59127104	5.9748451	7.301234622	86.72392028							0	0	0	-1737.985183	0.0005318475579	-367195.279287403	
1737.905183	5	6	89	0.2723311869	0.0005316297807	2.6087734	2.802068033	94.58915857	5.976635555	7.303627784	86.71973666							0	0	0	-1737.905183	0.0005316297807	-367502.366313052	
1737.825183	5	6	89	0.2727237182	0.0005314121864	2.609669136	2.803284784	94.58704608	5.978425753	7.306020592	86.71555365							0	0	0	-1737.825183	0.0005314121864	-367807.76060442	
1737.745183	5	6	89	0.2731158789	0.0005311947707	2.610564775	2.804501648	94.58493358	5.980215694	7.308413046	86.71137126							0	0	0	-1737.745183	0.0005311947707	-368113.335649453	
1737.665183	5	6	89	0.2735076693	0.0005309775375	2.611460318	2.805718623	94.58282106	5.982005377	7.310805145	86.70718948							0	0	0	-1737.665183	0.0005309775375	-368419.832731951	
1737.585183	5	6	89	0.2738990902	0.0005307604834	2.612355765	2.80693571	94.58070853	5.983794804	7.313196889	86.70300831							0	0	0	-1737.585183	0.0005307604834	-368724.977690507	
1737.505183	5	6	89	0.2742901418	0.0005305436096	2.613251115	2.808152909	94.57859598	5.985583973	7.31558828	86.69882775							0	0	0	-1737.505183	0.0005305436096	-369031.818745912	
1737.425183	5	6	89	0.2746808248	0.0005303269163	2.614146369	2.80937022	94.57648341	5.987372886	7.317979316	86.6946478							0	0	0	-1737.425183	0.0005303269163	-369339.511944075	
1737.345183	5	6	89	0.2750711396	0.0005301104037	2.615041526	2.810587643	94.57437083	5.989161542	7.320369998	86.69046846							0	0	0	-1737.345183	0.0005301104037	-369645.921741985	
1737.265183	5	6	89	0.2754610868	0.0005298940695	2.615936587	2.811805178	94.57225823	5.990949941	7.322760325	86.68628973							0	0	0	-1737.265183	0.0005298940695	-369952.332795318	
1737.185183	5	6	89	0.2758506668	0.0005296779154	2.616831552	2.813022825	94.57014562	5.992738084	7.325150299	86.68211162							0	0	0	-1737.185183	0.0005296779154	-370260.534801845	
1737.105183	5	6	89	0.2762398801	0.0005294619412	2.617726421	2.814240584	94.568033	5.99452597	7.327539918	86.67793411							0	0	0	-1737.105183	0.0005294619412	-370566.500371948	
1737.025183	5	6	89	0.2766287273	0.0005292461439	2.618621193	2.815458456	94.56592035	5.996313601	7.329929184	86.67375722							0	0	0	-1737.025183	0.0005292461439	-370874.013885756	
1736.945183	5	6	89	0.2770172088	0.0005290305277	2.619515868	2.816676439	94.56380769	5.998100975	7.332318095	86.66958093							0	0	0	-1736.945183	0.0005290305277	-371181.939946946	
