T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1680.107651	2	13	85	0.01028622847	0.000425989357	0.9296009752	5.739268506	93.33113052	2.011004269	13.07470701	84.91428872				0	0	0	-1680.107651	0.000425989357	-739029.248252651	
1680.027651	2	13	85	0.01071339571	0.0004258811513	0.9298362692	5.741403362	93.32876037	2.011464914	13.07783146	84.91070363				0	0	0	-1680.027651	0.0004258811513	-739644.892005467	
1679.947651	2	13	85	0.01114027106	0.0004257730369	0.9300715304	5.743538572	93.3263899	2.011925538	13.08095553	84.90711893				0	0	0	-1679.947651	0.0004257730369	-740264.279414885	
1679.867651	2	13	85	0.01156685483	0.0004256650122	0.930306759	5.745674137	93.3240191	2.012386142	13.08407924	84.90353462				0	0	0	-1679.867651	0.0004256650122	-740879.225180756	
1679.787651	2	13	85	0.01199314734	0.0004255570772	0.9305419548	5.747810057	93.32164799	2.012846724	13.08720257	84.89995071				0	0	0	-1679.787651	0.0004255570772	-741502.077793804	
1679.707651	2	13	85	0.0124191489	0.0004254492339	0.9307771178	5.749946332	93.31927655	2.013307286	13.09032552	84.89636719				0	0	0	-1679.707651	0.0004254492339	-742120.438839656	
1679.627651	2	13	85	0.0128448598	0.0004253414787	0.9310122481	5.752082963	93.31690479	2.013767827	13.09344811	84.89278406				0	0	0	-1679.627651	0.0004253414787	-742736.765143838	
1679.547651	2	13	85	0.01327028036	0.0004252338143	0.9312473457	5.754219949	93.31453271	2.014228347	13.09657033	84.88920133				0	0	0	-1679.547651	0.0004252338143	-743361.003731122	
1679.467651	2	13	85	0.01369541088	0.00042512624	0.9314824104	5.75635729	93.3121603	2.014688846	13.09969217	84.88561898				0	0	0	-1679.467651	0.00042512624	-743977.637644236	
1679.387651	2	13	85	0.01412025166	0.000425018754	0.9317174425	5.758494987	93.30978757	2.015149325	13.10281364	84.88203703				0	0	0	-1679.387651	0.000425018754	-744604.340926007	
1679.307651	2	13	85	0.01454480302	0.0004249113607	0.9319524417	5.760633039	93.30741452	2.015609783	13.10593474	84.87845547				0	0	0	-1679.307651	0.0004249113607	-745224.748450247	
1679.227651	2	13	85	0.01496906526	0.0004248040536	0.9321874081	5.762771448	93.30504114	2.016070221	13.10905548	84.8748743				0	0	0	-1679.227651	0.0004248040536	-745843.131528778	
1679.147651	2	13	85	0.01539303868	0.0004246968383	0.9324223417	5.764910213	93.30266745	2.016530638	13.11217584	84.87129353				0	0	0	-1679.147651	0.0004246968383	-746465.267537167	
1679.067651	2	13	85	0.01581672358	0.00042458971	0.9326572425	5.767049334	93.30029342	2.016991035	13.11529582	84.86771314				0	0	0	-1679.067651	0.00042458971	-747093.04093676	
1678.987651	2	13	85	0.01624012028	0.0004244826748	0.9328921105	5.769188811	93.29791908	2.017451412	13.11841544	84.86413314				0	0	0	-1678.987651	0.0004244826748	-747715.849603204	
1678.907651	2	13	85	0.01666322907	0.0004243757249	0.9331269457	5.771328645	93.29554441	2.017911768	13.12153469	84.86055354				0	0	0	-1678.907651	0.0004243757249	-748335.93184403	
1678.827651	2	13	85	0.01708605025	0.000424268867	0.933361748	5.773468836	93.29316942	2.018372104	13.12465357	84.85697432				0	0	0	-1678.827651	0.000424268867	-748968.905011289	
1678.747651	2	13	85	0.01750858414	0.0004241620978	0.9335965175	5.775609384	93.2907941	2.01883242	13.12777208	84.8533955				0	0	0	-1678.747651	0.0004241620978	-749593.490953604	
1678.667651	2	13	85	0.01793083102	0.0004240554179	0.9338312541	5.777750288	93.28841846	2.019292716	13.13089022	84.84981707				0	0	0	-1678.667651	0.0004240554179	-750215.236617456	
1678.587651	2	13	85	0.01835279121	0.0004239488256	0.9340659578	5.77989155	93.28604249	2.019752992	13.13400799	84.84623902				0	0	0	-1678.587651	0.0004239488256	-750838.03441969	
1678.507651	2	13	85	0.018774465	0.0004238423226	0.9343006287	5.782033169	93.2836662	2.020213247	13.13712538	84.84266137				0	0	0	-1678.507651	0.0004238423226	-751472.453105528	
1678.427651	2	13	85	0.0191958527	0.0004237359102	0.9345352666	5.784175146	93.28128959	2.020673483	13.14024241	84.8390841				0	0	0	-1678.427651	0.0004237359102	-752104.387962445	
1678.347651	2	13	85	0.0196169546	0.0004236295861	0.9347698717	5.78631748	93.27891265	2.021133699	13.14335907	84.83550723				0	0	0	-1678.347651	0.0004236295861	-752728.900529668	
1678.267651	2	13	85	0.02003777101	0.0004235233502	0.9350044439	5.788460172	93.27653538	2.021593895	13.14647537	84.83193074				0	0	0	-1678.267651	0.0004235233502	-753353.386360212	
1678.187651	2	13	85	0.02045830223	0.0004234172023	0.9352389831	5.790603221	93.2741578	2.022054071	13.14959129	84.82835464				0	0	0	-1678.187651	0.0004234172023	-753984.606015687	
1678.107651	2	13	85	0.02087854854	0.0004233111442	0.9354734894	5.792746629	93.27177988	2.022514228	13.15270684	84.82477893				0	0	0	-1678.107651	0.0004233111442	-754616.149873731	
1678.027651	2	13	85	0.02129851027	0.0004232051739	0.9357079628	5.794890395	93.26940164	2.022974364	13.15582202	84.82120361				0	0	0	-1678.027651	0.0004232051739	-755245.205482356	
1677.947651	2	13	85	0.02171818769	0.0004230992924	0.9359424033	5.79703452	93.26702308	2.023434481	13.15893684	84.81762868				0	0	0	-1677.947651	0.0004230992924	-755878.160342782	
1677.867651	2	13	85	0.02213758111	0.0004229934995	0.9361768108	5.799179003	93.26464419	2.023894579	13.16205129	84.81405414				0	0	0	-1677.867651	0.0004229934995	-756513.612610811	
1677.787651	2	13	85	0.02255669083	0.0004228877958	0.9364111853	5.801323844	93.26226497	2.024354657	13.16516536	84.81047998				0	0	0	-1677.787651	0.0004228877958	-757146.896929233	
1677.707651	2	13	85	0.02297551715	0.0004227821798	0.9366455268	5.803469044	93.25988543	2.024814715	13.16827907	84.80690621				0	0	0	-1677.707651	0.0004227821798	-757772.992144295	
1677.627651	2	13	85	0.02339406036	0.0004226766507	0.9368798354	5.805614604	93.25750556	2.025274754	13.17139242	84.80333283				0	0	0	-1677.627651	0.0004226766507	-758404.814302904	
1677.547651	2	13	85	0.02381232076	0.0004225712106	0.937114111	5.807760522	93.25512537	2.025734774	13.17450539	84.79975984				0	0	0	-1677.547651	0.0004225712106	-759045.600949847	
1677.467651	2	13	85	0.02423029864	0.0004224658596	0.9373483536	5.8099068	93.25274485	2.026194775	13.177618	84.79618723				0	0	0	-1677.467651	0.0004224658596	-759678.437608671	
1677.387651	2	13	85	0.0246479943	0.0004223605951	0.9375825632	5.812053437	93.250364	2.026654756	13.18073023	84.79261501				0	0	0	-1677.387651	0.0004223605951	-760315.257004933	
1677.307651	2	13	85	0.02506540804	0.0004222554205	0.9378167397	5.814200434	93.24798283	2.027114718	13.1838421	84.78904318				0	0	0	-1677.307651	0.0004222554205	-760951.653702383	
1677.227651	2	13	85	0.02548254015	0.000422150332	0.9380508832	5.81634779	93.24560133	2.02757466	13.18695361	84.78547173				0	0	0	-1677.227651	0.000422150332	-761580.447896283	
1677.147651	2	13	85	0.02589939093	0.000422045331	0.9382849937	5.818495506	93.2432195	2.028034584	13.19006474	84.78190067				0	0	0	-1677.147651	0.000422045331	-762224.814103066	
1677.067651	2	13	85	0.02631596066	0.0004219404201	0.9385190712	5.820643582	93.24083735	2.028494489	13.19317551	84.77833				0	0	0	-1677.067651	0.0004219404201	-762865.138971394	
1676.987651	2	13	85	0.02673224965	0.0004218355953	0.9387531155	5.822792019	93.23845487	2.028954374	13.19628591	84.77475971				0	0	0	-1676.987651	0.0004218355953	-763496.005991489	
1676.907651	2	13	85	0.02714825819	0.0004217308577	0.9389871269	5.824940815	93.23607206	2.029414241	13.19939595	84.77118981				0	0	0	-1676.907651	0.0004217308577	-764135.945981891	
1676.827651	2	13	85	0.02756398656	0.0004216262084	0.9392211051	5.827089972	93.23368892	2.029874089	13.20250562	84.76762029				0	0	0	-1676.827651	0.0004216262084	-764775.481512188	
1676.747651	2	13	85	0.02797943507	0.0004215216459	0.9394550503	5.82923949	93.23130546	2.030333918	13.20561492	84.76405116				0	0	0	-1676.747651	0.0004215216459	-765419.041124462	
1676.667651	2	13	85	0.028394604	0.0004214171725	0.9396889623	5.831389369	93.22892167	2.030793728	13.20872385	84.76048242				0	0	0	-1676.667651	0.0004214171725	-766060.349868516	
1676.587651	2	13	85	0.02880949365	0.000421312785	0.9399228413	5.833539608	93.22653755	2.03125352	13.21183242	84.75691406				0	0	0	-1676.587651	0.000421312785	-766696.149316294	
1676.507651	2	13	85	0.0292241043	0.0004212084848	0.9401566871	5.835690208	93.2241531	2.031713293	13.21494062	84.75334608				0	0	0	-1676.507651	0.0004212084848	-767341.834773649	
1676.427651	2	13	85	0.02963843626	0.0004211042729	0.9403904998	5.83784117	93.22176833	2.032173047	13.21804846	84.74977849				0	0	0	-1676.427651	0.0004211042729	-767984.165389448	
1676.347651	2	13	85	0.0300524898	0.0004210001471	0.9406242794	5.839992493	93.21938323	2.032632783	13.22115593	84.74621129				0	0	0	-1676.347651	0.0004210001471	-768621.681706726	
1676.267651	2	13	85	0.03046626523	0.000420896108	0.9408580259	5.842144178	93.2169978	2.0330925	13.22426304	84.74264446				0	0	0	-1676.267651	0.000420896108	-769269.141388729	
1676.187651	2	13	85	0.03087976282	0.0004207921574	0.9410917391	5.844296224	93.21461204	2.033552199	13.22736977	84.73907803				0	0	0	-1676.187651	0.0004207921574	-769916.185916051	
1676.107651	2	13	85	0.03129298287	0.0004206882931	0.9413254193	5.846448632	93.21222595	2.034011879	13.23047615	84.73551197				0	0	0	-1676.107651	0.0004206882931	-770558.771349298	
1676.027651	2	13	85	0.03170592568	0.0004205845158	0.9415590662	5.848601402	93.20983953	2.034471541	13.23358216	84.7319463				0	0	0	-1676.027651	0.0004205845158	-771203.910985481	
1675.947651	2	13	85	0.03211859152	0.0004204808252	0.94179268	5.850754534	93.20745279	2.034931185	13.2366878	84.72838102				0	0	0	-1675.947651	0.0004204808252	-771844.168143783	
1675.867651	2	13	85	0.03253098068	0.00042037722	0.9420262606	5.852908028	93.20506571	2.03539081	13.23979308	84.72481611				0	0	0	-1675.867651	0.00042037722	-772497.460593175	
1675.787651	2	13	85	0.03294309346	0.0004202737047	0.942259808	5.855061885	93.20267831	2.035850418	13.24289799	84.72125159				0	0	0	-1675.787651	0.0004202737047	-773143.944601929	
1675.707651	2	13	85	0.03335493014	0.0004201702727	0.9424933222	5.857216104	93.20029057	2.036310007	13.24600254	84.71768746				0	0	0	-1675.707651	0.0004201702727	-773788.595312849	
1675.627651	2	13	85	0.03376649101	0.0004200669298	0.9427268031	5.859370687	93.19790251	2.036769578	13.24910672	84.7141237				0	0	0	-1675.627651	0.0004200669298	-774441.007668823	
1675.547651	2	13	85	0.03417777636	0.000419963672	0.9429602509	5.861525632	93.19551412	2.037229131	13.25221054	84.71056033				0	0	0	-1675.547651	0.000419963672	-775080.279585385	
1675.467651	2	13	85	0.03458878646	0.0004198604995	0.9431936654	5.86368094	93.1931254	2.037688666	13.25531399	84.70699734				0	0	0	-1675.467651	0.0004198604995	-775738.311852247	
1675.387651	2	13	85	0.03499952162	0.0004197574168	0.9434270466	5.865836611	93.19073634	2.038148184	13.25841708	84.70343473				0	0	0	-1675.387651	0.0004197574168	-776392.121752505	
1675.307651	2	13	85	0.03540998211	0.000419654418	0.9436603946	5.867992645	93.18834696	2.038607683	13.26151981	84.69987251				0	0	0	-1675.307651	0.000419654418	-777033.879198359	
1675.227651	2	13	85	0.03582016822	0.0004195515055	0.9438937093	5.870149043	93.18595725	2.039067165	13.26462217	84.69631066				0	0	0	-1675.227651	0.0004195515055	-777688.405747186	
1675.147651	2	13	85	0.03623008023	0.00041944868	0.9441269908	5.872305805	93.1835672	2.039526629	13.26772417	84.6927492				0	0	0	-1675.147651	0.00041944868	-778339.096505295	
1675.067651	2	13	85	0.03663971843	0.0004193459395	0.944360239	5.87446293	93.18117683	2.039986075	13.2708258	84.68918812				0	0	0	-1675.067651	0.0004193459395	-778992.042162305	
1674.987651	2	13	85	0.03704908311	0.0004192432863	0.9445934538	5.87662042	93.17878613	2.040445503	13.27392708	84.68562742				0	0	0	-1674.987651	0.0004192432863	-779645.293858899	
1674.907651	2	13	85	0.03745817454	0.0004191407179	0.9448266354	5.878778273	93.17639509	2.040904914	13.27702798	84.6820671				0	0	0	-1674.907651	0.0004191407179	-780300.436385197	
1674.827651	2	13	85	0.03786699301	0.000419038237	0.9450597837	5.880936491	93.17400373	2.041364308	13.28012853	84.67850717				0	0	0	-1674.827651	0.000419038237	-780955.500852264	
1674.747651	2	13	85	0.03827553881	0.0004189358406	0.9452928986	5.883095073	93.17161203	2.041823684	13.28322871	84.67494761				0	0	0	-1674.747651	0.0004189358406	-781607.497397671	
1674.667651	2	13	85	0.03868381221	0.0004188335306	0.9455259802	5.885254019	93.16922	2.042283042	13.28632852	84.67138843				0	0	0	-1674.667651	0.0004188335306	-782259.026902362	
1674.587651	2	13	85	0.0390918135	0.0004187313047	0.9457590284	5.887413331	93.16682764	2.042742384	13.28942798	84.66782964				0	0	0	-1674.587651	0.0004187313047	-782917.812913031	
1674.507651	2	13	85	0.03949954296	0.0004186291668	0.9459920433	5.889573007	93.16443495	2.043201708	13.29252707	84.66427122				0	0	0	-1674.507651	0.0004186291668	-783582.656066061	
1674.427651	2	13	85	0.03990700087	0.0004185271143	0.9462250249	5.891733048	93.16204193	2.043661014	13.2956258	84.66071318				0	0	0	-1674.427651	0.0004185271143	-784233.646523618	
1674.347651	2	13	85	0.04031418752	0.0004184251459	0.9464579731	5.893893454	93.15964857	2.044120304	13.29872417	84.65715553				0	0	0	-1674.347651	0.0004184251459	-784888.435930864	
1674.267651	2	13	85	0.04072110318	0.0004183232636	0.9466908879	5.896054226	93.15725489	2.044579576	13.30182217	84.65359825				0	0	0	-1674.267651	0.0004183232636	-785552.793051815	
1674.187651	2	13	85	0.04112774814	0.0004182214676	0.9469237693	5.898215363	93.15486087	2.045038831	13.30491981	84.65004135				0	0	0	-1674.187651	0.0004182214676	-786208.211800434	
1674.107651	2	13	85	0.04153412267	0.0004181197551	0.9471566173	5.900376866	93.15246652	2.04549807	13.3080171	84.64648484				0	0	0	-1674.107651	0.0004181197551	-786863.986054411	
1674.027651	2	13	85	0.04194022705	0.0004180181287	0.9473894319	5.902538734	93.15007183	2.045957291	13.31111401	84.6429287				0	0	0	-1674.027651	0.0004180181287	-787532.858030239	
1673.947651	2	13	85	0.04234606158	0.0004179165889	0.947622213	5.904700968	93.14767682	2.046416495	13.31421057	84.63937293				0	0	0	-1673.947651	0.0004179165889	-788193.138158131	
1673.867651	2	13	85	0.04275162651	0.0004178151327	0.9478549608	5.906863569	93.14528147	2.046875683	13.31730676	84.63581755				0	0	0	-1673.867651	0.0004178151327	-788847.942549416	
1673.787651	2	13	85	0.04315692214	0.0004177137614	0.9480876751	5.909026535	93.14288579	2.047334853	13.3204026	84.63226255				0	0	0	-1673.787651	0.0004177137614	-789512.794262382	
1673.707651	2	13	85	0.04356194873	0.000417612476	0.9483203559	5.911189868	93.14048978	2.047794007	13.32349807	84.62870792				0	0	0	-1673.707651	0.000417612476	-790177.581780636	
1673.627651	2	13	85	0.04396670658	0.0004175112752	0.9485530033	5.913353568	93.13809343	2.048253144	13.32659318	84.62515367				0	0	0	-1673.627651	0.0004175112752	-790839.591348214	
1673.547651	2	13	85	0.04437119595	0.0004174101593	0.9487856173	5.915517634	93.13569675	2.048712265	13.32968793	84.6215998				0	0	0	-1673.547651	0.0004174101593	-791504.275996011	
1673.467651	2	13	85	0.04477541712	0.0004173091284	0.9490181977	5.917682067	93.13329974	2.049171369	13.33278232	84.61804631				0	0	0	-1673.467651	0.0004173091284	-792166.934666053	
1673.387651	2	13	85	0.04517937038	0.0004172081816	0.9492507447	5.919846867	93.13090239	2.049630456	13.33587635	84.6144932				0	0	0	-1673.387651	0.0004172081816	-792833.863917024	
1673.307651	2	13	85	0.04558305599	0.0004171073206	0.9494832582	5.922012034	93.12850471	2.050089527	13.33897001	84.61094046				0	0	0	-1673.307651	0.0004171073206	-793500.317839494	
1673.227651	2	13	85	0.04598647423	0.0004170065433	0.9497157381	5.924177569	93.12610669	2.050548582	13.34206332	84.6073881				0	0	0	-1673.227651	0.0004170065433	-794168.315837882	
1673.147651	2	13	85	0.04638962538	0.0004169058519	0.9499481846	5.926343471	93.12370834	2.05100762	13.34515627	84.60383611				0	0	0	-1673.147651	0.0004169058519	-794834.246173727	
1673.067651	2	13	85	0.04679250972	0.0004168052434	0.9501805975	5.92850974	93.12130966	2.051466641	13.34824885	84.60028451				0	0	0	-1673.067651	0.0004168052434	-795500.937858608	
1672.987651	2	13	85	0.04719512752	0.0004167047207	0.9504129769	5.930676377	93.11891065	2.051925647	13.35134108	84.59673328				0	0	0	-1672.987651	0.0004167047207	-796165.13891386	
1672.907651	2	13	85	0.04759747904	0.00041660428	0.9506453228	5.932843383	93.11651129	2.052384636	13.35443294	84.59318242				0	0	0	-1672.907651	0.00041660428	-796832.885517909	
1672.827651	2	13	85	0.04799956458	0.0004165039257	0.9508776351	5.935010756	93.11411161	2.052843609	13.35752445	84.58963194				0	0	0	-1672.827651	0.0004165039257	-797517.223448208	
1672.747651	2	13	85	0.0484013844	0.0004164036573	0.9511099138	5.937178497	93.11171159	2.053302566	13.36061559	84.58608184				0	0	0	-1672.747651	0.0004164036573	-798180.408627728	
1672.667651	2	13	85	0.04880293877	0.0004163034697	0.9513421589	5.939346607	93.10931123	2.053761507	13.36370638	84.58253211				0	0	0	-1672.667651	0.0004163034697	-798845.963941976	
1672.587651	2	13	85	0.04920422798	0.0004162033683	0.9515743705	5.941515085	93.10691054	2.054220432	13.36679681	84.57898276				0	0	0	-1672.587651	0.0004162033683	-799522.962682304	
1672.507651	2	13	85	0.04960525229	0.0004161033503	0.9518065485	5.943683932	93.10450952	2.054679341	13.36988688	84.57543378				0	0	0	-1672.507651	0.0004161033503	-800193.932004306	
1672.427651	2	13	85	0.05000601197	0.0004160034167	0.9520386929	5.945853148	93.10210816	2.055138234	13.37297658	84.57188518				0	0	0	-1672.427651	0.0004160034167	-800861.598163384	
1672.347651	2	13	85	0.05040650729	0.0004159035654	0.9522708037	5.948022733	93.09970646	2.055597112	13.37606593	84.56833696				0	0	0	-1672.347651	0.0004159035654	-801537.245337187	
1672.267651	2	13	85	0.05080673854	0.0004158038002	0.9525028808	5.950192687	93.09730443	2.056055973	13.37915492	84.5647891				0	0	0	-1672.267651	0.0004158038002	-802219.21947295	
1672.187651	2	13	85	0.05120670597	0.0004157041186	0.9527349243	5.95236301	93.09490207	2.056514819	13.38224355	84.56124163				0	0	0	-1672.187651	0.0004157041186	-802888.667531576	
1672.107651	2	13	85	0.05160640987	0.0004156045197	0.9529669342	5.954533702	93.09249936	2.056973649	13.38533183	84.55769452				0	0	0	-1672.107651	0.0004156045197	-803563.288462398	
1672.027651	2	13	85	0.0520058505	0.0004155050054	0.9531989104	5.956704765	93.09009633	2.057432464	13.38841974	84.55414779				0	0	0	-1672.027651	0.0004155050054	-804237.39854369	
1671.947651	2	13	85	0.05240502813	0.0004154055734	0.953430853	5.958876197	93.08769295	2.057891263	13.3915073	84.55060144				0	0	0	-1671.947651	0.0004154055734	-804918.350611233	
1671.867651	2	13	85	0.05280394304	0.0004153062274	0.9536627619	5.961047998	93.08528924	2.058350046	13.3945945	84.54705546				0	0	0	-1671.867651	0.0004153062274	-805591.061557269	
1671.787651	2	13	85	0.05320259548	0.0004152069614	0.9538946371	5.96322017	93.08288519	2.058808814	13.39768133	84.54350985				0	0	0	-1671.787651	0.0004152069614	-806270.270407149	
1671.707651	2	13	85	0.05360098574	0.0004151077827	0.9541264786	5.965392712	93.08048081	2.059267567	13.40076782	84.53996462				0	0	0	-1671.707651	0.0004151077827	-806953.786483454	
1671.627651	2	13	85	0.05399911408	0.0004150086848	0.9543582864	5.967565625	93.07807609	2.059726304	13.40385394	84.53641976				0	0	0	-1671.627651	0.0004150086848	-807627.526127536	
1671.547651	2	13	85	0.05439698077	0.0004149096715	0.9545900605	5.969738908	93.07567103	2.060185026	13.40693971	84.53287527				0	0	0	-1671.547651	0.0004149096715	-808311.747538382	
1671.467651	2	13	85	0.05479458607	0.0004148107413	0.9548218009	5.971912561	93.07326564	2.060643733	13.41002512	84.52933115				0	0	0	-1671.467651	0.0004148107413	-808991.003991303	
1671.387651	2	13	85	0.05519193026	0.0004147118942	0.9550535076	5.974086586	93.07085991	2.061102425	13.41311017	84.52578741				0	0	0	-1671.387651	0.0004147118942	-809670.171763761	
1671.307651	2	13	85	0.05558901361	0.0004146131299	0.9552851805	5.976260981	93.06845384	2.061561101	13.41619486	84.52224404				0	0	0	-1671.307651	0.0004146131299	-810346.373965177	
1671.227651	2	13	85	0.05598583637	0.0004145144477	0.9555168197	5.978435748	93.06604743	2.062019763	13.4192792	84.51870104				0	0	0	-1671.227651	0.0004145144477	-811036.894114741	
1671.147651	2	13	85	0.05638239883	0.0004144158515	0.9557484251	5.980610886	93.06364069	2.062478409	13.42236318	84.51515841				0	0	0	-1671.147651	0.0004144158515	-811720.700062943	
1671.067651	2	13	85	0.05677870124	0.0004143173355	0.9559799968	5.982786395	93.06123361	2.06293704	13.4254468	84.51161616				0	0	0	-1671.067651	0.0004143173355	-812402.021795419	
1670.987651	2	13	85	0.05717474387	0.0004142189046	0.9562115346	5.984962276	93.05882619	2.063395657	13.42853007	84.50807428				0	0	0	-1670.987651	0.0004142189046	-813091.042261378	
1670.907651	2	13	85	0.05757052698	0.0004141205555	0.9564430387	5.987138529	93.05641843	2.063854259	13.43161297	84.50453277				0	0	0	-1670.907651	0.0004141205555	-813767.182574562	
1670.827651	2	13	85	0.05796605085	0.0004140222881	0.956674509	5.989315153	93.05401034	2.064312846	13.43469553	84.50099163				0	0	0	-1670.827651	0.0004140222881	-814456.908253348	
1670.747651	2	13	85	0.05836131573	0.0004139241055	0.9569059455	5.99149215	93.0516019	2.064771418	13.43777772	84.49745086				0	0	0	-1670.747651	0.0004139241055	-815141.520863178	
