T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1776.63034	2	3	95	0.7144680245	0.0006600440708	1.78723571	2.497180353	95.71558394	4.165252591	6.801911857	89.03283555				0	0	0	-1776.63034	0.0006600440708	-239515.126965985	
1776.55034	2	3	95	0.7146586993	0.0006597102303	1.788010514	2.498492685	95.7134968	4.166821917	6.80475274	89.02842534				0	0	0	-1776.55034	0.0006597102303	-239757.609773332	
1776.47034	2	3	95	0.7148491513	0.0006593767298	1.788785243	2.499805129	95.71140963	4.168390973	6.807593195	89.02401583				0	0	0	-1776.47034	0.0006593767298	-240000.974440738	
1776.39034	2	3	95	0.7150393808	0.000659043566	1.789559897	2.501117683	95.70932242	4.16995976	6.810433221	89.01960702				0	0	0	-1776.39034	0.000659043566	-240243.645656398	
1776.31034	2	3	95	0.7152293882	0.0006587107389	1.790334474	2.502430348	95.70723518	4.171528278	6.813272818	89.0151989				0	0	0	-1776.31034	0.0006587107389	-240487.713605738	
1776.23034	2	3	95	0.7154191738	0.000658378251	1.791108976	2.503743124	95.7051479	4.173096526	6.816111987	89.01079149				0	0	0	-1776.23034	0.000658378251	-240730.749991788	
1776.15034	2	3	95	0.7156087381	0.0006580460956	1.791883402	2.505056011	95.70306059	4.174664506	6.818950728	89.00638477				0	0	0	-1776.15034	0.0006580460956	-240973.851526141	
1776.07034	2	3	95	0.7157980814	0.0006577142782	1.792657753	2.506369008	95.70097324	4.176232216	6.821789041	89.00197874				0	0	0	-1776.07034	0.0006577142782	-241218.675417112	
1775.99034	2	3	95	0.7159872041	0.0006573827967	1.793432027	2.507682117	95.69888586	4.177799658	6.824626925	88.99757342				0	0	0	-1775.99034	0.0006573827967	-241462.101665137	
1775.91034	2	3	95	0.7161761066	0.000657051648	1.794206226	2.508995337	95.69679844	4.179366832	6.827464382	88.99316879				0	0	0	-1775.91034	0.000657051648	-241705.951111151	
1775.83034	2	3	95	0.7163647891	0.000656720835	1.794980349	2.510308667	95.69471098	4.180933737	6.83030141	88.98876485				0	0	0	-1775.83034	0.000656720835	-241950.949195505	
1775.75034	2	3	95	0.7165532522	0.0006563903566	1.795754397	2.511622109	95.69262349	4.182500374	6.833138011	88.98436162				0	0	0	-1775.75034	0.0006563903566	-242194.278695192	
1775.67034	2	3	95	0.7167414961	0.000656060208	1.796528369	2.512935662	95.69053597	4.184066742	6.835974183	88.97995907				0	0	0	-1775.67034	0.000656060208	-242438.14202241	
1775.59034	2	3	95	0.7169295212	0.0006557303941	1.797302265	2.514249327	95.68844841	4.185632843	6.838809928	88.97555723				0	0	0	-1775.59034	0.0006557303941	-242683.928127293	
1775.51034	2	3	95	0.7171173279	0.0006554009139	1.798076085	2.515563102	95.68636081	4.187198676	6.841645246	88.97115608				0	0	0	-1775.51034	0.0006554009139	-242928.440581556	
1775.43034	2	3	95	0.7173049165	0.0006550717636	1.79884983	2.516876989	95.68427318	4.188764241	6.844480136	88.96675562				0	0	0	-1775.43034	0.0006550717636	-243172.785307858	
1775.35034	2	3	95	0.7174922874	0.0006547429452	1.799623498	2.518190988	95.68218551	4.190329539	6.847314598	88.96235586				0	0	0	-1775.35034	0.0006547429452	-243418.546772031	
1775.27034	2	3	95	0.717679441	0.0006544144592	1.800397091	2.519505097	95.68009781	4.191894569	6.850148633	88.9579568				0	0	0	-1775.27034	0.0006544144592	-243663.466182989	
1775.19034	2	3	95	0.7178663776	0.0006540863015	1.801170608	2.520819319	95.67801007	4.193459332	6.852982241	88.95355843				0	0	0	-1775.19034	0.0006540863015	-243908.624283217	
1775.11034	2	3	95	0.7180530976	0.0006537584755	1.80194405	2.522133652	95.6759223	4.195023828	6.855815421	88.94916075				0	0	0	-1775.11034	0.0006537584755	-244153.076507683	
1775.03034	2	3	95	0.7182396013	0.0006534309746	1.802717416	2.523448096	95.67383449	4.196588057	6.858648174	88.94476377				0	0	0	-1775.03034	0.0006534309746	-244399.30095916	
1774.95034	2	3	95	0.7184258891	0.0006531038088	1.803490705	2.524762652	95.67174664	4.198152019	6.8614805	88.94036748				0	0	0	-1774.95034	0.0006531038088	-244646.532197391	
1774.87034	2	3	95	0.7186119614	0.0006527769695	1.80426392	2.52607732	95.66965876	4.199715715	6.8643124	88.93597189				0	0	0	-1774.87034	0.0006527769695	-244890.934459009	
1774.79034	2	3	95	0.7187978185	0.0006524504564	1.805037058	2.527392099	95.66757084	4.201279144	6.867143872	88.93157698				0	0	0	-1774.79034	0.0006524504564	-245136.804429696	
1774.71034	2	3	95	0.7189834608	0.0006521242724	1.80581012	2.52870699	95.66548289	4.202842306	6.869974917	88.92718278				0	0	0	-1774.71034	0.0006521242724	-245383.051095485	
1774.63034	2	3	95	0.7191688887	0.0006517984143	1.806583107	2.530021993	95.6633949	4.204405203	6.872805536	88.92278926				0	0	0	-1774.63034	0.0006517984143	-245629.155490806	
1774.55034	2	3	95	0.7193541023	0.0006514728836	1.807356018	2.531337108	95.66130687	4.205967833	6.875635728	88.91839644				0	0	0	-1774.55034	0.0006514728836	-245875.448884709	
1774.47034	2	3	95	0.7195391023	0.000651147678	1.808128853	2.532652335	95.65921881	4.207530197	6.878465493	88.91400431				0	0	0	-1774.47034	0.000651147678	-246122.581615606	
1774.39034	2	3	95	0.7197238888	0.0006508228007	1.808901612	2.533967674	95.65713071	4.209092296	6.881294832	88.90961287				0	0	0	-1774.39034	0.0006508228007	-246369.522540808	
1774.31034	2	3	95	0.7199084623	0.0006504982467	1.809674296	2.535283125	95.65504258	4.210654129	6.884123745	88.90522213				0	0	0	-1774.31034	0.0006504982467	-246615.748272224	
1774.23034	2	3	95	0.7200928231	0.0006501740178	1.810446904	2.536598688	95.65295441	4.212215696	6.886952231	88.90083207				0	0	0	-1774.23034	0.0006501740178	-246862.005952588	
1774.15034	2	3	95	0.7202769715	0.000649850111	1.811219435	2.537914363	95.6508662	4.213776998	6.88978029	88.89644271				0	0	0	-1774.15034	0.000649850111	-247109.678289058	
1774.07034	2	3	95	0.7204609079	0.0006495265317	1.811991891	2.53923015	95.64877796	4.215338035	6.892607924	88.89205404				0	0	0	-1774.07034	0.0006495265317	-247358.108030658	
1773.99034	2	3	95	0.7206446326	0.0006492032752	1.812764272	2.54054605	95.64668968	4.216898807	6.895435131	88.88766606				0	0	0	-1773.99034	0.0006492032752	-247603.973467522	
1773.91034	2	3	95	0.7208281461	0.0006488803382	1.813536576	2.541862061	95.64460136	4.218459314	6.898261913	88.88327877				0	0	0	-1773.91034	0.0006488803382	-247851.679678467	
1773.83034	2	3	95	0.7210114486	0.0006485577275	1.814308804	2.543178186	95.64251301	4.220019556	6.901088268	88.87889218				0	0	0	-1773.83034	0.0006485577275	-248099.987176263	
1773.75034	2	3	95	0.7211945404	0.0006482354366	1.815080957	2.544494422	95.64042462	4.221579533	6.903914198	88.87450627				0	0	0	-1773.75034	0.0006482354366	-248347.025970755	
1773.67034	2	3	95	0.7213774221	0.0006479134674	1.815853034	2.545810771	95.6383362	4.223139246	6.906739702	88.87012105				0	0	0	-1773.67034	0.0006479134674	-248595.676650333	
1773.59034	2	3	95	0.7215600938	0.0006475918209	1.816625035	2.547127233	95.63624773	4.224698694	6.90956478	88.86573653				0	0	0	-1773.59034	0.0006475918209	-248843.54447398	
1773.51034	2	3	95	0.7217425559	0.0006472704928	1.81739696	2.548443807	95.63415923	4.226257879	6.912389432	88.86135269				0	0	0	-1773.51034	0.0006472704928	-249091.486299849	
1773.43034	2	3	95	0.7219248088	0.0006469494863	1.818168809	2.549760493	95.6320707	4.227816799	6.915213659	88.85696954				0	0	0	-1773.43034	0.0006469494863	-249339.567348334	
1773.35034	2	3	95	0.7221068528	0.0006466287973	1.818940582	2.551077292	95.62998213	4.229375455	6.918037461	88.85258708				0	0	0	-1773.35034	0.0006466287973	-249588.188410117	
1773.27034	2	3	95	0.7222886883	0.00064630843	1.819712279	2.552394204	95.62789352	4.230933848	6.920860837	88.84820532				0	0	0	-1773.27034	0.00064630843	-249837.45559821	
1773.19034	2	3	95	0.7224703155	0.0006459883806	1.820483901	2.553711229	95.62580487	4.232491977	6.923683787	88.84382424				0	0	0	-1773.19034	0.0006459883806	-250086.443751172	
1773.11034	2	3	95	0.7226517349	0.0006456686509	1.821255446	2.555028367	95.62371619	4.234049842	6.926506313	88.83944384				0	0	0	-1773.11034	0.0006456686509	-250334.67003522	
1773.03034	2	3	95	0.7228329468	0.0006453492359	1.822026916	2.556345617	95.62162747	4.235607444	6.929328413	88.83506414				0	0	0	-1773.03034	0.0006453492359	-250583.869245802	
1772.95034	2	3	95	0.7230139516	0.0006450301418	1.82279831	2.55766298	95.61953871	4.237164783	6.932150089	88.83068513				0	0	0	-1772.95034	0.0006450301418	-250832.688567782	
1772.87034	2	3	95	0.7231947494	0.0006447113602	1.823569628	2.558980456	95.61744992	4.238721859	6.934971339	88.8263068				0	0	0	-1772.87034	0.0006447113602	-251081.462934322	
1772.79034	2	3	95	0.7233753408	0.0006443928981	1.82434087	2.560298045	95.61536108	4.240278672	6.937792164	88.82192916				0	0	0	-1772.79034	0.0006443928981	-251332.81686632	
1772.71034	2	3	95	0.723555726	0.0006440747538	1.825112036	2.561615747	95.61327222	4.241835222	6.940612565	88.81755221				0	0	0	-1772.71034	0.0006440747538	-251581.585537557	
1772.63034	2	3	95	0.7237359054	0.0006437569212	1.825883126	2.562933563	95.61118331	4.24339151	6.94343254	88.81317595				0	0	0	-1772.63034	0.0006437569212	-251831.134744219	
1772.55034	2	3	95	0.7239158793	0.0006434394071	1.82665414	2.564251491	95.60909437	4.244947535	6.946252092	88.80880037				0	0	0	-1772.55034	0.0006434394071	-252081.566731629	
1772.47034	2	3	95	0.724095648	0.0006431222057	1.827425079	2.565569533	95.60700539	4.246503297	6.949071218	88.80442548				0	0	0	-1772.47034	0.0006431222057	-252330.472913342	
1772.39034	2	3	95	0.724275212	0.0006428053177	1.828195941	2.566887688	95.60491637	4.248058798	6.95188992	88.80005128				0	0	0	-1772.39034	0.0006428053177	-252581.228396914	
1772.31034	2	3	95	0.7244545714	0.0006424887458	1.828966727	2.568205956	95.60282732	4.249614036	6.954708198	88.79567777				0	0	0	-1772.31034	0.0006424887458	-252831.597777877	
1772.23034	2	3	95	0.7246337267	0.0006421724851	1.829737438	2.569524337	95.60073822	4.251169013	6.957526051	88.79130494				0	0	0	-1772.23034	0.0006421724851	-253082.191002077	
1772.15034	2	3	95	0.7248126782	0.0006418565398	1.830508072	2.570842832	95.5986491	4.252723727	6.96034348	88.78693279				0	0	0	-1772.15034	0.0006418565398	-253333.355169863	
1772.07034	2	3	95	0.7249914262	0.0006415409059	1.831278631	2.57216144	95.59655993	4.25427818	6.963160484	88.78256134				0	0	0	-1772.07034	0.0006415409059	-253583.333377926	
1771.99034	2	3	95	0.725169971	0.0006412255832	1.832049113	2.573480162	95.59447072	4.255832372	6.965977065	88.77819056				0	0	0	-1771.99034	0.0006412255832	-253834.289921985	
1771.91034	2	3	95	0.725348313	0.0006409105731	1.83281952	2.574798998	95.59238148	4.257386302	6.968793222	88.77382048				0	0	0	-1771.91034	0.0006409105731	-254085.498859387	
1771.83034	2	3	95	0.7255264525	0.0006405958736	1.833589851	2.576117947	95.5902922	4.258939971	6.971608954	88.76945107				0	0	0	-1771.83034	0.0006405958736	-254336.276991524	
1771.75034	2	3	95	0.7257043899	0.0006402814844	1.834360105	2.577437009	95.58820289	4.260493379	6.974424263	88.76508236				0	0	0	-1771.75034	0.0006402814844	-254587.591710529	
1771.67034	2	3	95	0.7258821254	0.0006399674059	1.835130284	2.578756186	95.58611353	4.262046526	6.977239148	88.76071433				0	0	0	-1771.67034	0.0006399674059	-254839.687626023	
1771.59034	2	3	95	0.7260596594	0.0006396536384	1.835900387	2.580075476	95.58402414	4.263599413	6.980053609	88.75634698				0	0	0	-1771.59034	0.0006396536384	-255090.897310628	
1771.51034	2	3	95	0.7262369922	0.0006393401782	1.836670413	2.58139488	95.58193471	4.265152038	6.982867647	88.75198032				0	0	0	-1771.51034	0.0006393401782	-255342.649523691	
1771.43034	2	3	95	0.7264141242	0.0006390270291	1.837440364	2.582714398	95.57984524	4.266704403	6.985681261	88.74761434				0	0	0	-1771.43034	0.0006390270291	-255594.56573299	
1771.35034	2	3	95	0.7265910556	0.0006387141865	1.838210239	2.584034029	95.57775573	4.268256508	6.988494452	88.74324904				0	0	0	-1771.35034	0.0006387141865	-255846.740977128	
1771.27034	2	3	95	0.7267677869	0.0006384016544	1.838980037	2.585353775	95.57566619	4.269808353	6.991307219	88.73888443				0	0	0	-1771.27034	0.0006384016544	-256098.46319382	
1771.19034	2	3	95	0.7269443182	0.0006380894265	1.83974976	2.586673635	95.57357661	4.271359937	6.994119563	88.7345205				0	0	0	-1771.19034	0.0006380894265	-256349.950644379	
1771.11034	2	3	95	0.7271206501	0.0006377775073	1.840519407	2.587993609	95.57148698	4.272911262	6.996931483	88.73015726				0	0	0	-1771.11034	0.0006377775073	-256604.193109557	
1771.03034	2	3	95	0.7272967826	0.0006374658978	1.841288977	2.589313696	95.56939733	4.274462326	6.999742981	88.72579469				0	0	0	-1771.03034	0.0006374658978	-256856.83162459	
1770.95034	2	3	95	0.7274727163	0.0006371545919	1.842058472	2.590633898	95.56730763	4.276013132	7.002554055	88.72143281				0	0	0	-1770.95034	0.0006371545919	-257108.280730767	
1770.87034	2	3	95	0.7276484514	0.0006368435916	1.842827891	2.591954215	95.56521789	4.277563677	7.005364707	88.71707162				0	0	0	-1770.87034	0.0006368435916	-257361.546682029	
1770.79034	2	3	95	0.7278239882	0.0006365328981	1.843597233	2.593274645	95.56312812	4.279113963	7.008174935	88.7127111				0	0	0	-1770.79034	0.0006365328981	-257614.645168193	
1770.71034	2	3	95	0.7279993271	0.0006362225086	1.844366499	2.59459519	95.56103831	4.28066399	7.010984741	88.70835127				0	0	0	-1770.71034	0.0006362225086	-257866.914004077	
1770.63034	2	3	95	0.7281744683	0.0006359124227	1.84513569	2.595915849	95.55894846	4.282213758	7.013794124	88.70399212				0	0	0	-1770.63034	0.0006359124227	-258121.096643406	
1770.55034	2	3	95	0.7283494123	0.0006356026442	1.845904804	2.597236623	95.55685857	4.283763267	7.016603084	88.69963365				0	0	0	-1770.55034	0.0006356026442	-258374.980328322	
1770.47034	2	3	95	0.7285241592	0.0006352931674	1.846673842	2.598557511	95.55476865	4.285312518	7.019411622	88.69527586				0	0	0	-1770.47034	0.0006352931674	-258627.697792197	
1770.39034	2	3	95	0.7286987095	0.000634983994	1.847442805	2.599878514	95.55267868	4.286861509	7.022219737	88.69091875				0	0	0	-1770.39034	0.000634983994	-258882.418227934	
1770.31034	2	3	95	0.7288730635	0.0006346751259	1.848211691	2.601199631	95.55058868	4.288410242	7.025027429	88.68656233				0	0	0	-1770.31034	0.0006346751259	-259135.703379576	
1770.23034	2	3	95	0.7290472214	0.0006343665566	1.848980501	2.602520863	95.54849864	4.289958717	7.0278347	88.68220658				0	0	0	-1770.23034	0.0006343665566	-259388.779042076	
1770.15034	2	3	95	0.7292211836	0.0006340582909	1.849749235	2.603842209	95.54640856	4.291506934	7.030641548	88.67785152				0	0	0	-1770.15034	0.0006340582909	-259644.325779619	
1770.07034	2	3	95	0.7293949503	0.0006337503287	1.850517893	2.605163671	95.54431844	4.293054892	7.033447974	88.67349713				0	0	0	-1770.07034	0.0006337503287	-259897.627229813	
1769.99034	2	3	95	0.729568522	0.0006334426636	1.851286474	2.606485247	95.54222828	4.294602592	7.036253977	88.66914343				0	0	0	-1769.99034	0.0006334426636	-260152.112084142	
1769.91034	2	3	95	0.7297418989	0.0006331353036	1.85205498	2.607806938	95.54013808	4.296150035	7.039059559	88.66479041				0	0	0	-1769.91034	0.0006331353036	-260407.124981333	
1769.83034	2	3	95	0.7299150814	0.0006328282408	1.85282341	2.609128743	95.53804785	4.29769722	7.041864719	88.66043806				0	0	0	-1769.83034	0.0006328282408	-260662.268524626	
1769.75034	2	3	95	0.7300880697	0.0006325214822	1.853591763	2.610450664	95.53595757	4.299244147	7.044669457	88.6560864				0	0	0	-1769.75034	0.0006325214822	-260916.962979732	
1769.67034	2	3	95	0.7302608641	0.0006322150186	1.85436004	2.6117727	95.53386726	4.300790817	7.047473773	88.65173541				0	0	0	-1769.67034	0.0006322150186	-261171.060362687	
1769.59034	2	3	95	0.730433465	0.0006319088566	1.855128241	2.61309485	95.53177691	4.30233723	7.050277667	88.6473851				0	0	0	-1769.59034	0.0006319088566	-261426.626499984	
1769.51034	2	3	95	0.7306058728	0.0006316029919	1.855896366	2.614417116	95.52968652	4.303883386	7.05308114	88.64303547				0	0	0	-1769.51034	0.0006316029919	-261681.842840849	
1769.43034	2	3	95	0.7307780876	0.0006312974268	1.856664415	2.615739497	95.52759609	4.305429284	7.055884191	88.63868652				0	0	0	-1769.43034	0.0006312974268	-261936.823715857	
1769.35034	2	3	95	0.7309501098	0.0006309921573	1.857432388	2.617061993	95.52550562	4.306974926	7.058686821	88.63433825				0	0	0	-1769.35034	0.0006309921573	-262193.212734156	
1769.27034	2	3	95	0.7311219397	0.0006306871895	1.858200285	2.618384605	95.52341511	4.308520312	7.061489029	88.62999066				0	0	0	-1769.27034	0.0006306871895	-262449.748813755	
1769.19034	2	3	95	0.7312935776	0.0006303825165	1.858968105	2.619707332	95.52132456	4.31006544	7.064290816	88.62564374				0	0	0	-1769.19034	0.0006303825165	-262704.076274483	
1769.11034	2	3	95	0.7314650239	0.0006300781389	1.859735849	2.621030174	95.51923398	4.311610312	7.067092182	88.62129751				0	0	0	-1769.11034	0.0006300781389	-262960.6281909	
1769.03034	2	3	95	0.7316362788	0.0006297740601	1.860503518	2.622353131	95.51714335	4.313154928	7.069893126	88.61695195				0	0	0	-1769.03034	0.0006297740601	-263216.634672014	
1768.95034	2	3	95	0.7318073426	0.0006294702743	1.861271109	2.623676204	95.51505269	4.314699288	7.07269365	88.61260706				0	0	0	-1768.95034	0.0006294702743	-263471.715368485	
1768.87034	2	3	95	0.7319782157	0.000629166784	1.862038625	2.624999393	95.51296198	4.316243392	7.075493752	88.60826286				0	0	0	-1768.87034	0.000629166784	-263729.638705593	
1768.79034	2	3	95	0.7321488983	0.0006288635921	1.862806065	2.626322697	95.51087124	4.31778724	7.078293434	88.60391933				0	0	0	-1768.79034	0.0006288635921	-263986.927922874	
1768.71034	2	3	95	0.7323193908	0.0006285606931	1.863573428	2.627646116	95.50878046	4.319330833	7.081092694	88.59957647				0	0	0	-1768.71034	0.0006285606931	-264242.586446728	
1768.63034	2	3	95	0.7324896935	0.0006282580876	1.864340715	2.628969652	95.50668963	4.320874169	7.083891534	88.5952343				0	0	0	-1768.63034	0.0006282580876	-264499.002477412	
1768.55034	2	3	95	0.7326598066	0.0006279557756	1.865107926	2.630293303	95.50459877	4.322417251	7.086689954	88.5908928				0	0	0	-1768.55034	0.0006279557756	-264756.311690112	
1768.47034	2	3	95	0.7328297305	0.000627653758	1.865875061	2.631617069	95.50250787	4.323960077	7.089487952	88.58655197				0	0	0	-1768.47034	0.000627653758	-265013.72465935	
1768.39034	2	3	95	0.7329994654	0.000627352033	1.86664212	2.632940952	95.50041693	4.325502648	7.09228553	88.58221182				0	0	0	-1768.39034	0.000627352033	-265270.36382972	
1768.31034	2	3	95	0.7331690117	0.0006270505995	1.867409102	2.63426495	95.49832595	4.327044963	7.095082688	88.57787235				0	0	0	-1768.31034	0.0006270505995	-265528.164690058	
1768.23034	2	3	95	0.7333383697	0.0006267494601	1.868176008	2.635589065	95.49623493	4.328587025	7.097879425	88.57353355				0	0	0	-1768.23034	0.0006267494601	-265786.595371197	
1768.15034	2	3	95	0.7335075396	0.0006264486125	1.868942838	2.636913295	95.49414387	4.330128831	7.100675742	88.56919543				0	0	0	-1768.15034	0.0006264486125	-266043.228750797	
1768.07034	2	3	95	0.7336765218	0.0006261480538	1.869709592	2.638237642	95.49205277	4.331670383	7.103471639	88.56485798				0	0	0	-1768.07034	0.0006261480538	-266300.851661126	
1767.99034	2	3	95	0.7338453166	0.000625847788	1.870476269	2.639562104	95.48996163	4.33321168	7.106267116	88.5605212				0	0	0	-1767.99034	0.000625847788	-266559.634529904	
1767.91034	2	3	95	0.7340139242	0.0006255478126	1.87124287	2.640886683	95.48787045	4.334752723	7.109062172	88.5561851				0	0	0	-1767.91034	0.0006255478126	-266817.721463692	
1767.83034	2	3	95	0.734182345	0.0006252481274	1.872009395	2.642211378	95.48577923	4.336293512	7.111856809	88.55184968				0	0	0	-1767.83034	0.0006252481274	-267075.817653649	
1767.75034	2	3	95	0.7343505792	0.0006249487315	1.872775844	2.643536189	95.48368797	4.337834046	7.114651026	88.54751493				0	0	0	-1767.75034	0.0006249487315	-267333.967665711	
1767.67034	2	3	95	0.7345186273	0.0006246496248	1.873542216	2.644861116	95.48159667	4.339374327	7.117444823	88.54318085				0	0	0	-1767.67034	0.0006246496248	-267592.438017799	
1767.59034	2	3	95	0.7346864893	0.000624350807	1.874308512	2.64618616	95.47950533	4.340914354	7.1202382	88.53884745				0	0	0	-1767.59034	0.000624350807	-267851.454102017	
1767.51034	2	3	95	0.7348541657	0.0006240522785	1.875074732	2.64751132	95.47741395	4.342454128	7.123031158	88.53451471				0	0	0	-1767.51034	0.0006240522785	-268111.01642064	
1767.43034	2	3	95	0.7350216567	0.000623754039	1.875840875	2.648836596	95.47532253	4.343993648	7.125823696	88.53018266				0	0	0	-1767.43034	0.000623754039	-268369.414074717	
1767.35034	2	3	95	0.7351889627	0.0006234560851	1.876606943	2.650161989	95.47323107	4.345532914	7.128615814	88.52585127				0	0	0	-1767.35034	0.0006234560851	-268627.864312527	
1767.27034	2	3	95	0.7353560839	0.0006231584192	1.877372933	2.651487499	95.47113957	4.347071928	7.131407513	88.52152056				0	0	0	-1767.27034	0.0006231584192	-268886.94447176	
1767.19034	2	3	95	0.7355230206	0.0006228610392	1.878138848	2.652813125	95.46904803	4.348610688	7.134198793	88.51719052				0	0	0	-1767.19034	0.0006228610392	-269147.163607423	
1767.11034	2	3	95	0.7356897731	0.0006225639486	1.878904686	2.654138868	95.46695645	4.350149196	7.136989654	88.51286115				0	0	0	-1767.11034	0.0006225639486	-269407.380796355	
1767.03034	2	3	95	0.7358563417	0.0006222671428	1.879670448	2.655464728	95.46486482	4.35168745	7.139780095	88.50853245				0	0	0	-1767.03034	0.0006222671428	-269667.016795752	
1766.95034	2	3	95	0.7360227268	0.000621970624	1.880436134	2.656790704	95.46277316	4.353225453	7.142570117	88.50420443				0	0	0	-1766.95034	0.000621970624	-269926.146106167	
1766.87034	2	3	95	0.7361889285	0.0006216743878	1.881201743	2.658116797	95.46068146	4.354763202	7.145359721	88.49987708				0	0	0	-1766.87034	0.0006216743878	-270185.735904899	
1766.79034	2	3	95	0.7363549471	0.0006213784385	1.881967276	2.659443007	95.45858972	4.356300699	7.148148905	88.4955504				0	0	0	-1766.79034	0.0006213784385	-270446.230127161	
1766.71034	2	3	95	0.7365207831	0.0006210827727	1.882732733	2.660769334	95.45649793	4.357837944	7.15093767	88.49122439				0	0	0	-1766.71034	0.0006210827727	-270705.856448794	
1766.63034	2	3	95	0.7366864365	0.0006207873908	1.883498113	2.662095778	95.45440611	4.359374937	7.153726017	88.48689905				0	0	0	-1766.63034	0.0006207873908	-270967.544276512	
1766.55034	2	3	95	0.7368519079	0.0006204922958	1.884263417	2.663422339	95.45231424	4.360911678	7.156513945	88.48257438				0	0	0	-1766.55034	0.0006204922958	-271228.305145666	
1766.47034	2	3	95	0.7370171973	0.0006201974816	1.885028645	2.664749017	95.45022234	4.362448167	7.159301454	88.47825038				0	0	0	-1766.47034	0.0006201974816	-271488.748387081	
1766.39034	2	3	95	0.7371823052	0.0006199029525	1.885793796	2.666075812	95.44813039	4.363984405	7.162088545	88.47392705				0	0	0	-1766.39034	0.0006199029525	-271748.898536092	
1766.31034	2	3	95	0.7373472317	0.0006196087025	1.886558871	2.667402724	95.4460384	4.36552039	7.164875217	88.46960439				0	0	0	-1766.31034	0.0006196087025	-272009.604701313	
1766.23034	2	3	95	0.7375119773	0.0006193147377	1.887323869	2.668729754	95.44394638	4.367056125	7.167661471	88.4652824				0	0	0	-1766.23034	0.0006193147377	-272271.914824286	
1766.15034	2	3	95	0.7376765421	0.0006190210544	1.888088791	2.670056901	95.44185431	4.368591608	7.170447307	88.46096108				0	0	0	-1766.15034	0.0006190210544	-272532.458932475	
1766.07034	2	3	95	0.7378409264	0.0006187276514	1.888853637	2.671384165	95.4397622	4.37012684	7.173232724	88.45664044				0	0	0	-1766.07034	0.0006187276514	-272794.15669496	
1765.99034	2	3	95	0.7380051306	0.0006184345313	1.889618406	2.672711547	95.43767005	4.371661821	7.176017724	88.45232045				0	0	0	-1765.99034	0.0006184345313	-273056.446253633	
1765.91034	2	3	95	0.7381691549	0.0006181416917	1.890383099	2.674039046	95.43557786	4.373196552	7.178802305	88.44800114				0	0	0	-1765.91034	0.0006181416917	-273316.906050775	
1765.83034	2	3	95	0.7383329996	0.00061784913	1.891147715	2.675366662	95.43348562	4.374731031	7.181586468	88.4436825				0	0	0	-1765.83034	0.00061784913	-273579.461384073	
1765.75034	2	3	95	0.7384966651	0.0006175568522	1.891912255	2.676694396	95.43139335	4.37626526	7.184370213	88.43936453				0	0	0	-1765.75034	0.0006175568522	-273841.571687362	
1765.67034	2	3	95	0.7386601514	0.0006172648503	1.892676719	2.678022248	95.42930103	4.377799239	7.187153541	88.43504722				0	0	0	-1765.67034	0.0006172648503	-274103.399277398	
1765.59034	2	3	95	0.738823459	0.0006169731306	1.893441106	2.679350218	95.42720868	4.379332967	7.189936451	88.43073058				0	0	0	-1765.59034	0.0006169731306	-274365.481008287	
1765.51034	2	3	95	0.7389865882	0.0006166816863	1.894205417	2.680678305	95.42511628	4.380866445	7.192718943	88.42641461				0	0	0	-1765.51034	0.0006166816863	-274627.08485109	
1765.43034	2	3	95	0.7391495391	0.0006163905221	1.894969651	2.68200651	95.42302384	4.382399673	7.195501017	88.42209931				0	0	0	-1765.43034	0.0006163905221	-274891.403525977	
1765.35034	2	3	95	0.7393123122	0.000616099638	1.895733809	2.683334832	95.42093136	4.383932651	7.198282674	88.41778467				0	0	0	-1765.35034	0.000616099638	-275154.761782041	
1765.27034	2	3	95	0.7394749076	0.0006158090309	1.89649789	2.684663273	95.41883884	4.38546538	7.201063914	88.41347071				0	0	0	-1765.27034	0.0006158090309	-275416.208280689	
1765.19034	2	3	95	0.7396373256	0.0006155186988	1.897261895	2.685991831	95.41674627	4.386997858	7.203844736	88.40915741				0	0	0	-1765.19034	0.0006155186988	-275678.964738023	
1765.11034	2	3	95	0.7397995666	0.0006152286454	1.898025823	2.687320508	95.41465367	4.388530088	7.206625141	88.40484477				0	0	0	-1765.11034	0.0006152286454	-275942.836160734	
1765.03034	2	3	95	0.7399616307	0.0006149388683	1.898789675	2.688649302	95.41256102	4.390062068	7.209405129	88.4005328				0	0	0	-1765.03034	0.0006149388683	-276205.258924045	
1764.95034	2	3	95	0.7401235184	0.0006146493658	1.899553451	2.689978215	95.41046833	4.391593799	7.212184699	88.3962215				0	0	0	-1764.95034	0.0006146493658	-276469.811750806	
1764.87034	2	3	95	0.7402852297	0.000614360143	1.900317149	2.691307246	95.4083756	4.39312528	7.214963853	88.39191087				0	0	0	-1764.87034	0.000614360143	-276733.66364028	
