T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1456.713247	10	15	75	0.006145027891	0.0002631473565	4.253917371	9.244374388	86.50170824	10.03472311	15.03492841	74.93034849										0	0	0	-1456.713247	0.0002631473565	0	
1456.633247	10	15	75	0.006412723393	0.0002631410892	4.254163857	9.246856686	86.49897946	10.03624461	15.03645189	74.92730351										0	0	0	-1456.633247	0.0002631410892	0	
1456.553247	10	15	75	0.006680340972	0.0002631348511	4.254410061	9.249339647	86.49625029	10.03776641	15.03797508	74.92425851										0	0	0	-1456.553247	0.0002631348511	0	
1456.473247	10	15	75	0.006947880683	0.0002631286431	4.254655981	9.251823273	86.49352075	10.03928851	15.03949798	74.92121351										0	0	0	-1456.473247	0.0002631286431	0	
1456.393247	10	15	75	0.007215342579	0.0002631224648	4.254901618	9.254307562	86.49079082	10.04081092	15.04102059	74.91816849										0	0	0	-1456.393247	0.0002631224648	0	
1456.313247	10	15	75	0.007482726714	0.0002631163149	4.255146972	9.256792517	86.48806051	10.04233362	15.04254292	74.91512346										0	0	0	-1456.313247	0.0002631163149	0	
1456.233247	10	15	75	0.007750033142	0.0002631101953	4.255392043	9.259278136	86.48532982	10.04385662	15.04406495	74.91207842										0	0	0	-1456.233247	0.0002631101953	0	
1456.153247	10	15	75	0.008017261917	0.0002631041052	4.25563683	9.26176442	86.48259875	10.04537993	15.0455867	74.90903337										0	0	0	-1456.153247	0.0002631041052	0	
1456.073247	10	15	75	0.008284413093	0.0002630980444	4.255881334	9.264251369	86.4798673	10.04690354	15.04710816	74.90598831										0	0	0	-1456.073247	0.0002630980444	0	
1455.993247	10	15	75	0.008551486724	0.0002630920128	4.256125553	9.266738985	86.47713546	10.04842744	15.04862933	74.90294323										0	0	0	-1455.993247	0.0002630920128	0	
1455.913247	10	15	75	0.008818482864	0.000263086011	4.256369489	9.269227266	86.47440324	10.04995165	15.05015021	74.89989814										0	0	0	-1455.913247	0.000263086011	0	
1455.833247	10	15	75	0.009085401567	0.0002630800387	4.256613141	9.271716214	86.47167065	10.05147617	15.0516708	74.89685304										0	0	0	-1455.833247	0.0002630800387	0	
1455.753247	10	15	75	0.009352242885	0.0002630740961	4.256856509	9.274205828	86.46893766	10.05300098	15.0531911	74.89380792										0	0	0	-1455.753247	0.0002630740961	0	
1455.673247	10	15	75	0.009619006874	0.0002630681825	4.257099592	9.27669611	86.4662043	10.0545261	15.05471111	74.89076279										0	0	0	-1455.673247	0.0002630681825	0	
1455.593247	10	15	75	0.009885693586	0.0002630622985	4.257342392	9.279187058	86.46347055	10.05605152	15.05623083	74.88771765										0	0	0	-1455.593247	0.0002630622985	0	
1455.513247	10	15	75	0.01015230308	0.0002630564449	4.257584906	9.281678675	86.46073642	10.05757725	15.05775026	74.88467249										0	0	0	-1455.513247	0.0002630564449	0	
1455.433247	10	15	75	0.0104188354	0.0002630506192	4.257827136	9.284170959	86.4580019	10.05910328	15.0592694	74.88162732										0	0	0	-1455.433247	0.0002630506192	0	
1455.353247	10	15	75	0.0106852906	0.0002630448245	4.258069082	9.286663911	86.45526701	10.06062961	15.06078826	74.87858213										0	0	0	-1455.353247	0.0002630448245	0	
1455.273247	10	15	75	0.01095166875	0.0002630390588	4.258310742	9.289157532	86.45253173	10.06215625	15.06230682	74.87553693										0	0	0	-1455.273247	0.0002630390588	0	
1455.193247	10	15	75	0.01121796988	0.0002630333223	4.258552118	9.291651821	86.44979606	10.06368319	15.06382509	74.87249171										0	0	0	-1455.193247	0.0002630333223	0	
1455.113247	10	15	75	0.01148419406	0.0002630276164	4.258793208	9.29414678	86.44706001	10.06521044	15.06534308	74.86944648										0	0	0	-1455.113247	0.0002630276164	0	
1455.033247	10	15	75	0.01175034134	0.000263021939	4.259034013	9.296642408	86.44432358	10.066738	15.06686077	74.86640123										0	0	0	-1455.033247	0.000263021939	0	
1454.953247	10	15	75	0.01201641177	0.0002630162916	4.259274533	9.299138705	86.44158676	10.06826585	15.06837817	74.86335597										0	0	0	-1454.953247	0.0002630162916	0	
1454.873247	10	15	75	0.01228240541	0.0002630106736	4.259514768	9.301635673	86.43884956	10.06979402	15.06989529	74.86031069										0	0	0	-1454.873247	0.0002630106736	0	
1454.793247	10	15	75	0.01254832231	0.0002630050852	4.259754717	9.304133311	86.43611197	10.07132249	15.07141211	74.8572654										0	0	0	-1454.793247	0.0002630050852	0	
1454.713247	10	15	75	0.01281416252	0.0002629995265	4.25999438	9.306631619	86.433374	10.07285127	15.07292864	74.85422008										0	0	0	-1454.713247	0.0002629995265	0	
1454.633247	10	15	75	0.01307992609	0.0002629939974	4.260233757	9.309130598	86.43063564	10.07438036	15.07444489	74.85117476										0	0	0	-1454.633247	0.0002629939974	0	
1454.553247	10	15	75	0.01334561308	0.000262988498	4.260472849	9.311630249	86.4278969	10.07590975	15.07596084	74.84812941										0	0	0	-1454.553247	0.000262988498	0	
1454.473247	10	15	75	0.01361122355	0.0002629830277	4.260711654	9.314130571	86.42515777	10.07743945	15.0774765	74.84508405										0	0	0	-1454.473247	0.0002629830277	0	
1454.393247	10	15	75	0.01387675754	0.0002629775875	4.260950173	9.316631565	86.42241826	10.07896946	15.07899187	74.84203867										0	0	0	-1454.393247	0.0002629775875	0	
1454.313247	10	15	75	0.01414221511	0.0002629721765	4.261188406	9.319133231	86.41967836	10.08049978	15.08050695	74.83899327										0	0	0	-1454.313247	0.0002629721765	0	
1454.233247	10	15	75	0.01440759631	0.0002629667957	4.261426353	9.321635569	86.41693808	10.0820304	15.08202174	74.83594786										0	0	0	-1454.233247	0.0002629667957	0	
1454.153247	10	15	75	0.01467290119	0.0002629614442	4.261664013	9.32413858	86.41419741	10.08356134	15.08353624	74.83290242										0	0	0	-1454.153247	0.0002629614442	0	
1454.073247	10	15	75	0.01493812981	0.0002629561223	4.261901386	9.326642264	86.41145635	10.08509258	15.08505045	74.82985697										0	0	0	-1454.073247	0.0002629561223	0	
1453.993247	10	15	75	0.01520328223	0.0002629508297	4.262138473	9.329146621	86.40871491	10.08662413	15.08656437	74.8268115										0	0	0	-1453.993247	0.0002629508297	0	
1453.913247	10	15	75	0.01546835848	0.0002629455674	4.262375272	9.331651652	86.40597308	10.088156	15.08807799	74.82376601										0	0	0	-1453.913247	0.0002629455674	0	
1453.833247	10	15	75	0.01573335864	0.0002629403344	4.262611785	9.334157357	86.40323086	10.08968817	15.08959133	74.8207205										0	0	0	-1453.833247	0.0002629403344	0	
1453.753247	10	15	75	0.01599828274	0.000262935131	4.26284801	9.336663736	86.40048825	10.09122066	15.09110437	74.81767497										0	0	0	-1453.753247	0.000262935131	0	
1453.673247	10	15	75	0.01626313085	0.0002629299573	4.263083948	9.33917079	86.39774526	10.09275345	15.09261712	74.81462943										0	0	0	-1453.673247	0.0002629299573	0	
1453.593247	10	15	75	0.01652790301	0.0002629248135	4.263319599	9.341678518	86.39500188	10.09428656	15.09412959	74.81158386										0	0	0	-1453.593247	0.0002629248135	0	
1453.513247	10	15	75	0.01679259928	0.0002629196987	4.263554962	9.344186921	86.39225812	10.09581997	15.09564176	74.80853827										0	0	0	-1453.513247	0.0002629196987	0	
1453.433247	10	15	75	0.01705721971	0.0002629146147	4.263790038	9.346696	86.38951396	10.0973537	15.09715363	74.80549266										0	0	0	-1453.433247	0.0002629146147	0	
1453.353247	10	15	75	0.01732176435	0.0002629095595	4.264024825	9.349205755	86.38676942	10.09888774	15.09866522	74.80244703										0	0	0	-1453.353247	0.0002629095595	0	
1453.273247	10	15	75	0.01758623326	0.000262904534	4.264259325	9.351716186	86.38402449	10.1004221	15.10017652	74.79940138										0	0	0	-1453.273247	0.000262904534	0	
1453.193247	10	15	75	0.01785062649	0.0002628995385	4.264493537	9.354227293	86.38127917	10.10195676	15.10168752	74.79635571										0	0	0	-1453.193247	0.0002628995385	0	
1453.113247	10	15	75	0.01811494409	0.0002628945729	4.264727461	9.356739077	86.37853346	10.10349174	15.10319823	74.79331002										0	0	0	-1453.113247	0.0002628945729	0	
1453.033247	10	15	75	0.01837918612	0.0002628896365	4.264961096	9.359251537	86.37578737	10.10502704	15.10470865	74.79026431										0	0	0	-1453.033247	0.0002628896365	0	
1452.953247	10	15	75	0.01864335263	0.00026288473	4.265194443	9.361764675	86.37304088	10.10656264	15.10621878	74.78721857										0	0	0	-1452.953247	0.00026288473	0	
1452.873247	10	15	75	0.01890744366	0.0002628798532	4.265427502	9.364278491	86.37029401	10.10809856	15.10772862	74.78417282										0	0	0	-1452.873247	0.0002628798532	0	
1452.793247	10	15	75	0.01917145927	0.0002628750063	4.265660272	9.366792984	86.36754674	10.1096348	15.10923816	74.78112704										0	0	0	-1452.793247	0.0002628750063	0	
1452.713247	10	15	75	0.01943539953	0.0002628701894	4.265892753	9.369308156	86.36479909	10.11117135	15.11074742	74.77808123										0	0	0	-1452.713247	0.0002628701894	0	
1452.633247	10	15	75	0.01969926446	0.0002628654008	4.266124946	9.371824006	86.36205105	10.11270821	15.11225638	74.77503541										0	0	0	-1452.633247	0.0002628654008	0	
1452.553247	10	15	75	0.01996305414	0.0002628606438	4.266356849	9.374340534	86.35930262	10.11424539	15.11376505	74.77198956										0	0	0	-1452.553247	0.0002628606438	0	
1452.473247	10	15	75	0.02022676861	0.0002628559159	4.266588463	9.376857742	86.35655379	10.11578289	15.11527342	74.76894369										0	0	0	-1452.473247	0.0002628559159	0	
1452.393247	10	15	75	0.02049040792	0.000262851217	4.266819788	9.37937563	86.35380458	10.1173207	15.11678151	74.76589779										0	0	0	-1452.393247	0.000262851217	0	
1452.313247	10	15	75	0.02075397214	0.0002628465491	4.267050824	9.381894197	86.35105498	10.11885883	15.1182893	74.76285188										0	0	0	-1452.313247	0.0002628465491	0	
1452.233247	10	15	75	0.0210174613	0.0002628419096	4.26728157	9.384413444	86.34830499	10.12039727	15.1197968	74.75980593										0	0	0	-1452.233247	0.0002628419096	0	
1452.153247	10	15	75	0.02128087546	0.0002628373013	4.267512027	9.386933371	86.3455546	10.12193603	15.121304	74.75675997										0	0	0	-1452.153247	0.0002628373013	0	
1452.073247	10	15	75	0.02154421467	0.0002628327216	4.267742194	9.389453979	86.34280383	10.12347511	15.12281091	74.75371397										0	0	0	-1452.073247	0.0002628327216	0	
1451.993247	10	15	75	0.02180747899	0.0002628281725	4.267972071	9.391975268	86.34005266	10.12501451	15.12431753	74.75066796										0	0	0	-1451.993247	0.0002628281725	0	
1451.913247	10	15	75	0.02207066847	0.0002628236527	4.268201658	9.394497238	86.3373011	10.12655422	15.12582386	74.74762192										0	0	0	-1451.913247	0.0002628236527	0	
1451.833247	10	15	75	0.02233378316	0.0002628191629	4.268430955	9.397019889	86.33454916	10.12809425	15.1273299	74.74457585										0	0	0	-1451.833247	0.0002628191629	0	
1451.753247	10	15	75	0.02259682311	0.0002628147027	4.268659961	9.399543223	86.33179682	10.1296346	15.12883564	74.74152976										0	0	0	-1451.753247	0.0002628147027	0	
1451.673247	10	15	75	0.02285978838	0.0002628102731	4.268888678	9.402067238	86.32904408	10.13117527	15.13034109	74.73848364										0	0	0	-1451.673247	0.0002628102731	0	
1451.593247	10	15	75	0.02312267901	0.0002628058722	4.269117104	9.404591936	86.32629096	10.13271626	15.13184624	74.7354375										0	0	0	-1451.593247	0.0002628058722	0	
1451.513247	10	15	75	0.02338549506	0.0002628015013	4.269345239	9.407117317	86.32353744	10.13425757	15.13335111	74.73239133										0	0	0	-1451.513247	0.0002628015013	0	
1451.433247	10	15	75	0.02364823658	0.0002627971612	4.269573084	9.409643381	86.32078354	10.1357992	15.13485567	74.72934513										0	0	0	-1451.433247	0.0002627971612	0	
1451.353247	10	15	75	0.02391090363	0.0002627928503	4.269800638	9.412170128	86.31802923	10.13734114	15.13635995	74.72629891										0	0	0	-1451.353247	0.0002627928503	0	
1451.273247	10	15	75	0.02417349625	0.000262788569	4.270027901	9.414697559	86.31527454	10.13888341	15.13786393	74.72325265										0	0	0	-1451.273247	0.000262788569	0	
1451.193247	10	15	75	0.02443601449	0.000262784318	4.270254872	9.417225674	86.31251945	10.140426	15.13936762	74.72020638										0	0	0	-1451.193247	0.000262784318	0	
1451.113247	10	15	75	0.02469845841	0.0002627800967	4.270481553	9.419754473	86.30976397	10.14196891	15.14087102	74.71716007										0	0	0	-1451.113247	0.0002627800967	0	
1451.033247	10	15	75	0.02496082807	0.0002627759051	4.270707942	9.422283957	86.3070081	10.14351214	15.14237412	74.71411374										0	0	0	-1451.033247	0.0002627759051	0	
1450.953247	10	15	75	0.0252231235	0.0002627717434	4.27093404	9.424814125	86.30425183	10.1450557	15.14387692	74.71106738										0	0	0	-1450.953247	0.0002627717434	0	
1450.873247	10	15	75	0.02548534477	0.0002627676119	4.271159846	9.427344979	86.30149517	10.14659957	15.14537944	74.70802099										0	0	0	-1450.873247	0.0002627676119	0	
1450.793247	10	15	75	0.02574749192	0.0002627635101	4.271385361	9.429876518	86.29873812	10.14814377	15.14688166	74.70497457										0	0	0	-1450.793247	0.0002627635101	0	
1450.713247	10	15	75	0.02600956501	0.0002627594379	4.271610584	9.432408744	86.29598067	10.14968829	15.14838358	74.70192813										0	0	0	-1450.713247	0.0002627594379	0	
1450.633247	10	15	75	0.02627156409	0.0002627553959	4.271835515	9.434941655	86.29322283	10.15123313	15.14988522	74.69888165										0	0	0	-1450.633247	0.0002627553959	0	
1450.553247	10	15	75	0.02653348921	0.0002627513843	4.272060153	9.437475253	86.29046459	10.1527783	15.15138655	74.69583515										0	0	0	-1450.553247	0.0002627513843	0	
1450.473247	10	15	75	0.02679534042	0.0002627474015	4.2722845	9.440009537	86.28770596	10.15432379	15.1528876	74.69278861										0	0	0	-1450.473247	0.0002627474015	0	
1450.393247	10	15	75	0.02705711777	0.0002627434494	4.272508554	9.442544509	86.28494694	10.15586961	15.15438835	74.68974205										0	0	0	-1450.393247	0.0002627434494	0	
1450.313247	10	15	75	0.02731882132	0.0002627395269	4.272732316	9.445080168	86.28218752	10.15741575	15.1558888	74.68669545										0	0	0	-1450.313247	0.0002627395269	0	
1450.233247	10	15	75	0.02758045111	0.0002627356347	4.272955785	9.447616514	86.2794277	10.15896221	15.15738896	74.68364883										0	0	0	-1450.233247	0.0002627356347	0	
1450.153247	10	15	75	0.02784200721	0.000262731772	4.273178962	9.450153549	86.27666749	10.160509	15.15888883	74.68060218										0	0	0	-1450.153247	0.000262731772	0	
1450.073247	10	15	75	0.02810348965	0.0002627279395	4.273401846	9.452691272	86.27390688	10.16205611	15.1603884	74.67755549										0	0	0	-1450.073247	0.0002627279395	0	
1449.993247	10	15	75	0.02836489849	0.000262724137	4.273624437	9.455229683	86.27114588	10.16360355	15.16188767	74.67450877										0	0	0	-1449.993247	0.000262724137	0	
1449.913247	10	15	75	0.02862623379	0.0002627203642	4.273846735	9.457768783	86.26838448	10.16515132	15.16338665	74.67146203										0	0	0	-1449.913247	0.0002627203642	0	
1449.833247	10	15	75	0.02888749559	0.0002627166214	4.27406874	9.460308573	86.26562269	10.16669941	15.16488534	74.66841525										0	0	0	-1449.833247	0.0002627166214	0	
1449.753247	10	15	75	0.02914868394	0.0002627129089	4.274290451	9.462849052	86.2628605	10.16824783	15.16638373	74.66536844										0	0	0	-1449.753247	0.0002627129089	0	
1449.673247	10	15	75	0.0294097989	0.0002627092264	4.274511869	9.465390221	86.26009791	10.16979657	15.16788183	74.6623216										0	0	0	-1449.673247	0.0002627092264	0	
1449.593247	10	15	75	0.02967084051	0.0002627055729	4.274732994	9.46793208	86.25733493	10.17134565	15.16937963	74.65927472										0	0	0	-1449.593247	0.0002627055729	0	
1449.513247	10	15	75	0.02993180884	0.0002627019508	4.274953824	9.470474629	86.25457155	10.17289505	15.17087714	74.65622781										0	0	0	-1449.513247	0.0002627019508	0	
1449.433247	10	15	75	0.03019270393	0.000262698358	4.275174361	9.473017869	86.25180777	10.17444478	15.17237435	74.65318087										0	0	0	-1449.433247	0.000262698358	0	
1449.353247	10	15	75	0.03045352582	0.000262694795	4.275394605	9.475561801	86.24904359	10.17599483	15.17387126	74.6501339										0	0	0	-1449.353247	0.000262694795	0	
1449.273247	10	15	75	0.03071427458	0.0002626912623	4.275614554	9.478106423	86.24627902	10.17754522	15.17536788	74.6470869										0	0	0	-1449.273247	0.0002626912623	0	
1449.193247	10	15	75	0.03097495025	0.0002626877596	4.275834209	9.480651737	86.24351405	10.17909593	15.17686421	74.64403986										0	0	0	-1449.193247	0.0002626877596	0	
1449.113247	10	15	75	0.03123555289	0.0002626842869	4.276053569	9.483197744	86.24074869	10.18064698	15.17836024	74.64099278										0	0	0	-1449.113247	0.0002626842869	0	
1449.033247	10	15	75	0.03149608254	0.0002626808444	4.276272636	9.485744442	86.23798292	10.18219835	15.17985597	74.63794568										0	0	0	-1449.033247	0.0002626808444	0	
1448.953247	10	15	75	0.03175653925	0.0002626774314	4.276491407	9.488291833	86.23521676	10.18375006	15.18135141	74.63489853										0	0	0	-1448.953247	0.0002626774314	0	
1448.873247	10	15	75	0.03201692309	0.0002626740492	4.276709885	9.490839917	86.2324502	10.18530209	15.18284655	74.63185136										0	0	0	-1448.873247	0.0002626740492	0	
1448.793247	10	15	75	0.03227723409	0.0002626706967	4.276928067	9.493388695	86.22968324	10.18685445	15.1843414	74.62880415										0	0	0	-1448.793247	0.0002626706967	0	
1448.713247	10	15	75	0.03253747231	0.0002626673737	4.277145954	9.495938165	86.22691588	10.18840715	15.18583595	74.6257569										0	0	0	-1448.713247	0.0002626673737	0	
1448.633247	10	15	75	0.0327976378	0.0002626640816	4.277363547	9.49848833	86.22414812	10.18996018	15.1873302	74.62270962										0	0	0	-1448.633247	0.0002626640816	0	
1448.553247	10	15	75	0.03305773062	0.0002626608197	4.277580844	9.501039189	86.22137997	10.19151354	15.18882416	74.61966231										0	0	0	-1448.553247	0.0002626608197	0	
1448.473247	10	15	75	0.0333177508	0.0002626575871	4.277797846	9.503590742	86.21861141	10.19306723	15.19031782	74.61661495										0	0	0	-1448.473247	0.0002626575871	0	
1448.393247	10	15	75	0.03357769841	0.0002626543849	4.278014553	9.50614299	86.21584246	10.19462125	15.19181118	74.61356757										0	0	0	-1448.393247	0.0002626543849	0	
1448.313247	10	15	75	0.03383757349	0.0002626512129	4.278230964	9.508695933	86.2130731	10.1961756	15.19330425	74.61052014										0	0	0	-1448.313247	0.0002626512129	0	
1448.233247	10	15	75	0.03409737609	0.0002626480709	4.278447079	9.511249572	86.21030335	10.19773029	15.19479703	74.60747268										0	0	0	-1448.233247	0.0002626480709	0	
1448.153247	10	15	75	0.03435710627	0.0002626449591	4.278662899	9.513803906	86.2075332	10.19928531	15.1962895	74.60442518										0	0	0	-1448.153247	0.0002626449591	0	
1448.073247	10	15	75	0.03461676407	0.0002626418771	4.278878423	9.516358936	86.20476264	10.20084067	15.19778168	74.60137765										0	0	0	-1448.073247	0.0002626418771	0	
1447.993247	10	15	75	0.03487634955	0.0002626388263	4.279093651	9.518914662	86.20199169	10.20239636	15.19927356	74.59833008										0	0	0	-1447.993247	0.0002626388263	0	
1447.913247	10	15	75	0.03513586275	0.0002626358043	4.279308583	9.521471085	86.19922033	10.20395238	15.20076515	74.59528247										0	0	0	-1447.913247	0.0002626358043	0	
1447.833247	10	15	75	0.03539530374	0.0002626328127	4.279523218	9.524028206	86.19644858	10.20550874	15.20225644	74.59223482										0	0	0	-1447.833247	0.0002626328127	0	
1447.753247	10	15	75	0.03565467255	0.0002626298522	4.279737557	9.526586023	86.19367642	10.20706544	15.20374743	74.58918714										0	0	0	-1447.753247	0.0002626298522	0	
1447.673247	10	15	75	0.03591396923	0.0002626269208	4.2799516	9.529144538	86.19090386	10.20862246	15.20523812	74.58613941										0	0	0	-1447.673247	0.0002626269208	0	
1447.593247	10	15	75	0.03617319385	0.0002626240197	4.280165346	9.53170375	86.1881309	10.21017983	15.20672852	74.58309165										0	0	0	-1447.593247	0.0002626240197	0	
1447.513247	10	15	75	0.03643234645	0.0002626211492	4.280378795	9.534263661	86.18535754	10.21173753	15.20821862	74.58004385										0	0	0	-1447.513247	0.0002626211492	0	
1447.433247	10	15	75	0.03669142707	0.0002626183086	4.280591947	9.536824271	86.18258378	10.21329557	15.20970842	74.57699601										0	0	0	-1447.433247	0.0002626183086	0	
1447.353247	10	15	75	0.03695043578	0.0002626154986	4.280804803	9.539385579	86.17980962	10.21485394	15.21119793	74.57394813										0	0	0	-1447.353247	0.0002626154986	0	
1447.273247	10	15	75	0.03720937261	0.0002626127181	4.281017361	9.541947586	86.17703505	10.21641265	15.21268714	74.57090022										0	0	0	-1447.273247	0.0002626127181	0	
1447.193247	10	15	75	0.03746823763	0.0002626099684	4.281229622	9.544510293	86.17426009	10.2179717	15.21417605	74.56785226										0	0	0	-1447.193247	0.0002626099684	0	
1447.113247	10	15	75	0.03772703087	0.0002626072482	4.281441585	9.547073699	86.17148472	10.21953108	15.21566466	74.56480426										0	0	0	-1447.113247	0.0002626072482	0	
1447.033247	10	15	75	0.0379857524	0.000262604559	4.281653251	9.549637806	86.16870894	10.22109081	15.21715297	74.56175622										0	0	0	-1447.033247	0.000262604559	0	
1446.953247	10	15	75	0.03824440226	0.0002626018997	4.28186462	9.552202612	86.16593277	10.22265087	15.21864099	74.55870814										0	0	0	-1446.953247	0.0002626018997	0	
1446.873247	10	15	75	0.0385029805	0.0002625992705	4.282075691	9.55476812	86.16315619	10.22421127	15.22012871	74.55566002										0	0	0	-1446.873247	0.0002625992705	0	
1446.793247	10	15	75	0.03876148717	0.0002625966719	4.282286464	9.557334328	86.16037921	10.22577201	15.22161613	74.55261186										0	0	0	-1446.793247	0.0002625966719	0	
1446.713247	10	15	75	0.03901992233	0.0002625941022	4.282496938	9.559901238	86.15760182	10.22733309	15.22310325	74.54956366										0	0	0	-1446.713247	0.0002625941022	0	
1446.633247	10	15	75	0.03927828601	0.000262591565	4.282707115	9.562468849	86.15482404	10.22889451	15.22459008	74.54651542										0	0	0	-1446.633247	0.000262591565	0	
