T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1461.289498	3	8	89	0.7794001965	0.009530383301		2.848937868	11.08804118	86.06302095				6.784600143	17.58985087	75.62554898	0	0	0	-1461.289498	0.7794001965	1187.68496024346	-1461.289498	0.009530383301			
1458.729498	3	8	89	0.7815465854	0.009542300049		2.854593786	11.18532325	85.96008297				6.822462784	17.65155324	75.52598397	0	0	0	-1458.729498	0.7815465854	1197.72845034597	-1458.729498	0.009542300049			
1456.169498	3	8	89	0.7836751045	0.00955552312		2.860078994	11.28337014	85.85655087				6.860690766	17.7129913	75.42631793	0	0	0	-1456.169498	0.7836751045	1207.70943463919	-1456.169498	0.00955552312			
1453.609498	3	8	89	0.7857861596	0.009570064338		2.865392196	11.38218902	85.75241879				6.899295525	17.77416257	75.32654191	0	0	0	-1453.609498	0.7857861596	1217.62576281895	-1453.609498	0.009570064338			
1451.049498	3	8	89	0.7878801475	0.009585936005		2.870532124	11.48178698	85.6476809				6.938288826	17.83506435	75.22664682	0	0	0	-1451.049498	0.7878801475	1227.47531315646	-1451.049498	0.009585936005			
1448.489498	3	8	89	0.7899574563	0.009603150894		2.875497544	11.58217104	85.54233141				6.977682775	17.89569374	75.12662349	0	0	0	-1448.489498	0.7899574563	1237.25602029175	-1448.489498	0.009603150894			
1445.929498	3	8	89	0.7920184655	0.009621722245		2.880287256	11.68334812	85.43636462				7.017489834	17.95604759	75.02646257	0	0	0	-1445.929498	0.7920184655	1246.96596441036	-1445.929498	0.009621722245			
1443.369498	3	8	89	0.794063546	0.00964166376		2.884900096	11.78532505	85.32977486				7.057722833	18.01612253	74.92615464	0	0	0	-1443.369498	0.794063546	1256.6032503536	-1443.369498	0.00964166376			
1440.809498	3	8	89	0.7960930606	0.009662989595		2.88933494	11.88810852	85.22255654				7.098394982	18.07591493	74.82569009	0	0	0	-1440.809498	0.7960930606	1266.16600792043	-1440.809498	0.009662989595			
1438.249498	3	8	89	0.798107364	0.009685714352		2.893590704	11.99170515	85.11470415				7.139519885	18.13542089	74.72505922	0	0	0	-1438.249498	0.798107364	1275.65244696627	-1438.249498	0.009685714352			
1435.689498	3	8	89	0.8001068031	0.009709853073		2.897666348	12.09612138	85.00621228				7.181111555	18.19463627	74.62425218	0	0	0	-1435.689498	0.8001068031	1285.06099085548	-1435.689498	0.009709853073			
1433.129498	3	8	89	0.8020917166	0.009735421228		2.901560878	12.20136353	84.89707559				7.223184426	18.25355662	74.52325896	0	0	0	-1433.129498	0.8020917166	1294.39004635273	-1433.129498	0.009735421228			
1430.569498	3	8	89	0.804062436	0.009762434707		2.905273349	12.30743778	84.78728887				7.265753373	18.3121772	74.42206943	0	0	0	-1430.569498	0.804062436	1303.6381098862	-1430.569498	0.009762434707			
1428.009498	3	8	89	0.8060192849	0.009790909809		2.908802864	12.41435012	84.67684701				7.308833723	18.37049296	74.32067332	0	0	0	-1428.009498	0.8060192849	1312.80388696715	-1428.009498	0.009790909809			
1425.449498	3	8	89	0.8079625796	0.00982086323		2.91214858	12.52210639	84.56574503				7.352441276	18.42849854	74.21906019	0	0	0	-1425.449498	0.8079625796	1321.88610476083	-1425.449498	0.00982086323			
1422.889498	3	8	89	0.809892629	0.009852312047		2.915309711	12.63071222	84.45397807				7.396592315	18.48618823	74.11721946	0	0	0	-1422.889498	0.809892629	1330.88356928197	-1422.889498	0.009852312047			
1420.329498	3	8	89	0.811809735	0.009885273708		2.918285526	12.74017304	84.34154143				7.441303631	18.54355597	74.01514039	0	0	0	-1420.329498	0.811809735	1339.79534573325	-1420.329498	0.009885273708			
1417.769498	3	8	89	0.8137141919	0.00991976601		2.921075354	12.85049408	84.22843057				7.486592537	18.60059536	73.91281211	0	0	0	-1417.769498	0.8137141919	1348.62057861678	-1417.769498	0.00991976601			
1415.209498	3	8	89	0.8156062873	0.009955807093		2.923678587	12.96168033	84.11464108				7.532476887	18.65729957	73.81022355	0	0	0	-1415.209498	0.8156062873	1357.35843023744	-1415.209498	0.009955807093			
1412.649498	3	8	89	0.8174863017	0.009993415406		2.92609468	13.07373654	84.00016878				7.578975097	18.71366141	73.70736349	0	0	0	-1412.649498	0.8174863017	1366.00843030276	-1412.649498	0.009993415406			
1410.089498	3	8	89	0.8193545084	0.0100326097		2.928323154	13.18666721	83.88500964				7.626106163	18.76967326	73.60422057	0	0	0	-1410.089498	0.8193545084	1374.57008303402	-1410.089498	0.0100326097			
1407.529498	3	8	89	0.8212111742	0.010073409		2.930363598	13.30047655	83.76915985				7.673889683	18.82532708	73.50078324	0	0	0	-1407.529498	0.8212111742	1383.04305336421	-1407.529498	0.010073409			
1404.969498	3	8	89	0.8230565588	0.01011583259		2.932215674	13.41516851	83.65261582				7.722345879	18.88061436	73.39703976	0	0	0	-1404.969498	0.8230565588	1391.42734733249	-1404.969498	0.01011583259			
1402.409498	3	8	89	0.824890915	0.01015989996		2.933879112	13.53074671	83.53537417				7.771495618	18.93552612	73.29297826	0	0	0	-1402.409498	0.824890915	1399.72302163195	-1402.409498	0.01015989996			
1399.849498	3	8	89	0.8267144889	0.01020563083		2.935353718	13.64721449	83.41743179				7.821360438	18.99005291	73.18858665	0	0	0	-1399.849498	0.8267144889	1407.93021632739	-1399.849498	0.01020563083			
1397.289498	3	8	89	0.82852752	0.01025304509		2.936639373	13.76457482	83.29878581				7.871962568	19.04418474	73.08385269	0	0	0	-1397.289498	0.82852752	1416.04942684524	-1397.289498	0.01025304509			
1394.729498	3	8	89	0.8303302407	0.01030216274		2.937736034	13.88283034	83.17943363				7.923324954	19.09791111	72.97876394	0	0	0	-1394.729498	0.8303302407	1424.0812692594	-1394.729498	0.01030216274			
1392.169498	3	8	89	0.832122877	0.01035300392		2.938643738	14.00198332	83.05937295				7.975471285	19.15122095	72.87330777	0	0	0	-1392.169498	0.832122877	1432.02660981832	-1392.169498	0.01035300392			
1389.609498	3	8	89	0.8339056477	0.01040558885		2.939362599	14.12203564	82.93860176				8.028426022	19.20410261	72.76747136	0	0	0	-1389.609498	0.8339056477	1439.88647340977	-1389.609498	0.01040558885			
1387.049498	3	8	89	0.8356787653	0.01045993778		2.939892813	14.24298881	82.81711838				8.082214421	19.25654386	72.66124172	0	0	0	-1387.049498	0.8356787653	1447.6620576435	-1387.049498	0.01045993778			
1384.489498	3	8	89	0.8374424352	0.01051607096		2.940234656	14.36484389	82.69492145				8.136862562	19.3085318	72.55460564	0	0	0	-1384.489498	0.8374424352	1455.35492567838	-1384.489498	0.01051607096			
1381.929498	3	8	89	0.8391968561	0.01057400862		2.940388486	14.48760153	82.57200999				8.192397382	19.36005292	72.4475497	0	0	0	-1381.929498	0.8391968561	1462.96673054382	-1381.929498	0.01057400862			
1379.369498	3	8	89	0.8409422199	0.01063377091		2.940354742	14.61126191	82.44838335				8.2488467	19.41109301	72.34006029	0	0	0	-1379.369498	0.8409422199	1470.4994180842	-1379.369498	0.01063377091			
1376.809498	3	8	89	0.8426787116	0.01069537785		2.940133946	14.73582476	82.32404129				8.306239254	19.46163714	72.23212361	0	0	0	-1376.809498	0.8426787116	1477.95518848874	-1376.809498	0.01069537785			
1374.249498	3	8	89	0.8444065093	0.01075884931		2.939726701	14.86128933	82.19898397				8.364604728	19.51166967	72.12372561	0	0	0	-1374.249498	0.8444065093	1485.33645588107	-1374.249498	0.01075884931			
1371.689498	3	8	89	0.8461257842	0.01082420495		2.93913369	14.98765435	82.07321196				8.423973789	19.56117417	72.01485204	0	0	0	-1371.689498	0.8461257842	1492.64598007246	-1371.689498	0.01082420495			
1369.129498	3	8	89	0.8478367003	0.0108914642		2.938355678	15.11491804	81.94672628				8.484378121	19.61013344	71.90548844	0	0	0	-1369.129498	0.8478367003	1499.88660398659	-1369.129498	0.0108914642			
1366.569498	3	8	89	0.849539415	0.01096064614		2.937393506	15.2430781	81.8195284				8.545850459	19.65852943	71.79562011	0	0	0	-1366.569498	0.849539415	1507.06161289126	-1366.569498	0.01096064614			
1364.009498	3	8	89	0.851234078	0.01103176954		2.936248095	15.37213165	81.69162025				8.608424629	19.70634325	71.68523212	0	0	0	-1364.009498	0.851234078	1514.17445894649	-1364.009498	0.01103176954			
1361.449498	3	8	89	0.8529208325	0.01110485276		2.934920439	15.50207528	81.56300428				8.672135583	19.75355511	71.57430931	0	0	0	-1361.449498	0.8529208325	1521.22882363691	-1361.449498	0.01110485276			
1358.889498	3	8	89	0.854599814	0.01117991371		2.933411607	15.63290496	81.43368343				8.737019442	19.80014428	71.46283628	0	0	0	-1358.889498	0.854599814	1528.23030033622	-1358.889498	0.01117991371			
1356.329498	3	8	89	0.8562711478	0.01125694907		2.9317224	15.76461613	81.30366147				8.803113415	19.84608901	71.35079757	0	0	0	-1356.329498	0.8562711478	1535.17995743751	-1356.329498	0.01125694907			
1353.769498	3	8	89	0.8579349618	0.01133604119		2.929854753	15.89720347	81.17294177				8.870456343	19.89136681	71.23817685	0	0	0	-1353.769498	0.8579349618	1542.08221781683	-1353.769498	0.01133604119			
1351.209498	3	8	89	0.859591367	0.01141714552		2.927809669	16.03066118	81.04152916				8.939088005	19.93595391	71.12495809	0	0	0	-1351.209498	0.859591367	1548.94463471484	-1351.209498	0.01141714552			
1348.649498	3	8	89	0.8612404705	0.01150029895		2.925588556	16.16498273	80.90942871				9.00904965	19.97982554	71.01112481	0	0	0	-1348.649498	0.8612404705	1555.77085657712	-1348.649498	0.01150029895			
1346.089498	3	8	89	0.8628823716	0.01158551656		2.923192877	16.300161	80.77664613				9.080383913	20.02295583	70.89666025	0	0	0	-1346.089498	0.8628823716	1562.5664074684	-1346.089498	0.01158551656			
1343.529498	3	8	89	0.8645171621	0.01167281281		2.920624147	16.43618815	80.64318771				9.153134869	20.06531778	70.78154735	0	0	0	-1343.529498	0.8645171621	1569.33690463773	-1343.529498	0.01167281281			
1340.969498	3	8	89	0.8661449263	0.01176220142		2.917883927	16.57305569	80.50906038				9.227348084	20.10688316	70.66576876	0	0	0	-1340.969498	0.8661449263	1576.08834405494	-1340.969498	0.01176220142			
1338.409498	3	8	89	0.8677657407	0.01185369534		2.914973815	16.71075446	80.37427173				9.303070666	20.14762253	70.54930681	0	0	0	-1338.409498	0.8677657407	1582.82705582241	-1338.409498	0.01185369534			
1335.849498	3	8	89	0.8693796741	0.01194730669		2.911895448	16.84927457	80.23882998				9.380351322	20.18750517	70.4321435	0	0	0	-1335.849498	0.8693796741	1589.559514051	-1335.849498	0.01194730669			
1333.289498	3	8	89	0.8709867877	0.0120430468		2.908650483	16.98860547	80.10274405				9.459240417	20.22649905	70.31426053	0	0	0	-1333.289498	0.8709867877	1596.29263577035	-1333.289498	0.0120430468			
1330.729498	3	8	89	0.8725871346	0.01214092614		2.905240602	17.12873588	79.96602352				9.539790029	20.26457075	70.19563922	0	0	0	-1330.729498	0.8725871346	1603.03343254229	-1330.729498	0.01214092614			
1328.169498	3	8	89	0.8741807606	0.01224095436		2.901667492	17.26965381	79.8286787				9.622054016	20.30168547	70.07626051	0	0	0	-1328.169498	0.8741807606	1609.78922232833	-1328.169498	0.01224095436			
1325.609498	3	8	89	0.8757677033	0.01234314027		2.897932847	17.41134658	79.69072057				9.706088079	20.33780693	69.956105	0	0	0	-1325.609498	0.8757677033	1616.56767253432	-1325.609498	0.01234314027			
1323.049498	3	8	89	0.8773479928	0.01244749189		2.894038354	17.55380078	79.55216086				9.79194983	20.37289734	69.83515283	0	0	0	-1323.049498	0.8773479928	1623.37656289383	-1323.049498	0.01244749189			
1320.489498	3	8	89	0.8789216513	0.01255401644		2.889985681	17.6970023	79.41301202				9.879698867	20.40691737	69.71338376	0	0	0	-1320.489498	0.8789216513	1630.2239843077	-1320.489498	0.01255401644			
1317.929498	3	8	89	0.8804886934	0.01266272045		2.885776476	17.8409363	79.27328722				9.969396842	20.43982609	69.59077707	0	0	0	-1317.929498	0.8804886934	1637.11819484792	-1317.929498	0.01266272045			
1315.369498	3	8	89	0.882049126	0.01277360974		2.881412346	17.98558727	79.13300038				10.06110755	20.47158088	69.46731157	0	0	0	-1315.369498	0.882049126	1644.06767216262	-1315.369498	0.01277360974			
1312.809498	3	8	89	0.8836029485	0.01288668957		2.876894854	18.13093898	78.99216616				10.154897	20.50213743	69.34296557	0	0	0	-1312.809498	0.8836029485	1651.08117554609	-1312.809498	0.01288668957			
1310.249498	3	8	89	0.8851501526	0.01300196472		2.872225508	18.27697454	78.85079995				10.25083351	20.53144967	69.21771682	0	0	0	-1310.249498	0.8851501526	1658.16748053602	-1310.249498	0.01300196472			
1307.689498	3	8	89	0.886690723	0.01311943959		2.867405744	18.42367635	78.7089179				10.34898779	20.55946969	69.09154252	0	0	0	-1307.689498	0.886690723	1665.33554940958	-1307.689498	0.01311943959			
1305.129498	3	8	89	0.8882246369	0.01323911839		2.86243692	18.57102619	78.56653689				10.44943308	20.58614769	68.96441923	0	0	0	-1305.129498	0.8882246369	1672.59463659737	-1305.129498	0.01323911839			
1302.569498	3	8	89	0.8897518645	0.01336100526		2.857320302	18.71900518	78.42367452				10.55224517	20.61143196	68.83632287	0	0	0	-1302.569498	0.8897518645	1679.95386509985	-1302.569498	0.01336100526			
1300.009498	3	8	89	0.8912723693	0.0134851044		2.852056778	18.86759461	78.28034861				10.65750259	20.63526874	68.70722866	0	0	0	-1300.009498	0.8912723693	1683.56253026468	-1300.009498	0.0134851044			
1297.449498	3	8	89	0.8927930346	0.01367372792		2.846694073	19.01723624	78.13606969				10.76578551	20.65770081	68.57651368	0	0	0	-1297.449498	0.8927930346	1691.2242784226	-1297.449498	0.01367372792			
1294.889498	3	8	89	0.894299888	0.01374019247		2.841140289	19.16698368	77.99187603				10.87618964	20.67846699	68.44534338	0	0	0	-1294.889498	0.894299888	1702.82168287026	-1294.889498	0.01374019247			
1292.329498	3	8	89	0.8957998403	0.01387070048		2.835442079	19.31727811	77.84727981				10.98928947	20.69761257	68.31309796	0	0	0	-1292.329498	0.8957998403	1710.68708218169	-1292.329498	0.01387070048			
1289.769498	3	8	89	0.8972928695	0.01400379448		2.829600682	19.46809908	77.70230023				11.10517925	20.71507429	68.17974646	0	0	0	-1289.769498	0.8972928695	1718.680739011	-1289.769498	0.01400379448			
1287.209498	3	8	89	0.8987789023	0.01413907686		2.823616527	19.61942385	77.55695962				11.22395259	20.73078719	68.04526022	0	0	0	-1287.209498	0.8987789023	1726.83319275628	-1287.209498	0.01413907686			
1284.649498	3	8	89	0.9002578682	0.01427663297		2.817489917	19.77122984	77.41128024				11.3457072	20.74468403	67.90960878	0	0	0	-1284.649498	0.9002578682	1735.14894655509	-1284.649498	0.01427663297			
1282.089498	3	8	89	0.9017296922	0.01441648199		2.811220977	19.92349409	77.26528493				11.47054461	20.75669496	67.77276043	0	0	0	-1282.089498	0.9017296922	1743.63647373058	-1282.089498	0.01441648199			
1279.529498	3	8	89	0.9031942956	0.01455864511		2.804809642	20.07619327	77.11899709				11.59857034	20.76674753	67.63468213	0	0	0	-1279.529498	0.9031942956	1752.30408666159	-1279.529498	0.01455864511			
1276.969498	3	8	89	0.904651596	0.01470314729		2.798255643	20.22930374	76.97244061				11.72989408	20.7747665	67.49533943	0	0	0	-1276.969498	0.904651596	1761.15985953513	-1276.969498	0.01470314729			
1274.409498	3	8	89	0.9061015082	0.01485001773		2.791558502	20.38280159	76.82563991				11.86462996	20.78067376	67.35469628	0	0	0	-1274.409498	0.9061015082	1770.21175204076	-1274.409498	0.01485001773			
1271.849498	3	8	89	0.907543944	0.01499929046		2.784717521	20.53666266	76.67861981				12.00289679	20.78438821	67.212715	0	0	0	-1271.849498	0.907543944	1779.46727820698	-1271.849498	0.01499929046			
1269.289498	3	8	89	0.9089788136	0.01515100504		2.777731776	20.69086263	76.53140559				12.14481834	20.78582563	67.06935604	0	0	0	-1269.289498	0.9089788136	1788.93344070272	-1269.289498	0.01515100504			
1266.729498	3	8	89	0.9104060255	0.01530520723		2.770600107	20.845377	76.38402289				12.2905236	20.7848985	66.92457791	0	0	0	-1266.729498	0.9104060255	1798.61706668767	-1266.729498	0.01530520723			
1264.169498	3	8	89	0.9118254873	0.01546194928		2.763321122	21.00018117	76.23649771				12.44014717	20.78151586	66.77833698	0	0	0	-1264.169498	0.9118254873	1808.5244222321	-1264.169498	0.01546194928			
1261.609498	3	8	89	0.9132371062	0.01562129261		2.755893177	21.15525051	76.08885631				12.59382954	20.77558317	66.6305873	0	0	0	-1261.609498	0.9132371062	1818.66124088681	-1261.609498	0.01562129261			
1259.049498	3	8	89	0.9146407897	0.01578330592		2.748314386	21.31056035	75.94112527				12.75171752	20.76700206	66.48128042	0	0	0	-1259.049498	0.9146407897	1829.0324960169	-1259.049498	0.01578330592			
1256.489498	3	8	89	0.9160364464	0.01594806782		2.740582614	21.46608603	75.79333135				12.91396465	20.75567016	66.33036518	0	0	0	-1256.489498	0.9160364464	1839.64275671305	-1256.489498	0.01594806782			
1253.929498	3	8	89	0.9174239861	0.01611566738		2.732695481	21.62180298	75.64550154				13.08073166	20.74148085	66.17778749	0	0	0	-1253.929498	0.9174239861	1850.49594676375	-1253.929498	0.01611566738			
1251.369498	3	8	89	0.9188033209	0.01628620504		2.724650359	21.77768669	75.49766295				13.25218694	20.72432301	66.02349005	0	0	0	-1251.369498	0.9188033209	1861.59497495862	-1251.369498	0.01628620504			
1248.809498	3	8	89	0.9201743658	0.01645979368		2.716444379	21.93371279	75.34984283				13.42850712	20.70408075	65.86741213	0	0	0	-1248.809498	0.9201743658	1872.94221512823	-1248.809498	0.01645979368			
1246.249498	3	8	89	0.921537039	0.01663655959		2.708074436	22.08985706	75.2020685				13.60987765	20.68063309	65.70948926	0	0	0	-1246.249498	0.921537039	1884.53918162807	-1246.249498	0.01663655959			
1243.689498	3	8	89	0.9228912629	0.01681664357		2.699537196	22.24609543	75.05436737				13.79649346	20.65385363	65.5496529	0	0	0	-1243.689498	0.9228912629	1896.3863390975	-1243.689498	0.01681664357			
1241.129498	3	8	89	0.9242369646	0.01700020198		2.690829105	22.40240402	74.90676688				13.98855966	20.62361019	65.38783016	0	0	0	-1241.129498	0.9242369646	1908.48338072314	-1241.129498	0.01700020198			
1238.569498	3	8	89	0.9255740764	0.01718740779		2.681946404	22.55875911	74.75929449				14.18629229	20.58976436	65.22394335	0	0	0	-1238.569498	0.9255740764	1920.82902601381	-1238.569498	0.01718740779			
1236.009498	3	8	89	0.9269025365	0.0173784517		2.672885142	22.71513716	74.6119777				14.38991924	20.55217109	65.05790967	0	0	0	-1236.009498	0.9269025365	1933.42117642659	-1236.009498	0.0173784517			
1233.449498	3	8	89	0.9282222892	0.01757354306		2.663641193	22.87151476	74.46484405				14.59968111	20.51067818	64.88964072	0	0	0	-1233.449498	0.9282222892	1946.25639599046	-1233.449498	0.01757354306			
1230.889498	3	8	89	0.9295332862	0.01777291252		2.654210238	23.02786954	74.31792023				14.81583225	20.46512568	64.71904207	0	0	0	-1230.889498	0.9295332862	1959.33074979479	-1230.889498	0.01777291252			
1228.329498	3	8	89	0.9308354856	0.01797680644		2.644587955	23.18417633	74.17123571				15.03864183	20.41534542	64.54601275	0	0	0	-1228.329498	0.9308354856	1972.63933484184	-1228.329498	0.01797680644			
1225.769498	3	8	89	0.9321288537	0.01818549722		2.634769794	23.34041279	74.02481741				15.26839507	20.36116021	64.37044472	0	0	0	-1225.769498	0.9321288537	1986.17603433415	-1225.769498	0.01818549722			
1223.209498	3	8	89	0.9334133643	0.01839927743		2.62475118	23.49655545	73.87869337				15.50539454	20.30238318	64.19222227	0	0	0	-1223.209498	0.9334133643	1999.93433006678	-1223.209498	0.01839927743			
1220.649498	3	8	89	0.9346889993	0.01861846165		2.614527504	23.65258055	73.73289195				15.74996156	20.23881699	64.01122145	0	0	0	-1220.649498	0.9346889993	2013.90698239392	-1220.649498	0.01861846165			
1218.089498	3	8	89	0.9359557484	0.01884338634		2.604094166	23.80846388	73.58744195				16.0024377	20.17025297	63.82730933	0	0	0	-1218.089498	0.9359557484	2028.08645118799	-1218.089498	0.01884338634			
1215.529498	3	8	89	0.9372136091	0.01907440923		2.593446625	23.96418056	73.44237281				16.26318649	20.09647016	63.64034336	0	0	0	-1215.529498	0.9372136091	2042.46496916401	-1215.529498	0.01907440923			
1212.969498	3	8	89	0.9384625863	0.01931190803		2.582580445	24.11970474	73.29771481				16.53259512	20.01723432	63.45017056	0	0	0	-1212.969498	0.9384625863	2057.0347749752	-1212.969498	0.01931190803			
1210.409498	3	8	89	0.939702692	0.01955627829		2.571491363	24.27500932	73.15349932				16.81107635	19.93229687	63.25662678	0	0	0	-1210.409498	0.939702692	2071.78906036626	-1210.409498	0.01955627829			
1207.849498	3	8	89	0.9409339438	0.01980793012		2.560175357	24.4300655	73.00975914				17.09907049	19.84139368	63.05953583	0	0	0	-1207.849498	0.9409339438	2086.72227926439	-1207.849498	0.01980793012			
1205.289498	3	8	89	0.9421563643	0.02006728339		2.548628722	24.58484236	72.86652892				17.3970475	19.74424388	62.85870862	0	0	0	-1205.289498	0.9421563643	2101.8305344985	-1205.289498	0.02006728339			
1202.729498	3	8	89	0.9433699793	0.02033476102		2.536848163	24.73930624	72.72384559				17.70550911	19.64054859	62.6539423	0	0	0	-1202.729498	0.9433699793	2117.11318705414	-1202.729498	0.02033476102			
1200.169498	3	8	89	0.9445748155	0.02061077977		2.524830899	24.89342007	72.58174903				18.02499104	19.52998957	62.44501939	0	0	0	-1200.169498	0.9445748155	2132.57363002103	-1200.169498	0.02061077977			
1197.609498	3	8	89	0.9457708981	0.02089573777		2.512574781	25.04714252	72.4402827				18.35606511	19.41222795	62.23170694	0	0	0	-1197.609498	0.9457708981	2148.22068276021	-1197.609498	0.02089573777			
1195.049498	3	8	89	0.9469582473	0.02118999782		2.500078434	25.200427	72.29949456				18.69934132	19.28690294	62.01375574	0	0	0	-1195.049498	0.9469582473	2164.07081598669	-1195.049498	0.02118999782			
1192.489498	3	8	89	0.9481368739	0.02149386542		2.487341412	25.35322051	72.15943808				19.05546962	19.15363064	61.79089974	0	0	0	-1192.489498	0.9481368739	2180.23330096782	-1192.489498	0.02149386542			
1189.929498	3	8	89	0.949306686	0.02180627938		2.474360178	25.50547721	72.02016261				19.42510234	19.01203267	61.56286499	0	0	0	-1189.929498	0.949306686	2196.61147800139	-1189.929498	0.02180627938			
1187.369498	3	8	89	0.9504678016	0.02213091693		2.461141275	25.65711845	71.88174028				19.80902709	18.86164244	61.32933048	0	0	0	-1187.369498	0.9504678016	2213.23438175618	-1187.369498	0.02213091693			
1184.809498	3	8	89	0.9516201095	0.02246437804		2.447687667	25.80805773	71.7442546				20.20800163	18.70200934	61.08998903	0	0	0	-1184.809498	0.9516201095	2230.31131542385	-1184.809498	0.02246437804			
1182.249498	3	8	89	0.9527635143	0.02280736965		2.434004751	25.95819953	71.60779572				20.6228413	18.53265198	60.84450672	0	0	0	-1182.249498	0.9527635143	2247.8940884621	-1182.249498	0.02280736965			
1179.689498	3	8	89	0.9538978688	0.02315926704		2.420100105	26.10743171	71.47246819				21.05439817	18.35306639	60.59253545	0	0	0	-1179.689498	0.9538978688	2266.12062327755	-1179.689498	0.02315926704			
1177.129498	3	8	89	0.9550229581	0.02351903332		2.405983864	26.25562235	71.33839379				21.50355478	18.16272916	60.33371606	0	0	0	-1177.129498	0.9550229581	2285.17120672294	-1177.129498	0.02351903332			
1174.569498	3	8	89	0.9561384828	0.02388509766		2.391669137	26.40261605	71.20571481				21.97121436	17.96110255	60.06768309	0	0	0	-1174.569498	0.9561384828	2305.27901980567	-1174.569498	0.02388509766			
1172.009498	3	8	89	0.9572440369	0.0242552067		2.377172482	26.5482298	71.07459772				22.4582862	17.7476422	59.79407161	0	0	0	-1172.009498	0.9572440369	2326.74354204953	-1172.009498	0.0242552067			
1169.449498	3	8	89	0.9583390835	0.02462624832		2.36251441	26.69224836	70.94523723				22.96566481	17.52180833	59.51252686	0	0	0	-1169.449498	0.9583390835	2349.94467952014	-1169.449498	0.02462624832			
1166.889498	3	8	89	0.9594229268	0.02499404895		2.347719929	26.83441932	70.81786076				23.49420138	17.28308131	59.22271732	0	0	0	-1166.889498	0.9594229268	2375.3612678182	-1166.889498	0.02499404895			
1164.329498	3	8	89	0.9604946807	0.02535315148		2.332819079	26.97444803	70.69273289				24.04466554	17.03098261	58.92435185	0	0	0	-1164.329498	0.9604946807	2403.59161566781	-1164.329498	0.02535315148			
1161.769498	3	8	89	0.9615532359	0.02569658962		2.317847437	27.11199282	70.57015974				24.61769609	16.76510215	58.61720175	0	0	0	-1161.769498	0.9615532359	2435.37555144448	-1161.769498	0.02569658962			
1159.209498	3	8	89	0.9625972276	0.02601568218		2.302846504	27.24666094	70.45049256				25.21373914	16.48513281	58.30112805	0	0	0	-1159.209498	0.9625972276	2471.618907715	-1159.209498	0.02601568218			
1156.649498	3	8	89	0.9636250064	0.02629990262		2.287863911	27.37800618	70.33412991				25.8329738	16.19091219	57.97611401	0	0	0	-1156.649498	0.9636250064	2515.36717342898	-1156.649498	0.02629990262			
1154.089498	3	8	89	0.9646330965	0.02649684043		2.272934084	27.50545138	70.22161454				26.47423218	15.88295066	57.64281715	0	0	0	-1154.089498	0.9646330965	2563.88192308225	-1154.089498	0.02649684043			
1151.529498	3	8	89	0.9656223341	0.02671292041		2.258154776	27.62860929	70.11323594				27.13886869	15.56057653	57.30055478	0	0	0	-1151.529498	0.9656223341	2618.97058708066	-1151.529498	0.02671292041			
1148.969498	3	8	89	0.9665886026	0.02681246009		2.243570379	27.74680769	70.00962193				27.82476139	15.22482806	56.95041054	0	0	0	-1148.969498	0.9665886026	2686.13160672207	-1148.969498	0.02681246009			
1146.409498	3	8	89	0.9675291165	0.02682019986		2.229247356	27.85943215	69.9113205				28.53014866	14.87662106	56.59323028	0	0	0	-1146.409498	0.9675291165	2765.60178475097	-1146.409498	0.02682019986			
1143.849498	3	8	89	0.968440814	0.02671854001		2.215247291	27.9658962	69.81885651				29.2525458	14.51729404	56.23016016	0	0	0	-1143.849498	0.968440814	2859.45734998031	-1143.849498	0.02671854001			
1141.289498	3	8	89	0.969320789	0.0265001357		2.201633519	28.06562325	69.73274323				29.98892823	14.14848945	55.86258231	0	0	0	-1141.289498	0.969320789	2969.72120799202	-1141.289498	0.0265001357			
1138.729498	3	8	89	0.9701662609	0.02615681227		2.188465676	28.15807379	69.65346054				30.73564524	13.77220038	55.49215438	0	0	0	-1138.729498	0.9701662609	3098.90786994085	-1138.729498	0.02615681227			
1136.169498	3	8	89	0.9709746464	0.02568356085		2.175788988	28.24282573	69.58138529				31.48851378	13.39074448	55.12074174	0	0	0	-1136.169498	0.9709746464	3249.41797968645	-1136.169498	0.02568356085			
1133.609498	3	8	89	0.9717438707	0.02508565316		2.163636739	28.31958117	69.51678209				32.24308972	13.00660622	54.75030405	0	0	0	-1133.609498	0.9717438707	3423.3448160621	-1133.609498	0.02508565316			
1131.049498	3	8	89	0.9724724626	0.02437370113		2.15202765	28.38818517	69.45978718				32.99485661	12.62233126	54.38281213	0	0	0	-1131.049498	0.9724724626	3622.60452602673	-1131.049498	0.02437370113			
1128.489498	3	8	89	0.9731596394	0.02356398183		2.140965334	28.44863354	69.41040112				33.73945542	12.24039765	54.02014693	0	0	0	-1128.489498	0.9731596394	3848.79678343929	-1128.489498	0.02356398183			
