T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1698.884735	1	13	86	0.01198529095	0.0004586784345	0.4647665272	5.632859119	93.90237435	1.006433298	13.0886172	85.9049495				0	0	0	-1698.884735	0.0004586784345	-630232.651395286	
1698.804735	1	13	86	0.012443886	0.0004585515532	0.4648958828	5.635093066	93.90001105	1.006681735	13.0920366	85.90128167				0	0	0	-1698.804735	0.0004585515532	-630783.981685525	
1698.724735	1	13	86	0.01290214242	0.0004584247818	0.4650252223	5.637327389	93.89764739	1.006930158	13.09545559	85.89761425				0	0	0	-1698.724735	0.0004584247818	-631342.784405001	
1698.644735	1	13	86	0.01336006058	0.000458298125	0.4651545458	5.639562088	93.89528337	1.007178566	13.09887418	85.89394726				0	0	0	-1698.644735	0.000458298125	-631901.036545715	
1698.564735	1	13	86	0.01381764088	0.0004581715775	0.4652838532	5.641797162	93.89291899	1.007426961	13.10229236	85.89028068				0	0	0	-1698.564735	0.0004581715775	-632449.805006984	
1698.484735	1	13	86	0.01427488369	0.0004580451404	0.4654131445	5.644032611	93.89055424	1.007675341	13.10571015	85.88661451				0	0	0	-1698.484735	0.0004580451404	-633007.294926903	
1698.404735	1	13	86	0.0147317894	0.0004579188157	0.4655424197	5.646268437	93.88818914	1.007923708	13.10912753	85.88294876				0	0	0	-1698.404735	0.0004579188157	-633564.996905124	
1698.324735	1	13	86	0.0151883584	0.0004577926011	0.4656716788	5.648504639	93.88582368	1.008172061	13.11254451	85.87928343				0	0	0	-1698.324735	0.0004577926011	-634121.940466591	
1698.244735	1	13	86	0.01564459105	0.0004576664982	0.4658009218	5.650741218	93.88345786	1.008420399	13.11596109	85.87561851				0	0	0	-1698.244735	0.0004576664982	-634678.841100798	
1698.164735	1	13	86	0.01610048774	0.000457540505	0.4659301487	5.652978172	93.88109168	1.008668724	13.11937727	85.871954				0	0	0	-1698.164735	0.000457540505	-635238.001745778	
1698.084735	1	13	86	0.01655604886	0.000457414624	0.4660593595	5.655215504	93.87872514	1.008917035	13.12279305	85.86828991				0	0	0	-1698.084735	0.000457414624	-635798.126256764	
1698.004735	1	13	86	0.01701127478	0.0004572888527	0.4661885542	5.657453212	93.87635823	1.009165332	13.12620843	85.86462624				0	0	0	-1698.004735	0.0004572888527	-636356.726296294	
1697.924735	1	13	86	0.01746616589	0.0004571631926	0.4663177328	5.659691297	93.87399097	1.009413616	13.12962341	85.86096298				0	0	0	-1697.924735	0.0004571631926	-636917.565304177	
1697.844735	1	13	86	0.01792072255	0.0004570376427	0.4664468952	5.661929759	93.87162335	1.009661885	13.13303798	85.85730013				0	0	0	-1697.844735	0.0004570376427	-637474.822923299	
1697.764735	1	13	86	0.01837494515	0.0004569122022	0.4665760415	5.664168599	93.86925536	1.009910141	13.13645216	85.8536377				0	0	0	-1697.764735	0.0004569122022	-638036.377082976	
1697.684735	1	13	86	0.01882883407	0.0004567868732	0.4667051717	5.666407816	93.86688701	1.010158384	13.13986594	85.84997568				0	0	0	-1697.684735	0.0004567868732	-638598.647283068	
1697.604735	1	13	86	0.01928238968	0.0004566616535	0.4668342858	5.66864741	93.8645183	1.010406612	13.14327932	85.84631407				0	0	0	-1697.604735	0.0004566616535	-639157.32512945	
1697.524735	1	13	86	0.01973561236	0.0004565365435	0.4669633837	5.670887383	93.86214923	1.010654827	13.14669229	85.84265288				0	0	0	-1697.524735	0.0004565365435	-639722.871010932	
1697.444735	1	13	86	0.02018850248	0.0004564115451	0.4670924655	5.673127733	93.8597798	1.010903029	13.15010487	85.8389921				0	0	0	-1697.444735	0.0004564115451	-640289.144692719	
1697.364735	1	13	86	0.02064106043	0.0004562866563	0.4672215312	5.675368461	93.85741001	1.011151217	13.15351705	85.83533173				0	0	0	-1697.364735	0.0004562866563	-640847.183148922	
1697.284735	1	13	86	0.02109328657	0.0004561618755	0.4673505807	5.677609568	93.85503985	1.011399391	13.15692883	85.83167178				0	0	0	-1697.284735	0.0004561618755	-641411.876372811	
1697.204735	1	13	86	0.02154518128	0.0004560372065	0.467479614	5.679851053	93.85266933	1.011647552	13.16034021	85.82801224				0	0	0	-1697.204735	0.0004560372065	-641976.757062086	
1697.124735	1	13	86	0.02199674494	0.0004559126452	0.4676086312	5.682092916	93.85029845	1.011895699	13.16375119	85.82435311				0	0	0	-1697.124735	0.0004559126452	-642538.276423887	
1697.044735	1	13	86	0.02244797791	0.000455788194	0.4677376322	5.684335158	93.84792721	1.012143833	13.16716178	85.82069439				0	0	0	-1697.044735	0.000455788194	-643106.97183483	
1696.964735	1	13	86	0.02289888058	0.0004556638529	0.4678666171	5.68657778	93.8455556	1.012391953	13.17057196	85.81703608				0	0	0	-1696.964735	0.0004556638529	-643676.155998444	
1696.884735	1	13	86	0.0233494533	0.0004555396217	0.4679955858	5.68882078	93.84318363	1.012640061	13.17398175	85.81337819				0	0	0	-1696.884735	0.0004555396217	-644241.15316697	
1696.804735	1	13	86	0.02379969646	0.0004554154986	0.4681245383	5.691064159	93.8408113	1.012888154	13.17739114	85.80972071				0	0	0	-1696.804735	0.0004554154986	-644804.296011293	
1696.724735	1	13	86	0.02424961043	0.0004552914843	0.4682534746	5.693307918	93.83843861	1.013136235	13.18080013	85.80606364				0	0	0	-1696.724735	0.0004552914843	-645372.590202498	
1696.644735	1	13	86	0.02469919556	0.0004551675797	0.4683823948	5.695552057	93.83606555	1.013384302	13.18420872	85.80240698				0	0	0	-1696.644735	0.0004551675797	-645943.707383202	
1696.564735	1	13	86	0.02514845225	0.0004550437846	0.4685112988	5.697796575	93.83369213	1.013632356	13.18761692	85.79875073				0	0	0	-1696.564735	0.0004550437846	-646508.249013097	
1696.484735	1	13	86	0.02559738085	0.0004549200963	0.4686401865	5.700041472	93.83131834	1.013880397	13.19102472	85.79509489				0	0	0	-1696.484735	0.0004549200963	-647075.900254872	
1696.404735	1	13	86	0.02604598173	0.0004547965183	0.4687690581	5.70228675	93.82894419	1.014128424	13.19443212	85.79143946				0	0	0	-1696.404735	0.0004547965183	-647651.082314621	
1696.324735	1	13	86	0.02649425527	0.0004546730496	0.4688979135	5.704532409	93.82656968	1.014376438	13.19783912	85.78778444				0	0	0	-1696.324735	0.0004546730496	-648219.404650964	
1696.244735	1	13	86	0.02694220183	0.0004545496882	0.4690267527	5.706778447	93.8241948	1.01462444	13.20124573	85.78412983				0	0	0	-1696.244735	0.0004545496882	-648790.325038225	
1696.164735	1	13	86	0.02738982177	0.0004544264367	0.4691555757	5.709024866	93.82181956	1.014872428	13.20465194	85.78047563				0	0	0	-1696.164735	0.0004544264367	-649362.22785272	
1696.084735	1	13	86	0.02783711547	0.0004543032925	0.4692843824	5.711271666	93.81944395	1.015120403	13.20805775	85.77682184				0	0	0	-1696.084735	0.0004543032925	-649929.874515864	
1696.004735	1	13	86	0.02828408329	0.0004541802562	0.469413173	5.713518846	93.81706798	1.015368365	13.21146317	85.77316846				0	0	0	-1696.004735	0.0004541802562	-650503.012817793	
1695.924735	1	13	86	0.0287307256	0.0004540573289	0.4695419473	5.715766408	93.81469164	1.015616314	13.21486819	85.76951549				0	0	0	-1695.924735	0.0004540573289	-651076.090964038	
1695.844735	1	13	86	0.02917704276	0.0004539345091	0.4696707054	5.71801435	93.81231494	1.01586425	13.21827282	85.76586293				0	0	0	-1695.844735	0.0004539345091	-651649.396140105	
1695.764735	1	13	86	0.02962303514	0.000453811798	0.4697994473	5.720262675	93.80993788	1.016112173	13.22167705	85.76221078				0	0	0	-1695.764735	0.000453811798	-652226.097688867	
1695.684735	1	13	86	0.0300687031	0.0004536891953	0.4699281729	5.72251138	93.80756045	1.016360083	13.22508088	85.75855903				0	0	0	-1695.684735	0.0004536891953	-652801.155571489	
1695.604735	1	13	86	0.030514047	0.0004535667003	0.4700568823	5.724760467	93.80518265	1.016607981	13.22848432	85.7549077				0	0	0	-1695.604735	0.0004535667003	-653371.889382594	
1695.524735	1	13	86	0.03095906721	0.0004534443117	0.4701855755	5.727009936	93.80280449	1.016855865	13.23188737	85.75125677				0	0	0	-1695.524735	0.0004534443117	-653944.972928627	
1695.444735	1	13	86	0.0314037641	0.0004533220313	0.4703142524	5.729259787	93.80042596	1.017103737	13.23529001	85.74760625				0	0	0	-1695.444735	0.0004533220313	-654521.459718238	
1695.364735	1	13	86	0.03184813801	0.0004531998582	0.4704429131	5.73151002	93.79804707	1.017351596	13.23869227	85.74395614				0	0	0	-1695.364735	0.0004531998582	-655100.853220798	
1695.284735	1	13	86	0.03229218932	0.000453077794	0.4705715575	5.733760636	93.79566781	1.017599442	13.24209413	85.74030643				0	0	0	-1695.284735	0.000453077794	-655682.334877934	
1695.204735	1	13	86	0.03273591839	0.0004529558375	0.4707001856	5.736011633	93.79328818	1.017847276	13.24549559	85.73665713				0	0	0	-1695.204735	0.0004529558375	-656255.15392366	
1695.124735	1	13	86	0.03317932558	0.0004528339863	0.4708287975	5.738263014	93.79090819	1.018095096	13.24889666	85.73300824				0	0	0	-1695.124735	0.0004528339863	-656831.698522045	
1695.044735	1	13	86	0.03362241124	0.0004527122438	0.4709573932	5.740514777	93.78852783	1.018342904	13.25229734	85.72935976				0	0	0	-1695.044735	0.0004527122438	-657410.57769977	
1694.964735	1	13	86	0.03406517574	0.0004525906071	0.4710859725	5.742766923	93.7861471	1.0185907	13.25569762	85.72571168				0	0	0	-1694.964735	0.0004525906071	-657989.150412453	
1694.884735	1	13	86	0.03450761943	0.0004524690786	0.4712145356	5.745019453	93.78376601	1.018838483	13.25909751	85.72206401				0	0	0	-1694.884735	0.0004524690786	-658569.805677899	
1694.804735	1	13	86	0.03494974268	0.0004523476563	0.4713430824	5.747272365	93.78138455	1.019086253	13.262497	85.71841675				0	0	0	-1694.804735	0.0004523476563	-659152.593984223	
1694.724735	1	13	86	0.03539154584	0.0004522263426	0.4714716129	5.749525661	93.77900273	1.019334011	13.2658961	85.71476989				0	0	0	-1694.724735	0.0004522263426	-659732.576485688	
1694.644735	1	13	86	0.03583302927	0.0004521051337	0.4716001272	5.751779341	93.77662053	1.019581756	13.26929481	85.71112344				0	0	0	-1694.644735	0.0004521051337	-660309.52209307	
1694.564735	1	13	86	0.03627419333	0.0004519840319	0.4717286251	5.754033405	93.77423797	1.019829489	13.27269312	85.70747739				0	0	0	-1694.564735	0.0004519840319	-660893.745368988	
1694.484735	1	13	86	0.03671503837	0.0004518630372	0.4718571067	5.756287852	93.77185504	1.020077209	13.27609104	85.70383175				0	0	0	-1694.484735	0.0004518630372	-661478.455457668	
1694.404735	1	13	86	0.03715556475	0.0004517421494	0.4719855721	5.758542684	93.76947174	1.020324917	13.27948857	85.70018651				0	0	0	-1694.404735	0.0004517421494	-662059.263186335	
1694.324735	1	13	86	0.03759577282	0.0004516213669	0.4721140211	5.760797899	93.76708808	1.020572613	13.2828857	85.69654168				0	0	0	-1694.324735	0.0004516213669	-662638.083111425	
1694.244735	1	13	86	0.03803566295	0.0004515006902	0.4722424539	5.763053499	93.76470405	1.020820296	13.28628245	85.69289726				0	0	0	-1694.244735	0.0004515006902	-663226.448667136	
1694.164735	1	13	86	0.03847523548	0.0004513801219	0.4723708703	5.765309484	93.76231965	1.021067967	13.2896788	85.68925324				0	0	0	-1694.164735	0.0004513801219	-663813.075684297	
1694.084735	1	13	86	0.03891449077	0.0004512596584	0.4724992704	5.767565854	93.75993488	1.021315626	13.29307475	85.68560962				0	0	0	-1694.084735	0.0004512596584	-664397.736265382	
1694.004735	1	13	86	0.03935342917	0.0004511393022	0.4726276542	5.769822608	93.75754974	1.021563272	13.29647032	85.68196641				0	0	0	-1694.004735	0.0004511393022	-664981.465312341	
1693.924735	1	13	86	0.03979205104	0.0004510190501	0.4727560216	5.772079748	93.75516423	1.021810906	13.2998655	85.6783236				0	0	0	-1693.924735	0.0004510190501	-665567.638898022	
1693.844735	1	13	86	0.04023035673	0.0004508989058	0.4728843728	5.774337273	93.75277835	1.022058528	13.30326028	85.67468119				0	0	0	-1693.844735	0.0004508989058	-666156.199793553	
1693.764735	1	13	86	0.04066834659	0.0004507788661	0.4730127076	5.776595183	93.75039211	1.022306138	13.30665467	85.67103919				0	0	0	-1693.764735	0.0004507788661	-666738.318977303	
1693.684735	1	13	86	0.04110602096	0.0004506589315	0.473141026	5.778853479	93.7480055	1.022553736	13.31004867	85.66739759				0	0	0	-1693.684735	0.0004506589315	-667325.633776864	
1693.604735	1	13	86	0.04154338021	0.000450539103	0.4732693281	5.78111216	93.74561851	1.022801322	13.31344228	85.6637564				0	0	0	-1693.604735	0.000450539103	-667921.23660272	
1693.524735	1	13	86	0.04198042469	0.0004504193822	0.4733976139	5.783371228	93.74323116	1.023048895	13.3168355	85.66011561				0	0	0	-1693.524735	0.0004504193822	-668509.773172365	
1693.444735	1	13	86	0.04241715474	0.0004502997646	0.4735258833	5.785630681	93.74084344	1.023296457	13.32022832	85.65647522				0	0	0	-1693.444735	0.0004502997646	-669096.869425116	
1693.364735	1	13	86	0.04285357071	0.0004501802538	0.4736541364	5.787890521	93.73845534	1.023544006	13.32362076	85.65283523				0	0	0	-1693.364735	0.0004501802538	-669686.085472706	
1693.284735	1	13	86	0.04328967295	0.0004500608466	0.4737823731	5.790150747	93.73606688	1.023791544	13.32701281	85.64919565				0	0	0	-1693.284735	0.0004500608466	-670271.30860444	
1693.204735	1	13	86	0.04372546181	0.0004499415444	0.4739105934	5.79241136	93.73367805	1.024039069	13.33040446	85.64555647				0	0	0	-1693.204735	0.0004499415444	-670867.122280502	
1693.124735	1	13	86	0.04416093765	0.0004498223492	0.4740387974	5.794672359	93.73128884	1.024286583	13.33379573	85.64191769				0	0	0	-1693.124735	0.0004498223492	-671463.129260421	
1693.044735	1	13	86	0.04459610079	0.0004497032587	0.474166985	5.796933745	93.72889927	1.024534085	13.3371866	85.63827931				0	0	0	-1693.044735	0.0004497032587	-672050.038982052	
1692.964735	1	13	86	0.04503095161	0.0004495842716	0.4742951562	5.799195519	93.72650933	1.024781575	13.34057709	85.63464134				0	0	0	-1692.964735	0.0004495842716	-672644.503954944	
1692.884735	1	13	86	0.04546549043	0.0004494653915	0.474423311	5.801457679	93.72411901	1.025029053	13.34396719	85.63100376				0	0	0	-1692.884735	0.0004494653915	-673242.255680812	
1692.804735	1	13	86	0.04589971761	0.0004493466156	0.4745514495	5.803720227	93.72172832	1.02527652	13.34735689	85.62736659				0	0	0	-1692.804735	0.0004493466156	-673828.306206378	
1692.724735	1	13	86	0.04633363349	0.0004492279422	0.4746795715	5.805983163	93.71933727	1.025523974	13.35074621	85.62372981				0	0	0	-1692.724735	0.0004492279422	-674422.514277443	
1692.644735	1	13	86	0.04676723841	0.0004491093755	0.4748076772	5.808246486	93.71694584	1.025771417	13.35413514	85.62009344				0	0	0	-1692.644735	0.0004491093755	-675024.005266102	
1692.564735	1	13	86	0.04720053273	0.0004489909135	0.4749357665	5.810510197	93.71455404	1.026018849	13.35752368	85.61645747				0	0	0	-1692.564735	0.0004489909135	-675618.873885444	
1692.484735	1	13	86	0.04763351679	0.0004488725555	0.4750638394	5.812774296	93.71216186	1.026266268	13.36091183	85.6128219				0	0	0	-1692.484735	0.0004488725555	-676211.649715048	
1692.404735	1	13	86	0.04806619092	0.0004487543011	0.4751918958	5.815038783	93.70976932	1.026513676	13.36429959	85.60918673				0	0	0	-1692.404735	0.0004487543011	-676807.765043723	
1692.324735	1	13	86	0.04849855548	0.0004486361515	0.4753199359	5.817303659	93.7073764	1.026761073	13.36768697	85.60555196				0	0	0	-1692.324735	0.0004486361515	-677406.931305726	
1692.244735	1	13	86	0.0489306108	0.0004485181062	0.4754479595	5.819568923	93.70498312	1.027008457	13.37107396	85.60191759				0	0	0	-1692.244735	0.0004485181062	-678006.301003662	
1692.164735	1	13	86	0.04936235723	0.0004484001654	0.4755759667	5.821834576	93.70258946	1.027255831	13.37446055	85.59828362				0	0	0	-1692.164735	0.0004484001654	-678604.135343355	
1692.084735	1	13	86	0.04979379511	0.000448282328	0.4757039575	5.824100618	93.70019542	1.027503193	13.37784676	85.59465004				0	0	0	-1692.084735	0.000448282328	-679199.570120617	
1692.004735	1	13	86	0.05022492478	0.0004481645939	0.4758319319	5.826367049	93.69780102	1.027750543	13.38123259	85.59101687				0	0	0	-1692.004735	0.0004481645939	-679800.681189652	
1691.924735	1	13	86	0.05065574658	0.0004480469648	0.4759598899	5.828633869	93.69540624	1.027997882	13.38461802	85.5873841				0	0	0	-1691.924735	0.0004480469648	-680402.260090842	
1691.844735	1	13	86	0.05108626085	0.0004479294388	0.4760878314	5.830901079	93.69301109	1.028245209	13.38800307	85.58375172				0	0	0	-1691.844735	0.0004479294388	-681004.633772046	
1691.764735	1	13	86	0.05151646794	0.0004478120177	0.4762157564	5.833168678	93.69061557	1.028492525	13.39138773	85.58011974				0	0	0	-1691.764735	0.0004478120177	-681602.529914693	
1691.684735	1	13	86	0.05194636817	0.0004476946978	0.476343665	5.835436666	93.68821967	1.02873983	13.39477201	85.57648816				0	0	0	-1691.684735	0.0004476946978	-682205.594239612	
1691.604735	1	13	86	0.0523759619	0.0004475774842	0.4764715572	5.837705045	93.6858234	1.028987124	13.39815589	85.57285698				0	0	0	-1691.604735	0.0004475774842	-682809.674068441	
1691.524735	1	13	86	0.05280524945	0.0004474603718	0.4765994329	5.839973813	93.68342675	1.029234406	13.40153939	85.5692262				0	0	0	-1691.524735	0.0004474603718	-683406.689346802	
1691.444735	1	13	86	0.05323423117	0.0004473433629	0.4767272922	5.842242972	93.68102974	1.029481677	13.40492251	85.56559582				0	0	0	-1691.444735	0.0004473433629	-684016.443428829	
1691.364735	1	13	86	0.0536629074	0.0004472264592	0.476855135	5.844512521	93.67863234	1.029728937	13.40830523	85.56196583				0	0	0	-1691.364735	0.0004472264592	-684619.638937725	
1691.284735	1	13	86	0.05409127846	0.0004471096564	0.4769829613	5.846782461	93.67623458	1.029976185	13.41168758	85.55833624				0	0	0	-1691.284735	0.0004471096564	-685223.061789719	
1691.204735	1	13	86	0.05451934471	0.0004469929585	0.4771107711	5.849052791	93.67383644	1.030223423	13.41506953	85.55470704				0	0	0	-1691.204735	0.0004469929585	-685831.925170364	
1691.124735	1	13	86	0.05494710646	0.000446876363	0.4772385645	5.851323512	93.67143792	1.030470649	13.4184511	85.55107825				0	0	0	-1691.124735	0.000446876363	-686432.162073878	
1691.044735	1	13	86	0.05537456407	0.0004467598691	0.4773663414	5.853594625	93.66903903	1.030717864	13.42183229	85.54744985				0	0	0	-1691.044735	0.0004467598691	-687039.665071402	
1690.964735	1	13	86	0.05580171786	0.0004466434797	0.4774941018	5.855866128	93.66663977	1.030965069	13.42521309	85.54382185				0	0	0	-1690.964735	0.0004466434797	-687647.621873995	
1690.884735	1	13	86	0.05622856817	0.0004465271917	0.4776218458	5.858138023	93.66424013	1.031212262	13.4285935	85.54019424				0	0	0	-1690.884735	0.0004465271917	-688256.39147956	
1690.804735	1	13	86	0.05665511533	0.0004464110081	0.4777495732	5.860410309	93.66184012	1.031459444	13.43197353	85.53656703				0	0	0	-1690.804735	0.0004464110081	-688865.91130828	
1690.724735	1	13	86	0.05708135968	0.0004462949258	0.4778772841	5.862682987	93.65943973	1.031706615	13.43535317	85.53294021				0	0	0	-1690.724735	0.0004462949258	-689473.567881696	
1690.644735	1	13	86	0.05750730155	0.0004461789469	0.4780049786	5.864956057	93.65703896	1.031953775	13.43873243	85.52931379				0	0	0	-1690.644735	0.0004461789469	-690080.784633284	
1690.564735	1	13	86	0.05793294127	0.0004460630688	0.4781326565	5.867229519	93.65463782	1.032200925	13.44211131	85.52568777				0	0	0	-1690.564735	0.0004460630688	-690689.995255824	
1690.484735	1	13	86	0.05835827917	0.0004459472944	0.478260318	5.869503373	93.65223631	1.032448063	13.4454898	85.52206214				0	0	0	-1690.484735	0.0004459472944	-691304.141613633	
1690.404735	1	13	86	0.0587833156	0.0004458316221	0.4783879629	5.871777619	93.64983442	1.032695191	13.4488679	85.51843691				0	0	0	-1690.404735	0.0004458316221	-691913.103416329	
1690.324735	1	13	86	0.05920805087	0.0004457160514	0.4785155913	5.874052258	93.64743215	1.032942308	13.45224562	85.51481207				0	0	0	-1690.324735	0.0004457160514	-692526.447346387	
1690.244735	1	13	86	0.05963248532	0.0004456005839	0.4786432031	5.87632729	93.64502951	1.033189414	13.45562296	85.51118762				0	0	0	-1690.244735	0.0004456005839	-693136.952180613	
1690.164735	1	13	86	0.06005661928	0.0004454852167	0.4787707985	5.878602714	93.64262649	1.033436509	13.45899992	85.50756357				0	0	0	-1690.164735	0.0004454852167	-693750.373195781	
1690.084735	1	13	86	0.06048045308	0.0004453699533	0.4788983773	5.880878532	93.64022309	1.033683594	13.46237649	85.50393992				0	0	0	-1690.084735	0.0004453699533	-694367.560390212	
1690.004735	1	13	86	0.06090398705	0.0004452547911	0.4790259396	5.883154742	93.63781932	1.033930668	13.46575268	85.50031666				0	0	0	-1690.004735	0.0004452547911	-694977.407107671	
1689.924735	1	13	86	0.06132722151	0.0004451397299	0.4791534853	5.885431346	93.63541517	1.034177731	13.46912848	85.49669379				0	0	0	-1689.924735	0.0004451397299	-695592.872224926	
1689.844735	1	13	86	0.06175015681	0.0004450247714	0.4792810145	5.887708344	93.63301064	1.034424784	13.4725039	85.49307131				0	0	0	-1689.844735	0.0004450247714	-696206.678922492	
1689.764735	1	13	86	0.06217279326	0.000444909913	0.4794085271	5.889985735	93.63060574	1.034671826	13.47587894	85.48944923				0	0	0	-1689.764735	0.000444909913	-696820.685649632	
1689.684735	1	13	86	0.06259513119	0.000444795157	0.4795360232	5.89226352	93.62820046	1.034918858	13.4792536	85.48582755				0	0	0	-1689.684735	0.000444795157	-697445.801983113	
