T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1616.230906	4	14	82	0.009928449805	0.0003513444648	1.861058791	6.742976373	91.39596484	4.021150564	14.07188874	81.9069607				0	0	0	-1616.230906	0.0003513444648	-1311803.83938443	
1616.150906	4	14	82	0.01028190229	0.0003512835061	1.861404216	6.745123246	91.39347254	4.021909514	14.07446341	81.90362707				0	0	0	-1616.150906	0.0003512835061	-1312926.56732815	
1616.070906	4	14	82	0.01063516794	0.0003512225996	1.86174957	6.747270513	91.39097992	4.022668478	14.07703779	81.90029373				0	0	0	-1616.070906	0.0003512225996	-1314037.16177701	
1615.990906	4	14	82	0.01098824693	0.0003511617439	1.862094852	6.749418175	91.38848697	4.023427455	14.07961187	81.89696067				0	0	0	-1615.990906	0.0003511617439	-1315158.35102102	
1615.910906	4	14	82	0.01134113942	0.0003511009412	1.862440063	6.751566232	91.38599371	4.024186446	14.08218566	81.89362789				0	0	0	-1615.910906	0.0003511009412	-1316292.22098869	
1615.830906	4	14	82	0.01169384556	0.0003510401903	1.862785202	6.753714685	91.38350011	4.024945451	14.08475915	81.8902954				0	0	0	-1615.830906	0.0003510401903	-1317408.53376612	
1615.750906	4	14	82	0.01204636553	0.0003509794906	1.863130269	6.755863532	91.3810062	4.02570447	14.08733235	81.88696318				0	0	0	-1615.750906	0.0003509794906	-1318525.67527375	
1615.670906	4	14	82	0.01239869947	0.0003509188426	1.863475265	6.758012775	91.37851196	4.026463504	14.08990525	81.88363125				0	0	0	-1615.670906	0.0003509188426	-1319656.68767717	
1615.590906	4	14	82	0.01275084756	0.0003508582469	1.86382019	6.760162413	91.3760174	4.027222551	14.09247785	81.8802996				0	0	0	-1615.590906	0.0003508582469	-1320777.60614463	
1615.510906	4	14	82	0.01310280994	0.0003507977018	1.864165042	6.762312447	91.37352251	4.027981613	14.09505016	81.87696823				0	0	0	-1615.510906	0.0003507977018	-1321914.71632997	
1615.430906	4	14	82	0.01345458679	0.0003507372103	1.864509824	6.764462877	91.3710273	4.028740689	14.09762217	81.87363714				0	0	0	-1615.430906	0.0003507372103	-1323049.28969094	
1615.350906	4	14	82	0.01380617827	0.000350676769	1.864854533	6.766613703	91.36853176	4.02949978	14.10019388	81.87030634				0	0	0	-1615.350906	0.000350676769	-1324159.5930811	
1615.270906	4	14	82	0.01415758452	0.0003506163789	1.865199171	6.768764925	91.3660359	4.030258886	14.1027653	81.86697581				0	0	0	-1615.270906	0.0003506163789	-1325303.61373223	
1615.190906	4	14	82	0.01450880572	0.0003505560419	1.865543737	6.770916543	91.36353972	4.031018006	14.10533643	81.86364557				0	0	0	-1615.190906	0.0003505560419	-1326435.22117292	
1615.110906	4	14	82	0.01485984202	0.0003504957548	1.865888232	6.773068558	91.36104321	4.03177714	14.10790726	81.8603156				0	0	0	-1615.110906	0.0003504957548	-1327566.67618227	
1615.030906	4	14	82	0.01521069358	0.0003504355206	1.866232654	6.77522097	91.35854638	4.03253629	14.11047779	81.85698592				0	0	0	-1615.030906	0.0003504355206	-1328711.00276211	
1614.950906	4	14	82	0.01556136056	0.0003503753373	1.866577005	6.777373779	91.35604922	4.033295455	14.11304803	81.85365652				0	0	0	-1614.950906	0.0003503753373	-1329850.736504	
1614.870906	4	14	82	0.01591184312	0.0003503152063	1.866921284	6.779526984	91.35355173	4.034054635	14.11561797	81.85032739				0	0	0	-1614.870906	0.0003503152063	-1330983.50148071	
1614.790906	4	14	82	0.01626214142	0.0003502551254	1.867265491	6.781680587	91.35105392	4.034813829	14.11818762	81.84699855				0	0	0	-1614.790906	0.0003502551254	-1332112.72598867	
1614.710906	4	14	82	0.01661225562	0.0003501950963	1.867609627	6.783834587	91.34855579	4.03557304	14.12075698	81.84366998				0	0	0	-1614.710906	0.0003501950963	-1333270.51335063	
1614.630906	4	14	82	0.01696218588	0.0003501351197	1.86795369	6.785988984	91.34605733	4.036332265	14.12332604	81.8403417				0	0	0	-1614.630906	0.0003501351197	-1334414.6803883	
1614.550906	4	14	82	0.01731193235	0.0003500751935	1.868297682	6.788143779	91.34355854	4.037091506	14.1258948	81.83701369				0	0	0	-1614.550906	0.0003500751935	-1335550.84244069	
1614.470906	4	14	82	0.0176614952	0.0003500153189	1.868641602	6.790298972	91.34105943	4.037850762	14.12846327	81.83368597				0	0	0	-1614.470906	0.0003500153189	-1336703.43739852	
1614.390906	4	14	82	0.01801087458	0.000349955496	1.86898545	6.792454563	91.33855999	4.038610034	14.13103144	81.83035852				0	0	0	-1614.390906	0.000349955496	-1337847.93448485	
1614.310906	4	14	82	0.01836007065	0.0003498957238	1.869329225	6.794610552	91.33606022	4.039369322	14.13359932	81.82703135				0	0	0	-1614.310906	0.0003498957238	-1338986.57408009	
1614.230906	4	14	82	0.01870908356	0.0003498360026	1.869672929	6.796766939	91.33356013	4.040128626	14.13616691	81.82370446				0	0	0	-1614.230906	0.0003498360026	-1340149.63057962	
1614.150906	4	14	82	0.01905791349	0.0003497763341	1.870016561	6.798923725	91.33105971	4.040887945	14.1387342	81.82037785				0	0	0	-1614.150906	0.0003497763341	-1341296.6216102	
1614.070906	4	14	82	0.01940656057	0.000349716715	1.870360121	6.80108091	91.32855897	4.04164728	14.1413012	81.81705152				0	0	0	-1614.070906	0.000349716715	-1342456.98863559	
1613.990906	4	14	82	0.01975502498	0.0003496571496	1.870703608	6.803238493	91.3260579	4.042406632	14.1438679	81.81372547				0	0	0	-1613.990906	0.0003496571496	-1343613.54631053	
1613.910906	4	14	82	0.02010330687	0.0003495976331	1.871047024	6.805396475	91.3235565	4.043166	14.14643431	81.81039969				0	0	0	-1613.910906	0.0003495976331	-1344741.71549811	
1613.830906	4	14	82	0.02045140639	0.0003495381676	1.871390367	6.807554856	91.32105478	4.043925383	14.14900043	81.80707419				0	0	0	-1613.830906	0.0003495381676	-1345923.86963505	
1613.750906	4	14	82	0.0207993237	0.0003494787556	1.871733639	6.809713637	91.31855272	4.044684784	14.15156625	81.80374897				0	0	0	-1613.750906	0.0003494787556	-1347086.41879991	
1613.670906	4	14	82	0.02114705896	0.0003494193927	1.872076838	6.811872817	91.31605035	4.0454442	14.15413177	81.80042403				0	0	0	-1613.670906	0.0003494193927	-1348236.355122	
1613.590906	4	14	82	0.02149461233	0.000349360082	1.872419965	6.814032396	91.31354764	4.046203634	14.15669701	81.79709936				0	0	0	-1613.590906	0.000349360082	-1349399.5353881	
1613.510906	4	14	82	0.02184198395	0.0003493008214	1.87276302	6.816192375	91.31104461	4.046963083	14.15926195	81.79377497				0	0	0	-1613.510906	0.0003493008214	-1350554.52905986	
1613.430906	4	14	82	0.022189174	0.0003492416121	1.873106002	6.818352755	91.30854124	4.04772255	14.16182659	81.79045086				0	0	0	-1613.430906	0.0003492416121	-1351729.7576258	
1613.350906	4	14	82	0.02253618262	0.0003491824545	1.873448912	6.820513534	91.30603755	4.048482033	14.16439095	81.78712702				0	0	0	-1613.350906	0.0003491824545	-1352896.70397874	
1613.270906	4	14	82	0.02288300997	0.0003491233473	1.87379175	6.822674714	91.30353354	4.049241534	14.16695501	81.78380346				0	0	0	-1613.270906	0.0003491233473	-1354064.57042366	
1613.190906	4	14	82	0.02322965621	0.0003490642917	1.874134516	6.824836294	91.30102919	4.050001051	14.16951877	81.78048018				0	0	0	-1613.190906	0.0003490642917	-1355232.10759936	
1613.110906	4	14	82	0.02357612148	0.0003490052863	1.874477209	6.826998274	91.29852452	4.050760585	14.17208224	81.77715717				0	0	0	-1613.110906	0.0003490052863	-1356395.95600631	
1613.030906	4	14	82	0.02392240596	0.000348946332	1.87481983	6.829160656	91.29601951	4.051520137	14.17464542	81.77383444				0	0	0	-1613.030906	0.000348946332	-1357562.92332665	
1612.950906	4	14	82	0.02426850978	0.000348887428	1.875162379	6.831323438	91.29351418	4.052279706	14.17720831	81.77051198				0	0	0	-1612.950906	0.000348887428	-1358746.95865735	
1612.870906	4	14	82	0.02461443311	0.0003488285764	1.875504855	6.833486621	91.29100852	4.053039292	14.1797709	81.7671898				0	0	0	-1612.870906	0.0003488285764	-1359929.50292942	
1612.790906	4	14	82	0.02496017611	0.0003487697748	1.875847258	6.835650206	91.28850254	4.053798896	14.1823332	81.7638679				0	0	0	-1612.790906	0.0003487697748	-1361094.48565918	
1612.710906	4	14	82	0.02530573892	0.0003487110239	1.876189589	6.837814191	91.28599622	4.054558517	14.18489521	81.76054627				0	0	0	-1612.710906	0.0003487110239	-1362267.24743206	
1612.630906	4	14	82	0.0256511217	0.0003486523235	1.876531848	6.839978579	91.28348957	4.055318156	14.18745693	81.75722492				0	0	0	-1612.630906	0.0003486523235	-1363447.85934888	
1612.550906	4	14	82	0.0259963246	0.0003485936743	1.876874034	6.842143368	91.2809826	4.056077812	14.19001835	81.75390384				0	0	0	-1612.550906	0.0003485936743	-1364639.81847426	
1612.470906	4	14	82	0.02634134779	0.0003485350764	1.877216148	6.844308559	91.27847529	4.056837487	14.19257948	81.75058303				0	0	0	-1612.470906	0.0003485350764	-1365818.67621891	
1612.390906	4	14	82	0.02668619141	0.0003484765284	1.877558189	6.846474152	91.27596766	4.057597179	14.19514032	81.7472625				0	0	0	-1612.390906	0.0003484765284	-1366999.62896781	
1612.310906	4	14	82	0.02703085562	0.0003484180317	1.877900158	6.848640148	91.27345969	4.05835689	14.19770086	81.74394225				0	0	0	-1612.310906	0.0003484180317	-1368187.25689809	
1612.230906	4	14	82	0.02737534057	0.0003483595853	1.878242054	6.850806545	91.2709514	4.059116618	14.20026111	81.74062227				0	0	0	-1612.230906	0.0003483595853	-1369368.77270147	
1612.150906	4	14	82	0.02771964641	0.0003483011895	1.878583877	6.852973346	91.26844278	4.059876365	14.20282107	81.73730256				0	0	0	-1612.150906	0.0003483011895	-1370546.43864774	
1612.070906	4	14	82	0.0280637733	0.0003482428435	1.878925628	6.855140549	91.26593382	4.06063613	14.20538074	81.73398313				0	0	0	-1612.070906	0.0003482428435	-1371752.08312126	
1611.990906	4	14	82	0.0284077214	0.0003481845503	1.879267305	6.857308154	91.26342454	4.061395913	14.20794012	81.73066397				0	0	0	-1611.990906	0.0003481845503	-1372947.9250655	
1611.910906	4	14	82	0.02875149084	0.0003481263059	1.879608911	6.859476163	91.26091493	4.062155715	14.2104992	81.72734508				0	0	0	-1611.910906	0.0003481263059	-1374125.9199716	
1611.830906	4	14	82	0.0290950818	0.0003480681126	1.879950443	6.861644575	91.25840498	4.062915536	14.21305799	81.72402647				0	0	0	-1611.830906	0.0003480681126	-1375328.34470655	
1611.750906	4	14	82	0.02943849442	0.00034800997	1.880291903	6.863813391	91.25589471	4.063675375	14.21561649	81.72070813				0	0	0	-1611.750906	0.00034800997	-1376516.28378412	
1611.670906	4	14	82	0.02978172885	0.0003479518771	1.88063329	6.86598261	91.2533841	4.064435233	14.2181747	81.71739006				0	0	0	-1611.670906	0.0003479518771	-1377718.201785	
1611.590906	4	14	82	0.03012478525	0.0003478938359	1.880974604	6.868152232	91.25087316	4.06519511	14.22073262	81.71407227				0	0	0	-1611.590906	0.0003478938359	-1378924.51841024	
1611.510906	4	14	82	0.03046766376	0.0003478358446	1.881315845	6.870322259	91.2483619	4.065955006	14.22329025	81.71075475				0	0	0	-1611.510906	0.0003478358446	-1380117.52109109	
1611.430906	4	14	82	0.03081036455	0.0003477779037	1.881657014	6.87249269	91.2458503	4.066714921	14.22584758	81.7074375				0	0	0	-1611.430906	0.0003477779037	-1381319.73676243	
1611.350906	4	14	82	0.03115288775	0.0003477200133	1.881998109	6.874663524	91.24333837	4.067474855	14.22840462	81.70412052				0	0	0	-1611.350906	0.0003477200133	-1382516.86456507	
1611.270906	4	14	82	0.03149523354	0.0003476621727	1.882339132	6.876834763	91.24082611	4.068234808	14.23096137	81.70080382				0	0	0	-1611.270906	0.0003476621727	-1383718.49573033	
1611.190906	4	14	82	0.03183740204	0.0003476043828	1.882680081	6.879006407	91.23831351	4.06899478	14.23351783	81.69748739				0	0	0	-1611.190906	0.0003476043828	-1384942.5949285	
1611.110906	4	14	82	0.03217939343	0.0003475466444	1.883020958	6.881178455	91.23580059	4.069754772	14.236074	81.69417123				0	0	0	-1611.110906	0.0003475466444	-1386145.9714828	
1611.030906	4	14	82	0.03252120784	0.0003474889548	1.883361762	6.883350908	91.23328733	4.070514784	14.23862988	81.69085534				0	0	0	-1611.030906	0.0003474889548	-1387344.32340095	
1610.950906	4	14	82	0.03286284543	0.0003474313161	1.883702493	6.885523766	91.23077374	4.071274815	14.24118547	81.68753972				0	0	0	-1610.950906	0.0003474313161	-1388565.18282145	
1610.870906	4	14	82	0.03320430635	0.0003473737279	1.88404315	6.88769703	91.22825982	4.072034866	14.24374076	81.68422437				0	0	0	-1610.870906	0.0003473737279	-1389765.23371139	
1610.790906	4	14	82	0.03354559076	0.0003473161887	1.884383735	6.889870698	91.22574557	4.072794936	14.24629577	81.6809093				0	0	0	-1610.790906	0.0003473161887	-1390979.53735623	
1610.710906	4	14	82	0.0338866988	0.000347258701	1.884724247	6.892044772	91.22323098	4.073555027	14.24885048	81.67759449				0	0	0	-1610.710906	0.000347258701	-1392215.274971	
1610.630906	4	14	82	0.03422763062	0.0003472012639	1.885064685	6.894219252	91.22071606	4.074315137	14.25140491	81.67427996				0	0	0	-1610.630906	0.0003472012639	-1393421.64170635	
1610.550906	4	14	82	0.03456838637	0.0003471438757	1.88540505	6.896394138	91.21820081	4.075075268	14.25395904	81.67096569				0	0	0	-1610.550906	0.0003471438757	-1394635.04365274	
1610.470906	4	14	82	0.03490896621	0.0003470865385	1.885745342	6.898569429	91.21568523	4.075835419	14.25651288	81.6676517				0	0	0	-1610.470906	0.0003470865385	-1395854.13115752	
1610.390906	4	14	82	0.03524937028	0.0003470292505	1.886085561	6.900745127	91.21316931	4.07659559	14.25906643	81.66433798				0	0	0	-1610.390906	0.0003470292505	-1397077.87271822	
1610.310906	4	14	82	0.03558959873	0.0003469720137	1.886425707	6.902921231	91.21065306	4.077355781	14.2616197	81.66102452				0	0	0	-1610.310906	0.0003469720137	-1398309.79691544	
1610.230906	4	14	82	0.03592965172	0.0003469148266	1.88676578	6.905097742	91.20813648	4.078115993	14.26417267	81.65771134				0	0	0	-1610.230906	0.0003469148266	-1399524.33888075	
1610.150906	4	14	82	0.03626952939	0.0003468576891	1.887105779	6.907274659	91.20561956	4.078876225	14.26672535	81.65439843				0	0	0	-1610.150906	0.0003468576891	-1400755.73844243	
1610.070906	4	14	82	0.03660923189	0.0003468006025	1.887445705	6.909451983	91.20310231	4.079636478	14.26927774	81.65108578				0	0	0	-1610.070906	0.0003468006025	-1401988.02003238	
1609.990906	4	14	82	0.03694875937	0.0003467435654	1.887785558	6.911629714	91.20058473	4.080396752	14.27182984	81.64777341				0	0	0	-1609.990906	0.0003467435654	-1403206.50587823	
1609.910906	4	14	82	0.03728811199	0.0003466865779	1.888125337	6.913807852	91.19806681	4.081157047	14.27438165	81.6444613				0	0	0	-1609.910906	0.0003466865779	-1404441.92658941	
1609.830906	4	14	82	0.03762728988	0.0003466296411	1.888465043	6.915986398	91.19554856	4.081917362	14.27693318	81.64114946				0	0	0	-1609.830906	0.0003466296411	-1405681.95100881	
1609.750906	4	14	82	0.03796629321	0.0003465727541	1.888804675	6.918165351	91.19302997	4.082677699	14.27948441	81.63783789				0	0	0	-1609.750906	0.0003465727541	-1406910.57389848	
1609.670906	4	14	82	0.03830512211	0.0003465159167	1.889144235	6.920344711	91.19051105	4.083438057	14.28203535	81.63452659				0	0	0	-1609.670906	0.0003465159167	-1408141.35506891	
1609.590906	4	14	82	0.03864377673	0.0003464591291	1.88948372	6.92252448	91.1879918	4.084198436	14.284586	81.63121556				0	0	0	-1609.590906	0.0003464591291	-1409387.96316633	
1609.510906	4	14	82	0.03898225724	0.0003464023922	1.889823133	6.924704656	91.18547221	4.084958836	14.28713637	81.6279048				0	0	0	-1609.510906	0.0003464023922	-1410615.56195963	
1609.430906	4	14	82	0.03932056376	0.0003463457034	1.890162472	6.926885241	91.18295229	4.085719258	14.28968644	81.6245943				0	0	0	-1609.430906	0.0003463457034	-1411861.63916492	
1609.350906	4	14	82	0.03965869645	0.0003462890666	1.890501737	6.929066234	91.18043203	4.086479701	14.29223623	81.62128407				0	0	0	-1609.350906	0.0003462890666	-1413114.74854043	
1609.270906	4	14	82	0.03999665546	0.0003462324783	1.890840929	6.931247635	91.17791144	4.087240165	14.29478572	81.61797411				0	0	0	-1609.270906	0.0003462324783	-1414350.19930051	
1609.190906	4	14	82	0.04033444094	0.0003461759404	1.891180047	6.933429445	91.17539051	4.088000652	14.29733493	81.61466442				0	0	0	-1609.190906	0.0003461759404	-1415597.76584327	
1609.110906	4	14	82	0.04067205303	0.0003461194518	1.891519091	6.935611664	91.17286924	4.08876116	14.29988385	81.61135499				0	0	0	-1609.110906	0.0003461194518	-1416835.01525257	
1609.030906	4	14	82	0.04100949189	0.0003460630126	1.891858062	6.937794292	91.17034765	4.08952169	14.30243247	81.60804584				0	0	0	-1609.030906	0.0003460630126	-1418090.79287619	
1608.950906	4	14	82	0.04134675765	0.000346006624	1.89219696	6.939977329	91.16782571	4.090282242	14.30498081	81.60473694				0	0	0	-1608.950906	0.000346006624	-1419352.52890095	
1608.870906	4	14	82	0.04168385046	0.0003459502851	1.892535783	6.942160776	91.16530344	4.091042816	14.30752886	81.60142832				0	0	0	-1608.870906	0.0003459502851	-1420598.86266691	
1608.790906	4	14	82	0.04202077048	0.0003458939954	1.892874533	6.944344631	91.16278084	4.091803413	14.31007663	81.59811996				0	0	0	-1608.790906	0.0003458939954	-1421841.08062137	
1608.710906	4	14	82	0.04235751785	0.0003458377549	1.89321321	6.946528897	91.16025789	4.092564031	14.3126241	81.59481187				0	0	0	-1608.710906	0.0003458377549	-1423094.34875507	
1608.630906	4	14	82	0.04269409271	0.0003457815643	1.893551812	6.948713572	91.15773462	4.093324672	14.31517128	81.59150404				0	0	0	-1608.630906	0.0003457815643	-1424366.31014541	
1608.550906	4	14	82	0.04303049522	0.0003457254242	1.893890341	6.950898657	91.155211	4.094085335	14.31771818	81.58819648				0	0	0	-1608.550906	0.0003457254242	-1425623.97761189	
1608.470906	4	14	82	0.04336672552	0.0003456693327	1.894228796	6.953084153	91.15268705	4.094846021	14.32026479	81.58488919				0	0	0	-1608.470906	0.0003456693327	-1426876.3047646	
1608.390906	4	14	82	0.04370278375	0.0003456132911	1.894567177	6.955270058	91.15016276	4.09560673	14.32281111	81.58158216				0	0	0	-1608.390906	0.0003456132911	-1428148.65359436	
1608.310906	4	14	82	0.04403867006	0.0003455572995	1.894905485	6.957456374	91.14763814	4.096367461	14.32535714	81.5782754				0	0	0	-1608.310906	0.0003455572995	-1429414.3140065	
1608.230906	4	14	82	0.0443743846	0.0003455013571	1.895243718	6.959643101	91.14511318	4.097128215	14.32790288	81.5749689				0	0	0	-1608.230906	0.0003455013571	-1430651.50028978	
1608.150906	4	14	82	0.04470992751	0.0003454454623	1.895581878	6.961830239	91.14258788	4.097888992	14.33044834	81.57166267				0	0	0	-1608.150906	0.0003454454623	-1431933.26696161	
1608.070906	4	14	82	0.04504529894	0.00034538962	1.895919963	6.964017787	91.14006225	4.098649792	14.33299351	81.5683567				0	0	0	-1608.070906	0.00034538962	-1433222.25111554	
1607.990906	4	14	82	0.04538049903	0.0003453338257	1.896257975	6.966205747	91.13753628	4.099410615	14.33553839	81.565051				0	0	0	-1607.990906	0.0003453338257	-1434469.95915304	
1607.910906	4	14	82	0.04571552794	0.0003452780805	1.896595913	6.968394118	91.13500997	4.100171461	14.33808298	81.56174556				0	0	0	-1607.910906	0.0003452780805	-1435749.47611714	
1607.830906	4	14	82	0.04605038579	0.0003452223856	1.896933777	6.970582901	91.13248332	4.100932331	14.34062728	81.55844039				0	0	0	-1607.830906	0.0003452223856	-1437017.00055662	
1607.750906	4	14	82	0.04638507275	0.0003451667387	1.897271567	6.972772095	91.12995634	4.101693224	14.3431713	81.55513548				0	0	0	-1607.750906	0.0003451667387	-1438299.82292924	
1607.670906	4	14	82	0.04671958895	0.0003451111431	1.897609282	6.974961701	91.12742902	4.102454141	14.34571503	81.55183083				0	0	0	-1607.670906	0.0003451111431	-1439580.89264121	
1607.590906	4	14	82	0.04705393454	0.0003450555952	1.897946924	6.977151719	91.12490136	4.103215081	14.34825847	81.54852645				0	0	0	-1607.590906	0.0003450555952	-1440847.51405607	
1607.510906	4	14	82	0.04738810966	0.0003450000973	1.898284492	6.979342149	91.12237336	4.103976044	14.35080162	81.54522233				0	0	0	-1607.510906	0.0003450000973	-1442144.90786336	
1607.430906	4	14	82	0.04772211446	0.0003449446493	1.898621985	6.981532991	91.11984502	4.104737032	14.35334449	81.54191848				0	0	0	-1607.430906	0.0003449446493	-1443414.64195279	
1607.350906	4	14	82	0.04805594909	0.000344889249	1.898959404	6.983724246	91.11731635	4.105498043	14.35588707	81.53861489				0	0	0	-1607.350906	0.000344889249	-1444689.32857071	
1607.270906	4	14	82	0.04838961367	0.0003448338988	1.89929675	6.985915914	91.11478734	4.106259079	14.35842936	81.53531156				0	0	0	-1607.270906	0.0003448338988	-1445989.72118359	
