T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1434.235316	6	7	87	0.7361404483	0.007887286637		5.144634088	8.844229943	86.01113597				12.36362697	13.95892172	73.67745131	0	0	0	-1434.235316	0.7361404483	1194.28352327152	-1434.235316	0.007887286637			
1431.675316	6	7	87	0.7382745884	0.007880931721		5.151294688	8.920341756	85.92836356				12.42091852	13.99894514	73.58013634	0	0	0	-1431.675316	0.7382745884	1204.83064080638	-1431.675316	0.007880931721			
1429.115316	6	7	87	0.7403901703	0.007875469199		5.15755961	8.997186373	85.84525402				12.4785751	14.03864831	73.48277658	0	0	0	-1429.115316	0.7403901703	1215.32612261858	-1429.115316	0.007875469199			
1426.555316	6	7	87	0.7424876057	0.007870907158		5.163422773	9.074776185	85.76180104				12.53660892	14.07802774	73.38536334	0	0	0	-1426.555316	0.7424876057	1225.76645575511	-1426.555316	0.007870907158			
1423.995316	6	7	87	0.7445672994	0.007867254222		5.16887804	9.153123757	85.6779982				12.59503252	14.11707973	73.28788774	0	0	0	-1423.995316	0.7445672994	1236.14824319299	-1423.995316	0.007867254222			
1421.435316	6	7	87	0.746629649	0.007864519567		5.173919217	9.232241824	85.59383896				12.65385882	14.15580044	73.19034074	0	0	0	-1421.435316	0.746629649	1246.4679322056	-1421.435316	0.007864519567			
1418.875316	6	7	87	0.748675046	0.007862712925		5.178540063	9.312143289	85.50931665				12.71310107	14.19418583	73.0927131	0	0	0	-1418.875316	0.748675046	1256.72197345807	-1418.875316	0.007862712925			
1416.315316	6	7	87	0.750703875	0.007861844602		5.182734286	9.392841218	85.4244245				12.77277295	14.23223165	72.9949954	0	0	0	-1416.315316	0.750703875	1266.90677088474	-1416.315316	0.007861844602			
1413.755316	6	7	87	0.7527165149	0.00786192549		5.186495558	9.474348839	85.3391556				12.83288849	14.26993347	72.89717804	0	0	0	-1413.755316	0.7527165149	1277.01857044721	-1413.755316	0.00786192549			
1411.195316	6	7	87	0.7547133385	0.00786296708		5.18981751	9.556679536	85.25350295				12.89346218	14.30728662	72.79925121	0	0	0	-1411.195316	0.7547133385	1287.05376062631	-1411.195316	0.00786296708			
1408.635316	6	7	87	0.7566947127	0.007864981474		5.192693743	9.639846845	85.16745941				12.95450889	14.34428623	72.70120488	0	0	0	-1408.635316	0.7566947127	1297.00859121772	-1408.635316	0.007864981474			
1406.075316	6	7	87	0.758660999	0.007867981404		5.195117833	9.723864447	85.08101772				13.01604398	14.38092719	72.60302883	0	0	0	-1406.075316	0.758660999	1306.87923439753	-1406.075316	0.007867981404			
1403.515316	6	7	87	0.7606125535	0.007871980241		5.197083336	9.808746165	84.9941705				13.07808325	14.41720416	72.50471259	0	0	0	-1403.515316	0.7606125535	1316.66184371482	-1403.515316	0.007871980241			
1400.955316	6	7	87	0.7625497272	0.007876992014		5.198583797	9.894505952	84.90691025				13.14064298	14.45311154	72.40624548	0	0	0	-1400.955316	0.7625497272	1326.35255736253	-1400.955316	0.007876992014			
1398.395316	6	7	87	0.764472866	0.007883031425		5.199612755	9.981157891	84.81922935				13.20373996	14.48864346	72.30761657	0	0	0	-1398.395316	0.764472866	1335.94749538408	-1398.395316	0.007883031425			
1395.835316	6	7	87	0.766382311	0.007890113866		5.20016375	10.06871618	84.73112007				13.26739151	14.52379381	72.20881468	0	0	0	-1395.835316	0.766382311	1345.44272699474	-1395.835316	0.007890113866			
1393.275316	6	7	87	0.7682783986	0.007898255433		5.200230334	10.15719512	84.64257454				13.33161548	14.55855615	72.10982837	0	0	0	-1393.275316	0.7682783986	1354.8342662516	-1393.275316	0.007898255433			
1390.715316	6	7	87	0.7701614608	0.007907472946		5.199806079	10.24660913	84.55358479				13.39643028	14.59292379	72.01064593	0	0	0	-1390.715316	0.7701614608	1364.11814538794	-1390.715316	0.007907472946			
1388.155316	6	7	87	0.7720318251	0.007917783967		5.198884585	10.33697268	84.46414273				13.46185491	14.6268897	71.9112554	0	0	0	-1388.155316	0.7720318251	1373.29030147908	-1388.155316	0.007917783967			
1385.595316	6	7	87	0.7738898151	0.007929206815		5.197459491	10.42830036	84.37424015				13.52790898	14.66044653	71.81164449	0	0	0	-1385.595316	0.7738898151	1382.34676763804	-1385.595316	0.007929206815			
1383.035316	6	7	87	0.7757357499	0.007941760585		5.195524482	10.52060679	84.28386873				13.59461276	14.6935866	71.71180064	0	0	0	-1383.035316	0.7757357499	1391.28347725597	-1383.035316	0.007941760585			
1380.475316	6	7	87	0.7775699452	0.007955465169		5.193073306	10.61390665	84.19302005				13.66198714	14.72630188	71.61171098	0	0	0	-1380.475316	0.7775699452	1400.09635341482	-1380.475316	0.007955465169			
1377.915316	6	7	87	0.7793927125	0.007970341278		5.190099782	10.70821465	84.10168557				13.73005372	14.75858397	71.51136231	0	0	0	-1377.915316	0.7793927125	1408.78140842532	-1377.915316	0.007970341278			
1375.355316	6	7	87	0.7812043599	0.007986410451		5.186597812	10.80354553	84.00985666				13.79883482	14.79042408	71.4107411	0	0	0	-1375.355316	0.7812043599	1417.33448859218	-1375.355316	0.007986410451			
1372.795316	6	7	87	0.783005192	0.008003695087		5.182561392	10.89991403	83.91752458				13.86835349	14.82181303	71.30983348	0	0	0	-1372.795316	0.783005192	1425.75161798637	-1372.795316	0.008003695087			
1370.235316	6	7	87	0.7847955098	0.008022218457		5.177984631	10.99733485	83.82468052				13.93863358	14.8527412	71.20862522	0	0	0	-1370.235316	0.7847955098	1434.0287666651	-1370.235316	0.008022218457			
1367.675316	6	7	87	0.7865756112	0.008042004732		5.172861759	11.09582268	83.73131556				14.00969972	14.88319855	71.10710172	0	0	0	-1367.675316	0.7865756112	1442.16181315731	-1367.675316	0.008042004732			
1365.115316	6	7	87	0.788345791	0.008063078993		5.167187144	11.19539215	83.63742071				14.08157741	14.91317459	71.005248	0	0	0	-1365.115316	0.788345791	1450.1468678669	-1365.115316	0.008063078993			
1362.555316	6	7	87	0.7901063406	0.008085467265		5.160955308	11.2960578	83.54298689				14.15429301	14.94265831	70.90304868	0	0	0	-1362.555316	0.7901063406	1457.97990659567	-1362.555316	0.008085467265			
1359.995316	6	7	87	0.7918575489	0.008109196529		5.15416094	11.39783407	83.44800499				14.2278738	14.97163825	70.80048795	0	0	0	-1359.995316	0.7918575489	1465.65944576965	-1359.995316	0.008109196529			
1357.435316	6	7	87	0.7935996957	0.008134267781		5.146798244	11.50073542	83.35246633				14.30234776	15.00010229	70.69754995	0	0	0	-1357.435316	0.7935996957	1473.17654381244	-1357.435316	0.008134267781			
1354.875316	6	7	87	0.7953330761	0.00816079269		5.138863684	11.60477573	83.25636059				14.37774462	15.02803808	70.5942173	0	0	0	-1354.875316	0.7953330761	1480.52693325898	-1354.875316	0.00816079269			
1352.315316	6	7	87	0.7970579656	0.008188724123		5.130352022	11.70996908	83.1596789				14.45409446	15.05543241	70.49047314	0	0	0	-1352.315316	0.7970579656	1487.71131068969	-1352.315316	0.008188724123			
1349.755316	6	7	87	0.7987746432	0.008218120829		5.12125894	11.81632922	83.06241183				14.53142865	15.08227157	70.38629978	0	0	0	-1349.755316	0.7987746432	1494.72343721734	-1349.755316	0.008218120829			
1347.195316	6	7	87	0.8004833852	0.008249015164		5.111580384	11.92386966	82.96454996				14.60977973	15.10854122	70.28167905	0	0	0	-1347.195316	0.8004833852	1501.55972976007	-1347.195316	0.008249015164			
1344.635316	6	7	87	0.8021844654	0.008281440043		5.101312564	12.03260362	82.86608382				14.68918139	15.13422636	70.17659225	0	0	0	-1344.635316	0.8021844654	1508.21657391621	-1344.635316	0.008281440043			
1342.075316	6	7	87	0.8038781553	0.008315430136		5.090451989	12.14254404	82.76700397				14.76966854	15.15931132	70.07102013	0	0	0	-1342.075316	0.8038781553	1514.6906388539	-1342.075316	0.008315430136			
1339.515316	6	7	87	0.8055647236	0.008351021032		5.078995479	12.25370351	82.66730101				14.85127738	15.18377969	69.96494293	0	0	0	-1339.515316	0.8055647236	1520.97865594487	-1339.515316	0.008351021032			
1336.955316	6	7	87	0.8072444369	0.008388249473		5.066940184	12.36609425	82.56696557				14.93404543	15.20761431	69.85834026	0	0	0	-1336.955316	0.8072444369	1527.07724637734	-1336.955316	0.008388249473			
1334.395316	6	7	87	0.8089175596	0.008427153381		5.054283606	12.47972807	82.46598832				15.01801161	15.23079724	69.75119116	0	0	0	-1334.395316	0.8089175596	1532.98346513121	-1334.395316	0.008427153381			
1331.835316	6	7	87	0.8105843534	0.008467771879		5.041023613	12.59461636	82.36436003				15.10321628	15.25330969	69.64347404	0	0	0	-1331.835316	0.8105843534	1538.69444153179	-1331.835316	0.008467771879			
1329.275316	6	7	87	0.812245078	0.008510145308		5.027158465	12.71076998	82.26207155				15.18970132	15.27513202	69.53516667	0	0	0	-1329.275316	0.812245078	1544.20729545432	-1329.275316	0.008510145308			
1326.715316	6	7	87	0.8138999908	0.008554315252		5.012686825	12.82819932	82.15911385				15.27751018	15.29624368	69.42624614	0	0	0	-1326.715316	0.8138999908	1549.51955364244	-1326.715316	0.008554315252			
1324.155316	6	7	87	0.8155493467	0.008600324556		4.997607783	12.94691418	82.05547804				15.36668797	15.31662319	69.31668885	0	0	0	-1324.155316	0.8155493467	1554.62878278508	-1324.155316	0.008600324556			
1321.595316	6	7	87	0.8171933986	0.008648217346		4.981920874	13.06692375	81.95115538				15.4572815	15.33624803	69.20647047	0	0	0	-1321.595316	0.8171933986	1559.53268891904	-1321.595316	0.008648217346			
1319.035316	6	7	87	0.818832397	0.008698039048		4.965626094	13.18823659	81.84613731				15.54933939	15.35509468	69.09556593	0	0	0	-1319.035316	0.818832397	1564.22940256323	-1319.035316	0.008698039048			
1316.475316	6	7	87	0.8204665899	0.008749836409		4.948723918	13.31086058	81.74041551				15.64291214	15.3731385	68.98394936	0	0	0	-1316.475316	0.8204665899	1568.71715245428	-1316.475316	0.008749836409			
1313.915316	6	7	87	0.8220962231	0.008803657512		4.931215317	13.43480283	81.63398185				15.73805218	15.39035373	68.87159409	0	0	0	-1313.915316	0.8220962231	1572.99426759678	-1313.915316	0.008803657512			
1311.355316	6	7	87	0.8237215401	0.008859551791		4.913101774	13.56006974	81.52682849				15.83481401	15.40671339	68.7584726	0	0	0	-1311.355316	0.8237215401	1577.0594676636	-1311.355316	0.008859551791			
1308.795316	6	7	87	0.8253427818	0.008917570055		4.894385299	13.68666682	81.41894788				15.93325426	15.42218925	68.64455649	0	0	0	-1308.795316	0.8253427818	1580.91177057138	-1308.795316	0.008917570055			
1306.235316	6	7	87	0.8269601866	0.008977764494		4.875068443	13.81459878	81.31033278				16.03343179	15.43675178	68.52981644	0	0	0	-1306.235316	0.8269601866	1584.55044848034	-1306.235316	0.008977764494			
1303.675316	6	7	87	0.8285739902	0.0090401887		4.855154313	13.94386938	81.20097631				16.13540778	15.45037004	68.41422218	0	0	0	-1303.675316	0.8285739902	1587.97487934483	-1303.675316	0.0090401887			
1301.115316	6	7	87	0.830184426	0.009104897674		4.834646578	14.07448145	81.09087198				16.23924587	15.46301168	68.29774245	0	0	0	-1301.115316	0.830184426	1587.32274349844	-1301.115316	0.009104897674			
1298.555316	6	7	87	0.8317995609	0.009216696516		4.813573421	14.20684623	80.97958035				16.34553221	15.47469773	68.17977005	0	0	0	-1298.555316	0.8317995609	1590.34930205959	-1298.555316	0.009216696516			
1295.995316	6	7	87	0.8334039167	0.009241609652		4.791890624	14.34014823	80.86796115				16.45330344	15.48527831	68.06141825	0	0	0	-1295.995316	0.8334039167	1597.01814579848	-1295.995316	0.009241609652			
1293.435316	6	7	87	0.8350055404	0.009313273792		4.769627988	14.47479364	80.75557837				16.56314005	15.49477687	67.94208308	0	0	0	-1293.435316	0.8350055404	1599.60447678845	-1293.435316	0.009313273792			
1290.875316	6	7	87	0.8366047117	0.009387767773		4.746792335	14.61078207	80.6424256				16.67512083	15.50315343	67.82172574	0	0	0	-1290.875316	0.8366047117	1601.95365528834	-1290.875316	0.009387767773			
1288.315316	6	7	87	0.838201641	0.009464799205		4.723390903	14.74811052	80.52849858				16.78932287	15.51036721	67.70030992	0	0	0	-1288.315316	0.838201641	1604.0952405972	-1288.315316	0.009464799205			
1285.755316	6	7	87	0.8397965447	0.009544486007		4.699429661	14.88677518	80.41379516				16.90582709	15.51637558	67.57779733	0	0	0	-1285.755316	0.8397965447	1606.02604070724	-1285.755316	0.009544486007			
1283.195316	6	7	87	0.8413896362	0.009626897804		4.674917083	15.02677116	80.29831175				17.02471779	15.52113391	67.4541483	0	0	0	-1283.195316	0.8413896362	1607.74779307292	-1283.195316	0.009626897804			
1280.635316	6	7	87	0.8429811254	0.009712104316		4.649861624	15.1680923	80.18204608				17.14608284	15.52459544	67.32932173	0	0	0	-1280.635316	0.8429811254	1609.26247435886	-1280.635316	0.009712104316			
1278.075316	6	7	87	0.8445712191	0.009800176894		4.624272336	15.3107311	80.06499657				17.27001379	15.5267112	67.20327501	0	0	0	-1278.075316	0.8445712191	1610.57260145569	-1278.075316	0.009800176894			
1275.515316	6	7	87	0.8461601199	0.009891188403		4.598158872	15.45467872	79.94716241				17.39660611	15.52742989	67.075964	0	0	0	-1275.515316	0.8461601199	1611.68239316769	-1275.515316	0.009891188403			
1272.955316	6	7	87	0.8477480243	0.00998519932		4.571531087	15.59992582	79.82854309				17.52595912	15.52669779	66.94734309	0	0	0	-1272.955316	0.8477480243	1612.59288937231	-1272.955316	0.00998519932			
1270.395316	6	7	87	0.8493351312	0.01008232561		4.544400565	15.74645908	79.70914036				17.65817695	15.52445859	66.81736446	0	0	0	-1270.395316	0.8493351312	1613.30789161711	-1270.395316	0.01008232561			
1267.835316	6	7	87	0.8509216283	0.01018260546		4.516778338	15.89426619	79.58895547				17.79336771	15.52065329	66.685979	0	0	0	-1267.835316	0.8509216283	1613.83384100266	-1267.835316	0.01018260546			
1265.275316	6	7	87	0.8525077008	0.01028612983		4.488676371	16.04333254	79.46799109				17.93164433	15.51522008	66.55313559	0	0	0	-1265.275316	0.8525077008	1614.17443791601	-1265.275316	0.01028612983			
1262.715316	6	7	87	0.8540935284	0.01039297834		4.460107178	16.19364196	79.34625086				18.07312464	15.5080942	66.41878117	0	0	0	-1262.715316	0.8540935284	1614.33499364134	-1262.715316	0.01039297834			
1260.155316	6	7	87	0.8556792854	0.01050323154		4.431083809	16.34517669	79.22373951				18.21793163	15.49920775	66.28286063	0	0	0	-1260.155316	0.8556792854	1614.32115044373	-1260.155316	0.01050323154			
1257.595316	6	7	87	0.8572651402	0.01061697084		4.401619834	16.49791731	79.10046286				18.36619365	15.48848961	66.14531674	0	0	0	-1257.595316	0.8572651402	1614.13932706214	-1257.595316	0.01061697084			
1255.035316	6	7	87	0.8588512545	0.01073427828		4.371729334	16.65184272	78.97642794				18.51804471	15.47586522	66.00609007	0	0	0	-1255.035316	0.8588512545	1613.79640007115	-1255.035316	0.01073427828			
1252.475316	6	7	87	0.8604377834	0.01085523624		4.341426878	16.80693009	78.85164303				18.6736247	15.46125644	65.86511886	0	0	0	-1252.475316	0.8604377834	1613.29974015323	-1252.475316	0.01085523624			
1249.915316	6	7	87	0.8620248745	0.01097992746		4.310727515	16.96315474	78.72611775				18.8330797	15.44458138	65.72233892	0	0	0	-1249.915316	0.8620248745	1612.65760342527	-1249.915316	0.01097992746			
1247.355316	6	7	87	0.8636126672	0.0111084332		4.279646745	17.12049015	78.5998631				18.99656223	15.42575422	65.57768355	0	0	0	-1247.355316	0.8636126672	1611.87880958147	-1247.355316	0.0111084332			
1244.795316	6	7	87	0.8652012924	0.01124083487		4.248200514	17.27890786	78.47289163				19.16423156	15.40468502	65.43108342	0	0	0	-1244.795316	0.8652012924	1610.97282561233	-1244.795316	0.01124083487			
1242.235316	6	7	87	0.8667908716	0.01137721199		4.216405202	17.43837736	78.34521744				19.336254	15.38127954	65.28246646	0	0	0	-1242.235316	0.8667908716	1609.94995045252	-1242.235316	0.01137721199			
1239.675316	6	7	87	0.8683815162	0.01151764185		4.184277604	17.59886602	78.21685637				19.51280321	15.35543903	65.13175776	0	0	0	-1239.675316	0.8683815162	1608.82144635391	-1239.675316	0.01151764185			
1237.115316	6	7	87	0.8699733263	0.01166219854		4.151834921	17.760339	78.08782608				19.69406051	15.32706002	64.97887947	0	0	0	-1237.115316	0.8699733263	1607.59936703159	-1237.115316	0.01166219854			
1234.555316	6	7	87	0.8715663903	0.01181095194		4.119094753	17.92275908	77.95814617				19.88021516	15.29603417	64.82375067	0	0	0	-1234.555316	0.8715663903	1606.29683816695	-1234.555316	0.01181095194			
1231.995316	6	7	87	0.8731607831	0.01196396636		4.086075092	18.08608657	77.82783834				20.07146467	15.26224802	64.66628731	0	0	0	-1231.995316	0.8731607831	1604.928288434	-1231.995316	0.01196396636			
1229.435316	6	7	87	0.8747565652	0.01212129902		4.052794319	18.25027912	77.69692656				20.26801509	15.2255828	64.50640211	0	0	0	-1229.435316	0.8747565652	1603.50917370447	-1229.435316	0.01212129902			
1226.875316	6	7	87	0.8763537814	0.01228299816		4.019271205	18.41529157	77.56543722				20.47008128	15.18591426	64.34400446	0	0	0	-1226.875316	0.8763537814	1602.05650795021	-1226.875316	0.01228299816			
1224.315316	6	7	87	0.8779524588	0.01244910072		3.985524924	18.58107569	77.43339938				20.67788714	15.14311243	64.17900042	0	0	0	-1224.315316	0.8779524588	1600.5889414052	-1224.315316	0.01244910072			
1221.755316	6	7	87	0.8795526053	0.01261963019		3.951575052	18.74758001	77.30084494				20.89166583	15.09704154	64.01129264	0	0	0	-1221.755316	0.8795526053	1599.1268883759	-1221.755316	0.01261963019			
1219.195316	6	7	87	0.8811542073	0.01279459269		3.917441591	18.91474948	77.16780893				21.11165988	15.04755978	63.84078034	0	0	0	-1219.195316	0.8811542073	1597.69280946977	-1219.195316	0.01279459269			
1216.635316	6	7	87	0.8827572276	0.01297397372		3.883144996	19.08252521	77.0343298				21.33812133	14.99451925	63.66735941	0	0	0	-1216.635316	0.8827572276	1596.31154459905	-1216.635316	0.01297397372			
1214.075316	6	7	87	0.8843616024	0.01315773369		3.848706202	19.25084409	76.90044971				21.57131173	14.93776584	63.49092243	0	0	0	-1214.075316	0.8843616024	1595.01050392679	-1214.075316	0.01315773369			
1211.515316	6	7	87	0.8859672388	0.01334580271		3.814146663	19.41963839	76.76621494				21.81150195	14.87713922	63.31135883	0	0	0	-1211.515316	0.8859672388	1593.82031161247	-1211.515316	0.01334580271			
1208.955316	6	7	87	0.8875740105	0.0135380745		3.779488399	19.58883535	76.63167626				22.05897202	14.81247288	63.1285551	0	0	0	-1208.955316	0.8875740105	1592.77501755843	-1208.955316	0.0135380745			
1206.395316	6	7	87	0.8891817549	0.0137343993		3.744754052	19.75835658	76.49688937				22.31401062	14.74359425	62.94239514	0	0	0	-1206.395316	0.8891817549	1591.91252097851	-1206.395316	0.0137343993			
1203.835316	6	7	87	0.890790268	0.01393457561		3.709966955	19.92811759	76.36191546				22.57691447	14.67032494	62.75276059	0	0	0	-1203.835316	0.890790268	1591.27546786482	-1203.835316	0.01393457561			
1201.275316	6	7	87	0.8923992998	0.01413834061		3.675151197	20.09802708	76.22682172				22.8479874	14.59248112	62.55953148	0	0	0	-1201.275316	0.8923992998	1590.91173238658	-1201.275316	0.01413834061			
1198.715316	6	7	87	0.8940085484	0.01434535922		3.640331719	20.26798629	76.091682				23.12753907	14.50987404	62.3625869	0	0	0	-1198.715316	0.8940085484	1590.87514419166	-1198.715316	0.01434535922			
1196.155316	6	7	87	0.8956176542	0.01455521155		3.605534396	20.43788815	75.95657745				23.41588334	14.42231076	62.1618059	0	0	0	-1196.155316	0.8956176542	1591.22627665046	-1196.155316	0.01455521155			
1193.595316	6	7	87	0.8972261928	0.01476737878		3.570786146	20.60761654	75.82159732				23.71333614	14.32959517	61.95706869	0	0	0	-1193.595316	0.8972261928	1592.03376375843	-1193.595316	0.01476737878			
1191.035316	6	7	87	0.8988336671	0.01498122734		3.536115032	20.77704525	75.68683971				24.02021278	14.23152924	61.74825798	0	0	0	-1191.035316	0.8988336671	1593.37508405851	-1191.035316	0.01498122734			
1188.475316	6	7	87	0.9004394994	0.01519599154		3.501550379	20.94603714	75.55241248				24.33682459	14.12791462	61.53526078	0	0	0	-1188.475316	0.9004394994	1595.33778693924	-1188.475316	0.01519599154			
1185.915316	6	7	87	0.9020430221	0.01541075472		3.467122886	21.114443	75.41843411				24.66347481	14.01855474	61.31797044	0	0	0	-1185.915316	0.9020430221	1598.02105515431	-1185.915316	0.01541075472			
1183.355316	6	7	87	0.9036434681	0.01562442935		3.432864732	21.28210062	75.28503465				25.00045359	13.90325725	61.09628916	0	0	0	-1183.355316	0.9036434681	1601.53701369069	-1183.355316	0.01562442935			
1180.795316	6	7	87	0.9052399608	0.01583573663		3.398809685	21.44883367	75.15235665				25.34803201	13.7818371	60.87013089	0	0	0	-1180.795316	0.9052399608	1606.0123935946	-1180.795316	0.01583573663			
1178.235316	6	7	87	0.9068315037	0.01604318645		3.364993184	21.61445076	75.02055606				25.70645508	13.65412011	60.63942481	0	0	0	-1178.235316	0.9068315037	1611.69631128565	-1178.235316	0.01604318645			
1175.675316	6	7	87	0.9084167628	0.01624329949		3.331447386	21.77875872	74.8897939				26.07590002	13.51997005	60.40412993	0	0	0	-1175.675316	0.9084167628	1618.61589585013	-1175.675316	0.01624329949			
1173.115316	6	7	87	0.9099947337	0.01643815943		3.29821614	21.94152529	74.76025857				26.45658087	13.37922144	60.16419769	0	0	0	-1173.115316	0.9099947337	1626.88160149294	-1173.115316	0.01643815943			
1170.555316	6	7	87	0.9115639368	0.01662259747		3.265339793	22.1025056	74.63215461				26.84859576	13.2317666	59.91963764	0	0	0	-1170.555316	0.9115639368	1636.8283422588	-1170.555316	0.01662259747			
1167.995316	6	7	87	0.9131228026	0.01679478645		3.232860592	22.2614415	74.50569791				27.25199179	13.07752455	59.67048366	0	0	0	-1167.995316	0.9131228026	1648.64945528618	-1167.995316	0.01679478645			
1165.435316	6	7	87	0.9146696028	0.01695200671		3.20082225	22.418058	74.38111975				27.66673791	12.91645314	59.41680895	0	0	0	-1165.435316	0.9146696028	1662.59547587267	-1165.435316	0.01695200671			
1162.875316	6	7	87	0.9162024514	0.01709131761		3.169269664	22.57206431	74.25866603				28.09271197	12.74855628	59.15873175	0	0	0	-1162.875316	0.9162024514	1678.94245081402	-1162.875316	0.01709131761			
1160.315316	6	7	87	0.9177193092	0.01720960141		3.138248539	22.72315549	74.13859597				28.52968784	12.57389132	58.89642083	0	0	0	-1160.315316	0.9177193092	1697.99257804441	-1160.315316	0.01720960141			
1157.755316	6	7	87	0.9192179957	0.0173036281		3.107804885	22.87101506	74.02118005				28.97732324	12.39257615	58.63010061	0	0	0	-1157.755316	0.9192179957	1720.07338722754	-1157.755316	0.0173036281			
1155.195316	6	7	87	0.920696208	0.01737014489		3.077984389	23.01531843	73.90669719				29.43514906	12.20479568	58.36005526	0	0	0	-1155.195316	0.920696208	1746.98398938402	-1155.195316	0.01737014489			
1152.635316	6	7	87	0.9221491951	0.01737782922		3.048812389	23.15565608	73.79553153				29.90179076	12.01112796	58.08708128	0	0	0	-1152.635316	0.9221491951	1776.1211187174	-1152.635316	0.01737782922			
1150.075316	6	7	87	0.9235792588	0.01740841442		3.020369525	23.29186989	73.68776058				30.37804023	11.8112691	57.81069068	0	0	0	-1150.075316	0.9235792588	1808.1172583081	-1150.075316	0.01740841442			
1147.515316	6	7	87	0.9249814196	0.01737344791		2.992674464	23.42356357	73.58376197				30.86223625	11.60595599	57.53180776	0	0	0	-1147.515316	0.9249814196	1846.12180154072	-1147.515316	0.01737344791			
1144.955316	6	7	87	0.9263533012	0.01730090382		2.965764522	23.55043012	73.48380536				31.35337552	11.39566664	57.25095784	0	0	0	-1144.955316	0.9263533012	1889.06553559201	-1144.955316	0.01730090382			
1142.395316	6	7	87	0.9276925403	0.01718852468		2.939670861	23.67218656	73.38814258				31.85031327	11.18095993	56.9687268	0	0	0	-1142.395316	0.9276925403	1937.43214394557	-1142.395316	0.01718852468			
1139.835316	6	7	87	0.9289968949	0.01703540968		2.91441815	23.78858273	73.29699912				32.35179657	10.96246076	56.68574267	0	0	0	-1139.835316	0.9289968949	1991.65183063729	-1139.835316	0.01703540968			
1137.275316	6	7	87	0.9302643305	0.01684182093		2.890024572	23.89940492	73.21057051				32.85649133	10.74084574	56.40266292	0	0	0	-1137.275316	0.9302643305	2052.130359789	-1137.275316	0.01684182093			
1134.715316	6	7	87	0.931493063	0.01660881093		2.866501154	24.00448119	73.12901765				33.3630065	10.516831	56.1201625	0	0	0	-1134.715316	0.931493063	2119.26193087248	-1134.715316	0.01660881093			
1132.155316	6	7	87	0.9326816022	0.01633830926		2.843851429	24.1036858	73.05246277				33.86992423	10.29115672	55.83891905	0	0	0	-1132.155316	0.9326816022	2193.41604541906	-1132.155316	0.01633830926			
1129.595316	6	7	87	0.9338287855	0.01603306183		2.8220715	24.196941	72.9809875				34.37583148	10.06457067	55.55959785	0	0	0	-1129.595316	0.9338287855	2274.93171050712	-1129.595316	0.01603306183			
1127.035316	6	7	87	0.9349337979	0.01569651606		2.801149716	24.28422134	72.91462894				34.87935111	9.837811496	55.2828374	0	0	0	-1127.035316	0.9349337979	2364.11221385836	-1127.035316	0.01569651606			
1124.475316	6	7	87	0.9359961797	0.01533266827		2.781068016	24.36554726	72.85338472				35.37917035	9.61159318	55.00923647	0	0	0	-1124.475316	0.9359961797	2461.22201593464	-1124.475316	0.01533266827			
1121.915316	6	7	87	0.9370158195	0.01494588213		2.761802033	24.44098609	72.79721187				35.87406544	9.386591178	54.73934338	0	0	0	-1121.915316	0.9370158195	2566.48501105776	-1121.915316	0.01494588213			
1119.355316	6	7	87	0.9379929364	0.01454070697		2.743322109	24.510647	72.74603089				36.36292103	9.163431066	54.47364791	0	0	0	-1119.355316	0.9379929364	2680.08401023826	-1119.355316	0.01454070697			
1116.795316	6	7	87	0.9389280516	0.01412169943		2.725594271	24.57467578	72.69972995				36.844744	8.94268003	54.21257597	0	0	0	-1116.795316	0.9389280516	2802.16231516811	-1116.795316	0.01412169943			
1114.235316	6	7	87	0.9398219532	0.01369326735		2.708581227	24.63324903	72.65816974				37.31867158	8.724841315	53.9564871	0	0	0	-1114.235316	0.9398219532	2932.82543400604	-1114.235316	0.01369326735			
1111.675316	6	7	87	0.9406756567	0.01325954289		2.692243359	24.68656808	72.62118856				37.78397401	8.510351497	53.70567449	0	0	0	-1111.675316	0.9406756567	3072.14523817612	-1111.675316	0.01325954289			
1109.115316	6	7	87	0.9414903631	0.01282428906		2.67653965	24.73485291	72.58860744				38.24005269	8.299580284	53.46036702	0	0	0	-1109.115316	0.9414903631	3220.1636604584	-1109.115316	0.01282428906			
1106.555316	6	7	87	0.9422674182	0.01239083984		2.661428511	24.77833644	72.56023505				38.68643448	8.092832403	53.22073312	0	0	0	-1106.555316	0.9422674182	3376.89592411505	-1106.555316	0.01239083984			
1103.995316	6	7	87	0.943008274	0.01196207088		2.646868502	24.81725937	72.53587213				39.12276323	7.890351104	52.98688567	0	0	0	-1103.995316	0.943008274	3542.33526466754	-1103.995316	0.01196207088			
