T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1499.477481	3	6	91	0.8175675336	0.009084664146		3.333990642	8.936654362	87.729355				7.575606471	15.53460367	76.88978986	0	0	0	-1499.477481	0.8175675336	1507.76717623041	-1499.477481	0.009084664146			
1496.917481	3	6	91	0.819256302	0.009070335404		3.343733273	9.015395388	87.64087134				7.614342382	15.59427584	76.79138177	0	0	0	-1496.917481	0.819256302	1524.10772552485	-1496.917481	0.009070335404			
1494.357481	3	6	91	0.8209270691	0.009057055301		3.353288036	9.094734805	87.55197716				7.653287772	15.6536801	76.69303213	0	0	0	-1494.357481	0.8209270691	1540.42950459603	-1494.357481	0.009057055301			
1491.797481	3	6	91	0.8225802367	0.009044825159		3.362652582	9.174680403	87.46266701				7.692450091	15.71281592	76.59473399	0	0	0	-1491.797481	0.8225802367	1556.72884276184	-1491.797481	0.009044825159			
1489.237481	3	6	91	0.824216197	0.009033646765		3.371824545	9.255240039	87.37293542				7.731836961	15.77168268	76.49648035	0	0	0	-1489.237481	0.824216197	1573.00192946244	-1489.237481	0.009033646765			
1486.677481	3	6	91	0.8258353335	0.00902352238		3.380801543	9.336421624	87.28277683				7.771456192	15.83027969	76.39826412	0	0	0	-1486.677481	0.8258353335	1589.24501597128	-1486.677481	0.00902352238			
1484.117481	3	6	91	0.8274380205	0.009014454726		3.389581182	9.418233133	87.19218569				7.811315781	15.8886061	76.30007812	0	0	0	-1484.117481	0.8274380205	1605.4542332776	-1484.117481	0.009014454726			
1481.557481	3	6	91	0.8290246243	0.009006447001		3.398161051	9.500682589	87.10115636				7.851423921	15.946661	76.20191508	0	0	0	-1481.557481	0.8290246243	1621.62571494318	-1481.557481	0.009006447001			
1478.997481	3	6	91	0.8305955025	0.008999502867		3.40653873	9.583778073	87.0096832				7.891789009	16.00444332	76.10376767	0	0	0	-1478.997481	0.8305955025	1637.75571228526	-1478.997481	0.008999502867			
1476.437481	3	6	91	0.8321510049	0.008993626456		3.414711786	9.667527712	86.9177605				7.932419653	16.06195192	76.00562842	0	0	0	-1476.437481	0.8321510049	1653.84014503116	-1476.437481	0.008993626456			
1473.877481	3	6	91	0.8336914737	0.00898882237		3.422677779	9.751939679	86.82538254				7.973324679	16.1191855	75.90748982	0	0	0	-1473.877481	0.8336914737	1669.87521408986	-1473.877481	0.00898882237			
1471.317481	3	6	91	0.8352172432	0.008985095681		3.430434259	9.837022189	86.73254355				8.014513136	16.17614264	75.80934422	0	0	0	-1471.317481	0.8352172432	1685.85707444364	-1471.317481	0.008985095681			
1468.757481	3	6	91	0.8367286406	0.00898245193		3.437978773	9.922783497	86.63923773				8.055994311	16.2328218	75.71118389	0	0	0	-1468.757481	0.8367286406	1701.78161851031	-1468.757481	0.00898245193			
1466.197481	3	6	91	0.8382259861	0.008980897131		3.445308862	10.00923189	86.54545925				8.097777729	16.28922128	75.61300099	0	0	0	-1466.197481	0.8382259861	1717.64495880909	-1466.197481	0.008980897131			
1463.637481	3	6	91	0.8397095928	0.00898043777		3.452422063	10.09637569	86.45120225				8.139873167	16.34533925	75.51478758	0	0	0	-1463.637481	0.8397095928	1733.44326056472	-1463.637481	0.00898043777			
1461.077481	3	6	91	0.8411797671	0.008981080808		3.459315915	10.18422324	86.35646084				8.182290662	16.40117373	75.4165356	0	0	0	-1461.077481	0.8411797671	1749.1724479894	-1461.077481	0.008981080808			
1458.517481	3	6	91	0.8426368091	0.008982833678		3.465987958	10.27278291	86.26122914				8.225040518	16.45672258	75.3182369	0	0	0	-1458.517481	0.8426368091	1764.82861021338	-1458.517481	0.008982833678			
1455.957481	3	6	91	0.8440810123	0.008985704295		3.472435733	10.36206307	86.1655012				8.268133318	16.5119835	75.21988318	0	0	0	-1455.957481	0.8440810123	1780.40786983929	-1455.957481	0.008985704295			
1453.397481	3	6	91	0.8455126642	0.008989701044		3.47865679	10.45207212	86.06927109				8.311579934	16.56695401	75.12146606	0	0	0	-1453.397481	0.8455126642	1795.90633659634	-1453.397481	0.008989701044			
1450.837481	3	6	91	0.8469320461	0.008994832794		3.484648685	10.54281845	85.97253286				8.355391534	16.62163147	75.02297699	0	0	0	-1450.837481	0.8469320461	1811.32001744996	-1450.837481	0.008994832794			
1448.277481	3	6	91	0.8483394338	0.009001108894		3.490408984	10.63431047	85.87528055				8.399579598	16.67601305	74.92440735	0	0	0	-1448.277481	0.8483394338	1826.6450214869	-1448.277481	0.009001108894			
1445.717481	3	6	91	0.8497350971	0.009008539169		3.495935267	10.72655654	85.77750819				8.444155923	16.73009572	74.82574835	0	0	0	-1445.717481	0.8497350971	1841.87760370231	-1445.717481	0.009008539169			
1443.157481	3	6	91	0.8511193004	0.009017133934		3.501225129	10.81956506	85.67920981				8.48913264	16.78387628	74.72699108	0	0	0	-1443.157481	0.8511193004	1857.01385429164	-1443.157481	0.009017133934			
1440.597481	3	6	91	0.8524923027	0.00902690398		3.506276182	10.91334436	85.58037946				8.534522223	16.83735128	74.6281265	0	0	0	-1440.597481	0.8524923027	1872.0501522613	-1440.597481	0.00902690398			
1438.037481	3	6	91	0.8538543575	0.009037860588		3.511086059	11.00790276	85.48101118				8.5803375	16.89051709	74.52914541	0	0	0	-1438.037481	0.8538543575	1886.98261586421	-1438.037481	0.009037860588			
1435.477481	3	6	91	0.8552057136	0.009050015521		3.515652417	11.10324856	85.38109902				8.626591671	16.94336985	74.43003848	0	0	0	-1435.477481	0.8552057136	1901.80759808694	-1435.477481	0.009050015521			
1432.917481	3	6	91	0.8565466143	0.009063381029		3.519972941	11.19938998	85.28063708				8.673298314	16.99590544	74.33079624	0	0	0	-1432.917481	0.8565466143	1916.52159030696	-1432.917481	0.009063381029			
1430.357481	3	6	91	0.8578772983	0.009077969846		3.524045342	11.29633521	85.17961945				8.720471407	17.04811954	74.23140906	0	0	0	-1430.357481	0.8578772983	1931.12082171099	-1430.357481	0.009077969846			
1427.797481	3	6	91	0.8591979995	0.009093795197		3.527867367	11.39409236	85.07804027				8.768125334	17.10000753	74.13186713	0	0	0	-1427.797481	0.8591979995	1945.60203298693	-1427.797481	0.009093795197			
1425.237481	3	6	91	0.8605089468	0.009110870786		3.531436797	11.49266949	84.97589371				8.816274907	17.15156457	74.03216052	0	0	0	-1425.237481	0.8605089468	1959.9617474932	-1425.237481	0.009110870786			
1422.677481	3	6	91	0.8618103649	0.009129210811		3.534751454	11.59207455	84.87317399				8.864935377	17.20278551	73.93227911	0	0	0	-1422.677481	0.8618103649	1974.1965021257	-1422.677481	0.009129210811			
1420.117481	3	6	91	0.8631024738	0.009148829949		3.5378092	11.69231543	84.76987537				8.91412245	17.25366493	73.83221262	0	0	0	-1420.117481	0.8631024738	1988.30320378457	-1420.117481	0.009148829949			
1417.557481	3	6	91	0.8643854891	0.009169743362		3.540607944	11.79339987	84.66599219				8.963852308	17.30419711	73.73195059	0	0	0	-1417.557481	0.8643854891	2002.27877023934	-1417.557481	0.009169743362			
1414.997481	3	6	91	0.865659622	0.009191966697		3.543145647	11.89533554	84.56151882				9.014141621	17.35437601	73.63148237	0	0	0	-1414.997481	0.865659622	2016.12011627436	-1414.997481	0.009191966697			
1412.437481	3	6	91	0.8669250796	0.00921551608		3.54542032	11.99812995	84.45644973				9.065007567	17.40419528	73.53079716	0	0	0	-1412.437481	0.8669250796	2029.82423417818	-1412.437481	0.00921551608			
1409.877481	3	6	91	0.8681820648	0.009240408112		3.547430031	12.1017905	84.35077946				9.116467851	17.45364821	73.42988393	0	0	0	-1409.877481	0.8681820648	2043.38851309917	-1409.877481	0.009240408112			
1407.317481	3	6	91	0.8694307762	0.009266659877		3.549172911	12.20632443	84.24450266				9.168540724	17.50272777	73.3287315	0	0	0	-1407.317481	0.8694307762	2056.81025554189	-1407.317481	0.009266659877			
1404.757481	3	6	91	0.8706714086	0.009294288925		3.550647152	12.31173879	84.13761406				9.221245003	17.55142654	73.22732846	0	0	0	-1404.757481	0.8706714086	2070.0868458761	-1404.757481	0.009294288925			
1402.197481	3	6	91	0.8719041527	0.009323313274		3.551851015	12.41804048	84.0301085				9.27460009	17.59973671	73.1256632	0	0	0	-1402.197481	0.8719041527	2083.21607295327	-1402.197481	0.009323313274			
1399.637481	3	6	91	0.8731291952	0.009353751409		3.552782834	12.52523622	83.92198095				9.328625997	17.6476501	73.02372391	0	0	0	-1399.637481	0.8731291952	2096.19572166841	-1399.637481	0.009353751409			
1397.077481	3	6	91	0.874346719	0.009385622271		3.553441017	12.63333249	83.8132265				9.383343364	17.69515808	72.92149856	0	0	0	-1397.077481	0.874346719	2109.02365345479	-1397.077481	0.009385622271			
1394.517481	3	6	91	0.8755569032	0.009418945254		3.55382405	12.74233557	83.70384038				9.438773488	17.74225162	72.8189749	0	0	0	-1394.517481	0.8755569032	2121.69806441991	-1394.517481	0.009418945254			
1391.957481	3	6	91	0.876759923	0.009453740202		3.553930505	12.85225151	83.59381798				9.49493834	17.78892121	72.71614044	0	0	0	-1391.957481	0.876759923	2134.21731404074	-1391.957481	0.009453740202			
1389.397481	3	6	91	0.8779559499	0.009490027394		3.553759038	12.96308611	83.48315485				9.551860597	17.83515691	72.6129825	0	0	0	-1389.397481	0.8779559499	2146.57993134855	-1389.397481	0.009490027394			
1386.837481	3	6	91	0.8791451516	0.009527827543		3.553308396	13.0748449	83.37184671				9.609563662	17.88094824	72.5094881	0	0	0	-1386.837481	0.8791451516	2158.78460821757	-1386.837481	0.009527827543			
1384.277481	3	6	91	0.8803276922	0.009567161788		3.552577419	13.18753312	83.25988946				9.668071695	17.92628425	72.40564405	0	0	0	-1384.277481	0.8803276922	2170.83029779271	-1384.277481	0.009567161788			
1381.717481	3	6	91	0.881503732	0.009608051681		3.551565047	13.30115573	83.14727923				9.72740964	17.97115344	72.30143692	0	0	0	-1381.717481	0.881503732	2182.7163042057	-1381.717481	0.009608051681			
1379.157481	3	6	91	0.8826734276	0.009650519179		3.550270316	13.41571737	83.03401232				9.787603253	18.01554377	72.19685297	0	0	0	-1379.157481	0.8826734276	2194.44182182365	-1379.157481	0.009650519179			
1376.597481	3	6	91	0.8838369322	0.009694586632		3.548692371	13.53122234	82.92008529				9.848679132	18.05944262	72.09187825	0	0	0	-1376.597481	0.8838369322	2206.0065945343	-1376.597481	0.009694586632			
1374.037481	3	6	91	0.884994395	0.009740276787		3.546830461	13.64767462	82.80549492				9.910664753	18.10283675	71.9864985	0	0	0	-1374.037481	0.884994395	2217.41062415121	-1374.037481	0.009740276787			
1371.477481	3	6	91	0.8861459618	0.009787612754		3.544683945	13.7650778	82.69023826				9.973588495	18.14571232	71.88069918	0	0	0	-1371.477481	0.8861459618	2228.6538043404	-1371.477481	0.009787612754			
1368.917481	3	6	91	0.8872917748	0.009836618008		3.542252296	13.88343509	82.57431261				10.03747968	18.18805485	71.77446547	0	0	0	-1368.917481	0.8872917748	2239.73667859511	-1368.917481	0.009836618008			
1366.357481	3	6	91	0.8884319724	0.009887316375		3.539535102	14.00274933	82.45771557				10.10236861	18.22984914	71.66778225	0	0	0	-1366.357481	0.8884319724	2250.66006131171	-1366.357481	0.009887316375			
1363.797481	3	6	91	0.8895666894	0.009939732019		3.536532068	14.1230229	82.34044503				10.16828659	18.27107934	71.56063408	0	0	0	-1363.797481	0.8895666894	2261.42474372338	-1363.797481	0.009939732019			
1361.237481	3	6	91	0.8906960571	0.009993889432		3.533243021	14.24425779	82.22249918				10.23526598	18.31172882	71.4530052	0	0	0	-1361.237481	0.8906960571	2272.03208871217	-1361.237481	0.009993889432			
1358.677481	3	6	91	0.8918202029	0.01004981342		3.529667908	14.36645552	82.10387658				10.30334024	18.35178022	71.34487954	0	0	0	-1358.677481	0.8918202029	2282.48629435442	-1358.677481	0.01004981342			
1356.117481	3	6	91	0.8929392482	0.01010750667		3.525806381	14.4896172	81.98457642				10.37254381	18.39121527	71.23624092	0	0	0	-1356.117481	0.8929392482	2292.78349599368	-1356.117481	0.01010750667			
1353.557481	3	6	91	0.8940533186	0.01016706591		3.52165955	14.61374324	81.86459721				10.44291277	18.43001519	71.12707205	0	0	0	-1353.557481	0.8940533186	2302.92541565167	-1353.557481	0.01016706591			
1350.997481	3	6	91	0.8951625286	0.01022845039		3.517227405	14.73883379	81.74393881				10.51448398	18.46816004	71.01735598	0	0	0	-1350.997481	0.8951625286	2312.91954814983	-1350.997481	0.01022845039			
1348.437481	3	6	91	0.8962669914	0.0102917091		3.512510492	14.86488835	81.62260116				10.58729574	18.50562911	70.90707515	0	0	0	-1348.437481	0.8962669914	2322.76604802007	-1348.437481	0.0102917091			
1345.877481	3	6	91	0.8973668166	0.01035686837		3.507509484	14.99190593	81.50058458				10.66138764	18.54240074	70.79621162	0	0	0	-1345.877481	0.8973668166	2332.46799487434	-1345.877481	0.01035686837			
1343.317481	3	6	91	0.8984621099	0.01042395474		3.502225179	15.11988498	81.37788984				10.73680066	18.57845231	70.68474703	0	0	0	-1343.317481	0.8984621099	2342.02895077448	-1343.317481	0.01042395474			
1340.757481	3	6	91	0.8995529732	0.01049299516		3.496658504	15.24882337	81.25451812				10.81357718	18.61376019	70.57266263	0	0	0	-1340.757481	0.8995529732	2351.45275577696	-1340.757481	0.01049299516			
1338.197481	3	6	91	0.9006395045	0.01056401677		3.490810512	15.37871841	81.13047108				10.89176109	18.64829972	70.4599392	0	0	0	-1338.197481	0.9006395045	2360.74341191172	-1338.197481	0.01056401677			
1335.637481	3	6	91	0.9017217981	0.01063704695		3.484682376	15.50956679	81.00575084				10.97139777	18.68204513	70.3465571	0	0	0	-1335.637481	0.9017217981	2369.90541275941	-1335.637481	0.01063704695			
1333.077481	3	6	91	0.9027999442	0.01071211334		3.478275395	15.64136461	80.88036				11.05253423	18.71496954	70.23249623	0	0	0	-1333.077481	0.9027999442	2378.94351579454	-1333.077481	0.01071211334			
1330.517481	3	6	91	0.9038740293	0.0107892438		3.471590985	15.77410734	80.75430167				11.13521914	18.74704488	70.11773598	0	0	0	-1330.517481	0.9038740293	2387.86275263155	-1330.517481	0.0107892438			
1327.957481	3	6	91	0.9049441358	0.01086846647		3.464630678	15.90778983	80.62757949				11.21950286	18.77824189	70.00225526	0	0	0	-1327.957481	0.9049441358	2396.66875128129	-1327.957481	0.01086846647			
1325.397481	3	6	91	0.9060103421	0.01094980975		3.457396118	16.04240627	80.50019761				11.30543758	18.80853	69.88603242	0	0	0	-1325.397481	0.9060103421	2405.36718425215	-1325.397481	0.01094980975			
1322.837481	3	6	91	0.9070727227	0.01103330236		3.449889059	16.17795021	80.37216073				11.39307734	18.83787736	69.7690453	0	0	0	-1322.837481	0.9070727227	2413.96410077573	-1322.837481	0.01103330236			
1320.277481	3	6	91	0.908131348	0.01111897329		3.442111355	16.31441452	80.24347412				11.48247814	18.86625072	69.65127114	0	0	0	-1320.277481	0.908131348	2422.46615344086	-1320.277481	0.01111897329			
1317.717481	3	6	91	0.9091862842	0.01120685191		3.434064962	16.45179143	80.11414361				11.57369798	18.89361543	69.53268659	0	0	0	-1317.717481	0.9091862842	2430.87979505994	-1317.717481	0.01120685191			
1315.157481	3	6	91	0.9102375938	0.01129696798		3.425751924	16.59007246	79.98417562				11.66679699	18.91993536	69.41326765	0	0	0	-1315.157481	0.9102375938	2439.21185419228	-1315.157481	0.01129696798			
1312.597481	3	6	91	0.911285335	0.01138935167		3.417174377	16.72924847	79.85357716				11.76183749	18.94517282	69.29298968	0	0	0	-1312.597481	0.911285335	2447.46998984218	-1312.597481	0.01138935167			
1310.037481	3	6	91	0.9123295618	0.01148403366		3.40833453	16.86930963	79.72235584				11.8588841	18.96928856	69.17182734	0	0	0	-1310.037481	0.9123295618	2455.66153395263	-1310.037481	0.01148403366			
1307.477481	3	6	91	0.9133703244	0.01158104517		3.399234669	17.01024542	79.59051991				11.95800381	18.99224163	69.04975455	0	0	0	-1307.477481	0.9133703244	2463.79430950423	-1307.477481	0.01158104517			
1304.917481	3	6	91	0.9144076686	0.01168041809		3.389877143	17.15204464	79.45807822				12.05926614	19.01398939	68.92674447	0	0	0	-1304.917481	0.9144076686	2471.87638044395	-1304.917481	0.01168041809			
1302.357481	3	6	91	0.9154416364	0.01178218501		3.380264356	17.29469539	79.32504026				12.16274319	19.03448738	68.80276943	0	0	0	-1302.357481	0.9154416364	2474.10343790407	-1302.357481	0.01178218501			
1299.797481	3	6	91	0.9164771073	0.01194224425		3.370437865	17.43863464	79.19092749				12.26901157	19.05377665	68.67721178	0	0	0	-1299.797481	0.9164771073	2482.19250355416	-1299.797481	0.01194224425			
1297.237481	3	6	91	0.9175043939	0.01199326632		3.360321492	17.58295111	79.0567274				12.37715398	19.07162869	68.55121733	0	0	0	-1297.237481	0.9175043939	2496.02160824918	-1297.237481	0.01199326632			
1294.677481	3	6	91	0.9185283822	0.01210216487		3.349956712	17.72807877	78.92196452				12.48774127	19.08808708	68.42417165	0	0	0	-1294.677481	0.9185283822	2504.00614855765	-1294.677481	0.01210216487			
1292.117481	3	6	91	0.9195491276	0.01221392543		3.33934641	17.87400508	78.78664851				12.60086104	19.10309847	68.29604049	0	0	0	-1292.117481	0.9195491276	2511.9522653468	-1292.117481	0.01221392543			
1289.557481	3	6	91	0.9205666477	0.01232820877		3.328493728	18.02071257	78.65079371				12.71659992	19.11660819	68.16679189	0	0	0	-1289.557481	0.9205666477	2519.90369545384	-1289.557481	0.01232820877			
1286.997481	3	6	91	0.9215809614	0.01244511312		3.317400922	18.16818621	78.51441286				12.8350485	19.1285594	68.03639211	0	0	0	-1286.997481	0.9215809614	2527.86284308805	-1286.997481	0.01244511312			
1284.437481	3	6	91	0.9225920841	0.0125646878		3.306070546	18.31640959	78.37751986				12.95630104	19.13889284	67.90480612	0	0	0	-1284.437481	0.9225920841	2535.83791500579	-1284.437481	0.0125646878			
1281.877481	3	6	91	0.9236000279	0.01268698061		3.294505138	18.46536566	78.2401292				13.08045564	19.14754681	67.77199754	0	0	0	-1281.877481	0.9236000279	2543.83682300478	-1281.877481	0.01268698061			
1279.317481	3	6	91	0.9246048018	0.01281204181		3.282707209	18.61503681	78.10225598				13.20761445	19.15445698	67.63792857	0	0	0	-1279.317481	0.9246048018	2551.86793889086	-1279.317481	0.01281204181			
1276.757481	3	6	91	0.9256064113	0.01293992457		3.270679238	18.76540483	77.96391593				13.33788386	19.15955629	67.50255986	0	0	0	-1276.757481	0.9256064113	2559.93970996557	-1276.757481	0.01293992457			
1274.197481	3	6	91	0.9266048589	0.01307068474		3.258423647	18.91645099	77.82512537				13.47137471	19.16277485	67.36585044	0	0	0	-1274.197481	0.9266048589	2568.06015492937	-1274.197481	0.01307068474			
1271.637481	3	6	91	0.9276001441	0.013204382		3.245942808	19.06815598	77.68590121				13.60820259	19.16403981	67.2277576	0	0	0	-1271.637481	0.9276001441	2576.23749217181	-1271.637481	0.013204382			
1269.077481	3	6	91	0.9285922634	0.01334107966		3.233239028	19.22050001	77.54626096				13.74848807	19.16327515	67.08823678	0	0	0	-1269.077481	0.9285922634	2584.47922553361	-1269.077481	0.01334107966			
1266.517481	3	6	91	0.929581211	0.0134808465		3.220314633	19.37346361	77.40622176				13.892357	19.16040158	66.94724141	0	0	0	-1266.517481	0.929581211	2592.79305682473	-1266.517481	0.0134808465			
1263.957481	3	6	91	0.9305669781	0.01362375199		3.207171595	19.52702424	77.26580417				14.03994081	19.15533639	66.80472281	0	0	0	-1263.957481	0.9305669781	2601.18673485429	-1263.957481	0.01362375199			
1261.397481	3	6	91	0.9315495537	0.0137698744		3.193812075	19.68116145	77.12502648				14.19137681	19.14799321	66.66062998	0	0	0	-1261.397481	0.9315495537	2609.666877238	-1261.397481	0.0137698744			
1258.837481	3	6	91	0.9325289248	0.01391929618		3.180238048	19.83585346	76.98390849				14.34680862	19.13828186	66.51490951	0	0	0	-1258.837481	0.9325289248	2618.24053993867	-1258.837481	0.01391929618			
1256.277481	3	6	91	0.933505076	0.01407210565		3.166451392	19.99107804	76.84247057				14.50638649	19.12610814	66.36750536	0	0	0	-1256.277481	0.933505076	2626.91440731045	-1256.277481	0.01407210565			
1253.717481	3	6	91	0.9344779903	0.01422839715		3.152453887	20.14681249	76.70073362				14.67026775	19.11137358	66.21835867	0	0	0	-1253.717481	0.9344779903	2635.69425497214	-1253.717481	0.01422839715			
1251.157481	3	6	91	0.9354476491	0.01438827293		3.138247205	20.30303367	76.55871913				14.83861721	19.09397523	66.06740756	0	0	0	-1251.157481	0.9354476491	2644.58573020803	-1251.157481	0.01438827293			
1248.597481	3	6	91	0.9364140324	0.01455184154		3.123832915	20.45971798	76.4164491				15.0116077	19.07380539	65.91458691	0	0	0	-1248.597481	0.9364140324	2653.59435166867	-1248.597481	0.01455184154			
1246.037481	3	6	91	0.9373771188	0.01471921968		3.109212487	20.61684138	76.27394614				15.18942055	19.05075132	65.75982813	0	0	0	-1246.037481	0.9373771188	2662.72522279608	-1246.037481	0.01471921968			
1243.477481	3	6	91	0.9383368859	0.01489053234		3.094387289	20.77437931	76.1312334				15.37224618	19.02469493	65.60305889	0	0	0	-1243.477481	0.9383368859	2671.98288502349	-1243.477481	0.01489053234			
1240.917481	3	6	91	0.9392933104	0.01506591317		3.079358598	20.93230675	75.98833466				15.56028467	18.99551248	65.44420285	0	0	0	-1240.917481	0.9392933104	2681.37129262781	-1240.917481	0.01506591317			
1238.357481	3	6	91	0.9402463685	0.01524550488		3.064127604	21.0905981	75.84527429				15.75374644	18.96307418	65.28317938	0	0	0	-1238.357481	0.9402463685	2690.89451018607	-1238.357481	0.01524550488			
1235.797481	3	6	91	0.9411960355	0.01542945954		3.048695424	21.24922722	75.70207736				15.95285294	18.92724384	65.11990322	0	0	0	-1235.797481	0.9411960355	2700.55641374564	-1235.797481	0.01542945954			
1233.237481	3	6	91	0.9421422864	0.01561793871		3.033063113	21.40816727	75.55876961				16.15783742	18.88787844	64.95428415	0	0	0	-1233.237481	0.9421422864	2710.3604154011	-1233.237481	0.01561793871			
1230.677481	3	6	91	0.9430850957	0.01581111356		3.017231683	21.56739073	75.41537759				16.36894568	18.84482768	64.78622664	0	0	0	-1230.677481	0.9430850957	2720.30972089901	-1230.677481	0.01581111356			
1228.117481	3	6	91	0.9440244378	0.01600916459		3.001202125	21.72686921	75.27192866				16.58643699	18.79793352	64.61562949	0	0	0	-1228.117481	0.9440244378	2730.40821467264	-1228.117481	0.01600916459			
1225.557481	3	6	91	0.9449602862	0.0162122813		2.984975432	21.88657339	75.12845118				16.81058501	18.74702962	64.44238537	0	0	0	-1225.557481	0.9449602862	2740.65986811064	-1225.557481	0.0162122813			
1222.997481	3	6	91	0.9458926143	0.0164206614		2.968552632	22.04647281	74.98497456				17.04167871	18.69194083	64.26638046	0	0	0	-1222.997481	0.9458926143	2751.06877785213	-1222.997481	0.0164206614			
1220.437481	3	6	91	0.9468213946	0.01663450966		2.951934822	22.20653574	74.84152943				17.28002344	18.63248261	64.08749395	0	0	0	-1220.437481	0.9468213946	2761.64048575862	-1220.437481	0.01663450966			
1217.877481	3	6	91	0.9477465986	0.01685403621		2.93512321	22.36672891	74.69814788				17.52594201	18.56846035	63.90559765	0	0	0	-1217.877481	0.9477465986	2772.38205106943	-1217.877481	0.01685403621			
1215.317481	3	6	91	0.948668196	0.01707945409		2.918119165	22.52701723	74.5548636				17.77977577	18.49966878	63.72055545	0	0	0	-1215.317481	0.948668196	2783.30209435183	-1215.317481	0.01707945409			
1212.757481	3	6	91	0.9495861546	0.01731097608		2.900924273	22.68736351	74.41171222				18.04188581	18.42589129	63.53222291	0	0	0	-1212.757481	0.9495861546	2794.41103110418	-1212.757481	0.01731097608			
1210.197481	3	6	91	0.9505004394	0.01754881029		2.883540402	22.847728	74.2687316				18.31265409	18.34689919	63.34044672	0	0	0	-1210.197481	0.9505004394	2805.72376177074	-1210.197481	0.01754881029			
1207.637481	3	6	91	0.9514110108	0.01779315448		2.865969777	23.00806798	74.12596224				18.5924846	18.26245107	63.14506433	0	0	0	-1207.637481	0.9514110108	2817.25889891815	-1207.637481	0.01779315448			
1205.077481	3	6	91	0.9523178243	0.01804418864		2.84821507	23.1683372	73.98344773				18.88180447	18.17229207	62.94590346	0	0	0	-1205.077481	0.9523178243	2829.04006941032	-1205.077481	0.01804418864			
1202.517481	3	6	91	0.953220828	0.01830206547		2.830279497	23.32848519	73.84123531				19.18106496	18.07615326	62.74278178	0	0	0	-1202.517481	0.953220828	2841.09846530352	-1202.517481	0.01830206547			
1199.957481	3	6	91	0.9541199608	0.01856689815		2.812166934	23.48845652	73.69937654				19.49074235	17.97375105	62.5355066	0	0	0	-1199.957481	0.9541199608	2853.4736882191	-1199.957481	0.01856689815			
1197.397481	3	6	91	0.9550151496	0.0188387452		2.793882047	23.64818991	73.55792804				19.81133852	17.86478671	62.32387476	0	0	0	-1197.397481	0.9550151496	2866.21558030992	-1197.397481	0.0188387452			
1194.837481	3	6	91	0.9559063066	0.01911759069		2.775430443	23.80761715	73.41695241				20.14338124	17.7489461	62.10767266	0	0	0	-1194.837481	0.9559063066	2879.3878448324	-1194.837481	0.01911759069			
1192.277481	3	6	91	0.9567933246	0.0194033203		2.756818845	23.96666185	73.2765193				20.48742392	17.62589959	61.88667649	0	0	0	-1192.277481	0.9567933246	2893.07118952816	-1192.277481	0.0194033203			
1189.717481	3	6	91	0.9576760728	0.01969569113		2.738055279	24.12523807	73.13670665				20.8440447	17.49530239	61.66065291	0	0	0	-1189.717481	0.9576760728	2907.36529254137	-1189.717481	0.01969569113			
1187.157481	3	6	91	0.9585543915	0.01999429465		2.719149299	24.28324861	72.99760209				21.21384463	17.35679531	61.42936006	0	0	0	-1187.157481	0.9585543915	2922.53103506291	-1187.157481	0.01999429465			
1184.597481	3	6	91	0.9594280042	0.02029702856		2.700107582	24.44059907	72.85929335				21.59740369	17.21003626	61.19256005	0	0	0	-1184.597481	0.9594280042	2938.52244498875	-1184.597481	0.02029702856			
1182.037481	3	6	91	0.9602967905	0.0206068637		2.680948318	24.59715489	72.72189679				21.99541437	17.0546079	60.94997772	0	0	0	-1182.037481	0.9602967905	2955.46969495064	-1182.037481	0.0206068637			
1179.477481	3	6	91	0.9611604161	0.02091926618		2.661686724	24.75276825	72.58554503				22.40850342	16.89012707	60.70136951	0	0	0	-1179.477481	0.9611604161	2973.80853172019	-1179.477481	0.02091926618			
1176.917481	3	6	91	0.9620185238	0.02123354426		2.642341161	24.9072757	72.45038314				22.83731443	16.71620136	60.44648421	0	0	0	-1176.917481	0.9620185238	2993.76201077765	-1176.917481	0.02123354426			
1174.357481	3	6	91	0.9628706803	0.02154757637		2.622933011	25.06049053	72.31657646				23.28247772	16.53244239	60.1850799	0	0	0	-1174.357481	0.9628706803	3015.68503426968	-1174.357481	0.02154757637			
1171.797481	3	6	91	0.9637163632	0.02185864634		2.603487036	25.21219961	72.18431335				23.74459389	16.33847452	59.91693159	0	0	0	-1171.797481	0.9637163632	3040.00882689395	-1171.797481	0.02185864634			
1169.237481	3	6	91	0.9645549458	0.02216333869		2.584031724	25.36216031	72.05380797				24.22421276	16.13394619	59.64184105	0	0	0	-1169.237481	0.9645549458	3067.25507063789	-1169.237481	0.02216333869			
