T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1471.9005	9	3	88	0.7776825438	0.007113004036		9.057429623	3.836331746	87.10623863				20.67071751	7.028674739	72.30060775	0	0	0	-1471.9005	0.7776825438	1562.38363051027	-1471.9005	0.007113004036			
1469.3405	9	3	88	0.7793108841	0.007075223367		9.08738308	3.867323652	87.04529327				20.75325553	7.051200935	72.19554354	0	0	0	-1469.3405	0.7793108841	1582.09672106528	-1469.3405	0.007075223367			
1466.7805	9	3	88	0.7809190081	0.00703802323		9.117002132	3.898565177	86.98443269				20.83573157	7.073546077	72.09072235	0	0	0	-1466.7805	0.7809190081	1601.91081315944	-1466.7805	0.00703802323			
1464.2205	9	3	88	0.7825073128	0.007001397336		9.146281723	3.930061608	86.92365667				20.91815045	7.095709588	71.98613996	0	0	0	-1464.2205	0.7825073128	1621.82416498663	-1464.2205	0.007001397336			
1461.6605	9	3	88	0.7840761863	0.006965339619		9.17521664	3.961818374	86.86296499				21.00051702	7.117690864	71.88179211	0	0	0	-1461.6605	0.7840761863	1641.83496685654	-1461.6605	0.006965339619			
1459.1005	9	3	88	0.7856260076	0.006929844231		9.203801513	3.993841055	86.80235743				21.08283622	7.139489267	71.77767451	0	0	0	-1459.1005	0.7856260076	1661.94163348349	-1459.1005	0.006929844231			
1456.5405	9	3	88	0.7871571468	0.006894905542		9.23203081	4.026135385	86.74183381				21.16511303	7.161104132	71.67378284	0	0	0	-1456.5405	0.7871571468	1682.14227235565	-1456.5405	0.006894905542			
1453.9805	9	3	88	0.7886699659	0.006860518136		9.259898826	4.058707261	86.68139391				21.2473525	7.182534758	71.57011274	0	0	0	-1453.9805	0.7886699659	1702.43488895933	-1453.9805	0.006860518136			
1451.4205	9	3	88	0.7901648186	0.006826676815		9.287399686	4.091562744	86.62103757				21.32955976	7.203780412	71.46665983	0	0	0	-1451.4205	0.7901648186	1722.81752088893	-1451.4205	0.006826676815			
1448.8605	9	3	88	0.7916420508	0.006793376593		9.314527331	4.124708069	86.5607646				21.41174	7.224840328	71.36341967	0	0	0	-1448.8605	0.7916420508	1743.28819777121	-1448.8605	0.006793376593			
1446.3005	9	3	88	0.7931020005	0.006760612696		9.341275517	4.158149648	86.50057484				21.49389849	7.245713703	71.26038781	0	0	0	-1446.3005	0.7931020005	1763.84473282943	-1446.3005	0.006760612696			
1443.7405	9	3	88	0.7945449986	0.006728380562		9.367637808	4.191894078	86.44046811				21.57604057	7.266399696	71.15755973	0	0	0	-1443.7405	0.7945449986	1784.4850383395	-1443.7405	0.006728380562			
1441.1805	9	3	88	0.7959713683	0.006696675844		9.39360757	4.225948148	86.38044428				21.65817168	7.28689743	71.05493089	0	0	0	-1441.1805	0.7959713683	1805.20683260674	-1441.1805	0.006696675844			
1438.6205	9	3	88	0.7973814263	0.006665494405		9.41917796	4.260318846	86.32050319				21.74029733	7.307205988	70.95249668	0	0	0	-1438.6205	0.7973814263	1826.00766871473	-1438.6205	0.006665494405			
1436.0605	9	3	88	0.7987754822	0.00663483232		9.444341926	4.295013362	86.26064471				21.82242311	7.327324412	70.85025248	0	0	0	-1436.0605	0.7987754822	1846.88533493767	-1436.0605	0.00663483232			
1433.5005	9	3	88	0.800153839	0.00660468588		9.469092196	4.330039104	86.2008687				21.90455472	7.347251702	70.74819358	0	0	0	-1433.5005	0.800153839	1867.83721790933	-1433.5005	0.00660468588			
1430.9405	9	3	88	0.8015167935	0.006575051586		9.493421269	4.365403698	86.14117503				21.98669793	7.366986813	70.64631526	0	0	0	-1430.9405	0.8015167935	1888.86074950269	-1430.9405	0.006575051586			
1428.3805	9	3	88	0.8028646361	0.006545926158		9.517321411	4.401114999	86.08156359				22.06885864	7.386528659	70.54461271	0	0	0	-1428.3805	0.8028646361	1909.95324633895	-1428.3805	0.006545926158			
1425.8205	9	3	88	0.8041976514	0.006517306532		9.540784646	4.437181102	86.02203425				22.15104282	7.405876102	70.44308108	0	0	0	-1425.8205	0.8041976514	1931.11207066359	-1425.8205	0.006517306532			
1423.2605	9	3	88	0.8055161178	0.00648918986		9.563802746	4.473610345	85.96258691				22.23325656	7.425027958	70.34171548	0	0	0	-1423.2605	0.8055161178	1952.33437334571	-1423.2605	0.00648918986			
1420.7005	9	3	88	0.8068203084	0.006461573519		9.586367226	4.510411327	85.90322145				22.31550608	7.443982995	70.24051093	0	0	0	-1420.7005	0.8068203084	1973.61703520287	-1420.7005	0.006461573519			
1418.1405	9	3	88	0.8081104907	0.006434455109		9.608469329	4.547592907	85.84393776				22.39779768	7.462739925	70.13946239	0	0	0	-1418.1405	0.8081104907	1994.95707301845	-1418.1405	0.006434455109			
1415.5805	9	3	88	0.8093869269	0.006407832452		9.630100026	4.585164225	85.78473575				22.48013781	7.481297408	70.03856479	0	0	0	-1415.5805	0.8093869269	2016.35143274298	-1415.5805	0.006407832452			
1413.0205	9	3	88	0.8106498739	0.006381703605		9.651249996	4.623134704	85.7256153				22.56253301	7.499654049	69.93781294	0	0	0	-1413.0205	0.8106498739	2037.79680574295	-1413.0205	0.006381703605			
1410.4605	9	3	88	0.8118995838	0.006356066857		9.671909625	4.661514065	85.66657631				22.64499	7.517808394	69.83720161	0	0	0	-1410.4605	0.8118995838	2059.28978865956	-1410.4605	0.006356066857			
1407.9005	9	3	88	0.8131363037	0.006330920732		9.692068993	4.700312338	85.60761867				22.72751559	7.535758929	69.73672548	0	0	0	-1407.9005	0.8131363037	2080.82693605205	-1407.9005	0.006330920732			
1405.3405	9	3	88	0.8143602761	0.006306263999		9.71171786	4.739539874	85.54874227				22.81011676	7.553504077	69.63637916	0	0	0	-1405.3405	0.8143602761	2102.40451496417	-1405.3405	0.006306263999			
1402.7805	9	3	88	0.815571739	0.006282095674		9.73084566	4.779207358	85.48994698				22.89280062	7.571042198	69.53615719	0	0	0	-1402.7805	0.815571739	2124.0189152007	-1402.7805	0.006282095674			
1400.2205	9	3	88	0.8167709258	0.006258415022		9.749441487	4.819325821	85.43123269				22.97557443	7.588371583	69.43605398	0	0	0	-1400.2205	0.8167709258	2145.66629030244	-1400.2205	0.006258415022			
1397.6605	9	3	88	0.8179580658	0.006235221571		9.767494085	4.859906653	85.37259926				23.05844564	7.605490454	69.3360639	0	0	0	-1397.6605	0.8179580658	2167.34246411762	-1397.6605	0.006235221571			
1395.1005	9	3	88	0.8191333842	0.006212515109		9.784991834	4.90096162	85.31404655				23.14142184	7.62239696	69.2361812	0	0	0	-1395.1005	0.8191333842	2189.04326310421	-1395.1005	0.006212515109			
1392.5405	9	3	88	0.8202971022	0.006190295698		9.80192274	4.942502875	85.25557438				23.22451079	7.639089175	69.13640004	0	0	0	-1392.5405	0.8202971022	2210.76462191738	-1392.5405	0.006190295698			
1389.9805	9	3	88	0.8214494369	0.006168563679		9.81827442	4.984542978	85.1971826				23.30772045	7.655565093	69.03671446	0	0	0	-1389.9805	0.8214494369	2232.50189528157	-1389.9805	0.006168563679			
1387.4205	9	3	88	0.8225906021	0.006147319679		9.834034089	5.027094908	85.138871				23.39105896	7.671822629	68.93711841	0	0	0	-1387.4205	0.8225906021	2254.25034495163	-1387.4205	0.006147319679			
1384.8605	9	3	88	0.8237208077	0.006126564621		9.849188548	5.070172081	85.08063937				23.47453466	7.68785961	68.83760573	0	0	0	-1384.8605	0.8237208077	2276.00549317767	-1384.8605	0.006126564621			
1382.3005	9	3	88	0.8248402601	0.006106299733		9.863724168	5.113788371	85.02248746				23.55815609	7.703673777	68.73817013	0	0	0	-1382.3005	0.8248402601	2297.76214239882	-1382.3005	0.006106299733			
1379.7405	9	3	88	0.8259491626	0.006086526558		9.877626877	5.157958122	84.964415				23.64193202	7.719262776	68.63880521	0	0	0	-1379.7405	0.8259491626	2319.51505967892	-1379.7405	0.006086526558			
1377.1805	9	3	88	0.8270477151	0.006067246963		9.890882144	5.202696173	84.90642168				23.72587142	7.734624159	68.53950442	0	0	0	-1377.1805	0.8270477151	2341.25906090127	-1377.1805	0.006067246963			
1374.6205	9	3	88	0.8281361144	0.006048463154		9.903474962	5.248017874	84.84850716				23.80998353	7.749755378	68.4402611	0	0	0	-1374.6205	0.8281361144	2362.98849125893	-1374.6205	0.006048463154			
1372.0605	9	3	88	0.8292145544	0.006030177683		9.915389837	5.293939107	84.79067106				23.89427779	7.764653779	68.34106843	0	0	0	-1372.0605	0.8292145544	2384.69763584793	-1372.0605	0.006030177683			
1369.5005	9	3	88	0.830283226	0.006012393466		9.926610766	5.340476311	84.73291292				23.97876394	7.7793166	68.24191946	0	0	0	-1369.5005	0.830283226	2406.3805942578	-1369.5005	0.006012393466			
1366.9405	9	3	88	0.8313423174	0.005995113795		9.937121226	5.3876465	84.67523227				24.06345197	7.793740964	68.14280707	0	0	0	-1366.9405	0.8313423174	2428.03105373249	-1366.9405	0.005995113795			
1364.3805	9	3	88	0.8323920142	0.00597834235		9.946904151	5.435467289	84.61762856				24.14835214	7.807923877	68.04372398	0	0	0	-1364.3805	0.8323920142	2449.64249022247	-1364.3805	0.00597834235			
1361.8205	9	3	88	0.8334324995	0.005962083219		9.955941921	5.483956917	84.56010116				24.23347503	7.821862219	67.94466275	0	0	0	-1361.8205	0.8334324995	2471.20828043281	-1361.8205	0.005962083219			
1359.2605	9	3	88	0.8344639539	0.005946340912		9.964216337	5.533134274	84.50264939				24.3188315	7.835552742	67.84561576	0	0	0	-1359.2605	0.8344639539	2492.72959997158	-1359.2605	0.005946340912			
1356.7005	9	3	88	0.8354865492	0.005931082453		9.971707151	5.583019163	84.44527369				24.4044322	7.848991972	67.74657583	0	0	0	-1356.7005	0.8354865492	2514.18193091417	-1356.7005	0.005931082453			
1354.1405	9	3	88	0.8365004754	0.005916431638		9.97839806	5.633631344	84.3879706				24.49028983	7.862176568	67.6475336	0	0	0	-1354.1405	0.8365004754	2535.55642431239	-1354.1405	0.005916431638			
1351.5805	9	3	88	0.8375059014	0.005902284339		9.9842679	5.684991996	84.3307401				24.57641584	7.875102786	67.54848138	0	0	0	-1351.5805	0.8375059014	2556.85984623347	-1351.5805	0.005902284339			
1349.0205	9	3	88	0.8385030009	0.005888685263		9.989296342	5.737122813	84.27358084				24.6628226	7.887766815	67.44941058	0	0	0	-1349.0205	0.8385030009	2578.07627443851	-1349.0205	0.005888685263			
1346.4605	9	3	88	0.8394919453	0.005875641433		9.9934624	5.790046271	84.21649133				24.7495229	7.90016468	67.35031242	0	0	0	-1346.4605	0.8394919453	2599.19697115661	-1346.4605	0.005875641433			
1343.9005	9	3	88	0.8404729048	0.005863160447		9.996744412	5.84378566	84.15946993				24.83652991	7.912292233	67.25117786	0	0	0	-1343.9005	0.8404729048	2620.21293411493	-1343.9005	0.005863160447			
1341.3405	9	3	88	0.8414460475	0.005851250463		9.999120025	5.898365118	84.10251486				24.92385723	7.924145149	67.15199762	0	0	0	-1341.3405	0.8414460475	2641.11507836831	-1341.3405	0.005851250463			
1338.7805	9	3	88	0.8424115403	0.005839920236		10.00056618	5.953809658	84.04562416				25.01151894	7.935718913	67.05276215	0	0	0	-1338.7805	0.8424115403	2661.89376337738	-1338.7805	0.005839920236			
1336.2205	9	3	88	0.8433695484	0.005829179145		10.00105907	6.010145206	83.98879572				25.09952956	7.947008812	66.95346163	0	0	0	-1336.2205	0.8433695484	2682.53927318007	-1336.2205	0.005829179145			
1333.6605	9	3	88	0.8443202358	0.00581903722		10.00057418	6.067398631	83.93202719				25.18790411	7.958009926	66.85408596	0	0	0	-1333.6605	0.8443202358	2703.04085818599	-1333.6605	0.00581903722			
1331.1005	9	3	88	0.8452637655	0.005809505175		9.999086184	6.125597783	83.87531603				25.27665815	7.968717117	66.75462474	0	0	0	-1331.1005	0.8452637655	2723.38798324467	-1331.1005	0.005809505175			
1328.5405	9	3	88	0.8462002991	0.005800594435		9.996569012	6.184771526	83.81865946				25.36580776	7.979125016	66.65506723	0	0	0	-1328.5405	0.8462002991	2743.56944200298	-1328.5405	0.005800594435			
1325.9805	9	3	88	0.8471299976	0.005792317175		9.992995786	6.244949775	83.76205444				25.45536961	7.989228013	66.55540238	0	0	0	-1325.9805	0.8471299976	2763.57368252358	-1325.9805	0.005792317175			
1323.4205	9	3	88	0.8480530208	0.005784686357		9.988338821	6.306163529	83.70549765				25.54536096	7.999020247	66.45561879	0	0	0	-1323.4205	0.8480530208	2783.38889390012	-1323.4205	0.005784686357			
1320.8605	9	3	88	0.848969528	0.005777715759		9.982569613	6.368444912	83.64898547				25.63579972	8.008495585	66.35570469	0	0	0	-1320.8605	0.848969528	2803.00244475144	-1320.8605	0.005777715759			
1318.3005	9	3	88	0.8498796778	0.00577142002		9.975658827	6.431827204	83.59251397				25.72670446	8.017647615	66.25564792	0	0	0	-1318.3005	0.8498796778	2822.40128084955	-1318.3005	0.00577142002			
1315.7405	9	3	88	0.8507836285	0.005765814678		9.967576291	6.49634488	83.53607883				25.81809443	8.02646963	66.15543594	0	0	0	-1315.7405	0.8507836285	2841.57210693079	-1315.7405	0.005765814678			
1313.1805	9	3	88	0.8516815378	0.005760916209		9.958290988	6.562033641	83.47967537				25.90998964	8.034954607	66.05505576	0	0	0	-1313.1805	0.8516815378	2860.50136488266	-1313.1805	0.005760916209			
1310.6205	9	3	88	0.8525735632	0.005756742074		9.947771059	6.628930453	83.42329849				26.00241085	8.043095195	65.95449396	0	0	0	-1310.6205	0.8525735632	2879.17412452334	-1310.6205	0.005756742074			
1308.0605	9	3	88	0.8534598624	0.005753310763		9.935983799	6.697073575	83.36694263				26.09537965	8.050883696	65.85373665	0	0	0	-1308.0605	0.8534598624	2897.57568172599	-1308.0605	0.005753310763			
1305.5005	9	3	88	0.8543405927	0.005750641836		9.92289567	6.766502591	83.31060174				26.18891849	8.058312044	65.75276947	0	0	0	-1305.5005	0.8543405927	2915.69088769378	-1305.5005	0.005750641836			
1302.9405	9	3	88	0.8552159118	0.005748755974		9.908472306	6.837258437	83.25426926				26.28305069	8.065371788	65.65157752	0	0	0	-1302.9405	0.8552159118	2933.50335990337	-1302.9405	0.005748755974			
1300.3805	9	3	88	0.8560859777	0.005747675028		9.892678535	6.909383426	83.19793804				26.37780055	8.072054066	65.55014538	0	0	0	-1300.3805	0.8560859777	2943.38022368313	-1300.3805	0.005747675028			
1297.8205	9	3	88	0.8569554089	0.005777083055		9.875571257	6.983139735	83.14128901				26.47368924	8.07838121	65.44792955	0	0	0	-1297.8205	0.8569554089	2960.65519837703	-1297.8205	0.005777083055			
1295.2605	9	3	88	0.8578154271	0.005748063226		9.856924515	7.05813898	83.08493651				26.56975303	8.084278959	65.34596801	0	0	0	-1295.2605	0.8578154271	2985.06067217291	-1295.2605	0.005748063226			
1292.7005	9	3	88	0.8586706438	0.005749392987		9.836796795	7.134642478	83.02856073				26.66651236	8.089770003	65.24371764	0	0	0	-1292.7005	0.8586706438	3001.52919296156	-1292.7005	0.005749392987			
1290.1405	9	3	88	0.8595212492	0.005751805576		9.815150536	7.212698801	82.97215066				26.76399751	8.094843575	65.14115892	0	0	0	-1290.1405	0.8595212492	3017.55977764934	-1290.1405	0.005751805576			
1287.5805	9	3	88	0.8603674024	0.005755137039		9.791946969	7.292357227	82.9156958				26.86223803	8.099488378	65.03827359	0	0	0	-1287.5805	0.8603674024	3033.18252728319	-1287.5805	0.005755137039			
1285.0205	9	3	88	0.861209267	0.005759439415		9.767146899	7.373668622	82.85918448				26.96126515	8.103692566	64.93504228	0	0	0	-1285.0205	0.861209267	3048.37142847389	-1285.0205	0.005759439415			
1282.4605	9	3	88	0.862047008	0.005764746305		9.740710693	7.456685252	82.80260405				27.0611115	8.10744369	64.83144481	0	0	0	-1282.4605	0.862047008	3063.10584933166	-1282.4605	0.005764746305			
1279.9005	9	3	88	0.8628807918	0.005771092334		9.712599049	7.541459923	82.74594103				27.16181112	8.110728665	64.72746021	0	0	0	-1279.9005	0.8628807918	3077.36369843064	-1279.9005	0.005771092334			
1277.3405	9	3	88	0.863710787	0.005778514316		9.682770574	7.628049106	82.68918032				27.26339963	8.113533726	64.62306664	0	0	0	-1277.3405	0.863710787	3091.12313108342	-1277.3405	0.005778514316			
1274.7805	9	3	88	0.8645371635	0.005787050135		9.651185548	7.716508242	82.63230621				27.36591424	8.115844392	64.51824137	0	0	0	-1274.7805	0.8645371635	3104.3619862138	-1274.7805	0.005787050135			
1272.2205	9	3	88	0.8653600936	0.005796739491		9.617803779	7.806894651	82.57530157				27.46939381	8.117645429	64.41296076	0	0	0	-1272.2205	0.8653600936	3117.05751266693	-1272.2205	0.005796739491			
1269.6605	9	3	88	0.8661797513	0.005807623727		9.58258533	7.899266689	82.51814798				27.57387903	8.118920802	64.30720017	0	0	0	-1269.6605	0.8661797513	3129.18692142493	-1269.6605	0.005807623727			
1267.1005	9	3	88	0.8669963131	0.005819745813		9.545490723	7.993683614	82.46082566				27.67941237	8.119653629	64.200934	0	0	0	-1267.1005	0.8669963131	3140.72710252506	-1267.1005	0.005819745813			
1264.5405	9	3	88	0.8678099575	0.005833150321		9.506481171	8.090205423	82.40331341				27.78603829	8.119826133	64.09413558	0	0	0	-1264.5405	0.8678099575	3151.65541623717	-1264.5405	0.005833150321			
1261.9805	9	3	88	0.8686208654	0.005847883376		9.465518837	8.188892656	82.34558851				27.89380324	8.119419594	63.98677717	0	0	0	-1261.9805	0.8686208654	3161.94881466112	-1261.9805	0.005847883376			
1259.4205	9	3	88	0.8694292201	0.005863992583		9.422567118	8.289806173	82.28762671				28.00275581	8.118414294	63.8788299	0	0	0	-1259.4205	0.8694292201	3171.58506616262	-1259.4205	0.005863992583			
1256.8605	9	3	88	0.8702352071	0.005881526929		9.37759097	8.393006884	82.22940215				28.11294677	8.116789465	63.77026377	0	0	0	-1256.8605	0.8702352071	3180.54204445538	-1256.8605	0.005881526929			
1254.3005	9	3	88	0.8710390145	0.005900536647		9.330557253	8.498555446	82.1708873				28.22442919	8.11452323	63.66104758	0	0	0	-1254.3005	0.8710390145	3188.79800930846	-1254.3005	0.005900536647			
1251.7405	9	3	88	0.8718408327	0.005921073059		9.281435123	8.606511914	82.11205296				28.33725853	8.111592548	63.55114892	0	0	0	-1251.7405	0.8718408327	3196.33226701201	-1251.7405	0.005921073059			
1249.1805	9	3	88	0.8726408545	0.005943188339		9.230196447	8.716935344	82.05286821				28.45149272	8.107973154	63.44053413	0	0	0	-1249.1805	0.8726408545	3203.12546874525	-1249.1805	0.005943188339			
1246.6205	9	3	88	0.8734392747	0.005966935267		9.176816254	8.829883349	81.9933004				28.56719221	8.103639499	63.32916829	0	0	0	-1246.6205	0.8734392747	3209.1592872497	-1246.6205	0.005966935267			
1244.0605	9	3	88	0.8742362904	0.005992366905		9.121273222	8.945411601	81.93331518				28.68442012	8.098564689	63.21701519	0	0	0	-1244.0605	0.8742362904	3214.41691162631	-1244.0605	0.005992366905			
1241.5005	9	3	88	0.8750321004	0.006019536215		9.063550194	9.063573282	81.87287652				28.80324223	8.092720425	63.10403734	0	0	0	-1241.5005	0.8750321004	3218.88392604418	-1241.5005	0.006019536215			
1238.9405	9	3	88	0.8758269051	0.006048495605		9.003634716	9.184418477	81.81194681				28.92372712	8.086076944	62.99019594	0	0	0	-1238.9405	0.8758269051	3222.54779005725	-1238.9405	0.006048495605			
1236.3805	9	3	88	0.8766209062	0.006079296402		8.941519605	9.307993518	81.75048688				29.04594615	8.07860296	62.87545089	0	0	0	-1236.3805	0.8766209062	3225.39830812845	-1236.3805	0.006079296402			
1233.8205	9	3	88	0.8774143064	0.006111988233		8.877203531	9.434340268	81.6884562				29.16997355	8.070265613	62.75976083	0	0	0	-1233.8205	0.8774143064	3227.42870568305	-1233.8205	0.006111988233			
1231.2605	9	3	88	0.8782073086	0.006146618317		8.810691609	9.563495362	81.62581303				29.29588641	8.06103041	62.64308318	0	0	0	-1231.2605	0.8782073086	3228.63628500851	-1231.2605	0.006146618317			
1228.7005	9	3	88	0.8790001153	0.006183230661		8.741995995	9.695489398	81.56251461				29.42376471	8.050861185	62.52537411	0	0	0	-1228.7005	0.8790001153	3229.02123205499	-1228.7005	0.006183230661			
1226.1405	9	3	88	0.8797929284	0.006221865144		8.671136465	9.830346091	81.49851744				29.55369124	8.039720059	62.4065887	0	0	0	-1226.1405	0.8797929284	3228.58804483021	-1226.1405	0.006221865144			
1223.5805	9	3	88	0.8805859479	0.006262556496		8.598140987	9.968081393	81.43377762				29.68575163	8.027567406	62.28668097	0	0	0	-1223.5805	0.8805859479	3227.34652860643	-1223.5805	0.006262556496			
1221.0205	9	3	88	0.8813793712	0.006305333155		8.523046242	10.1087026	81.36825116				29.8200342	8.014361833	62.16560397	0	0	0	-1221.0205	0.8813793712	3225.31133581624	-1221.0205	0.006305333155			
1218.4605	9	3	88	0.882173392	0.006350216017		8.44589811	10.25220742	81.30189447				29.95662989	8.000060175	62.04330994	0	0	0	-1218.4605	0.882173392	3222.50350262099	-1218.4605	0.006350216017			
1215.9005	9	3	88	0.8829681988	0.006397217065		8.366752082	10.39858313	81.23466479				30.09563206	7.984617497	61.91975044	0	0	0	-1215.9005	0.8829681988	3218.94931063941	-1215.9005	0.006397217065			
1213.3405	9	3	88	0.8837639743	0.006446337884		8.285673595	10.54780564	81.16652077				30.23713632	7.967987122	61.79487656	0	0	0	-1213.3405	0.8837639743	3214.68173560925	-1213.3405	0.006446337884			
1210.7805	9	3	88	0.8845608931	0.006497568075		8.202738272	10.69983867	81.09742306				30.38124024	7.950120673	61.66863909	0	0	0	-1210.7805	0.8845608931	3209.74125855536	-1210.7805	0.006497568075			
1208.2205	9	3	88	0.8853591206	0.006550883571		8.118032043	10.85463301	81.02733494				30.52804308	7.930968143	61.54098877	0	0	0	-1208.2205	0.8853591206	3204.17499712315	-1208.2205	0.006550883571			
1205.6605	9	3	88	0.886158811	0.006606244872		8.031651152	11.01212579	80.95622305				30.67764539	7.910477985	61.41187663	0	0	0	-1205.6605	0.886158811	3198.038230682	-1205.6605	0.006606244872			
1203.1005	9	3	88	0.8869601053	0.006663595219		7.943702012	11.17223991	80.88405808				30.83014856	7.888597239	61.2812542	0	0	0	-1203.1005	0.8869601053	3191.39367019316	-1203.1005	0.006663595219			
1200.5405	9	3	88	0.8877631295	0.006722858732		7.854300926	11.33488352	80.81081556				30.98565434	7.865271683	61.14907397	0	0	0	-1200.5405	0.8877631295	3184.31209621171	-1200.5405	0.006722858732			
1197.9805	9	3	88	0.8885679921	0.006783938537		7.763573649	11.49994975	80.7364766				31.14426426	7.840446028	61.01528971	0	0	0	-1197.9805	0.8885679921	3176.87278123425	-1197.9805	0.006783938537			
1195.4205	9	3	88	0.8893747819	0.006846714921		7.671654802	11.66731648	80.66102872				31.30607893	7.814064144	60.87985693	0	0	0	-1195.4205	0.8893747819	3169.16270420866	-1195.4205	0.006846714921			
1192.8605	9	3	88	0.8901835657	0.006911043552		7.578687131	11.83684632	80.58446655				31.47119733	7.786069332	60.74273334	0	0	0	-1192.8605	0.8901835657	3161.27677082411	-1192.8605	0.006911043552			
1190.3005	9	3	88	0.8909943858	0.006976753812		7.484820629	12.00838677	80.5067926				31.63971601	7.756404637	60.60387936	0	0	0	-1190.3005	0.8909943858	3153.31824427217	-1190.3005	0.006976753812			
1187.7405	9	3	88	0.8918072573	0.007043647287		7.390211527	12.18177055	80.42801792				31.81172812	7.725013208	60.46325867	0	0	0	-1187.7405	0.8918072573	3145.39824103474	-1187.7405	0.007043647287			
1185.1805	9	3	88	0.8926221657	0.007111496471		7.295021173	12.35681609	80.34816274				31.98732251	7.691838702	60.32083879	0	0	0	-1185.1805	0.8926221657	3137.63490873279	-1185.1805	0.007111496471			
1182.6205	9	3	88	0.8934390645	0.007180043751		7.199414819	12.53332821	80.26725697				32.16658261	7.65682574	60.17659165	0	0	0	-1182.6205	0.8934390645	3130.15366753452	-1182.6205	0.007180043751			
1180.0605	9	3	88	0.8942578726	0.00724900072		7.103560345	12.71109896	80.18534069				32.34958532	7.619920405	60.03049427	0	0	0	-1180.0605	0.8942578726	3123.08622574058	-1180.0605	0.00724900072			
1177.5005	9	3	88	0.8950784724	0.007318047889		7.00762693	12.88990862	80.10246445				32.53639983	7.58107079	59.88252938	0	0	0	-1177.5005	0.8950784724	3116.57029973665	-1177.5005	0.007318047889			
1174.9405	9	3	88	0.8959007074	0.007386836088		6.911783708	13.06952683	80.01868947				32.72708635	7.540227596	59.73268606	0	0	0	-1174.9405	0.8959007074	3110.75007617751	-1174.9405	0.007386836088			
1172.3805	9	3	88	0.8967243802	0.007454982464		6.816198467	13.2497138	79.93408773				32.92169483	7.497344736	59.58096043	0	0	0	-1172.3805	0.8967243802	3105.77475659688	-1172.3805	0.007454982464			
1169.8205	9	3	88	0.8975492511	0.007522078621		6.721036324	13.43022174	79.84874194				33.12026366	7.452380019	59.42735632	0	0	0	-1169.8205	0.8975492511	3101.79656912715	-1169.8205	0.007522078621			
1167.2605	9	3	88	0.8983750375	0.007587688149		6.626458486	13.61079626	79.76274526				33.32281833	7.405295836	59.27188583	0	0	0	-1167.2605	0.8983750375	3098.97237491506	-1167.2605	0.007587688149			
1164.7005	9	3	88	0.8992014121	0.007651350344		6.532621088	13.7911779	79.67620101				33.52937012	7.356059866	59.11457001	0	0	0	-1164.7005	0.8992014121	3097.46248631457	-1164.7005	0.007651350344			
1162.1405	9	3	88	0.9000280035	0.007712583588		6.439674116	13.97110371	79.58922217				33.73991486	7.304645793	58.95543935	0	0	0	-1162.1405	0.9000280035	3097.42892732531	-1162.1405	0.007712583588			
1159.5805	9	3	88	0.900854396	0.007770889488		6.347760443	14.15030885	79.50193071				33.95443169	7.251034012	58.7945343	0	0	0	-1159.5805	0.900854396	3099.03615999117	-1159.5805	0.007770889488			
1157.0205	9	3	88	0.9016801306	0.007825757772		6.257014971	14.32852819	79.41445684				34.17288198	7.195212326	58.6319057	0	0	0	-1157.0205	0.9016801306	3105.56719708555	-1157.0205	0.007825757772			
1154.4605	9	3	88	0.9025030577	0.007860907479		6.167545713	14.50539902	79.32705527				34.39475843	7.137294671	58.4679469	0	0	0	-1154.4605	0.9025030577	3110.91619587908	-1154.4605	0.007860907479			
1151.9005	9	3	88	0.903325948	0.00792313162		6.079505736	14.68086037	79.2396339				34.62088251	7.077050811	58.30206668	0	0	0	-1151.9005	0.903325948	3115.2885925692	-1151.9005	0.00792313162			
1149.3405	9	3	88	0.9041465714	0.007964675531		5.992984406	14.85455496	79.15246064				34.85070929	7.01461077	58.13467994	0	0	0	-1149.3405	0.9041465714	3125.10396052266	-1149.3405	0.007964675531			
1146.7805	9	3	88	0.9049643037	0.008000626224		5.908078185	15.02623313	79.06568868				35.08411917	6.949998646	57.96588218	0	0	0	-1146.7805	0.9049643037	3137.4109565941	-1146.7805	0.008000626224			
1144.2205	9	3	88	0.9057785055	0.008030633751		5.824873576	15.19565274	78.97947368				35.32097373	6.883247821	57.79577845	0	0	0	-1144.2205	0.9057785055	3152.34631273674	-1144.2205	0.008030633751			
1141.6605	9	3	88	0.9065885124	0.008054244013		5.743446507	15.36258076	78.89397273				35.56111149	6.814403062	57.62448545	0	0	0	-1141.6605	0.9065885124	3170.07189942623	-1141.6605	0.008054244013			
