T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1478.35414	3	14	83	0.4969930697	0.0003296722492	1.844455009	11.96368467	86.19186032	4.342490944	19.13358917	76.52391989				0	0	0	-1478.35414	0.0003296722492	3269617.6964215	
1478.27414	3	14	83	0.4971617335	0.0003296967435	1.844605211	11.96705736	86.18833742	4.343314761	19.13595273	76.52073251				0	0	0	-1478.27414	0.0003296967435	3262557.16456515	
1478.19414	3	14	83	0.4973303534	0.0003297212906	1.84475533	11.97043087	86.1848138	4.344138861	19.13831614	76.517545				0	0	0	-1478.19414	0.0003297212906	3255672.35109758	
1478.11414	3	14	83	0.4974989293	0.0003297458886	1.844905366	11.97380518	86.18128946	4.344963245	19.14067938	76.51435737				0	0	0	-1478.11414	0.0003297458886	3248765.0464393	
1478.03414	3	14	83	0.4976674614	0.0003297705402	1.845055319	11.9771803	86.17776438	4.345787913	19.14304247	76.51116961				0	0	0	-1478.03414	0.0003297705402	3241833.15399768	
1477.95414	3	14	83	0.4978359496	0.0003297952435	1.84520519	11.98055623	86.17423858	4.346612865	19.14540541	76.50798173				0	0	0	-1477.95414	0.0003297952435	3235055.58553057	
1477.87414	3	14	83	0.498004394	0.0003298199985	1.845354978	11.98393297	86.17071205	4.347438102	19.14776818	76.50479372				0	0	0	-1477.87414	0.0003298199985	3228163.61182806	
1477.79414	3	14	83	0.4981727946	0.0003298448074	1.845504683	11.98731052	86.16718479	4.348263624	19.1501308	76.50160558				0	0	0	-1477.79414	0.0003298448074	3221319.10098335	
1477.71414	3	14	83	0.4983411514	0.0003298696677	1.845654305	11.99068888	86.16365681	4.349089431	19.15249326	76.49841731				0	0	0	-1477.71414	0.0003298696677	3214594.95237933	
1477.63414	3	14	83	0.4985094645	0.0003298945805	1.845803844	11.99406806	86.1601281	4.349915524	19.15485557	76.49522891				0	0	0	-1477.63414	0.0003298945805	3207866.20175635	
1477.55414	3	14	83	0.498677734	0.0003299195452	1.845953301	11.99744804	86.15659866	4.350741903	19.15721772	76.49204038				0	0	0	-1477.55414	0.0003299195452	3201114.86346184	
1477.47414	3	14	83	0.4988459598	0.0003299445632	1.846102675	12.00082883	86.15306849	4.351568568	19.15957971	76.48885173				0	0	0	-1477.47414	0.0003299445632	3194378.42967905	
1477.39414	3	14	83	0.499014142	0.0003299696333	1.846251966	12.00421044	86.1495376	4.352395519	19.16194154	76.48566294				0	0	0	-1477.39414	0.0003299696333	3187696.22609904	
1477.31414	3	14	83	0.4991822805	0.0003299947563	1.846401174	12.00759285	86.14600597	4.353222757	19.16430322	76.48247403				0	0	0	-1477.31414	0.0003299947563	3181091.88537417	
1477.23414	3	14	83	0.4993503756	0.0003300199306	1.846550299	12.01097608	86.14247362	4.354050282	19.16666474	76.47928498				0	0	0	-1477.23414	0.0003300199306	3174446.70134897	
1477.15414	3	14	83	0.4995184271	0.0003300451589	1.846699342	12.01436012	86.13894054	4.354878094	19.1690261	76.47609581				0	0	0	-1477.15414	0.0003300451589	3167802.82208762	
1477.07414	3	14	83	0.4996864351	0.0003300704389	1.846848302	12.01774497	86.13540673	4.355706194	19.1713873	76.4729065				0	0	0	-1477.07414	0.0003300704389	3161312.29338114	
1476.99414	3	14	83	0.4998543997	0.0003300957709	1.846997179	12.02113064	86.13187219	4.356534582	19.17374835	76.46971707				0	0	0	-1476.99414	0.0003300957709	3154736.65057677	
1476.91414	3	14	83	0.5000223208	0.0003301211564	1.847145973	12.02451711	86.12833692	4.357363258	19.17610924	76.4665275				0	0	0	-1476.91414	0.0003301211564	3148138.18269559	
1476.83414	3	14	83	0.5001901986	0.0003301465947	1.847294685	12.0279044	86.12480092	4.358192222	19.17846998	76.4633378				0	0	0	-1476.83414	0.0003301465947	3141696.62973987	
1476.75414	3	14	83	0.500358033	0.0003301720844	1.847443313	12.0312925	86.12126418	4.359021475	19.18083056	76.46014797				0	0	0	-1476.75414	0.0003301720844	3135239.26110153	
1476.67414	3	14	83	0.500525824	0.0003301976276	1.847591859	12.03468142	86.11772672	4.359851017	19.18319098	76.45695801				0	0	0	-1476.67414	0.0003301976276	3128722.01995088	
1476.59414	3	14	83	0.5006935718	0.0003302232236	1.847740322	12.03807114	86.11418853	4.360680848	19.18555124	76.45376791				0	0	0	-1476.59414	0.0003302232236	3122335.32611875	
1476.51414	3	14	83	0.5008612763	0.0003302488714	1.847888702	12.04146169	86.11064961	4.361510969	19.18791135	76.45057768				0	0	0	-1476.51414	0.0003302488714	3115926.80447351	
1476.43414	3	14	83	0.5010289376	0.0003302745728	1.848037	12.04485304	86.10710996	4.36234138	19.1902713	76.44738732				0	0	0	-1476.43414	0.0003302745728	3109525.5859903	
1476.35414	3	14	83	0.5011965557	0.0003303003263	1.848185215	12.04824521	86.10356958	4.363172081	19.19263109	76.44419683				0	0	0	-1476.35414	0.0003303003263	3103187.31816217	
1476.27414	3	14	83	0.5013641306	0.0003303261328	1.848333346	12.05163819	86.10002846	4.364003072	19.19499073	76.4410062				0	0	0	-1476.27414	0.0003303261328	3096838.57841215	
1476.19414	3	14	83	0.5015316624	0.000330351992	1.848481395	12.05503199	86.09648661	4.364834355	19.19735021	76.43781544				0	0	0	-1476.19414	0.000330351992	3090575.36439758	
1476.11414	3	14	83	0.5016991511	0.0003303779032	1.848629362	12.0584266	86.09294404	4.365665928	19.19970953	76.43462454				0	0	0	-1476.11414	0.0003303779032	3084248.95436655	
1476.03414	3	14	83	0.5018665967	0.0003304038686	1.848777245	12.06182203	86.08940073	4.366497792	19.20206869	76.43143352				0	0	0	-1476.03414	0.0003304038686	3077953.22256959	
1475.95414	3	14	83	0.5020339993	0.0003304298859	1.848925046	12.06521827	86.08585668	4.367329949	19.2044277	76.42824235				0	0	0	-1475.95414	0.0003304298859	3071766.46974215	
1475.87414	3	14	83	0.5022013589	0.000330455956	1.849072764	12.06861533	86.08231191	4.368162397	19.20678655	76.42505105				0	0	0	-1475.87414	0.000330455956	3065539.76322519	
1475.79414	3	14	83	0.5023686755	0.0003304820791	1.849220399	12.0720132	86.0787664	4.368995137	19.20914525	76.42185962				0	0	0	-1475.79414	0.0003304820791	3059343.9809887	
1475.71414	3	14	83	0.5025359492	0.0003305082549	1.849367951	12.07541189	86.07522016	4.36982817	19.21150378	76.41866805				0	0	0	-1475.71414	0.0003305082549	3053150.12436324	
1475.63414	3	14	83	0.5027031799	0.0003305344841	1.849515421	12.07881139	86.07167319	4.370661496	19.21386216	76.41547634				0	0	0	-1475.63414	0.0003305344841	3047009.86516974	
1475.55414	3	14	83	0.5028703678	0.0003305607655	1.849662807	12.08221171	86.06812548	4.371495115	19.21622039	76.4122845				0	0	0	-1475.55414	0.0003305607655	3040912.08010635	
1475.47414	3	14	83	0.5030375129	0.0003305871	1.849810111	12.08561285	86.06457704	4.372329027	19.21857845	76.40909252				0	0	0	-1475.47414	0.0003305871	3034775.17201277	
1475.39414	3	14	83	0.5032046151	0.0003306134878	1.849957332	12.0890148	86.06102787	4.373163233	19.22093636	76.40590041				0	0	0	-1475.39414	0.0003306134878	3028708.57325428	
1475.31414	3	14	83	0.5033716746	0.0003306399279	1.850104471	12.09241757	86.05747796	4.373997733	19.22329411	76.40270815				0	0	0	-1475.31414	0.0003306399279	3022632.5144891	
1475.23414	3	14	83	0.5035386913	0.0003306664219	1.850251526	12.09582115	86.05392732	4.374832527	19.22565171	76.39951576				0	0	0	-1475.23414	0.0003306664219	3016608.38115926	
1475.15414	3	14	83	0.5037056653	0.0003306929677	1.850398499	12.09922556	86.05037594	4.375667616	19.22800915	76.39632324				0	0	0	-1475.15414	0.0003306929677	3010586.59368586	
1475.07414	3	14	83	0.5038725966	0.0003307195678	1.850545389	12.10263078	86.04682383	4.376502999	19.23036643	76.39313057				0	0	0	-1475.07414	0.0003307195678	3004598.91414381	
1474.99414	3	14	83	0.5040394853	0.0003307462195	1.850692196	12.10603681	86.04327099	4.377338678	19.23272355	76.38993777				0	0	0	-1474.99414	0.0003307462195	2998630.61488624	
1474.91414	3	14	83	0.5042063314	0.0003307729256	1.85083892	12.10944367	86.03971741	4.378174652	19.23508052	76.38674483				0	0	0	-1474.91414	0.0003307729256	2992651.27905323	
1474.83414	3	14	83	0.5043731348	0.0003307996839	1.850985562	12.11285134	86.0361631	4.379010922	19.23743733	76.38355175				0	0	0	-1474.83414	0.0003307996839	2986752.24888131	
1474.75414	3	14	83	0.5045398957	0.0003308264956	1.851132121	12.11625983	86.03260805	4.379847488	19.23979399	76.38035853				0	0	0	-1474.75414	0.0003308264956	2980809.52493968	
1474.67414	3	14	83	0.5047066141	0.0003308533607	1.851278597	12.11966914	86.02905226	4.380684351	19.24215048	76.37716517				0	0	0	-1474.67414	0.0003308533607	2974978.55880041	
1474.59414	3	14	83	0.50487329	0.0003308802776	1.85142499	12.12307927	86.02549574	4.38152151	19.24450682	76.37397167				0	0	0	-1474.59414	0.0003308802776	2969061.29975095	
1474.51414	3	14	83	0.5050399235	0.0003309072499	1.8515713	12.12649022	86.02193848	4.382358966	19.246863	76.37077803				0	0	0	-1474.51414	0.0003309072499	2963237.03287183	
1474.43414	3	14	83	0.5052065145	0.0003309342727	1.851717528	12.12990198	86.01838049	4.383196719	19.24921903	76.36758425				0	0	0	-1474.43414	0.0003309342727	2957437.67309019	
1474.35414	3	14	83	0.5053730631	0.0003309613509	1.851863673	12.13331457	86.01482176	4.38403477	19.2515749	76.36439033				0	0	0	-1474.35414	0.0003309613509	2951566.66517286	
1474.27414	3	14	83	0.5055395694	0.0003309884813	1.852009735	12.13672797	86.01126229	4.384873118	19.25393061	76.36119627				0	0	0	-1474.27414	0.0003309884813	2945839.13922827	
1474.19414	3	14	83	0.5057060333	0.0003310156649	1.852155714	12.1401422	86.00770209	4.385711765	19.25628617	76.35800207				0	0	0	-1474.19414	0.0003310156649	2940052.65584745	
1474.11414	3	14	83	0.5058724549	0.0003310429022	1.852301611	12.14355724	86.00414115	4.38655071	19.25864156	76.35480773				0	0	0	-1474.11414	0.0003310429022	2934315.45138552	
1474.03414	3	14	83	0.5060388343	0.0003310701922	1.852447424	12.14697311	86.00057947	4.387389954	19.26099681	76.35161324				0	0	0	-1474.03414	0.0003310701922	2928601.01285236	
1473.95414	3	14	83	0.5062051714	0.0003310975359	1.852593155	12.15038979	85.99701706	4.388229497	19.26335189	76.34841861				0	0	0	-1473.95414	0.0003310975359	2922908.37234148	
1473.87414	3	14	83	0.5063714663	0.0003311249323	1.852738803	12.15380729	85.9934539	4.389069339	19.26570682	76.34522384				0	0	0	-1473.87414	0.0003311249323	2917195.85031202	
1473.79414	3	14	83	0.5065377191	0.0003311523832	1.852884369	12.15722562	85.98989001	4.389909481	19.26806159	76.34202893				0	0	0	-1473.79414	0.0003311523832	2911531.25760381	
1473.71414	3	14	83	0.5067039297	0.0003311798863	1.853029851	12.16064476	85.98632538	4.390749923	19.2704162	76.33883388				0	0	0	-1473.71414	0.0003311798863	2905942.1342192	
1473.63414	3	14	83	0.5068700982	0.0003312074429	1.853175251	12.16406473	85.98276002	4.391590665	19.27277066	76.33563868				0	0	0	-1473.63414	0.0003312074429	2900269.1603359	
1473.55414	3	14	83	0.5070362246	0.0003312350537	1.853320568	12.16748552	85.97919391	4.392431708	19.27512496	76.33244334				0	0	0	-1473.55414	0.0003312350537	2894670.17438335	
1473.47414	3	14	83	0.507202309	0.000331262717	1.853465803	12.17090713	85.97562707	4.393273051	19.2774791	76.32924785				0	0	0	-1473.47414	0.000331262717	2889114.23530519	
1473.39414	3	14	83	0.5073683513	0.0003312904341	1.853610954	12.17432956	85.97205949	4.394114696	19.27983308	76.32605222				0	0	0	-1473.39414	0.0003312904341	2883568.71014077	
1473.31414	3	14	83	0.5075343517	0.0003313182039	1.853756023	12.17775281	85.96849116	4.394956642	19.28218691	76.32285645				0	0	0	-1473.31414	0.0003313182039	2877967.52246392	
1473.23414	3	14	83	0.5077003101	0.000331346029	1.853901009	12.18117689	85.9649221	4.39579889	19.28454058	76.31966053				0	0	0	-1473.23414	0.000331346029	2872422.9721038	
1473.15414	3	14	83	0.5078662266	0.0003313739061	1.854045912	12.18460179	85.9613523	4.396641439	19.2868941	76.31646446				0	0	0	-1473.15414	0.0003313739061	2867023.86488151	
1473.07414	3	14	83	0.5080321012	0.0003314018361	1.854190733	12.1880275	85.95778176	4.397484292	19.28924745	76.31326826				0	0	0	-1473.07414	0.0003314018361	2861466.23498383	
1472.99414	3	14	83	0.508197934	0.0003314298216	1.85433547	12.19145405	85.95421048	4.398327446	19.29160065	76.3100719				0	0	0	-1472.99414	0.0003314298216	2855954.47519602	
1472.91414	3	14	83	0.5083637249	0.0003314578595	1.854480125	12.19488141	85.95063846	4.399170904	19.2939537	76.3068754				0	0	0	-1472.91414	0.0003314578595	2850596.65098906	
1472.83414	3	14	83	0.508529474	0.0003314859503	1.854624697	12.1983096	85.9470657	4.400014665	19.29630658	76.30367875				0	0	0	-1472.83414	0.0003314859503	2845132.69800017	
1472.75414	3	14	83	0.5086951814	0.000331514096	1.854769187	12.20173861	85.9434922	4.40085873	19.29865931	76.30048196				0	0	0	-1472.75414	0.000331514096	2839703.94160387	
1472.67414	3	14	83	0.508860847	0.0003315422943	1.854913593	12.20516845	85.93991796	4.401703098	19.30101188	76.29728502				0	0	0	-1472.67414	0.0003315422943	2834301.7454292	
1472.59414	3	14	83	0.509026471	0.0003315705474	1.855057917	12.20859911	85.93634298	4.402547771	19.3033643	76.29408793				0	0	0	-1472.59414	0.0003315705474	2828959.09375027	
1472.51414	3	14	83	0.5091920532	0.0003315988523	1.855202159	12.21203059	85.93276725	4.403392748	19.30571656	76.2908907				0	0	0	-1472.51414	0.0003315988523	2823622.78181972	
1472.43414	3	14	83	0.5093575938	0.0003316272123	1.855346317	12.2154629	85.92919079	4.40423803	19.30806866	76.28769331				0	0	0	-1472.43414	0.0003316272123	2818201.46975119	
1472.35414	3	14	83	0.5095230928	0.0003316556262	1.855490393	12.21889603	85.92561358	4.405083617	19.3104206	76.28449578				0	0	0	-1472.35414	0.0003316556262	2812904.84354411	
1472.27414	3	14	83	0.5096885503	0.0003316840931	1.855634386	12.22232998	85.92203563	4.405929509	19.31277239	76.2812981				0	0	0	-1472.27414	0.0003316840931	2807677.50631654	
1472.19414	3	14	83	0.5098539662	0.0003317126129	1.855778296	12.22576477	85.91845694	4.406775707	19.31512402	76.27810028				0	0	0	-1472.19414	0.0003317126129	2802352.24244499	
1472.11414	3	14	83	0.5100193405	0.0003317411881	1.855922123	12.22920037	85.91487751	4.407622211	19.31747549	76.2749023				0	0	0	-1472.11414	0.0003317411881	2797051.085124	
1472.03414	3	14	83	0.5101846734	0.0003317698161	1.856065868	12.2326368	85.91129733	4.408469021	19.31982681	76.27170417				0	0	0	-1472.03414	0.0003317698161	2791863.10946259	
1471.95414	3	14	83	0.5103499649	0.0003317984976	1.85620953	12.23607406	85.90771641	4.409316138	19.32217796	76.2685059				0	0	0	-1471.95414	0.0003317984976	2786578.04935104	
1471.87414	3	14	83	0.5105152149	0.0003318272343	1.856353109	12.23951214	85.90413475	4.410163562	19.32452897	76.26530747				0	0	0	-1471.87414	0.0003318272343	2781379.77914843	
1471.79414	3	14	83	0.5106804235	0.0003318560231	1.856496606	12.24295105	85.90055235	4.411011293	19.32687981	76.2621089				0	0	0	-1471.79414	0.0003318560231	2776192.38428711	
1471.71414	3	14	83	0.5108455908	0.0003318848673	1.85664002	12.24639078	85.8969692	4.411859332	19.3292305	76.25891017				0	0	0	-1471.71414	0.0003318848673	2771008.77612691	
1471.63414	3	14	83	0.5110107167	0.0003319137639	1.856783351	12.24983134	85.89338531	4.412707678	19.33158103	76.25571129				0	0	0	-1471.63414	0.0003319137639	2765869.37540424	
1471.55414	3	14	83	0.5111758013	0.0003319427154	1.856926599	12.25327273	85.88980067	4.413556333	19.3339314	76.25251227				0	0	0	-1471.55414	0.0003319427154	2760686.42142618	
1471.47414	3	14	83	0.5113408447	0.0003319717206	1.857069765	12.25671494	85.8862153	4.414405296	19.33628162	76.24931309				0	0	0	-1471.47414	0.0003319717206	2755603.65937791	
1471.39414	3	14	83	0.5115058469	0.000332000779	1.857212848	12.26015798	85.88262917	4.415254568	19.33863167	76.24611376				0	0	0	-1471.39414	0.000332000779	2750483.2249622	
1471.31414	3	14	83	0.5116708078	0.0003320298923	1.857355848	12.26360185	85.87904231	4.416104149	19.34098158	76.24291428				0	0	0	-1471.31414	0.0003320298923	2745353.02932971	
1471.23414	3	14	83	0.5118357275	0.0003320590594	1.857498765	12.26704654	85.8754547	4.416954039	19.34333132	76.23971464				0	0	0	-1471.23414	0.0003320590594	2740289.07767414	
1471.15414	3	14	83	0.5120006062	0.0003320882804	1.8576416	12.27049206	85.87186634	4.417804239	19.34568091	76.23651485				0	0	0	-1471.15414	0.0003320882804	2735276.35125305	
1471.07414	3	14	83	0.5121654437	0.0003321175545	1.857784352	12.27393841	85.86827724	4.418654749	19.34803034	76.23331491				0	0	0	-1471.07414	0.0003321175545	2730212.58029601	
1470.99414	3	14	83	0.5123302401	0.000332146884	1.857927022	12.27738559	85.86468739	4.419505569	19.35037961	76.23011482				0	0	0	-1470.99414	0.000332146884	2725152.85887857	
1470.91414	3	14	83	0.5124949954	0.0003321762669	1.858069608	12.28083359	85.8610968	4.4203567	19.35272873	76.22691457				0	0	0	-1470.91414	0.0003321762669	2720186.25957806	
1470.83414	3	14	83	0.5126597098	0.0003322057036	1.858212112	12.28428242	85.85750546	4.421208142	19.35507768	76.22371417				0	0	0	-1470.83414	0.0003322057036	2715173.32509131	
1470.75414	3	14	83	0.5128243832	0.0003322351951	1.858354534	12.28773209	85.85391338	4.422059895	19.35742649	76.22051362				0	0	0	-1470.75414	0.0003322351951	2710187.64253091	
1470.67414	3	14	83	0.5129890156	0.0003322647402	1.858496872	12.29118258	85.85032055	4.42291196	19.35977513	76.21731291				0	0	0	-1470.67414	0.0003322647402	2705243.4245822	
1470.59414	3	14	83	0.513153607	0.0003322943396	1.858639128	12.29463389	85.84672698	4.423764337	19.36212362	76.21411205				0	0	0	-1470.59414	0.0003322943396	2700298.81758661	
1470.51414	3	14	83	0.5133181576	0.000332323993	1.858781301	12.29808604	85.84313266	4.424617025	19.36447195	76.21091103				0	0	0	-1470.51414	0.000332323993	2695376.87666342	
1470.43414	3	14	83	0.5134826673	0.0003323537006	1.858923392	12.30153902	85.83953759	4.425470027	19.36682012	76.20770986				0	0	0	-1470.43414	0.0003323537006	2690454.74944944	
1470.35414	3	14	83	0.5136471362	0.0003323834626	1.8590654	12.30499283	85.83594177	4.426323341	19.36916813	76.20450853				0	0	0	-1470.35414	0.0003323834626	2685586.43178368	
1470.27414	3	14	83	0.5138115643	0.000332413278	1.859207325	12.30844746	85.83234521	4.427176968	19.37151599	76.20130704				0	0	0	-1470.27414	0.000332413278	2680691.27688451	
1470.19414	3	14	83	0.5139759515	0.0003324431488	1.859349167	12.31190293	85.8287479	4.428030909	19.37386369	76.1981054				0	0	0	-1470.19414	0.0003324431488	2675786.52903161	
1470.11414	3	14	83	0.5141402981	0.0003324730736	1.859490927	12.31535922	85.82514985	4.428885163	19.37621123	76.1949036				0	0	0	-1470.11414	0.0003324730736	2670975.67507323	
1470.03414	3	14	83	0.5143046039	0.0003325030521	1.859632604	12.31881635	85.82155105	4.429739732	19.37855862	76.19170165				0	0	0	-1470.03414	0.0003325030521	2666177.75819534	
1469.95414	3	14	83	0.5144688691	0.0003325330847	1.859774199	12.32227431	85.81795149	4.430594614	19.38090585	76.18849954				0	0	0	-1469.95414	0.0003325330847	2661321.93825576	
1469.87414	3	14	83	0.5146330936	0.0003325631727	1.859915711	12.32573309	85.81435119	4.431449812	19.38325292	76.18529727				0	0	0	-1469.87414	0.0003325631727	2656518.51515249	
1469.79414	3	14	83	0.5147972774	0.000332593314	1.86005714	12.32919271	85.81075015	4.432305324	19.38559983	76.18209484				0	0	0	-1469.79414	0.000332593314	2651737.44519233	
1469.71414	3	14	83	0.5149614207	0.0003326235106	1.860198486	12.33265316	85.80714835	4.433161152	19.38794659	76.17889226				0	0	0	-1469.71414	0.0003326235106	2646972.9232777	
1469.63414	3	14	83	0.5151255234	0.0003326537605	1.86033975	12.33611444	85.80354581	4.434017296	19.39029319	76.17568952				0	0	0	-1469.63414	0.0003326537605	2642230.4666207	
1469.55414	3	14	83	0.5152895856	0.0003326840656	1.860480932	12.33957656	85.79994251	4.434873755	19.39263963	76.17248662				0	0	0	-1469.55414	0.0003326840656	2637452.39436244	
1469.47414	3	14	83	0.5154536073	0.0003327144252	1.86062203	12.3430395	85.79633847	4.435730531	19.39498591	76.16928356				0	0	0	-1469.47414	0.0003327144252	2632765.17241619	
1469.39414	3	14	83	0.5156175885	0.0003327448383	1.860763046	12.34650328	85.79273368	4.436587623	19.39733204	76.16608034				0	0	0	-1469.39414	0.0003327448383	2628060.47840403	
1469.31414	3	14	83	0.5157815293	0.0003327753067	1.860903979	12.34996788	85.78912814	4.437445033	19.39967801	76.16287696				0	0	0	-1469.31414	0.0003327753067	2623333.44111905	
1469.23414	3	14	83	0.5159454297	0.0003328058295	1.86104483	12.35343332	85.78552185	4.438302759	19.40202382	76.15967342				0	0	0	-1469.23414	0.0003328058295	2618700.52670315	
1469.15414	3	14	83	0.5161092896	0.0003328364058	1.861185598	12.3568996	85.78191481	4.439160803	19.40436947	76.15646972				0	0	0	-1469.15414	0.0003328364058	2613994.85789004	
1469.07414	3	14	83	0.5162731093	0.0003328670386	1.861326284	12.3603667	85.77830701	4.440019165	19.40671497	76.15326586				0	0	0	-1469.07414	0.0003328670386	2609322.11491921	
1468.99414	3	14	83	0.5164368886	0.0003328977245	1.861466887	12.36383464	85.77469847	4.440877845	19.40906031	76.15006184				0	0	0	-1468.99414	0.0003328977245	2604755.80421563	
1468.91414	3	14	83	0.5166006276	0.0003329284648	1.861607407	12.36730341	85.77108918	4.441736844	19.41140549	76.14685766				0	0	0	-1468.91414	0.0003329284648	2600116.63937803	
1468.83414	3	14	83	0.5167643264	0.0003329592603	1.861747844	12.37077302	85.76747914	4.442596161	19.41375052	76.14365332				0	0	0	-1468.83414	0.0003329592603	2595476.94853913	
1468.75414	3	14	83	0.5169279849	0.0003329901106	1.861888199	12.37424345	85.76386835	4.443455797	19.41609538	76.14044882				0	0	0	-1468.75414	0.0003329901106	2590912.43494903	
1468.67414	3	14	83	0.5170916033	0.0003330210147	1.862028472	12.37771473	85.7602568	4.444315753	19.41844009	76.13724415				0	0	0	-1468.67414	0.0003330210147	2586355.91007596	
1468.59414	3	14	83	0.5172551814	0.0003330519738	1.862168662	12.38118683	85.75664451	4.445176029	19.42078465	76.13403933				0	0	0	-1468.59414	0.0003330519738	2581765.21527239	
1468.51414	3	14	83	0.5174187194	0.0003330829879	1.862308769	12.38465977	85.75303146	4.446036625	19.42312904	76.13083434				0	0	0	-1468.51414	0.0003330829879	2577186.65180331	
1468.43414	3	14	83	0.5175822174	0.0003331140571	1.862448793	12.38813355	85.74941766	4.446897541	19.42547328	76.12762918				0	0	0	-1468.43414	0.0003331140571	2572686.10228483	
1468.35414	3	14	83	0.5177456752	0.0003331451798	1.862588735	12.39160815	85.74580311	4.447758778	19.42781736	76.12442387				0	0	0	-1468.35414	0.0003331451798	2568205.81246113	
1468.27414	3	14	83	0.517909093	0.0003331763575	1.862728595	12.3950836	85.74218781	4.448620336	19.43016128	76.12121839				0	0	0	-1468.27414	0.0003331763575	2563662.89400094	
1468.19414	3	14	83	0.5180724708	0.0003332075906	1.862868372	12.39855988	85.73857175	4.449482215	19.43250504	76.11801274				0	0	0	-1468.19414	0.0003332075906	2559139.98220307	
1468.11414	3	14	83	0.5182358086	0.0003332388786	1.863008066	12.40203699	85.73495494	4.450344416	19.43484865	76.11480694				0	0	0	-1468.11414	0.0003332388786	2554718.50660879	
1468.03414	3	14	83	0.5183991064	0.0003332702199	1.863147678	12.40551494	85.73133738	4.451206939	19.4371921	76.11160097				0	0	0	-1468.03414	0.0003332702199	2550243.87366155	
1467.95414	3	14	83	0.5185623643	0.0003333016178	1.863287207	12.40899372	85.72771907	4.452069785	19.43953539	76.10839483				0	0	0	-1467.95414	0.0003333016178	2545747.62098416	
1467.87414	3	14	83	0.5187255823	0.0003333330699	1.863426654	12.41247334	85.7241	4.452932953	19.44187852	76.10518853				0	0	0	-1467.87414	0.0003333330699	2541360.38875212	
1467.79414	3	14	83	0.5188887604	0.0003333645763	1.863566018	12.4159538	85.72048018	4.453796444	19.44422149	76.10198206				0	0	0	-1467.79414	0.0003333645763	2536932.10387738	
1467.71414	3	14	83	0.5190518987	0.0003333961383	1.863705299	12.41943509	85.71685961	4.454660258	19.44656431	76.09877543				0	0	0	-1467.71414	0.0003333961383	2532514.86667396	
1467.63414	3	14	83	0.5192149971	0.0003334277547	1.863844498	12.42291722	85.71323828	4.455524396	19.44890697	76.09556863				0	0	0	-1467.63414	0.0003334277547	2528117.29952497	
1467.55414	3	14	83	0.5193780558	0.0003334594266	1.863983614	12.42640018	85.7096162	4.456388858	19.45124947	76.09236167				0	0	0	-1467.55414	0.0003334594266	2523750.54277873	
1467.47414	3	14	83	0.5195410748	0.0003334911525	1.864122648	12.42988398	85.70599337	4.457253645	19.45359182	76.08915454				0	0	0	-1467.47414	0.0003334911525	2519395.30312456	
1467.39414	3	14	83	0.519704054	0.000333522934	1.8642616	12.43336862	85.70236978	4.458118755	19.455934	76.08594724				0	0	0	-1467.39414	0.000333522934	2514983.71829049	
1467.31414	3	14	83	0.5198669935	0.0003335547713	1.864400469	12.4368541	85.69874543	4.458984191	19.45827603	76.08273978				0	0	0	-1467.31414	0.0003335547713	2510654.24273048	
1467.23414	3	14	83	0.5200298934	0.0003335866625	1.864539255	12.44034041	85.69512034	4.459849952	19.4606179	76.07953214				0	0	0	-1467.23414	0.0003335866625	2506391.02522327	
1467.15414	3	14	83	0.5201927536	0.0003336186082	1.864677959	12.44382756	85.69149448	4.460716039	19.46295962	76.07632434				0	0	0	-1467.15414	0.0003336186082	2502036.82187939	
1467.07414	3	14	83	0.5203555743	0.0003336506105	1.86481658	12.44731555	85.68786787	4.461582451	19.46530117	76.07311638				0	0	0	-1467.07414	0.0003336506105	2497728.23941039	
1466.99414	3	14	83	0.5205183553	0.0003336826665	1.864955119	12.45080437	85.68424051	4.46244919	19.46764257	76.06990824				0	0	0	-1466.99414	0.0003336826665	2493473.96899037	
1466.91414	3	14	83	0.5206810969	0.0003337147781	1.865093575	12.45429404	85.68061239	4.463316255	19.46998381	76.06669994				0	0	0	-1466.91414	0.0003337147781	2489137.18256609	
1466.83414	3	14	83	0.5208437989	0.0003337469459	1.865231949	12.45778454	85.67698351	4.464183648	19.47232489	76.06349146				0	0	0	-1466.83414	0.0003337469459	2484907.59962191	
1466.75414	3	14	83	0.5210064614	0.0003337791669	1.86537024	12.46127588	85.67335388	4.465051367	19.47466581	76.06028282				0	0	0	-1466.75414	0.0003337791669	2480666.32206861	
1466.67414	3	14	83	0.5211690845	0.0003338114448	1.865508449	12.46476806	85.66972349	4.465919414	19.47700658	76.05707401				0	0	0	-1466.67414	0.0003338114448	2476419.42838	
1466.59414	3	14	83	0.5213316681	0.0003338437764	1.865646575	12.46826108	85.66609235	4.466787789	19.47934719	76.05386503				0	0	0	-1466.59414	0.0003338437764	2472210.72716685	
