T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1378.782442	8	8	84	0.6833060669	0.007576091294		5.761223975	9.849801379	84.38897465				15.00116662	13.74155518	71.2572782	0	0	0	-1378.782442	0.6833060669	1031.40087476109	-1378.782442	0.007576091294			
1376.222442	8	8	84	0.6857800677	0.007585108611		5.758185638	9.938191032	84.30362333				15.0718117	13.77062379	71.15756451	0	0	0	-1376.222442	0.6857800677	1038.09574891204	-1376.222442	0.007585108611			
1373.662442	8	8	84	0.6882382757	0.007595219354		5.754542952	10.02761347	84.21784358				15.14312022	13.79926954	71.05761024	0	0	0	-1373.662442	0.6882382757	1044.69407728343	-1373.662442	0.007595219354			
1371.102442	8	8	84	0.6906811203	0.007606444756		5.750287624	10.11808643	84.13162595				15.21511412	13.82748406	70.95740182	0	0	0	-1371.102442	0.6906811203	1051.19228895716	-1371.102442	0.007606444756			
1368.542442	8	8	84	0.6931090271	0.007618806967		5.745411425	10.20962776	84.04496082				15.28781609	13.8552586	70.85692531	0	0	0	-1368.542442	0.6931090271	1057.58674445458	-1368.542442	0.007618806967			
1365.982442	8	8	84	0.6955224178	0.007632329081		5.739906211	10.3022554	83.95783839				15.36124958	13.88258403	70.75616639	0	0	0	-1365.982442	0.6955224178	1063.87386421055	-1365.982442	0.007632329081			
1363.422442	8	8	84	0.6979217103	0.007647035162		5.733763936	10.3959874	83.87024866				15.43543887	13.9094508	70.65511034	0	0	0	-1363.422442	0.6979217103	1070.04997775861	-1363.422442	0.007647035162			
1360.862442	8	8	84	0.7003073193	0.007662950268		5.726976672	10.49084185	83.78218148				15.51040906	13.9358489	70.55374204	0	0	0	-1360.862442	0.7003073193	1076.11146108568	-1360.862442	0.007662950268			
1358.302442	8	8	84	0.7026796558	0.007680100479		5.719536631	10.58683688	83.69362649				15.58618617	13.96176789	70.45204594	0	0	0	-1358.302442	0.7026796558	1082.05663191298	-1358.302442	0.007680100479			
1355.742442	8	8	84	0.7050391195	0.007698485313		5.711435438	10.68399081	83.60457375				15.66279683	13.98719675	70.35000642	0	0	0	-1355.742442	0.7050391195	1087.87736371396	-1355.742442	0.007698485313			
1353.182442	8	8	84	0.7073861345	0.007718222161		5.702667308	10.78232141	83.51501129				15.74026953	14.01212427	70.24760621	0	0	0	-1353.182442	0.7073861345	1093.56974963155	-1353.182442	0.007718222161			
1350.622442	8	8	84	0.709721096	0.007739256864		5.693224403	10.88184689	83.42492871				15.81863292	14.03653841	70.14482867	0	0	0	-1350.622442	0.709721096	1099.13398316581	-1350.622442	0.007739256864			
1348.062442	8	8	84	0.7120444056	0.007761648453		5.683099881	10.98258525	83.33431487				15.897917	14.06042671	70.04165628	0	0	0	-1348.062442	0.7120444056	1104.56432246337	-1348.062442	0.007761648453			
1345.502442	8	8	84	0.7143564624	0.00778542883		5.672287161	11.08455435	83.24315849				15.97815286	14.08377611	69.93807103	0	0	0	-1345.502442	0.7143564624	1109.85724662	-1345.502442	0.00778542883			
1342.942442	8	8	84	0.7166576626	0.007810630375		5.660779932	11.18777194	83.15144813				16.0593727	14.10657295	69.83405434	0	0	0	-1342.942442	0.7166576626	1115.00916028778	-1342.942442	0.007810630375			
1340.382442	8	8	84	0.7189484006	0.007837287485		5.648572194	11.29225558	83.05917222				16.14160994	14.12880296	69.7295871	0	0	0	-1340.382442	0.7189484006	1120.01649844616	-1340.382442	0.007837287485			
1337.822442	8	8	84	0.7212290682	0.007865435518		5.635658283	11.39802262	82.9663191				16.22489922	14.15045117	69.62464961	0	0	0	-1337.822442	0.7212290682	1124.87579638292	-1337.822442	0.007865435518			
1335.262442	8	8	84	0.7235000554	0.007895111095		5.622032894	11.50509014	82.87287697				16.30927648	14.17150196	69.51922156	0	0	0	-1335.262442	0.7235000554	1129.58360310222	-1335.262442	0.007895111095			
1332.702442	8	8	84	0.72576175	0.007926352124		5.607691116	11.61347494	82.77883395				16.39477904	14.19193893	69.41328203	0	0	0	-1332.702442	0.72576175	1134.13658022647	-1332.702442	0.007926352124			
1330.142442	8	8	84	0.728014538	0.007959197821		5.592628456	11.72319346	82.68417808				16.48144558	14.21174497	69.30680944	0	0	0	-1330.142442	0.728014538	1138.53141007711	-1330.142442	0.007959197821			
1327.582442	8	8	84	0.7302588036	0.007993688739		5.576840872	11.83426177	82.58889736				16.56931631	14.23090213	69.19978155	0	0	0	-1327.582442	0.7302588036	1142.76492535638	-1327.582442	0.007993688739			
1325.022442	8	8	84	0.7324949291	0.008029866786		5.560324804	11.94669547	82.49297973				16.65843295	14.24939164	69.09217541	0	0	0	-1325.022442	0.7324949291	1146.83409043882	-1325.022442	0.008029866786			
1322.462442	8	8	84	0.734723295	0.008067775246		5.543077203	12.06050969	82.39641311				16.74883883	14.26719384	68.98396733	0	0	0	-1322.462442	0.734723295	1150.7359303537	-1322.462442	0.008067775246			
1319.902442	8	8	84	0.7369442802	0.008107458796		5.525095564	12.175719	82.29918544				16.84057896	14.28428814	68.8751329	0	0	0	-1319.902442	0.7369442802	1154.46758708912	-1319.902442	0.008107458796			
1317.342442	8	8	84	0.7391582619	0.00814896353		5.506377955	12.29233737	82.20128467				16.93370011	14.300653	68.7656469	0	0	0	-1317.342442	0.7391582619	1158.02640277964	-1317.342442	0.00814896353			
1314.782442	8	8	84	0.7413656155	0.008192336963		5.48692305	12.41037813	82.10269882				17.02825088	14.31626583	68.65548329	0	0	0	-1314.782442	0.7413656155	1161.40982102162	-1314.782442	0.008192336963			
1312.222442	8	8	84	0.7435667149	0.008237628052		5.466730159	12.52985385	82.00341599				17.12428178	14.33110302	68.5446152	0	0	0	-1312.222442	0.7435667149	1164.61552515494	-1312.222442	0.008237628052			
1309.662442	8	8	84	0.7457619319	0.008284887202		5.445799259	12.65077637	81.90342437				17.22184532	14.34513979	68.43301489	0	0	0	-1309.662442	0.7457619319	1167.64130884741	-1309.662442	0.008284887202			
1307.102442	8	8	84	0.747951637	0.008334166274		5.424131023	12.77315663	81.80271234				17.32099611	14.35835022	68.32065367	0	0	0	-1307.102442	0.747951637	1170.48516401228	-1307.102442	0.008334166274			
1304.542442	8	8	84	0.7501361985	0.008385518584		5.40172685	12.89700472	81.70126843				17.42179092	14.37070714	68.20750194	0	0	0	-1304.542442	0.7501361985	1173.14541597412	-1304.542442	0.008385518584			
1301.982442	8	8	84	0.7523159828	0.008438998909		5.37858889	13.02232972	81.59908139				17.52428881	14.3821821	68.0935291	0	0	0	-1301.982442	0.7523159828	1172.73381393177	-1301.982442	0.008438998909			
1299.422442	8	8	84	0.7545020839	0.008536591604		5.354741975	13.1495327	81.49572532				17.62906968	14.39279583	67.97813449	0	0	0	-1299.422442	0.7545020839	1175.04384147511	-1299.422442	0.008536591604			
1296.862442	8	8	84	0.7566733678	0.008552765311		5.33014451	13.27783756	81.39201793				17.73516766	14.40241186	67.86242048	0	0	0	-1296.862442	0.7566733678	1180.04867018093	-1296.862442	0.008552765311			
1294.302442	8	8	84	0.7588408945	0.00861273684		5.304824585	13.40763945	81.28753597				17.84315738	14.41105315	67.74578948	0	0	0	-1294.302442	0.7588408945	1181.97570608519	-1294.302442	0.00861273684			
1291.742442	8	8	84	0.7610051032	0.008675365395		5.278786762	13.53894444	81.18226879				17.95311213	14.41868437	67.62820349	0	0	0	-1291.742442	0.7610051032	1183.69476806603	-1291.742442	0.008675365395			
1289.182442	8	8	84	0.763166338	0.008740376454		5.252038118	13.67175501	81.07620688				18.06510351	14.42526953	67.50962696	0	0	0	-1289.182442	0.763166338	1185.227320585	-1289.182442	0.008740376454			
1286.622442	8	8	84	0.7653249528	0.008807883379		5.224585832	13.80607305	80.96934111				18.17920666	14.43077094	67.39002239	0	0	0	-1286.622442	0.7653249528	1186.56989726994	-1286.622442	0.008807883379			
1284.062442	8	8	84	0.767481299	0.0088779544		5.196437987	13.9418991	80.86166291				18.29549991	14.43514914	67.26935095	0	0	0	-1284.062442	0.767481299	1187.72259779188	-1284.062442	0.0088779544			
1281.502442	8	8	84	0.7696357254	0.008950658216		5.167603583	14.07923217	80.75316425				18.41406483	14.43836274	67.14757244	0	0	0	-1281.502442	0.7696357254	1188.68601718548	-1281.502442	0.008950658216			
1278.942442	8	8	84	0.7717885772	0.009026064884		5.138092542	14.21806972	80.64383774				18.53498644	14.44036835	67.02464521	0	0	0	-1278.942442	0.7717885772	1189.46116208641	-1278.942442	0.009026064884			
1276.382442	8	8	84	0.7739401962	0.00910424569		5.107915717	14.35840758	80.5336767				18.65835333	14.44112052	66.90052615	0	0	0	-1276.382442	0.7739401962	1190.04931127785	-1276.382442	0.00910424569			
1273.822442	8	8	84	0.7760909203	0.009185273005		5.077084897	14.50023991	80.4226752				18.78425784	14.44057157	66.77517059	0	0	0	-1273.822442	0.7760909203	1190.45223268389	-1273.822442	0.009185273005			
1271.262442	8	8	84	0.7782410829	0.0092692202		5.045612804	14.64355908	80.31082811				18.9127962	14.43867154	66.64853226	0	0	0	-1271.262442	0.7782410829	1190.67217887971	-1271.262442	0.0092692202			
1268.702442	8	8	84	0.7803910124	0.00935616149		5.013513091	14.78835566	80.19813125				19.04406874	14.43536803	66.52056323	0	0	0	-1268.702442	0.7803910124	1190.71185323556	-1268.702442	0.00935616149			
1266.142442	8	8	84	0.7825410317	0.009446171775		4.980800339	14.93461831	80.08458135				19.17818003	14.43060613	66.39121384	0	0	0	-1266.142442	0.7825410317	1190.57559205166	-1266.142442	0.009446171775			
1263.582442	8	8	84	0.7846914534	0.009539306567		4.94748964	15.08233459	79.97017577				19.31523878	14.42432829	66.26043293	0	0	0	-1263.582442	0.7846914534	1190.26470641366	-1263.582442	0.009539306567			
1261.022442	8	8	84	0.7868425961	0.009635699096		4.913598183	15.2314875	79.85491431				19.4553592	14.41647414	66.12816666	0	0	0	-1261.022442	0.7868425961	1189.78330747772	-1261.022442	0.009635699096			
1258.462442	8	8	84	0.7889947585	0.009735369118		4.87914288	15.38206043	79.73879669				19.59865952	14.40698043	65.99436004	0	0	0	-1258.462442	0.7889947585	1189.1384932102	-1258.462442	0.009735369118			
1255.902442	8	8	84	0.791148235	0.009838409969		4.844141897	15.53403376	79.62182434				19.74526326	14.39578087	65.85895587	0	0	0	-1255.902442	0.791148235	1188.33448818669	-1255.902442	0.009838409969			
1253.342442	8	8	84	0.7933033109	0.009944896165		4.808614257	15.68738565	79.50400009				19.89529918	14.38280596	65.72189486	0	0	0	-1253.342442	0.7933033109	1187.3771962055	-1253.342442	0.009944896165			
1250.782442	8	8	84	0.7954602615	0.010054901		4.772579814	15.84209191	79.38532827				20.04890149	14.36798292	65.58311559	0	0	0	-1250.782442	0.7954602615	1186.27315692414	-1250.782442	0.010054901			
1248.222442	8	8	84	0.797619351	0.01016849608		4.736059234	15.99812597	79.26581479				20.20621007	14.35123546	65.44255447	0	0	0	-1248.222442	0.797619351	1185.02963514775	-1248.222442	0.01016849608			
1245.662442	8	8	84	0.7997808312	0.01028575064		4.699073964	16.15545875	79.14546728				20.36737068	14.3324837	65.30014563	0	0	0	-1245.662442	0.7997808312	1183.65459805373	-1245.662442	0.01028575064			
1243.102442	8	8	84	0.8019449404	0.01040673085		4.661646213	16.31405859	79.0242952				20.53253516	14.31164397	65.15582087	0	0	0	-1243.102442	0.8019449404	1182.15671780473	-1243.102442	0.01040673085			
1240.542442	8	8	84	0.804111902	0.01053149946		4.62379893	16.47389112	78.90230995				20.7018617	14.28862867	65.00950963	0	0	0	-1240.542442	0.804111902	1180.54553614966	-1240.542442	0.01053149946			
1237.982442	8	8	84	0.8062819227	0.01066011285		4.585555756	16.63491919	78.77952505				20.87551493	14.26334618	64.86113889	0	0	0	-1237.982442	0.8062819227	1178.8314627837	-1237.982442	0.01066011285			
1235.422442	8	8	84	0.808455191	0.01079262268		4.546941022	16.79710274	78.65595624				21.05366621	14.23570061	64.71063318	0	0	0	-1235.422442	0.808455191	1177.0257714776	-1235.422442	0.01079262268			
1232.862442	8	8	84	0.8106318753	0.01092907269		4.507979717	16.96039861	78.53162168				21.23649377	14.20559173	64.5579145	0	0	0	-1232.862442	0.8106318753	1175.14075783871	-1232.862442	0.01092907269			
1230.302442	8	8	84	0.8128121217	0.01106949753		4.468697463	17.12476044	78.4065421				21.42418289	14.17291481	64.4029023	0	0	0	-1230.302442	0.8128121217	1173.18981314716	-1230.302442	0.01106949753			
1227.742442	8	8	84	0.8149960517	0.01121392094		4.429120502	17.29013847	78.28074103				21.61692597	14.13756049	64.24551354	0	0	0	-1227.742442	0.8149960517	1171.18754982228	-1227.742442	0.01121392094			
1225.182442	8	8	84	0.8171837594	0.01136235352		4.389275672	17.45647937	78.15424495				21.81492271	14.09941467	64.08566262	0	0	0	-1225.182442	0.8171837594	1169.1497927466	-1225.182442	0.01136235352			
1222.622442	8	8	84	0.8193753091	0.01151479024		4.349190398	17.623726	78.02708361				22.01838007	14.05835844	63.92326149	0	0	0	-1222.622442	0.8193753091	1167.09380939874	-1222.622442	0.01151479024			
1220.062442	8	8	84	0.8215707315	0.01167120749		4.308892686	17.79181714	77.89929018				22.22751231	14.01426799	63.7582197	0	0	0	-1220.062442	0.8215707315	1165.03848848939	-1220.062442	0.01167120749			
1217.502442	8	8	84	0.8237700205	0.01183155962		4.268411121	17.96068726	77.77090161				22.44254087	13.96701458	63.59044454	0	0	0	-1217.502442	0.8237700205	1163.00446283461	-1217.502442	0.01183155962			
1214.942442	8	8	84	0.8259731288	0.01199577535		4.227774858	18.13026622	77.64195893				22.66369422	13.91646459	63.41984119	0	0	0	-1214.942442	0.8259731288	1161.01423926751	-1214.942442	0.01199577535			
1212.382442	8	8	84	0.8281799641	0.01216375275		4.187013646	18.30047883	77.51250752				22.89120753	13.86247952	63.24631295	0	0	0	-1212.382442	0.8281799641	1159.09251441144	-1212.382442	0.01216375275			
1209.822442	8	8	84	0.8303903834	0.01233535438		4.146157835	18.47124459	77.38259758				23.12532224	13.8049162	63.06976155	0	0	0	-1209.822442	0.8303903834	1157.26642240795	-1209.822442	0.01233535438			
1207.262442	8	8	84	0.8326041882	0.01251040134		4.105238407	18.64247713	77.25228447				23.36628553	13.74362693	62.89008754	0	0	0	-1207.262442	0.8326041882	1155.56573708574	-1207.262442	0.01251040134			
1204.702442	8	8	84	0.834821118	0.01268866654		4.064286996	18.81408382	77.12162918				23.61434942	13.67845982	62.70719076	0	0	0	-1204.702442	0.834821118	1154.02335534163	-1204.702442	0.01268866654			
1202.142442	8	8	84	0.8370408437	0.01286986711		4.023335934	18.98596524	76.99069882				23.86976981	13.60925924	62.52097095	0	0	0	-1202.142442	0.8370408437	1152.67551300454	-1202.142442	0.01286986711			
1199.582442	8	8	84	0.8392629604	0.01305365595		3.982418293	19.15801456	76.85956715				24.13280516	13.53586634	62.33132849	0	0	0	-1199.582442	0.8392629604	1151.56224077692	-1199.582442	0.01305365595			
1197.022442	8	8	84	0.8414869793	0.01323961226		3.94156793	19.33011695	76.72831512				24.40371482	13.45811985	62.13816534	0	0	0	-1197.022442	0.8414869793	1150.72793799257	-1197.022442	0.01323961226			
1194.462442	8	8	84	0.8437123187	0.0134272312		3.900819549	19.50214896	76.5970315				24.68275699	13.37585696	61.94138605	0	0	0	-1194.462442	0.8437123187	1150.22171528369	-1194.462442	0.0134272312			
1191.902442	8	8	84	0.8459382952	0.01361591261		3.860208753	19.67397775	76.46581349				24.97018633	13.28891451	61.74089916	0	0	0	-1191.902442	0.8459382952	1150.09801395382	-1191.902442	0.01361591261			
1189.342442	8	8	84	0.8481641132	0.01380494908		3.819772107	19.84546046	76.33476744				25.26625089	13.19713047	61.53661864	0	0	0	-1189.342442	0.8481641132	1150.41741939747	-1189.342442	0.01380494908			
1186.782442	8	8	84	0.8503888542	0.01399351339		3.779547187	20.01644339	76.20400942				25.57118867	13.10034557	61.32846576	0	0	0	-1186.782442	0.8503888542	1151.24701935469	-1186.782442	0.01399351339			
1184.222442	8	8	84	0.8526114666	0.01418064585		3.739572633	20.18676136	76.07366601				25.8852234	12.99840549	61.11637111	0	0	0	-1184.222442	0.8526114666	1152.66131951968	-1184.222442	0.01418064585			
1181.662442	8	8	84	0.8548307537	0.01436524192		3.699888183	20.35623698	75.94387484				26.20855972	12.89116322	60.90027707	0	0	0	-1181.662442	0.8548307537	1154.74307556121	-1181.662442	0.01436524192			
1179.102442	8	8	84	0.8570453632	0.01454604086		3.660534689	20.52468007	75.81478524				26.54137765	12.77848195	60.6801404	0	0	0	-1179.102442	0.8570453632	1157.58382039966	-1179.102442	0.01454604086			
1176.542442	8	8	84	0.8592537769	0.01472161622		3.621554108	20.69188714	75.68655875				26.88382629	12.66023836	60.45593535	0	0	0	-1176.542442	0.8592537769	1161.36315077176	-1176.542442	0.01472161622			
1173.982442	8	8	84	0.861454006	0.01488870872		3.582984696	20.85765357	75.55936174				27.2359889	12.53634476	60.22766634	0	0	0	-1173.982442	0.861454006	1166.09759214564	-1173.982442	0.01488870872			
1171.422442	8	8	84	0.8636445329	0.01504927931		3.54487509	21.02174121	75.4333837				27.59797054	12.40669445	59.99533501	0	0	0	-1171.422442	0.8636445329	1171.85464558163	-1171.422442	0.01504927931			
1168.862442	8	8	84	0.8658232128	0.01519877698		3.507269853	21.18390258	75.30882757				27.96977044	12.2712327	59.75899686	0	0	0	-1168.862442	0.8658232128	1178.86363308675	-1168.862442	0.01519877698			
1166.302442	8	8	84	0.8679877901	0.01533562769		3.470214379	21.3438807	75.18590492				28.35133781	12.12993092	59.51873126	0	0	0	-1166.302442	0.8679877901	1187.25109617525	-1166.302442	0.01533562769			
1163.742442	8	8	84	0.8701358226	0.0154575957		3.433754386	21.50140678	75.06483883				28.74255053	11.98279601	59.27465345	0	0	0	-1163.742442	0.8701358226	1197.17712362865	-1163.742442	0.0154575957			
1161.182442	8	8	84	0.8722646891	0.01556234157		3.397935543	21.65620185	74.94586261				29.14320659	11.8298753	59.02691811	0	0	0	-1161.182442	0.8722646891	1208.81445723178	-1161.182442	0.01556234157			
1158.622442	8	8	84	0.874371605	0.01564746866		3.362803014	21.80797889	74.82921809				29.55301613	11.67126129	58.77572258	0	0	0	-1158.622442	0.874371605	1222.34815239447	-1158.622442	0.01564746866			
1156.062442	8	8	84	0.8764536439	0.01571058291		3.328400912	21.95644574	74.71515335				29.97159465	11.50709593	58.52130942	0	0	0	-1156.062442	0.8764536439	1239.02483593278	-1156.062442	0.01571058291			
1153.502442	8	8	84	0.8785043617	0.01572322622		3.294752517	22.10122373	74.60402375				30.39773721	11.33786134	58.26440145	0	0	0	-1153.502442	0.8785043617	1256.89650470955	-1153.502442	0.01572322622			
1150.942442	8	8	84	0.8805275417	0.01576187439		3.261935642	22.24219626	74.4958681				30.83229489	11.1632364	58.00446871	0	0	0	-1150.942442	0.8805275417	1276.30993566155	-1150.942442	0.01576187439			
1148.382442	8	8	84	0.8825165099	0.0157454316		3.229967682	22.37899233	74.39103998				31.27385778	10.98381442	57.7423278	0	0	0	-1148.382442	0.8825165099	1299.53744629926	-1148.382442	0.0157454316			
1145.822442	8	8	84	0.8844681136	0.01569869927		3.19888091	22.51134277	74.28977632				31.72163426	10.79996007	57.47840567	0	0	0	-1145.822442	0.8844681136	1325.72363656986	-1145.822442	0.01569869927			
1143.262442	8	8	84	0.8863793934	0.01562128073		3.168704839	22.63898994	74.19230522				32.17475154	10.6120835	57.21316497	0	0	0	-1143.262442	0.8863793934	1355.09686714189	-1143.262442	0.01562128073			
1140.702442	8	8	84	0.8882474307	0.01551178972		3.139462128	22.76170261	74.09883526				32.6322421	10.42065086	56.94710704	0	0	0	-1140.702442	0.8882474307	1387.9160243633	-1140.702442	0.01551178972			
1138.142442	8	8	84	0.8900695214	0.01537021488		3.111169507	22.87927844	74.00955205				33.09307456	10.22616907	56.68075637	0	0	0	-1138.142442	0.8900695214	1424.40252945942	-1138.142442	0.01537021488			
1135.582442	8	8	84	0.8918432224	0.01519704684		3.083837308	22.99154752	73.92461518				33.55616771	10.02917859	56.41465371	0	0	0	-1135.582442	0.8918432224	1464.77420435025	-1135.582442	0.01519704684			
1133.022442	8	8	84	0.8935664003	0.01499336159		3.057469177	23.09837592	73.8441549				34.02040966	9.830243961	56.14934638	0	0	0	-1133.022442	0.8935664003	1509.23860656068	-1133.022442	0.01499336159			
1130.462442	8	8	84	0.8952372732	0.01476080713		3.032061982	23.19966827	73.76826974				34.48467879	9.629943166	55.88537804	0	0	0	-1130.462442	0.8952372732	1557.98955778076	-1130.462442	0.01476080713			
1127.902442	8	8	84	0.8968544407	0.01450154969		3.007605949	23.29536907	73.69702498				34.94786494	9.428856573	55.62327848	0	0	0	-1127.902442	0.8968544407	1611.2049041644	-1127.902442	0.01450154969			
1125.342442	8	8	84	0.8984169012	0.014218193		2.984085123	23.38546188	73.63045299				35.40888976	9.227556093	55.36355415	0	0	0	-1125.342442	0.8984169012	1669.04412118922	-1125.342442	0.014218193			
1122.782442	8	8	84	0.899924057	0.01391367906		2.961477274	23.46997181	73.56855092				35.8667253	9.026594973	55.10667973	0	0	0	-1122.782442	0.899924057	1731.6472445528	-1122.782442	0.01391367906			
1120.222442	8	8	84	0.9013757054	0.01359117585		2.939755478	23.54895759	73.51128694				36.32040993	8.826498874	54.85309119	0	0	0	-1120.222442	0.9013757054	1799.13466575091	-1120.222442	0.01359117585			
1117.662442	8	8	84	0.902772019	0.01325396508		2.918888223	23.62251231	73.45859946				36.76906104	8.627758392	54.60318057	0	0	0	-1117.662442	0.902772019	1871.60640387115	-1117.662442	0.01325396508			
1115.102442	8	8	84	0.9041135174	0.01290533378		2.898840385	23.69075859	73.41040102				37.21188425	8.430823335	54.35729242	0	0	0	-1115.102442	0.9041135174	1949.14327257885	-1115.102442	0.01290533378			
1112.542442	8	8	84	0.9054010303	0.01254847839		2.879574063	23.75384423	73.36658171				37.64817908	8.236098783	54.11572213	0	0	0	-1112.542442	0.9054010303	2031.80804216367	-1112.542442	0.01254847839			
1109.982442	8	8	84	0.9066356574	0.01218642507		2.861049387	23.8119377	73.32701291				38.07734137	8.043942875	53.87871575	0	0	0	-1109.982442	0.9066356574	2119.64638226543	-1109.982442	0.01218642507			
1107.422442	8	8	84	0.9078187256	0.01182196874		2.843225284	23.86522373	73.29155098				38.49886263	7.854666183	53.64647119	0	0	0	-1107.422442	0.9078187256	2212.68885943849	-1107.422442	0.01182196874			
1104.862442	8	8	84	0.9089517461	0.01145763104		2.826060166	23.91389894	73.26004089				38.91232705	7.668532421	53.41914053	0	0	0	-1104.862442	0.9089517461	2310.95298536637	-1104.862442	0.01145763104			
1102.302442	8	8	84	0.9100363729	0.01109563627		2.809512538	23.95816791	73.23231956				39.31740651	7.485760267	53.19683322	0	0	0	-1102.302442	0.9100363729	2414.44484153762	-1102.302442	0.01109563627			
1099.742442	8	8	84	0.9110743646	0.0107379028		2.793541506	23.99823959	73.2082189				39.71385427	7.30652599	52.97961974	0	0	0	-1099.742442	0.9110743646	2523.16133866238	-1099.742442	0.0107379028			
1097.182442	8	8	84	0.9120675492	0.01038604724		2.778107197	24.03432426	73.18756854				40.10149768	7.13096667	52.76753565	0	0	0	-1097.182442	0.9120675492	2637.09149724174	-1097.182442	0.01038604724			
1094.622442	8	8	84	0.9130177941	0.01004139837		2.763171086	24.06663085	73.17019806				40.48023052	6.959183758	52.56058573	0	0	0	-1094.622442	0.9130177941	2756.21845283795	-1094.622442	0.01004139837			
1092.062442	8	8	84	0.9139269793	0.009705017837		2.748696242	24.09536483	73.15593893				40.85000512	6.791246787	52.35874809	0	0	0	-1092.062442	0.9139269793	2880.52144051584	-1092.062442	0.009705017837			
1089.502442	8	8	84	0.9147969756	0.009377725104		2.7346475	24.12072648	73.14462602				41.21082478	6.627197103	52.16197812	0	0	0	-1089.502442	0.9147969756	3009.97650041126	-1089.502442	0.009377725104			
1086.942442	8	8	84	0.9156296267	0.00906012457		2.720991568	24.1429096	73.13609883				41.56273639	6.467051473	51.97021214	0	0	0	-1086.942442	0.9156296267	3144.557373599	-1086.942442	0.00906012457			
1084.382442	8	8	84	0.9164267352	0.008752633121		2.707697088	24.16210051	73.1302024				41.90582371	6.310805501	51.78337079	0	0	0	-1084.382442	0.9164267352	3284.23793161232	-1084.382442	0.008752633121			
1081.822442	8	8	84	0.917190051	0.008455506933		2.694734647	24.17847743	73.12678793				42.24020112	6.158436802	51.60136207	0	0	0	-1081.822442	0.917190051	3428.99149236508	-1081.822442	0.008455506933			
1079.262442	8	8	84	0.9179212641	0.008168866672		2.682076754	24.19221003	73.12571322				42.56600803	6.009907895	51.42408407	0	0	0	-1079.262442	0.9179212641	3578.79265833254	-1079.262442	0.008168866672			
1076.702442	8	8	84	0.918621998	0.007892720582		2.6696978	24.20345925	73.12684295				42.88340393	5.865168799	51.25142727	0	0	0	-1076.702442	0.918621998	3733.61745294397	-1076.702442	0.007892720582			
1074.142442	8	8	84	0.9192938069	0.007626985192		2.65757399	24.21237728	73.13004873				43.19256401	5.724159353	51.08327664	0	0	0	-1074.142442	0.9192938069	3893.17474444936	-1074.142442	0.007626985192			
1071.582442	8	8	84	0.9199382569	0.00737227748		2.645688712	24.21908236	73.13522893				43.49367407	5.586804294	50.91952164	0	0	0	-1071.582442	0.9199382569	4057.79252985312	-1071.582442	0.00737227748			
1069.022442	8	8	84	0.9205566514	0.007126600206		2.634014903	24.22373837	73.14224673				43.78692456	5.453039547	50.7600359	0	0	0	-1069.022442	0.9205566514	4227.6264952084	-1069.022442	0.007126600206			
1066.462442	8	8	84	0.9211503447	0.006890878375		2.622534599	24.22647005	73.15099535				44.07252397	5.322782416	50.60469362	0	0	0	-1066.462442	0.9211503447	4402.36590858483	-1066.462442	0.006890878375			
1063.902442	8	8	84	0.9217206055	0.00666465336		2.61123043	24.22739618	73.16137339				44.35067768	5.19594973	50.45337259	0	0	0	-1063.902442	0.9217206055	4582.04405176828	-1063.902442	0.00666465336			
1061.342442	8	8	84	0.9222686336	0.006447608751		2.600086382	24.22662808	73.17328554				44.62159269	5.072455911	50.3059514	0	0	0	-1061.342442	0.9222686336	4766.65161089946	-1061.342442	0.006447608751			
1058.782442	8	8	84	0.9227955627	0.006239414308		2.589087713	24.22426987	73.18664242				44.885476	4.95221389	50.16231011	0	0	0	-1058.782442	0.9227955627	4956.1848645423	-1058.782442	0.006239414308			
1056.222442	8	8	84	0.9233024621	0.006039730911		2.578220862	24.22041894	73.2013602				45.14253328	4.835135896	50.02233083	0	0	0	-1056.222442	0.9233024621	5150.64287232071	-1056.222442	0.006039730911			
1053.662442	8	8	84	0.9237903405	0.005848215987		2.567473365	24.21516628	73.21736035				45.39296783	4.721134104	49.88589807	0	0	0	-1053.662442	0.9237903405	5350.02712500425	-1053.662442	0.005848215987			
1051.102442	8	8	84	0.9242601483	0.005664527671		2.556833767	24.20859691	73.23456933				45.63697972	4.610121171	49.75289911	0	0	0	-1051.102442	0.9242601483	5554.34261592479	-1051.102442	0.005664527671			
1048.542442	8	8	84	0.9247127811	0.005488328078		2.546291551	24.20079021	73.25291824				45.87476507	4.502010673	49.62322425	0	0	0	-1048.542442	0.9247127811	5763.59860395498	-1048.542442	0.005488328078			
