T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1550.208258	11	11	78	0.01023880207	0.0002793188374	4.981340443	5.539108969	89.47955059	11.06092472	11.05543659	77.8836387										0	0	0	-1550.208258	0.0002793188374	-1684705.60108786	
1550.128258	11	11	78	0.01052181518	0.0002792713656	4.982021398	5.540626485	89.47735212	11.06262286	11.05697714	77.8804										0	0	0	-1550.128258	0.0002792713656	-1685779.57147055	
1550.048258	11	11	78	0.01080470008	0.0002792239258	4.982702149	5.5421443	89.47515355	11.06432099	11.05851745	77.87716156										0	0	0	-1550.048258	0.0002792239258	-1686865.43687089	
1549.968258	11	11	78	0.01108745686	0.0002791765151	4.983382696	5.543662412	89.47295489	11.06601912	11.06005749	77.87392339										0	0	0	-1549.968258	0.0002791765151	-1687897.56303389	
1549.888258	11	11	78	0.01137008562	0.0002791291333	4.984063038	5.545180823	89.47075614	11.06771724	11.06159729	77.87068547										0	0	0	-1549.888258	0.0002791291333	-1688963.09348526	
1549.808258	11	11	78	0.01165258645	0.0002790817824	4.984743176	5.546699533	89.46855729	11.06941536	11.06313682	77.86744781										0	0	0	-1549.808258	0.0002790817824	-1690045.96613285	
1549.728258	11	11	78	0.01193495945	0.0002790344613	4.98542311	5.548218542	89.46635835	11.07111348	11.0646761	77.86421041										0	0	0	-1549.728258	0.0002790344613	-1691094.48520196	
1549.648258	11	11	78	0.0122172047	0.0002789871691	4.986102839	5.549737849	89.46415931	11.0728116	11.06621513	77.86097328										0	0	0	-1549.648258	0.0002789871691	-1692167.64110164	
1549.568258	11	11	78	0.0124993223	0.000278939908	4.986782363	5.551257456	89.46196018	11.07450971	11.0677539	77.85773639										0	0	0	-1549.568258	0.000278939908	-1693242.05983211	
1549.488258	11	11	78	0.01278131235	0.0002788926758	4.987461683	5.552777362	89.45976096	11.07620781	11.06929241	77.85449977										0	0	0	-1549.488258	0.0002788926758	-1694303.57195223	
1549.408258	11	11	78	0.01306317493	0.0002788454739	4.988140797	5.554297568	89.45756163	11.07790592	11.07083067	77.85126341										0	0	0	-1549.408258	0.0002788454739	-1695373.54735105	
1549.328258	11	11	78	0.01334491014	0.0002787983013	4.988819707	5.555818073	89.45536222	11.07960402	11.07236868	77.84802731										0	0	0	-1549.328258	0.0002787983013	-1696430.51269106	
1549.248258	11	11	78	0.01362651808	0.0002787511582	4.989498412	5.557338878	89.45316271	11.08130211	11.07390643	77.84479146										0	0	0	-1549.248258	0.0002787511582	-1697519.44311811	
1549.168258	11	11	78	0.01390799883	0.0002787040461	4.990176912	5.558859983	89.4509631	11.08300021	11.07544392	77.84155587										0	0	0	-1549.168258	0.0002787040461	-1698595.25886831	
1549.088258	11	11	78	0.01418935248	0.0002786569627	4.990855206	5.560381388	89.44876341	11.0846983	11.07698116	77.83832054										0	0	0	-1549.088258	0.0002786569627	-1699661.69698202	
1549.008258	11	11	78	0.01447057914	0.0002786099097	4.991533296	5.561903094	89.44656361	11.08639639	11.07851814	77.83508547										0	0	0	-1549.008258	0.0002786099097	-1700725.77787048	
1548.928258	11	11	78	0.01475167889	0.0002785628852	4.99221118	5.563425099	89.44436372	11.08809448	11.08005487	77.83185065										0	0	0	-1548.928258	0.0002785628852	-1701803.96514687	
1548.848258	11	11	78	0.01503265183	0.0002785158918	4.992888858	5.564947406	89.44216374	11.08979256	11.08159134	77.8286161										0	0	0	-1548.848258	0.0002785158918	-1702879.77170943	
1548.768258	11	11	78	0.01531349804	0.0002784689267	4.993566331	5.566470013	89.43996366	11.09149064	11.08312756	77.8253818										0	0	0	-1548.768258	0.0002784689267	-1703957.06778181	
1548.688258	11	11	78	0.01559421762	0.0002784219927	4.994243599	5.567992921	89.43776348	11.09318872	11.08466352	77.82214775										0	0	0	-1548.688258	0.0002784219927	-1705050.15268778	
1548.608258	11	11	78	0.01587481067	0.0002783750878	4.99492066	5.56951613	89.43556321	11.0948868	11.08619923	77.81891397										0	0	0	-1548.608258	0.0002783750878	-1706117.40942496	
1548.528258	11	11	78	0.01615527727	0.0002783282125	4.995597516	5.57103964	89.43336284	11.09658488	11.08773468	77.81568044										0	0	0	-1548.528258	0.0002783282125	-1707198.74726651	
1548.448258	11	11	78	0.01643561752	0.000278281367	4.996274166	5.572563452	89.43116238	11.09828295	11.08926988	77.81244717										0	0	0	-1548.448258	0.000278281367	-1708257.70785967	
1548.368258	11	11	78	0.0167158315	0.0002782345498	4.99695061	5.574087565	89.42896182	11.09998103	11.09080482	77.80921416										0	0	0	-1548.368258	0.0002782345498	-1709356.45059387	
1548.288258	11	11	78	0.01699591932	0.0002781877645	4.997626848	5.57561198	89.42676117	11.1016791	11.0923395	77.8059814										0	0	0	-1548.288258	0.0002781877645	-1710454.60756406	
1548.208258	11	11	78	0.01727588105	0.0002781410074	4.99830288	5.577136697	89.42456042	11.10337717	11.09387393	77.8027489										0	0	0	-1548.208258	0.0002781410074	-1711515.8520207	
1548.128258	11	11	78	0.0175557168	0.0002780942801	4.998978706	5.578661716	89.42235958	11.10507524	11.09540811	77.79951665										0	0	0	-1548.128258	0.0002780942801	-1712605.87209265	
1548.048258	11	11	78	0.01783542666	0.0002780475825	4.999654325	5.580187037	89.42015864	11.10677331	11.09694203	77.79628466										0	0	0	-1548.048258	0.0002780475825	-1713684.42170518	
1547.968258	11	11	78	0.01811501071	0.000278000914	5.000329738	5.58171266	89.4179576	11.10847138	11.09847569	77.79305293										0	0	0	-1547.968258	0.000278000914	-1714782.76003025	
1547.888258	11	11	78	0.01839446906	0.0002779542762	5.001004944	5.583238586	89.41575647	11.11016945	11.1000091	77.78982145										0	0	0	-1547.888258	0.0002779542762	-1715867.69241354	
1547.808258	11	11	78	0.01867380178	0.0002779076667	5.001679944	5.584764815	89.41355524	11.11186752	11.10154226	77.78659023										0	0	0	-1547.808258	0.0002779076667	-1716943.04133926	
1547.728258	11	11	78	0.01895300897	0.0002778610873	5.002354737	5.586291346	89.41135392	11.11356559	11.10307515	77.78335926										0	0	0	-1547.728258	0.0002778610873	-1718047.36188853	
1547.648258	11	11	78	0.01923209073	0.0002778145377	5.003029323	5.58781818	89.4091525	11.11526365	11.1046078	77.78012855										0	0	0	-1547.648258	0.0002778145377	-1719125.37597839	
1547.568258	11	11	78	0.01951104714	0.0002777680167	5.003703703	5.589345318	89.40695098	11.11696172	11.10614019	77.77689809										0	0	0	-1547.568258	0.0002777680167	-1720206.65126693	
1547.488258	11	11	78	0.01978987829	0.0002777215256	5.004377876	5.590872758	89.40474937	11.11865979	11.10767232	77.77366789										0	0	0	-1547.488258	0.0002777215256	-1721317.03915928	
1547.408258	11	11	78	0.02006858428	0.0002776750646	5.005051841	5.592400503	89.40254766	11.12035786	11.1092042	77.77043795										0	0	0	-1547.408258	0.0002776750646	-1722408.42988201	
1547.328258	11	11	78	0.0203471652	0.0002776286324	5.0057256	5.59392855	89.40034585	11.12205593	11.11073582	77.76720825										0	0	0	-1547.328258	0.0002776286324	-1723495.68989582	
1547.248258	11	11	78	0.02062562113	0.00027758223	5.006399151	5.595456902	89.39814395	11.12375399	11.11226719	77.76397882										0	0	0	-1547.248258	0.00027758223	-1724591.72130667	
1547.168258	11	11	78	0.02090395217	0.0002775358568	5.007072495	5.596985558	89.39594195	11.12545206	11.1137983	77.76074963										0	0	0	-1547.168258	0.0002775358568	-1725676.13079836	
1547.088258	11	11	78	0.02118215841	0.0002774895127	5.007745631	5.598514517	89.39373985	11.12715013	11.11532916	77.75752071										0	0	0	-1547.088258	0.0002774895127	-1726778.70330515	
1547.008258	11	11	78	0.02146023994	0.0002774431987	5.008418561	5.600043781	89.39153766	11.12884821	11.11685976	77.75429203										0	0	0	-1547.008258	0.0002774431987	-1727888.24299761	
1546.928258	11	11	78	0.02173819686	0.0002773969141	5.009091282	5.60157335	89.38933537	11.13054628	11.11839011	77.75106361										0	0	0	-1546.928258	0.0002773969141	-1728980.53538864	
1546.848258	11	11	78	0.02201602924	0.0002773506586	5.009763796	5.603103223	89.38713298	11.13224435	11.1199202	77.74783545										0	0	0	-1546.848258	0.0002773506586	-1730076.09694726	
1546.768258	11	11	78	0.02229373718	0.0002773044326	5.010436102	5.6046334	89.3849305	11.13394243	11.12145004	77.74460753										0	0	0	-1546.768258	0.0002773044326	-1731169.27790306	
1546.688258	11	11	78	0.02257132077	0.0002772582355	5.011108201	5.606163883	89.38272792	11.13564051	11.12297962	77.74137987										0	0	0	-1546.688258	0.0002772582355	-1732267.62540524	
1546.608258	11	11	78	0.02284878011	0.0002772120681	5.011780091	5.607694671	89.38052524	11.13733858	11.12450895	77.73815247										0	0	0	-1546.608258	0.0002772120681	-1733384.25169402	
1546.528258	11	11	78	0.02312611527	0.0002771659305	5.012451773	5.609225764	89.37832246	11.13903666	11.12603802	77.73492532										0	0	0	-1546.528258	0.0002771659305	-1734479.72171218	
1546.448258	11	11	78	0.02340332636	0.0002771198214	5.013123248	5.610757162	89.37611959	11.14073475	11.12756684	77.73169842										0	0	0	-1546.448258	0.0002771198214	-1735582.2943979	
1546.368258	11	11	78	0.02368041346	0.0002770737424	5.013794514	5.612288866	89.37391662	11.14243283	11.1290954	77.72847177										0	0	0	-1546.368258	0.0002770737424	-1736697.51756365	
1546.288258	11	11	78	0.02395737666	0.0002770276925	5.014465572	5.613820876	89.37171355	11.14413092	11.1306237	77.72524538										0	0	0	-1546.288258	0.0002770276925	-1737785.8752473	
1546.208258	11	11	78	0.02423421605	0.0002769816712	5.015136422	5.615353191	89.36951039	11.14582901	11.13215176	77.72201924										0	0	0	-1546.208258	0.0002769816712	-1738898.32882386	
1546.128258	11	11	78	0.02451093172	0.0002769356802	5.015807063	5.616885813	89.36730712	11.1475271	11.13367955	77.71879335										0	0	0	-1546.128258	0.0002769356802	-1740017.80917599	
1546.048258	11	11	78	0.02478752376	0.0002768897181	5.016477495	5.618418741	89.36510376	11.1492252	11.13520709	77.71556771										0	0	0	-1546.048258	0.0002768897181	-1741117.93143739	
1545.968258	11	11	78	0.02506399226	0.0002768437852	5.017147719	5.619951975	89.36290031	11.15092329	11.13673438	77.71234233										0	0	0	-1545.968258	0.0002768437852	-1742223.23025053	
1545.888258	11	11	78	0.02534033732	0.0002767978814	5.017817734	5.621485515	89.36069675	11.15262139	11.13826141	77.70911719										0	0	0	-1545.888258	0.0002767978814	-1743335.64391841	
1545.808258	11	11	78	0.02561655901	0.0002767520071	5.018487541	5.623019363	89.3584931	11.1543195	11.13978819	77.70589231										0	0	0	-1545.808258	0.0002767520071	-1744447.55527069	
1545.728258	11	11	78	0.02589265743	0.0002767061618	5.019157138	5.624553517	89.35628934	11.1560176	11.14131471	77.70266769										0	0	0	-1545.728258	0.0002767061618	-1745559.00338569	
1545.648258	11	11	78	0.02616863266	0.0002766603459	5.019826527	5.626087978	89.35408549	11.15771572	11.14284098	77.69944331										0	0	0	-1545.648258	0.0002766603459	-1746671.84924788	
1545.568258	11	11	78	0.02644448481	0.000276614559	5.020495706	5.627622747	89.35188155	11.15941383	11.14436699	77.69621918										0	0	0	-1545.568258	0.000276614559	-1747791.86951642	
1545.488258	11	11	78	0.02672021395	0.0002765688018	5.021164677	5.629157823	89.3496775	11.16111195	11.14589274	77.69299531										0	0	0	-1545.488258	0.0002765688018	-1748911.378669	
1545.408258	11	11	78	0.02699582017	0.0002765230735	5.021833438	5.630693206	89.34747336	11.16281007	11.14741824	77.68977169										0	0	0	-1545.408258	0.0002765230735	-1750001.69780002	
1545.328258	11	11	78	0.02727130357	0.0002764773733	5.022501989	5.632228897	89.34526911	11.16450819	11.14894349	77.68654831										0	0	0	-1545.328258	0.0002764773733	-1751133.71474199	
1545.248258	11	11	78	0.02754666423	0.0002764317041	5.023170332	5.633764896	89.34306477	11.16620632	11.15046848	77.68332519										0	0	0	-1545.248258	0.0002764317041	-1752274.73882796	
1545.168258	11	11	78	0.02782190224	0.0002763860634	5.023838464	5.635301203	89.34086033	11.16790446	11.15199322	77.68010232										0	0	0	-1545.168258	0.0002763860634	-1753375.04766681	
1545.088258	11	11	78	0.0280970177	0.0002763404515	5.024506388	5.636837818	89.33865579	11.1696026	11.1535177	77.6768797										0	0	0	-1545.088258	0.0002763404515	-1754484.42990618	
1545.008258	11	11	78	0.02837201068	0.0002762948685	5.025174101	5.638374741	89.33645116	11.17130074	11.15504192	77.67365733										0	0	0	-1545.008258	0.0002762948685	-1755618.35800052	
1544.928258	11	11	78	0.02864688128	0.0002762493155	5.025841605	5.639911973	89.33424642	11.17299889	11.1565659	77.67043521										0	0	0	-1544.928258	0.0002762493155	-1756732.45423648	
1544.848258	11	11	78	0.02892162958	0.0002762037903	5.026508898	5.641449513	89.33204159	11.17469704	11.15808961	77.66721335										0	0	0	-1544.848258	0.0002762037903	-1757851.94086444	
1544.768258	11	11	78	0.02919625568	0.0002761582953	5.027175982	5.642987363	89.32983666	11.1763952	11.15961307	77.66399173										0	0	0	-1544.768258	0.0002761582953	-1759001.77992318	
1544.688258	11	11	78	0.02947075966	0.0002761128296	5.027842856	5.644525521	89.32763162	11.17809336	11.16113628	77.66077036										0	0	0	-1544.688258	0.0002761128296	-1760114.39416644	
1544.608258	11	11	78	0.02974514161	0.0002760673921	5.028509519	5.646063988	89.32542649	11.17979153	11.16265923	77.65754924										0	0	0	-1544.608258	0.0002760673921	-1761230.41198176	
1544.528258	11	11	78	0.03001940163	0.000276021984	5.029175973	5.647602765	89.32322126	11.18148971	11.16418193	77.65432837										0	0	0	-1544.528258	0.000276021984	-1762347.78686572	
1544.448258	11	11	78	0.03029353978	0.0002759766041	5.029842215	5.649141851	89.32101593	11.18318788	11.16570437	77.65110775										0	0	0	-1544.448258	0.0002759766041	-1763491.94071401	
1544.368258	11	11	78	0.03056755618	0.0002759312549	5.030508248	5.650681247	89.3188105	11.18488607	11.16722656	77.64788737										0	0	0	-1544.368258	0.0002759312549	-1764629.66035098	
1544.288258	11	11	78	0.03084145089	0.0002758859335	5.03117407	5.652220953	89.31660498	11.18658426	11.16874849	77.64466725										0	0	0	-1544.288258	0.0002758859335	-1765745.57947282	
1544.208258	11	11	78	0.03111522402	0.0002758406416	5.031839681	5.653760969	89.31439935	11.18828246	11.17027017	77.64144738										0	0	0	-1544.208258	0.0002758406416	-1766894.08500117	
1544.128258	11	11	78	0.03138887565	0.0002757953791	5.032505082	5.655301295	89.31219362	11.18998066	11.17179159	77.63822775										0	0	0	-1544.128258	0.0002757953791	-1768012.79173621	
1544.048258	11	11	78	0.03166240586	0.0002757501445	5.033170272	5.656841931	89.3099878	11.19167887	11.17331275	77.63500837										0	0	0	-1544.048258	0.0002757501445	-1769134.94899501	
1543.968258	11	11	78	0.03193581475	0.0002757049394	5.033835251	5.658382877	89.30778187	11.19337709	11.17483367	77.63178925										0	0	0	-1543.968258	0.0002757049394	-1770276.10207491	
1543.888258	11	11	78	0.03220910239	0.0002756597631	5.034500019	5.659924135	89.30557585	11.19507531	11.17635432	77.62857037										0	0	0	-1543.888258	0.0002756597631	-1771416.79993342	
1543.808258	11	11	78	0.03248226889	0.0002756146162	5.035164576	5.661465703	89.30336972	11.19677354	11.17787473	77.62535173										0	0	0	-1543.808258	0.0002756146162	-1772564.83717529	
1543.728258	11	11	78	0.03275531432	0.0002755694984	5.035828921	5.663007582	89.3011635	11.19847178	11.17939487	77.62213335										0	0	0	-1543.728258	0.0002755694984	-1773686.81608298	
1543.648258	11	11	78	0.03302823878	0.0002755244086	5.036493056	5.664549772	89.29895717	11.20017002	11.18091477	77.61891521										0	0	0	-1543.648258	0.0002755244086	-1774808.29982054	
1543.568258	11	11	78	0.03330104235	0.0002754793478	5.037156979	5.666092273	89.29675075	11.20186827	11.1824344	77.61569733										0	0	0	-1543.568258	0.0002754793478	-1775974.57646363	
1543.488258	11	11	78	0.03357372512	0.0002754343172	5.037820691	5.667635086	89.29454422	11.20356653	11.18395379	77.61247968										0	0	0	-1543.488258	0.0002754343172	-1777120.58459915	
1543.408258	11	11	78	0.03384628717	0.0002753893145	5.038484191	5.66917821	89.2923376	11.20526479	11.18547291	77.60926229										0	0	0	-1543.408258	0.0002753893145	-1778236.52687312	
1543.328258	11	11	78	0.03411872859	0.0002753443404	5.03914748	5.670721647	89.29013087	11.20696307	11.18699179	77.60604515										0	0	0	-1543.328258	0.0002753443404	-1779385.53873967	
1543.248258	11	11	78	0.03439104948	0.0002752993958	5.039810557	5.672265395	89.28792405	11.20866135	11.18851041	77.60282825										0	0	0	-1543.248258	0.0002752993958	-1780530.03851769	
1543.168258	11	11	78	0.03466324991	0.0002752544795	5.040473422	5.673809455	89.28571712	11.21035964	11.19002877	77.59961159										0	0	0	-1543.168258	0.0002752544795	-1781674.0861961	
1543.088258	11	11	78	0.03493532997	0.0002752095926	5.041136075	5.675353828	89.2835101	11.21205793	11.19154688	77.59639519										0	0	0	-1543.088258	0.0002752095926	-1782837.45068159	
1543.008258	11	11	78	0.03520728975	0.0002751647349	5.041798516	5.676898513	89.28130297	11.21375624	11.19306473	77.59317903										0	0	0	-1543.008258	0.0002751647349	-1783968.48758761	
1542.928258	11	11	78	0.03547912934	0.0002751199049	5.042460745	5.678443511	89.27909574	11.21545455	11.19458233	77.58996312										0	0	0	-1542.928258	0.0002751199049	-1785111.0075068	
1542.848258	11	11	78	0.03575084882	0.0002750751046	5.043122762	5.679988821	89.27688842	11.21715287	11.19609968	77.58674745										0	0	0	-1542.848258	0.0002750751046	-1786262.87636086	
1542.768258	11	11	78	0.03602244828	0.0002750303324	5.043784567	5.681534445	89.27468099	11.2188512	11.19761676	77.58353203										0	0	0	-1542.768258	0.0002750303324	-1787400.32010318	
1542.688258	11	11	78	0.03629392781	0.0002749855891	5.044446159	5.683080381	89.27247346	11.22054954	11.1991336	77.58031686										0	0	0	-1542.688258	0.0002749855891	-1788569.20123949	
1542.608258	11	11	78	0.03656528749	0.0002749408754	5.045107539	5.684626631	89.27026583	11.22224789	11.20065018	77.57710193										0	0	0	-1542.608258	0.0002749408754	-1789715.52165102	
1542.528258	11	11	78	0.03683652741	0.0002748961894	5.045768706	5.686173195	89.2680581	11.22394625	11.2021665	77.57388725										0	0	0	-1542.528258	0.0002748961894	-1790871.43875597	
1542.448258	11	11	78	0.03710764765	0.0002748515334	5.046429661	5.687720072	89.26585027	11.22564462	11.20368257	77.57067281										0	0	0	-1542.448258	0.0002748515334	-1792030.74030613	
1542.368258	11	11	78	0.0373786483	0.0002748069052	5.047090403	5.689267262	89.26364233	11.22734299	11.20519839	77.56745862										0	0	0	-1542.368258	0.0002748069052	-1793157.44916442	
1542.288258	11	11	78	0.03764952945	0.0002747623053	5.047750932	5.690814767	89.2614343	11.22904138	11.20671395	77.56424467										0	0	0	-1542.288258	0.0002747623053	-1794325.84657695	
1542.208258	11	11	78	0.03792029118	0.0002747177352	5.048411248	5.692362586	89.25922617	11.23073977	11.20822926	77.56103097										0	0	0	-1542.208258	0.0002747177352	-1795503.75869563	
1542.128258	11	11	78	0.03819093359	0.0002746731938	5.049071352	5.693910719	89.25701793	11.23243818	11.20974431	77.55781751										0	0	0	-1542.128258	0.0002746731938	-1796644.89441924	
1542.048258	11	11	78	0.03846145674	0.0002746286803	5.049731242	5.695459167	89.25480959	11.23413659	11.2112591	77.5546043										0	0	0	-1542.048258	0.0002746286803	-1797795.61328702	
