T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1522.349799	15	7	78	0.2056973927	0.0002514221959	7.528807928	3.970961686	88.50023039	16.98703607	7.866740962	75.14622296										0	0	0	-1522.349799	0.0002514221959	-1694265.78016504	
1522.269799	15	7	78	0.2059031484	0.0002513749902	7.529772449	3.97199256	88.49823499	16.98941399	7.86772025	75.14286576										0	0	0	-1522.269799	0.0002513749902	-1695130.94532741	
1522.189799	15	7	78	0.206108813	0.0002513278079	7.530736711	3.973023645	88.49623964	16.99179182	7.868699341	75.13950884										0	0	0	-1522.189799	0.0002513278079	-1695979.05005907	
1522.109799	15	7	78	0.2063143865	0.0002512806494	7.531700714	3.97405494	88.49424435	16.99416955	7.869678236	75.13615221										0	0	0	-1522.109799	0.0002512806494	-1696829.79076724	
1522.029799	15	7	78	0.206519869	0.0002512335144	7.532664456	3.975086446	88.4922491	16.9965472	7.870656933	75.13279587										0	0	0	-1522.029799	0.0002512335144	-1697685.0025617	
1521.949799	15	7	78	0.2067252606	0.0002511864034	7.533627939	3.976118162	88.4902539	16.99892475	7.871635434	75.12943982										0	0	0	-1521.949799	0.0002511864034	-1698537.44879743	
1521.869799	15	7	78	0.2069305612	0.0002511393157	7.534591162	3.977150089	88.48825875	17.00130221	7.872613737	75.12608405										0	0	0	-1521.869799	0.0002511393157	-1699388.97011939	
1521.789799	15	7	78	0.207135771	0.0002510922519	7.535554124	3.978182226	88.48626365	17.00367959	7.873591844	75.12272857										0	0	0	-1521.789799	0.0002510922519	-1700252.17543172	
1521.709799	15	7	78	0.2073408901	0.000251045212	7.536516827	3.979214575	88.4842686	17.00605687	7.874569754	75.11937338										0	0	0	-1521.709799	0.000251045212	-1701112.63721856	
1521.629799	15	7	78	0.2075459184	0.0002509981958	7.537479269	3.980247135	88.4822736	17.00843406	7.875547466	75.11601847										0	0	0	-1521.629799	0.0002509981958	-1701968.54089022	
1521.549799	15	7	78	0.2077508561	0.0002509512032	7.538441451	3.981279906	88.48027864	17.01081116	7.876524982	75.11266386										0	0	0	-1521.549799	0.0002509512032	-1702814.42560942	
1521.469799	15	7	78	0.2079557032	0.0002509042337	7.539403372	3.982312889	88.47828374	17.01318817	7.877502301	75.10930952										0	0	0	-1521.469799	0.0002509042337	-1703677.51282108	
1521.389799	15	7	78	0.2081604598	0.0002508572887	7.540365033	3.983346083	88.47628888	17.0155651	7.878479424	75.10595548										0	0	0	-1521.389799	0.0002508572887	-1704545.05928963	
1521.309799	15	7	78	0.208365126	0.000250810367	7.541326433	3.984379488	88.47429408	17.01794193	7.879456349	75.10260172										0	0	0	-1521.309799	0.000250810367	-1705384.42093815	
1521.229799	15	7	78	0.2085697017	0.0002507634682	7.542287572	3.985413106	88.47229932	17.02031867	7.880433077	75.09924825										0	0	0	-1521.229799	0.0002507634682	-1706257.40944344	
1521.149799	15	7	78	0.2087741871	0.0002507165945	7.54324845	3.986446935	88.47030461	17.02269533	7.881409608	75.09589506										0	0	0	-1521.149799	0.0002507165945	-1707129.38691543	
1521.069799	15	7	78	0.2089785822	0.0002506697436	7.544209068	3.987480976	88.46830996	17.02507189	7.882385943	75.09254216										0	0	0	-1521.069799	0.0002506697436	-1707971.31426864	
1520.989799	15	7	78	0.2091828871	0.0002506229161	7.545169424	3.98851523	88.46631535	17.02744837	7.88336208	75.08918955										0	0	0	-1520.989799	0.0002506229161	-1708826.83880719	
1520.909799	15	7	78	0.2093871019	0.0002505761121	7.546129519	3.989549696	88.46432079	17.02982476	7.88433802	75.08583722										0	0	0	-1520.909799	0.0002505761121	-1709699.67606966	
1520.829799	15	7	78	0.2095912265	0.0002505293324	7.547089352	3.990584374	88.46232627	17.03220106	7.885313764	75.08248518										0	0	0	-1520.829799	0.0002505293324	-1710562.39201359	
1520.749799	15	7	78	0.2097952612	0.0002504825756	7.548048925	3.991619264	88.46033181	17.03457727	7.88628931	75.07913342										0	0	0	-1520.749799	0.0002504825756	-1711415.03589806	
1520.669799	15	7	78	0.2099992058	0.0002504358425	7.549008236	3.992654368	88.4583374	17.03695339	7.88726466	75.07578195										0	0	0	-1520.669799	0.0002504358425	-1712285.00936757	
1520.589799	15	7	78	0.2102030606	0.0002503891332	7.549967285	3.993689684	88.45634303	17.03932942	7.888239812	75.07243077										0	0	0	-1520.589799	0.0002503891332	-1713146.6833042	
1520.509799	15	7	78	0.2104068255	0.0002503424471	7.550926072	3.994725212	88.45434872	17.04170536	7.889214768	75.06907987										0	0	0	-1520.509799	0.0002503424471	-1714014.76119088	
1520.429799	15	7	78	0.2106105007	0.0002502957851	7.551884598	3.995760954	88.45235445	17.04408122	7.890189526	75.06572925										0	0	0	-1520.429799	0.0002502957851	-1714863.44815619	
1520.349799	15	7	78	0.2108140861	0.0002502491452	7.552842861	3.99679691	88.45036023	17.04645699	7.891164088	75.06237892										0	0	0	-1520.349799	0.0002502491452	-1715740.67565275	
1520.269799	15	7	78	0.2110175818	0.0002502025309	7.553800863	3.997833078	88.44836606	17.04883267	7.892138453	75.05902888										0	0	0	-1520.269799	0.0002502025309	-1716611.29535505	
1520.189799	15	7	78	0.211220988	0.0002501559383	7.554758603	3.99886946	88.44637194	17.05120826	7.89311262	75.05567912										0	0	0	-1520.189799	0.0002501559383	-1717460.79844001	
1520.109799	15	7	78	0.2114243046	0.0002501093701	7.55571608	3.999906055	88.44437787	17.05358377	7.894086591	75.05232964										0	0	0	-1520.109799	0.0002501093701	-1718340.599094	
1520.029799	15	7	78	0.2116275317	0.0002500628252	7.556673295	4.000942864	88.44238384	17.05595919	7.895060364	75.04898045										0	0	0	-1520.029799	0.0002500628252	-1719202.85119048	
1519.949799	15	7	78	0.2118306694	0.0002500163037	7.557630247	4.001979887	88.44038987	17.05833452	7.896033941	75.04563154										0	0	0	-1519.949799	0.0002500163037	-1720071.51839236	
1519.869799	15	7	78	0.2120337178	0.0002499698058	7.558586937	4.003017124	88.43839594	17.06070976	7.89700732	75.04228292										0	0	0	-1519.869799	0.0002499698058	-1720929.93927865	
1519.789799	15	7	78	0.2122366768	0.0002499233307	7.559543364	4.004054574	88.43640206	17.06308492	7.897980503	75.03893458										0	0	0	-1519.789799	0.0002499233307	-1721800.37559308	
1519.709799	15	7	78	0.2124395466	0.0002498768798	7.560499529	4.005092239	88.43440823	17.06545999	7.898953488	75.03558653										0	0	0	-1519.709799	0.0002498768798	-1722677.21010635	
1519.629799	15	7	78	0.2126423273	0.000249830452	7.561455431	4.006130119	88.43241445	17.06783497	7.899926276	75.03223875										0	0	0	-1519.629799	0.000249830452	-1723538.25294447	
1519.549799	15	7	78	0.2128450188	0.0002497840475	7.562411069	4.007168212	88.43042072	17.07020987	7.900898868	75.02889127										0	0	0	-1519.549799	0.0002497840475	-1724409.45129488	
1519.469799	15	7	78	0.2130476213	0.0002497376666	7.563366445	4.008206521	88.42842703	17.07258468	7.901871262	75.02554406										0	0	0	-1519.469799	0.0002497376666	-1725283.38178399	
1519.389799	15	7	78	0.2132501348	0.0002496913091	7.564321557	4.009245044	88.4264334	17.0749594	7.902843459	75.02219714										0	0	0	-1519.389799	0.0002496913091	-1726150.74954339	
1519.309799	15	7	78	0.2134525594	0.0002496449748	7.565276406	4.010283781	88.42443981	17.07733404	7.903815459	75.0188505										0	0	0	-1519.309799	0.0002496449748	-1727018.99736212	
1519.229799	15	7	78	0.2136548951	0.0002495986639	7.566230992	4.011322734	88.42244627	17.07970859	7.904787262	75.01550415										0	0	0	-1519.229799	0.0002495986639	-1727899.31899077	
1519.149799	15	7	78	0.2138571419	0.0002495523768	7.567185314	4.012361902	88.42045278	17.08208305	7.905758868	75.01215808										0	0	0	-1519.149799	0.0002495523768	-1728761.82575027	
1519.069799	15	7	78	0.2140593001	0.0002495061121	7.568139373	4.013401285	88.41845934	17.08445743	7.906730277	75.00881229										0	0	0	-1519.069799	0.0002495061121	-1729634.60481322	
1518.989799	15	7	78	0.2142613695	0.0002494598717	7.569093168	4.014440883	88.41646595	17.08683172	7.907701489	75.00546679										0	0	0	-1518.989799	0.0002494598717	-1730517.56129674	
1518.909799	15	7	78	0.2144633503	0.0002494136542	7.570046699	4.015480697	88.4144726	17.08920593	7.908672504	75.00212156										0	0	0	-1518.909799	0.0002494136542	-1731382.71823333	
1518.829799	15	7	78	0.2146652425	0.00024936746	7.570999966	4.016520727	88.41247931	17.09158006	7.909643321	74.99877662										0	0	0	-1518.829799	0.00024936746	-1732259.98961216	
1518.749799	15	7	78	0.2148670463	0.0002493212893	7.571952969	4.017560972	88.41048606	17.09395409	7.910613942	74.99543197										0	0	0	-1518.749799	0.0002493212893	-1733128.74673538	
1518.669799	15	7	78	0.2150687615	0.0002492751414	7.572905708	4.018601433	88.40849286	17.09632804	7.911584365	74.99208759										0	0	0	-1518.669799	0.0002492751414	-1734004.04553084	
1518.589799	15	7	78	0.2152703884	0.0002492290173	7.573858183	4.01964211	88.40649971	17.09870191	7.912554591	74.9887435										0	0	0	-1518.589799	0.0002492290173	-1734891.48906689	
1518.509799	15	7	78	0.215471927	0.0002491829166	7.574810394	4.020683003	88.4045066	17.10107569	7.913524621	74.98539968										0	0	0	-1518.509799	0.0002491829166	-1735753.46767329	
1518.429799	15	7	78	0.2156733773	0.0002491368383	7.57576234	4.021724112	88.40251355	17.10344939	7.914494453	74.98205616										0	0	0	-1518.429799	0.0002491368383	-1736629.54869927	
1518.349799	15	7	78	0.2158747393	0.0002490907841	7.576714021	4.022765438	88.40052054	17.105823	7.915464087	74.97871291										0	0	0	-1518.349799	0.0002490907841	-1737523.44828101	
1518.269799	15	7	78	0.2160760133	0.0002490447532	7.577665438	4.02380698	88.39852758	17.10819653	7.916433525	74.97536994										0	0	0	-1518.269799	0.0002490447532	-1738384.26746235	
1518.189799	15	7	78	0.2162771991	0.0002489987446	7.57861659	4.024848739	88.39653467	17.11056998	7.917402766	74.97202726										0	0	0	-1518.189799	0.0002489987446	-1739261.11808338	
1518.109799	15	7	78	0.2164782969	0.0002489527601	7.579567477	4.025890715	88.39454181	17.11294334	7.918371809	74.96868485										0	0	0	-1518.109799	0.0002489527601	-1740153.94050318	
1518.029799	15	7	78	0.2166793068	0.0002489067987	7.580518099	4.026932907	88.39254899	17.11531661	7.919340655	74.96534273										0	0	0	-1518.029799	0.0002489067987	-1741019.27256325	
1517.949799	15	7	78	0.2168802287	0.0002488608599	7.581468457	4.027975317	88.39055623	17.11768981	7.920309305	74.96200089										0	0	0	-1517.949799	0.0002488608599	-1741904.46775346	
1517.869799	15	7	78	0.2170810628	0.0002488149452	7.582418548	4.029017944	88.38856351	17.12006291	7.921277756	74.95865933										0	0	0	-1517.869799	0.0002488149452	-1742786.70526282	
1517.789799	15	7	78	0.217281809	0.0002487690529	7.583368375	4.030060788	88.38657084	17.12243594	7.922246011	74.95531805										0	0	0	-1517.789799	0.0002487690529	-1743668.00010901	
1517.709799	15	7	78	0.2174824676	0.0002487231846	7.584317936	4.031103849	88.38457821	17.12480888	7.923214069	74.95197705										0	0	0	-1517.709799	0.0002487231846	-1744552.02917785	
1517.629799	15	7	78	0.2176830385	0.0002486773388	7.585267232	4.032147128	88.38258564	17.12718174	7.924181929	74.94863633										0	0	0	-1517.629799	0.0002486773388	-1745414.14086418	
1517.549799	15	7	78	0.2178835217	0.0002486315158	7.586216262	4.033190625	88.38059311	17.12955451	7.925149592	74.9452959										0	0	0	-1517.549799	0.0002486315158	-1746303.80415332	
1517.469799	15	7	78	0.2180839175	0.0002485857167	7.587165027	4.034234339	88.37860063	17.1319272	7.926117058	74.94195574										0	0	0	-1517.469799	0.0002485857167	-1747209.61110364	
1517.389799	15	7	78	0.2182842257	0.0002485399412	7.588113525	4.035278272	88.3766082	17.13429981	7.927084327	74.93861586										0	0	0	-1517.389799	0.0002485399412	-1748066.66392726	
1517.309799	15	7	78	0.2184844465	0.000248494187	7.589061758	4.036322422	88.37461582	17.13667234	7.928051398	74.93527627										0	0	0	-1517.309799	0.000248494187	-1748947.60936743	
1517.229799	15	7	78	0.2186845799	0.0002484484576	7.590009724	4.037366791	88.37262348	17.13904478	7.929018273	74.93193695										0	0	0	-1517.229799	0.0002484484576	-1749861.87300436	
1517.149799	15	7	78	0.218884626	0.0002484027512	7.590957425	4.038411378	88.3706312	17.14141714	7.92998495	74.92859791										0	0	0	-1517.149799	0.0002484027512	-1750721.55296713	
1517.069799	15	7	78	0.2190845848	0.0002483570667	7.591904859	4.039456184	88.36863896	17.14378942	7.93095143	74.92525915										0	0	0	-1517.069799	0.0002483570667	-1751601.31469099	
1516.989799	15	7	78	0.2192844564	0.0002483114062	7.592852027	4.040501208	88.36664677	17.14616161	7.931917712	74.92192068										0	0	0	-1516.989799	0.0002483114062	-1752497.25112448	
1516.909799	15	7	78	0.2194842409	0.0002482657684	7.593798928	4.041546451	88.36465462	17.14853373	7.932883798	74.91858248										0	0	0	-1516.909799	0.0002482657684	-1753384.53824707	
1516.829799	15	7	78	0.2196839383	0.0002482201541	7.594745563	4.042591912	88.36266252	17.15090576	7.933849686	74.91524456										0	0	0	-1516.829799	0.0002482201541	-1754282.31996758	
1516.749799	15	7	78	0.2198835487	0.000248174563	7.595691931	4.043637593	88.36067048	17.15327771	7.934815377	74.91190692										0	0	0	-1516.749799	0.000248174563	-1755152.1238148	
1516.669799	15	7	78	0.2200830722	0.0002481289939	7.596638032	4.044683493	88.35867847	17.15564957	7.93578087	74.90856956										0	0	0	-1516.669799	0.0002481289939	-1756034.41205391	
1516.589799	15	7	78	0.2202825087	0.0002480834486	7.597583866	4.045729612	88.35668652	17.15802136	7.936746167	74.90523247										0	0	0	-1516.589799	0.0002480834486	-1756940.69193097	
1516.509799	15	7	78	0.2204818584	0.0002480379265	7.598529434	4.046775951	88.35469462	17.16039306	7.937711266	74.90189567										0	0	0	-1516.509799	0.0002480379265	-1757818.93376685	
1516.429799	15	7	78	0.2206811213	0.0002479924267	7.599474734	4.047822509	88.35270276	17.16276469	7.938676167	74.89855914										0	0	0	-1516.429799	0.0002479924267	-1758705.82938043	
1516.349799	15	7	78	0.2208802974	0.0002479469505	7.600419767	4.048869287	88.35071095	17.16513623	7.939640872	74.8952229										0	0	0	-1516.349799	0.0002479469505	-1759611.00319296	
1516.269799	15	7	78	0.2210793869	0.0002479014975	7.601364533	4.049916284	88.34871918	17.16750769	7.940605379	74.89188693										0	0	0	-1516.269799	0.0002479014975	-1760489.97833931	
1516.189799	15	7	78	0.2212783898	0.0002478560667	7.602309031	4.050963501	88.34672747	17.16987907	7.941569689	74.88855124										0	0	0	-1516.189799	0.0002478560667	-1761369.87081435	
1516.109799	15	7	78	0.2214773061	0.0002478106591	7.603253262	4.052010939	88.3447358	17.17225037	7.942533801	74.88521583										0	0	0	-1516.109799	0.0002478106591	-1762270.03364336	
1516.029799	15	7	78	0.221676136	0.0002477652747	7.604197225	4.053058597	88.34274418	17.17462159	7.943497717	74.88188069										0	0	0	-1516.029799	0.0002477652747	-1763171.11701194	
1515.949799	15	7	78	0.2218748794	0.0002477199135	7.60514092	4.054106475	88.34075261	17.17699273	7.944461434	74.87854584										0	0	0	-1515.949799	0.0002477199135	-1764057.5470532	
1515.869799	15	7	78	0.2220735364	0.0002476745747	7.606084347	4.055154573	88.33876108	17.17936378	7.945424955	74.87521126										0	0	0	-1515.869799	0.0002476745747	-1764948.7979706	
1515.789799	15	7	78	0.2222721071	0.0002476292593	7.607027506	4.056202892	88.3367696	17.18173476	7.946388278	74.87187696										0	0	0	-1515.789799	0.0002476292593	-1765844.81214976	
1515.709799	15	7	78	0.2224705916	0.0002475839665	7.607970398	4.057251432	88.33477817	17.18410566	7.947351404	74.86854294										0	0	0	-1515.709799	0.0002475839665	-1766732.00402208	
1515.629799	15	7	78	0.2226689898	0.0002475386966	7.608913021	4.058300193	88.33278679	17.18647648	7.948314333	74.86520919										0	0	0	-1515.629799	0.0002475386966	-1767623.98558327	
1515.549799	15	7	78	0.2228673019	0.0002474934495	7.609855375	4.059349174	88.33079545	17.18884721	7.949277064	74.86187572										0	0	0	-1515.549799	0.0002474934495	-1768534.48360868	
1515.469799	15	7	78	0.223065528	0.0002474482262	7.610797462	4.060398377	88.32880416	17.19121787	7.950239598	74.85854253										0	0	0	-1515.469799	0.0002474482262	-1769426.29233149	
1515.389799	15	7	78	0.223263668	0.0002474030247	7.611739279	4.061447801	88.32681292	17.19358845	7.951201934	74.85520962										0	0	0	-1515.389799	0.0002474030247	-1770303.39370703	
1515.309799	15	7	78	0.223461722	0.0002473578462	7.612680829	4.062497446	88.32482172	17.19595895	7.952164073	74.85187698										0	0	0	-1515.309799	0.0002473578462	-1771220.57242742	
1515.229799	15	7	78	0.2236596901	0.0002473126915	7.613622109	4.063547313	88.32283058	17.19832937	7.953126015	74.84854462										0	0	0	-1515.229799	0.0002473126915	-1772115.0928314	
1515.149799	15	7	78	0.2238575724	0.0002472675586	7.61456312	4.064597402	88.32083948	17.20069971	7.954087759	74.84521253										0	0	0	-1515.149799	0.0002472675586	-1773004.696247	
1515.069799	15	7	78	0.2240553688	0.0002472224492	7.615503863	4.065647712	88.31884842	17.20306997	7.955049306	74.84188072										0	0	0	-1515.069799	0.0002472224492	-1773901.03198057	
1514.989799	15	7	78	0.2242530796	0.0002471773619	7.616444336	4.066698245	88.31685742	17.20544015	7.956010655	74.83854919										0	0	0	-1514.989799	0.0002471773619	-1774798.33018383	
1514.909799	15	7	78	0.2244507046	0.0002471322981	7.617384541	4.067748999	88.31486646	17.20781026	7.956971808	74.83521794										0	0	0	-1514.909799	0.0002471322981	-1775710.28945161	
1514.829799	15	7	78	0.224648244	0.0002470872571	7.618324476	4.068799976	88.31287555	17.21018028	7.957932762	74.83188696										0	0	0	-1514.829799	0.0002470872571	-1776607.41678495	
1514.749799	15	7	78	0.2248456979	0.0002470422388	7.619264141	4.069851175	88.31088468	17.21255023	7.958893519	74.82855625										0	0	0	-1514.749799	0.0002470422388	-1777501.50167717	
1514.669799	15	7	78	0.2250430662	0.0002469972431	7.620203537	4.070902596	88.30889387	17.2149201	7.959854079	74.82522583										0	0	0	-1514.669799	0.0002469972431	-1778402.42700012	
1514.589799	15	7	78	0.2252403492	0.0002469522704	7.621142663	4.07195424	88.3069031	17.21728989	7.960814442	74.82189567										0	0	0	-1514.589799	0.0002469522704	-1779298.30799629	
1514.509799	15	7	78	0.2254375467	0.00024690732	7.62208152	4.073006107	88.30491237	17.2196596	7.961774607	74.8185658										0	0	0	-1514.509799	0.00024690732	-1780203.05094588	
1514.429799	15	7	78	0.2256346589	0.000246862393	7.623020107	4.074058196	88.3029217	17.22202923	7.962734574	74.81523619										0	0	0	-1514.429799	0.000246862393	-1781122.5632273	
1514.349799	15	7	78	0.2258316858	0.000246817489	7.623958424	4.075110509	88.30093107	17.22439879	7.963694344	74.81190687										0	0	0	-1514.349799	0.000246817489	-1782009.26746992	
1514.269799	15	7	78	0.2260286275	0.0002467726067	7.62489647	4.076163045	88.29894049	17.22676827	7.964653916	74.80857782										0	0	0	-1514.269799	0.0002467726067	-1782904.8615027	
1514.189799	15	7	78	0.226225484	0.0002467277478	7.625834247	4.077215804	88.29694995	17.22913767	7.965613292	74.80524904										0	0	0	-1514.189799	0.0002467277478	-1783829.15851787	
1514.109799	15	7	78	0.2264222554	0.000246682912	7.626771753	4.078268786	88.29495946	17.23150699	7.966572469	74.80192054										0	0	0	-1514.109799	0.000246682912	-1784718.55634456	
1514.029799	15	7	78	0.2266189418	0.0002466380978	7.627708989	4.079321992	88.29296902	17.23387624	7.967531449	74.79859231										0	0	0	-1514.029799	0.0002466380978	-1785628.8498293	
1513.949799	15	7	78	0.2268155432	0.0002465933077	7.628645954	4.080375422	88.29097862	17.23624541	7.968490232	74.79526436										0	0	0	-1513.949799	0.0002465933077	-1786533.98043518	
1513.869799	15	7	78	0.2270120596	0.0002465485389	7.629582649	4.081429075	88.28898828	17.2386145	7.969448817	74.79193668										0	0	0	-1513.869799	0.0002465485389	-1787434.14559247	
1513.789799	15	7	78	0.2272084912	0.0002465037939	7.630519073	4.082482952	88.28699797	17.24098352	7.970407204	74.78860928										0	0	0	-1513.789799	0.0002465037939	-1788355.1257104	
1513.709799	15	7	78	0.227404838	0.0002464590712	7.631455226	4.083537054	88.28500772	17.24335245	7.971365395	74.78528215										0	0	0	-1513.709799	0.0002464590712	-1789241.06406397	
1513.629799	15	7	78	0.2276011	0.0002464143705	7.632391108	4.08459138	88.28301751	17.24572132	7.972323387	74.7819553										0	0	0	-1513.629799	0.0002464143705	-1790165.98707628	
1513.549799	15	7	78	0.2277972773	0.000246369694	7.633326719	4.08564593	88.28102735	17.2480901	7.973281182	74.77862871										0	0	0	-1513.549799	0.000246369694	-1791079.73398084	
1513.469799	15	7	78	0.2279933699	0.0002463250389	7.634262059	4.086700704	88.27903724	17.25045881	7.97423878	74.77530241										0	0	0	-1513.469799	0.0002463250389	-1791968.41039318	
1513.389799	15	7	78	0.228189378	0.0002462804067	7.635197127	4.087755704	88.27704717	17.25282745	7.975196179	74.77197637										0	0	0	-1513.389799	0.0002462804067	-1792882.04095357	
1513.309799	15	7	78	0.2283853015	0.0002462357971	7.636131924	4.088810928	88.27505715	17.255196	7.976153382	74.76865061										0	0	0	-1513.309799	0.0002462357971	-1793802.65537703	
1513.229799	15	7	78	0.2285811406	0.0002461912107	7.63706645	4.089866377	88.27306717	17.25756449	7.977110387	74.76532513										0	0	0	-1513.229799	0.0002461912107	-1794702.02466047	
1513.149799	15	7	78	0.2287768952	0.0002461466458	7.638000704	4.09092205	88.27107725	17.25993289	7.978067194	74.76199991										0	0	0	-1513.149799	0.0002461466458	-1795612.45119547	
1513.069799	15	7	78	0.2289725655	0.0002461021046	7.638934686	4.09197795	88.26908736	17.26230122	7.979023804	74.75867497										0	0	0	-1513.069799	0.0002461021046	-1796539.86536019	
1512.989799	15	7	78	0.2291681514	0.0002460575857	7.639868396	4.093034074	88.26709753	17.26466948	7.979980216	74.75535031										0	0	0	-1512.989799	0.0002460575857	-1797442.01861285	
1512.909799	15	7	78	0.2293636531	0.0002460130892	7.640801835	4.094090424	88.26510774	17.26703766	7.98093643	74.75202591										0	0	0	-1512.909799	0.0002460130892	-1798353.16764068	
1512.829799	15	7	78	0.2295590707	0.0002459686154	7.641735001	4.095146999	88.263118	17.26940576	7.981892447	74.74870179										0	0	0	-1512.829799	0.0002459686154	-1799259.15248684	
1512.749799	15	7	78	0.229754404	0.0002459241637	7.642667895	4.096203801	88.2611283	17.27177379	7.982848266	74.74537794										0	0	0	-1512.749799	0.0002459241637	-1800182.29510522	
1512.669799	15	7	78	0.2299496534	0.0002458797355	7.643600517	4.097260828	88.25913866	17.27414175	7.983803888	74.74205437										0	0	0	-1512.669799	0.0002458797355	-1801098.20930505	
1512.589799	15	7	78	0.2301448186	0.000245835329	7.644532866	4.098318081	88.25714905	17.27650963	7.984759312	74.73873106										0	0	0	-1512.589799	0.000245835329	-1801994.81418219	
1512.509799	15	7	78	0.2303399	0.000245790945	7.645464943	4.09937556	88.2551595	17.27887743	7.985714538	74.73540803										0	0	0	-1512.509799	0.000245790945	-1802937.02014677	
1512.429799	15	7	78	0.2305348974	0.0002457465849	7.646396747	4.100433266	88.25316999	17.28124516	7.986669567	74.73208527										0	0	0	-1512.429799	0.0002457465849	-1803845.54570581	
1512.349799	15	7	78	0.2307298109	0.0002457022456	7.647328278	4.101491198	88.25118052	17.28361282	7.987624398	74.72876278										0	0	0	-1512.349799	0.0002457022456	-1804744.92520889	
1512.269799	15	7	78	0.2309246407	0.0002456579297	7.648259537	4.102549356	88.24919111	17.2859804	7.988579032	74.72544057										0	0	0	-1512.269799	0.0002456579297	-1805667.53316271	
1512.189799	15	7	78	0.2311193867	0.0002456136357	7.649190522	4.103607741	88.24720174	17.28834791	7.989533468	74.72211862										0	0	0	-1512.189799	0.0002456136357	-1806585.02148634	
1512.109799	15	7	78	0.231314049	0.0002455693648	7.650121235	4.104666353	88.24521241	17.29071534	7.990487706	74.71879695										0	0	0	-1512.109799	0.0002455693648	-1807519.74482417	
1512.029799	15	7	78	0.2315086277	0.0002455251166	7.651051674	4.105725192	88.24322313	17.2930827	7.991441746	74.71547555										0	0	0	-1512.029799	0.0002455251166	-1808430.8993745	
1511.949799	15	7	78	0.2317031228	0.0002454808903	7.65198184	4.106784258	88.2412339	17.29544999	7.992395589	74.71215442										0	0	0	-1511.949799	0.0002454808903	-1809338.90967255	
1511.869799	15	7	78	0.2318975344	0.0002454366865	7.652911732	4.107843551	88.23924472	17.2978172	7.993349234	74.70883356										0	0	0	-1511.869799	0.0002454366865	-1810266.25952018	
1511.789799	15	7	78	0.2320918626	0.0002453925055	7.653841351	4.108903072	88.23725558	17.30018434	7.994302682	74.70551297										0	0	0	-1511.789799	0.0002453925055	-1811192.49549294	
1511.709799	15	7	78	0.2322861073	0.0002453483469	7.654770696	4.10996282	88.23526648	17.30255141	7.995255932	74.70219266										0	0	0	-1511.709799	0.0002453483469	-1812092.98950429	
1511.629799	15	7	78	0.2324802687	0.0002453042098	7.655699768	4.111022796	88.23327744	17.3049184	7.996208984	74.69887261										0	0	0	-1511.629799	0.0002453042098	-1813025.26416464	
1511.549799	15	7	78	0.2326743468	0.0002452600966	7.656628565	4.112083	88.23128843	17.30728533	7.997161838	74.69555284										0	0	0	-1511.549799	0.0002452600966	-1813962.5141072	
1511.469799	15	7	78	0.2328683417	0.0002452160051	7.657557089	4.113143432	88.22929948	17.30965217	7.998114495	74.69223333										0	0	0	-1511.469799	0.0002452160051	-1814861.6727	
1511.389799	15	7	78	0.2330622533	0.0002451719356	7.658485338	4.114204091	88.22731057	17.31201895	7.999066953	74.6889141										0	0	0	-1511.389799	0.0002451719356	-1815788.52650873	
1511.309799	15	7	78	0.2332560819	0.0002451278891	7.659413313	4.115264979	88.22532171	17.31438565	8.000019215	74.68559513										0	0	0	-1511.309799	0.0002451278891	-1816720.41508228	
1511.229799	15	7	78	0.2334498274	0.0002450838648	7.660341014	4.116326095	88.22333289	17.31675228	8.000971278	74.68227644										0	0	0	-1511.229799	0.0002450838648	-1817645.0263949	
1511.149799	15	7	78	0.2336434898	0.0002450398631	7.66126844	4.11738744	88.22134412	17.31911884	8.001923143	74.67895802										0	0	0	-1511.149799	0.0002450398631	-1818566.42436106	
1511.069799	15	7	78	0.2338370694	0.0002449958834	7.662195592	4.118449014	88.21935539	17.32148533	8.002874811	74.67563986										0	0	0	-1511.069799	0.0002449958834	-1819488.78212779	
1510.989799	15	7	78	0.234030566	0.0002449519263	7.663122469	4.119510816	88.21736672	17.32385174	8.003826281	74.67232198										0	0	0	-1510.989799	0.0002449519263	-1820424.49059918	
1510.909799	15	7	78	0.2342239797	0.0002449079918	7.664049071	4.120572847	88.21537808	17.32621808	8.004777554	74.66900437										0	0	0	-1510.909799	0.0002449079918	-1821336.25721705	
1510.829799	15	7	78	0.2344173107	0.0002448640787	7.664975398	4.121635107	88.21338949	17.32858435	8.005728628	74.66568702										0	0	0	-1510.829799	0.0002448640787	-1822265.60802491	
1510.749799	15	7	78	0.2346105589	0.000244820189	7.665901451	4.122697596	88.21140095	17.33095055	8.006679505	74.66236994										0	0	0	-1510.749799	0.000244820189	-1823206.22087474	
