T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1530.466766	12	11	77	0.00488013836	0.0002665830573	5.385386867	5.685828355	88.92878478	12.03166794	11.0254821	76.94284997				0	0	0	-1530.466766	0.0002665830573	-1919833.01783473	
1530.386766	12	11	77	0.00515204712	0.0002665414009	5.386050012	5.687354557	88.92659543	12.03343974	11.02690531	76.93965495				0	0	0	-1530.386766	0.0002665414009	-1921077.72038584	
1530.306766	12	11	77	0.00542383989	0.0002664997707	5.386712924	5.688881082	88.92440599	12.03521156	11.02832827	76.93646017				0	0	0	-1530.306766	0.0002664997707	-1922312.57066911	
1530.226766	12	11	77	0.005695516751	0.0002664581678	5.387375604	5.690407931	88.92221647	12.03698341	11.02975098	76.93326561				0	0	0	-1530.226766	0.0002664581678	-1923558.20596089	
1530.146766	12	11	77	0.005967077784	0.0002664165915	5.38803805	5.691935104	88.92002685	12.03875527	11.03117344	76.93007129				0	0	0	-1530.146766	0.0002664165915	-1924791.58739081	
1530.066766	12	11	77	0.006238523071	0.0002663750419	5.388700263	5.693462601	88.91783714	12.04052715	11.03259565	76.9268772				0	0	0	-1530.066766	0.0002663750419	-1926045.11775614	
1529.986766	12	11	77	0.006509852694	0.0002663335197	5.389362243	5.694990422	88.91564734	12.04229905	11.03401761	76.92368334				0	0	0	-1529.986766	0.0002663335197	-1927265.37336276	
1529.906766	12	11	77	0.006781066732	0.0002662920227	5.390023989	5.696518568	88.91345744	12.04407097	11.03543933	76.92048971				0	0	0	-1529.906766	0.0002662920227	-1928519.89220339	
1529.826766	12	11	77	0.007052165269	0.0002662505545	5.390685502	5.698047038	88.91126746	12.04584291	11.03686079	76.91729631				0	0	0	-1529.826766	0.0002662505545	-1929782.81829897	
1529.746766	12	11	77	0.007323148384	0.0002662091118	5.391346781	5.699575833	88.90907739	12.04761487	11.038282	76.91410314				0	0	0	-1529.746766	0.0002662091118	-1931000.92780567	
1529.666766	12	11	77	0.007594016158	0.0002661676959	5.392007827	5.701104953	88.90688722	12.04938685	11.03970296	76.91091019				0	0	0	-1529.666766	0.0002661676959	-1932257.88240529	
1529.586766	12	11	77	0.007864768674	0.0002661263071	5.392668639	5.702634397	88.90469696	12.05115884	11.04112367	76.90771748				0	0	0	-1529.586766	0.0002661263071	-1933523.47502602	
1529.506766	12	11	77	0.008135406011	0.0002660849454	5.393329217	5.704164168	88.90250662	12.05293086	11.04254413	76.904525				0	0	0	-1529.506766	0.0002660849454	-1934764.95791742	
1529.426766	12	11	77	0.008405928251	0.0002660436097	5.393989561	5.705694263	88.90031618	12.0547029	11.04396435	76.90133275				0	0	0	-1529.426766	0.0002660436097	-1935991.68314084	
1529.346766	12	11	77	0.008676335474	0.0002660023004	5.394649671	5.707224685	88.89812564	12.05647497	11.04538431	76.89814073				0	0	0	-1529.346766	0.0002660023004	-1937264.56510382	
1529.266766	12	11	77	0.008946627761	0.000265961019	5.395309547	5.708755432	88.89593502	12.05824705	11.04680402	76.89494893				0	0	0	-1529.266766	0.000265961019	-1938534.32591907	
1529.186766	12	11	77	0.009216805193	0.0002659197638	5.395969188	5.710286505	88.89374431	12.06001915	11.04822348	76.89175737				0	0	0	-1529.186766	0.0002659197638	-1939761.11597447	
1529.106766	12	11	77	0.00948686785	0.0002658785346	5.396628595	5.711817904	88.8915535	12.06179127	11.0496427	76.88856603				0	0	0	-1529.106766	0.0002658785346	-1941020.12249326	
1529.026766	12	11	77	0.009756815813	0.0002658373329	5.397287768	5.71334963	88.8893626	12.06356342	11.05106166	76.88537492				0	0	0	-1529.026766	0.0002658373329	-1942297.19832705	
1528.946766	12	11	77	0.01002664916	0.0002657961579	5.397946706	5.714881682	88.88717161	12.06533558	11.05248037	76.88218404				0	0	0	-1528.946766	0.0002657961579	-1943547.63767305	
1528.866766	12	11	77	0.01029636798	0.0002657550092	5.398605409	5.716414061	88.88498053	12.06710777	11.05389883	76.87899339				0	0	0	-1528.866766	0.0002657550092	-1944790.24471029	
1528.786766	12	11	77	0.01056597234	0.0002657138868	5.399263877	5.717946767	88.88278936	12.06887998	11.05531705	76.87580297				0	0	0	-1528.786766	0.0002657138868	-1946069.99265628	
1528.706766	12	11	77	0.01083546233	0.0002656727922	5.399922111	5.7194798	88.88059809	12.07065221	11.05673501	76.87261278				0	0	0	-1528.706766	0.0002656727922	-1947334.72078625	
1528.626766	12	11	77	0.01110483803	0.0002656317232	5.400580109	5.721013161	88.87840673	12.07242447	11.05815272	76.86942281				0	0	0	-1528.626766	0.0002656317232	-1948570.33825966	
1528.546766	12	11	77	0.01137409951	0.0002655906807	5.401237872	5.722546849	88.87621528	12.07419674	11.05957019	76.86623307				0	0	0	-1528.546766	0.0002655906807	-1949852.67574799	
1528.466766	12	11	77	0.01164324687	0.0002655496657	5.4018954	5.724080864	88.87402374	12.07596904	11.0609874	76.86304356				0	0	0	-1528.466766	0.0002655496657	-1951124.72767171	
1528.386766	12	11	77	0.01191228017	0.0002655086767	5.402552692	5.725615207	88.8718321	12.07774136	11.06240436	76.85985428				0	0	0	-1528.386766	0.0002655086767	-1952384.22032546	
1528.306766	12	11	77	0.01218119949	0.0002654677146	5.40320975	5.727149878	88.86964037	12.0795137	11.06382108	76.85666522				0	0	0	-1528.306766	0.0002654677146	-1953650.06165905	
1528.226766	12	11	77	0.01245000493	0.0002654267787	5.403866571	5.728684878	88.86744855	12.08128607	11.06523754	76.85347639				0	0	0	-1528.226766	0.0002654267787	-1954912.80547351	
1528.146766	12	11	77	0.01271869655	0.0002653858695	5.404523157	5.730220205	88.86525664	12.08305846	11.06665375	76.85028779				0	0	0	-1528.146766	0.0002653858695	-1956198.70487176	
1528.066766	12	11	77	0.01298727444	0.0002653449874	5.405179507	5.731755862	88.86306463	12.08483087	11.06806972	76.84709941				0	0	0	-1528.066766	0.0002653449874	-1957469.48645674	
1527.986766	12	11	77	0.01325573867	0.0002653041313	5.405835621	5.733291847	88.86087253	12.08660331	11.06948543	76.84391126				0	0	0	-1527.986766	0.0002653041313	-1958722.78044907	
1527.906766	12	11	77	0.01352408934	0.0002652633015	5.406491499	5.734828161	88.85868034	12.08837577	11.07090089	76.84072334				0	0	0	-1527.906766	0.0002652633015	-1960008.91545558	
1527.826766	12	11	77	0.0137923265	0.000265222499	5.407147141	5.736364804	88.85648806	12.09014825	11.07231611	76.83753565				0	0	0	-1527.826766	0.000265222499	-1961299.08471608	
1527.746766	12	11	77	0.01406045025	0.0002651817229	5.407802546	5.737901776	88.85429568	12.09192075	11.07373107	76.83434818				0	0	0	-1527.746766	0.0002651817229	-1962550.03339091	
1527.666766	12	11	77	0.01432846067	0.0002651409724	5.408457716	5.739439077	88.85210321	12.09369328	11.07514578	76.83116093				0	0	0	-1527.666766	0.0002651409724	-1963831.59071606	
1527.586766	12	11	77	0.01459635783	0.0002651002495	5.409112649	5.740976709	88.84991064	12.09546584	11.07656025	76.82797391				0	0	0	-1527.586766	0.0002651002495	-1965121.94661191	
1527.506766	12	11	77	0.01486414181	0.0002650595525	5.409767345	5.74251467	88.84771799	12.09723842	11.07797446	76.82478712				0	0	0	-1527.506766	0.0002650595525	-1966392.32783259	
1527.426766	12	11	77	0.0151318127	0.0002650188822	5.410421805	5.744052961	88.84552523	12.09901102	11.07938843	76.82160056				0	0	0	-1527.426766	0.0002650188822	-1967683.68633162	
1527.346766	12	11	77	0.01539937056	0.0002649782386	5.411076028	5.745591582	88.84333239	12.10078365	11.08080214	76.81841421				0	0	0	-1527.346766	0.0002649782386	-1968967.03727825	
1527.266766	12	11	77	0.01566681549	0.0002649376213	5.411730014	5.747130534	88.84113945	12.1025563	11.0822156	76.8152281				0	0	0	-1527.266766	0.0002649376213	-1970237.51274984	
1527.186766	12	11	77	0.01593414756	0.0002648970301	5.412383763	5.748669816	88.83894642	12.10432897	11.08362882	76.81204221				0	0	0	-1527.186766	0.0002648970301	-1971524.23628109	
1527.106766	12	11	77	0.01620136684	0.0002648564658	5.413037275	5.750209429	88.8367533	12.10610167	11.08504178	76.80885654				0	0	0	-1527.106766	0.0002648564658	-1972819.89770086	
1527.026766	12	11	77	0.01646847342	0.0002648159279	5.41369055	5.751749373	88.83456008	12.1078744	11.0864545	76.8056711				0	0	0	-1527.026766	0.0002648159279	-1974112.41738327	
1526.946766	12	11	77	0.01673546738	0.0002647754167	5.414343587	5.753289648	88.83236676	12.10964715	11.08786696	76.80248589				0	0	0	-1526.946766	0.0002647754167	-1975382.19278045	
1526.866766	12	11	77	0.01700234879	0.0002647349309	5.414996387	5.754830254	88.83017336	12.11141993	11.08927918	76.79930089				0	0	0	-1526.866766	0.0002647349309	-1976675.69189699	
1526.786766	12	11	77	0.01726911773	0.0002646944727	5.41564895	5.756371192	88.82797986	12.11319273	11.09069114	76.79611613				0	0	0	-1526.786766	0.0002646944727	-1977982.98695286	
1526.706766	12	11	77	0.01753577429	0.0002646540404	5.416301275	5.757912461	88.82578626	12.11496556	11.09210285	76.79293158				0	0	0	-1526.706766	0.0002646540404	-1979262.70165425	
1526.626766	12	11	77	0.01780231854	0.0002646136345	5.416953362	5.759454062	88.82359258	12.11673842	11.09351432	76.78974726				0	0	0	-1526.626766	0.0002646136345	-1980558.77038573	
1526.546766	12	11	77	0.01806875055	0.0002645732551	5.417605212	5.760995995	88.82139879	12.1185113	11.09492553	76.78656317				0	0	0	-1526.546766	0.0002645732551	-1981856.53119085	
1526.466766	12	11	77	0.01833507042	0.0002645329021	5.418256823	5.76253826	88.81920492	12.1202842	11.0963365	76.7833793				0	0	0	-1526.466766	0.0002645329021	-1983146.15522285	
1526.386766	12	11	77	0.01860127821	0.0002644925752	5.418908196	5.764080858	88.81701095	12.12205714	11.09774721	76.78019565				0	0	0	-1526.386766	0.0002644925752	-1984437.47792706	
1526.306766	12	11	77	0.018867374	0.0002644522747	5.419559331	5.765623788	88.81481688	12.1238301	11.09915768	76.77701223				0	0	0	-1526.306766	0.0002644522747	-1985752.67372369	
1526.226766	12	11	77	0.01913335787	0.0002644120012	5.420210228	5.767167051	88.81262272	12.12560308	11.10056789	76.77382903				0	0	0	-1526.226766	0.0002644120012	-1987054.7489654	
1526.146766	12	11	77	0.01939922991	0.0002643717535	5.420860887	5.768710647	88.81042847	12.1273761	11.10197786	76.77064605				0	0	0	-1526.146766	0.0002643717535	-1988346.23941128	
1526.066766	12	11	77	0.01966499018	0.0002643315323	5.421511307	5.770254576	88.80823412	12.12914914	11.10338757	76.76746329				0	0	0	-1526.066766	0.0002643315323	-1989641.84208593	
1525.986766	12	11	77	0.01993063877	0.000264291337	5.422161488	5.771798838	88.80603967	12.1309222	11.10479704	76.76428076				0	0	0	-1525.986766	0.000264291337	-1990956.53815143	
1525.906766	12	11	77	0.02019617576	0.0002642511689	5.422811431	5.773343434	88.80384514	12.1326953	11.10620625	76.76109845				0	0	0	-1525.906766	0.0002642511689	-1992265.43588421	
1525.826766	12	11	77	0.02046160121	0.0002642110264	5.423461135	5.774888363	88.8016505	12.13446842	11.10761521	76.75791636				0	0	0	-1525.826766	0.0002642110264	-1993551.28784755	
1525.746766	12	11	77	0.02072691522	0.0002641709101	5.4241106	5.776433627	88.79945577	12.13624157	11.10902393	76.7547345				0	0	0	-1525.746766	0.0002641709101	-1994878.60920312	
1525.666766	12	11	77	0.02099211785	0.000264130821	5.424759826	5.777979224	88.79726095	12.13801475	11.11043239	76.75155286				0	0	0	-1525.666766	0.000264130821	-1996195.16420622	
1525.586766	12	11	77	0.02125720919	0.0002640907576	5.425408812	5.779525155	88.79506603	12.13978795	11.11184061	76.74837144				0	0	0	-1525.586766	0.0002640907576	-1997483.59211284	
1525.506766	12	11	77	0.02152218931	0.0002640507202	5.42605756	5.781071421	88.79287102	12.14156119	11.11324857	76.74519024				0	0	0	-1525.506766	0.0002640507202	-1998791.16641586	
1525.426766	12	11	77	0.0217870583	0.0002640107092	5.426706068	5.782618022	88.79067591	12.14333445	11.11465629	76.74200926				0	0	0	-1525.426766	0.0002640107092	-2000125.46352504	
1525.346766	12	11	77	0.02205181622	0.0002639707252	5.427354337	5.784164957	88.78848071	12.14510774	11.11606375	76.73882851				0	0	0	-1525.346766	0.0002639707252	-2001438.94123052	
1525.266766	12	11	77	0.02231646316	0.0002639307667	5.428002366	5.785712227	88.78628541	12.14688106	11.11747097	76.73564798				0	0	0	-1525.266766	0.0002639307667	-2002734.16232833	
1525.186766	12	11	77	0.02258099919	0.0002638908344	5.428650155	5.787259833	88.78409001	12.14865441	11.11887793	76.73246766				0	0	0	-1525.186766	0.0002638908344	-2004056.14931886	
1525.106766	12	11	77	0.02284542438	0.0002638509286	5.429297705	5.788807773	88.78189452	12.15042778	11.12028465	76.72928757				0	0	0	-1525.106766	0.0002638509286	-2005389.93004955	
1525.026766	12	11	77	0.02310973883	0.0002638110494	5.429945014	5.790356049	88.77969894	12.15220119	11.12169111	76.7261077				0	0	0	-1525.026766	0.0002638110494	-2006707.83977627	
1524.946766	12	11	77	0.0233739426	0.000263771196	5.430592084	5.791904661	88.77750325	12.15397462	11.12309732	76.72292805				0	0	0	-1524.946766	0.000263771196	-2008007.34866411	
1524.866766	12	11	77	0.02363803578	0.0002637313684	5.431238913	5.793453609	88.77530748	12.15574809	11.12450329	76.71974862				0	0	0	-1524.866766	0.0002637313684	-2009341.38908706	
1524.786766	12	11	77	0.02390201843	0.0002636915679	5.431885502	5.795002893	88.7731116	12.15752158	11.125909	76.71656942				0	0	0	-1524.786766	0.0002636915679	-2010677.11596444	
1524.706766	12	11	77	0.02416589064	0.0002636517932	5.432531851	5.796552513	88.77091564	12.1592951	11.12731447	76.71339043				0	0	0	-1524.706766	0.0002636517932	-2011974.17258019	
1524.626766	12	11	77	0.02442965248	0.000263612044	5.43317796	5.79810247	88.76871957	12.16106866	11.12871968	76.71021166				0	0	0	-1524.626766	0.000263612044	-2013310.97420654	
1524.546766	12	11	77	0.02469330403	0.0002635723221	5.433823827	5.799652763	88.76652341	12.16284224	11.13012465	76.70703311				0	0	0	-1524.546766	0.0002635723221	-2014651.97209092	
1524.466766	12	11	77	0.02495684537	0.0002635326258	5.434469454	5.801203393	88.76432715	12.16461585	11.13152936	76.70385479				0	0	0	-1524.466766	0.0002635326258	-2015974.52407938	
1524.386766	12	11	77	0.02522027657	0.000263492956	5.435114841	5.80275436	88.7621308	12.1663895	11.13293382	76.70067668				0	0	0	-1524.386766	0.000263492956	-2017296.20681951	
1524.306766	12	11	77	0.02548359771	0.0002634533117	5.435759986	5.804305664	88.75993435	12.16816317	11.13433804	76.69749879				0	0	0	-1524.306766	0.0002634533117	-2018622.24066873	
1524.226766	12	11	77	0.02574680887	0.000263413694	5.43640489	5.805857306	88.7577378	12.16993687	11.135742	76.69432112				0	0	0	-1524.226766	0.000263413694	-2019972.92665461	
1524.146766	12	11	77	0.02600991011	0.0002633741027	5.437049554	5.807409285	88.75554116	12.17171061	11.13714572	76.69114367				0	0	0	-1524.146766	0.0002633741027	-2021297.30887931	
1524.066766	12	11	77	0.02627290153	0.0002633345369	5.437693975	5.808961602	88.75334442	12.17348438	11.13854918	76.68796644				0	0	0	-1524.066766	0.0002633345369	-2022620.92895583	
1523.986766	12	11	77	0.0265357832	0.0002632949974	5.438338156	5.810514257	88.75114759	12.17525817	11.13995239	76.68478943				0	0	0	-1523.986766	0.0002632949974	-2023976.99376394	
1523.906766	12	11	77	0.02679855519	0.0002632554846	5.438982095	5.81206725	88.74895066	12.177032	11.14135536	76.68161264				0	0	0	-1523.906766	0.0002632554846	-2025309.18008837	
1523.826766	12	11	77	0.02706121757	0.0002632159971	5.439625793	5.813620581	88.74675363	12.17880586	11.14275807	76.67843607				0	0	0	-1523.826766	0.0002632159971	-2026635.50439663	
1523.746766	12	11	77	0.02732377043	0.000263176536	5.440269249	5.815174251	88.7445565	12.18057975	11.14416054	76.67525971				0	0	0	-1523.746766	0.000263176536	-2027991.80476122	
1523.666766	12	11	77	0.02758621384	0.0002631371013	5.440912463	5.816728259	88.74235928	12.18235368	11.14556275	76.67208357				0	0	0	-1523.666766	0.0002631371013	-2029326.72626625	
1523.586766	12	11	77	0.02784854788	0.0002630976921	5.441555435	5.818282606	88.74016196	12.18412763	11.14696471	76.66890766				0	0	0	-1523.586766	0.0002630976921	-2030666.04812958	
1523.506766	12	11	77	0.02811077262	0.0002630583094	5.442198165	5.819837293	88.73796454	12.18590162	11.14836643	76.66573196				0	0	0	-1523.506766	0.0002630583094	-2032017.40705494	
1523.426766	12	11	77	0.02837288814	0.0002630189526	5.442840653	5.821392319	88.73576703	12.18767564	11.14976789	76.66255647				0	0	0	-1523.426766	0.0002630189526	-2033357.66927571	
1523.346766	12	11	77	0.02863489452	0.0002629796218	5.443482899	5.822947684	88.73356942	12.18944969	11.1511691	76.65938121				0	0	0	-1523.346766	0.0002629796218	-2034710.05763897	
1523.266766	12	11	77	0.02889679183	0.0002629403173	5.444124902	5.824503388	88.73137171	12.19122377	11.15257006	76.65620616				0	0	0	-1523.266766	0.0002629403173	-2036051.2536991	
1523.186766	12	11	77	0.02915858014	0.0002629010383	5.444766663	5.826059433	88.7291739	12.19299789	11.15397078	76.65303133				0	0	0	-1523.186766	0.0002629010383	-2037399.46948507	
1523.106766	12	11	77	0.02942025953	0.0002628617858	5.445408181	5.827615818	88.726976	12.19477204	11.15537124	76.64985672				0	0	0	-1523.106766	0.0002628617858	-2038762.40934387	
1523.026766	12	11	77	0.02968183009	0.0002628225593	5.446049457	5.829172542	88.724778	12.19654622	11.15677145	76.64668232				0	0	0	-1523.026766	0.0002628225593	-2040111.58004489	
1522.946766	12	11	77	0.02994329188	0.0002627833587	5.44669049	5.830729607	88.7225799	12.19832044	11.15817142	76.64350814				0	0	0	-1522.946766	0.0002627833587	-2041452.11188521	
1522.866766	12	11	77	0.03020464497	0.0002627441837	5.44733128	5.832287013	88.72038171	12.20009469	11.15957113	76.64033418				0	0	0	-1522.866766	0.0002627441837	-2042820.5439581	
1522.786766	12	11	77	0.03046588945	0.0002627050356	5.447971827	5.83384476	88.71818341	12.20186897	11.16097059	76.63716044				0	0	0	-1522.786766	0.0002627050356	-2044185.49061842	
1522.706766	12	11	77	0.03072702539	0.0002626659129	5.44861213	5.835402847	88.71598502	12.20364329	11.1623698	76.63398691				0	0	0	-1522.706766	0.0002626659129	-2045520.94350508	
1522.626766	12	11	77	0.03098805287	0.0002626268159	5.449252191	5.836961276	88.71378653	12.20541764	11.16376876	76.6308136				0	0	0	-1522.626766	0.0002626268159	-2046892.20857826	
1522.546766	12	11	77	0.03124897196	0.0002625877456	5.449892008	5.838520046	88.71158795	12.20719202	11.16516748	76.6276405				0	0	0	-1522.546766	0.0002625877456	-2048262.61753457	
1522.466766	12	11	77	0.03150978273	0.0002625487009	5.450531582	5.840079157	88.70938926	12.20896644	11.16656594	76.62446762				0	0	0	-1522.466766	0.0002625487009	-2049600.76190962	
1522.386766	12	11	77	0.03177048527	0.0002625096816	5.451170912	5.84163861	88.70719048	12.21074089	11.16796415	76.62129496				0	0	0	-1522.386766	0.0002625096816	-2050974.89284774	
1522.306766	12	11	77	0.03203107964	0.0002624706892	5.451809998	5.843198405	88.7049916	12.21251538	11.16936211	76.61812251				0	0	0	-1522.306766	0.0002624706892	-2052356.0337477	
1522.226766	12	11	77	0.03229156592	0.0002624317224	5.452448841	5.844758543	88.70279262	12.2142899	11.17075982	76.61495028				0	0	0	-1522.226766	0.0002624317224	-2053712.73142466	
1522.146766	12	11	77	0.03255194419	0.0002623927815	5.453087439	5.846319022	88.70059354	12.21606446	11.17215728	76.61177826				0	0	0	-1522.146766	0.0002623927815	-2055060.63101191	
1522.066766	12	11	77	0.03281221452	0.0002623538658	5.453725794	5.847879844	88.69839436	12.21783905	11.17355449	76.60860646				0	0	0	-1522.066766	0.0002623538658	-2056444.75631927	
1521.986766	12	11	77	0.03307237699	0.0002623149773	5.454363904	5.849441009	88.69619509	12.21961368	11.17495145	76.60543487				0	0	0	-1521.986766	0.0002623149773	-2057833.25486146	
1521.906766	12	11	77	0.03333243166	0.0002622761141	5.45500177	5.851002516	88.69399571	12.22138834	11.17634816	76.6022635				0	0	0	-1521.906766	0.0002622761141	-2059162.72995631	
1521.826766	12	11	77	0.03359237863	0.0002622372758	5.455639392	5.852564367	88.69179624	12.22316304	11.17774462	76.59909234				0	0	0	-1521.826766	0.0002622372758	-2060552.40996807	
1521.746766	12	11	77	0.03385221795	0.000262198465	5.456276769	5.85412656	88.68959667	12.22493777	11.17914083	76.5959214				0	0	0	-1521.746766	0.000262198465	-2061957.08407699	
1521.666766	12	11	77	0.03411194971	0.0002621596796	5.456913902	5.855689097	88.687397	12.22671254	11.18053679	76.59275067				0	0	0	-1521.666766	0.0002621596796	-2063313.2015344	
1521.586766	12	11	77	0.03437157398	0.0002621209198	5.45755079	5.857251978	88.68519723	12.22848734	11.1819325	76.58958016				0	0	0	-1521.586766	0.0002621209198	-2064679.09338752	
1521.506766	12	11	77	0.03463109083	0.0002620821857	5.458187433	5.858815203	88.68299736	12.23026218	11.18332796	76.58640986				0	0	0	-1521.506766	0.0002620821857	-2066070.83096797	
1521.426766	12	11	77	0.03489050034	0.0002620434781	5.458823831	5.860378771	88.6807974	12.23203706	11.18472317	76.58323977				0	0	0	-1521.426766	0.0002620434781	-2067451.01343757	
1521.346766	12	11	77	0.03514980258	0.0002620047957	5.459459984	5.861942684	88.67859733	12.23381197	11.18611813	76.5800699				0	0	0	-1521.346766	0.0002620047957	-2068811.70502551	
1521.266766	12	11	77	0.03540899763	0.000261966139	5.460095892	5.863506941	88.67639717	12.23558692	11.18751284	76.57690024				0	0	0	-1521.266766	0.000261966139	-2070209.02146103	
1521.186766	12	11	77	0.03566808557	0.0002619275088	5.460731555	5.865071543	88.6741969	12.2373619	11.1889073	76.5737308				0	0	0	-1521.186766	0.0002619275088	-2071608.16875669	
1521.106766	12	11	77	0.03592706646	0.0002618889043	5.461366972	5.86663649	88.67199654	12.23913693	11.19030151	76.57056157				0	0	0	-1521.106766	0.0002618889043	-2072985.06159831	
1521.026766	12	11	77	0.03618594037	0.0002618503254	5.462002144	5.868201781	88.66979608	12.24091199	11.19169546	76.56739255				0	0	0	-1521.026766	0.0002618503254	-2074353.02146929	
1520.946766	12	11	77	0.0364447074	0.0002618117718	5.46263707	5.869767418	88.66759551	12.24268708	11.19308917	76.56422374				0	0	0	-1520.946766	0.0002618117718	-2075760.5619023	
1520.866766	12	11	77	0.0367033676	0.0002617732452	5.46327175	5.8713334	88.66539485	12.24446222	11.19448263	76.56105515				0	0	0	-1520.866766	0.0002617732452	-2077167.18919768	
1520.786766	12	11	77	0.03696192105	0.0002617347438	5.463906185	5.872899727	88.66319409	12.24623739	11.19587584	76.55788677				0	0	0	-1520.786766	0.0002617347438	-2078519.07472861	
1520.706766	12	11	77	0.03722036783	0.0002616962673	5.464540373	5.8744664	88.66099323	12.2480126	11.19726879	76.55471861				0	0	0	-1520.706766	0.0002616962673	-2079924.18306203	
