T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1889.150274	2	2	96	0.01526998316	0.002214027139	0.7784132471	0.6388274149	98.58275934	2.018898004	2.021046899	95.9600551				0	0	0	-1889.150274	0.002214027139	-22705.1929130309	
1889.070274	2	2	96	0.01745776401	0.002210509164	0.7795405122	0.6398585845	98.5806009	2.021643684	2.024106791	95.95424953				0	0	0	-1889.070274	0.002210509164	-22775.6862876169	
1888.990274	2	2	96	0.0196372361	0.00220700207	0.7806676445	0.6408898329	98.57844252	2.024388578	2.027166305	95.94844512				0	0	0	-1888.990274	0.00220700207	-22846.2727892856	
1888.910274	2	2	96	0.02180844381	0.0022035058	0.7817946439	0.6419211599	98.5762842	2.027132687	2.03022544	95.94264187				0	0	0	-1888.910274	0.0022035058	-22917.0263579163	
1888.830274	2	2	96	0.02397143121	0.002200020328	0.7829215106	0.6429525655	98.57412592	2.029876011	2.033284197	95.93683979				0	0	0	-1888.830274	0.002200020328	-22987.8816186211	
1888.750274	2	2	96	0.02612624208	0.002196545578	0.7840482447	0.6439840496	98.57196771	2.032618552	2.036342575	95.93103887				0	0	0	-1888.750274	0.002196545578	-23058.8016546864	
1888.670274	2	2	96	0.02827291987	0.002193081513	0.7851748464	0.6450156121	98.56980954	2.03536031	2.039400574	95.92523912				0	0	0	-1888.670274	0.002193081513	-23129.8526414873	
1888.590274	2	2	96	0.03041150777	0.002189628078	0.7863013157	0.646047253	98.56765143	2.038101285	2.042458193	95.91944052				0	0	0	-1888.590274	0.002189628078	-23200.9964566932	
1888.510274	2	2	96	0.03254204864	0.002186185225	0.7874276529	0.6470789722	98.56549337	2.040841479	2.045515433	95.91364309				0	0	0	-1888.510274	0.002186185225	-23272.2951816097	
1888.430274	2	2	96	0.03466458508	0.002182752918	0.788553858	0.6481107696	98.56333537	2.043580892	2.048572293	95.90784681				0	0	0	-1888.430274	0.002182752918	-23343.6717415469	
1888.350274	2	2	96	0.03677915937	0.002179331087	0.7896799311	0.6491426452	98.56117742	2.046319525	2.051628774	95.9020517				0	0	0	-1888.350274	0.002179331087	-23415.1697731646	
1888.270274	2	2	96	0.03888581353	0.002175919709	0.7908058723	0.6501745989	98.55901953	2.049057379	2.054684874	95.89625775				0	0	0	-1888.270274	0.002175919709	-23486.8028383387	
1888.190274	2	2	96	0.04098458928	0.002172518719	0.7919316819	0.6512066305	98.55686169	2.051794454	2.057740595	95.89046495				0	0	0	-1888.190274	0.002172518719	-23558.4978788098	
1888.110274	2	2	96	0.04307552805	0.002169128073	0.7930573599	0.6522387402	98.5547039	2.05453075	2.060795935	95.88467332				0	0	0	-1888.110274	0.002169128073	-23630.3213352706	
1888.030274	2	2	96	0.04515867101	0.002165747726	0.7941829064	0.6532709277	98.55254617	2.057266269	2.063850894	95.87888284				0	0	0	-1888.030274	0.002165747726	-23702.2574572068	
1887.950274	2	2	96	0.04723405903	0.00216237763	0.7953083215	0.6543031931	98.55038849	2.060001012	2.066905472	95.87309352				0	0	0	-1887.950274	0.00216237763	-23774.3186390522	
1887.870274	2	2	96	0.04930173273	0.002159017744	0.7964336055	0.6553355362	98.54823086	2.062734978	2.06995967	95.86730535				0	0	0	-1887.870274	0.002159017744	-23846.4742515487	
1887.790274	2	2	96	0.05136173242	0.002155668012	0.7975587583	0.656367957	98.54607328	2.065468169	2.073013486	95.86151834				0	0	0	-1887.790274	0.002155668012	-23918.7406518443	
1887.710274	2	2	96	0.05341409818	0.002152328398	0.7986837801	0.6574004554	98.54391576	2.068200585	2.076066921	95.85573249				0	0	0	-1887.710274	0.002152328398	-23991.1113735698	
1887.630274	2	2	96	0.05545886978	0.002148998845	0.7998086711	0.6584330314	98.5417583	2.070932228	2.079119975	95.8499478				0	0	0	-1887.630274	0.002148998845	-24063.6252947534	
1887.550274	2	2	96	0.05749608677	0.002145679328	0.8009334313	0.6594656849	98.53960088	2.073663097	2.082172646	95.84416426				0	0	0	-1887.550274	0.002145679328	-24136.2466602419	
1887.470274	2	2	96	0.05952578839	0.002142369781	0.8020580609	0.6604984158	98.53744352	2.076393193	2.085224936	95.83838187				0	0	0	-1887.470274	0.002142369781	-24208.9236579694	
1887.390274	2	2	96	0.06154801364	0.002139070165	0.80318256	0.661531224	98.53528622	2.079122517	2.088276844	95.83260064				0	0	0	-1887.390274	0.002139070165	-24281.7559260916	
1887.310274	2	2	96	0.06356280126	0.002135780442	0.8043069287	0.6625641096	98.53312896	2.08185107	2.09132837	95.82682056				0	0	0	-1887.310274	0.002135780442	-24354.671405536	
1887.230274	2	2	96	0.06557018971	0.002132500554	0.8054311671	0.6635970724	98.53097176	2.084578853	2.094379513	95.82104163				0	0	0	-1887.230274	0.002132500554	-24427.7323133318	
1887.150274	2	2	96	0.06757021724	0.00212923048	0.8065552754	0.6646301124	98.52881461	2.087305865	2.097430274	95.81526386				0	0	0	-1887.150274	0.00212923048	-24500.9205578658	
1887.070274	2	2	96	0.06956292181	0.002125970158	0.8076792536	0.6656632295	98.52665752	2.090032108	2.100480652	95.80948724				0	0	0	-1887.070274	0.002125970158	-24574.1528003066	
1886.990274	2	2	96	0.07154834112	0.002122719545	0.8088031019	0.6666964236	98.52450047	2.092757583	2.103530647	95.80371177				0	0	0	-1886.990274	0.002122719545	-24647.5510686956	
1886.910274	2	2	96	0.07352651265	0.002119478612	0.8099268204	0.6677296947	98.52234348	2.095482289	2.106580259	95.79793745				0	0	0	-1886.910274	0.002119478612	-24721.0446088857	
1886.830274	2	2	96	0.07549747361	0.002116247298	0.8110504091	0.6687630428	98.52018655	2.098206228	2.109629487	95.79216428				0	0	0	-1886.830274	0.002116247298	-24794.5901413987	
1886.750274	2	2	96	0.07746126097	0.002113025563	0.8121738683	0.6697964677	98.51802966	2.100929401	2.112678332	95.78639227				0	0	0	-1886.750274	0.002113025563	-24868.3236802373	
1886.670274	2	2	96	0.07941791147	0.002109813382	0.8132971981	0.6708299694	98.51587283	2.103651808	2.115726794	95.7806214				0	0	0	-1886.670274	0.002109813382	-24942.1774850487	
1886.590274	2	2	96	0.08136746159	0.002106610698	0.8144203984	0.6718635478	98.51371605	2.106373449	2.118774872	95.77485168				0	0	0	-1886.590274	0.002106610698	-25016.0804477036	
1886.510274	2	2	96	0.08330994756	0.002103417468	0.8155434696	0.6728972029	98.51155933	2.109094326	2.121822566	95.76908311				0	0	0	-1886.510274	0.002103417468	-25090.1396962746	
1886.430274	2	2	96	0.08524540542	0.002100233663	0.8166664116	0.6739309346	98.50940265	2.111814438	2.124869875	95.76331569				0	0	0	-1886.430274	0.002100233663	-25164.2897567829	
1886.350274	2	2	96	0.08717387091	0.002097059224	0.8177892246	0.6749647429	98.50724603	2.114533788	2.127916801	95.75754941				0	0	0	-1886.350274	0.002097059224	-25238.5257477407	
1886.270274	2	2	96	0.08909537958	0.002093894121	0.8189119087	0.6759986276	98.50508946	2.117252375	2.130963342	95.75178428				0	0	0	-1886.270274	0.002093894121	-25312.9285258037	
1886.190274	2	2	96	0.09100996674	0.002090738316	0.820034464	0.6770325888	98.50293295	2.119970199	2.134009498	95.7460203				0	0	0	-1886.190274	0.002090738316	-25387.4246046449	
1886.110274	2	2	96	0.09291766746	0.002087591761	0.8211568907	0.6780666264	98.50077648	2.122687263	2.13705527	95.74025747				0	0	0	-1886.110274	0.002087591761	-25461.9836958337	
1886.030274	2	2	96	0.09481851658	0.002084454411	0.8222791887	0.6791007402	98.49862007	2.125403565	2.140100656	95.73449578				0	0	0	-1886.030274	0.002084454411	-25536.7053840954	
1885.950274	2	2	96	0.09671254873	0.002081326243	0.8234013583	0.6801349303	98.49646371	2.128119108	2.143145658	95.72873523				0	0	0	-1885.950274	0.002081326243	-25611.5257574005	
1885.870274	2	2	96	0.09859979828	0.002078207197	0.8245233996	0.6811691966	98.4943074	2.130833891	2.146190274	95.72297584				0	0	0	-1885.870274	0.002078207197	-25686.461063849	
1885.790274	2	2	96	0.1004802994	0.002075097254	0.8256453126	0.6822035391	98.49215115	2.133547915	2.149234505	95.71721758				0	0	0	-1885.790274	0.002075097254	-25761.5158210405	
1885.710274	2	2	96	0.1023540861	0.002071996356	0.8267670975	0.6832379576	98.48999494	2.136261181	2.15227835	95.71146047				0	0	0	-1885.710274	0.002071996356	-25836.627224125	
1885.630274	2	2	96	0.1042211921	0.002068904469	0.8278887544	0.6842724522	98.48783879	2.13897369	2.15532181	95.7057045				0	0	0	-1885.630274	0.002068904469	-25911.9094273057	
1885.550274	2	2	96	0.1060816508	0.002065821563	0.8290102834	0.6853070226	98.48568269	2.141685442	2.158364883	95.69994967				0	0	0	-1885.550274	0.002065821563	-25987.2637403705	
1885.470274	2	2	96	0.1079354955	0.002062747581	0.8301316846	0.686341669	98.48352665	2.144396438	2.161407571	95.69419599				0	0	0	-1885.470274	0.002062747581	-26062.7358867119	
1885.390274	2	2	96	0.1097827595	0.002059682504	0.8312529581	0.6873763913	98.48137065	2.147106678	2.164449872	95.68844345				0	0	0	-1885.390274	0.002059682504	-26138.382338221	
1885.310274	2	2	96	0.1116234754	0.002056626289	0.832374104	0.6884111893	98.47921471	2.149816163	2.167491787	95.68269205				0	0	0	-1885.310274	0.002056626289	-26214.0868681425	
1885.230274	2	2	96	0.113457676	0.00205357889	0.8334951224	0.6894460631	98.47705881	2.152524894	2.170533315	95.67694179				0	0	0	-1885.230274	0.00205357889	-26289.8728785987	
1885.150274	2	2	96	0.1152853938	0.00205054027	0.8346160135	0.6904810125	98.47490297	2.155232871	2.173574457	95.67119267				0	0	0	-1885.150274	0.00205054027	-26365.7855865099	
1885.070274	2	2	96	0.1171066608	0.002047510394	0.8357367772	0.6915160375	98.47274719	2.157940095	2.176615212	95.66544469				0	0	0	-1885.070274	0.002047510394	-26441.8276772634	
1884.990274	2	2	96	0.1189215093	0.002044489226	0.8368574139	0.6925511381	98.47059145	2.160646567	2.17965558	95.65969785				0	0	0	-1884.990274	0.002044489226	-26517.9666974283	
1884.910274	2	2	96	0.120729971	0.002041476724	0.8379779235	0.6935863142	98.46843576	2.163352288	2.182695561	95.65395215				0	0	0	-1884.910274	0.002041476724	-26594.2541779813	
1884.830274	2	2	96	0.1225320775	0.002038472864	0.8390983061	0.6946215658	98.46628013	2.166057257	2.185735154	95.64820759				0	0	0	-1884.830274	0.002038472864	-26670.6432575892	
1884.750274	2	2	96	0.1243278603	0.002035477594	0.8402185619	0.6956568928	98.46412455	2.168761475	2.18877436	95.64246416				0	0	0	-1884.750274	0.002035477594	-26747.0928607092	
1884.670274	2	2	96	0.1261173505	0.002032490881	0.841338691	0.696692295	98.46196901	2.171464944	2.191813179	95.63672188				0	0	0	-1884.670274	0.002032490881	-26823.6580610055	
1884.590274	2	2	96	0.1279005793	0.002029512686	0.8424586934	0.6977277726	98.45981353	2.174167663	2.19485161	95.63098073				0	0	0	-1884.590274	0.002029512686	-26900.3965132725	
1884.510274	2	2	96	0.1296775774	0.002026542989	0.8435785693	0.6987633254	98.45765811	2.176869634	2.197889652	95.62524071				0	0	0	-1884.510274	0.002026542989	-26977.2195193578	
1884.430274	2	2	96	0.1314483754	0.002023581732	0.8446983188	0.6997989534	98.45550273	2.179570857	2.200927307	95.61950184				0	0	0	-1884.430274	0.002023581732	-27054.103737729	
1884.350274	2	2	96	0.1332130038	0.00202062889	0.845817942	0.7008346565	98.4533474	2.182271333	2.203964574	95.61376409				0	0	0	-1884.350274	0.00202062889	-27131.1742749104	
1884.270274	2	2	96	0.1349714929	0.002017684433	0.8469374389	0.7018704346	98.45119213	2.184971062	2.207001452	95.60802749				0	0	0	-1884.270274	0.002017684433	-27208.3144989569	
1884.190274	2	2	96	0.1367238727	0.002014748311	0.8480568097	0.7029062878	98.4490369	2.187670044	2.210037942	95.60229201				0	0	0	-1884.190274	0.002014748311	-27285.5603374562	
1884.110274	2	2	96	0.1384701731	0.002011820502	0.8491760545	0.7039422159	98.44688173	2.190368282	2.213074043	95.59655767				0	0	0	-1884.110274	0.002011820502	-27362.9507137936	
1884.030274	2	2	96	0.1402104237	0.002008900965	0.8502951734	0.704978219	98.44472661	2.193065774	2.216109756	95.59082447				0	0	0	-1884.030274	0.002008900965	-27440.4096376446	
1883.950274	2	2	96	0.141944654	0.002005989662	0.8514141665	0.7060142969	98.44257154	2.195762522	2.21914508	95.5850924				0	0	0	-1883.950274	0.002005989662	-27518.001008133	
1883.870274	2	2	96	0.1436728934	0.002003086566	0.8525330339	0.7070504496	98.44041652	2.198458527	2.222180014	95.57936146				0	0	0	-1883.870274	0.002003086566	-27595.7036081422	
1883.790274	2	2	96	0.1453951709	0.002000191635	0.8536517757	0.708086677	98.43826155	2.201153788	2.22521456	95.57363165				0	0	0	-1883.790274	0.002000191635	-27673.5019668285	
1883.710274	2	2	96	0.1471115156	0.001997304839	0.854770392	0.7091229791	98.43610663	2.203848307	2.228248716	95.56790298				0	0	0	-1883.710274	0.001997304839	-27751.4417384516	
1883.630274	2	2	96	0.1488219561	0.001994426146	0.8558888828	0.7101593559	98.43395176	2.206542085	2.231282482	95.56217543				0	0	0	-1883.630274	0.001994426146	-27829.492502047	
1883.550274	2	2	96	0.150526521	0.00199155552	0.8570072484	0.7111958073	98.43179694	2.209235121	2.234315859	95.55644902				0	0	0	-1883.550274	0.00199155552	-27907.657532265	
1883.470274	2	2	96	0.1522252388	0.00198869293	0.8581254887	0.7122323332	98.42964218	2.211927416	2.237348847	95.55072374				0	0	0	-1883.470274	0.00198869293	-27985.8707811133	
1883.390274	2	2	96	0.1539181376	0.001985838327	0.8592436039	0.7132689336	98.42748746	2.214618972	2.240381444	95.54499958				0	0	0	-1883.390274	0.001985838327	-28064.2244008556	
1883.310274	2	2	96	0.1556052456	0.001982991699	0.8603615942	0.7143056085	98.4253328	2.217309788	2.243413652	95.53927656				0	0	0	-1883.310274	0.001982991699	-28142.6951011757	
1883.230274	2	2	96	0.1572865906	0.001980152993	0.8614794595	0.7153423577	98.42317818	2.219999866	2.246445469	95.53355467				0	0	0	-1883.230274	0.001980152993	-28221.3284880748	
1883.150274	2	2	96	0.1589622002	0.001977322206	0.8625972	0.7163791813	98.42102362	2.222689205	2.249476896	95.5278339				0	0	0	-1883.150274	0.001977322206	-28300.040275899	
1883.070274	2	2	96	0.1606321021	0.001974499269	0.8637148157	0.7174160791	98.41886911	2.225377807	2.252507933	95.52211426				0	0	0	-1883.070274	0.001974499269	-28378.8064849324	
1882.990274	2	2	96	0.1622963236	0.001971684174	0.8648323069	0.7184530512	98.41671464	2.228065672	2.255538579	95.51639575				0	0	0	-1882.990274	0.001971684174	-28457.7634241984	
1882.910274	2	2	96	0.1639548918	0.00196887688	0.8659496735	0.7194900975	98.41456023	2.230752801	2.258568834	95.51067837				0	0	0	-1882.910274	0.00196887688	-28536.7742939674	
1882.830274	2	2	96	0.1656078339	0.001966077352	0.8670669157	0.7205272179	98.41240587	2.233439193	2.261598699	95.50496211				0	0	0	-1882.830274	0.001966077352	-28615.933762678	
1882.750274	2	2	96	0.1672551766	0.001963285568	0.8681840336	0.7215644124	98.41025155	2.236124851	2.264628173	95.49924698				0	0	0	-1882.750274	0.001963285568	-28695.1778068529	
1882.670274	2	2	96	0.1688969467	0.001960501481	0.8693010273	0.722601681	98.40809729	2.238809774	2.267657255	95.49353297				0	0	0	-1882.670274	0.001960501481	-28774.5472338123	
1882.590274	2	2	96	0.1705331707	0.001957725077	0.8704178968	0.7236390235	98.40594308	2.241493964	2.270685947	95.48782009				0	0	0	-1882.590274	0.001957725077	-28854.0647388832	
1882.510274	2	2	96	0.1721638749	0.001954956314	0.8715346422	0.72467644	98.40378892	2.244177419	2.273714247	95.48210833				0	0	0	-1882.510274	0.001954956314	-28933.620265141	
1882.430274	2	2	96	0.1737890856	0.001952195157	0.8726512637	0.7257139304	98.40163481	2.246860143	2.276742156	95.4763977				0	0	0	-1882.430274	0.001952195157	-29013.2844512555	
1882.350274	2	2	96	0.1754088288	0.001949441578	0.8737677614	0.7267514946	98.39948074	2.249542134	2.279769673	95.47068819				0	0	0	-1882.350274	0.001949441578	-29093.1295214336	
1882.270274	2	2	96	0.1770231304	0.001946695556	0.8748841353	0.7277891327	98.39732673	2.252223393	2.282796798	95.46497981				0	0	0	-1882.270274	0.001946695556	-29173.0848963138	
1882.190274	2	2	96	0.1786320161	0.00194395705	0.8760003856	0.7288268445	98.39517277	2.254903922	2.285823532	95.45927255				0	0	0	-1882.190274	0.00194395705	-29253.0800281077	
1882.110274	2	2	96	0.1802355115	0.001941226026	0.8771165122	0.7298646299	98.39301886	2.25758372	2.288849874	95.45356641				0	0	0	-1882.110274	0.001941226026	-29333.2250838398	
1882.030274	2	2	96	0.181833642	0.001938502464	0.8782325154	0.7309024891	98.390865	2.260262788	2.291875823	95.44786139				0	0	0	-1882.030274	0.001938502464	-29413.4963402011	
1881.950274	2	2	96	0.1834264329	0.001935786326	0.8793483952	0.7319404218	98.38871118	2.262941127	2.294901381	95.44215749				0	0	0	-1881.950274	0.001935786326	-29493.8605279098	
1881.870274	2	2	96	0.1850139093	0.001933077586	0.8804641518	0.7329784282	98.38655742	2.265618738	2.297926546	95.43645472				0	0	0	-1881.870274	0.001933077586	-29574.3478234288	
1881.790274	2	2	96	0.1865960961	0.001930376212	0.8815797851	0.734016508	98.38440371	2.26829562	2.300951318	95.43075306				0	0	0	-1881.790274	0.001930376212	-29654.9183157951	
1881.710274	2	2	96	0.1881730182	0.001927682171	0.8826952953	0.7350546613	98.38225004	2.270971775	2.303975698	95.42505253				0	0	0	-1881.710274	0.001927682171	-29735.6365027638	
1881.630274	2	2	96	0.1897447002	0.001924995443	0.8838106825	0.736092888	98.38009643	2.273647204	2.306999686	95.41935311				0	0	0	-1881.630274	0.001924995443	-29816.427795007	
1881.550274	2	2	96	0.1913111666	0.001922315982	0.8849259468	0.7371311881	98.37794287	2.276321906	2.31002328	95.41365481				0	0	0	-1881.550274	0.001922315982	-29897.3475394581	
1881.470274	2	2	96	0.1928724417	0.001919643778	0.8860410882	0.7381695616	98.37578935	2.278995882	2.313046482	95.40795764				0	0	0	-1881.470274	0.001919643778	-29978.4315855002	
1881.390274	2	2	96	0.1944285499	0.001916978792	0.8871561069	0.7392080083	98.37363588	2.281669133	2.31606929	95.40226158				0	0	0	-1881.390274	0.001916978792	-30059.5558866951	
1881.310274	2	2	96	0.1959795151	0.001914320992	0.888271003	0.7402465283	98.37148247	2.28434166	2.319091706	95.39656663				0	0	0	-1881.310274	0.001914320992	-30140.7855899866	
1881.230274	2	2	96	0.1975253613	0.001911670351	0.8893857765	0.7412851214	98.3693291	2.287013462	2.322113728	95.39087281				0	0	0	-1881.230274	0.001911670351	-30222.1644446456	
1881.150274	2	2	96	0.1990661123	0.001909026845	0.8905004275	0.7423237878	98.36717578	2.289684542	2.325135357	95.3851801				0	0	0	-1881.150274	0.001909026845	-30303.6449561276	
1881.070274	2	2	96	0.2006017917	0.001906390439	0.8916149562	0.7433625272	98.36502252	2.292354898	2.328156592	95.37948851				0	0	0	-1881.070274	0.001906390439	-30385.2316921558	
1880.990274	2	2	96	0.2021324229	0.00190376111	0.8927293625	0.7444013397	98.3628693	2.295024532	2.331177433	95.37379803				0	0	0	-1880.990274	0.00190376111	-30466.962892452	
1880.910274	2	2	96	0.2036580295	0.00190113883	0.8938436467	0.7454402252	98.36071613	2.297693445	2.334197881	95.36810867				0	0	0	-1880.910274	0.00190113883	-30548.7555550166	
1880.830274	2	2	96	0.2051786345	0.001898523562	0.8949578087	0.7464791837	98.35856301	2.300361637	2.337217935	95.36242043				0	0	0	-1880.830274	0.001898523562	-30630.6961173107	
1880.750274	2	2	96	0.2066942611	0.001895915293	0.8960718487	0.7475182151	98.35640994	2.303029108	2.340237595	95.3567333				0	0	0	-1880.750274	0.001895915293	-30712.6989259698	
1880.670274	2	2	96	0.2082049321	0.001893313972	0.8971857668	0.7485573194	98.35425691	2.305695859	2.343256861	95.35104728				0	0	0	-1880.670274	0.001893313972	-30794.8591903655	
1880.590274	2	2	96	0.2097106705	0.001890719602	0.8982995631	0.7495964966	98.35210394	2.308361891	2.346275733	95.34536238				0	0	0	-1880.590274	0.001890719602	-30877.1544979603	
1880.510274	2	2	96	0.2112114989	0.001888132129	0.8994132375	0.7506357465	98.34995102	2.311027204	2.34929421	95.33967859				0	0	0	-1880.510274	0.001888132129	-30959.4606552689	
1880.430274	2	2	96	0.2127074398	0.001885551535	0.9005267903	0.7516750693	98.34779814	2.313691798	2.352312293	95.33399591				0	0	0	-1880.430274	0.001885551535	-31041.9899626553	
1880.350274	2	2	96	0.2141985156	0.001882977802	0.9016402216	0.7527144647	98.34564531	2.316355675	2.355329981	95.32831434				0	0	0	-1880.350274	0.001882977802	-31124.5781304963	
1880.270274	2	2	96	0.2156847486	0.001880410885	0.9027535313	0.7537539328	98.34349254	2.319018835	2.358347275	95.32263389				0	0	0	-1880.270274	0.001880410885	-31207.2549207707	
1880.190274	2	2	96	0.2171661609	0.001877850771	0.9038667196	0.7547934736	98.34133981	2.321681279	2.361364174	95.31695455				0	0	0	-1880.190274	0.001877850771	-31290.0776744886	
1880.110274	2	2	96	0.2186427746	0.001875297425	0.9049797866	0.7558330869	98.33918713	2.324343006	2.364380678	95.31127632				0	0	0	-1880.110274	0.001875297425	-31373.0404630209	
1880.030274	2	2	96	0.2201146115	0.001872750833	0.9060927323	0.7568727728	98.33703449	2.327004018	2.367396787	95.30559919				0	0	0	-1880.030274	0.001872750833	-31456.0535981338	
1879.950274	2	2	96	0.2215816934	0.001870210946	0.9072055569	0.7579125312	98.33488191	2.329664315	2.370412501	95.29992318				0	0	0	-1879.950274	0.001870210946	-31539.1729272778	
1879.870274	2	2	96	0.223044042	0.001867677759	0.9083182604	0.758952362	98.33272938	2.332323898	2.37342782	95.29424828				0	0	0	-1879.870274	0.001867677759	-31622.4565696673	
1879.790274	2	2	96	0.2245016786	0.001865151233	0.9094308429	0.7599922653	98.33057689	2.334982768	2.376442744	95.28857449				0	0	0	-1879.790274	0.001865151233	-31705.823788046	
1879.710274	2	2	96	0.2259546247	0.00186263135	0.9105433046	0.761032241	98.32842445	2.337640924	2.379457272	95.2829018				0	0	0	-1879.710274	0.00186263135	-31789.3408626299	
1879.630274	2	2	96	0.2274029015	0.001860118082	0.9116556454	0.762072289	98.32627207	2.340298367	2.382471404	95.27723023				0	0	0	-1879.630274	0.001860118082	-31872.9307585815	
1879.550274	2	2	96	0.2288465302	0.001857611399	0.9127678655	0.7631124093	98.32411973	2.342955099	2.385485141	95.27155976				0	0	0	-1879.550274	0.001857611399	-31956.6041125405	
1879.470274	2	2	96	0.2302855318	0.001855111275	0.9138799649	0.7641526018	98.32196743	2.345611118	2.388498483	95.2658904				0	0	0	-1879.470274	0.001855111275	-32040.4294479713	
1879.390274	2	2	96	0.2317199271	0.001852617691	0.9149919438	0.7651928666	98.31981519	2.348266427	2.391511428	95.26022214				0	0	0	-1879.390274	0.001852617691	-32124.3339014254	
1879.310274	2	2	96	0.2331497369	0.00185013061	0.9161038022	0.7662332036	98.31766299	2.350921026	2.394523978	95.254555				0	0	0	-1879.310274	0.00185013061	-32208.401202288	
1879.230274	2	2	96	0.2345749818	0.001847650026	0.9172155402	0.7672736127	98.31551085	2.353574915	2.397536131	95.24888895				0	0	0	-1879.230274	0.001847650026	-32292.6086849321	
1879.150274	2	2	96	0.2359956824	0.001845175899	0.9183271579	0.7683140939	98.31335875	2.356228094	2.400547889	95.24322402				0	0	0	-1879.150274	0.001845175899	-32376.8191155882	
1879.070274	2	2	96	0.237411859	0.001842708202	0.9194386554	0.7693546472	98.3112067	2.358880565	2.40355925	95.23756019				0	0	0	-1879.070274	0.001842708202	-32461.1804549804	
1878.990274	2	2	96	0.2388235319	0.001840246918	0.9205500327	0.7703952725	98.30905469	2.361532327	2.406570215	95.23189746				0	0	0	-1878.990274	0.001840246918	-32545.6576616048	
1878.910274	2	2	96	0.2402307214	0.001837792015	0.9216612899	0.7714359698	98.30690274	2.364183382	2.409580783	95.22623583				0	0	0	-1878.910274	0.001837792015	-32630.2835895674	
1878.830274	2	2	96	0.2416334474	0.001835343481	0.9227724272	0.772476739	98.30475083	2.36683373	2.412590955	95.22057532				0	0	0	-1878.830274	0.001835343481	-32714.9817710519	
1878.750274	2	2	96	0.2430317298	0.001832901273	0.9238834445	0.7735175802	98.30259898	2.369483371	2.41560073	95.2149159				0	0	0	-1878.750274	0.001832901273	-32799.7926108376	
1878.670274	2	2	96	0.2444255886	0.001830465385	0.9249943421	0.7745584932	98.30044716	2.372132306	2.418610109	95.20925758				0	0	0	-1878.670274	0.001830465385	-32884.7594013035	
1878.590274	2	2	96	0.2458150434	0.001828035781	0.9261051199	0.775599478	98.2982954	2.374780536	2.42161909	95.20360037				0	0	0	-1878.590274	0.001828035781	-32969.7876470436	
1878.510274	2	2	96	0.2472001137	0.001825612441	0.927215778	0.7766405347	98.29614369	2.377428061	2.424627675	95.19794426				0	0	0	-1878.510274	0.001825612441	-33054.9492559637	
1878.430274	2	2	96	0.2485808191	0.00182319534	0.9283263166	0.777681663	98.29399202	2.380074882	2.427635863	95.19228926				0	0	0	-1878.430274	0.00182319534	-33140.2018382706	
