T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1398.077704	15	13	72	0.0115695248	0.0002311132489	6.040882275	8.854774956	85.10434277	15.10182092	13.04776084	71.85041824				0	0	0	-1398.077704	0.0002311132489	0	
1397.997704	15	13	72	0.01180481404	0.0002311120519	6.0409427	8.857205561	85.10185174	15.10391548	13.04872955	71.84735496				0	0	0	-1397.997704	0.0002311120519	0	
1397.917704	15	13	72	0.01204004685	0.0002311108826	6.04100258	8.859637026	85.09936039	15.1060105	13.04969792	71.84429157				0	0	0	-1397.917704	0.0002311108826	0	
1397.837704	15	13	72	0.01227522325	0.0002311097407	6.041061915	8.862069349	85.09686874	15.10810599	13.05066595	71.84122807				0	0	0	-1397.837704	0.0002311097407	0	
1397.757704	15	13	72	0.0125103433	0.0002311086271	6.041120705	8.864502532	85.09437676	15.11020193	13.05163363	71.83816444				0	0	0	-1397.757704	0.0002311086271	0	
1397.677704	15	13	72	0.01274540703	0.0002311075416	6.04117895	8.866936575	85.09188447	15.11229833	13.05260097	71.8351007				0	0	0	-1397.677704	0.0002311075416	0	
1397.597704	15	13	72	0.01298041448	0.0002311064834	6.041236648	8.869371479	85.08939187	15.1143952	13.05356796	71.83203684				0	0	0	-1397.597704	0.0002311064834	0	
1397.517704	15	13	72	0.0132153657	0.000231105453	6.041293801	8.871807244	85.08689895	15.11649253	13.05453461	71.82897286				0	0	0	-1397.517704	0.000231105453	0	
1397.437704	15	13	72	0.01345026073	0.0002311044511	6.041350407	8.874243871	85.08440572	15.11859032	13.05550092	71.82590876				0	0	0	-1397.437704	0.0002311044511	0	
1397.357704	15	13	72	0.01368509961	0.0002311034768	6.041406467	8.87668136	85.08191217	15.12068857	13.05646688	71.82284455				0	0	0	-1397.357704	0.0002311034768	0	
1397.277704	15	13	72	0.01391988239	0.0002311025302	6.04146198	8.879119712	85.07941831	15.12278729	13.0574325	71.81978021				0	0	0	-1397.277704	0.0002311025302	0	
1397.197704	15	13	72	0.0141546091	0.000231101612	6.041516946	8.881558927	85.07692413	15.12488647	13.05839777	71.81671576				0	0	0	-1397.197704	0.000231101612	0	
1397.117704	15	13	72	0.01438927979	0.0002311007215	6.041571364	8.883999006	85.07442963	15.12698612	13.0593627	71.81365118				0	0	0	-1397.117704	0.0002311007215	0	
1397.037704	15	13	72	0.0146238945	0.000231099859	6.041625234	8.886439949	85.07193482	15.12908623	13.06032728	71.81058649				0	0	0	-1397.037704	0.000231099859	0	
1396.957704	15	13	72	0.01485845327	0.000231099024	6.041678556	8.888881757	85.06943969	15.13118681	13.06129152	71.80752167				0	0	0	-1396.957704	0.000231099024	0	
1396.877704	15	13	72	0.01509295614	0.0002310982177	6.04173133	8.89132443	85.06694424	15.13328785	13.06225542	71.80445674				0	0	0	-1396.877704	0.0002310982177	0	
1396.797704	15	13	72	0.01532740316	0.000231097439	6.041783556	8.893767969	85.06444847	15.13538936	13.06321896	71.80139168				0	0	0	-1396.797704	0.000231097439	0	
1396.717704	15	13	72	0.01556179437	0.0002310966883	6.041835232	8.896212375	85.06195239	15.13749133	13.06418217	71.7983265				0	0	0	-1396.717704	0.0002310966883	0	
1396.637704	15	13	72	0.0157961298	0.0002310959661	6.04188636	8.898657647	85.05945599	15.13959378	13.06514503	71.7952612				0	0	0	-1396.637704	0.0002310959661	0	
1396.557704	15	13	72	0.01603040951	0.0002310952712	6.041936938	8.901103787	85.05695928	15.14169669	13.06610754	71.79219577				0	0	0	-1396.557704	0.0002310952712	0	
1396.477704	15	13	72	0.01626463353	0.0002310946053	6.041986966	8.903550795	85.05446224	15.14380007	13.0670697	71.78913023				0	0	0	-1396.477704	0.0002310946053	0	
1396.397704	15	13	72	0.0164988019	0.0002310939661	6.042036444	8.905998671	85.05196488	15.14590392	13.06803152	71.78606456				0	0	0	-1396.397704	0.0002310939661	0	
1396.317704	15	13	72	0.01673291467	0.0002310933564	6.042085372	8.908447416	85.04946721	15.14800824	13.068993	71.78299877				0	0	0	-1396.317704	0.0002310933564	0	
1396.237704	15	13	72	0.01696697188	0.0002310927738	6.042133749	8.910897031	85.04696922	15.15011302	13.06995412	71.77993285				0	0	0	-1396.237704	0.0002310927738	0	
1396.157704	15	13	72	0.01720097357	0.0002310922196	6.042181575	8.913347516	85.04447091	15.15221828	13.0709149	71.77686681				0	0	0	-1396.157704	0.0002310922196	0	
1396.077704	15	13	72	0.01743491978	0.0002310916939	6.042228851	8.915798871	85.04197228	15.15432401	13.07187534	71.77380065				0	0	0	-1396.077704	0.0002310916939	0	
1395.997704	15	13	72	0.01766881056	0.0002310911959	6.042275575	8.918251098	85.03947333	15.15643021	13.07283543	71.77073436				0	0	0	-1395.997704	0.0002310911959	0	
1395.917704	15	13	72	0.01790264594	0.0002310907261	6.042321747	8.920704196	85.03697406	15.15853689	13.07379517	71.76766795				0	0	0	-1395.917704	0.0002310907261	0	
1395.837704	15	13	72	0.01813642597	0.0002310902845	6.042367367	8.923158166	85.03447447	15.16064403	13.07475456	71.76460141				0	0	0	-1395.837704	0.0002310902845	0	
1395.757704	15	13	72	0.01837015069	0.000231089871	6.042412435	8.925613008	85.03197456	15.16275165	13.0757136	71.76153475				0	0	0	-1395.757704	0.000231089871	0	
1395.677704	15	13	72	0.01860382014	0.0002310894859	6.04245695	8.928068724	85.02947433	15.16485974	13.0766723	71.75846796				0	0	0	-1395.677704	0.0002310894859	0	
1395.597704	15	13	72	0.01883743436	0.0002310891287	6.042500913	8.930525314	85.02697377	15.16696831	13.07763065	71.75540104				0	0	0	-1395.597704	0.0002310891287	0	
1395.517704	15	13	72	0.01907099339	0.0002310887999	6.042544322	8.932982778	85.0244729	15.16907735	13.07858865	71.752334				0	0	0	-1395.517704	0.0002310887999	0	
1395.437704	15	13	72	0.01930449729	0.0002310884994	6.042587178	8.935441116	85.02197171	15.17118686	13.07954631	71.74926683				0	0	0	-1395.437704	0.0002310884994	0	
1395.357704	15	13	72	0.01953794607	0.0002310882272	6.042629481	8.93790033	85.01947019	15.17329685	13.08050361	71.74619953				0	0	0	-1395.357704	0.0002310882272	0	
1395.277704	15	13	72	0.0197713398	0.0002310879826	6.042671229	8.940360419	85.01696835	15.17540732	13.08146057	71.74313211				0	0	0	-1395.277704	0.0002310879826	0	
1395.197704	15	13	72	0.02000467851	0.0002310877671	6.042712423	8.942821385	85.01446619	15.17751826	13.08241718	71.74006456				0	0	0	-1395.197704	0.0002310877671	0	
1395.117704	15	13	72	0.02023796224	0.0002310875792	6.042753063	8.945283228	85.01196371	15.17962968	13.08337344	71.73699688				0	0	0	-1395.117704	0.0002310875792	0	
1395.037704	15	13	72	0.02047119104	0.0002310874202	6.042793148	8.947745948	85.0094609	15.18174157	13.08432935	71.73392907				0	0	0	-1395.037704	0.0002310874202	0	
1394.957704	15	13	72	0.02070436494	0.0002310872893	6.042832677	8.950209546	85.00695778	15.18385395	13.08528492	71.73086114				0	0	0	-1394.957704	0.0002310872893	0	
1394.877704	15	13	72	0.02093748398	0.0002310871863	6.042871652	8.952674022	85.00445433	15.1859668	13.08624013	71.72779307				0	0	0	-1394.877704	0.0002310871863	0	
1394.797704	15	13	72	0.02117054822	0.0002310871124	6.04291007	8.955139377	85.00195055	15.18808013	13.08719499	71.72472487				0	0	0	-1394.797704	0.0002310871124	0	
1394.717704	15	13	72	0.02140355768	0.0002310870659	6.042947933	8.957605612	84.99944645	15.19019394	13.08814951	71.72165655				0	0	0	-1394.717704	0.0002310870659	0	
1394.637704	15	13	72	0.02163651242	0.0002310870487	6.042985239	8.960072727	84.99694203	15.19230823	13.08910367	71.71858809				0	0	0	-1394.637704	0.0002310870487	0	
1394.557704	15	13	72	0.02186941247	0.0002310870594	6.043021989	8.962540722	84.99443729	15.194423	13.09005749	71.71551951				0	0	0	-1394.557704	0.0002310870594	0	
1394.477704	15	13	72	0.02210225787	0.0002310870983	6.043058183	8.965009598	84.99193222	15.19653825	13.09101095	71.71245079				0	0	0	-1394.477704	0.0002310870983	0	
1394.397704	15	13	72	0.02233504867	0.0002310871658	6.043093819	8.967479356	84.98942683	15.19865399	13.09196407	71.70938195				0	0	0	-1394.397704	0.0002310871658	0	
1394.317704	15	13	72	0.02256778491	0.0002310872623	6.043128897	8.969949996	84.98692111	15.2007702	13.09291683	71.70631297				0	0	0	-1394.317704	0.0002310872623	0	
1394.237704	15	13	72	0.02280046663	0.0002310873861	6.043163418	8.972421519	84.98441506	15.2028869	13.09386925	71.70324386				0	0	0	-1394.237704	0.0002310873861	0	
1394.157704	15	13	72	0.02303309386	0.0002310875391	6.043197382	8.974893924	84.98190869	15.20500408	13.09482131	71.70017461				0	0	0	-1394.157704	0.0002310875391	0	
1394.077704	15	13	72	0.02326566666	0.0002310877205	6.043230786	8.977367214	84.979402	15.20712174	13.09577302	71.69710524				0	0	0	-1394.077704	0.0002310877205	0	
1393.997704	15	13	72	0.02349818506	0.0002310879299	6.043263633	8.979841387	84.97689498	15.20923989	13.09672438	71.69403573				0	0	0	-1393.997704	0.0002310879299	0	
1393.917704	15	13	72	0.02373064911	0.0002310881684	6.043295921	8.982316446	84.97438763	15.21135852	13.09767539	71.69096609				0	0	0	-1393.917704	0.0002310881684	0	
1393.837704	15	13	72	0.02396305884	0.0002310884354	6.043327649	8.984792389	84.97187996	15.21347763	13.09862605	71.68789632				0	0	0	-1393.837704	0.0002310884354	0	
1393.757704	15	13	72	0.0241954143	0.0002310887301	6.043358818	8.987269219	84.96937196	15.21559723	13.09957636	71.68482641				0	0	0	-1393.757704	0.0002310887301	0	
1393.677704	15	13	72	0.02442771552	0.0002310890544	6.043389428	8.989746935	84.96686364	15.21771732	13.10052631	71.68175637				0	0	0	-1393.677704	0.0002310890544	0	
1393.597704	15	13	72	0.02465996256	0.0002310894063	6.043419477	8.992225537	84.96435499	15.21983789	13.10147592	71.67868619				0	0	0	-1393.597704	0.0002310894063	0	
1393.517704	15	13	72	0.02489215544	0.0002310897872	6.043448967	8.994705027	84.96184601	15.22195895	13.10242517	71.67561588				0	0	0	-1393.517704	0.0002310897872	0	
1393.437704	15	13	72	0.02512429422	0.0002310901969	6.043477896	8.997185405	84.9593367	15.2240805	13.10337407	71.67254543				0	0	0	-1393.437704	0.0002310901969	0	
1393.357704	15	13	72	0.02535637893	0.0002310906346	6.043506264	8.999666672	84.95682706	15.22620254	13.10432261	71.66947485				0	0	0	-1393.357704	0.0002310906346	0	
1393.277704	15	13	72	0.02558840962	0.0002310911014	6.043534071	9.002148827	84.9543171	15.22832506	13.10527081	71.66640413				0	0	0	-1393.277704	0.0002310911014	0	
1393.197704	15	13	72	0.02582038632	0.0002310915966	6.043561317	9.004631872	84.95180681	15.23044807	13.10621865	71.66333328				0	0	0	-1393.197704	0.0002310915966	0	
1393.117704	15	13	72	0.02605230908	0.0002310921206	6.043588001	9.007115807	84.94929619	15.23257158	13.10716614	71.66026229				0	0	0	-1393.117704	0.0002310921206	0	
1393.037704	15	13	72	0.02628417793	0.0002310926727	6.043614123	9.009600632	84.94678524	15.23469557	13.10811327	71.65719116				0	0	0	-1393.037704	0.0002310926727	0	
1392.957704	15	13	72	0.02651599293	0.0002310932543	6.043639683	9.012086349	84.94427397	15.23682005	13.10906006	71.65411989				0	0	0	-1392.957704	0.0002310932543	0	
1392.877704	15	13	72	0.0267477541	0.0002310938638	6.043664681	9.014572957	84.94176236	15.23894502	13.11000648	71.65104849				0	0	0	-1392.877704	0.0002310938638	0	
1392.797704	15	13	72	0.0269794615	0.0002310945021	6.043689115	9.017060458	84.93925043	15.24107049	13.11095256	71.64797695				0	0	0	-1392.797704	0.0002310945021	0	
1392.717704	15	13	72	0.02721111516	0.0002310951696	6.043712987	9.019548851	84.93673816	15.24319644	13.11189828	71.64490528				0	0	0	-1392.717704	0.0002310951696	0	
1392.637704	15	13	72	0.02744271513	0.0002310958658	6.043736295	9.022038137	84.93422557	15.24532289	13.11284365	71.64183346				0	0	0	-1392.637704	0.0002310958658	0	
1392.557704	15	13	72	0.02767426143	0.00023109659	6.04375904	9.024528317	84.93171264	15.24744983	13.11378866	71.6387615				0	0	0	-1392.557704	0.00023109659	0	
1392.477704	15	13	72	0.02790575413	0.0002310973432	6.043781221	9.027019392	84.92919939	15.24957727	13.11473332	71.63568941				0	0	0	-1392.477704	0.0002310973432	0	
1392.397704	15	13	72	0.02813719325	0.0002310981258	6.043802837	9.029511361	84.9266858	15.2517052	13.11567763	71.63261718				0	0	0	-1392.397704	0.0002310981258	0	
1392.317704	15	13	72	0.02836857884	0.0002310989366	6.04382389	9.032004226	84.92417188	15.25383362	13.11662158	71.6295448				0	0	0	-1392.317704	0.0002310989366	0	
1392.237704	15	13	72	0.02859991094	0.0002310997758	6.043844377	9.034497986	84.92165764	15.25596254	13.11756517	71.62647229				0	0	0	-1392.237704	0.0002310997758	0	
1392.157704	15	13	72	0.02883118959	0.0002311006447	6.043864299	9.036992643	84.91914306	15.25809195	13.11850841	71.62339964				0	0	0	-1392.157704	0.0002311006447	0	
1392.077704	15	13	72	0.02906241483	0.000231101542	6.043883656	9.039488197	84.91662815	15.26022186	13.1194513	71.62032684				0	0	0	-1392.077704	0.000231101542	0	
1391.997704	15	13	72	0.0292935867	0.0002311024675	6.043902448	9.041984649	84.9141129	15.26235227	13.12039383	71.6172539				0	0	0	-1391.997704	0.0002311024675	0	
1391.917704	15	13	72	0.02952470524	0.0002311034231	6.043920673	9.044481998	84.91159733	15.26448317	13.121336	71.61418083				0	0	0	-1391.917704	0.0002311034231	0	
1391.837704	15	13	72	0.0297557705	0.0002311044063	6.043938332	9.046980247	84.90908142	15.26661458	13.12227782	71.61110761				0	0	0	-1391.837704	0.0002311044063	0	
1391.757704	15	13	72	0.02998678251	0.0002311054196	6.043955425	9.049479394	84.90656518	15.26874648	13.12321928	71.60803424				0	0	0	-1391.757704	0.0002311054196	0	
1391.677704	15	13	72	0.03021774132	0.0002311064606	6.043971951	9.051979441	84.90404861	15.27087887	13.12416039	71.60496074				0	0	0	-1391.677704	0.0002311064606	0	
1391.597704	15	13	72	0.03044864697	0.0002311075312	6.04398791	9.054480388	84.9015317	15.27301177	13.12510114	71.60188709				0	0	0	-1391.597704	0.0002311075312	0	
1391.517704	15	13	72	0.03067949949	0.0002311086307	6.044003301	9.056982236	84.89901446	15.27514517	13.12604153	71.5988133				0	0	0	-1391.517704	0.0002311086307	0	
1391.437704	15	13	72	0.03091029893	0.0002311097591	6.044018125	9.059484985	84.89649689	15.27727906	13.12698157	71.59573937				0	0	0	-1391.437704	0.0002311097591	0	
1391.357704	15	13	72	0.03114104533	0.0002311109158	6.044032381	9.061988636	84.89397898	15.27941346	13.12792125	71.59266529				0	0	0	-1391.357704	0.0002311109158	0	
1391.277704	15	13	72	0.03137173874	0.0002311121024	6.044046069	9.064493189	84.89146074	15.28154836	13.12886057	71.58959107				0	0	0	-1391.277704	0.0002311121024	0	
1391.197704	15	13	72	0.03160237918	0.0002311133175	6.044059189	9.066998646	84.88894217	15.28368376	13.12979954	71.5865167				0	0	0	-1391.197704	0.0002311133175	0	
1391.117704	15	13	72	0.0318329667	0.0002311145614	6.044071739	9.069505005	84.88642326	15.28581966	13.13073815	71.58344219				0	0	0	-1391.117704	0.0002311145614	0	
1391.037704	15	13	72	0.03206350135	0.0002311158348	6.044083721	9.072012269	84.88390401	15.28795607	13.1316764	71.58036753				0	0	0	-1391.037704	0.0002311158348	0	
1390.957704	15	13	72	0.03229398316	0.0002311171368	6.044095133	9.074520437	84.88138443	15.29009298	13.1326143	71.57729273				0	0	0	-1390.957704	0.0002311171368	0	
1390.877704	15	13	72	0.03252441217	0.000231118468	6.044105976	9.07702951	84.87886451	15.29223039	13.13355183	71.57421778				0	0	0	-1390.877704	0.000231118468	0	
1390.797704	15	13	72	0.03275478843	0.0002311198282	6.044116248	9.079539489	84.87634426	15.29436831	13.13448901	71.57114268				0	0	0	-1390.797704	0.0002311198282	0	
1390.717704	15	13	72	0.03298511198	0.0002311212173	6.044125951	9.082050373	84.87382368	15.29650673	13.13542583	71.56806744				0	0	0	-1390.717704	0.0002311212173	0	
1390.637704	15	13	72	0.03321538285	0.0002311226361	6.044135083	9.084562165	84.87130275	15.29864566	13.13636229	71.56499205				0	0	0	-1390.637704	0.0002311226361	0	
1390.557704	15	13	72	0.03344560109	0.0002311240834	6.044143644	9.087074864	84.86878149	15.30078509	13.1372984	71.56191652				0	0	0	-1390.557704	0.0002311240834	0	
1390.477704	15	13	72	0.03367576673	0.0002311255597	6.044151634	9.08958847	84.8662599	15.30292503	13.13823414	71.55884083				0	0	0	-1390.477704	0.0002311255597	0	
1390.397704	15	13	72	0.03390587983	0.0002311270655	6.044159053	9.092102985	84.86373796	15.30506547	13.13916953	71.555765				0	0	0	-1390.397704	0.0002311270655	0	
1390.317704	15	13	72	0.03413594041	0.0002311286002	6.0441659	9.094618408	84.86121569	15.30720643	13.14010455	71.55268902				0	0	0	-1390.317704	0.0002311286002	0	
1390.237704	15	13	72	0.03436594852	0.0002311301643	6.044172175	9.097134741	84.85869308	15.30934789	13.14103922	71.54961289				0	0	0	-1390.237704	0.0002311301643	0	
1390.157704	15	13	72	0.03459590421	0.0002311317573	6.044177878	9.099651984	84.85617014	15.31148986	13.14197353	71.54653661				0	0	0	-1390.157704	0.0002311317573	0	
1390.077704	15	13	72	0.0348258075	0.0002311333796	6.044183009	9.102170137	84.85364685	15.31363234	13.14290748	71.54346018				0	0	0	-1390.077704	0.0002311333796	0	
1389.997704	15	13	72	0.03505565845	0.0002311350313	6.044187566	9.104689201	84.85112323	15.31577533	13.14384107	71.54038361				0	0	0	-1389.997704	0.0002311350313	0	
1389.917704	15	13	72	0.03528545709	0.0002311367117	6.044191551	9.107209177	84.84859927	15.31791883	13.14477429	71.53730688				0	0	0	-1389.917704	0.0002311367117	0	
