T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1808.537893	7	3	90	0.005973352051	0.000857987911	2.87089588	1.038608333	96.09049579	7.024513009	3.011642502	89.96384449										0	0	0	-1808.537893	0.000857987911	-145888.738688115	
1808.457893	7	3	90	0.006837038287	0.0008574398815	2.872506028	1.039286108	96.08820786	7.02807616	3.01333513	89.95858871										0	0	0	-1808.457893	0.0008574398815	-146065.750680619	
1808.377893	7	3	90	0.007699428788	0.0008568925131	2.874116037	1.039963926	96.08592004	7.031638709	3.015027546	89.95333374										0	0	0	-1808.377893	0.0008568925131	-146243.880609858	
1808.297893	7	3	90	0.008560526295	0.0008563458178	2.875725908	1.040641788	96.0836323	7.035200658	3.016719752	89.94807959										0	0	0	-1808.297893	0.0008563458178	-146422.115322383	
1808.217893	7	3	90	0.009420333528	0.0008557997812	2.877335641	1.041319693	96.08134467	7.038762005	3.018411746	89.94282625										0	0	0	-1808.217893	0.0008557997812	-146599.676829549	
1808.137893	7	3	90	0.01027885321	0.0008552544094	2.878945235	1.041997643	96.07905712	7.042322751	3.02010353	89.93757372										0	0	0	-1808.137893	0.0008552544094	-146777.975963986	
1808.057893	7	3	90	0.01113608804	0.0008547096986	2.880554691	1.042675636	96.07676967	7.045882897	3.021795102	89.932322										0	0	0	-1808.057893	0.0008547096986	-146955.900002434	
1807.977893	7	3	90	0.01199204074	0.0008541656466	2.882164008	1.043353673	96.07448232	7.049442442	3.023486462	89.9270711										0	0	0	-1807.977893	0.0008541656466	-147133.931851358	
1807.897893	7	3	90	0.01284671399	0.0008536222532	2.883773187	1.044031753	96.07219506	7.053001388	3.025177612	89.921821										0	0	0	-1807.897893	0.0008536222532	-147312.558866824	
1807.817893	7	3	90	0.01370011049	0.0008530795198	2.885382227	1.044709877	96.0699079	7.056559733	3.026868551	89.91657172										0	0	0	-1807.817893	0.0008530795198	-147491.251223251	
1807.737893	7	3	90	0.01455223292	0.0008525374423	2.886991129	1.045388045	96.06762083	7.060117479	3.028559278	89.91132324										0	0	0	-1807.737893	0.0008525374423	-147669.83384443	
1807.657893	7	3	90	0.01540308395	0.0008519960208	2.888599892	1.046066257	96.06533385	7.063674625	3.030249794	89.90607558										0	0	0	-1807.657893	0.0008519960208	-147848.726124284	
1807.577893	7	3	90	0.01625266625	0.0008514552543	2.890208517	1.046744512	96.06304697	7.067231173	3.031940098	89.90082873										0	0	0	-1807.577893	0.0008514552543	-148026.968502446	
1807.497893	7	3	90	0.01710098248	0.0008509151359	2.891817004	1.047422811	96.06076019	7.070787121	3.033630192	89.89558269										0	0	0	-1807.497893	0.0008509151359	-148206.086104255	
1807.417893	7	3	90	0.01794803529	0.0008503756757	2.893425352	1.048101153	96.05847349	7.074342471	3.035320074	89.89033746										0	0	0	-1807.417893	0.0008503756757	-148385.686159579	
1807.337893	7	3	90	0.01879382733	0.000849836864	2.895033561	1.04877954	96.0561869	7.077897222	3.037009744	89.88509303										0	0	0	-1807.337893	0.000849836864	-148564.248902212	
1807.257893	7	3	90	0.01963836124	0.0008492986998	2.896641632	1.04945797	96.0539004	7.081451375	3.038699204	89.87984942										0	0	0	-1807.257893	0.0008492986998	-148743.686144462	
1807.177893	7	3	90	0.02048163965	0.0008487611873	2.898249564	1.050136444	96.05161399	7.085004929	3.040388452	89.87460662										0	0	0	-1807.177893	0.0008487611873	-148923.04044773	
1807.097893	7	3	90	0.02132366518	0.0008482243186	2.899857358	1.050814961	96.04932768	7.088557887	3.042077489	89.86936462										0	0	0	-1807.097893	0.0008482243186	-149102.721668824	
1807.017893	7	3	90	0.02216444045	0.0008476881008	2.901465013	1.051493522	96.04704146	7.092110246	3.043766314	89.86412344										0	0	0	-1807.017893	0.0008476881008	-149282.497143806	
1806.937893	7	3	90	0.02300396807	0.0008471525244	2.903072529	1.052172127	96.04475534	7.095662008	3.045454928	89.85888306										0	0	0	-1806.937893	0.0008471525244	-149461.761351957	
1806.857893	7	3	90	0.02384225065	0.0008466175921	2.904679907	1.052850776	96.04246932	7.099213173	3.047143331	89.8536435										0	0	0	-1806.857893	0.0008466175921	-149641.749407825	
1806.777893	7	3	90	0.02467929077	0.0008460833033	2.906287147	1.053529468	96.04018339	7.102763741	3.048831522	89.84840474										0	0	0	-1806.777893	0.0008460833033	-149821.426560463	
1806.697893	7	3	90	0.02551509104	0.0008455496533	2.907894247	1.054208204	96.03789755	7.106313713	3.050519502	89.84316679										0	0	0	-1806.697893	0.0008455496533	-150001.609372409	
1806.617893	7	3	90	0.02634965403	0.0008450166473	2.909501209	1.054886984	96.03561181	7.109863088	3.05220727	89.83792964										0	0	0	-1806.617893	0.0008450166473	-150182.180183066	
1806.537893	7	3	90	0.02718298232	0.0008444842798	2.911108033	1.055565808	96.03332616	7.113411867	3.053894827	89.83269331										0	0	0	-1806.537893	0.0008444842798	-150362.184312004	
1806.457893	7	3	90	0.02801507848	0.0008439525492	2.912714717	1.056244675	96.03104061	7.11696005	3.055582172	89.82745778										0	0	0	-1806.457893	0.0008439525492	-150542.720930646	
1806.377893	7	3	90	0.02884594506	0.0008434214578	2.914321263	1.056923586	96.02875515	7.120507637	3.057269306	89.82222306										0	0	0	-1806.377893	0.0008434214578	-150723.134970158	
1806.297893	7	3	90	0.02967558463	0.0008428909994	2.915927671	1.057602541	96.02646979	7.124054629	3.058956229	89.81698914										0	0	0	-1806.297893	0.0008428909994	-150903.24431904	
1806.217893	7	3	90	0.03050399973	0.000842361175	2.917533939	1.058281539	96.02418452	7.127601025	3.06064294	89.81175603										0	0	0	-1806.217893	0.000842361175	-151084.155768367	
1806.137893	7	3	90	0.03133119291	0.0008418319862	2.919140069	1.058960581	96.02189935	7.131146827	3.062329439	89.80652373										0	0	0	-1806.137893	0.0008418319862	-151265.371400463	
1806.057893	7	3	90	0.03215716669	0.0008413034305	2.920746061	1.059639667	96.01961427	7.134692033	3.064015727	89.80129224										0	0	0	-1806.057893	0.0008413034305	-151446.161823556	
1805.977893	7	3	90	0.03298192361	0.0008407755044	2.922351913	1.060318797	96.01732929	7.138236645	3.065701803	89.79606155										0	0	0	-1805.977893	0.0008407755044	-151627.128058213	
1805.897893	7	3	90	0.03380546618	0.0008402482096	2.923957627	1.06099797	96.0150444	7.141780663	3.067387668	89.79083167										0	0	0	-1805.897893	0.0008402482096	-151808.439493145	
1805.817893	7	3	90	0.03462779693	0.0008397215438	2.925563202	1.061677187	96.01275961	7.145324086	3.069073321	89.78560259										0	0	0	-1805.817893	0.0008397215438	-151989.216992109	
1805.737893	7	3	90	0.03544891835	0.0008391955026	2.927168638	1.062356448	96.01047491	7.148866916	3.070758763	89.78037432										0	0	0	-1805.737893	0.0008391955026	-152170.762251094	
1805.657893	7	3	90	0.03626883295	0.0008386700927	2.928773936	1.063035753	96.00819031	7.152409152	3.072443993	89.77514685										0	0	0	-1805.657893	0.0008386700927	-152352.548042851	
1805.577893	7	3	90	0.03708754323	0.0008381453061	2.930379094	1.063715101	96.0059058	7.155950794	3.074129012	89.76992019										0	0	0	-1805.577893	0.0008381453061	-152533.870496235	
1805.497893	7	3	90	0.03790505167	0.0008376211446	2.931984114	1.064394494	96.00362139	7.159491844	3.075813818	89.76469434										0	0	0	-1805.497893	0.0008376211446	-152715.930649505	
1805.417893	7	3	90	0.03872136075	0.0008370976085	2.933588996	1.06507393	96.00133707	7.1630323	3.077498413	89.75946929										0	0	0	-1805.417893	0.0008370976085	-152897.429800096	
1805.337893	7	3	90	0.03953647294	0.0008365746907	2.935193738	1.065753409	95.99905285	7.166572163	3.079182797	89.75424504										0	0	0	-1805.337893	0.0008365746907	-153079.263056248	
1805.257893	7	3	90	0.04035039073	0.0008360523976	2.936798341	1.066432933	95.99676873	7.170111434	3.080866969	89.7490216										0	0	0	-1805.257893	0.0008360523976	-153261.451271105	
1805.177893	7	3	90	0.04116311655	0.0008355307223	2.938402806	1.0671125	95.99448469	7.173650113	3.082550929	89.74379896										0	0	0	-1805.177893	0.0008355307223	-153443.694980026	
1805.097893	7	3	90	0.04197465288	0.0008350096691	2.940007132	1.067792111	95.99220076	7.1771882	3.084234678	89.73857712										0	0	0	-1805.097893	0.0008350096691	-153625.837323112	
1805.017893	7	3	90	0.04278500216	0.0008344892301	2.941611318	1.068471766	95.98991692	7.180725694	3.085918214	89.73335609										0	0	0	-1805.017893	0.0008344892301	-153807.943875047	
1804.937893	7	3	90	0.04359416683	0.00083396941	2.943215367	1.069151464	95.98763317	7.184262597	3.087601539	89.72813586										0	0	0	-1804.937893	0.00083396941	-153990.583361507	
1804.857893	7	3	90	0.04440214932	0.0008334502048	2.944819276	1.069831207	95.98534952	7.187798909	3.089284653	89.72291644										0	0	0	-1804.857893	0.0008334502048	-154173.421676779	
1804.777893	7	3	90	0.04520895207	0.0008329316169	2.946423046	1.070510993	95.98306596	7.191334629	3.090967554	89.71769782										0	0	0	-1804.777893	0.0008329316169	-154356.230271281	
1804.697893	7	3	90	0.0460145775	0.0008324136408	2.948026677	1.071190823	95.9807825	7.194869759	3.092650244	89.71248										0	0	0	-1804.697893	0.0008324136408	-154538.773587825	
1804.617893	7	3	90	0.04681902802	0.0008318962773	2.94963017	1.071870696	95.97849913	7.198404298	3.094332722	89.70726298										0	0	0	-1804.617893	0.0008318962773	-154721.538645797	
1804.537893	7	3	90	0.04762230604	0.0008313795242	2.951233523	1.072550614	95.97621586	7.201938246	3.096014988	89.70204677										0	0	0	-1804.537893	0.0008313795242	-154904.272058745	
1804.457893	7	3	90	0.04842441397	0.0008308633806	2.952836737	1.073230575	95.97393269	7.205471604	3.097697043	89.69683135										0	0	0	-1804.457893	0.0008308633806	-155087.950577222	
1804.377893	7	3	90	0.04922535421	0.0008303478508	2.954439813	1.07391058	95.97164961	7.209004372	3.099378886	89.69161674										0	0	0	-1804.377893	0.0008303478508	-155271.518395944	
1804.297893	7	3	90	0.05002512914	0.0008298329269	2.95604275	1.074590629	95.96936662	7.21253655	3.101060517	89.68640293										0	0	0	-1804.297893	0.0008298329269	-155454.330897724	
1804.217893	7	3	90	0.05082374115	0.0008293186089	2.957645547	1.075270722	95.96708373	7.216068139	3.102741936	89.68118993										0	0	0	-1804.217893	0.0008293186089	-155637.89306332	
1804.137893	7	3	90	0.05162119261	0.0008288048989	2.959248206	1.075950858	95.96480094	7.219599138	3.104423143	89.67597772										0	0	0	-1804.137893	0.0008288048989	-155821.583520784	
1804.057893	7	3	90	0.05241748591	0.0008282917928	2.960850725	1.076631038	95.96251824	7.223129548	3.106104138	89.67076631										0	0	0	-1804.057893	0.0008282917928	-156004.948684979	
1803.977893	7	3	90	0.05321262339	0.0008277792897	2.962453106	1.077311262	95.96023563	7.226659369	3.107784922	89.66555571										0	0	0	-1803.977893	0.0008277792897	-156188.593731026	
1803.897893	7	3	90	0.05400660743	0.0008272673895	2.964055347	1.07799153	95.95795312	7.230188601	3.109465493	89.66034591										0	0	0	-1803.897893	0.0008272673895	-156373.253844564	
1803.817893	7	3	90	0.05479944039	0.0008267560961	2.96565745	1.078671842	95.95567071	7.233717245	3.111145853	89.6551369										0	0	0	-1803.817893	0.0008267560961	-156557.181321427	
1803.737893	7	3	90	0.05559112459	0.000826245398	2.967259413	1.079352198	95.95338839	7.2372453	3.112826001	89.6499287										0	0	0	-1803.737893	0.000826245398	-156740.950029527	
1803.657893	7	3	90	0.05638166239	0.0008257353028	2.968861238	1.080032597	95.95110617	7.240772768	3.114505937	89.6447213										0	0	0	-1803.657893	0.0008257353028	-156925.068038893	
1803.577893	7	3	90	0.05717105611	0.0008252258024	2.970462923	1.08071304	95.94882404	7.244299648	3.116185661	89.63951469										0	0	0	-1803.577893	0.0008252258024	-157109.717764587	
1803.497893	7	3	90	0.0579593081	0.0008247169055	2.972064469	1.081393527	95.946542	7.24782594	3.117865173	89.63430889										0	0	0	-1803.497893	0.0008247169055	-157294.470723637	
1803.417893	7	3	90	0.05874642067	0.0008242086013	2.973665876	1.082074058	95.94426007	7.251351645	3.119544473	89.62910388										0	0	0	-1803.417893	0.0008242086013	-157478.252783762	
1803.337893	7	3	90	0.05953239613	0.0008237008915	2.975267144	1.082754633	95.94197822	7.254876762	3.121223561	89.62389968										0	0	0	-1803.337893	0.0008237008915	-157663.242194179	
1803.257893	7	3	90	0.06031723681	0.0008231937794	2.976868273	1.083435251	95.93969648	7.258401293	3.122902437	89.61869627										0	0	0	-1803.257893	0.0008231937794	-157848.555050658	
1803.177893	7	3	90	0.06110094499	0.000822687261	2.978469263	1.084115913	95.93741482	7.261925237	3.124581101	89.61349366										0	0	0	-1803.177893	0.000822687261	-158032.898862894	
1803.097893	7	3	90	0.06188352299	0.0008221813313	2.980070113	1.08479662	95.93513327	7.265448595	3.126259553	89.60829185										0	0	0	-1803.097893	0.0008221813313	-158217.92832372	
1803.017893	7	3	90	0.06266497309	0.0008216759969	2.981670825	1.08547737	95.93285181	7.268971366	3.127937794	89.60309084										0	0	0	-1803.017893	0.0008216759969	-158403.38672086	
1802.937893	7	3	90	0.06344529757	0.0008211712512	2.983271397	1.086158164	95.93057044	7.272493551	3.129615822	89.59789063										0	0	0	-1802.937893	0.0008211712512	-158588.513227272	
1802.857893	7	3	90	0.06422449873	0.0008206670959	2.98487183	1.086839001	95.92828917	7.276015151	3.131293638	89.59269121										0	0	0	-1802.857893	0.0008206670959	-158773.629515774	
1802.777893	7	3	90	0.06500257883	0.0008201635265	2.986472124	1.087519883	95.92600799	7.279536165	3.132971242	89.58749259										0	0	0	-1802.777893	0.0008201635265	-158958.754395385	
1802.697893	7	3	90	0.06577954014	0.0008196605448	2.988072279	1.088200808	95.92372691	7.283056593	3.134648634	89.58229477										0	0	0	-1802.697893	0.0008196605448	-159145.040005887	
1802.617893	7	3	90	0.06655538493	0.0008191581536	2.989672294	1.088881778	95.92144593	7.286576437	3.136325814	89.57709775										0	0	0	-1802.617893	0.0008191581536	-159330.981393334	
1802.537893	7	3	90	0.06733011545	0.0008186563452	2.99127217	1.089562791	95.91916504	7.290095695	3.138002782	89.57190152										0	0	0	-1802.537893	0.0008186563452	-159516.423004362	
1802.457893	7	3	90	0.06810373396	0.0008181551214	2.992871907	1.090243848	95.91688424	7.293614369	3.139679537	89.56670609										0	0	0	-1802.457893	0.0008181551214	-159702.13566929	
1802.377893	7	3	90	0.06887624269	0.0008176544794	2.994471505	1.090924949	95.91460355	7.297132459	3.141356081	89.56151146										0	0	0	-1802.377893	0.0008176544794	-159887.754854077	
1802.297893	7	3	90	0.06964764388	0.0008171544187	2.996070964	1.091606094	95.91232294	7.300649964	3.143032413	89.55631762										0	0	0	-1802.297893	0.0008171544187	-160074.111388512	
1802.217893	7	3	90	0.07041793978	0.0008166549417	2.997670283	1.092287283	95.91004243	7.304166885	3.144708532	89.55112458										0	0	0	-1802.217893	0.0008166549417	-160260.659704858	
1802.137893	7	3	90	0.07118713261	0.0008161560445	2.999269463	1.092968515	95.90776202	7.307683222	3.146384439	89.54593234										0	0	0	-1802.137893	0.0008161560445	-160447.259203128	
1802.057893	7	3	90	0.07195522458	0.0008156577286	3.000868503	1.093649792	95.9054817	7.311198976	3.148060134	89.54074089										0	0	0	-1802.057893	0.0008156577286	-160633.549051021	
1801.977893	7	3	90	0.07272221793	0.0008151599879	3.002467405	1.094331112	95.90320148	7.314714147	3.149735617	89.53555024										0	0	0	-1801.977893	0.0008151599879	-160819.758103396	
1801.897893	7	3	90	0.07348811484	0.0008146628253	3.004066167	1.095012476	95.90092136	7.318228734	3.151410888	89.53036038										0	0	0	-1801.897893	0.0008146628253	-161006.348473853	
1801.817893	7	3	90	0.07425291754	0.0008141662376	3.005664789	1.095693885	95.89864133	7.321742738	3.153085947	89.52517132										0	0	0	-1801.817893	0.0008141662376	-161193.456127462	
1801.737893	7	3	90	0.07501662822	0.0008136702285	3.007263272	1.096375337	95.89636139	7.32525616	3.154760793	89.51998305										0	0	0	-1801.737893	0.0008136702285	-161380.180622694	
1801.657893	7	3	90	0.07577924906	0.0008131747893	3.008861616	1.097056833	95.89408155	7.328768999	3.156435427	89.51479557										0	0	0	-1801.657893	0.0008131747893	-161567.230324273	
1801.577893	7	3	90	0.07654078227	0.000812679928	3.010459821	1.097738373	95.89180181	7.332281256	3.158109849	89.50960889										0	0	0	-1801.577893	0.000812679928	-161754.855583934	
1801.497893	7	3	90	0.07730123003	0.0008121856375	3.012057886	1.098419956	95.88952216	7.335792931	3.159784059	89.50442301										0	0	0	-1801.497893	0.0008121856375	-161941.361789257	
1801.417893	7	3	90	0.0780605945	0.0008116919154	3.013655812	1.099101584	95.8872426	7.339304024	3.161458057	89.49923792										0	0	0	-1801.417893	0.0008116919154	-162128.712066096	
1801.337893	7	3	90	0.07881887785	0.0008111987666	3.015253598	1.099783256	95.88496315	7.342814535	3.163131842	89.49405362										0	0	0	-1801.337893	0.0008111987666	-162316.938232121	
1801.257893	7	3	90	0.07957608227	0.0008107061889	3.016851245	1.100464972	95.88268378	7.346324466	3.164805415	89.48887012										0	0	0	-1801.257893	0.0008107061889	-162504.032054548	
1801.177893	7	3	90	0.08033220989	0.000810214175	3.018448753	1.101146731	95.88040452	7.349833815	3.166478776	89.48368741										0	0	0	-1801.177893	0.000810214175	-162691.264787334	
1801.097893	7	3	90	0.08108726289	0.0008097227304	3.020046121	1.101828535	95.87812534	7.353342583	3.168151924	89.47850549										0	0	0	-1801.097893	0.0008097227304	-162879.556795356	
1801.017893	7	3	90	0.0818412434	0.0008092318534	3.021643349	1.102510382	95.87584627	7.35685077	3.16982486	89.47332437										0	0	0	-1801.017893	0.0008092318534	-163067.187044869	
1800.937893	7	3	90	0.08259415356	0.0008087415391	3.023240439	1.103192273	95.87356729	7.360358377	3.171497584	89.46814404										0	0	0	-1800.937893	0.0008087415391	-163255.253837996	
1800.857893	7	3	90	0.08334599552	0.0008082517924	3.024837388	1.103874209	95.8712884	7.363865403	3.173170096	89.4629645										0	0	0	-1800.857893	0.0008082517924	-163443.801360506	
1800.777893	7	3	90	0.08409677142	0.0008077626087	3.026434198	1.104556188	95.86900961	7.36737185	3.174842395	89.45778576										0	0	0	-1800.777893	0.0008077626087	-163631.76528431	
1800.697893	7	3	90	0.08484648336	0.0008072739865	3.028030869	1.105238211	95.86673092	7.370877717	3.176514482	89.4526078										0	0	0	-1800.697893	0.0008072739865	-163819.944635422	
1800.617893	7	3	90	0.08559513348	0.000806785926	3.0296274	1.105920278	95.86445232	7.374383004	3.178186356	89.44743064										0	0	0	-1800.617893	0.000806785926	-164008.186442101	
1800.537893	7	3	90	0.08634272389	0.0008062984248	3.031223792	1.106602389	95.86217382	7.377887711	3.179858019	89.44225427										0	0	0	-1800.537893	0.0008062984248	-164196.94766051	
1800.457893	7	3	90	0.0870892567	0.0008058114858	3.032820044	1.107284545	95.85989541	7.38139184	3.181529468	89.43707869										0	0	0	-1800.457893	0.0008058114858	-164385.819993327	
1800.377893	7	3	90	0.08783473401	0.0008053251042	3.034416157	1.107966744	95.8576171	7.384895389	3.183200706	89.4319039										0	0	0	-1800.377893	0.0008053251042	-164574.8087014	
1800.297893	7	3	90	0.08857915793	0.0008048392829	3.03601213	1.108648987	95.85533888	7.38839836	3.184871731	89.42672991										0	0	0	-1800.297893	0.0008048392829	-164763.481940752	
1800.217893	7	3	90	0.08932253055	0.0008043540146	3.037607963	1.109331274	95.85306076	7.391900752	3.186542544	89.4215567										0	0	0	-1800.217893	0.0008043540146	-164952.048530823	
1800.137893	7	3	90	0.09006485395	0.0008038693034	3.039203657	1.110013605	95.85078274	7.395402566	3.188213144	89.41638429										0	0	0	-1800.137893	0.0008038693034	-165141.351541473	
1800.057893	7	3	90	0.09080613023	0.000803385147	3.040799211	1.11069598	95.84850481	7.398903802	3.189883532	89.41121267										0	0	0	-1800.057893	0.000803385147	-165330.57765756	
1799.977893	7	3	90	0.09154636144	0.0008029015447	3.042394626	1.111378399	95.84622698	7.40240446	3.191553707	89.40604183										0	0	0	-1799.977893	0.0008029015447	-165520.11833086	
1799.897893	7	3	90	0.09228554969	0.0008024184965	3.043989901	1.112060862	95.84394924	7.405904541	3.19322367	89.40087179										0	0	0	-1799.897893	0.0008024184965	-165709.732860073	
1799.817893	7	3	90	0.09302369701	0.0008019360003	3.045585036	1.112743369	95.8416716	7.409404044	3.194893421	89.39570254										0	0	0	-1799.817893	0.0008019360003	-165899.094333911	
1799.737893	7	3	90	0.09376080549	0.0008014540542	3.047180032	1.11342592	95.83939405	7.41290297	3.196562959	89.39053407										0	0	0	-1799.737893	0.0008014540542	-166088.717774064	
1799.657893	7	3	90	0.09449687718	0.0008009726591	3.048774888	1.114108515	95.8371166	7.416401318	3.198232284	89.3853664										0	0	0	-1799.657893	0.0008009726591	-166278.237568525	
1799.577893	7	3	90	0.09523191412	0.000800491811	3.050369604	1.114791154	95.83483924	7.41989909	3.199901397	89.38019951										0	0	0	-1799.577893	0.000800491811	-166468.57544406	
1799.497893	7	3	90	0.09596591836	0.0008000115161	3.051964181	1.115473837	95.83256198	7.423396286	3.201570298	89.37503342										0	0	0	-1799.497893	0.0008000115161	-166658.544298753	
1799.417893	7	3	90	0.09669889195	0.0007995317636	3.053558618	1.116156564	95.83028482	7.426892905	3.203238986	89.36986811										0	0	0	-1799.417893	0.0007995317636	-166848.118728194	
1799.337893	7	3	90	0.09743083692	0.0007990525595	3.055152915	1.116839335	95.82800775	7.430388948	3.204907462	89.36470359										0	0	0	-1799.337893	0.0007990525595	-167038.784346184	
1799.257893	7	3	90	0.09816175531	0.0007985739016	3.056747073	1.11752215	95.82573078	7.433884415	3.206575725	89.35953986										0	0	0	-1799.257893	0.0007985739016	-167229.099654761	
1799.177893	7	3	90	0.09889164912	0.0007980957876	3.058341091	1.11820501	95.8234539	7.437379306	3.208243776	89.35437692										0	0	0	-1799.177893	0.0007980957876	-167419.429566153	
1799.097893	7	3	90	0.0996205204	0.0007976182174	3.059934969	1.118887913	95.82117712	7.440873622	3.209911614	89.34921476										0	0	0	-1799.097893	0.0007976182174	-167610.017313251	
1799.017893	7	3	90	0.1003483712	0.0007971411901	3.061528707	1.11957086	95.81890043	7.444367363	3.211579239	89.3440534										0	0	0	-1799.017893	0.0007971411901	-167800.899093735	
1798.937893	7	3	90	0.1010752034	0.0007966647058	3.063122306	1.120253851	95.81662384	7.447860528	3.213246652	89.33889282										0	0	0	-1798.937893	0.0007966647058	-167991.332143231	
1798.857893	7	3	90	0.1018010191	0.0007961887594	3.064715764	1.120936887	95.81434735	7.451353119	3.214913852	89.33373303										0	0	0	-1798.857893	0.0007961887594	-168181.936234242	
1798.777893	7	3	90	0.1025258203	0.0007957133545	3.066309083	1.121619966	95.81207095	7.454845135	3.21658084	89.32857402										0	0	0	-1798.777893	0.0007957133545	-168373.805106871	
1798.697893	7	3	90	0.103249609	0.0007952384922	3.067902263	1.12230309	95.80979465	7.458336577	3.218247615	89.32341581										0	0	0	-1798.697893	0.0007952384922	-168564.651840816	
1798.617893	7	3	90	0.1039723872	0.0007947641632	3.069495302	1.122986257	95.80751844	7.461827445	3.219914178	89.31825838										0	0	0	-1798.617893	0.0007947641632	-168755.653773548	
1798.537893	7	3	90	0.1046941568	0.0007942903752	3.071088202	1.123669469	95.80524233	7.465317738	3.221580528	89.31310173										0	0	0	-1798.537893	0.0007942903752	-168947.064943502	
1798.457893	7	3	90	0.1054149198	0.0007938171204	3.072680961	1.124352725	95.80296631	7.468807458	3.223246666	89.30794588										0	0	0	-1798.457893	0.0007938171204	-169138.433290425	
1798.377893	7	3	90	0.1061346783	0.0007933444039	3.074273581	1.125036025	95.80069039	7.472296604	3.22491259	89.30279081										0	0	0	-1798.377893	0.0007933444039	-169329.477170863	
1798.297893	7	3	90	0.1068534342	0.0007928722164	3.075866061	1.125719368	95.79841457	7.475785177	3.226578302	89.29763652										0	0	0	-1798.297893	0.0007928722164	-169521.770753045	
1798.217893	7	3	90	0.1075711894	0.0007924005717	3.077458402	1.126402756	95.79613884	7.479273177	3.228243802	89.29248302										0	0	0	-1798.217893	0.0007924005717	-169714.20161625	
1798.137893	7	3	90	0.1082879459	0.0007919294544	3.079050602	1.127086189	95.79386321	7.482760605	3.229909089	89.28733031										0	0	0	-1798.137893	0.0007919294544	-169905.039004674	
1798.057893	7	3	90	0.1090037057	0.0007914588686	3.080642662	1.127769665	95.79158767	7.486247459	3.231574163	89.28217838										0	0	0	-1798.057893	0.0007914588686	-170097.245160391	
1797.977893	7	3	90	0.1097184706	0.0007909888154	3.082234583	1.128453185	95.78931223	7.489733741	3.233239024	89.27702723										0	0	0	-1797.977893	0.0007909888154	-170289.268166151	
1797.897893	7	3	90	0.1104322428	0.0007905192903	3.083826363	1.12913675	95.78703689	7.493219451	3.234903673	89.27187688										0	0	0	-1797.897893	0.0007905192903	-170481.565048042	
