T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1793.453011	4	6	90	0.01111219698	0.0007395182237	1.70342875	2.165858056	96.13071319	4.025577291	6.042691214	89.93173149				0	0	0	-1793.453011	0.0007395182237	-190910.745103513	
1793.373011	4	6	90	0.01185146235	0.0007390994137	1.704259397	2.167114535	96.12862607	4.027294245	6.045557769	89.92714799				0	0	0	-1793.373011	0.0007390994137	-191125.272994563	
1793.293011	4	6	90	0.01258976035	0.0007386810759	1.705089966	2.16837111	96.12653892	4.029010881	6.048423889	89.92256523				0	0	0	-1793.293011	0.0007386810759	-191339.568833627	
1793.213011	4	6	90	0.01332709278	0.0007382632035	1.705920455	2.169627781	96.12445176	4.0307272	6.051289577	89.91798322				0	0	0	-1793.213011	0.0007382632035	-191552.536991155	
1793.133011	4	6	90	0.01406346144	0.0007378457954	1.706750866	2.170884549	96.12236459	4.032443202	6.05415483	89.91340197				0	0	0	-1793.133011	0.0007378457954	-191766.28034429	
1793.053011	4	6	90	0.01479886813	0.000737428854	1.707581197	2.172141413	96.12027739	4.034158887	6.057019651	89.90882146				0	0	0	-1793.053011	0.000737428854	-191980.683466455	
1792.973011	4	6	90	0.01553331464	0.0007370123777	1.708411449	2.173398374	96.11819018	4.035874256	6.059884038	89.90424171				0	0	0	-1792.973011	0.0007370123777	-192195.19798449	
1792.893011	4	6	90	0.01626680277	0.0007365963665	1.709241622	2.174655431	96.11610295	4.037589308	6.062747992	89.8996627				0	0	0	-1792.893011	0.0007365963665	-192409.288015108	
1792.813011	4	6	90	0.01699933428	0.0007361808165	1.710071716	2.175912584	96.1140157	4.039304044	6.065611513	89.89508444				0	0	0	-1792.813011	0.0007361808165	-192623.813081831	
1792.733011	4	6	90	0.01773091096	0.0007357657314	1.710901731	2.177169834	96.11192843	4.041018463	6.068474601	89.89050694				0	0	0	-1792.733011	0.0007357657314	-192838.72004003	
1792.653011	4	6	90	0.01846153459	0.0007353511071	1.711731667	2.178427181	96.10984115	4.042732567	6.071337256	89.88593018				0	0	0	-1792.653011	0.0007353511071	-193053.480997482	
1792.573011	4	6	90	0.01919120693	0.000734936945	1.712561524	2.179684624	96.10775385	4.044446355	6.074199478	89.88135417				0	0	0	-1792.573011	0.000734936945	-193267.783496985	
1792.493011	4	6	90	0.01991992975	0.0007345232397	1.713391301	2.180942164	96.10566653	4.046159827	6.077061267	89.87677891				0	0	0	-1792.493011	0.0007345232397	-193483.013459855	
1792.413011	4	6	90	0.02064770482	0.0007341099985	1.714221	2.182199801	96.1035792	4.047872984	6.079922624	89.87220439				0	0	0	-1792.413011	0.0007341099985	-193698.856717103	
1792.333011	4	6	90	0.02137453389	0.0007336972147	1.71505062	2.183457534	96.10149185	4.049585826	6.082783547	89.86763063				0	0	0	-1792.333011	0.0007336972147	-193913.234122097	
1792.253011	4	6	90	0.0221004187	0.0007332848867	1.71588016	2.184715364	96.09940448	4.051298353	6.085644039	89.86305761				0	0	0	-1792.253011	0.0007332848867	-194129.174136483	
1792.173011	4	6	90	0.02282536103	0.0007328730207	1.716709622	2.185973291	96.09731709	4.053010564	6.088504097	89.85848534				0	0	0	-1792.173011	0.0007328730207	-194344.713747244	
1792.093011	4	6	90	0.02354936259	0.0007324616068	1.717539004	2.187231315	96.09522968	4.054722461	6.091363724	89.85391382				0	0	0	-1792.093011	0.0007324616068	-194559.747032463	
1792.013011	4	6	90	0.02427242515	0.0007320506507	1.718368307	2.188489436	96.09314226	4.056434043	6.094222918	89.84934304				0	0	0	-1792.013011	0.0007320506507	-194776.462651683	
1791.933011	4	6	90	0.02499455043	0.0007316401518	1.719197531	2.189747654	96.09105481	4.058145311	6.097081679	89.84477301				0	0	0	-1791.933011	0.0007316401518	-194992.304686446	
1791.853011	4	6	90	0.02571574017	0.000731230105	1.720026677	2.191005969	96.08896735	4.059856265	6.099940009	89.84020373				0	0	0	-1791.853011	0.000731230105	-195208.368442587	
1791.773011	4	6	90	0.0264359961	0.0007308205143	1.720855743	2.19226438	96.08687988	4.061566904	6.102797906	89.83563519				0	0	0	-1791.773011	0.0007308205143	-195423.735163436	
1791.693011	4	6	90	0.02715531994	0.0007304113708	1.72168473	2.193522889	96.08479238	4.06327723	6.105655371	89.8310674				0	0	0	-1791.693011	0.0007304113708	-195640.210379355	
1791.613011	4	6	90	0.0278737134	0.000730002686	1.722513637	2.194781495	96.08270487	4.064987241	6.108512405	89.82650035				0	0	0	-1791.613011	0.000730002686	-195857.802249467	
1791.533011	4	6	90	0.02859117821	0.0007295944511	1.723342466	2.196040198	96.08061734	4.066696939	6.111369006	89.82193405				0	0	0	-1791.533011	0.0007295944511	-196073.528065355	
1791.453011	4	6	90	0.02930771608	0.0007291866651	1.724171216	2.197298999	96.07852979	4.068406324	6.114225175	89.8173685				0	0	0	-1791.453011	0.0007291866651	-196290.527124394	
1791.373011	4	6	90	0.03002332872	0.0007287793323	1.724999887	2.198557896	96.07644222	4.070115395	6.117080913	89.81280369				0	0	0	-1791.373011	0.0007287793323	-196507.567058491	
1791.293011	4	6	90	0.03073801782	0.0007283724466	1.725828478	2.199816891	96.07435463	4.071824154	6.119936219	89.80823963				0	0	0	-1791.293011	0.0007283724466	-196723.906183315	
1791.213011	4	6	90	0.0314517851	0.0007279660092	1.726656991	2.201075983	96.07226703	4.073532599	6.122791094	89.80367631				0	0	0	-1791.213011	0.0007279660092	-196940.988136761	
1791.133011	4	6	90	0.03216463224	0.00072756002	1.727485424	2.202335173	96.0701794	4.075240732	6.125645537	89.79911373				0	0	0	-1791.133011	0.00072756002	-197159.036791455	
1791.053011	4	6	90	0.03287656093	0.0007271544811	1.728313778	2.20359446	96.06809176	4.076948552	6.128499548	89.7945519				0	0	0	-1791.053011	0.0007271544811	-197376.395252195	
1790.973011	4	6	90	0.03358757287	0.0007267493856	1.729142053	2.204853845	96.0660041	4.078656059	6.131353128	89.78999081				0	0	0	-1790.973011	0.0007267493856	-197593.800709003	
1790.893011	4	6	90	0.03429766974	0.0007263447386	1.72997025	2.206113327	96.06391642	4.080363254	6.134206277	89.78543047				0	0	0	-1790.893011	0.0007263447386	-197811.067399615	
1790.813011	4	6	90	0.03500685322	0.0007259405325	1.730798367	2.207372906	96.06182873	4.082070138	6.137058995	89.78087087				0	0	0	-1790.813011	0.0007259405325	-198028.476710381	
1790.733011	4	6	90	0.03571512498	0.0007255367735	1.731626404	2.208632583	96.05974101	4.083776709	6.139911281	89.77631201				0	0	0	-1790.733011	0.0007255367735	-198246.923951367	
1790.653011	4	6	90	0.03642248669	0.0007251334577	1.732454363	2.209892358	96.05765328	4.085482968	6.142763137	89.7717539				0	0	0	-1790.653011	0.0007251334577	-198464.895688427	
1790.573011	4	6	90	0.03712894003	0.0007247305851	1.733282243	2.21115223	96.05556553	4.087188916	6.145614561	89.76719652				0	0	0	-1790.573011	0.0007247305851	-198683.223640261	
1790.493011	4	6	90	0.03783448665	0.0007243281552	1.734110044	2.2124122	96.05347776	4.088894553	6.148465554	89.76263989				0	0	0	-1790.493011	0.0007243281552	-198901.760435718	
1790.413011	4	6	90	0.03853912822	0.0007239261674	1.734937765	2.213672268	96.05138997	4.090599878	6.151316117	89.75808401				0	0	0	-1790.413011	0.0007239261674	-199119.512587704	
1790.333011	4	6	90	0.03924286639	0.0007235246172	1.735765408	2.214932434	96.04930216	4.092304892	6.154166249	89.75352886				0	0	0	-1790.333011	0.0007235246172	-199338.26961662	
1790.253011	4	6	90	0.03994570281	0.0007231235112	1.736592971	2.216192697	96.04721433	4.094009595	6.15701595	89.74897446				0	0	0	-1790.253011	0.0007231235112	-199557.475674093	
1790.173011	4	6	90	0.04064763914	0.0007227228427	1.737420455	2.217453059	96.04512649	4.095713987	6.159865221	89.74442079				0	0	0	-1790.173011	0.0007227228427	-199776.196749505	
1790.093011	4	6	90	0.04134867702	0.0007223226145	1.73824786	2.218713518	96.04303862	4.097418069	6.162714061	89.73986787				0	0	0	-1790.093011	0.0007223226145	-199994.442710961	
1790.013011	4	6	90	0.04204881807	0.00072192282	1.739075186	2.219974075	96.04095074	4.09912184	6.16556247	89.73531569				0	0	0	-1790.013011	0.00072192282	-200214.026967807	
1789.933011	4	6	90	0.04274806396	0.0007215234692	1.739902433	2.22123473	96.03886284	4.100825301	6.168410449	89.73076425				0	0	0	-1789.933011	0.0007215234692	-200433.453839855	
1789.853011	4	6	90	0.0434464163	0.0007211245496	1.740729601	2.222495484	96.03677491	4.102528452	6.171257998	89.72621355				0	0	0	-1789.853011	0.0007211245496	-200652.367225834	
1789.773011	4	6	90	0.04414387672	0.0007207260697	1.74155669	2.223756335	96.03468697	4.104231293	6.174105116	89.72166359				0	0	0	-1789.773011	0.0007207260697	-200872.356522732	
1789.693011	4	6	90	0.04484044686	0.0007203280234	1.7423837	2.225017285	96.03259902	4.105933824	6.176951805	89.71711437				0	0	0	-1789.693011	0.0007203280234	-201091.569022573	
1789.613011	4	6	90	0.04553612833	0.0007199304118	1.74321063	2.226278332	96.03051104	4.107636045	6.179798063	89.71256589				0	0	0	-1789.613011	0.0007199304118	-201311.436972861	
1789.533011	4	6	90	0.04623092274	0.0007195332345	1.744037482	2.227539478	96.02842304	4.109337957	6.182643891	89.70801815				0	0	0	-1789.533011	0.0007195332345	-201530.921738866	
1789.453011	4	6	90	0.04692483171	0.0007191364885	1.744864254	2.228800722	96.02633502	4.11103956	6.18548929	89.70347115				0	0	0	-1789.453011	0.0007191364885	-201751.118413066	
1789.373011	4	6	90	0.04761785686	0.0007187401777	1.745690947	2.230062065	96.02424699	4.112740853	6.188334258	89.69892489				0	0	0	-1789.373011	0.0007187401777	-201972.022409451	
1789.293011	4	6	90	0.04830999978	0.0007183442991	1.746517561	2.231323506	96.02215893	4.114441838	6.191178797	89.69437937				0	0	0	-1789.293011	0.0007183442991	-202191.852017026	
1789.213011	4	6	90	0.04900126208	0.0007179488496	1.747344096	2.232585045	96.02007086	4.116142514	6.194022906	89.68983458				0	0	0	-1789.213011	0.0007179488496	-202412.164135075	
1789.133011	4	6	90	0.04969164537	0.0007175538323	1.748170552	2.233846682	96.01798277	4.117842881	6.196866585	89.68529053				0	0	0	-1789.133011	0.0007175538323	-202632.799112244	
1789.053011	4	6	90	0.05038115122	0.0007171592435	1.748996929	2.235108419	96.01589465	4.11954294	6.199709835	89.68074723				0	0	0	-1789.053011	0.0007171592435	-202853.301166744	
1788.973011	4	6	90	0.05106978124	0.0007167650845	1.749823226	2.236370253	96.01380652	4.12124269	6.202552655	89.67620465				0	0	0	-1788.973011	0.0007167650845	-203073.688082929	
1788.893011	4	6	90	0.051757537	0.0007163713517	1.750649445	2.237632186	96.01171837	4.122942132	6.205395046	89.67166282				0	0	0	-1788.893011	0.0007163713517	-203295.076174349	
1788.813011	4	6	90	0.0524444201	0.0007159780507	1.751475584	2.238894218	96.0096302	4.124641266	6.208237007	89.66712173				0	0	0	-1788.813011	0.0007159780507	-203516.993065668	
1788.733011	4	6	90	0.05313043212	0.0007155851761	1.752301644	2.240156348	96.00754201	4.126340093	6.21107854	89.66258137				0	0	0	-1788.733011	0.0007155851761	-203737.34710264	
1788.653011	4	6	90	0.05381557463	0.0007151927254	1.753127625	2.241418578	96.0054538	4.128038612	6.213919643	89.65804175				0	0	0	-1788.653011	0.0007151927254	-203958.129528751	
1788.573011	4	6	90	0.05449984919	0.0007148007009	1.753953527	2.242680905	96.00336557	4.129736823	6.216760317	89.65350286				0	0	0	-1788.573011	0.0007148007009	-204180.43288569	
1788.493011	4	6	90	0.05518325739	0.0007144091043	1.75477935	2.243943332	96.00127732	4.131434727	6.219600562	89.64896471				0	0	0	-1788.493011	0.0007144091043	-204402.172656998	
1788.413011	4	6	90	0.05586580079	0.0007140179299	1.755605094	2.245205857	95.99918905	4.133132324	6.222440378	89.6444273				0	0	0	-1788.413011	0.0007140179299	-204623.063512099	
1788.333011	4	6	90	0.05654748094	0.0007136271783	1.756430759	2.246468482	95.99710076	4.134829613	6.225279765	89.63989062				0	0	0	-1788.333011	0.0007136271783	-204845.404088936	
1788.253011	4	6	90	0.05722829941	0.0007132368526	1.757256344	2.247731205	95.99501245	4.136526596	6.228118723	89.63535468				0	0	0	-1788.253011	0.0007132368526	-205067.513659221	
1788.173011	4	6	90	0.05790825774	0.000712846947	1.75808185	2.248994027	95.99292412	4.138223273	6.230957252	89.63081948				0	0	0	-1788.173011	0.000712846947	-205289.425705712	
1788.093011	4	6	90	0.0585873575	0.0007124574647	1.758907278	2.250256948	95.99083577	4.139919642	6.233795353	89.626285				0	0	0	-1788.093011	0.0007124574647	-205512.132345257	
1788.013011	4	6	90	0.05926560023	0.0007120684037	1.759732626	2.251519968	95.98874741	4.141615706	6.236633026	89.62175127				0	0	0	-1788.013011	0.0007120684037	-205734.317567249	
1787.933011	4	6	90	0.05994298746	0.0007116797622	1.760557895	2.252783087	95.98665902	4.143311463	6.239470269	89.61721827				0	0	0	-1787.933011	0.0007116797622	-205956.720107324	
1787.853011	4	6	90	0.06061952075	0.000711291541	1.761383084	2.254046305	95.98457061	4.145006914	6.242307085	89.612686				0	0	0	-1787.853011	0.000711291541	-206179.123822207	
1787.773011	4	6	90	0.06129520162	0.0007109037375	1.762208195	2.255309623	95.98248218	4.146702059	6.245143472	89.60815447				0	0	0	-1787.773011	0.0007109037375	-206401.637802475	
1787.693011	4	6	90	0.06197003161	0.0007105163529	1.763033226	2.256573039	95.98039373	4.148396899	6.24797943	89.60362367				0	0	0	-1787.693011	0.0007105163529	-206625.299742064	
1787.613011	4	6	90	0.06264401225	0.0007101293885	1.763858179	2.257836555	95.97830527	4.150091433	6.250814961	89.59909361				0	0	0	-1787.613011	0.0007101293885	-206848.159073777	
1787.533011	4	6	90	0.06331714506	0.0007097428382	1.764683052	2.259100171	95.97621678	4.151785662	6.253650063	89.59456428				0	0	0	-1787.533011	0.0007097428382	-207071.533572496	
1787.453011	4	6	90	0.06398943157	0.0007093567082	1.765507846	2.260363885	95.97412827	4.153479585	6.256484738	89.59003568				0	0	0	-1787.453011	0.0007093567082	-207294.872466773	
1787.373011	4	6	90	0.06466087329	0.0007089709904	1.766332561	2.261627699	95.97203974	4.155173204	6.259318984	89.58550781				0	0	0	-1787.373011	0.0007089709904	-207517.408341382	
1787.293011	4	6	90	0.06533147174	0.0007085856881	1.767157197	2.262891612	95.96995119	4.156866517	6.262152802	89.58098068				0	0	0	-1787.293011	0.0007085856881	-207741.82430671	
1787.213011	4	6	90	0.06600122843	0.0007082008032	1.767981753	2.264155625	95.96786262	4.158559526	6.264986193	89.57645428				0	0	0	-1787.213011	0.0007082008032	-207965.613295609	
1787.133011	4	6	90	0.06667014486	0.0007078163297	1.768806231	2.265419737	95.96577403	4.16025223	6.267819156	89.57192861				0	0	0	-1787.133011	0.0007078163297	-208189.186112024	
1787.053011	4	6	90	0.06733822255	0.000707432271	1.769630629	2.266683949	95.96368542	4.16194463	6.270651691	89.56740368				0	0	0	-1787.053011	0.000707432271	-208413.535443796	
1786.973011	4	6	90	0.068005463	0.0007070486248	1.770454948	2.26794826	95.96159679	4.163636725	6.273483799	89.56287948				0	0	0	-1786.973011	0.0007070486248	-208637.444521719	
1786.893011	4	6	90	0.06867186769	0.00070666539	1.771279188	2.269212671	95.95950814	4.165328517	6.276315479	89.558356				0	0	0	-1786.893011	0.00070666539	-208861.15344393	
1786.813011	4	6	90	0.06933743813	0.0007062825652	1.772103349	2.270477182	95.95741947	4.167020005	6.279146731	89.55383326				0	0	0	-1786.813011	0.0007062825652	-209085.563314193	
1786.733011	4	6	90	0.0700021758	0.0007059001526	1.77292743	2.271741792	95.95533078	4.168711188	6.281977557	89.54931126				0	0	0	-1786.733011	0.0007059001526	-209310.810076033	
1786.653011	4	6	90	0.0706660822	0.0007055181513	1.773751433	2.273006502	95.95324207	4.170402069	6.284807955	89.54478998				0	0	0	-1786.653011	0.0007055181513	-209535.14125591	
1786.573011	4	6	90	0.0713291588	0.0007051365571	1.774575356	2.274271312	95.95115333	4.172092645	6.287637925	89.54026943				0	0	0	-1786.573011	0.0007051365571	-209759.986320897	
1786.493011	4	6	90	0.07199140708	0.0007047553743	1.7753992	2.275536222	95.94906458	4.173782919	6.290467469	89.53574961				0	0	0	-1786.493011	0.0007047553743	-209984.674167074	
1786.413011	4	6	90	0.07265282853	0.0007043745963	1.776222965	2.276801232	95.9469758	4.175472889	6.293296585	89.53123053				0	0	0	-1786.413011	0.0007043745963	-210209.76866458	
1786.333011	4	6	90	0.07331342462	0.0007039942294	1.77704665	2.278066341	95.94488701	4.177162557	6.296125275	89.52671217				0	0	0	-1786.333011	0.0007039942294	-210435.671618573	
1786.253011	4	6	90	0.07397319682	0.0007036142685	1.777870257	2.279331551	95.94279819	4.178851921	6.298953537	89.52219454				0	0	0	-1786.253011	0.0007036142685	-210660.343361921	
1786.173011	4	6	90	0.07463214659	0.0007032347125	1.778693784	2.280596861	95.94070936	4.180540983	6.301781373	89.51767764				0	0	0	-1786.173011	0.0007032347125	-210885.106699309	
1786.093011	4	6	90	0.07529027539	0.0007028555611	1.779517233	2.28186227	95.9386205	4.182229743	6.304608782	89.51316147				0	0	0	-1786.093011	0.0007028555611	-211111.467115362	
1786.013011	4	6	90	0.07594758469	0.0007024768186	1.780340602	2.28312778	95.93653162	4.1839182	6.307435764	89.50864604				0	0	0	-1786.013011	0.0007024768186	-211337.217849523	
1785.933011	4	6	90	0.07660407594	0.0007020984768	1.781163891	2.28439339	95.93444272	4.185606355	6.31026232	89.50413132				0	0	0	-1785.933011	0.0007020984768	-211563.069236549	
1785.853011	4	6	90	0.07725975061	0.0007017205425	1.781987102	2.2856591	95.9323538	4.187294208	6.313088449	89.49961734				0	0	0	-1785.853011	0.0007017205425	-211789.395715882	
1785.773011	4	6	90	0.07791461012	0.0007013430089	1.782810233	2.28692491	95.93026486	4.18898176	6.315914152	89.49510409				0	0	0	-1785.773011	0.0007013430089	-212014.891869041	
1785.693011	4	6	90	0.07856865594	0.0007009658781	1.783633286	2.288190821	95.92817589	4.190669009	6.318739428	89.49059156				0	0	0	-1785.693011	0.0007009658781	-212241.120121483	
1785.613011	4	6	90	0.07922188951	0.0007005891489	1.784456259	2.289456832	95.92608691	4.192355957	6.321564278	89.48607976				0	0	0	-1785.613011	0.0007005891489	-212466.843530085	
1785.533011	4	6	90	0.07987431226	0.000700212819	1.785279152	2.290722943	95.9239979	4.194042604	6.324388702	89.48156869				0	0	0	-1785.533011	0.000700212819	-212694.127062255	
1785.453011	4	6	90	0.08052592564	0.0006998368945	1.786101967	2.291989155	95.92190888	4.19572895	6.327212699	89.47705835				0	0	0	-1785.453011	0.0006998368945	-212921.662827463	
1785.373011	4	6	90	0.08117673107	0.0006994613685	1.786924702	2.293255467	95.91981983	4.197414994	6.330036271	89.47254874				0	0	0	-1785.373011	0.0006994613685	-213147.844676766	
1785.293011	4	6	90	0.08182672999	0.0006990862414	1.787747359	2.29452188	95.91773076	4.199100738	6.332859416	89.46803985				0	0	0	-1785.293011	0.0006990862414	-213374.13638398	
1785.213011	4	6	90	0.08247592382	0.0006987115115	1.788569936	2.295788393	95.91564167	4.200786181	6.335682135	89.46353168				0	0	0	-1785.213011	0.0006987115115	-213601.368382134	
1785.133011	4	6	90	0.08312431399	0.0006983371821	1.789392433	2.297055007	95.91355256	4.202471323	6.338504429	89.45902425				0	0	0	-1785.133011	0.0006983371821	-213828.622661978	
1785.053011	4	6	90	0.08377190191	0.0006979632483	1.790214852	2.298321722	95.91146343	4.204156165	6.341326297	89.45451754				0	0	0	-1785.053011	0.0006979632483	-214055.620822771	
1784.973011	4	6	90	0.08441868901	0.0006975897124	1.791037191	2.299588537	95.90937427	4.205840707	6.344147739	89.45001155				0	0	0	-1784.973011	0.0006975897124	-214284.047714727	
1784.893011	4	6	90	0.0850646767	0.0006972165754	1.791859451	2.300855453	95.9072851	4.207524949	6.346968755	89.4455063				0	0	0	-1784.893011	0.0006972165754	-214511.232191623	
1784.813011	4	6	90	0.08570986638	0.0006968438303	1.792681632	2.302122469	95.9051959	4.209208891	6.349789346	89.44100176				0	0	0	-1784.813011	0.0006968438303	-214738.676401378	
1784.733011	4	6	90	0.08635425947	0.0006964714833	1.793503734	2.303389587	95.90310668	4.210892533	6.352609512	89.43649796				0	0	0	-1784.733011	0.0006964714833	-214966.132766214	
1784.653011	4	6	90	0.08699785737	0.0006960995266	1.794325756	2.304656805	95.90101744	4.212575875	6.355429252	89.43199487				0	0	0	-1784.653011	0.0006960995266	-215194.71917377	
1784.573011	4	6	90	0.08764066149	0.0006957279702	1.795147699	2.305924124	95.89892818	4.214258918	6.358248566	89.42749252				0	0	0	-1784.573011	0.0006957279702	-215423.169528822	
1784.493011	4	6	90	0.08828267321	0.000695356802	1.795969563	2.307191544	95.89683889	4.215941662	6.361067456	89.42299088				0	0	0	-1784.493011	0.000695356802	-215650.28530583	
1784.413011	4	6	90	0.08892389394	0.0006949860278	1.796791348	2.308459066	95.89474959	4.217624107	6.36388592	89.41848997				0	0	0	-1784.413011	0.0006949860278	-215879.420352222	
1784.333011	4	6	90	0.08956432506	0.0006946156471	1.797613054	2.309726688	95.89266026	4.219306252	6.366703959	89.41398979				0	0	0	-1784.333011	0.0006946156471	-216108.282929248	
1784.253011	4	6	90	0.09020396797	0.0006942456578	1.79843468	2.310994411	95.89057091	4.220988099	6.369521573	89.40949033				0	0	0	-1784.253011	0.0006942456578	-216336.432045598	
1784.173011	4	6	90	0.09084282404	0.0006938760579	1.799256227	2.312262235	95.88848154	4.222669647	6.372338762	89.40499159				0	0	0	-1784.173011	0.0006938760579	-216564.801496131	
1784.093011	4	6	90	0.09148089466	0.0006935068485	1.800077695	2.313530161	95.88639214	4.224350897	6.375155526	89.40049358				0	0	0	-1784.093011	0.0006935068485	-216794.447034712	
1784.013011	4	6	90	0.09211818122	0.0006931380312	1.800899083	2.314798187	95.88430273	4.226031849	6.377971866	89.39599629				0	0	0	-1784.013011	0.0006931380312	-217023.752143651	
1783.933011	4	6	90	0.09275468508	0.0006927696016	1.801720393	2.316066315	95.88221329	4.227712502	6.380787781	89.39149972				0	0	0	-1783.933011	0.0006927696016	-217251.774640638	
1783.853011	4	6	90	0.09339040762	0.0006924015581	1.802541623	2.317334545	95.88012383	4.229392857	6.383603271	89.38700387				0	0	0	-1783.853011	0.0006924015581	-217481.078626572	
1783.773011	4	6	90	0.0940253502	0.000692033905	1.803362773	2.318602875	95.87803435	4.231072915	6.386418336	89.38250875				0	0	0	-1783.773011	0.000692033905	-217711.93050852	
1783.693011	4	6	90	0.0946595142	0.0006916666416	1.804183845	2.319871307	95.87594485	4.232752674	6.389232977	89.37801435				0	0	0	-1783.693011	0.0006916666416	-217941.012938254	
1783.613011	4	6	90	0.09529290098	0.000691299761	1.805004837	2.321139841	95.87385532	4.234432137	6.392047193	89.37352067				0	0	0	-1783.613011	0.000691299761	-218170.288487678	
1783.533011	4	6	90	0.0959255119	0.0006909332691	1.80582575	2.322408475	95.87176577	4.236111302	6.394860985	89.36902771				0	0	0	-1783.533011	0.0006909332691	-218400.816273494	
1783.453011	4	6	90	0.09655734831	0.0006905671626	1.806646584	2.323677212	95.8696762	4.237790169	6.397674353	89.36453548				0	0	0	-1783.453011	0.0006905671626	-218629.680410805	
1783.373011	4	6	90	0.09718841156	0.0006902014376	1.807467338	2.32494605	95.86758661	4.23946874	6.400487297	89.36004396				0	0	0	-1783.373011	0.0006902014376	-218860.049623475	
1783.293011	4	6	90	0.09781870302	0.0006898361014	1.808288013	2.326214989	95.865497	4.241147013	6.403299816	89.35555317				0	0	0	-1783.293011	0.0006898361014	-219091.22629292	
