T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1273.731133	14	14	72	0.9901619639					35.48794782	3.197037039	61.31501514	32.59284294	7.370393851	60.03676321	16.84015482	3.0197949	80.14005028				0	0	0	-1273.731133			
1273.651133	14	14	72	0.9901806325					35.50100164	3.191339411	61.30765895	32.6000778	7.360768563	60.03915364	16.83765059	3.011720361	80.15062905				0	0	0	-1273.651133			
1273.571133	14	14	72	0.9901992448					35.51404117	3.185650644	61.30030819	32.60732506	7.35115561	60.04151933	16.83509725	3.003642164	80.16126058				0	0	0	-1273.571133			
1273.491133	14	14	72	0.9902178009					35.52706645	3.179970717	61.29296283	32.61458476	7.341554959	60.04386028	16.83249483	2.99556032	80.17194485				0	0	0	-1273.491133			
1273.411133	14	14	72	0.9902363012					35.54007752	3.174299608	61.28562287	32.62185689	7.33196658	60.04617653	16.82984333	2.987474842	80.18268182				0	0	0	-1273.411133			
1273.331133	14	14	72	0.9902547458					35.55307441	3.168637298	61.2782883	32.62914149	7.322390442	60.04846807	16.82714279	2.979385741	80.19347146				0	0	0	-1273.331133			
1273.251133	14	14	72	0.9902731351					35.56605715	3.162983766	61.27095909	32.63643857	7.312826512	60.05073492	16.82439323	2.971293031	80.20431374				0	0	0	-1273.251133			
1273.171133	14	14	72	0.9902914693					35.57902577	3.157338991	61.26363523	32.64374814	7.303274761	60.0529771	16.82159466	2.963196723	80.21520862				0	0	0	-1273.171133			
1273.091133	14	14	72	0.9903097486					35.59198032	3.151702954	61.25631672	32.65107023	7.293735157	60.05519462	16.8187471	2.955096829	80.22615607				0	0	0	-1273.091133			
1273.011133	14	14	72	0.9903279734					35.60492083	3.146075634	61.24900354	32.65840484	7.284207669	60.05738749	16.81585058	2.946993361	80.23715606				0	0	0	-1273.011133			
1272.931133	14	14	72	0.9903461439					35.61784733	3.140457011	61.24169566	32.665752	7.274692265	60.05955573	16.81290511	2.938886333	80.24820855				0	0	0	-1272.931133			
1272.851133	14	14	72	0.9903642603					35.63075985	3.134847065	61.23439309	32.67311173	7.265188916	60.06169935	16.80991072	2.930775754	80.25931352				0	0	0	-1272.851133			
1272.771133	14	14	72	0.9903823229					35.64365843	3.129245776	61.2270958	32.68048403	7.255697588	60.06381838	16.80686743	2.922661639	80.27047093				0	0	0	-1272.771133			
1272.691133	14	14	72	0.9904003319					35.6565431	3.123653123	61.21980378	32.68786894	7.246218252	60.06591281	16.80377525	2.914543998	80.28168076				0	0	0	-1272.691133			
1272.611133	14	14	72	0.9904182876					35.66941389	3.118069088	61.21251702	32.69526645	7.236750877	60.06798268	16.8006342	2.906422844	80.29294296				0	0	0	-1272.611133			
1272.531133	14	14	72	0.9904361902					35.68227085	3.11249365	61.2052355	32.70267658	7.227295431	60.07002798	16.79744431	2.898298188	80.3042575				0	0	0	-1272.531133			
1272.451133	14	14	72	0.99045404					35.695114	3.106926789	61.19795921	32.71009936	7.217851884	60.07204875	16.79420559	2.890170044	80.31562437				0	0	0	-1272.451133			
1272.371133	14	14	72	0.9904718372					35.70794337	3.101368486	61.19068814	32.7175348	7.208420205	60.07404499	16.79091807	2.882038422	80.32704351				0	0	0	-1272.371133			
1272.291133	14	14	72	0.9904895821					35.72075901	3.095818721	61.18342227	32.72498291	7.199000362	60.07601673	16.78758175	2.873903334	80.33851491				0	0	0	-1272.291133			
1272.211133	14	14	72	0.9905072749					35.73356094	3.090277474	61.17616159	32.7324437	7.189592326	60.07796397	16.78419667	2.865764793	80.35003854				0	0	0	-1272.211133			
1272.131133	14	14	72	0.9905249159					35.74634919	3.084744727	61.16890608	32.7399172	7.180196065	60.07988674	16.78076284	2.857622811	80.36161435				0	0	0	-1272.131133			
1272.051133	14	14	72	0.9905425052					35.7591238	3.079220458	61.16165574	32.74740341	7.170811548	60.08178504	16.77728027	2.849477398	80.37324233				0	0	0	-1272.051133			
1271.971133	14	14	72	0.9905600432					35.77188481	3.07370465	61.15441054	32.75490235	7.161438745	60.08365891	16.77374899	2.841328568	80.38492244				0	0	0	-1271.971133			
1271.891133	14	14	72	0.99057753					35.78463224	3.068197283	61.14717047	32.76241403	7.152077625	60.08550835	16.77016902	2.833176332	80.39665464				0	0	0	-1271.891133			
1271.811133	14	14	72	0.9905949659					35.79736614	3.062698338	61.13993553	32.76993847	7.142728157	60.08733337	16.76654038	2.825020701	80.40843892				0	0	0	-1271.811133			
1271.731133	14	14	72	0.9906123511					35.81008652	3.057207795	61.13270569	32.77747568	7.13339031	60.08913401	16.76286307	2.816861688	80.42027524				0	0	0	-1271.731133			
1271.651133	14	14	72	0.990629686					35.82279343	3.051725635	61.12548094	32.78502567	7.124064055	60.09091028	16.75913713	2.808699303	80.43216357				0	0	0	-1271.651133			
1271.571133	14	14	72	0.9906469706					35.83548689	3.046251839	61.11826127	32.79258846	7.114749359	60.09266219	16.75536257	2.80053356	80.44410387				0	0	0	-1271.571133			
1271.491133	14	14	72	0.9906642052					35.84816695	3.040786388	61.11104667	32.80016405	7.105446194	60.09438976	16.7515394	2.792364469	80.45609613				0	0	0	-1271.491133			
1271.411133	14	14	72	0.9906813901					35.86083362	3.035329264	61.10383711	32.80775247	7.096154528	60.096093	16.74766765	2.784192043	80.46814031				0	0	0	-1271.411133			
1271.331133	14	14	72	0.9906985254					35.87348695	3.029880447	61.0966326	32.81535372	7.08687433	60.09777195	16.74374733	2.776016292	80.48023638				0	0	0	-1271.331133			
1271.251133	14	14	72	0.9907156115					35.88612697	3.024439918	61.08943311	32.82296782	7.077605571	60.09942661	16.73977846	2.76783723	80.49238431				0	0	0	-1271.251133			
1271.171133	14	14	72	0.9907326484					35.89875371	3.019007659	61.08223863	32.83059477	7.068348219	60.10105701	16.73576106	2.759654865	80.50458408				0	0	0	-1271.171133			
1271.091133	14	14	72	0.9907496366					35.9113672	3.013583651	61.07504915	32.83823459	7.059102245	60.10266317	16.73169514	2.751469212	80.51683565				0	0	0	-1271.091133			
1271.011133	14	14	72	0.9907665761					35.92396747	3.008167876	61.06786465	32.84588729	7.049867617	60.10424509	16.72758073	2.743280281	80.52913899				0	0	0	-1271.011133			
1270.931133	14	14	72	0.9907834672					35.93655456	3.002760314	61.06068512	32.85355289	7.040644307	60.1058028	16.72341784	2.735088084	80.54149408				0	0	0	-1270.931133			
1270.851133	14	14	72	0.9908003101					35.9491285	2.997360948	61.05351055	32.86123139	7.031432282	60.10733633	16.71920648	2.726892633	80.55390088				0	0	0	-1270.851133			
1270.771133	14	14	72	0.990817105					35.96168932	2.991969758	61.04634092	32.8689228	7.022231513	60.10884569	16.71494669	2.718693938	80.56635938				0	0	0	-1270.771133			
1270.691133	14	14	72	0.9908338522					35.97423705	2.986586727	61.03917623	32.87662714	7.013041971	60.11033089	16.71063846	2.710492012	80.57886953				0	0	0	-1270.691133			
1270.611133	14	14	72	0.9908505519					35.98677172	2.981211836	61.03201644	32.88434441	7.003863623	60.11179197	16.70628182	2.702286866	80.59143131				0	0	0	-1270.611133			
1270.531133	14	14	72	0.9908672042					35.99929337	2.975845067	61.02486156	32.89207463	6.994696441	60.11322893	16.70187679	2.694078511	80.6040447				0	0	0	-1270.531133			
1270.451133	14	14	72	0.9908838094					36.01180202	2.970486401	61.01771157	32.8998178	6.985540394	60.1146418	16.69742338	2.685866959	80.61670966				0	0	0	-1270.451133			
1270.371133	14	14	72	0.9909003677					36.02429772	2.965135821	61.01056646	32.90757394	6.976395452	60.1160306	16.69292161	2.677652221	80.62942617				0	0	0	-1270.371133			
1270.291133	14	14	72	0.9909168794					36.03678048	2.959793308	61.00342621	32.91534306	6.967261585	60.11739535	16.6883715	2.669434309	80.6421942				0	0	0	-1270.291133			
1270.211133	14	14	72	0.9909333445					36.04925035	2.954458844	60.99629081	32.92312516	6.958138763	60.11873608	16.68377306	2.661213234	80.65501371				0	0	0	-1270.211133			
1270.131133	14	14	72	0.9909497634					36.06170735	2.949132411	60.98916024	32.93092026	6.949026956	60.12005279	16.67912631	2.652989008	80.66788469				0	0	0	-1270.131133			
1270.051133	14	14	72	0.9909661362					36.07415151	2.943813991	60.98203449	32.93872837	6.939926137	60.1213455	16.67443128	2.644761648	80.68080707				0	0	0	-1270.051133			
1269.971133	14	14	72	0.9909824632					36.08658287	2.938503567	60.97491356	32.94654948	6.93083627	60.12261425	16.66968796	2.636531154	80.69378088				0	0	0	-1269.971133			
1269.891133	14	14	72	0.9909987445					36.09900146	2.933201121	60.96779742	32.95438361	6.921757327	60.12385906	16.66489638	2.628297542	80.70680607				0	0	0	-1269.891133			
1269.811133	14	14	72	0.9910149804					36.1114073	2.927906635	60.96068606	32.96223077	6.912689278	60.12507995	16.66005655	2.620060824	80.71988262				0	0	0	-1269.811133			
1269.731133	14	14	72	0.991031171					36.12380044	2.92262009	60.95357947	32.97009097	6.903632095	60.12627694	16.65516851	2.611821013	80.73301048				0	0	0	-1269.731133			
1269.651133	14	14	72	0.9910473166					36.13618089	2.91734147	60.94647764	32.97796421	6.894585747	60.12745004	16.65023224	2.603578118	80.74618964				0	0	0	-1269.651133			
1269.571133	14	14	72	0.9910634173					36.14854869	2.912070757	60.93938055	32.98585052	6.885550207	60.12859927	16.64524781	2.595332158	80.75942003				0	0	0	-1269.571133			
1269.491133	14	14	72	0.9910794734					36.16090388	2.906807932	60.93228819	32.99374989	6.876525444	60.12972466	16.6402152	2.58708314	80.77270166				0	0	0	-1269.491133			
1269.411133	14	14	72	0.9910954851					36.17324647	2.90155298	60.92520055	33.00166233	6.867511424	60.13082625	16.63513443	2.578831072	80.7860345				0	0	0	-1269.411133			
1269.331133	14	14	72	0.9911114525					36.18557652	2.896305882	60.9181176	33.00958788	6.858508133	60.13190399	16.63000559	2.570575988	80.79941843				0	0	0	-1269.331133			
1269.251133	14	14	72	0.9911273759					36.19789408	2.891066615	60.91103931	33.01752682	6.849515618	60.13295756	16.62482914	2.562318018	80.81285285				0	0	0	-1269.251133			
1269.171133	14	14	72	0.9911432554					36.21019909	2.885835175	60.90396574	33.02547847	6.840533647	60.13398788	16.61960394	2.554056864	80.82633919				0	0	0	-1269.171133			
1269.091133	14	14	72	0.9911590912					36.22249164	2.880611536	60.89689682	33.03344325	6.831562313	60.13499443	16.61433073	2.545792729	80.83987654				0	0	0	-1269.091133			
1269.011133	14	14	72	0.9911748835					36.23477176	2.875395683	60.88983256	33.04142115	6.82260158	60.13597727	16.60900948	2.537525614	80.85346491				0	0	0	-1269.011133			
1268.931133	14	14	72	0.9911906326					36.24703945	2.870187599	60.88277295	33.04941204	6.813651379	60.13693659	16.60363999	2.529255472	80.86710454				0	0	0	-1268.931133			
1268.851133	14	14	72	0.9912063386					36.25929478	2.864987266	60.87571795	33.0574161	6.804711734	60.13787217	16.5982226	2.5209824	80.880795				0	0	0	-1268.851133			
1268.771133	14	14	72	0.9912220017					36.27153776	2.859794668	60.86866757	33.06543318	6.795782569	60.13878425	16.59275705	2.512706341	80.89453661				0	0	0	-1268.771133			
1268.691133	14	14	72	0.9912376221					36.28376849	2.854609778	60.86162173	33.07346397	6.786864051	60.13967198	16.58724451	2.504427614	80.90832788				0	0	0	-1268.691133			
1268.611133	14	14	72	0.9912532					36.29598687	2.849432595	60.85458053	33.0815074	6.777955841	60.14053675	16.58168325	2.496145761	80.92217099				0	0	0	-1268.611133			
1268.531133	14	14	72	0.9912687355					36.30819302	2.844263094	60.84754388	33.08956413	6.769058095	60.14137778	16.57607436	2.487861082	80.93606456				0	0	0	-1268.531133			
1268.451133	14	14	72	0.9912842289					36.32038699	2.839101252	60.84051175	33.09763436	6.760170846	60.1421948	16.57041824	2.479573698	80.95000806				0	0	0	-1268.451133			
1268.371133	14	14	72	0.9912996802					36.33256865	2.833947076	60.83348427	33.10571682	6.751293691	60.14298949	16.56471283	2.471283055	80.96400412				0	0	0	-1268.371133			
1268.291133	14	14	72	0.9913150898					36.34473818	2.828800528	60.82646129	33.11381266	6.742426933	60.14376041	16.55896008	2.462989695	80.97805022				0	0	0	-1268.291133			
1268.211133	14	14	72	0.9913304579					36.35689564	2.823661586	60.81944277	33.12192227	6.733570657	60.14450707	16.55314484	2.454688967	80.9921662				0	0	0	-1268.211133			
1268.131133	14	14	72	0.9913457845					36.36904096	2.818530249	60.81242879	33.13004473	6.724724561	60.14523071	16.54729486	2.446389411	81.00631573				0	0	0	-1268.131133			
1268.051133	14	14	72	0.9913610699					36.38117421	2.813406495	60.8054193	33.13818036	6.715888714	60.14593092	16.54139696	2.438086988	81.02051605				0	0	0	-1268.051133			
1267.971133	14	14	72	0.9913763141					36.39329537	2.808290313	60.79841432	33.14632884	6.707062987	60.14660817	16.53545059	2.429781554	81.03476786				0	0	0	-1267.971133			
1267.891133	14	14	72	0.9913915176					36.40540456	2.803181674	60.79141377	33.15449087	6.698247556	60.14726157	16.52945693	2.421473439	81.04906963				0	0	0	-1267.891133			
1267.811133	14	14	72	0.9914066803					36.41750175	2.79808057	60.78441768	33.16266606	6.689442274	60.14789167	16.52341533	2.413162474	81.06342219				0	0	0	-1267.811133			
1267.731133	14	14	72	0.9914218025					36.42958699	2.792986983	60.77742603	33.1708544	6.680647112	60.14849849	16.51732581	2.40484867	81.07782552				0	0	0	-1267.731133			
1267.651133	14	14	72	0.9914368843					36.44166031	2.787900895	60.7704388	33.17905604	6.671862083	60.14908187	16.51118865	2.396532107	81.09227925				0	0	0	-1267.651133			
1267.571133	14	14	72	0.991451926					36.45372171	2.782822294	60.763456	33.18727071	6.663087076	60.14964221	16.50500338	2.388212672	81.10678394				0	0	0	-1267.571133			
1267.491133	14	14	72	0.9914669277					36.46577125	2.77775116	60.75647759	33.19549868	6.654322141	60.15017918	16.49877054	2.37989051	81.12133895				0	0	0	-1267.491133			
1267.411133	14	14	72	0.9914818895					36.47780896	2.772687478	60.74950357	33.20373986	6.645567222	60.15069292	16.49249	2.3715656	81.1359444				0	0	0	-1267.411133			
1267.331133	14	14	72	0.9914968118					36.48983495	2.767631219	60.74253383	33.21199506	6.636822525	60.15118241	16.48616321	2.36323834	81.15059845				0	0	0	-1267.331133			
1267.251133	14	14	72	0.9915116944					36.50184906	2.762582394	60.73556855	33.22026266	6.628087549	60.15164979	16.47978763	2.354908048	81.16530432				0	0	0	-1267.251133			
1267.171133	14	14	72	0.9915265378					36.51385141	2.757540972	60.72860762	33.22854343	6.619362488	60.15209409	16.47336483	2.346575152	81.18006002				0	0	0	-1267.171133			
1267.091133	14	14	72	0.991541342					36.52584204	2.752506939	60.72165102	33.23683743	6.610647332	60.15251524	16.46689552	2.338239836	81.19486464				0	0	0	-1267.091133			
1267.011133	14	14	72	0.9915561073					36.53782097	2.747480277	60.71469875	33.24514467	6.601942054	60.15291328	16.46036652	2.329898494	81.20973498				0	0	0	-1267.011133			
1266.931133	14	14	72	0.9915708337					36.54978823	2.742460971	60.70775079	33.2534651	6.593246608	60.15328829	16.45380188	2.321557857	81.22464026				0	0	0	-1266.931133			
1266.851133	14	14	72	0.9915855215					36.56174386	2.737449006	60.70080713	33.26179879	6.584560988	60.15364022	16.44722439	2.313224664	81.23955095				0	0	0	-1266.851133			
1266.771133	14	14	72	0.9916001708					36.57368789	2.732444365	60.69386775	33.27014572	6.575885156	60.15396912	16.4405954	2.304887771	81.25451683				0	0	0	-1266.771133			
1266.691133	14	14	72	0.9916147818					36.5856203	2.727447036	60.68693266	33.2785057	6.56721903	60.15427527	16.43379363	2.296511433	81.26969494				0	0	0	-1266.691133			
1266.611133	14	14	72	0.9916293546					36.59754119	2.722456996	60.68000181	33.28687911	6.558562688	60.1545582	16.42702937	2.288157525	81.2848131				0	0	0	-1266.611133			
1266.531133	14	14	72	0.9916438895					36.60945053	2.717474238	60.67307523	33.29526554	6.54991599	60.15481847	16.42023939	2.279807224	81.29995339				0	0	0	-1266.531133			
1266.451133	14	14	72	0.9916583865					36.62134843	2.712498735	60.66615283	33.30366563	6.541279082	60.15505528	16.41321496	2.27139943	81.31538561				0	0	0	-1266.451133			
1266.371133	14	14	72	0.9916728459					36.63323483	2.707530482	60.65923469	33.31207872	6.532651752	60.15526953	16.40637542	2.263057379	81.3305672				0	0	0	-1266.371133			
1266.291133	14	14	72	0.9916872677					36.64510979	2.70256946	60.65232075	33.32050506	6.52403404	60.1554609	16.3994319	2.254696098	81.345872				0	0	0	-1266.291133			
1266.211133	14	14	72	0.9917016522					36.65697334	2.697615654	60.645411	33.3289446	6.515425907	60.15562949	16.39242658	2.246328016	81.3612454				0	0	0	-1266.211133			
1266.131133	14	14	72	0.9917159996					36.66882554	2.692669045	60.63850542	33.33739764	6.506827404	60.15577496	16.38553026	2.238003286	81.37646646				0	0	0	-1266.131133			
1266.051133	14	14	72	0.9917303098					36.68066633	2.687729627	60.63160405	33.34586346	6.498238304	60.15589823	16.37839116	2.22961867	81.39199017				0	0	0	-1266.051133			
1265.971133	14	14	72	0.9917445833					36.69249586	2.68279737	60.62470677	33.35434311	6.489658873	60.15599801	16.37124864	2.22124427	81.40750709				0	0	0	-1265.971133			
1265.891133	14	14	72	0.99175882					36.70431405	2.677872273	60.61781368	33.36283563	6.481088811	60.15607556	16.36405953	2.212867852	81.42307262				0	0	0	-1265.891133			
1265.811133	14	14	72	0.9917730201					36.71612096	2.672954316	60.61092472	33.37134137	6.47252819	60.15613044	16.35711469	2.204574013	81.4383113				0	0	0	-1265.811133			
1265.731133	14	14	72	0.9917871838					36.72791664	2.668043482	60.60403988	33.37986036	6.463976992	60.15616265	16.35009691	2.196270544	81.45363254				0	0	0	-1265.731133			
1265.651133	14	14	72	0.9918013113					36.7397011	2.663139757	60.59715915	33.3883926	6.455435185	60.15617221	16.34319145	2.188010839	81.46879771				0	0	0	-1265.651133			
1265.571133	14	14	72	0.9918154026					36.75147436	2.658243127	60.59028251	33.396938	6.44690272	60.15615928	16.33729652	2.180058695	81.48264478				0	0	0	-1265.571133			
1265.491133	14	14	72	0.9918294574					36.76323601	2.653353628	60.58341036	33.40549304	6.438378575	60.15612838	16.34180389	2.175162157	81.48303395				0	0	0	-1265.491133			
1265.411133	14	14	72	0.9918434752					36.77498546	2.648471318	60.57654322	33.41405268	6.429861308	60.15608601	16.34951098	2.171210043	81.47927897				0	0	0	-1265.411133			
1265.331133	14	14	72	0.9918574562					36.78672272	2.64359618	60.5696811	33.42261684	6.421350874	60.15603228	16.35728676	2.16728578	81.47542746				0	0	0	-1265.331133			
1265.251133	14	14	72	0.9918714007					36.79844782	2.638728199	60.56282398	33.43118553	6.412847257	60.15596721	16.3650567	2.163366876	81.47157642				0	0	0	-1265.251133			
1265.171133	14	14	72	0.9918853087	0.0003531818486	16.37072642	2.159011222	81.47026236	36.81016079	2.63386736	60.55597185	33.4397587	6.404350424	60.15589088							0	0	0	-1265.171133	0.0003531818486	-109420.334276156	
1265.091133	14	14	72	0.9918991804	0.0003524492001	16.38058883	2.155549121	81.46386205	36.82186164	2.629013646	60.54912472	33.4483363	6.395860342	60.15580336							0	0	0	-1265.091133	0.0003524492001	-109203.4651664	
1265.011133	14	14	72	0.9919130159	0.0003517166936	16.38834779	2.151649257	81.46000295	36.83355039	2.624167044	60.54228256	33.4569183	6.387376981	60.15570471							0	0	0	-1265.011133	0.0003517166936	-109381.721800028	
1264.931133	14	14	72	0.9919268154	0.000350986426	16.39610096	2.147755067	81.45614397	36.84522708	2.619327537	60.53544538	33.46550467	6.378900311	60.15559502							0	0	0	-1264.931133	0.000350986426	-109716.529366692	
1264.851133	14	14	72	0.9919405791	0.0003502583833	16.40384836	2.143866537	81.4522851	36.85689173	2.61449511	60.52861317	33.47409535	6.370430302	60.15547435							0	0	0	-1264.851133	0.0003502583833	-110051.387578044	
1264.771133	14	14	72	0.9919543071	0.000349532553	16.41159	2.139983655	81.44842635	36.86854435	2.609669747	60.52178591	33.48269032	6.361966923	60.15534276							0	0	0	-1264.771133	0.000349532553	-110386.430386482	
1264.691133	14	14	72	0.9919679995	0.0003488089231	16.41932588	2.136106407	81.44456771	36.88018497	2.604851435	60.5149636	33.49128953	6.353510144	60.15520033							0	0	0	-1264.691133	0.0003488089231	-110721.649687172	
1264.611133	14	14	72	0.9919816565	0.0003480874812	16.42705602	2.132234781	81.4407092	36.89181361	2.600040157	60.50814624	33.49989294	6.345059935	60.15504712							0	0	0	-1264.611133	0.0003480874812	-111057.014923037	
1264.531133	14	14	72	0.9919952783	0.0003473682151	16.43478043	2.128368764	81.43685081	36.9034303	2.595235898	60.50133381	33.50850052	6.336616266	60.15488321							0	0	0	-1264.531133	0.0003473682151	-111392.533412068	
1264.451133	14	14	72	0.9920088649	0.0003466511127	16.44249911	2.124508344	81.43299255	36.91503505	2.590438644	60.49452631	33.51711223	6.328179107	60.15470867							0	0	0	-1264.451133	0.0003466511127	-111728.197222869	
1264.371133	14	14	72	0.9920224166	0.0003459361619	16.45021208	2.120653507	81.42913442	36.9266279	2.585648379	60.48772373	33.52572802	6.319748429	60.15452355							0	0	0	-1264.371133	0.0003459361619	-112064.006397674	
1264.291133	14	14	72	0.9920359334	0.0003452233508	16.45791934	2.116804242	81.42527642	36.93820885	2.580865088	60.48092606	33.53434786	6.311324203	60.15432794							0	0	0	-1264.291133	0.0003452233508	-112399.953020212	
1264.211133	14	14	72	0.9920494156	0.0003445126674	16.46562091	2.112960535	81.42141855	36.94977794	2.576088756	60.4741333	33.54297171	6.302906398	60.15412189							0	0	0	-1264.211133	0.0003445126674	-112736.021453203	
1264.131133	14	14	72	0.9920628632	0.0003438040998	16.4733168	2.109122374	81.41756082	36.96133519	2.571319369	60.46734544	33.55159954	6.294494986	60.15390547							0	0	0	-1264.131133	0.0003438040998	-113072.219784611	
1264.051133	14	14	72	0.9920762765	0.0003430976363	16.48100702	2.105289748	81.41370324	36.97288062	2.566556912	60.46056247	33.5602313	6.286089939	60.15367876							0	0	0	-1264.051133	0.0003430976363	-113408.532117551	
1263.971133	14	14	72	0.9920896555	0.000342393265	16.48869157	2.101462642	81.40984579	36.98441425	2.561801369	60.45378438	33.56886696	6.277691227	60.15344181							0	0	0	-1263.971133	0.000342393265	-113744.959004548	
1263.891133	14	14	72	0.9921030004	0.0003416909744	16.49637046	2.097641045	81.40598849	36.9959361	2.557052727	60.44701117	33.57750648	6.269298821	60.1531947							0	0	0	-1263.891133	0.0003416909744	-114081.492427853	
1263.811133	14	14	72	0.9921163113	0.0003409907527	16.50404371	2.093824945	81.40213134	37.0074462	2.55231097	60.44024283	33.58614982	6.260912694	60.15293748							0	0	0	-1263.811133	0.0003409907527	-114418.125032639	
1263.731133	14	14	72	0.9921295884	0.0003402925885	16.51171133	2.090014329	81.39827434	37.01894456	2.547576083	60.43347935	33.59479695	6.252532817	60.15267023							0	0	0	-1263.731133	0.0003402925885	-114754.857066755	
1263.651133	14	14	72	0.9921428318	0.0003395964702	16.51937332	2.086209184	81.3944175	37.03043122	2.542848052	60.42672073	33.60344783	6.244159162	60.15239301							0	0	0	-1263.651133	0.0003395964702	-115091.664564662	
1263.571133	14	14	72	0.9921560416	0.0003389023863	16.5270297	2.082409499	81.3905608	37.04190618	2.538126863	60.41996695	33.61210242	6.235791701	60.15210588							0	0	0	-1263.571133	0.0003389023863	-115428.548008569	
1263.491133	14	14	72	0.9921692181	0.0003382103254	16.53468047	2.078615261	81.38670427	37.05336948	2.533412501	60.41321802	33.62076068	6.227430406	60.15180891							0	0	0	-1263.491133	0.0003382103254	-115765.524923953	
1263.411133	14	14	72	0.9921823612	0.0003375202764	16.54232564	2.074826459	81.3828479	37.06482114	2.52870495	60.40647391	33.62942259	6.21907525	60.15150216							0	0	0	-1263.411133	0.0003375202764	-116102.570859853	
1263.331133	14	14	72	0.9921954712	0.0003368322278	16.54996523	2.071043079	81.37899169	37.07626117	2.524004198	60.39973464	33.6380881	6.210726204	60.1511857							0	0	0	-1263.331133	0.0003368322278	-116439.670182719	
1263.251133	14	14	72	0.9922085483	0.0003361461685	16.55759924	2.06726511	81.37513565	37.08768959	2.519310229	60.39300018	33.64675717	6.202383243	60.15085959							0	0	0	-1263.251133	0.0003361461685	-116776.832001194	
1263.171133	14	14	72	0.9922215924	0.0003354620873	16.56522769	2.06349254	81.37127977	37.09910644	2.514623029	60.38627053	33.65542978	6.194046338	60.15052389							0	0	0	-1263.171133	0.0003354620873	-117114.040448888	
1263.091133	14	14	72	0.9922346038	0.0003347799731	16.57285058	2.059725356	81.36742407	37.11051173	2.509942583	60.37954568	33.66410588	6.185715462	60.15017866							0	0	0	-1263.091133	0.0003347799731	-117451.296614109	
1263.011133	14	14	72	0.9922475826	0.0003340998149	16.58046792	2.055963547	81.36356853	37.12190548	2.505268878	60.37282564	33.67278544	6.17739059	60.14982397							0	0	0	-1263.011133	0.0003340998149	-117788.584350151	
1262.931133	14	14	72	0.992260529	0.0003334216016	16.58807972	2.052207101	81.35971318	37.13328772	2.500601899	60.36611038	33.68146843	6.169071693	60.14945988							0	0	0	-1262.931133	0.0003334216016	-118125.905062232	
1262.851133	14	14	72	0.992273443	0.0003327453224	16.595686	2.048456005	81.355858	37.14465846	2.495941631	60.35939991	33.69015481	6.160758745	60.14908645							0	0	0	-1262.851133	0.0003327453224	-118463.268788706	
1262.771133	14	14	72	0.9922863248	0.0003320709665	16.60328675	2.044710248	81.352003	37.15601773	2.491288061	60.35269421	33.69884454	6.152451721	60.14870374							0	0	0	-1262.771133	0.0003320709665	-118800.641925076	
1262.691133	14	14	72	0.9922991745	0.0003313985229	16.610882	2.040969818	81.34814818	37.16736555	2.486641175	60.34599327	33.70753759	6.144150593	60.14831182							0	0	0	-1262.691133	0.0003313985229	-119138.017245636	
1262.611133	14	14	72	0.9923119923	0.0003307279809	16.61847175	2.037234703	81.34429355	37.17870194	2.482000958	60.33929711	33.71623393	6.135855336	60.14791074							0	0	0	-1262.611133	0.0003307279809	-119475.404982297	
1262.531133	14	14	72	0.9923247783	0.0003300593298	16.626056	2.033504891	81.34043911	37.19002691	2.477367396	60.33260569	33.72493351	6.127565924	60.14750056							0	0	0	-1262.531133	0.0003300593298	-119812.807065837	
1262.451133	14	14	72	0.9923375326	0.0003293925591	16.63363478	2.029780371	81.33658485	37.2013405	2.472740475	60.32591902	33.73363632	6.11928233	60.14708135							0	0	0	-1262.451133	0.0003293925591	-120150.198228175	
1262.371133	14	14	72	0.9923502553	0.000328727658	16.64120808	2.02606113	81.33273079	37.21264273	2.468120182	60.31923709	33.7423423	6.11100453	60.14665317							0	0	0	-1262.371133	0.000328727658	-120487.56244721	
1262.291133	14	14	72	0.9923629466	0.000328064616	16.64877592	2.022347158	81.32887692	37.2239336	2.463506501	60.3125599	33.75105144	6.102732497	60.14621606							0	0	0	-1262.291133	0.000328064616	-120824.92878572	
1262.211133	14	14	72	0.9923756067	0.0003274034228	16.65633831	2.018638442	81.32502324	37.23521315	2.45889942	60.30588743	33.75976369	6.094466207	60.1457701							0	0	0	-1262.211133	0.0003274034228	-121162.262663088	
1262.131133	14	14	72	0.9923882355	0.0003267440677	16.66389526	2.01493497	81.32116977	37.2464814	2.454298925	60.29921967	33.76847902	6.086205633	60.14531534							0	0	0	-1262.131133	0.0003267440677	-121499.566634242	
