T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1193.123878	5	3	92	0.9470306815	0.01043497351		4.957165886	16.66139023	78.38144389				27.6113914	10.88691041	61.50169819	0	0	0	-1193.123878	0.9470306815	4352.90267181812	-1193.123878	0.01043497351			
1190.563878	5	3	92	0.9476193214	0.01056502157		4.897843701	16.83752115	78.26463515				27.8539174	10.82337003	61.32271256	0	0	0	-1190.563878	0.9476193214	4345.83421813844	-1190.563878	0.01056502157			
1188.003878	5	3	92	0.9482088225	0.01069462008		4.838849549	17.01355114	78.14759931				28.1027093	10.75645204	61.14083866	0	0	0	-1188.003878	0.9482088225	4340.30130578876	-1188.003878	0.01069462008			
1185.443878	5	3	92	0.9487989637	0.01082315458		4.780248661	17.18930627	78.03044507				28.35788652	10.68606586	60.95604762	0	0	0	-1185.443878	0.9487989637	4336.52612551139	-1185.443878	0.01082315458			
1182.883878	5	3	92	0.9493894913	0.01094994528		4.7221058	17.3646044	77.9132898				28.61955397	10.6121261	60.76831993	0	0	0	-1182.883878	0.9493894913	4334.74534647227	-1182.883878	0.01094994528			
1180.323878	5	3	92	0.9499801173	0.01107424262		4.664485083	17.5392553	77.79625962				28.88779931	10.53455399	60.5776467	0	0	0	-1180.323878	0.9499801173	4335.20952862014	-1180.323878	0.01107424262			
1177.763878	5	3	92	0.9505705185	0.01119522725		4.607449806	17.71306079	77.67948941				29.16268989	10.45327892	60.38403119	0	0	0	-1177.763878	0.9505705185	4338.18666393658	-1177.763878	0.01119522725			
1175.203878	5	3	92	0.9511603345	0.01131201093		4.551062245	17.885815	77.56312275				29.44426965	10.3682401	60.18749025	0	0	0	-1175.203878	0.9511603345	4343.96033723359	-1175.203878	0.01131201093			
1172.643878	5	3	92	0.9517491681	0.01142363932		4.495383445	18.0573048	77.44731175				29.7325558	10.27938834	59.98805586	0	0	0	-1172.643878	0.9517491681	4352.83102168646	-1172.643878	0.01142363932			
1170.083878	5	3	92	0.9523365839	0.01152909701		4.440472986	18.22731033	77.33221669				30.02753539	10.18668792	59.78577669	0	0	0	-1170.083878	0.9523365839	4365.11637677256	-1170.083878	0.01152909701			
1167.523878	5	3	92	0.9529221097	0.01162731521		4.386388724	18.39560577	77.21800551				30.32916194	10.09011851	59.58071955	0	0	0	-1167.523878	0.9529221097	4381.15031732754	-1167.523878	0.01162731521			
1164.963878	5	3	92	0.9535052366	0.01171718235		4.333186509	18.56196031	77.10485318				30.63735209	9.989677075	59.37297084	0	0	0	-1164.963878	0.9535052366	4401.61531978954	-1164.963878	0.01171718235			
1162.403878	5	3	92	0.9540853348	0.01179607811		4.280915194	18.72614989	76.99293491				30.95196549	9.885390819	59.16264369	0	0	0	-1162.403878	0.9540853348	4426.50309118451	-1162.403878	0.01179607811			
1159.843878	5	3	92	0.9546619271	0.01186602989		4.229630285	18.88793011	76.8824396				31.27286077	9.777283665	58.94985557	0	0	0	-1159.843878	0.9546619271	4455.93049119696	-1159.843878	0.01186602989			
1157.283878	5	3	92	0.9552343949	0.0119238982		4.179379434	19.04706129	76.77355927				31.59981858	9.665417984	58.73476343	0	0	0	-1157.283878	0.9552343949	4494.7189753041	-1157.283878	0.0119238982			
1154.723878	5	3	92	0.9558011	0.01194756716		4.130187896	19.20321652	76.66659558				31.9319808	9.550086765	58.51793243	0	0	0	-1154.723878	0.9558011	4534.94969775387	-1154.723878	0.01194756716			
1152.163878	5	3	92	0.9563634379	0.01200010512		4.082134377	19.35634731	76.56151831				32.27024014	9.430981457	58.2987784	0	0	0	-1152.163878	0.9563634379	4577.34148271345	-1152.163878	0.01200010512			
1149.603878	5	3	92	0.9569197188	0.01201624751		4.035236616	19.5061319	76.45863148				32.61364341	9.308443806	58.07791278	0	0	0	-1149.603878	0.9569197188	4630.3294319234	-1149.603878	0.01201624751			
1147.043878	5	3	92	0.9574692726	0.0120165161		3.989526287	19.65235144	76.35812227				32.96178732	9.182634565	57.85557812	0	0	0	-1147.043878	0.9574692726	4690.31558087182	-1147.043878	0.0120165161			
1144.483878	5	3	92	0.95801143	0.01200016629		3.945029953	19.79479865	76.26017139				33.31422372	9.053739861	57.63203642	0	0	0	-1144.483878	0.95801143	4757.69082167821	-1144.483878	0.01200016629			
1141.923878	5	3	92	0.9585455451	0.01196689097		3.901769708	19.93327764	76.16495265				33.67046524	8.921968211	57.40756655	0	0	0	-1141.923878	0.9585455451	4832.84353892567	-1141.923878	0.01196689097			
1139.363878	5	3	92	0.9590709896	0.01191630418		3.859762146	20.06760783	76.07263003				34.02998541	8.787551134	57.18246346	0	0	0	-1139.363878	0.9590709896	4916.22953800761	-1139.363878	0.01191630418			
1136.803878	5	3	92	0.9595871588	0.01184817203		3.819017903	20.19762737	75.98335473				34.39222429	8.650741196	56.95703451	0	0	0	-1136.803878	0.9595871588	5008.28867829292	-1136.803878	0.01184817203			
1134.243878	5	3	92	0.9600934844	0.01176257112		3.779541808	20.32319466	75.89726353				34.75659614	8.511808509	56.73159535	0	0	0	-1134.243878	0.9600934844	5109.42841721848	-1134.243878	0.01176257112			
1131.683878	5	3	92	0.9605894423	0.01165980249		3.74133289	20.4441899	75.81447721				35.12249613	8.371037554	56.50646632	0	0	0	-1131.683878	0.9605894423	5220.04082744005	-1131.683878	0.01165980249			
1129.123878	5	3	92	0.9610745592	0.01154038017		3.704384459	20.5605164	75.73509914				35.48930788	8.228723622	56.2819685	0	0	0	-1129.123878	0.9610745592	5340.49832936064	-1129.123878	0.01154038017			
1126.563878	5	3	92	0.9615484186	0.01140502857		3.668684279	20.67210138	75.65921434				35.85641133	8.085168967	56.05841971	0	0	0	-1126.563878	0.9615484186	5471.15038201854	-1126.563878	0.01140502857			
1124.003878	5	3	92	0.9620106651	0.01125466229		3.634214841	20.77889647	75.58688869				36.22319063	7.940678853	55.83613052	0	0	0	-1124.003878	0.9620106651	5612.3232023868	-1124.003878	0.01125466229			
1121.443878	5	3	92	0.9624610073	0.01109036222		3.600953718	20.88087748	75.5181688				36.58904175	7.795557626	55.61540063	0	0	0	-1121.443878	0.9624610073	5764.31501458045	-1121.443878	0.01109036222			
1118.883878	5	3	92	0.9628992197	0.01091334665		3.568874002	20.9780439	75.4530821				36.9533796	7.650104936	55.39651546	0	0	0	-1118.883878	0.9628992197	5927.39605030993	-1118.883878	0.01091334665			
1116.323878	5	3	92	0.9633251425	0.01072493918		3.537944789	21.07041784	75.39163737				37.31564446	7.504612242	55.1797433	0	0	0	-1116.323878	0.9633251425	6101.8103638949	-1116.323878	0.01072493918			
1113.763878	5	3	92	0.9637386803	0.01052653514		3.508131719	21.15804268	75.3338256				37.67530744	7.359359684	54.96533288	0	0	0	-1113.763878	0.9637386803	6287.77031478473	-1113.763878	0.01052653514			
1111.203878	5	3	92	0.9641398001	0.01031956822		3.479397528	21.24098131	75.27962117				38.031875	7.214613404	54.75351159	0	0	0	-1111.203878	0.9641398001	6485.46212531333	-1111.203878	0.01031956822			
1108.643878	5	3	92	0.9645285271	0.01010547872		3.451702797	21.31931327	75.22898393				38.38489245	7.070623367	54.54448418	0	0	0	-1108.643878	0.9645285271	6695.04380413936	-1108.643878	0.01010547872			
1106.083878	5	3	92	0.9649049411	0.009885684769		3.425005769	21.3931365	75.18185773				38.73394629	6.92762166	54.33843205	0	0	0	-1106.083878	0.9649049411	6916.64837396559	-1106.083878	0.009885684769			
1103.523878	5	3	92	0.9652691708	0.009661557119		3.399264023	21.46255922	75.13817676				39.07866557	6.785821345	54.13551308	0	0	0	-1103.523878	0.9652691708	7150.38600490451	-1103.523878	0.009661557119			
1100.963878	5	3	92	0.965621389	0.009434398528		3.374434192	21.52770182	75.09786399				39.4187224	6.645415769	53.93586183	0	0	0	-1100.963878	0.965621389	7396.34252188459	-1100.963878	0.009434398528			
1098.403878	5	3	92	0.9659618068	0.009205427576		3.350472618	21.58869367	75.06083371				39.75383147	6.506578303	53.73959022	0	0	0	-1098.403878	0.9659618068	7654.58779197797	-1098.403878	0.009205427576			
1095.843878	5	3	92	0.9662906679	0.008975766945		3.327335764	21.64567107	75.02699316				40.08374901	6.369462483	53.54678851	0	0	0	-1095.843878	0.9662906679	7925.17313771311	-1095.843878	0.008975766945			
1093.283878	5	3	92	0.9666082434	0.008746435961		3.304980571	21.69877534	74.99624408				40.40827105	6.234202466	53.35752648	0	0	0	-1093.283878	0.9666082434	8208.13346502187	-1093.283878	0.008746435961			
1090.723878	5	3	92	0.9669148265	0.008518346905		3.28336476	21.74815109	74.96848415				40.72723134	6.100913761	53.1718549	0	0	0	-1090.723878	0.9669148265	8503.49263740018	-1090.723878	0.008518346905			
1088.163878	5	3	92	0.9672107276	0.008292304559		3.262447086	21.79394462	74.94360829				41.04049886	5.969694158	52.98980699	0	0	0	-1088.163878	0.9672107276	8811.26380674874	-1088.163878	0.008292304559			
1085.603878	5	3	92	0.9674962699	0.008069008418		3.242187545	21.8363026	74.92150985				41.34797514	5.840624809	52.81140005	0	0	0	-1085.603878	0.9674962699	9131.45221231555	-1085.603878	0.008069008418			
1083.043878	5	3	92	0.9677717853	0.007849056982		3.222547531	21.87537083	74.90208164				41.64959153	5.713771414	52.63663706	0	0	0	-1083.043878	0.9677717853	9464.05481287461	-1083.043878	0.007849056982			
1080.483878	5	3	92	0.968037611	0.007632953582		3.203489954	21.91129326	74.88521678				41.94530631	5.589185449	52.46550824	0	0	0	-1080.483878	0.968037611	9809.06604843354	-1080.483878	0.007632953582			
1077.923878	5	3	92	0.9682940861	0.007421113262		3.184979321	21.94421113	74.87080955				42.23510196	5.466905432	52.29799261	0	0	0	-1077.923878	0.9682940861	10166.4808332919	-1077.923878	0.007421113262			
1075.363878	5	3	92	0.968541549	0.007213870284		3.166981791	21.97426231	74.8587559				42.51898243	5.346958157	52.13405941	0	0	0	-1075.363878	0.968541549	10535.5860076589	-1075.363878	0.007213870284			
1072.803878	5	3	92	0.9687803655	0.007012208339		3.149471199	22.00155859	74.84897022				42.79697059	5.229354055	51.97367535	0	0	0	-1072.803878	0.9687803655	10917.2362843805	-1072.803878	0.007012208339			
1070.243878	5	3	92	0.9690108294	0.006814706108		3.132409986	22.02625417	74.84133585				43.06910097	5.114108345	51.81679069	0	0	0	-1070.243878	0.9690108294	11311.9226670804	-1070.243878	0.006814706108			
1067.683878	5	3	92	0.9692332695	0.006622517545		3.11577006	22.04847273	74.83575721				43.33543169	5.001217751	51.66335056	0	0	0	-1067.683878	0.9692332695	11718.8844106425	-1067.683878	0.006622517545			
1065.123878	5	3	92	0.9694480027	0.00643561613		3.099524226	22.06833437	74.83214141				43.59602859	4.89067366	51.51329775	0	0	0	-1065.123878	0.9694480027	12138.209825494	-1065.123878	0.00643561613			
1062.563878	5	3	92	0.9696553373	0.006254044871		3.083646857	22.08595425	74.83039889				43.85096772	4.782461194	51.36657108	0	0	0	-1062.563878	0.9696553373	12569.8909210451	-1062.563878	0.006254044871			
1060.003878	5	3	92	0.9698555725	0.006077810819		3.068113856	22.10144256	74.83044358				44.1003337	4.676560055	51.22310624	0	0	0	-1060.003878	0.9698555725	13013.9351749305	-1060.003878	0.006077810819			
1057.443878	5	3	92	0.9700489973	0.005906889228		3.052902589	22.11490447	74.83219294				44.34421818	4.572945316	51.08283651	0	0	0	-1057.443878	0.9700489973	13470.3506926858	-1057.443878	0.005906889228			
1054.883878	5	3	92	0.9702358908	0.005741228854		3.037991827	22.12644022	74.83556796				44.58271846	4.471588136	50.94569341	0	0	0	-1054.883878	0.9702358908	13939.1483462545	-1054.883878	0.005741228854			
1052.323878	5	3	92	0.9704165215	0.005580756533		3.023361676	22.13614518	74.84049315				44.81593631	4.372456398	50.8116073	0	0	0	-1052.323878	0.9704165215	14420.3553747304	-1052.323878	0.005580756533			
1049.763878	5	3	92	0.9705911474	0.005425381228		3.008993514	22.14411001	74.84689648				45.04397686	4.275515284	50.68050785	0	0	0	-1049.763878	0.9705911474	14913.9923510644	-1049.763878	0.005425381228			
1047.203878	5	3	92	0.9707600162	0.005274997568		2.994869919	22.15042077	74.85470932				45.26694773	4.180727784	50.55232449	0	0	0	-1047.203878	0.9707600162	15420.0926750143	-1047.203878	0.005274997568			
1044.643878	5	3	92	0.9709233651	0.005129488965		2.980974602	22.15515908	74.86386632				45.48495814	4.088055141	50.42698672	0	0	0	-1044.643878	0.9709233651	15938.6888405302	-1044.643878	0.005129488965			
1042.083878	5	3	92	0.9710814214	0.004988730233		2.967292348	22.15840229	74.87430536				45.69811826	3.997457251	50.30442449	0	0	0	-1042.083878	0.9710814214	16469.8275554332	-1042.083878	0.004988730233			
1039.523878	5	3	92	0.9712344022	0.004852589914		2.953808945	22.16022368	74.88596737				45.90653861	3.90889301	50.18456838	0	0	0	-1039.523878	0.9712344022	17013.5711608536	-1039.523878	0.004852589914			
1036.963878	5	3	92	0.971382515	0.004720932219		2.940511125	22.16069259	74.89879628				46.11032952	3.822320611	50.06734987	0	0	0	-1036.963878	0.971382515	17569.9669182916	-1036.963878	0.004720932219			
1034.403878	5	3	92	0.9715259581	0.004593618677		2.92738651	22.15987464	74.91273885				46.30960068	3.737697814	49.95270151	0	0	0	-1034.403878	0.9715259581	18139.081907044	-1034.403878	0.004593618677			
1031.843878	5	3	92	0.9716649206	0.004470509525		2.91442355	22.15783189	74.92774456				46.50446081	3.654982164	49.84055702	0	0	0	-1031.843878	0.9716649206	18720.9921586283	-1031.843878	0.004470509525			
1029.283878	5	3	92	0.971799583	0.004351464862		2.901611473	22.15462303	74.94376549				46.69501734	3.574131192	49.73085147	0	0	0	-1029.283878	0.971799583	19315.7748991173	-1029.283878	0.004351464862			
1026.723878	5	3	92	0.9719301174	0.004236345605		2.888940234	22.15030355	74.96075622				46.88137611	3.495102581	49.62352131	0	0	0	-1026.723878	0.9719301174	19923.5199384555	-1026.723878	0.004236345605			
1024.163878	5	3	92	0.9720566879	0.004125014264		2.876400467	22.14492588	74.97867365				47.06364123	3.417854302	49.51850447	0	0	0	-1024.163878	0.9720566879	20544.3163001265	-1024.163878	0.004125014264			
1021.603878	5	3	92	0.972179451	0.004017335577		2.863983444	22.13853961	74.99747695				47.24191488	3.342344739	49.41574038	0	0	0	-1021.603878	0.972179451	21178.2677963366	-1021.603878	0.004017335577			
1019.043878	5	3	92	0.9722985558	0.003913177008		2.851681028	22.13119158	75.01712739				47.41629715	3.268532784	49.31517006	0	0	0	-1019.043878	0.9722985558	21825.4924103697	-1019.043878	0.003913177008			
1016.483878	5	3	92	0.9724141444	0.003812409139		2.839485637	22.12292608	75.03758829				47.58688601	3.196377923	49.21673607	0	0	0	-1016.483878	0.9724141444	22486.0939026575	-1016.483878	0.003812409139			
1013.923878	5	3	92	0.9725263524	0.003714905965		2.827390207	22.11378496	75.05882483				47.75377715	3.125840302	49.12038254	0	0	0	-1013.923878	0.9725263524	23160.1986751857	-1013.923878	0.003714905965			
1011.363878	5	3	92	0.9726353089	0.00362054512		2.815388155	22.10380779	75.08080406				47.917064	3.056880782	49.02605521	0	0	0	-1011.363878	0.9726353089	23847.9403430083	-1011.363878	0.00362054512			
1008.803878	5	3	92	0.9727411371	0.003529208022		2.803473351	22.09303197	75.10349468				48.07683765	2.98946098	48.93370137	0	0	0	-1008.803878	0.9727411371	24549.4528908409	-1008.803878	0.003529208022			
1006.243878	5	3	92	0.9728439544	0.003440779977		2.791640086	22.08149285	75.12686706				48.23318686	2.923543306	48.84326984	0	0	0	-1006.243878	0.9728439544	25264.8978955766	-1006.243878	0.003440779977			
1003.683878	5	3	92	0.9729438727	0.003355150225		2.779883042	22.06922389	75.15089307				48.38619802	2.859090986	48.754711	0	0	0	-1003.683878	0.9729438727	25994.4147690471	-1003.683878	0.003355150225			
1001.123878	5	3	92	0.9730409989	0.00327221196		2.76819727	22.05625668	75.17554605				48.53595522	2.796068078	48.6679767	0	0	0	-1001.123878	0.9730409989	26738.1714986228	-1001.123878	0.00327221196			
998.5638778	5	3	92	0.9731354348	0.003191862308		2.756578165	22.04262115	75.20080069				48.68254021	2.734439488	48.5830203	0	0	0	-998.5638778	0.9731354348	27496.3374555366	-998.5638778	0.003191862308			
996.0038778	5	3	92	0.9732272777	0.003114002284		2.745021438	22.02834557	75.22663299				48.82603246	2.674170969	48.49979657	0	0	0	-996.0038778	0.9732272777	28269.0964982201	-996.0038778	0.003114002284			
993.4438778	5	3	92	0.9733166203	0.003038536734		2.733523104	22.01345673	75.25302016				48.96650918	2.615229129	48.41826169	0	0	0	-993.4438778	0.9733166203	29056.6311605822	-993.4438778	0.003038536734			
990.8838778	5	3	92	0.9734035513	0.002965374253		2.722079453	21.99797995	75.2799406				49.10404537	2.557581424	48.33837321	0	0	0	-990.8838778	0.9734035513	29859.1054773576	-990.8838778	0.002965374253			
988.3238778	5	3	92	0.9734881554	0.002894427095		2.710687041	21.9819392	75.30737376				49.23871384	2.501196154	48.26009001	0	0	0	-988.3238778	0.9734881554	30676.7823691517	-988.3238778	0.002894427095			
985.7638778	5	3	92	0.9735705132	0.002825611071		2.699342665	21.96535718	75.33530015				49.37058529	2.446042453	48.18337226	0	0	0	-985.7638778	0.9735705132	31509.8378158745	-985.7638778	0.002825611071			
983.2038778	5	3	92	0.9736507022	0.002758845446		2.688043353	21.94825538	75.36370127				49.49972832	2.392090279	48.1081814	0	0	0	-983.2038778	0.9736507022	32358.4606017431	-983.2038778	0.002758845446			
980.6438778	5	3	92	0.9737287962	0.002694052822		2.676786344	21.93065414	75.39255952				49.62620954	2.339310402	48.03448006	0	0	0	-980.6438778	0.9737287962	33222.927158958	-980.6438778	0.002694052822			
978.0838778	5	3	92	0.9738048658	0.002631159028		2.665569081	21.91257274	75.42185818				49.75009355	2.287674389	47.96223206	0	0	0	-978.0838778	0.9738048658	34103.4788747968	-978.0838778	0.002631159028			
975.5238778	5	3	92	0.9738789785	0.002570092999		2.654389191	21.89402942	75.45158139				49.87144305	2.237154587	47.89140236	0	0	0	-975.5238778	0.9738789785	35000.3196710632	-975.5238778	0.002570092999			
972.9638778	5	3	92	0.9739511991	0.002510786661		2.64324448	21.87504149	75.48171403				49.99031886	2.187724108	47.82195703	0	0	0	-972.9638778	0.9739511991	35913.7398387281	-972.9638778	0.002510786661			
970.4038778	5	3	92	0.9740215893	0.002453174819		2.632132915	21.85562533	75.51224176				50.10677999	2.139356811	47.75386319	0	0	0	-970.4038778	0.9740215893	36844.0000290452	-970.4038778	0.002453174819			
967.8438778	5	3	92	0.9740902085	0.002397195033		2.621052621	21.83579646	75.54315092				50.22088372	2.092027286	47.687089	0	0	0	-967.8438778	0.9740902085	37791.3503203047	-967.8438778	0.002397195033			
965.2838778	5	3	92	0.9741571134	0.002342787514		2.610001864	21.8155696	75.57442854				50.33268557	2.045710833	47.62160359	0	0	0	-965.2838778	0.9741571134	38756.0775175963	-965.2838778	0.002342787514			
962.7238778	5	3	92	0.9742223585	0.002289895007		2.598979049	21.7949587	75.60606225				50.44223947	2.000383445	47.55737709	0	0	0	-962.7238778	0.9742223585	39738.5045491183	-962.7238778	0.002289895007			
960.1638778	5	3	92	0.9742859958	0.00223846269		2.587982706	21.77397698	75.63804031				50.5495977	1.956021789	47.49438051	0	0	0	-960.1638778	0.9742859958	40738.9328066859	-960.1638778	0.00223846269			
957.6038778	5	3	92	0.9743480754	0.002188438061		2.577011485	21.75263698	75.67035154				50.65481103	1.91260319	47.43258578	0	0	0	-957.6038778	0.9743480754	41757.6241866677	-957.6038778	0.002188438061			
955.0438778	5	3	92	0.9744086453	0.002139770844		2.566064149	21.73095057	75.70298529				50.7579287	1.870105608	47.37196569	0	0	0	-955.0438778	0.9744086453	42794.9814155018	-955.0438778	0.002139770844			
952.4838778	5	3	92	0.9744677514	0.002092412889		2.555139566	21.70892901	75.73593142				50.85899852	1.828507623	47.31249385	0	0	0	-952.4838778	0.9744677514	43851.2704623211	-952.4838778	0.002092412889			
949.9238778	5	3	92	0.9745254381	0.002046318075		2.544236702	21.68658299	75.76918031				50.9580669	1.787788415	47.25414469	0	0	0	-949.9238778	0.9745254381	44926.8903503244	-949.9238778	0.002046318075			
947.3638778	5	3	92	0.9745817476	0.002001442224		2.533354618	21.66392263	75.80272276				51.05517888	1.747927748	47.19689337	0	0	0	-947.3638778	0.9745817476	46022.1755230554	-947.3638778	0.002001442224			
944.8038778	5	3	92	0.9746367209	0.001957743011		2.522492462	21.64095752	75.83655002				51.15037821	1.708905952	47.14071584	0	0	0	-944.8038778	0.9746367209	47137.4434801741	-944.8038778	0.001957743011			
942.2438778	5	3	92	0.9746903971	0.001915179879		2.511649464	21.61769676	75.87065378				51.24370735	1.670703904	47.08558875	0	0	0	-942.2438778	0.9746903971	48273.1963582336	-942.2438778	0.001915179879			
939.6838778	5	3	92	0.9747428138	0.001873713964		2.50082493	21.59414897	75.9050261				51.33520756	1.633303012	47.03148943	0	0	0	-939.6838778	0.9747428138	49429.7609261983	-939.6838778	0.001873713964			
937.1238778	5	3	92	0.9747940073	0.001833308163		2.490018249	21.57032229	75.93965946				51.4249189	1.5966852	46.9783959	0	0	0	-937.1238778	0.9747940073	50607.54130813	-937.1238778	0.001833308163			
934.5638778	5	3	92	0.9748440124	0.001793926455		2.479228863	21.54622451	75.97454663				51.51288031	1.560832891	46.9262868	0	0	0	-934.5638778	0.9748440124	51807.0129755663	-934.5638778	0.001793926455			
932.0038778	5	3	92	0.9748928626	0.001755534757		2.468456285	21.52186294	76.00968077				51.59912961	1.525728991	46.8751414	0	0	0	-932.0038778	0.9748928626	53028.4665237642	-932.0038778	0.001755534757			
929.4438778	5	3	92	0.9749405904	0.00171810023		2.45770009	21.49724454	76.04505537				51.68370356	1.491356873	46.82493956	0	0	0	-929.4438778	0.9749405904	54272.5030646396	-929.4438778	0.00171810023			
926.8838778	5	3	92	0.9749872266	0.001681591373		2.44695991	21.4723759	76.08066419				51.7666379	1.457700366	46.77566173	0	0	0	-926.8838778	0.9749872266	55539.5441691213	-926.8838778	0.001681591373			
924.3238778	5	3	92	0.9750328014	0.001645977965		2.436235433	21.44726323	76.11650134				51.84796737	1.424743734	46.7272889	0	0	0	-924.3238778	0.9750328014	56829.950457814	-924.3238778	0.001645977965			
921.7638778	5	3	92	0.9750773436	0.001611231005		2.425526394	21.42191243	76.15256118				51.92772573	1.392471668	46.6798026	0	0	0	-921.7638778	0.9750773436	58144.4384744251	-921.7638778	0.001611231005			
919.2038778	5	3	92	0.9751208809	0.001577322656		2.414832581	21.39632908	76.18883834				52.00594584	1.360869269	46.63318489	0	0	0	-919.2038778	0.9751208809	59483.4346929008	-919.2038778	0.001577322656			
916.6438778	5	3	92	0.9751634402	0.001544226304		2.404153828	21.37051843	76.22532774				52.08265965	1.329922037	46.58741832	0	0	0	-916.6438778	0.9751634402	60847.2985361994	-916.6438778	0.001544226304			
914.0838778	5	3	92	0.9752050475	0.001511916069		2.393490006	21.34448549	76.26202451				52.15789824	1.299615857	46.5424859	0	0	0	-914.0838778	0.9752050475	62236.6701079389	-914.0838778	0.001511916069			
911.5238778	5	3	92	0.9752457277	0.001480367415		2.382841027	21.31823495	76.29892402				52.23169188	1.269936988	46.49837113	0	0	0	-911.5238778	0.9752457277	63652.2766005494	-911.5238778	0.001480367415			
908.9638778	5	3	92	0.9752855048	0.001449556665		2.372206845	21.29177128	76.33602188				52.30407001	1.240872048	46.45505794	0	0	0	-908.9638778	0.9752855048	65094.454048632	-908.9638778	0.001449556665			
906.4038778	5	3	92	0.9753244023	0.001419461067		2.361587448	21.26509865	76.3733139				52.37506128	1.212408007	46.41253071	0	0	0	-906.4038778	0.9753244023	66563.8766496745	-906.4038778	0.001419461067			
903.8438778	5	3	92	0.9753624425	0.001390058754		2.350982859	21.23822102	76.41079612				52.4446936	1.184532171	46.37077422	0	0	0	-903.8438778	0.9753624425	68061.3541756898	-903.8438778	0.001390058754			
901.2838778	5	3	92	0.9753996471	0.001361328703		2.340393132	21.21114211	76.44846475				52.51299416	1.157232176	46.32977366	0	0	0	-901.2838778	0.9753996471	69626.1577132458	-901.2838778	0.001361328703			
898.7238778	5	3	92	0.9754359979	0.001331805962		2.329743203	21.18410582	76.48615097				52.5799169	1.130524647	46.28955846	0	0	0	-898.7238778	0.9754359979	71178.7411019267	-898.7238778	0.001331805962			
896.1638778	5	3	92	0.9754715945	0.001305826336		2.319183667	21.15663418	76.52418215				52.64563364	1.104339812	46.25002655	0	0	0	-896.1638778	0.9754715945	72725.9838131582	-896.1638778	0.001305826336			
893.6038778	5	3	92	0.9755064162	0.001278987492		2.308638915	21.12897297	76.56238812				52.71009578	1.078695715	46.21120851	0	0	0	-893.6038778	0.9755064162	74341.4158671256	-893.6038778	0.001278987492			
891.0438778	5	3	92	0.9755404825	0.001252754341		2.298109764	21.10112212	76.60076811				52.77332815	1.053581028	46.17309082	0	0	0	-891.0438778	0.9755404825	75987.8758834134	-891.0438778	0.001252754341			
888.4838778	5	3	92	0.9755738115	0.00122709372		2.28759599	21.07308609	76.63931792				52.83535433	1.028984992	46.13566067	0	0	0	-888.4838778	0.9755738115	77666.7270009574	-888.4838778	0.00122709372			
885.9238778	5	3	92	0.9756064209	0.001201994661		2.277097775	21.04486753	76.6780347				52.89619759	1.004897008	46.0989054	0	0	0	-885.9238778	0.9756064209	79378.3534905186	-885.9238778	0.001201994661			
883.3638778	5	3	92	0.975638328	0.001177441159		2.266615322	21.01646889	76.71691579				52.95588061	0.9813067358	46.06281266	0	0	0	-883.3638778	0.975638328	81123.554063676	-883.3638778	0.001177441159			
880.8038778	5	3	92	0.9756695494	0.001153417775		2.256148858	20.9878925	76.75595864				53.01442552	0.9582040888	46.02737039	0	0	0	-880.8038778	0.9756695494	82903.1791759684	-880.8038778	0.001153417775			
878.2438778	5	3	92	0.9757001013	0.001129909641		2.245698626	20.95914051	76.79516087				53.07185391	0.9355792246	45.99256687	0	0	0	-878.2438778	0.9757001013	84717.915229481	-878.2438778	0.001129909641			
875.6838778	5	3	92	0.9757299994	0.001106902431		2.23526489	20.93021491	76.8345202				53.12818685	0.9134225383	45.95839061	0	0	0	-875.6838778	0.9757299994	86568.6471980303	-875.6838778	0.001106902431			
873.1238778	5	3	92	0.9757592589	0.001084382335		2.22484793	20.90111758	76.87403449				53.18344492	0.8917246553	45.92483042	0	0	0	-873.1238778	0.9757592589	88456.5109255575	-873.1238778	0.001084382335			
870.5638778	5	3	92	0.9757878944	0.00106233604		2.214448043	20.87185023	76.91370173				53.23764819	0.8704764236	45.89187539	0	0	0	-870.5638778	0.9757878944	90382.426715839	-870.5638778	0.00106233604			
868.0038778	5	3	92	0.9758159202	0.001040750708		2.204065543	20.84241445	76.95352				53.29081626	0.8496689074	45.85951483	0	0	0	-868.0038778	0.9758159202	92347.2701472733	-868.0038778	0.001040750708			
865.4438778	5	3	92	0.9758433501	0.001019613958		2.193700756	20.81281171	76.99348754				53.34296828	0.8292933806	45.82773834	0	0	0	-865.4438778	0.9758433501	94351.7793106892	-865.4438778	0.001019613958			
862.8838778	5	3	92	0.9758701977	0.0009989138434		2.183354025	20.78304334	77.03360264				53.39412295	0.8093413201	45.79653573	0	0	0	-862.8838778	0.9758701977	96396.9746065048	-862.8838778	0.0009989138434			
