T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1562.430488	5	1	94	0.9123730711	0.008898690125		8.881211321	2.103325393	89.01546329				20.21979175	4.530864582	75.24934367	0	0	0	-1562.430488	0.9123730711	3175.74966280392	-1562.430488	0.008898690125			
1559.870488	5	1	94	0.9131725545	0.008831020316		8.927593571	2.121367509	88.95103892				20.32040118	4.552332195	75.12726662	0	0	0	-1559.870488	0.9131725545	3229.07824218064	-1559.870488	0.008831020316			
1557.310488	5	1	94	0.9139588812	0.008764335799		8.973759041	2.139495507	88.88674545				20.42072556	4.573665794	75.00560865	0	0	0	-1557.310488	0.9139588812	3282.90314355587	-1557.310488	0.008764335799			
1554.750488	5	1	94	0.9147323613	0.008698618248		9.019706646	2.157710786	88.82258257				20.52076822	4.594865387	74.88436639	0	0	0	-1554.750488	0.9147323613	3337.22357926343	-1554.750488	0.008698618248			
1552.190488	5	1	94	0.9154932958	0.008633849827		9.065435267	2.176014769	88.75854996				20.6205325	4.615930972	74.76353652	0	0	0	-1552.190488	0.9154932958	3392.03996629499	-1552.190488	0.008633849827			
1549.630488	5	1	94	0.9162419764	0.008570013167		9.110943749	2.194408914	88.69464734				20.72002176	4.636862548	74.64311569	0	0	0	-1549.630488	0.9162419764	3447.35160136095	-1549.630488	0.008570013167			
1547.070488	5	1	94	0.9169786868	0.008507091361		9.156230903	2.212894705	88.63087439				20.81923935	4.657660108	74.52310055	0	0	0	-1547.070488	0.9169786868	3503.15813034672	-1547.070488	0.008507091361			
1544.510488	5	1	94	0.9177037019	0.008445067943		9.201295502	2.231473659	88.56723084				20.9181886	4.67832364	74.40348776	0	0	0	-1544.510488	0.9177037019	3559.45921782253	-1544.510488	0.008445067943			
1541.950488	5	1	94	0.9184172891	0.008383926872		9.24613628	2.250147326	88.50371639				21.01687289	4.698853128	74.28427398	0	0	0	-1541.950488	0.9184172891	3616.25404887624	-1541.950488	0.008383926872			
1539.390488	5	1	94	0.9191197078	0.008323652529		9.290751931	2.268917287	88.44033078				21.11529558	4.719248553	74.16545587	0	0	0	-1539.390488	0.9191197078	3673.54252615128	-1539.390488	0.008323652529			
1536.830488	5	1	94	0.9198112101	0.008264229692		9.335141111	2.287785158	88.37707373				21.21346002	4.739509889	74.04703009	0	0	0	-1536.830488	0.9198112101	3731.32329827717	-1536.830488	0.008264229692			
1534.270488	5	1	94	0.9204920411	0.008205643532		9.379302429	2.306752589	88.31394498				21.31136959	4.759637105	73.9289933	0	0	0	-1534.270488	0.9204920411	3789.59632654925	-1534.270488	0.008205643532			
1531.710488	5	1	94	0.9211624386	0.008147879597		9.423234455	2.325821264	88.25094428				21.40902767	4.779630166	73.81134216	0	0	0	-1531.710488	0.9211624386	3848.36085317342	-1531.710488	0.008147879597			
1529.150488	5	1	94	0.9218226341	0.008090923803		9.466935709	2.344992907	88.18807138				21.50643764	4.799489028	73.69407333	0	0	0	-1529.150488	0.9218226341	3907.61516537622	-1529.150488	0.008090923803			
1526.590488	5	1	94	0.9224728526	0.008034762422		9.510404668	2.364269275	88.12532606				21.60360288	4.819213645	73.57718347	0	0	0	-1526.590488	0.9224728526	3967.35934065652	-1526.590488	0.008034762422			
1524.030488	5	1	94	0.9231133126	0.007979382069		9.55363976	2.383652168	88.06270807				21.7005268	4.838803963	73.46066924	0	0	0	-1524.030488	0.9231133126	4027.59193250398	-1524.030488	0.007979382069			
1521.470488	5	1	94	0.923744227	0.007924769698		9.59663936	2.403143423	88.00021722				21.7972128	4.858259919	73.34452728	0	0	0	-1521.470488	0.923744227	4088.31187697177	-1521.470488	0.007924769698			
1518.910488	5	1	94	0.9243658025	0.007870912587		9.639401796	2.422744916	87.93785329				21.89366428	4.877581447	73.22875427	0	0	0	-1518.910488	0.9243658025	4149.5182068395	-1518.910488	0.007870912587			
1516.350488	5	1	94	0.9249782405	0.00781779833		9.68192534	2.442458569	87.87561609				21.98988467	4.896768472	73.11334685	0	0	0	-1516.350488	0.9249782405	4211.20961999125	-1516.350488	0.00781779833			
1513.790488	5	1	94	0.9255817367	0.007765414829		9.724208211	2.462286343	87.81350545				22.08587741	4.915820912	72.99830168	0	0	0	-1513.790488	0.9255817367	4273.38484347893	-1513.790488	0.007765414829			
1511.230488	5	1	94	0.9261764818	0.007713750284		9.766248569	2.482230245	87.75152119				22.18164592	4.934738676	72.8836154	0	0	0	-1511.230488	0.9261764818	4336.04245746548	-1511.230488	0.007713750284			
1508.670488	5	1	94	0.9267626612	0.007662793188		9.808044517	2.502292328	87.68966316				22.27719367	4.953521667	72.76928466	0	0	0	-1508.670488	0.9267626612	4399.18138877052	-1508.670488	0.007662793188			
1506.110488	5	1	94	0.9273404555	0.007612532312		9.849594098	2.522474689	87.62793121				22.37252411	4.972169779	72.65530611	0	0	0	-1506.110488	0.9273404555	4462.79990257014	-1506.110488	0.007612532312			
1503.550488	5	1	94	0.9279100405	0.007562956704		9.890895292	2.542779476	87.56632523				22.46764072	4.990682895	72.54167639	0	0	0	-1503.550488	0.9279100405	4526.89658291335	-1503.550488	0.007562956704			
1500.990488	5	1	94	0.9284715874	0.007514055681		9.931946014	2.563208886	87.5048451				22.56254697	5.009060893	72.42839213	0	0	0	-1500.990488	0.9284715874	4591.46911962791	-1500.990488	0.007514055681			
1498.430488	5	1	94	0.9290252631	0.007465818817		9.972744115	2.583765165	87.44349072				22.65724638	5.027303639	72.31544998	0	0	0	-1498.430488	0.9290252631	4656.51634269729	-1498.430488	0.007465818817			
1495.870488	5	1	94	0.9295712299	0.007418235942		10.01328737	2.604450614	87.38226201				22.75174246	5.045410991	72.20284655	0	0	0	-1495.870488	0.9295712299	4722.03686260738	-1495.870488	0.007418235942			
1493.310488	5	1	94	0.9301096461	0.007371297131		10.0535735	2.625267585	87.32115891				22.84603872	5.063382795	72.09057849	0	0	0	-1493.310488	0.9301096461	4788.02784386044	-1493.310488	0.007371297131			
1490.750488	5	1	94	0.930640666	0.0073249927		10.09360014	2.646218489	87.26018137				22.94013872	5.081218888	71.97864239	0	0	0	-1490.750488	0.930640666	4854.48791994434	-1490.750488	0.0073249927			
1488.190488	5	1	94	0.9311644398	0.0072793132		10.13336484	2.667305792	87.19932937				23.03404601	5.098919097	71.8670349	0	0	0	-1488.190488	0.9311644398	4921.41491582285	-1488.190488	0.0072793132			
1485.630488	5	1	94	0.9316811141	0.007234249411		10.17286509	2.68853202	87.13860289				23.12776416	5.116483237	71.7557526	0	0	0	-1485.630488	0.9316811141	4988.80685626196	-1485.630488	0.007234249411			
1483.070488	5	1	94	0.9321908316	0.007189792334		10.2120983	2.70989976	87.07800194				23.22129677	5.133911111	71.64479212	0	0	0	-1483.070488	0.9321908316	5056.66122970763	-1483.070488	0.007189792334			
1480.510488	5	1	94	0.9326937317	0.00714593319		10.25106179	2.731411661	87.01752655				23.31464746	5.151202511	71.53415003	0	0	0	-1480.510488	0.9326937317	5124.97460602923	-1480.510488	0.00714593319			
1477.950488	5	1	94	0.9331899503	0.007102663411		10.28975278	2.753070438	86.95717678				23.40781984	5.168357218	71.42382295	0	0	0	-1477.950488	0.9331899503	5193.74658309769	-1477.950488	0.007102663411			
1475.390488	5	1	94	0.9336796196	0.007059974637		10.32816844	2.774878873	86.89695269				23.50081756	5.185374998	71.31380744	0	0	0	-1475.390488	0.9336796196	5262.97406393127	-1475.390488	0.007059974637			
1472.830488	5	1	94	0.934162869	0.00701785871		10.3663058	2.796839815	86.83685438				23.59364431	5.202255605	71.20410009	0	0	0	-1472.830488	0.934162869	5332.65345499642	-1472.830488	0.00701785871			
1470.270488	5	1	94	0.9346398245	0.006976307673		10.40416184	2.818956185	86.77688198				23.68630376	5.218998781	71.09469746	0	0	0	-1470.270488	0.9346398245	5402.78246391401	-1470.270488	0.006976307673			
1467.710488	5	1	94	0.9351106092	0.006935313759		10.44173341	2.84123098	86.71703561				23.77879964	5.235604253	70.98559611	0	0	0	-1467.710488	0.9351106092	5473.35878852443	-1467.710488	0.006935313759			
1465.150488	5	1	94	0.935575343	0.006894869394		10.47901728	2.863667269	86.65731545				23.87113568	5.252071732	70.87679259	0	0	0	-1465.150488	0.935575343	5544.37921717418	-1465.150488	0.006894869394			
1462.590488	5	1	94	0.9360341432	0.006854967188		10.51601011	2.886268203	86.59772168				23.96331564	5.268400917	70.76828345	0	0	0	-1462.590488	0.9360341432	5615.83976710364	-1462.590488	0.006854967188			
1460.030488	5	1	94	0.9364871242	0.006815599936		10.55270845	2.90903701	86.53825454				24.05534331	5.284591491	70.6600652	0	0	0	-1460.030488	0.9364871242	5687.73915564211	-1460.030488	0.006815599936			
1457.470488	5	1	94	0.9369343975	0.006776760608		10.58910874	2.931977005	86.47891426				24.14722251	5.300643119	70.55213437	0	0	0	-1457.470488	0.9369343975	5760.07258386728	-1457.470488	0.006776760608			
1454.910488	5	1	94	0.9373760724	0.00673844235		10.6252073	2.955091589	86.41970111				24.23895708	5.316555454	70.44448746	0	0	0	-1454.910488	0.9373760724	5832.83693529301	-1454.910488	0.00673844235			
1452.350488	5	1	94	0.9378122552	0.006700638482		10.66100034	2.97838425	86.36061541				24.33055089	5.332328129	70.33712098	0	0	0	-1452.350488	0.9378122552	5906.02976224533	-1452.350488	0.006700638482			
1449.790488	5	1	94	0.93824305	0.00666334249		10.69648395	3.001858571	86.30165748				24.42200785	5.34796076	70.23003139	0	0	0	-1449.790488	0.93824305	5979.64632691151	-1449.790488	0.00666334249			
1447.230488	5	1	94	0.9386685584	0.006626548026		10.73165408	3.025518229	86.24282769				24.51333187	5.363452947	70.12321518	0	0	0	-1447.230488	0.9386685584	6053.68329249941	-1447.230488	0.006626548026			
1444.670488	5	1	94	0.9390888797	0.006590248908		10.76650657	3.049367002	86.18412643				24.60452694	5.37880427	70.01666879	0	0	0	-1444.670488	0.9390888797	6128.13605977061	-1444.670488	0.006590248908			
1442.110488	5	1	94	0.939504111	0.006554439112		10.80103709	3.073408768	86.12555414				24.69559705	5.39401429	69.91038866	0	0	0	-1442.110488	0.939504111	6203.001629386	-1442.110488	0.006554439112			
1439.550488	5	1	94	0.939914347	0.006519112772		10.83524122	3.097647513	86.06711127				24.78654624	5.409082549	69.80437121	0	0	0	-1439.550488	0.939914347	6278.27551564289	-1439.550488	0.006519112772			
1436.990488	5	1	94	0.9403196805	0.00648426418		10.86911434	3.12208733	86.00879833				24.87737857	5.42400857	69.69861286	0	0	0	-1436.990488	0.9403196805	6353.95342152204	-1436.990488	0.00648426418			
1434.430488	5	1	94	0.940720202	0.006449887779		10.90265172	3.146732428	85.95061585				24.96809816	5.438791852	69.59310999	0	0	0	-1434.430488	0.940720202	6430.03089427496	-1434.430488	0.006449887779			
1431.870488	5	1	94	0.9411160002	0.006415978166		10.93584846	3.171587134	85.89256441				25.05870915	5.453431876	69.48785897	0	0	0	-1431.870488	0.9411160002	6506.50364511668	-1431.870488	0.006415978166			
1429.310488	5	1	94	0.9415071616	0.006382530087		10.9686995	3.196655894	85.8346446				25.14921574	5.467928098	69.38285616	0	0	0	-1429.310488	0.9415071616	6583.36805482099	-1429.310488	0.006382530087			
1426.750488	5	1	94	0.9418937709	0.006349538437		11.00119963	3.221943284	85.77685709				25.23962217	5.482279953	69.27809788	0	0	0	-1426.750488	0.9418937709	6660.61624131333	-1426.750488	0.006349538437			
1424.190488	5	1	94	0.9422759112	0.006316998258		11.03334343	3.247454009	85.71920256				25.3299327	5.496486851	69.17358045	0	0	0	-1424.190488	0.9422759112	6738.24543315528	-1424.190488	0.006316998258			
1421.630488	5	1	94	0.9426536633	0.006284904736		11.06512534	3.273192909	85.66168175				25.42015166	5.510548179	69.06930016	0	0	0	-1421.630488	0.9426536633	6816.25076273536	-1421.630488	0.006284904736			
1419.070488	5	1	94	0.9430271067	0.006253253204		11.0965396	3.299164968	85.60429543				25.51028343	5.524463298	68.96525327	0	0	0	-1419.070488	0.9430271067	6894.62477457425	-1419.070488	0.006253253204			
1416.510488	5	1	94	0.943396319	0.006222039138		11.12758027	3.325375314	85.54704442				25.60033244	5.538231542	68.86143602	0	0	0	-1416.510488	0.943396319	6973.36418257361	-1416.510488	0.006222039138			
1413.950488	5	1	94	0.9437613761	0.006191258155		11.15824118	3.351829227	85.48992959				25.69030315	5.55185222	68.75784463	0	0	0	-1413.950488	0.9437613761	7052.46275518978	-1413.950488	0.006191258155			
1411.390488	5	1	94	0.9441223524	0.006160906017		11.18851601	3.378532146	85.43295185				25.78020009	5.565324613	68.65447529	0	0	0	-1411.390488	0.9441223524	7131.91400042537	-1411.390488	0.006160906017			
1408.830488	5	1	94	0.9444793207	0.006130978626		11.21839817	3.405489671	85.37611216				25.87002787	5.578647971	68.55132416	0	0	0	-1408.830488	0.9444793207	7211.7120288584	-1408.830488	0.006130978626			
1406.270488	5	1	94	0.9448323523	0.006101472025		11.24788089	3.432707576	85.31941154				25.95979111	5.591821517	68.44838738	0	0	0	-1406.270488	0.9448323523	7291.85064509319	-1406.270488	0.006101472025			
1403.710488	5	1	94	0.945181517	0.006072382401		11.27695715	3.460191807	85.26285104				26.04949452	5.604844442	68.34566103	0	0	0	-1403.710488	0.945181517	7372.32433925251	-1403.710488	0.006072382401			
1401.150488	5	1	94	0.9455268831	0.006043706078		11.30561972	3.487948498	85.20643178				26.13914289	5.617715906	68.2431412	0	0	0	-1401.150488	0.9455268831	7453.12391755416	-1401.150488	0.006043706078			
1398.590488	5	1	94	0.9458685178	0.006015439528		11.33386109	3.515983972	85.15015494				26.22874104	5.630435037	68.14082392	0	0	0	-1398.590488	0.9458685178	7534.24420703104	-1398.590488	0.006015439528			
1396.030488	5	1	94	0.9462064865	0.00598757936		11.36167353	3.544304749	85.09402172				26.31829388	5.643000926	68.03870519	0	0	0	-1396.030488	0.9462064865	7615.67817086286	-1396.030488	0.00598757936			
1393.470488	5	1	94	0.9465408537	0.005960122328		11.38904901	3.572917559	85.03803343				26.40780639	5.655412633	67.93678098	0	0	0	-1393.470488	0.9465408537	7697.41867192439	-1393.470488	0.005960122328			
1390.910488	5	1	94	0.9468716822	0.00593306533		11.41597926	3.601829345	84.9821914				26.49728362	5.667669179	67.8350472	0	0	0	-1390.910488	0.9468716822	7779.45759026516	-1390.910488	0.00593306533			
1388.350488	5	1	94	0.947199034	0.005906405408		11.44245571	3.631047273	84.92649702				26.58673071	5.679769549	67.73349975	0	0	0	-1388.350488	0.947199034	7861.78535466226	-1388.350488	0.005906405408			
1385.790488	5	1	94	0.9475229696	0.005880139753		11.46846949	3.660578744	84.87095176				26.67615285	5.691712688	67.63213446	0	0	0	-1385.790488	0.9475229696	7944.39750113447	-1385.790488	0.005880139753			
1383.230488	5	1	94	0.9478435483	0.005854265701		11.49401145	3.690431401	84.81555715				26.76555536	5.703497502	67.53094714	0	0	0	-1383.230488	0.9478435483	8027.28289752637	-1383.230488	0.005854265701			
1380.670488	5	1	94	0.9481608285	0.005828780739		11.51907208	3.720613138	84.76031478				26.85494361	5.715122853	67.42993354	0	0	0	-1380.670488	0.9481608285	8110.43220189886	-1380.670488	0.005828780739			
1378.110488	5	1	94	0.9484748673	0.005803682505		11.54364158	3.751132116	84.7052263				26.94432308	5.726587563	67.32908935	0	0	0	-1378.110488	0.9484748673	8193.83767966547	-1378.110488	0.005803682505			
1375.550488	5	1	94	0.9487857208	0.005778968795		11.56770978	3.781996768	84.65029345				27.03369935	5.737890408	67.22841024	0	0	0	-1375.550488	0.9487857208	8277.491025362	-1375.550488	0.005778968795			
1372.990488	5	1	94	0.9490934439	0.005754637557		11.59126618	3.813215816	84.59551801				27.12307808	5.749030116	67.1278918	0	0	0	-1372.990488	0.9490934439	8361.38162346785	-1372.990488	0.005754637557			
1370.430488	5	1	94	0.9493980907	0.005730686901		11.61429987	3.844798277	84.54090186				27.21246505	5.760005369	67.02752958	0	0	0	-1370.430488	0.9493980907	8445.49806947011	-1370.430488	0.005730686901			
1367.870488	5	1	94	0.9496997142	0.0057071151		11.63679959	3.876753485	84.48644693				27.30186614	5.770814798	66.92731906	0	0	0	-1367.870488	0.9496997142	8529.83204353987	-1367.870488	0.0057071151			
1365.310488	5	1	94	0.9499983664	0.005683920594		11.65875366	3.909091096	84.43215524				27.39128736	5.781456982	66.82725566	0	0	0	-1365.310488	0.9499983664	8614.36999192561	-1365.310488	0.005683920594			
1362.750488	5	1	94	0.9502940986	0.005661101993		11.68015	3.941821107	84.37802889				27.48073481	5.791930448	66.72733474	0	0	0	-1362.750488	0.9502940986	8699.10326697633	-1362.750488	0.005661101993			
1360.190488	5	1	94	0.9505869608	0.005638658083		11.70097609	3.97495387	84.32407004				27.57021473	5.802233665	66.6275516	0	0	0	-1360.190488	0.9505869608	8784.05420913165	-1360.190488	0.005638658083			
1357.630488	5	1	94	0.9508770003	0.005616545466		11.72121722	4.008500318	84.27028247				27.65973283	5.812364966	66.5279022	0	0	0	-1357.630488	0.9508770003	8869.13773831109	-1357.630488	0.005616545466			
1355.070488	5	1	94	0.9511642701	0.005594892588		11.74086348	4.042471135	84.21666538				27.74929698	5.822322862	66.42838016	0	0	0	-1355.070488	0.9511642701	8954.338709801	-1355.070488	0.005594892588			
1352.510488	5	1	94	0.9514488161	0.005573578236		11.75989959	4.076878	84.16322241				27.83891329	5.832105579	66.32898113	0	0	0	-1352.510488	0.9514488161	9039.7043361534	-1352.510488	0.005573578236			
1349.950488	5	1	94	0.9517306856	0.005552645225		11.77831151	4.111732799	84.10995569				27.92858871	5.841711358	66.22969993	0	0	0	-1349.950488	0.9517306856	9125.18443222354	-1349.950488	0.005552645225			
1347.390488	5	1	94	0.9520099253	0.005532093464		11.79608469	4.147047856	84.05686745				28.01833033	5.851138371	66.1305313	0	0	0	-1347.390488	0.9520099253	9210.76555225644	-1347.390488	0.005532093464			
1344.830488	5	1	94	0.9522865809	0.005511923064		11.81320405	4.182835953	84.00396				28.10814542	5.860384719	66.03146986	0	0	0	-1344.830488	0.9522865809	9296.43094212701	-1344.830488	0.005511923064			
1342.270488	5	1	94	0.9525606977	0.005492134347		11.82965394	4.219110354	83.9512357				28.19804142	5.869448429	65.93251015	0	0	0	-1342.270488	0.9525606977	9382.16438377765	-1342.270488	0.005492134347			
1339.710488	5	1	94	0.95283232	0.005472727863		11.84541814	4.255884824	83.89869703				28.28802593	5.87832745	65.83364662	0	0	0	-1339.710488	0.95283232	9467.95127197768	-1339.710488	0.005472727863			
1337.150488	5	1	94	0.9531014916	0.005453704398		11.86047982	4.293173654	83.84634653				28.37810677	5.887019653	65.73487358	0	0	0	-1337.150488	0.9531014916	9553.77405531632	-1337.150488	0.005453704398			
1334.590488	5	1	94	0.9533682555	0.005435064974		11.87482151	4.330991685	83.79418681				28.46829193	5.895522823	65.63618525	0	0	0	-1334.590488	0.9533682555	9639.6132980861	-1334.590488	0.005435064974			
1332.030488	5	1	94	0.9536326543	0.005416810873		11.88842508	4.369354338	83.74222058				28.55858961	5.903834657	65.53757574	0	0	0	-1332.030488	0.9536326543	9725.44988071416	-1332.030488	0.005416810873			
1329.470488	5	1	94	0.9538947298	0.005398943633		11.90127172	4.408277637	83.69045064				28.64900823	5.911952763	65.43903901	0	0	0	-1329.470488	0.9538947298	9811.26643226213	-1329.470488	0.005398943633			
1326.910488	5	1	94	0.9541545233	0.005381465071		11.91334191	4.447778241	83.63887985				28.73955643	5.919874651	65.34056892	0	0	0	-1326.910488	0.9541545233	9897.04019958467	-1326.910488	0.005381465071			
1324.350488	5	1	94	0.9544120756	0.005364377285		11.92461536	4.487873476	83.58751117				28.83024309	5.927597731	65.24215917	0	0	0	-1324.350488	0.9544120756	9982.75228950565	-1324.350488	0.005364377285			
1321.790488	5	1	94	0.9546674268	0.005347682675		11.935071	4.528581363	83.53634764				28.92107735	5.935119309	65.14380334	0	0	0	-1321.790488	0.9546674268	10068.3798485449	-1321.790488	0.005347682675			
1319.230488	5	1	94	0.9549206167	0.005331383952		11.94468697	4.569920659	83.48539237				29.01206858	5.942436582	65.04549484	0	0	0	-1319.230488	0.9549206167	10153.9002568129	-1319.230488	0.005331383952			
1316.670488	5	1	94	0.9551716844	0.005315484152		11.95344052	4.611910889	83.43464859				29.10322645	5.949546631	64.94722692	0	0	0	-1316.670488	0.9551716844	10239.288542397	-1316.670488	0.005315484152			
1314.110488	5	1	94	0.9554206688	0.005299986654		11.96130806	4.654572383	83.38411956				29.19456089	5.956446418	64.84899269	0	0	0	-1314.110488	0.9554206688	10324.5199680461	-1314.110488	0.005299986654			
1311.550488	5	1	94	0.9556676081	0.005284895196		11.96826502	4.697926321	83.33380866				29.28608215	5.963132778	64.75078507	0	0	0	-1311.550488	0.9556676081	10409.5715342127	-1311.550488	0.005284895196			
1308.990488	5	1	94	0.9559125402	0.005270213891		11.97428591	4.741994773	83.28371932				29.37780079	5.969602414	64.6525968	0	0	0	-1308.990488	0.9559125402	10494.4118721726	-1308.990488	0.005270213891			
1306.430488	5	1	94	0.9561555027	0.005255947248		11.97934421	4.786800744	83.23385505				29.4697277	5.975851889	64.55442041	0	0	0	-1306.430488	0.9561555027	10579.0136330649	-1306.430488	0.005255947248			
1303.870488	5	1	94	0.9563965327	0.005242100189		11.98341234	4.832368222	83.18421944				29.56187411	5.981877622	64.45624826	0	0	0	-1303.870488	0.9563965327	10663.3514725875	-1303.870488	0.005242100189			
1301.310488	5	1	94	0.9566356669	0.005228678076		11.98646163	4.878722226	83.13481614				29.65425164	5.987675878	64.35807248	0	0	0	-1301.310488	0.9566356669	10719.2787539059	-1301.310488	0.005228678076			
1298.750488	5	1	94	0.9568741784	0.005242882919		11.9886297	4.926027866	83.08534244				29.74735818	5.993271221	64.2593706	0	0	0	-1298.750488	0.9568741784	10803.5672356149	-1298.750488	0.005242882919			
1296.190488	5	1	94	0.9571096241	0.005203120575		11.98954814	4.974036299	83.03641557				29.84023443	5.998602061	64.16116351	0	0	0	-1296.190488	0.9571096241	10914.8685778266	-1296.190488	0.005203120575			
1293.630488	5	1	94	0.957343277	0.005190897396		11.98935426	5.022912805	82.98773293				29.93337829	6.0036931	64.06292861	0	0	0	-1293.630488	0.957343277	10997.9231766577	-1293.630488	0.005190897396			
1291.070488	5	1	94	0.9575751797	0.005179260284		11.98801503	5.072687509	82.93929746				30.02680414	6.008540039	63.96465582	0	0	0	-1291.070488	0.9575751797	11080.3980142188	-1291.070488	0.005179260284			
1288.510488	5	1	94	0.957805367	0.005168071806		11.98549541	5.123391389	82.8911132				30.12052552	6.013138235	63.86633625	0	0	0	-1288.510488	0.957805367	11162.4005050661	-1288.510488	0.005168071806			
1285.950488	5	1	94	0.9580338747	0.00515735738		11.98175913	5.175056905	82.84318397				30.21455679	6.017482852	63.76796036	0	0	0	-1285.950488	0.9580338747	11243.8651370356	-1285.950488	0.00515735738			
1283.390488	5	1	94	0.9582607383	0.005147128059		11.97676846	5.227717994	82.79551355				30.30891288	6.021568835	63.66951828	0	0	0	-1283.390488	0.9582607383	11324.7565425565	-1283.390488	0.005147128059			
1280.830488	5	1	94	0.958485993	0.005137395364		11.97048415	5.281410141	82.74810571				30.40360931	6.025390895	63.57099979	0	0	0	-1280.830488	0.958485993	11405.0212599567	-1280.830488	0.005137395364			
1278.270488	5	1	94	0.9587096744	0.005128171565		11.96286537	5.336170458	82.70096417				30.49866222	6.028943497	63.47239428	0	0	0	-1278.270488	0.9587096744	11484.6027038962	-1278.270488	0.005128171565			
1275.710488	5	1	94	0.9589318179	0.005119469699		11.95386967	5.392037766	82.65409257				30.59408839	6.032220844	63.37369077	0	0	0	-1275.710488	0.9589318179	11563.4559964868	-1275.710488	0.005119469699			
1273.150488	5	1	94	0.9591524588	0.005111303613		11.94345288	5.449052679	82.60749444				30.68990531	6.035216862	63.27487782	0	0	0	-1273.150488	0.9591524588	11641.5252656109	-1273.150488	0.005111303613			
1270.590488	5	1	94	0.9593716326	0.005103688012		11.9315691	5.507257695	82.5611732				30.78613121	6.037925185	63.1759436	0	0	0	-1270.590488	0.9593716326	11718.7458562173	-1270.590488	0.005103688012			
1268.030488	5	1	94	0.959589375	0.005096638498		11.9181706	5.566697283	82.51513212				30.88278507	6.040339134	63.0768758	0	0	0	-1268.030488	0.959589375	11795.0629241706	-1268.030488	0.005096638498			
1265.470488	5	1	94	0.9598057215	0.005090171626		11.90320775	5.62741798	82.46937427				30.97988669	6.042451702	62.97766161	0	0	0	-1265.470488	0.9598057215	11870.4124192611	-1265.470488	0.005090171626			
1262.910488	5	1	94	0.9600207081	0.005084304949		11.88662902	5.689468485	82.4239025				31.07745674	6.044255529	62.87828773	0	0	0	-1262.910488	0.9600207081	11944.7270538057	-1262.910488	0.005084304949			
1260.350488	5	1	94	0.9602343707	0.005079057074		11.86838088	5.752899757	82.37871937				31.17551679	6.045742884	62.77874033	0	0	0	-1260.350488	0.9602343707	12017.9381681467	-1260.350488	0.005079057074			
1257.790488	5	1	94	0.9604467457	0.005074447708		11.84840776	5.817765116	82.33382713				31.27408938	6.046905641	62.67900498	0	0	0	-1257.790488	0.9604467457	12089.9737675111	-1257.790488	0.005074447708			
1255.230488	5	1	94	0.9606578695	0.005070497724		11.82665201	5.884120343	82.28922764				31.37319806	6.047735253	62.57906669	0	0	0	-1255.230488	0.9606578695	12160.7606264504	-1255.230488	0.005070497724			
1252.670488	5	1	94	0.960867779	0.005067229207		11.80305389	5.952023774	82.24492234				31.47286745	6.048222725	62.47890982	0	0	0	-1252.670488	0.960867779	12230.2221273808	-1252.670488	0.005067229207			
1250.110488	5	1	94	0.9610765112	0.005064665515		11.77755147	6.021536404	82.20091212				31.57312332	6.048358589	62.37851809	0	0	0	-1250.110488	0.9610765112	12298.2746311812	-1250.110488	0.005064665515			
1247.550488	5	1	94	0.9612841038	0.005062831137		11.75008072	6.092721977	82.1571973				31.67399261	6.04813287	62.27787452	0	0	0	-1247.550488	0.9612841038	12364.830972396	-1247.550488	0.005062831137			
1244.990488	5	1	94	0.9614905947	0.005061752512		11.7205755	6.165646533	82.11377797				31.77550356	6.047535053	62.17696138	0	0	0	-1244.990488	0.9614905947	12429.811937176	-1244.990488	0.005061752512			
1242.430488	5	1	94	0.9616960222	0.005061456956		11.68896745	6.240380531	82.07065202				31.87768574	6.046554051	62.07576021	0	0	0	-1242.430488	0.9616960222	12493.1227154622	-1242.430488	0.005061456956			
1239.870488	5	1	94	0.9619004253	0.005061973437		11.65518611	6.31699601	82.02781788				31.98057011	6.045178167	61.97425172	0	0	0	-1239.870488	0.9619004253	12554.6679179295	-1239.870488	0.005061973437			
1237.310488	5	1	94	0.9621038434	0.005063332446		11.61915904	6.395568487	81.98527248				32.08418916	6.043395055	61.87241579	0	0	0	-1237.310488	0.9621038434	12614.3545532881	-1237.310488	0.005063332446			
1234.750488	5	1	94	0.9623063165	0.005065566024		11.58081185	6.476176556	81.94301159				32.18857692	6.041191679	61.7702314	0	0	0	-1234.750488	0.9623063165	12672.0832010312	-1234.750488	0.005065566024			
1232.190488	5	1	94	0.9625078852	0.005068707786		11.5400684	6.558901899	81.9010297				32.29376911	6.038554267	61.66767662	0	0	0	-1232.190488	0.9625078852	12727.7510368361	-1232.190488	0.005068707786			
