T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1697.979369	5	8	87	0.2234877706	0.01418874051		2.572220206	3.800002954	93.62777684				5.740373724	9.291226998	84.96839928	0	0	0	-1697.979369	0.2234877706	228.299699751934	-1697.979369	0.01418874051			
1695.419369	5	8	87	0.2345652687	0.0140416023		2.594997337	3.84581357	93.55918909				5.785168677	9.36877757	84.84605375	0	0	0	-1695.419369	0.2345652687	234.006676134059	-1695.419369	0.0140416023			
1692.859369	5	8	87	0.2453740841	0.01389785905		2.617682628	3.891798728	93.49051864				5.829810213	9.445967943	84.72422184	0	0	0	-1692.859369	0.2453740841	239.788966579083	-1692.859369	0.01389785905			
1690.299369	5	8	87	0.2559236688	0.0137574105		2.640275404	3.937960969	93.42176363				5.874301887	9.522800185	84.60289793	0	0	0	-1690.299369	0.2559236688	245.64645423645	-1690.299369	0.0137574105			
1687.739369	5	8	87	0.2662230516	0.01362016052		2.66277497	3.984302867	93.35292216				5.918647238	9.599276345	84.48207642	0	0	0	-1687.739369	0.2662230516	251.579008034558	-1687.739369	0.01362016052			
1685.179369	5	8	87	0.2762808609	0.01348601695		2.685180613	4.030827039	93.28399235				5.962849791	9.675398454	84.36175175	0	0	0	-1685.179369	0.2762808609	257.586483841492	-1685.179369	0.01348601695			
1682.619369	5	8	87	0.2861053464	0.01335489138		2.707491602	4.077536136	93.21497226				6.006913062	9.751168526	84.24191841	0	0	0	-1682.619369	0.2861053464	263.668721806116	-1682.619369	0.01335489138			
1680.059369	5	8	87	0.2957043993	0.01322669898		2.729707185	4.124432849	93.14585997				6.050840552	9.826588554	84.12257089	0	0	0	-1680.059369	0.2957043993	269.825546792148	-1680.059369	0.01322669898			
1677.499369	5	8	87	0.3050855713	0.01310135833		2.751826593	4.171519908	93.0766535				6.094635756	9.901660514	84.00370373	0	0	0	-1677.499369	0.3050855713	276.056764467433	-1677.499369	0.01310135833			
1674.939369	5	8	87	0.3142560926	0.01297879123		2.773849037	4.218800083	93.00735088				6.138302157	9.976386362	83.88531148	0	0	0	-1674.939369	0.3142560926	282.362167495843	-1674.939369	0.01297879123			
1672.379369	5	8	87	0.3232228882	0.0128589226		2.795773707	4.266276184	92.93795011				6.181843233	10.05076804	83.76738873	0	0	0	-1672.379369	0.3232228882	288.741536677834	-1672.379369	0.0128589226			
1669.819369	5	8	87	0.3319925937	0.01274168028		2.817599773	4.313951065	92.86844916				6.225262454	10.12480745	83.64993009	0	0	0	-1669.819369	0.3319925937	295.194627149432	-1669.819369	0.01274168028			
1667.259369	5	8	87	0.3405715705	0.01262699493		2.839326387	4.361827619	92.79884599				6.268563288	10.19850652	83.5329302	0	0	0	-1667.259369	0.3405715705	301.721180867365	-1667.259369	0.01262699493			
1664.699369	5	8	87	0.348965919	0.0125147999		2.860952676	4.409908782	92.72913854				6.311749196	10.2718671	83.4163837	0	0	0	-1664.699369	0.348965919	308.320927340534	-1664.699369	0.0125147999			
1662.139369	5	8	87	0.357181492	0.01240503108		2.882477751	4.458197535	92.65932471				6.354823639	10.34489107	83.30028529	0	0	0	-1662.139369	0.357181492	314.99357631413	-1662.139369	0.01240503108			
1659.579369	5	8	87	0.3652239068	0.01229762683		2.903900697	4.506696902	92.5894024				6.397790073	10.41758027	83.18462966	0	0	0	-1659.579369	0.3652239068	321.73881429294	-1659.579369	0.01229762683			
1657.019369	5	8	87	0.3730985572	0.01219252783		2.92522058	4.555409952	92.51936947				6.440651958	10.4899365	83.06941154	0	0	0	-1657.019369	0.3730985572	328.556317770326	-1657.019369	0.01219252783			
1654.459369	5	8	87	0.3808106236	0.01208967702		2.946436444	4.6043398	92.44922376				6.483412753	10.56196159	82.95462566	0	0	0	-1654.459369	0.3808106236	335.445743537786	-1654.459369	0.01208967702			
1651.899369	5	8	87	0.3883650841	0.01198901945		2.967547308	4.653489607	92.37896308				6.526075919	10.6336573	82.84026678	0	0	0	-1651.899369	0.3883650841	342.406726263389	-1651.899369	0.01198901945			
1649.339369	5	8	87	0.3957667236	0.01189050225		2.988552173	4.702862582	92.30858525				6.56864492	10.7050254	82.72632968	0	0	0	-1649.339369	0.3957667236	349.438886379683	-1649.339369	0.01189050225			
1646.779369	5	8	87	0.4030201433	0.01179407448		3.009450011	4.752461981	92.23808801				6.611123225	10.77606762	82.61280916	0	0	0	-1646.779369	0.4030201433	356.541820997435	-1646.779369	0.01179407448			
1644.219369	5	8	87	0.4101297692	0.0116996871		3.030239776	4.802291111	92.16746911				6.653514309	10.84678568	82.49970001	0	0	0	-1644.219369	0.4101297692	363.715112797779	-1644.219369	0.0116996871			
1641.659369	5	8	87	0.4170998602	0.01160729289		3.050920395	4.852353325	92.09672628				6.695821655	10.91718129	82.38699705	0	0	0	-1641.659369	0.4170998602	370.958327496355	-1641.659369	0.01160729289			
1639.099369	5	8	87	0.4239345158	0.01151684631		3.07149077	4.902652032	92.0258572				6.738048752	10.98725612	82.27469513	0	0	0	-1639.099369	0.4239345158	378.271000620984	-1639.099369	0.01151684631			
1636.539369	5	8	87	0.4306376838	0.01142830353		3.091949782	4.953190687	91.95485953				6.780199101	11.05701182	82.16278908	0	0	0	-1636.539369	0.4306376838	385.652650798037	-1636.539369	0.01142830353			
1633.979369	5	8	87	0.4372131667	0.01134162228		3.112296284	5.0039728	91.88373092				6.82227621	11.12645002	82.05127377	0	0	0	-1633.979369	0.4372131667	393.102788692607	-1633.979369	0.01134162228			
1631.419369	5	8	87	0.4436646283	0.01125676184		3.132529104	5.055001935	91.81246896				6.864283603	11.19557234	81.94014406	0	0	0	-1631.419369	0.4436646283	400.62089080141	-1631.419369	0.01125676184			
1628.859369	5	8	87	0.4499956003	0.01117368295		3.152647045	5.106281708	91.74107125				6.906224816	11.26438036	81.82939482	0	0	0	-1628.859369	0.4499956003	408.206415130669	-1628.859369	0.01117368295			
1626.299369	5	8	87	0.4562094877	0.01109234776		3.172648883	5.157815793	91.66953532				6.948103398	11.33287566	81.71902094	0	0	0	-1626.299369	0.4562094877	415.858801653964	-1626.299369	0.01109234776			
1623.739369	5	8	87	0.4623095747	0.01101271979		3.192533368	5.209607917	91.59785872				6.989922915	11.40105977	81.60901731	0	0	0	-1623.739369	0.4623095747	423.577464143386	-1623.739369	0.01101271979			
1621.179369	5	8	87	0.4682990298	0.01093476386		3.212299222	5.261661866	91.52603891				7.031686952	11.46893422	81.49937883	0	0	0	-1621.179369	0.4682990298	431.361800508501	-1621.179369	0.01093476386			
1618.619369	5	8	87	0.4741809108	0.01085844606		3.23194514	5.313981483	91.45407338				7.073399109	11.5365005	81.39010039	0	0	0	-1618.619369	0.4741809108	439.211185366662	-1618.619369	0.01085844606			
1616.059369	5	8	87	0.4799581696	0.0107837337		3.251469789	5.366570671	91.38195954				7.115063008	11.60376008	81.28117691	0	0	0	-1616.059369	0.4799581696	447.12496989645	-1616.059369	0.0107837337			
1613.499369	5	8	87	0.4856336567	0.01071059524		3.270871808	5.419433393	91.3096948				7.156682293	11.67071441	81.17260329	0	0	0	-1613.499369	0.4856336567	455.102470057265	-1613.499369	0.01071059524			
1610.939369	5	8	87	0.4912101258	0.01063900028		3.290149806	5.472573671	91.23727652				7.198260631	11.73736493	81.06437444	0	0	0	-1610.939369	0.4912101258	463.143002401301	-1610.939369	0.01063900028			
1608.379369	5	8	87	0.496690237	0.01056891951		3.309302363	5.525995591	91.16470205				7.23980171	11.80371301	80.95648528	0	0	0	-1608.379369	0.496690237	471.245843516689	-1608.379369	0.01056891951			
1605.819369	5	8	87	0.5020765619	0.01050032468		3.328328029	5.579703302	91.09196867				7.281309246	11.86976005	80.8489307	0	0	0	-1605.819369	0.5020765619	479.41024300012	-1605.819369	0.01050032468			
1603.259369	5	8	87	0.5073715862	0.01043318853		3.347225326	5.633701017	91.01907366				7.322786984	11.93550738	80.74170563	0	0	0	-1603.259369	0.5073715862	487.635450375554	-1603.259369	0.01043318853			
1600.699369	5	8	87	0.5125777137	0.0103674848		3.365992741	5.687993013	90.94601425				7.364238694	12.00095633	80.63480497	0	0	0	-1600.699369	0.5125777137	495.920657329286	-1600.699369	0.0103674848			
1598.139369	5	8	87	0.5176972699	0.01030318819		3.384628734	5.742583635	90.87278763				7.405668179	12.0661082	80.52822362	0	0	0	-1598.139369	0.5176972699	504.26504570824	-1598.139369	0.01030318819			
1595.579369	5	8	87	0.5227325046	0.01024027429		3.40313173	5.797477294	90.79939098				7.447079273	12.13096425	80.42195648	0	0	0	-1595.579369	0.5227325046	512.667786531557	-1595.579369	0.01024027429			
1593.019369	5	8	87	0.5276855952	0.01017871961		3.421500124	5.852678471	90.7258214				7.488475843	12.19552572	80.31599844	0	0	0	-1593.019369	0.5276855952	521.128001642769	-1593.019369	0.01017871961			
1590.459369	5	8	87	0.5325586498	0.01011850149		3.439732278	5.908191716	90.65207601				7.529861792	12.25979382	80.21034439	0	0	0	-1590.459369	0.5325586498	529.644799978314	-1590.459369	0.01011850149			
1587.899369	5	8	87	0.5373537095	0.01005959812		3.45782652	5.964021648	90.57815183				7.571241059	12.32376974	80.10498921	0	0	0	-1587.899369	0.5373537095	538.217261733904	-1587.899369	0.01005959812			
1585.339369	5	8	87	0.5420727515	0.01000198851		3.475781144	6.020172961	90.50404589				7.612617623	12.38745462	79.99992776	0	0	0	-1585.339369	0.5420727515	546.844438202636	-1585.339369	0.01000198851			
1582.779369	5	8	87	0.5467176912	0.009945652438		3.493594412	6.07665042	90.42975517				7.653995502	12.4508496	79.8951549	0	0	0	-1582.779369	0.5467176912	555.52536414412	-1582.779369	0.009945652438			
1580.219369	5	8	87	0.5512903848	0.009890570444		3.511264549	6.133458865	90.35527659				7.695378756	12.51395577	79.79066548	0	0	0	-1580.219369	0.5512903848	564.259021636869	-1580.219369	0.009890570444			
1577.659369	5	8	87	0.5557926318	0.009836723816		3.528789746	6.19060321	90.28060704				7.736771491	12.57677418	79.68645433	0	0	0	-1577.659369	0.5557926318	573.044387855942	-1577.659369	0.009836723816			
1575.099369	5	8	87	0.5602261766	0.009784094563		3.546168159	6.248088447	90.20574339				7.778177858	12.63930586	79.58251628	0	0	0	-1575.099369	0.5602261766	581.880421577557	-1575.099369	0.009784094563			
1572.539369	5	8	87	0.564592711	0.009732665386		3.563397908	6.305919645	90.13068245				7.819602055	12.70155183	79.47884612	0	0	0	-1572.539369	0.564592711	590.766012990038	-1572.539369	0.009732665386			
1569.979369	5	8	87	0.5688938764	0.009682419677		3.580477074	6.364101953	90.05542097				7.861048332	12.76351302	79.37543865	0	0	0	-1569.979369	0.5688938764	599.700057180521	-1569.979369	0.009682419677			
1567.419369	5	8	87	0.573131265	0.009633341482		3.597403704	6.422640599	89.9799557				7.902520988	12.82519039	79.27228863	0	0	0	-1567.419369	0.573131265	608.681420103225	-1567.419369	0.009633341482			
1564.859369	5	8	87	0.5773064223	0.009585415504		3.614175806	6.481540891	89.9042833				7.94402438	12.88658481	79.16939081	0	0	0	-1564.859369	0.5773064223	617.708916532505	-1564.859369	0.009585415504			
1562.299369	5	8	87	0.5814208485	0.009538627069		3.63079135	6.540808222	89.82840043				7.985562919	12.94769715	79.06673993	0	0	0	-1562.299369	0.5814208485	626.781344864619	-1562.299369	0.009538627069			
1559.739369	5	8	87	0.5854760003	0.009492962123		3.647248268	6.600448067	89.75230366				8.027141076	13.00852823	78.96433069	0	0	0	-1559.739369	0.5854760003	635.897487351072	-1559.739369	0.009492962123			
1557.179369	5	8	87	0.5894732922	0.009448407214		3.663544454	6.660465986	89.67598956				8.06876338	13.06907883	78.86215779	0	0	0	-1557.179369	0.5894732922	645.056064699284	-1557.179369	0.009448407214			
1554.619369	5	8	87	0.5934140987	0.009404949475		3.679677761	6.720867626	89.59945461				8.110434428	13.1293497	78.76021587	0	0	0	-1554.619369	0.5934140987	654.255784605965	-1554.619369	0.009404949475			
1552.059369	5	8	87	0.5972997549	0.009362576618		3.695646003	6.781658719	89.52269528				8.152158879	13.18934154	78.65849958	0	0	0	-1552.059369	0.5972997549	663.495343167361	-1552.059369	0.009362576618			
1549.499369	5	8	87	0.6011315585	0.009321276917		3.711446953	6.842845088	89.44570796				8.193941462	13.24905502	78.55700352	0	0	0	-1549.499369	0.6011315585	672.773351064302	-1549.499369	0.009321276917			
1546.939369	5	8	87	0.6049107712	0.009281039198		3.727078346	6.904432643	89.36848901				8.235786977	13.30849075	78.45572227	0	0	0	-1546.939369	0.6049107712	682.088442826276	-1546.939369	0.009281039198			
1544.379369	5	8	87	0.6086386193	0.009241852828		3.742537874	6.966427386	89.29103474				8.277700297	13.36764932	78.35465038	0	0	0	-1544.379369	0.6086386193	691.43920316441	-1544.379369	0.009241852828			
1541.819369	5	8	87	0.6123162958	0.009203707706		3.757823186	7.02883541	89.2133414				8.31968637	13.42653127	78.25378236	0	0	0	-1541.819369	0.6123162958	700.824162040627	-1541.819369	0.009203707706			
1539.259369	5	8	87	0.615944961	0.009166594251		3.772931893	7.091662901	89.13540521				8.361750227	13.48513707	78.1531127	0	0	0	-1539.259369	0.615944961	710.241844391942	-1539.259369	0.009166594251			
1536.699369	5	8	87	0.6195257439	0.009130503399		3.787861561	7.154916141	89.0572223				8.403896978	13.54346718	78.05263584	0	0	0	-1536.699369	0.6195257439	719.69073748564	-1536.699369	0.009130503399			
1534.139369	5	8	87	0.6230597431	0.009095426584		3.802609716	7.218601503	88.97878878				8.446131819	13.60152199	77.95234619	0	0	0	-1534.139369	0.6230597431	729.169299203639	-1534.139369	0.009095426584			
1531.579369	5	8	87	0.626548028	0.009061355744		3.817173838	7.282725459	88.9001007				8.488460034	13.65930184	77.85223812	0	0	0	-1531.579369	0.626548028	738.675939935493	-1531.579369	0.009061355744			
1529.019369	5	8	87	0.6299916398	0.009028283301		3.831551368	7.347294578	88.82115405				8.530887	13.71680703	77.75230597	0	0	0	-1529.019369	0.6299916398	748.209032846562	-1529.019369	0.009028283301			
1526.459369	5	8	87	0.6333915925	0.008996202165		3.8457397	7.412315526	88.74194477				8.573418186	13.77403779	77.65254402	0	0	0	-1526.459369	0.6333915925	757.766939069902	-1526.459369	0.008996202165			
1523.899369	5	8	87	0.6367488736	0.008965105717		3.859736187	7.477795067	88.66246875				8.616059161	13.83099432	77.55294652	0	0	0	-1523.899369	0.6367488736	767.347976521675	-1523.899369	0.008965105717			
1521.339369	5	8	87	0.6400644453	0.008934987815		3.873538137	7.543740068	88.58272179				8.658815597	13.88767674	77.45350766	0	0	0	-1521.339369	0.6400644453	776.950425205365	-1521.339369	0.008934987815			
1518.779369	5	8	87	0.6433392451	0.008905842782		3.887142815	7.610157494	88.50269969				8.701693269	13.94408513	77.3542216	0	0	0	-1518.779369	0.6433392451	786.572551917214	-1518.779369	0.008905842782			
1516.219369	5	8	87	0.6465741867	0.008877665399		3.900547442	7.677054414	88.42239814				8.744698063	14.0002195	77.25508243	0	0	0	-1516.219369	0.6465741867	796.212555867193	-1516.219369	0.008877665399			
1513.659369	5	8	87	0.649770161	0.008850450907		3.913749194	7.744437996	88.34181281				8.787835976	14.05607981	77.15608422	0	0	0	-1513.659369	0.649770161	805.868622116595	-1513.659369	0.008850450907			
1511.099369	5	8	87	0.6529280365	0.008824195001		3.926745203	7.812315515	88.26093928				8.831113126	14.11166593	77.05722095	0	0	0	-1511.099369	0.6529280365	815.538899333484	-1511.099369	0.008824195001			
1508.539369	5	8	87	0.6560486604	0.008798893824		3.939532558	7.880694347	88.17977309				8.874535748	14.1669777	76.95848656	0	0	0	-1508.539369	0.6560486604	825.221496471301	-1508.539369	0.008798893824			
1505.979369	5	8	87	0.659132859	0.008774543968		3.952108303	7.949581973	88.09830972				8.918110206	14.22201486	76.85987493	0	0	0	-1505.979369	0.659132859	834.914512025356	-1505.979369	0.008774543968			
1503.419369	5	8	87	0.6621814385	0.008751142468		3.964469439	8.018985979	88.01654458				8.961842993	14.27677711	76.7613799	0	0	0	-1503.419369	0.6621814385	844.615975309216	-1503.419369	0.008751142468			
1500.859369	5	8	87	0.6651951858	0.008728686803		3.97661292	8.088914057	87.93447302				9.005740736	14.33126406	76.66299521	0	0	0	-1500.859369	0.6651951858	854.323879025707	-1500.859369	0.008728686803			
1498.299369	5	8	87	0.668174869	0.008707174893		3.988535661	8.159374002	87.85209034				9.049810203	14.38547524	76.56471456	0	0	0	-1498.299369	0.668174869	864.03624484831	-1498.299369	0.008707174893			
1495.739369	5	8	87	0.6711212377	0.008686605097		4.00023453	8.230373717	87.76939175				9.094058305	14.43941011	76.46653158	0	0	0	-1495.739369	0.6711212377	873.751016004029	-1495.739369	0.008686605097			
1493.179369	5	8	87	0.6740350242	0.008666976212		4.011706354	8.301921212	87.68637243				9.138492105	14.49306806	76.36843983	0	0	0	-1493.179369	0.6740350242	883.466067296526	-1493.179369	0.008666976212			
1490.619369	5	8	87	0.6769169437	0.008648287476		4.022947915	8.374024599	87.60302749				9.183118819	14.54644839	76.27043279	0	0	0	-1490.619369	0.6769169437	893.179299495207	-1490.619369	0.008648287476			
1488.059369	5	8	87	0.6797676948	0.00863053856		4.033955956	8.446692099	87.51935194				9.227945823	14.5995503	76.17250388	0	0	0	-1488.059369	0.6797676948	902.888544530662	-1488.059369	0.00863053856			
1485.499369	5	8	87	0.6825879603	0.00861372958		4.044727175	8.519932039	87.43534079				9.272980663	14.65237291	76.07464642	0	0	0	-1485.499369	0.6825879603	912.591640752713	-1485.499369	0.00861372958			
1482.939369	5	8	87	0.6853784072	0.008597861085		4.05525823	8.593752849	87.35098892				9.318231052	14.70491527	75.97685368	0	0	0	-1482.939369	0.6853784072	922.28635787235	-1482.939369	0.008597861085			
1480.379369	5	8	87	0.6881396879	0.008582934067		4.065545741	8.668163065	87.26629119				9.363704886	14.7571763	75.87911882	0	0	0	-1480.379369	0.6881396879	931.970430729375	-1480.379369	0.008582934067			
1477.819369	5	8	87	0.69087244	0.008568949957		4.075586284	8.743171327	87.18124239				9.409410242	14.80915484	75.78143492	0	0	0	-1477.819369	0.69087244	941.641596450286	-1477.819369	0.008568949957			
1475.259369	5	8	87	0.6935772872	0.00855591063		4.085376401	8.818786378	87.09583722				9.455355391	14.86084962	75.68379499	0	0	0	-1475.259369	0.6935772872	951.297546823534	-1475.259369	0.00855591063			
1472.699369	5	8	87	0.6962548394	0.008543818406		4.094912592	8.895017066	87.01007034				9.5015488	14.91225928	75.58619192	0	0	0	-1472.699369	0.6962548394	960.935934089483	-1472.699369	0.008543818406			
1470.139369	5	8	87	0.6989056935	0.008532676048		4.104191323	8.971872335	86.92393634				9.547999143	14.96338232	75.48861854	0	0	0	-1470.139369	0.6989056935	970.554351597369	-1470.139369	0.008532676048			
1467.579369	5	8	87	0.7015304336	0.008522486775		4.113209024	9.049361235	86.83742974				9.594715304	15.01421716	75.39106754	0	0	0	-1467.579369	0.7015304336	980.150455606002	-1467.579369	0.008522486775			
1465.019369	5	8	87	0.7041296311	0.008513254251		4.12196209	9.127492909	86.750545				9.64170639	15.06476207	75.29353154	0	0	0	-1465.019369	0.7041296311	989.721813195761	-1465.019369	0.008513254251			
1462.459369	5	8	87	0.7067038457	0.008504982599		4.130446886	9.2062766	86.66327651				9.688981734	15.11501522	75.19600305	0	0	0	-1462.459369	0.7067038457	999.265958153371	-1462.459369	0.008504982599			
1459.899369	5	8	87	0.7092536252	0.008497676403		4.138659742	9.285721643	86.57561862				9.736550907	15.16497464	75.09847445	0	0	0	-1459.899369	0.7092536252	1008.78039720613	-1459.899369	0.008497676403			
1457.339369	5	8	87	0.7117795064	0.008491340704		4.146596961	9.365837467	86.48756557				9.784423722	15.21463823	75.00093804	0	0	0	-1457.339369	0.7117795064	1018.26261454126	-1457.339369	0.008491340704			
1454.779369	5	8	87	0.7142820149	0.008485981015		4.154254818	9.446633591	86.39911159				9.832610249	15.26400376	74.90338599	0	0	0	-1454.779369	0.7142820149	1027.71016471098	-1454.779369	0.008485981015			
1452.219369	5	8	87	0.7167616655	0.008481603316		4.161629562	9.528119619	86.31025082				9.881120818	15.31306884	74.80581035	0	0	0	-1452.219369	0.7167616655	1037.12042573411	-1452.219369	0.008481603316			
1449.659369	5	8	87	0.7192189632	0.008478214066		4.168717418	9.610305241	86.22097734				9.929966032	15.36183093	74.70820303	0	0	0	-1449.659369	0.7192189632	1046.49084715671	-1449.659369	0.008478214066			
1447.099369	5	8	87	0.7216544024	0.008475820202		4.175514592	9.693200226	86.13128518				9.979156778	15.41028737	74.61055585	0	0	0	-1447.099369	0.7216544024	1055.81887469219	-1447.099369	0.008475820202			
1444.539369	5	8	87	0.7240684682	0.008474429147		4.182017267	9.77681442	86.04116831				10.02870423	15.4584353	74.51286047	0	0	0	-1444.539369	0.7240684682	1065.10187492902	-1444.539369	0.008474429147			
1441.979369	5	8	87	0.726461636	0.008474048817		4.188221615	9.861157742	85.95062064				10.07861988	15.5062717	74.41510842	0	0	0	-1441.979369	0.726461636	1074.33722789993	-1441.979369	0.008474048817			
1439.419369	5	8	87	0.7288343723	0.008474687623		4.194123789	9.94624018	85.85963603				10.12891551	15.5537934	74.31729109	0	0	0	-1439.419369	0.7288343723	1083.52231331632	-1439.419369	0.008474687623			
1436.859369	5	8	87	0.7311871344	0.008476354477		4.199719936	10.03207178	85.76820828				10.17960325	15.60099702	74.21939973	0	0	0	-1436.859369	0.7311871344	1092.65450028401	-1436.859369	0.008476354477			
1434.299369	5	8	87	0.7335203712	0.008479058802		4.205006192	10.11866267	85.67633114				10.23069556	15.647879	74.12142544	0	0	0	-1434.299369	0.7335203712	1101.73110563036	-1434.299369	0.008479058802			
1431.739369	5	8	87	0.7358345231	0.008482810534		4.209978691	10.20602299	85.58399832				10.28220524	15.6944356	74.02335916	0	0	0	-1431.739369	0.7358345231	1110.74947879142	-1431.739369	0.008482810534			
