T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1663.89056	2	8	90	0.5524433675	0.0004002318954	1.431154914	5.73175871	92.83708638	3.099591474	12.86777	84.03263853				0	0	0	-1663.89056	0.0004002318954	-833257.641676792	
1663.81056	2	8	90	0.5526250783	0.0004001359243	1.43148937	5.733780404	92.83473023	3.100259209	12.8706257	84.02911509				0	0	0	-1663.81056	0.0004001359243	-833918.647121892	
1663.73056	2	8	90	0.5528066722	0.0004000400301	1.431823774	5.735802429	92.8323738	3.100926917	12.87348106	84.02559202				0	0	0	-1663.73056	0.0004000400301	-834581.98806304	
1663.65056	2	8	90	0.5529881493	0.0003999442115	1.432158127	5.737824784	92.83001709	3.101594598	12.87633607	84.02206934				0	0	0	-1663.65056	0.0003999442115	-835245.093028874	
1663.57056	2	8	90	0.5531695097	0.0003998484695	1.432492429	5.739847471	92.8276601	3.102262253	12.87919072	84.01854703				0	0	0	-1663.57056	0.0003998484695	-835907.489063615	
1663.49056	2	8	90	0.5533507536	0.0003997528027	1.432826679	5.741870489	92.82530283	3.102929881	12.88204503	84.01502509				0	0	0	-1663.49056	0.0003997528027	-836565.698797652	
1663.41056	2	8	90	0.5535318809	0.0003996572113	1.433160879	5.743893839	92.82294528	3.103597483	12.88489898	84.01150354				0	0	0	-1663.41056	0.0003996572113	-837220.994193846	
1663.33056	2	8	90	0.553712892	0.0003995616942	1.433495026	5.74591752	92.82058745	3.104265059	12.88775258	84.00798236				0	0	0	-1663.33056	0.0003995616942	-837884.803267482	
1663.25056	2	8	90	0.5538937868	0.0003994662542	1.433829123	5.747941533	92.81822934	3.104932608	12.89060584	84.00446156				0	0	0	-1663.25056	0.0003994662542	-838557.990130119	
1663.17056	2	8	90	0.5540745655	0.0003993708904	1.434163168	5.749965878	92.81587095	3.105600132	12.89345874	84.00094113				0	0	0	-1663.17056	0.0003993708904	-839221.250090854	
1663.09056	2	8	90	0.5542552282	0.0003992756012	1.434497162	5.751990555	92.81351228	3.106267629	12.89631129	83.99742108				0	0	0	-1663.09056	0.0003992756012	-839879.40035862	
1663.01056	2	8	90	0.554435775	0.0003991803868	1.434831105	5.754015564	92.81115333	3.1069351	12.89916349	83.99390141				0	0	0	-1663.01056	0.0003991803868	-840547.868685766	
1662.93056	2	8	90	0.5546162061	0.0003990852491	1.435164996	5.756040905	92.8087941	3.107602545	12.90201535	83.99038211				0	0	0	-1662.93056	0.0003990852491	-841206.301248558	
1662.85056	2	8	90	0.5547965215	0.0003989901837	1.435498835	5.758066579	92.80643459	3.108269964	12.90486685	83.98686319				0	0	0	-1662.85056	0.0003989901837	-841876.475885078	
1662.77056	2	8	90	0.5549767214	0.0003988951974	1.435832624	5.760092585	92.80407479	3.108937358	12.907718	83.98334464				0	0	0	-1662.77056	0.0003988951974	-842546.734360887	
1662.69056	2	8	90	0.5551568059	0.0003988002832	1.436166361	5.762118924	92.80171472	3.109604725	12.9105688	83.97982647				0	0	0	-1662.69056	0.0003988002832	-843209.702853352	
1662.61056	2	8	90	0.5553367751	0.0003987054462	1.436500046	5.764145596	92.79935436	3.110272067	12.91341926	83.97630867				0	0	0	-1662.61056	0.0003987054462	-843883.896772138	
1662.53056	2	8	90	0.5555166291	0.0003986106836	1.43683368	5.7661726	92.79699372	3.110939384	12.91626936	83.97279125				0	0	0	-1662.53056	0.0003986106836	-844541.796111783	
1662.45056	2	8	90	0.555696368	0.0003985159943	1.437167262	5.768199938	92.7946328	3.111606674	12.91911912	83.96927421				0	0	0	-1662.45056	0.0003985159943	-845217.73122708	
1662.37056	2	8	90	0.5558759919	0.0003984213832	1.437500793	5.770227609	92.7922716	3.11227394	12.92196852	83.96575754				0	0	0	-1662.37056	0.0003984213832	-845890.200066965	
1662.29056	2	8	90	0.556055501	0.0003983268444	1.437834273	5.772255614	92.78991011	3.11294118	12.92481758	83.96224124				0	0	0	-1662.29056	0.0003983268444	-846553.505107723	
1662.21056	2	8	90	0.5562348954	0.0003982323815	1.4381677	5.774283952	92.78754835	3.113608395	12.92766629	83.95872532				0	0	0	-1662.21056	0.0003982323815	-847224.090888492	
1662.13056	2	8	90	0.5564141752	0.0003981379923	1.438501077	5.776312624	92.7851863	3.114275584	12.93051465	83.95520977				0	0	0	-1662.13056	0.0003981379923	-847897.571449643	
1662.05056	2	8	90	0.5565933404	0.0003980436794	1.438834402	5.77834163	92.78282397	3.114942748	12.93336266	83.95169459				0	0	0	-1662.05056	0.0003980436794	-848572.537141758	
1661.97056	2	8	90	0.5567723913	0.0003979494403	1.439167675	5.780370969	92.78046136	3.115609887	12.93621032	83.94817979				0	0	0	-1661.97056	0.0003979494403	-849244.550785197	
1661.89056	2	8	90	0.5569513279	0.0003978552766	1.439500896	5.782400643	92.77809846	3.116277002	12.93905763	83.94466536				0	0	0	-1661.89056	0.0003978552766	-849916.702411349	
1661.81056	2	8	90	0.5571301503	0.0003977611865	1.439834066	5.784430651	92.77573528	3.116944091	12.9419046	83.94115131				0	0	0	-1661.81056	0.0003977611865	-850586.77425623	
1661.73056	2	8	90	0.5573088587	0.0003976671711	1.440167185	5.786460993	92.77337182	3.117611155	12.94475121	83.93763763				0	0	0	-1661.73056	0.0003976671711	-851260.155854263	
1661.65056	2	8	90	0.5574874531	0.0003975732298	1.440500251	5.78849167	92.77100808	3.118278195	12.94759748	83.93412432				0	0	0	-1661.65056	0.0003975732298	-851934.158765408	
1661.57056	2	8	90	0.5576659337	0.0003974793631	1.440833266	5.790522681	92.76864405	3.11894521	12.9504434	83.93061139				0	0	0	-1661.57056	0.0003974793631	-852615.593576099	
1661.49056	2	8	90	0.5578443006	0.0003973855719	1.44116623	5.792554028	92.76627974	3.1196122	12.95328898	83.92709882				0	0	0	-1661.49056	0.0003973855719	-853294.00414873	
1661.41056	2	8	90	0.5580225539	0.0003972918544	1.441499141	5.794585709	92.76391515	3.120279165	12.9561342	83.92358663				0	0	0	-1661.41056	0.0003972918544	-853966.673521324	
1661.33056	2	8	90	0.5582006937	0.0003971982109	1.441832001	5.796617725	92.76155027	3.120946106	12.95897908	83.92007482				0	0	0	-1661.33056	0.0003971982109	-854639.028302453	
1661.25056	2	8	90	0.5583787202	0.0003971046408	1.442164809	5.798650076	92.75918511	3.121613023	12.96182361	83.91656337				0	0	0	-1661.25056	0.0003971046408	-855316.114921846	
1661.17056	2	8	90	0.5585566333	0.0003970111455	1.442497566	5.800682763	92.75681967	3.122279915	12.96466779	83.9130523				0	0	0	-1661.17056	0.0003970111455	-856000.217793244	
1661.09056	2	8	90	0.5587344333	0.0003969177249	1.442830271	5.802715786	92.75445394	3.122946783	12.96751162	83.9095416				0	0	0	-1661.09056	0.0003969177249	-856681.741953239	
1661.01056	2	8	90	0.5589121203	0.0003968243783	1.443162924	5.804749144	92.75208793	3.123613627	12.97035511	83.90603127				0	0	0	-1661.01056	0.0003968243783	-857356.539990216	
1660.93056	2	8	90	0.5590896944	0.0003967311047	1.443495525	5.806782837	92.74972164	3.124280447	12.97319825	83.90252131				0	0	0	-1660.93056	0.0003967311047	-858035.181656287	
1660.85056	2	8	90	0.5592671556	0.0003966379057	1.443828074	5.808816867	92.74735506	3.124947242	12.97604104	83.89901172				0	0	0	-1660.85056	0.0003966379057	-858721.337621022	
1660.77056	2	8	90	0.5594445041	0.0003965447811	1.444160572	5.810851233	92.7449882	3.125614014	12.97888348	83.8955025				0	0	0	-1660.77056	0.0003965447811	-859395.187177642	
1660.69056	2	8	90	0.5596217401	0.0003964517282	1.444493017	5.812885935	92.74262105	3.126280761	12.98172558	83.89199366				0	0	0	-1660.69056	0.0003964517282	-860076.154276211	
1660.61056	2	8	90	0.5597988635	0.000396358751	1.444825411	5.814920973	92.74025362	3.126947485	12.98456733	83.88848518				0	0	0	-1660.61056	0.000396358751	-860770.665301403	
1660.53056	2	8	90	0.5599758746	0.0003962658482	1.445157753	5.816956347	92.7378859	3.127614185	12.98740874	83.88497708				0	0	0	-1660.53056	0.0003962658482	-861441.697500127	
1660.45056	2	8	90	0.5601527734	0.0003961730158	1.445490043	5.818992059	92.7355179	3.128280861	12.9902498	83.88146934				0	0	0	-1660.45056	0.0003961730158	-862130.585394166	
1660.37056	2	8	90	0.5603295601	0.0003960802614	1.445822282	5.821028107	92.73314961	3.128947514	12.99309051	83.87796198				0	0	0	-1660.37056	0.0003960802614	-862817.200945443	
1660.29056	2	8	90	0.5605062348	0.0003959875767	1.446154468	5.823064492	92.73078104	3.129614143	12.99593088	83.87445498				0	0	0	-1660.29056	0.0003959875767	-863494.298024234	
1660.21056	2	8	90	0.5606827975	0.0003958949677	1.446486602	5.825101214	92.72841218	3.130280749	12.99877089	83.87094836				0	0	0	-1660.21056	0.0003958949677	-864188.264887858	
1660.13056	2	8	90	0.5608592483	0.0003958024318	1.446818685	5.827138273	92.72604304	3.130947331	13.00161057	83.8674421				0	0	0	-1660.13056	0.0003958024318	-864871.680649645	
1660.05056	2	8	90	0.5610355875	0.0003957099691	1.447150715	5.829175669	92.72367362	3.13161389	13.00444989	83.86393622				0	0	0	-1660.05056	0.0003957099691	-865557.583655551	
1659.97056	2	8	90	0.5612118151	0.0003956175798	1.447482694	5.831213403	92.7213039	3.132280425	13.00728888	83.8604307				0	0	0	-1659.97056	0.0003956175798	-866239.875252976	
1659.89056	2	8	90	0.5613879312	0.0003955252627	1.44781462	5.833251475	92.71893391	3.132946938	13.01012751	83.85692555				0	0	0	-1659.89056	0.0003955252627	-866925.613500838	
1659.81056	2	8	90	0.5615639359	0.0003954330195	1.448146494	5.835289884	92.71656362	3.133613427	13.0129658	83.85342077				0	0	0	-1659.81056	0.0003954330195	-867623.251134075	
1659.73056	2	8	90	0.5617398293	0.0003953408508	1.448478317	5.837328631	92.71419305	3.134279893	13.01580374	83.84991636				0	0	0	-1659.73056	0.0003953408508	-868313.507712831	
1659.65056	2	8	90	0.5619156116	0.0003952487542	1.448810087	5.839367716	92.7118222	3.134946336	13.01864134	83.84641232				0	0	0	-1659.65056	0.0003952487542	-869004.899514859	
1659.57056	2	8	90	0.5620912829	0.0003951567321	1.449141806	5.84140714	92.70945105	3.135612757	13.0214786	83.84290865				0	0	0	-1659.57056	0.0003951567321	-869685.994148781	
1659.49056	2	8	90	0.5622668432	0.0003950647797	1.449473472	5.843446901	92.70707963	3.136279154	13.0243155	83.83940534				0	0	0	-1659.49056	0.0003950647797	-870374.867886653	
1659.41056	2	8	90	0.5624422926	0.0003949729032	1.449805086	5.845487002	92.70470791	3.136945529	13.02715207	83.8359024				0	0	0	-1659.41056	0.0003949729032	-871072.339903931	
1659.33056	2	8	90	0.5626176313	0.000394881098	1.450136648	5.84752744	92.70233591	3.137611881	13.02998828	83.83239983				0	0	0	-1659.33056	0.000394881098	-871765.291489088	
1659.25056	2	8	90	0.5627928595	0.0003947893675	1.450468158	5.849568218	92.69996362	3.13827821	13.03282416	83.82889763				0	0	0	-1659.25056	0.0003947893675	-872459.294989857	
1659.17056	2	8	90	0.5629679771	0.0003946977083	1.450799616	5.851609334	92.69759105	3.138944517	13.03565968	83.8253958				0	0	0	-1659.17056	0.0003946977083	-873147.296971311	
1659.09056	2	8	90	0.5631429843	0.0003946061223	1.451131021	5.853650789	92.69521819	3.139610802	13.03849487	83.82189433				0	0	0	-1659.09056	0.0003946061223	-873845.438336383	
1659.01056	2	8	90	0.5633178812	0.0003945146095	1.451462375	5.855692583	92.69284504	3.140277064	13.04132971	83.81839323				0	0	0	-1659.01056	0.0003945146095	-874537.99421063	
1658.93056	2	8	90	0.563492668	0.0003944231685	1.451793676	5.857734717	92.69047161	3.140943303	13.0441642	83.8148925				0	0	0	-1658.93056	0.0003944231685	-875234.547202404	
1658.85056	2	8	90	0.5636673446	0.0003943318013	1.452124925	5.85977719	92.68809788	3.141609521	13.04699835	83.81139213				0	0	0	-1658.85056	0.0003943318013	-875927.377289771	
1658.77056	2	8	90	0.5638419114	0.0003942405049	1.452456122	5.861820003	92.68572387	3.142275716	13.04983215	83.80789213				0	0	0	-1658.77056	0.0003942405049	-876622.312888467	
1658.69056	2	8	90	0.5640163682	0.0003941492825	1.452787267	5.863863155	92.68334958	3.142941889	13.05266562	83.8043925				0	0	0	-1658.69056	0.0003941492825	-877327.457715046	
1658.61056	2	8	90	0.5641907153	0.0003940581328	1.453118359	5.865906648	92.68097499	3.14360804	13.05549873	83.80089323				0	0	0	-1658.61056	0.0003940581328	-878018.797502728	
1658.53056	2	8	90	0.5643649528	0.000393967054	1.453449399	5.86795048	92.67860012	3.14427417	13.0583315	83.79739433				0	0	0	-1658.53056	0.000393967054	-878717.538830409	
1658.45056	2	8	90	0.5645390807	0.0003938760492	1.453780387	5.869994652	92.67622496	3.144940277	13.06116393	83.79389579				0	0	0	-1658.45056	0.0003938760492	-879421.218438906	
1658.37056	2	8	90	0.5647130992	0.0003937851161	1.454111323	5.872039165	92.67384951	3.145606363	13.06399602	83.79039762				0	0	0	-1658.37056	0.0003937851161	-880115.393630663	
1658.29056	2	8	90	0.5648870084	0.0003936942548	1.454442206	5.874084018	92.67147378	3.146272426	13.06682776	83.78689981				0	0	0	-1658.29056	0.0003936942548	-880811.635376264	
1658.21056	2	8	90	0.5650608084	0.0003936034654	1.454773037	5.876129212	92.66909775	3.146938468	13.06965916	83.78340237				0	0	0	-1658.21056	0.0003936034654	-881521.139272598	
1658.13056	2	8	90	0.5652344992	0.0003935127503	1.455103815	5.878174746	92.66672144	3.147604489	13.07249021	83.7799053				0	0	0	-1658.13056	0.0003935127503	-882219.569266738	
1658.05056	2	8	90	0.5654080811	0.0003934221046	1.455434541	5.880220621	92.66434484	3.148270488	13.07532092	83.77640859				0	0	0	-1658.05056	0.0003934221046	-882918.206507746	
1657.97056	2	8	90	0.565581554	0.000393331533	1.455765215	5.882266837	92.66196795	3.148936466	13.07815129	83.77291224				0	0	0	-1657.97056	0.000393331533	-883629.119850323	
1657.89056	2	8	90	0.5657549182	0.0003932410331	1.456095836	5.884313395	92.65959077	3.149602422	13.08098132	83.76941626				0	0	0	-1657.89056	0.0003932410331	-884325.550750088	
1657.81056	2	8	90	0.5659281737	0.0003931506041	1.456426405	5.886360293	92.6572133	3.150268357	13.083811	83.76592065				0	0	0	-1657.81056	0.0003931506041	-885029.957254007	
1657.73056	2	8	90	0.5661013207	0.0003930602482	1.456756922	5.888407533	92.65483554	3.150934271	13.08664034	83.76242539				0	0	0	-1657.73056	0.0003930602482	-885731.523723944	
1657.65056	2	8	90	0.5662743591	0.0003929699624	1.457087386	5.890455115	92.6524575	3.151600163	13.08946933	83.7589305				0	0	0	-1657.65056	0.0003929699624	-886437.201490191	
1657.57056	2	8	90	0.5664472892	0.0003928797503	1.457417798	5.892503038	92.65007916	3.152266035	13.09229799	83.75543598				0	0	0	-1657.57056	0.0003928797503	-887150.845505404	
1657.49056	2	8	90	0.5666201111	0.0003927896097	1.457748157	5.894551303	92.64770054	3.152931885	13.0951263	83.75194182				0	0	0	-1657.49056	0.0003927896097	-887857.285205501	
1657.41056	2	8	90	0.5667928248	0.0003926995411	1.458078463	5.89659991	92.64532163	3.153597715	13.09795426	83.74844802				0	0	0	-1657.41056	0.0003926995411	-888561.383305951	
1657.33056	2	8	90	0.5669654305	0.0003926095433	1.458408717	5.898648859	92.64294242	3.154263524	13.10078189	83.74495459				0	0	0	-1657.33056	0.0003926095433	-889258.69745053	
1657.25056	2	8	90	0.5671379282	0.0003925196159	1.458738919	5.900698151	92.64056293	3.154929311	13.10360917	83.74146152				0	0	0	-1657.25056	0.0003925196159	-889974.466956355	
1657.17056	2	8	90	0.5673103181	0.0003924297628	1.459069068	5.902747785	92.63818315	3.155595079	13.10643611	83.73796881				0	0	0	-1657.17056	0.0003924297628	-890690.830778915	
1657.09056	2	8	90	0.5674826002	0.00039233998	1.459399165	5.904797761	92.63580307	3.156260825	13.10926271	83.73447646				0	0	0	-1657.09056	0.00039233998	-891392.495088857	
1657.01056	2	8	90	0.5676547747	0.0003922502683	1.459729209	5.90684808	92.63342271	3.156926551	13.11208897	83.73098448				0	0	0	-1657.01056	0.0003922502683	-892103.722474715	
1656.93056	2	8	90	0.5678268418	0.0003921606286	1.4600592	5.908898742	92.63104206	3.157592257	13.11491489	83.72749286				0	0	0	-1656.93056	0.0003921606286	-892819.065386104	
1656.85056	2	8	90	0.5679988014	0.0003920710606	1.460389139	5.910949747	92.62866111	3.158257942	13.11774046	83.7240016				0	0	0	-1656.85056	0.0003920710606	-893521.567312	
1656.77056	2	8	90	0.5681706537	0.0003919815618	1.460719025	5.913001095	92.62627988	3.158923607	13.12056569	83.7205107				0	0	0	-1656.77056	0.0003919815618	-894233.724964879	
1656.69056	2	8	90	0.5683423988	0.0003918921364	1.461048858	5.915052786	92.62389836	3.159589252	13.12339058	83.71702017				0	0	0	-1656.69056	0.0003918921364	-894958.483353939	
1656.61056	2	8	90	0.5685140367	0.0003918027825	1.461378639	5.917104821	92.62151654	3.160254876	13.12621513	83.71352999				0	0	0	-1656.61056	0.0003918027825	-895663.85833889	
1656.53056	2	8	90	0.5686855677	0.0003917134979	1.461708367	5.919157199	92.61913443	3.16092048	13.12903934	83.71004018				0	0	0	-1656.53056	0.0003917134979	-896377.925820218	
1656.45056	2	8	90	0.5688569919	0.0003916242863	1.462038042	5.921209921	92.61675204	3.161586065	13.1318632	83.70655073				0	0	0	-1656.45056	0.0003916242863	-897096.096074109	
1656.37056	2	8	90	0.5690283092	0.0003915351446	1.462367665	5.923262987	92.61436935	3.162251629	13.13468673	83.70306164				0	0	0	-1656.37056	0.0003915351446	-897807.898965918	
1656.29056	2	8	90	0.5691995198	0.0003914460744	1.462697235	5.925316396	92.61198637	3.162917173	13.13750991	83.69957291				0	0	0	-1656.29056	0.0003914460744	-898523.333614126	
1656.21056	2	8	90	0.5693706239	0.0003913570746	1.463026752	5.92737015	92.6096031	3.163582698	13.14033276	83.69608454				0	0	0	-1656.21056	0.0003913570746	-899242.96438279	
1656.13056	2	8	90	0.5695416214	0.0003912681469	1.463356217	5.929424248	92.60721953	3.164248203	13.14315526	83.69259654				0	0	0	-1656.13056	0.0003912681469	-899964.228232215	
1656.05056	2	8	90	0.5697125127	0.0003911792897	1.463685628	5.931478691	92.60483568	3.164913688	13.14597742	83.68910889				0	0	0	-1656.05056	0.0003911792897	-900669.918070263	
1655.97056	2	8	90	0.5698832976	0.0003910905013	1.464014987	5.933533478	92.60245153	3.165579153	13.14879924	83.6856216				0	0	0	-1655.97056	0.0003910905013	-901391.492882351	
1655.89056	2	8	90	0.5700539764	0.0003910017863	1.464344294	5.93558861	92.6000671	3.166244599	13.15162073	83.68213468				0	0	0	-1655.89056	0.0003910017863	-902118.225253845	
1655.81056	2	8	90	0.5702245491	0.0003909131409	1.464673547	5.937644086	92.59768237	3.166910026	13.15444187	83.67864811				0	0	0	-1655.81056	0.0003909131409	-902837.517966507	
1655.73056	2	8	90	0.5703950158	0.0003908245672	1.465002747	5.939699908	92.59529734	3.167575433	13.15726267	83.6751619				0	0	0	-1655.73056	0.0003908245672	-903556.902335186	
1655.65056	2	8	90	0.5705653767	0.0003907360629	1.465331895	5.941756075	92.59291203	3.168240821	13.16008313	83.67167605				0	0	0	-1655.65056	0.0003907360629	-904277.471502806	
1655.57056	2	8	90	0.5707356319	0.0003906476303	1.46566099	5.943812587	92.59052642	3.16890619	13.16290325	83.66819056				0	0	0	-1655.57056	0.0003906476303	-904995.05181813	
1655.49056	2	8	90	0.5709057814	0.0003905592663	1.465990031	5.945869444	92.58814052	3.169571539	13.16572303	83.66470543				0	0	0	-1655.49056	0.0003905592663	-905713.822345022	
1655.41056	2	8	90	0.5710758253	0.000390470974	1.46631902	5.947926647	92.58575433	3.17023687	13.16854247	83.66122066				0	0	0	-1655.41056	0.000390470974	-906446.028938592	
1655.33056	2	8	90	0.5712457638	0.0003903827527	1.466647956	5.949984195	92.58336785	3.170902181	13.17136157	83.65773625				0	0	0	-1655.33056	0.0003903827527	-907177.371242843	
1655.25056	2	8	90	0.571415597	0.0003902946027	1.466976839	5.95204209	92.58098107	3.171567473	13.17418033	83.6542522				0	0	0	-1655.25056	0.0003902946027	-907890.28221858	
1655.17056	2	8	90	0.5715853249	0.0003902065199	1.467305669	5.95410033	92.578594	3.172232747	13.17699875	83.6507685				0	0	0	-1655.17056	0.0003902065199	-908616.785064069	
1655.09056	2	8	90	0.5717549477	0.0003901185108	1.467634447	5.956158917	92.57620664	3.172898002	13.17981683	83.64728517				0	0	0	-1655.09056	0.0003901185108	-909342.273622564	
1655.01056	2	8	90	0.5719244654	0.0003900305685	1.467963171	5.95821785	92.57381898	3.173563238	13.18263458	83.64380219				0	0	0	-1655.01056	0.0003900305685	-910067.480207703	
1654.93056	2	8	90	0.5720938782	0.0003899426996	1.468291842	5.960277129	92.57143103	3.174228456	13.18545198	83.64031956				0	0	0	-1654.93056	0.0003899426996	-910796.850838138	
1654.85056	2	8	90	0.5722631862	0.0003898548981	1.46862046	5.962336755	92.56904279	3.174893654	13.18826904	83.6368373				0	0	0	-1654.85056	0.0003898548981	-911519.689051367	
1654.77056	2	8	90	0.5724323894	0.0003897671685	1.468949025	5.964396727	92.56665425	3.175558835	13.19108577	83.6333554				0	0	0	-1654.77056	0.0003897671685	-912262.876377446	
1654.69056	2	8	90	0.572601488	0.00038967951	1.469277537	5.966457046	92.56426542	3.176223997	13.19390216	83.62987385				0	0	0	-1654.69056	0.00038967951	-912979.113188774	
1654.61056	2	8	90	0.5727704821	0.000389591918	1.469605996	5.968517713	92.56187629	3.176889141	13.1967182	83.62639265				0	0	0	-1654.61056	0.000389591918	-913707.003759679	
1654.53056	2	8	90	0.5729393717	0.0003895043991	1.469934402	5.970578726	92.55948687	3.177554266	13.19953391	83.62291182				0	0	0	-1654.53056	0.0003895043991	-914451.649181967	
1654.45056	2	8	90	0.5731081571	0.0003894169497	1.470262755	5.972640087	92.55709716	3.178219373	13.20234928	83.61943134				0	0	0	-1654.45056	0.0003894169497	-915173.976051771	
1654.37056	2	8	90	0.5732768382	0.0003893295689	1.470591054	5.974701795	92.55470715	3.178884462	13.20516432	83.61595122				0	0	0	-1654.37056	0.0003893295689	-915902.186086728	
1654.29056	2	8	90	0.5734454151	0.0003892422585	1.470919301	5.976763851	92.55231685	3.179549533	13.20797901	83.61247146				0	0	0	-1654.29056	0.0003892422585	-916638.889446024	
1654.21056	2	8	90	0.5736138881	0.0003891550181	1.471247494	5.978826254	92.54992625	3.180214586	13.21079337	83.60899205				0	0	0	-1654.21056	0.0003891550181	-917367.829690959	
1654.13056	2	8	90	0.5737822571	0.0003890678464	1.471575635	5.980889005	92.54753536	3.180879622	13.21360738	83.60551299				0	0	0	-1654.13056	0.0003890678464	-918107.977895523	
1654.05056	2	8	90	0.5739505223	0.0003889807466	1.471903722	5.982952105	92.54514417	3.181544639	13.21642106	83.6020343				0	0	0	-1654.05056	0.0003889807466	-918843.453395403	
1653.97056	2	8	90	0.5741186837	0.0003888937144	1.472231755	5.985015552	92.54275269	3.182209639	13.21923441	83.59855596				0	0	0	-1653.97056	0.0003888937144	-919572.769713343	
1653.89056	2	8	90	0.5742867416	0.0003888067527	1.472559736	5.987079348	92.54036092	3.182874621	13.22204741	83.59507797				0	0	0	-1653.89056	0.0003888067527	-920314.330001325	
1653.81056	2	8	90	0.5744546959	0.0003887198607	1.472887663	5.989143492	92.53796884	3.183539585	13.22486008	83.59160034				0	0	0	-1653.81056	0.0003887198607	-921041.169459337	
1653.73056	2	8	90	0.5746225468	0.0003886330362	1.473215537	5.991207985	92.53557648	3.184204532	13.22767241	83.58812306				0	0	0	-1653.73056	0.0003886330362	-921781.960688957	
1653.65056	2	8	90	0.5747902944	0.0003885462838	1.473543358	5.993272826	92.53318382	3.184869461	13.2304844	83.58464614				0	0	0	-1653.65056	0.0003885462838	-922531.85702761	
1653.57056	2	8	90	0.5749579387	0.0003884596004	1.473871126	5.995338016	92.53079086	3.185534373	13.23329605	83.58116958				0	0	0	-1653.57056	0.0003884596004	-923260.615760011	
1653.49056	2	8	90	0.5751254799	0.0003883729849	1.47419884	5.997403555	92.5283976	3.186199268	13.23610737	83.57769337				0	0	0	-1653.49056	0.0003883729849	-923999.631235674	
1653.41056	2	8	90	0.5752929181	0.0003882864401	1.474526501	5.999469444	92.52600406	3.186864145	13.23891835	83.57421751				0	0	0	-1653.41056	0.0003882864401	-924744.065314971	
1653.33056	2	8	90	0.5754602534	0.000388199964	1.474854108	6.001535682	92.52361021	3.187529006	13.24172899	83.57074201				0	0	0	-1653.33056	0.000388199964	-925476.329780555	
1653.25056	2	8	90	0.5756274858	0.0003881135561	1.475181663	6.003602269	92.52121607	3.188193849	13.24453929	83.56726686				0	0	0	-1653.25056	0.0003881135561	-926218.892934662	
1653.17056	2	8	90	0.5757946156	0.0003880272186	1.475509163	6.005669206	92.51882163	3.188858675	13.24734926	83.56379206				0	0	0	-1653.17056	0.0003880272186	-926967.989685094	
1653.09056	2	8	90	0.5759616426	0.0003879409503	1.475836611	6.007736492	92.5164269	3.189523484	13.25015889	83.56031762				0	0	0	-1653.09056	0.0003879409503	-927712.932169716	
1653.01056	2	8	90	0.5761285672	0.0003878547514	1.476164005	6.009804128	92.51403187	3.190188277	13.25296819	83.55684353				0	0	0	-1653.01056	0.0003878547514	-928452.054336261	
1652.93056	2	8	90	0.5762953893	0.0003877686204	1.476491346	6.011872115	92.51163654	3.190853052	13.25577715	83.5533698				0	0	0	-1652.93056	0.0003877686204	-929190.759501346	
1652.85056	2	8	90	0.5764621091	0.0003876825585	1.476818633	6.013940451	92.50924092	3.191517811	13.25858577	83.54989642				0	0	0	-1652.85056	0.0003876825585	-929939.823408529	
1652.77056	2	8	90	0.5766287267	0.0003875965662	1.477145867	6.016009138	92.506845	3.192182553	13.26139406	83.54642339				0	0	0	-1652.77056	0.0003875965662	-930686.291668863	
1652.69056	2	8	90	0.5767952421	0.0003875106423	1.477473047	6.018078176	92.50444878	3.192847279	13.26420201	83.54295072				0	0	0	-1652.69056	0.0003875106423	-931431.807748776	
1652.61056	2	8	90	0.5769616555	0.0003874247876	1.477800174	6.020147563	92.50205226	3.193511988	13.26700962	83.53947839				0	0	0	-1652.61056	0.0003874247876	-932178.505242723	
1652.53056	2	8	90	0.5771279669	0.0003873390013	1.478127247	6.022217302	92.49965545	3.194176681	13.2698169	83.53600642				0	0	0	-1652.53056	0.0003873390013	-932922.600966864	
1652.45056	2	8	90	0.5772941765	0.0003872532835	1.478454267	6.024287392	92.49725834	3.194841358	13.27262384	83.5325348				0	0	0	-1652.45056	0.0003872532835	-933678.252560473	
1652.37056	2	8	90	0.5774602844	0.000387167636	1.478781233	6.026357832	92.49486093	3.195506018	13.27543044	83.52906354				0	0	0	-1652.37056	0.000387167636	-934427.991762827	
1652.29056	2	8	90	0.5776262906	0.0003870820557	1.479108146	6.028428624	92.49246323	3.196170662	13.27823671	83.52559262				0	0	0	-1652.29056	0.0003870820557	-935171.325643995	
1652.21056	2	8	90	0.5777921953	0.0003869965443	1.479435005	6.030499767	92.49006523	3.19683529	13.28104265	83.52212206				0	0	0	-1652.21056	0.0003869965443	-935924.586896604	
1652.13056	2	8	90	0.5779579985	0.0003869111017	1.47976181	6.032571262	92.48766693	3.197499902	13.28384825	83.51865185				0	0	0	-1652.13056	0.0003869111017	-936671.924417069	
