T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1484.893086	4	6	90	0.7965588917	0.008554072893		4.150979306	8.408384955	87.44063574				9.516702789	14.47964691	76.0036503	0	0	0	-1484.893086	0.7965588917	1433.50547913039	-1484.893086	0.008554072893			
1482.333086	4	6	90	0.798335297	0.008537439397		4.161762742	8.481112745	87.35712451				9.562814019	14.53129943	75.90588655	0	0	0	-1482.333086	0.798335297	1448.79433318607	-1482.333086	0.008537439397			
1479.773086	4	6	90	0.8000930613	0.008521732199		4.172295726	8.554424052	87.27328022				9.609145481	14.58266994	75.80818458	0	0	0	-1479.773086	0.8000930613	1464.06857180446	-1479.773086	0.008521732199			
1477.213086	4	6	90	0.8018325911	0.008506952516		4.18257468	8.628327606	87.18909771				9.655705231	14.63375726	75.71053751	0	0	0	-1477.213086	0.8018325911	1479.32466244072	-1477.213086	0.008506952516			
1474.653086	4	6	90	0.8035542839	0.008493102		4.192595981	8.702832246	87.10457177				9.702501511	14.6845601	75.61293839	0	0	0	-1474.653086	0.8035542839	1494.55896745799	-1474.653086	0.008493102			
1472.093086	4	6	90	0.8052585286	0.00848018275		4.202355964	8.777946922	87.01969711				9.749542762	14.73507707	75.51538017	0	0	0	-1472.093086	0.8052585286	1509.76777750967	-1472.093086	0.00848018275			
1469.533086	4	6	90	0.8069457057	0.008468197301		4.211850923	8.853680694	86.93446838				9.796837628	14.78530666	75.41785571	0	0	0	-1469.533086	0.8069457057	1524.94734425753	-1469.533086	0.008468197301			
1466.973086	4	6	90	0.8086161876	0.008457148641		4.221077111	8.930042732	86.84888016				9.844394962	14.83524727	75.32035777	0	0	0	-1466.973086	0.8086161876	1540.09387596868	-1466.973086	0.008457148641			
1464.413086	4	6	90	0.8102703388	0.008447040203		4.230030742	9.00704231	86.76292695				9.892223837	14.88489716	75.222879	0	0	0	-1464.413086	0.8102703388	1555.20352899019	-1464.413086	0.008447040203			
1461.853086	4	6	90	0.8119085162	0.008437875876		4.238707993	9.084688812	86.6766032				9.940333551	14.93425449	75.12541196	0	0	0	-1461.853086	0.8119085162	1570.27245138729	-1461.853086	0.008437875876			
1459.293086	4	6	90	0.8135310692	0.008429660005		4.247105004	9.162991723	86.58990327				9.988733636	14.98331727	75.0279491	0	0	0	-1459.293086	0.8135310692	1585.29667610052	-1459.293086	0.008429660005			
1456.733086	4	6	90	0.8151383402	0.008422397395		4.25521788	9.241960632	86.50282149				10.03743387	15.0320834	74.93048273	0	0	0	-1456.733086	0.8151383402	1600.27231922053	-1456.733086	0.008422397395			
1454.173086	4	6	90	0.8167306643	0.008416093318		4.263042695	9.321605228	86.41535208				10.08644427	15.08055064	74.83300509	0	0	0	-1454.173086	0.8167306643	1615.19531094197	-1454.173086	0.008416093318			
1451.613086	4	6	90	0.8183083703	0.008410753513		4.27057549	9.401935298	86.32748921				10.13577514	15.1287166	74.73550827	0	0	0	-1451.613086	0.8183083703	1630.06155975768	-1451.613086	0.008410753513			
1449.053086	4	6	90	0.8198717801	0.008406384197		4.277812278	9.482960724	86.239227				10.18543702	15.17657875	74.63798423	0	0	0	-1449.053086	0.8198717801	1644.86707887019	-1449.053086	0.008406384197			
1446.493086	4	6	90	0.8214212094	0.008402992067		4.284749045	9.564691482	86.15055947				10.23544076	15.22413442	74.54042482	0	0	0	-1446.493086	0.8214212094	1659.60769107206	-1446.493086	0.008402992067			
1443.933086	4	6	90	0.8229569677	0.008400584303		4.291381754	9.647137634	86.06148061				10.28579748	15.27138077	74.44282175	0	0	0	-1443.933086	0.8229569677	1674.27916265888	-1443.933086	0.008400584303			
1441.373086	4	6	90	0.8244793587	0.008399168581		4.297706344	9.730309329	85.97198433				10.33651861	15.31831478	74.34516661	0	0	0	-1441.373086	0.8244793587	1688.87737492055	-1441.373086	0.008399168581			
1438.813086	4	6	90	0.82598868	0.008398753072		4.303718737	9.814216799	85.88206446				10.38761589	15.3649333	74.24745081	0	0	0	-1438.813086	0.82598868	1703.39820343727	-1438.813086	0.008398753072			
1436.253086	4	6	90	0.8274852237	0.008399346451		4.309414838	9.898870349	85.79171481				10.43910138	15.41123296	74.14966566	0	0	0	-1436.253086	0.8274852237	1717.8372990055	-1436.253086	0.008399346451			
1433.693086	4	6	90	0.8289692765	0.008400957906		4.31479054	9.98428036	85.7009291				10.49098749	15.45721023	74.05180228	0	0	0	-1433.693086	0.8289692765	1732.19035433241	-1433.693086	0.008400957906			
1431.133086	4	6	90	0.8304411198	0.008403597141		4.319841724	10.07045728	85.609701				10.54328696	15.50286138	73.95385166	0	0	0	-1431.133086	0.8304411198	1746.45316682726	-1431.133086	0.008403597141			
1428.573086	4	6	90	0.8319010297	0.008407274385		4.324564268	10.15741162	85.51802412				10.59601289	15.54818248	73.85580463	0	0	0	-1428.573086	0.8319010297	1760.62139746368	-1428.573086	0.008407274385			
1426.013086	4	6	90	0.8333492775	0.008412000402		4.328954046	10.24515393	85.42589202				10.64917877	15.59316941	73.75765182	0	0	0	-1426.013086	0.8333492775	1774.69075514324	-1426.013086	0.008412000402			
1423.453086	4	6	90	0.8347861294	0.008417786492		4.333006934	10.33369485	85.33329822				10.70279846	15.6378178	73.65938374	0	0	0	-1423.453086	0.8347861294	1788.65691921383	-1423.453086	0.008417786492			
1420.893086	4	6	90	0.8362118471	0.008424644505		4.336718812	10.42304501	85.24023617				10.75688624	15.68212308	73.56099068	0	0	0	-1420.893086	0.8362118471	1802.51548893021	-1420.893086	0.008424644505			
1418.333086	4	6	90	0.8376266876	0.008432586847		4.340085573	10.51321513	85.1466993				10.8114568	15.72608044	73.46246277	0	0	0	-1418.333086	0.8376266876	1816.26228624389	-1418.333086	0.008432586847			
1415.773086	4	6	90	0.8390309033	0.008441626486		4.343103123	10.60421591	85.05268097				10.86652525	15.76968481	73.36378994	0	0	0	-1415.773086	0.8390309033	1829.89297877469	-1415.773086	0.008441626486			
1413.213086	4	6	90	0.8404247424	0.008451776964		4.345767388	10.69605809	84.95817452				10.92210716	15.8129309	73.26496194	0	0	0	-1413.213086	0.8404247424	1843.40307167863	-1413.213086	0.008451776964			
1410.653086	4	6	90	0.841808449	0.008463052404		4.348074319	10.78875242	84.86317326				10.97821858	15.85581312	73.1659683	0	0	0	-1410.653086	0.841808449	1856.78836584743	-1410.653086	0.008463052404			
1408.093086	4	6	90	0.8431822628	0.008475467515		4.350019896	10.88230966	84.76767044				11.03487603	15.89832562	73.06679835	0	0	0	-1408.093086	0.8431822628	1870.04462335923	-1408.093086	0.008475467515			
1405.533086	4	6	90	0.8445464197	0.008489037609		4.351600135	10.97674055	84.67165932				11.09209653	15.94046226	72.96744122	0	0	0	-1405.533086	0.8445464197	1883.16758004071	-1405.533086	0.008489037609			
1402.973086	4	6	90	0.8459011515	0.008503778604		4.352811093	11.07205579	84.57513311				11.14989762	15.9822166	72.86788579	0	0	0	-1402.973086	0.8459011515	1896.15306545941	-1402.973086	0.008503778604			
1400.413086	4	6	90	0.8472466863	0.00851970703		4.353648876	11.1682661	84.47808503				11.20829739	16.02358188	72.76812073	0	0	0	-1400.413086	0.8472466863	1908.99680439305	-1400.413086	0.00851970703			
1397.853086	4	6	90	0.8485832485	0.008536840048		4.354109641	11.2653821	84.38050826				11.26731449	16.06455104	72.66813447	0	0	0	-1397.853086	0.8485832485	1921.69461830181	-1397.853086	0.008536840048			
1395.293086	4	6	90	0.8499110589	0.008555195451		4.354189606	11.3634144	84.28239599				11.32696815	16.10511665	72.5679152	0	0	0	-1395.293086	0.8499110589	1934.24250529733	-1395.293086	0.008555195451			
1392.733086	4	6	90	0.8512303346	0.008574791675		4.353885057	11.46237352	84.18374142				11.38727821	16.14527094	72.46745085	0	0	0	-1392.733086	0.8512303346	1946.63649494712	-1392.733086	0.008574791675			
1390.173086	4	6	90	0.8525412893	0.00859564781		4.353192353	11.5622699	84.08453774				11.44826515	16.18500577	72.36672908	0	0	0	-1390.173086	0.8525412893	1958.8725029163	-1390.173086	0.00859564781			
1387.613086	4	6	90	0.8538441334	0.00861778361		4.352107932	11.66311389	83.98477818				11.50995007	16.22431262	72.26573731	0	0	0	-1387.613086	0.8538441334	1970.94670060205	-1387.613086	0.00861778361			
1385.053086	4	6	90	0.8551390738	0.0086412195		4.350628322	11.76491572	83.88445596				11.57235478	16.26318255	72.16446267	0	0	0	-1385.053086	0.8551390738	1982.85528885363	-1385.053086	0.0086412195			
1382.493086	4	6	90	0.8564263143	0.008665976586		4.348750147	11.86768549	83.78356436				11.6355018	16.30160622	72.06289198	0	0	0	-1382.493086	0.8564263143	1994.59435017244	-1382.493086	0.008665976586			
1379.933086	4	6	90	0.8577060556	0.008692076663		4.346470133	11.97143318	83.68209668				11.69941435	16.33957386	71.96101179	0	0	0	-1379.933086	0.8577060556	2006.16046655334	-1379.933086	0.008692076663			
1377.373086	4	6	90	0.8589784949	0.008719542234		4.343785118	12.07616859	83.58004629				11.76411644	16.37707522	71.85880834	0	0	0	-1377.373086	0.8589784949	2017.55017447971	-1377.373086	0.008719542234			
1374.813086	4	6	90	0.8602438266	0.008748396506		4.34069206	12.18190134	83.4774066				11.82963287	16.41409959	71.75626754	0	0	0	-1374.813086	0.8602438266	2028.75981540008	-1374.813086	0.008748396506			
1372.253086	4	6	90	0.8615022421	0.008778663408		4.337188043	12.28864086	83.37417109				11.89598924	16.45063576	71.65337499	0	0	0	-1372.253086	0.8615022421	2039.78616110101	-1372.253086	0.008778663408			
1369.693086	4	6	90	0.8627539297	0.008810367595		4.333270287	12.39639638	83.27033334				11.96321204	16.48667202	71.55011594	0	0	0	-1369.693086	0.8627539297	2050.62618585278	-1369.693086	0.008810367595			
1367.133086	4	6	90	0.8639990747	0.008843534465		4.328936159	12.50517686	83.16588698				12.03132863	16.52219609	71.44647528	0	0	0	-1367.133086	0.8639990747	2061.27674022675	-1367.133086	0.008843534465			
1364.573086	4	6	90	0.8652378597	0.008878190163		4.324183174	12.61499104	83.06082578				12.10036728	16.55719515	71.34243756	0	0	0	-1364.573086	0.8652378597	2071.7349662551	-1364.573086	0.008878190163			
1362.013086	4	6	90	0.8664704642	0.008914361591		4.319009012	12.72584738	82.95514361				12.17035726	16.59165579	71.23798695	0	0	0	-1362.013086	0.8664704642	2081.99820936613	-1362.013086	0.008914361591			
1359.453086	4	6	90	0.867697065	0.008952076422		4.31341152	12.83775401	82.84883447				12.2413288	16.62556398	71.13310722	0	0	0	-1359.453086	0.867697065	2092.06671184368	-1359.453086	0.008952076422			
1356.893086	4	6	90	0.8689178327	0.008991338312		4.307388187	12.9507189	82.74189292				12.313313	16.65890496	71.02778204	0	0	0	-1356.893086	0.8689178327	2101.93200669471	-1356.893086	0.008991338312			
1354.333086	4	6	90	0.8701329455	0.009032253515		4.300938361	13.0647493	82.63431234				12.38634265	16.69166359	70.92199376	0	0	0	-1354.333086	0.8701329455	2111.59146732889	-1354.333086	0.009032253515			
1351.773086	4	6	90	0.871342569	0.00907478045		4.294060026	13.17985244	82.52608753				12.46045109	16.72382377	70.81572514	0	0	0	-1351.773086	0.871342569	2121.04828693275	-1351.773086	0.00907478045			
1349.213086	4	6	90	0.8725468697	0.009118975419		4.286751921	13.29603504	82.41721304				12.53567303	16.75536877	70.7089582	0	0	0	-1349.213086	0.8725468697	2130.29779298272	-1349.213086	0.009118975419			
1346.653086	4	6	90	0.873746011	0.009164869854		4.27901299	13.4133034	82.30768361				12.61204442	16.78628108	70.60167449	0	0	0	-1346.653086	0.873746011	2139.3385278983	-1346.653086	0.009164869854			
1344.093086	4	6	90	0.8749401537	0.009212496574		4.270842402	13.53166342	82.19749418				12.68960246	16.81654244	70.4938551	0	0	0	-1344.093086	0.8749401537	2148.16900173095	-1344.093086	0.009212496574			
1341.533086	4	6	90	0.8761294558	0.009261889089		4.262239555	13.6511205	82.08663995				12.76838569	16.84613371	70.3854806	0	0	0	-1341.533086	0.8761294558	2156.78803864109	-1341.533086	0.009261889089			
1338.973086	4	6	90	0.8773140726	0.009313081765		4.253204081	13.77167958	81.97511634				12.84843403	16.87503492	70.27653105	0	0	0	-1338.973086	0.8773140726	2165.19487871992	-1338.973086	0.009313081765			
1336.413086	4	6	90	0.8784941564	0.009366109845		4.243735854	13.8933451	81.86291905				12.92978881	16.9032252	70.166986	0	0	0	-1336.413086	0.8784941564	2173.38890124712	-1336.413086	0.009366109845			
1333.853086	4	6	90	0.8796698569	0.009421009453		4.233834998	14.01612095	81.75004406				13.01249289	16.93068272	70.0568244	0	0	0	-1333.853086	0.8796698569	2181.36963140292	-1333.853086	0.009421009453			
1331.293086	4	6	90	0.8808413209	0.009477817622		4.223501892	14.14001047	81.63648763				13.09659067	16.95738468	69.94602465	0	0	0	-1331.293086	0.8808413209	2189.13691560023	-1331.293086	0.009477817622			
1328.733086	4	6	90	0.8820086925	0.0095365723		4.212737176	14.26501645	81.52224638				13.18212818	16.98330726	69.83456456	0	0	0	-1328.733086	0.8820086925	2196.69093105757	-1328.733086	0.0095365723			
1326.173086	4	6	90	0.8831721128	0.009597312371		4.201541753	14.39114103	81.40731721				13.26915316	17.00842555	69.72242129	0	0	0	-1326.173086	0.8831721128	2204.03227676664	-1326.173086	0.009597312371			
1323.613086	4	6	90	0.88433172	0.009660077678		4.189916798	14.51838576	81.29169744				13.35771508	17.03271355	69.60957137	0	0	0	-1323.613086	0.88433172	2211.16150265197	-1323.613086	0.009660077678			
1321.053086	4	6	90	0.8854876496	0.009724909041		4.17786376	14.64675153	81.17538471				13.44786529	17.05614406	69.49599066	0	0	0	-1321.053086	0.8854876496	2218.07967953006	-1321.053086	0.009724909041			
1318.493086	4	6	90	0.8866400339	0.009791848276		4.165384364	14.77623854	81.0583771				13.53965703	17.07868868	69.38165428	0	0	0	-1318.493086	0.8866400339	2224.78829963725	-1318.493086	0.009791848276			
1315.933086	4	6	90	0.8877890023	0.009860938234		4.152480616	14.90684632	80.94067306				13.63314558	17.10031774	69.26653667	0	0	0	-1315.933086	0.8877890023	2231.28870184177	-1315.933086	0.009860938234			
1313.373086	4	6	90	0.8889346814	0.009932222815		4.139154803	15.03857368	80.82227152				13.72838829	17.12100023	69.15061147	0	0	0	-1313.373086	0.8889346814	2237.58284102186	-1313.373086	0.009932222815			
1310.813086	4	6	90	0.8900771945	0.01000574701		4.125409494	15.17141868	80.70317183				13.82544471	17.14070376	69.03385154	0	0	0	-1310.813086	0.8900771945	2243.67318943819	-1310.813086	0.01000574701			
1308.253086	4	6	90	0.8912166618	0.01008155692		4.111247542	15.30537862	80.58337384				13.92437665	17.15939447	68.91622888	0	0	0	-1308.253086	0.8912166618	2249.56215144894	-1308.253086	0.01008155692			
1305.693086	4	6	90	0.8923532005	0.01015969983		4.096672081	15.44045003	80.46287789				14.02524833	17.17703701	68.79771465	0	0	0	-1305.693086	0.8923532005	2255.25254865267	-1305.693086	0.01015969983			
1303.133086	4	6	90	0.8934869245	0.01024022421		4.081686527	15.57662866	80.34168481				14.12812647	17.19359443	68.6782791	0	0	0	-1303.133086	0.8934869245	2260.7475150618	-1303.133086	0.01024022421			
1300.573086	4	6	90	0.8946179446	0.01032317976		4.066294575	15.71390941	80.21979602				14.23308038	17.20902811	68.5578915	0	0	0	-1300.573086	0.8946179446	2260.65056455534	-1300.573086	0.01032317976			
1298.013086	4	6	90	0.8957517662	0.01045843628		4.050530703	15.85271673	80.09675256				14.34069901	17.22336375	68.43593724	0	0	0	-1298.013086	0.8957517662	2265.82101612914	-1298.013086	0.01045843628			
1295.453086	4	6	90	0.8968776667	0.0104968198		4.034337377	15.99218494	79.97347768				14.45003187	17.23642202	68.3135461	0	0	0	-1295.453086	0.8968776667	2276.18794226692	-1295.453086	0.0104968198			
1292.893086	4	6	90	0.8980011463	0.01058712946		4.017749682	16.13273452	79.8495158				14.56166204	17.24823118	68.19010679	0	0	0	-1292.893086	0.8980011463	2280.96057750983	-1292.893086	0.01058712946			
1290.333086	4	6	90	0.8991223397	0.01068041075		4.000773143	16.27435807	79.72486878				14.67567478	17.25874406	68.06558116	0	0	0	-1290.333086	0.8991223397	2285.52584453917	-1290.333086	0.01068041075			
1287.773086	4	6	90	0.9002413353	0.01077634288		3.983412753	16.41704571	79.59954154				14.79215391	17.2679125	67.93993359	0	0	0	-1287.773086	0.9002413353	2289.92505722958	-1287.773086	0.01077634288			
1285.213086	4	6	90	0.9013582247	0.01087504705		3.965673796	16.56078723	79.47353898				14.91118734	17.27568623	67.81312643	0	0	0	-1285.213086	0.9013582247	2294.15724764075	-1285.213086	0.01087504705			
1282.653086	4	6	90	0.9024730953	0.0109765799		3.947561424	16.70557247	79.3468661				15.03286652	17.28201275	67.68512073	0	0	0	-1282.653086	0.9024730953	2298.2253016021	-1282.653086	0.0109765799			
1280.093086	4	6	90	0.903586034	0.01108103163		3.929082432	16.8513883	79.21952927				15.15728708	17.28683711	67.55587581	0	0	0	-1280.093086	0.903586034	2302.13455064003	-1280.093086	0.01108103163			
1277.533086	4	6	90	0.9046971213	0.01118844535		3.91024182	16.99822155	79.09153663				15.28454838	17.2901019	67.42534972	0	0	0	-1277.533086	0.9046971213	2305.89210939146	-1277.533086	0.01118844535			
1274.973086	4	6	90	0.9058064356	0.01129889936		3.891046104	17.14605896	78.96289494				15.41475412	17.29174708	67.2934988	0	0	0	-1274.973086	0.9058064356	2309.5024725471	-1274.973086	0.01129889936			
1272.413086	4	6	90	0.9069140516	0.01141246607		3.87150169	17.2948858	78.83361251				15.54801245	17.29170985	67.1602777	0	0	0	-1272.413086	0.9069140516	2312.97182463203	-1272.413086	0.01141246607			
1269.853086	4	6	90	0.9080200404	0.01152922017		3.851615175	17.44468641	78.70369842				15.68443623	17.28992454	67.02563923	0	0	0	-1269.853086	0.9080200404	2316.30628131948	-1269.853086	0.01152922017			
1267.293086	4	6	90	0.9091244696	0.01164923888		3.831393343	17.59544416	78.5731625				15.82414326	17.28632243	66.88953431	0	0	0	-1267.293086	0.9091244696	2319.51198432274	-1267.293086	0.01164923888			
1264.733086	4	6	90	0.9102274033	0.01177260226		3.810843159	17.74714145	78.44201539				15.96725655	17.28083159	66.75191186	0	0	0	-1264.733086	0.9102274033	2322.59583171217	-1264.733086	0.01177260226			
1262.173086	4	6	90	0.9113289015	0.01189939238		3.789971739	17.89975973	78.31026853				16.11390457	17.2733768	66.61271863	0	0	0	-1262.173086	0.9113289015	2325.56484037544	-1262.173086	0.01189939238			
1259.613086	4	6	90	0.9124290207	0.01202969478		3.76878636	18.05327944	78.1779342				16.26422161	17.26387926	66.47189913	0	0	0	-1259.613086	0.9124290207	2328.42582718848	-1259.613086	0.01202969478			
1257.053086	4	6	90	0.9135278136	0.01216359771		3.747294441	18.20768001	78.04502555				16.41834802	17.2522565	66.32939548	0	0	0	-1257.053086	0.9135278136	2331.18645749432	-1257.053086	0.01216359771			
1254.493086	4	6	90	0.9146253287	0.0123011923		3.725503541	18.36293982	77.91155664				16.57643062	17.23842214	66.18514725	0	0	0	-1254.493086	0.9146253287	2333.85439396792	-1254.493086	0.0123011923			
1251.933086	4	6	90	0.9157216108	0.01244257267		3.703421343	18.51903619	77.77754247				16.738623	17.22228567	66.03909133	0	0	0	-1251.933086	0.9157216108	2336.43761418505	-1251.933086	0.01244257267			
1249.373086	4	6	90	0.9168167003	0.01258783588		3.681055656	18.67594535	77.64299899				16.90508592	17.20375229	65.89116179	0	0	0	-1249.373086	0.9168167003	2338.94450834646	-1249.373086	0.01258783588			
1246.813086	4	6	90	0.9179106336	0.01273708188		3.6584144	18.83364238	77.50794322				17.07598773	17.18272261	65.74128966	0	0	0	-1246.813086	0.9179106336	2341.38377508037	-1246.813086	0.01273708188			
1244.253086	4	6	90	0.9190034425	0.0128904134		3.635505611	18.99210118	77.37239321				17.25150475	17.15909247	65.58940278	0	0	0	-1244.253086	0.9190034425	2343.76473646466	-1244.253086	0.0128904134			
1241.693086	4	6	90	0.9200951543	0.01304793571		3.612337434	19.15129438	77.23636818				17.43182174	17.13275263	65.43542564	0	0	0	-1241.693086	0.9200951543	2346.096911057	-1241.693086	0.01304793571			
1239.133086	4	6	90	0.9211857916	0.01320975609		3.58891813	19.31119332	77.09988855				17.61713238	17.1035885	65.27927912	0	0	0	-1239.133086	0.9211857916	2348.39054911642	-1239.133086	0.01320975609			
1236.573086	4	6	90	0.9222753719	0.01337598432		3.565256065	19.47176794	76.962976				17.80763975	17.07147991	65.12088034	0	0	0	-1236.573086	0.9222753719	2350.65652645356	-1236.573086	0.01337598432			
1234.013086	4	6	90	0.9233639075	0.01354673066		3.541359734	19.63298666	76.8256536				18.00355682	17.03630075	64.96014244	0	0	0	-1234.013086	0.9233639075	2352.90667314343	-1234.013086	0.01354673066			
1231.453086	4	6	90	0.9244514048	0.01372210594		3.517237759	19.79481632	76.68794592				18.20510702	16.99791866	64.79697432	0	0	0	-1231.453086	0.9244514048	2355.15356037897	-1231.453086	0.01372210594			
1228.893086	4	6	90	0.9255378644	0.01390222033		3.492898909	19.95722196	76.54987913				18.41252479	16.95619473	64.63128049	0	0	0	-1228.893086	0.9255378644	2357.41105303137	-1228.893086	0.01390222033			
1226.333086	4	6	90	0.9266232799	0.01408718185		3.468352117	20.12016674	76.41148114				18.6260561	16.91098314	64.46296075	0	0	0	-1226.333086	0.9266232799	2359.69442542429	-1226.333086	0.01408718185			
1223.773086	4	6	90	0.9277076379	0.01427709468		3.443606501	20.28361168	76.27278182				18.84595909	16.86213084	64.29191007	0	0	0	-1223.773086	0.9277076379	2362.02027243887	-1223.773086	0.01427709468			
1221.213086	4	6	90	0.9287909169	0.01447205687		3.4186714	20.44751547	76.13381313				19.07250456	16.80947715	64.1180183	0	0	0	-1221.213086	0.9287909169	2364.40761584002	-1221.213086	0.01447205687			
1218.653086	4	6	90	0.9298730863	0.0146721576		3.393556401	20.61183418	75.99460942				19.30597658	16.75285345	63.94116997	0	0	0	-1218.653086	0.9298730863	2366.87760737627	-1218.653086	0.0146721576			
1216.093086	4	6	90	0.9309541056	0.0148774736		3.36827139	20.77652098	75.85520763				19.54667299	16.69208286	63.76124415	0	0	0	-1216.093086	0.9309541056	2369.45422252507	-1216.093086	0.0148774736			
1213.533086	4	6	90	0.9320339228	0.01508806489		3.3428266	20.94152574	75.71564766				19.7949059	16.62697985	63.57811425	0	0	0	-1213.533086	0.9320339228	2372.1648551714	-1213.533086	0.01508806489			
1210.973086	4	6	90	0.9331124731	0.01530396939		3.317232669	21.10679464	75.57597269				20.05100207	16.55735001	63.39164792	0	0	0	-1210.973086	0.9331124731	2375.04104534639	-1210.973086	0.01530396939			
1208.413086	4	6	90	0.9341896767	0.01552519638		3.291500715	21.27226969	75.4362296				20.31530323	16.48298975	63.20170702	0	0	0	-1208.413086	0.9341896767	2378.11911380799	-1208.413086	0.01552519638			
1205.853086	4	6	90	0.935265437	0.01575171853		3.265642412	21.43788811	75.29646948				20.58816625	16.40368616	63.00814759	0	0	0	-1205.853086	0.935265437	2381.44105333549	-1205.853086	0.01575171853			
1203.293086	4	6	90	0.9363396377	0.01598346214		3.239670088	21.60358177	75.15674814				20.86996308	16.31921691	62.81082001	0	0	0	-1203.293086	0.9363396377	2385.05578539693	-1203.293086	0.01598346214			
1200.733086	4	6	90	0.93741214	0.01622029543		3.213596826	21.76927639	75.01712678				21.16108049	16.22935026	62.60956925	0	0	0	-1200.733086	0.93741214	2389.02036925051	-1200.733086	0.01622029543			
1198.173086	4	6	90	0.9384827788	0.01646201445		3.187436587	21.9348907	74.87767271				21.46191939	16.13384531	62.4042353	0	0	0	-1198.173086	0.9384827788	2393.40194917573	-1198.173086	0.01646201445			
1195.613086	4	6	90	0.9395513584	0.01670832619		3.161204342	22.10033552	74.73846014				21.77289384	16.03245237	62.19465379	0	0	0	-1195.613086	0.9395513584	2398.27868637176	-1195.613086	0.01670832619			
1193.053086	4	6	90	0.9406176482	0.01695882863		3.134916225	22.26551261	74.59957116				22.09442935	15.92491372	61.98065693	0	0	0	-1193.053086	0.9406176482	2403.74216812233	-1193.053086	0.01695882863			
1190.493086	4	6	90	0.9416813767	0.01721298722		3.108589694	22.43031354	74.46109676				22.42696065	15.81096463	61.76207473	0	0	0	-1190.493086	0.9416813767	2409.90055958473	-1190.493086	0.01721298722			
1187.933086	4	6	90	0.942742225	0.01747010751		3.082243716	22.59461826	74.32313803				22.77092847	15.69033487	61.53873666	0	0	0	-1187.933086	0.942742225	2416.8804281474	-1187.933086	0.01747010751			
1185.373086	4	6	90	0.94379982	0.01772930365		3.055898957	22.75829366	74.18580739				23.12677534	15.56275082	61.31047384	0	0	0	-1185.373086	0.94379982	2424.83025126126	-1185.373086	0.01772930365			
1182.813086	4	6	90	0.9448537259	0.0179894627		3.029577989	22.92119194	74.04923007				23.49494007	15.4279382	61.07712173	0	0	0	-1182.813086	0.9448537259	2434.06036185899	-1182.813086	0.0179894627			
1180.253086	4	6	90	0.9459033188	0.01824756083		3.003300628	23.08316419	73.91353519				23.87581257	15.28565253	60.8385349	0	0	0	-1180.253086	0.9459033188	2444.59073969497	-1180.253086	0.01824756083			
1177.693086	4	6	90	0.9469481675	0.01850588966		2.97709876	23.24401942	73.77888182				24.26985402	15.13559888	60.59454711	0	0	0	-1177.693086	0.9469481675	2456.5815150985	-1177.693086	0.01850588966			
1175.133086	4	6	90	0.9479875446	0.01875926849		2.951001546	23.40355116	73.6454473				24.67742591	14.97753279	60.34504129	0	0	0	-1175.133086	0.9479875446	2470.49312552765	-1175.133086	0.01875926849			
1172.573086	4	6	90	0.949020666	0.01900603657		2.9250412	23.56153568	73.51342312				25.09886244	14.81122388	60.08991369	0	0	0	-1172.573086	0.949020666	2486.59618233468	-1172.573086	0.01900603657			
1170.013086	4	6	90	0.9500466339	0.01924330877		2.899252783	23.71772603	73.38302119				25.53443835	14.63647027	59.82909138	0	0	0	-1170.013086	0.9500466339	2505.26520651863	-1170.013086	0.01924330877			
1167.453086	4	6	90	0.9510644272	0.019467727		2.873674284	23.87185085	73.25447486				25.98435071	14.45310852	59.56254077	0	0	0	-1167.453086	0.9510644272	2526.93141123876	-1167.453086	0.019467727			
1164.893086	4	6	90	0.9520728927	0.01967544353		2.848346607	24.0236137	73.12803969				26.44869804	14.26102496	59.290277	0	0	0	-1164.893086	0.9520728927	2552.08891118085	-1164.893086	0.01967544353			
1162.333086	4	6	90	0.9530707393	0.01986212707		2.823313447	24.17269314	73.00399341				26.92745745	14.06016836	59.0123742	0	0	0	-1162.333086	0.9530707393	2581.29864681252	-1162.333086	0.01986212707			
1159.773086	4	6	90	0.9540565368	0.02002300179		2.798621009	24.31874387	72.88263512				27.42046018	13.85056354	58.72897628	0	0	0	-1159.773086	0.9540565368	2615.19305154528	-1159.773086	0.02002300179			
1157.213086	4	6	90	0.9550287191	0.0201529299		2.774317557	24.46139915	72.76428329				27.927367	13.63232547	58.44030753	0	0	0	-1157.213086	0.9550287191	2656.64189477312	-1157.213086	0.0201529299			
1154.653086	4	6	90	0.9559840756	0.02021435913		2.750434281	24.60018813	72.64937759				28.44680012	13.40604215	58.14715773	0	0	0	-1154.653086	0.9559840756	2701.95834266069	-1154.653086	0.02021435913			
