T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1577.327713	11	10	79	0.01505962932	0.0002957588195	5.002482994	4.804211579	90.19330543	11.08987655	10.07810419	78.83201926										0	0	0	-1577.327713	0.0002957588195	-1340363.77585823	
1577.247713	11	10	79	0.01535772189	0.0002956991519	5.003274213	4.80556385	90.19116194	11.09167689	10.07966374	78.82865937										0	0	0	-1577.247713	0.0002956991519	-1341155.85569529	
1577.167713	11	10	79	0.01565566503	0.0002956395194	5.004065249	4.806916356	90.1890184	11.09347716	10.08122303	78.82529981										0	0	0	-1577.167713	0.0002956395194	-1341934.2316023	
1577.087713	11	10	79	0.01595345887	0.000295579921	5.0048561	4.808269095	90.1868748	11.09527737	10.08278207	78.82194056										0	0	0	-1577.087713	0.000295579921	-1342713.53769422	
1577.007713	11	10	79	0.01625110352	0.0002955203577	5.005646768	4.809622069	90.18473116	11.09707751	10.08434086	78.81858164										0	0	0	-1577.007713	0.0002955203577	-1343510.66491169	
1576.927713	11	10	79	0.01654859909	0.00029546083	5.006437252	4.810975277	90.18258747	11.09887758	10.08589939	78.81522303										0	0	0	-1576.927713	0.00029546083	-1344294.02567665	
1576.847713	11	10	79	0.01684594571	0.0002954013361	5.007227552	4.81232872	90.18044373	11.1006776	10.08745767	78.81186473										0	0	0	-1576.847713	0.0002954013361	-1345074.95160514	
1576.767713	11	10	79	0.01714314348	0.0002953418775	5.008017668	4.813682397	90.17829994	11.10247755	10.08901569	78.80850676										0	0	0	-1576.767713	0.0002953418775	-1345859.01266061	
1576.687713	11	10	79	0.01744019252	0.0002952824529	5.008807599	4.815036308	90.17615609	11.10427743	10.09057347	78.8051491										0	0	0	-1576.687713	0.0002952824529	-1346640.61844629	
1576.607713	11	10	79	0.01773709294	0.0002952230633	5.009597347	4.816390455	90.1740122	11.10607725	10.09213099	78.80179176										0	0	0	-1576.607713	0.0002952230633	-1347440.14715156	
1576.527713	11	10	79	0.01803384486	0.0002951637092	5.01038691	4.817744837	90.17186825	11.10787701	10.09368825	78.79843473										0	0	0	-1576.527713	0.0002951637092	-1348229.23825209	
1576.447713	11	10	79	0.0183304484	0.0002951043891	5.011176289	4.819099453	90.16972426	11.10967671	10.09524527	78.79507803										0	0	0	-1576.447713	0.0002951043891	-1349013.60029848	
1576.367713	11	10	79	0.01862690367	0.000295045104	5.011965483	4.820454305	90.16758021	11.11147634	10.09680203	78.79172164										0	0	0	-1576.367713	0.000295045104	-1349801.12909184	
1576.287713	11	10	79	0.01892321079	0.0002949858531	5.012754493	4.821809392	90.16543611	11.1132759	10.09835853	78.78836556										0	0	0	-1576.287713	0.0002949858531	-1350581.609514	
1576.207713	11	10	79	0.01921936986	0.0002949266365	5.013543319	4.823164715	90.16329197	11.11507541	10.09991479	78.7850098										0	0	0	-1576.207713	0.0002949266365	-1351376.70300185	
1576.127713	11	10	79	0.01951538101	0.0002948674553	5.01433196	4.824520273	90.16114777	11.11687485	10.10147079	78.78165436										0	0	0	-1576.127713	0.0002948674553	-1352176.13579293	
1576.047713	11	10	79	0.01981124434	0.0002948083087	5.015120416	4.825876067	90.15900352	11.11867423	10.10302653	78.77829924										0	0	0	-1576.047713	0.0002948083087	-1352960.50075431	
1575.967713	11	10	79	0.02010695997	0.0002947491961	5.015908687	4.827232096	90.15685922	11.12047354	10.10458203	78.77494443										0	0	0	-1575.967713	0.0002947491961	-1353744.64544024	
1575.887713	11	10	79	0.02040252802	0.000294690118	5.016696774	4.828588362	90.15471486	11.1222728	10.10613727	78.77158993										0	0	0	-1575.887713	0.000294690118	-1354541.166998	
1575.807713	11	10	79	0.0206979486	0.0002946310749	5.017484675	4.829944863	90.15257046	11.12407199	10.10769226	78.76823576										0	0	0	-1575.807713	0.0002946310749	-1355336.31406444	
1575.727713	11	10	79	0.02099322182	0.0002945720661	5.018272392	4.831301601	90.15042601	11.12587112	10.10924699	78.76488189										0	0	0	-1575.727713	0.0002945720661	-1356130.11252445	
1575.647713	11	10	79	0.0212883478	0.0002945130921	5.019059924	4.832658575	90.1482815	11.12767018	10.11080147	78.76152835										0	0	0	-1575.647713	0.0002945130921	-1356919.06737073	
1575.567713	11	10	79	0.02158332665	0.0002944541519	5.01984727	4.834015786	90.14613694	11.12946918	10.1123557	78.75817511										0	0	0	-1575.567713	0.0002944541519	-1357715.88846295	
1575.487713	11	10	79	0.02187815849	0.0002943952471	5.020634432	4.835373233	90.14399234	11.13126813	10.11390968	78.7548222										0	0	0	-1575.487713	0.0002943952471	-1358511.29299948	
1575.407713	11	10	79	0.02217284342	0.0002943363759	5.021421408	4.836730917	90.14184768	11.13306701	10.1154634	78.75146959										0	0	0	-1575.407713	0.0002943363759	-1359296.11692545	
1575.327713	11	10	79	0.02246738156	0.0002942775391	5.022208198	4.838088837	90.13970296	11.13486582	10.11701687	78.74811731										0	0	0	-1575.327713	0.0002942775391	-1360094.55921881	
1575.247713	11	10	79	0.02276177302	0.000294218737	5.022994804	4.839446995	90.1375582	11.13666458	10.11857009	78.74476533										0	0	0	-1575.247713	0.000294218737	-1360900.88526046	
1575.167713	11	10	79	0.02305601792	0.0002941599699	5.023781224	4.840805389	90.13541339	11.13846327	10.12012305	78.74141368										0	0	0	-1575.167713	0.0002941599699	-1361697.71744871	
1575.087713	11	10	79	0.02335011637	0.0002941012366	5.024567458	4.842164021	90.13326852	11.14026191	10.12167576	78.73806233										0	0	0	-1575.087713	0.0002941012366	-1362478.09213213	
1575.007713	11	10	79	0.02364406848	0.0002940425368	5.025353507	4.84352289	90.1311236	11.14206048	10.12322822	78.7347113										0	0	0	-1575.007713	0.0002940425368	-1363274.48778155	
1574.927713	11	10	79	0.02393787437	0.0002939838721	5.026139371	4.844881996	90.12897863	11.14385899	10.12478042	78.73136059										0	0	0	-1574.927713	0.0002939838721	-1364089.23607921	
1574.847713	11	10	79	0.02423153414	0.0002939252424	5.026925048	4.84624134	90.12683361	11.14565744	10.12633237	78.72801019										0	0	0	-1574.847713	0.0002939252424	-1364885.1447411	
1574.767713	11	10	79	0.02452504792	0.0002938666461	5.02771054	4.847600922	90.12468854	11.14745583	10.12788407	78.7246601										0	0	0	-1574.767713	0.0002938666461	-1365678.52506415	
1574.687713	11	10	79	0.0248184158	0.0002938080845	5.028495846	4.848960741	90.12254341	11.14925416	10.12943552	78.72131033										0	0	0	-1574.687713	0.0002938080845	-1366477.4664938	
1574.607713	11	10	79	0.02511163791	0.0002937495567	5.029280966	4.850320799	90.12039824	11.15105242	10.13098671	78.71796086										0	0	0	-1574.607713	0.0002937495567	-1367276.1980791	
1574.527713	11	10	79	0.02540471436	0.0002936910635	5.0300659	4.851681094	90.11825301	11.15285063	10.13253765	78.71461172										0	0	0	-1574.527713	0.0002936910635	-1368072.32873603	
1574.447713	11	10	79	0.02569764526	0.0002936326038	5.030850647	4.853041627	90.11610773	11.15464878	10.13408834	78.71126288										0	0	0	-1574.447713	0.0002936326038	-1368878.79737521	
1574.367713	11	10	79	0.02599043072	0.0002935741795	5.031635209	4.854402399	90.11396239	11.15644687	10.13563877	78.70791436										0	0	0	-1574.367713	0.0002935741795	-1369687.33873864	
1574.287713	11	10	79	0.02628307085	0.0002935157888	5.032419585	4.855763409	90.11181701	11.15824489	10.13718895	78.70456616										0	0	0	-1574.287713	0.0002935157888	-1370481.60685754	
1574.207713	11	10	79	0.02657556576	0.0002934574322	5.033203774	4.857124658	90.10967157	11.16004286	10.13873888	78.70121826										0	0	0	-1574.207713	0.0002934574322	-1371279.13627419	
1574.127713	11	10	79	0.02686791557	0.0002933991094	5.033987777	4.858486146	90.10752608	11.16184076	10.14028856	78.69787068										0	0	0	-1574.127713	0.0002933991094	-1372087.02686097	
1574.047713	11	10	79	0.02716012039	0.0002933408215	5.034771593	4.859847872	90.10538054	11.16363861	10.14183798	78.69452341										0	0	0	-1574.047713	0.0002933408215	-1372892.30125703	
1573.967713	11	10	79	0.02745218032	0.0002932825671	5.035555223	4.861209837	90.10323494	11.1654364	10.14338715	78.69117645										0	0	0	-1573.967713	0.0002932825671	-1373692.65617923	
1573.887713	11	10	79	0.02774409549	0.0002932243471	5.036338666	4.862572041	90.10108929	11.16723413	10.14493607	78.68782981										0	0	0	-1573.887713	0.0002932243471	-1374503.37727244	
1573.807713	11	10	79	0.028035866	0.0002931661614	5.037121923	4.863934484	90.09894359	11.1690318	10.14648473	78.68448347										0	0	0	-1573.807713	0.0002931661614	-1375309.14082985	
1573.727713	11	10	79	0.02832749196	0.0002931080096	5.037904993	4.865297167	90.09679784	11.1708294	10.14803314	78.68113745										0	0	0	-1573.727713	0.0002931080096	-1376105.19639657	
1573.647713	11	10	79	0.02861897348	0.0002930498912	5.038687876	4.866660089	90.09465203	11.17262695	10.1495813	78.67779174										0	0	0	-1573.647713	0.0002930498912	-1376909.30564399	
1573.567713	11	10	79	0.02891031068	0.0002929918073	5.039470573	4.86802325	90.09250618	11.17442445	10.15112921	78.67444635										0	0	0	-1573.567713	0.0002929918073	-1377721.45084277	
1573.487713	11	10	79	0.02920150366	0.0002929337574	5.040253082	4.869386652	90.09036027	11.17622188	10.15267686	78.67110126										0	0	0	-1573.487713	0.0002929337574	-1378534.56867495	
1573.407713	11	10	79	0.02949255254	0.000292875742	5.041035405	4.870750293	90.0882143	11.17801925	10.15422426	78.66775649										0	0	0	-1573.407713	0.000292875742	-1379336.72792724	
1573.327713	11	10	79	0.02978345743	0.0002928177596	5.04181754	4.872114174	90.08606829	11.17981657	10.15577141	78.66441202										0	0	0	-1573.327713	0.0002928177596	-1380142.24665823	
1573.247713	11	10	79	0.03007421843	0.0002927598119	5.042599488	4.873478295	90.08392222	11.18161382	10.15731831	78.66106787										0	0	0	-1573.247713	0.0002927598119	-1380952.23920037	
1573.167713	11	10	79	0.03036483566	0.0002927018975	5.04338125	4.874842656	90.08177609	11.18341102	10.15886495	78.65772403										0	0	0	-1573.167713	0.0002927018975	-1381756.05404442	
1573.087713	11	10	79	0.03065530922	0.0002926440172	5.044162823	4.876207257	90.07962992	11.18520816	10.16041134	78.6543805										0	0	0	-1573.087713	0.0002926440172	-1382579.9204784	
1573.007713	11	10	79	0.03094563924	0.0002925861718	5.04494421	4.877572099	90.07748369	11.18700524	10.16195748	78.65103728										0	0	0	-1573.007713	0.0002925861718	-1383386.78470851	
1572.927713	11	10	79	0.03123582581	0.000292528359	5.045725409	4.878937181	90.07533741	11.18880227	10.16350336	78.64769437										0	0	0	-1572.927713	0.000292528359	-1384193.45660794	
1572.847713	11	10	79	0.03152586905	0.000292470581	5.04650642	4.880302504	90.07319108	11.19059923	10.16504899	78.64435177										0	0	0	-1572.847713	0.000292470581	-1385001.00830443	
1572.767713	11	10	79	0.03181576906	0.0002924128356	5.047287244	4.881668068	90.07104469	11.19239614	10.16659437	78.64100948										0	0	0	-1572.767713	0.0002924128356	-1385805.95924972	
1572.687713	11	10	79	0.03210552596	0.0002923551247	5.048067881	4.883033873	90.06889825	11.19419299	10.1681395	78.63766751										0	0	0	-1572.687713	0.0002923551247	-1386631.04277576	
1572.607713	11	10	79	0.03239513986	0.000292297448	5.04884833	4.884399919	90.06675175	11.19598979	10.16968437	78.63432584										0	0	0	-1572.607713	0.000292297448	-1387442.66335765	
1572.527713	11	10	79	0.03268461087	0.0002922398046	5.04962859	4.885766206	90.0646052	11.19778652	10.171229	78.63098448										0	0	0	-1572.527713	0.0002922398046	-1388257.6719277	
1572.447713	11	10	79	0.03297393909	0.0002921821956	5.050408664	4.887132734	90.0624586	11.1995832	10.17277337	78.62764343										0	0	0	-1572.447713	0.0002921821956	-1389073.60739093	
1572.367713	11	10	79	0.03326312463	0.0002921246199	5.051188549	4.888499504	90.06031195	11.20137983	10.17431748	78.62430269										0	0	0	-1572.367713	0.0002921246199	-1389872.40223644	
1572.287713	11	10	79	0.03355216761	0.0002920670771	5.051968246	4.889866515	90.05816524	11.20317639	10.17586135	78.62096226										0	0	0	-1572.287713	0.0002920670771	-1390695.12104581	
1572.207713	11	10	79	0.03384106813	0.0002920095695	5.052747755	4.891233768	90.05601848	11.2049729	10.17740496	78.61762214										0	0	0	-1572.207713	0.0002920095695	-1391518.74852496	
1572.127713	11	10	79	0.03412982631	0.0002919520948	5.053527076	4.892601263	90.05387166	11.20676935	10.17894832	78.61428233										0	0	0	-1572.127713	0.0002919520948	-1392326.43508735	
1572.047713	11	10	79	0.03441844224	0.0002918946539	5.054306209	4.893968999	90.05172479	11.20856575	10.18049143	78.61094283										0	0	0	-1572.047713	0.0002918946539	-1393145.9643746	
1571.967713	11	10	79	0.03470691605	0.0002918372468	5.055085153	4.895336978	90.04957787	11.21036209	10.18203428	78.60760363										0	0	0	-1571.967713	0.0002918372468	-1393965.24309311	
1571.887713	11	10	79	0.03499524783	0.0002917798734	5.055863909	4.896705199	90.04743089	11.21215837	10.18357688	78.60426475										0	0	0	-1571.887713	0.0002917798734	-1394774.53317806	
1571.807713	11	10	79	0.0352834377	0.0002917225329	5.056642477	4.898073662	90.04528386	11.2139546	10.18511923	78.60092617										0	0	0	-1571.807713	0.0002917225329	-1395596.9736055	
1571.727713	11	10	79	0.03557148577	0.0002916652271	5.057420857	4.899442368	90.04313678	11.21575077	10.18666133	78.5975879										0	0	0	-1571.727713	0.0002916652271	-1396421.55292633	
1571.647713	11	10	79	0.03585939213	0.0002916079543	5.058199047	4.900811317	90.04098964	11.21754688	10.18820318	78.59424994										0	0	0	-1571.647713	0.0002916079543	-1397239.82636386	
1571.567713	11	10	79	0.03614715692	0.0002915507156	5.058977049	4.902180507	90.03884244	11.21934294	10.18974477	78.59091229										0	0	0	-1571.567713	0.0002915507156	-1398054.13583978	
1571.487713	11	10	79	0.03643478022	0.0002914935095	5.059754863	4.903549941	90.0366952	11.22113894	10.19128611	78.58757495										0	0	0	-1571.487713	0.0002914935095	-1398860.866582	
1571.407713	11	10	79	0.03672226215	0.0002914363368	5.060532487	4.904919618	90.03454789	11.22293489	10.1928272	78.58423791										0	0	0	-1571.407713	0.0002914363368	-1399706.50970085	
1571.327713	11	10	79	0.03700960281	0.0002913791998	5.061309923	4.906289538	90.03240054	11.22473078	10.19436803	78.58090118										0	0	0	-1571.327713	0.0002913791998	-1400524.87913492	
1571.247713	11	10	79	0.03729680232	0.0002913220939	5.06208717	4.907659701	90.03025313	11.22652662	10.19590861	78.57756476										0	0	0	-1571.247713	0.0002913220939	-1401334.50722562	
1571.167713	11	10	79	0.03758386078	0.0002912650229	5.062864228	4.909030107	90.02810566	11.2283224	10.19744895	78.57422865										0	0	0	-1571.167713	0.0002912650229	-1402167.10675338	
1571.087713	11	10	79	0.0378707783	0.0002912079848	5.063641097	4.910400757	90.02595815	11.23011813	10.19898902	78.57089284										0	0	0	-1571.087713	0.0002912079848	-1402978.58403374	
1571.007713	11	10	79	0.03815755499	0.0002911509798	5.064417776	4.911771651	90.02381057	11.2319138	10.20052885	78.56755735										0	0	0	-1571.007713	0.0002911509798	-1403804.55952128	
1570.927713	11	10	79	0.03844419095	0.0002910940088	5.065194267	4.913142788	90.02166295	11.23370942	10.20206842	78.56422215										0	0	0	-1570.927713	0.0002910940088	-1404637.65484352	
1570.847713	11	10	79	0.0387306863	0.0002910370714	5.065970568	4.914514169	90.01951526	11.23550499	10.20360775	78.56088727										0	0	0	-1570.847713	0.0002910370714	-1405463.09896073	
1570.767713	11	10	79	0.03901704113	0.0002909801673	5.06674668	4.915885794	90.01736753	11.23730049	10.20514682	78.55755269										0	0	0	-1570.767713	0.0002909801673	-1406283.33514083	
1570.687713	11	10	79	0.03930325556	0.0002909232963	5.067522602	4.917257663	90.01521973	11.23909595	10.20668563	78.55421842										0	0	0	-1570.687713	0.0002909232963	-1407107.01288637	
1570.607713	11	10	79	0.03958932969	0.0002908664588	5.068298335	4.918629776	90.01307189	11.24089135	10.2082242	78.55088445										0	0	0	-1570.607713	0.0002908664588	-1407927.92340826	
1570.527713	11	10	79	0.03987526364	0.0002908096541	5.069073878	4.920002134	90.01092399	11.2426867	10.20976251	78.54755079										0	0	0	-1570.527713	0.0002908096541	-1408757.26365239	
1570.447713	11	10	79	0.04016105749	0.0002907528835	5.069849232	4.921374736	90.00877603	11.24448199	10.21130057	78.54421744										0	0	0	-1570.447713	0.0002907528835	-1409598.73318565	
1570.367713	11	10	79	0.04044671138	0.0002906961466	5.070624396	4.922747583	90.00662802	11.24627723	10.21283838	78.54088439										0	0	0	-1570.367713	0.0002906961466	-1410416.32505631	
1570.287713	11	10	79	0.04073222539	0.0002906394418	5.07139937	4.924120675	90.00447996	11.24807241	10.21437594	78.53755165										0	0	0	-1570.287713	0.0002906394418	-1411239.89705174	
