T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1554.107244	7	14	79	0.002709668755	0.0002995946858	3.185945538	7.272896353	89.54115811	7.010165699	14.01794387	78.97189043				0	0	0	-1554.107244	0.0002995946858	-2129189.40540502	
1554.027244	7	14	79	0.003014324488	0.00029955713	3.186374127	7.274969235	89.53865664	7.011311486	14.01996438	78.96872413				0	0	0	-1554.027244	0.00029955713	-2131160.48224145	
1553.947244	7	14	79	0.003318849566	0.0002995196093	3.186802574	7.277042542	89.53615488	7.012457345	14.02198463	78.96555803				0	0	0	-1553.947244	0.0002995196093	-2133109.4968681	
1553.867244	7	14	79	0.003623244086	0.0002994821221	3.187230877	7.279116274	89.53365285	7.013603275	14.0240046	78.96239213				0	0	0	-1553.867244	0.0002994821221	-2135096.50078783	
1553.787244	7	14	79	0.003927508147	0.0002994446712	3.187659037	7.281190432	89.53115053	7.014749277	14.0260243	78.95922642				0	0	0	-1553.787244	0.0002994446712	-2137101.2103492	
1553.707244	7	14	79	0.004231641847	0.0002994072543	3.188087054	7.283265015	89.52864793	7.01589535	14.02804374	78.95606091				0	0	0	-1553.707244	0.0002994072543	-2139041.17154751	
1553.627244	7	14	79	0.004535645282	0.0002993698713	3.188514927	7.285340025	89.52614505	7.017041496	14.03006291	78.9528956				0	0	0	-1553.627244	0.0002993698713	-2141019.11121217	
1553.547244	7	14	79	0.00483951855	0.0002993325235	3.188942657	7.28741546	89.52364188	7.018187713	14.0320818	78.94973048				0	0	0	-1553.547244	0.0002993325235	-2143026.4546093	
1553.467244	7	14	79	0.005143261749	0.0002992952105	3.189370244	7.289491322	89.52113843	7.019334003	14.03410043	78.94656557				0	0	0	-1553.467244	0.0002992952105	-2144982.87063489	
1553.387244	7	14	79	0.005446874975	0.0002992579308	3.189797688	7.291567611	89.5186347	7.020480365	14.03611879	78.94340084				0	0	0	-1553.387244	0.0002992579308	-2146980.54285658	
1553.307244	7	14	79	0.005750358326	0.0002992206872	3.190224988	7.293644326	89.51613069	7.0216268	14.03813688	78.94023632				0	0	0	-1553.307244	0.0002992206872	-2148998.98783569	
1553.227244	7	14	79	0.006053711899	0.0002991834775	3.190652144	7.295721468	89.51362639	7.022773308	14.04015471	78.93707199				0	0	0	-1553.227244	0.0002991834775	-2150980.90921167	
1553.147244	7	14	79	0.006356935791	0.0002991463025	3.191079157	7.297799037	89.51112181	7.023919888	14.04217226	78.93390785				0	0	0	-1553.147244	0.0002991463025	-2152966.40413031	
1553.067244	7	14	79	0.006660030099	0.0002991091614	3.191506026	7.299877034	89.50861694	7.025066541	14.04418954	78.93074391				0	0	0	-1553.067244	0.0002991091614	-2154958.56149179	
1552.987244	7	14	79	0.006962994919	0.0002990720551	3.191932751	7.301955457	89.50611179	7.026213267	14.04620656	78.92758017				0	0	0	-1552.987244	0.0002990720551	-2156980.5309748	
1552.907244	7	14	79	0.007265830349	0.0002990349836	3.192359333	7.304034309	89.50360636	7.027360066	14.04822331	78.92441662				0	0	0	-1552.907244	0.0002990349836	-2159009.21719895	
1552.827244	7	14	79	0.007568536486	0.000298997947	3.192785771	7.306113588	89.50110064	7.028506939	14.05023979	78.92125327				0	0	0	-1552.827244	0.000298997947	-2160986.15461866	
1552.747244	7	14	79	0.007871113424	0.0002989609433	3.193212065	7.308193295	89.49859464	7.029653886	14.052256	78.91809011				0	0	0	-1552.747244	0.0002989609433	-2163007.94583102	
1552.667244	7	14	79	0.008173561263	0.0002989239759	3.193638215	7.310273431	89.49608835	7.030800906	14.05427194	78.91492715				0	0	0	-1552.667244	0.0002989239759	-2165050.76035098	
1552.587244	7	14	79	0.008475880097	0.000298887042	3.19406422	7.312353994	89.49358179	7.031947999	14.05628762	78.91176438				0	0	0	-1552.587244	0.000298887042	-2167018.35016238	
1552.507244	7	14	79	0.008778070022	0.0002988501417	3.194490082	7.314434987	89.49107493	7.033095167	14.05830302	78.90860181				0	0	0	-1552.507244	0.0002988501417	-2169063.15791452	
1552.427244	7	14	79	0.009080131135	0.0002988132774	3.1949158	7.316516408	89.48856779	7.034242409	14.06031816	78.90543943				0	0	0	-1552.427244	0.0002988132774	-2171144.02886462	
1552.347244	7	14	79	0.009382063534	0.0002987764478	3.195341374	7.318598258	89.48606037	7.035389725	14.06233303	78.90227725				0	0	0	-1552.347244	0.0002987764478	-2173131.45567929	
1552.267244	7	14	79	0.009683867313	0.0002987396509	3.195766803	7.320680537	89.48355266	7.036537115	14.06434763	78.89911526				0	0	0	-1552.267244	0.0002987396509	-2175146.44210388	
1552.187244	7	14	79	0.009985542568	0.0002987028895	3.196192088	7.322763245	89.48104467	7.03768458	14.06636196	78.89595346				0	0	0	-1552.187244	0.0002987028895	-2177197.50836263	
1552.107244	7	14	79	0.01028708939	0.0002986661619	3.196617228	7.324846383	89.47853639	7.03883212	14.06837602	78.89279186				0	0	0	-1552.107244	0.0002986661619	-2179249.66279571	
1552.027244	7	14	79	0.01058850789	0.0002986294697	3.197042225	7.326929951	89.47602782	7.039979734	14.07038982	78.88963045				0	0	0	-1552.027244	0.0002986294697	-2181278.69745195	
1551.947244	7	14	79	0.01088979815	0.0002985928104	3.197467076	7.329013948	89.47351898	7.041127424	14.07240335	78.88646923				0	0	0	-1551.947244	0.0002985928104	-2183338.65772937	
1551.867244	7	14	79	0.01119096027	0.0002985561874	3.197891784	7.331098376	89.47100984	7.042275188	14.0744166	78.88330821				0	0	0	-1551.867244	0.0002985561874	-2185399.13877512	
1551.787244	7	14	79	0.01149199434	0.0002985195972	3.198316346	7.333183234	89.46850042	7.043423028	14.0764296	78.88014738				0	0	0	-1551.787244	0.0002985195972	-2187418.962075	
1551.707244	7	14	79	0.01179290047	0.0002984830418	3.198740764	7.335268522	89.46599071	7.044570943	14.07844232	78.87698674				0	0	0	-1551.707244	0.0002984830418	-2189478.31966843	
1551.627244	7	14	79	0.01209367874	0.0002984465204	3.199165037	7.337354241	89.46348072	7.045718934	14.08045477	78.87382629				0	0	0	-1551.627244	0.0002984465204	-2191550.67157294	
1551.547244	7	14	79	0.01239432925	0.0002984100341	3.199589166	7.33944039	89.46097044	7.046867	14.08246696	78.87066604				0	0	0	-1551.547244	0.0002984100341	-2193632.85120364	
1551.467244	7	14	79	0.0126948521	0.000298373582	3.200013149	7.341526971	89.45845988	7.048015142	14.08447888	78.86750598				0	0	0	-1551.467244	0.000298373582	-2195682.86743283	
1551.387244	7	14	79	0.01299524738	0.0002983371638	3.200436988	7.343613983	89.45594903	7.049163361	14.08649053	78.86434611				0	0	0	-1551.387244	0.0002983371638	-2197745.82617233	
1551.307244	7	14	79	0.01329551518	0.0002983007801	3.200860682	7.345701426	89.45343789	7.050311655	14.08850191	78.86118644				0	0	0	-1551.307244	0.0002983007801	-2199809.56677024	
1551.227244	7	14	79	0.01359565561	0.0002982644302	3.201284231	7.347789301	89.45092647	7.051460025	14.09051302	78.85802695				0	0	0	-1551.227244	0.0002982644302	-2201904.59079681	
1551.147244	7	14	79	0.01389566876	0.0002982281157	3.201707634	7.349877607	89.44841476	7.052608472	14.09252387	78.85486766				0	0	0	-1551.147244	0.0002982281157	-2203979.09144938	
1551.067244	7	14	79	0.01419555471	0.0002981918342	3.202130893	7.351966346	89.44590276	7.053756996	14.09453445	78.85170856				0	0	0	-1551.067244	0.0002981918342	-2206073.01828072	
1550.987244	7	14	79	0.01449531358	0.0002981555886	3.202554006	7.354055516	89.44339048	7.054905596	14.09654476	78.84854965				0	0	0	-1550.987244	0.0002981555886	-2208164.48572446	
1550.907244	7	14	79	0.01479494544	0.0002981193758	3.202976975	7.356145119	89.44087791	7.056054273	14.0985548	78.84539093				0	0	0	-1550.907244	0.0002981193758	-2210199.09980189	
1550.827244	7	14	79	0.0150944504	0.0002980831969	3.203399797	7.358235154	89.43836505	7.057203027	14.10056458	78.8422324				0	0	0	-1550.827244	0.0002980831969	-2212329.2830778	
1550.747244	7	14	79	0.01539382855	0.0002980470538	3.203822475	7.360325622	89.4358519	7.058351858	14.10257408	78.83907406				0	0	0	-1550.747244	0.0002980470538	-2214460.28130937	
1550.667244	7	14	79	0.01569307998	0.0002980109445	3.204245007	7.362416523	89.43333847	7.059500767	14.10458332	78.83591591				0	0	0	-1550.667244	0.0002980109445	-2216524.863438	
1550.587244	7	14	79	0.01599220479	0.0002979748687	3.204667394	7.364507857	89.43082475	7.060649753	14.10659229	78.83275795				0	0	0	-1550.587244	0.0002979748687	-2218617.99103183	
1550.507244	7	14	79	0.01629120307	0.0002979388275	3.205089635	7.366599625	89.42831074	7.061798816	14.108601	78.82960019				0	0	0	-1550.507244	0.0002979388275	-2220745.82846531	
1550.427244	7	14	79	0.01659007492	0.0002979028208	3.20551173	7.368691825	89.42579644	7.062947957	14.11060943	78.82644261				0	0	0	-1550.427244	0.0002979028208	-2222840.6348978	
1550.347244	7	14	79	0.01688882044	0.0002978668475	3.20593368	7.37078446	89.42328186	7.064097176	14.1126176	78.82328522				0	0	0	-1550.347244	0.0002978668475	-2224955.02538402	
1550.267244	7	14	79	0.0171874397	0.0002978309092	3.206355484	7.372877528	89.42076699	7.065246473	14.1146255	78.82012803				0	0	0	-1550.267244	0.0002978309092	-2227098.09969075	
1550.187244	7	14	79	0.01748593282	0.0002977950051	3.206777142	7.37497103	89.41825183	7.066395849	14.11663313	78.81697102				0	0	0	-1550.187244	0.0002977950051	-2229201.83640356	
1550.107244	7	14	79	0.01778429988	0.0002977591346	3.207198655	7.377064966	89.41573638	7.067545302	14.1186405	78.8138142				0	0	0	-1550.107244	0.0002977591346	-2231328.32822235	
1550.027244	7	14	79	0.01808254097	0.0002977232989	3.207620022	7.379159337	89.41322064	7.068694834	14.1206476	78.81065757				0	0	0	-1550.027244	0.0002977232989	-2233424.3806043	
1549.947244	7	14	79	0.0183806562	0.0002976874957	3.208041242	7.381254143	89.41070462	7.069844445	14.12265443	78.80750113				0	0	0	-1549.947244	0.0002976874957	-2235584.11093287	
1549.867244	7	14	79	0.01867864565	0.0002976517292	3.208462317	7.383349383	89.4081883	7.070994134	14.12466099	78.80434488				0	0	0	-1549.867244	0.0002976517292	-2237753.78468592	
1549.787244	7	14	79	0.01897650941	0.0002976159954	3.208883245	7.385445058	89.4056717	7.072143902	14.12666728	78.80118881				0	0	0	-1549.787244	0.0002976159954	-2239833.90546986	
1549.707244	7	14	79	0.01927424759	0.0002975802953	3.209304028	7.387541168	89.4031548	7.073293749	14.12867331	78.79803294				0	0	0	-1549.707244	0.0002975802953	-2242002.76241069	
1549.627244	7	14	79	0.01957186027	0.0002975446306	3.209724664	7.389637714	89.40063762	7.074443676	14.13067907	78.79487725				0	0	0	-1549.627244	0.0002975446306	-2244144.08119961	
1549.547244	7	14	79	0.01986934755	0.0002975089986	3.210145154	7.391734695	89.39812015	7.075593682	14.13268456	78.79172175				0	0	0	-1549.547244	0.0002975089986	-2246274.0203388	
1549.467244	7	14	79	0.02016670952	0.0002974734015	3.210565498	7.393832112	89.39560239	7.076743767	14.13468979	78.78856644				0	0	0	-1549.467244	0.0002974734015	-2248452.06067669	
1549.387244	7	14	79	0.02046394627	0.0002974378385	3.210985695	7.395929965	89.39308434	7.077893932	14.13669475	78.78541132				0	0	0	-1549.387244	0.0002974378385	-2250605.87959758	
1549.307244	7	14	79	0.0207610579	0.0002974023095	3.211405746	7.398028254	89.390566	7.079044176	14.13869944	78.78225638				0	0	0	-1549.307244	0.0002974023095	-2252760.6630547	
1549.227244	7	14	79	0.02105804449	0.0002973668145	3.211825651	7.400126979	89.38804737	7.080194501	14.14070386	78.77910164				0	0	0	-1549.227244	0.0002973668145	-2254916.39255228	
1549.147244	7	14	79	0.02135490615	0.0002973313534	3.212245409	7.402226141	89.38552845	7.081344906	14.14270802	78.77594708				0	0	0	-1549.147244	0.0002973313534	-2257063.50373711	
1549.067244	7	14	79	0.02165164297	0.0002972959259	3.21266502	7.404325739	89.38300924	7.08249539	14.14471191	78.7727927				0	0	0	-1549.067244	0.0002972959259	-2259269.08251654	
1548.987244	7	14	79	0.02194825503	0.000297260534	3.213084485	7.406425774	89.38048974	7.083645956	14.14671553	78.76963852				0	0	0	-1548.987244	0.000297260534	-2261459.51165354	
1548.907244	7	14	79	0.02224474243	0.0002972251751	3.213503803	7.408526246	89.37796995	7.084796601	14.14871888	78.76648451				0	0	0	-1548.907244	0.0002972251751	-2263599.96555099	
1548.827244	7	14	79	0.02254110527	0.0002971898501	3.213922974	7.410627156	89.37544987	7.085947328	14.15072197	78.7633307				0	0	0	-1548.827244	0.0002971898501	-2265789.37145831	
1548.747244	7	14	79	0.02283734363	0.0002971545595	3.214341998	7.412728503	89.3729295	7.087098135	14.15272479	78.76017707				0	0	0	-1548.747244	0.0002971545595	-2267973.29162183	
1548.667244	7	14	79	0.02313345761	0.0002971193025	3.214760875	7.414830288	89.37040884	7.088249023	14.15472734	78.75702363				0	0	0	-1548.667244	0.0002971193025	-2270129.25347775	
1548.587244	7	14	79	0.0234294473	0.0002970840789	3.215179606	7.41693251	89.36788788	7.089399992	14.15672963	78.75387038				0	0	0	-1548.587244	0.0002970840789	-2272363.71415883	
1548.507244	7	14	79	0.02372531279	0.0002970488912	3.215598189	7.41903517	89.36536664	7.090551043	14.15873165	78.75071731				0	0	0	-1548.507244	0.0002970488912	-2274582.82145325	
1548.427244	7	14	79	0.02402105417	0.0002970137363	3.216016626	7.421138269	89.36284511	7.091702175	14.1607334	78.74756442				0	0	0	-1548.427244	0.0002970137363	-2276754.71865221	
1548.347244	7	14	79	0.02431667155	0.0002969786157	3.216434915	7.423241806	89.36032328	7.092853388	14.16273489	78.74441173				0	0	0	-1548.347244	0.0002969786157	-2278946.8420093	
1548.267244	7	14	79	0.024612165	0.0002969435284	3.216853057	7.425345782	89.35780116	7.094004683	14.1647361	78.74125921				0	0	0	-1548.267244	0.0002969435284	-2281127.02320504	
1548.187244	7	14	79	0.02490753461	0.0002969084749	3.217271052	7.427450196	89.35527875	7.09515606	14.16673705	78.73810688				0	0	0	-1548.187244	0.0002969084749	-2283379.88103277	
1548.107244	7	14	79	0.0252027805	0.0002968734568	3.217688899	7.42955505	89.35275605	7.096307519	14.16873774	78.73495474				0	0	0	-1548.107244	0.0002968734568	-2285594.46103759	
1548.027244	7	14	79	0.02549790273	0.0002968384712	3.218106599	7.431660342	89.35023306	7.09745906	14.17073816	78.73180278				0	0	0	-1548.027244	0.0002968384712	-2287794.04190504	
1547.947244	7	14	79	0.02579290141	0.0002968035204	3.218524152	7.433766074	89.34770977	7.098610684	14.17273831	78.72865101				0	0	0	-1547.947244	0.0002968035204	-2290030.40825381	
1547.867244	7	14	79	0.02608777663	0.0002967686031	3.218941557	7.435872245	89.3451862	7.09976239	14.17473819	78.72549942				0	0	0	-1547.867244	0.0002967686031	-2292244.99396481	
1547.787244	7	14	79	0.02638252848	0.0002967337198	3.219358815	7.437978857	89.34266233	7.100914178	14.17673781	78.72234802				0	0	0	-1547.787244	0.0002967337198	-2294460.50678171	
1547.707244	7	14	79	0.02667715704	0.0002966988699	3.219775925	7.440085908	89.34013817	7.102066049	14.17873716	78.71919679				0	0	0	-1547.707244	0.0002966988699	-2296720.02276541	
1547.627244	7	14	79	0.02697166242	0.0002966640552	3.220192887	7.442193399	89.33761371	7.103218003	14.18073624	78.71604576				0	0	0	-1547.627244	0.0002966640552	-2298960.5921374	
1547.547244	7	14	79	0.0272660447	0.0002966292732	3.220609701	7.44430133	89.33508897	7.10437004	14.18273506	78.7128949				0	0	0	-1547.547244	0.0002966292732	-2301169.38136142	
1547.467244	7	14	79	0.02756030397	0.0002965945253	3.221026368	7.446409702	89.33256393	7.105522161	14.1847336	78.70974423				0	0	0	-1547.467244	0.0002965945253	-2303438.72256831	
1547.387244	7	14	79	0.02785444033	0.0002965598118	3.221442887	7.448518515	89.3300386	7.106674364	14.18673189	78.70659375				0	0	0	-1547.387244	0.0002965598118	-2305662.56961981	
1547.307244	7	14	79	0.02814845386	0.0002965251309	3.221859258	7.450627769	89.32751297	7.107826651	14.1887299	78.70344345				0	0	0	-1547.307244	0.0002965251309	-2307944.31930201	
1547.227244	7	14	79	0.02844234466	0.000296490486	3.222275481	7.452737463	89.32498706	7.108979022	14.19072765	78.70029333				0	0	0	-1547.227244	0.000296490486	-2310196.7220713	
1547.147244	7	14	79	0.02873611281	0.0002964558727	3.222691556	7.454847599	89.32246084	7.110131476	14.19272514	78.69714339				0	0	0	-1547.147244	0.0002964558727	-2312430.65660841	
1547.067244	7	14	79	0.02902975842	0.0002964212947	3.223107483	7.456958177	89.31993434	7.111284015	14.19472235	78.69399363				0	0	0	-1547.067244	0.0002964212947	-2314725.47031981	
1546.987244	7	14	79	0.02932328156	0.00029638675	3.223523262	7.459069196	89.31740754	7.112436637	14.1967193	78.69084406				0	0	0	-1546.987244	0.00029638675	-2316961.23230862	
1546.907244	7	14	79	0.02961668234	0.0002963522387	3.223938892	7.461180657	89.31488045	7.113589344	14.19871599	78.68769467				0	0	0	-1546.907244	0.0002963522387	-2319218.1457194	
1546.827244	7	14	79	0.02990996083	0.0002963177612	3.224354374	7.46329256	89.31235307	7.114742135	14.2007124	78.68454546				0	0	0	-1546.827244	0.0002963177612	-2321536.78399972	
1546.747244	7	14	79	0.03020311713	0.0002962833188	3.224769708	7.465404905	89.30982539	7.11589501	14.20270855	78.68139644				0	0	0	-1546.747244	0.0002962833188	-2323832.83385866	
1546.667244	7	14	79	0.03049615134	0.0002962489094	3.225184894	7.467517692	89.30729741	7.117047971	14.20470444	78.67824759				0	0	0	-1546.667244	0.0002962489094	-2326065.94246196	
1546.587244	7	14	79	0.03078906353	0.0002962145331	3.225599931	7.469630923	89.30476915	7.118201016	14.20670005	78.67509893				0	0	0	-1546.587244	0.0002962145331	-2328367.83739754	
1546.507244	7	14	79	0.03108185381	0.0002961801917	3.226014819	7.471744596	89.30224058	7.119354146	14.2086954	78.67195045				0	0	0	-1546.507244	0.0002961801917	-2330660.44484241	
1546.427244	7	14	79	0.03137452226	0.000296145883	3.226429559	7.473858712	89.29971173	7.120507361	14.21069049	78.66880215				0	0	0	-1546.427244	0.000296145883	-2332934.00676925	
1546.347244	7	14	79	0.03166706897	0.0002961116085	3.226844151	7.475973271	89.29718258	7.121660661	14.21268531	78.66565403				0	0	0	-1546.347244	0.0002961116085	-2335273.27993222	
1546.267244	7	14	79	0.03195949403	0.0002960773685	3.227258593	7.478088274	89.29465313	7.122814047	14.21467986	78.66250609				0	0	0	-1546.267244	0.0002960773685	-2337572.72305057	
1546.187244	7	14	79	0.03225179753	0.0002960431614	3.227672887	7.48020372	89.29212339	7.123967519	14.21667414	78.65935834				0	0	0	-1546.187244	0.0002960431614	-2339846.05664854	
1546.107244	7	14	79	0.03254397957	0.0002960089879	3.228087032	7.48231961	89.28959336	7.125121076	14.21866816	78.65621076				0	0	0	-1546.107244	0.0002960089879	-2342154.63977953	
1546.027244	7	14	79	0.03283604022	0.0002959748482	3.228501028	7.484435944	89.28706303	7.126274719	14.22066192	78.65306336				0	0	0	-1546.027244	0.0002959748482	-2344495.2935252	
1545.947244	7	14	79	0.03312797959	0.0002959407429	3.228914876	7.486552722	89.2845324	7.127428448	14.2226554	78.64991615				0	0	0	-1545.947244	0.0002959407429	-2346823.3024972	
1545.867244	7	14	79	0.03341979776	0.0002959066709	3.229328574	7.488669944	89.28200148	7.128582263	14.22464862	78.64676911				0	0	0	-1545.867244	0.0002959066709	-2349118.07528692	
1545.787244	7	14	79	0.03371149481	0.0002958726322	3.229742123	7.490787611	89.27947027	7.129736165	14.22664158	78.64362226				0	0	0	-1545.787244	0.0002958726322	-2351469.28107046	
1545.707244	7	14	79	0.03400307085	0.0002958386283	3.230155523	7.492905723	89.27693875	7.130890153	14.22863427	78.64047558				0	0	0	-1545.707244	0.0002958386283	-2353790.29579895	
1545.627244	7	14	79	0.03429452595	0.0002958046567	3.230568774	7.49502428	89.27440695	7.132044227	14.23062669	78.63732908				0	0	0	-1545.627244	0.0002958046567	-2356095.3800062	
1545.547244	7	14	79	0.03458586022	0.0002957707193	3.230981875	7.497143282	89.27187484	7.133198389	14.23261884	78.63418277				0	0	0	-1545.547244	0.0002957707193	-2358453.48856611	
1545.467244	7	14	79	0.03487707373	0.0002957368156	3.231394828	7.499262729	89.26934244	7.134352637	14.23461073	78.63103663				0	0	0	-1545.467244	0.0002957368156	-2360798.94000698	
1545.387244	7	14	79	0.03516816657	0.0002957029456	3.23180763	7.501382622	89.26680975	7.135506973	14.23660236	78.62789067				0	0	0	-1545.387244	0.0002957029456	-2363156.05568666	
1545.307244	7	14	79	0.03545913885	0.0002956691095	3.232220284	7.50350296	89.26427676	7.136661395	14.23859372	78.62474489				0	0	0	-1545.307244	0.0002956691095	-2365496.82997166	
1545.227244	7	14	79	0.03574999063	0.0002956353065	3.232632788	7.505623744	89.26174347	7.137815905	14.24058481	78.62159929				0	0	0	-1545.227244	0.0002956353065	-2367835.33478603	
1545.147244	7	14	79	0.03604072202	0.0002956015372	3.233045142	7.507744975	89.25920988	7.138970503	14.24257563	78.61845386				0	0	0	-1545.147244	0.0002956015372	-2370234.67617768	
1545.067244	7	14	79	0.0363313331	0.0002955678026	3.233457347	7.509866652	89.256676	7.140125188	14.24456619	78.61530862				0	0	0	-1545.067244	0.0002955678026	-2372582.33975128	
1544.987244	7	14	79	0.03662182397	0.0002955341001	3.233869402	7.511988775	89.25414182	7.141279961	14.24655649	78.61216355				0	0	0	-1544.987244	0.0002955341001	-2374920.89211162	
1544.907244	7	14	79	0.0369121947	0.0002955004319	3.234281308	7.514111345	89.25160735	7.142434822	14.24854652	78.60901866				0	0	0	-1544.907244	0.0002955004319	-2377334.5360893	
1544.827244	7	14	79	0.03720244539	0.0002954667978	3.234693064	7.516234362	89.24907257	7.143589772	14.25053628	78.60587395				0	0	0	-1544.827244	0.0002954667978	-2379703.46857948	
1544.747244	7	14	79	0.03749257613	0.0002954331966	3.235104669	7.518357825	89.24653751	7.144744809	14.25252577	78.60272942				0	0	0	-1544.747244	0.0002954331966	-2382031.10194205	
1544.667244	7	14	79	0.037782587	0.0002953996282	3.235516125	7.520481737	89.24400214	7.145899935	14.25451501	78.59958506				0	0	0	-1544.667244	0.0002953996282	-2384445.20038202	
1544.587244	7	14	79	0.0380724781	0.000295366095	3.235927431	7.522606095	89.24146647	7.14705515	14.25650397	78.59644088				0	0	0	-1544.587244	0.000295366095	-2386874.5537443	
1544.507244	7	14	79	0.03836224951	0.0002953325949	3.236338587	7.524730901	89.23893051	7.148210453	14.25849267	78.59329688				0	0	0	-1544.507244	0.0002953325949	-2389241.23897001	
1544.427244	7	14	79	0.03865190131	0.0002952991281	3.236749593	7.526856156	89.23639425	7.149365845	14.2604811	78.59015305				0	0	0	-1544.427244	0.0002952991281	-2391623.33984668	
1544.347244	7	14	79	0.03894143361	0.0002952656947	3.237160448	7.528981858	89.23385769	7.150521326	14.26246927	78.5870094				0	0	0	-1544.347244	0.0002952656947	-2394006.59197448	
1544.267244	7	14	79	0.03923084648	0.0002952322945	3.237571154	7.531108008	89.23132084	7.151676897	14.26445717	78.58386593				0	0	0	-1544.267244	0.0002952322945	-2396441.38288968	
1544.187244	7	14	79	0.03952014002	0.000295198929	3.237981709	7.533234607	89.22878368	7.152832557	14.26644481	78.58072264				0	0	0	-1544.187244	0.000295198929	-2398852.08250548	
1544.107244	7	14	79	0.03980931431	0.0002951655959	3.238392114	7.535361655	89.22624623	7.153988306	14.26843218	78.57757952				0	0	0	-1544.107244	0.0002951655959	-2401267.9706417	
1544.027244	7	14	79	0.04009836944	0.0002951322975	3.238802368	7.537489151	89.22370848	7.155144145	14.27041928	78.57443657				0	0	0	-1544.027244	0.0002951322975	-2403692.01335056	
1543.947244	7	14	79	0.0403873055	0.0002950990316	3.239212472	7.539617096	89.22117043	7.156300074	14.27240612	78.57129381				0	0	0	-1543.947244	0.0002950990316	-2406099.52146423	
1543.867244	7	14	79	0.04067612257	0.0002950657998	3.239622425	7.541745491	89.21863208	7.157456093	14.27439269	78.56815121				0	0	0	-1543.867244	0.0002950657998	-2408504.3593901	
1543.787244	7	14	79	0.04096482075	0.0002950326003	3.240032228	7.543874335	89.21609344	7.158612202	14.276379	78.5650088				0	0	0	-1543.787244	0.0002950326003	-2410954.31586339	
1543.707244	7	14	79	0.04125340012	0.000294999436	3.24044188	7.546003628	89.21355449	7.159768401	14.27836504	78.56186655				0	0	0	-1543.707244	0.000294999436	-2413416.12708224	
1543.627244	7	14	79	0.04154186076	0.0002949663042	3.240851382	7.548133372	89.21101525	7.16092469	14.28035082	78.55872449				0	0	0	-1543.627244	0.0002949663042	-2415824.88842453	
