T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1753.935609	4	8	88	0.008679081166	0.0005765976891	1.758427161	3.060309683	95.18126316	4.019412857	8.042778354	87.93780879				0	0	0	-1753.935609	0.0005765976891	-317174.614018474	
1753.855609	4	8	88	0.009257826465	0.0005763455767	1.75908719	3.061746395	95.17916642	4.020716336	8.045650804	87.93363286				0	0	0	-1753.855609	0.0005763455767	-317464.545472825	
1753.775609	4	8	88	0.009835983278	0.0005760936956	1.75974715	3.063183249	95.1770696	4.022019617	8.048522826	87.92945756				0	0	0	-1753.775609	0.0005760936956	-317753.169731156	
1753.695609	4	8	88	0.01041355247	0.000575842041	1.760407043	3.064620245	95.17497271	4.023322699	8.05139442	87.92528288				0	0	0	-1753.695609	0.000575842041	-318042.013634613	
1753.615609	4	8	88	0.01099053489	0.0005755906172	1.761066867	3.066057382	95.17287575	4.024625582	8.054265585	87.92110883				0	0	0	-1753.615609	0.0005755906172	-318331.817384189	
1753.535609	4	8	88	0.01156693142	0.0005753394206	1.761726624	3.067494662	95.17077871	4.025928266	8.057136322	87.91693541				0	0	0	-1753.535609	0.0005753394206	-318620.251118637	
1753.455609	4	8	88	0.0121427429	0.0005750884518	1.762386313	3.068932084	95.1686816	4.027230752	8.06000663	87.91276262				0	0	0	-1753.455609	0.0005750884518	-318909.652392456	
1753.375609	4	8	88	0.01271797019	0.0005748377109	1.763045934	3.070369648	95.16658442	4.028533039	8.062876511	87.90859045				0	0	0	-1753.375609	0.0005748377109	-319200.345193947	
1753.295609	4	8	88	0.01329261415	0.000574587199	1.763705487	3.071807355	95.16448716	4.029835128	8.065745963	87.90441891				0	0	0	-1753.295609	0.000574587199	-319490.543267918	
1753.215609	4	8	88	0.01386667563	0.0005743369134	1.764364972	3.073245203	95.16238983	4.031137019	8.068614988	87.90024799				0	0	0	-1753.215609	0.0005743369134	-319778.394507372	
1753.135609	4	8	88	0.01444015548	0.0005740868523	1.765024389	3.074683194	95.16029242	4.032438711	8.071483584	87.8960777				0	0	0	-1753.135609	0.0005740868523	-320069.719702532	
1753.055609	4	8	88	0.01501305456	0.0005738370221	1.765683738	3.076121328	95.15819493	4.033740206	8.074351753	87.89190804				0	0	0	-1753.055609	0.0005738370221	-320360.533078179	
1752.975609	4	8	88	0.0155853737	0.0005735874148	1.766343018	3.077559604	95.15609738	4.035041503	8.077219495	87.887739				0	0	0	-1752.975609	0.0005735874148	-320650.542119696	
1752.895609	4	8	88	0.01615711377	0.0005733380363	1.767002231	3.078998023	95.15399975	4.036342601	8.080086808	87.88357059				0	0	0	-1752.895609	0.0005733380363	-320942.28831436	
1752.815609	4	8	88	0.0167282756	0.0005730888826	1.767661376	3.080436584	95.15190204	4.037643503	8.082953695	87.8794028				0	0	0	-1752.815609	0.0005730888826	-321232.184636712	
1752.735609	4	8	88	0.01729886004	0.000572839954	1.768320453	3.081875288	95.14980426	4.038944207	8.085820153	87.87523564				0	0	0	-1752.735609	0.000572839954	-321522.798622549	
1752.655609	4	8	88	0.01786886792	0.0005725912505	1.768979462	3.083314135	95.1477064	4.040244713	8.088686185	87.8710691				0	0	0	-1752.655609	0.0005725912505	-321812.51234412	
1752.575609	4	8	88	0.0184383001	0.0005723427699	1.769638403	3.084753124	95.14560847	4.041545022	8.091551789	87.86690319				0	0	0	-1752.575609	0.0005723427699	-322105.417265898	
1752.495609	4	8	88	0.01900715741	0.0005720945185	1.770297276	3.086192257	95.14351047	4.042845134	8.094416966	87.8627379				0	0	0	-1752.495609	0.0005720945185	-322398.320326425	
1752.415609	4	8	88	0.01957544068	0.0005718464892	1.770956081	3.087631533	95.14141239	4.044145049	8.097281716	87.85857323				0	0	0	-1752.415609	0.0005718464892	-322688.448196605	
1752.335609	4	8	88	0.02014315076	0.000571598684	1.771614818	3.089070951	95.13931423	4.045444767	8.10014604	87.85440919				0	0	0	-1752.335609	0.000571598684	-322979.943108687	
1752.255609	4	8	88	0.02071028847	0.0005713511022	1.772273487	3.090510513	95.137216	4.046744288	8.103009936	87.85024578				0	0	0	-1752.255609	0.0005713511022	-323272.097651541	
1752.175609	4	8	88	0.02127685465	0.0005711037447	1.772932087	3.091950218	95.1351177	4.048043613	8.105873406	87.84608298				0	0	0	-1752.175609	0.0005711037447	-323563.861362108	
1752.095609	4	8	88	0.02184285014	0.0005708566092	1.77359062	3.093390066	95.13301931	4.049342741	8.108736449	87.84192081				0	0	0	-1752.095609	0.0005708566092	-323855.763620314	
1752.015609	4	8	88	0.02240827575	0.0005706096974	1.774249084	3.094830057	95.13092086	4.050641672	8.111599065	87.83775926				0	0	0	-1752.015609	0.0005706096974	-324149.175835903	
1751.935609	4	8	88	0.02297313232	0.0005703630091	1.774907481	3.096270192	95.12882233	4.051940407	8.114461255	87.83359834				0	0	0	-1751.935609	0.0005703630091	-324442.06613858	
1751.855609	4	8	88	0.02353742068	0.0005701165429	1.775565809	3.09771047	95.12672372	4.053238946	8.117323018	87.82943804				0	0	0	-1751.855609	0.0005701165429	-324734.367084851	
1751.775609	4	8	88	0.02410114165	0.0005698702985	1.776224069	3.099150892	95.12462504	4.054537289	8.120184355	87.82527836				0	0	0	-1751.775609	0.0005698702985	-325026.203728646	
1751.695609	4	8	88	0.02466429605	0.0005696242747	1.776882261	3.100591457	95.12252628	4.055835436	8.123045266	87.8211193				0	0	0	-1751.695609	0.0005696242747	-325319.562217964	
1751.615609	4	8	88	0.02522688471	0.0005693784742	1.777540385	3.102032166	95.12042745	4.057133387	8.125905751	87.81696086				0	0	0	-1751.615609	0.0005693784742	-325613.709815663	
1751.535609	4	8	88	0.02578890844	0.0005691328947	1.778198441	3.103473018	95.11832854	4.058431142	8.12876581	87.81280305				0	0	0	-1751.535609	0.0005691328947	-325906.067682099	
1751.455609	4	8	88	0.02635036807	0.000568887535	1.778856428	3.104914014	95.11622956	4.059728702	8.131625442	87.80864586				0	0	0	-1751.455609	0.000568887535	-326200.419620915	
1751.375609	4	8	88	0.02691126441	0.0005686423985	1.779514348	3.106355155	95.1141305	4.061026066	8.134484649	87.80448928				0	0	0	-1751.375609	0.0005686423985	-326493.560244937	
1751.295609	4	8	88	0.02747159827	0.0005683974792	1.780172199	3.107796439	95.11203136	4.062323235	8.13734343	87.80033333				0	0	0	-1751.295609	0.0005683974792	-326787.175735369	
1751.215609	4	8	88	0.02803137048	0.000568152783	1.780829982	3.109237867	95.10993215	4.063620208	8.140201786	87.79617801				0	0	0	-1751.215609	0.000568152783	-327082.042422355	
1751.135609	4	8	88	0.02859058184	0.0005679083051	1.781487697	3.110679438	95.10783286	4.064916987	8.143059716	87.7920233				0	0	0	-1751.135609	0.0005679083051	-327375.909876198	
1751.055609	4	8	88	0.02914923317	0.000567664048	1.782145343	3.112121155	95.1057335	4.06621357	8.14591722	87.78786921				0	0	0	-1751.055609	0.000567664048	-327670.434277126	
1750.975609	4	8	88	0.02970732527	0.0005674200094	1.782802922	3.113563015	95.10363406	4.067509958	8.148774299	87.78371574				0	0	0	-1750.975609	0.0005674200094	-327963.608959615	
1750.895609	4	8	88	0.03026485896	0.0005671761888	1.783460432	3.115005019	95.10153455	4.068806152	8.151630952	87.7795629				0	0	0	-1750.895609	0.0005671761888	-328257.849670962	
1750.815609	4	8	88	0.03082183503	0.0005669325875	1.784117874	3.116447168	95.09943496	4.07010215	8.154487181	87.77541067				0	0	0	-1750.815609	0.0005669325875	-328554.91370591	
1750.735609	4	8	88	0.03137825431	0.0005666892076	1.784775248	3.117889461	95.09733529	4.071397955	8.157342984	87.77125906				0	0	0	-1750.735609	0.0005666892076	-328849.396102376	
1750.655609	4	8	88	0.03193411758	0.0005664460424	1.785432554	3.119331898	95.09523555	4.072693564	8.160198362	87.76710807				0	0	0	-1750.655609	0.0005664460424	-329144.016124598	
1750.575609	4	8	88	0.03248942565	0.000566203098	1.786089791	3.12077448	95.09313573	4.07398898	8.163053315	87.76295771				0	0	0	-1750.575609	0.000566203098	-329439.625360668	
1750.495609	4	8	88	0.03304417932	0.000565960369	1.78674696	3.122217207	95.09103583	4.075284201	8.165907843	87.75880796				0	0	0	-1750.495609	0.000565960369	-329734.485787409	
1750.415609	4	8	88	0.03359837939	0.0005657178589	1.787404061	3.123660078	95.08893586	4.076579228	8.168761947	87.75465882				0	0	0	-1750.415609	0.0005657178589	-330029.525000149	
1750.335609	4	8	88	0.03415202666	0.0005654755637	1.788061093	3.125103094	95.08683581	4.077874061	8.171615626	87.75051031				0	0	0	-1750.335609	0.0005654755637	-330325.649000826	
1750.255609	4	8	88	0.03470512193	0.0005652334882	1.788718057	3.126546254	95.08473569	4.0791687	8.17446888	87.74636242				0	0	0	-1750.255609	0.0005652334882	-330622.977526346	
1750.175609	4	8	88	0.03525766598	0.0005649916286	1.789374953	3.12798956	95.08263549	4.080463146	8.17732171	87.74221514				0	0	0	-1750.175609	0.0005649916286	-330918.451349503	
1750.095609	4	8	88	0.03580965962	0.0005647499852	1.790031781	3.12943301	95.08053521	4.081757398	8.180174115	87.73806849				0	0	0	-1750.095609	0.0005647499852	-331214.384345531	
1750.015609	4	8	88	0.03636110363	0.0005645085576	1.79068854	3.130876605	95.07843485	4.083051456	8.183026096	87.73392245				0	0	0	-1750.015609	0.0005645085576	-331510.228802468	
1749.935609	4	8	88	0.0369119988	0.0005642673453	1.791345231	3.132320345	95.07633442	4.084345321	8.185877652	87.72977703				0	0	0	-1749.935609	0.0005642673453	-331807.36173282	
1749.855609	4	8	88	0.03746234593	0.0005640263499	1.792001854	3.13376423	95.07423392	4.085638992	8.188728785	87.72563222				0	0	0	-1749.855609	0.0005640263499	-332103.64270809	
1749.775609	4	8	88	0.0380121458	0.0005637855678	1.792658408	3.135208261	95.07213333	4.086932471	8.191579493	87.72148804				0	0	0	-1749.775609	0.0005637855678	-332400.808057285	
1749.695609	4	8	88	0.03856139919	0.0005635450031	1.793314894	3.136652436	95.07003267	4.088225756	8.194429778	87.71734447				0	0	0	-1749.695609	0.0005635450031	-332699.327178891	
1749.615609	4	8	88	0.0391101069	0.0005633046529	1.793971312	3.138096757	95.06793193	4.089518849	8.197279638	87.71320151				0	0	0	-1749.615609	0.0005633046529	-332995.196476894	
1749.535609	4	8	88	0.0396582697	0.0005630645155	1.794627661	3.139541223	95.06583112	4.090811748	8.200129075	87.70905918				0	0	0	-1749.535609	0.0005630645155	-333291.944431227	
1749.455609	4	8	88	0.04020588837	0.0005628245931	1.795283942	3.140985835	95.06373022	4.092104455	8.202978088	87.70491746				0	0	0	-1749.455609	0.0005628245931	-333591.027864916	
1749.375609	4	8	88	0.0407529637	0.0005625848861	1.795940154	3.142430592	95.06162925	4.093396969	8.205826677	87.70077635				0	0	0	-1749.375609	0.0005625848861	-333888.134739309	
1749.295609	4	8	88	0.04129949647	0.0005623453905	1.796596298	3.143875494	95.05952821	4.094689291	8.208674843	87.69663587				0	0	0	-1749.295609	0.0005623453905	-334183.963218578	
1749.215609	4	8	88	0.04184548744	0.0005621061077	1.797252374	3.145320542	95.05742708	4.095981421	8.211522586	87.69249599				0	0	0	-1749.215609	0.0005621061077	-334484.235667997	
1749.135609	4	8	88	0.0423909374	0.0005618670419	1.797908381	3.146765736	95.05532588	4.097273358	8.214369905	87.68835674				0	0	0	-1749.135609	0.0005618670419	-334783.213101059	
1749.055609	4	8	88	0.04293584712	0.0005616281863	1.79856432	3.148211076	95.0532246	4.098565103	8.2172168	87.6842181				0	0	0	-1749.055609	0.0005616281863	-335080.07110832	
1748.975609	4	8	88	0.04348021738	0.0005613895439	1.799220191	3.149656561	95.05112325	4.099856656	8.220063273	87.68008007				0	0	0	-1748.975609	0.0005613895439	-335378.716184787	
1748.895609	4	8	88	0.04402404894	0.0005611511135	1.799875993	3.151102192	95.04902182	4.101148017	8.222909322	87.67594266				0	0	0	-1748.895609	0.0005611511135	-335677.403238854	
1748.815609	4	8	88	0.04456734258	0.0005609128956	1.800531726	3.152547969	95.0469203	4.102439187	8.225754949	87.67180586				0	0	0	-1748.815609	0.0005609128956	-335976.904233676	
1748.735609	4	8	88	0.04511009906	0.0005606748901	1.801187391	3.153993893	95.04481872	4.103730164	8.228600153	87.66766968				0	0	0	-1748.735609	0.0005606748901	-336274.603966829	
1748.655609	4	8	88	0.04565231915	0.0005604370938	1.801842988	3.155439962	95.04271705	4.105020951	8.231444933	87.66353412				0	0	0	-1748.655609	0.0005604370938	-336573.974613742	
1748.575609	4	8	88	0.04619400362	0.0005601995115	1.802498516	3.156886177	95.04061531	4.106311545	8.234289291	87.65939916				0	0	0	-1748.575609	0.0005601995115	-336875.287713284	
1748.495609	4	8	88	0.04673515324	0.0005599621404	1.803153976	3.158332539	95.03851349	4.107601949	8.237133227	87.65526482				0	0	0	-1748.495609	0.0005599621404	-337173.944749302	
1748.415609	4	8	88	0.04727576875	0.0005597249788	1.803809367	3.159779046	95.03641159	4.108892161	8.23997674	87.6511311				0	0	0	-1748.415609	0.0005597249788	-337472.993481586	
1748.335609	4	8	88	0.04781585093	0.0005594880282	1.804464689	3.161225701	95.03430961	4.110182182	8.24281983	87.64699799				0	0	0	-1748.335609	0.0005594880282	-337772.783657174	
1748.255609	4	8	88	0.04835540054	0.0005592512874	1.805119943	3.162672501	95.03220756	4.111472012	8.245662498	87.64286549				0	0	0	-1748.255609	0.0005592512874	-338071.965022222	
1748.175609	4	8	88	0.04889441833	0.000559014756	1.805775129	3.164119448	95.03010542	4.112761652	8.248504744	87.6387336				0	0	0	-1748.175609	0.000559014756	-338372.824867167	
1748.095609	4	8	88	0.04943290507	0.000558778436	1.806430246	3.165566542	95.02800321	4.1140511	8.251346567	87.63460233				0	0	0	-1748.095609	0.000558778436	-338674.718278209	
1748.015609	4	8	88	0.0499708615	0.0005585423261	1.807085295	3.167013782	95.02590092	4.115340358	8.254187968	87.63047167				0	0	0	-1748.015609	0.0005585423261	-338973.557079259	
1747.935609	4	8	88	0.05050828839	0.0005583064226	1.807740275	3.168461168	95.02379856	4.116629426	8.257028948	87.62634163				0	0	0	-1747.935609	0.0005583064226	-339274.086243475	
1747.855609	4	8	88	0.05104518648	0.0005580707308	1.808395186	3.169908702	95.02169611	4.117918303	8.259869505	87.62221219				0	0	0	-1747.855609	0.0005580707308	-339575.640597697	
1747.775609	4	8	88	0.05158155653	0.0005578352461	1.809050029	3.171356382	95.01959359	4.11920699	8.262709641	87.61808337				0	0	0	-1747.775609	0.0005578352461	-339875.645820918	
1747.695609	4	8	88	0.05211739929	0.0005575999702	1.809704803	3.172804209	95.01749099	4.120495486	8.265549355	87.61395516				0	0	0	-1747.695609	0.0005575999702	-340178.133506892	
1747.615609	4	8	88	0.0526527155	0.0005573649041	1.810359509	3.174252183	95.01538831	4.121783793	8.268388647	87.60982756				0	0	0	-1747.615609	0.0005573649041	-340478.907475869	
1747.535609	4	8	88	0.05318750592	0.0005571300437	1.811014146	3.175700304	95.01328555	4.123071909	8.271227517	87.60570057				0	0	0	-1747.535609	0.0005571300437	-340779.424484863	
1747.455609	4	8	88	0.05372177129	0.000556895392	1.811668714	3.177148573	95.01118271	4.124359836	8.274065966	87.6015742				0	0	0	-1747.455609	0.000556895392	-341082.212880081	
1747.375609	4	8	88	0.05425551236	0.0005566609484	1.812323214	3.178596988	95.0090798	4.125647573	8.276903994	87.59744843				0	0	0	-1747.375609	0.0005566609484	-341383.206385619	
1747.295609	4	8	88	0.05478872987	0.0005564267103	1.812977645	3.18004555	95.0069768	4.126935121	8.279741601	87.59332328				0	0	0	-1747.295609	0.0005564267103	-341685.83476353	
1747.215609	4	8	88	0.05532142456	0.0005561926818	1.813632008	3.18149426	95.00487373	4.128222479	8.282578786	87.58919874				0	0	0	-1747.215609	0.0005561926818	-341988.476956474	
1747.135609	4	8	88	0.05585359717	0.0005559588581	1.814286302	3.182943117	95.00277058	4.129509648	8.28541555	87.5850748				0	0	0	-1747.135609	0.0005559588581	-342289.174059311	
1747.055609	4	8	88	0.05638524844	0.0005557252406	1.814940527	3.184392122	95.00066735	4.130796627	8.288251893	87.58095148				0	0	0	-1747.055609	0.0005557252406	-342591.572550862	
1746.975609	4	8	88	0.05691637912	0.0005554918295	1.815594683	3.185841274	94.99856404	4.132083418	8.291087815	87.57682877				0	0	0	-1746.975609	0.0005554918295	-342895.388700765	
1746.895609	4	8	88	0.05744698993	0.0005552586258	1.816248771	3.187290573	94.99646066	4.133370019	8.293923316	87.57270666				0	0	0	-1746.895609	0.0005552586258	-343197.971682982	
1746.815609	4	8	88	0.05797708161	0.0005550256261	1.816902791	3.18874002	94.99435719	4.134656432	8.296758396	87.56858517				0	0	0	-1746.815609	0.0005550256261	-343500.728623047	
1746.735609	4	8	88	0.0585066549	0.0005547928333	1.817556741	3.190189615	94.99225364	4.135942655	8.299593056	87.56446429				0	0	0	-1746.735609	0.0005547928333	-343804.3086609	
1746.655609	4	8	88	0.05903571053	0.0005545602449	1.818210623	3.191639357	94.99015002	4.13722869	8.302427295	87.56034401				0	0	0	-1746.655609	0.0005545602449	-344107.542657608	
1746.575609	4	8	88	0.05956424923	0.0005543278622	1.818864436	3.193089247	94.98804632	4.138514537	8.305261114	87.55622435				0	0	0	-1746.575609	0.0005543278622	-344410.120361146	
1746.495609	4	8	88	0.06009227174	0.0005540956823	1.81951818	3.194539286	94.98594253	4.139800195	8.308094512	87.55210529				0	0	0	-1746.495609	0.0005540956823	-344712.49424741	
1746.415609	4	8	88	0.06061977877	0.0005538637071	1.820171856	3.195989472	94.98383867	4.141085665	8.31092749	87.54798685				0	0	0	-1746.415609	0.0005538637071	-345018.301215515	
1746.335609	4	8	88	0.06114677106	0.0005536319386	1.820825463	3.197439806	94.98173473	4.142370946	8.313760047	87.54386901				0	0	0	-1746.335609	0.0005536319386	-345322.854090085	
1746.255609	4	8	88	0.06167324933	0.0005534003724	1.821479001	3.198890288	94.97963071	4.14365604	8.316592185	87.53975178				0	0	0	-1746.255609	0.0005534003724	-345625.264148066	
1746.175609	4	8	88	0.06219921431	0.0005531690093	1.822132471	3.200340918	94.97752661	4.144940945	8.319423902	87.53563515				0	0	0	-1746.175609	0.0005531690093	-345930.524873017	
1746.095609	4	8	88	0.06272466672	0.0005529378516	1.822785871	3.201791696	94.97542243	4.146225663	8.322255199	87.53151914				0	0	0	-1746.095609	0.0005529378516	-346234.818096447	
1746.015609	4	8	88	0.06324960729	0.000552706895	1.823439203	3.203242623	94.97331817	4.147510193	8.325086077	87.52740373				0	0	0	-1746.015609	0.000552706895	-346538.530648729	
1745.935609	4	8	88	0.06377403673	0.0005524761423	1.824092466	3.204693698	94.97121384	4.148794535	8.327916534	87.52328893				0	0	0	-1745.935609	0.0005524761423	-346843.446979266	
1745.855609	4	8	88	0.06429795576	0.0005522455916	1.82474566	3.206144922	94.96910942	4.15007869	8.330746572	87.51917474				0	0	0	-1745.855609	0.0005522455916	-347149.056312766	
1745.775609	4	8	88	0.06482136511	0.000552015245	1.825398786	3.207596294	94.96700492	4.151362657	8.333576191	87.51506115				0	0	0	-1745.775609	0.000552015245	-347454.669994107	
1745.695609	4	8	88	0.06534426549	0.0005517850997	1.826051842	3.209047814	94.96490034	4.152646437	8.33640539	87.51094817				0	0	0	-1745.695609	0.0005517850997	-347759.391034358	
1745.615609	4	8	88	0.06586665761	0.0005515551566	1.82670483	3.210499483	94.96279569	4.15393003	8.339234169	87.5068358				0	0	0	-1745.615609	0.0005515551566	-348063.886136422	
1745.535609	4	8	88	0.06638854219	0.0005513254138	1.827357749	3.211951301	94.96069095	4.155213436	8.342062529	87.50272404				0	0	0	-1745.535609	0.0005513254138	-348369.831796825	
1745.455609	4	8	88	0.06690991994	0.0005510958744	1.828010599	3.213403267	94.95858613	4.156496655	8.34489047	87.49861288				0	0	0	-1745.455609	0.0005510958744	-348676.764202627	
1745.375609	4	8	88	0.06743079158	0.0005508665359	1.82866338	3.214855383	94.95648124	4.157779687	8.347717991	87.49450232				0	0	0	-1745.375609	0.0005508665359	-348980.889566056	
1745.295609	4	8	88	0.06795115781	0.0005506373964	1.829316093	3.216307647	94.95437626	4.159062532	8.350545094	87.49039237				0	0	0	-1745.295609	0.0005506373964	-349288.071707664	
1745.215609	4	8	88	0.06847101934	0.0005504084611	1.829968736	3.21776006	94.9522712	4.160345191	8.353371777	87.48628303				0	0	0	-1745.215609	0.0005504084611	-349594.021219223	
1745.135609	4	8	88	0.06899037689	0.0005501797225	1.830621311	3.219212622	94.95016607	4.161627663	8.356198041	87.4821743				0	0	0	-1745.135609	0.0005501797225	-349899.990697743	
1745.055609	4	8	88	0.06950923115	0.0005499511874	1.831273816	3.220665333	94.94806085	4.162909949	8.359023887	87.47806616				0	0	0	-1745.055609	0.0005499511874	-350208.474416566	
1744.975609	4	8	88	0.07002758284	0.0005497228516	1.831926253	3.222118194	94.94595555	4.164192049	8.361849314	87.47395864				0	0	0	-1744.975609	0.0005497228516	-350513.975438583	
1744.895609	4	8	88	0.07054543265	0.0005494947147	1.832578621	3.223571203	94.94385018	4.165473962	8.364674322	87.46985172				0	0	0	-1744.895609	0.0005494947147	-350819.856889103	
1744.815609	4	8	88	0.0710627813	0.0005492667769	1.83323092	3.225024362	94.94174472	4.166755689	8.367498912	87.4657454				0	0	0	-1744.815609	0.0005492667769	-351126.580895203	
1744.735609	4	8	88	0.07157962947	0.0005490390384	1.83388315	3.226477671	94.93963918	4.168037231	8.370323083	87.46163969				0	0	0	-1744.735609	0.0005490390384	-351435.542373336	
1744.655609	4	8	88	0.07209597788	0.0005488115012	1.834535311	3.227931128	94.93753356	4.169318587	8.373146836	87.45753458				0	0	0	-1744.655609	0.0005488115012	-351743.49335858	
1744.575609	4	8	88	0.07261182722	0.0005485841613	1.835187403	3.229384735	94.93542786	4.170599757	8.375970171	87.45343007				0	0	0	-1744.575609	0.0005485841613	-352050.598585204	
1744.495609	4	8	88	0.07312717818	0.0005483570209	1.835839426	3.230838492	94.93332208	4.171880741	8.378793087	87.44932617				0	0	0	-1744.495609	0.0005483570209	-352357.690457612	
1744.415609	4	8	88	0.07364203148	0.0005481300771	1.83649138	3.232292398	94.93121622	4.17316154	8.381615585	87.44522287				0	0	0	-1744.415609	0.0005481300771	-352665.248542667	
1744.335609	4	8	88	0.07415638779	0.0005479033327	1.837143265	3.233746454	94.92911028	4.174442154	8.384437665	87.44112018				0	0	0	-1744.335609	0.0005479033327	-352972.946374321	
1744.255609	4	8	88	0.07467024781	0.0005476767844	1.837795081	3.23520066	94.92700426	4.175722582	8.387259328	87.43701809				0	0	0	-1744.255609	0.0005476767844	-353281.425014977	
1744.175609	4	8	88	0.07518361224	0.0005474504358	1.838446828	3.236655016	94.92489816	4.177002826	8.390080572	87.4329166				0	0	0	-1744.175609	0.0005474504358	-353590.903142394	
1744.095609	4	8	88	0.07569648177	0.0005472242839	1.839098507	3.238109521	94.92279197	4.178282884	8.392901399	87.42881572				0	0	0	-1744.095609	0.0005472242839	-353899.755942381	
1744.015609	4	8	88	0.07620885709	0.0005469983302	1.839750116	3.239564176	94.92068571	4.179562757	8.395721807	87.42471544				0	0	0	-1744.015609	0.0005469983302	-354208.830449711	
1743.935609	4	8	88	0.07672073889	0.0005467725728	1.840401656	3.241018982	94.91857936	4.180842446	8.398541799	87.42061576				0	0	0	-1743.935609	0.0005467725728	-354515.617721415	
1743.855609	4	8	88	0.07723212785	0.00054654701	1.841053127	3.242473937	94.91647294	4.18212195	8.401361373	87.41651668				0	0	0	-1743.855609	0.00054654701	-354824.990979443	
1743.775609	4	8	88	0.07774302466	0.0005463216461	1.841704528	3.243929043	94.91436643	4.18340127	8.404180529	87.4124182				0	0	0	-1743.775609	0.0005463216461	-355135.28764556	
