T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1408.136954	9	6	85	0.7009322071	0.006944590062		7.178985837	7.194844603	85.62616956				17.3689986	11.09665972	71.53434169	0	0	0	-1408.136954	0.7009322071	1190.73616626123	-1408.136954	0.006944590062			
1405.576954	9	6	85	0.7030726248	0.006931758221		7.186382516	7.257401798	85.55621569				17.44007464	11.12345749	71.43646787	0	0	0	-1405.576954	0.7030726248	1201.34683552409	-1405.576954	0.006931758221			
1403.016954	9	6	85	0.705194256	0.006919640676		7.193198964	7.320690394	85.48611064				17.51147332	11.14995383	71.33857286	0	0	0	-1403.016954	0.705194256	1211.91444921369	-1403.016954	0.006919640676			
1400.456954	9	6	85	0.7072975054	0.006908244659		7.19942371	7.384727116	85.41584917				17.58320696	11.17614508	71.24064796	0	0	0	-1400.456954	0.7072975054	1222.43507748079	-1400.456954	0.006908244659			
1397.896954	9	6	85	0.7093827719	0.006897577956		7.205045045	7.449529113	85.34542584				17.65528826	11.20202743	71.14268431	0	0	0	-1397.896954	0.7093827719	1232.90482363401	-1397.896954	0.006897577956			
1395.336954	9	6	85	0.7114504486	0.006887648929		7.210051024	7.515113966	85.27483501				17.72773028	11.22759691	71.04467281	0	0	0	-1395.336954	0.7114504486	1243.31958619028	-1395.336954	0.006887648929			
1392.776954	9	6	85	0.7135009236	0.00687846653		7.214429462	7.581499692	85.20407085				17.80054646	11.25284936	70.94660417	0	0	0	-1392.776954	0.7135009236	1253.67508561579	-1392.776954	0.00687846653			
1390.216954	9	6	85	0.7155345799	0.006870040323		7.21816794	7.648704758	85.1331273				17.87375069	11.27778045	70.84846886	0	0	0	-1390.216954	0.7155345799	1263.96703547588	-1390.216954	0.006870040323			
1387.656954	9	6	85	0.7175517956	0.006862380507		7.221253802	7.716748086	85.06199811				17.94735723	11.30238565	70.75025712	0	0	0	-1387.656954	0.7175517956	1274.19102171557	-1387.656954	0.006862380507			
1385.096954	9	6	85	0.7195529442	0.006855497937		7.223674164	7.785649056	84.99067678				18.02138083	11.32666024	70.65195894	0	0	0	-1385.096954	0.7195529442	1284.34240054896	-1385.096954	0.006855497937			
1382.536954	9	6	85	0.7215383951	0.006849404144		7.225415909	7.855427517	84.91915657				18.09583668	11.35059927	70.55356406	0	0	0	-1382.536954	0.7215383951	1294.41652061766	-1382.536954	0.006849404144			
1379.976954	9	6	85	0.7235085132	0.006844111363		7.226465699	7.92610379	84.84743051				18.17074046	11.37419759	70.45506196	0	0	0	-1379.976954	0.7235085132	1304.40858423243	-1379.976954	0.006844111363			
1377.416954	9	6	85	0.7254636598	0.006839632558		7.226809976	7.997698675	84.77549135				18.24610836	11.39744981	70.35644183	0	0	0	-1377.416954	0.7254636598	1314.31362162206	-1377.416954	0.006839632558			
1374.856954	9	6	85	0.7274041923	0.006835981443		7.226434969	8.070233451	84.70333158				18.32195709	11.42035033	70.25769258	0	0	0	-1374.856954	0.7274041923	1324.12657594142	-1374.856954	0.006835981443			
1372.296954	9	6	85	0.7293304648	0.006833172516		7.225326703	8.143729884	84.63094341				18.39830393	11.44289325	70.15880282	0	0	0	-1372.296954	0.7293304648	1333.84224256992	-1372.296954	0.006833172516			
1369.736954	9	6	85	0.731242828	0.006831221084		7.223471006	8.218210225	84.55831877				18.4751667	11.46507246	70.05976084	0	0	0	-1369.736954	0.731242828	1343.45529363613	-1369.736954	0.006831221084			
1367.176954	9	6	85	0.7331416297	0.006830143288		7.220853522	8.293697216	84.48544926				18.55256386	11.48688153	69.9605546	0	0	0	-1367.176954	0.7331416297	1352.96028267561	-1367.176954	0.006830143288			
1364.616954	9	6	85	0.7350272147	0.006829956138		7.217459717	8.370214082	84.4123262				18.63051448	11.50831378	69.86117173	0	0	0	-1364.616954	0.7350272147	1362.35160072746	-1364.616954	0.006829956138			
1362.056954	9	6	85	0.7368999254	0.006830677547		7.213274901	8.447784537	84.33894056				18.7090383	11.52936221	69.76159949	0	0	0	-1362.056954	0.7368999254	1371.62351727815	-1362.056954	0.006830677547			
1359.496954	9	6	85	0.7387601016	0.006832326356		7.208284234	8.526432773	84.26528299				18.78815572	11.5500195	69.66182478	0	0	0	-1359.496954	0.7387601016	1380.77345415338	-1359.496954	0.006832326356			
1356.936954	9	6	85	0.7406080724	0.006834890674		7.202471742	8.606183678	84.19134458				18.86788752	11.57027792	69.56183455	0	0	0	-1356.936954	0.7406080724	1389.78859235585	-1356.936954	0.006834890674			
1354.376954	9	6	85	0.7424441914	0.006838489653		7.195824475	8.687061937	84.11711359				18.94825637	11.59012968	69.46161395	0	0	0	-1354.376954	0.7424441914	1398.66217023827	-1354.376954	0.006838489653			
1351.816954	9	6	85	0.7442687859	0.006843053638		7.188326479	8.769093312	84.04258021				19.02928465	11.60956635	69.361149	0	0	0	-1351.816954	0.7442687859	1407.39393715175	-1351.816954	0.006843053638			
1349.256954	9	6	85	0.7460821898	0.006848637739		7.179962764	8.852303794	83.96773344				19.11099594	11.62857921	69.26042485	0	0	0	-1349.256954	0.7460821898	1415.97435619338	-1349.256954	0.006848637739			
1346.696954	9	6	85	0.7478847358	0.006855266003		7.170718304	8.9367198	83.8925619				19.19341469	11.64715914	69.15942616	0	0	0	-1346.696954	0.7478847358	1424.39682151889	-1346.696954	0.006855266003			
1344.136954	9	6	85	0.7496767554	0.006862963717		7.160578069	9.022368158	83.81705377				19.27656625	11.66529662	69.05813713	0	0	0	-1344.136954	0.7496767554	1432.65468460236	-1344.136954	0.006862963717			
1341.576954	9	6	85	0.7514585791	0.006871757322		7.149527059	9.109276084	83.74119686				19.36047691	11.68298165	68.95654144	0	0	0	-1341.576954	0.7514585791	1440.74134587063	-1341.576954	0.006871757322			
1339.016954	9	6	85	0.7532305362	0.006881674475		7.137550329	9.197471161	83.66497851				19.44517394	11.7002038	68.85462226	0	0	0	-1339.016954	0.7532305362	1448.65001510591	-1339.016954	0.006881674475			
1336.456954	9	6	85	0.7549929556	0.006892744079		7.124633037	9.286981305	83.58838566				19.53068566	11.71695212	68.75236222	0	0	0	-1336.456954	0.7549929556	1456.37367838902	-1336.456954	0.006892744079			
1333.896954	9	6	85	0.7567461657	0.006904996321		7.110760476	9.377834741	83.51140478				19.61704146	11.73321516	68.64974337	0	0	0	-1333.896954	0.7567461657	1463.90534227146	-1333.896954	0.006904996321			
1331.336954	9	6	85	0.7584904946	0.006918463124		7.095918125	9.470059954	83.43402192				19.70427187	11.74898094	68.54674719	0	0	0	-1331.336954	0.7584904946	1471.23804864439	-1331.336954	0.006918463124			
1328.776954	9	6	85	0.76022627	0.006933176533		7.080091686	9.563685666	83.35622265				19.79240859	11.7642369	68.44335451	0	0	0	-1328.776954	0.76022627	1478.36475547151	-1328.776954	0.006933176533			
1326.216954	9	6	85	0.7619538197	0.006949171204		7.063267141	9.658740777	83.27799208				19.88148456	11.77896988	68.33954556	0	0	0	-1326.216954	0.7619538197	1485.27830525775	-1326.216954	0.006949171204			
1323.656954	9	6	85	0.7636734716	0.006966482813		7.045430807	9.755254313	83.19931488				19.97153401	11.79316611	68.23529988	0	0	0	-1323.656954	0.7636734716	1491.97142668915	-1323.656954	0.006966482813			
1321.096954	9	6	85	0.7653855542	0.006985148484		7.026569391	9.853255377	83.12017523				20.06259255	11.80681114	68.13059631	0	0	0	-1321.096954	0.7653855542	1498.43701070413	-1321.096954	0.006985148484			
1318.536954	9	6	85	0.767090396	0.00700520682		7.006670053	9.952773082	83.04055687				20.15469718	11.81988983	68.02541299	0	0	0	-1318.536954	0.767090396	1504.6679423012	-1318.536954	0.00700520682			
1315.976954	9	6	85	0.7687883264	0.007026697931		6.985720471	10.05383648	82.96044305				20.2478864	11.83238631	67.91972729	0	0	0	-1315.976954	0.7687883264	1510.65698865076	-1315.976954	0.007026697931			
1313.416954	9	6	85	0.7704796754	0.007049663451		6.963708908	10.15647449	82.8798166				20.34220024	11.84428396	67.8135158	0	0	0	-1313.416954	0.7704796754	1516.3972046133	-1313.416954	0.007049663451			
1310.856954	9	6	85	0.7721647736	0.007074146553		6.94062429	10.26071582	82.79865989				20.43768038	11.85556532	67.7067543	0	0	0	-1310.856954	0.7721647736	1521.88154779525	-1310.856954	0.007074146553			
1308.296954	9	6	85	0.7738439528	0.00710019197		6.916456275	10.36658888	82.71695485				20.53437016	11.86621209	67.59941774	0	0	0	-1308.296954	0.7738439528	1527.10302847377	-1308.296954	0.00710019197			
1305.736954	9	6	85	0.7755175457	0.007127845992		6.891195338	10.47412166	82.634683				20.63231473	11.87620509	67.49148018	0	0	0	-1305.736954	0.7755175457	1532.05508675183	-1305.736954	0.007127845992			
1303.176954	9	6	85	0.7771858857	0.007157156401		6.864833862	10.58334082	82.55182532				20.73156104	11.88552419	67.38291476	0	0	0	-1303.176954	0.7771858857	1536.73106211727	-1303.176954	0.007157156401			
1300.616954	9	6	85	0.7788493078	0.007188172746		6.837362259	10.69427489	82.46836285				20.83215803	11.89414826	67.2736937	0	0	0	-1300.616954	0.7788493078	1537.26634717277	-1300.616954	0.007188172746			
1298.056954	9	6	85	0.7805164816	0.007257254352		6.808800964	10.80729247	82.38390657				20.93467337	11.90209363	67.163233	0	0	0	-1298.056954	0.7805164816	1541.40201175004	-1298.056954	0.007257254352			
1295.496954	9	6	85	0.7821710547	0.007255676415		6.77908986	10.92173626	82.29917388				21.038132	11.90925701	67.05261099	0	0	0	-1295.496954	0.7821710547	1549.08566640087	-1295.496954	0.007255676415			
1292.936954	9	6	85	0.7838216666	0.007291912402		6.748252747	11.03796964	82.21377761				21.14309793	11.9156562	66.94124587	0	0	0	-1292.936954	0.7838216666	1552.61636685743	-1292.936954	0.007291912402			
1290.376954	9	6	85	0.7854687218	0.007330325945		6.71628758	11.15601659	82.12769583				21.24963205	11.92126491	66.82910303	0	0	0	-1290.376954	0.7854687218	1555.81458145459	-1290.376954	0.007330325945			
1287.816954	9	6	85	0.7871125535	0.00737068558		6.683192973	11.2758987	82.04090833				21.35779389	11.92605622	66.71614989	0	0	0	-1287.816954	0.7871125535	1558.70524768879	-1287.816954	0.00737068558			
1285.256954	9	6	85	0.7887535044	0.007413087718		6.648969127	11.39763651	81.95339436				21.46764601	11.93000189	66.60235209	0	0	0	-1285.256954	0.7887535044	1561.27969013124	-1285.256954	0.007413087718			
1282.696954	9	6	85	0.7903919186	0.007457594679		6.613617878	11.52124903	81.86513309				21.57925362	11.93307231	66.48767406	0	0	0	-1282.696954	0.7903919186	1563.53357619966	-1282.696954	0.007457594679			
1280.136954	9	6	85	0.7920281412	0.007504269242		6.57714279	11.64675352	81.77610369				21.69268468	11.93523638	66.37207894	0	0	0	-1280.136954	0.7920281412	1565.46327914077	-1280.136954	0.007504269242			
1277.576954	9	6	85	0.793662518	0.007553175266		6.539549247	11.77416535	81.6862854				21.80801	11.93646146	66.25552855	0	0	0	-1277.576954	0.793662518	1567.06589514258	-1277.576954	0.007553175266			
1275.016954	9	6	85	0.7952953951	0.007604377471		6.500844539	11.90349779	81.59565767				21.92530335	11.93671327	66.13798338	0	0	0	-1275.016954	0.7952953951	1568.33911244124	-1275.016954	0.007604377471			
1272.456954	9	6	85	0.7969271189	0.007657941246		6.461037944	12.03476187	81.50420018				22.04464162	11.93595585	66.01940253	0	0	0	-1272.456954	0.7969271189	1569.28126976819	-1272.456954	0.007657941246			
1269.896954	9	6	85	0.7985580356	0.007713932435		6.420140808	12.16796616	81.41189303				22.16610486	11.93415146	65.89974367	0	0	0	-1269.896954	0.7985580356	1569.89165179169	-1269.896954	0.007713932435			
1267.336954	9	6	85	0.8001884906	0.00777241708		6.378166614	12.30311661	81.31871678				22.28977646	11.93126049	65.77896305	0	0	0	-1267.336954	0.8001884906	1570.17054209239	-1267.336954	0.00777241708			
1264.776954	9	6	85	0.8018188279	0.007833461131		6.33513105	12.44021633	81.22465262				22.41574323	11.92724138	65.65701539	0	0	0	-1264.776954	0.8018188279	1570.11898271536	-1264.776954	0.007833461131			
1262.216954	9	6	85	0.80344939	0.007897130118		6.291052063	12.57926544	81.1296825				22.54409554	11.92205053	65.53385393	0	0	0	-1262.216954	0.80344939	1569.73905874438	-1262.216954	0.007897130118			
1259.656954	9	6	85	0.8050805167	0.007963488766		6.245949905	12.72026084	81.03378925				22.67492742	11.91564222	65.40943036	0	0	0	-1259.656954	0.8050805167	1569.03403360009	-1259.656954	0.007963488766			
1257.096954	9	6	85	0.8067125447	0.008032600567		6.199847174	12.86319605	80.93695677				22.80833667	11.90796853	65.2836948	0	0	0	-1257.096954	0.8067125447	1568.0083337656	-1257.096954	0.008032600567			
1254.536954	9	6	85	0.8083458064	0.008104527292		6.152768839	13.00806101	80.83917015				22.94442497	11.89897922	65.1565958	0	0	0	-1254.536954	0.8083458064	1566.66752877618	-1254.536954	0.008104527292			
1251.976954	9	6	85	0.8099806295	0.008179328437		6.104742253	13.15484187	80.74041588				23.08329801	11.88862167	65.02808032	0	0	0	-1251.976954	0.8099806295	1565.01849490492	-1251.976954	0.008179328437			
1249.416954	9	6	85	0.8116173354	0.008257060602		6.055797157	13.30352085	80.64068199				23.22506553	11.87684077	64.8980937	0	0	0	-1249.416954	0.8116173354	1563.06962130348	-1249.416954	0.008257060602			
1246.856954	9	6	85	0.8132562383	0.00833777679		6.005965671	13.45407604	80.53995829				23.36984145	11.86357884	64.76657971	0	0	0	-1246.856954	0.8132562383	1560.83057583508	-1246.856954	0.00833777679			
1244.296954	9	6	85	0.814897644	0.008421525615		5.955282269	13.60648121	80.43823652				23.51774395	11.84877556	64.63348049	0	0	0	-1244.296954	0.814897644	1558.31259015362	-1244.296954	0.008421525615			
1241.736954	9	6	85	0.8165418483	0.008508350418		5.903783748	13.76070566	80.33551059				23.66889548	11.83236787	64.49873665	0	0	0	-1241.736954	0.8165418483	1555.52845064735	-1241.736954	0.008508350418			
1239.176954	9	6	85	0.8181891357	0.00859828828		5.85150917	13.91671404	80.23177679				23.82342297	11.81428942	64.36228762	0	0	0	-1239.176954	0.8181891357	1552.49294940643	-1239.176954	0.00859828828			
1236.616954	9	6	85	0.8198397767	0.008691365146		5.798499799	14.0744662	80.12703401				23.98145734	11.79447244	64.22407022	0	0	0	-1236.616954	0.8198397767	1549.22206263381	-1236.616954	0.008691365146			
1234.056954	9	6	85	0.8214940281	0.008787609222		5.744799057	14.23391697	80.02128397				24.14313431	11.77284477	64.08402091	0	0	0	-1234.056954	0.8214940281	1545.73338190313	-1234.056954	0.008787609222			
1231.496954	9	6	85	0.8231521292	0.008887028137		5.690452408	14.39501608	79.91453151				24.30859379	11.74933177	63.94207444	0	0	0	-1231.496954	0.8231521292	1542.04720345686	-1231.496954	0.008887028137			
1228.936954	9	6	85	0.8248142996	0.008989621381		5.635507269	14.55770797	79.80678476				24.47797994	11.72385576	63.79816429	0	0	0	-1228.936954	0.8248142996	1538.18535074258	-1228.936954	0.008989621381			
1226.376954	9	6	85	0.8264807377	0.009095375151		5.58001291	14.72193161	79.69805548				24.65144111	11.69633608	63.65222281	0	0	0	-1226.376954	0.8264807377	1534.17163040226	-1226.376954	0.009095375151			
1223.816954	9	6	85	0.8281516173	0.009204260431		5.52402034	14.8876204	79.58835926				24.82912963	11.66668901	63.50418136	0	0	0	-1223.816954	0.8281516173	1530.0322838245	-1223.816954	0.009204260431			
1221.256954	9	6	85	0.8298270849	0.009316230868		5.467582184	15.05470193	79.47771588				25.01120165	11.63482788	63.35397046	0	0	0	-1221.256954	0.8298270849	1525.79555156352	-1221.256954	0.009316230868			
1218.696954	9	6	85	0.831507257	0.009431220411		5.410752562	15.22309791	79.36614953				25.19781683	11.60066308	63.20152008	0	0	0	-1218.696954	0.831507257	1521.49211012471	-1218.696954	0.009431220411			
1216.136954	9	6	85	0.8331922162	0.009549140725		5.353586958	15.39272393	79.25368912				25.38913798	11.5641022	63.04675982	0	0	0	-1216.136954	0.8331922162	1517.15505692492	-1216.136954	0.009549140725			
1213.576954	9	6	85	0.8348820083	0.009669878336		5.296142085	15.5634893	79.14036862				25.58533062	11.52505012	62.88961926	0	0	0	-1213.576954	0.8348820083	1512.82020271294	-1213.576954	0.009669878336			
1211.016954	9	6	85	0.8365766375	0.009793291526		5.238475756	15.73529689	79.02622735				25.78656246	11.48340927	62.73002828	0	0	0	-1211.016954	0.8365766375	1508.52598196827	-1211.016954	0.009793291526			
1208.456954	9	6	85	0.8382760635	0.009919207832		5.180646753	15.90804294	78.91131031				25.99300271	11.43907978	62.56791751	0	0	0	-1208.456954	0.8382760635	1504.31380262839	-1208.456954	0.009919207832			
1205.896954	9	6	85	0.8399801957	0.01004741692		5.122714677	16.08161682	78.7956685				26.20482128	11.39195991	62.40321881	0	0	0	-1205.896954	0.8399801957	1500.22834270558	-1205.896954	0.01004741692			
1203.336954	9	6	85	0.8416888895	0.01017767178		5.064739837	16.25590088	78.67935928				26.42218788	11.34194633	62.23586578	0	0	0	-1203.336954	0.8416888895	1496.31714595742	-1203.336954	0.01017767178			
1200.776954	9	6	85	0.8434019413	0.01030968125		5.006783112	16.4307702	78.56244669				26.64527088	11.28893468	62.06579444	0	0	0	-1200.776954	0.8434019413	1492.63145245781	-1200.776954	0.01030968125			
1198.216954	9	6	85	0.8451190829	0.01044310648		4.948905825	16.60609238	78.44500179				26.87423605	11.23282005	61.89294391	0	0	0	-1198.216954	0.8451190829	1489.22627201096	-1198.216954	0.01044310648			
1195.656954	9	6	85	0.8468399764	0.0105775565		4.891169622	16.78172733	78.32710305				27.10924505	11.1734977	61.71725725	0	0	0	-1195.656954	0.8468399764	1486.16038045824	-1195.656954	0.0105775565			
1193.096954	9	6	85	0.8485642088	0.01071258365		4.833636344	16.95752706	78.2088366				27.35045374	11.11086387	61.53868239	0	0	0	-1193.096954	0.8485642088	1483.49677510838	-1193.096954	0.01071258365			
1190.536954	9	6	85	0.8502912862	0.01084767985		4.776367914	17.13333548	78.09029661				27.59801028	11.04481661	61.35717311	0	0	0	-1190.536954	0.8502912862	1481.30303384629	-1190.536954	0.01084767985			
1187.976954	9	6	85	0.8520206281	0.0109822698		4.719426189	17.30898827	77.97158554				27.85205283	10.97525697	61.17269021	0	0	0	-1187.976954	0.8520206281	1479.65146810785	-1187.976954	0.0109822698			
1185.416954	9	6	85	0.853751562	0.01111571069		4.662872852	17.48431274	77.85281441				28.11270723	10.90209006	60.98520272	0	0	0	-1185.416954	0.853751562	1478.61926253004	-1185.416954	0.01111571069			
1182.856954	9	6	85	0.8554833184	0.01124728686		4.606769272	17.65912773	77.734103				28.38008422	10.82522648	60.7946893	0	0	0	-1182.856954	0.8554833184	1478.28904503027	-1182.856954	0.01124728686			
1180.296954	9	6	85	0.8572150254	0.01137620806		4.551176355	17.83324365	77.61558				28.65427652	10.74458383	60.60113965	0	0	0	-1180.296954	0.8572150254	1478.74905177528	-1180.296954	0.01137620806			
1177.736954	9	6	85	0.858945705	0.0115016085		4.496154385	18.00646257	77.49738305				28.93535561	10.66008832	60.40455607	0	0	0	-1177.736954	0.858945705	1480.09333165769	-1177.736954	0.0115016085			
1175.176954	9	6	85	0.8606742693	0.01162254755		4.441762847	18.17857845	77.3796587				29.22336834	10.57167657	60.20495509	0	0	0	-1175.176954	0.8606742693	1482.42200581353	-1175.176954	0.01162254755			
1172.616954	9	6	85	0.8623995187	0.01173801249		4.388060227	18.34937753	77.26256225				29.51833332	10.47929761	60.00236908	0	0	0	-1172.616954	0.8623995187	1485.84146684863	-1172.616954	0.01173801249			
1170.056954	9	6	85	0.8641201406	0.01184692379		4.335103787	18.51863882	77.14625739				29.82023724	10.38291479	59.79684798	0	0	0	-1170.056954	0.8641201406	1490.46464691292	-1170.056954	0.01184692379			
1167.496954	9	6	85	0.8658347104	0.01194814325		4.282949314	18.68613493	77.03091576				30.12903117	10.28250796	59.58846087	0	0	0	-1167.496954	0.8658347104	1496.51909442854	-1167.496954	0.01194814325			
1164.936954	9	6	85	0.8675414492	0.01203902926		4.231646315	18.85164317	76.91671051				30.4446095	10.17808677	59.37730373	0	0	0	-1164.936954	0.8675414492	1504.00672138606	-1164.936954	0.01203902926			
1162.376954	9	6	85	0.8692390001	0.01212150235		4.18125119	19.0149195	76.80382931				30.7668667	10.06965678	59.16347652	0	0	0	-1162.376954	0.8692390001	1512.97278859257	-1162.376954	0.01212150235			
1159.816954	9	6	85	0.8709255864	0.01219234149		4.131813273	19.17572194	76.69246478				31.09561806	9.957262216	58.94711973	0	0	0	-1159.816954	0.8709255864	1523.67653701765	-1159.816954	0.01219234149			
1157.256954	9	6	85	0.8725993906	0.01225063615		4.083379295	19.33380966	76.58281104				31.43063861	9.84096896	58.72839243	0	0	0	-1157.256954	0.8725993906	1537.62059814436	-1157.256954	0.01225063615			
1154.696954	9	6	85	0.8742555926	0.01227346703		4.035973625	19.48885267	76.4751737				31.77104233	9.721084793	58.50787288	0	0	0	-1154.696954	0.8742555926	1552.13860253105	-1154.696954	0.01227346703			
1152.136954	9	6	85	0.8758981775	0.01232513461		3.989674126	19.64079849	76.36952738				32.11772331	9.597297428	58.28497926	0	0	0	-1152.136954	0.8758981775	1567.48843024799	-1152.136954	0.01232513461			
1149.576954	9	6	85	0.8775221759	0.01233901377		3.944497995	19.78932216	76.26617984				32.46969393	9.469967085	58.06033898	0	0	0	-1149.576954	0.8775221759	1586.54619446071	-1149.576954	0.01233901377			
1147.016954	9	6	85	0.8791255762	0.01233597458		3.90047632	19.93420197	76.16532171				32.82652339	9.339268497	57.83420812	0	0	0	-1147.016954	0.8791255762	1608.0998662578	-1147.016954	0.01233597458			
1144.456954	9	6	85	0.8807063785	0.01231527652		3.857635265	20.07522804	76.0671367				33.18773363	9.205403254	57.60686311	0	0	0	-1144.456954	0.8807063785	1632.2853415195	-1144.456954	0.01231527652			
1141.896954	9	6	85	0.8822626658	0.0122766605		3.815996774	20.21220183	75.97180139				33.55280542	9.068596431	57.37859815	0	0	0	-1141.896954	0.8822626658	1659.24686008889	-1141.896954	0.0122766605			
1139.336954	9	6	85	0.883792567	0.01221965373		3.775577062	20.34494152	75.87948142				33.92117701	8.929098245	57.14972475	0	0	0	-1139.336954	0.883792567	1689.15401139631	-1139.336954	0.01221965373			
1136.776954	9	6	85	0.8852942926	0.01214408101		3.736386463	20.47328484	75.7903287				34.29225235	8.787180768	56.92056688	0	0	0	-1136.776954	0.8852942926	1722.16369407146	-1136.776954	0.01214408101			
1134.216954	9	6	85	0.8867661704	0.01205007099		3.698429509	20.59709075	75.70447974				34.66540878	8.643134305	56.69145691	0	0	0	-1134.216954	0.8867661704	1758.42324192184	-1134.216954	0.01205007099			
1131.656954	9	6	85	0.8882066682	0.0119379923		3.661704924	20.7162411	75.62205397				35.0400046	8.497263844	56.46273156	0	0	0	-1131.656954	0.8882066682	1798.07443410076	-1131.656954	0.0119379923			
1129.096954	9	6	85	0.8896144141	0.01180845082		3.626205688	20.83064193	75.54315238				35.41538732	8.349885063	56.23472761	0	0	0	-1129.096954	0.8896144141	1841.25149034873	-1129.096954	0.01180845082			
1126.536954	9	6	85	0.890988214	0.01166227696		3.59191922	20.94022437	75.46785641				35.79090237	8.201320081	56.00777755	0	0	0	-1126.536954	0.890988214	1888.08032410138	-1126.536954	0.01166227696			
1123.976954	9	6	85	0.8923270636	0.01150050428		3.558827657	21.04494494	75.3962274				36.16590163	8.051893102	55.78220527	0	0	0	-1123.976954	0.8923270636	1938.67771213682	-1123.976954	0.01150050428			
1121.416954	9	6	85	0.893630157	0.0113243413		3.52690822	21.14478536	75.32830642				36.53975168	7.901926134	55.55832219	0	0	0	-1121.416954	0.893630157	1993.15018682539	-1121.416954	0.0113243413			
1118.856954	9	6	85	0.8948968902	0.01113513822		3.49613367	21.23975184	75.2641145				36.91184145	7.751734911	55.33642364	0	0	0	-1118.856954	0.8948968902	2051.59392577254	-1118.856954	0.01113513822			
1116.296954	9	6	85	0.89612686	0.01093435046		3.466472809	21.32987388	75.20365331				37.28158892	7.601625157	55.11678592	0	0	0	-1116.296954	0.89612686	2114.09443910661	-1116.296954	0.01093435046			
1113.736954	9	6	85	0.8973198589	0.01072350106		3.437891038	21.41520273	75.14690623				37.64844691	7.451889298	54.89966379	0	0	0	-1113.736954	0.8973198589	2180.72659893317	-1113.736954	0.01072350106			
1111.176954	9	6	85	0.8984758661	0.01050414372		3.410350929	21.49580949	75.09383958				38.01190761	7.302803691	54.6852887	0	0	0	-1111.176954	0.8984758661	2251.55496279037	-1111.176954	0.01050414372			
1108.616954	9	6	85	0.8995950355	0.01027782827		3.383812974	21.57178212	75.0444049				38.371506	7.154626423	54.47386758	0	0	0	-1108.616954	0.8995950355	2326.63414019428	-1108.616954	0.01027782827			
1106.056954	9	6	85	0.9006776813	0.01004606977		3.35823547	21.64322669	74.99853784				38.72682211	7.007595653	54.26558224	0	0	0	-1106.056954	0.9006776813	2406.0092710502	-1106.056954	0.01004606977			
1103.496954	9	6	85	0.901724262	0.009810322001		3.333576112	21.7102596	74.95616429				39.07748208	6.86192856	54.06058936	0	0	0	-1103.496954	0.901724262	2489.71671284563	-1103.496954	0.009810322001			
1100.936954	9	6	85	0.9027353633	0.009571956334		3.309791776	21.77300903	74.91719919				39.42315833	6.717820787	53.85902088	0	0	0	-1100.936954	0.9027353633	2577.7854844326	-1100.936954	0.009571956334			
1098.376954	9	6	85	0.9037116802	0.009332245567		3.286839163	21.83161172	74.88154911				39.76356875	6.575446352	53.6609849	0	0	0	-1098.376954	0.9037116802	2670.2371492249	-1098.376954	0.009332245567			
1095.816954	9	6	85	0.9046540004	0.009092352845		3.2646752	21.88621081	74.84911399				40.09847521	6.434957969	53.46656682	0	0	0	-1095.816954	0.9046540004	2767.08715757752	-1095.816954	0.009092352845			
1093.256954	9	6	85	0.9055631869	0.008853325216		3.243257398	21.9369539	74.8197887				40.42768152	6.296487709	53.27583077	0	0	0	-1093.256954	0.9055631869	2868.34617889583	-1093.256954	0.008853325216			
1090.696954	9	6	85	0.9064401625	0.008616091215		3.22254414	21.98399128	74.79346458				40.75103085	6.160147916	53.08882123	0	0	0	-1090.696954	0.9064401625	2974.0199449511	-1090.696954	0.008616091215			
1088.136954	9	6	85	0.9072858953	0.008381461863		3.202494931	22.02747432	74.77003075				41.06840293	6.026032336	52.90556473	0	0	0	-1088.136954	0.9072858953	3084.11065652122	-1088.136954	0.008381461863			
1085.576954	9	6	85	0.9081013853	0.008150134378		3.18307059	22.06755411	74.7493753				41.37971106	5.894217374	52.72607156	0	0	0	-1085.576954	0.9081013853	3198.6180754303	-1085.576954	0.008150134378			
1083.016954	9	6	85	0.9088876525	0.007922697945		3.164233392	22.10438031	74.7313863				41.684899	5.764763441	52.55033756	0	0	0	-1083.016954	0.9088876525	3317.53964533163	-1083.016954	0.007922697945			
1080.456954	9	6	85	0.9096457267	0.007699640953		3.145947183	22.13810011	74.71595271				41.98393789	5.637716334	52.37834577	0	0	0	-1080.456954	0.9096457267	3440.87152188527	-1080.456954	0.007699640953			
1077.896954	9	6	85	0.9103766383	0.007481359159		3.128177443	22.16885747	74.70296509				42.27682325	5.513108626	52.21006813	0	0	0	-1077.896954	0.9103766383	3568.6089617499	-1077.896954	0.007481359159			
