T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
K	%	%	%	mole/mole	kg/kg	kg/kg	%	%	%	%	%	%	%	%	%	SI	SI	SI								
1438.680959	4	10	86	0.6937909056	0.009465189292		3.082928271	11.66056649	85.25650523				7.577159517	17.73315943	74.68968105	0	0	0	-1438.680959	0.6937909056	860.479186330726	-1438.680959	0.009465189292			
1436.120959	4	10	86	0.6967547989	0.00948496621		3.08717252	11.76191511	85.15091237				7.62015476	17.79033848	74.58950676	0	0	0	-1436.120959	0.6967547989	866.97679504582	-1436.120959	0.00948496621			
1433.560959	4	10	86	0.6996966492	0.009506092533		3.091215671	11.86407803	85.0447063				7.663620524	17.84721438	74.48916509	0	0	0	-1433.560959	0.6996966492	873.42168119226	-1433.560959	0.009506092533			
1431.000959	4	10	86	0.7026169596	0.009528582931		3.095056369	11.96706209	84.93788154				7.707571316	17.90378257	74.38864611	0	0	0	-1431.000959	0.7026169596	879.81260487716	-1431.000959	0.009528582931			
1428.440959	4	10	86	0.7055162225	0.009552452516		3.098693301	12.07087398	84.83043272				7.752022078	17.9600382	74.28793972	0	0	0	-1428.440959	0.7055162225	886.148414262666	-1428.440959	0.009552452516			
1425.880959	4	10	86	0.7083949192	0.009577716829		3.102125206	12.17552023	84.72235457				7.796988207	18.0159761	74.18703569	0	0	0	-1425.880959	0.7083949192	892.428011623883	-1425.880959	0.009577716829			
1423.320959	4	10	86	0.7112535207	0.009604391836		3.105350869	12.28100724	84.61364189				7.842485566	18.0715908	74.08592363	0	0	0	-1423.320959	0.7112535207	898.650358205695	-1423.320959	0.009604391836			
1420.760959	4	10	86	0.7140924873	0.009632493917		3.108369132	12.38734124	84.50428962				7.888530503	18.12687652	73.98459298	0	0	0	-1420.760959	0.7140924873	904.814484628694	-1420.760959	0.009632493917			
1418.200959	4	10	86	0.7169122693	0.009662039854		3.11117889	12.49452829	84.39429282				7.935139867	18.1818271	73.88303303	0	0	0	-1418.200959	0.7169122693	910.919512438775	-1418.200959	0.009662039854			
1415.640959	4	10	86	0.7197133065	0.009693046825		3.113779098	12.60257423	84.28364667				7.98233103	18.23643607	73.7812329	0	0	0	-1415.640959	0.7197133065	916.964633492118	-1415.640959	0.009693046825			
1413.080959	4	10	86	0.722496029	0.009725532389		3.116168771	12.71148473	84.1723465				8.030121901	18.29069656	73.67918154	0	0	0	-1413.080959	0.722496029	922.949098695761	-1413.080959	0.009725532389			
1410.520959	4	10	86	0.7252608568	0.009759514471		3.118346989	12.82126523	84.06038778				8.078530949	18.34460132	73.57686773	0	0	0	-1410.520959	0.7252608568	928.872279804472	-1410.520959	0.009759514471			
1407.960959	4	10	86	0.7280082002	0.009795011355		3.120312897	12.93192095	83.94776616				8.12757722	18.39814272	73.47428006	0	0	0	-1407.960959	0.7280082002	934.73362383899	-1407.960959	0.009795011355			
1405.400959	4	10	86	0.7307384597	0.009832041658		3.122065708	13.04345683	83.83447746				8.177280362	18.45131268	73.37140696	0	0	0	-1405.400959	0.7307384597	940.532685333496	-1405.400959	0.009832041658			
1402.840959	4	10	86	0.7334520262	0.009870624324		3.123604708	13.1558776	83.72051769				8.22766064	18.5041027	73.26823666	0	0	0	-1402.840959	0.7334520262	946.26907586593	-1402.840959	0.009870624324			
1400.280959	4	10	86	0.7361492812	0.009910778602		3.124929254	13.26918769	83.60588305				8.278738967	18.55650382	73.16475721	0	0	0	-1400.280959	0.7361492812	951.942569508037	-1400.280959	0.009910778602			
1397.720959	4	10	86	0.7388305964	0.009952524021		3.126038782	13.38339124	83.49056997				8.330536919	18.60850661	73.06095647	0	0	0	-1397.720959	0.7388305964	957.553031940534	-1397.720959	0.009952524021			
1395.160959	4	10	86	0.7414963343	0.009995880384		3.126932803	13.4984921	83.3745751				8.383076765	18.66010115	72.95682209	0	0	0	-1395.160959	0.7414963343	963.100424374174	-1395.160959	0.009995880384			
1392.600959	4	10	86	0.7441468478	0.01004086773		3.127610908	13.61449377	83.25789532				8.436381486	18.71127698	72.85234153	0	0	0	-1392.600959	0.7441468478	968.584835964221	-1392.600959	0.01004086773			
1390.040959	4	10	86	0.7467824806	0.01008750632		3.128072771	13.73139946	83.14052777				8.490474809	18.76202315	72.74750204	0	0	0	-1390.040959	0.7467824806	974.006488565892	-1390.040959	0.01008750632			
1387.480959	4	10	86	0.7494035668	0.01013581662		3.12831815	13.84921198	83.02246987				8.545381225	18.8123281	72.64229067	0	0	0	-1387.480959	0.7494035668	979.365715711624	-1387.480959	0.01013581662			
1384.920959	4	10	86	0.7520104314	0.01018581926		3.128346887	13.96793381	82.9037193				8.601126021	18.86217973	72.53669425	0	0	0	-1384.920959	0.7520104314	984.662985467101	-1384.920959	0.01018581926			
1382.360959	4	10	86	0.7546033898	0.01023753501		3.128158911	14.08756703	82.78427406				8.657735309	18.91156531	72.43069939	0	0	0	-1382.360959	0.7546033898	989.898916535236	-1382.360959	0.01023753501			
1379.800959	4	10	86	0.7571827482	0.01029098476		3.127754239	14.2081133	82.66413246				8.715236056	18.96047148	72.32429247	0	0	0	-1379.800959	0.7571827482	995.074264048799	-1379.800959	0.01029098476			
1377.240959	4	10	86	0.7597488032	0.01034618948		3.127132976	14.3295739	82.54329313				8.773656109	19.00888424	72.21745965	0	0	0	-1377.240959	0.7597488032	1000.18993656277	-1377.240959	0.01034618948			
1374.680959	4	10	86	0.7623018421	0.0104031702		3.126295317	14.45194964	82.42175504				8.833024237	19.0567889	72.11018686	0	0	0	-1374.680959	0.7623018421	1005.24694037166	-1374.680959	0.0104031702			
1372.120959	4	10	86	0.7648421428	0.01046194798		3.125241549	14.5752409	82.29951755				8.893370153	19.10417006	72.00245979	0	0	0	-1372.120959	0.7648421428	1010.24649688189	-1372.120959	0.01046194798			
1369.560959	4	10	86	0.7673699735	0.01052254387		3.123972047	14.69944759	82.17658036				8.954724556	19.15101158	71.89426387	0	0	0	-1369.560959	0.7673699735	1015.18994414896	-1369.560959	0.01052254387			
1367.000959	4	10	86	0.7698855931	0.01058497887		3.122487276	14.82456912	82.05294361				9.017119164	19.19729654	71.78558429	0	0	0	-1367.000959	0.7698855931	1020.07877955743	-1367.000959	0.01058497887			
1364.440959	4	10	86	0.7723892507	0.01064927389		3.120787793	14.95060441	81.9286078				9.080586749	19.24300726	71.67640599	0	0	0	-1364.440959	0.7723892507	1024.91469844515	-1364.440959	0.01064927389			
1361.880959	4	10	86	0.7748811858	0.01071544976		3.118874242	15.07755186	81.8035739				9.145161177	19.28812519	71.56671363	0	0	0	-1361.880959	0.7748811858	1029.69955755394	-1361.880959	0.01071544976			
1359.320959	4	10	86	0.777361628	0.01078352715		3.116747356	15.20540934	81.6778433				9.210877448	19.33263094	71.45649161	0	0	0	-1359.320959	0.777361628	1034.43638591757	-1359.320959	0.01078352715			
1356.760959	4	10	86	0.7798307924	0.01085350512		3.114407592	15.33417422	81.55141819				9.277771604	19.37650413	71.34572426	0	0	0	-1356.760959	0.7798307924	1039.12511596682	-1356.760959	0.01085350512			
1354.200959	4	10	86	0.7822888995	0.01092547069		3.111856626	15.46384314	81.42430024				9.345881312	19.41972374	71.23439495	0	0	0	-1354.200959	0.7822888995	1043.76794117683	-1354.200959	0.01092547069			
