T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1821.983589	2	6	92	0.01832070671	0.0009158866779	0.8445227261	2.116769925	97.03870735	2.021468441	6.072109164	91.9064224				0	0	0	-1821.983589	0.0009158866779	-125397.61105135	
1821.903589	2	6	92	0.01922696762	0.000915249149	0.8450368471	2.118271782	97.03669137	2.022546155	6.075731224	91.90172262				0	0	0	-1821.903589	0.000915249149	-125570.98569057	
1821.823589	2	6	92	0.02013176616	0.000914612497	0.8455509204	2.119773759	97.03467532	2.023623635	6.079352704	91.89702366				0	0	0	-1821.823589	0.000914612497	-125744.378969467	
1821.743589	2	6	92	0.02103510569	0.0009139767251	0.8460649461	2.121275856	97.0326592	2.024700881	6.082973602	91.89232552				0	0	0	-1821.743589	0.0009139767251	-125917.723361571	
1821.663589	2	6	92	0.02193698955	0.0009133418248	0.8465789242	2.122778074	97.030643	2.025777892	6.08659392	91.88762819				0	0	0	-1821.663589	0.0009133418248	-126091.33177973	
1821.583589	2	6	92	0.02283742111	0.0009127078024	0.8470928548	2.124280413	97.02862673	2.02685467	6.090213657	91.88293167				0	0	0	-1821.583589	0.0009127078024	-126265.436104624	
1821.503589	2	6	92	0.02373640369	0.0009120746518	0.8476067377	2.125782872	97.02661039	2.027931214	6.093832814	91.87823597				0	0	0	-1821.503589	0.0009120746518	-126439.163586966	
1821.423589	2	6	92	0.02463394061	0.0009114423705	0.848120573	2.127285452	97.02459397	2.029007524	6.097451391	91.87354109				0	0	0	-1821.423589	0.0009114423705	-126613.290791129	
1821.343589	2	6	92	0.0255300352	0.0009108109602	0.8486343607	2.128788153	97.02257749	2.0300836	6.101069387	91.86884701				0	0	0	-1821.343589	0.0009108109602	-126787.635379427	
1821.263589	2	6	92	0.02642469076	0.0009101804166	0.8491481008	2.130290975	97.02056092	2.031159444	6.104686803	91.86415375				0	0	0	-1821.263589	0.0009101804166	-126961.897421818	
1821.183589	2	6	92	0.02731791059	0.0009095507384	0.8496617934	2.131793917	97.01854429	2.032235054	6.10830364	91.85946131				0	0	0	-1821.183589	0.0009095507384	-127136.376488664	
1821.103589	2	6	92	0.02820969797	0.0009089219243	0.8501754384	2.133296981	97.01652758	2.033310431	6.111919897	91.85476967				0	0	0	-1821.103589	0.0009089219243	-127310.808289931	
1821.023589	2	6	92	0.02910005617	0.0009082939704	0.8506890358	2.134800165	97.0145108	2.034385575	6.115535574	91.85007885				0	0	0	-1821.023589	0.0009082939704	-127485.619707566	
1820.943589	2	6	92	0.02998898847	0.0009076668796	0.8512025857	2.136303471	97.01249394	2.035460487	6.119150671	91.84538884				0	0	0	-1820.943589	0.0009076668796	-127660.379122374	
1820.863589	2	6	92	0.03087649812	0.0009070406438	0.8517160881	2.137806897	97.01047701	2.036535165	6.122765189	91.84069965				0	0	0	-1820.863589	0.0009070406438	-127835.305361823	
1820.783589	2	6	92	0.03176258837	0.000906415268	0.8522295429	2.139310445	97.00846001	2.037609612	6.126379128	91.83601126				0	0	0	-1820.783589	0.000906415268	-128010.616409386	
1820.703589	2	6	92	0.03264726246	0.0009057907463	0.8527429501	2.140814114	97.00644294	2.038683826	6.129992488	91.83132369				0	0	0	-1820.703589	0.0009057907463	-128185.784099603	
1820.623589	2	6	92	0.03353052361	0.0009051670785	0.8532563099	2.142317904	97.00442579	2.039757808	6.133605269	91.82663692				0	0	0	-1820.623589	0.0009051670785	-128361.246083613	
1820.543589	2	6	92	0.03441237505	0.000904544263	0.8537696221	2.143821816	97.00240856	2.040831557	6.137217471	91.82195097				0	0	0	-1820.543589	0.000904544263	-128536.661907783	
1820.463589	2	6	92	0.03529281998	0.0009039222963	0.8542828868	2.145325849	97.00039126	2.041905075	6.140829095	91.81726583				0	0	0	-1820.463589	0.0009039222963	-128711.895323904	
1820.383589	2	6	92	0.0361718616	0.0009033011755	0.854796104	2.146830003	96.99837389	2.042978362	6.14444014	91.8125815				0	0	0	-1820.383589	0.0009033011755	-128887.723344604	
1820.303589	2	6	92	0.03704950311	0.0009026809046	0.8553092737	2.148334279	96.99635645	2.044051416	6.148050606	91.80789798				0	0	0	-1820.303589	0.0009026809046	-129064.165842908	
1820.223589	2	6	92	0.03792574768	0.0009020614809	0.855822396	2.149838677	96.99433893	2.045124239	6.151660495	91.80321527				0	0	0	-1820.223589	0.0009020614809	-129240.078240642	
1820.143589	2	6	92	0.03880059849	0.0009014428974	0.8563354707	2.151343196	96.99232133	2.046196831	6.155269805	91.79853336				0	0	0	-1820.143589	0.0009014428974	-129415.970989091	
1820.063589	2	6	92	0.0396740587	0.0009008251563	0.8568484979	2.152847837	96.99030367	2.047269192	6.158878537	91.79385227				0	0	0	-1820.063589	0.0009008251563	-129592.35243056	
1819.983589	2	6	92	0.04054613146	0.0009002082555	0.8573614777	2.1543526	96.98828592	2.048341322	6.162486692	91.78917199				0	0	0	-1819.983589	0.0009002082555	-129768.477761313	
1819.903589	2	6	92	0.04141681992	0.0008995921901	0.85787441	2.155857484	96.98626811	2.04941322	6.166094269	91.78449251				0	0	0	-1819.903589	0.0008995921901	-129945.064124306	
1819.823589	2	6	92	0.04228612721	0.0008989769648	0.8583872948	2.157362491	96.98425021	2.050484888	6.169701268	91.77981384				0	0	0	-1819.823589	0.0008989769648	-130121.800083829	
1819.743589	2	6	92	0.04315405645	0.0008983625718	0.8589001322	2.158867619	96.98223225	2.051556326	6.17330769	91.77513598				0	0	0	-1819.743589	0.0008983625718	-130298.670828439	
1819.663589	2	6	92	0.04402061076	0.0008977490156	0.8594129222	2.160372869	96.98021421	2.052627533	6.176913534	91.77045893				0	0	0	-1819.663589	0.0008977490156	-130475.828415758	
1819.583589	2	6	92	0.04488579326	0.0008971362899	0.8599256647	2.161878241	96.97819609	2.05369851	6.180518801	91.76578269				0	0	0	-1819.583589	0.0008971362899	-130652.466450937	
1819.503589	2	6	92	0.04574960704	0.0008965243916	0.8604383597	2.163383736	96.9761779	2.054769256	6.184123492	91.76110725				0	0	0	-1819.503589	0.0008965243916	-130829.681736789	
1819.423589	2	6	92	0.04661205518	0.0008959133247	0.8609510074	2.164889352	96.97415964	2.055839773	6.187727605	91.75643262				0	0	0	-1819.423589	0.0008959133247	-131007.203998998	
1819.343589	2	6	92	0.04747314077	0.0008953030836	0.8614636076	2.166395091	96.9721413	2.056910059	6.191331142	91.7517588				0	0	0	-1819.343589	0.0008953030836	-131184.554050096	
1819.263589	2	6	92	0.04833286688	0.0008946936678	0.8619761604	2.167900952	96.97012289	2.057980116	6.194934102	91.74708578				0	0	0	-1819.263589	0.0008946936678	-131361.866136482	
1819.183589	2	6	92	0.04919123657	0.000894085073	0.8624886658	2.169406936	96.9681044	2.059049944	6.198536486	91.74241357				0	0	0	-1819.183589	0.000894085073	-131539.779983426	
1819.103589	2	6	92	0.05004825289	0.0008934773046	0.8630011237	2.170913041	96.96608583	2.060119542	6.202138293	91.73774217				0	0	0	-1819.103589	0.0008934773046	-131717.847054586	
1819.023589	2	6	92	0.05090391889	0.0008928703542	0.8635135343	2.17241927	96.9640672	2.06118891	6.205739524	91.73307157				0	0	0	-1819.023589	0.0008928703542	-131895.704076162	
1818.943589	2	6	92	0.05175823761	0.0008922642238	0.8640258975	2.17392562	96.96204848	2.06225805	6.209340179	91.72840177				0	0	0	-1818.943589	0.0008922642238	-132073.647349298	
1818.863589	2	6	92	0.05261121207	0.0008916589078	0.8645382133	2.175432094	96.96002969	2.06332696	6.212940259	91.72373278				0	0	0	-1818.863589	0.0008916589078	-132251.745873569	
1818.783589	2	6	92	0.05346284529	0.0008910544088	0.8650504817	2.17693869	96.95801083	2.064395642	6.216539762	91.7190646				0	0	0	-1818.783589	0.0008910544088	-132430.169964648	
1818.703589	2	6	92	0.05431314028	0.0008904507228	0.8655627028	2.178445408	96.95599189	2.065464094	6.22013869	91.71439722				0	0	0	-1818.703589	0.0008904507228	-132608.527492951	
1818.623589	2	6	92	0.05516210003	0.0008898478488	0.8660748765	2.17995225	96.95397287	2.066532319	6.223737042	91.70973064				0	0	0	-1818.623589	0.0008898478488	-132787.355638806	
1818.543589	2	6	92	0.05600972755	0.0008892457877	0.8665870028	2.181459214	96.95195378	2.067600314	6.227334819	91.70506487				0	0	0	-1818.543589	0.0008892457877	-132966.333819451	
1818.463589	2	6	92	0.05685602581	0.0008886445356	0.8670990817	2.182966301	96.94993462	2.068668082	6.230932021	91.7003999				0	0	0	-1818.463589	0.0008886445356	-133145.053106071	
1818.383589	2	6	92	0.05770099778	0.0008880440897	0.8676111133	2.184473511	96.94791538	2.069735621	6.234528647	91.69573573				0	0	0	-1818.383589	0.0008880440897	-133323.765007658	
1818.303589	2	6	92	0.05854464645	0.0008874444484	0.8681230976	2.185980844	96.94589606	2.070802933	6.238124699	91.69107237				0	0	0	-1818.303589	0.0008874444484	-133502.902411515	
1818.223589	2	6	92	0.05938697475	0.0008868456128	0.8686350345	2.1874883	96.94387667	2.071870016	6.241720176	91.68640981				0	0	0	-1818.223589	0.0008868456128	-133682.386797889	
1818.143589	2	6	92	0.06022798564	0.0008862475806	0.8691469241	2.188995879	96.9418572	2.072936872	6.245315078	91.68174805				0	0	0	-1818.143589	0.0008862475806	-133861.536074917	
1818.063589	2	6	92	0.06106768207	0.0008856503468	0.8696587664	2.190503581	96.93983765	2.0740035	6.248909405	91.67708709				0	0	0	-1818.063589	0.0008856503468	-134041.236724713	
1817.983589	2	6	92	0.06190606695	0.000885053917	0.8701705613	2.192011406	96.93781803	2.0750699	6.252503159	91.67242694				0	0	0	-1817.983589	0.000885053917	-134221.055840563	
1817.903589	2	6	92	0.06274314322	0.0008844582824	0.870682309	2.193519355	96.93579834	2.076136074	6.256096338	91.66776759				0	0	0	-1817.903589	0.0008844582824	-134400.729468253	
1817.823589	2	6	92	0.0635789138	0.0008838634462	0.8711940093	2.195027427	96.93377856	2.07720202	6.259688942	91.66310904				0	0	0	-1817.823589	0.0008838634462	-134580.338030368	
1817.743589	2	6	92	0.06441338158	0.0008832694004	0.8717056623	2.196535622	96.93175872	2.078267739	6.263280973	91.65845129				0	0	0	-1817.743589	0.0008832694004	-134760.739417466	
1817.663589	2	6	92	0.06524654946	0.0008826761557	0.872217268	2.198043941	96.92973879	2.079333231	6.26687243	91.65379434				0	0	0	-1817.663589	0.0008826761557	-134940.945324601	
1817.583589	2	6	92	0.06607842034	0.0008820836955	0.8727288264	2.199552383	96.92771879	2.080398497	6.270463313	91.64913819				0	0	0	-1817.583589	0.0008820836955	-135120.614202096	
1817.503589	2	6	92	0.06690899709	0.0008814920274	0.8732403376	2.201060949	96.92569871	2.081463536	6.274053623	91.64448284				0	0	0	-1817.503589	0.0008814920274	-135301.755600673	
1817.423589	2	6	92	0.0677382826	0.0008809011525	0.8737518014	2.202569639	96.92367856	2.082528348	6.277643359	91.63982829				0	0	0	-1817.423589	0.0008809011525	-135482.140343513	
1817.343589	2	6	92	0.06856627972	0.0008803110589	0.874263218	2.204078452	96.92165833	2.083592934	6.281232522	91.63517454				0	0	0	-1817.343589	0.0008803110589	-135662.714132955	
1817.263589	2	6	92	0.06939299131	0.0008797217559	0.8747745873	2.205587389	96.91963802	2.084657294	6.284821112	91.63052159				0	0	0	-1817.263589	0.0008797217559	-135843.74106459	
1817.183589	2	6	92	0.07021842022	0.000879133234	0.8752859094	2.20709645	96.91761764	2.085721428	6.288409128	91.62586944				0	0	0	-1817.183589	0.000879133234	-136024.550318822	
1817.103589	2	6	92	0.0710425693	0.0008785454966	0.8757971842	2.208605634	96.91559718	2.086785336	6.291996572	91.62121809				0	0	0	-1817.103589	0.0008785454966	-136205.630169297	
1817.023589	2	6	92	0.07186544136	0.0008779585385	0.8763084117	2.210114943	96.91357665	2.087849018	6.295583443	91.61656754				0	0	0	-1817.023589	0.0008779585385	-136386.8812619	
1816.943589	2	6	92	0.07268703924	0.0008773723622	0.876819592	2.211624375	96.91155603	2.088912475	6.299169742	91.61191778				0	0	0	-1816.943589	0.0008773723622	-136568.087884932	
1816.863589	2	6	92	0.07350736576	0.0008767869607	0.877330725	2.213133932	96.90953534	2.089975706	6.302755468	91.60726883				0	0	0	-1816.863589	0.0008767869607	-136749.546627631	
1816.783589	2	6	92	0.07432642371	0.000876202339	0.8778418108	2.214643612	96.90751458	2.091038712	6.306340621	91.60262067				0	0	0	-1816.783589	0.000876202339	-136931.708359204	
1816.703589	2	6	92	0.07514421591	0.000875618494	0.8783528494	2.216153417	96.90549373	2.092101492	6.309925203	91.59797331				0	0	0	-1816.703589	0.000875618494	-137113.109168884	
1816.623589	2	6	92	0.07596074514	0.0008750354182	0.8788638407	2.217663346	96.90347281	2.093164048	6.313509212	91.59332674				0	0	0	-1816.623589	0.0008750354182	-137294.81873324	
1816.543589	2	6	92	0.07677601419	0.0008744531176	0.8793747848	2.219173399	96.90145182	2.094226378	6.317092649	91.58868097				0	0	0	-1816.543589	0.0008744531176	-137476.840991483	
1816.463589	2	6	92	0.07759002583	0.0008738715848	0.8798856818	2.220683576	96.89943074	2.095288484	6.320675515	91.584036				0	0	0	-1816.463589	0.0008738715848	-137658.804917552	
1816.383589	2	6	92	0.07840278283	0.0008732908226	0.8803965314	2.222193878	96.89740959	2.096350365	6.324257809	91.57939183				0	0	0	-1816.383589	0.0008732908226	-137841.570895063	
1816.303589	2	6	92	0.07921428796	0.0008727108309	0.8809073339	2.223704305	96.89538836	2.097412022	6.327839531	91.57474845				0	0	0	-1816.303589	0.0008727108309	-138023.796204828	
1816.223589	2	6	92	0.08002454396	0.0008721316012	0.8814180892	2.225214856	96.89336706	2.098473454	6.331420682	91.57010586				0	0	0	-1816.223589	0.0008721316012	-138206.365680161	
1816.143589	2	6	92	0.08083355358	0.0008715531408	0.8819287973	2.226725531	96.89134567	2.099534662	6.335001262	91.56546408				0	0	0	-1816.143589	0.0008715531408	-138388.994112956	
1816.063589	2	6	92	0.08164131956	0.0008709754389	0.8824394582	2.228236331	96.88932421	2.100595646	6.33858127	91.56082308				0	0	0	-1816.063589	0.0008709754389	-138571.438833491	
1815.983589	2	6	92	0.08244784462	0.0008703985007	0.8829500719	2.229747256	96.88730267	2.101656406	6.342160708	91.55618289				0	0	0	-1815.983589	0.0008703985007	-138754.518781609	
1815.903589	2	6	92	0.08325313149	0.0008698223223	0.8834606385	2.231258305	96.88528106	2.102716942	6.345739574	91.55154348				0	0	0	-1815.903589	0.0008698223223	-138937.734818383	
1815.823589	2	6	92	0.08405718287	0.0008692469047	0.8839711579	2.232769479	96.88325936	2.103777254	6.34931787	91.54690488				0	0	0	-1815.823589	0.0008692469047	-139121.107232893	
1815.743589	2	6	92	0.08486000149	0.0008686722442	0.88448163	2.234280779	96.88123759	2.104837343	6.352895596	91.54226706				0	0	0	-1815.743589	0.0008686722442	-139304.22489453	
1815.663589	2	6	92	0.08566159003	0.0008680983384	0.8849920551	2.235792203	96.87921574	2.105897209	6.356472751	91.53763004				0	0	0	-1815.663589	0.0008680983384	-139487.497585058	
1815.583589	2	6	92	0.08646195119	0.000867525187	0.885502433	2.237303752	96.87719382	2.106956851	6.360049336	91.53299381				0	0	0	-1815.583589	0.000867525187	-139671.20444329	
1815.503589	2	6	92	0.08726108764	0.0008669527899	0.8860127637	2.238815426	96.87517181	2.10801627	6.36362535	91.52835838				0	0	0	-1815.503589	0.0008669527899	-139855.089470858	
1815.423589	2	6	92	0.08805900207	0.0008663811447	0.8865230472	2.240327225	96.87314973	2.109075466	6.367200795	91.52372374				0	0	0	-1815.423589	0.0008663811447	-140038.760397378	
1815.343589	2	6	92	0.08885569714	0.0008658102481	0.8870332837	2.241839149	96.87112757	2.110134439	6.370775669	91.51908989				0	0	0	-1815.343589	0.0008658102481	-140222.50991343	
1815.263589	2	6	92	0.08965117552	0.0008652401001	0.8875434729	2.243351199	96.86910533	2.11119319	6.374349974	91.51445684				0	0	0	-1815.263589	0.0008652401001	-140406.939930502	
1815.183589	2	6	92	0.09044543985	0.0008646707023	0.8880536151	2.244863373	96.86708301	2.112251718	6.377923709	91.50982457				0	0	0	-1815.183589	0.0008646707023	-140590.987670581	
1815.103589	2	6	92	0.09123849278	0.0008641020461	0.8885637101	2.246375673	96.86506062	2.113310024	6.381496875	91.5051931				0	0	0	-1815.103589	0.0008641020461	-140775.337854306	
1815.023589	2	6	92	0.09203033695	0.0008635341386	0.889073758	2.247888099	96.86303814	2.114368107	6.385069472	91.50056242				0	0	0	-1815.023589	0.0008635341386	-140960.354274266	
1814.943589	2	6	92	0.09282097499	0.0008629669742	0.8895837588	2.24940065	96.86101559	2.115425968	6.388641499	91.49593253				0	0	0	-1814.943589	0.0008629669742	-141144.725282543	
1814.863589	2	6	92	0.09361040952	0.0008624005494	0.8900937125	2.250913326	96.85899296	2.116483607	6.392212957	91.49130344				0	0	0	-1814.863589	0.0008624005494	-141329.130918197	
1814.783589	2	6	92	0.09439864316	0.0008618348641	0.890603619	2.252426128	96.85697025	2.117541024	6.395783846	91.48667513				0	0	0	-1814.783589	0.0008618348641	-141513.818316403	
1814.703589	2	6	92	0.09518567852	0.0008612699168	0.8911134784	2.253939056	96.85494747	2.11859822	6.399354167	91.48204761				0	0	0	-1814.703589	0.0008612699168	-141699.304577824	
1814.623589	2	6	92	0.09597151819	0.0008607057115	0.8916232908	2.255452109	96.8529246	2.119655194	6.402923918	91.47742089				0	0	0	-1814.623589	0.0008607057115	-141884.669567093	
1814.543589	2	6	92	0.09675616478	0.0008601422394	0.892133056	2.256965288	96.85090166	2.120711946	6.406493102	91.47279495				0	0	0	-1814.543589	0.0008601422394	-142069.741794028	
1814.463589	2	6	92	0.09753962087	0.0008595795031	0.8926427742	2.258478593	96.84887863	2.121768477	6.410061717	91.46816981				0	0	0	-1814.463589	0.0008595795031	-142255.270385197	
1814.383589	2	6	92	0.09832188903	0.0008590174998	0.8931524453	2.259992024	96.84685553	2.122824787	6.413629763	91.46354545				0	0	0	-1814.383589	0.0008590174998	-142440.752037865	
1814.303589	2	6	92	0.09910297185	0.0008584562281	0.8936620693	2.261505581	96.84483235	2.123880876	6.417197242	91.45892188				0	0	0	-1814.303589	0.0008584562281	-142626.081584291	
1814.223589	2	6	92	0.09988287188	0.0008578956844	0.8941716462	2.263019263	96.84280909	2.124936744	6.420764152	91.4542991				0	0	0	-1814.223589	0.0008578956844	-142811.998654593	
1814.143589	2	6	92	0.1006615917	0.0008573358731	0.894681176	2.264533072	96.84078575	2.125992391	6.424330495	91.44967711				0	0	0	-1814.143589	0.0008573358731	-142998.231545473	
1814.063589	2	6	92	0.1014391338	0.0008567767885	0.8951906588	2.266047007	96.83876233	2.127047817	6.42789627	91.44505591				0	0	0	-1814.063589	0.0008567767885	-143184.530634834	
1813.983589	2	6	92	0.1022155008	0.000856218433	0.8957000945	2.267561068	96.83673884	2.128103023	6.431461477	91.4404355				0	0	0	-1813.983589	0.000856218433	-143370.489832905	
1813.903589	2	6	92	0.1029906952	0.0008556607978	0.8962094831	2.269075255	96.83471526	2.129158008	6.435026117	91.43581587				0	0	0	-1813.903589	0.0008556607978	-143556.357445448	
1813.823589	2	6	92	0.1037647195	0.0008551038872	0.8967188247	2.270589568	96.83269161	2.130212774	6.43859019	91.43119704				0	0	0	-1813.823589	0.0008551038872	-143743.352094895	
1813.743589	2	6	92	0.1045375763	0.0008545477019	0.8972281193	2.272104008	96.83066787	2.131267319	6.442153695	91.42657899				0	0	0	-1813.743589	0.0008545477019	-143930.107118251	
1813.663589	2	6	92	0.105309268	0.0008539922356	0.8977373668	2.273618574	96.82864406	2.132321644	6.445716634	91.42196172				0	0	0	-1813.663589	0.0008539922356	-144116.389201407	
1813.583589	2	6	92	0.1060797973	0.0008534374872	0.8982465672	2.275133267	96.82662017	2.133375749	6.449279005	91.41734525				0	0	0	-1813.583589	0.0008534374872	-144303.402764754	
1813.503589	2	6	92	0.1068491665	0.0008528834597	0.8987557206	2.276648086	96.82459619	2.134429635	6.45284081	91.41272956				0	0	0	-1813.503589	0.0008528834597	-144490.311586705	
1813.423589	2	6	92	0.1076173782	0.0008523301456	0.899264827	2.278163032	96.82257214	2.135483301	6.456402048	91.40811465				0	0	0	-1813.423589	0.0008523301456	-144677.789005712	
1813.343589	2	6	92	0.1083844348	0.000851777553	0.8997738864	2.279678104	96.82054801	2.136536748	6.45996272	91.40350053				0	0	0	-1813.343589	0.000851777553	-144865.195748603	
1813.263589	2	6	92	0.1091503389	0.0008512256696	0.9002828987	2.281193303	96.8185238	2.137589975	6.463522825	91.3988872				0	0	0	-1813.263589	0.0008512256696	-145052.09499871	
1813.183589	2	6	92	0.1099150929	0.0008506745001	0.900791864	2.282708629	96.81649951	2.138642983	6.467082364	91.39427465				0	0	0	-1813.183589	0.0008506745001	-145239.791168755	
1813.103589	2	6	92	0.1106786993	0.0008501240422	0.9013007823	2.284224082	96.81447514	2.139695772	6.470641337	91.38966289				0	0	0	-1813.103589	0.0008501240422	-145427.392188377	
1813.023589	2	6	92	0.1114411605	0.0008495742938	0.9018096536	2.285739662	96.81245068	2.140748342	6.474199744	91.38505191				0	0	0	-1813.023589	0.0008495742938	-145615.068021822	
1812.943589	2	6	92	0.112202479	0.0008490252539	0.9023184779	2.287255368	96.81042615	2.141800694	6.477757586	91.38044172				0	0	0	-1812.943589	0.0008490252539	-145803.296168207	
1812.863589	2	6	92	0.1129626572	0.000848476924	0.9028272552	2.288771202	96.80840154	2.142852827	6.481314861	91.37583231				0	0	0	-1812.863589	0.000848476924	-145991.649939481	
1812.783589	2	6	92	0.1137216977	0.0008479292999	0.9033359854	2.290287162	96.80637685	2.143904741	6.484871571	91.37122369				0	0	0	-1812.783589	0.0008479292999	-146179.422696339	
1812.703589	2	6	92	0.1144796027	0.0008473823778	0.9038446687	2.29180325	96.80435208	2.144956437	6.488427716	91.36661585				0	0	0	-1812.703589	0.0008473823778	-146367.681715427	
1812.623589	2	6	92	0.1152363748	0.0008468361615	0.904353305	2.293319465	96.80232723	2.146007915	6.491983296	91.36200879				0	0	0	-1812.623589	0.0008468361615	-146556.194837902	
1812.543589	2	6	92	0.1159920163	0.0008462906455	0.9048618943	2.294835807	96.8003023	2.147059175	6.49553831	91.35740252				0	0	0	-1812.543589	0.0008462906455	-146744.536806111	
1812.463589	2	6	92	0.1167465297	0.0008457458304	0.9053704367	2.296352276	96.79827729	2.148110216	6.499092759	91.35279702				0	0	0	-1812.463589	0.0008457458304	-146933.741854329	
1812.383589	2	6	92	0.1174999174	0.0008452017184	0.905878932	2.297868873	96.7962522	2.14916104	6.502646644	91.34819232				0	0	0	-1812.383589	0.0008452017184	-147122.674373087	
1812.303589	2	6	92	0.1182521818	0.0008446583017	0.9063873804	2.299385597	96.79422702	2.150211647	6.506199964	91.34358839				0	0	0	-1812.303589	0.0008446583017	-147311.418932665	
