T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1543.205377	5	2	93	0.8820919616	0.008467557031		7.439205237	3.572646519	88.98814824				16.76319175	7.341783274	75.89502498	0	0	0	-1543.205377	0.8820919616	2487.60529926863	-1543.205377	0.008467557031			
1540.645377	5	2	93	0.8831133623	0.008412159518		7.473015848	3.602870065	88.92411409				16.84200475	7.373501905	75.78449334	0	0	0	-1540.645377	0.8831133623	2525.54727093362	-1540.645377	0.008412159518			
1538.085377	5	2	93	0.8841194755	0.008357629167		7.506583286	3.633272132	88.86014458				16.92068389	7.405024285	75.67429183	0	0	0	-1538.085377	0.8841194755	2563.77056363298	-1538.085377	0.008357629167			
1535.525377	5	2	93	0.8851106445	0.008303952087		7.53990488	3.663856049	88.79623907				16.99923327	7.436350369	75.56441636	0	0	0	-1535.525377	0.8851106445	2602.27322038026	-1535.525377	0.008303952087			
1532.965377	5	2	93	0.886087203	0.008251114785		7.572977879	3.694625223	88.7323969				17.07765704	7.4674801	75.45486286	0	0	0	-1532.965377	0.886087203	2641.05328796535	-1532.965377	0.008251114785			
1530.405377	5	2	93	0.8870494755	0.008199104168		7.60579946	3.725583138	88.6686174				17.15595937	7.498413399	75.34562723	0	0	0	-1530.405377	0.8870494755	2680.10837389682	-1530.405377	0.008199104168			
1527.845377	5	2	93	0.8879977778	0.008147907523		7.638366718	3.756733363	88.60489992				17.23414446	7.529150172	75.23670537	0	0	0	-1527.845377	0.8879977778	2719.43645462801	-1527.845377	0.008147907523			
1525.285377	5	2	93	0.8889324168	0.008097512512		7.670676667	3.78807955	88.54124378				17.31221652	7.559690305	75.12809318	0	0	0	-1525.285377	0.8889324168	2759.035540086	-1525.285377	0.008097512512			
1522.725377	5	2	93	0.8898536912	0.008047907163		7.702726238	3.819625438	88.47764832				17.39017982	7.590033668	75.01978652	0	0	0	-1522.725377	0.8898536912	2798.90325977121	-1522.725377	0.008047907163			
1520.165377	5	2	93	0.8907618916	0.00799907986		7.734512275	3.851374856	88.41411287				17.46803864	7.620180109	74.91178125	0	0	0	-1520.165377	0.8907618916	2839.03688786722	-1520.165377	0.00799907986			
1517.605377	5	2	93	0.8916573011	0.007951019334		7.766031532	3.883331726	88.35063674				17.54579732	7.650129455	74.80407323	0	0	0	-1517.605377	0.8916573011	2879.4339815919	-1517.605377	0.007951019334			
1515.045377	5	2	93	0.892540195	0.007903714658		7.797280675	3.915500062	88.28721926				17.6234602	7.679881516	74.69665828	0	0	0	-1515.045377	0.892540195	2920.09231633329	-1515.045377	0.007903714658			
1512.485377	5	2	93	0.8934108414	0.007857155234		7.828256271	3.947883979	88.22385975				17.7010317	7.709436078	74.58953222	0	0	0	-1512.485377	0.8934108414	2961.00892448755	-1512.485377	0.007857155234			
1509.925377	5	2	93	0.8942695015	0.007811330791		7.858954793	3.980487692	88.16055751				17.77851624	7.738792904	74.48269085	0	0	0	-1509.925377	0.8942695015	3002.18084091463	-1509.925377	0.007811330791			
1507.365377	5	2	93	0.8951164297	0.007766231376		7.889372614	4.01331552	88.09731187				17.85591831	7.767951738	74.37612995	0	0	0	-1507.365377	0.8951164297	3043.60525102356	-1507.365377	0.007766231376			
1504.805377	5	2	93	0.8959518738	0.007721847351		7.919506002	4.046371888	88.03412211				17.93324241	7.796912298	74.26984529	0	0	0	-1504.805377	0.8959518738	3085.27950337422	-1504.805377	0.007721847351			
1502.245377	5	2	93	0.8967760751	0.007678169379		7.949351122	4.079661333	87.97098755				18.01049313	7.825674278	74.16383259	0	0	0	-1502.245377	0.8967760751	3127.20012051941	-1502.245377	0.007678169379			
1499.685377	5	2	93	0.8975892691	0.007635188425		7.978904026	4.113188505	87.90790747				18.08767506	7.854237347	74.05808759	0	0	0	-1499.685377	0.8975892691	3169.36353467012	-1499.685377	0.007635188425			
1497.125377	5	2	93	0.8983916852	0.00759289575		8.008160657	4.146958173	87.84488117				18.16479287	7.88260115	73.95260598	0	0	0	-1497.125377	0.8983916852	3211.76719336959	-1497.125377	0.00759289575			
1494.565377	5	2	93	0.8991835468	0.007551282903		8.037116841	4.180975224	87.78190794				18.24185127	7.910765304	73.84738343	0	0	0	-1494.565377	0.8991835468	3254.40739006853	-1494.565377	0.007551282903			
1492.005377	5	2	93	0.8999650721	0.00751034172		8.065768283	4.215244673	87.71898704				18.31885501	7.938729399	73.74241559	0	0	0	-1492.005377	0.8999650721	3297.28003788587	-1492.005377	0.00751034172			
1489.445377	5	2	93	0.9007364738	0.007470064317		8.094110568	4.249771663	87.65611777				18.39580891	7.966492998	73.63769809	0	0	0	-1489.445377	0.9007364738	3340.3818212886	-1489.445377	0.007470064317			
1486.885377	5	2	93	0.9014979593	0.007430443084		8.122139151	4.284561471	87.59329938				18.47271785	7.994055633	73.53322652	0	0	0	-1486.885377	0.9014979593	3383.70896857646	-1486.885377	0.007430443084			
1484.325377	5	2	93	0.902249731	0.007391470689		8.14984936	4.31961951	87.53053113				18.54958676	8.021416807	73.42899644	0	0	0	-1484.325377	0.902249731	3427.25765740165	-1484.325377	0.007391470689			
1481.765377	5	2	93	0.9029919863	0.007353140065		8.177236385	4.354951336	87.46781228				18.62642062	8.048575994	73.32500339	0	0	0	-1481.765377	0.9029919863	3471.02323389591	-1481.765377	0.007353140065			
1479.205377	5	2	93	0.9037249182	0.007315444413		8.20429528	4.390562651	87.40514207				18.7032245	8.075532633	73.22124287	0	0	0	-1479.205377	0.9037249182	3515.00189830523	-1479.205377	0.007315444413			
1476.645377	5	2	93	0.9044487146	0.007278377199		8.231020954	4.426459308	87.34251974				18.78000352	8.102286131	73.11771035	0	0	0	-1476.645377	0.9044487146	3559.18937435241	-1476.645377	0.007278377199			
1474.085377	5	2	93	0.9051635594	0.007241932147		8.257408173	4.462647318	87.27994451				18.85676287	8.128835862	73.01440127	0	0	0	-1474.085377	0.9051635594	3603.58054423979	-1474.085377	0.007241932147			
1471.525377	5	2	93	0.905869632	0.007206103243		8.283451546	4.499132852	87.2174156				18.93350782	8.155181165	72.91131102	0	0	0	-1471.525377	0.905869632	3648.1712550393	-1471.525377	0.007206103243			
1468.965377	5	2	93	0.9065671076	0.007170884729		8.309145529	4.535922248	87.15493222				19.0102437	8.181321342	72.80843496	0	0	0	-1468.965377	0.9065671076	3692.9566282224	-1468.965377	0.007170884729			
1466.405377	5	2	93	0.9072561574	0.007136271101		8.334484416	4.573022016	87.09249357				19.08697593	8.207255657	72.70576841	0	0	0	-1466.405377	0.9072561574	3737.93150252531	-1466.405377	0.007136271101			
1463.845377	5	2	93	0.9079369487	0.007102257113		8.359462336	4.610438845	87.03009882				19.16371001	8.232983336	72.60330665	0	0	0	-1463.845377	0.9079369487	3783.09066380439	-1463.845377	0.007102257113			
1461.285377	5	2	93	0.908609645	0.007068837768		8.384073245	4.648179609	86.96774715				19.24045152	8.258503566	72.50104491	0	0	0	-1461.285377	0.908609645	3828.42883191942	-1461.285377	0.007068837768			
1458.725377	5	2	93	0.9092744061	0.007036008326		8.408310924	4.68625137	86.90543771				19.31720613	8.283815491	72.39897838	0	0	0	-1458.725377	0.9092744061	3873.94094589317	-1458.725377	0.007036008326			
1456.165377	5	2	93	0.9099313881	0.007003764296		8.432168973	4.724661388	86.84316964				19.3939796	8.308918213	72.29710219	0	0	0	-1456.165377	0.9099313881	3919.62063303408	-1456.165377	0.007003764296			
1453.605377	5	2	93	0.910580744	0.006972101443		8.455640802	4.763417129	86.78094207				19.47077777	8.333810791	72.19541144	0	0	0	-1453.605377	0.910580744	3965.46201794939	-1453.605377	0.006972101443			
1451.045377	5	2	93	0.9112226231	0.006941015783		8.47871963	4.802526265	86.7187541				19.54760662	8.358492236	72.09390115	0	0	0	-1451.045377	0.9112226231	4011.45992515846	-1451.045377	0.006941015783			
1448.485377	5	2	93	0.9118571715	0.006910503586		8.501398477	4.84199669	86.65660483				19.62447218	8.382961514	71.99256631	0	0	0	-1448.485377	0.9118571715	4057.60715971821	-1448.485377	0.006910503586			
1445.925377	5	2	93	0.9124845324	0.006880561377		8.523670157	4.88183652	86.59449332				19.70138062	8.407217541	71.89140184	0	0	0	-1445.925377	0.9124845324	4103.89726235477	-1445.925377	0.006880561377			
1443.365377	5	2	93	0.9131048457	0.006851185939		8.545527272	4.922054108	86.53241862				19.77833821	8.431259182	71.79040261	0	0	0	-1443.365377	0.9131048457	4150.32380106729	-1443.365377	0.006851185939			
1440.805377	5	2	93	0.9137182485	0.006822374311		8.566962207	4.962658045	86.47037975				19.85535133	8.455085251	71.68956342	0	0	0	-1440.805377	0.9137182485	4196.87980871865	-1440.805377	0.006822374311			
1438.245377	5	2	93	0.9143248749	0.006794123794		8.587967121	5.003657173	86.40837571				19.9324265	8.478694506	71.58887899	0	0	0	-1438.245377	0.9143248749	4243.5586873094	-1438.245377	0.006794123794			
1435.685377	5	2	93	0.9149248562	0.006766431951		8.608533944	5.045060593	86.34640546				20.00957034	8.502085651	71.488344	0	0	0	-1435.685377	0.9149248562	4290.3521081967	-1435.685377	0.006766431951			
1433.125377	5	2	93	0.9155183213	0.006739296612		8.628654364	5.086877673	86.28446796				20.08678962	8.52525733	71.38795305	0	0	0	-1433.125377	0.9155183213	4337.25247827265	-1433.125377	0.006739296612			
1430.565377	5	2	93	0.9161053962	0.006712715877		8.648319826	5.129118057	86.22256212				20.16409122	8.548208127	71.28770066	0	0	0	-1430.565377	0.9161053962	4384.25249546812	-1430.565377	0.006712715877			
1428.005377	5	2	93	0.9166862045	0.006686688117		8.667521518	5.171791679	86.1606868				20.24148218	8.570936565	71.18758126	0	0	0	-1428.005377	0.9166862045	4431.34378119051	-1428.005377	0.006686688117			
1425.445377	5	2	93	0.9172608673	0.006661211983		8.686250369	5.214908766	86.09884086				20.31896968	8.593441099	71.08758922	0	0	0	-1425.445377	0.9172608673	4478.51786214464	-1425.445377	0.006661211983			
1422.885377	5	2	93	0.9178295034	0.006636286406		8.704497039	5.258479856	86.0370231				20.39656105	8.615720119	70.98771883	0	0	0	-1422.885377	0.9178295034	4525.76539925137	-1422.885377	0.006636286406			
1420.325377	5	2	93	0.9183922294	0.006611910607		8.72225191	5.302515804	85.97523229				20.47426379	8.637771946	70.88796427	0	0	0	-1420.325377	0.9183922294	4573.07816819546	-1420.325377	0.006611910607			
1417.765377	5	2	93	0.9189491594	0.006588084099		8.739505077	5.347027794	85.91346713				20.55208554	8.659594825	70.78831964	0	0	0	-1417.765377	0.9189491594	4620.44741195133	-1417.765377	0.006588084099			
1415.205377	5	2	93	0.9195004055	0.006564806695		8.756246343	5.392027354	85.8517263				20.63003414	8.68118693	70.68877893	0	0	0	-1415.205377	0.9195004055	4667.86175680268	-1415.205377	0.006564806695			
1412.645377	5	2	93	0.920046078	0.006542078511		8.772465207	5.437526364	85.79000843				20.70811758	8.702546354	70.58933606	0	0	0	-1412.645377	0.920046078	4715.31221063337	-1412.645377	0.006542078511			
1410.085377	5	2	93	0.9205862847	0.006519899982		8.788150854	5.483537071	85.72831208				20.78634407	8.723671109	70.48998482	0	0	0	-1410.085377	0.9205862847	4762.78864386965	-1410.085377	0.006519899982			
1407.525377	5	2	93	0.9211211319	0.006498271861		8.803292151	5.530072102	85.66663575				20.86472198	8.744559124	70.39071889	0	0	0	-1407.525377	0.9211211319	4810.27952761325	-1407.525377	0.006498271861			
1404.965377	5	2	93	0.9216507238	0.006477195231		8.817877631	5.577144478	85.60497789				20.94325991	8.765208238	70.29153185	0	0	0	-1404.965377	0.9216507238	4857.77479692169	-1404.965377	0.006477195231			
1402.405377	5	2	93	0.9221751628	0.006456671514		8.83189549	5.624767626	85.54333688				21.02196665	8.7856162	70.19241715	0	0	0	-1402.405377	0.9221751628	4905.26282417807	-1402.405377	0.006456671514			
1399.845377	5	2	93	0.9226945496	0.006436702482		8.845333572	5.672955395	85.48171103				21.10085122	8.805780664	70.09336811	0	0	0	-1399.845377	0.9226945496	4952.73121141603	-1399.845377	0.006436702482			
1397.285377	5	2	93	0.9232089833	0.006417290264		8.858179361	5.721722073	85.42009857				21.17992287	8.825699184	69.99437794	0	0	0	-1397.285377	0.9232089833	5000.16822233041	-1397.285377	0.006417290264			
1394.725377	5	2	93	0.9237185612	0.006398437363		8.870419972	5.771082398	85.35849763				21.25919109	8.845369213	69.8954397	0	0	0	-1394.725377	0.9237185612	5047.56077629451	-1394.725377	0.006398437363			
1392.165377	5	2	93	0.9242233793	0.006380146659		8.882042139	5.821051579	85.29690628				21.33866561	8.864788095	69.7965463	0	0	0	-1392.165377	0.9242233793	5094.89601761703	-1392.165377	0.006380146659			
1389.605377	5	2	93	0.9247235318	0.006362421433		8.893032205	5.871645309	85.23532249				21.41835643	8.883953061	69.69769051	0	0	0	-1389.605377	0.9247235318	5142.16063325305	-1389.605377	0.006362421433			
1387.045377	5	2	93	0.9252191117	0.00634526537		8.903376114	5.922879783	85.1737441				21.49827382	8.902861228	69.59886495	0	0	0	-1387.045377	0.9252191117	5189.33997048384	-1387.045377	0.00634526537			
1384.485377	5	2	93	0.9257102105	0.006328682579		8.913059397	5.974771717	85.11216889				21.57842834	8.92150959	69.50006207	0	0	0	-1384.485377	0.9257102105	5236.419933632	-1384.485377	0.006328682579			
1381.925377	5	2	93	0.9261969184	0.006312677609		8.922067163	6.027338365	85.05059447				21.65883084	8.939895013	69.40127415	0	0	0	-1381.925377	0.9261969184	5283.38604591389	-1381.925377	0.006312677609			
1379.365377	5	2	93	0.9266793242	0.006297255462		8.930384089	6.080597539	84.98901837				21.73949248	8.958014232	69.30249329	0	0	0	-1379.365377	0.9266793242	5330.22167872306	-1379.365377	0.006297255462			
1376.805377	5	2	93	0.9271575158	0.006282421611		8.93799441	6.134567625	84.92743796				21.82042474	8.975863843	69.20371142	0	0	0	-1376.805377	0.9271575158	5376.91029924044	-1376.805377	0.006282421611			
1374.245377	5	2	93	0.9276315797	0.00626818202		8.944881907	6.189267606	84.86585049				21.90163945	8.993440297	69.10492026	0	0	0	-1374.245377	0.9276315797	5423.43647238174	-1374.245377	0.00626818202			
1371.685377	5	2	93	0.9281016013	0.006254543161		8.951029897	6.244717081	84.80425302				21.98314879	9.010739894	69.00611132	0	0	0	-1371.685377	0.9281016013	5469.78257803982	-1371.685377	0.006254543161			
1369.125377	5	2	93	0.928567665	0.006241512036		8.956421224	6.300936284	84.74264249				22.06496531	9.027758778	68.90727591	0	0	0	-1369.125377	0.928567665	5515.92981161905	-1369.125377	0.006241512036			
1366.565377	5	2	93	0.9290298543	0.006229096198		8.961038252	6.357946107	84.68101564				22.14710195	9.044492924	68.80840513	0	0	0	-1366.565377	0.9290298543	5561.86118364523	-1366.565377	0.006229096198			
1364.005377	5	2	93	0.9294882514	0.006217303772		8.964862847	6.415768122	84.61936903				22.22957205	9.060938136	68.70948982	0	0	0	-1364.005377	0.9294882514	5607.55660505255	-1364.005377	0.006217303772			
1361.445377	5	2	93	0.9299429381	0.006206143482		8.96787638	6.4744246	84.55769902				22.31238937	9.077090038	68.61052059	0	0	0	-1361.445377	0.9299429381	5652.99482785963	-1361.445377	0.006206143482			
1358.885377	5	2	93	0.9303939951	0.006195624674		8.970059709	6.533938533	84.49600176				22.39556814	9.092944062	68.51148779	0	0	0	-1358.885377	0.9303939951	5698.17431384189	-1358.885377	0.006195624674			
1356.325377	5	2	93	0.9308414996	0.006185721931		8.971391883	6.594333899	84.43427422				22.47912256	9.108495352	68.41238209	0	0	0	-1356.325377	0.9308414996	5743.03662255552	-1356.325377	0.006185721931			
1353.765377	5	2	93	0.9312855365	0.00617655779		8.971855518	6.655634682	84.3725098				22.56306882	9.123739127	68.31319205	0	0	0	-1353.765377	0.9312855365	5787.55576097686	-1353.765377	0.00617655779			
1351.205377	5	2	93	0.9317261823	0.006168039505		8.971428897	6.717866354	84.31070475				22.64742223	9.138670127	68.21390764	0	0	0	-1351.205377	0.9317261823	5831.741265567	-1351.205377	0.006168039505			
1348.645377	5	2	93	0.9321635154	0.00616021513		8.970091089	6.781054952	84.24885396				22.73219911	9.153282949	68.11451795	0	0	0	-1348.645377	0.9321635154	5875.55268538608	-1348.645377	0.00616021513			
1346.085377	5	2	93	0.9325976137	0.006153097623		8.967820634	6.845227335	84.18695203				22.81741634	9.16757195	68.01501171	0	0	0	-1346.085377	0.9325976137	5918.96462589843	-1346.085377	0.006153097623			
1343.525377	5	2	93	0.9330285546	0.006146700807		8.964595544	6.910411214	84.12499324				22.90309143	9.181531233	67.91537734	0	0	0	-1343.525377	0.9330285546	5961.95226813143	-1343.525377	0.006146700807			
1340.965377	5	2	93	0.9334564149	0.006141039324		8.960393301	6.976635162	84.06297154				22.98924245	9.195154638	67.81560291	0	0	0	-1340.965377	0.9334564149	6004.48786442288	-1340.965377	0.006141039324			
1338.405377	5	2	93	0.9338812713	0.006136128684		8.955190861	7.043928641	84.0008805				23.07588817	9.208435722	67.71567611	0	0	0	-1338.405377	0.9338812713	6046.54576559061	-1338.405377	0.006136128684			
1335.845377	5	2	93	0.9343031996	0.006131985309		8.948964658	7.112322017	83.93871332				23.16304801	9.221367751	67.61558424	0	0	0	-1335.845377	0.9343031996	6088.09794816792	-1335.845377	0.006131985309			
1333.285377	5	2	93	0.9347222758	0.006128626564		8.941690611	7.181846578	83.87646281				23.25074213	9.233943681	67.51531419	0	0	0	-1333.285377	0.9347222758	6129.11279721377	-1333.285377	0.006128626564			
1330.725377	5	2	93	0.9351385755	0.006126070803		8.933344131	7.252534549	83.81412132				23.33899143	9.246156142	67.41485243	0	0	0	-1330.725377	0.9351385755	6169.56285685451	-1330.725377	0.006126070803			
1328.165377	5	2	93	0.9355521739	0.006124337405		8.923900138	7.324419104	83.75168076				23.42781758	9.257997425	67.31418499	0	0	0	-1328.165377	0.9355521739	6209.41765872168	-1328.165377	0.006124337405			
1325.605377	5	2	93	0.9359631462	0.006123446819		8.913333075	7.397534382	83.68913254				23.51724311	9.269459457	67.21329743	0	0	0	-1325.605377	0.9359631462	6248.64288275706	-1325.605377	0.006123446819			
1323.045377	5	2	93	0.9363715677	0.006123420607		8.901616932	7.471915486	83.62646758				23.6072914	9.280533788	67.11217481	0	0	0	-1323.045377	0.9363715677	6287.20714771722	-1323.045377	0.006123420607			
1320.485377	5	2	93	0.9367775133	0.006124281487		8.888725265	7.547598499	83.56367624				23.69798673	9.291211568	67.0108017	0	0	0	-1320.485377	0.9367775133	6325.07818811023	-1320.485377	0.006124281487			
1317.925377	5	2	93	0.9371810581	0.006126053377		8.874631233	7.624620477	83.50074829				23.78935436	9.301483527	66.90916211	0	0	0	-1317.925377	0.9371810581	6362.21907325461	-1317.925377	0.006126053377			
1315.365377	5	2	93	0.9375822774	0.006128761442		8.859307629	7.703019446	83.43767293				23.88142054	9.311339948	66.80723952	0	0	0	-1315.365377	0.9375822774	6398.59516080676	-1315.365377	0.006128761442			
1312.805377	5	2	93	0.9379812464	0.006132432135		8.842726925	7.782834398	83.37443868				23.97421257	9.32077065	66.70501678	0	0	0	-1312.805377	0.9379812464	6434.17097526773	-1312.805377	0.006132432135			
1310.245377	5	2	93	0.9383780406	0.006137093243		8.824861319	7.864105275	83.31103341				24.06775886	9.329764955	66.60247618	0	0	0	-1310.245377	0.9383780406	6468.90788106654	-1310.245377	0.006137093243			
1307.685377	5	2	93	0.9387727358	0.006142773933		8.805682791	7.946872943	83.24744427				24.162089	9.338311668	66.49959933	0	0	0	-1307.685377	0.9387727358	6502.76808376268	-1307.685377	0.006142773933			
1305.125377	5	2	93	0.939165408	0.006149504787		8.785163167	8.031179172	83.18365766				24.25723377	9.346399042	66.39636719	0	0	0	-1305.125377	0.939165408	6535.71305072614	-1305.125377	0.006149504787			
1302.565377	5	2	93	0.9395561336	0.006157317847		8.763274193	8.117066593	83.11965921				24.35322524	9.354014753	66.29276001	0	0	0	-1302.565377	0.9395561336	6567.70360411775	-1302.565377	0.006157317847			
1300.005377	5	2	93	0.9399449893	0.00616624665		8.739987616	8.204578653	83.05543373				24.45009682	9.361145864	66.18875732	0	0	0	-1300.005377	0.9399449893	6581.8405359326	-1300.005377	0.00616624665			
1297.445377	5	2	93	0.9403340316	0.006207934805		8.715334548	8.294026314	82.99063914				24.54838759	9.367811717	66.08380069	0	0	0	-1297.445377	0.9403340316	6612.00448703047	-1297.445377	0.006207934805			
1294.885377	5	2	93	0.9407193738	0.006187672357		8.689165722	8.384924123	82.92591015				24.6471283	9.37393039	65.9789413	0	0	0	-1294.885377	0.9407193738	6657.74864921195	-1294.885377	0.006187672357			
1292.325377	5	2	93	0.9411030674	0.006199995944		8.661514293	8.477581668	82.86090404				24.74685651	9.379521863	65.87362163	0	0	0	-1292.325377	0.9411030674	6685.59540820182	-1292.325377	0.006199995944			
1289.765377	5	2	93	0.9414852057	0.006213790976		8.632354321	8.572044898	82.79560078				24.84761388	9.38457018	65.76781594	0	0	0	-1289.765377	0.9414852057	6712.16711713304	-1289.765377	0.006213790976			
1287.205377	5	2	93	0.941865867	0.006228874613		8.601659116	8.668360061	82.72998082				24.94944129	9.389058783	65.66149992	0	0	0	-1287.205377	0.941865867	6737.54185114301	-1287.205377	0.006228874613			
1284.645377	5	2	93	0.9422451319	0.006245316641		8.569402795	8.766573939	82.66402327				25.05238184	9.392970295	65.55464787	0	0	0	-1284.645377	0.9422451319	6761.6606554834	-1284.645377	0.006245316641			
1282.085377	5	2	93	0.942623082	0.006263164182		8.535560386	8.866733468	82.59770615				25.1564805	9.396286448	65.44723306	0	0	0	-1282.085377	0.942623082	6784.4782938748	-1282.085377	0.006263164182			
1279.525377	5	2	93	0.9429997997	0.006282466054		8.500108003	8.968885565	82.53100643				25.26178425	9.398988034	65.33922772	0	0	0	-1279.525377	0.9429997997	6805.95308116112	-1279.525377	0.006282466054			
1276.965377	5	2	93	0.9433753681	0.006303271061		8.463023045	9.073076952	82.4639				25.36834214	9.401054858	65.23060301	0	0	0	-1276.965377	0.9433753681	6826.04254285905	-1276.965377	0.006303271061			
1274.405377	5	2	93	0.9437498713	0.006325631119		8.424284411	9.179353939	82.39636165				25.47620537	9.402465679	65.12132895	0	0	0	-1274.405377	0.9437498713	6844.70354533242	-1274.405377	0.006325631119			
1271.845377	5	2	93	0.9441233943	0.006349599023		8.383872728	9.287762197	82.32836508				25.5854274	9.403198159	65.01137444	0	0	0	-1271.845377	0.9441233943	6861.89604538453	-1271.845377	0.006349599023			
1269.285377	5	2	93	0.9444960229	0.006375228866		8.341770593	9.398346497	82.25988291				25.69606403	9.403228801	64.90070716	0	0	0	-1269.285377	0.9444960229	6877.58235409925	-1269.285377	0.006375228866			
1266.725377	5	2	93	0.9448678437	0.006402575899		8.297962834	9.511150431	82.19088673				25.80817352	9.402532896	64.78929358	0	0	0	-1266.725377	0.9448678437	6891.72544373828	-1266.725377	0.006402575899			
1264.165377	5	2	93	0.9452389442	0.006431696354		8.252436778	9.6262161	82.12134712				25.92181662	9.401084455	64.67709892	0	0	0	-1264.165377	0.9452389442	6904.29000885128	-1264.165377	0.006431696354			
1261.605377	5	2	93	0.9456094127	0.006462647223		8.205182535	9.743583775	82.05123369				26.03705674	9.39885615	64.56408711	0	0	0	-1261.605377	0.9456094127	6915.24446139214	-1261.605377	0.006462647223			
1259.045377	5	2	93	0.9459793382	0.006495486009		8.15619329	9.863291539	81.98051517				26.15395997	9.395819248	64.45022078	0	0	0	-1259.045377	0.9459793382	6924.56296682993	-1259.045377	0.006495486009			
1256.485377	5	2	93	0.9463488101	0.006530270417		8.105465608	9.98537489	81.9091595				26.27259521	9.391943551	64.33546124	0	0	0	-1256.485377	0.9463488101	6932.21995113984	-1256.485377	0.006530270417			
1253.925377	5	2	93	0.9467179187	0.006567057993		8.052999738	10.10986633	81.83713393				26.39303423	9.387197324	64.21976845	0	0	0	-1253.925377	0.9467179187	6938.19681257655	-1253.925377	0.006567057993			
1251.365377	5	2	93	0.9470867542	0.006605905719		7.998799921	10.23679492	81.76440516				26.51535176	9.381547232	64.10310101	0	0	0	-1251.365377	0.9470867542	6942.47916037289	-1251.365377	0.006605905719			
1248.805377	5	2	93	0.9474554075	0.006646869525		7.9428747	10.36618582	81.69093948				26.63962553	9.374958278	63.98541619	0	0	0	-1248.805377	0.9474554075	6945.05600569533	-1248.805377	0.006646869525			
1246.245377	5	2	93	0.9478239693	0.006690003749		7.885237218	10.49805979	81.61670299				26.76593636	9.367393737	63.8666699	0	0	0	-1246.245377	0.9478239693	6945.92731252378	-1246.245377	0.006690003749			
1243.685377	5	2	93	0.9481925301	0.006735360509		7.82590551	10.63243271	81.54166178				26.89436818	9.358815095	63.74681672	0	0	0	-1243.685377	0.9481925301	6945.09744579056	-1243.685377	0.006735360509			
1241.125377	5	2	93	0.94856118	0.006782989009		7.764902777	10.76931506	81.46578217				27.02500808	9.349181994	63.62580992	0	0	0	-1241.125377	0.94856118	6942.57703082756	-1241.125377	0.006782989009			
1238.565377	5	2	93	0.9489300085	0.006832934749		7.702257638	10.90871138	81.38903098				27.15794632	9.338452175	63.50360151	0	0	0	-1238.565377	0.9489300085	6938.385715332	-1238.565377	0.006832934749			
1236.005377	5	2	93	0.949299104	0.006885238646		7.638004357	11.05061978	81.31137586				27.29327629	9.326581434	63.38014228	0	0	0	-1236.005377	0.949299104	6932.55393314081	-1236.005377	0.006885238646			
1233.445377	5	2	93	0.9496685534	0.006939936066		7.572183032	11.19503138	81.23278559				27.43109455	9.313523579	63.25538187	0	0	0	-1233.445377	0.9496685534	6925.12084503197	-1233.445377	0.006939936066			
1230.885377	5	2	93	0.9500384418	0.006997055746		7.504839749	11.34192983	81.15323042				27.57150073	9.299230401	63.12926887	0	0	0	-1230.885377	0.9500384418	6916.13410820798	-1230.885377	0.006997055746			
1228.325377	5	2	93	0.9504088521	0.007056618627		7.43602669	11.49129078	81.07268253				27.71459743	9.283651654	63.00175092	0	0	0	-1228.325377	0.9504088521	6905.65332001294	-1228.325377	0.007056618627			
1225.765377	5	2	93	0.9507798643	0.007118636567		7.365802188	11.64308144	80.99111637				27.86049015	9.266735045	62.87277481	0	0	0	-1225.765377	0.9507798643	6893.75057797075	-1225.765377	0.007118636567			
1223.205377	5	2	93	0.951151555	0.007183110959		7.294230728	11.79726014	80.90850913				28.00928709	9.248426243	62.74228666	0	0	0	-1223.205377	0.951151555	6880.50725121883	-1223.205377	0.007183110959			
1220.645377	5	2	93	0.951523997	0.007250031239		7.221382891	11.95377589	80.82484122				28.16109898	9.228668906	62.61023211	0	0	0	-1220.645377	0.951523997	6866.02085814032	-1220.645377	0.007250031239			
1218.085377	5	2	93	0.951897258	0.007319373282		7.147335231	12.11256804	80.74009673				28.3160388	9.207404725	62.47655648	0	0	0	-1218.085377	0.951897258	6850.39901293477	-1218.085377	0.007319373282			
1215.525377	5	2	93	0.9522714008	0.007391097712		7.07217009	12.273566	80.65426391				28.47422148	9.184573494	62.34120502	0	0	0	-1215.525377	0.9522714008	6833.76147034346	-1215.525377	0.007391097712			
1212.965377	5	2	93	0.9526464817	0.007465148102		6.995975353	12.43668895	80.56733569				28.63576359	9.16011321	62.2041232	0	0	0	-1212.965377	0.9526464817	6816.24685534079	-1212.965377	0.007465148102			
