T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1291.460524	10	10	80	0.6407769778	0.00865728849		5.297074165	13.5138214	81.18910444				18.01679847	14.37799925	67.60520228	0	0	0	-1291.460524	0.6407769778	789.100997121031	-1291.460524	0.00865728849			
1288.900524	10	10	80	0.6440189753	0.008722144323		5.270118503	13.64662479	81.08325671				18.12895546	14.38443368	67.48661086	0	0	0	-1288.900524	0.6440189753	790.109243541051	-1288.900524	0.008722144323			
1286.340524	10	10	80	0.647257099	0.008789497164		5.242454072	13.78094223	80.97660369				18.24322607	14.38978424	67.36698969	0	0	0	-1286.340524	0.647257099	790.990098072375	-1286.340524	0.008789497164			
1283.780524	10	10	80	0.650491879	0.008859415346		5.214089047	13.9167743	80.86913666				18.35968876	14.39401143	67.24629981	0	0	0	-1283.780524	0.650491879	791.743617818057	-1283.780524	0.008859415346			
1281.220524	10	10	80	0.6537238413	0.008931967657		5.185032533	14.05412005	80.76084742				18.47842528	14.39707382	67.12450089	0	0	0	-1281.220524	0.6537238413	792.370197148514	-1281.220524	0.008931967657			
1278.660524	10	10	80	0.6569535068	0.009007224228		5.155294576	14.19297698	80.65172845				18.59952082	14.39892801	67.00155118	0	0	0	-1278.660524	0.6569535068	792.870481671708	-1278.660524	0.009007224228			
1276.100524	10	10	80	0.6601813913	0.009085256394		5.124886164	14.33334093	80.54177291				18.72306413	14.39952847	66.87740741	0	0	0	-1276.100524	0.6601813913	793.245367064967	-1276.100524	0.009085256394			
1273.540524	10	10	80	0.6634080045	0.009166136556		5.093819236	14.47520604	80.43097472				18.84914773	14.39882749	66.75202478	0	0	0	-1273.540524	0.6634080045	793.496057850252	-1273.540524	0.009166136556			
1270.980524	10	10	80	0.6666338495	0.009249938078		5.062106681	14.61856466	80.31932866				18.97786804	14.39677506	66.62535689	0	0	0	-1270.980524	0.6666338495	793.624027416244	-1270.980524	0.009249938078			
1268.420524	10	10	80	0.6698594221	0.00933673514		5.029762334	14.76340729	80.20683038				19.10932558	14.39331875	66.49735567	0	0	0	-1268.420524	0.6698594221	793.631099799032	-1268.420524	0.00933673514			
1265.860524	10	10	80	0.6730852096	0.009426602559		4.996800972	14.90972252	80.09347651				19.24362513	14.38840357	66.36797131	0	0	0	-1265.860524	0.6730852096	793.520231100568	-1265.860524	0.009426602559			
1263.300524	10	10	80	0.6763116837	0.009519595555		4.963237901	15.05749779	79.97926431				19.38087559	14.38197193	66.23715249	0	0	0	-1263.300524	0.6763116837	793.2923072751	-1263.300524	0.009519595555			
1260.740524	10	10	80	0.6795393253	0.009615847652		4.929090535	15.20671601	79.86419346				19.52119139	14.37396338	66.10484523	0	0	0	-1260.740524	0.6795393253	792.950105007878	-1260.740524	0.009615847652			
1258.180524	10	10	80	0.6827685851	0.009715377892		4.894376029	15.35736037	79.7482636				19.66469097	14.36431462	65.97099441	0	0	0	-1258.180524	0.6827685851	792.498398012289	-1258.180524	0.009715377892			
1255.620524	10	10	80	0.6859999075	0.009818279442		4.859112807	15.50941108	79.63147611				19.81149806	14.35295928	65.83554266	0	0	0	-1255.620524	0.6859999075	791.940033132695	-1255.620524	0.009818279442			
1253.060524	10	10	80	0.689233723	0.009924626405		4.823320163	15.66284609	79.51383375				19.96174163	14.33982783	65.69843054	0	0	0	-1253.060524	0.689233723	791.279006794428	-1253.060524	0.009924626405			
1250.500524	10	10	80	0.692470447	0.01003449157		4.787018235	15.81764096	79.39534081				20.11555612	14.32484738	65.5595965	0	0	0	-1250.500524	0.692470447	790.519750791183	-1250.500524	0.01003449157			
1247.940524	10	10	80	0.6957104779	0.01014794592		4.750227989	15.97376883	79.27600318				20.2730816	14.30794161	65.4189768	0	0	0	-1247.940524	0.6957104779	789.667191486777	-1247.940524	0.01014794592			
1245.380524	10	10	80	0.6989541953	0.01026505795		4.712971183	16.13120031	79.15582851				20.43446404	14.28903053	65.27650543	0	0	0	-1245.380524	0.6989541953	788.726697616428	-1245.380524	0.01026505795			
1242.820524	10	10	80	0.7022019584	0.01038589295		4.675270351	16.28990339	79.03482626				20.59985548	14.26803044	65.13211408	0	0	0	-1242.820524	0.7022019584	787.704124333227	-1242.820524	0.01038589295			
1240.260524	10	10	80	0.7054541037	0.01051051259		4.637148776	16.44984331	78.91300791				20.76941428	14.24485367	64.98573205	0	0	0	-1240.260524	0.7054541037	786.605940497147	-1240.260524	0.01051051259			
1237.700524	10	10	80	0.7087109422	0.01063897203		4.598630448	16.61098251	78.79038704				20.94330523	14.21940853	64.83728624	0	0	0	-1237.700524	0.7087109422	785.439184602398	-1237.700524	0.01063897203			
1235.140524	10	10	80	0.7119727573	0.01077132147		4.559740057	16.77328045	78.6669795				21.12169983	14.19159909	64.68670108	0	0	0	-1235.140524	0.7119727573	784.211491666123	-1235.140524	0.01077132147			
1232.580524	10	10	80	0.7152398016	0.01090760297		4.520502956	16.93669346	78.54280359				21.30477642	14.16132509	64.53389849	0	0	0	-1232.580524	0.7152398016	782.931168069667	-1232.580524	0.01090760297			
1230.020524	10	10	80	0.718512294	0.01104784923		4.480945149	17.10117463	78.41788022				21.49272034	14.12848176	64.3787979	0	0	0	-1230.020524	0.718512294	781.607287464859	-1230.020524	0.01104784923			
1227.460524	10	10	80	0.7217904155	0.01119208172		4.44109326	17.26667361	78.29223313				21.68572404	14.09295973	64.22131623	0	0	0	-1227.460524	0.7217904155	780.249703074339	-1227.460524	0.01119208172			
1224.900524	10	10	80	0.725074306	0.01134030847		4.400974523	17.43313642	78.16588905				21.88398714	14.05464495	64.06136791	0	0	0	-1224.900524	0.725074306	778.869129285857	-1224.900524	0.01134030847			
1222.340524	10	10	80	0.7283640592	0.01149252148		4.360616764	17.60050522	78.03887802				22.08771654	14.01341851	63.89886495	0	0	0	-1222.340524	0.7283640592	777.477295641844	-1222.340524	0.01149252148			
1219.780524	10	10	80	0.7316597179	0.01164869379		4.320048396	17.76871805	77.91123355				22.29712629	13.96915671	63.733717	0	0	0	-1219.780524	0.7316597179	776.086933535758	-1219.780524	0.01164869379			
1217.220524	10	10	80	0.7349612688	0.01180877587		4.279298418	17.93770858	77.782993				22.51243758	13.9217309	63.56583152	0	0	0	-1217.220524	0.7349612688	774.71197718334	-1217.220524	0.01180877587			
1214.660524	10	10	80	0.7382686359	0.01197269215		4.238396406	18.10740579	77.6541978				22.73387846	13.87100765	63.3951139	0	0	0	-1214.660524	0.7382686359	773.367683985402	-1214.660524	0.01197269215			
1212.100524	10	10	80	0.7415816741	0.01214033576		4.197372533	18.27773361	77.52489386				22.96168356	13.81684868	63.22146776	0	0	0	-1212.100524	0.7415816741	772.070722345351	-1212.100524	0.01214033576			
1209.540524	10	10	80	0.7449001617	0.01231156378		4.156257579	18.44861052	77.3951319				23.19609366	13.75911112	63.04479521	0	0	0	-1209.540524	0.7449001617	770.839417393078	-1209.540524	0.01231156378			
1206.980524	10	10	80	0.7482237918	0.01248619116		4.115082955	18.61994913	77.26496792				23.43735504	13.69764765	62.86499731	0	0	0	-1206.980524	0.7482237918	769.69393380924	-1206.980524	0.01248619116			
1204.420524	10	10	80	0.7515521632	0.01266398396		4.073880734	18.7916557	77.13446357				23.68571864	13.63230688	62.68197449	0	0	0	-1204.420524	0.7515521632	768.656434991668	-1204.420524	0.01266398396			
1201.860524	10	10	80	0.7548847705	0.01284465177		4.032683684	18.96362962	77.0036867				23.94143902	13.56293375	62.49562723	0	0	0	-1201.860524	0.7548847705	767.7513965559	-1201.860524	0.01284465177			
1199.300524	10	10	80	0.7582209925	0.01302783916		3.991525313	19.13576282	76.87271186				24.204773	13.48937017	62.30585683	0	0	0	-1199.300524	0.7582209925	767.005837101222	-1199.300524	0.01302783916			
1196.740524	10	10	80	0.7615600807	0.01321311626		3.950439918	19.30793919	76.74162089				24.47597798	13.41145575	62.11256627	0	0	0	-1196.740524	0.7615600807	766.449656629724	-1196.740524	0.01321311626			
1194.180524	10	10	80	0.7649011454	0.01339996843		3.909462638	19.48003388	76.61050348				24.75530985	13.32902876	61.91566139	0	0	0	-1194.180524	0.7649011454	766.115978312205	-1194.180524	0.01339996843			
1191.620524	10	10	80	0.7682431422	0.01358778505		3.868629508	19.65191265	76.47945784				25.0430205	13.24192732	61.71505217	0	0	0	-1191.620524	0.7682431422	766.041502738043	-1191.620524	0.01358778505			
1189.060524	10	10	80	0.7715848564	0.01377584767		3.827977517	19.82343113	76.34859135				25.33935481	13.14999089	61.5106543	0	0	0	-1189.060524	0.7715848564	766.266970164878	-1189.060524	0.01377584767			
1186.500524	10	10	80	0.7749248874	0.01396331763		3.787544658	19.99443413	76.21802121				25.64454704	13.05306198	61.30239098	0	0	0	-1186.500524	0.7749248874	766.837528089897	-1186.500524	0.01396331763			
1183.940524	10	10	80	0.7782616325	0.01414922364		3.747369976	20.16475491	76.08787511				25.95881664	12.9509883	61.09019506	0	0	0	-1183.940524	0.7782616325	767.803276238021	-1183.940524	0.01414922364			
1181.380524	10	10	80	0.78159327	0.01433244972		3.707493592	20.33421454	75.95829186				26.28236339	12.84362521	60.8740114	0	0	0	-1181.380524	0.78159327	769.219758219832	-1181.380524	0.01433244972			
1178.820524	10	10	80	0.7849177432	0.01451172427		3.667956723	20.5026213	75.82942197				26.61536178	12.73083859	60.65379963	0	0	0	-1178.820524	0.7849177432	771.148447471016	-1178.820524	0.01451172427			
1176.260524	10	10	80	0.788232745	0.01468561122		3.62880166	20.66977024	75.7014281				26.95795473	12.61250815	60.42953712	0	0	0	-1176.260524	0.788232745	773.709851543979	-1176.260524	0.01468561122			
1173.700524	10	10	80	0.7915352581	0.01485083302		3.59006693	20.83545536	75.57447771				27.31021866	12.48854958	60.20123176	0	0	0	-1173.700524	0.7915352581	776.914907926455	-1173.700524	0.01485083302			
1171.140524	10	10	80	0.7948229797	0.01500936568		3.551801452	20.99943723	75.44876132				27.67225118	12.35885994	59.96888888	0	0	0	-1171.140524	0.7948229797	780.808596831607	-1171.140524	0.01500936568			
1168.580524	10	10	80	0.7980926622	0.01515664752		3.514049985	21.16146725	75.32448276				28.04404345	12.22338856	59.73256799	0	0	0	-1168.580524	0.7980926622	785.544410836158	-1168.580524	0.01515664752			
1166.020524	10	10	80	0.8013408937	0.01529110753		3.47685806	21.32128763	75.20185431				28.42553608	12.08211125	59.49235267	0	0	0	-1166.020524	0.8013408937	791.206840654764	-1166.020524	0.01529110753			
1163.460524	10	10	80	0.8045639846	0.01541051918		3.440271459	21.47862902	75.08109952				28.81659801	11.93503951	59.24836248	0	0	0	-1163.460524	0.8045639846	797.90262885733	-1163.460524	0.01541051918			
1160.900524	10	10	80	0.8077579806	0.01551255913		3.404335831	21.63321227	74.9624519				29.21701809	11.78222544	59.00075647	0	0	0	-1160.900524	0.8077579806	805.746835598716	-1160.900524	0.01551255913			
1158.340524	10	10	80	0.8109186866	0.01559485477		3.369096228	21.78475062	74.84615316				29.6264974	11.62376634	58.74973626	0	0	0	-1158.340524	0.8109186866	814.862525821538	-1158.340524	0.01559485477			
1155.780524	10	10	80	0.8140417012	0.01565504477		3.334596552	21.93295261	74.73245084				30.0446427	11.45980883	58.49554847	0	0	0	-1155.780524	0.8140417012	826.080101741408	-1155.780524	0.01565504477			
1153.220524	10	10	80	0.8171173564	0.01566482177		3.300859609	22.07744181	74.62169858				30.47024237	11.29083883	58.2389188	0	0	0	-1153.220524	0.8171173564	838.100451473009	-1153.220524	0.01566482177			
1150.660524	10	10	80	0.820151323	0.01570037846		3.267963098	22.21810154	74.51393536				30.90413777	11.11654038	57.97932185	0	0	0	-1150.660524	0.820151323	851.157171581974	-1150.660524	0.01570037846			
1148.100524	10	10	80	0.8231335853	0.01568091858		3.23592351	22.35456486	74.40951163				31.34491344	10.93751036	57.7175762	0	0	0	-1148.100524	0.8231335853	866.756582300408	-1148.100524	0.01568091858			
1145.540524	10	10	80	0.826059478	0.01563148444		3.204772963	22.4865642	74.30866284				31.79177709	10.75411385	57.45410906	0	0	0	-1145.540524	0.826059478	884.328654130636	-1145.540524	0.01563148444			
1142.980524	10	10	80	0.8289245648	0.01555141683		3.174540026	22.61384579	74.21161419				32.24385161	10.56676377	57.18938462	0	0	0	-1142.980524	0.8289245648	904.029433941553	-1142.980524	0.01555141683			
1140.420524	10	10	80	0.8317245084	0.01543953947		3.14524659	22.73618241	74.118571				32.70017067	10.37592629	56.92390304	0	0	0	-1140.420524	0.8317245084	926.025645096964	-1140.420524	0.01543953947			
1137.860524	10	10	80	0.8344552984	0.01529589173		3.116908581	22.85337586	74.02971556				33.1597061	10.18210716	56.65818674	0	0	0	-1137.860524	0.8344552984	950.463006446292	-1137.860524	0.01529589173			
1135.300524	10	10	80	0.8371133215	0.01512101778		3.089535507	22.96526052	73.94520397				33.62138234	9.985844431	56.39277323	0	0	0	-1135.300524	0.8371133215	977.484363295418	-1135.300524	0.01512101778			
1132.740524	10	10	80	0.8396954328	0.01491603831		3.063130193	23.07170679	73.86516301				34.08409558	9.787698945	56.12820548	0	0	0	-1132.740524	0.8396954328	1007.2257315656	-1132.740524	0.01491603831			
1130.180524	10	10	80	0.8421990157	0.01468263362		3.037688722	23.17262351	73.78968777				34.54673442	9.588243784	55.86502179	0	0	0	-1130.180524	0.8421990157	1039.81383647455	-1130.180524	0.01468263362			
1127.620524	10	10	80	0.8446220259	0.01442298766		3.013200579	23.26795912	73.7188403				35.00820076	9.388053412	55.60374583	0	0	0	-1127.620524	0.8446220259	1075.36460865675	-1127.620524	0.01442298766			
1125.060524	10	10	80	0.846963015	0.01413970668		2.989649145	23.35770075	73.6526501				35.46742969	9.187693027	55.34487729	0	0	0	-1125.060524	0.846963015	1113.98212070895	-1125.060524	0.01413970668			
1122.500524	10	10	80	0.8492211353	0.01383572043		2.967011606	23.44187661	73.59111179				35.9234076	8.9877086	55.0888838	0	0	0	-1122.500524	0.8492211353	1155.75747039717	-1122.500524	0.01383572043			
1119.940524	10	10	80	0.8513961267	0.01351417141		2.945260547	23.52054797	73.53419148				36.37518762	8.788618211	54.83619417	0	0	0	-1119.940524	0.8513961267	1200.76876485094	-1119.940524	0.01351417141			
1117.380524	10	10	80	0.853488285	0.01317830484		2.92436406	23.59380993	73.48182601				36.82190176	8.590904827	54.58719341	0	0	0	-1117.380524	0.853488285	1249.0809628865	-1117.380524	0.01317830484			
1114.820524	10	10	80	0.8554984192	0.01283136304		2.904286714	23.66178648	73.4339268				37.26276982	8.395010797	54.34221939	0	0	0	-1114.820524	0.8554984192	1300.74636487309	-1114.820524	0.01283136304			
1112.260524	10	10	80	0.8574277962	0.01247649244		2.884990388	23.72462629	73.39038332				37.69710461	8.201334109	54.10156128	0	0	0	-1112.260524	0.8574277962	1355.80545009012	-1112.260524	0.01247649244			
1109.700524	10	10	80	0.8592780809	0.01211666673		2.866435071	23.78249819	73.35106674				38.12431414	8.010226336	53.86545953	0	0	0	-1109.700524	0.8592780809	1414.28759372648	-1109.700524	0.01211666673			
1107.140524	10	10	80	0.8610512724	0.01175462839		2.848579613	23.8355868	73.31583358				38.54390077	7.821992106	53.63410712	0	0	0	-1107.140524	0.8610512724	1476.21248092225	-1107.140524	0.01175462839			
1104.580524	10	10	80	0.8627496402	0.0113928488		2.831382406	23.88408827	73.28452933				38.95545817	7.636889893	53.40765194	0	0	0	-1104.580524	0.8627496402	1541.59113580547	-1104.580524	0.0113928488			
1102.020524	10	10	80	0.8643756634	0.01103350563		2.814801975	23.92820638	73.25699164				39.35866623	7.45513385	53.18619992	0	0	0	-1102.020524	0.8643756634	1610.4272877295	-1102.020524	0.01103350563			
1099.460524	10	10	80	0.8659319735	0.01067847536		2.798797485	23.96814909	73.23305342				39.75328482	7.276896447	52.96981874	0	0	0	-1099.460524	0.8659319735	1682.71864299103	-1099.460524	0.01067847536			
1096.900524	10	10	80	0.8674213033	0.01032933807		2.783329141	24.00412547	73.21254539				40.13914658	7.102311655	52.75854176	0	0	0	-1096.900524	0.8674213033	1758.45785339835	-1096.900524	0.01032933807			
1094.340524	10	10	80	0.8688464419	0.009987391458		2.768358515	24.03634313	73.19529836				40.51614934	6.931478459	52.5523722	0	0	0	-1094.340524	0.8688464419	1837.63399335209	-1094.340524	0.009987391458			
1091.780524	10	10	80	0.8702101956	0.009653671527		2.75384878	24.06500617	73.18114505				40.88424841	6.76446452	52.35128707	0	0	0	-1091.780524	0.8702101956	1920.23318043606	-1091.780524	0.009653671527			
1089.220524	10	10	80	0.8715153562	0.009328977181		2.739764878	24.09031347	73.16992166				41.24344903	6.601309833	52.15524114	0	0	0	-1089.220524	0.8715153562	2006.23951970737	-1089.220524	0.009328977181			
1086.660524	10	10	80	0.8727646742	0.009013896883		2.726073626	24.11245742	73.16146896				41.59379925	6.442030275	51.96417047	0	0	0	-1086.660524	0.8727646742	2095.63643155523	-1086.660524	0.009013896883			
1084.100524	10	10	80	0.8739608377	0.008708835681		2.712743767	24.13162298	73.15563325				41.93538327	6.286620951	51.77799578	0	0	0	-1084.100524	0.8739608377	2188.40644140813	-1084.100524	0.008708835681			
1081.540524	10	10	80	0.875106457	0.008414041447		2.699745986	24.14798706	73.15226696				42.26831529	6.135059313	51.5966254	0	0	0	-1081.540524	0.875106457	2284.53238920506	-1081.540524	0.008414041447			
1078.980524	10	10	80	0.8762040519	0.008129629532		2.687052882	24.16171808	73.15122904				42.59273408	5.987307988	51.41995793	0	0	0	-1078.980524	0.8762040519	2383.99769699685	-1078.980524	0.008129629532			
1076.420524	10	10	80	0.8772560441	0.007855605339		2.674638927	24.1729758	73.15238527				42.9087981	5.843317334	51.24788457	0	0	0	-1076.420524	0.8772560441	2486.78663021352	-1076.420524	0.007855605339			
1073.860524	10	10	80	0.8782647514	0.007591884552		2.662480398	24.18191131	73.15560829				43.21668121	5.703027702	51.08029109	0	0	0	-1073.860524	0.8782647514	2592.70774369871	-1073.860524	0.007591884552			
1071.300524	10	10	80	0.8792325096	0.007339074803		2.650560717	24.18864205	73.16079723				43.51656764	5.566364582	50.91706778	0	0	0	-1071.300524	0.8792325096	2701.97722516904	-1071.300524	0.007339074803			
1068.740524	10	10	80	0.8801612637	0.007095204802		2.638852918	24.19333071	73.16781638				43.80864623	5.433264503	50.75808926	0	0	0	-1068.740524	0.8801612637	2814.69874824549	-1068.740524	0.007095204802			
1066.180524	10	10	80	0.881053034	0.006861185643		2.627339075	24.19610117	73.17655975				44.09312355	5.303645663	50.60323079	0	0	0	-1066.180524	0.881053034	2930.66730354877	-1066.180524	0.006861185643			
1063.620524	10	10	80	0.881909714	0.006636565068		2.616001859	24.19707147	73.18692668				44.37020305	5.177425786	50.45237116	0	0	0	-1063.620524	0.881909714	3049.90466360028	-1063.620524	0.006636565068			
1061.060524	10	10	80	0.8827330945	0.00642103073		2.604825289	24.19635216	73.19882255				44.64008979	5.054520224	50.30538999	0	0	0	-1061.060524	0.8827330945	3172.40600576241	-1061.060524	0.00642103073			
1058.500524	10	10	80	0.8835248676	0.006214256735		2.59379465	24.19404676	73.21215859				44.90298881	4.934842854	50.16216834	0	0	0	-1058.500524	0.8835248676	3298.168599038	-1058.500524	0.006214256735			
1055.940524	10	10	80	0.8842866302	0.006015908465		2.582896403	24.19025204	73.22685155				45.15910385	4.818306857	50.02258929	0	0	0	-1055.940524	0.8842866302	3427.19207514558	-1055.940524	0.006015908465			
1053.380524	10	10	80	0.8850198885	0.005825647911		2.572118098	24.1850585	73.24282341				45.40863631	4.704825354	49.88653834	0	0	0	-1053.380524	0.8850198885	3559.47734187936	-1053.380524	0.005825647911			
1050.820524	10	10	80	0.8857260625	0.005643137747		2.561448294	24.17855065	73.26000106				45.65178437	4.594311936	49.75390369	0	0	0	-1050.820524	0.8857260625	3695.02852054849	-1050.820524	0.005643137747			
1048.260524	10	10	80	0.8864064899	0.005468044539		2.550876482	24.17080746	73.27831606				45.88874237	4.486681091	49.62457654	0	0	0	-1048.260524	0.8864064899	3833.85200957874	-1048.260524	0.005468044539			
1045.700524	10	10	80	0.887062431	0.005300041228		2.540393012	24.16190268	73.29770431				46.11970026	4.381848549	49.49845119	0	0	0	-1045.700524	0.887062431	3975.95599492368	-1045.700524	0.005300041228			
1043.140524	10	10	80	0.8876950728	0.005138809		2.529989029	24.15190518	73.31810579				46.34484324	4.279731558	49.3754252	0	0	0	-1043.140524	0.8876950728	4121.35065157874	-1043.140524	0.005138809			
1040.580524	10	10	80	0.8883055335	0.004984038674		2.519656408	24.1408793	73.33946429				46.56435147	4.180249096	49.25539943	0	0	0	-1040.580524	0.8883055335	4270.04960970448	-1040.580524	0.004984038674			
1038.020524	10	10	80	0.888894866	0.004835431673		2.509387697	24.12888511	73.3617272				46.7783999	4.083322036	49.13827806	0	0	0	-1038.020524	0.888894866	4422.06702559583	-1038.020524	0.004835431673			
1035.460524	10	10	80	0.8894640628	0.004692700668		2.499176062	24.11597874	73.3848452				46.98715813	3.988873265	49.0239686	0	0	0	-1035.460524	0.8894640628	4577.41979458963	-1035.460524	0.004692700668			
1032.900524	10	10	80	0.8900140587	0.004555569964		2.489015243	24.10221264	73.40877212				47.19079038	3.896827768	48.91238186	0	0	0	-1032.900524	0.8900140587	4736.1280900173	-1032.900524	0.004555569964			
1030.340524	10	10	80	0.890545735	0.004423775668		2.478899502	24.08763582	73.43346468				47.38945546	3.807112683	48.80343186	0	0	0	-1030.340524	0.890545735	4898.21243787467	-1030.340524	0.004423775668			
1027.780524	10	10	80	0.8910599227	0.004297065697		2.468823584	24.07229412	73.4588823				47.58330682	3.719657334	48.69703584	0	0	0	-1027.780524	0.8910599227	5063.69684962604	-1027.780524	0.004297065697			
1025.220524	10	10	80	0.8915574055	0.00417519965		2.45878268	24.05623039	73.48498693				47.77249265	3.634393235	48.59311412	0	0	0	-1025.220524	0.8915574055	5232.60773097375	-1025.220524	0.00417519965			
1022.660524	10	10	80	0.8920389229	0.004057948592		2.448772391	24.03948472	73.51174289				47.95715588	3.551254088	48.49159003	0	0	0	-1022.660524	0.8920389229	5404.97130470845	-1022.660524	0.004057948592			
1020.100524	10	10	80	0.8925051733	0.003945094753		2.438788692	24.02209464	73.53911666				48.13743441	3.470175762	48.39238983	0	0	0	-1020.100524	0.8925051733	5580.81711484968	-1020.100524	0.003945094753			
1017.540524	10	10	80	0.8929568161	0.003836431183		2.428827906	24.00409528	73.56707681				48.31346112	3.391096264	48.29544261	0	0	0	-1017.540524	0.8929568161	5760.1795852411	-1017.540524	0.003836431183			
1014.980524	10	10	80	0.8933944742	0.003731761358		2.418886678	23.98551953	73.59559379				48.48536411	3.313955694	48.2006802	0	0	0	-1014.980524	0.8933944742	5943.09043779394	-1014.980524	0.003731761358			
1012.420524	10	10	80	0.893818737	0.003630898774		2.408961945	23.96639821	73.62463984				48.65326675	3.238696206	48.10803704	0	0	0	-1012.420524	0.893818737	6129.58692513458	-1012.420524	0.003630898774			
1009.860524	10	10	80	0.8942301614	0.003533666515		2.399050917	23.94676022	73.65418886				48.81728793	3.165261956	48.01745012	0	0	0	-1009.860524	0.8942301614	6319.7071506458	-1009.860524	0.003533666515			
1007.300524	10	10	80	0.894629275	0.003439896825		2.389151054	23.92663263	73.68421631				48.97754211	3.093599045	47.92885885	0	0	0	-1007.300524	0.894629275	6513.48960592045	-1007.300524	0.003439896825			
1004.740524	10	10	80	0.8950165771	0.00334943067		2.379260048	23.90604086	73.71469909				49.13413956	3.023655463	47.84220498	0	0	0	-1004.740524	0.8950165771	6710.98014308463	-1004.740524	0.00334943067			
1002.180524	10	10	80	0.8953925406	0.003262117313		2.369375802	23.88500874	73.74561545				49.28718645	2.955381032	47.75743251	0	0	0	-1002.180524	0.8953925406	6912.22028480709	-1002.180524	0.003262117313			
999.6205242	10	10	80	0.8957576142	0.003177813896		2.35949642	23.86355865	73.77694493				49.43678507	2.888727348	47.67448759	0	0	0	-999.6205242	0.8957576142	7117.25807671702	-999.6205242	0.003177813896			
997.0605242	10	10	80	0.896112223	0.003096385029		2.349620184	23.84171159	73.80866822				49.58303389	2.823647714	47.5933184	0	0	0	-997.0605242	0.896112223	7326.14254810308	-997.0605242	0.003096385029			
994.5005242	10	10	80	0.8964567708	0.003017702398		2.339745548	23.81948731	73.84076715				49.72602779	2.760097089	47.51387512	0	0	0	-994.5005242	0.8964567708	7538.92362350878	-994.5005242	0.003017702398			
991.9405242	10	10	80	0.8967916407	0.002941644386		2.329871119	23.79690433	73.87322455				49.86585817	2.698032023	47.43610981	0	0	0	-991.9405242	0.8967916407	7755.65620336436	-991.9405242	0.002941644386			
989.3805242	10	10	80	0.8971171968	0.002868095706		2.31999565	23.77398009	73.90602426				50.00261308	2.637410601	47.35997632	0	0	0	-989.3805242	0.8971171968	7976.39390298032	-989.3805242	0.002868095706			
986.8205242	10	10	80	0.8974337852	0.002796947061		2.310118024	23.75073097	73.93915101				50.13637737	2.578192386	47.28543024	0	0	0	-986.8205242	0.8974337852	8201.19355904828	-986.8205242	0.002796947061			
984.2605242	10	10	80	0.8977417351	0.002728094806		2.300237252	23.72717237	73.97259038				50.26723283	2.52033836	47.21242881	0	0	0	-984.2605242	0.8977417351	8430.1181051522	-984.2605242	0.002728094806			
981.7005242	10	10	80	0.8980413595	0.002661440638		2.290352455	23.7033188	74.00632875				50.39525828	2.463810875	47.14093085	0	0	0	-981.7005242	0.8980413595	8663.22885431425	-981.7005242	0.002661440638			
979.1405242	10	10	80	0.8983329567	0.002596891295		2.280462862	23.67918388	74.04035325				50.52052973	2.408573595	47.07089667	0	0	0	-979.1405242	0.8983329567	8900.58860993801	-979.1405242	0.002596891295			
976.5805242	10	10	80	0.8986168107	0.002534358276		2.270567801	23.65478046	74.07465174				50.64312049	2.354591447	47.00228806	0	0	0	-976.5805242	0.8986168107	9142.26793065332	-976.5805242	0.002534358276			
974.0205242	10	10	80	0.8988931921	0.002473757575		2.260666689	23.6301206	74.10921271				50.76310126	2.301830573	46.93506817	0	0	0	-974.0205242	0.8988931921	9388.3312282001	-974.0205242	0.002473757575			
971.4605242	10	10	80	0.8991623593	0.002415009423		2.250759029	23.60521568	74.14402529				50.88054026	2.250258278	46.86920146	0	0	0	-971.4605242	0.8991623593	9638.85410553285	-971.4605242	0.002415009423			
968.9005242	10	10	80	0.8994245583	0.002358038058		2.2408444	23.5800764	74.17907919				50.99550334	2.199842986	46.80465368	0	0	0	-968.9005242	0.8994245583	9893.91320455436	-968.9005242	0.002358038058			
966.3405242	10	10	80	0.8996800243	0.002302771494		2.230922458	23.55471286	74.21436468				51.10805404	2.150554198	46.74139176	0	0	0	-966.3405242	0.8996800243	10153.5792968859	-966.3405242	0.002302771494			
963.7805242	10	10	80	0.8999289819	0.002249141312		2.220992922	23.52913454	74.24987254				51.21825375	2.102362446	46.67938381	0	0	0	-963.7805242	0.8999289819	10417.9347163752	-963.7805242	0.002249141312			
961.2205242	10	10	80	0.9001716456	0.002197082462		2.211055576	23.50335038	74.28559404				51.32616172	2.055239251	46.61859903	0	0	0	-961.2205242	0.9001716456	10687.0655678882	-961.2205242	0.002197082462			
958.6605242	10	10	80	0.9004082204	0.002146533074		2.201110262	23.47736881	74.32152092				51.43183522	2.009157088	46.5590077	0	0	0	-958.6605242	0.9004082204	10961.0531535236	-958.6605242	0.002146533074			
