T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1562.619096	9	8	83	0.3699848798	0.0002850413687	5.199028102	5.007580779	89.79339112	11.54463215	10.27061688	78.18475098										0	0	0	-1562.619096	0.0002850413687	-1486428.2397035	
1562.539096	9	8	83	0.3701687697	0.0002849875642	5.199793342	5.008963394	89.79124326	11.54644086	10.27211681	78.18144233										0	0	0	-1562.539096	0.0002849875642	-1487315.33483721	
1562.459096	9	8	83	0.3703525718	0.0002849337923	5.200558384	5.010346264	89.78909535	11.54824953	10.27361649	78.17813398										0	0	0	-1562.459096	0.0002849337923	-1488195.14145711	
1562.379096	9	8	83	0.3705362862	0.0002848800514	5.201323228	5.011729388	89.78694738	11.55005816	10.27511593	78.17482591										0	0	0	-1562.379096	0.0002848800514	-1489053.84264422	
1562.299096	9	8	83	0.3707199128	0.0002848263415	5.202087873	5.013112767	89.78479936	11.55186674	10.27661511	78.17151815										0	0	0	-1562.299096	0.0002848263415	-1489926.03670434	
1562.219096	9	8	83	0.3709034518	0.0002847726635	5.20285232	5.014496401	89.78265128	11.55367529	10.27811404	78.16821067										0	0	0	-1562.219096	0.0002847726635	-1490827.03851452	
1562.139096	9	8	83	0.3710869033	0.0002847190185	5.203616569	5.015880289	89.78050314	11.55548378	10.27961273	78.16490349										0	0	0	-1562.139096	0.0002847190185	-1491705.42335824	
1562.059096	9	8	83	0.3712702673	0.0002846654037	5.204380618	5.017264433	89.77835495	11.55729224	10.28111116	78.1615966										0	0	0	-1562.059096	0.0002846654037	-1492564.02521218	
1561.979096	9	8	83	0.3714535439	0.0002846118204	5.205144469	5.018648832	89.7762067	11.55910065	10.28260935	78.15829001										0	0	0	-1561.979096	0.0002846118204	-1493451.48623548	
1561.899096	9	8	83	0.3716367331	0.0002845582693	5.205908121	5.020033486	89.77405839	11.56090902	10.28410728	78.1549837										0	0	0	-1561.899096	0.0002845582693	-1494338.58270696	
1561.819096	9	8	83	0.371819835	0.0002845047496	5.206671575	5.021418396	89.77191003	11.56271734	10.28560497	78.15167769										0	0	0	-1561.819096	0.0002845047496	-1495201.57954951	
1561.739096	9	8	83	0.3720028496	0.0002844512603	5.207434829	5.022803561	89.76976161	11.56452562	10.2871024	78.14837197										0	0	0	-1561.739096	0.0002844512603	-1496093.61814967	
1561.659096	9	8	83	0.3721857772	0.0002843978044	5.208197884	5.024188982	89.76761313	11.56633386	10.28859959	78.14506655										0	0	0	-1561.659096	0.0002843978044	-1496989.42591954	
1561.579096	9	8	83	0.3723686176	0.0002843443791	5.208960741	5.025574659	89.7654646	11.56814206	10.29009653	78.14176141										0	0	0	-1561.579096	0.0002843443791	-1497861.12961726	
1561.499096	9	8	83	0.372551371	0.0002842909854	5.209723398	5.026960592	89.76331601	11.56995022	10.29159321	78.13845657										0	0	0	-1561.499096	0.0002842909854	-1498736.62738842	
1561.419096	9	8	83	0.3727340374	0.0002842376225	5.210485856	5.028346781	89.76116736	11.57175833	10.29308965	78.13515202										0	0	0	-1561.419096	0.0002842376225	-1499614.58270013	
1561.339096	9	8	83	0.3729166169	0.0002841842913	5.211248114	5.029733226	89.75901866	11.5735664	10.29458584	78.13184776										0	0	0	-1561.339096	0.0002841842913	-1500513.26154424	
1561.259096	9	8	83	0.3730991096	0.0002841309923	5.212010173	5.031119928	89.7568699	11.57537443	10.29608178	78.12854379										0	0	0	-1561.259096	0.0002841309923	-1501398.89587953	
1561.179096	9	8	83	0.3732815155	0.000284077724	5.212772033	5.032506886	89.75472108	11.57718242	10.29757747	78.12524012										0	0	0	-1561.179096	0.000284077724	-1502282.8017549	
1561.099096	9	8	83	0.3734638347	0.0002840244877	5.213533693	5.033894101	89.75257221	11.57899036	10.2990729	78.12193673										0	0	0	-1561.099096	0.0002840244877	-1503164.87812447	
1561.019096	9	8	83	0.3736460672	0.0002839712819	5.214295153	5.035281573	89.75042327	11.58079827	10.30056809	78.11863364										0	0	0	-1561.019096	0.0002839712819	-1504053.70301842	
1560.939096	9	8	83	0.3738282132	0.0002839181085	5.215056414	5.036669302	89.74827428	11.58260613	10.30206303	78.11533084										0	0	0	-1560.939096	0.0002839181085	-1504932.17904056	
1560.859096	9	8	83	0.3740102727	0.0002838649648	5.215817475	5.038057288	89.74612524	11.58441395	10.30355772	78.11202833										0	0	0	-1560.859096	0.0002838649648	-1505827.37959844	
1560.779096	9	8	83	0.3741922457	0.0002838118546	5.216578336	5.039445531	89.74397613	11.58622173	10.30505217	78.1087261										0	0	0	-1560.779096	0.0002838118546	-1506729.19947072	
1560.699096	9	8	83	0.3743741323	0.0002837587745	5.217338997	5.040834032	89.74182697	11.58802947	10.30654636	78.10542417										0	0	0	-1560.699096	0.0002837587745	-1507599.50302148	
1560.619096	9	8	83	0.3745559326	0.0002837057256	5.218099458	5.04222279	89.73967775	11.58983717	10.3080403	78.10212253										0	0	0	-1560.619096	0.0002837057256	-1508493.55810779	
1560.539096	9	8	83	0.3747376467	0.0002836527084	5.218859718	5.043611806	89.73752848	11.59164483	10.30953399	78.09882118										0	0	0	-1560.539096	0.0002836527084	-1509385.8061843	
1560.459096	9	8	83	0.3749192745	0.0002835997222	5.219619779	5.045001079	89.73537914	11.59345244	10.31102743	78.09552012										0	0	0	-1560.459096	0.0002835997222	-1510281.98860729	
1560.379096	9	8	83	0.3751008162	0.0002835467679	5.220379639	5.046390611	89.73322975	11.59526002	10.31252063	78.09221935										0	0	0	-1560.379096	0.0002835467679	-1511169.20282401	
1560.299096	9	8	83	0.3752822719	0.0002834938439	5.221139299	5.047780401	89.7310803	11.59706756	10.31401357	78.08891887										0	0	0	-1560.299096	0.0002834938439	-1512056.08309455	
1560.219096	9	8	83	0.3754636416	0.0002834409517	5.221898759	5.049170448	89.72893079	11.59887505	10.31550627	78.08561868										0	0	0	-1560.219096	0.0002834409517	-1512961.14235359	
1560.139096	9	8	83	0.3756449253	0.000283388091	5.222658018	5.050560754	89.72678123	11.60068251	10.31699871	78.08231878										0	0	0	-1560.139096	0.000283388091	-1513845.78550353	
1560.059096	9	8	83	0.3758261231	0.0002833352606	5.223417076	5.051951319	89.72463161	11.60248992	10.31849091	78.07901917										0	0	0	-1560.059096	0.0002833352606	-1514730.06830992	
1559.979096	9	8	83	0.3760072352	0.0002832824616	5.224175933	5.053342142	89.72248192	11.6042973	10.31998285	78.07571984										0	0	0	-1559.979096	0.0002832824616	-1515644.09611852	
1559.899096	9	8	83	0.3761882615	0.0002832296949	5.22493459	5.054733224	89.72033219	11.60610464	10.32147455	78.07242081										0	0	0	-1559.899096	0.0002832296949	-1516544.80506317	
1559.819096	9	8	83	0.3763692021	0.0002831769586	5.225693046	5.056124565	89.71818239	11.60791194	10.322966	78.06912207										0	0	0	-1559.819096	0.0002831769586	-1517419.27425012	
1559.739096	9	8	83	0.3765500571	0.0002831242527	5.226451301	5.057516165	89.71603253	11.60971919	10.3244572	78.06582361										0	0	0	-1559.739096	0.0002831242527	-1518323.60262142	
1559.659096	9	8	83	0.3767308265	0.0002830715792	5.227209356	5.058908024	89.71388262	11.61152641	10.32594815	78.06252544										0	0	0	-1559.659096	0.0002830715792	-1519224.60819594	
1559.579096	9	8	83	0.3769115105	0.0002830189358	5.227967209	5.060300143	89.71173265	11.61333359	10.32743885	78.05922756										0	0	0	-1559.579096	0.0002830189358	-1520118.08663957	
1559.499096	9	8	83	0.377092109	0.0002829663242	5.22872486	5.061692521	89.70958262	11.61514073	10.3289293	78.05592997										0	0	0	-1559.499096	0.0002829663242	-1521021.24443778	
1559.419096	9	8	83	0.3772726222	0.0002829137433	5.229482311	5.063085158	89.70743253	11.61694783	10.3304195	78.05263267										0	0	0	-1559.419096	0.0002829137433	-1521918.26696335	
1559.339096	9	8	83	0.3774530501	0.0002828611937	5.23023956	5.064478055	89.70528238	11.6187549	10.33190945	78.04933566										0	0	0	-1559.339096	0.0002828611937	-1522822.1319022	
1559.259096	9	8	83	0.3776333927	0.0002828086752	5.230996608	5.065871212	89.70313218	11.62056192	10.33339915	78.04603893										0	0	0	-1559.259096	0.0002828086752	-1523708.1920141	
1559.179096	9	8	83	0.3778136502	0.0002827561867	5.231753454	5.06726463	89.70098192	11.62236891	10.3348886	78.04274249										0	0	0	-1559.179096	0.0002827561867	-1524617.13897386	
1559.099096	9	8	83	0.3779938225	0.0002827037308	5.232510099	5.068658307	89.69883159	11.62417586	10.33637781	78.03944634										0	0	0	-1559.099096	0.0002827037308	-1525538.73053081	
1559.019096	9	8	83	0.3781739098	0.0002826513057	5.233266542	5.070052244	89.69668121	11.62598276	10.33786676	78.03615048										0	0	0	-1559.019096	0.0002826513057	-1526417.76060746	
1558.939096	9	8	83	0.3783539121	0.0002825989102	5.234022784	5.071446442	89.69453077	11.62778964	10.33935546	78.0328549										0	0	0	-1558.939096	0.0002825989102	-1527324.11901196	
1558.859096	9	8	83	0.3785338295	0.0002825465473	5.234778823	5.072840901	89.69238028	11.62959647	10.34084392	78.02955961										0	0	0	-1558.859096	0.0002825465473	-1528238.75717961	
1558.779096	9	8	83	0.3787136621	0.0002824942145	5.235534661	5.07423562	89.69022972	11.63140327	10.34233213	78.02626461										0	0	0	-1558.779096	0.0002824942145	-1529128.24152766	
1558.699096	9	8	83	0.3788934098	0.0002824419125	5.236290296	5.0756306	89.6880791	11.63321002	10.34382008	78.02296989										0	0	0	-1558.699096	0.0002824419125	-1530039.24584416	
1558.619096	9	8	83	0.3790730729	0.000282389642	5.23704573	5.077025841	89.68592843	11.63501674	10.34530779	78.01967546										0	0	0	-1558.619096	0.000282389642	-1530949.84525669	
1558.539096	9	8	83	0.3792526512	0.0002823374022	5.237800961	5.078421343	89.6837777	11.63682343	10.34679525	78.01638132										0	0	0	-1558.539096	0.0002823374022	-1531854.21526118	
1558.459096	9	8	83	0.379432145	0.0002822851934	5.238555991	5.079817107	89.6816269	11.63863007	10.34828246	78.01308747										0	0	0	-1558.459096	0.0002822851934	-1532758.17389177	
1558.379096	9	8	83	0.3796115542	0.0002822330152	5.239310818	5.081213132	89.67947605	11.64043668	10.34976942	78.0097939										0	0	0	-1558.379096	0.0002822330152	-1533658.79846035	
1558.299096	9	8	83	0.3797908789	0.0002821808677	5.240065442	5.082609418	89.67732514	11.64224326	10.35125613	78.00650062										0	0	0	-1558.299096	0.0002821808677	-1534576.68786919	
1558.219096	9	8	83	0.3799701192	0.0002821287519	5.240819864	5.084005966	89.67517417	11.64404979	10.35274259	78.00320762										0	0	0	-1558.219096	0.0002821287519	-1535492.69072897	
1558.139096	9	8	83	0.3801492752	0.0002820766666	5.241574084	5.085402776	89.67302314	11.64585629	10.3542288	77.99991491										0	0	0	-1558.139096	0.0002820766666	-1536393.58199172	
1558.059096	9	8	83	0.3803283468	0.0002820246119	5.242328101	5.086799848	89.67087205	11.64766275	10.35571477	77.99662248										0	0	0	-1558.059096	0.0002820246119	-1537304.40036689	
1557.979096	9	8	83	0.3805073343	0.0002819725883	5.243081915	5.088197182	89.6687209	11.64946918	10.35720048	77.99333034										0	0	0	-1557.979096	0.0002819725883	-1538211.84012896	
1557.899096	9	8	83	0.3806862375	0.000281920595	5.243835526	5.089594778	89.6665697	11.65127557	10.35868594	77.99003849										0	0	0	-1557.899096	0.000281920595	-1539114.45053219	
1557.819096	9	8	83	0.3808650567	0.0002818686324	5.244588935	5.090992637	89.66441843	11.65308192	10.36017116	77.98674692										0	0	0	-1557.819096	0.0002818686324	-1540044.82057325	
1557.739096	9	8	83	0.3810437918	0.0002818167019	5.24534214	5.092390758	89.6622671	11.65488824	10.36165613	77.98345564										0	0	0	-1557.739096	0.0002818167019	-1540959.92162293	
1557.659096	9	8	83	0.381222443	0.000281764801	5.246095143	5.093789142	89.66011572	11.65669452	10.36314084	77.98016464										0	0	0	-1557.659096	0.000281764801	-1541859.83492254	
1557.579096	9	8	83	0.3814010102	0.0002817129311	5.246847942	5.095187788	89.65796427	11.65850076	10.36462531	77.97687393										0	0	0	-1557.579096	0.0002817129311	-1542775.6443848	
1557.499096	9	8	83	0.3815794936	0.0002816610918	5.247600538	5.096586698	89.65581276	11.66030697	10.36610953	77.9735835										0	0	0	-1557.499096	0.0002816610918	-1543685.10092581	
1557.419096	9	8	83	0.3817578931	0.000281609283	5.248352931	5.09798587	89.6536612	11.66211315	10.3675935	77.97029335										0	0	0	-1557.419096	0.000281609283	-1544612.05597216	
1557.339096	9	8	83	0.381936209	0.0002815575059	5.249105121	5.099385306	89.65150957	11.66391929	10.36907722	77.96700349										0	0	0	-1557.339096	0.0002815575059	-1545529.61925347	
1557.259096	9	8	83	0.3821144411	0.0002815057586	5.249857107	5.100785005	89.64935789	11.66572539	10.37056069	77.96371392										0	0	0	-1557.259096	0.0002815057586	-1546442.35478952	
1557.179096	9	8	83	0.3822925897	0.0002814540426	5.250608889	5.102184968	89.64720614	11.66753146	10.37204392	77.96042463										0	0	0	-1557.179096	0.0002814540426	-1547365.10517713	
1557.099096	9	8	83	0.3824706547	0.000281402357	5.251360468	5.103585194	89.64505434	11.66933749	10.37352689	77.95713562										0	0	0	-1557.099096	0.000281402357	-1548272.48941554	
1557.019096	9	8	83	0.3826486363	0.0002813507016	5.252111843	5.104985685	89.64290247	11.67114349	10.37500961	77.95384689										0	0	0	-1557.019096	0.0002813507016	-1549180.94550514	
1556.939096	9	8	83	0.3828265344	0.0002812990766	5.252863015	5.106386439	89.64075055	11.67294946	10.37649209	77.95055846										0	0	0	-1556.939096	0.0002812990766	-1550114.51830549	
1556.859096	9	8	83	0.3830043491	0.0002812474834	5.253613982	5.107787457	89.63859856	11.67475539	10.37797431	77.9472703										0	0	0	-1556.859096	0.0002812474834	-1551050.67160042	
1556.779096	9	8	83	0.3831820806	0.0002811959207	5.254364746	5.109188739	89.63644651	11.67656128	10.37945629	77.94398243										0	0	0	-1556.779096	0.0002811959207	-1551953.33859561	
1556.699096	9	8	83	0.3833597288	0.0002811443875	5.255115306	5.110590286	89.63429441	11.67836714	10.38093802	77.94069484										0	0	0	-1556.699096	0.0002811443875	-1552870.67229034	
1556.619096	9	8	83	0.3835372938	0.0002810928857	5.255865661	5.111992097	89.63214224	11.68017297	10.3824195	77.93740753										0	0	0	-1556.619096	0.0002810928857	-1553796.57660535	
1556.539096	9	8	83	0.3837147757	0.0002810414139	5.256615813	5.113394173	89.62999001	11.68197876	10.38390073	77.93412051										0	0	0	-1556.539096	0.0002810414139	-1554722.12360203	
1556.459096	9	8	83	0.3838921746	0.0002809899734	5.25736576	5.114796514	89.62783773	11.68378452	10.38538171	77.93083377										0	0	0	-1556.459096	0.0002809899734	-1555651.75564902	
1556.379096	9	8	83	0.3840694905	0.0002809385631	5.258115502	5.11619912	89.62568538	11.68559025	10.38686244	77.92754731										0	0	0	-1556.379096	0.0002809385631	-1556564.34631221	
1556.299096	9	8	83	0.3842467234	0.0002808871829	5.258865041	5.11760199	89.62353297	11.68739594	10.38834293	77.92426114										0	0	0	-1556.299096	0.0002808871829	-1557491.67304617	
1556.219096	9	8	83	0.3844238735	0.0002808358338	5.259614374	5.119005126	89.6213805	11.6892016	10.38982316	77.92097524										0	0	0	-1556.219096	0.0002808358338	-1558418.5494858	
1556.139096	9	8	83	0.3846009408	0.0002807845147	5.260363503	5.120408527	89.61922797	11.69100722	10.39130314	77.91768963										0	0	0	-1556.139096	0.0002807845147	-1559337.44031144	
1556.059096	9	8	83	0.3847779253	0.0002807332261	5.261112428	5.121812194	89.61707538	11.69281282	10.39278288	77.9144043										0	0	0	-1556.059096	0.0002807332261	-1560280.24768662	
1555.979096	9	8	83	0.3849548271	0.000280681969	5.261861147	5.123216127	89.61492273	11.69461837	10.39426237	77.91111926										0	0	0	-1555.979096	0.000280681969	-1561202.80703739	
1555.899096	9	8	83	0.3851316463	0.000280630741	5.262609662	5.124620325	89.61277001	11.6964239	10.39574161	77.90783449										0	0	0	-1555.899096	0.000280630741	-1562115.85563006	
1555.819096	9	8	83	0.385308383	0.0002805795438	5.263357972	5.126024789	89.61061724	11.69822939	10.39722059	77.90455001										0	0	0	-1555.819096	0.0002805795438	-1563058.95806931	
1555.739096	9	8	83	0.3854850371	0.0002805283776	5.264106077	5.127429519	89.6084644	11.70003485	10.39869933	77.90126581										0	0	0	-1555.739096	0.0002805283776	-1563983.29478596	
1555.659096	9	8	83	0.3856616088	0.0002804772409	5.264853976	5.128834515	89.60631151	11.70184028	10.40017783	77.89798189										0	0	0	-1555.659096	0.0002804772409	-1564907.24726446	
1555.579096	9	8	83	0.3858380981	0.0002804261351	5.265601671	5.130239778	89.60415855	11.70364568	10.40165607	77.89469825										0	0	0	-1555.579096	0.0002804261351	-1565856.78915252	
1555.499096	9	8	83	0.3860145051	0.0002803750604	5.26634916	5.131645307	89.60200553	11.70545104	10.40313406	77.8914149										0	0	0	-1555.499096	0.0002803750604	-1566778.29117257	
1555.419096	9	8	83	0.3861908299	0.0002803240147	5.267096444	5.133051103	89.59985245	11.70725637	10.40461181	77.88813182										0	0	0	-1555.419096	0.0002803240147	-1567702.49230578	
1555.339096	9	8	83	0.3863670724	0.0002802730002	5.267843523	5.134457166	89.59769931	11.70906167	10.4060893	77.88484903										0	0	0	-1555.339096	0.0002802730002	-1568646.18066845	
1555.259096	9	8	83	0.3865432328	0.0002802220159	5.268590395	5.135863495	89.59554611	11.71086694	10.40756655	77.88156651										0	0	0	-1555.259096	0.0002802220159	-1569571.00228208	
1555.179096	9	8	83	0.3867193111	0.0002801710615	5.269337063	5.137270092	89.59339285	11.71267218	10.40904355	77.87828428										0	0	0	-1555.179096	0.0002801710615	-1570503.09947571	
1555.099096	9	8	83	0.3868953074	0.0002801201377	5.270083524	5.138676956	89.59123952	11.71447738	10.4105203	77.87500232										0	0	0	-1555.099096	0.0002801201377	-1571447.09531507	
1555.019096	9	8	83	0.3870712218	0.0002800692445	5.27082978	5.140084087	89.58908613	11.71628255	10.4119968	77.87172065										0	0	0	-1555.019096	0.0002800692445	-1572382.94411177	
1554.939096	9	8	83	0.3872470542	0.0002800183813	5.27157583	5.141491486	89.58693268	11.7180877	10.41347305	77.86843926										0	0	0	-1554.939096	0.0002800183813	-1573313.73463298	
1554.859096	9	8	83	0.3874228048	0.0002799675483	5.272321674	5.142899152	89.58477917	11.71989281	10.41494905	77.86515815										0	0	0	-1554.859096	0.0002799675483	-1574247.17119186	
1554.779096	9	8	83	0.3875984737	0.0002799167454	5.273067312	5.144307086	89.5826256	11.72169789	10.4164248	77.86187731										0	0	0	-1554.779096	0.0002799167454	-1575187.93013688	
1554.699096	9	8	83	0.3877740608	0.0002798659731	5.273812744	5.145715288	89.58047197	11.72350293	10.41790031	77.85859676										0	0	0	-1554.699096	0.0002798659731	-1576137.56798622	
1554.619096	9	8	83	0.3879495662	0.0002798152314	5.27455797	5.147123758	89.57831827	11.72530795	10.41937556	77.85531648										0	0	0	-1554.619096	0.0002798152314	-1577071.23191538	
1554.539096	9	8	83	0.3881249901	0.0002797645192	5.275302989	5.148532497	89.57616451	11.72711294	10.42085057	77.85203649										0	0	0	-1554.539096	0.0002797645192	-1577996.69422772	
1554.459096	9	8	83	0.3883003324	0.000279713837	5.276047802	5.149941503	89.57401069	11.7289179	10.42232533	77.84875677										0	0	0	-1554.459096	0.000279713837	-1578937.26488375	
1554.379096	9	8	83	0.3884755933	0.0002796631852	5.276792409	5.151350779	89.57185681	11.73072282	10.42379984	77.84547734										0	0	0	-1554.379096	0.0002796631852	-1579894.5616485	
1554.299096	9	8	83	0.3886507727	0.0002796125644	5.277536809	5.152760322	89.56970287	11.73252772	10.4252741	77.84219818										0	0	0	-1554.299096	0.0002796125644	-1580840.48699221	
1554.219096	9	8	83	0.3888258708	0.0002795619732	5.278281002	5.154170135	89.56754886	11.73433259	10.42674811	77.8389193										0	0	0	-1554.219096	0.0002795619732	-1581760.98259774	
1554.139096	9	8	83	0.3890008875	0.0002795114113	5.279024989	5.155580217	89.56539479	11.73613742	10.42822187	77.8356407										0	0	0	-1554.139096	0.0002795114113	-1582712.34376594	
1554.059096	9	8	83	0.3891758231	0.0002794608809	5.279768769	5.156990567	89.56324066	11.73794223	10.42969539	77.83236238										0	0	0	-1554.059096	0.0002794608809	-1583666.33638368	
1553.979096	9	8	83	0.3893506775	0.0002794103799	5.280512342	5.158401187	89.56108647	11.73974701	10.43116865	77.82908434										0	0	0	-1553.979096	0.0002794103799	-1584591.70525393	
1553.899096	9	8	83	0.3895254507	0.0002793599085	5.281255708	5.159812077	89.55893222	11.74155176	10.43264167	77.82580658										0	0	0	-1553.899096	0.0002793599085	-1585548.03750202	
1553.819096	9	8	83	0.3897001429	0.0002793094684	5.281998867	5.161223235	89.5567779	11.74335647	10.43411444	77.82252909										0	0	0	-1553.819096	0.0002793094684	-1586503.88525028	
1553.739096	9	8	83	0.3898747541	0.0002792590578	5.282741819	5.162634664	89.55462352	11.74516116	10.43558696	77.81925188										0	0	0	-1553.739096	0.0002792590578	-1587442.03147802	
1553.659096	9	8	83	0.3900492843	0.0002792086773	5.283484564	5.164046362	89.55246907	11.74696582	10.43705923	77.81597495										0	0	0	-1553.659096	0.0002792086773	-1588384.4229014	
1553.579096	9	8	83	0.3902237337	0.0002791583265	5.284227101	5.165458331	89.55031457	11.74877045	10.43853125	77.8126983										0	0	0	-1553.579096	0.0002791583265	-1589321.62650598	
1553.499096	9	8	83	0.3903981022	0.0002791080054	5.284969431	5.166870569	89.54816	11.75057506	10.44000302	77.80942192										0	0	0	-1553.499096	0.0002791080054	-1590288.42228056	
1553.419096	9	8	83	0.39057239	0.0002790577158	5.285711554	5.168283077	89.54600537	11.75237963	10.44147454	77.80614583										0	0	0	-1553.419096	0.0002790577158	-1591238.89751952	
1553.339096	9	8	83	0.3907465971	0.0002790074548	5.286453469	5.169695856	89.54385067	11.75418418	10.44294582	77.80287001										0	0	0	-1553.339096	0.0002790074548	-1592179.51482838	
1553.259096	9	8	83	0.3909207236	0.0002789572246	5.287195176	5.171108906	89.54169592	11.75598869	10.44441685	77.79959446										0	0	0	-1553.259096	0.0002789572246	-1593141.80815005	
1553.179096	9	8	83	0.3910947694	0.0002789070243	5.287936676	5.172522226	89.5395411	11.75779318	10.44588762	77.7963192										0	0	0	-1553.179096	0.0002789070243	-1594081.44827192	
1553.099096	9	8	83	0.3912687348	0.0002788568533	5.288677967	5.173935817	89.53738622	11.75959764	10.44735815	77.79304421										0	0	0	-1553.099096	0.0002788568533	-1595025.40388881	
1553.019096	9	8	83	0.3914426196	0.0002788067124	5.289419051	5.175349679	89.53523127	11.76140207	10.44882843	77.78976949										0	0	0	-1553.019096	0.0002788067124	-1595992.76226029	
1552.939096	9	8	83	0.3916164241	0.0002787566022	5.290159927	5.176763812	89.53307626	11.76320648	10.45029847	77.78649506										0	0	0	-1552.939096	0.0002787566022	-1596954.888225	
1552.859096	9	8	83	0.3917901482	0.0002787065217	5.290900595	5.178178217	89.53092119	11.76501085	10.45176825	77.7832209										0	0	0	-1552.859096	0.0002787065217	-1597892.64986168	
1552.779096	9	8	83	0.391963792	0.0002786564703	5.291641055	5.179592893	89.52876605	11.7668152	10.45323778	77.77994701										0	0	0	-1552.779096	0.0002786564703	-1598852.33110324	
1552.699096	9	8	83	0.3921373556	0.0002786064499	5.292381306	5.18100784	89.52661085	11.76861952	10.45470707	77.7766734										0	0	0	-1552.699096	0.0002786064499	-1599806.6869081	
1552.619096	9	8	83	0.3923108391	0.0002785564582	5.29312135	5.182423059	89.52445559	11.77042382	10.45617611	77.77340007										0	0	0	-1552.619096	0.0002785564582	-1600763.8741712	
1552.539096	9	8	83	0.3924842424	0.0002785064976	5.293861184	5.18383855	89.52230027	11.77222809	10.4576449	77.77012702										0	0	0	-1552.539096	0.0002785064976	-1601725.3260187	
1552.459096	9	8	83	0.3926575656	0.0002784565659	5.294600811	5.185254313	89.52014488	11.77403233	10.45911344	77.76685424										0	0	0	-1552.459096	0.0002784565659	-1602683.19625509	
1552.379096	9	8	83	0.3928308089	0.000278406665	5.295340228	5.186670348	89.51798942	11.77583654	10.46058173	77.76358173										0	0	0	-1552.379096	0.000278406665	-1603645.35811512	
1552.299096	9	8	83	0.3930039722	0.0002783567932	5.296079437	5.188086655	89.51583391	11.77764073	10.46204977	77.7603095										0	0	0	-1552.299096	0.0002783567932	-1604589.40768715	
1552.219096	9	8	83	0.3931770557	0.000278306951	5.296818437	5.189503235	89.51367833	11.77944489	10.46351757	77.75703755										0	0	0	-1552.219096	0.000278306951	-1605545.84148104	
1552.139096	9	8	83	0.3933500593	0.0002782571386	5.297557229	5.190920088	89.51152268	11.78124902	10.46498511	77.75376587										0	0	0	-1552.139096	0.0002782571386	-1606517.94340675	
1552.059096	9	8	83	0.3935229832	0.0002782073567	5.298295811	5.192337213	89.50936698	11.78305313	10.46645241	77.75049446										0	0	0	-1552.059096	0.0002782073567	-1607492.81277017	
1551.979096	9	8	83	0.3936958274	0.0002781576047	5.299034185	5.193754611	89.5072112	11.78485721	10.46791946	77.74722333										0	0	0	-1551.979096	0.0002781576047	-1608441.36852941	
1551.899096	9	8	83	0.3938685919	0.0002781078815	5.299772349	5.195172282	89.50505537	11.78666126	10.46938626	77.74395248										0	0	0	-1551.899096	0.0002781078815	-1609400.81132846	
1551.819096	9	8	83	0.3940412768	0.0002780581888	5.300510304	5.196590226	89.50289947	11.78846529	10.47085281	77.7406819										0	0	0	-1551.819096	0.0002780581888	-1610361.33369123	
1551.739096	9	8	83	0.3942138823	0.0002780085249	5.30124805	5.198008444	89.50074351	11.7902693	10.47231911	77.73741159										0	0	0	-1551.739096	0.0002780085249	-1611331.19283703	
1551.659096	9	8	83	0.3943864082	0.000277958892	5.301985587	5.199426935	89.49858748	11.79207327	10.47378517	77.73414156										0	0	0	-1551.659096	0.000277958892	-1612308.64122683	
1551.579096	9	8	83	0.3945588547	0.0002779092883	5.302722914	5.200845699	89.49643139	11.79387723	10.47525097	77.7308718										0	0	0	-1551.579096	0.0002779092883	-1613266.17472462	
1551.499096	9	8	83	0.3947312219	0.0002778597143	5.303460031	5.202264738	89.49427523	11.79568115	10.47671653	77.72760232										0	0	0	-1551.499096	0.0002778597143	-1614224.82689104	
1551.419096	9	8	83	0.3949035098	0.0002778101695	5.304196939	5.20368405	89.49211901	11.79748505	10.47818184	77.72433311										0	0	0	-1551.419096	0.0002778101695	-1615191.16839472	
1551.339096	9	8	83	0.3950757184	0.0002777606548	5.304933638	5.205103636	89.48996273	11.79928893	10.4796469	77.72106417										0	0	0	-1551.339096	0.0002777606548	-1616156.99798965	
1551.259096	9	8	83	0.3952478479	0.0002777111692	5.305670126	5.206523497	89.48780638	11.80109278	10.48111171	77.71779551										0	0	0	-1551.259096	0.0002777111692	-1617137.11411522	
1551.179096	9	8	83	0.3954198982	0.0002776617145	5.306406405	5.207943632	89.48564996	11.80289661	10.48257627	77.71452712										0	0	0	-1551.179096	0.0002776617145	-1618105.24166741	
1551.099096	9	8	83	0.3955918695	0.0002776122881	5.307142473	5.209364041	89.48349349	11.80470041	10.48404059	77.711259										0	0	0	-1551.099096	0.0002776122881	-1619074.631098	
