T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1683.441409	2	1	97	0.9405461234	0.0004180138444	4.652734249	2.553415771	92.79384998	10.61837172	6.338186988	83.04344129							0	0	0	-1683.441409	0.0004180138444	-577206.114975752	
1683.361409	2	1	97	0.9405714853	0.0004178752911	4.653954312	2.554316669	92.79172902	10.62086514	6.339768834	83.03936602							0	0	0	-1683.361409	0.0004178752911	-577586.177605192	
1683.281409	2	1	97	0.9405968282	0.0004177368294	4.655174227	2.555217655	92.78960812	10.62335827	6.341350441	83.03529128							0	0	0	-1683.281409	0.0004177368294	-577965.691414448	
1683.201409	2	1	97	0.940622152	0.000417598458	4.656393992	2.556118729	92.78748728	10.62585111	6.342931808	83.03121708							0	0	0	-1683.201409	0.000417598458	-578343.618157112	
1683.121409	2	1	97	0.9406474567	0.0004174601772	4.657613609	2.557019893	92.7853665	10.62834365	6.344512935	83.02714341							0	0	0	-1683.121409	0.0004174601772	-578722.24742676	
1683.041409	2	1	97	0.9406727423	0.0004173219868	4.658833077	2.557921145	92.78324578	10.6308359	6.346093822	83.02307028							0	0	0	-1683.041409	0.0004173219868	-579105.571449701	
1682.961409	2	1	97	0.9406980089	0.000417183889	4.660052397	2.558822485	92.78112512	10.63332785	6.347674469	83.01899768							0	0	0	-1682.961409	0.000417183889	-579485.818807233	
1682.881409	2	1	97	0.9407232565	0.0004170458799	4.661271567	2.559723915	92.77900452	10.63581951	6.349254877	83.01492561							0	0	0	-1682.881409	0.0004170458799	-579862.799607377	
1682.801409	2	1	97	0.9407484852	0.0004169079616	4.662490589	2.560625433	92.77688398	10.63831088	6.350835045	83.01085407							0	0	0	-1682.801409	0.0004169079616	-580243.630891299	
1682.721409	2	1	97	0.9407736948	0.0004167701336	4.663709462	2.561527039	92.7747635	10.64080195	6.352414973	83.00678307							0	0	0	-1682.721409	0.0004167701336	-580624.543539877	
1682.641409	2	1	97	0.9407988856	0.0004166323962	4.664928185	2.562428735	92.77264308	10.64329273	6.353994662	83.0027126							0	0	0	-1682.641409	0.0004166323962	-581006.588744531	
1682.561409	2	1	97	0.9408240574	0.0004164947494	4.66614676	2.56333052	92.77052272	10.64578322	6.355574111	82.99864267							0	0	0	-1682.561409	0.0004164947494	-581383.848773295	
1682.481409	2	1	97	0.9408492103	0.0004163571907	4.667365186	2.564232393	92.76840242	10.64827341	6.35715332	82.99457327							0	0	0	-1682.481409	0.0004163571907	-581765.001766226	
1682.401409	2	1	97	0.9408743443	0.0004162197242	4.668583463	2.565134356	92.76628218	10.65076332	6.35873229	82.99050439							0	0	0	-1682.401409	0.0004162197242	-582148.116658082	
1682.321409	2	1	97	0.9408994594	0.0004160823465	4.669801591	2.566036407	92.764162	10.65325292	6.36031102	82.98643606							0	0	0	-1682.321409	0.0004160823465	-582527.720440378	
1682.241409	2	1	97	0.9409245557	0.0004159450591	4.671019569	2.566938547	92.76204188	10.65574224	6.361889511	82.98236825							0	0	0	-1682.241409	0.0004159450591	-582911.000922965	
1682.161409	2	1	97	0.9409496332	0.000415807862	4.672237399	2.567840777	92.75992182	10.65823126	6.363467762	82.97830098							0	0	0	-1682.161409	0.000415807862	-583292.443953522	
1682.081409	2	1	97	0.9409746919	0.0004156707541	4.67345508	2.568743096	92.75780182	10.66071999	6.365045773	82.97423423							0	0	0	-1682.081409	0.0004156707541	-583672.047450838	
1682.001409	2	1	97	0.9409997318	0.0004155337354	4.674672611	2.569645504	92.75568188	10.66320843	6.366623545	82.97016802							0	0	0	-1682.001409	0.0004155337354	-584054.066657985	
1681.921409	2	1	97	0.9410247529	0.0004153968068	4.675889994	2.570548001	92.75356201	10.66569658	6.368201077	82.96610235							0	0	0	-1681.921409	0.0004153968068	-584434.871192396	
1681.841409	2	1	97	0.9410497553	0.0004152599666	4.677107227	2.571450587	92.75144219	10.66818443	6.36977837	82.9620372							0	0	0	-1681.841409	0.0004152599666	-584818.322501888	
1681.761409	2	1	97	0.941074739	0.0004151232175	4.678324311	2.572353263	92.74932243	10.67067199	6.371355424	82.95797258							0	0	0	-1681.761409	0.0004151232175	-585202.262144288	
1681.681409	2	1	97	0.941099704	0.0004149865568	4.679541246	2.573256028	92.74720273	10.67315926	6.372932238	82.9539085							0	0	0	-1681.681409	0.0004149865568	-585581.356437731	
1681.601409	2	1	97	0.9411246503	0.0004148499847	4.680758032	2.574158882	92.74508309	10.67564624	6.374508812	82.94984495							0	0	0	-1681.601409	0.0004148499847	-585965.23862511	
1681.521409	2	1	97	0.9411495779	0.000414713503	4.681974668	2.575061826	92.74296351	10.67813293	6.376085147	82.94578192							0	0	0	-1681.521409	0.000414713503	-586347.89306622	
1681.441409	2	1	97	0.9411744869	0.0004145771091	4.683191156	2.575964859	92.74084399	10.68061933	6.377661243	82.94171943							0	0	0	-1681.441409	0.0004145771091	-586729.123243813	
1681.361409	2	1	97	0.9411993772	0.0004144408047	4.684407494	2.576867982	92.73872452	10.68310543	6.379237099	82.93765747							0	0	0	-1681.361409	0.0004144408047	-587113.428565234	
1681.281409	2	1	97	0.941224249	0.0004143045893	4.685623682	2.577771194	92.73660512	10.68559124	6.380812716	82.93359604							0	0	0	-1681.281409	0.0004143045893	-587498.240478734	
1681.201409	2	1	97	0.9412491022	0.0004141684634	4.686839721	2.578674496	92.73448578	10.68807677	6.382388094	82.92953514							0	0	0	-1681.201409	0.0004141684634	-587881.607762016	
1681.121409	2	1	97	0.9412739368	0.0004140324256	4.688055611	2.579577888	92.7323665	10.690562	6.383963232	82.92547477							0	0	0	-1681.121409	0.0004140324256	-588261.152301398	
1681.041409	2	1	97	0.9412987529	0.0004138964753	4.689271352	2.580481369	92.73024728	10.69304694	6.385538131	82.92141493							0	0	0	-1681.041409	0.0004138964753	-588645.093830297	
1680.961409	2	1	97	0.9413235505	0.0004137606149	4.690486943	2.58138494	92.72812812	10.69553159	6.387112791	82.91735562							0	0	0	-1680.961409	0.0004137606149	-589031.694567075	
1680.881409	2	1	97	0.9413483295	0.000413624843	4.691702385	2.582288601	92.72600901	10.69801595	6.388687212	82.91329684							0	0	0	-1680.881409	0.000413624843	-589413.59345185	
1680.801409	2	1	97	0.9413730901	0.0004134891586	4.692917677	2.583192351	92.72388997	10.70050002	6.390261393	82.90923859							0	0	0	-1680.801409	0.0004134891586	-589799.258995605	
1680.721409	2	1	97	0.9413978322	0.0004133535642	4.69413282	2.584096192	92.72177099	10.7029838	6.391835335	82.90518086							0	0	0	-1680.721409	0.0004133535642	-590183.017567858	
1680.641409	2	1	97	0.9414225559	0.0004132180562	4.695347813	2.585000122	92.71965206	10.70546729	6.393409037	82.90112367							0	0	0	-1680.641409	0.0004132180562	-590565.768400235	
1680.561409	2	1	97	0.9414472611	0.0004130826375	4.696562657	2.585904142	92.7175332	10.70795049	6.394982501	82.89706701							0	0	0	-1680.561409	0.0004130826375	-590951.403571606	
1680.481409	2	1	97	0.941471948	0.0004129473063	4.697777351	2.586808252	92.7154144	10.7104334	6.396555725	82.89301087							0	0	0	-1680.481409	0.0004129473063	-591337.115304214	
1680.401409	2	1	97	0.9414966164	0.0004128120642	4.698991896	2.587712453	92.71329565	10.71291602	6.398128711	82.88895527							0	0	0	-1680.401409	0.0004128120642	-591720.254118604	
1680.321409	2	1	97	0.9415212665	0.0004126769082	4.700206291	2.588616743	92.71117697	10.71539835	6.399701457	82.88490019							0	0	0	-1680.321409	0.0004126769082	-592101.493341162	
1680.241409	2	1	97	0.9415458983	0.0004125418402	4.701420537	2.589521123	92.70905834	10.71788039	6.401273964	82.88084564							0	0	0	-1680.241409	0.0004125418402	-592491.341797986	
1680.161409	2	1	97	0.9415705117	0.000412406862	4.702634632	2.590425594	92.70693977	10.72036214	6.402846232	82.87679163							0	0	0	-1680.161409	0.000412406862	-592879.493773387	
1680.081409	2	1	97	0.9415951068	0.0004122719708	4.703848579	2.591330155	92.70482127	10.72284361	6.40441826	82.87273813							0	0	0	-1680.081409	0.0004122719708	-593260.68181213	
1680.001409	2	1	97	0.9416196837	0.000412137166	4.705062375	2.592234806	92.70270282	10.72532478	6.40599005	82.86868517							0	0	0	-1680.001409	0.000412137166	-593646.333554943	
1679.921409	2	1	97	0.9416442423	0.00041200245	4.706276022	2.593139547	92.70058443	10.72780566	6.407561601	82.86463274							0	0	0	-1679.921409	0.00041200245	-594033.135742094	
1679.841409	2	1	97	0.9416687826	0.0004118678207	4.707489519	2.594044378	92.6984661	10.73028626	6.409132912	82.86058083							0	0	0	-1679.841409	0.0004118678207	-594416.916446266	
1679.761409	2	1	97	0.9416933047	0.0004117332786	4.708702867	2.5949493	92.69634783	10.73276657	6.410703985	82.85652945							0	0	0	-1679.761409	0.0004117332786	-594800.969100734	
1679.681409	2	1	97	0.9417178086	0.0004115988231	4.709916064	2.595854313	92.69422962	10.73524659	6.412274819	82.8524786							0	0	0	-1679.681409	0.0004115988231	-595191.507617117	
1679.601409	2	1	97	0.9417422943	0.0004114644575	4.711129112	2.596759415	92.69211147	10.73772632	6.413845413	82.84842827							0	0	0	-1679.601409	0.0004114644575	-595580.098298023	
1679.521409	2	1	97	0.9417667618	0.0004113301774	4.71234201	2.597664608	92.68999338	10.74020576	6.415415769	82.84437847							0	0	0	-1679.521409	0.0004113301774	-595962.998457007	
1679.441409	2	1	97	0.9417912112	0.0004111959844	4.713554758	2.598569892	92.68787535	10.74268491	6.416985886	82.8403292							0	0	0	-1679.441409	0.0004111959844	-596349.720450483	
1679.361409	2	1	97	0.9418156425	0.0004110618784	4.714767356	2.599475267	92.68575738	10.74516378	6.418555764	82.83628046							0	0	0	-1679.361409	0.0004110618784	-596735.162466499	
1679.281409	2	1	97	0.9418400556	0.0004109278587	4.715979805	2.600380732	92.68363946	10.74764236	6.420125403	82.83223224							0	0	0	-1679.281409	0.0004109278587	-597123.561607114	
1679.201409	2	1	97	0.9418644507	0.0004107939271	4.717192103	2.601286287	92.68152161	10.75012065	6.421694803	82.82818455							0	0	0	-1679.201409	0.0004107939271	-597509.775141971	
1679.121409	2	1	97	0.9418888276	0.0004106600806	4.718404252	2.602191933	92.67940381	10.75259865	6.423263964	82.82413739							0	0	0	-1679.121409	0.0004106600806	-597897.848267003	
1679.041409	2	1	97	0.9419131866	0.0004105263228	4.71961625	2.603097671	92.67728608	10.75507636	6.424832886	82.82009075							0	0	0	-1679.041409	0.0004105263228	-598286.628892787	
1678.961409	2	1	97	0.9419375275	0.0004103926502	4.720828099	2.604003498	92.6751684	10.75755379	6.42640157	82.81604464							0	0	0	-1678.961409	0.0004103926502	-598671.674132503	
1678.881409	2	1	97	0.9419618503	0.0004102590644	4.722039798	2.604909417	92.67305079	10.76003093	6.427970014	82.81199906							0	0	0	-1678.881409	0.0004102590644	-599060.350234796	
1678.801409	2	1	97	0.9419861552	0.0004101255652	4.723251346	2.605815427	92.67093323	10.76250778	6.42953822	82.807954							0	0	0	-1678.801409	0.0004101255652	-599449.307632585	
1678.721409	2	1	97	0.9420104421	0.0004099921527	4.724462745	2.606721527	92.66881573	10.76498435	6.431106187	82.80390946							0	0	0	-1678.721409	0.0004099921527	-599836.743337334	
1678.641409	2	1	97	0.9420347111	0.0004098588259	4.725673993	2.607627719	92.66669829	10.76746063	6.432673916	82.79986546							0	0	0	-1678.641409	0.0004098588259	-600221.980501579	
1678.561409	2	1	97	0.9420589621	0.0004097255846	4.726885091	2.608534001	92.66458091	10.76993662	6.434241405	82.79582197							0	0	0	-1678.561409	0.0004097255846	-600612.680507333	
1678.481409	2	1	97	0.9420831952	0.0004095924312	4.72809604	2.609440374	92.66246359	10.77241233	6.435808656	82.79177902							0	0	0	-1678.481409	0.0004095924312	-601002.293077577	
1678.401409	2	1	97	0.9421074104	0.0004094593626	4.729306838	2.610346839	92.66034632	10.77488775	6.437375669	82.78773659							0	0	0	-1678.401409	0.0004094593626	-601388.581858416	
1678.321409	2	1	97	0.9421316077	0.0004093263802	4.730517486	2.611253395	92.65822912	10.77736288	6.438942442	82.78369468							0	0	0	-1678.321409	0.0004093263802	-601781.4783666	
1678.241409	2	1	97	0.9421557871	0.0004091934853	4.731727983	2.612160042	92.65611197	10.77983773	6.440508977	82.7796533							0	0	0	-1678.241409	0.0004091934853	-602167.846351063	
1678.161409	2	1	97	0.9421799487	0.0004090606735	4.732938331	2.61306678	92.65399489	10.78231229	6.442075273	82.77561244							0	0	0	-1678.161409	0.0004090606735	-602554.054770845	
1678.081409	2	1	97	0.9422040925	0.0004089279489	4.734148528	2.613973609	92.65187786	10.78478656	6.443641331	82.77157211							0	0	0	-1678.081409	0.0004089279489	-602945.967544802	
1678.001409	2	1	97	0.9422282185	0.0004087953097	4.735358575	2.61488053	92.6497609	10.78726055	6.44520715	82.7675323							0	0	0	-1678.001409	0.0004087953097	-603334.756224609	
1677.921409	2	1	97	0.9422523266	0.0004086627561	4.736568472	2.615787542	92.64764399	10.78973425	6.44677273	82.76349302							0	0	0	-1677.921409	0.0004086627561	-603726.326426849	
1677.841409	2	1	97	0.9422764171	0.0004085302889	4.737778218	2.616694645	92.64552714	10.79220767	6.448338072	82.75945426							0	0	0	-1677.841409	0.0004085302889	-604114.974632037	
1677.761409	2	1	97	0.9423004897	0.0004083979058	4.738987814	2.61760184	92.64341035	10.7946808	6.449903175	82.75541602							0	0	0	-1677.761409	0.0004083979058	-604502.307573334	
1677.681409	2	1	97	0.9423245447	0.0004082656083	4.74019726	2.618509126	92.64129361	10.79715365	6.45146804	82.75137831							0	0	0	-1677.681409	0.0004082656083	-604896.311190039	
1677.601409	2	1	97	0.9423485819	0.0004081333976	4.741406555	2.619416504	92.63917694	10.79962621	6.453032666	82.74734112							0	0	0	-1677.601409	0.0004081333976	-605283.714088256	
1677.521409	2	1	97	0.9423726014	0.0004080012694	4.7426157	2.620323974	92.63706033	10.80209849	6.454597054	82.74330446							0	0	0	-1677.521409	0.0004080012694	-605673.016241792	
1677.441409	2	1	97	0.9423966033	0.0004078692286	4.743824695	2.621231535	92.63494377	10.80457048	6.456161203	82.73926832							0	0	0	-1677.441409	0.0004078692286	-606065.778741394	
1677.361409	2	1	97	0.9424205875	0.0004077372716	4.745033539	2.622139187	92.63282727	10.80704218	6.457725114	82.7352327							0	0	0	-1677.361409	0.0004077372716	-606457.231047276	
1677.281409	2	1	97	0.942444554	0.0004076054012	4.746242232	2.623046932	92.63071084	10.80951361	6.459288786	82.73119761							0	0	0	-1677.281409	0.0004076054012	-606848.481326074	
1677.201409	2	1	97	0.942468503	0.0004074736143	4.747450776	2.623954768	92.62859446	10.81198474	6.46085222	82.72716304							0	0	0	-1677.201409	0.0004074736143	-607237.947556288	
1677.121409	2	1	97	0.9424924343	0.000407341913	4.748659168	2.624862696	92.62647814	10.8144556	6.462415416	82.72312899							0	0	0	-1677.121409	0.000407341913	-607626.284239109	
1677.041409	2	1	97	0.9425163481	0.0004072102945	4.74986741	2.625770716	92.62436187	10.81692617	6.463978373	82.71909546							0	0	0	-1677.041409	0.0004072102945	-608019.992993764	
1676.961409	2	1	97	0.9425402443	0.0004070787637	4.751075501	2.626678827	92.62224567	10.81939645	6.465541092	82.71506246							0	0	0	-1676.961409	0.0004070787637	-608413.48796529	
1676.881409	2	1	97	0.9425641229	0.0004069473154	4.752283442	2.627587031	92.62012953	10.82186645	6.467103572	82.71102998							0	0	0	-1676.881409	0.0004069473154	-608801.956803901	
1676.801409	2	1	97	0.9425879841	0.0004068159524	4.753491233	2.628495326	92.61801344	10.82433617	6.468665814	82.70699802							0	0	0	-1676.801409	0.0004068159524	-609195.550298135	
1676.721409	2	1	97	0.9426118277	0.0004066846739	4.754698872	2.629403714	92.61589741	10.8268056	6.470227818	82.70296658							0	0	0	-1676.721409	0.0004066846739	-609584.774377848	
1676.641409	2	1	97	0.9426356538	0.0004065534786	4.755906361	2.630312193	92.61378145	10.82927475	6.471789583	82.69893567							0	0	0	-1676.641409	0.0004065534786	-609979.160827066	
1676.561409	2	1	97	0.9426594625	0.0004064223698	4.757113699	2.631220765	92.61166554	10.83174361	6.47335111	82.69490528							0	0	0	-1676.561409	0.0004064223698	-610373.105468331	
1676.481409	2	1	97	0.9426832537	0.0004062913438	4.758320887	2.632129428	92.60954968	10.83421219	6.474912399	82.69087541							0	0	0	-1676.481409	0.0004062913438	-610764.313234646	
1676.401409	2	1	97	0.9427070275	0.0004061604029	4.759527923	2.633038184	92.60743389	10.83668049	6.47647345	82.68684606							0	0	0	-1676.401409	0.0004061604029	-611153.671659824	
1676.321409	2	1	97	0.9427307838	0.0004060295438	4.760734809	2.633947033	92.60531816	10.83914851	6.478034262	82.68281723							0	0	0	-1676.321409	0.0004060295438	-611547.993451364	
1676.241409	2	1	97	0.9427545228	0.0004058987717	4.761941545	2.634855973	92.60320248	10.84161624	6.479594836	82.67878892							0	0	0	-1676.241409	0.0004058987717	-611941.386976658	
1676.161409	2	1	97	0.9427782444	0.0004057680808	4.763148129	2.635765006	92.60108687	10.84408369	6.481155173	82.67476114							0	0	0	-1676.161409	0.0004057680808	-612334.617951702	
1676.081409	2	1	97	0.9428019486	0.0004056374766	4.764354563	2.636674131	92.59897131	10.84655086	6.48271527	82.67073387							0	0	0	-1676.081409	0.0004056374766	-612729.496160784	
1676.001409	2	1	97	0.9428256355	0.0004055069541	4.765560845	2.637583348	92.59685581	10.84901774	6.48427513	82.66670713							0	0	0	-1676.001409	0.0004055069541	-613119.73862525	
1675.921409	2	1	97	0.942849305	0.0004053765161	4.766766977	2.638492658	92.59474036	10.85148434	6.485834752	82.66268091							0	0	0	-1675.921409	0.0004053765161	-613513.288251955	
1675.841409	2	1	97	0.9428729573	0.000405246161	4.767972958	2.639402061	92.59262498	10.85395066	6.487394135	82.65865521							0	0	0	-1675.841409	0.000405246161	-613905.466266321	
1675.761409	2	1	97	0.9428965923	0.0004051158896	4.769178788	2.640311555	92.59050966	10.8564167	6.48895328	82.65463002							0	0	0	-1675.761409	0.0004051158896	-614303.1004682	
1675.681409	2	1	97	0.94292021	0.0004049857032	4.770384467	2.641221143	92.58839439	10.85888245	6.490512188	82.65060536							0	0	0	-1675.681409	0.0004049857032	-614698.168157714	
1675.601409	2	1	97	0.9429438104	0.0004048555992	4.771589995	2.642130823	92.58627918	10.86134792	6.492070857	82.64658122							0	0	0	-1675.601409	0.0004048555992	-615089.024812785	
1675.521409	2	1	97	0.9429673936	0.0004047255782	4.772795372	2.643040596	92.58416403	10.86381311	6.493629288	82.6425576							0	0	0	-1675.521409	0.0004047255782	-615483.694121219	
1675.441409	2	1	97	0.9429909596	0.000404595641	4.774000598	2.643950461	92.58204894	10.86627802	6.495187481	82.6385345							0	0	0	-1675.441409	0.000404595641	-615876.254328381	
1675.361409	2	1	97	0.9430145084	0.0004044657857	4.775205673	2.64486042	92.57993391	10.86874265	6.496745436	82.63451192							0	0	0	-1675.361409	0.0004044657857	-616272.654607953	
1675.281409	2	1	97	0.94303804	0.0004043360156	4.776410597	2.645770471	92.57781893	10.87120699	6.498303154	82.63048985							0	0	0	-1675.281409	0.0004043360156	-616669.069347157	
1675.201409	2	1	97	0.9430615545	0.0004042063272	4.77761537	2.646680614	92.57570402	10.87367106	6.499860633	82.62646831							0	0	0	-1675.201409	0.0004042063272	-617062.203190477	
1675.121409	2	1	97	0.9430850518	0.0004040767224	4.778819991	2.647590851	92.57358916	10.87613484	6.501417874	82.62244729							0	0	0	-1675.121409	0.0004040767224	-617457.019986686	
1675.041409	2	1	97	0.943108532	0.0004039471998	4.780024462	2.648501181	92.57147436	10.87859834	6.502974877	82.61842678							0	0	0	-1675.041409	0.0004039471998	-617852.350888134	
1674.961409	2	1	97	0.9431319951	0.0004038177608	4.781228781	2.649411603	92.56935962	10.88106156	6.504531643	82.6144068							0	0	0	-1674.961409	0.0004038177608	-618247.701379797	
1674.881409	2	1	97	0.9431554411	0.0004036884038	4.782432949	2.650322119	92.56724493	10.8835245	6.50608817	82.61038733							0	0	0	-1674.881409	0.0004036884038	-618643.0889284	
1674.801409	2	1	97	0.94317887	0.0004035591302	4.783636966	2.651232728	92.56513031	10.88598716	6.50764446	82.60636838							0	0	0	-1674.801409	0.0004035591302	-619039.933189842	
1674.721409	2	1	97	0.9432022819	0.000403429939	4.784840832	2.65214343	92.56301574	10.88844954	6.509200511	82.60234995							0	0	0	-1674.721409	0.000403429939	-619433.931382692	
1674.641409	2	1	97	0.9432256767	0.0004033008298	4.786044546	2.653054225	92.56090123	10.89091164	6.510756325	82.59833204							0	0	0	-1674.641409	0.0004033008298	-619830.116854821	
1674.561409	2	1	97	0.9432490545	0.0004031718037	4.787248109	2.653965113	92.55878678	10.89337345	6.512311901	82.59431465							0	0	0	-1674.561409	0.0004031718037	-620227.524876363	
1674.481409	2	1	97	0.9432724153	0.0004030428599	4.788451521	2.654876094	92.55667238	10.89583499	6.51386724	82.59029777							0	0	0	-1674.481409	0.0004030428599	-620623.519419476	
1674.401409	2	1	97	0.9432957591	0.0004029139984	4.789654781	2.655787169	92.55455805	10.89829625	6.51542234	82.58628141							0	0	0	-1674.401409	0.0004029139984	-621021.468051357	
1674.321409	2	1	97	0.943319086	0.0004027852198	4.79085789	2.656698337	92.55244377	10.90075722	6.516977203	82.58226557							0	0	0	-1674.321409	0.0004027852198	-621416.298789615	
1674.241409	2	1	97	0.9433423959	0.000402656522	4.792060848	2.657609598	92.55032955	10.90321792	6.518531828	82.57825025							0	0	0	-1674.241409	0.000402656522	-621812.85464524	
1674.161409	2	1	97	0.9433656889	0.0004025279076	4.793263654	2.658520953	92.54821539	10.90567834	6.520086215	82.57423545							0	0	0	-1674.161409	0.0004025279076	-622207.478219861	
1674.081409	2	1	97	0.943388965	0.000402399373	4.794466309	2.659432401	92.54610129	10.90813847	6.521640365	82.57022116							0	0	0	-1674.081409	0.000402399373	-622604.323250722	
1674.001409	2	1	97	0.9434122242	0.0004022709225	4.795668812	2.660343943	92.54398724	10.91059833	6.523194276	82.56620739							0	0	0	-1674.001409	0.0004022709225	-623006.263098153	
1673.921409	2	1	97	0.9434354665	0.0004021425537	4.796871164	2.661255578	92.54187326	10.91305791	6.52474795	82.56219414							0	0	0	-1673.921409	0.0004021425537	-623403.38665672	
1673.841409	2	1	97	0.9434586919	0.0004020142668	4.798073364	2.662167307	92.53975933	10.91551721	6.526301387	82.5581814							0	0	0	-1673.841409	0.0004020142668	-623800.528548304	
1673.761409	2	1	97	0.9434819005	0.0004018860614	4.799275413	2.66307913	92.53764546	10.91797623	6.527854586	82.55416918							0	0	0	-1673.761409	0.0004018860614	-624195.984835962	
1673.681409	2	1	97	0.9435050923	0.000401757937	4.80047731	2.663991046	92.53553164	10.92043497	6.529407547	82.55015748							0	0	0	-1673.681409	0.000401757937	-624591.701796924	
1673.601409	2	1	97	0.9435282673	0.000401629894	4.801679056	2.664903056	92.53341789	10.92289343	6.53096027	82.54614629							0	0	0	-1673.601409	0.000401629894	-624990.851665065	
1673.521409	2	1	97	0.9435514255	0.0004015019332	4.80288065	2.66581516	92.53130419	10.92535162	6.532512756	82.54213563							0	0	0	-1673.521409	0.0004015019332	-625394.178437899	
1673.441409	2	1	97	0.9435745669	0.0004013740553	4.804082092	2.666727357	92.52919055	10.92780952	6.534065005	82.53812547							0	0	0	-1673.441409	0.0004013740553	-625790.179439757	
1673.361409	2	1	97	0.9435976916	0.0004012462564	4.805283383	2.667639648	92.52707697	10.93026715	6.535617016	82.53411583							0	0	0	-1673.361409	0.0004012462564	-626187.933407964	
1673.281409	2	1	97	0.9436207995	0.0004011185409	4.806484522	2.668552034	92.52496344	10.9327245	6.537168789	82.53010671							0	0	0	-1673.281409	0.0004011185409	-626586.165875239	
1673.201409	2	1	97	0.9436438907	0.0004009909044	4.807685509	2.669464513	92.52284998	10.93518157	6.538720325	82.52609811							0	0	0	-1673.201409	0.0004009909044	-626982.718575643	
1673.121409	2	1	97	0.9436669652	0.0004008633504	4.808886345	2.670377086	92.52073657	10.93763836	6.540271623	82.52209002							0	0	0	-1673.121409	0.0004008633504	-627384.431699483	
1673.041409	2	1	97	0.943690023	0.0004007358773	4.810087029	2.671289754	92.51862322	10.94009487	6.541822684	82.51808244							0	0	0	-1673.041409	0.0004007358773	-627782.970457187	
1672.961409	2	1	97	0.9437130642	0.0004006084852	4.811287561	2.672202515	92.51650992	10.94255111	6.543373508	82.51407538							0	0	0	-1672.961409	0.0004006084852	-628183.496931681	
1672.881409	2	1	97	0.9437360887	0.0004004811746	4.812487941	2.67311537	92.51439669	10.94500707	6.544924093	82.51006884							0	0	0	-1672.881409	0.0004004811746	-628583.789868668	
1672.801409	2	1	97	0.9437590966	0.0004003539447	4.813688169	2.67402832	92.51228351	10.94746275	6.546474442	82.50606281							0	0	0	-1672.801409	0.0004003539447	-628979.399263139	
1672.721409	2	1	97	0.9437820878	0.0004002267942	4.814888246	2.674941364	92.51017039	10.94991815	6.548024553	82.5020573							0	0	0	-1672.721409	0.0004002267942	-629380.224966769	
1672.641409	2	1	97	0.9438050625	0.0004000997263	4.81608817	2.675854502	92.50805733	10.95237328	6.549574427	82.4980523							0	0	0	-1672.641409	0.0004000997263	-629784.520088933	
1672.561409	2	1	97	0.9438280206	0.000399972739	4.817287943	2.676767735	92.50594432	10.95482812	6.551124063	82.49404781							0	0	0	-1672.561409	0.000399972739	-630180.400845729	
1672.481409	2	1	97	0.9438509621	0.0003998458307	4.818487564	2.677681061	92.50383137	10.9572827	6.552673462	82.49004384							0	0	0	-1672.481409	0.0003998458307	-630578.28261898	
1672.401409	2	1	97	0.943873887	0.0003997190036	4.819687032	2.678594483	92.50171848	10.95973699	6.554222624	82.48604039							0	0	0	-1672.401409	0.0003997190036	-630984.875331925	
1672.321409	2	1	97	0.9438967955	0.0003995922588	4.820886349	2.679507998	92.49960565	10.96219101	6.555771548	82.48203744							0	0	0	-1672.321409	0.0003995922588	-631382.505863214	
1672.241409	2	1	97	0.9439196874	0.0003994655914	4.822085514	2.680421609	92.49749288	10.96464475	6.557320235	82.47803502							0	0	0	-1672.241409	0.0003994655914	-631780.91846823	
1672.161409	2	1	97	0.9439425629	0.0003993390064	4.823284527	2.681335313	92.49538016	10.96709821	6.558868685	82.4740331							0	0	0	-1672.161409	0.0003993390064	-632186.305159585	
1672.081409	2	1	97	0.9439654218	0.0003992125014	4.824483387	2.682249113	92.4932675	10.9695514	6.560416897	82.4700317							0	0	0	-1672.081409	0.0003992125014	-632586.21758303	
1672.001409	2	1	97	0.9439882643	0.0003990860764	4.825682096	2.683163007	92.4911549	10.97200431	6.561964873	82.46603082							0	0	0	-1672.001409	0.0003990860764	-632984.379674414	
1671.921409	2	1	97	0.9440110904	0.0003989597305	4.826880653	2.684076995	92.48904235	10.97445695	6.563512611	82.46203044							0	0	0	-1671.921409	0.0003989597305	-633385.308473212	
1671.841409	2	1	97	0.9440339	0.0003988334655	4.828079057	2.684991078	92.48692986	10.97690931	6.565060112	82.45803058							0	0	0	-1671.841409	0.0003988334655	-633789.499124518	
1671.761409	2	1	97	0.9440566932	0.0003987072807	4.829277309	2.685905257	92.48481743	10.97936139	6.566607375	82.45403124							0	0	0	-1671.761409	0.0003987072807	-634193.455365212	
1671.681409	2	1	97	0.94407947	0.0003985811765	4.830475409	2.686819529	92.48270506	10.9818132	6.568154402	82.4500324							0	0	0	-1671.681409	0.0003985811765	-634594.396125586	
