T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1499.337929	7	3	90	0.8149056786	0.007640816728		7.887623361	4.198098632	87.91427801				17.87978215	8.001008666	74.11920918	0	0	0	-1499.337929	0.8149056786	1752.60286312451	-1499.337929	0.007640816728			
1496.777929	7	3	90	0.8163567849	0.007598929609		7.916332705	4.232604127	87.85106317				17.95607302	8.029863213	74.01406377	0	0	0	-1496.777929	0.8163567849	1775.95847548242	-1496.777929	0.007598929609			
1494.217929	7	3	90	0.8177888796	0.007557723732		7.944739877	4.267364062	87.78789606				18.03231168	8.058515127	73.9091732	0	0	0	-1494.217929	0.8177888796	1799.44164031047	-1494.217929	0.007557723732			
1491.657929	7	3	90	0.8192023556	0.007517191076		7.972840501	4.302383602	87.7247759				18.10850297	8.08696398	73.80453305	0	0	0	-1491.657929	0.8192023556	1823.05043712736	-1491.657929	0.007517191076			
1489.097929	7	3	90	0.820597596	0.007477323904		8.000630075	4.337668046	87.66170188				18.18465177	8.115209318	73.70013891	0	0	0	-1489.097929	0.820597596	1846.78277077539	-1489.097929	0.007477323904			
1486.537929	7	3	90	0.8219749746	0.007438114758		8.028103968	4.373222829	87.5986732				18.26076304	8.143250655	73.59598631	0	0	0	-1486.537929	0.8219749746	1870.63627652119	-1486.537929	0.007438114758			
1483.977929	7	3	90	0.8233348563	0.007399556455		8.055257417	4.409053529	87.53568905				18.33684178	8.171087473	73.49207075	0	0	0	-1483.977929	0.8233348563	1894.60877705184	-1483.977929	0.007399556455			
1481.417929	7	3	90	0.8246775969	0.007361642084		8.082085524	4.445165868	87.47274861				18.41289306	8.198719223	73.38838772	0	0	0	-1481.417929	0.8246775969	1918.69798368635	-1481.417929	0.007361642084			
1478.857929	7	3	90	0.8260035439	0.007324365008		8.10858325	4.48156572	87.40985103				18.48892202	8.226145323	73.28493266	0	0	0	-1478.857929	0.8260035439	1942.90136096745	-1478.857929	0.007324365008			
1476.297929	7	3	90	0.8273130365	0.007287718849		8.134745409	4.518259117	87.34699547				18.56493387	8.253365156	73.18170098	0	0	0	-1476.297929	0.8273130365	1967.21652285073	-1476.297929	0.007287718849			
1473.737929	7	3	90	0.8286064058	0.007251697501		8.16056667	4.555252248	87.28418108				18.64093389	8.280378071	73.07868804	0	0	0	-1473.737929	0.8286064058	1991.6407776881	-1473.737929	0.007251697501			
1471.177929	7	3	90	0.8298839754	0.007216295116		8.186041546	4.592551471	87.22140698				18.71692744	8.307183379	72.97588919	0	0	0	-1471.177929	0.8298839754	2016.17150613108	-1471.177929	0.007216295116			
1468.617929	7	3	90	0.8311460611	0.007181506111		8.211164392	4.630163314	87.15867229				18.79291994	8.333780353	72.87329971	0	0	0	-1468.617929	0.8311460611	2040.80587945542	-1468.617929	0.007181506111			
1466.057929	7	3	90	0.8323929718	0.007147325158		8.2359294	4.668094485	87.09597611				18.86891692	8.360168229	72.77091485	0	0	0	-1466.057929	0.8323929718	2065.54104827352	-1466.057929	0.007147325158			
1463.497929	7	3	90	0.833625009	0.007113747192		8.260330596	4.706351874	87.03331753				18.94492398	8.386346201	72.66872982	0	0	0	-1463.497929	0.833625009	2090.37416534525	-1463.497929	0.007113747192			
1460.937929	7	3	90	0.8348424676	0.007080767404		8.28436183	4.744942558	86.97069561				19.0209468	8.412313422	72.56673978	0	0	0	-1460.937929	0.8348424676	2115.30207851485	-1460.937929	0.007080767404			
1458.377929	7	3	90	0.8360456358	0.007048381244		8.308016775	4.783873815	86.90810941				19.09699116	8.438069003	72.46493984	0	0	0	-1458.377929	0.8360456358	2140.32161766811	-1458.377929	0.007048381244			
1455.817929	7	3	90	0.8372347955	0.007016584416		8.331288922	4.823153121	86.84555796				19.17306294	8.463612007	72.36332506	0	0	0	-1455.817929	0.8372347955	2165.42951804514	-1455.817929	0.007016584416			
1453.257929	7	3	90	0.8384102223	0.006985372889		8.35417157	4.862788164	86.78304027				19.2491681	8.488941456	72.26189044	0	0	0	-1453.257929	0.8384102223	2190.62258048908	-1453.257929	0.006985372889			
1450.697929	7	3	90	0.8395721857	0.006954742886		8.376657825	4.902786848	86.72055533				19.32531273	8.514056321	72.16063095	0	0	0	-1450.697929	0.8395721857	2215.89719500216	-1450.697929	0.006954742886			
1448.137929	7	3	90	0.8407209496	0.006924690889		8.398740591	4.9431573	86.65810211				19.40150301	8.538955525	72.05954147	0	0	0	-1448.137929	0.8407209496	2241.24970507521	-1448.137929	0.006924690889			
1445.577929	7	3	90	0.8418567721	0.006895213646		8.420412566	4.983907879	86.59567955				19.47774522	8.56363794	71.95861684	0	0	0	-1445.577929	0.8418567721	2266.67647200796	-1445.577929	0.006895213646			
1443.017929	7	3	90	0.8429799059	0.006866308163		8.441666233	5.025047186	86.53328658				19.55404579	8.588102384	71.85785183	0	0	0	-1443.017929	0.8429799059	2292.17369424527	-1443.017929	0.006866308163			
1440.457929	7	3	90	0.8440905983	0.006837971713		8.462493858	5.066584066	86.47092208				19.63041123	8.612347623	71.75724115	0	0	0	-1440.457929	0.8440905983	2317.73747597563	-1440.457929	0.006837971713			
1437.897929	7	3	90	0.8451890915	0.00681020184		8.482887477	5.108527623	86.4085849				19.7068482	8.636372364	71.65677943	0	0	0	-1437.897929	0.8451890915	2343.36361110972	-1437.897929	0.00681020184			
1435.337929	7	3	90	0.8462756228	0.006782996355		8.502838895	5.150887226	86.34627388				19.7833635	8.660175256	71.55646125	0	0	0	-1435.337929	0.8462756228	2369.04787971688	-1435.337929	0.006782996355			
1432.777929	7	3	90	0.8473504246	0.006756353343		8.522339677	5.193672518	86.28398781				19.85996402	8.683754888	71.45628109	0	0	0	-1432.777929	0.8473504246	2394.78592336945	-1432.777929	0.006756353343			
1430.217929	7	3	90	0.8484137247	0.00673027117		8.54138114	5.236893427	86.22172543				19.93665685	8.707109786	71.35623337	0	0	0	-1430.217929	0.8484137247	2420.57312895521	-1430.217929	0.00673027117			
1427.657929	7	3	90	0.8494657464	0.006704748482		8.559954345	5.280560175	86.15948548				20.01344917	8.73023841	71.25631242	0	0	0	-1427.657929	0.8494657464	2446.40506987503	-1427.657929	0.006704748482			
1425.097929	7	3	90	0.8505067084	0.006679784211		8.578050092	5.324683288	86.09726662				20.09034836	8.753139153	71.15651248	0	0	0	-1425.097929	0.8505067084	2472.27690852009	-1425.097929	0.006679784211			
1422.537929	7	3	90	0.8515368254	0.006655377584		8.59565891	5.369273607	86.03506748				20.16736194	8.775810337	71.05682773	0	0	0	-1422.537929	0.8515368254	2498.18338976657	-1422.537929	0.006655377584			
1419.977929	7	3	90	0.852556308	0.006631528124		8.61277105	5.414342302	85.97288665				20.24449757	8.798250212	70.95725222	0	0	0	-1419.977929	0.852556308	2524.11952547232	-1419.977929	0.006631528124			
1417.417929	7	3	90	0.8535653627	0.006608235659		8.629376475	5.459900877	85.91072265				20.32176313	8.820456951	70.85777992	0	0	0	-1417.417929	0.8535653627	2550.07998412275	-1417.417929	0.006608235659			
1414.857929	7	3	90	0.8545641923	0.006585500325		8.645464857	5.505961188	85.84857396				20.39916665	8.842428649	70.7584047	0	0	0	-1414.857929	0.8545641923	2576.0592117987	-1414.857929	0.006585500325			
1412.297929	7	3	90	0.8555529958	0.006563322581		8.661025559	5.552535453	85.78643899				20.47671634	8.864163321	70.65912034	0	0	0	-1412.297929	0.8555529958	2602.05165638166	-1412.297929	0.006563322581			
1409.737929	7	3	90	0.8565319686	0.006541703206		8.676047637	5.599636263	85.7243161				20.55442063	8.885658893	70.55992047	0	0	0	-1409.737929	0.8565319686	2628.05137621759	-1409.737929	0.006541703206			
1407.177929	7	3	90	0.8575013027	0.006520643318		8.690519823	5.647276601	85.66220358				20.63228814	8.906913207	70.46079865	0	0	0	-1407.177929	0.8575013027	2654.05214582354	-1407.177929	0.006520643318			
1404.617929	7	3	90	0.8584611868	0.006500144378		8.704430519	5.695469847	85.60009963				20.7103277	8.92792401	70.36174829	0	0	0	-1404.617929	0.8584611868	2680.04771426368	-1404.617929	0.006500144378			
1402.057929	7	3	90	0.8594118063	0.006480208196		8.717767788	5.7442298	85.53800241				20.78854836	8.948688956	70.26276268	0	0	0	-1402.057929	0.8594118063	2706.03165812106	-1402.057929	0.006480208196			
1399.497929	7	3	90	0.8603533435	0.006460836952		8.730519346	5.793570688	85.47590997				20.86695941	8.969205597	70.163835	0	0	0	-1399.497929	0.8603533435	2731.99708543195	-1399.497929	0.006460836952			
1396.937929	7	3	90	0.8612859778	0.006442033195		8.742672548	5.843507186	85.41382027				20.94557036	8.989471383	70.06495826	0	0	0	-1396.937929	0.8612859778	2757.93720303981	-1396.937929	0.006442033195			
1394.377929	7	3	90	0.8622098855	0.006423799864		8.754214382	5.894054428	85.35173119				21.024391	9.009483655	69.96612535	0	0	0	-1394.377929	0.8622098855	2783.84469462953	-1394.377929	0.006423799864			
1391.817929	7	3	90	0.8631252404	0.006406140298		8.765131459	5.945228027	85.28964051				21.10343135	9.029239644	69.86732901	0	0	0	-1391.817929	0.8631252404	2809.71219688901	-1391.817929	0.006406140298			
1389.257929	7	3	90	0.8640322133	0.006389058246		8.775410003	5.997044089	85.22754591				21.18270173	9.04873646	69.76856181	0	0	0	-1389.257929	0.8640322133	2835.53176032362	-1389.257929	0.006389058246			
1386.697929	7	3	90	0.8649309729	0.006372557887		8.785035841	6.049519229	85.16544493				21.26221272	9.067971094	69.66981619	0	0	0	-1386.697929	0.8649309729	2861.2955386495	-1386.697929	0.006372557887			
1384.137929	7	3	90	0.8658216849	0.006356643841		8.793994392	6.102670594	85.10333501				21.34197522	9.086940408	69.57108437	0	0	0	-1384.137929	0.8658216849	2886.9953708494	-1384.137929	0.006356643841			
1381.577929	7	3	90	0.8667045131	0.006341321187		8.80227066	6.156515872	85.04121347				21.42200044	9.10564113	69.47235843	0	0	0	-1381.577929	0.8667045131	2912.62254572298	-1381.577929	0.006341321187			
1379.017929	7	3	90	0.8675796187	0.00632659548		8.809849222	6.211073318	84.97907746				21.50229989	9.124069852	69.37363026	0	0	0	-1379.017929	0.8675796187	2938.16817031869	-1379.017929	0.00632659548			
1376.457929	7	3	90	0.8684471611	0.006312472769		8.816714219	6.266361772	84.91692401				21.58288544	9.142223018	69.27489154	0	0	0	-1376.457929	0.8684471611	2963.62308345788	-1376.457929	0.006312472769			
1373.897929	7	3	90	0.8693072973	0.006298959615		8.822849349	6.322400672	84.85474998				21.66376931	9.160096921	69.17613377	0	0	0	-1373.897929	0.8693072973	2988.97793773847	-1373.897929	0.006298959615			
1371.337929	7	3	90	0.8701601826	0.006286063114		8.828237855	6.379210082	84.79255206				21.7449641	9.177687697	69.0773482	0	0	0	-1371.337929	0.8701601826	3014.22255505197	-1371.337929	0.006286063114			
1368.777929	7	3	90	0.8710059704	0.006273790915		8.832862517	6.436810704	84.73032678				21.82648278	9.194991312	68.9785259	0	0	0	-1368.777929	0.8710059704	3039.34709901964	-1368.777929	0.006273790915			
1366.217929	7	3	90	0.8718448122	0.006262151245		8.836705645	6.495223905	84.66807045				21.90833875	9.212003564	68.87965769	0	0	0	-1366.217929	0.8718448122	3064.34120031876	-1366.217929	0.006262151245			
1363.657929	7	3	90	0.8726768579	0.006251152932		8.83974907	6.554471733	84.6057792				21.99054581	9.228720065	68.78073413	0	0	0	-1363.657929	0.8726768579	3089.19356712657	-1363.657929	0.006251152932			
1361.097929	7	3	90	0.873502256	0.006240805429		8.841974137	6.61457694	84.54344892				22.07311821	9.24513624	68.68174555	0	0	0	-1361.097929	0.873502256	3113.8928825548	-1361.097929	0.006240805429			
1358.537929	7	3	90	0.8743211534	0.006231118843		8.843361699	6.675563	84.4810753				22.15607069	9.261247311	68.582682	0	0	0	-1358.537929	0.8743211534	3138.43658933816	-1358.537929	0.006231118843			
1355.977929	7	3	90	0.8751336911	0.006222069129		8.843890848	6.737454372	84.41865478				22.23941798	9.277048204	68.48353382	0	0	0	-1355.977929	0.8751336911	3162.79284952448	-1355.977929	0.006222069129			
1353.417929	7	3	90	0.8759400234	0.006213779186		8.843544221	6.800275515	84.35618026				22.32317683	9.292533912	68.38428926	0	0	0	-1353.417929	0.8759400234	3186.94786672427	-1353.417929	0.006213779186			
1350.857929	7	3	90	0.8767402897	0.006206157296		8.842300175	6.86405238	84.29364745				22.40736313	9.307698932	68.28493794	0	0	0	-1350.857929	0.8767402897	3210.90563741374	-1350.857929	0.006206157296			
1348.297929	7	3	90	0.8775346331	0.006199252058		8.840137858	6.928811475	84.23105067				22.49199381	9.322537609	68.18546858	0	0	0	-1348.297929	0.8775346331	3234.64327436326	-1348.297929	0.006199252058			
1345.737929	7	3	90	0.8783231958	0.00619307736		8.837035918	6.994580131	84.16838395				22.57708637	9.337044034	68.08586959	0	0	0	-1345.737929	0.8783231958	3258.14729678437	-1345.737929	0.00619307736			
1343.177929	7	3	90	0.8791061188	0.006187647984		8.832972507	7.061386512	84.10564098				22.66265897	9.351212035	67.98612899	0	0	0	-1343.177929	0.8791061188	3281.403547891	-1343.177929	0.006187647984			
1340.617929	7	3	90	0.8798835425	0.00618297957		8.82792528	7.12925964	84.04281508				22.74873038	9.365035156	67.88623446	0	0	0	-1340.617929	0.8798835425	3304.39657620548	-1340.617929	0.00618297957			
1338.057929	7	3	90	0.8806556067	0.006179088668		8.821871406	7.198229408	83.97989919				22.83532008	9.378506651	67.78617327	0	0	0	-1338.057929	0.8806556067	3327.11128653558	-1338.057929	0.006179088668			
1335.497929	7	3	90	0.8814224504	0.006175992774		8.814787569	7.268326597	83.91688583				22.92244823	9.391619461	67.6859323	0	0	0	-1335.497929	0.8814224504	3349.53231458361	-1335.497929	0.006175992774			
1332.937929	7	3	90	0.8821842121	0.006173710372		8.806649988	7.339582886	83.85376713				23.01013578	9.404366205	67.58549801	0	0	0	-1332.937929	0.8821842121	3371.64271613862	-1332.937929	0.006173710372			
1330.377929	7	3	90	0.8829410302	0.006172260973		8.797434422	7.412030867	83.79053471				23.09840443	9.41673916	67.48485641	0	0	0	-1330.377929	0.8829410302	3393.42571934584	-1330.377929	0.006172260973			
1327.817929	7	3	90	0.8836930425	0.006171665156		8.787116192	7.485704054	83.72717975				23.18727672	9.428730241	67.38399304	0	0	0	-1327.817929	0.8836930425	3414.86448358856	-1327.817929	0.006171665156			
1325.257929	7	3	90	0.8844403867	0.006171944613		8.775670204	7.560636886	83.66369291				23.27677606	9.440330984	67.28289295	0	0	0	-1325.257929	0.8844403867	3435.94101833573	-1325.257929	0.006171944613			
1322.697929	7	3	90	0.8851832004	0.00617312219		8.76307097	7.63686473	83.6000643				23.36692676	9.451532528	67.18154071	0	0	0	-1322.697929	0.8851832004	3456.63705886163	-1322.697929	0.00617312219			
1320.137929	7	3	90	0.8859216212	0.006175221932		8.749292644	7.714423885	83.53628347				23.45775407	9.462325589	67.07992034	0	0	0	-1320.137929	0.8859216212	3476.93409014547	-1320.137929	0.006175221932			
1317.577929	7	3	90	0.8866557867	0.006178269127		8.734309052	7.79335157	83.47233938				23.54928427	9.472700441	66.97801529	0	0	0	-1317.577929	0.8866557867	3496.81239528506	-1317.577929	0.006178269127			
1315.017929	7	3	90	0.887385835	0.006182290349		8.718093741	7.873685918	83.40822034				23.64154466	9.48264689	66.87580845	0	0	0	-1315.017929	0.887385835	3516.25251639253	-1315.017929	0.006182290349			
1312.457929	7	3	90	0.8881119041	0.006187313506		8.700620019	7.95546596	83.34391402				23.73456366	9.492154251	66.77328208	0	0	0	-1312.457929	0.8881119041	3535.23450671461	-1312.457929	0.006187313506			
1309.897929	7	3	90	0.8888341327	0.006193367875		8.681861019	8.0387316	83.27940738				23.82837084	9.501211319	66.67041784	0	0	0	-1309.897929	0.8888341327	3553.73752069934	-1309.897929	0.006193367875			
1307.337929	7	3	90	0.8895526598	0.006200484152		8.661789755	8.123523585	83.21468666				23.92299698	9.509806339	66.56719668	0	0	0	-1307.337929	0.8895526598	3571.7404980629	-1307.337929	0.006200484152			
1304.777929	7	3	90	0.8902676252	0.006208694484		8.640379195	8.209883471	83.14973733				24.01847413	9.517926982	66.46359889	0	0	0	-1304.777929	0.8902676252	3589.22198913167	-1304.777929	0.006208694484			
1302.217929	7	3	90	0.8909791692	0.00621803251		8.617602343	8.297853573	83.08454408				24.11483567	9.525560307	66.35960402	0	0	0	-1302.217929	0.8909791692	3596.93446152997	-1302.217929	0.00621803251			
1299.657929	7	3	90	0.8916910597	0.006260455072		8.593490562	8.387747432	83.01876201				24.21261874	9.532728275	66.25465298	0	0	0	-1299.657929	0.8916910597	3613.42048703029	-1299.657929	0.006260455072			
1297.097929	7	3	90	0.892396174	0.006240314194		8.567897279	8.479071609	82.95303111				24.31085797	9.539343671	66.14979836	0	0	0	-1297.097929	0.892396174	3638.43620793412	-1297.097929	0.006240314194			
1294.537929	7	3	90	0.8930982706	0.006253078474		8.540858151	8.572135692	82.88700616				24.41008873	9.545429169	66.04448211	0	0	0	-1294.537929	0.8930982706	3653.66058045055	-1294.537929	0.006253078474			
1291.977929	7	3	90	0.8937975199	0.00626732808		8.512346315	8.666986724	82.82066696				24.51035269	9.550968801	65.93867851	0	0	0	-1291.977929	0.8937975199	3668.19087694513	-1291.977929	0.00626732808			
1289.417929	7	3	90	0.8944940645	0.006282876228		8.482337203	8.763668707	82.75399409				24.61169063	9.555946013	65.83236336	0	0	0	-1289.417929	0.8944940645	3682.0702334845	-1289.417929	0.006282876228			
1286.857929	7	3	90	0.8951880514	0.006299794071		8.450806301	8.86222695	82.68696675				24.7141455	9.56034344	65.72551106	0	0	0	-1286.857929	0.8951880514	3695.26713627397	-1286.857929	0.006299794071			
1284.297929	7	3	90	0.895879629	0.006318127755		8.417729994	8.962706872	82.61956313				24.81776217	9.564142833	65.61809499	0	0	0	-1284.297929	0.895879629	3707.75797389436	-1284.297929	0.006318127755			
1281.737929	7	3	90	0.8965689472	0.006337926157		8.383085742	9.065153838	82.55176042				24.92258748	9.567325008	65.51008751	0	0	0	-1281.737929	0.8965689472	3719.51934620844	-1281.737929	0.006337926157			
1279.177929	7	3	90	0.8972561574	0.006359239245		8.346852265	9.169612982	82.48353475				25.02867031	9.569869796	65.40145989	0	0	0	-1279.177929	0.8972561574	3730.52812654994	-1279.177929	0.006359239245			
1276.617929	7	3	90	0.8979414126	0.006382118508		8.309009743	9.276129009	82.41486125				25.1360617	9.57175599	65.29218231	0	0	0	-1276.617929	0.8979414126	3740.76208264754	-1276.617929	0.006382118508			
1274.057929	7	3	90	0.8986248672	0.006406616875		8.269540034	9.384745971	82.345714				25.24481491	9.57296129	65.1822238	0	0	0	-1274.057929	0.8986248672	3750.19939878294	-1274.057929	0.006406616875			
1271.497929	7	3	90	0.8993066773	0.006432788606		8.228426893	9.495507022	82.27606608				25.35498557	9.573462244	65.07155218	0	0	0	-1271.497929	0.8993066773	3758.81903727753	-1271.497929	0.006432788606			
1268.937929	7	3	90	0.8999870004	0.006460689169		8.185656225	9.608454155	82.20588962				25.46663169	9.573234194	64.96013411	0	0	0	-1268.937929	0.8999870004	3766.60163288247	-1268.937929	0.006460689169			
1266.377929	7	3	90	0.9006659954	0.006490375064		8.141216324	9.723627904	82.13515577				25.57981383	9.572251207	64.84793496	0	0	0	-1266.377929	0.9006659954	3773.52875389596	-1266.377929	0.006490375064			
1263.817929	7	3	90	0.9013438226	0.006521903633		8.095098148	9.841067026	82.06383483				25.69459514	9.570486019	64.73491884	0	0	0	-1263.817929	0.9013438226	3779.5832523713	-1263.817929	0.006521903633			
1261.257929	7	3	90	0.9020206436	0.006555332814		8.04729558	9.960808162	81.99189626				25.81104148	9.567909966	64.62104855	0	0	0	-1261.257929	0.9020206436	3784.74989520542	-1261.257929	0.006555332814			
1258.697929	7	3	90	0.9026966211	0.00659072086		7.997805716	10.08288547	81.91930881				25.92922149	9.564492922	64.50628558	0	0	0	-1258.697929	0.9026966211	3789.01599834727	-1258.697929	0.00659072086			
1256.137929	7	3	90	0.9033719186	0.006628126004		7.946629138	10.20733023	81.84604063				26.0492067	9.560203231	64.39059007	0	0	0	-1256.137929	0.9033719186	3792.37065131636	-1256.137929	0.006628126004			
1253.577929	7	3	90	0.9040467005	0.006667606073		7.893770208	10.33417043	81.77205936				26.17107156	9.55500764	64.2739208	0	0	0	-1253.577929	0.9040467005	3794.80589943405	-1253.577929	0.006667606073			
1251.017929	7	3	90	0.9047211314	0.006709218039		7.839237344	10.46343035	81.6973323				26.29489358	9.548871236	64.15623518	0	0	0	-1251.017929	0.9047211314	3796.31650153812	-1251.017929	0.006709218039			
1248.457929	7	3	90	0.9053953763	0.006753017507		7.783043296	10.59513009	81.62182662				26.42075334	9.541757376	64.03748928	0	0	0	-1248.457929	0.9053953763	3796.90052973673	-1248.457929	0.006753017507			
1245.897929	7	3	90	0.9060695997	0.006799058133		7.725205416	10.72928509	81.5455095				26.54873456	9.533627629	63.91763781	0	0	0	-1245.897929	0.9060695997	3796.55994180912	-1245.897929	0.006799058133			
1243.337929	7	3	90	0.9067439656	0.006847390964		7.665745906	10.86590569	81.4683484				26.67892414	9.524441711	63.79663415	0	0	0	-1243.337929	0.9067439656	3795.30029503159	-1243.337929	0.006847390964			
1240.777929	7	3	90	0.9074186367	0.006898063699		7.604692049	11.00499663	81.39031132				26.8114122	9.514157431	63.67443037	0	0	0	-1240.777929	0.9074186367	3793.13184117047	-1240.777929	0.006898063699			
1238.217929	7	3	90	0.908093774	0.006951119862		7.542076419	11.14655653	81.31136705				26.94629208	9.502730637	63.55097729	0	0	0	-1238.217929	0.908093774	3790.0689068023	-1238.217929	0.006951119862			
1235.657929	7	3	90	0.9087695362	0.007006597884		7.477937051	11.29057745	81.2314855				27.08366029	9.490115174	63.42622454	0	0	0	-1235.657929	0.9087695362	3786.13176979286	-1235.657929	0.007006597884			
1233.097929	7	3	90	0.9094460786	0.007064530083		7.412317587	11.43704436	81.15063805				27.22361655	9.47626284	63.30012061	0	0	0	-1233.097929	0.9094460786	3781.34486550933	-1233.097929	0.007064530083			
1230.537929	7	3	90	0.9101235531	0.007124941557		7.345267372	11.58593473	81.0687979				27.36626366	9.461123364	63.17261297	0	0	0	-1230.537929	0.9101235531	3775.73830320454	-1230.537929	0.007124941557			
1227.977929	7	3	90	0.9108021065	0.007187848957		7.276841511	11.73721803	80.98594045				27.51170743	9.444644387	63.04364818	0	0	0	-1227.977929	0.9108021065	3769.34991767901	-1227.977929	0.007187848957			
1225.417929	7	3	90	0.9114818797	0.007253259162		7.207100872	11.89085537	80.90204376				27.66005655	9.426771461	62.91317199	0	0	0	-1225.417929	0.9114818797	3762.22169693795	-1225.417929	0.007253259162			
1222.857929	7	3	90	0.9121630072	0.007321167848		7.136112037	12.04679905	80.81708891				27.8114224	9.407448059	62.78112954	0	0	0	-1222.857929	0.9121630072	3754.40284601743	-1222.857929	0.007321167848			
1220.297929	7	3	90	0.9128456151	0.007391557942		7.0639472	12.20499227	80.73106053				27.96591886	9.386615612	62.64746553	0	0	0	-1220.297929	0.9128456151	3745.94978572892	-1220.297929	0.007391557942			
1217.737929	7	3	90	0.9135298205	0.007464397974		6.990684005	12.36536878	80.64394721				28.12366202	9.364213563	62.51212442	0	0	0	-1217.737929	0.9135298205	3736.92578627453	-1217.737929	0.007464397974			
1215.177929	7	3	90	0.9142157295	0.007539640325		6.916405324	12.52785267	80.55574201				28.28476985	9.340179441	62.37505071	0	0	0	-1215.177929	0.9142157295	3727.40092197476	-1215.177929	0.007539640325			
1212.617929	7	3	90	0.9149034365	0.007617219377		6.841198984	12.69235812	80.46644289				28.44936185	9.314448978	62.23618917	0	0	0	-1212.617929	0.9149034365	3717.45274760379	-1212.617929	0.007617219377			
1210.057929	7	3	90	0.9155930218	0.007697049573		6.765157431	12.85878931	80.37605326				28.61755856	9.286956238	62.09548521	0	0	0	-1210.057929	0.9155930218	3707.16622186748	-1210.057929	0.007697049573			
1207.497929	7	3	90	0.9162845508	0.007779023406		6.688377346	13.02704029	80.28458237				28.78948103	9.257633802	61.95288517	0	0	0	-1207.497929	0.9162845508	3696.63380474762	-1207.497929	0.007779023406			
1204.937929	7	3	90	0.9169780714	0.007863009343		6.610959213	13.19699495	80.19204583				28.96525024	9.226412977	61.80833678	0	0	0	-1204.937929	0.9169780714	3685.95645026499	-1204.937929	0.007863009343			
1202.377929	7	3	90	0.9176736127	0.007948849713		6.533006844	13.36852711	80.09846604				29.1449864	9.193224055	61.66178955	0	0	0	-1202.377929	0.9176736127	3675.24108685551	-1202.377929	0.007948849713			
1199.817929	7	3	90	0.9183711832	0.008036358587		6.454626862	13.54150056	80.00387258				29.32880812	9.157996622	61.51319526	0	0	0	-1199.817929	0.9183711832	3664.60375279756	-1199.817929	0.008036358587			
1197.257929	7	3	90	0.9190707682	0.008125319657		6.375928165	13.71576923	79.9083026				29.51683158	9.120659916	61.36250851	0	0	0	-1197.257929	0.9190707682	3654.16750495309	-1197.257929	0.008125319657			
1194.697929	7	3	90	0.9197723287	0.008215484281		6.297021356	13.89117742	79.81180122				29.70916951	9.081143239	61.20968725	0	0	0	-1194.697929	0.9197723287	3644.06246935959	-1194.697929	0.008215484281			
1192.137929	7	3	90	0.9204757987	0.008306569508		6.218018165	14.06756006	79.71442177				29.90593011	9.039376431	61.05469345	0	0	0	-1192.137929	0.9204757987	3634.42762022951	-1192.137929	0.008306569508			
1189.577929	7	3	90	0.9211810834	0.008398256329		6.139030862	14.24474306	79.61622608				30.10721586	8.995290408	60.89749374	0	0	0	-1189.577929	0.9211810834	3625.40846915579	-1189.577929	0.008398256329			
1187.017929	7	3	90	0.9218880574	0.008490188251		6.060171662	14.42254366	79.51728468				30.31312215	8.948817759	60.73806009	0	0	0	-1187.017929	0.9218880574	3617.15754104231	-1187.017929	0.008490188251			
1184.457929	7	3	90	0.9225965628	0.008581970138		5.981552146	14.60077093	79.41767692				30.52373594	8.899893416	60.57637065	0	0	0	-1184.457929	0.9225965628	3609.83526510967	-1184.457929	0.008581970138			
1181.897929	7	3	90	0.9233064072	0.008673167504		5.903282683	14.77922624	79.31749107				30.73913419	8.848455384	60.41241043	0	0	0	-1181.897929	0.9233064072	3603.60877057174	-1181.897929	0.008673167504			
1179.337929	7	3	90	0.9240173625	0.008763306345		5.825471875	14.95770385	79.21682428				30.95938227	8.794445537	60.2461722	0	0	0	-1179.337929	0.9240173625	3598.6524277407	-1179.337929	0.008763306345			
1176.777929	7	3	90	0.924729163	0.008851873622		5.748226017	15.1359915	79.11578249				31.18453224	8.737810477	60.07765728	0	0	0	-1176.777929	0.924729163	3595.14689045338	-1176.777929	0.008851873622			
1174.217929	7	3	90	0.925441505	0.008938318516		5.671648582	15.31387116	79.01448026				31.41462113	8.678502446	59.90687642	0	0	0	-1174.217929	0.925441505	3593.27963962887	-1174.217929	0.008938318516			
1171.657929	7	3	90	0.9261540452	0.009022054583		5.595839731	15.49111977	78.9130405				31.64966912	8.616480283	59.7338506	0	0	0	-1171.657929	0.9261540452	3593.24456801491	-1171.657929	0.009022054583			
1169.097929	7	3	90	0.9268664011	0.009102462917		5.520895849	15.66751012	78.81159403				31.88967771	8.551710417	59.55861188	0	0	0	-1169.097929	0.9268664011	3595.2408134028	-1169.097929	0.009102462917			
