T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1751.950376	11	3	86	0.01025392256	0.0005969343483	4.630923865	1.103354167	94.26572197	11.06488195	3.019320064	85.91579798										0	0	0	-1751.950376	0.0005969343483	-292898.561258768	
1751.870376	11	3	86	0.01085580189	0.0005966613312	4.632706417	1.103871902	94.26342168	11.06872207	3.020463619	85.91081431										0	0	0	-1751.870376	0.0005966613312	-293146.812664773	
1751.790376	11	3	86	0.01145704398	0.0005963885465	4.634488806	1.104389675	94.26112152	11.07256167	3.021607025	85.90583131										0	0	0	-1751.790376	0.0005963885465	-293396.181828182	
1751.710376	11	3	86	0.01205764976	0.0005961159933	4.636271032	1.104907484	94.25882148	11.07640073	3.022750282	85.90084899										0	0	0	-1751.710376	0.0005961159933	-293644.627668799	
1751.630376	11	3	86	0.01265762018	0.00059584367	4.638053094	1.105425331	94.25652157	11.08023927	3.023893389	85.89586735										0	0	0	-1751.630376	0.00059584367	-293894.146463803	
1751.550376	11	3	86	0.01325695618	0.0005955715794	4.639834993	1.105943215	94.25422179	11.08407727	3.025036345	85.89088638										0	0	0	-1751.550376	0.0005955715794	-294143.867853192	
1751.470376	11	3	86	0.01385565871	0.0005952997183	4.641616728	1.106461136	94.25192214	11.08791475	3.026179153	85.8859061										0	0	0	-1751.470376	0.0005952997183	-294393.694310301	
1751.390376	11	3	86	0.0144537287	0.0005950280893	4.643398299	1.106979094	94.24962261	11.0917517	3.02732181	85.88092649										0	0	0	-1751.390376	0.0005950280893	-294644.158113905	
1751.310376	11	3	86	0.0150511671	0.0005947566902	4.645179707	1.10749709	94.2473232	11.09558812	3.028464318	85.87594756										0	0	0	-1751.310376	0.0005947566902	-294892.548123523	
1751.230376	11	3	86	0.01564797482	0.0005944855186	4.646960951	1.108015123	94.24502393	11.09942402	3.029606676	85.8709693										0	0	0	-1751.230376	0.0005944855186	-295142.670546862	
1751.150376	11	3	86	0.01624415282	0.0005942145793	4.648742032	1.108533193	94.24272478	11.10325939	3.030748884	85.86599173										0	0	0	-1751.150376	0.0005942145793	-295393.481886365	
1751.070376	11	3	86	0.01683970203	0.000593943868	4.650522948	1.1090513	94.24042575	11.10709423	3.031890943	85.86101483										0	0	0	-1751.070376	0.000593943868	-295642.593721404	
1750.990376	11	3	86	0.01743462336	0.0005936733851	4.652303701	1.109569445	94.23812685	11.11092854	3.033032851	85.85603861										0	0	0	-1750.990376	0.0005936733851	-295893.002341683	
1750.910376	11	3	86	0.01802891776	0.0005934031318	4.654084291	1.110087627	94.23582808	11.11476233	3.03417461	85.85106306										0	0	0	-1750.910376	0.0005934031318	-296144.107815569	
1750.830376	11	3	86	0.01862258614	0.0005931331074	4.655864716	1.110605846	94.23352944	11.11859559	3.035316219	85.84608819										0	0	0	-1750.830376	0.0005931331074	-296393.716190624	
1750.750376	11	3	86	0.01921562944	0.0005928633091	4.657644978	1.111124102	94.23123092	11.12242832	3.036457678	85.841114										0	0	0	-1750.750376	0.0005928633091	-296644.962917688	
1750.670376	11	3	86	0.01980804858	0.0005925937419	4.659425076	1.111642396	94.22893253	11.12626052	3.037598988	85.83614049										0	0	0	-1750.670376	0.0005925937419	-296896.350697042	
1750.590376	11	3	86	0.02039984448	0.0005923244003	4.661205011	1.112160727	94.22663426	11.1300922	3.038740147	85.83116765										0	0	0	-1750.590376	0.0005923244003	-297145.687641433	
1750.510376	11	3	86	0.02099101805	0.0005920552853	4.662984781	1.112679096	94.22433612	11.13392336	3.039881157	85.82619549										0	0	0	-1750.510376	0.0005920552853	-297397.158380619	
1750.430376	11	3	86	0.02158157023	0.000591786399	4.664764388	1.113197501	94.22203811	11.13775398	3.041022017	85.821224										0	0	0	-1750.430376	0.000591786399	-297647.830956881	
1750.350376	11	3	86	0.02217150191	0.0005915177371	4.666543831	1.113715944	94.21974022	11.14158408	3.042162727	85.81625319										0	0	0	-1750.350376	0.0005915177371	-297897.934451501	
1750.270376	11	3	86	0.02276081402	0.0005912493021	4.66832311	1.114234425	94.21744247	11.14541366	3.043303287	85.81128305										0	0	0	-1750.270376	0.0005912493021	-298150.958285329	
1750.190376	11	3	86	0.02334950748	0.000590981096	4.670102225	1.114752942	94.21514483	11.14924271	3.044443698	85.80631359										0	0	0	-1750.190376	0.000590981096	-298403.014854262	
1750.110376	11	3	86	0.02393758318	0.0005907131143	4.671881176	1.115271498	94.21284733	11.15307123	3.045583958	85.80134481										0	0	0	-1750.110376	0.0005907131143	-298652.937768032	
1750.030376	11	3	86	0.02452504205	0.0005904453569	4.673659963	1.11579009	94.21054995	11.15689923	3.046724069	85.7963767										0	0	0	-1750.030376	0.0005904453569	-298904.510401978	
1749.950376	11	3	86	0.02511188499	0.0005901778261	4.675438587	1.11630872	94.20825269	11.1607267	3.04786403	85.79140927										0	0	0	-1749.950376	0.0005901778261	-299155.606446894	
1749.870376	11	3	86	0.0256981129	0.000589910518	4.677217046	1.116827387	94.20595557	11.16455365	3.049003841	85.78644251										0	0	0	-1749.870376	0.000589910518	-299407.01981284	
1749.790376	11	3	86	0.02628372669	0.0005896434363	4.678995341	1.117346092	94.20365857	11.16838007	3.050143502	85.78147643										0	0	0	-1749.790376	0.0005896434363	-299660.70428977	
1749.710376	11	3	86	0.02686872727	0.0005893765806	4.680773473	1.117864834	94.20136169	11.17220597	3.051283013	85.77651102										0	0	0	-1749.710376	0.0005893765806	-299912.792536104	
1749.630376	11	3	86	0.02745311552	0.0005891099477	4.68255144	1.118383613	94.19906495	11.17603134	3.052422374	85.77154628										0	0	0	-1749.630376	0.0005891099477	-300164.352421696	
1749.550376	11	3	86	0.02803689236	0.0005888435391	4.684329244	1.11890243	94.19676833	11.17985619	3.053561585	85.76658222										0	0	0	-1749.550376	0.0005888435391	-300416.049325343	
1749.470376	11	3	86	0.02862005868	0.0005885773528	4.686106883	1.119421285	94.19447183	11.18368051	3.054700646	85.76161884										0	0	0	-1749.470376	0.0005885773528	-300667.776312822	
1749.390376	11	3	86	0.02920261538	0.0005883113901	4.687884358	1.119940176	94.19217547	11.18750431	3.055839557	85.75665613										0	0	0	-1749.390376	0.0005883113901	-300920.943480644	
1749.310376	11	3	86	0.02978456335	0.0005880456515	4.689661669	1.120459106	94.18987923	11.19132759	3.056978319	85.75169409										0	0	0	-1749.310376	0.0005880456515	-301173.627814276	
1749.230376	11	3	86	0.03036590347	0.0005877801349	4.691438816	1.120978072	94.18758311	11.19515034	3.05811693	85.74673273										0	0	0	-1749.230376	0.0005877801349	-301426.11516901	
1749.150376	11	3	86	0.03094663665	0.0005875148413	4.693215799	1.121497077	94.18528712	11.19897257	3.059255391	85.74177204										0	0	0	-1749.150376	0.0005875148413	-301678.967338907	
1749.070376	11	3	86	0.03152676378	0.0005872497696	4.694992618	1.122016118	94.18299126	11.20279428	3.060393703	85.73681202										0	0	0	-1749.070376	0.0005872497696	-301931.33302179	
1748.990376	11	3	86	0.03210628573	0.0005869849193	4.696769273	1.122535198	94.18069553	11.20661546	3.061531864	85.73185268										0	0	0	-1748.990376	0.0005869849193	-302184.865425132	
1748.910376	11	3	86	0.0326852034	0.0005867202922	4.698545763	1.123054314	94.17839992	11.21043611	3.062669876	85.72689401										0	0	0	-1748.910376	0.0005867202922	-302437.904298939	
1748.830376	11	3	86	0.03326351767	0.0005864558849	4.700322089	1.123573468	94.17610444	11.21425625	3.063807737	85.72193601										0	0	0	-1748.830376	0.0005864558849	-302690.513419795	
1748.750376	11	3	86	0.03384122942	0.0005861916993	4.702098251	1.12409266	94.17380909	11.21807586	3.064945448	85.71697869										0	0	0	-1748.750376	0.0005861916993	-302944.000872127	
1748.670376	11	3	86	0.03441833953	0.0005859277343	4.703874249	1.124611889	94.17151386	11.22189495	3.06608301	85.71202204										0	0	0	-1748.670376	0.0005859277343	-303197.915362933	
1748.590376	11	3	86	0.03499484888	0.000585663991	4.705650082	1.125131156	94.16921876	11.22571351	3.067220421	85.70706606										0	0	0	-1748.590376	0.000585663991	-303450.63960017	
1748.510376	11	3	86	0.03557075836	0.0005854004655	4.707425752	1.125650461	94.16692379	11.22953156	3.068357683	85.70211076										0	0	0	-1748.510376	0.0005854004655	-303704.428184668	
1748.430376	11	3	86	0.03614606882	0.0005851371628	4.709201256	1.126169802	94.16462894	11.23334908	3.069494794	85.69715613										0	0	0	-1748.430376	0.0005851371628	-303959.326056936	
1748.350376	11	3	86	0.03672078116	0.0005848740791	4.710976597	1.126689182	94.16233422	11.23716608	3.070631755	85.69220217										0	0	0	-1748.350376	0.0005848740791	-304212.515817139	
1748.270376	11	3	86	0.03729489624	0.0005846112145	4.712751773	1.127208599	94.16003963	11.24098255	3.071768566	85.68724888										0	0	0	-1748.270376	0.0005846112145	-304465.895401	
1748.190376	11	3	86	0.03786841494	0.0005843485685	4.714526785	1.127728054	94.15774516	11.24479851	3.072905227	85.68229627										0	0	0	-1748.190376	0.0005843485685	-304718.652042752	
1748.110376	11	3	86	0.03844133811	0.0005840861398	4.716301633	1.128247546	94.15545082	11.24861394	3.074041738	85.67734432										0	0	0	-1748.110376	0.0005840861398	-304974.567935231	
1748.030376	11	3	86	0.03901366663	0.0005838239344	4.718076316	1.128767076	94.15315661	11.25242885	3.075178099	85.67239305										0	0	0	-1748.030376	0.0005838239344	-305229.910790908	
1747.950376	11	3	86	0.03958540137	0.0005835619446	4.719850835	1.129286643	94.15086252	11.25624324	3.07631431	85.66744245										0	0	0	-1747.950376	0.0005835619446	-305483.125968082	
1747.870376	11	3	86	0.04015654319	0.0005833001737	4.721625189	1.129806248	94.14856856	11.26005711	3.077450371	85.66249252										0	0	0	-1747.870376	0.0005833001737	-305737.633006056	
1747.790376	11	3	86	0.04072709296	0.0005830386199	4.723399379	1.130325891	94.14627473	11.26387045	3.078586282	85.65754326										0	0	0	-1747.790376	0.0005830386199	-305990.868098254	
1747.710376	11	3	86	0.04129705152	0.0005827772821	4.725173404	1.130845571	94.14398102	11.26768328	3.079722042	85.65259468										0	0	0	-1747.710376	0.0005827772821	-306247.284780991	
1747.630376	11	3	86	0.04186641975	0.0005825161661	4.726947265	1.131365289	94.14168745	11.27149558	3.080857653	85.64764676										0	0	0	-1747.630376	0.0005825161661	-306502.002945586	
1747.550376	11	3	86	0.04243519851	0.0005822552625	4.728720962	1.131885045	94.13939399	11.27530737	3.081993113	85.64269952										0	0	0	-1747.550376	0.0005822552625	-306755.690782451	
1747.470376	11	3	86	0.04300338864	0.0005819945782	4.730494494	1.132404839	94.13710067	11.27911863	3.083128423	85.63775295										0	0	0	-1747.470376	0.0005819945782	-307012.440771756	
1747.390376	11	3	86	0.043570991	0.0005817341108	4.732267861	1.13292467	94.13480747	11.28292937	3.084263583	85.63280704										0	0	0	-1747.390376	0.0005817341108	-307266.847628021	
1747.310376	11	3	86	0.04413800645	0.000581473858	4.734041064	1.133444538	94.1325144	11.2867396	3.085398593	85.62786181										0	0	0	-1747.310376	0.000581473858	-307520.792908889	
1747.230376	11	3	86	0.04470443583	0.0005812138206	4.735814102	1.133964445	94.13022145	11.2905493	3.086533453	85.62291725										0	0	0	-1747.230376	0.0005812138206	-307777.943958857	
1747.150376	11	3	86	0.04527028001	0.0005809540025	4.737586976	1.134484389	94.12792863	11.29435848	3.087668162	85.61797336										0	0	0	-1747.150376	0.0005809540025	-308033.201068445	
1747.070376	11	3	86	0.04583553982	0.0005806943959	4.739359685	1.135004371	94.12563594	11.29816714	3.088802722	85.61303014										0	0	0	-1747.070376	0.0005806943959	-308287.290776752	
1746.990376	11	3	86	0.04640021611	0.0005804350059	4.74113223	1.135524391	94.12334338	11.30197529	3.089937131	85.60808758										0	0	0	-1746.990376	0.0005804350059	-308544.293091671	
1746.910376	11	3	86	0.04696430973	0.0005801758316	4.742904609	1.136044448	94.12105094	11.30578291	3.09107139	85.6031457										0	0	0	-1746.910376	0.0005801758316	-308799.93512022	
1746.830376	11	3	86	0.04752782152	0.0005799168709	4.744676825	1.136564543	94.11875863	11.30959001	3.092205499	85.59820449										0	0	0	-1746.830376	0.0005799168709	-309056.124868739	
1746.750376	11	3	86	0.04809075232	0.0005796581261	4.746448875	1.137084676	94.11646645	11.3133966	3.093339457	85.59326395										0	0	0	-1746.750376	0.0005796581261	-309311.477706145	
1746.670376	11	3	86	0.04865310298	0.0005793995928	4.748220761	1.137604847	94.11417439	11.31720266	3.094473266	85.58832407										0	0	0	-1746.670376	0.0005793995928	-309568.041506846	
1746.590376	11	3	86	0.04921487434	0.0005791412767	4.749992482	1.138125055	94.11188246	11.32100821	3.095606924	85.58338487										0	0	0	-1746.590376	0.0005791412767	-309824.779566726	
1746.510376	11	3	86	0.04977606722	0.0005788831717	4.751764038	1.138645302	94.10959066	11.32481323	3.096740432	85.57844633										0	0	0	-1746.510376	0.0005788831717	-310079.066686767	
1746.430376	11	3	86	0.05033668247	0.0005786252791	4.75353543	1.139165586	94.10729898	11.32861774	3.09787379	85.57350847										0	0	0	-1746.430376	0.0005786252791	-310336.482134046	
1746.350376	11	3	86	0.05089672092	0.0005783676021	4.755306656	1.139685908	94.10500744	11.33242173	3.099006997	85.56857127										0	0	0	-1746.350376	0.0005783676021	-310594.198138275	
1746.270376	11	3	86	0.05145618341	0.0005781101373	4.757077718	1.140206267	94.10271601	11.3362252	3.100140054	85.56363474										0	0	0	-1746.270376	0.0005781101373	-310850.655537554	
1746.190376	11	3	86	0.05201507075	0.0005778528853	4.758848616	1.140726665	94.10042472	11.34002816	3.101272961	85.55869888										0	0	0	-1746.190376	0.0005778528853	-311107.172048708	
1746.110376	11	3	86	0.0525733838	0.0005775958449	4.760619348	1.1412471	94.09813355	11.34383059	3.102405718	85.55376369										0	0	0	-1746.110376	0.0005775958449	-311363.871899635	
1746.030376	11	3	86	0.05313112337	0.0005773390169	4.762389916	1.141767573	94.09584251	11.34763251	3.103538324	85.54882917										0	0	0	-1746.030376	0.0005773390169	-311619.960652782	
1745.950376	11	3	86	0.05368829028	0.0005770823988	4.764160318	1.142288085	94.0935516	11.35143391	3.104670781	85.54389531										0	0	0	-1745.950376	0.0005770823988	-311876.963147675	
1745.870376	11	3	86	0.05424488537	0.0005768259939	4.765930556	1.142808634	94.09126081	11.35523479	3.105803086	85.53896213										0	0	0	-1745.870376	0.0005768259939	-312135.786119256	
1745.790376	11	3	86	0.05480090946	0.0005765698012	4.767700629	1.14332922	94.08897015	11.35903515	3.106935242	85.53402961										0	0	0	-1745.790376	0.0005765698012	-312393.330407486	
1745.710376	11	3	86	0.05535636337	0.0005763138189	4.769470537	1.143849845	94.08667962	11.362835	3.108067247	85.52909775										0	0	0	-1745.710376	0.0005763138189	-312650.079779	
1745.630376	11	3	86	0.05591124792	0.0005760580468	4.77124028	1.144370508	94.08438921	11.36663433	3.109199102	85.52416657										0	0	0	-1745.630376	0.0005760580468	-312907.25193464	
1745.550376	11	3	86	0.05646556393	0.0005758024851	4.773009858	1.144891208	94.08209893	11.37043314	3.110330807	85.51923605										0	0	0	-1745.550376	0.0005758024851	-313164.048969442	
1745.470376	11	3	86	0.05701931221	0.0005755471323	4.774779271	1.145411947	94.07980878	11.37423144	3.111462361	85.5143062										0	0	0	-1745.470376	0.0005755471323	-313422.808312752	
1745.390376	11	3	86	0.05757249359	0.0005752919924	4.776548519	1.145932723	94.07751876	11.37802921	3.112593765	85.50937702										0	0	0	-1745.390376	0.0005752919924	-313681.001926102	
1745.310376	11	3	86	0.05812510888	0.0005750370598	4.778317602	1.146453538	94.07522886	11.38182648	3.113725019	85.50444851										0	0	0	-1745.310376	0.0005750370598	-313938.090128513	
1745.230376	11	3	86	0.05867715888	0.0005747823376	4.78008652	1.14697439	94.07293909	11.38562322	3.114856122	85.49952066										0	0	0	-1745.230376	0.0005747823376	-314197.818656504	
1745.150376	11	3	86	0.05922864442	0.0005745278263	4.781855273	1.14749528	94.07064945	11.38941945	3.115987075	85.49459348										0	0	0	-1745.150376	0.0005745278263	-314454.509733174	
1745.070376	11	3	86	0.0597795663	0.0005742735198	4.783623861	1.148016209	94.06835993	11.39321516	3.117117877	85.48966696										0	0	0	-1745.070376	0.0005742735198	-314712.935030041	
1744.990376	11	3	86	0.06032992533	0.0005740194263	4.785392284	1.148537175	94.06607054	11.39701036	3.11824853	85.48474111										0	0	0	-1744.990376	0.0005740194263	-314972.389770265	
1744.910376	11	3	86	0.06087972232	0.0005737655386	4.787160541	1.149058179	94.06378128	11.40080504	3.119379032	85.47981593										0	0	0	-1744.910376	0.0005737655386	-315229.985637616	
1744.830376	11	3	86	0.06142895807	0.0005735118602	4.788928634	1.149579221	94.06149214	11.4045992	3.120509383	85.47489141										0	0	0	-1744.830376	0.0005735118602	-315488.93071172	
1744.750376	11	3	86	0.06197763339	0.0005732583891	4.790696561	1.150100302	94.05920314	11.40839285	3.121639584	85.46996756										0	0	0	-1744.750376	0.0005732583891	-315747.369454333	
1744.670376	11	3	86	0.06252574908	0.0005730051258	4.792464324	1.15062142	94.05691426	11.41218599	3.122769635	85.46504438										0	0	0	-1744.670376	0.0005730051258	-316006.480991526	
1744.590376	11	3	86	0.06307330593	0.0005727520702	4.794231921	1.151142576	94.0546255	11.41597861	3.123899535	85.46012186										0	0	0	-1744.590376	0.0005727520702	-316265.705264478	
1744.510376	11	3	86	0.06362030476	0.0005724992219	4.795999353	1.151663771	94.05233688	11.41977071	3.125029285	85.45520001										0	0	0	-1744.510376	0.0005724992219	-316524.352477846	
1744.430376	11	3	86	0.06416674636	0.0005722465797	4.797766619	1.152185003	94.05004838	11.4235623	3.126158884	85.45027882										0	0	0	-1744.430376	0.0005722465797	-316783.865312668	
1744.350376	11	3	86	0.06471263152	0.0005719941455	4.799533721	1.152706273	94.04776001	11.42735337	3.127288333	85.4453583										0	0	0	-1744.350376	0.0005719941455	-317042.856247261	
1744.270376	11	3	86	0.06525796104	0.0005717419159	4.801300657	1.153227582	94.04547176	11.43114393	3.128417632	85.44043844										0	0	0	-1744.270376	0.0005717419159	-317301.143492502	
1744.190376	11	3	86	0.06580273571	0.0005714898925	4.803067428	1.153748929	94.04318364	11.43493397	3.12954678	85.43551925										0	0	0	-1744.190376	0.0005714898925	-317562.247631728	
1744.110376	11	3	86	0.06634695633	0.0005712380775	4.804834034	1.154270313	94.04089565	11.4387235	3.130675778	85.43060072										0	0	0	-1744.110376	0.0005712380775	-317822.702274717	
1744.030376	11	3	86	0.06689062369	0.000570986467	4.806600474	1.154791736	94.03860779	11.44251252	3.131804625	85.42568286										0	0	0	-1744.030376	0.000570986467	-318081.375719651	
1743.950376	11	3	86	0.06743373858	0.0005707350614	4.808366749	1.155313197	94.03632005	11.44630102	3.132933322	85.42076566										0	0	0	-1743.950376	0.0005707350614	-318341.484812917	
1743.870376	11	3	86	0.06797630178	0.0005704838619	4.810132859	1.155834696	94.03403244	11.45008901	3.134061868	85.41584912										0	0	0	-1743.870376	0.0005704838619	-318600.936906341	
1743.790376	11	3	86	0.06851831407	0.0005702328656	4.811898803	1.156356234	94.03174496	11.45387648	3.135190264	85.41093325										0	0	0	-1743.790376	0.0005702328656	-318859.990827397	
1743.710376	11	3	86	0.06905977626	0.0005699820741	4.813664582	1.156877809	94.02945761	11.45766344	3.136318509	85.40601805										0	0	0	-1743.710376	0.0005699820741	-319120.41933217	
1743.630376	11	3	86	0.06960068911	0.0005697314873	4.815430196	1.157399422	94.02717038	11.46144989	3.137446604	85.40110351										0	0	0	-1743.630376	0.0005697314873	-319382.167809125	
1743.550376	11	3	86	0.07014105342	0.0005694811067	4.817195644	1.157921074	94.02488328	11.46523582	3.138574548	85.39618963										0	0	0	-1743.550376	0.0005694811067	-319643.255529548	
1743.470376	11	3	86	0.07068086996	0.0005692309291	4.818960927	1.158442764	94.02259631	11.46902124	3.139702342	85.39127642										0	0	0	-1743.470376	0.0005692309291	-319902.086394673	
1743.390376	11	3	86	0.07122013951	0.0005689809535	4.820726044	1.158964492	94.02030946	11.47280615	3.140829985	85.38636387										0	0	0	-1743.390376	0.0005689809535	-320162.301390493	
1743.310376	11	3	86	0.07175886284	0.0005687311824	4.822490996	1.159486258	94.01802275	11.47659054	3.141957478	85.38145198										0	0	0	-1743.310376	0.0005687311824	-320424.348867265	
1743.230376	11	3	86	0.07229704075	0.0005684816155	4.824255783	1.160008063	94.01573615	11.48037442	3.143084821	85.37654076										0	0	0	-1743.230376	0.0005684816155	-320684.830533344	
1743.150376	11	3	86	0.072834674	0.00056823225	4.826020403	1.160529905	94.01344969	11.48415779	3.144212012	85.3716302										0	0	0	-1743.150376	0.00056823225	-320945.22603958	
1743.070376	11	3	86	0.07337176336	0.0005679830879	4.827784859	1.161051786	94.01116335	11.48794064	3.145339054	85.3667203										0	0	0	-1743.070376	0.0005679830879	-321206.880227494	
1742.990376	11	3	86	0.07390830961	0.0005677341285	4.829549149	1.161573706	94.00887715	11.49172299	3.146465944	85.36181107										0	0	0	-1742.990376	0.0005677341285	-321467.086761819	
1742.910376	11	3	86	0.07444431351	0.0005674853696	4.831313273	1.162095663	94.00659106	11.49550482	3.147592684	85.3569025										0	0	0	-1742.910376	0.0005674853696	-321728.627018304	
1742.830376	11	3	86	0.07497977584	0.0005672368148	4.833077231	1.162617659	94.00430511	11.49928614	3.148719274	85.35199459										0	0	0	-1742.830376	0.0005672368148	-321991.81877627	
1742.750376	11	3	86	0.07551469737	0.0005669884624	4.834841025	1.163139693	94.00201928	11.50306694	3.149845713	85.34708735										0	0	0	-1742.750376	0.0005669884624	-322252.194600809	
1742.670376	11	3	86	0.07604907886	0.0005667403091	4.836604652	1.163661765	93.99973358	11.50684724	3.150972001	85.34218076										0	0	0	-1742.670376	0.0005667403091	-322512.673231838	
1742.590376	11	3	86	0.07658292108	0.0005664923577	4.838368114	1.164183875	93.99744801	11.51062702	3.152098139	85.33727484										0	0	0	-1742.590376	0.0005664923577	-322775.002236832	
1742.510376	11	3	86	0.07711622479	0.0005662446076	4.84013141	1.164706024	93.99516257	11.51440629	3.153224127	85.33236958										0	0	0	-1742.510376	0.0005662446076	-323036.322434329	
1742.430376	11	3	86	0.07764899075	0.0005659970572	4.841894541	1.165228211	93.99287725	11.51818505	3.154349963	85.32746499										0	0	0	-1742.430376	0.0005659970572	-323299.574456068	
1742.350376	11	3	86	0.07818121972	0.0005657497104	4.843657505	1.165750437	93.99059206	11.5219633	3.155475649	85.32256105										0	0	0	-1742.350376	0.0005657497104	-323561.871273881	
1742.270376	11	3	86	0.07871291247	0.0005655025612	4.845420305	1.166272701	93.98830699	11.52574104	3.156601185	85.31765778										0	0	0	-1742.270376	0.0005655025612	-323822.70307726	
1742.190376	11	3	86	0.07924406976	0.0005652556127	4.847182938	1.166795003	93.98602206	11.52951827	3.15772657	85.31275516										0	0	0	-1742.190376	0.0005652556127	-324085.592937872	
1742.110376	11	3	86	0.07977469233	0.0005650088643	4.848945406	1.167317343	93.98373725	11.53329498	3.158851804	85.30785321										0	0	0	-1742.110376	0.0005650088643	-324347.462406913	
