T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1694.203281	5	10	85	0.00393541462	0.0004368422919	2.260258505	4.153308309	93.58643319	5.010667524	10.02276852	84.96656395				0	0	0	-1694.203281	0.0004368422919	-581768.841790944	
1694.123281	5	10	85	0.00437717136	0.0004367048317	2.260872367	4.154861109	93.58426652	5.011868898	10.02533219	84.96279891				0	0	0	-1694.123281	0.0004367048317	-582203.444174936	
1694.043281	5	10	85	0.004818594631	0.0004365674738	2.26148615	4.156414106	93.58209974	5.01307015	10.02789548	84.95903437				0	0	0	-1694.043281	0.0004365674738	-582634.87614011	
1693.963281	5	10	85	0.005259684805	0.0004364302171	2.262099854	4.157967298	93.57993285	5.01427128	10.03045842	84.9552703				0	0	0	-1693.963281	0.0004364302171	-583064.826979973	
1693.883281	5	10	85	0.005700442252	0.0004362930617	2.262713479	4.159520688	93.57776583	5.01547229	10.03302098	84.95150673				0	0	0	-1693.883281	0.0004362930617	-583495.625323568	
1693.803281	5	10	85	0.006140867341	0.0004361560076	2.263327025	4.161074273	93.5755987	5.016673178	10.03558319	84.94774364				0	0	0	-1693.803281	0.0004361560076	-583929.19497217	
1693.723281	5	10	85	0.006580960445	0.0004360190558	2.263940491	4.162628056	93.57343145	5.017873945	10.03814502	84.94398103				0	0	0	-1693.723281	0.0004360190558	-584362.761869392	
1693.643281	5	10	85	0.007020721931	0.000435882205	2.264553879	4.164182035	93.57126409	5.019074592	10.04070649	84.94021891				0	0	0	-1693.643281	0.000435882205	-584792.486146007	
1693.563281	5	10	85	0.007460152167	0.0004357454544	2.265167187	4.165736211	93.5690966	5.020275117	10.0432676	84.93645728				0	0	0	-1693.563281	0.0004357454544	-585228.636099707	
1693.483281	5	10	85	0.007899251525	0.0004356088075	2.265780416	4.167290584	93.566929	5.021475522	10.04582834	84.93269613				0	0	0	-1693.483281	0.0004356088075	-585663.053151123	
1693.403281	5	10	85	0.00833802037	0.0004354722597	2.266393566	4.168845154	93.56476128	5.022675807	10.04838872	84.92893547				0	0	0	-1693.403281	0.0004354722597	-586093.199595102	
1693.323281	5	10	85	0.00877645907	0.0004353358133	2.267006636	4.170399921	93.56259344	5.023875971	10.05094873	84.9251753				0	0	0	-1693.323281	0.0004353358133	-586528.485628783	
1693.243281	5	10	85	0.009214567992	0.0004351994681	2.267619628	4.171954886	93.56042549	5.025076014	10.05350838	84.9214156				0	0	0	-1693.243281	0.0004351994681	-586961.832222043	
1693.163281	5	10	85	0.0096523475	0.0004350632231	2.26823254	4.173510047	93.55825741	5.026275937	10.05606767	84.9176564				0	0	0	-1693.163281	0.0004350632231	-587397.553754084	
1693.083281	5	10	85	0.01008979796	0.0004349270801	2.268845372	4.175065406	93.55608922	5.02747574	10.05862658	84.91389768				0	0	0	-1693.083281	0.0004349270801	-587830.018053613	
1693.003281	5	10	85	0.01052691974	0.0004347910355	2.269458125	4.176620963	93.55392091	5.028675423	10.06118514	84.91013944				0	0	0	-1693.003281	0.0004347910355	-588260.976489756	
1692.923281	5	10	85	0.01096371321	0.0004346550919	2.270070799	4.178176717	93.55175248	5.029874986	10.06374333	84.90638168				0	0	0	-1692.923281	0.0004346550919	-588702.529284857	
1692.843281	5	10	85	0.01140017872	0.0004345192513	2.270683394	4.179732668	93.54958394	5.031074429	10.06630116	84.90262441				0	0	0	-1692.843281	0.0004345192513	-589140.387413045	
1692.763281	5	10	85	0.01183631664	0.0004343835097	2.271295909	4.181288818	93.54741527	5.032273752	10.06885862	84.89886763				0	0	0	-1692.763281	0.0004343835097	-589570.437879133	
1692.683281	5	10	85	0.01227212733	0.0004342478672	2.271908345	4.182845165	93.54524649	5.033472955	10.07141572	84.89511133				0	0	0	-1692.683281	0.0004342478672	-590003.730619534	
1692.603281	5	10	85	0.01270761117	0.0004341123249	2.272520701	4.18440171	93.54307759	5.034672039	10.07397245	84.89135551				0	0	0	-1692.603281	0.0004341123249	-590442.672485338	
1692.523281	5	10	85	0.0131427685	0.000433976884	2.273132978	4.185958453	93.54090857	5.035871003	10.07652882	84.88760017				0	0	0	-1692.523281	0.000433976884	-590876.796892228	
1692.443281	5	10	85	0.01357759968	0.0004338415408	2.273745175	4.187515394	93.53873943	5.037069848	10.07908483	84.88384532				0	0	0	-1692.443281	0.0004338415408	-591316.180068688	
1692.363281	5	10	85	0.0140121051	0.0004337063011	2.274357293	4.189072533	93.53657017	5.038268574	10.08164047	84.88009095				0	0	0	-1692.363281	0.0004337063011	-591753.987701108	
1692.283281	5	10	85	0.01444628509	0.0004335711581	2.274969332	4.19062987	93.5344008	5.03946718	10.08419575	84.87633707				0	0	0	-1692.283281	0.0004335711581	-592188.097987199	
1692.203281	5	10	85	0.01488014002	0.0004334361166	2.275581291	4.192187406	93.5322313	5.040665668	10.08675067	84.87258366				0	0	0	-1692.203281	0.0004334361166	-592626.771513712	
1692.123281	5	10	85	0.01531367026	0.0004333011736	2.27619317	4.19374514	93.53006169	5.041864036	10.08930522	84.86883074				0	0	0	-1692.123281	0.0004333011736	-593060.390964727	
1692.043281	5	10	85	0.01574687615	0.0004331663295	2.27680497	4.195303073	93.52789196	5.043062285	10.09185941	84.8650783				0	0	0	-1692.043281	0.0004331663295	-593500.595701004	
1691.963281	5	10	85	0.01617975806	0.0004330315866	2.27741669	4.196861204	93.52572211	5.044260416	10.09441324	84.86132635				0	0	0	-1691.963281	0.0004330315866	-593939.452155521	
1691.883281	5	10	85	0.01661231635	0.0004328969417	2.27802833	4.198419534	93.52355214	5.045458428	10.0969667	84.85757487				0	0	0	-1691.883281	0.0004328969417	-594377.209929519	
1691.803281	5	10	85	0.01704455137	0.0004327623972	2.278639891	4.199978063	93.52138205	5.046656321	10.0995198	84.85382388				0	0	0	-1691.803281	0.0004327623972	-594814.490575891	
1691.723281	5	10	85	0.01747646348	0.0004326279502	2.279251372	4.201536791	93.51921184	5.047854096	10.10207253	84.85007337				0	0	0	-1691.723281	0.0004326279502	-595252.434008033	
1691.643281	5	10	85	0.01790805304	0.0004324936036	2.279862774	4.203095717	93.51704151	5.049051752	10.10462491	84.84632334				0	0	0	-1691.643281	0.0004324936036	-595694.113337586	
1691.563281	5	10	85	0.0183393204	0.0004323593559	2.280474096	4.204654843	93.51487106	5.050249291	10.10717692	84.84257379				0	0	0	-1691.563281	0.0004323593559	-596132.232149053	
1691.483281	5	10	85	0.01877026592	0.0004322252067	2.281085338	4.206214168	93.51270049	5.05144671	10.10972856	84.83882472				0	0	0	-1691.483281	0.0004322252067	-596569.216411221	
1691.403281	5	10	85	0.01920088995	0.0004320911556	2.2816965	4.207773691	93.51052981	5.052644012	10.11227985	84.83507614				0	0	0	-1691.403281	0.0004320911556	-597009.744594111	
1691.323281	5	10	85	0.01963119285	0.0004319572043	2.282307583	4.209333415	93.508359	5.053841196	10.11483077	84.83132803				0	0	0	-1691.323281	0.0004319572043	-597450.242403425	
1691.243281	5	10	85	0.02006117497	0.0004318233508	2.282918586	4.210893337	93.50618808	5.055038262	10.11738133	84.82758041				0	0	0	-1691.243281	0.0004318233508	-597889.61389283	
1691.163281	5	10	85	0.02049083667	0.0004316895963	2.283529509	4.212453459	93.50401703	5.05623521	10.11993153	84.82383326				0	0	0	-1691.163281	0.0004316895963	-598331.192745423	
1691.083281	5	10	85	0.02092017829	0.0004315559403	2.284140352	4.214013781	93.50184587	5.05743204	10.12248136	84.8200866				0	0	0	-1691.083281	0.0004315559403	-598772.305597236	
1691.003281	5	10	85	0.02134920019	0.0004314223828	2.284751116	4.215574303	93.49967458	5.058628753	10.12503083	84.81634042				0	0	0	-1691.003281	0.0004314223828	-599212.046680307	
1690.923281	5	10	85	0.02177790273	0.0004312889229	2.285361799	4.217135024	93.49750318	5.059825349	10.12757994	84.81259471				0	0	0	-1690.923281	0.0004312889229	-599652.44007733	
1690.843281	5	10	85	0.02220628624	0.0004311555615	2.285972403	4.218695945	93.49533165	5.061021826	10.13012869	84.80884949				0	0	0	-1690.843281	0.0004311555615	-600090.770572694	
1690.763281	5	10	85	0.02263435109	0.0004310222965	2.286582927	4.220257065	93.49316001	5.062218187	10.13267707	84.80510474				0	0	0	-1690.763281	0.0004310222965	-600534.722395136	
1690.683281	5	10	85	0.02306209763	0.0004308891322	2.287193371	4.221818386	93.49098824	5.06341443	10.13522509	84.80136048				0	0	0	-1690.683281	0.0004308891322	-600981.11137346	
1690.603281	5	10	85	0.0234895262	0.0004307560651	2.287803735	4.223379907	93.48881636	5.064610557	10.13777275	84.79761669				0	0	0	-1690.603281	0.0004307560651	-601420.263786022	
1690.523281	5	10	85	0.02391663715	0.0004306230952	2.288414019	4.224941628	93.48664435	5.065806566	10.14032005	84.79387338				0	0	0	-1690.523281	0.0004306230952	-601863.23271482	
1690.443281	5	10	85	0.02434343084	0.0004304902239	2.289024223	4.22650355	93.48447223	5.067002458	10.14286699	84.79013056				0	0	0	-1690.443281	0.0004304902239	-602302.985264499	
1690.363281	5	10	85	0.02476990761	0.0004303574481	2.289634347	4.228065672	93.48229998	5.068198234	10.14541356	84.78638821				0	0	0	-1690.363281	0.0004303574481	-602742.719271166	
1690.283281	5	10	85	0.02519606781	0.0004302247706	2.290244392	4.229627994	93.48012761	5.069393893	10.14795977	84.78264634				0	0	0	-1690.283281	0.0004302247706	-603190.136845306	
1690.203281	5	10	85	0.02562191178	0.0004300921917	2.290854356	4.231190517	93.47795513	5.070589435	10.15050562	84.77890494				0	0	0	-1690.203281	0.0004300921917	-603635.708332911	
1690.123281	5	10	85	0.02604743988	0.00042995971	2.29146424	4.23275324	93.47578252	5.071784861	10.15305111	84.77516403				0	0	0	-1690.123281	0.00042995971	-604077.836696913	
1690.043281	5	10	85	0.02647265244	0.0004298273251	2.292074044	4.234316164	93.47360979	5.07298017	10.15559624	84.77142359				0	0	0	-1690.043281	0.0004298273251	-604521.073357296	
1689.963281	5	10	85	0.02689754983	0.0004296950376	2.292683768	4.23587929	93.47143694	5.074175363	10.158141	84.76768363				0	0	0	-1689.963281	0.0004296950376	-604961.520858361	
1689.883281	5	10	85	0.02732213237	0.0004295628454	2.293293411	4.237442615	93.46926397	5.07537044	10.16068541	84.76394415				0	0	0	-1689.883281	0.0004295628454	-605410.195403304	
1689.803281	5	10	85	0.02774640042	0.0004294307539	2.293902975	4.239006142	93.46709088	5.076565401	10.16322945	84.76020515				0	0	0	-1689.803281	0.0004294307539	-605855.134112713	
1689.723281	5	10	85	0.02817035432	0.0004292987558	2.294512458	4.24056987	93.46491767	5.077760245	10.16577313	84.75646662				0	0	0	-1689.723281	0.0004292987558	-606294.564076612	
1689.643281	5	10	85	0.02859399442	0.0004291668557	2.295121862	4.242133799	93.46274434	5.078954974	10.16831645	84.75272857				0	0	0	-1689.643281	0.0004291668557	-606744.278725575	
1689.563281	5	10	85	0.02901732105	0.0004290350532	2.295731185	4.24369793	93.46057089	5.080149587	10.17085941	84.748991				0	0	0	-1689.563281	0.0004290350532	-607189.817669651	
1689.483281	5	10	85	0.02944033457	0.0004289033466	2.296340428	4.245262262	93.45839731	5.081344084	10.17340201	84.7452539				0	0	0	-1689.483281	0.0004289033466	-607632.094226431	
1689.403281	5	10	85	0.02986303531	0.0004287717359	2.296949591	4.246826795	93.45622361	5.082538466	10.17594425	84.74151728				0	0	0	-1689.403281	0.0004287717359	-608078.487130763	
1689.323281	5	10	85	0.03028542362	0.0004286402226	2.297558673	4.24839153	93.4540498	5.083732732	10.17848613	84.73778114				0	0	0	-1689.323281	0.0004286402226	-608526.453307821	
1689.243281	5	10	85	0.03070749983	0.0004285088056	2.298167675	4.249956466	93.45187586	5.084926883	10.18102764	84.73404548				0	0	0	-1689.243281	0.0004285088056	-608975.087509554	
1689.163281	5	10	85	0.03112926429	0.000428377486	2.298776597	4.251521604	93.4497018	5.086120918	10.1835688	84.73031029				0	0	0	-1689.163281	0.000428377486	-609414.613142596	
1689.083281	5	10	85	0.03155071735	0.0004282462585	2.299385439	4.253086944	93.44752762	5.087314839	10.18610959	84.72657557				0	0	0	-1689.083281	0.0004282462585	-609861.327780456	
1689.003281	5	10	85	0.03197185933	0.0004281151312	2.2999942	4.254652486	93.44535331	5.088508644	10.18865002	84.72284133				0	0	0	-1689.003281	0.0004281151312	-610318.434240404	
1688.923281	5	10	85	0.03239269058	0.0004279841002	2.300602881	4.256218229	93.44317889	5.089702334	10.1911901	84.71910757				0	0	0	-1688.923281	0.0004279841002	-610760.142679911	
1688.843281	5	10	85	0.03281321144	0.0004278531625	2.301211481	4.257784175	93.44100434	5.090895909	10.19372981	84.71537428				0	0	0	-1688.843281	0.0004278531625	-611203.914171842	
1688.763281	5	10	85	0.03323342225	0.0004277223217	2.301820001	4.259350323	93.43882968	5.092089369	10.19626916	84.71164147				0	0	0	-1688.763281	0.0004277223217	-611656.268116649	
1688.683281	5	10	85	0.03365332335	0.0004275915776	2.302428441	4.260916673	93.43665489	5.093282715	10.19880815	84.70790913				0	0	0	-1688.683281	0.0004275915776	-612102.492642567	
1688.603281	5	10	85	0.03407291506	0.0004274609275	2.3030368	4.262483226	93.43447997	5.094475946	10.20134678	84.70417727				0	0	0	-1688.603281	0.0004274609275	-612545.159839938	
1688.523281	5	10	85	0.03449219774	0.0004273303723	2.303645079	4.264049981	93.43230494	5.095669063	10.20388506	84.70044588				0	0	0	-1688.523281	0.0004273303723	-613001.397652949	
1688.443281	5	10	85	0.03491117172	0.0004271999166	2.304253277	4.265616939	93.43012978	5.096862065	10.20642297	84.69671497				0	0	0	-1688.443281	0.0004271999166	-613452.159275122	
1688.363281	5	10	85	0.03532983733	0.0004270695532	2.304861395	4.267184099	93.42795451	5.098054953	10.20896052	84.69298453				0	0	0	-1688.363281	0.0004270695532	-613895.849513966	
1688.283281	5	10	85	0.03574819491	0.000426939286	2.305469433	4.268751461	93.42577911	5.099247726	10.21149771	84.68925456				0	0	0	-1688.283281	0.000426939286	-614347.005970058	
1688.203281	5	10	85	0.0361662448	0.000426809114	2.306077389	4.270319027	93.42360358	5.100440386	10.21403454	84.68552507				0	0	0	-1688.203281	0.000426809114	-614792.918512869	
1688.123281	5	10	85	0.03658398732	0.0004266790357	2.306685266	4.271886796	93.42142794	5.101632931	10.21657101	84.68179606				0	0	0	-1688.123281	0.0004266790357	-615246.360088872	
1688.043281	5	10	85	0.03700142283	0.0004265490555	2.307293061	4.273454767	93.41925217	5.102825363	10.21910712	84.67806751				0	0	0	-1688.043281	0.0004265490555	-615696.644007708	
1687.963281	5	10	85	0.03741855164	0.0004264191674	2.307900776	4.275022941	93.41707628	5.10401768	10.22164288	84.67433944				0	0	0	-1687.963281	0.0004264191674	-616145.015272055	
1687.883281	5	10	85	0.03783537409	0.0004262893763	2.308508411	4.276591319	93.41490027	5.105209884	10.22417827	84.67061185				0	0	0	-1687.883281	0.0004262893763	-616599.003311913	
1687.803281	5	10	85	0.03825189052	0.0004261596794	2.309115965	4.2781599	93.41272414	5.106401975	10.2267133	84.66688472				0	0	0	-1687.803281	0.0004261596794	-617046.530900844	
1687.723281	5	10	85	0.03866810126	0.0004260300765	2.309723438	4.279728684	93.41054788	5.107593952	10.22924798	84.66315807				0	0	0	-1687.723281	0.0004260300765	-617497.335260218	
1687.643281	5	10	85	0.03908400664	0.0004259005689	2.31033083	4.281297672	93.4083715	5.108785815	10.23178229	84.6594319				0	0	0	-1687.643281	0.0004259005689	-617950.223801932	
1687.563281	5	10	85	0.03949960699	0.0004257711559	2.310938142	4.282866863	93.406195	5.109977565	10.23431624	84.65570619				0	0	0	-1687.563281	0.0004257711559	-618399.952262478	
1687.483281	5	10	85	0.03991490264	0.0004256418366	2.311545373	4.284436258	93.40401837	5.111169202	10.23684984	84.65198096				0	0	0	-1687.483281	0.0004256418366	-618851.780345526	
1687.403281	5	10	85	0.04032989393	0.0004255126125	2.312152523	4.286005856	93.40184162	5.112360726	10.23938308	84.6482562				0	0	0	-1687.403281	0.0004255126125	-619307.379464823	
1687.323281	5	10	85	0.04074458119	0.0004253834834	2.312759593	4.287575658	93.39966475	5.113552137	10.24191595	84.64453191				0	0	0	-1687.323281	0.0004253834834	-619757.640965033	
1687.243281	5	10	85	0.04115896474	0.000425254447	2.313366582	4.289145664	93.39748775	5.114743435	10.24444847	84.64080809				0	0	0	-1687.243281	0.000425254447	-620210.018343573	
1687.163281	5	10	85	0.04157304491	0.0004251255062	2.31397349	4.290715875	93.39531064	5.11593462	10.24698063	84.63708475				0	0	0	-1687.163281	0.0004251255062	-620664.482898388	
1687.083281	5	10	85	0.04198682203	0.0004249966587	2.314580317	4.292286289	93.39313339	5.117125692	10.24951243	84.63336188				0	0	0	-1687.083281	0.0004249966587	-621115.283736331	
1687.003281	5	10	85	0.04240029644	0.000424867905	2.315187063	4.293856907	93.39095603	5.118316652	10.25204387	84.62963947				0	0	0	-1687.003281	0.000424867905	-621568.670938028	
1686.923281	5	10	85	0.04281346846	0.0004247392454	2.315793728	4.295427729	93.38877854	5.119507499	10.25457496	84.62591754				0	0	0	-1686.923281	0.0004247392454	-622020.538879284	
1686.843281	5	10	85	0.04322633841	0.0004246106787	2.316400313	4.296998756	93.38660093	5.120698234	10.25710568	84.62219608				0	0	0	-1686.843281	0.0004246106787	-622475.012965501	
1686.763281	5	10	85	0.04363890663	0.0004244822069	2.317006817	4.298569987	93.3844232	5.121888856	10.25963605	84.6184751				0	0	0	-1686.763281	0.0004244822069	-622934.752244589	
1686.683281	5	10	85	0.04405117344	0.0004243538299	2.317613239	4.300141423	93.38224534	5.123079366	10.26216606	84.61475458				0	0	0	-1686.683281	0.0004243538299	-623387.14497497	
1686.603281	5	10	85	0.04446313916	0.0004242255445	2.318219581	4.301713063	93.38006736	5.124269764	10.2646957	84.61103453				0	0	0	-1686.603281	0.0004242255445	-623837.294773945	
1686.523281	5	10	85	0.04487480413	0.0004240973527	2.318825842	4.303284908	93.37788925	5.12546005	10.26722499	84.60731496				0	0	0	-1686.523281	0.0004240973527	-624295.643278658	
1686.443281	5	10	85	0.04528616867	0.0004239692556	2.319432022	4.304856958	93.37571102	5.126650224	10.26975393	84.60359585				0	0	0	-1686.443281	0.0004239692556	-624748.306159566	
1686.363281	5	10	85	0.0456972331	0.0004238412495	2.32003812	4.306429213	93.37353267	5.127840287	10.2722825	84.59987721				0	0	0	-1686.363281	0.0004238412495	-625203.609461845	
1686.283281	5	10	85	0.04610799775	0.0004237133389	2.320644138	4.308001672	93.37135419	5.129030237	10.27481072	84.59615905				0	0	0	-1686.283281	0.0004237133389	-625662.729891726	
1686.203281	5	10	85	0.04651846293	0.0004235855206	2.321250075	4.309574337	93.36917559	5.130220076	10.27733857	84.59244135				0	0	0	-1686.203281	0.0004235855206	-626117.885957951	
1686.123281	5	10	85	0.04692862899	0.0004234577959	2.321855931	4.311147207	93.36699686	5.131409804	10.27986607	84.58872412				0	0	0	-1686.123281	0.0004234577959	-626573.204004233	
1686.043281	5	10	85	0.04733849623	0.0004233301633	2.322461705	4.312720282	93.36481801	5.132599419	10.28239322	84.58500736				0	0	0	-1686.043281	0.0004233301633	-627027.226781078	
1685.963281	5	10	85	0.04774806498	0.0004232026235	2.323067398	4.314293562	93.36263904	5.133788924	10.28492	84.58129108				0	0	0	-1685.963281	0.0004232026235	-627485.599676518	
1685.883281	5	10	85	0.04815733557	0.0004230751773	2.323673011	4.315867048	93.36045994	5.134978317	10.28744643	84.57757526				0	0	0	-1685.883281	0.0004230751773	-627944.143850884	
1685.803281	5	10	85	0.04856630831	0.0004229478237	2.324278542	4.317440739	93.35828072	5.1361676	10.2899725	84.5738599				0	0	0	-1685.803281	0.0004229478237	-628401.882896856	
1685.723281	5	10	85	0.04897498352	0.0004228205631	2.324883992	4.319014636	93.35610137	5.137356771	10.29249821	84.57014502				0	0	0	-1685.723281	0.0004228205631	-628856.821582921	
1685.643281	5	10	85	0.04938336153	0.0004226933937	2.325489361	4.320588739	93.3539219	5.138545831	10.29502356	84.56643061				0	0	0	-1685.643281	0.0004226933937	-629314.415451028	
1685.563281	5	10	85	0.04979144266	0.0004225663181	2.326094648	4.322163047	93.3517423	5.139734781	10.29754856	84.56271666				0	0	0	-1685.563281	0.0004225663181	-629772.905230143	
1685.483281	5	10	85	0.05019922723	0.0004224393338	2.326699854	4.323737561	93.34956258	5.140923619	10.3000732	84.55900319				0	0	0	-1685.483281	0.0004224393338	-630230.838599244	
1685.403281	5	10	85	0.05060671555	0.0004223124428	2.327304979	4.325312282	93.34738274	5.142112347	10.30259748	84.55529018				0	0	0	-1685.403281	0.0004223124428	-630692.909505351	
1685.323281	5	10	85	0.05101390795	0.0004221856445	2.327910023	4.326887208	93.34520277	5.143300965	10.3051214	84.55157763				0	0	0	-1685.323281	0.0004221856445	-631148.681559388	
1685.243281	5	10	85	0.05142080474	0.0004220589367	2.328514986	4.32846234	93.34302267	5.144489472	10.30764497	84.54786556				0	0	0	-1685.243281	0.0004220589367	-631606.876541522	
1685.163281	5	10	85	0.05182740625	0.0004219323223	2.329119867	4.330037679	93.34084245	5.145677869	10.31016818	84.54415395				0	0	0	-1685.163281	0.0004219323223	-632064.966109647	
1685.083281	5	10	85	0.05223371278	0.0004218057981	2.329724666	4.331613224	93.33866211	5.146866155	10.31269103	84.54044281				0	0	0	-1685.083281	0.0004218057981	-632525.747262341	
1685.003281	5	10	85	0.05263972466	0.0004216793681	2.330329385	4.333188975	93.33648164	5.148054332	10.31521353	84.53673214				0	0	0	-1685.003281	0.0004216793681	-632990.682473228	
1684.923281	5	10	85	0.05304544221	0.0004215530297	2.330934022	4.334764933	93.33430105	5.149242398	10.31773566	84.53302194				0	0	0	-1684.923281	0.0004215530297	-633448.0327044	
1684.843281	5	10	85	0.05345086574	0.0004214267822	2.331538578	4.336341097	93.33212033	5.150430354	10.32025745	84.5293122				0	0	0	-1684.843281	0.0004214267822	-633905.294850232	
1684.763281	5	10	85	0.05385599556	0.000421300626	2.332143052	4.337917469	93.32993948	5.151618201	10.32277887	84.52560293				0	0	0	-1684.763281	0.000421300626	-634368.504194451	
1684.683281	5	10	85	0.054260832	0.0004211745628	2.332747444	4.339494047	93.32775851	5.152805938	10.32529994	84.52189412				0	0	0	-1684.683281	0.0004211745628	-634826.576938914	
1684.603281	5	10	85	0.05466537536	0.0004210485886	2.333351756	4.341070831	93.32557741	5.153993565	10.32782065	84.51818578				0	0	0	-1684.603281	0.0004210485886	-635285.088231548	
1684.523281	5	10	85	0.05506962597	0.0004209227073	2.333955985	4.342647823	93.32339619	5.155181083	10.33034101	84.51447791				0	0	0	-1684.523281	0.0004209227073	-635753.087984468	
1684.443281	5	10	85	0.05547358413	0.0004207969185	2.334560134	4.344225022	93.32121484	5.156368491	10.33286101	84.5107705				0	0	0	-1684.443281	0.0004207969185	-636215.700287276	
1684.363281	5	10	85	0.05587725016	0.0004206712202	2.3351642	4.345802428	93.31903337	5.157555789	10.33538065	84.50706356				0	0	0	-1684.363281	0.0004206712202	-636674.434158196	
1684.283281	5	10	85	0.05628062438	0.0004205456126	2.335768186	4.347380041	93.31685177	5.158742979	10.33789994	84.50335709				0	0	0	-1684.283281	0.0004205456126	-637135.098966254	
1684.203281	5	10	85	0.05668370709	0.000420420096	2.336372089	4.348957862	93.31467005	5.159930059	10.34041887	84.49965108				0	0	0	-1684.203281	0.000420420096	-637598.973191523	
1684.123281	5	10	85	0.05708649861	0.0004202946711	2.336975911	4.35053589	93.3124882	5.161117031	10.34293744	84.49594553				0	0	0	-1684.123281	0.0004202946711	-638061.989255451	
1684.043281	5	10	85	0.05748899925	0.0004201693366	2.337579651	4.352114126	93.31030622	5.162303893	10.34545566	84.49224045				0	0	0	-1684.043281	0.0004201693366	-638521.86004632	
1683.963281	5	10	85	0.05789120932	0.0004200440923	2.33818331	4.353692569	93.30812412	5.163490647	10.34797352	84.48853583				0	0	0	-1683.963281	0.0004200440923	-638988.273604798	
1683.883281	5	10	85	0.05829312914	0.0004199189407	2.338786887	4.35527122	93.30594189	5.164677292	10.35049102	84.48483168				0	0	0	-1683.883281	0.0004199189407	-639456.118186241	
1683.803281	5	10	85	0.05869475902	0.0004197938796	2.339390382	4.356850079	93.30375954	5.165863828	10.35300817	84.481128				0	0	0	-1683.803281	0.0004197938796	-639912.618506922	
1683.723281	5	10	85	0.05909609925	0.0004196689065	2.339993796	4.358429145	93.30157706	5.167050255	10.35552497	84.47742478				0	0	0	-1683.723281	0.0004196689065	-640377.232984181	
1683.643281	5	10	85	0.05949715017	0.0004195440268	2.340597128	4.36000842	93.29939445	5.168236574	10.35804141	84.47372202				0	0	0	-1683.643281	0.0004195440268	-640844.538684672	
1683.563281	5	10	85	0.05989791207	0.0004194192359	2.341200378	4.361587902	93.29721172	5.169422785	10.36055749	84.47001973				0	0	0	-1683.563281	0.0004194192359	-641309.729657312	
