T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1489.385921	5	5	90	0.7995168376	0.008089747758		5.298485672	6.93710089	87.76441344				12.05909645	12.37741629	75.56348727	0	0	0	-1489.385921	0.7995168376	1535.47524653478	-1489.385921	0.008089747758			
1486.825921	5	5	90	0.8011745167	0.008062683149		5.313740914	6.996146427	87.69011266				12.11392421	12.42115572	75.46492007	0	0	0	-1486.825921	0.8011745167	1553.29707912939	-1486.825921	0.008062683149			
1484.265921	5	5	90	0.8028132692	0.008036415684		5.328699298	7.055671096	87.61562961				12.16889491	12.46462362	75.36648147	0	0	0	-1484.265921	0.8028132692	1571.14483417773	-1484.265921	0.008036415684			
1481.705921	5	5	90	0.8044334975	0.008010942901		5.343356029	7.115683503	87.54096047				12.22401553	12.50781901	75.26816546	0	0	0	-1481.705921	0.8044334975	1589.01510185981	-1481.705921	0.008010942901			
1479.145921	5	5	90	0.8060355949	0.007986262728		5.357706217	7.176192425	87.46610136				12.27929319	12.55074086	75.16996595	0	0	0	-1479.145921	0.8060355949	1606.90419479052	-1479.145921	0.007986262728			
1476.585921	5	5	90	0.8076199461	0.007962373477		5.371744874	7.237206814	87.39104831				12.33473518	12.59338808	75.07187675	0	0	0	-1476.585921	0.8076199461	1624.80843011288	-1476.585921	0.007962373477			
1474.025921	5	5	90	0.8091869271	0.007939273857		5.385466912	7.298735804	87.31579728				12.39034891	12.63575946	74.97389162	0	0	0	-1474.025921	0.8091869271	1642.72400682417	-1474.025921	0.007939273857			
1471.465921	5	5	90	0.8107369059	0.007916962966		5.398867145	7.360788707	87.24034415				12.44614199	12.67785376	74.87600425	0	0	0	-1471.465921	0.8107369059	1660.64706523303	-1471.465921	0.007916962966			
1468.905921	5	5	90	0.8122702423	0.007895440297		5.411940288	7.423375023	87.16468469				12.50212216	12.71966963	74.7782082	0	0	0	-1468.905921	0.8122702423	1678.57365764228	-1468.905921	0.007895440297			
1466.345921	5	5	90	0.8137872886	0.007874705745		5.424680954	7.48650444	87.08881461				12.55829736	12.76120564	74.68049699	0	0	0	-1466.345921	0.8137872886	1696.49970227759	-1466.345921	0.007874705745			
1463.785921	5	5	90	0.8152883895	0.007854759606		5.437083654	7.550186837	87.01272951				12.6146757	12.80246027	74.58286403	0	0	0	-1463.785921	0.8152883895	1714.42106561207	-1463.785921	0.007854759606			
1461.225921	5	5	90	0.8167738826	0.007835602582		5.449142797	7.614432287	86.93642492				12.67126546	12.84343192	74.48530262	0	0	0	-1461.225921	0.8167738826	1732.33363131466	-1461.225921	0.007835602582			
1458.665921	5	5	90	0.8182440982	0.007817235786		5.46085269	7.67925106	86.85989625				12.72807514	12.88411888	74.38780598	0	0	0	-1458.665921	0.8182440982	1750.23291766671	-1458.665921	0.007817235786			
1456.105921	5	5	90	0.8196993604	0.007799660751		5.472207536	7.744653627	86.78313884				12.78511341	12.92451936	74.29036724	0	0	0	-1456.105921	0.8196993604	1768.11450820835	-1456.105921	0.007799660751			
1453.545921	5	5	90	0.8211399862	0.007782879425		5.483201436	7.810650663	86.7061479				12.84238917	12.96463145	74.19297939	0	0	0	-1453.545921	0.8211399862	1785.97394470604	-1453.545921	0.007782879425			
1450.985921	5	5	90	0.8225662867	0.00776689419		5.493828386	7.877253047	86.62891857				12.89991153	13.00445314	74.09563533	0	0	0	-1450.985921	0.8225662867	1803.80645345674	-1450.985921	0.00776689419			
1448.425921	5	5	90	0.8239785667	0.007751707859		5.504082279	7.944471866	86.55144586				12.95768981	13.04398233	73.99832786	0	0	0	-1448.425921	0.8239785667	1821.60753325056	-1448.425921	0.007751707859			
1445.865921	5	5	90	0.8253771249	0.007737323687		5.513956906	8.012318419	86.47372467				13.01573359	13.08321678	73.90104963	0	0	0	-1445.865921	0.8253771249	1839.37219128128	-1445.865921	0.007737323687			
1443.305921	5	5	90	0.8267622547	0.007723745378		5.523445955	8.080804219	86.39574983				13.07405266	13.12215415	73.80379318	0	0	0	-1443.305921	0.8267622547	1857.0955288841	-1443.305921	0.007723745378			
1440.745921	5	5	90	0.8281342435	0.00771097709		5.532543009	8.149940993	86.317516				13.13265708	13.16079198	73.70655094	0	0	0	-1440.745921	0.8281342435	1874.77250301855	-1440.745921	0.00771097709			
1438.185921	5	5	90	0.8294933738	0.00769902345		5.541241554	8.219740684	86.23901776				13.19155715	13.19912766	73.60931519	0	0	0	-1438.185921	0.8294933738	1892.39796220041	-1438.185921	0.00769902345			
1435.625921	5	5	90	0.8308399225	0.007687889557		5.549534972	8.290215458	86.16024957				13.25076347	13.23715847	73.51207806	0	0	0	-1435.625921	0.8308399225	1909.96673464446	-1435.625921	0.007687889557			
1433.065921	5	5	90	0.8321741618	0.007677580993		5.557416549	8.361377699	86.08120575				13.31028688	13.27488155	73.41483157	0	0	0	-1433.065921	0.8321741618	1927.47330241041	-1433.065921	0.007677580993			
1430.505921	5	5	90	0.833496359	0.007668103835		5.564879471	8.433240013	86.00188052				13.37013854	13.3122939	73.31756755	0	0	0	-1430.505921	0.833496359	1944.91234322149	-1430.505921	0.007668103835			
1427.945921	5	5	90	0.8348067766	0.007659464664		5.571916829	8.50581523	85.92226794				13.43032991	13.34939237	73.22027772	0	0	0	-1427.945921	0.8348067766	1962.27837680427	-1427.945921	0.007659464664			
1425.385921	5	5	90	0.8361056726	0.007651670576		5.578521622	8.579116403	85.84236197				13.49087276	13.38617364	73.12295361	0	0	0	-1425.385921	0.8361056726	1979.56552450839	-1425.385921	0.007651670576			
1422.825921	5	5	90	0.8373933009	0.007644729196		5.584686755	8.653156811	85.76215643				13.55177916	13.42263425	73.02558659	0	0	0	-1422.825921	0.8373933009	1996.76803401232	-1422.825921	0.007644729196			
1420.265921	5	5	90	0.8386699109	0.007638648687		5.590405047	8.727949955	85.681645				13.61306156	13.45877057	72.92816787	0	0	0	-1420.265921	0.8386699109	2013.88011082847	-1420.265921	0.007638648687			
1417.705921	5	5	90	0.8399357481	0.007633437764		5.595669232	8.803509561	85.60082121				13.67473274	13.4945788	72.83068846	0	0	0	-1417.705921	0.8399357481	2030.89561783928	-1417.705921	0.007633437764			
1415.145921	5	5	90	0.8411910541	0.007629105709		5.600471959	8.87984958	85.51967846				13.73680584	13.53005495	72.7331392	0	0	0	-1415.145921	0.8411910541	2047.8086153534	-1415.145921	0.007629105709			
1412.585921	5	5	90	0.8424360665	0.007625662386		5.604805804	8.956984181	85.43821002				13.79929441	13.56519485	72.63551074	0	0	0	-1412.585921	0.8424360665	2064.61287101974	-1412.585921	0.007625662386			
1410.025921	5	5	90	0.8436710195	0.007623118251		5.608663266	9.034927757	85.35640898				13.86221235	13.59999413	72.53779352	0	0	0	-1410.025921	0.8436710195	2081.30194434271	-1410.025921	0.007623118251			
1407.465921	5	5	90	0.8448961437	0.00762148437		5.612036777	9.113694918	85.2742683				13.92557401	13.63444822	72.43997777	0	0	0	-1407.465921	0.8448961437	2097.86950061366	-1407.465921	0.00762148437			
1404.905921	5	5	90	0.8461116663	0.007620772437		5.614918707	9.193300487	85.19178081				13.98939415	13.66855232	72.34205352	0	0	0	-1404.905921	0.8461116663	2114.30898026096	-1404.905921	0.007620772437			
1402.345921	5	5	90	0.8473178113	0.007620994787		5.617301367	9.273759502	85.10893913				14.05368799	13.70230145	72.24401056	0	0	0	-1402.345921	0.8473178113	2130.61376499205	-1402.345921	0.007620994787			
1399.785921	5	5	90	0.8485147995	0.007622164417		5.619177019	9.355087205	85.02573578				14.11847119	13.73569036	72.14583846	0	0	0	-1399.785921	0.8485147995	2146.7770805966	-1399.785921	0.007622164417			
1397.225921	5	5	90	0.8497028488	0.007624294997		5.620537879	9.437299042	84.94216308				14.1837599	13.76871356	72.04752653	0	0	0	-1397.225921	0.8497028488	2162.79209057674	-1397.225921	0.007624294997			
1394.665921	5	5	90	0.8508821741	0.007627400896		5.621376128	9.520410657	84.85821322				14.24957079	13.80136535	71.94906386	0	0	0	-1394.665921	0.8508821741	2178.65207301315	-1394.665921	0.007627400896			
1392.105921	5	5	90	0.8520529874	0.007631497197		5.621683921	9.604437881	84.7738782				14.31592103	13.83363971	71.85043926	0	0	0	-1392.105921	0.8520529874	2194.34986661339	-1392.105921	0.007631497197			
1389.545921	5	5	90	0.8532154983	0.007636599716		5.621453391	9.68939673	84.68914988				14.38282835	13.86553039	71.75164126	0	0	0	-1389.545921	0.8532154983	2209.87833787747	-1389.545921	0.007636599716			
1386.985921	5	5	90	0.8543699136	0.007642725023		5.620676663	9.775303393	84.60401994				14.45031102	13.89703084	71.65265815	0	0	0	-1386.985921	0.8543699136	2225.23036339116	-1386.985921	0.007642725023			
1384.425921	5	5	90	0.8555164378	0.007649890466		5.619345863	9.862174226	84.51847991				14.51838792	13.9281342	71.55347788	0	0	0	-1384.425921	0.8555164378	2240.39866157653	-1384.425921	0.007649890466			
1381.865921	5	5	90	0.8566552729	0.007658114185		5.61745313	9.950025736	84.43252113				14.58707855	13.95883332	71.45408813	0	0	0	-1381.865921	0.8566552729	2255.37586802817	-1381.865921	0.007658114185			
1379.305921	5	5	90	0.8577866188	0.007667415139		5.614990623	10.03887458	84.3461348				14.65640303	13.98912071	71.35447626	0	0	0	-1379.305921	0.8577866188	2270.15465340625	-1379.305921	0.007667415139			
1376.745921	5	5	90	0.858910673	0.007677813129		5.611950542	10.12873753	84.25931193				14.72638216	14.01898854	71.25462931	0	0	0	-1376.745921	0.858910673	2284.72760848797	-1376.745921	0.007677813129			
1374.185921	5	5	90	0.8600276311	0.007689328818		5.608325135	10.21963148	84.17204338				14.79703741	14.04842862	71.15453396	0	0	0	-1374.185921	0.8600276311	2299.08705632462	-1374.185921	0.007689328818			
1371.625921	5	5	90	0.8611376867	0.007701983755		5.604106712	10.31157345	84.08431984				14.86839101	14.07743241	71.05417657	0	0	0	-1371.625921	0.8611376867	2313.22555336803	-1371.625921	0.007701983755			
1369.065921	5	5	90	0.8622410314	0.007715800399		5.599287667	10.4045805	83.99613184				14.94046592	14.10599096	70.95354312	0	0	0	-1369.065921	0.8622410314	2327.13537676837	-1369.065921	0.007715800399			
1366.505921	5	5	90	0.8633378552	0.007730802144		5.593860484	10.49866978	83.90746974				15.01328587	14.13409492	70.85261921	0	0	0	-1366.505921	0.8633378552	2340.80906425065	-1366.505921	0.007730802144			
1363.945921	5	5	90	0.864428346	0.007747013343		5.587817763	10.59385848	83.81832376				15.08687544	14.1617345	70.75139006	0	0	0	-1363.945921	0.864428346	2354.23897338129	-1363.945921	0.007747013343			
1361.385921	5	5	90	0.8655126904	0.007764459334		5.581152232	10.69016383	83.72868394				15.16126005	14.18889949	70.64984046	0	0	0	-1361.385921	0.8655126904	2367.41708778343	-1361.385921	0.007764459334			
1358.825921	5	5	90	0.8665910734	0.00778316646		5.573856768	10.78760303	83.6385402				15.236466	14.2155792	70.5479548	0	0	0	-1358.825921	0.8665910734	2380.34045470577	-1358.825921	0.00778316646			
1356.265921	5	5	90	0.8676636743	0.007803134436		5.565923686	10.88619345	83.54788287				15.31252026	14.24176235	70.44571739	0	0	0	-1356.265921	0.8676636743	2392.99192759793	-1356.265921	0.007803134436			
1353.705921	5	5	90	0.8687306836	0.007824479326		5.557347808	10.98595187	83.45670032				15.38945162	14.26743746	70.34311092	0	0	0	-1353.705921	0.8687306836	2405.36310660299	-1353.705921	0.007824479326			
1351.145921	5	5	90	0.8697922786	0.007847149015		5.548122003	11.08689549	83.36498251				15.46728907	14.29259223	70.2401187	0	0	0	-1351.145921	0.8697922786	2417.45474458225	-1351.145921	0.007847149015			
1348.585921	5	5	90	0.8708486395	0.007871202437		5.53824012	11.18904123	83.27271865				15.54606295	14.3172139	70.13672315	0	0	0	-1348.585921	0.8708486395	2429.25465922378	-1348.585921	0.007871202437			
1346.025921	5	5	90	0.8718999452	0.007896671658		5.527696269	11.29240585	83.17989788				15.62580467	14.34128912	70.03290621	0	0	0	-1346.025921	0.8718999452	2440.75564241022	-1346.025921	0.007896671658			
1343.465921	5	5	90	0.8729463732	0.007923589254		5.516484834	11.39700596	83.08650921				15.70654683	14.36480392	69.92864926	0	0	0	-1343.465921	0.8729463732	2451.95023654536	-1343.465921	0.007923589254			
1340.905921	5	5	90	0.8739881001	0.007951989753		5.504600511	11.50285795	82.99254154				15.78832318	14.38774368	69.82393314	0	0	0	-1340.905921	0.8739881001	2462.83133771867	-1340.905921	0.007951989753			
1338.345921	5	5	90	0.875025301	0.007981908638		5.492038324	11.60997795	82.89798373				15.87116874	14.41009313	69.71873813	0	0	0	-1338.345921	0.875025301	2473.39170934402	-1338.345921	0.007981908638			
1335.785921	5	5	90	0.8760581504	0.008013382631		5.478793656	11.71838181	82.80282453				15.95511985	14.43183626	69.61304389	0	0	0	-1335.785921	0.8760581504	2483.62413347923	-1335.785921	0.008013382631			
1333.225921	5	5	90	0.8770868215	0.008046449718		5.464862274	11.82808506	82.70705266				16.0402142	14.45295633	69.50682947	0	0	0	-1333.225921	0.8770868215	2493.52211676282	-1333.225921	0.008046449718			
1330.665921	5	5	90	0.8781114865	0.00808114917		5.450240353	11.93910284	82.6106568				16.12649088	14.47343584	69.40007328	0	0	0	-1330.665921	0.8781114865	2503.0790797569	-1330.665921	0.00808114917			
1328.105921	5	5	90	0.8791323166	0.008117521569		5.434924507	12.05144988	82.51362561				16.21399049	14.49325643	69.29275307	0	0	0	-1328.105921	0.8791323166	2512.28859824341	-1328.105921	0.008117521569			
1325.545921	5	5	90	0.8801494821	0.008155608827		5.418911812	12.16514045	82.41594774				16.30275518	14.51239894	69.18484588	0	0	0	-1325.545921	0.8801494821	2521.14428836279	-1325.545921	0.008155608827			
1322.985921	5	5	90	0.8811631525	0.008195454209		5.40219984	12.28018828	82.31761188				16.3928287	14.53084326	69.07632805	0	0	0	-1322.985921	0.8811631525	2529.64056544431	-1322.985921	0.008195454209			
1320.425921	5	5	90	0.882173496	0.008237102348		5.384786677	12.39660657	82.21860676				16.48425649	14.54856836	68.96717514	0	0	0	-1320.425921	0.882173496	2537.77190262535	-1320.425921	0.008237102348			
1317.865921	5	5	90	0.8831806802	0.008280599265		5.366670962	12.51440788	82.11892116				16.57708577	14.56555225	68.85736198	0	0	0	-1317.865921	0.8831806802	2545.53272640455	-1317.865921	0.008280599265			
1315.305921	5	5	90	0.8841848717	0.008325992387		5.347851904	12.6336041	82.01854399				16.6713656	14.58177185	68.74686255	0	0	0	-1315.305921	0.8841848717	2552.91829443394	-1315.305921	0.008325992387			
1312.745921	5	5	90	0.8851862361	0.008373330556		5.328329314	12.75420642	81.91746427				16.76714694	14.59720305	68.63565001	0	0	0	-1312.745921	0.8851862361	2559.92421172692	-1312.745921	0.008373330556			
1310.185921	5	5	90	0.886184938	0.008422664045		5.308103633	12.87622522	81.81567115				16.86448278	14.61182056	68.52369666	0	0	0	-1310.185921	0.886184938	2566.54618063551	-1310.185921	0.008422664045			
1307.625921	5	5	90	0.8871811412	0.008474044562		5.287175953	12.99967004	81.71315401				16.96342821	14.62559792	68.41097387	0	0	0	-1307.625921	0.8871811412	2572.78065459465	-1307.625921	0.008474044562			
1305.065921	5	5	90	0.8881750082	0.008527525261		5.265548043	13.12454955	81.60990241				17.0640405	14.63850741	68.29745209	0	0	0	-1305.065921	0.8881750082	2578.62458443183	-1305.065921	0.008527525261			
1302.505921	5	5	90	0.8891667006	0.008583160741		5.243222375	13.25087143	81.5059062				17.16637923	14.65051999	68.18310078	0	0	0	-1302.505921	0.8891667006	2577.73914602975	-1302.505921	0.008583160741			
1299.945921	5	5	90	0.8901612531	0.008683592838		5.2202247	13.37903946	81.40073584				17.27102337	14.66165827	68.06731836	0	0	0	-1299.945921	0.8901612531	2582.84190449772	-1299.945921	0.008683592838			
1297.385921	5	5	90	0.8911490591	0.008701319473		5.196512402	13.50826793	81.29521967				17.37701058	14.67178015	67.95120927	0	0	0	-1297.385921	0.8911490591	2593.87289404745	-1297.385921	0.008701319473			
1294.825921	5	5	90	0.8921351385	0.008763523955		5.172114215	13.63895491	81.18893088				17.48491447	14.68091051	67.83417502	0	0	0	-1294.825921	0.8921351385	2598.16257197301	-1294.825921	0.008763523955			
1292.265921	5	5	90	0.8931196849	0.00882841292		5.147034889	13.77110507	81.08186004				17.59480893	14.68901335	67.71617772	0	0	0	-1292.265921	0.8931196849	2602.01174724833	-1292.265921	0.00882841292			
1289.705921	5	5	90	0.8941028487	0.008895708873		5.121281435	13.9047197	80.97399886				17.70676612	14.69605197	67.59718191	0	0	0	-1289.705921	0.8941028487	2605.46753721134	-1289.705921	0.008895708873			
1287.145921	5	5	90	0.8950847848	0.008965526071		5.094860949	14.03979955	80.8653395				17.82086179	14.70198799	67.47715022	0	0	0	-1287.145921	0.8950847848	2608.52292996296	-1287.145921	0.008965526071			
1284.585921	5	5	90	0.8960656465	0.009037932713		5.067781351	14.17634401	80.75587463				17.93717489	14.70678119	67.35604391	0	0	0	-1284.585921	0.8960656465	2611.17866771919	-1284.585921	0.009037932713			
1282.025921	5	5	90	0.897045586	0.009112997515		5.040051391	14.31435107	80.64559754				18.05578766	14.71038943	67.23382291	0	0	0	-1282.025921	0.897045586	2613.43602202979	-1282.025921	0.009112997515			
1279.465921	5	5	90	0.8980247538	0.009190790632		5.011680654	14.45381721	80.53450213				18.17678578	14.71276853	67.11044569	0	0	0	-1279.465921	0.8980247538	2615.29785358897	-1279.465921	0.009190790632			
1276.905921	5	5	90	0.8990032984	0.009271383508		4.982679566	14.59473741	80.42258303				18.30025857	14.7138722	66.98586923	0	0	0	-1276.905921	0.8990032984	2616.76740899514	-1276.905921	0.009271383508			
1274.345921	5	5	90	0.8999813666	0.009354848823		4.953059393	14.73710501	80.3098356				18.4262991	14.71365192	66.86004899	0	0	0	-1274.345921	0.8999813666	2617.84871386304	-1274.345921	0.009354848823			
1271.785921	5	5	90	0.9009591029	0.009441260351		4.922832239	14.88091172	80.19625604				18.5550044	14.71205682	66.73293878	0	0	0	-1271.785921	0.9009591029	2618.54669340899	-1271.785921	0.009441260351			
1269.225921	5	5	90	0.9019366497	0.009530692873		4.892011042	15.02614753	80.08184143				18.68647563	14.70903359	66.60449078	0	0	0	-1269.225921	0.9019366497	2618.86970665996	-1269.225921	0.009530692873			
1266.665921	5	5	90	0.9029141448	0.009623204282		4.860609169	15.17280148	79.96658935				18.82081798	14.70452637	66.47465564	0	0	0	-1266.665921	0.9029141448	2618.82028541757	-1266.665921	0.009623204282			
1264.105921	5	5	90	0.9038917285	0.009718922334		4.828641974	15.32085832	79.8504997				18.95814191	14.69847657	66.34338152	0	0	0	-1264.105921	0.9038917285	2618.40610078804	-1264.105921	0.009718922334			
1261.545921	5	5	90	0.9048695329	0.009817873976		4.796124466	15.47030331	79.73357222				19.09856187	14.69082278	66.21061535	0	0	0	-1261.545921	0.9048695329	2617.64074506095	-1261.545921	0.009817873976			
1258.985921	5	5	90	0.9058476884	0.009920152387		4.763072824	15.62111895	79.61580822				19.24219742	14.68150066	66.07630192	0	0	0	-1258.985921	0.9058476884	2616.53218371042	-1258.985921	0.009920152387			
1256.425921	5	5	90	0.9068263216	0.01002583458		4.729503996	15.77328573	79.49721028				19.38917328	14.67044274	65.94038398	0	0	0	-1256.425921	0.9068263216	2615.09196976048	-1256.425921	0.01002583458			
1253.865921	5	5	90	0.9078055549	0.01013499713		4.695435688	15.92678203	79.37778228				19.53961949	14.65757834	65.80280217	0	0	0	-1253.865921	0.9078055549	2613.33239984215	-1253.865921	0.01013499713			
1251.305921	5	5	90	0.9087855065	0.01024771583		4.66088634	16.08158408	79.25752958				19.69367166	14.64283337	65.66349497	0	0	0	-1251.305921	0.9087855065	2611.26727799145	-1251.305921	0.01024771583			
1248.745921	5	5	90	0.9097662894	0.0103640652		4.625875106	16.23766585	79.13645904				19.85147119	14.62613022	65.52239859	0	0	0	-1248.745921	0.9097662894	2608.91201095733	-1248.745921	0.0103640652			
1246.185921	5	5	90	0.9107480113	0.01048411787		4.590421832	16.39499902	79.01457915				20.01316553	14.60738755	65.37944692	0	0	0	-1246.185921	0.9107480113	2606.28302931719	-1246.185921	0.01048411787			
1243.625921	5	5	90	0.911730774	0.01060794442		4.554547039	16.55355281	78.89190016				20.17890838	14.58652017	65.23457145	0	0	0	-1243.625921	0.911730774	2603.39867166045	-1243.625921	0.01060794442			
1241.065921	5	5	90	0.9127146726	0.01073561081		4.518271883	16.71329397	78.76843415				20.34885991	14.5634389	65.08770118	0	0	0	-1241.065921	0.9127146726	2600.27899939752	-1241.065921	0.01073561081			
1238.505921	5	5	90	0.913699795	0.01086717996		4.481618151	16.87418663	78.64419522				20.52318704	14.53805037	64.93876259	0	0	0	-1238.505921	0.913699795	2596.94534551246	-1238.505921	0.01086717996			
1235.945921	5	5	90	0.9146862214	0.01100270905		4.444608231	17.03619219	78.51919958				20.7020636	14.51025684	64.78767955	0	0	0	-1235.945921	0.9146862214	2593.42118033832	-1235.945921	0.01100270905			
1233.385921	5	5	90	0.9156740231	0.01114224856		4.407265098	17.19926915	78.39346575				20.88567061	14.47995611	64.63437328	0	0	0	-1233.385921	0.9156740231	2589.73218331642	-1233.385921	0.01114224856			
1230.825921	5	5	90	0.9166632619	0.01128584077		4.369612292	17.36337303	78.26701468				21.07419641	14.4470413	64.47876229	0	0	0	-1230.825921	0.9166632619	2585.90630346642	-1230.825921	0.01128584077			
1228.265921	5	5	90	0.9176539888	0.01143351799		4.331673905	17.52845612	78.13986997				21.26783685	14.41140073	64.32076242	0	0	0	-1228.265921	0.9176539888	2581.97369854292	-1228.265921	0.01143351799			
1225.705921	5	5	90	0.9186462434	0.01158530041		4.293474573	17.69446736	78.01205807				21.46679544	14.37291782	64.16028674	0	0	0	-1225.705921	0.9186462434	2577.96731356144	-1225.705921	0.01158530041			
1223.145921	5	5	90	0.9196400521	0.01174119365		4.255039464	17.86135207	77.88360847				21.67128344	14.33147091	63.99724565	0	0	0	-1223.145921	0.9196400521	2573.92333796368	-1223.145921	0.01174119365			
1220.585921	5	5	90	0.9206354271	0.01190118594		4.216394279	18.02905173	77.75455399				21.88151986	14.28693325	63.83154689	0	0	0	-1220.585921	0.9206354271	2569.88112975718	-1220.585921	0.01190118594			
1218.025921	5	5	90	0.9216323646	0.01206524461		4.177565262	18.19750369	77.62493105				22.09773151	14.23917284	63.66309565	0	0	0	-1218.025921	0.9216323646	2565.88367526439	-1218.025921	0.01206524461			
1215.465921	5	5	90	0.9226308434	0.01223331264		4.138579191	18.36664088	77.49477993				22.3201528	14.18805253	63.49179467	0	0	0	-1215.465921	0.9226308434	2561.9780433432	-1215.465921	0.01223331264			
1212.905921	5	5	90	0.9236308227	0.01240530353		4.099463412	18.53639143	77.36414516				22.54902557	14.13342995	63.31754448	0	0	0	-1212.905921	0.9236308227	2558.21611329358	-1212.905921	0.01240530353			
1210.345921	5	5	90	0.9246322401	0.01258109656		4.060245854	18.70667829	77.23307586				22.78459873	14.07515764	63.14024363	0	0	0	-1210.345921	0.9246322401	2554.6553062537	-1210.345921	0.01258109656			
1207.785921	5	5	90	0.9256350088	0.01276053063		4.02095506	18.8774188	77.10162614				23.02712773	14.01308324	62.95978903	0	0	0	-1207.785921	0.9256350088	2551.35833018552	-1207.785921	0.01276053063			
1205.225921	5	5	90	0.9266390158	0.01294339751		3.98162023	19.04852418	76.96985559				23.27687388	13.94704971	62.77607642	0	0	0	-1205.225921	0.9266390158	2548.39472992777	-1205.225921	0.01294339751			
1202.665921	5	5	90	0.9276441179	0.01312943398		3.94227126	19.21989901	76.83782973				23.53410336	13.87689574	62.5890009	0	0	0	-1202.665921	0.9276441179	2545.84173454394	-1202.665921	0.01312943398			
1200.105921	5	5	90	0.9286501393	0.01331831312		3.902938799	19.39144063	76.70562058				23.79908604	13.8024563	62.39845766	0	0	0	-1200.105921	0.9286501393	2543.78476626298	-1200.105921	0.01331831312			
1197.545921	5	5	90	0.9296568673	0.01350963438		3.863654308	19.56303848	76.57330721				24.07209391	13.72356327	62.20434281	0	0	0	-1197.545921	0.9296568673	2542.31893997467	-1197.545921	0.01350963438			
1194.985921	5	5	90	0.9306640489	0.01370291269		3.824450129	19.73457346	76.44097641				24.35339915	13.64004639	62.00655447	0	0	0	-1194.985921	0.9306640489	2541.54965093295	-1194.985921	0.01370291269			
1192.425921	5	5	90	0.9316713863	0.01389756643		3.78535955	19.90591714	76.30872331				24.6432717	13.55173433	61.80499397	0	0	0	-1192.425921	0.9316713863	2541.59508560052	-1192.425921	0.01389756643			
1189.865921	5	5	90	0.9326785319	0.01409290449		3.746416882	20.07693102	76.1766521				24.94197639	13.45845616	61.59956746	0	0	0	-1189.865921	0.9326785319	2542.58639735131	-1189.865921	0.01409290449			
1187.305921	5	5	90	0.9336850842	0.0142881125		3.707657527	20.2474657	76.04487677				25.24976941	13.360043	61.39018759	0	0	0	-1187.305921	0.9336850842	2544.66989795715	-1187.305921	0.0142881125			
1184.745921	5	5	90	0.9346905818	0.01448223861		3.669118047	20.41736014	75.91352181				25.56689415	13.25633015	61.1767757	0	0	0	-1184.745921	0.9346905818	2548.00879830838	-1184.745921	0.01448223861			
1182.185921	5	5	90	0.9356944989	0.01467417932		3.630836218	20.58644082	75.78272296				25.89357632	13.1471595	60.95926418	0	0	0	-1182.185921	0.9356944989	2552.78522389042	-1182.185921	0.01467417932			
1179.625921	5	5	90	0.936696239	0.0148626659		3.592851069	20.75452107	75.65262786				26.23001822	13.03238251	60.73759927	0	0	0	-1179.625921	0.936696239	2559.20179805471	-1179.625921	0.0148626659			
1177.065921	5	5	90	0.9376951308	0.01504625246		3.555202901	20.92140042	75.52339668				26.57639233	12.9118635	60.51174417	0	0	0	-1177.065921	0.9376951308	2567.65530132417	-1177.065921	0.01504625246			
1174.505921	5	5	90	0.9386902901	0.01522162236		3.517928448	21.08687699	75.39519456				26.93280467	12.78550306	60.28169227	0	0	0	-1174.505921	0.9386902901	2578.18477225036	-1174.505921	0.01522162236			
1171.945921	5	5	90	0.9396810437	0.01539075972		3.481075163	21.25071405	75.26821078				27.29938648	12.65318041	60.04743311	0	0	0	-1171.945921	0.9396810437	2590.94605276112	-1171.945921	0.01539075972			
1169.385921	5	5	90	0.9406664314	0.01554896264		3.444686598	21.41266461	75.14264879				27.67616061	12.51482821	59.80901118	0	0	0	-1169.385921	0.9406664314	2606.45274944422	-1169.385921	0.01554896264			
1166.825921	5	5	90	0.9416454407	0.01569459127		3.408807432	21.57247121	75.01872136				28.06309941	12.37040546	59.56649514	0	0	0	-1166.825921	0.9416454407	2624.99212226084	-1166.825921	0.01569459127			
1164.265921	5	5	90	0.9426169708	0.01582529048		3.373482968	21.72986328	74.89665375				28.46010207	12.21990756	59.31999038	0	0	0	-1164.265921	0.9426169708	2646.92889598083	-1164.265921	0.01582529048			
1161.705921	5	5	90	0.9435798355	0.01593857488		3.338758789	21.88455867	74.77668254				28.86698503	12.06337175	59.06964322	0	0	0	-1161.705921	0.9435798355	2672.65893619324	-1161.705921	0.01593857488			
1159.145921	5	5	90	0.944532769	0.01603187529		3.304680314	22.03626566	74.65905403				29.28347289	11.90088248	58.81564464	0	0	0	-1159.145921	0.944532769	2702.60913326024	-1159.145921	0.01603187529			
