T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1764.22385	7	5	88	0.04572386366	0.000621515019	3.050854517	1.885053778	95.0640917	7.188479471	5.148577415	87.66294311				0	0	0	-1764.22385	0.000621515019	-267654.249756755	
1764.14385	7	5	88	0.0463257062	0.000621216266	3.052089338	1.885980338	95.06193032	7.19105066	5.150605453	87.65834389				0	0	0	-1764.14385	0.000621216266	-267902.928094869	
1764.06385	7	5	88	0.04692688322	0.0006209177875	3.053324037	1.886906965	95.059769	7.193621444	5.1526332	87.65374536				0	0	0	-1764.06385	0.0006209177875	-268150.683044943	
1763.98385	7	5	88	0.04752739577	0.0006206195863	3.054558614	1.887833659	95.05760773	7.196191822	5.154660656	87.64914752				0	0	0	-1763.98385	0.0006206195863	-268399.929466802	
1763.90385	7	5	88	0.0481272449	0.0006203216619	3.055793069	1.888760419	95.05544651	7.198761795	5.156687822	87.64455038				0	0	0	-1763.90385	0.0006203216619	-268648.375151898	
1763.82385	7	5	88	0.04872643163	0.000620024012	3.057027402	1.889687246	95.05328535	7.201331363	5.158714696	87.63995394				0	0	0	-1763.82385	0.000620024012	-268897.511437894	
1763.74385	7	5	88	0.04932495701	0.0006197266394	3.058261613	1.890614141	95.05112425	7.203900525	5.160741281	87.63535819				0	0	0	-1763.74385	0.0006197266394	-269146.742665626	
1763.66385	7	5	88	0.04992282208	0.0006194295405	3.059495702	1.891541102	95.0489632	7.206469283	5.162767574	87.63076314				0	0	0	-1763.66385	0.0006194295405	-269395.942503783	
1763.58385	7	5	88	0.05052002786	0.0006191327178	3.060729669	1.89246813	95.0468022	7.209037636	5.164793577	87.62616879				0	0	0	-1763.58385	0.0006191327178	-269645.417917436	
1763.50385	7	5	88	0.0511165754	0.0006188361684	3.061963514	1.893395225	95.04464126	7.211605584	5.16681929	87.62157513				0	0	0	-1763.50385	0.0006188361684	-269894.995811902	
1763.42385	7	5	88	0.05171246571	0.0006185398944	3.063197237	1.894322387	95.04248038	7.214173127	5.168844712	87.61698216				0	0	0	-1763.42385	0.0006185398944	-270145.123987083	
1763.34385	7	5	88	0.05230769984	0.0006182438939	3.064430838	1.895249616	95.04031955	7.216740267	5.170869844	87.61238989				0	0	0	-1763.34385	0.0006182438939	-270393.9339956	
1763.26385	7	5	88	0.05290227879	0.0006179481649	3.065664316	1.896176912	95.03815877	7.219307002	5.172894685	87.60779831				0	0	0	-1763.26385	0.0006179481649	-270644.306883745	
1763.18385	7	5	88	0.05349620361	0.0006176527118	3.066897673	1.897104275	95.03599805	7.221873334	5.174919235	87.60320743				0	0	0	-1763.18385	0.0006176527118	-270894.493107674	
1763.10385	7	5	88	0.0540894753	0.0006173575288	3.068130908	1.898031705	95.03383739	7.224439262	5.176943496	87.59861724				0	0	0	-1763.10385	0.0006173575288	-271143.080601247	
1763.02385	7	5	88	0.05468209489	0.0006170626172	3.069364021	1.898959202	95.03167678	7.227004786	5.178967465	87.59402775				0	0	0	-1763.02385	0.0006170626172	-271395.166438294	
1762.94385	7	5	88	0.0552740634	0.0006167679823	3.070597011	1.899886766	95.02951622	7.229569907	5.180991145	87.58943895				0	0	0	-1762.94385	0.0006167679823	-271645.633166103	
1762.86385	7	5	88	0.05586538183	0.0006164736143	3.071829879	1.900814398	95.02735572	7.232134625	5.183014534	87.58485084				0	0	0	-1762.86385	0.0006164736143	-271895.190609484	
1762.78385	7	5	88	0.05645605121	0.00061617952	3.073062626	1.901742097	95.02519528	7.234698939	5.185037633	87.58026343				0	0	0	-1762.78385	0.00061617952	-272146.81853811	
1762.70385	7	5	88	0.05704607255	0.0006158856961	3.07429525	1.902669863	95.02303489	7.237262851	5.187060441	87.57567671				0	0	0	-1762.70385	0.0006158856961	-272396.130661269	
1762.62385	7	5	88	0.05763544684	0.0006155921399	3.075527752	1.903597696	95.02087455	7.23982636	5.18908296	87.57109068				0	0	0	-1762.62385	0.0006155921399	-272646.882052947	
1762.54385	7	5	88	0.05822417511	0.0006152988562	3.076760132	1.904525596	95.01871427	7.242389467	5.191105188	87.56650535				0	0	0	-1762.54385	0.0006152988562	-272899.392979713	
1762.46385	7	5	88	0.05881225835	0.000615005843	3.07799239	1.905453564	95.01655405	7.244952171	5.193127125	87.5619207				0	0	0	-1762.46385	0.000615005843	-273150.973958888	
1762.38385	7	5	88	0.05939969758	0.0006147130993	3.079224525	1.906381599	95.01439388	7.247514473	5.195148773	87.55733675				0	0	0	-1762.38385	0.0006147130993	-273401.242402308	
1762.30385	7	5	88	0.05998649378	0.0006144206223	3.080456538	1.907309701	95.01223376	7.250076373	5.19717013	87.5527535				0	0	0	-1762.30385	0.0006144206223	-273652.115343875	
1762.22385	7	5	88	0.06057264797	0.0006141284151	3.08168843	1.908237871	95.0100737	7.252637871	5.199191198	87.54817093				0	0	0	-1762.22385	0.0006141284151	-273903.396801087	
1762.14385	7	5	88	0.06115816112	0.0006138364745	3.082920199	1.909166108	95.00791369	7.255198968	5.201211975	87.54358906				0	0	0	-1762.14385	0.0006138364745	-274155.663373617	
1762.06385	7	5	88	0.06174303425	0.0006135448048	3.084151846	1.910094412	95.00575374	7.257759663	5.203232462	87.53900788				0	0	0	-1762.06385	0.0006135448048	-274407.868965621	
1761.98385	7	5	88	0.06232726835	0.0006132534006	3.08538337	1.911022784	95.00359385	7.260319956	5.205252659	87.53442738				0	0	0	-1761.98385	0.0006132534006	-274659.60365575	
1761.90385	7	5	88	0.0629108644	0.0006129622653	3.086614773	1.911951224	95.001434	7.262879849	5.207272566	87.52984759				0	0	0	-1761.90385	0.0006129622653	-274911.605460791	
1761.82385	7	5	88	0.0634938234	0.0006126713951	3.087846053	1.912879731	94.99927422	7.26543934	5.209292183	87.52526848				0	0	0	-1761.82385	0.0006126713951	-275163.08112546	
1761.74385	7	5	88	0.06407614632	0.0006123807917	3.089077211	1.913808305	94.99711448	7.267998431	5.21131151	87.52069006				0	0	0	-1761.74385	0.0006123807917	-275415.726768341	
1761.66385	7	5	88	0.06465783417	0.0006120904549	3.090308246	1.914736947	94.99495481	7.270557121	5.213330547	87.51611233				0	0	0	-1761.66385	0.0006120904549	-275668.599212841	
1761.58385	7	5	88	0.06523888791	0.0006118003844	3.09153916	1.915665657	94.99279518	7.27311541	5.215349294	87.5115353				0	0	0	-1761.58385	0.0006118003844	-275921.078894086	
1761.50385	7	5	88	0.06581930854	0.0006115105787	3.092769951	1.916594434	94.99063562	7.2756733	5.217367751	87.50695895				0	0	0	-1761.50385	0.0006115105787	-276172.543636931	
1761.42385	7	5	88	0.06639909702	0.0006112210362	3.09400062	1.917523278	94.9884761	7.278230789	5.219385918	87.50238329				0	0	0	-1761.42385	0.0006112210362	-276426.096658913	
1761.34385	7	5	88	0.06697825435	0.0006109317619	3.095231166	1.918452191	94.98631664	7.280787878	5.221403796	87.49780833				0	0	0	-1761.34385	0.0006109317619	-276679.004471721	
1761.26385	7	5	88	0.06755678149	0.0006106427485	3.096461591	1.919381171	94.98415724	7.283344567	5.223421383	87.49323405				0	0	0	-1761.26385	0.0006106427485	-276931.956106802	
1761.18385	7	5	88	0.06813467941	0.0006103540024	3.097691893	1.920310218	94.98199789	7.285900857	5.225438681	87.48866046				0	0	0	-1761.18385	0.0006103540024	-277185.455657881	
1761.10385	7	5	88	0.0687119491	0.0006100655174	3.098922072	1.921239334	94.97983859	7.288456747	5.227455689	87.48408756				0	0	0	-1761.10385	0.0006100655174	-277438.514919119	
1761.02385	7	5	88	0.06928859151	0.0006097772978	3.10015213	1.922168517	94.97767935	7.291012238	5.229472407	87.47951535				0	0	0	-1761.02385	0.0006097772978	-277691.739404607	
1760.94385	7	5	88	0.06986460762	0.0006094893387	3.101382065	1.923097768	94.97552017	7.29356733	5.231488836	87.47494383				0	0	0	-1760.94385	0.0006094893387	-277944.17752771	
1760.86385	7	5	88	0.07043999839	0.0006092016424	3.102611877	1.924027087	94.97336104	7.296122023	5.233504974	87.470373				0	0	0	-1760.86385	0.0006092016424	-278199.106293359	
1760.78385	7	5	88	0.07101476478	0.0006089142108	3.103841568	1.924956473	94.97120196	7.298676317	5.235520823	87.46580286				0	0	0	-1760.78385	0.0006089142108	-278453.334581186	
1760.70385	7	5	88	0.07158890776	0.0006086270396	3.105071136	1.925885928	94.96904294	7.301230212	5.237536383	87.46123341				0	0	0	-1760.70385	0.0006086270396	-278706.527805354	
1760.62385	7	5	88	0.07216242829	0.00060834013	3.106300581	1.92681545	94.96688397	7.303783709	5.239551652	87.45666464				0	0	0	-1760.62385	0.00060834013	-278960.861930945	
1760.54385	7	5	88	0.07273532732	0.0006080534822	3.107529904	1.92774504	94.96472506	7.306336808	5.241566633	87.45209656				0	0	0	-1760.54385	0.0006080534822	-279214.830465437	
1760.46385	7	5	88	0.07330760582	0.0006077670943	3.108759105	1.928674699	94.9625662	7.308889508	5.243581323	87.44752917				0	0	0	-1760.46385	0.0006077670943	-279468.433874441	
1760.38385	7	5	88	0.07387926473	0.0006074809665	3.109988183	1.929604425	94.96040739	7.311441811	5.245595724	87.44296246				0	0	0	-1760.38385	0.0006074809665	-279723.134927191	
1760.30385	7	5	88	0.07445030501	0.0006071950999	3.111217139	1.930534219	94.95824864	7.313993716	5.247609835	87.43839645				0	0	0	-1760.30385	0.0006071950999	-279977.9551259	
1760.22385	7	5	88	0.0750207276	0.0006069094927	3.112445973	1.931464081	94.95608995	7.316545223	5.249623657	87.43383112				0	0	0	-1760.22385	0.0006069094927	-280232.997379872	
1760.14385	7	5	88	0.07559053347	0.0006066241462	3.113674684	1.932394011	94.95393131	7.319096333	5.25163719	87.42926648				0	0	0	-1760.14385	0.0006066241462	-280487.566441154	
1760.06385	7	5	88	0.07615972355	0.0006063390572	3.114903273	1.933324009	94.95177272	7.321647046	5.253650433	87.42470252				0	0	0	-1760.06385	0.0006063390572	-280741.66651327	
1759.98385	7	5	88	0.07672829878	0.000606054227	3.116131739	1.934254076	94.94961419	7.324197362	5.255663386	87.42013925				0	0	0	-1759.98385	0.000606054227	-280997.510489999	
1759.90385	7	5	88	0.07729626012	0.0006057696569	3.117360082	1.93518421	94.94745571	7.32674728	5.25767605	87.41557667				0	0	0	-1759.90385	0.0006057696569	-281252.53110037	
1759.82385	7	5	88	0.0778636085	0.000605485343	3.118588304	1.936114412	94.94529728	7.329296802	5.259688425	87.41101477				0	0	0	-1759.82385	0.000605485343	-281506.98002707	
1759.74385	7	5	88	0.07843034486	0.0006052012871	3.119816402	1.937044683	94.94313891	7.331845927	5.26170051	87.40645356				0	0	0	-1759.74385	0.0006052012871	-281763.178969134	
1759.66385	7	5	88	0.07899647015	0.00060491749	3.121044379	1.937975022	94.9409806	7.334394656	5.263712306	87.40189304				0	0	0	-1759.66385	0.00060491749	-282019.046428181	
1759.58385	7	5	88	0.07956198528	0.0006046339493	3.122272232	1.938905429	94.93882234	7.336942989	5.265723813	87.3973332				0	0	0	-1759.58385	0.0006046339493	-282273.83677131	
1759.50385	7	5	88	0.08012689121	0.0006043506643	3.123499964	1.939835905	94.93666413	7.339490925	5.26773503	87.39277404				0	0	0	-1759.50385	0.0006043506643	-282529.489012866	
1759.42385	7	5	88	0.08069118886	0.0006040676365	3.124727572	1.940766448	94.93450598	7.342038466	5.269745959	87.38821558				0	0	0	-1759.42385	0.0006040676365	-282786.703597599	
1759.34385	7	5	88	0.08125487915	0.0006037848666	3.125955059	1.94169706	94.93234788	7.344585611	5.271756598	87.38365779				0	0	0	-1759.34385	0.0006037848666	-283042.278891313	
1759.26385	7	5	88	0.08181796303	0.0006035023497	3.127182422	1.94262774	94.93018984	7.34713236	5.273766947	87.37910069				0	0	0	-1759.26385	0.0006035023497	-283297.270155992	
1759.18385	7	5	88	0.08238044141	0.0006032200886	3.128409663	1.943558489	94.92803185	7.349678714	5.275777008	87.37454428				0	0	0	-1759.18385	0.0006032200886	-283553.723045364	
1759.10385	7	5	88	0.08294231522	0.0006029380825	3.129636782	1.944489306	94.92587391	7.352224673	5.277786779	87.36998855				0	0	0	-1759.10385	0.0006029380825	-283810.894289509	
1759.02385	7	5	88	0.08350358539	0.0006026563327	3.130863778	1.945420191	94.92371603	7.354770236	5.279796261	87.3654335				0	0	0	-1759.02385	0.0006026563327	-284068.327963793	
1758.94385	7	5	88	0.08406425283	0.0006023748375	3.132090651	1.946351145	94.9215582	7.357315405	5.281805454	87.36087914				0	0	0	-1758.94385	0.0006023748375	-284324.106288727	
1758.86385	7	5	88	0.08462431846	0.0006020935944	3.133317402	1.947282167	94.91940043	7.359860179	5.283814358	87.35632546				0	0	0	-1758.86385	0.0006020935944	-284579.995243228	
1758.78385	7	5	88	0.0851837832	0.0006018126052	3.13454403	1.948213258	94.91724271	7.362404558	5.285822973	87.35177247				0	0	0	-1758.78385	0.0006018126052	-284837.154703069	
1758.70385	7	5	88	0.08574264796	0.0006015318697	3.135770535	1.949144417	94.91508505	7.364948543	5.287831299	87.34722016				0	0	0	-1758.70385	0.0006015318697	-285094.372584441	
