T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1430.220072	9	5	86	0.7235368716	0.006910816761		7.725786994	6.027720125	86.24649288				18.15781349	9.89497199	71.94721452	0	0	0	-1430.220072	0.7235368716	1294.55189343884	-1430.220072	0.006910816761			
1427.660072	9	5	86	0.7255043746	0.006888828391		7.740430916	6.078626587	86.1809425				18.23007459	9.921443793	71.84848161	0	0	0	-1427.660072	0.7255043746	1307.79964054891	-1427.660072	0.006888828391			
1425.100072	9	5	86	0.7274520453	0.006867457472		7.754582204	6.130074081	86.11534372				18.3025118	9.947660195	71.749828	0	0	0	-1425.100072	0.7274520453	1321.04762254937	-1425.100072	0.006867457472			
1422.540072	9	5	86	0.7293802814	0.006846705299		7.768231088	6.182075153	86.04969376				18.37513389	9.973619068	71.65124704	0	0	0	-1422.540072	0.7293802814	1334.29260375905	-1422.540072	0.006846705299			
1419.980072	9	5	86	0.7312894736	0.006826573542		7.781367543	6.234642701	85.98398976				18.44794985	9.999318188	71.55273196	0	0	0	-1419.980072	0.7312894736	1347.5311785931	-1419.980072	0.006826573542			
1417.420072	9	5	86	0.7331800057	0.006807064254		7.79398128	6.28778999	85.91822873				18.5209689	10.02475523	71.45427587	0	0	0	-1417.420072	0.7331800057	1360.75993476973	-1417.420072	0.006807064254			
1414.860072	9	5	86	0.7350522547	0.006788179879		7.806061738	6.341530662	85.8524076				18.59420048	10.04992778	71.35587174	0	0	0	-1414.860072	0.7350522547	1373.97538098623	-1414.860072	0.006788179879			
1412.300072	9	5	86	0.7369065911	0.006769923263		7.817598083	6.395878745	85.78652317				18.66765427	10.0748333	71.25751243	0	0	0	-1412.300072	0.7369065911	1387.17386878299	-1412.300072	0.006769923263			
1409.740072	9	5	86	0.7387433792	0.006752297667		7.8285792	6.450848668	85.72057213				18.74134024	10.09946915	71.15919062	0	0	0	-1409.740072	0.7387433792	1400.35158079564	-1409.740072	0.006752297667			
1407.180072	9	5	86	0.7405629774	0.006735306778		7.838993686	6.50645527	85.65455104				18.81526857	10.12383257	71.06089887	0	0	0	-1407.180072	0.7405629774	1413.50467761375	-1407.180072	0.006735306778			
1404.620072	9	5	86	0.7423657381	0.006718954723		7.848829848	6.562713813	85.58845634				18.88944974	10.14792068	70.96262958	0	0	0	-1404.620072	0.7423657381	1426.62909166479	-1404.620072	0.006718954723			
1402.060072	9	5	86	0.7441520085	0.006703246081		7.858075695	6.619639996	85.52228431				18.96389453	10.17173048	70.86437499	0	0	0	-1402.060072	0.7441520085	1439.72068878597	-1402.060072	0.006703246081			
1399.500072	9	5	86	0.7459221301	0.006688185898		7.866718935	6.677249964	85.4560311				19.03861399	10.19525884	70.76612717	0	0	0	-1399.500072	0.7459221301	1452.77524732134	-1399.500072	0.006688185898			
1396.940072	9	5	86	0.7476764395	0.006673779702		7.874746968	6.735560323	85.38969271				19.1136195	10.21850249	70.66787801	0	0	0	-1396.940072	0.7476764395	1465.78834697225	-1396.940072	0.006673779702			
1394.380072	9	5	86	0.7494152682	0.006660033523		7.882146884	6.794588151	85.32326497				19.18892276	10.24145802	70.56961922	0	0	0	-1394.380072	0.7494152682	1478.75547108183	-1394.380072	0.006660033523			
1391.820072	9	5	86	0.7511389431	0.006646953903		7.888905455	6.854351013	85.25674353				19.26453579	10.26412187	70.47134234	0	0	0	-1391.820072	0.7511389431	1491.67183781822	-1391.820072	0.006646953903			
1389.260072	9	5	86	0.7528477867	0.006634547921		7.895009136	6.914866972	85.19012389				19.34047101	10.28649032	70.37303867	0	0	0	-1389.260072	0.7528477867	1504.53264805281	-1389.260072	0.006634547921			
1386.700072	9	5	86	0.754542117	0.006622823206		7.900444059	6.976154603	85.12340134				19.41674116	10.3085595	70.27469935	0	0	0	-1386.700072	0.754542117	1517.33294867888	-1386.700072	0.006622823206			
1384.140072	9	5	86	0.756222248	0.006611787965		7.905196027	7.038233004	85.05657097				19.49335938	10.33032536	70.17631526	0	0	0	-1384.140072	0.756222248	1530.06758885902	-1384.140072	0.006611787965			
1381.580072	9	5	86	0.7578884897	0.006601450993		7.909250519	7.10112181	84.98962767				19.57033923	10.35178369	70.07787707	0	0	0	-1381.580072	0.7578884897	1542.73124959831	-1381.580072	0.006601450993			
1379.020072	9	5	86	0.7595411485	0.006591821707		7.912592681	7.164841207	84.92256611				19.64769468	10.37293009	69.97937523	0	0	0	-1379.020072	0.7595411485	1555.31839546106	-1379.020072	0.006591821707			
1376.460072	9	5	86	0.7611805273	0.00658291016		7.91520733	7.229411943	84.85538073				19.72544012	10.39375995	69.88079993	0	0	0	-1376.460072	0.7611805273	1567.82350378328	-1376.460072	0.00658291016			
1373.900072	9	5	86	0.7628069254	0.006574727069		7.917078949	7.294855337	84.78806571				19.80359044	10.41426848	69.78214108	0	0	0	-1373.900072	0.7628069254	1580.24077345139	-1373.900072	0.006574727069			
1371.340072	9	5	86	0.7644206392	0.006567283843		7.918191694	7.361193297	84.72061501				19.88216096	10.43445067	69.68338837	0	0	0	-1371.340072	0.7644206392	1592.56407310722	-1371.340072	0.006567283843			
1368.780072	9	5	86	0.7660219622	0.006560592603		7.91852939	7.428448326	84.65302228				19.96116755	10.45430129	69.58453116	0	0	0	-1368.780072	0.7660219622	1604.78732161657	-1368.780072	0.006560592603			
1366.220072	9	5	86	0.7676111849	0.006554666219		7.918075537	7.496643535	84.58528093				20.04062656	10.47381489	69.48555855	0	0	0	-1366.220072	0.7676111849	1616.90418895262	-1366.220072	0.006554666219			
1363.660072	9	5	86	0.7691885954	0.00654951833		7.916813314	7.565802654	84.51738403				20.12055493	10.49298576	69.38645931	0	0	0	-1363.660072	0.7691885954	1628.90809760826	-1363.660072	0.00654951833			
1361.100072	9	5	86	0.7707544793	0.006545163374		7.914725582	7.635950037	84.44932438				20.20097015	10.51180795	69.2872219	0	0	0	-1361.100072	0.7707544793	1640.79230965324	-1361.100072	0.006545163374			
1358.540072	9	5	86	0.7723091201	0.006541616633		7.911794895	7.707110673	84.38109443				20.28189031	10.53027524	69.18783445	0	0	0	-1358.540072	0.7723091201	1652.5540986376	-1358.540072	0.006541616633			
1355.980072	9	5	86	0.7738527914	0.006538861499		7.908002395	7.779310421	84.31268718				20.36333373	10.54838104	69.08828523	0	0	0	-1355.980072	0.7738527914	1664.17708982287	-1355.980072	0.006538861499			
1353.420072	9	5	86	0.7753857898	0.006537019779		7.903332495	7.852575055	84.24409245				20.44532069	10.56611875	68.98856056	0	0	0	-1353.420072	0.7753857898	1675.65323545591	-1353.420072	0.006537019779			
1350.860072	9	5	86	0.776908387	0.006536011666		7.897766012	7.926931677	84.17530231				20.52787093	10.58348121	68.88864785	0	0	0	-1350.860072	0.776908387	1686.98301996655	-1350.860072	0.006536011666			
1348.300072	9	5	86	0.7784208612	0.006535889642		7.891284641	8.002407804	84.10630756				20.61100536	10.60046103	68.78853361	0	0	0	-1348.300072	0.7784208612	1698.1545593708	-1348.300072	0.006535889642			
1345.740072	9	5	86	0.779923489	0.006536673721		7.883869841	8.0790316	84.03709856				20.6947456	10.61705045	68.68820395	0	0	0	-1345.740072	0.779923489	1709.1597897422	-1345.740072	0.006536673721			
1343.180072	9	5	86	0.7814165463	0.006538385045		7.875502858	8.156831875	83.96766527				20.77911411	10.63324139	68.5876445	0	0	0	-1343.180072	0.7814165463	1719.99054965173	-1343.180072	0.006538385045			
1340.620072	9	5	86	0.7829003076	0.006541045821		7.86616474	8.235838078	83.89799718				20.86413415	10.64902539	68.48684046	0	0	0	-1340.620072	0.7829003076	1730.63856345434	-1340.620072	0.006541045821			
1338.060072	9	5	86	0.7843750469	0.006544679379		7.855836374	8.31608029	83.82808334				20.94982986	10.66439357	68.38577657	0	0	0	-1338.060072	0.7843750469	1741.09523216704	-1338.060072	0.006544679379			
1335.500072	9	5	86	0.7858410374	0.006549310211		7.844498507	8.39758921	83.75791228				21.0362263	10.67933666	68.28443703	0	0	0	-1335.500072	0.7858410374	1751.35179204837	-1335.500072	0.006549310211			
1332.940072	9	5	86	0.7872985521	0.006554964011		7.832131784	8.480396143	83.68747207				21.12334948	10.69384496	68.18280556	0	0	0	-1332.940072	0.7872985521	1761.39933292908	-1332.940072	0.006554964011			
1330.380072	9	5	86	0.7887478635	0.006561667714		7.818716785	8.564532982	83.61675023				21.2112264	10.7079083	68.0808653	0	0	0	-1330.380072	0.7887478635	1771.2288540453	-1330.380072	0.006561667714			
1327.820072	9	5	86	0.7901892441	0.006569449539		7.804234067	8.650032179	83.54573375				21.29988511	10.72151604	67.97859885	0	0	0	-1327.820072	0.7901892441	1780.83103539038	-1327.820072	0.006569449539			
1325.260072	9	5	86	0.7916229665	0.006578339024		7.788664209	8.736926721	83.47440907				21.38935478	10.73465701	67.87598821	0	0	0	-1325.260072	0.7916229665	1790.19642049066	-1325.260072	0.006578339024			
1322.700072	9	5	86	0.7930493036	0.00658836707		7.771987863	8.825250094	83.40276204				21.4796657	10.74731954	67.77301476	0	0	0	-1322.700072	0.7930493036	1799.31561900964	-1322.700072	0.00658836707			
1320.140072	9	5	86	0.7944685284	0.006599565976		7.754185811	8.915036247	83.33077794				21.5708494	10.75949137	67.66965923	0	0	0	-1320.140072	0.7944685284	1808.17887031715	-1320.140072	0.006599565976			
1317.580072	9	5	86	0.7958809149	0.006611969944		7.735239032	9.006319534	83.25844143				21.66293863	10.77115967	67.5659017	0	0	0	-1317.580072	0.7958809149	1816.77625201066	-1317.580072	0.006611969944			
1315.020072	9	5	86	0.7972867376	0.006625613244		7.715128756	9.099134682	83.18573656				21.7559675	10.78231098	67.46172152	0	0	0	-1315.020072	0.7972867376	1825.09813216813	-1315.020072	0.006625613244			
1312.460072	9	5	86	0.7986862717	0.006640533039		7.693836548	9.19351671	83.11264674				21.84997149	10.79293117	67.35709734	0	0	0	-1312.460072	0.7986862717	1833.13454763651	-1312.460072	0.006640533039			
1309.900072	9	5	86	0.8000797936	0.006656767559		7.671344384	9.28950087	83.03915475				21.94498751	10.80300546	67.25200703	0	0	0	-1309.900072	0.8000797936	1840.87541137064	-1309.900072	0.006656767559			
1307.340072	9	5	86	0.8014675808	0.006674356582		7.647634738	9.387122567	82.96524269				22.04105402	10.8125183	67.14642769	0	0	0	-1307.340072	0.8014675808	1848.31078847261	-1307.340072	0.006674356582			
1304.780072	9	5	86	0.802849912	0.006693341458		7.622690674	9.486417274	82.89089205				22.13821104	10.82145339	67.04033557	0	0	0	-1304.780072	0.802849912	1855.43072091619	-1304.780072	0.006693341458			
1302.220072	9	5	86	0.8042270673	0.006713764991		7.596496884	9.587419549	82.81608357				22.23650027	10.82979365	66.93370608	0	0	0	-1302.220072	0.8042270673	1857.51011640894	-1302.220072	0.006713764991			
1299.660072	9	5	86	0.8056062931	0.006769888215		7.569073355	9.690479117	82.74044753				22.33647423	10.83755922	66.82596654	0	0	0	-1299.660072	0.8056062931	1864.01520342006	-1299.660072	0.006769888215			
1297.100072	9	5	86	0.8069739239	0.006759225374		7.540328865	9.795008823	82.66466231				22.43716431	10.84465254	66.71818314	0	0	0	-1297.100072	0.8069739239	1874.85592504414	-1297.100072	0.006759225374			
1294.540072	9	5	86	0.8083371836	0.006784043812		7.510289519	9.9013517	82.58835878				22.53912023	10.8510949	66.60978486	0	0	0	-1294.540072	0.8083371836	1880.64124067691	-1294.540072	0.006784043812			
1291.980072	9	5	86	0.8096964115	0.006810723657		7.478943627	10.00954263	82.51151374				22.64239397	10.85686505	66.50074098	0	0	0	-1291.980072	0.8096964115	1886.03046152427	-1291.980072	0.006810723657			
1289.420072	9	5	86	0.8110518903	0.006839054738		7.446280041	10.11961481	82.43410515				22.74703635	10.86194114	66.39102251	0	0	0	-1289.420072	0.8110518903	1891.04970637862	-1289.420072	0.006839054738			
1286.860072	9	5	86	0.8124039113	0.006869122409		7.412289082	10.23160091	82.35611001				22.85310084	10.86630025	66.28059892	0	0	0	-1286.860072	0.8124039113	1895.68547545294	-1286.860072	0.006869122409			
1284.300072	9	5	86	0.8137527677	0.006900983102		7.376962629	10.34553264	82.27750473				22.96064321	10.86991831	66.16943848	0	0	0	-1284.300072	0.8137527677	1899.9289669842	-1284.300072	0.006900983102			
1281.740072	9	5	86	0.815098755	0.006934694053		7.340294266	10.46144051	82.19826523				23.06972162	10.87277005	66.05750833	0	0	0	-1281.740072	0.815098755	1903.77199958569	-1281.740072	0.006934694053			
1279.180072	9	5	86	0.8164421703	0.006970313827		7.302279427	10.57935362	82.11836695				23.18039673	10.87482891	65.94477437	0	0	0	-1279.180072	0.8164421703	1907.20689579272	-1279.180072	0.006970313827			
1276.620072	9	5	86	0.8177833129	0.007007902149		7.262915547	10.69929949	82.03778497				23.29273175	10.87606699	65.83120126	0	0	0	-1276.620072	0.8177833129	1910.22666103361	-1276.620072	0.007007902149			
1274.060072	9	5	86	0.8191224834	0.007047519751		7.222202222	10.82130378	81.956494				23.40679259	10.87645499	65.71675242	0	0	0	-1274.060072	0.8191224834	1912.82507666146	-1274.060072	0.007047519751			
1271.500072	9	5	86	0.8204599842	0.007089228185		7.180141352	10.94539011	81.87446853				23.52264797	10.87596213	65.6013899	0	0	0	-1271.500072	0.8204599842	1914.99666172231	-1271.500072	0.007089228185			
1268.940072	9	5	86	0.8217961187	0.007133089613		7.136737305	11.07157976	81.79168293				23.64036947	10.87455608	65.48507445	0	0	0	-1268.940072	0.8217961187	1916.73705055457	-1268.940072	0.007133089613			
1266.380072	9	5	86	0.8231311913	0.007179166552		7.091997056	11.19989143	81.70811151				23.76003167	10.87220289	65.36776544	0	0	0	-1266.380072	0.8231311913	1918.04294615261	-1266.380072	0.007179166552			
1263.820072	9	5	86	0.8244655067	0.007227521584		7.045930338	11.33034097	81.62372869				23.88171223	10.86886694	65.24942083	0	0	0	-1263.820072	0.8244655067	1918.91206312168	-1263.820072	0.007227521584			
1261.260072	9	5	86	0.82579937	0.007278217021		6.998549781	11.4629411	81.53850912				24.00549203	10.8645108	65.12999717	0	0	0	-1261.260072	0.82579937	1919.34342837709	-1261.260072	0.007278217021			
1258.700072	9	5	86	0.8271330856	0.007331314521		6.949871037	11.59770114	81.45242783				24.13145519	10.85909522	65.00944959	0	0	0	-1258.700072	0.8271330856	1919.33760170904	-1258.700072	0.007331314521			
1256.140072	9	5	86	0.828466957	0.007386874649		6.899912906	11.7346267	81.36546039				24.25968922	10.85257903	64.88773175	0	0	0	-1256.140072	0.828466957	1918.89631591025	-1256.140072	0.007386874649			
1253.580072	9	5	86	0.8298012862	0.007444956383		6.848697438	11.87371943	81.27758313				24.3902851	10.84491905	64.76479584	0	0	0	-1253.580072	0.8298012862	1918.02325838526	-1253.580072	0.007444956383			
1251.020072	9	5	86	0.8311363724	0.007505616554		6.796250029	12.01497667	81.1887733				24.52333733	10.83607004	64.64059264	0	0	0	-1251.020072	0.8311363724	1916.72369434989	-1251.020072	0.007505616554			
1248.460072	9	5	86	0.8324725119	0.007568909219		6.742599497	12.15839123	81.09900927				24.65894399	10.82598458	64.51507143	0	0	0	-1248.460072	0.8324725119	1915.00479595201	-1248.460072	0.007568909219			
1245.900072	9	5	86	0.8338099963	0.007634884953		6.687778138	12.30395104	81.00827082				24.79720685	10.81461308	64.38818007	0	0	0	-1245.900072	0.8338099963	1912.87567806192	-1245.900072	0.007634884953			
1243.340072	9	5	86	0.8351491123	0.007703590067		6.631821763	12.45163891	80.91653932				24.93823134	10.80190363	64.25986504	0	0	0	-1243.340072	0.8351491123	1910.34741562904	-1243.340072	0.007703590067			
1240.780072	9	5	86	0.8364901398	0.007775065732		6.574769715	12.60143226	80.82379802				25.08212663	10.78780197	64.1300714	0	0	0	-1240.780072	0.8364901398	1907.43355545226	-1240.780072	0.007775065732			
1238.220072	9	5	86	0.8378333509	0.007849347006		6.51666486	12.75330283	80.73003231				25.22900562	10.77225146	63.99874293	0	0	0	-1238.220072	0.8378333509	1904.14975149428	-1238.220072	0.007849347006			
1235.660072	9	5	86	0.8391790084	0.007926461759		6.457553555	12.90721644	80.63523				25.3789849	10.75519298	63.86582213	0	0	0	-1235.660072	0.8391790084	1900.51410385542	-1235.660072	0.007926461759			
1233.100072	9	5	86	0.8405273642	0.008006429489		6.397485592	13.06313278	80.53938163				25.53218473	10.73656494	63.73125033	0	0	0	-1233.100072	0.8405273642	1896.54726752403	-1233.100072	0.008006429489			
1230.540072	9	5	86	0.8418786575	0.008089260012		6.336514112	13.22100514	80.44248075				25.68872897	10.71630322	63.59496781	0	0	0	-1230.540072	0.8418786575	1892.27261711556	-1230.540072	0.008089260012			
1227.980072	9	5	86	0.8432331128	0.008174952029		6.274695503	13.38078022	80.34452427				25.84874495	10.69434117	63.45691387	0	0	0	-1227.980072	0.8432331128	1887.71618849249	-1227.980072	0.008174952029			
1225.420072	9	5	86	0.844590938	0.008263491553		6.212089265	13.54239797	80.24551276				26.01236331	10.67060965	63.31702704	0	0	0	-1225.420072	0.844590938	1882.9066793045	-1225.420072	0.008263491553			
1222.860072	9	5	86	0.8459523222	0.008354850194		6.148757855	13.70579137	80.14545078				26.17971784	10.64503698	63.17524518	0	0	0	-1222.860072	0.8459523222	1877.8814722686	-1222.860072	0.008354850194			
1220.300072	9	5	86	0.8473174248	0.008448934438		6.084766248	13.87088675	80.044347				26.35094417	10.61754924	63.0315066	0	0	0	-1220.300072	0.8473174248	1872.66492784707	-1220.300072	0.008448934438			
1217.740072	9	5	86	0.8486864048	0.00854582348		6.020182793	14.03760178	79.94221543				26.52618339	10.58806964	62.88574697	0	0	0	-1217.740072	0.8486864048	1867.29450973679	-1217.740072	0.00854582348			
1215.180072	9	5	86	0.8500593713	0.00864529563		5.955077412	14.20584816	79.83907443				26.70557598	10.55651962	62.7379044	0	0	0	-1215.180072	0.8500593713	1861.82188411262	-1215.180072	0.00864529563			
1212.620072	9	5	86	0.8514364114	0.008747289569		5.889522432	14.37552961	79.73494796				26.889265	10.52281834	62.58791666	0	0	0	-1212.620072	0.8514364114	1856.28641543598	-1212.620072	0.008747289569			
1210.060072	9	5	86	0.8528175787	0.00885167363		5.823592068	14.54654228	79.62986565				27.07739468	10.48688308	62.43572225	0	0	0	-1210.060072	0.8528175787	1850.73598793486	-1210.060072	0.00885167363			
1207.500072	9	5	86	0.8542028908	0.008958288174		5.757362171	14.71877464	79.52386319				27.27010975	10.44862941	62.28126084	0	0	0	-1207.500072	0.8542028908	1845.22195147731	-1207.500072	0.008958288174			
1204.940072	9	5	86	0.8555923249	0.009066942745		5.690909966	14.89210741	79.41698263				27.46755472	10.40797154	62.12447374	0	0	0	-1204.940072	0.8555923249	1839.79940972438	-1204.940072	0.009066942745			
1202.380072	9	5	86	0.8569858147	0.009177413143		5.624313784	15.0664135	79.30927272				27.66987294	10.36482266	61.96530441	0	0	0	-1202.380072	0.8569858147	1834.52691521122	-1202.380072	0.009177413143			
1199.820072	9	5	86	0.8583832463	0.009289438399		5.557652785	15.24155799	79.20078922				27.87720565	10.31909532	61.80369903	0	0	0	-1199.820072	0.8583832463	1829.46720715991	-1199.820072	0.009289438399			
1197.260072	9	5	86	0.8597844539	0.009402717721		5.491006694	15.41739809	79.09159521				28.08969083	10.270702	61.63960717	0	0	0	-1197.260072	0.8597844539	1824.68686991128	-1197.260072	0.009402717721			
1194.700072	9	5	86	0.8611892162	0.00951690744		5.42445552	15.59378314	78.98176134				28.30746187	10.21955563	61.47298249	0	0	0	-1194.700072	0.8611892162	1820.25650908757	-1194.700072	0.00951690744			
1192.140072	9	5	86	0.8625972519	0.009631618057		5.358079291	15.7705546	78.87136611				28.53064617	10.16557028	61.30378356	0	0	0	-1192.140072	0.8625972519	1816.25113731443	-1192.140072	0.009631618057			
1189.580072	9	5	86	0.8640082157	0.00974641147		5.291957786	15.94754614	78.76049608				28.75936344	10.10866189	61.13197467	0	0	0	-1189.580072	0.8640082157	1812.75018358445	-1189.580072	0.00974641147			
1187.020072	9	5	86	0.8654216941	0.00986079851		5.226170268	16.12458369	78.64924604				28.993724	10.04874917	60.95752683	0	0	0	-1187.020072	0.8654216941	1809.83748508688	-1187.020072	0.00986079851			
1184.460072	9	5	86	0.8668372019	0.009974237951		5.160795225	16.30148559	78.53771919				29.23382673	9.98575455	60.78041872	0	0	0	-1184.460072	0.8668372019	1807.60165001275	-1184.460072	0.009974237951			
1181.900072	9	5	86	0.8682541781	0.01008613104		5.095910102	16.47806273	78.42602716				29.47975699	9.9196052	60.60063781	0	0	0	-1181.900072	0.8682541781	1806.13643018278	-1181.900072	0.01008613104			
1179.340072	9	5	86	0.8696719827	0.01019582697		5.031591046	16.65411887	78.31429008				29.73158432	9.850234243	60.41818144	0	0	0	-1179.340072	0.8696719827	1805.54015701548	-1179.340072	0.01019582697			
1176.780072	9	5	86	0.8710898946	0.01030261936		4.967912641	16.82945091	78.20263645				29.98936	9.777581988	60.23305801	0	0	0	-1176.780072	0.8710898946	1805.91604595555	-1176.780072	0.01030261936			
1174.220072	9	5	86	0.8725071093	0.010405751		4.904947651	17.00384934	78.09120301				30.25311454	9.701597263	60.04528819	0	0	0	-1174.220072	0.8725071093	1807.37312239045	-1174.220072	0.010405751			
1171.660072	9	5	86	0.873922737	0.0105044091		4.842766716	17.17709887	77.98013442				30.522855	9.622238883	59.85490611	0	0	0	-1171.660072	0.873922737	1810.0253513572	-1171.660072	0.0105044091			
1169.100072	9	5	86	0.8753358036	0.01059774159		4.781438101	17.34897901	77.86958289				30.79856241	9.539477073	59.66196052	0	0	0	-1169.100072	0.8753358036	1813.99152383609	-1169.100072	0.01059774159			
1166.540072	9	5	86	0.8767452512	0.01068485683		4.7210274	17.51926496	77.75970764				31.08018912	9.453294968	59.46651591	0	0	0	-1166.540072	0.8767452512	1819.39581895774	-1166.540072	0.01068485683			
1163.980072	9	5	86	0.8781499407	0.01076483396		4.661597229	17.68772862	77.65067415				31.36765632	9.363690106	59.26865357	0	0	0	-1163.980072	0.8781499407	1826.36724034449	-1163.980072	0.01076483396			
1161.420072	9	5	86	0.8795486559	0.01083673594		4.603206923	17.85413971	77.54265337				31.6608517	9.270675859	59.06847244	0	0	0	-1161.420072	0.8795486559	1835.17215600432	-1161.420072	0.01083673594			
1158.860072	9	5	86	0.8809399096	0.01089830464		4.54590774	18.01827686	77.4358154				31.95961418	9.174291465	58.86609435	0	0	0	-1158.860072	0.8809399096	1845.80066151867	-1158.860072	0.01089830464			
1156.300072	9	5	86	0.8823225731	0.01095139998		4.489755921	18.1799025	77.33034158				32.26377804	9.074575462	58.6616465	0	0	0	-1156.300072	0.8823225731	1859.98922726208	-1156.300072	0.01095139998			
1153.740072	9	5	86	0.8836927274	0.01097351494		4.434778758	18.33869871	77.22652253				32.57254701	8.971787701	58.45566529	0	0	0	-1153.740072	0.8836927274	1874.55580550572	-1153.740072	0.01097351494			
1151.180072	9	5	86	0.8850539453	0.01102394094		4.381058992	18.49462225	77.12431875				32.88679184	8.865638456	58.2475697	0	0	0	-1151.180072	0.8850539453	1889.74214021711	-1151.180072	0.01102394094			
1148.620072	9	5	86	0.8864022155	0.01104180568		4.328615033	18.64736379	77.02402118				33.20564497	8.756424858	58.03793017	0	0	0	-1148.620072	0.8864022155	1909.06843234344	-1148.620072	0.01104180568			
1146.060072	9	5	86	0.8877360373	0.01104643799		4.277479641	18.79671445	76.9258059				33.52876599	8.644276836	57.82695717	0	0	0	-1146.060072	0.8877360373	1930.98224872135	-1146.060072	0.01104643799			
1143.500072	9	5	86	0.8890539077	0.01103723361		4.227680016	18.94247631	76.82984368				33.85577826	8.529344662	57.61487708	0	0	0	-1143.500072	0.8890539077	1955.62893817233	-1143.500072	0.01103723361			
1140.940072	9	5	86	0.8903543528	0.01101381484		4.179237985	19.08446332	76.7362987				34.18627198	8.411797564	57.40193045	0	0	0	-1140.940072	0.8903543528	1983.14190125725	-1140.940072	0.01101381484			
1138.380072	9	5	86	0.8916359448	0.01097594226		4.13216988	19.22250305	76.64532707				34.519807	8.291822654	57.18837034	0	0	0	-1138.380072	0.8916359448	2013.66793667462	-1138.380072	0.01097594226			
1135.820072	9	5	86	0.8928972987	0.01092339145		4.086485912	19.3564398	76.55707428				34.85591541	8.169624322	56.97446027	0	0	0	-1135.820072	0.8928972987	2047.35939300497	-1135.820072	0.01092339145			
1133.260072	9	5	86	0.8941370985	0.01085616081		4.042190306	19.48613611	76.47167358				35.19410729	8.045421754	56.76047096	0	0	0	-1133.260072	0.8941370985	2084.35724588425	-1133.260072	0.01085616081			
1130.700072	9	5	86	0.895354114	0.01077442919		3.999281414	19.61147391	76.38924468				35.53387604	7.919446521	56.54667743	0	0	0	-1130.700072	0.895354114	2124.79571210159	-1130.700072	0.01077442919			
1128.140072	9	5	86	0.8965472164	0.01067854532		3.957751856	19.73235558	76.30989257				35.87470402	7.791939965	56.33335602	0	0	0	-1128.140072	0.8965472164	2168.80247194245	-1128.140072	0.01067854532			
1125.580072	9	5	86	0.8977153901	0.01056901603		3.917588732	19.84870467	76.23370659				36.2160684	7.663150381	56.12078122	0	0	0	-1125.580072	0.8977153901	2216.49831177903	-1125.580072	0.01056901603			
1123.020072	9	5	86	0.8988577433	0.01044649859		3.878773908	19.96046628	76.16075981				36.55744724	7.533330073	55.90922269	0	0	0	-1123.020072	0.8988577433	2267.99607961635	-1123.020072	0.01044649859			
1120.460072	9	5	86	0.8999735153	0.0103117839		3.841284381	20.06760699	76.09110863				36.89832533	7.402732393	55.69894227	0	0	0	-1120.460072	0.8999735153	2323.40007584457	-1120.460072	0.0103117839			
1117.900072	9	5	86	0.9010620817	0.01016577719		3.805092693	20.17011447	76.02479284				37.23819981	7.271608844	55.49019135	0	0	0	-1117.900072	0.9010620817	2382.80564605831	-1117.900072	0.01016577719			
1115.340072	9	5	86	0.9021229562	0.0100094761		3.770167397	20.26799679	75.96183582				37.57658522	7.140206338	55.28320844	0	0	0	-1115.340072	0.9021229562	2446.29925738296	-1115.340072	0.0100094761			
1112.780072	9	5	86	0.90315579	0.009843947236		3.736473566	20.36128129	75.90224514				37.91301813	7.008764683	55.07821718	0	0	0	-1112.780072	0.90315579	2513.95842423464	-1112.780072	0.009843947236			
1110.220072	9	5	86	0.9041603685	0.009670302194		3.703973308	20.45001333	75.84601336				38.24706098	6.877514342	54.87542468	0	0	0	-1110.220072	0.9041603685	2585.85155156031	-1110.220072	0.009670302194			
1107.660072	9	5	86	0.9051366062	0.009489674224		3.672626302	20.53425473	75.79311897				38.57830519	6.746674537	54.67502027	0	0	0	-1107.660072	0.9051366062	2662.03809874547	-1107.660072	0.009489674224			
1105.100072	9	5	86	0.9060845394	0.009303196265		3.642390316	20.61408207	75.74352761				38.90637358	6.616451685	54.47717473	0	0	0	-1105.100072	0.9060845394	2742.56952962469	-1105.100072	0.009303196265			
1102.540072	9	5	86	0.9070043173	0.00911198115		3.613221719	20.68958496	75.69719332				39.23092198	6.487038209	54.28203981	0	0	0	-1102.540072	0.9070043173	2827.48941266333	-1102.540072	0.00911198115			
1099.980072	9	5	86	0.9078961924	0.008917104468		3.585076137	20.76086334	75.65406052				39.55164013	6.358611699	54.08974818	0	0	0	-1099.980072	0.9078961924	2916.83419143526	-1099.980072	0.008917104468			
