T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1485.249955	13	3	84	0.6416888576	0.0002256920517	10.05612397	2.782059744	87.16181629	22.8653501	5.285551047	71.84909885										0	0	0	-1485.249955	0.0002256920517	-1851882.03084961	
1485.169955	13	3	84	0.6417727458	0.0002256488617	10.05732843	2.78275019	87.15992138	22.86824087	5.286115928	71.8456432										0	0	0	-1485.169955	0.0002256488617	-1852668.99010032	
1485.089955	13	3	84	0.6418565986	0.0002256056898	10.05853262	2.783440782	87.15802659	22.87113146	5.286680673	71.84218786										0	0	0	-1485.089955	0.0002256056898	-1853448.04118195	
1485.009955	13	3	84	0.6419404162	0.0002255625361	10.05973655	2.784131521	87.15613193	22.87402189	5.287245281	71.83873283										0	0	0	-1485.009955	0.0002255625361	-1854255.70386544	
1484.929955	13	3	84	0.6420241984	0.0002255194018	10.06094022	2.784822405	87.15423738	22.87691214	5.287809753	71.83527811										0	0	0	-1484.929955	0.0002255194018	-1855059.72059462	
1484.849955	13	3	84	0.6421079455	0.0002254762855	10.06214361	2.785513435	87.15234295	22.87980221	5.288374089	71.8318237										0	0	0	-1484.849955	0.0002254762855	-1855836.47883189	
1484.769955	13	3	84	0.6421916573	0.0002254331873	10.06334675	2.786204611	87.15044864	22.88269212	5.288938288	71.82836959										0	0	0	-1484.769955	0.0002254331873	-1856624.66533483	
1484.689955	13	3	84	0.6422753339	0.0002253901076	10.06454961	2.786895934	87.14855446	22.88558185	5.28950235	71.8249158										0	0	0	-1484.689955	0.0002253901076	-1857437.24646544	
1484.609955	13	3	84	0.6423589753	0.0002253470471	10.06575221	2.787587403	87.14666039	22.88847141	5.290066276	71.82146231										0	0	0	-1484.609955	0.0002253470471	-1858228.91309491	
1484.529955	13	3	84	0.6424425816	0.0002253040041	10.06695454	2.788279018	87.14476644	22.8913608	5.290630066	71.81800913										0	0	0	-1484.529955	0.0002253040041	-1859012.6699622	
1484.449955	13	3	84	0.6425261527	0.0002252609799	10.0681566	2.78897078	87.14287262	22.89425002	5.291193719	71.81455626										0	0	0	-1484.449955	0.0002252609799	-1859818.67696903	
1484.369955	13	3	84	0.6426096887	0.0002252179742	10.0693584	2.789662688	87.14097891	22.89713907	5.291757235	71.8111037										0	0	0	-1484.369955	0.0002252179742	-1860610.23564446	
1484.289955	13	3	84	0.6426931896	0.0002251749866	10.07055993	2.790354743	87.13908532	22.90002794	5.292320615	71.80765144										0	0	0	-1484.289955	0.0002251749866	-1861406.81792665	
1484.209955	13	3	84	0.6427766554	0.0002251320177	10.0717612	2.791046945	87.13719186	22.90291665	5.292883858	71.80419949										0	0	0	-1484.209955	0.0002251320177	-1862197.5527701	
1484.129955	13	3	84	0.6428600862	0.0002250890666	10.0729622	2.791739294	87.13529851	22.90580518	5.293446965	71.80074786										0	0	0	-1484.129955	0.0002250890666	-1863004.19092524	
1484.049955	13	3	84	0.642943482	0.0002250461349	10.07416293	2.792431789	87.13340528	22.90869354	5.294009935	71.79729652										0	0	0	-1484.049955	0.0002250461349	-1863804.94931183	
1483.969955	13	3	84	0.6430268427	0.0002250032207	10.07536339	2.793124432	87.13151218	22.91158173	5.294572769	71.7938455										0	0	0	-1483.969955	0.0002250032207	-1864586.89351115	
1483.889955	13	3	84	0.6431101685	0.000224960325	10.07656359	2.793817222	87.12961919	22.91446975	5.295135466	71.79039478										0	0	0	-1483.889955	0.000224960325	-1865391.22364515	
1483.809955	13	3	84	0.6431934593	0.0002249174478	10.07776352	2.794510158	87.12772633	22.9173576	5.295698027	71.78694438										0	0	0	-1483.809955	0.0002249174478	-1866196.24800663	
1483.729955	13	3	84	0.6432767152	0.0002248745891	10.07896318	2.795203243	87.12583358	22.92024528	5.296260451	71.78349427										0	0	0	-1483.729955	0.0002248745891	-1866984.52444978	
1483.649955	13	3	84	0.6433599361	0.0002248317481	10.08016257	2.795896474	87.12394096	22.92313278	5.296822738	71.78004448										0	0	0	-1483.649955	0.0002248317481	-1867780.04338764	
1483.569955	13	3	84	0.6434431222	0.0002247889259	10.0813617	2.796589853	87.12204845	22.92602012	5.297384889	71.77659499										0	0	0	-1483.569955	0.0002247889259	-1868589.30415492	
1483.489955	13	3	84	0.6435262734	0.000224746122	10.08256056	2.79728338	87.12015606	22.92890729	5.297946903	71.77314581										0	0	0	-1483.489955	0.000224746122	-1869392.7272487	
1483.409955	13	3	84	0.6436093897	0.0002247033366	10.08375915	2.797977054	87.1182638	22.93179428	5.298508781	71.76969694										0	0	0	-1483.409955	0.0002247033366	-1870190.2703989	
1483.329955	13	3	84	0.6436924712	0.0002246605692	10.08495747	2.798670876	87.11637166	22.93468111	5.299070522	71.76624837										0	0	0	-1483.329955	0.0002246605692	-1870975.37469456	
1483.249955	13	3	84	0.6437755179	0.0002246178197	10.08615552	2.799364845	87.11447963	22.93756776	5.299632126	71.76280011										0	0	0	-1483.249955	0.0002246178197	-1871783.05813921	
1483.169955	13	3	84	0.6438585298	0.0002245750892	10.08735331	2.800058963	87.11258773	22.94045425	5.300193594	71.75935216										0	0	0	-1483.169955	0.0002245750892	-1872602.36509846	
1483.089955	13	3	84	0.6439415069	0.0002245323771	10.08855083	2.800753228	87.11069594	22.94334056	5.300754925	71.75590451										0	0	0	-1483.089955	0.0002245323771	-1873378.50530555	
1483.009955	13	3	84	0.6440244493	0.000224489682	10.08974808	2.801447642	87.10880428	22.94622671	5.301316119	71.75245717										0	0	0	-1483.009955	0.000224489682	-1874183.90474177	
1482.929955	13	3	84	0.644107357	0.0002244470066	10.09094506	2.802142203	87.10691273	22.94911269	5.301877177	71.74901014										0	0	0	-1482.929955	0.0002244470066	-1875005.28830853	
1482.849955	13	3	84	0.64419023	0.0002244043489	10.09214178	2.802836913	87.10502131	22.95199849	5.302438098	71.74556341										0	0	0	-1482.849955	0.0002244043489	-1875783.4476102	
1482.769955	13	3	84	0.6442730683	0.0002243617089	10.09333822	2.803531771	87.10313001	22.95488413	5.302998883	71.74211698										0	0	0	-1482.769955	0.0002243617089	-1876584.28141603	
1482.689955	13	3	84	0.6443558719	0.0002243190876	10.0945344	2.804226778	87.10123882	22.9577696	5.30355953	71.73867087										0	0	0	-1482.689955	0.0002243190876	-1877405.60455292	
1482.609955	13	3	84	0.6444386409	0.0002242764849	10.09573031	2.804921933	87.09934776	22.9606549	5.304120042	71.73522506										0	0	0	-1482.609955	0.0002242764849	-1878203.37723381	
1482.529955	13	3	84	0.6445213753	0.0002242338998	10.09692595	2.805617237	87.09745682	22.96354003	5.304680416	71.73177955										0	0	0	-1482.529955	0.0002242338998	-1879001.86570985	
1482.449955	13	3	84	0.6446040752	0.0002241913333	10.09812132	2.806312689	87.09556599	22.96642499	5.305240654	71.72833435										0	0	0	-1482.449955	0.0002241913333	-1879809.83741388	
1482.369955	13	3	84	0.6446867404	0.0002241487848	10.09931642	2.80700829	87.09367529	22.96930979	5.305800755	71.72488946										0	0	0	-1482.369955	0.0002241487848	-1880614.10234106	
1482.289955	13	3	84	0.6447693711	0.0002241062547	10.10051125	2.80770404	87.09178471	22.97219441	5.306360719	71.72144487										0	0	0	-1482.289955	0.0002241062547	-1881412.39805749	
1482.209955	13	3	84	0.6448519673	0.0002240637423	10.10170582	2.808399939	87.08989424	22.97507887	5.306920547	71.71800059										0	0	0	-1482.209955	0.0002240637423	-1882213.61423899	
1482.129955	13	3	84	0.644934529	0.0002240212484	10.10290011	2.809095987	87.0880039	22.97796315	5.307480238	71.71455661										0	0	0	-1482.129955	0.0002240212484	-1883024.3548057	
1482.049955	13	3	84	0.6450170562	0.0002239787726	10.10409414	2.809792184	87.08611368	22.98084727	5.308039792	71.71111294										0	0	0	-1482.049955	0.0002239787726	-1883842.46932822	
1481.969955	13	3	84	0.6450995489	0.0002239363156	10.10528789	2.81048853	87.08422358	22.98373122	5.308599209	71.70766957										0	0	0	-1481.969955	0.0002239363156	-1884632.38517578	
1481.889955	13	3	84	0.6451820072	0.0002238938754	10.10648138	2.811185025	87.0823336	22.98661501	5.30915849	71.7042265										0	0	0	-1481.889955	0.0002238938754	-1885429.70954482	
1481.809955	13	3	84	0.6452644311	0.0002238514543	10.1076746	2.81188167	87.08044373	22.98949862	5.309717634	71.70078375										0	0	0	-1481.809955	0.0002238514543	-1886256.55409678	
1481.729955	13	3	84	0.6453468206	0.0002238090513	10.10886754	2.812578464	87.07855399	22.99238207	5.310276641	71.69734129										0	0	0	-1481.729955	0.0002238090513	-1887061.88716291	
1481.649955	13	3	84	0.6454291757	0.0002237666664	10.11006022	2.813275408	87.07666437	22.99526535	5.310835512	71.69389914										0	0	0	-1481.649955	0.0002237666664	-1887856.76123906	
1481.569955	13	3	84	0.6455114964	0.0002237242991	10.11125263	2.813972502	87.07477487	22.99814846	5.311394245	71.6904573										0	0	0	-1481.569955	0.0002237242991	-1888663.48063913	
1481.489955	13	3	84	0.6455937829	0.0002236819504	10.11244477	2.814669745	87.07288549	23.0010314	5.311952842	71.68701576										0	0	0	-1481.489955	0.0002236819504	-1889484.25093834	
1481.409955	13	3	84	0.645676035	0.0002236396199	10.11363663	2.815367138	87.07099623	23.00391418	5.312511302	71.68357452										0	0	0	-1481.409955	0.0002236396199	-1890276.69357141	
1481.329955	13	3	84	0.6457582528	0.0002235973067	10.11482823	2.816064681	87.06910709	23.00679679	5.313069626	71.68013359										0	0	0	-1481.329955	0.0002235973067	-1891087.73154283	
1481.249955	13	3	84	0.6458404364	0.0002235550125	10.11601956	2.816762373	87.06721807	23.00967923	5.313627812	71.67669296										0	0	0	-1481.249955	0.0002235550125	-1891915.07307776	
1481.169955	13	3	84	0.6459225857	0.0002235127363	10.11721062	2.817460216	87.06532917	23.0125615	5.314185862	71.67325263										0	0	0	-1481.169955	0.0002235127363	-1892707.32309048	
1481.089955	13	3	84	0.6460047009	0.0002234704775	10.1184014	2.818158209	87.06344039	23.01544361	5.314743775	71.66981261										0	0	0	-1481.089955	0.0002234704775	-1893509.23054141	
1481.009955	13	3	84	0.6460867818	0.0002234282371	10.11959192	2.818856353	87.06155173	23.01832555	5.315301551	71.6663729										0	0	0	-1481.009955	0.0002234282371	-1894338.7162352	
1480.929955	13	3	84	0.6461688285	0.0002233860153	10.12078217	2.819554646	87.05966319	23.02120733	5.31585919	71.66293348										0	0	0	-1480.929955	0.0002233860153	-1895144.20786676	
1480.849955	13	3	84	0.6462508411	0.0002233438108	10.12197214	2.820253091	87.05777477	23.02408893	5.316416693	71.65949437										0	0	0	-1480.849955	0.0002233438108	-1895936.94301714	
1480.769955	13	3	84	0.6463328195	0.0002233016243	10.12316185	2.820951685	87.05588647	23.02697037	5.316974058	71.65605557										0	0	0	-1480.769955	0.0002233016243	-1896761.82157713	
1480.689955	13	3	84	0.6464147638	0.0002232594565	10.12435128	2.82165043	87.05399829	23.02985165	5.317531287	71.65261706										0	0	0	-1480.689955	0.0002232594565	-1897573.87642576	
1480.609955	13	3	84	0.6464966741	0.0002232173061	10.12554044	2.822349326	87.05211023	23.03273276	5.318088379	71.64917886										0	0	0	-1480.609955	0.0002232173061	-1898379.91385579	
1480.529955	13	3	84	0.6465785502	0.0002231751741	10.12672934	2.823048373	87.05022229	23.0356137	5.318645334	71.64574097										0	0	0	-1480.529955	0.0002231751741	-1899195.62289052	
1480.449955	13	3	84	0.6466603923	0.0002231330599	10.12791796	2.823747571	87.04833447	23.03849447	5.319202152	71.64230337										0	0	0	-1480.449955	0.0002231330599	-1900003.02362412	
1480.369955	13	3	84	0.6467422004	0.0002230909637	10.12910631	2.824446919	87.04644677	23.04137508	5.319758834	71.63886608										0	0	0	-1480.369955	0.0002230909637	-1900817.88379797	
1480.289955	13	3	84	0.6468239745	0.0002230488856	10.13029439	2.825146419	87.0445592	23.04425553	5.320315378	71.63542909										0	0	0	-1480.289955	0.0002230488856	-1901624.3912034	
1480.209955	13	3	84	0.6469057145	0.0002230068251	10.13148219	2.82584607	87.04267174	23.04713581	5.320871786	71.63199241										0	0	0	-1480.209955	0.0002230068251	-1902447.45072058	
1480.129955	13	3	84	0.6469874207	0.0002229647834	10.13266973	2.826545872	87.0407844	23.05001592	5.321428056	71.62855602										0	0	0	-1480.129955	0.0002229647834	-1903266.6441741	
1480.049955	13	3	84	0.6470690928	0.0002229227591	10.13385699	2.827245825	87.03889718	23.05289587	5.32198419	71.62511994										0	0	0	-1480.049955	0.0002229227591	-1904061.65110449	
1479.969955	13	3	84	0.6471507311	0.0002228807525	10.13504399	2.82794593	87.03701009	23.05577565	5.322540187	71.62168416										0	0	0	-1479.969955	0.0002228807525	-1904877.73887982	
1479.889955	13	3	84	0.6472323354	0.0002228387642	10.13623071	2.828646186	87.03512311	23.05865527	5.323096047	71.61824869										0	0	0	-1479.889955	0.0002228387642	-1905699.04661974	
1479.809955	13	3	84	0.6473139059	0.0002227967938	10.13741716	2.829346594	87.03323625	23.06153472	5.32365177	71.61481351										0	0	0	-1479.809955	0.0002227967938	-1906516.5311064	
1479.729955	13	3	84	0.6473954425	0.0002227548415	10.13860333	2.830047153	87.03134951	23.064414	5.324207356	71.61137864										0	0	0	-1479.729955	0.0002227548415	-1907323.33141918	
1479.649955	13	3	84	0.6474769453	0.0002227129066	10.13978924	2.830747864	87.0294629	23.06729313	5.324762805	71.60794407										0	0	0	-1479.649955	0.0002227129066	-1908146.78520395	
1479.569955	13	3	84	0.6475584142	0.0002226709905	10.14097487	2.831448728	87.0275764	23.07017208	5.325318117	71.6045098										0	0	0	-1479.569955	0.0002226709905	-1908959.49796797	
1479.489955	13	3	84	0.6476398494	0.0002226290913	10.14216023	2.832149743	87.02569003	23.07305087	5.325873292	71.60107583										0	0	0	-1479.489955	0.0002226290913	-1909775.2586877	
1479.409955	13	3	84	0.6477212507	0.000222587211	10.14334532	2.83285091	87.02380377	23.0759295	5.32642833	71.59764217										0	0	0	-1479.409955	0.000222587211	-1910584.78904376	
1479.329955	13	3	84	0.6478026184	0.0002225453473	10.14453014	2.833552229	87.02191763	23.07880796	5.326983231	71.5942088										0	0	0	-1479.329955	0.0002225453473	-1911404.23699824	
1479.249955	13	3	84	0.6478839523	0.0002225035029	10.14571468	2.834253701	87.02003162	23.08168626	5.327537996	71.59077574										0	0	0	-1479.249955	0.0002225035029	-1912235.71847315	
1479.169955	13	3	84	0.6479652524	0.0002224616756	10.14689895	2.834955324	87.01814572	23.0845644	5.328092623	71.58734298										0	0	0	-1479.169955	0.0002224616756	-1913029.09203279	
1479.089955	13	3	84	0.6480465189	0.0002224198659	10.14808295	2.835657101	87.01625995	23.08744237	5.328647113	71.58391052										0	0	0	-1479.089955	0.0002224198659	-1913864.34716594	
1479.009955	13	3	84	0.6481277518	0.0002223780751	10.14926668	2.836359029	87.01437429	23.09032017	5.329201466	71.58047836										0	0	0	-1479.009955	0.0002223780751	-1914686.52088814	
1478.929955	13	3	84	0.6482089509	0.0002223363013	10.15045013	2.83706111	87.01248876	23.09319782	5.329755683	71.5770465										0	0	0	-1478.929955	0.0002223363013	-1915486.52389824	
1478.849955	13	3	84	0.6482901165	0.0002222945454	10.15163331	2.837763344	87.01060335	23.09607529	5.330309762	71.57361494										0	0	0	-1478.849955	0.0002222945454	-1916310.13168246	
1478.769955	13	3	84	0.6483712484	0.0002222528075	10.15281622	2.838465731	87.00871805	23.09895261	5.330863704	71.57018369										0	0	0	-1478.769955	0.0002222528075	-1917134.44407636	
1478.689955	13	3	84	0.6484523468	0.0002222110875	10.15399885	2.839168271	87.00683288	23.10182976	5.331417509	71.56675273										0	0	0	-1478.689955	0.0002222110875	-1917954.86775656	
1478.609955	13	3	84	0.6485334116	0.0002221693853	10.15518121	2.839870963	87.00494782	23.10470675	5.331971177	71.56332207										0	0	0	-1478.609955	0.0002221693853	-1918769.08881904	
1478.529955	13	3	84	0.6486144428	0.0002221277007	10.1563633	2.840573809	87.00306289	23.10758357	5.332524709	71.55989172										0	0	0	-1478.529955	0.0002221277007	-1919588.61928063	
1478.449955	13	3	84	0.6486954405	0.0002220860341	10.15754511	2.841276807	87.00117808	23.11046023	5.333078103	71.55646166										0	0	0	-1478.449955	0.0002220860341	-1920418.06220827	
1478.369955	13	3	84	0.6487764048	0.0002220443855	10.15872666	2.841979959	86.99929338	23.11333673	5.33363136	71.55303191										0	0	0	-1478.369955	0.0002220443855	-1921243.60428864	
1478.289955	13	3	84	0.6488573355	0.0002220027547	10.15990792	2.842683265	86.99740881	23.11621307	5.334184479	71.54960245										0	0	0	-1478.289955	0.0002220027547	-1922039.82320154	
1478.209955	13	3	84	0.6489382328	0.0002219611406	10.16108892	2.843386723	86.99552436	23.11908924	5.334737462	71.5461733										0	0	0	-1478.209955	0.0002219611406	-1922873.75126757	
1478.129955	13	3	84	0.6490190966	0.0002219195459	10.16226964	2.844090335	86.99364003	23.12196525	5.335290308	71.54274444										0	0	0	-1478.129955	0.0002219195459	-1923708.29492145	
1478.049955	13	3	84	0.6490999271	0.0002218779679	10.16345008	2.844794101	86.99175582	23.12484109	5.335843017	71.53931589										0	0	0	-1478.049955	0.0002218779679	-1924506.60068022	
1477.969955	13	3	84	0.6491807241	0.0002218364077	10.16463026	2.84549802	86.98987172	23.12771678	5.336395588	71.53588763										0	0	0	-1477.969955	0.0002218364077	-1925347.264728	
1477.889955	13	3	84	0.6492614878	0.000221794866	10.16581015	2.846202093	86.98798775	23.1305923	5.336948023	71.53245968										0	0	0	-1477.889955	0.000221794866	-1926172.38953828	
1477.809955	13	3	84	0.6493422181	0.0002217533414	10.16698978	2.84690632	86.9861039	23.13346766	5.33750032	71.52903202										0	0	0	-1477.809955	0.0002217533414	-1926984.34050984	
1477.729955	13	3	84	0.649422915	0.0002217118347	10.16816913	2.847610701	86.98422017	23.13634286	5.33805248	71.52560466										0	0	0	-1477.729955	0.0002217118347	-1927803.91904049	
1477.649955	13	3	84	0.6495035787	0.0002216703454	10.1693482	2.848315236	86.98233656	23.13921789	5.338604503	71.52217761										0	0	0	-1477.649955	0.0002216703454	-1928631.19513849	
1477.569955	13	3	84	0.649584209	0.0002216288743	10.170527	2.849019925	86.98045307	23.14209276	5.339156389	71.51875085										0	0	0	-1477.569955	0.0002216288743	-1929473.12217302	
1477.489955	13	3	84	0.6496648061	0.0002215874212	10.17170553	2.849724769	86.9785697	23.14496748	5.339708138	71.51532439										0	0	0	-1477.489955	0.0002215874212	-1930283.162204	
1477.409955	13	3	84	0.6497453699	0.0002215459849	10.17288378	2.850429766	86.97668645	23.14784203	5.340259749	71.51189823										0	0	0	-1477.409955	0.0002215459849	-1931091.59692388	
1477.329955	13	3	84	0.6498259005	0.0002215045665	10.17406176	2.851134918	86.97480332	23.15071641	5.340811224	71.50847236										0	0	0	-1477.329955	0.0002215045665	-1931945.02548241	
1477.249955	13	3	84	0.6499063979	0.0002214631668	10.17523946	2.851840225	86.97292031	23.15359064	5.341362561	71.5050468										0	0	0	-1477.249955	0.0002214631668	-1932766.46158227	
1477.169955	13	3	84	0.6499868621	0.0002214217836	10.17641689	2.852545686	86.97103742	23.1564647	5.341913761	71.50162153										0	0	0	-1477.169955	0.0002214217836	-1933565.29638792	
1477.089955	13	3	84	0.6500672932	0.0002213804181	10.17759404	2.853251302	86.96915466	23.15933861	5.342464824	71.49819657										0	0	0	-1477.089955	0.0002213804181	-1934409.21740973	
1477.009955	13	3	84	0.650147691	0.000221339071	10.17877092	2.853957073	86.96727201	23.16221235	5.34301575	71.4947719										0	0	0	-1477.009955	0.000221339071	-1935251.50406833	
1476.929955	13	3	84	0.6502280558	0.0002212977415	10.17994752	2.854662998	86.96538948	23.16508593	5.343566538	71.49134753										0	0	0	-1476.929955	0.0002212977415	-1936061.73060842	
1476.849955	13	3	84	0.6503083874	0.000221256429	10.18112385	2.855369079	86.96350707	23.16795935	5.344117189	71.48792346										0	0	0	-1476.849955	0.000221256429	-1936889.08653246	
1476.769955	13	3	84	0.650388686	0.0002212151348	10.1822999	2.856075314	86.96162478	23.17083261	5.344667704	71.48449969										0	0	0	-1476.769955	0.0002212151348	-1937717.09773506	
1476.689955	13	3	84	0.6504689515	0.0002211738576	10.18347568	2.856781705	86.95974262	23.17370571	5.34521808	71.48107621										0	0	0	-1476.689955	0.0002211738576	-1938550.57105103	
1476.609955	13	3	84	0.650549184	0.0002211325989	10.18465118	2.857488251	86.95786057	23.17657865	5.34576832	71.47765303										0	0	0	-1476.609955	0.0002211325989	-1939375.29036605	
1476.529955	13	3	84	0.6506293834	0.0002210913568	10.1858264	2.858194952	86.95597864	23.17945143	5.346318422	71.47423015										0	0	0	-1476.529955	0.0002210913568	-1940198.43293385	
1476.449955	13	3	84	0.6507095498	0.0002210501331	10.18700135	2.858901809	86.95409684	23.18232404	5.346868387	71.47080757										0	0	0	-1476.449955	0.0002210501331	-1941036.34266042	
1476.369955	13	3	84	0.6507896832	0.0002210089266	10.18817603	2.859608821	86.95221515	23.1851965	5.347418215	71.46738528										0	0	0	-1476.369955	0.0002210089266	-1941856.1545988	
1476.289955	13	3	84	0.6508697837	0.0002209677377	10.18935042	2.860315989	86.95033359	23.1880688	5.347967906	71.4639633										0	0	0	-1476.289955	0.0002209677377	-1942695.52967357	
1476.209955	13	3	84	0.6509498512	0.0002209265668	10.19052455	2.861023312	86.94845214	23.19094093	5.348517459	71.46054161										0	0	0	-1476.209955	0.0002209265668	-1943530.88871721	
1476.129955	13	3	84	0.6510298859	0.0002208854133	10.19169839	2.861730791	86.94657082	23.19381291	5.349066875	71.45712021										0	0	0	-1476.129955	0.0002208854133	-1944345.70728815	
1476.049955	13	3	84	0.6511098876	0.0002208442769	10.19287196	2.862438427	86.94468961	23.19668473	5.349616154	71.45369912										0	0	0	-1476.049955	0.0002208442769	-1945177.78917006	
1475.969955	13	3	84	0.6511898564	0.0002208031586	10.19404525	2.863146218	86.94280853	23.19955639	5.350165295	71.45027832										0	0	0	-1475.969955	0.0002208031586	-1946017.64954793	
1475.889955	13	3	84	0.6512697924	0.0002207620577	10.19521827	2.863854165	86.94092756	23.20242788	5.350714299	71.44685782										0	0	0	-1475.889955	0.0002207620577	-1946848.78027589	
1475.809955	13	3	84	0.6513496955	0.0002207209745	10.19639101	2.864562268	86.93904672	23.20529922	5.351263166	71.44343761										0	0	0	-1475.809955	0.0002207209745	-1947668.74470401	
1475.729955	13	3	84	0.6514295658	0.0002206799082	10.19756347	2.865270528	86.937166	23.2081704	5.351811896	71.4400177										0	0	0	-1475.729955	0.0002206799082	-1948510.80715427	
1475.649955	13	3	84	0.6515094033	0.0002206388605	10.19873566	2.865978944	86.93528539	23.21104142	5.352360488	71.43659809										0	0	0	-1475.649955	0.0002206388605	-1949355.90517779	
1475.569955	13	3	84	0.651589208	0.0002205978298	10.19990757	2.866687516	86.93340491	23.21391228	5.352908943	71.43317878										0	0	0	-1475.569955	0.0002205978298	-1950168.49532481	
1475.489955	13	3	84	0.65166898	0.0002205568163	10.20107921	2.867396246	86.93152455	23.21678298	5.35345726	71.42975976										0	0	0	-1475.489955	0.0002205568163	-1950993.66013845	
1475.409955	13	3	84	0.6517487192	0.0002205158203	10.20225056	2.868105131	86.92964431	23.21965353	5.35400544	71.42634103										0	0	0	-1475.409955	0.0002205158203	-1951843.34231375	
1475.329955	13	3	84	0.6518284257	0.0002204748425	10.20342164	2.868814174	86.92776419	23.22252391	5.354553483	71.42292261										0	0	0	-1475.329955	0.0002204748425	-1952684.19530499	
1475.249955	13	3	84	0.6519080995	0.0002204338818	10.20459244	2.869523373	86.92588418	23.22539414	5.355101388	71.41950448										0	0	0	-1475.249955	0.0002204338818	-1953501.94632315	
1475.169955	13	3	84	0.6519877407	0.0002203929383	10.20576297	2.870232729	86.9240043	23.2282642	5.355649156	71.41608664										0	0	0	-1475.169955	0.0002203929383	-1954346.65971125	
1475.089955	13	3	84	0.6520673491	0.000220352013	10.20693321	2.870942242	86.92212454	23.23113411	5.356196787	71.4126691										0	0	0	-1475.089955	0.000220352013	-1955182.49777797	
1475.009955	13	3	84	0.652146925	0.0002203111045	10.20810318	2.871651912	86.9202449	23.23400386	5.35674428	71.40925186										0	0	0	-1475.009955	0.0002203111045	-1956009.53496659	
1474.929955	13	3	84	0.6522264682	0.0002202702138	10.20927288	2.87236174	86.91836538	23.23687345	5.357291636	71.40583491										0	0	0	-1474.929955	0.0002202702138	-1956846.81267175	
1474.849955	13	3	84	0.6523059788	0.0002202293403	10.21044229	2.873071725	86.91648598	23.23974289	5.357838854	71.40241826										0	0	0	-1474.849955	0.0002202293403	-1957687.22951667	
1474.769955	13	3	84	0.6523854569	0.0002201884847	10.21161143	2.873781867	86.91460671	23.24261216	5.358385935	71.3990019										0	0	0	-1474.769955	0.0002201884847	-1958525.94030991	
1474.689955	13	3	84	0.6524649024	0.0002201476462	10.21278029	2.874492166	86.91272755	23.24548128	5.358932879	71.39558584										0	0	0	-1474.689955	0.0002201476462	-1959348.59253703	
1474.609955	13	3	84	0.6525443153	0.0002201068249	10.21394887	2.875202624	86.91084851	23.24835024	5.359479685	71.39217007										0	0	0	-1474.609955	0.0002201068249	-1960195.9673267	
1474.529955	13	3	84	0.6526236958	0.0002200660217	10.21511717	2.875913238	86.90896959	23.25121904	5.360026354	71.3887546										0	0	0	-1474.529955	0.0002200660217	-1961044.03795171	
1474.449955	13	3	84	0.6527030437	0.0002200252357	10.2162852	2.876624011	86.90709079	23.25408769	5.360572885	71.38533943										0	0	0	-1474.449955	0.0002200252357	-1961876.02620191	
1474.369955	13	3	84	0.6527823592	0.0002199844671	10.21745294	2.877334942	86.90521212	23.25695618	5.361119279	71.38192455										0	0	0	-1474.369955	0.0002199844671	-1962694.25481226	
1474.289955	13	3	84	0.6528616422	0.0002199437151	10.21862041	2.87804603	86.90333356	23.25982451	5.361665535	71.37850996										0	0	0	-1474.289955	0.0002199437151	-1963542.13973222	
1474.209955	13	3	84	0.6529408927	0.0002199029817	10.2197876	2.878757277	86.90145512	23.26269268	5.362211654	71.37509567										0	0	0	-1474.209955	0.0002199029817	-1964395.50170521	
1474.129955	13	3	84	0.6530201109	0.0002198622651	10.22095451	2.879468681	86.89957681	23.2655607	5.362757635	71.37168167										0	0	0	-1474.129955	0.0002198622651	-1965220.68954858	
1474.049955	13	3	84	0.6530992967	0.0002198215659	10.22212115	2.880180244	86.89769861	23.26842856	5.363303479	71.36826797										0	0	0	-1474.049955	0.0002198215659	-1966068.3078119	
1473.969955	13	3	84	0.6531784501	0.0002197808844	10.2232875	2.880891965	86.89582054	23.27129626	5.363849185	71.36485456										0	0	0	-1473.969955	0.0002197808844	-1966902.1250983	
1473.889955	13	3	84	0.6532575711	0.0002197402197	10.22445357	2.881603845	86.89394258	23.2741638	5.364394754	71.36144144										0	0	0	-1473.889955	0.0002197402197	-1967743.95326791	
1473.809955	13	3	84	0.6533366598	0.000219699573	10.22561937	2.882315883	86.89206475	23.27703119	5.364940185	71.35802862										0	0	0	-1473.809955	0.000219699573	-1968591.30079313	
1473.729955	13	3	84	0.6534157162	0.0002196589433	10.22678489	2.88302808	86.89018703	23.27989843	5.365485479	71.3546161										0	0	0	-1473.729955	0.0002196589433	-1969424.86249137	
