T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1615.275052	15	6	79	0.002303209164	0.0003263365001	6.622502817	2.618649191	90.75884799	15.01884293	6.007607099	78.97354997										0	0	0	-1615.275052	0.0003263365001	-920210.423821472	
1615.195052	15	6	79	0.002637414256	0.0003262495868	6.62379899	2.619420858	90.75678015	15.02158271	6.008712853	78.96970444										0	0	0	-1615.195052	0.0003262495868	-920698.106814989	
1615.115052	15	6	79	0.002971419892	0.0003261627189	6.625094975	2.620192622	90.7547124	15.02432222	6.009818423	78.96585936										0	0	0	-1615.115052	0.0003261627189	-921190.038208296	
1615.035052	15	6	79	0.003305226245	0.0003260758984	6.626390772	2.620964485	90.75264474	15.02706148	6.010923806	78.96201472										0	0	0	-1615.035052	0.0003260758984	-921680.346914359	
1614.955052	15	6	79	0.003638833486	0.0003259891229	6.62768638	2.621736445	90.75057717	15.02980047	6.012029004	78.95817052										0	0	0	-1614.955052	0.0003259891229	-922169.608760571	
1614.875052	15	6	79	0.003972241787	0.0003259023945	6.6289818	2.622508503	90.7485097	15.03253921	6.013134017	78.95432677										0	0	0	-1614.875052	0.0003259023945	-922670.55192011	
1614.795052	15	6	79	0.00430545132	0.0003258157132	6.630277031	2.623280659	90.74644231	15.03527769	6.014238844	78.95048346										0	0	0	-1614.795052	0.0003258157132	-923161.375325984	
1614.715052	15	6	79	0.004638462255	0.000325729077	6.631572074	2.624052913	90.74437501	15.03801592	6.015343485	78.9466406										0	0	0	-1614.715052	0.000325729077	-923649.541196281	
1614.635052	15	6	79	0.004971274764	0.0003256424873	6.632866928	2.624825265	90.74230781	15.04075388	6.016447941	78.94279818										0	0	0	-1614.635052	0.0003256424873	-924140.879471145	
1614.555052	15	6	79	0.005303889017	0.0003255559432	6.634161593	2.625597714	90.74024069	15.04349159	6.017552212	78.9389562										0	0	0	-1614.555052	0.0003255559432	-924634.355748868	
1614.475052	15	6	79	0.005636305185	0.0003254694459	6.63545607	2.626370262	90.73817367	15.04622904	6.018656297	78.93511467										0	0	0	-1614.475052	0.0003254694459	-925129.952056369	
1614.395052	15	6	79	0.005968523439	0.0003253829945	6.636750358	2.627142909	90.73610673	15.04896623	6.019760196	78.93127357										0	0	0	-1614.395052	0.0003253829945	-925621.801755931	
1614.315052	15	6	79	0.006300543948	0.0003252965891	6.638044457	2.627915653	90.73403989	15.05170316	6.02086391	78.92743293										0	0	0	-1614.315052	0.0003252965891	-926116.856726819	
1614.235052	15	6	79	0.006632366883	0.0003252102301	6.639338367	2.628688495	90.73197314	15.05443984	6.021967439	78.92359272										0	0	0	-1614.235052	0.0003252102301	-926612.436933198	
1614.155052	15	6	79	0.006963992413	0.0003251239171	6.640632089	2.629461436	90.72990647	15.05717626	6.023070782	78.91975296										0	0	0	-1614.155052	0.0003251239171	-927097.797100598	
1614.075052	15	6	79	0.007295420708	0.0003250376485	6.641925622	2.630234476	90.7278399	15.05991242	6.02417394	78.91591364										0	0	0	-1614.075052	0.0003250376485	-927594.451017787	
1613.995052	15	6	79	0.007626651938	0.0003249514279	6.643218966	2.631007613	90.72577342	15.06264833	6.025276912	78.91207476										0	0	0	-1613.995052	0.0003249514279	-928096.984917753	
1613.915052	15	6	79	0.007957686272	0.0003248652527	6.644512121	2.631780849	90.72370703	15.06538398	6.026379698	78.90823633										0	0	0	-1613.915052	0.0003248652527	-928584.987688691	
1613.835052	15	6	79	0.008288523879	0.0003247791227	6.645805086	2.632554184	90.72164073	15.06811937	6.0274823	78.90439833										0	0	0	-1613.835052	0.0003247791227	-929078.366762416	
1613.755052	15	6	79	0.008619164928	0.000324693039	6.647097863	2.633327617	90.71957452	15.0708545	6.028584716	78.90056078										0	0	0	-1613.755052	0.000324693039	-929574.96096305	
1613.675052	15	6	79	0.008949609588	0.000324607001	6.648390451	2.634101149	90.7175084	15.07358938	6.029686946	78.89672367										0	0	0	-1613.675052	0.000324607001	-930066.13984857	
1613.595052	15	6	79	0.009279858026	0.0003245210082	6.64968285	2.634874779	90.71544237	15.076324	6.030788991	78.89288701										0	0	0	-1613.595052	0.0003245210082	-930564.88718179	
1613.515052	15	6	79	0.009609910413	0.0003244350624	6.65097506	2.635648508	90.71337643	15.07905837	6.031890851	78.88905078										0	0	0	-1613.515052	0.0003244350624	-931060.894599478	
1613.435052	15	6	79	0.009939766914	0.0003243491612	6.652267081	2.636422336	90.71131058	15.08179248	6.032992525	78.885215										0	0	0	-1613.435052	0.0003243491612	-931554.743999539	
1613.355052	15	6	79	0.0102694277	0.0003242633065	6.653558912	2.637196262	90.70924483	15.08452633	6.034094014	78.88137966										0	0	0	-1613.355052	0.0003242633065	-932051.813262465	
1613.275052	15	6	79	0.01059889294	0.0003241774969	6.654850555	2.637970288	90.70717916	15.08725993	6.035195317	78.87754476										0	0	0	-1613.275052	0.0003241774969	-932542.356117924	
1613.195052	15	6	79	0.01092816279	0.0003240917325	6.656142008	2.638744412	90.70511358	15.08999327	6.036296435	78.8737103										0	0	0	-1613.195052	0.0003240917325	-933041.039976478	
1613.115052	15	6	79	0.01125723744	0.0003240060146	6.657433271	2.639518635	90.70304809	15.09272635	6.037397368	78.86987628										0	0	0	-1613.115052	0.0003240060146	-933540.787587396	
1613.035052	15	6	79	0.01158611704	0.000323920342	6.658724346	2.640292958	90.7009827	15.09545918	6.038498115	78.8660427										0	0	0	-1613.035052	0.000323920342	-934036.172157738	
1612.955052	15	6	79	0.01191480175	0.000323834715	6.660015231	2.641067379	90.69891739	15.09819176	6.039598677	78.86220957										0	0	0	-1612.955052	0.000323834715	-934528.254378014	
1612.875052	15	6	79	0.01224329176	0.0003237491326	6.661305927	2.641841899	90.69685217	15.10092407	6.040699054	78.85837687										0	0	0	-1612.875052	0.0003237491326	-935026.336951921	
1612.795052	15	6	79	0.01257158722	0.0003236635968	6.662596433	2.642616519	90.69478705	15.10365614	6.041799245	78.85454462										0	0	0	-1612.795052	0.0003236635968	-935523.284702434	
1612.715052	15	6	79	0.0128996883	0.0003235781053	6.66388675	2.643391238	90.69272201	15.10638795	6.042899251	78.8507128										0	0	0	-1612.715052	0.0003235781053	-936020.239563159	
1612.635052	15	6	79	0.01322759517	0.0003234926603	6.665176877	2.644166056	90.69065707	15.1091195	6.043999072	78.84688143										0	0	0	-1612.635052	0.0003234926603	-936523.733249597	
1612.555052	15	6	79	0.013555308	0.0003234072607	6.666466815	2.644940973	90.68859221	15.1118508	6.045098707	78.8430505										0	0	0	-1612.555052	0.0003234072607	-937014.597773434	
1612.475052	15	6	79	0.01388282694	0.0003233219052	6.667756563	2.64571599	90.68652745	15.11458184	6.046198157	78.83922										0	0	0	-1612.475052	0.0003233219052	-937512.041201464	
1612.395052	15	6	79	0.01421015217	0.0003232365962	6.669046122	2.646491106	90.68446277	15.11731263	6.047297421	78.83538995										0	0	0	-1612.395052	0.0003232365962	-938010.535538264	
1612.315052	15	6	79	0.01453728385	0.0003231513314	6.670335491	2.647266322	90.68239819	15.12004316	6.048396501	78.83156034										0	0	0	-1612.315052	0.0003231513314	-938506.8317254	
1612.235052	15	6	79	0.01486422214	0.0003230661126	6.67162467	2.648041637	90.68033369	15.12277344	6.049495395	78.82773116										0	0	0	-1612.235052	0.0003230661126	-939009.148986028	
1612.155052	15	6	79	0.01519096722	0.000322980939	6.67291366	2.648817051	90.67826929	15.12550347	6.050594103	78.82390243										0	0	0	-1612.155052	0.000322980939	-939505.938812997	
1612.075052	15	6	79	0.01551751925	0.0003228958103	6.67420246	2.649592566	90.67620497	15.12823324	6.051692627	78.82007414										0	0	0	-1612.075052	0.0003228958103	-940004.916614051	
1611.995052	15	6	79	0.01584387838	0.0003228107271	6.67549107	2.650368179	90.67414075	15.13096275	6.052790965	78.81624628										0	0	0	-1611.995052	0.0003228107271	-940502.75739864	
1611.915052	15	6	79	0.0161700448	0.0003227256885	6.676779491	2.651143893	90.67207662	15.13369202	6.053889118	78.81241887										0	0	0	-1611.915052	0.0003227256885	-940999.474295808	
1611.835052	15	6	79	0.01649601865	0.0003226406951	6.678067721	2.651919706	90.67001257	15.13642102	6.054987085	78.80859189										0	0	0	-1611.835052	0.0003226406951	-941497.263711164	
1611.755052	15	6	79	0.01682180011	0.0003225557464	6.679355762	2.65269562	90.66794862	15.13914978	6.056084868	78.80476535										0	0	0	-1611.755052	0.0003225557464	-942002.803539981	
1611.675052	15	6	79	0.01714738934	0.0003224708442	6.680643613	2.653471633	90.66588475	15.14187828	6.057182465	78.80093926										0	0	0	-1611.675052	0.0003224708442	-942501.084280223	
1611.595052	15	6	79	0.0174727865	0.0003223859853	6.681931273	2.654247746	90.66382098	15.14460653	6.058279876	78.7971136										0	0	0	-1611.595052	0.0003223859853	-942995.479013298	
1611.515052	15	6	79	0.01779799177	0.0003223011721	6.683218744	2.655023958	90.6617573	15.14733452	6.059377103	78.79328838										0	0	0	-1611.515052	0.0003223011721	-943496.490994296	
1611.435052	15	6	79	0.01812300529	0.0003222164033	6.684506025	2.655800271	90.6596937	15.15006226	6.060474144	78.78946359										0	0	0	-1611.435052	0.0003222164033	-943997.493465001	
1611.355052	15	6	79	0.01844782723	0.0003221316801	6.685793116	2.656576684	90.6576302	15.15278975	6.061571	78.78563925										0	0	0	-1611.355052	0.0003221316801	-944502.921060543	
1611.275052	15	6	79	0.01877245777	0.000322047002	6.687080016	2.657353198	90.65556679	15.15551698	6.062667671	78.78181534										0	0	0	-1611.275052	0.000322047002	-945001.073804645	
1611.195052	15	6	79	0.01909689706	0.0003219623681	6.688366727	2.658129811	90.65350346	15.15824397	6.063764157	78.77799188										0	0	0	-1611.195052	0.0003219623681	-945496.406985731	
1611.115052	15	6	79	0.01942114525	0.0003218777787	6.689653247	2.658906524	90.65144023	15.16097069	6.064860457	78.77416885										0	0	0	-1611.115052	0.0003218777787	-946000.094959272	
1611.035052	15	6	79	0.01974520253	0.0003217932349	6.690939577	2.659683338	90.64937708	15.16369717	6.065956572	78.77034626										0	0	0	-1611.035052	0.0003217932349	-946497.020301233	
1610.955052	15	6	79	0.02006906905	0.0003217087343	6.692225717	2.660460252	90.64731403	15.16642339	6.067052503	78.76652411										0	0	0	-1610.955052	0.0003217087343	-946999.54626216	
1610.875052	15	6	79	0.02039274496	0.0003216242802	6.693511667	2.661237267	90.64525107	15.16914936	6.068148247	78.76270239										0	0	0	-1610.875052	0.0003216242802	-947508.183651383	
1610.795052	15	6	79	0.02071623045	0.0003215398703	6.694797426	2.662014382	90.64318819	15.17187508	6.069243807	78.75888111										0	0	0	-1610.795052	0.0003215398703	-948006.71156797	
1610.715052	15	6	79	0.02103952566	0.000321455505	6.696082995	2.662791597	90.64112541	15.17460055	6.070339181	78.75506027										0	0	0	-1610.715052	0.000321455505	-948505.196745076	
1610.635052	15	6	79	0.02136263075	0.0003213711838	6.697368374	2.663568913	90.63906271	15.17732576	6.071434371	78.75123987										0	0	0	-1610.635052	0.0003213711838	-949003.085403421	
1610.555052	15	6	79	0.0216855459	0.000321286907	6.698653562	2.66434633	90.63700011	15.18005072	6.072529375	78.7474199										0	0	0	-1610.555052	0.000321286907	-949511.646904678	
1610.475052	15	6	79	0.02200827125	0.0003212026761	6.69993856	2.665123847	90.63493759	15.18277543	6.073624194	78.74360038										0	0	0	-1610.475052	0.0003212026761	-950012.830274644	
1610.395052	15	6	79	0.02233080698	0.0003211184882	6.701223367	2.665901464	90.63287517	15.18549989	6.074718828	78.73978128										0	0	0	-1610.395052	0.0003211184882	-950513.44700874	
1610.315052	15	6	79	0.02265315325	0.000321034346	6.702507984	2.666679183	90.63081283	15.18822409	6.075813276	78.73596263										0	0	0	-1610.315052	0.000321034346	-951020.783885276	
1610.235052	15	6	79	0.0229753102	0.0003209502479	6.70379241	2.667457002	90.62875059	15.19094805	6.07690754	78.73214441										0	0	0	-1610.235052	0.0003209502479	-951515.086676921	
1610.155052	15	6	79	0.02329727802	0.0003208661931	6.705076645	2.668234923	90.62668843	15.19367175	6.078001618	78.72832663										0	0	0	-1610.155052	0.0003208661931	-952019.553079261	
1610.075052	15	6	79	0.02361905685	0.0003207821841	6.70636069	2.669012944	90.62462637	15.1963952	6.079095512	78.72450929										0	0	0	-1610.075052	0.0003207821841	-952530.201201191	
1609.995052	15	6	79	0.02394064685	0.0003206982194	6.707644545	2.669791066	90.62256439	15.1991184	6.08018922	78.72069238										0	0	0	-1609.995052	0.0003206982194	-953031.75489452	
1609.915052	15	6	79	0.0242620482	0.0003206142988	6.708928208	2.670569289	90.6205025	15.20184135	6.081282743	78.71687591										0	0	0	-1609.915052	0.0003206142988	-953528.719727625	
1609.835052	15	6	79	0.02458326104	0.0003205304216	6.710211681	2.671347613	90.61844071	15.20456405	6.082376081	78.71305987										0	0	0	-1609.835052	0.0003205304216	-954034.753438889	
1609.755052	15	6	79	0.02490428554	0.00032044659	6.711494963	2.672126038	90.616379	15.2072865	6.083469234	78.70924427										0	0	0	-1609.755052	0.00032044659	-954540.157827799	
1609.675052	15	6	79	0.02522512185	0.0003203628016	6.712778054	2.672904564	90.61431738	15.21000869	6.084562201	78.70542911										0	0	0	-1609.675052	0.0003203628016	-955044.414911554	
1609.595052	15	6	79	0.02554577014	0.0003202790585	6.714060954	2.673683192	90.61225585	15.21273064	6.085654984	78.70161438										0	0	0	-1609.595052	0.0003202790585	-955546.894697193	
1609.515052	15	6	79	0.02586623057	0.0003201953582	6.715343664	2.674461921	90.61019442	15.21545233	6.086747581	78.69780009										0	0	0	-1609.515052	0.0003201953582	-956054.508731001	
1609.435052	15	6	79	0.02618650329	0.000320111704	6.716626182	2.675240751	90.60813307	15.21817378	6.087839994	78.69398623										0	0	0	-1609.435052	0.000320111704	-956559.187502037	
1609.355052	15	6	79	0.02650658847	0.000320028092	6.71790851	2.676019682	90.60607181	15.22089497	6.088932221	78.69017281										0	0	0	-1609.355052	0.000320028092	-957055.276949664	
1609.275052	15	6	79	0.02682648626	0.0003199445245	6.719190647	2.676798715	90.60401064	15.22361592	6.090024264	78.68635982										0	0	0	-1609.275052	0.0003199445245	-957569.06415976	
1609.195052	15	6	79	0.02714619682	0.0003198610022	6.720472592	2.677577849	90.60194956	15.22633661	6.091116121	78.68254727										0	0	0	-1609.195052	0.0003198610022	-958074.780211585	
1609.115052	15	6	79	0.02746572032	0.0003197775229	6.721754347	2.678357085	90.59988857	15.22905705	6.092207793	78.67873515										0	0	0	-1609.115052	0.0003197775229	-958574.733398375	
1609.035052	15	6	79	0.0277850569	0.0003196940877	6.72303591	2.679136422	90.59782767	15.23177725	6.093299281	78.67492347										0	0	0	-1609.035052	0.0003196940877	-959082.676899961	
1608.955052	15	6	79	0.02810420673	0.0003196106968	6.724317282	2.679915861	90.59576686	15.23449719	6.094390583	78.67111223										0	0	0	-1608.955052	0.0003196106968	-959588.852101695	
1608.875052	15	6	79	0.02842316997	0.0003195273496	6.725598463	2.680695402	90.59370613	15.23721689	6.0954817	78.66730141										0	0	0	-1608.875052	0.0003195273496	-960093.839001734	
1608.795052	15	6	79	0.02874194677	0.0003194440464	6.726879453	2.681475045	90.5916455	15.23993633	6.096572632	78.66349104										0	0	0	-1608.795052	0.0003194440464	-960598.776716574	
1608.715052	15	6	79	0.02906053729	0.0003193607868	6.728160251	2.682254789	90.58958496	15.24265553	6.097663379	78.6596811										0	0	0	-1608.715052	0.0003193607868	-961108.296291695	
1608.635052	15	6	79	0.02937894168	0.0003192775719	6.729440859	2.683034635	90.58752451	15.24537447	6.098753941	78.65587159										0	0	0	-1608.635052	0.0003192775719	-961616.029004669	
1608.555052	15	6	79	0.02969716012	0.0003191944002	6.730721275	2.683814583	90.58546414	15.24809317	6.099844318	78.65206251										0	0	0	-1608.555052	0.0003191944002	-962120.26261938	
1608.475052	15	6	79	0.03001519275	0.0003191112725	6.732001499	2.684594632	90.58340387	15.25081162	6.10093451	78.64825387										0	0	0	-1608.475052	0.0003191112725	-962619.797868646	
1608.395052	15	6	79	0.03033303972	0.0003190281871	6.733281532	2.685374784	90.58134368	15.25352982	6.102024518	78.64444567										0	0	0	-1608.395052	0.0003190281871	-963134.38233976	
1608.315052	15	6	79	0.03065070121	0.0003189451482	6.734561374	2.686155038	90.57928359	15.25624777	6.10311434	78.64063789										0	0	0	-1608.315052	0.0003189451482	-963644.236414974	
1608.235052	15	6	79	0.03096817736	0.0003188621507	6.735841024	2.686935394	90.57722358	15.25896547	6.104203977	78.63683056										0	0	0	-1608.235052	0.0003188621507	-964146.550461823	
1608.155052	15	6	79	0.03128546833	0.0003187791983	6.737120483	2.687715852	90.57516367	15.26168292	6.105293429	78.63302365										0	0	0	-1608.155052	0.0003187791983	-964658.076435018	
1608.075052	15	6	79	0.03160257428	0.0003186962888	6.73839975	2.688496412	90.57310384	15.26440012	6.106382696	78.62921718										0	0	0	-1608.075052	0.0003186962888	-965163.761383693	
1607.995052	15	6	79	0.03191949536	0.0003186134233	6.739678826	2.689277075	90.5710441	15.26711708	6.107471778	78.62541114										0	0	0	-1607.995052	0.0003186134233	-965668.796486805	
1607.915052	15	6	79	0.03223623172	0.0003185306005	6.74095771	2.69005784	90.56898445	15.26983379	6.108560676	78.62160554										0	0	0	-1607.915052	0.0003185306005	-966174.960331902	
1607.835052	15	6	79	0.03255278354	0.0003184478218	6.742236402	2.690838707	90.56692489	15.27255025	6.109649388	78.61780036										0	0	0	-1607.835052	0.0003184478218	-966691.577264854	
1607.755052	15	6	79	0.03286915095	0.0003183650875	6.743514902	2.691619676	90.56486542	15.27526646	6.110737916	78.61399563										0	0	0	-1607.755052	0.0003183650875	-967201.719688528	
1607.675052	15	6	79	0.03318533412	0.0003182823961	6.744793211	2.692400748	90.56280604	15.27798242	6.111826258	78.61019132										0	0	0	-1607.675052	0.0003182823961	-967700.701364275	
1607.595052	15	6	79	0.0335013332	0.0003181997471	6.746071328	2.693181923	90.56074675	15.28069814	6.112914416	78.60638745										0	0	0	-1607.595052	0.0003181997471	-968209.588325702	
1607.515052	15	6	79	0.03381714835	0.0003181171426	6.747349254	2.6939632	90.55868755	15.28341361	6.114002388	78.60258401										0	0	0	-1607.515052	0.0003181171426	-968726.030384205	
1607.435052	15	6	79	0.03413277972	0.0003180345817	6.748626987	2.69474458	90.55662843	15.28612883	6.115090176	78.598781										0	0	0	-1607.435052	0.0003180345817	-969234.218520552	
1607.355052	15	6	79	0.03444822747	0.0003179520638	6.749904529	2.695526062	90.55456941	15.2888438	6.116177779	78.59497842										0	0	0	-1607.355052	0.0003179520638	-969741.182413679	
1607.275052	15	6	79	0.03476349175	0.0003178695892	6.751181878	2.696307647	90.55251047	15.29155852	6.117265197	78.59117628										0	0	0	-1607.275052	0.0003178695892	-970252.207136511	
1607.195052	15	6	79	0.03507857272	0.0003177871582	6.752459036	2.697089335	90.55045163	15.294273	6.11835243	78.58737457										0	0	0	-1607.195052	0.0003177871582	-970762.587797856	
1607.115052	15	6	79	0.03539347052	0.0003177047703	6.753736001	2.697871126	90.54839287	15.29698723	6.119439478	78.58357329										0	0	0	-1607.115052	0.0003177047703	-971265.839063068	
1607.035052	15	6	79	0.03570818532	0.0003176224247	6.755012775	2.698653019	90.54633421	15.29970122	6.120526341	78.57977244										0	0	0	-1607.035052	0.0003176224247	-971780.848292768	
1606.955052	15	6	79	0.03602271727	0.0003175401241	6.756289356	2.699435016	90.54427563	15.30241496	6.121613019	78.57597203										0	0	0	-1606.955052	0.0003175401241	-972297.553057857	
1606.875052	15	6	79	0.03633706652	0.000317457866	6.757565746	2.700217115	90.54221714	15.30512845	6.122699513	78.57217204										0	0	0	-1606.875052	0.000317457866	-972802.404833019	
1606.795052	15	6	79	0.03665123323	0.0003173756508	6.758841943	2.700999318	90.54015874	15.30784169	6.123785822	78.56837249										0	0	0	-1606.795052	0.0003173756508	-973308.961624184	
1606.715052	15	6	79	0.03696521754	0.0003172934783	6.760117948	2.701781624	90.53810043	15.31055469	6.124871945	78.56457337										0	0	0	-1606.715052	0.0003172934783	-973823.762018169	
1606.635052	15	6	79	0.03727901962	0.00031721135	6.761393761	2.702564032	90.53604221	15.31326744	6.125957884	78.56077468										0	0	0	-1606.635052	0.00031721135	-974339.088448139	
1606.555052	15	6	79	0.03759263962	0.0003171292644	6.762669382	2.703346544	90.53398407	15.31597994	6.127043638	78.55697642										0	0	0	-1606.555052	0.0003171292644	-974843.682344077	
1606.475052	15	6	79	0.03790607768	0.0003170472211	6.76394481	2.70412916	90.53192603	15.3186922	6.128129208	78.55317859										0	0	0	-1606.475052	0.0003170472211	-975358.327315151	
1606.395052	15	6	79	0.03821933397	0.0003169652221	6.765220046	2.704911878	90.52986808	15.32140421	6.129214592	78.54938119										0	0	0	-1606.395052	0.0003169652221	-975872.895008225	
1606.315052	15	6	79	0.03853240863	0.0003168832653	6.766495089	2.7056947	90.52781021	15.32411598	6.130299792	78.54558423										0	0	0	-1606.315052	0.0003168832653	-976382.664118135	
1606.235052	15	6	79	0.03884530182	0.0003168013519	6.767769941	2.706477626	90.52575243	15.3268275	6.131384806	78.54178769										0	0	0	-1606.235052	0.0003168013519	-976889.965832882	
1606.155052	15	6	79	0.03915801369	0.0003167194802	6.769044599	2.707260654	90.52369475	15.32953878	6.132469636	78.53799159										0	0	0	-1606.155052	0.0003167194802	-977404.988635609	
1606.075052	15	6	79	0.0394705444	0.0003166376531	6.770319066	2.708043787	90.52163715	15.3322498	6.133554281	78.53419591										0	0	0	-1606.075052	0.0003166376531	-977923.509819248	
1605.995052	15	6	79	0.03978289408	0.0003165558682	6.771593339	2.708827022	90.51957964	15.33496059	6.134638742	78.53040067										0	0	0	-1605.995052	0.0003165558682	-978428.835586866	
1605.915052	15	6	79	0.0400950629	0.0003164741256	6.77286742	2.709610362	90.51752222	15.33767113	6.135723017	78.52660586										0	0	0	-1605.915052	0.0003164741256	-978944.875539175	
1605.835052	15	6	79	0.04040705101	0.0003163924269	6.774141309	2.710393805	90.51546489	15.34038142	6.136807108	78.52281147										0	0	0	-1605.835052	0.0003163924269	-979457.838645341	
1605.755052	15	6	79	0.04071885856	0.0003163107699	6.775415005	2.711177352	90.51340764	15.34309147	6.137891014	78.51901752										0	0	0	-1605.755052	0.0003163107699	-979968.963865797	
1605.675052	15	6	79	0.04103048571	0.0003162291564	6.776688508	2.711961003	90.51135049	15.34580127	6.138974735	78.51522399										0	0	0	-1605.675052	0.0003162291564	-980486.013417199	
1605.595052	15	6	79	0.04134193259	0.0003161475855	6.777961818	2.712744757	90.50929342	15.34851083	6.140058272	78.5114309										0	0	0	-1605.595052	0.0003161475855	-980998.201282796	
1605.515052	15	6	79	0.04165319937	0.0003160660572	6.779234936	2.713528616	90.50723645	15.35122014	6.141141623	78.50763824										0	0	0	-1605.515052	0.0003160660572	-981512.130009848	
1605.435052	15	6	79	0.04196428619	0.0003159845717	6.780507861	2.714312578	90.50517956	15.35392921	6.14222479	78.503846										0	0	0	-1605.435052	0.0003159845717	-982019.958086374	
1605.355052	15	6	79	0.0422751932	0.0003159031277	6.781780593	2.715096645	90.50312276	15.35663803	6.143307772	78.50005419										0	0	0	-1605.355052	0.0003159031277	-982539.804288268	
1605.275052	15	6	79	0.04258592056	0.0003158217284	6.783053133	2.715880815	90.50106605	15.35934661	6.14439057	78.49626282										0	0	0	-1605.275052	0.0003158217284	-983060.764853031	
1605.195052	15	6	79	0.04289646842	0.0003157403707	6.784325479	2.71666509	90.49900943	15.36205495	6.145473183	78.49247187										0	0	0	-1605.195052	0.0003157403707	-983567.791091229	
1605.115052	15	6	79	0.04320683692	0.0003156590553	6.785597632	2.717449468	90.4969529	15.36476304	6.14655561	78.48868135										0	0	0	-1605.115052	0.0003156590553	-984081.99659989	
1605.035052	15	6	79	0.04351702622	0.0003155777826	6.786869593	2.718233951	90.49489646	15.36747089	6.147637854	78.48489126										0	0	0	-1605.035052	0.0003155777826	-984599.161088354	
1604.955052	15	6	79	0.04382703647	0.0003154965526	6.78814136	2.719018538	90.4928401	15.37017849	6.148719912	78.4811016										0	0	0	-1604.955052	0.0003154965526	-985110.797819739	
1604.875052	15	6	79	0.04413686781	0.0003154153643	6.789412934	2.71980323	90.49078384	15.37288585	6.149801786	78.47731237										0	0	0	-1604.875052	0.0003154153643	-985626.626005362	
1604.795052	15	6	79	0.0444465204	0.0003153342193	6.790684316	2.720588026	90.48872766	15.37559296	6.150883475	78.47352356										0	0	0	-1604.795052	0.0003153342193	-986148.450209291	
1604.715052	15	6	79	0.04475599439	0.0003152531169	6.791955504	2.721372926	90.48667157	15.37829983	6.151964979	78.46973519										0	0	0	-1604.715052	0.0003152531169	-986664.745384614	
1604.635052	15	6	79	0.04506528992	0.0003151720568	6.793226499	2.722157931	90.48461557	15.38100646	6.153046299	78.46594724										0	0	0	-1604.635052	0.0003151720568	-987174.87849774	
