T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1629.814168	3	4	93	0.8015583953	0.0003479644004	3.390115302	4.866295194	91.7435895	7.447620101	10.81177739	81.74060251				0	0	0	-1629.814168	0.0003479644004	-974341.538425016	
1629.734168	3	4	93	0.8016287501	0.0003478823205	3.390793178	4.867822086	91.74138474	7.44903189	10.8138459	81.73712221				0	0	0	-1629.734168	0.0003478823205	-974973.847097533	
1629.654168	3	4	93	0.8016990635	0.0003478002934	3.391470934	4.869349209	91.73917986	7.450443602	10.81591412	81.73364228				0	0	0	-1629.654168	0.0003478002934	-975605.799571059	
1629.574168	3	4	93	0.8017693356	0.0003477183198	3.392148568	4.870876562	91.73697487	7.451855236	10.81798204	81.73016273				0	0	0	-1629.574168	0.0003477183198	-976237.368165044	
1629.494168	3	4	93	0.8018395664	0.0003476363988	3.392826082	4.872404145	91.73476977	7.453266793	10.82004965	81.72668355				0	0	0	-1629.494168	0.0003476363988	-976864.991354525	
1629.414168	3	4	93	0.8019097561	0.0003475545305	3.393503475	4.87393196	91.73256457	7.454678273	10.82211697	81.72320476				0	0	0	-1629.414168	0.0003475545305	-977501.194074255	
1629.334168	3	4	93	0.8019799045	0.0003474727161	3.394180746	4.875460005	91.73035925	7.456089675	10.82418399	81.71972633				0	0	0	-1629.334168	0.0003474727161	-978138.806065933	
1629.254168	3	4	93	0.8020500118	0.0003473909545	3.394857897	4.876988282	91.72815382	7.457501001	10.82625071	81.71624829				0	0	0	-1629.254168	0.0003473909545	-978774.869443538	
1629.174168	3	4	93	0.802120078	0.0003473092464	3.395534927	4.878516789	91.72594828	7.458912249	10.82831713	81.71277062				0	0	0	-1629.174168	0.0003473092464	-979408.147891061	
1629.094168	3	4	93	0.8021901031	0.0003472275905	3.396211835	4.880045528	91.72374264	7.460323421	10.83038325	81.70929333				0	0	0	-1629.094168	0.0003472275905	-980039.862208084	
1629.014168	3	4	93	0.8022600872	0.0003471459877	3.396888623	4.881574498	91.72153688	7.461734516	10.83244907	81.70581641				0	0	0	-1629.014168	0.0003471459877	-980668.766979331	
1628.934168	3	4	93	0.8023300303	0.0003470644365	3.397565289	4.8831037	91.71933101	7.463145534	10.83451459	81.70233987				0	0	0	-1628.934168	0.0003470644365	-981308.747553898	
1628.854168	3	4	93	0.8023999324	0.0003469829401	3.398241834	4.884633133	91.71712503	7.464556476	10.83657982	81.69886371				0	0	0	-1628.854168	0.0003469829401	-981956.754645188	
1628.774168	3	4	93	0.8024697935	0.0003469014965	3.398918258	4.886162798	91.71491894	7.465967341	10.83864474	81.69538792				0	0	0	-1628.774168	0.0003469014965	-982582.689782096	
1628.694168	3	4	93	0.8025396138	0.0003468201039	3.39959456	4.887692695	91.71271275	7.46737813	10.84070937	81.6919125				0	0	0	-1628.694168	0.0003468201039	-983217.920975	
1628.614168	3	4	93	0.8026093933	0.0003467387655	3.400270741	4.889222823	91.71050644	7.468788843	10.84277369	81.68843746				0	0	0	-1628.614168	0.0003467387655	-983858.769971048	
1628.534168	3	4	93	0.8026791319	0.0003466574789	3.400946801	4.890753183	91.70830002	7.47019948	10.84483772	81.6849628				0	0	0	-1628.534168	0.0003466574789	-984496.853346826	
1628.454168	3	4	93	0.8027488297	0.0003465762459	3.401622739	4.892283776	91.70609349	7.47161004	10.84690145	81.68148851				0	0	0	-1628.454168	0.0003465762459	-985135.736596064	
1628.374168	3	4	93	0.8028184867	0.0003464950647	3.402298556	4.893814601	91.70388684	7.473020525	10.84896488	81.6780146				0	0	0	-1628.374168	0.0003464950647	-985772.437250503	
1628.294168	3	4	93	0.8028881031	0.0003464139366	3.402974251	4.895345658	91.70168009	7.474430935	10.85102801	81.67454106				0	0	0	-1628.294168	0.0003464139366	-986414.81231764	
1628.214168	3	4	93	0.8029576788	0.0003463328611	3.403649825	4.896876947	91.69947323	7.475841268	10.85309084	81.67106789				0	0	0	-1628.214168	0.0003463328611	-987048.887444015	
1628.134168	3	4	93	0.8030272138	0.0003462518372	3.404325277	4.898408469	91.69726625	7.477251526	10.85515337	81.6675951				0	0	0	-1628.134168	0.0003462518372	-987684.404444095	
1628.054168	3	4	93	0.8030967083	0.000346170866	3.405000607	4.899940224	91.69505917	7.478661709	10.85721561	81.66412268				0	0	0	-1628.054168	0.000346170866	-988336.005361497	
1627.974168	3	4	93	0.8031661621	0.0003460899489	3.405675816	4.901472211	91.69285197	7.480071817	10.85927755	81.66065064				0	0	0	-1627.974168	0.0003460899489	-988975.590248917	
1627.894168	3	4	93	0.8032355755	0.0003460090824	3.406350903	4.903004431	91.69064467	7.481481849	10.86133918	81.65717897				0	0	0	-1627.894168	0.0003460090824	-989606.865576757	
1627.814168	3	4	93	0.8033049483	0.0003459282685	3.407025868	4.904536884	91.68843725	7.482891806	10.86340052	81.65370767				0	0	0	-1627.814168	0.0003459282685	-990255.4847607	
1627.734168	3	4	93	0.8033742807	0.0003458475079	3.407700712	4.906069571	91.68622972	7.484301688	10.86546156	81.65023675				0	0	0	-1627.734168	0.0003458475079	-990895.112059103	
1627.654168	3	4	93	0.8034435727	0.0003457667983	3.408375434	4.90760249	91.68402208	7.485711496	10.8675223	81.6467662				0	0	0	-1627.654168	0.0003457667983	-991533.141617277	
1627.574168	3	4	93	0.8035128242	0.0003456861416	3.409050033	4.909135643	91.68181432	7.487121228	10.86958275	81.64329602				0	0	0	-1627.574168	0.0003456861416	-992182.436114567	
1627.494168	3	4	93	0.8035820355	0.0003456055376	3.409724511	4.910669029	91.67960646	7.488530886	10.87164289	81.63982622				0	0	0	-1627.494168	0.0003456055376	-992827.64978038	
1627.414168	3	4	93	0.8036512064	0.0003455249857	3.410398867	4.912202648	91.67739848	7.48994047	10.87370274	81.63635679				0	0	0	-1627.414168	0.0003455249857	-993466.30082974	
1627.334168	3	4	93	0.803720337	0.0003454444853	3.411073101	4.913736501	91.6751904	7.491349979	10.87576229	81.63288773				0	0	0	-1627.334168	0.0003454444853	-994103.928239351	
1627.254168	3	4	93	0.8037894274	0.0003453640367	3.411747213	4.915270588	91.6729822	7.492759413	10.87782154	81.62941905				0	0	0	-1627.254168	0.0003453640367	-994755.374390859	
1627.174168	3	4	93	0.8038584776	0.0003452836417	3.412421203	4.916804909	91.67077389	7.494168774	10.87988049	81.62595074				0	0	0	-1627.174168	0.0003452836417	-995402.68518587	
1627.094168	3	4	93	0.8039274876	0.0003452032977	3.413095071	4.918339463	91.66856547	7.495578061	10.88193914	81.6224828				0	0	0	-1627.094168	0.0003452032977	-996041.567682615	
1627.014168	3	4	93	0.8039964574	0.0003451230058	3.413768817	4.919874252	91.66635693	7.496987273	10.8839975	81.61901523				0	0	0	-1627.014168	0.0003451230058	-996688.091547336	
1626.934168	3	4	93	0.8040653872	0.000345042766	3.41444244	4.921409275	91.66414828	7.498396412	10.88605556	81.61554803				0	0	0	-1626.934168	0.000345042766	-997336.077747009	
1626.854168	3	4	93	0.8041342769	0.0003449625784	3.415115942	4.922944532	91.66193953	7.499805477	10.88811331	81.61208121				0	0	0	-1626.854168	0.0003449625784	-997976.802830249	
1626.774168	3	4	93	0.8042031265	0.0003448824416	3.41578932	4.924480023	91.65973066	7.501214468	10.89017078	81.60861476				0	0	0	-1626.774168	0.0003448824416	-998625.863322181	
1626.694168	3	4	93	0.8042719362	0.0003448023582	3.416462577	4.926015749	91.65752167	7.502623386	10.89222794	81.60514867				0	0	0	-1626.694168	0.0003448023582	-999278.850882573	
1626.614168	3	4	93	0.8043407059	0.0003447223261	3.417135711	4.92755171	91.65531258	7.50403223	10.8942848	81.60168296				0	0	0	-1626.614168	0.0003447223261	-999920.838458212	
1626.534168	3	4	93	0.8044094357	0.0003446423455	3.417808723	4.929087905	91.65310337	7.505441001	10.89634137	81.59821763				0	0	0	-1626.534168	0.0003446423455	-1000568.03384993	
1626.454168	3	4	93	0.8044781256	0.0003445624169	3.418481613	4.930624335	91.65089405	7.506849699	10.89839764	81.59475266				0	0	0	-1626.454168	0.0003445624169	-1001215.43213475	
1626.374168	3	4	93	0.8045467756	0.0003444825397	3.41915438	4.932161	91.64868462	7.508258324	10.90045361	81.59128806				0	0	0	-1626.374168	0.0003444825397	-1001867.44741667	
1626.294168	3	4	93	0.8046153858	0.0003444027151	3.419827024	4.933697899	91.64647508	7.509666876	10.90250929	81.58782384				0	0	0	-1626.294168	0.0003444027151	-1002520.29283141	
1626.214168	3	4	93	0.8046839562	0.0003443229419	3.420499546	4.935235034	91.64426542	7.511075355	10.90456467	81.58435998				0	0	0	-1626.214168	0.0003443229419	-1003162.04345634	
1626.134168	3	4	93	0.8047524869	0.0003442432194	3.421171946	4.936772405	91.64205565	7.512483761	10.90661974	81.58089649				0	0	0	-1626.134168	0.0003442432194	-1003813.45583026	
1626.054168	3	4	93	0.8048209779	0.0003441635497	3.421844222	4.93831001	91.63984577	7.513892095	10.90867453	81.57743338				0	0	0	-1626.054168	0.0003441635497	-1004464.4175674	
1625.974168	3	4	93	0.8048894292	0.0003440839305	3.422516377	4.939847851	91.63763577	7.515300356	10.91072901	81.57397064				0	0	0	-1625.974168	0.0003440839305	-1005109.93942956	
1625.894168	3	4	93	0.8049578408	0.0003440043631	3.423188408	4.941385928	91.63542566	7.516708545	10.9127832	81.57050826				0	0	0	-1625.894168	0.0003440043631	-1005767.03205975	
1625.814168	3	4	93	0.8050262128	0.0003439248479	3.423860316	4.94292424	91.63321544	7.518116661	10.91483708	81.56704626				0	0	0	-1625.814168	0.0003439248479	-1006422.44227281	
1625.734168	3	4	93	0.8050945453	0.0003438453841	3.424532102	4.944462788	91.63100511	7.519524705	10.91689067	81.56358462				0	0	0	-1625.734168	0.0003438453841	-1007069.2000354	
1625.654168	3	4	93	0.8051628382	0.000343765971	3.425203765	4.946001572	91.62879466	7.520932678	10.91894397	81.56012335				0	0	0	-1625.654168	0.000343765971	-1007719.97855989	
1625.574168	3	4	93	0.8052310916	0.0003436866098	3.425875305	4.947540592	91.6265841	7.522340578	10.92099696	81.55666246				0	0	0	-1625.574168	0.0003436866098	-1008372.21532067	
1625.494168	3	4	93	0.8052993056	0.0003436072994	3.426546723	4.949079848	91.62437343	7.523748406	10.92304966	81.55320193				0	0	0	-1625.494168	0.0003436072994	-1009028.50091569	
1625.414168	3	4	93	0.8053674801	0.0003435280414	3.427218017	4.95061934	91.62216264	7.525156163	10.92510207	81.54974177				0	0	0	-1625.414168	0.0003435280414	-1009683.06288384	
1625.334168	3	4	93	0.8054356152	0.0003434488338	3.427889188	4.952159069	91.61995174	7.526563848	10.92715417	81.54628198				0	0	0	-1625.334168	0.0003434488338	-1010334.03597014	
1625.254168	3	4	93	0.805503711	0.0003433696779	3.428560236	4.953699034	91.61774073	7.527971461	10.92920598	81.54282256				0	0	0	-1625.254168	0.0003433696779	-1010989.66535665	
1625.174168	3	4	93	0.8055717674	0.000343290573	3.429231161	4.955239235	91.6155296	7.529379003	10.93125749	81.53936351				0	0	0	-1625.174168	0.000343290573	-1011644.23639767	
1625.094168	3	4	93	0.8056397845	0.0003432115195	3.429901963	4.956779674	91.61331836	7.530786474	10.9333087	81.53590483				0	0	0	-1625.094168	0.0003432115195	-1012293.8774035	
1625.014168	3	4	93	0.8057077623	0.0003431325161	3.430572642	4.958320349	91.61110701	7.532193873	10.93535962	81.53244651				0	0	0	-1625.014168	0.0003431325161	-1012955.2911034	
1624.934168	3	4	93	0.805775701	0.0003430535658	3.431243198	4.95986126	91.60889554	7.533601202	10.93741024	81.52898856				0	0	0	-1624.934168	0.0003430535658	-1013615.59048348	
1624.854168	3	4	93	0.8058436004	0.0003429746653	3.43191363	4.961402409	91.60668396	7.535008459	10.93946056	81.52553098				0	0	0	-1624.854168	0.0003429746653	-1014265.21788252	
1624.774168	3	4	93	0.8059114607	0.0003428958161	3.432583939	4.962943795	91.60447227	7.536415646	10.94151058	81.52207377				0	0	0	-1624.774168	0.0003428958161	-1014924.67835438	
1624.694168	3	4	93	0.8059792819	0.0003428170181	3.433254125	4.964485418	91.60226046	7.537822762	10.94356031	81.51861693				0	0	0	-1624.694168	0.0003428170181	-1015578.54399737	
1624.614168	3	4	93	0.8060470639	0.0003427382704	3.433924187	4.966027279	91.60004853	7.539229807	10.94560974	81.51516045				0	0	0	-1624.614168	0.0003427382704	-1016238.43810972	
1624.534168	3	4	93	0.8061148069	0.0003426595747	3.434594126	4.967569377	91.5978365	7.540636782	10.94765888	81.51170434				0	0	0	-1624.534168	0.0003426595747	-1016897.86753057	
1624.454168	3	4	93	0.8061825109	0.0003425809291	3.435263942	4.969111712	91.59562435	7.542043686	10.94970771	81.5082486				0	0	0	-1624.454168	0.0003425809291	-1017557.53722313	
1624.374168	3	4	93	0.8062501759	0.0003425023354	3.435933634	4.970654285	91.59341208	7.54345052	10.95175625	81.50479323				0	0	0	-1624.374168	0.0003425023354	-1018216.08666717	
1624.294168	3	4	93	0.806317802	0.0003424237915	3.436603202	4.972197096	91.5911997	7.544857284	10.9538045	81.50133822				0	0	0	-1624.294168	0.0003424237915	-1018871.62633861	
1624.214168	3	4	93	0.8063853891	0.0003423452989	3.437272647	4.973740145	91.58898721	7.546263978	10.95585245	81.49788358				0	0	0	-1624.214168	0.0003423452989	-1019527.9855465	
1624.134168	3	4	93	0.8064529374	0.0003422668561	3.437941969	4.975283432	91.5867746	7.547670602	10.9579001	81.4944293				0	0	0	-1624.134168	0.0003422668561	-1020194.98644293	
1624.054168	3	4	93	0.8065204468	0.0003421884661	3.438611166	4.976826957	91.58456188	7.549077156	10.95994745	81.49097539				0	0	0	-1624.054168	0.0003421884661	-1020859.54865198	
1623.974168	3	4	93	0.8065879174	0.0003421101254	3.43928024	4.97837072	91.58234904	7.55048364	10.96199451	81.48752185				0	0	0	-1623.974168	0.0003421101254	-1021511.32267303	
1623.894168	3	4	93	0.8066553492	0.0003420318354	3.439949191	4.979914721	91.58013609	7.551890055	10.96404127	81.48406868				0	0	0	-1623.894168	0.0003420318354	-1022176.98333399	
1623.814168	3	4	93	0.8067227423	0.0003419535967	3.440618017	4.981458961	91.57792302	7.5532964	10.96608773	81.48061587				0	0	0	-1623.814168	0.0003419535967	-1022835.64532277	
1623.734168	3	4	93	0.8067900966	0.0003418754075	3.44128672	4.983003439	91.57570984	7.554702675	10.9681339	81.47716342				0	0	0	-1623.734168	0.0003418754075	-1023498.46497909	
1623.654168	3	4	93	0.8068574123	0.0003417972701	3.441955299	4.984548156	91.57349655	7.556108882	10.97017977	81.47371134				0	0	0	-1623.654168	0.0003417972701	-1024168.01284016	
1623.574168	3	4	93	0.8069246893	0.0003417191831	3.442623754	4.986093112	91.57128313	7.557515019	10.97222535	81.47025963				0	0	0	-1623.574168	0.0003417191831	-1024828.60203887	
1623.494168	3	4	93	0.8069919277	0.0003416411464	3.443292085	4.987638306	91.56906961	7.558921087	10.97427063	81.46680828				0	0	0	-1623.494168	0.0003416411464	-1025490.04564355	
1623.414168	3	4	93	0.8070591276	0.0003415631601	3.443960292	4.98918374	91.56685597	7.560327086	10.97631561	81.4633573				0	0	0	-1623.414168	0.0003415631601	-1026151.68294935	
1623.334168	3	4	93	0.8071262888	0.000341485224	3.444628375	4.990729413	91.56464221	7.561733017	10.9783603	81.45990668				0	0	0	-1623.334168	0.000341485224	-1026816.15744645	
1623.254168	3	4	93	0.8071934116	0.0003414073386	3.445296333	4.992275324	91.56242834	7.563138878	10.98040469	81.45645643				0	0	0	-1623.254168	0.0003414073386	-1027486.76998349	
1623.174168	3	4	93	0.8072604959	0.0003413295042	3.445964168	4.993821476	91.56021436	7.564544671	10.98244878	81.45300654				0	0	0	-1623.174168	0.0003413295042	-1028148.33083523	
1623.094168	3	4	93	0.8073275418	0.000341251719	3.446631879	4.995367866	91.55800026	7.565950396	10.98449258	81.44955702				0	0	0	-1623.094168	0.000341251719	-1028815.41167971	
1623.014168	3	4	93	0.8073945493	0.0003411739855	3.447299465	4.996914496	91.55578604	7.567356052	10.98653609	81.44610786				0	0	0	-1623.014168	0.0003411739855	-1029481.98926961	
1622.934168	3	4	93	0.8074615183	0.000341096301	3.447966927	4.998461366	91.55357171	7.568761639	10.98857929	81.44265907				0	0	0	-1622.934168	0.000341096301	-1030140.84401226	
1622.854168	3	4	93	0.8075284491	0.0003410186669	3.448634265	5.000008476	91.55135726	7.570167159	10.9906222	81.43921064				0	0	0	-1622.854168	0.0003410186669	-1030811.15805919	
1622.774168	3	4	93	0.8075953415	0.0003409410834	3.449301479	5.001555825	91.5491427	7.571572611	10.99266482	81.43576257				0	0	0	-1622.774168	0.0003409410834	-1031483.6732382	
1622.694168	3	4	93	0.8076621956	0.0003408635505	3.449968568	5.003103414	91.54692802	7.572977994	10.99470714	81.43231487				0	0	0	-1622.694168	0.0003408635505	-1032154.39967749	
1622.614168	3	4	93	0.8077290116	0.0003407860678	3.450635533	5.004651244	91.54471322	7.57438331	10.99674916	81.42886753				0	0	0	-1622.614168	0.0003407860678	-1032817.32762432	
1622.534168	3	4	93	0.8077957893	0.0003407086344	3.451302374	5.006199313	91.54249831	7.575788558	10.99879089	81.42542056				0	0	0	-1622.534168	0.0003407086344	-1033479.78628691	
1622.454168	3	4	93	0.8078625288	0.000340631251	3.45196909	5.007747623	91.54028329	7.577193738	11.00083232	81.42197394				0	0	0	-1622.454168	0.000340631251	-1034155.79970299	
1622.374168	3	4	93	0.8079292302	0.0003405539188	3.452635681	5.009296174	91.53806815	7.578598851	11.00287345	81.4185277				0	0	0	-1622.374168	0.0003405539188	-1034828.65612272	
1622.294168	3	4	93	0.8079958935	0.000340476636	3.453302148	5.010844965	91.53585289	7.580003896	11.00491429	81.41508181				0	0	0	-1622.294168	0.000340476636	-1035493.69658814	
1622.214168	3	4	93	0.8080625187	0.0003403994031	3.45396849	5.012393996	91.53363751	7.581408875	11.00695484	81.41163629				0	0	0	-1622.214168	0.0003403994031	-1036164.95885124	
1622.134168	3	4	93	0.8081291058	0.0003403222204	3.454634708	5.013943269	91.53142202	7.582813786	11.00899509	81.40819113				0	0	0	-1622.134168	0.0003403222204	-1036835.06847184	
1622.054168	3	4	93	0.808195655	0.0003402450873	3.455300801	5.015492782	91.52920642	7.58421863	11.01103504	81.40474633				0	0	0	-1622.054168	0.0003402450873	-1037501.3404415	
1621.974168	3	4	93	0.8082621662	0.0003401680037	3.455966769	5.017042536	91.52699069	7.585623407	11.0130747	81.4013019				0	0	0	-1621.974168	0.0003401680037	-1038178.58860862	
1621.894168	3	4	93	0.8083286394	0.0003400909712	3.456632612	5.018592532	91.52477486	7.587028117	11.01511406	81.39785782				0	0	0	-1621.894168	0.0003400909712	-1038856.69334837	
1621.814168	3	4	93	0.8083950747	0.0003400139882	3.457298331	5.020142768	91.5225589	7.58843276	11.01715313	81.39441411				0	0	0	-1621.814168	0.0003400139882	-1039528.27366499	
1621.734168	3	4	93	0.8084614722	0.0003399370552	3.457963924	5.021693246	91.52034283	7.589837337	11.0191919	81.39097077				0	0	0	-1621.734168	0.0003399370552	-1040193.94291547	
1621.654168	3	4	93	0.8085278318	0.0003398601707	3.458629393	5.023243965	91.51812664	7.591241847	11.02123037	81.38752778				0	0	0	-1621.654168	0.0003398601707	-1040861.84726437	
1621.574168	3	4	93	0.8085941536	0.0003397833364	3.459294737	5.024794926	91.51591034	7.592646291	11.02326855	81.38408516				0	0	0	-1621.574168	0.0003397833364	-1041546.87338824	
1621.494168	3	4	93	0.8086604376	0.000339706553	3.459959956	5.026346129	91.51369392	7.594050669	11.02530644	81.38064289				0	0	0	-1621.494168	0.000339706553	-1042222.5926619	
1621.414168	3	4	93	0.8087266839	0.0003396298183	3.46062505	5.027897573	91.51147738	7.59545498	11.02734403	81.37720099				0	0	0	-1621.414168	0.0003396298183	-1042889.01823129	
1621.334168	3	4	93	0.8087928925	0.000339553133	3.461290019	5.029449259	91.50926072	7.596859226	11.02938132	81.37375945				0	0	0	-1621.334168	0.000339553133	-1043570.59642833	
1621.254168	3	4	93	0.8088590634	0.0003394764985	3.461954862	5.031001188	91.50704395	7.598263405	11.03141832	81.37031827				0	0	0	-1621.254168	0.0003394764985	-1044244.16992675	
1621.174168	3	4	93	0.8089251966	0.0003393999121	3.462619581	5.032553358	91.50482706	7.599667519	11.03345503	81.36687745				0	0	0	-1621.174168	0.0003393999121	-1044910.46148505	
1621.094168	3	4	93	0.8089912923	0.0003393233753	3.463284174	5.03410577	91.50261006	7.601071567	11.03549144	81.36343699				0	0	0	-1621.094168	0.0003393233753	-1045600.83965474	
1621.014168	3	4	93	0.8090573503	0.00033924689	3.463948642	5.035658425	91.50039293	7.602475549	11.03752755	81.3599969				0	0	0	-1621.014168	0.00033924689	-1046279.08007628	
1620.934168	3	4	93	0.8091233708	0.0003391704524	3.464612985	5.037211322	91.49817569	7.603879466	11.03956337	81.35655716				0	0	0	-1620.934168	0.0003391704524	-1046945.92095571	
1620.854168	3	4	93	0.8091893538	0.0003390940645	3.465277203	5.038764462	91.49595834	7.605283317	11.0415989	81.35311778				0	0	0	-1620.854168	0.0003390940645	-1047628.00062754	
1620.774168	3	4	93	0.8092552993	0.0003390177264	3.465941295	5.040317845	91.49374086	7.606687103	11.04363413	81.34967877				0	0	0	-1620.774168	0.0003390177264	-1048304.09054354	
1620.694168	3	4	93	0.8093212074	0.000338941437	3.466605261	5.04187147	91.49152327	7.608090824	11.04566906	81.34624011				0	0	0	-1620.694168	0.000338941437	-1048986.58226321	
1620.614168	3	4	93	0.809387078	0.0003388651982	3.467269103	5.043425338	91.48930556	7.60949448	11.0477037	81.34280182				0	0	0	-1620.614168	0.0003388651982	-1049667.17114015	
1620.534168	3	4	93	0.8094529113	0.0003387890077	3.467932818	5.04497945	91.48708773	7.610898071	11.04973805	81.33936388				0	0	0	-1620.534168	0.0003387890077	-1050341.09025041	
1620.454168	3	4	93	0.8095187072	0.0003387128667	3.468596409	5.046533804	91.48486979	7.612301598	11.0517721	81.3359263				0	0	0	-1620.454168	0.0003387128667	-1051026.22339244	
1620.374168	3	4	93	0.8095844658	0.0003386367755	3.469259873	5.048088402	91.48265173	7.613705059	11.05380586	81.33248908				0	0	0	-1620.374168	0.0003386367755	-1051703.93918688	
1620.294168	3	4	93	0.8096501871	0.0003385607326	3.469923212	5.049643243	91.48043355	7.615108456	11.05583932	81.32905223				0	0	0	-1620.294168	0.0003385607326	-1052381.86322596	
1620.214168	3	4	93	0.8097158711	0.0003384847394	3.470586426	5.051198327	91.47821525	7.616511788	11.05787249	81.32561573				0	0	0	-1620.214168	0.0003384847394	-1053070.35258856	
1620.134168	3	4	93	0.809781518	0.0003384087959	3.471249513	5.052753655	91.47599683	7.617915056	11.05990536	81.32217959				0	0	0	-1620.134168	0.0003384087959	-1053748.62510565	
1620.054168	3	4	93	0.8098471276	0.0003383329005	3.471912475	5.054309227	91.4737783	7.61931826	11.06193794	81.3187438				0	0	0	-1620.054168	0.0003383329005	-1054427.80056762	
1619.974168	3	4	93	0.8099127001	0.0003382570548	3.472575311	5.055865042	91.47155965	7.6207214	11.06397022	81.31530838				0	0	0	-1619.974168	0.0003382570548	-1055115.48688389	
1619.894168	3	4	93	0.8099782354	0.0003381812583	3.473238022	5.057421102	91.46934088	7.622124475	11.06600221	81.31187332				0	0	0	-1619.894168	0.0003381812583	-1055795.01110936	
1619.814168	3	4	93	0.8100437337	0.0003381055102	3.473900606	5.058977405	91.46712199	7.623527487	11.0680339	81.30843861				0	0	0	-1619.814168	0.0003381055102	-1056477.52103865	
1619.734168	3	4	93	0.8101091949	0.0003380298116	3.474563064	5.060533953	91.46490298	7.624930435	11.0700653	81.30500426				0	0	0	-1619.734168	0.0003380298116	-1057166.48925977	
1619.654168	3	4	93	0.8101746191	0.0003379541622	3.475225397	5.062090745	91.46268386	7.626333319	11.07209641	81.30157027				0	0	0	-1619.654168	0.0003379541622	-1057852.16022247	
1619.574168	3	4	93	0.8102400062	0.0003378785617	3.475887604	5.063647781	91.46046462	7.627736139	11.07412722	81.29813664				0	0	0	-1619.574168	0.0003378785617	-1058532.41572794	
1619.494168	3	4	93	0.8103053564	0.0003378030095	3.476549684	5.065205062	91.45824525	7.629138896	11.07615774	81.29470337				0	0	0	-1619.494168	0.0003378030095	-1059215.66386107	
1619.414168	3	4	93	0.8103706697	0.0003377275065	3.477211638	5.066762587	91.45602577	7.63054159	11.07818796	81.29127045				0	0	0	-1619.414168	0.0003377275065	-1059901.18431371	
1619.334168	3	4	93	0.8104359461	0.000337652052	3.477873467	5.068320357	91.45380618	7.631944221	11.08021789	81.28783789				0	0	0	-1619.334168	0.000337652052	-1060593.9410449	
1619.254168	3	4	93	0.8105011856	0.0003375766476	3.478535169	5.069878372	91.45158646	7.633346788	11.08224752	81.28440569				0	0	0	-1619.254168	0.0003375766476	-1061279.82117486	
1619.174168	3	4	93	0.8105663883	0.0003375012906	3.479196745	5.071436632	91.44936662	7.634749292	11.08427687	81.28097384				0	0	0	-1619.174168	0.0003375012906	-1061963.81505705	
1619.094168	3	4	93	0.8106315541	0.0003374259833	3.479858194	5.072995137	91.44714667	7.636151734	11.08630591	81.27754235				0	0	0	-1619.094168	0.0003374259833	-1062655.00932065	
1619.014168	3	4	93	0.8106966832	0.0003373507243	3.480519517	5.074553887	91.4449266	7.637554112	11.08833466	81.27411122				0	0	0	-1619.014168	0.0003373507243	-1063334.39286705	
1618.934168	3	4	93	0.8107617756	0.0003372755132	3.481180714	5.076112882	91.4427064	7.638956428	11.09036312	81.27068045				0	0	0	-1618.934168	0.0003372755132	-1064028.11469761	
1618.854168	3	4	93	0.8108268312	0.0003372003523	3.481841785	5.077672123	91.44048609	7.640358681	11.09239129	81.26725003				0	0	0	-1618.854168	0.0003372003523	-1064722.69976892	
1618.774168	3	4	93	0.8108918502	0.0003371252393	3.482502729	5.07923161	91.43826566	7.641760872	11.09441916	81.26381997				0	0	0	-1618.774168	0.0003371252393	-1065408.99996228	
1618.694168	3	4	93	0.8109568325	0.0003370501752	3.483163547	5.080791341	91.43604511	7.643163001	11.09644674	81.26039026				0	0	0	-1618.694168	0.0003370501752	-1066096.16716244	
1618.614168	3	4	93	0.8110217782	0.000336975159	3.483824238	5.082351319	91.43382444	7.644565067	11.09847402	81.25696091				0	0	0	-1618.614168	0.000336975159	-1066786.37630533	
1618.534168	3	4	93	0.8110866873	0.000336900192	3.484484802	5.083911543	91.43160366	7.645967071	11.10050101	81.25353192				0	0	0	-1618.534168	0.000336900192	-1067474.60336718	
1618.454168	3	4	93	0.8111515598	0.0003368252725	3.48514524	5.085472012	91.42938275	7.647369013	11.1025277	81.25010328				0	0	0	-1618.454168	0.0003368252725	-1068170.17681882	
1618.374168	3	4	93	0.8112163959	0.0003367504031	3.485805552	5.087032728	91.42716172	7.648770893	11.10455411	81.246675				0	0	0	-1618.374168	0.0003367504031	-1068866.60895759	
1618.294168	3	4	93	0.8112811954	0.0003366755812	3.486465736	5.08859369	91.42494057	7.650172712	11.10658022	81.24324707				0	0	0	-1618.294168	0.0003366755812	-1069553.97545526	
1618.214168	3	4	93	0.8113459585	0.000336600808	3.487125794	5.090154898	91.42271931	7.651574468	11.10860603	81.2398195				0	0	0	-1618.214168	0.000336600808	-1070245.07169458	
1618.134168	3	4	93	0.8114106852	0.0003365260827	3.487785725	5.091716352	91.42049792	7.652976163	11.11063155	81.23639228				0	0	0	-1618.134168	0.0003365260827	-1070930.61680149	
