T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1399.53371	13	13	74	0.140433771	0.0002378268748	5.641375436	9.33351142	85.02511314	14.17436514	13.70117895	72.12445591										0	0	0	-1399.53371	0.0002378268748	0	
1399.45371	13	13	74	0.1406440953	0.0002378287575	5.641422043	9.336066388	85.02251157	14.176395	13.70221735	72.12138765										0	0	0	-1399.45371	0.0002378287575	0	
1399.37371	13	13	74	0.1408543703	0.0002378306691	5.641468142	9.338622225	85.01990963	14.17842535	13.70325539	72.11831926										0	0	0	-1399.37371	0.0002378306691	0	
1399.29371	13	13	74	0.1410645963	0.0002378326105	5.641513732	9.341178932	85.01730734	14.18045619	13.70429308	72.11525073										0	0	0	-1399.29371	0.0002378326105	0	
1399.21371	13	13	74	0.1412747732	0.0002378345822	5.641558814	9.34373651	85.01470468	14.18248752	13.70533042	72.11218206										0	0	0	-1399.21371	0.0002378345822	0	
1399.13371	13	13	74	0.1414849011	0.0002378365831	5.641603388	9.346294958	85.01210165	14.18451934	13.7063674	72.10911326										0	0	0	-1399.13371	0.0002378365831	0	
1399.05371	13	13	74	0.14169498	0.0002378386132	5.641647452	9.348854278	85.00949827	14.18655165	13.70740403	72.10604432										0	0	0	-1399.05371	0.0002378386132	0	
1398.97371	13	13	74	0.14190501	0.0002378406735	5.641691008	9.35141447	85.00689452	14.18858444	13.70844031	72.10297524										0	0	0	-1398.97371	0.0002378406735	0	
1398.89371	13	13	74	0.142114991	0.0002378427634	5.641734053	9.353975534	85.00429041	14.19061773	13.70947623	72.09990603										0	0	0	-1398.89371	0.0002378427634	0	
1398.81371	13	13	74	0.1423249231	0.0002378448833	5.64177659	9.35653747	85.00168594	14.19265152	13.7105118	72.09683668										0	0	0	-1398.81371	0.0002378448833	0	
1398.73371	13	13	74	0.1425348064	0.0002378470316	5.641818616	9.359100281	84.9990811	14.19468579	13.71154702	72.09376719										0	0	0	-1398.73371	0.0002378470316	0	
1398.65371	13	13	74	0.1427446409	0.0002378492109	5.641860132	9.361663965	84.9964759	14.19672056	13.71258188	72.09069756										0	0	0	-1398.65371	0.0002378492109	0	
1398.57371	13	13	74	0.1429544266	0.0002378514197	5.641901138	9.364228523	84.99387034	14.19875582	13.71361639	72.08762779										0	0	0	-1398.57371	0.0002378514197	0	
1398.49371	13	13	74	0.1431641635	0.0002378536576	5.641941633	9.366793956	84.99126441	14.20079157	13.71465054	72.08455789										0	0	0	-1398.49371	0.0002378536576	0	
1398.41371	13	13	74	0.1433738518	0.0002378559258	5.641981618	9.369360264	84.98865812	14.20282782	13.71568434	72.08148784										0	0	0	-1398.41371	0.0002378559258	0	
1398.33371	13	13	74	0.1435834914	0.0002378582234	5.642021091	9.371927449	84.98605146	14.20486456	13.71671778	72.07841765										0	0	0	-1398.33371	0.0002378582234	0	
1398.25371	13	13	74	0.1437930824	0.0002378605516	5.642060053	9.374495509	84.98344444	14.2069018	13.71775087	72.07534733										0	0	0	-1398.25371	0.0002378605516	0	
1398.17371	13	13	74	0.1440026248	0.0002378629087	5.642098503	9.377064446	84.98083705	14.20893954	13.71878361	72.07227686										0	0	0	-1398.17371	0.0002378629087	0	
1398.09371	13	13	74	0.1442121187	0.0002378652955	5.642136442	9.37963426	84.9782293	14.21097777	13.71981598	72.06920625										0	0	0	-1398.09371	0.0002378652955	0	
1398.01371	13	13	74	0.144421564	0.0002378677128	5.642173868	9.382204952	84.97562118	14.21301649	13.72084801	72.0661355										0	0	0	-1398.01371	0.0002378677128	0	
1397.93371	13	13	74	0.1446309609	0.0002378701596	5.642210782	9.384776522	84.9730127	14.21505572	13.72187967	72.06306461										0	0	0	-1397.93371	0.0002378701596	0	
1397.85371	13	13	74	0.1448403093	0.0002378726361	5.642247184	9.387348971	84.97040385	14.21709544	13.72291098	72.05999358										0	0	0	-1397.85371	0.0002378726361	0	
1397.77371	13	13	74	0.1450496093	0.0002378751431	5.642283073	9.389922299	84.96779463	14.21913566	13.72394194	72.0569224										0	0	0	-1397.77371	0.0002378751431	0	
1397.69371	13	13	74	0.145258861	0.000237877679	5.642318448	9.392496507	84.96518505	14.22117638	13.72497254	72.05385109										0	0	0	-1397.69371	0.000237877679	0	
1397.61371	13	13	74	0.1454680643	0.0002378802451	5.642353311	9.395071594	84.96257509	14.2232176	13.72600278	72.05077963										0	0	0	-1397.61371	0.0002378802451	0	
1397.53371	13	13	74	0.1456772193	0.0002378828421	5.64238766	9.397647563	84.95996478	14.22525931	13.72703266	72.04770802										0	0	0	-1397.53371	0.0002378828421	0	
1397.45371	13	13	74	0.1458863261	0.0002378854674	5.642421495	9.400224412	84.95735409	14.22730153	13.72806219	72.04463627										0	0	0	-1397.45371	0.0002378854674	0	
1397.37371	13	13	74	0.1460953847	0.0002378881237	5.642454816	9.402802143	84.95474304	14.22934425	13.72909137	72.04156438										0	0	0	-1397.37371	0.0002378881237	0	
1397.29371	13	13	74	0.1463043951	0.0002378908096	5.642487623	9.405380756	84.95213162	14.23138747	13.73012018	72.03849235										0	0	0	-1397.29371	0.0002378908096	0	
1397.21371	13	13	74	0.1465133573	0.0002378935254	5.642519915	9.407960251	84.94951983	14.23343119	13.73114864	72.03542017										0	0	0	-1397.21371	0.0002378935254	0	
1397.13371	13	13	74	0.1467222714	0.0002378962715	5.642551693	9.41054063	84.94690768	14.23547542	13.73217674	72.03234784										0	0	0	-1397.13371	0.0002378962715	0	
1397.05371	13	13	74	0.1469311375	0.0002378990475	5.642582956	9.413121892	84.94429515	14.23752015	13.73320448	72.02927537										0	0	0	-1397.05371	0.0002378990475	0	
1396.97371	13	13	74	0.1471399555	0.0002379018529	5.642613703	9.415704038	84.94168226	14.23956538	13.73423187	72.02620276										0	0	0	-1396.97371	0.0002379018529	0	
1396.89371	13	13	74	0.1473487256	0.0002379046891	5.642643935	9.418287069	84.939069	14.24161111	13.73525889	72.02312999										0	0	0	-1396.89371	0.0002379046891	0	
1396.81371	13	13	74	0.1475574477	0.000237907555	5.642673651	9.420870985	84.93645536	14.24365735	13.73628556	72.02005709										0	0	0	-1396.81371	0.000237907555	0	
1396.73371	13	13	74	0.1477661218	0.0002379104506	5.642702852	9.423455786	84.93384136	14.2457041	13.73731187	72.01698403										0	0	0	-1396.73371	0.0002379104506	0	
1396.65371	13	13	74	0.1479747481	0.0002379133772	5.642731536	9.426041473	84.93122699	14.24775135	13.73833783	72.01391083										0	0	0	-1396.65371	0.0002379133772	0	
1396.57371	13	13	74	0.1481833265	0.000237916333	5.642759703	9.428628046	84.92861225	14.2497991	13.73936342	72.01083748										0	0	0	-1396.57371	0.000237916333	0	
1396.49371	13	13	74	0.1483918571	0.0002379193191	5.642787354	9.431215507	84.92599714	14.25184736	13.74038865	72.00776398										0	0	0	-1396.49371	0.0002379193191	0	
1396.41371	13	13	74	0.1486003399	0.0002379223358	5.642814489	9.433803855	84.92338166	14.25389613	13.74141353	72.00469034										0	0	0	-1396.41371	0.0002379223358	0	
1396.33371	13	13	74	0.148808775	0.0002379253816	5.642841105	9.436393091	84.9207658	14.25594541	13.74243805	72.00161655										0	0	0	-1396.33371	0.0002379253816	0	
1396.25371	13	13	74	0.1490171624	0.0002379284584	5.642867205	9.438983215	84.91814958	14.25799519	13.7434622	71.9985426										0	0	0	-1396.25371	0.0002379284584	0	
1396.17371	13	13	74	0.1492255021	0.000237931565	5.642892787	9.441574228	84.91553299	14.26004548	13.744486	71.99546851										0	0	0	-1396.17371	0.000237931565	0	
1396.09371	13	13	74	0.1494337942	0.0002379347018	5.642917851	9.44416613	84.91291602	14.26209629	13.74550944	71.99239427										0	0	0	-1396.09371	0.0002379347018	0	
1396.01371	13	13	74	0.1496420387	0.0002379378692	5.642942397	9.446758923	84.91029868	14.2641476	13.74653252	71.98931988										0	0	0	-1396.01371	0.0002379378692	0	
1395.93371	13	13	74	0.1498502356	0.0002379410656	5.642966424	9.449352606	84.90768097	14.26619942	13.74755524	71.98624535										0	0	0	-1395.93371	0.0002379410656	0	
1395.85371	13	13	74	0.1500583851	0.0002379442937	5.642989933	9.451947179	84.90506289	14.26825175	13.74857759	71.98317066										0	0	0	-1395.85371	0.0002379442937	0	
1395.77371	13	13	74	0.150266487	0.0002379475515	5.643012923	9.454542644	84.90244443	14.27030459	13.74959959	71.98009581										0	0	0	-1395.77371	0.0002379475515	0	
1395.69371	13	13	74	0.1504745415	0.0002379508386	5.643035394	9.457139001	84.89982561	14.27235795	13.75062123	71.97702082										0	0	0	-1395.69371	0.0002379508386	0	
1395.61371	13	13	74	0.1506825486	0.0002379541573	5.643057345	9.45973625	84.8972064	14.27441182	13.7516425	71.97394568										0	0	0	-1395.61371	0.0002379541573	0	
1395.53371	13	13	74	0.1508905083	0.0002379575058	5.643078777	9.462334392	84.89458683	14.2764662	13.75266342	71.97087039										0	0	0	-1395.53371	0.0002379575058	0	
1395.45371	13	13	74	0.1510984206	0.000237960884	5.643099689	9.464933428	84.89196688	14.27852109	13.75368397	71.96779494										0	0	0	-1395.45371	0.000237960884	0	
1395.37371	13	13	74	0.1513062857	0.0002379642931	5.643120081	9.467533357	84.88934656	14.28057649	13.75470417	71.96471934										0	0	0	-1395.37371	0.0002379642931	0	
1395.29371	13	13	74	0.1515141035	0.0002379677324	5.643139953	9.47013418	84.88672587	14.28263242	13.755724	71.96164359										0	0	0	-1395.29371	0.0002379677324	0	
1395.21371	13	13	74	0.1517218741	0.0002379712019	5.643159304	9.472735898	84.8841048	14.28468885	13.75674347	71.95856768										0	0	0	-1395.21371	0.0002379712019	0	
1395.13371	13	13	74	0.1519295975	0.0002379747016	5.643178134	9.475338512	84.88148335	14.2867458	13.75776258	71.95549162										0	0	0	-1395.13371	0.0002379747016	0	
1395.05371	13	13	74	0.1521372737	0.0002379782321	5.643196444	9.477942021	84.87886154	14.28880327	13.75878132	71.95241541										0	0	0	-1395.05371	0.0002379782321	0	
1394.97371	13	13	74	0.1523449028	0.000237981793	5.643214232	9.480546427	84.87623934	14.29086125	13.7597997	71.94933905										0	0	0	-1394.97371	0.000237981793	0	
1394.89371	13	13	74	0.1525524849	0.0002379853841	5.643231498	9.483151729	84.87361677	14.29291975	13.76081773	71.94626252										0	0	0	-1394.89371	0.0002379853841	0	
1394.81371	13	13	74	0.1527600198	0.0002379890048	5.643248243	9.485757929	84.87099383	14.29497877	13.76183538	71.94318585										0	0	0	-1394.81371	0.0002379890048	0	
1394.73371	13	13	74	0.1529675078	0.0002379926574	5.643264465	9.488365026	84.86837051	14.2970383	13.76285268	71.94010902										0	0	0	-1394.73371	0.0002379926574	0	
1394.65371	13	13	74	0.1531749488	0.0002379963392	5.643280166	9.490973022	84.86574681	14.29909835	13.76386961	71.93703203										0	0	0	-1394.65371	0.0002379963392	0	
1394.57371	13	13	74	0.1533823429	0.0002380000517	5.643295343	9.493581916	84.86312274	14.30115893	13.76488618	71.93395489										0	0	0	-1394.57371	0.0002380000517	0	
1394.49371	13	13	74	0.15358969	0.0002380037954	5.643309999	9.496191709	84.86049829	14.30322002	13.76590239	71.93087759										0	0	0	-1394.49371	0.0002380037954	0	
1394.41371	13	13	74	0.1537969903	0.0002380075688	5.643324131	9.498802403	84.85787347	14.30528163	13.76691823	71.92780014										0	0	0	-1394.41371	0.0002380075688	0	
1394.33371	13	13	74	0.1540042438	0.0002380113731	5.643337739	9.501413996	84.85524826	14.30734376	13.76793371	71.92472253										0	0	0	-1394.33371	0.0002380113731	0	
1394.25371	13	13	74	0.1542114505	0.0002380152075	5.643350825	9.50402649	84.85262269	14.30940642	13.76894883	71.92164476										0	0	0	-1394.25371	0.0002380152075	0	
1394.17371	13	13	74	0.1544186104	0.0002380190727	5.643363386	9.506639885	84.84999673	14.31146959	13.76996358	71.91856683										0	0	0	-1394.17371	0.0002380190727	0	
1394.09371	13	13	74	0.1546257236	0.0002380229686	5.643375424	9.509254183	84.84737039	14.31353329	13.77097797	71.91548875										0	0	0	-1394.09371	0.0002380229686	0	
1394.01371	13	13	74	0.1548327902	0.0002380268949	5.643386937	9.511869382	84.84474368	14.31559751	13.77199199	71.9124105										0	0	0	-1394.01371	0.0002380268949	0	
1393.93371	13	13	74	0.15503981	0.0002380308513	5.643397926	9.514485484	84.84211659	14.31766225	13.77300565	71.9093321										0	0	0	-1393.93371	0.0002380308513	0	
1393.85371	13	13	74	0.1552467833	0.0002380348389	5.643408391	9.517102489	84.83948912	14.31972752	13.77401894	71.90625354										0	0	0	-1393.85371	0.0002380348389	0	
1393.77371	13	13	74	0.15545371	0.0002380388573	5.64341833	9.519720398	84.83686127	14.32179331	13.77503187	71.90317482										0	0	0	-1393.77371	0.0002380388573	0	
1393.69371	13	13	74	0.1556605902	0.0002380429049	5.643427744	9.522339211	84.83423305	14.32385962	13.77604443	71.90009594										0	0	0	-1393.69371	0.0002380429049	0	
1393.61371	13	13	74	0.1558674238	0.0002380469849	5.643436633	9.524958928	84.83160444	14.32592646	13.77705663	71.8970169										0	0	0	-1393.61371	0.0002380469849	0	
1393.53371	13	13	74	0.156074211	0.0002380510947	5.643444996	9.527579551	84.82897545	14.32799383	13.77806847	71.89393771										0	0	0	-1393.53371	0.0002380510947	0	
1393.45371	13	13	74	0.1562809518	0.000238055235	5.643452833	9.530201079	84.82634609	14.33006172	13.77907993	71.89085835										0	0	0	-1393.45371	0.000238055235	0	
1393.37371	13	13	74	0.1564876461	0.0002380594065	5.643460144	9.532823514	84.82371634	14.33213014	13.78009103	71.88777882										0	0	0	-1393.37371	0.0002380594065	0	
1393.29371	13	13	74	0.1566942942	0.0002380636083	5.643466928	9.535446855	84.82108622	14.33419909	13.78110177	71.88469914										0	0	0	-1393.29371	0.0002380636083	0	
1393.21371	13	13	74	0.1569008958	0.0002380678409	5.643473186	9.538071104	84.81845571	14.33626856	13.78211214	71.8816193										0	0	0	-1393.21371	0.0002380678409	0	
1393.13371	13	13	74	0.1571074513	0.0002380721039	5.643478917	9.54069626	84.81582482	14.33833857	13.78312214	71.87853929										0	0	0	-1393.13371	0.0002380721039	0	
1393.05371	13	13	74	0.1573139604	0.0002380763983	5.643484121	9.543322324	84.81319355	14.3404091	13.78413178	71.87545912										0	0	0	-1393.05371	0.0002380763983	0	
1392.97371	13	13	74	0.1575204234	0.000238080723	5.643488798	9.545949297	84.81056191	14.34248016	13.78514105	71.87237879										0	0	0	-1392.97371	0.000238080723	0	
1392.89371	13	13	74	0.1577268401	0.0002380850786	5.643492946	9.548577179	84.80792987	14.34455176	13.78614995	71.8692983										0	0	0	-1392.89371	0.0002380850786	0	
1392.81371	13	13	74	0.1579332108	0.0002380894648	5.643496567	9.55120597	84.80529746	14.34662388	13.78715848	71.86621764										0	0	0	-1392.81371	0.0002380894648	0	
1392.73371	13	13	74	0.1581395353	0.0002380938823	5.64349966	9.553835672	84.80266467	14.34869653	13.78816665	71.86313682										0	0	0	-1392.73371	0.0002380938823	0	
1392.65371	13	13	74	0.1583458137	0.00023809833	5.643502225	9.556466284	84.80003149	14.35076972	13.78917445	71.86005583										0	0	0	-1392.65371	0.00023809833	0	
1392.57371	13	13	74	0.1585520462	0.0002381028088	5.643504261	9.559097808	84.79739793	14.35284344	13.79018188	71.85697468										0	0	0	-1392.57371	0.0002381028088	0	
1392.49371	13	13	74	0.1587582326	0.0002381073185	5.643505768	9.561730243	84.79476399	14.35491769	13.79118895	71.85389337										0	0	0	-1392.49371	0.0002381073185	0	
1392.41371	13	13	74	0.1589643731	0.0002381118589	5.643506746	9.56436359	84.79212966	14.35699247	13.79219564	71.85081188										0	0	0	-1392.41371	0.0002381118589	0	
1392.33371	13	13	74	0.1591704676	0.0002381164301	5.643507194	9.56699785	84.78949496	14.35906779	13.79320197	71.84773024										0	0	0	-1392.33371	0.0002381164301	0	
1392.25371	13	13	74	0.1593765162	0.0002381210329	5.643507113	9.569633023	84.78685986	14.36114364	13.79420793	71.84464843										0	0	0	-1392.25371	0.0002381210329	0	
1392.17371	13	13	74	0.159582519	0.0002381256658	5.643506503	9.572269109	84.78422439	14.36322003	13.79521352	71.84156645										0	0	0	-1392.17371	0.0002381256658	0	
1392.09371	13	13	74	0.159788476	0.0002381303299	5.643505362	9.57490611	84.78158853	14.36529695	13.79621874	71.8384843										0	0	0	-1392.09371	0.0002381303299	0	
1392.01371	13	13	74	0.1599943872	0.0002381350251	5.643503691	9.577544025	84.77895228	14.36737441	13.7972236	71.83540199										0	0	0	-1392.01371	0.0002381350251	0	
1391.93371	13	13	74	0.1602002527	0.0002381397505	5.643501489	9.580182856	84.77631566	14.36945241	13.79822808	71.83231951										0	0	0	-1391.93371	0.0002381397505	0	
1391.85371	13	13	74	0.1604060724	0.0002381445084	5.643498756	9.582822602	84.77367864	14.37153094	13.79923219	71.82923686										0	0	0	-1391.85371	0.0002381445084	0	
1391.77371	13	13	74	0.1606118465	0.0002381492955	5.643495493	9.585463264	84.77104124	14.37361001	13.80023594	71.82615405										0	0	0	-1391.77371	0.0002381492955	0	
1391.69371	13	13	74	0.1608175749	0.0002381541149	5.643491698	9.588104843	84.76840346	14.37568962	13.80123931	71.82307107										0	0	0	-1391.69371	0.0002381541149	0	
1391.61371	13	13	74	0.1610232578	0.0002381589651	5.643487372	9.590747339	84.76576529	14.37776977	13.80224232	71.81998791										0	0	0	-1391.61371	0.0002381589651	0	
1391.53371	13	13	74	0.1612288951	0.0002381638457	5.643482514	9.593390752	84.76312673	14.37985046	13.80324495	71.81690459										0	0	0	-1391.53371	0.0002381638457	0	
1391.45371	13	13	74	0.1614344868	0.0002381687578	5.643477124	9.596035084	84.76048779	14.38193169	13.80424721	71.8138211										0	0	0	-1391.45371	0.0002381687578	0	
1391.37371	13	13	74	0.161640033	0.0002381737012	5.643471201	9.598680334	84.75784846	14.38401345	13.80524911	71.81073744										0	0	0	-1391.37371	0.0002381737012	0	
1391.29371	13	13	74	0.1618455338	0.0002381786753	5.643464746	9.601326503	84.75520875	14.38609576	13.80625063	71.80765361										0	0	0	-1391.29371	0.0002381786753	0	
1391.21371	13	13	74	0.1620509892	0.0002381836805	5.643457759	9.603973592	84.75256865	14.38817861	13.80725178	71.80456961										0	0	0	-1391.21371	0.0002381836805	0	
1391.13371	13	13	74	0.1622563992	0.0002381887169	5.643450238	9.606621601	84.74992816	14.390262	13.80825256	71.80148543										0	0	0	-1391.13371	0.0002381887169	0	
1391.05371	13	13	74	0.1624617638	0.0002381937844	5.643442184	9.609270531	84.74728728	14.39234594	13.80925297	71.79840109										0	0	0	-1391.05371	0.0002381937844	0	
1390.97371	13	13	74	0.1626670831	0.0002381988835	5.643433597	9.611920382	84.74464602	14.39443042	13.81025301	71.79531658										0	0	0	-1390.97371	0.0002381988835	0	
1390.89371	13	13	74	0.1628723571	0.0002382040127	5.643424476	9.614571154	84.74200437	14.39651544	13.81125267	71.79223189										0	0	0	-1390.89371	0.0002382040127	0	
1390.81371	13	13	74	0.1630775859	0.0002382091746	5.643414821	9.617222848	84.73936233	14.398601	13.81225197	71.78914703										0	0	0	-1390.81371	0.0002382091746	0	
1390.73371	13	13	74	0.1632827695	0.0002382143664	5.643404632	9.619875466	84.7367199	14.40068711	13.81325089	71.786062										0	0	0	-1390.73371	0.0002382143664	0	
1390.65371	13	13	74	0.1634879079	0.0002382195896	5.643393908	9.622529006	84.73407709	14.40277377	13.81424944	71.78297679										0	0	0	-1390.65371	0.0002382195896	0	
1390.57371	13	13	74	0.1636930012	0.0002382248449	5.64338265	9.62518347	84.73143388	14.40486097	13.81524761	71.77989141										0	0	0	-1390.57371	0.0002382248449	0	
1390.49371	13	13	74	0.1638980494	0.0002382301302	5.643370856	9.627838858	84.72879029	14.40694872	13.81624542	71.77680586										0	0	0	-1390.49371	0.0002382301302	0	
1390.41371	13	13	74	0.1641030525	0.0002382354479	5.643358528	9.630495171	84.7261463	14.40903702	13.81724285	71.77372013										0	0	0	-1390.41371	0.0002382354479	0	
1390.33371	13	13	74	0.1643080105	0.0002382407962	5.643345664	9.633152408	84.72350193	14.41112586	13.81823991	71.77063423										0	0	0	-1390.33371	0.0002382407962	0	
1390.25371	13	13	74	0.1645129236	0.0002382461758	5.643332264	9.635810572	84.72085716	14.41321525	13.81923659	71.76754816										0	0	0	-1390.25371	0.0002382461758	0	
1390.17371	13	13	74	0.1647177917	0.0002382515871	5.643318329	9.638469661	84.71821201	14.41530519	13.8202329	71.76446191										0	0	0	-1390.17371	0.0002382515871	0	
1390.09371	13	13	74	0.1649226149	0.0002382570295	5.643303857	9.641129678	84.71556647	14.41739568	13.82122884	71.76137548										0	0	0	-1390.09371	0.0002382570295	0	
1390.01371	13	13	74	0.1651273932	0.0002382625031	5.643288849	9.643790621	84.71292053	14.41948672	13.8222244	71.75828888										0	0	0	-1390.01371	0.0002382625031	0	
1389.93371	13	13	74	0.1653321267	0.0002382680083	5.643273304	9.646452492	84.7102742	14.42157831	13.82321959	71.7552021										0	0	0	-1389.93371	0.0002382680083	0	
1389.85371	13	13	74	0.1655368153	0.000238273545	5.643257223	9.649115291	84.70762749	14.42367045	13.82421441	71.75211514										0	0	0	-1389.85371	0.000238273545	0	
1389.77371	13	13	74	0.1657414592	0.0002382791125	5.643240604	9.651779019	84.70498038	14.42576314	13.82520885	71.74902801										0	0	0	-1389.77371	0.0002382791125	0	
1389.69371	13	13	74	0.1659460583	0.0002382847123	5.643223448	9.654443676	84.70233288	14.42785638	13.82620291	71.7459407										0	0	0	-1389.69371	0.0002382847123	0	
1389.61371	13	13	74	0.1661506127	0.0002382903427	5.643205754	9.657109263	84.69968498	14.42995018	13.8271966	71.74285322										0	0	0	-1389.61371	0.0002382903427	0	
1389.53371	13	13	74	0.1663551224	0.0002382960047	5.643187522	9.65977578	84.6970367	14.43204453	13.82818992	71.73976555										0	0	0	-1389.53371	0.0002382960047	0	
1389.45371	13	13	74	0.1665595875	0.0002383016987	5.643168752	9.662443227	84.69438802	14.43413943	13.82918286	71.73667771										0	0	0	-1389.45371	0.0002383016987	0	
1389.37371	13	13	74	0.166764008	0.0002383074234	5.643149444	9.665111606	84.69173895	14.43623489	13.83017543	71.73358968										0	0	0	-1389.37371	0.0002383074234	0	
1389.29371	13	13	74	0.1669683839	0.0002383131803	5.643129598	9.667780916	84.68908949	14.4383309	13.83116761	71.73050148										0	0	0	-1389.29371	0.0002383131803	0	
1389.21371	13	13	74	0.1671727153	0.0002383189683	5.643109212	9.670451159	84.68643963	14.44042747	13.83215943	71.7274131										0	0	0	-1389.21371	0.0002383189683	0	
1389.13371	13	13	74	0.1673770022	0.0002383247878	5.643088287	9.673122334	84.68378938	14.4425246	13.83315086	71.72432454										0	0	0	-1389.13371	0.0002383247878	0	
1389.05371	13	13	74	0.1675812446	0.0002383306392	5.643066823	9.675794443	84.68113873	14.44462228	13.83414193	71.7212358										0	0	0	-1389.05371	0.0002383306392	0	
1388.97371	13	13	74	0.1677854426	0.0002383365218	5.64304482	9.678467485	84.6784877	14.44672051	13.83513261	71.71814688										0	0	0	-1388.97371	0.0002383365218	0	
1388.89371	13	13	74	0.1679895962	0.0002383424357	5.643022276	9.681141461	84.67583626	14.44881931	13.83612292	71.71505777										0	0	0	-1388.89371	0.0002383424357	0	
1388.81371	13	13	74	0.1681937055	0.0002383483822	5.642999193	9.683816372	84.67318443	14.45091866	13.83711285	71.71196849										0	0	0	-1388.81371	0.0002383483822	0	
1388.73371	13	13	74	0.1683977704	0.0002383543594	5.642975569	9.686492219	84.67053221	14.45301858	13.8381024	71.70887902										0	0	0	-1388.73371	0.0002383543594	0	
1388.65371	13	13	74	0.1686017911	0.0002383603683	5.642951405	9.689169001	84.66787959	14.45511905	13.83909158	71.70578937										0	0	0	-1388.65371	0.0002383603683	0	
1388.57371	13	13	74	0.1688057675	0.0002383664097	5.6429267	9.691846719	84.66522658	14.45722008	13.84008038	71.70269954										0	0	0	-1388.57371	0.0002383664097	0	
1388.49371	13	13	74	0.1690096997	0.0002383724815	5.642901454	9.694525374	84.66257317	14.45932167	13.8410688	71.69960953										0	0	0	-1388.49371	0.0002383724815	0	
1388.41371	13	13	74	0.1692135877	0.0002383785862	5.642875666	9.697204966	84.65991937	14.46142382	13.84205684	71.69651933										0	0	0	-1388.41371	0.0002383785862	0	
1388.33371	13	13	74	0.1694174315	0.0002383847216	5.642849337	9.699885497	84.65726517	14.46352654	13.84304451	71.69342895										0	0	0	-1388.33371	0.0002383847216	0	
1388.25371	13	13	74	0.1696212313	0.0002383908891	5.642822466	9.702566965	84.65461057	14.46562982	13.84403179	71.69033839										0	0	0	-1388.25371	0.0002383908891	0	
1388.17371	13	13	74	0.1698249869	0.0002383970886	5.642795054	9.705249372	84.65195557	14.46773366	13.8450187	71.68724764										0	0	0	-1388.17371	0.0002383970886	0	
1388.09371	13	13	74	0.1700286986	0.0002384033193	5.642767099	9.707932718	84.64930018	14.46983806	13.84600523	71.68415671										0	0	0	-1388.09371	0.0002384033193	0	
1388.01371	13	13	74	0.1702323662	0.0002384095823	5.642738601	9.710617005	84.64664439	14.47194303	13.84699138	71.68106559										0	0	0	-1388.01371	0.0002384095823	0	
1387.93371	13	13	74	0.1704359899	0.0002384158766	5.642709561	9.713302231	84.64398821	14.47404856	13.84797715	71.67797429										0	0	0	-1387.93371	0.0002384158766	0	
1387.85371	13	13	74	0.1706395696	0.000238422203	5.642679977	9.715988398	84.64133162	14.47615465	13.84896254	71.6748828										0	0	0	-1387.85371	0.000238422203	0	
1387.77371	13	13	74	0.1708431055	0.0002384285611	5.642649851	9.718675507	84.63867464	14.47826132	13.84994756	71.67179113										0	0	0	-1387.77371	0.0002384285611	0	
1387.69371	13	13	74	0.1710465974	0.000238434951	5.642619181	9.721363557	84.63601726	14.48036855	13.85093219	71.66869926										0	0	0	-1387.69371	0.000238434951	0	
1387.61371	13	13	74	0.1712500456	0.0002384413729	5.642587967	9.72405255	84.63335948	14.48247634	13.85191644	71.66560722										0	0	0	-1387.61371	0.0002384413729	0	
1387.53371	13	13	74	0.1714534499	0.0002384478267	5.642556209	9.726742486	84.6307013	14.4845847	13.85290032	71.66251498										0	0	0	-1387.53371	0.0002384478267	0	
1387.45371	13	13	74	0.1716568105	0.0002384543121	5.642523907	9.729433365	84.62804273	14.48669363	13.85388381	71.65942256										0	0	0	-1387.45371	0.0002384543121	0	
1387.37371	13	13	74	0.1718601274	0.0002384608297	5.642491061	9.732125187	84.62538375	14.48880313	13.85486692	71.65632995										0	0	0	-1387.37371	0.0002384608297	0	
1387.29371	13	13	74	0.1720634006	0.0002384673791	5.64245767	9.734817955	84.62272438	14.4909132	13.85584965	71.65323715										0	0	0	-1387.29371	0.0002384673791	0	
1387.21371	13	13	74	0.1722666302	0.0002384739603	5.642423734	9.737511667	84.6200646	14.49302384	13.856832	71.65014416										0	0	0	-1387.21371	0.0002384739603	0	
1387.13371	13	13	74	0.1724698161	0.000238480573	5.642389253	9.740206324	84.61740442	14.49513505	13.85781397	71.64705098										0	0	0	-1387.13371	0.000238480573	0	
1387.05371	13	13	74	0.1726729584	0.0002384872193	5.642354226	9.742901927	84.61474385	14.49724683	13.85879556	71.64395762										0	0	0	-1387.05371	0.0002384872193	0	
