T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1388.839719	8	12	80	0.5011162556	0.0002656102194	4.475477318	11.41681323	84.10770945	11.76917244	15.96643933	72.26438823							0	0	0	-1388.839719	0.0002656102194	3935736.93031015	
1388.759719	8	12	80	0.5012521939	0.0002656305657	4.475437646	11.41992367	84.10463868	11.7711104	15.96764734	72.26124226							0	0	0	-1388.759719	0.0002656305657	3928238.12617452	
1388.679719	8	12	80	0.5013881058	0.0002656509502	4.47539757	11.42303505	84.10156738	11.77304903	15.96885494	72.25809603							0	0	0	-1388.679719	0.0002656509502	3920730.43987652	
1388.599719	8	12	80	0.5015239915	0.0002656713745	4.475357091	11.42614737	84.09849554	11.77498833	15.97006213	72.25494954							0	0	0	-1388.599719	0.0002656713745	3913164.41447633	
1388.519719	8	12	80	0.501659851	0.0002656918379	4.475316208	11.42926064	84.09542315	11.77692831	15.9712689	72.25180279							0	0	0	-1388.519719	0.0002656918379	3905742.01918604	
1388.439719	8	12	80	0.5017956842	0.0002657123399	4.475274922	11.43237484	84.09235024	11.77886896	15.97247526	72.24865577							0	0	0	-1388.439719	0.0002657123399	3898338.62622539	
1388.359719	8	12	80	0.5019314912	0.0002657328811	4.475233233	11.43548999	84.08927678	11.7808103	15.97368121	72.24550849							0	0	0	-1388.359719	0.0002657328811	3890887.40678053	
1388.279719	8	12	80	0.502067272	0.0002657534617	4.475191139	11.43860608	84.08620278	11.78275231	15.97488674	72.24236095							0	0	0	-1388.279719	0.0002657534617	3883511.42466573	
1388.199719	8	12	80	0.5022030267	0.000265774081	4.475148642	11.44172311	84.08312825	11.78469499	15.97609186	72.23921315							0	0	0	-1388.199719	0.000265774081	3876182.56290829	
1388.119719	8	12	80	0.5023387553	0.0002657947395	4.475105741	11.44484109	84.08005317	11.78663836	15.97729656	72.23606508							0	0	0	-1388.119719	0.0002657947395	3868797.08181321	
1388.039719	8	12	80	0.5024744577	0.0002658154376	4.475062435	11.44796	84.07697756	11.78858241	15.97850085	72.23291674							0	0	0	-1388.039719	0.0002658154376	3861457.97515165	
1387.959719	8	12	80	0.5026101341	0.0002658361747	4.475018725	11.45107987	84.07390141	11.79052713	15.97970472	72.22976814							0	0	0	-1387.959719	0.0002658361747	3854221.07631581	
1387.879719	8	12	80	0.5027457843	0.0002658569506	4.474974611	11.45420067	84.07082472	11.79247254	15.98090818	72.22661928							0	0	0	-1387.879719	0.0002658569506	3846928.46164197	
1387.799719	8	12	80	0.5028814085	0.0002658777664	4.474930093	11.45732242	84.06774748	11.79441863	15.98211122	72.22347015							0	0	0	-1387.799719	0.0002658777664	3839671.80477077	
1387.719719	8	12	80	0.5030170067	0.0002658986209	4.474885169	11.46044512	84.06466971	11.7963654	15.98331384	72.22032076							0	0	0	-1387.719719	0.0002658986209	3832452.44948432	
1387.639719	8	12	80	0.5031525789	0.0002659195152	4.474839841	11.46356876	84.0615914	11.79831286	15.98451605	72.21717109							0	0	0	-1387.639719	0.0002659195152	3825268.54595739	
1387.559719	8	12	80	0.5032881251	0.0002659404481	4.474794108	11.46669335	84.05851255	11.800261	15.98571784	72.21402116							0	0	0	-1387.559719	0.0002659404481	3818121.42089421	
1387.479719	8	12	80	0.5034236453	0.0002659614207	4.474747971	11.46981888	84.05543315	11.80220982	15.98691921	72.21087097							0	0	0	-1387.479719	0.0002659614207	3810882.64659092	
1387.399719	8	12	80	0.5035591396	0.0002659824332	4.474701428	11.47294535	84.05235322	11.80415933	15.98812017	72.2077205							0	0	0	-1387.399719	0.0002659824332	3803842.31260867	
1387.319719	8	12	80	0.503694608	0.0002660034835	4.47465448	11.47607278	84.04927274	11.80610952	15.98932071	72.20456977							0	0	0	-1387.319719	0.0002660034835	3796730.61530587	
1387.239719	8	12	80	0.5038300504	0.0002660245748	4.474607126	11.47920115	84.04619172	11.8080604	15.99052083	72.20141877							0	0	0	-1387.239719	0.0002660245748	3789518.11231903	
1387.159719	8	12	80	0.503965467	0.0002660457053	4.474559367	11.48233047	84.04311017	11.81001196	15.99172053	72.1982675							0	0	0	-1387.159719	0.0002660457053	3782574.70809541	
1387.079719	8	12	80	0.5041008577	0.0002660668741	4.474511203	11.48546073	84.04002806	11.81196422	15.99291982	72.19511597							0	0	0	-1387.079719	0.0002660668741	3775586.27908051	
1386.999719	8	12	80	0.5042362226	0.0002660880829	4.474462633	11.48859195	84.03694542	11.81391716	15.99411868	72.19196416							0	0	0	-1386.999719	0.0002660880829	3768454.48590348	
1386.919719	8	12	80	0.5043715616	0.0002661093319	4.474413657	11.49172411	84.03386224	11.81587079	15.99531713	72.18881208							0	0	0	-1386.919719	0.0002661093319	3761508.03510998	
1386.839719	8	12	80	0.5045068749	0.0002661306191	4.474364275	11.49485722	84.03077851	11.81782511	15.99651516	72.18565973							0	0	0	-1386.839719	0.0002661306191	3754588.44537655	
1386.759719	8	12	80	0.5046421624	0.0002661519465	4.474314487	11.49799127	84.02769424	11.81978012	15.99771277	72.18250711							0	0	0	-1386.759719	0.0002661519465	3747544.29656192	
1386.679719	8	12	80	0.5047774241	0.0002661733138	4.474264294	11.50112628	84.02460942	11.82173582	15.99890996	72.17935422							0	0	0	-1386.679719	0.0002661733138	3740666.13216224	
1386.599719	8	12	80	0.5049126601	0.0002661947197	4.474213693	11.50426224	84.02152407	11.82369221	16.00010673	72.17620106							0	0	0	-1386.599719	0.0002661947197	3733761.9178643	
1386.519719	8	12	80	0.5050478704	0.0002662161661	4.474162687	11.50739915	84.01843817	11.8256493	16.00130308	72.17304763							0	0	0	-1386.519719	0.0002662161661	3726890.57516858	
1386.439719	8	12	80	0.505183055	0.000266237651	4.474111274	11.510537	84.01535172	11.82760707	16.00249901	72.16989392							0	0	0	-1386.439719	0.000266237651	3720011.28471565	
1386.359719	8	12	80	0.5053182139	0.0002662591768	4.474059454	11.51367581	84.01226474	11.82956555	16.00369451	72.16673994							0	0	0	-1386.359719	0.0002662591768	3713130.05795889	
1386.279719	8	12	80	0.5054533472	0.0002662807414	4.474007228	11.51681557	84.0091772	11.83152471	16.0048896	72.16358569							0	0	0	-1386.279719	0.0002662807414	3706395.32626952	
1386.199719	8	12	80	0.5055884549	0.0002663023455	4.473954595	11.51995628	84.00608913	11.83348457	16.00608427	72.16043116							0	0	0	-1386.199719	0.0002663023455	3699616.35724614	
1386.119719	8	12	80	0.5057235369	0.0002663239892	4.473901555	11.52309794	84.00300051	11.83544513	16.00727851	72.15727636							0	0	0	-1386.119719	0.0002663239892	3692777.1618739	
1386.039719	8	12	80	0.5058585934	0.0002663456734	4.473848108	11.52624055	83.99991134	11.83740638	16.00847233	72.15412129							0	0	0	-1386.039719	0.0002663456734	3686004.94480915	
1385.959719	8	12	80	0.5059936243	0.0002663673967	4.473794253	11.52938411	83.99682163	11.83936833	16.00966573	72.15096594							0	0	0	-1385.959719	0.0002663673967	3679283.67817962	
1385.879719	8	12	80	0.5061286297	0.0002663891602	4.473739992	11.53252863	83.99373138	11.84133097	16.01085871	72.14781031							0	0	0	-1385.879719	0.0002663891602	3672619.80209988	
1385.799719	8	12	80	0.5062636095	0.0002664109624	4.473685323	11.5356741	83.99064058	11.84329432	16.01205127	72.14465441							0	0	0	-1385.799719	0.0002664109624	3665897.25295871	
1385.719719	8	12	80	0.5063985638	0.0002664328058	4.473630246	11.53882052	83.98754923	11.84525836	16.0132434	72.14149824							0	0	0	-1385.719719	0.0002664328058	3659181.0597775	
1385.639719	8	12	80	0.5065334927	0.0002664546881	4.473574762	11.5419679	83.98445734	11.84722311	16.01443511	72.13834178							0	0	0	-1385.639719	0.0002664546881	3652656.99027265	
1385.559719	8	12	80	0.5066683961	0.0002664766096	4.47351887	11.54511623	83.9813649	11.84918855	16.01562639	72.13518506							0	0	0	-1385.559719	0.0002664766096	3645957.28816726	
1385.479719	8	12	80	0.506803274	0.0002664985724	4.47346257	11.54826552	83.97827191	11.85115469	16.01681726	72.13202805							0	0	0	-1385.479719	0.0002664985724	3639289.0910704	
1385.399719	8	12	80	0.5069381266	0.0002665205743	4.473405862	11.55141576	83.97517838	11.85312154	16.01800769	72.12887076							0	0	0	-1385.399719	0.0002665205743	3632794.48601519	
1385.319719	8	12	80	0.5070729537	0.0002665426157	4.473348746	11.55456695	83.9720843	11.85508909	16.01919771	72.1257132							0	0	0	-1385.319719	0.0002665426157	3626208.13952715	
1385.239719	8	12	80	0.5072077555	0.0002665646976	4.473291222	11.5577191	83.96898968	11.85705734	16.0203873	72.12255536							0	0	0	-1385.239719	0.0002665646976	3619628.71984733	
1385.159719	8	12	80	0.5073425319	0.0002665868192	4.47323329	11.5608722	83.96589451	11.8590263	16.02157646	72.11939724							0	0	0	-1385.159719	0.0002665868192	3613106.12346123	
1385.079719	8	12	80	0.507477283	0.0002666089809	4.473174949	11.56402626	83.96279879	11.86099596	16.0227652	72.11623884							0	0	0	-1385.079719	0.0002666089809	3606647.26268058	
1384.999719	8	12	80	0.5076120088	0.0002666311818	4.4731162	11.56718128	83.95970252	11.86296632	16.02395352	72.11308016							0	0	0	-1384.999719	0.0002666311818	3600139.33286108	
1384.919719	8	12	80	0.5077467093	0.0002666534237	4.473057042	11.57033725	83.95660571	11.86493739	16.0251414	72.10992121							0	0	0	-1384.919719	0.0002666534237	3593653.79821715	
1384.839719	8	12	80	0.5078813845	0.0002666757048	4.472997475	11.57349418	83.95350834	11.86690917	16.02632887	72.10676197							0	0	0	-1384.839719	0.0002666757048	3587216.6708541	
1384.759719	8	12	80	0.5080160345	0.0002666980266	4.472937499	11.57665207	83.95041043	11.86888165	16.0275159	72.10360245							0	0	0	-1384.759719	0.0002666980266	3580793.71626032	
1384.679719	8	12	80	0.5081506593	0.0002667203877	4.472877114	11.57981091	83.94731197	11.87085484	16.02870251	72.10044265							0	0	0	-1384.679719	0.0002667203877	3574386.56584847	
1384.599719	8	12	80	0.5082852588	0.0002667427896	4.47281632	11.58297072	83.94421296	11.87282874	16.02988869	72.09728256							0	0	0	-1384.599719	0.0002667427896	3567961.80651801	
1384.519719	8	12	80	0.5084198331	0.0002667652313	4.472755117	11.58613148	83.94111341	11.87480335	16.03107445	72.0941222							0	0	0	-1384.519719	0.0002667652313	3561671.27061151	
1384.439719	8	12	80	0.5085543823	0.0002667877124	4.472693505	11.5892932	83.9380133	11.87677867	16.03225978	72.09096155							0	0	0	-1384.439719	0.0002667877124	3555261.40959646	
1384.359719	8	12	80	0.5086889064	0.0002668102351	4.472631483	11.59245587	83.93491264	11.8787547	16.03344468	72.08780062							0	0	0	-1384.359719	0.0002668102351	3548896.86444935	
1384.279719	8	12	80	0.5088234053	0.0002668327969	4.472569051	11.59561951	83.93181144	11.88073144	16.03462915	72.08463941							0	0	0	-1384.279719	0.0002668327969	3542697.15100322	
1384.199719	8	12	80	0.5089578791	0.0002668553985	4.47250621	11.59878411	83.92870968	11.88270889	16.0358132	72.08147791							0	0	0	-1384.199719	0.0002668553985	3536362.90232994	
1384.119719	8	12	80	0.5090923279	0.0002668780412	4.472442959	11.60194966	83.92560738	11.88468706	16.03699681	72.07831613							0	0	0	-1384.119719	0.0002668780412	3530066.06215063	
1384.039719	8	12	80	0.5092267515	0.0002669007235	4.472379298	11.60511618	83.92250452	11.88666594	16.03818	72.07515406							0	0	0	-1384.039719	0.0002669007235	3523807.90092108	
1383.959719	8	12	80	0.5093611502	0.0002669234467	4.472315227	11.60828366	83.91940112	11.88864553	16.03936276	72.07199171							0	0	0	-1383.959719	0.0002669234467	3517578.88310032	
1383.879719	8	12	80	0.5094955238	0.0002669462094	4.472250746	11.61145209	83.91629716	11.89062584	16.04054509	72.06882907							0	0	0	-1383.879719	0.0002669462094	3511403.3257696	
1383.799719	8	12	80	0.5096298724	0.0002669690126	4.472185854	11.61462149	83.91319265	11.89260686	16.04172699	72.06566615							0	0	0	-1383.799719	0.0002669690126	3505157.05044875	
1383.719719	8	12	80	0.5097641961	0.0002669918565	4.472120553	11.61779185	83.91008759	11.8945886	16.04290846	72.06250294							0	0	0	-1383.719719	0.0002669918565	3499024.35028117	
1383.639719	8	12	80	0.5098984948	0.0002670147397	4.47205484	11.62096318	83.90698198	11.89657106	16.04408949	72.05933945							0	0	0	-1383.639719	0.0002670147397	3492830.245466	
1383.559719	8	12	80	0.5100327685	0.0002670376647	4.471988718	11.62413546	83.90387582	11.89855423	16.0452701	72.05617567							0	0	0	-1383.559719	0.0002670376647	3486664.25886632	
1383.479719	8	12	80	0.5101670174	0.0002670606289	4.471922184	11.62730871	83.90076911	11.90053812	16.04645028	72.0530116							0	0	0	-1383.479719	0.0002670606289	3480596.83612428	
1383.399719	8	12	80	0.5103012413	0.0002670836339	4.47185524	11.63048292	83.89766184	11.90252273	16.04763003	72.04984724							0	0	0	-1383.399719	0.0002670836339	3474489.49925984	
1383.319719	8	12	80	0.5104354404	0.0002671066789	4.471787884	11.63365809	83.89455402	11.90450806	16.04880934	72.0466826							0	0	0	-1383.319719	0.0002671066789	3468374.01246324	
1383.239719	8	12	80	0.5105696146	0.0002671297651	4.471720118	11.63683423	83.89144565	11.90649411	16.04998823	72.04351766							0	0	0	-1383.239719	0.0002671297651	3462301.78172808	
1383.159719	8	12	80	0.510703764	0.000267152891	4.471651941	11.64001133	83.88833673	11.90848088	16.05116668	72.04035244							0	0	0	-1383.159719	0.000267152891	3456258.99943439	
1383.079719	8	12	80	0.5108378886	0.000267176058	4.471583352	11.64318939	83.88522725	11.91046837	16.0523447	72.03718693							0	0	0	-1383.079719	0.000267176058	3450214.30282409	
1382.999719	8	12	80	0.5109719884	0.000267199265	4.471514352	11.64636842	83.88211722	11.91245659	16.05352229	72.03402113							0	0	0	-1382.999719	0.000267199265	3444213.44697433	
1382.919719	8	12	80	0.5111060634	0.0002672225128	4.47144494	11.64954842	83.87900664	11.91444552	16.05469944	72.03085503							0	0	0	-1382.919719	0.0002672225128	3438225.65494537	
1382.839719	8	12	80	0.5112401137	0.0002672458007	4.471375117	11.65272938	83.87589551	11.91643518	16.05587617	72.02768865							0	0	0	-1382.839719	0.0002672458007	3432244.3310811	
1382.759719	8	12	80	0.5113741392	0.0002672691296	4.471304882	11.6559113	83.87278382	11.91842557	16.05705245	72.02452198							0	0	0	-1382.759719	0.0002672691296	3426283.32244617	
1382.679719	8	12	80	0.5115081401	0.0002672924986	4.471234235	11.65909419	83.86967157	11.92041668	16.05822831	72.02135501							0	0	0	-1382.679719	0.0002672924986	3420321.58297858	
1382.599719	8	12	80	0.5116421162	0.0002673159089	4.471163176	11.66227805	83.86655877	11.92240852	16.05940373	72.01818775							0	0	0	-1382.599719	0.0002673159089	3414408.99181329	
1382.519719	8	12	80	0.5117760677	0.0002673393589	4.471091706	11.66546287	83.86344542	11.92440108	16.06057872	72.0150202							0	0	0	-1382.519719	0.0002673393589	3408503.13924712	
1382.439719	8	12	80	0.5119099946	0.0002673628504	4.471019823	11.66864866	83.86033151	11.92639437	16.06175327	72.01185236							0	0	0	-1382.439719	0.0002673628504	3402551.87916516	
1382.359719	8	12	80	0.5120438968	0.0002673863825	4.470947527	11.67183542	83.85721705	11.92838839	16.06292739	72.00868422							0	0	0	-1382.359719	0.0002673863825	3396743.98045141	
1382.279719	8	12	80	0.5121777744	0.0002674099544	4.47087482	11.67502315	83.85410203	11.93038314	16.06410107	72.0055158							0	0	0	-1382.279719	0.0002674099544	3390898.97558078	
1382.199719	8	12	80	0.5123116274	0.0002674335677	4.4708017	11.67821184	83.85098646	11.93237861	16.06527432	72.00234707							0	0	0	-1382.199719	0.0002674335677	3384987.61865223	
1382.119719	8	12	80	0.5124454559	0.000267457222	4.470728167	11.6814015	83.84787033	11.93437482	16.06644713	71.99917805							0	0	0	-1382.119719	0.000267457222	3379196.60515111	
1382.039719	8	12	80	0.5125792598	0.0002674809163	4.470654222	11.68459213	83.84475365	11.93637176	16.0676195	71.99600874							0	0	0	-1382.039719	0.0002674809163	3373425.85899761	
1381.959719	8	12	80	0.5127130392	0.0002675046516	4.470579863	11.68778373	83.84163641	11.93836942	16.06879144	71.99283913							0	0	0	-1381.959719	0.0002675046516	3367589.53829784	
1381.879719	8	12	80	0.5128467941	0.0002675284281	4.470505092	11.6909763	83.83851861	11.94036782	16.06996295	71.98966923							0	0	0	-1381.879719	0.0002675284281	3361836.63534823	
1381.799719	8	12	80	0.5129805246	0.0002675522447	4.470429908	11.69416983	83.83540026	11.94236696	16.07113401	71.98649903							0	0	0	-1381.799719	0.0002675522447	3356082.83800563	
1381.719719	8	12	80	0.5131142305	0.0002675761028	4.470354311	11.69736434	83.83228135	11.94436683	16.07230464	71.98332853							0	0	0	-1381.719719	0.0002675761028	3350355.02190637	
1381.639719	8	12	80	0.5132479121	0.0002676000009	4.4702783	11.70055982	83.82916188	11.94636743	16.07347483	71.98015774							0	0	0	-1381.639719	0.0002676000009	3344591.70319591	
1381.559719	8	12	80	0.5133815692	0.0002676239413	4.470201876	11.70375626	83.82604186	11.94836876	16.07464459	71.97698665							0	0	0	-1381.559719	0.0002676239413	3338867.90890273	
1381.479719	8	12	80	0.5135152019	0.0002676479214	4.470125038	11.70695368	83.82292128	11.95037084	16.0758139	71.97381526							0	0	0	-1381.479719	0.0002676479214	3333275.6273242	
1381.399719	8	12	80	0.5136488102	0.0002676719422	4.470047787	11.71015207	83.81980014	11.95237365	16.07698278	71.97064358							0	0	0	-1381.399719	0.0002676719422	3327522.26100694	
1381.319719	8	12	80	0.5137823942	0.0002676960053	4.469970123	11.71335143	83.81667845	11.95437719	16.07815122	71.96747159							0	0	0	-1381.319719	0.0002676960053	3321829.19999111	
1381.239719	8	12	80	0.5139159539	0.0002677201085	4.469892044	11.71655176	83.81355619	11.95638148	16.07931922	71.96429931							0	0	0	-1381.239719	0.0002677201085	3316252.51484366	
1381.159719	8	12	80	0.5140494892	0.0002677442526	4.469813551	11.71975307	83.81043338	11.9583865	16.08048678	71.96112672							0	0	0	-1381.159719	0.0002677442526	3310632.70864096	
1381.079719	8	12	80	0.5141830002	0.0002677684377	4.469734645	11.72295535	83.80731001	11.96039226	16.0816539	71.95795384							0	0	0	-1381.079719	0.0002677684377	3305025.06699198	
1380.999719	8	12	80	0.514316487	0.0002677926638	4.469655324	11.7261586	83.80418608	11.96239876	16.08282058	71.95478066							0	0	0	-1380.999719	0.0002677926638	3299375.36507482	
1380.919719	8	12	80	0.5144499495	0.0002678169318	4.469575589	11.72936282	83.80106159	11.964406	16.08398682	71.95160717							0	0	0	-1380.919719	0.0002678169318	3293812.10851636	
1380.839719	8	12	80	0.5145833878	0.0002678412398	4.46949544	11.73256802	83.79793654	11.96641399	16.08515262	71.94843339							0	0	0	-1380.839719	0.0002678412398	3288302.12179926	
1380.759719	8	12	80	0.5147168018	0.0002678655892	4.469414876	11.73577419	83.79481094	11.96842271	16.08631798	71.9452593							0	0	0	-1380.759719	0.0002678655892	3282702.50365165	
1380.679719	8	12	80	0.5148501917	0.0002678899802	4.469333898	11.73898133	83.79168477	11.97043218	16.0874829	71.94208491							0	0	0	-1380.679719	0.0002678899802	3277161.97090155	
1380.599719	8	12	80	0.5149835574	0.000267914412	4.469252505	11.74218945	83.78855805	11.9724424	16.08864738	71.93891022							0	0	0	-1380.599719	0.000267914412	3271713.81269421	
1380.519719	8	12	80	0.5151168989	0.0002679388843	4.469170697	11.74539854	83.78543076	11.97445335	16.08981142	71.93573523							0	0	0	-1380.519719	0.0002679388843	3266190.8406882	
1380.439719	8	12	80	0.5152502163	0.0002679633988	4.469088474	11.74860861	83.78230291	11.97646506	16.09097501	71.93255993							0	0	0	-1380.439719	0.0002679633988	3260645.98383352	
1380.359719	8	12	80	0.5153835096	0.0002679879544	4.469005836	11.75181966	83.77917451	11.9784775	16.09213817	71.92938433							0	0	0	-1380.359719	0.0002679879544	3255245.82409594	
1380.279719	8	12	80	0.5155167788	0.0002680125503	4.468922783	11.75503168	83.77604554	11.9804907	16.09330088	71.92620843							0	0	0	-1380.279719	0.0002680125503	3249784.92976542	
1380.199719	8	12	80	0.515650024	0.0002680371885	4.468839315	11.75824467	83.77291601	11.98250464	16.09446314	71.92303222							0	0	0	-1380.199719	0.0002680371885	3244302.10268815	
1380.119719	8	12	80	0.5157832451	0.0002680618676	4.468755432	11.76145864	83.76978592	11.98451933	16.09562497	71.9198557							0	0	0	-1380.119719	0.0002680618676	3238903.7068923	
1380.039719	8	12	80	0.5159164421	0.000268086588	4.468671133	11.76467359	83.76665527	11.98653477	16.09678635	71.91667888							0	0	0	-1380.039719	0.000268086588	3233510.0465147	
1379.959719	8	12	80	0.5160496152	0.0002681113495	4.468586419	11.76788952	83.76352406	11.98855096	16.09794728	71.91350176							0	0	0	-1379.959719	0.0002681113495	3228134.40689823	
1379.879719	8	12	80	0.5161827642	0.0002681361523	4.468501289	11.77110642	83.76039229	11.9905679	16.09910778	71.91032433							0	0	0	-1379.879719	0.0002681361523	3222692.42240887	
1379.799719	8	12	80	0.5163158893	0.0002681609975	4.468415743	11.7743243	83.75725995	11.99258558	16.10026783	71.90714659							0	0	0	-1379.799719	0.0002681609975	3217358.55190345	
1379.719719	8	12	80	0.5164489905	0.0002681858826	4.468329781	11.77754316	83.75412706	11.99460402	16.10142743	71.90396855							0	0	0	-1379.719719	0.0002681858826	3212062.65483959	
1379.639719	8	12	80	0.5165820677	0.0002682108098	4.468243403	11.780763	83.7509936	11.99662322	16.10258659	71.90079019							0	0	0	-1379.639719	0.0002682108098	3206674.3313332	
1379.559719	8	12	80	0.516715121	0.0002682357786	4.468156609	11.78398382	83.74785957	11.99864316	16.1037453	71.89761153							0	0	0	-1379.559719	0.0002682357786	3201355.34221497	
1379.479719	8	12	80	0.5168481505	0.0002682607887	4.468069399	11.78720561	83.74472499	12.00066386	16.10490357	71.89443256							0	0	0	-1379.479719	0.0002682607887	3196085.91246678	
1379.399719	8	12	80	0.516981156	0.0002682858399	4.467981773	11.79042839	83.74158984	12.00268532	16.10606139	71.89125329							0	0	0	-1379.399719	0.0002682858399	3190789.48982173	
1379.319719	8	12	80	0.5171141377	0.0002683109331	4.46789373	11.79365214	83.73845413	12.00470753	16.10721877	71.8880737							0	0	0	-1379.319719	0.0002683109331	3185478.60765926	
1379.239719	8	12	80	0.5172470956	0.0002683360679	4.467805271	11.79687687	83.73531785	12.00673049	16.1083757	71.88489381							0	0	0	-1379.239719	0.0002683360679	3180248.54642245	
1379.159719	8	12	80	0.5173800297	0.0002683612437	4.467716395	11.80010259	83.73218102	12.00875422	16.10953218	71.8817136							0	0	0	-1379.159719	0.0002683612437	3175017.04034109	
1379.079719	8	12	80	0.51751294	0.0002683864614	4.467627103	11.80332928	83.72904361	12.0107787	16.11068822	71.87853308							0	0	0	-1379.079719	0.0002683864614	3169771.04977545	
1378.999719	8	12	80	0.5176458265	0.0002684117206	4.467537393	11.80655696	83.72590565	12.01280393	16.11184381	71.87535226							0	0	0	-1378.999719	0.0002684117206	3164542.53169654	
1378.919719	8	12	80	0.5177786893	0.0002684370217	4.467447267	11.80978562	83.72276711	12.01482993	16.11299895	71.87217112							0	0	0	-1378.919719	0.0002684370217	3159355.94166864	
1378.839719	8	12	80	0.5179115284	0.0002684623639	4.467356724	11.81301526	83.71962802	12.01685669	16.11415364	71.86898967							0	0	0	-1378.839719	0.0002684623639	3154180.45380322	
1378.759719	8	12	80	0.5180443437	0.0002684877481	4.467265763	11.81624588	83.71648836	12.01888421	16.11530789	71.86580791							0	0	0	-1378.759719	0.0002684877481	3148959.75612766	
1378.679719	8	12	80	0.5181771354	0.0002685131744	4.467174385	11.81947748	83.71334813	12.02091248	16.11646168	71.86262583							0	0	0	-1378.679719	0.0002685131744	3143848.62875091	
1378.599719	8	12	80	0.5183099034	0.0002685386412	4.46708259	11.82271007	83.71020734	12.02294152	16.11761503	71.85944344							0	0	0	-1378.599719	0.0002685386412	3138681.06684273	
1378.519719	8	12	80	0.5184426478	0.0002685641513	4.466990377	11.82594364	83.70706599	12.02497133	16.11876793	71.85626074							0	0	0	-1378.519719	0.0002685641513	3133535.45253797	
1378.439719	8	12	80	0.5185753685	0.0002685897018	4.466897747	11.82917819	83.70392406	12.02700189	16.11992038	71.85307773							0	0	0	-1378.439719	0.0002685897018	3128468.81025967	
1378.359719	8	12	80	0.5187080657	0.0002686152946	4.466804699	11.83241373	83.70078158	12.02903322	16.12107238	71.8498944							0	0	0	-1378.359719	0.0002686152946	3123338.7674328	
1378.279719	8	12	80	0.5188407392	0.0002686409291	4.466711234	11.83565025	83.69763852	12.03106532	16.12222393	71.84671076							0	0	0	-1378.279719	0.0002686409291	3118249.98943021	
1378.199719	8	12	80	0.5189733892	0.0002686666055	4.46661735	11.83888775	83.6944949	12.03309818	16.12337502	71.8435268							0	0	0	-1378.199719	0.0002686666055	3113171.64982238	
1378.119719	8	12	80	0.5191060157	0.0002686923237	4.466523049	11.84212624	83.69135071	12.03513181	16.12452567	71.84034252							0	0	0	-1378.119719	0.0002686923237	3108097.82771521	
1378.039719	8	12	80	0.5192386186	0.000268718084	4.466428329	11.84536571	83.68820596	12.0371662	16.12567587	71.83715793							0	0	0	-1378.039719	0.000268718084	3103064.39425316	
1377.959719	8	12	80	0.5193711981	0.0002687438857	4.466333191	11.84860617	83.68506064	12.03920136	16.12682561	71.83397302							0	0	0	-1377.959719	0.0002687438857	3098035.55118272	
1377.879719	8	12	80	0.519503754	0.0002687697297	4.466237635	11.85184761	83.68191475	12.04123729	16.1279749	71.8307878							0	0	0	-1377.879719	0.0002687697297	3092998.79256656	
1377.799719	8	12	80	0.5196362865	0.0002687956155	4.46614166	11.85509004	83.6787683	12.04327399	16.12912375	71.82760226							0	0	0	-1377.799719	0.0002687956155	3088026.10323964	
1377.719719	8	12	80	0.5197687955	0.0002688215428	4.466045267	11.85833346	83.67562127	12.04531146	16.13027213	71.8244164							0	0	0	-1377.719719	0.0002688215428	3082986.59534066	
1377.639719	8	12	80	0.5199012811	0.0002688475133	4.465948455	11.86157786	83.67247368	12.04734971	16.13142007	71.82123022							0	0	0	-1377.639719	0.0002688475133	3077992.36414106	
1377.559719	8	12	80	0.5200337434	0.0002688735248	4.465851225	11.86482325	83.66932552	12.04938872	16.13256755	71.81804373							0	0	0	-1377.559719	0.0002688735248	3074139.93499392	
1377.479719	8	12	80	0.5201661822	0.0002688995604	4.465753055	11.86806937	83.66617758	12.0514285	16.13371458	71.81485691							0	0	0	-1377.479719	0.0002688995604	3068110.2681122	
1377.399719	8	12	80	0.5202985977	0.0002689256744	4.465655507	11.87131699	83.6630275	12.05346906	16.13486116	71.81166978							0	0	0	-1377.399719	0.0002689256744	3063127.30946886	
1377.319719	8	12	80	0.5204309898	0.0002689517946	4.4655565	11.87456508	83.65987842	12.05551039	16.13600728	71.80848233							0	0	0	-1377.319719	0.0002689517946	3059281.36837039	
1377.239719	8	12	80	0.5205633586	0.0002689779744	4.465457594	11.87781442	83.65672798	12.0575525	16.13715295	71.80529455							0	0	0	-1377.239719	0.0002689779744	3053322.57358961	
1377.159719	8	12	80	0.5206957041	0.0002690041966	4.465358268	11.88106475	83.65357698	12.05959538	16.13829816	71.80210646							0	0	0	-1377.159719	0.0002690041966	3048418.42409003	
