T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1680.448108	14	4	82	0.02354331595	0.0004199159772	6.110176028	1.613037636	92.27678634	14.18670963	4.056534962	81.75675541										0	0	0	-1680.448108	0.0004199159772	-561233.285210013	
1680.368108	14	4	82	0.02396320223	0.0004197734797	6.111791754	1.613604274	92.27460397	14.19010069	4.05756087	81.75233844										0	0	0	-1680.368108	0.0004197734797	-561585.489072232	
1680.288108	14	4	82	0.02438276782	0.0004196310695	6.113407303	1.614170964	92.27242173	14.19349134	4.058586622	81.74792204										0	0	0	-1680.288108	0.0004196310695	-561934.796715505	
1680.208108	14	4	82	0.02480201306	0.0004194887491	6.115022674	1.614737706	92.27023962	14.19688159	4.059612219	81.74350619										0	0	0	-1680.208108	0.0004194887491	-562290.264559313	
1680.128108	14	4	82	0.02522093831	0.0004193465189	6.116637868	1.615304499	92.26805763	14.20027143	4.060637661	81.73909091										0	0	0	-1680.128108	0.0004193465189	-562645.784196319	
1680.048108	14	4	82	0.0256395439	0.0004192043783	6.118252884	1.615871343	92.26587577	14.20366087	4.061662947	81.73467618										0	0	0	-1680.048108	0.0004192043783	-562995.607782923	
1679.968108	14	4	82	0.02605783018	0.0004190623248	6.119867721	1.616438239	92.26369404	14.2070499	4.062688078	81.73026202										0	0	0	-1679.968108	0.0004190623248	-563348.262199292	
1679.888108	14	4	82	0.02647579749	0.0004189203621	6.121482382	1.617005187	92.26151243	14.21043853	4.063713053	81.72584842										0	0	0	-1679.888108	0.0004189203621	-563705.91378886	
1679.808108	14	4	82	0.02689344618	0.0004187784888	6.123096864	1.617572186	92.25933095	14.21382675	4.064737873	81.72143537										0	0	0	-1679.808108	0.0004187784888	-564054.07189524	
1679.728108	14	4	82	0.02731077659	0.0004186367013	6.124711169	1.618139237	92.25714959	14.21721457	4.065762538	81.71702289										0	0	0	-1679.728108	0.0004186367013	-564407.0637313	
1679.648108	14	4	82	0.02772778907	0.0004184950054	6.126325295	1.61870634	92.25496836	14.22060199	4.066787047	81.71261097										0	0	0	-1679.648108	0.0004184950054	-564765.059353514	
1679.568108	14	4	82	0.02814448395	0.0004183533976	6.127939244	1.619273494	92.25278726	14.223989	4.067811401	81.7081996										0	0	0	-1679.568108	0.0004183533976	-565118.330882948	
1679.488108	14	4	82	0.02856086157	0.0004182118788	6.129553015	1.6198407	92.25060628	14.2273756	4.068835599	81.7037888										0	0	0	-1679.488108	0.0004182118788	-565472.040144513	
1679.408108	14	4	82	0.02897692229	0.0004180704481	6.131166608	1.620407958	92.24842543	14.2307618	4.069859642	81.69937856										0	0	0	-1679.408108	0.0004180704481	-565822.390367233	
1679.328108	14	4	82	0.02939266643	0.0004179291045	6.132780023	1.620975267	92.24624471	14.2341476	4.07088353	81.69496887										0	0	0	-1679.328108	0.0004179291045	-566180.201040032	
1679.248108	14	4	82	0.02980809433	0.0004177878525	6.134393261	1.621542629	92.24406411	14.23753299	4.071907262	81.69055975										0	0	0	-1679.248108	0.0004177878525	-566535.62983059	
1679.168108	14	4	82	0.03022320635	0.0004176466862	6.13600632	1.622110042	92.24188364	14.24091798	4.072930839	81.68615118										0	0	0	-1679.168108	0.0004176466862	-566885.099467169	
1679.088108	14	4	82	0.03063800281	0.0004175056083	6.137619202	1.622677506	92.23970329	14.24430257	4.07395426	81.68174317										0	0	0	-1679.088108	0.0004175056083	-567241.832978821	
1679.008108	14	4	82	0.03105248406	0.0004173646195	6.139231905	1.623245023	92.23752307	14.24768675	4.074977526	81.67733573										0	0	0	-1679.008108	0.0004173646195	-567599.012200341	
1678.928108	14	4	82	0.03146665044	0.0004172237191	6.140844431	1.623812592	92.23534298	14.25107053	4.076000637	81.67292884										0	0	0	-1678.928108	0.0004172237191	-567951.598602908	
1678.848108	14	4	82	0.03188050227	0.0004170829053	6.142456778	1.624380212	92.23316301	14.2544539	4.077023592	81.66852251										0	0	0	-1678.848108	0.0004170829053	-568305.845018322	
1678.768108	14	4	82	0.0322940399	0.0004169421805	6.144068948	1.624947884	92.23098317	14.25783687	4.078046392	81.66411674										0	0	0	-1678.768108	0.0004169421805	-568663.55693314	
1678.688108	14	4	82	0.03270726367	0.0004168015438	6.145680939	1.625515608	92.22880345	14.26121944	4.079069036	81.65971152										0	0	0	-1678.688108	0.0004168015438	-569017.671671905	
1678.608108	14	4	82	0.03312017392	0.0004166609941	6.147292753	1.626083384	92.22662386	14.26460161	4.080091526	81.65530687										0	0	0	-1678.608108	0.0004166609941	-569369.190265713	
1678.528108	14	4	82	0.03353277097	0.000416520531	6.148904388	1.626651212	92.2244444	14.26798337	4.081113859	81.65090277										0	0	0	-1678.528108	0.000416520531	-569725.614084531	
1678.448108	14	4	82	0.03394505516	0.0004163801571	6.150515845	1.627219093	92.22226506	14.27136473	4.082136038	81.64649923										0	0	0	-1678.448108	0.0004163801571	-570086.538728841	
1678.368108	14	4	82	0.03435702683	0.0004162398718	6.152127125	1.627787025	92.22008585	14.27474569	4.083158061	81.64209625										0	0	0	-1678.368108	0.0004162398718	-570439.778777648	
1678.288108	14	4	82	0.03476868632	0.0004160996717	6.153738226	1.628355009	92.21790677	14.27812624	4.084179928	81.63769383										0	0	0	-1678.288108	0.0004160996717	-570792.862354736	
1678.208108	14	4	82	0.03518003395	0.0004159595599	6.155349149	1.628923045	92.21572781	14.28150639	4.08520164	81.63329197										0	0	0	-1678.208108	0.0004159595599	-571152.695833622	
1678.128108	14	4	82	0.03559107007	0.0004158195364	6.156959894	1.629491133	92.21354897	14.28488614	4.086223197	81.62889066										0	0	0	-1678.128108	0.0004158195364	-571506.851496322	
1678.048108	14	4	82	0.036001795	0.0004156795982	6.15857046	1.630059273	92.21137027	14.28826549	4.087244599	81.62448991										0	0	0	-1678.048108	0.0004156795982	-571857.573591159	
1677.968108	14	4	82	0.03641220908	0.0004155397464	6.160180849	1.630627466	92.20919169	14.29164444	4.088265845	81.62008972										0	0	0	-1677.968108	0.0004155397464	-572220.195359884	
1677.888108	14	4	82	0.03682231263	0.0004153999855	6.161791059	1.63119571	92.20701323	14.29502298	4.089286935	81.61569008										0	0	0	-1677.888108	0.0004153999855	-572578.740491528	
1677.808108	14	4	82	0.037232106	0.0004152603088	6.163401091	1.631764007	92.2048349	14.29840112	4.090307871	81.61129101										0	0	0	-1677.808108	0.0004152603088	-572929.963722567	
1677.728108	14	4	82	0.03764158951	0.0004151207192	6.165010945	1.632332356	92.2026567	14.30177886	4.091328651	81.60689249										0	0	0	-1677.728108	0.0004151207192	-573288.801692685	
1677.648108	14	4	82	0.0380507635	0.0004149812173	6.166620621	1.632900757	92.20047862	14.3051562	4.092349275	81.60249452										0	0	0	-1677.648108	0.0004149812173	-573644.379735176	
1677.568108	14	4	82	0.03845962829	0.0004148418007	6.168230118	1.63346921	92.19830067	14.30853314	4.093369744	81.59809712										0	0	0	-1677.568108	0.0004148418007	-574001.854686202	
1677.488108	14	4	82	0.03886818421	0.0004147024725	6.169839438	1.634037715	92.19612285	14.31190968	4.094390058	81.59370027										0	0	0	-1677.488108	0.0004147024725	-574359.759514272	
1677.408108	14	4	82	0.03927643159	0.0004145632296	6.171448578	1.634606273	92.19394515	14.31528581	4.095410217	81.58930397										0	0	0	-1677.408108	0.0004145632296	-574715.646537897	
1677.328108	14	4	82	0.03968437077	0.0004144240739	6.173057541	1.635174883	92.19176758	14.31866154	4.09643022	81.58490824										0	0	0	-1677.328108	0.0004144240739	-575074.86241904	
1677.248108	14	4	82	0.04009200207	0.0004142850049	6.174666325	1.635743546	92.18959013	14.32203688	4.097450068	81.58051306										0	0	0	-1677.248108	0.0004142850049	-575433.079732286	
1677.168108	14	4	82	0.04049932582	0.0004141460224	6.176274931	1.63631226	92.18741281	14.32541181	4.09846976	81.57611843										0	0	0	-1677.168108	0.0004141460224	-575786.350593535	
1677.088108	14	4	82	0.04090634235	0.000414007124	6.177883359	1.636881027	92.18523561	14.32878634	4.099489297	81.57172436										0	0	0	-1677.088108	0.000414007124	-576144.222186538	
1677.008108	14	4	82	0.04131305198	0.0004138683141	6.179491608	1.637449847	92.18305855	14.33216047	4.100508679	81.56733085										0	0	0	-1677.008108	0.0004138683141	-576506.051812522	
1676.928108	14	4	82	0.04171945505	0.00041372959	6.181099679	1.638018718	92.1808816	14.3355342	4.101527905	81.56293789										0	0	0	-1676.928108	0.00041372959	-576861.061789195	
1676.848108	14	4	82	0.04212555187	0.0004135909509	6.182707571	1.638587643	92.17870479	14.33890753	4.102546976	81.55854549										0	0	0	-1676.848108	0.0004135909509	-577219.223834269	
1676.768108	14	4	82	0.04253134277	0.0004134523989	6.184315285	1.639156619	92.1765281	14.34228046	4.103565891	81.55415365										0	0	0	-1676.768108	0.0004134523989	-577577.820033086	
1676.688108	14	4	82	0.04293682809	0.0004133139319	6.185922821	1.639725649	92.17435153	14.34565299	4.104584652	81.54976236										0	0	0	-1676.688108	0.0004133139319	-577937.709041076	
1676.608108	14	4	82	0.04334200814	0.0004131755524	6.187530178	1.64029473	92.17217509	14.34902512	4.105603256	81.54537162										0	0	0	-1676.608108	0.0004131755524	-578295.522533796	
1676.528108	14	4	82	0.04374688325	0.0004130372567	6.189137356	1.640863864	92.16999878	14.35239685	4.106621706	81.54098144										0	0	0	-1676.528108	0.0004130372567	-578652.541304003	
1676.448108	14	4	82	0.04415145374	0.0004128990479	6.190744357	1.641433051	92.16782259	14.35576818	4.10764	81.53659182										0	0	0	-1676.448108	0.0004128990479	-579011.243859834	
1676.368108	14	4	82	0.04455571994	0.0004127609235	6.192351178	1.64200229	92.16564653	14.35913911	4.108658139	81.53220275										0	0	0	-1676.368108	0.0004127609235	-579369.354126474	
1676.288108	14	4	82	0.04495968217	0.0004126228855	6.193957821	1.642571582	92.1634706	14.36250964	4.109676122	81.52781424										0	0	0	-1676.288108	0.0004126228855	-579729.790051988	
1676.208108	14	4	82	0.04536334075	0.0004124849328	6.195564286	1.643140926	92.16129479	14.36587977	4.11069395	81.52342628										0	0	0	-1676.208108	0.0004124849328	-580088.785286572	
1676.128108	14	4	82	0.04576669601	0.0004123470656	6.197170572	1.643710323	92.1591191	14.36924951	4.111711623	81.51903887										0	0	0	-1676.128108	0.0004123470656	-580449.911067853	
1676.048108	14	4	82	0.04616974827	0.0004122092845	6.198776679	1.644279773	92.15694355	14.37261884	4.11272914	81.51465202										0	0	0	-1676.048108	0.0004122092845	-580807.894962926	
1675.968108	14	4	82	0.04657249785	0.0004120715872	6.200382608	1.644849275	92.15476812	14.37598777	4.113746502	81.51026572										0	0	0	-1675.968108	0.0004120715872	-581164.430443641	
1675.888108	14	4	82	0.04697494507	0.0004119339751	6.201988359	1.64541883	92.15259281	14.37935631	4.114763709	81.50587998										0	0	0	-1675.888108	0.0004119339751	-581523.936033343	
1675.808108	14	4	82	0.04737709025	0.000411796448	6.20359393	1.645988438	92.15041763	14.38272444	4.11578076	81.5014948										0	0	0	-1675.808108	0.000411796448	-581885.370895544	
1675.728108	14	4	82	0.04777893371	0.0004116590068	6.205199323	1.646558098	92.14824258	14.38609218	4.116797656	81.49711016										0	0	0	-1675.728108	0.0004116590068	-582246.826292832	
1675.648108	14	4	82	0.04818047577	0.0004115216504	6.206804538	1.647127812	92.14606765	14.38945952	4.117814397	81.49272608										0	0	0	-1675.648108	0.0004115216504	-582606.612739674	
1675.568108	14	4	82	0.04858171675	0.0004113843789	6.208409573	1.647697578	92.14389285	14.39282646	4.118830982	81.48834256										0	0	0	-1675.568108	0.0004113843789	-582965.354907878	
1675.488108	14	4	82	0.04898265697	0.0004112471915	6.210014431	1.648267396	92.14171817	14.396193	4.119847412	81.48395958										0	0	0	-1675.488108	0.0004112471915	-583325.607990162	
1675.408108	14	4	82	0.04938329675	0.0004111100895	6.211619109	1.648837268	92.13954362	14.39955915	4.120863687	81.47957716										0	0	0	-1675.408108	0.0004111100895	-583684.167855257	
1675.328108	14	4	82	0.04978363641	0.0004109730706	6.213223608	1.649407192	92.1373692	14.40292489	4.121879806	81.4751953										0	0	0	-1675.328108	0.0004109730706	-584044.888521921	
1675.248108	14	4	82	0.05018367626	0.0004108361379	6.214827929	1.64997717	92.1351949	14.40629024	4.12289577	81.47081399										0	0	0	-1675.248108	0.0004108361379	-584406.89382817	
1675.168108	14	4	82	0.05058341662	0.0004106992887	6.216432071	1.6505472	92.13302073	14.40965519	4.123911579	81.46643323										0	0	0	-1675.168108	0.0004106992887	-584767.436577738	
1675.088108	14	4	82	0.05098285781	0.0004105625248	6.218036035	1.651117283	92.13084668	14.41301975	4.124927232	81.46205302										0	0	0	-1675.088108	0.0004105625248	-585129.700445293	
1675.008108	14	4	82	0.05138200015	0.000410425845	6.219639819	1.651687419	92.12867276	14.4163839	4.12594273	81.45767337										0	0	0	-1675.008108	0.000410425845	-585489.202083751	
1674.928108	14	4	82	0.05178084394	0.000410289249	6.221243425	1.652257608	92.12649897	14.41974766	4.126958073	81.45329427										0	0	0	-1674.928108	0.000410289249	-585848.717778542	
1674.848108	14	4	82	0.05217938951	0.0004101527369	6.222846852	1.65282785	92.1243253	14.42311102	4.12797326	81.44891572										0	0	0	-1674.848108	0.0004101527369	-586212.545514653	
1674.768108	14	4	82	0.05257763717	0.0004100163104	6.2244501	1.653398145	92.12215176	14.42647398	4.128988292	81.44453773										0	0	0	-1674.768108	0.0004100163104	-586573.586748868	
1674.688108	14	4	82	0.05297558724	0.0004098799663	6.22605317	1.653968493	92.11997834	14.42983655	4.130003169	81.44016028										0	0	0	-1674.688108	0.0004098799663	-586930.347342881	
1674.608108	14	4	82	0.05337324002	0.0004097437056	6.22765606	1.654538894	92.11780505	14.43319872	4.13101789	81.43578339										0	0	0	-1674.608108	0.0004097437056	-587295.091180855	
1674.528108	14	4	82	0.05377059584	0.0004096075308	6.229258772	1.655109348	92.11563188	14.43656049	4.132032456	81.43140706										0	0	0	-1674.528108	0.0004096075308	-587657.898097185	
1674.448108	14	4	82	0.05416765501	0.0004094714383	6.230861304	1.655679855	92.11345884	14.43992186	4.133046867	81.42703127										0	0	0	-1674.448108	0.0004094714383	-588021.389150303	
1674.368108	14	4	82	0.05456441784	0.0004093354318	6.232463658	1.656250415	92.11128593	14.44328284	4.134061122	81.42265604										0	0	0	-1674.368108	0.0004093354318	-588381.194358929	
1674.288108	14	4	82	0.05496088463	0.0004091995057	6.234065833	1.656821028	92.10911314	14.44664343	4.135075222	81.41828135										0	0	0	-1674.288108	0.0004091995057	-588741.46985372	
1674.208108	14	4	82	0.05535705572	0.0004090636656	6.235667828	1.657391695	92.10694048	14.45000361	4.136089167	81.41390722										0	0	0	-1674.208108	0.0004090636656	-589105.197331274	
1674.128108	14	4	82	0.0557529314	0.0004089279073	6.237269645	1.657962415	92.10476794	14.4533634	4.137102956	81.40953364										0	0	0	-1674.128108	0.0004089279073	-589463.743604182	
1674.048108	14	4	82	0.05614851198	0.0004087922324	6.238871283	1.658533188	92.10259553	14.45672279	4.13811659	81.40516062										0	0	0	-1674.048108	0.0004087922324	-589832.297121325	
1673.968108	14	4	82	0.05654379779	0.0004086566437	6.240472742	1.659104014	92.10042324	14.46008179	4.139130069	81.40078814										0	0	0	-1673.968108	0.0004086566437	-590194.539431072	
1673.888108	14	4	82	0.05693878912	0.0004085211353	6.242074022	1.659674893	92.09825108	14.46344039	4.140143392	81.39641622										0	0	0	-1673.888108	0.0004085211353	-590553.766592364	
1673.808108	14	4	82	0.05733348629	0.0004083857115	6.243675123	1.660245826	92.09607905	14.4667986	4.141156561	81.39204484										0	0	0	-1673.808108	0.0004083857115	-590919.308023765	
1673.728108	14	4	82	0.05772788961	0.0004082503707	6.245276045	1.660816812	92.09390714	14.47015641	4.142169573	81.38767402										0	0	0	-1673.728108	0.0004082503707	-591278.528822823	
1673.648108	14	4	82	0.05812199939	0.0004081151114	6.246876787	1.661387851	92.09173536	14.47351382	4.143182431	81.38330375										0	0	0	-1673.648108	0.0004081151114	-591643.013629626	
