T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1252.939718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1252.939718			
1252.779718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1252.779718			
1252.619718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1252.619718			
1252.459718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1252.459718			
1252.299718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1252.299718			
1252.139718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1252.139718			
1251.979718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1251.979718			
1251.819718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1251.819718			
1251.659718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1251.659718			
1251.499718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1251.499718			
1251.339718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1251.339718			
1251.179718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1251.179718			
1251.019718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1251.019718			
1250.859718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1250.859718			
1250.699718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1250.699718			
1250.539718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1250.539718			
1250.379718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1250.379718			
1250.219718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1250.219718			
1250.059718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1250.059718			
1249.899718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1249.899718			
1249.739718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1249.739718			
1249.579718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1249.579718			
1249.419718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1249.419718			
1249.259718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1249.259718			
1249.099718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1249.099718			
1248.939718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1248.939718			
1248.779718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1248.779718			
1248.619718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1248.619718			
1248.459718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1248.459718			
1248.299718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1248.299718			
1248.139718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1248.139718			
1247.979718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1247.979718			
1247.819718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1247.819718			
1247.659718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1247.659718			
1247.499718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1247.499718			
1247.339718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1247.339718			
1247.179718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1247.179718			
1247.019718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1247.019718			
1246.859718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1246.859718			
1246.699718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1246.699718			
1246.539718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1246.539718			
1246.379718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1246.379718			
1246.219718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1246.219718			
1246.059718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1246.059718			
1245.899718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1245.899718			
1245.739718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1245.739718			
1245.579718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1245.579718			
1245.419718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1245.419718			
1245.259718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1245.259718			
1245.099718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1245.099718			
1244.939718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1244.939718			
1244.779718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1244.779718			
1244.619718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1244.619718			
1244.459718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1244.459718			
1244.299718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1244.299718			
1244.139718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1244.139718			
1243.979718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1243.979718			
1243.819718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1243.819718			
1243.659718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1243.659718			
1243.499718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1243.499718			
1243.339718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1243.339718			
1243.179718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1243.179718			
1243.019718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1243.019718			
1242.859718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1242.859718			
1242.699718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1242.699718			
1242.539718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1242.539718			
1242.379718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1242.379718			
1242.219718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1242.219718			
1242.059718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1242.059718			
1241.899718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1241.899718			
1241.739718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1241.739718			
1241.579718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1241.579718			
1241.419718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1241.419718			
1241.259718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1241.259718			
1241.099718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1241.099718			
1240.939718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1240.939718			
1240.779718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1240.779718			
1240.619718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1240.619718			
1240.459718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1240.459718			
1240.299718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1240.299718			
1240.139718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1240.139718			
1239.979718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1239.979718			
1239.819718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1239.819718			
1239.659718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1239.659718			
1239.499718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1239.499718			
1239.339718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1239.339718			
1239.179718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1239.179718			
1239.019718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1239.019718			
1238.859718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1238.859718			
1238.699718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1238.699718			
1238.539718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1238.539718			
1238.379718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1238.379718			
1238.219718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1238.219718			
1238.059718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1238.059718			
1237.899718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1237.899718			
1237.739718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1237.739718			
1237.579718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1237.579718			
1237.419718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1237.419718			
1237.259718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1237.259718			
1237.099718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1237.099718			
1236.939718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1236.939718			
1236.779718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1236.779718			
1236.619718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1236.619718			
1236.459718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1236.459718			
1236.299718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1236.299718			
1236.139718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1236.139718			
1235.979718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1235.979718			
1235.819718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1235.819718			
1235.659718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1235.659718			
1235.499718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1235.499718			
1235.339718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1235.339718			
1235.179718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1235.179718			
1235.019718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1235.019718			
1234.859718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1234.859718			
1234.699718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1234.699718			
1234.539718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1234.539718			
1234.379718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1234.379718			
1234.219718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1234.219718			
1234.059718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1234.059718			
1233.899718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1233.899718			
1233.739718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1233.739718			
1233.579718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1233.579718			
1233.419718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1233.419718			
1233.259718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1233.259718			
1233.099718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1233.099718			
1232.939718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1232.939718			
1232.779718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1232.779718			
1232.619718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1232.619718			
1232.459718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1232.459718			
1232.299718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1232.299718			
1232.139718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1232.139718			
1231.979718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1231.979718			
1231.819718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1231.819718			
1231.659718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1231.659718			
1231.499718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1231.499718			
1231.339718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1231.339718			
1231.179718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1231.179718			
1231.019718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1231.019718			
1230.859718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1230.859718			
1230.699718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1230.699718			
1230.539718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1230.539718			
1230.379718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1230.379718			
1230.219718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1230.219718			
1230.059718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1230.059718			
1229.899718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1229.899718			
1229.739718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1229.739718			
1229.579718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1229.579718			
1229.419718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1229.419718			
1229.259718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1229.259718			
1229.099718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1229.099718			
1228.939718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1228.939718			
1228.779718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1228.779718			
1228.619718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1228.619718			
1228.459718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1228.459718			
1228.299718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1228.299718			
1228.139718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1228.139718			
1227.979718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1227.979718			
1227.819718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1227.819718			
1227.659718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1227.659718			
1227.499718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1227.499718			
1227.339718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1227.339718			
1227.179718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1227.179718			
1227.019718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1227.019718			
1226.859718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1226.859718			
1226.699718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1226.699718			
1226.539718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1226.539718			
1226.379718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1226.379718			
1226.219718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1226.219718			
1226.059718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1226.059718			
1225.899718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1225.899718			
1225.739718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1225.739718			
1225.579718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1225.579718			
1225.419718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1225.419718			
1225.259718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1225.259718			
1225.099718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1225.099718			
1224.939718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1224.939718			
1224.779718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1224.779718			
1224.619718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1224.619718			
1224.459718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1224.459718			
1224.299718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1224.299718			
1224.139718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1224.139718			
1223.979718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1223.979718			
1223.819718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1223.819718			
1223.659718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1223.659718			
1223.499718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1223.499718			
1223.339718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1223.339718			
1223.179718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1223.179718			
1223.019718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1223.019718			
1222.859718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1222.859718			
1222.699718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1222.699718			
1222.539718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1222.539718			
1222.379718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1222.379718			
1222.219718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1222.219718			
1222.059718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1222.059718			
1221.899718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1221.899718			
1221.739718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1221.739718			
1221.579718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1221.579718			
1221.419718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1221.419718			
1221.259718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1221.259718			
1221.099718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1221.099718			
1220.939718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1220.939718			
1220.779718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1220.779718			
1220.619718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1220.619718			
1220.459718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1220.459718			
1220.299718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1220.299718			
1220.139718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1220.139718			
1219.979718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1219.979718			
1219.819718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1219.819718			
1219.659718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1219.659718			
1219.499718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1219.499718			
1219.339718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1219.339718			
1219.179718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1219.179718			
1219.019718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1219.019718			
1218.859718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1218.859718			
1218.699718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1218.699718			
1218.539718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1218.539718			
1218.379718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1218.379718			
1218.219718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1218.219718			
1218.059718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1218.059718			
1217.899718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1217.899718			
1217.739718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1217.739718			
1217.579718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1217.579718			
1217.419718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1217.419718			
1217.259718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1217.259718			
1217.099718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1217.099718			
1216.939718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1216.939718			
1216.779718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1216.779718			
1216.619718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1216.619718			
1216.459718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1216.459718			
1216.299718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1216.299718			
1216.139718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1216.139718			
1215.979718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1215.979718			
1215.819718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1215.819718			
1215.659718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1215.659718			
1215.499718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1215.499718			
1215.339718	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-1215.339718			
