T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1676.752287	1	14	85	0.01032463436	0.0004280096166	0.4678918945	6.298276693	93.23383141	1.005494953	14.07961225	84.9148928				0	0	0	-1676.752287	0.0004280096166	-809145.694060755	
1676.672287	1	14	85	0.01075350936	0.0004279107914	0.4680086711	6.300635551	93.23135578	1.005725047	14.08294238	84.91133257				0	0	0	-1676.672287	0.0004279107914	-809876.774907235	
1676.592287	1	14	85	0.01118210033	0.0004278120556	0.4681254315	6.302994836	93.22887973	1.005955137	14.08627216	84.9077727				0	0	0	-1676.592287	0.0004278120556	-810608.350750248	
1676.512287	1	14	85	0.01161040759	0.0004277134087	0.4682421757	6.305354548	93.22640328	1.006185223	14.08960159	84.90421319				0	0	0	-1676.512287	0.0004277134087	-811350.324907809	
1676.432287	1	14	85	0.01203843142	0.0004276148534	0.4683589039	6.307714687	93.22392641	1.006415304	14.09293066	84.90065404				0	0	0	-1676.432287	0.0004276148534	-812100.63784632	
1676.352287	1	14	85	0.01246617213	0.0004275163887	0.4684756158	6.310075254	93.22144913	1.00664538	14.09625938	84.89709524				0	0	0	-1676.352287	0.0004275163887	-812834.152423592	
1676.272287	1	14	85	0.01289363	0.0004274180112	0.4685923116	6.312436248	93.21897144	1.006875452	14.09958775	84.8935368				0	0	0	-1676.272287	0.0004274180112	-813569.044083011	
1676.192287	1	14	85	0.01332080534	0.0004273197243	0.4687089913	6.31479767	93.21649334	1.007105519	14.10291577	84.88997871				0	0	0	-1676.192287	0.0004273197243	-814318.085684861	
1676.112287	1	14	85	0.01374769844	0.0004272215277	0.4688256548	6.31715952	93.21401483	1.007335582	14.10624343	84.88642099				0	0	0	-1676.112287	0.0004272215277	-815061.025026342	
1676.032287	1	14	85	0.0141743096	0.0004271234199	0.4689423021	6.319521798	93.2115359	1.007565641	14.10957074	84.88286362				0	0	0	-1676.032287	0.0004271234199	-815791.592689391	
1675.952287	1	14	85	0.0146006391	0.0004270253991	0.4690589332	6.321884504	93.20905656	1.007795695	14.1128977	84.8793066				0	0	0	-1675.952287	0.0004270253991	-816542.284617546	
1675.872287	1	14	85	0.01502668725	0.0004269274716	0.4691755481	6.324247639	93.20657681	1.008025745	14.11622431	84.87574994				0	0	0	-1675.872287	0.0004269274716	-817301.372572494	
1675.792287	1	14	85	0.01545245433	0.0004268296328	0.4692921469	6.326611202	93.20409665	1.008255791	14.11955057	84.87219364				0	0	0	-1675.792287	0.0004268296328	-818037.222195113	
1675.712287	1	14	85	0.01587794065	0.0004267318814	0.4694087295	6.328975194	93.20161608	1.008485832	14.12287647	84.86863769				0	0	0	-1675.712287	0.0004267318814	-818780.714141516	
1675.632287	1	14	85	0.01630314649	0.0004266342202	0.4695252959	6.331339616	93.19913509	1.008715869	14.12620203	84.8650821				0	0	0	-1675.632287	0.0004266342202	-819525.51606818	
1675.552287	1	14	85	0.01672807215	0.0004265366464	0.469641846	6.333704466	93.19665369	1.008945902	14.12952723	84.86152687				0	0	0	-1675.552287	0.0004265366464	-820280.564811263	
1675.472287	1	14	85	0.01715271792	0.0004264391649	0.46975838	6.336069746	93.19417187	1.009175931	14.13285209	84.85797198				0	0	0	-1675.472287	0.0004264391649	-821025.956684945	
1675.392287	1	14	85	0.01757708408	0.0004263417682	0.4698748978	6.338435455	93.19168965	1.009405956	14.13617659	84.85441746				0	0	0	-1675.392287	0.0004263417682	-821777.048302077	
1675.312287	1	14	85	0.01800117095	0.0004262444648	0.4699913994	6.340801595	93.18920701	1.009635976	14.13950074	84.85086328				0	0	0	-1675.312287	0.0004262444648	-822534.890598839	
1675.232287	1	14	85	0.01842497879	0.0004261472475	0.4701078847	6.343168164	93.18672395	1.009865992	14.14282454	84.84730947				0	0	0	-1675.232287	0.0004261472475	-823275.145681685	
1675.152287	1	14	85	0.01884850791	0.000426050119	0.4702243539	6.345535163	93.18424048	1.010096005	14.14614799	84.843756				0	0	0	-1675.152287	0.000426050119	-824034.549751432	
1675.072287	1	14	85	0.01927175859	0.0004259530808	0.4703408068	6.347902592	93.1817566	1.010326013	14.1494711	84.84020289				0	0	0	-1675.072287	0.0004259530808	-824788.943333213	
1674.992287	1	14	85	0.01969473113	0.0004258561299	0.4704572435	6.350270452	93.1792723	1.010556017	14.15279385	84.83665014				0	0	0	-1674.992287	0.0004258561299	-825539.218660059	
1674.912287	1	14	85	0.02011742581	0.000425759268	0.4705736639	6.352638743	93.17678759	1.010786018	14.15611625	84.83309773				0	0	0	-1674.912287	0.000425759268	-826297.246360522	
1674.832287	1	14	85	0.02053984292	0.0004256624949	0.4706900682	6.355007464	93.17430247	1.011016014	14.1594383	84.82954568				0	0	0	-1674.832287	0.0004256624949	-827050.246187522	
1674.752287	1	14	85	0.02096198276	0.0004255658093	0.4708064561	6.357376616	93.17181693	1.011246007	14.16276001	84.82599399				0	0	0	-1674.752287	0.0004255658093	-827805.927201445	
1674.672287	1	14	85	0.02138384561	0.0004254692128	0.4709228279	6.3597462	93.16933097	1.011475996	14.16608136	84.82244264				0	0	0	-1674.672287	0.0004254692128	-828567.693770396	
1674.592287	1	14	85	0.02180543175	0.0004253727049	0.4710391834	6.362116215	93.1668446	1.011705981	14.16940237	84.81889165				0	0	0	-1674.592287	0.0004253727049	-829325.703674986	
1674.512287	1	14	85	0.02222674148	0.0004252762849	0.4711555226	6.364486661	93.16435782	1.011935962	14.17272303	84.81534101				0	0	0	-1674.512287	0.0004252762849	-830087.270032323	
1674.432287	1	14	85	0.02264777509	0.000425179954	0.4712718456	6.366857539	93.16187062	1.012165939	14.17604333	84.81179073				0	0	0	-1674.432287	0.000425179954	-830848.056199632	
1674.352287	1	14	85	0.02306853286	0.0004250837105	0.4713881523	6.369228849	93.159383	1.012395912	14.17936329	84.80824079				0	0	0	-1674.352287	0.0004250837105	-831594.243731718	
1674.272287	1	14	85	0.02348901507	0.0004249875524	0.4715044428	6.371600591	93.15689497	1.012625882	14.18268291	84.80469121				0	0	0	-1674.272287	0.0004249875524	-832366.097868109	
1674.192287	1	14	85	0.02390922201	0.0004248914873	0.471620717	6.373972766	93.15440652	1.012855849	14.18600217	84.80114198				0	0	0	-1674.192287	0.0004248914873	-833139.69834918	
1674.112287	1	14	85	0.02432915398	0.0004247955077	0.4717369749	6.376345373	93.15191765	1.013085811	14.18932109	84.7975931				0	0	0	-1674.112287	0.0004247955077	-833895.699674974	
1674.032287	1	14	85	0.02474881125	0.0004246996167	0.4718532165	6.378718412	93.14942837	1.01331577	14.19263966	84.79404457				0	0	0	-1674.032287	0.0004246996167	-834658.69572857	
1673.952287	1	14	85	0.02516819411	0.0004246038125	0.4719694419	6.381091884	93.14693867	1.013545725	14.19595788	84.7904964				0	0	0	-1673.952287	0.0004246038125	-835423.555064986	
1673.872287	1	14	85	0.02558730284	0.000424508097	0.4720856509	6.38346579	93.14444856	1.013775677	14.19927575	84.78694857				0	0	0	-1673.872287	0.000424508097	-836186.722469427	
1673.792287	1	14	85	0.02600613774	0.0004244124676	0.4722018437	6.385840128	93.14195803	1.014005625	14.20259328	84.78340109				0	0	0	-1673.792287	0.0004244124676	-836956.590572856	
1673.712287	1	14	85	0.02642469907	0.0004243169281	0.4723180202	6.3882149	93.13946708	1.01423557	14.20591046	84.77985397				0	0	0	-1673.712287	0.0004243169281	-837729.573869244	
1673.632287	1	14	85	0.02684298713	0.0004242214751	0.4724341804	6.390590105	93.13697571	1.014465511	14.20922729	84.7763072				0	0	0	-1673.632287	0.0004242214751	-838494.356119211	
1673.552287	1	14	85	0.0272610022	0.0004241261098	0.4725503243	6.392965744	93.13448393	1.014695449	14.21254378	84.77276077				0	0	0	-1673.552287	0.0004241261098	-839268.014319839	
1673.472287	1	14	85	0.02767874457	0.0004240308327	0.4726664518	6.395341817	93.13199173	1.014925384	14.21585992	84.7692147				0	0	0	-1673.472287	0.0004240308327	-840033.814668404	
1673.392287	1	14	85	0.0280962145	0.0004239356412	0.4727825631	6.397718324	93.12949911	1.015155315	14.21917571	84.76566897				0	0	0	-1673.392287	0.0004239356412	-840807.6958207	
1673.312287	1	14	85	0.0285134123	0.0004238405394	0.472898658	6.400095265	93.12700608	1.015385243	14.22249116	84.76212359				0	0	0	-1673.312287	0.0004238405394	-841582.050366483	
1673.232287	1	14	85	0.02893033823	0.000423745523	0.4730147367	6.402472641	93.12451262	1.015615167	14.22580627	84.75857857				0	0	0	-1673.232287	0.000423745523	-842348.128151767	
1673.152287	1	14	85	0.02934699258	0.0004236505941	0.473130799	6.404850451	93.12201875	1.015845088	14.22912102	84.75503389				0	0	0	-1673.152287	0.0004236505941	-843128.4757658	
1673.072287	1	14	85	0.02976337564	0.0004235557535	0.4732468449	6.407228696	93.11952446	1.016075006	14.23243543	84.75148956				0	0	0	-1673.072287	0.0004235557535	-843908.919540208	
1672.992287	1	14	85	0.03017948767	0.0004234610001	0.4733628746	6.409607376	93.11702975	1.016304921	14.2357495	84.74794558				0	0	0	-1672.992287	0.0004234610001	-844677.425168882	
1672.912287	1	14	85	0.03059532897	0.000423366332	0.4734788879	6.411986492	93.11453462	1.016534833	14.23906322	84.74440195				0	0	0	-1672.912287	0.000423366332	-845452.733517457	
1672.832287	1	14	85	0.03101089981	0.0004232717523	0.4735948848	6.414366042	93.11203907	1.016764741	14.24237659	84.74085866				0	0	0	-1672.832287	0.0004232717523	-846236.141261971	
1672.752287	1	14	85	0.03142620047	0.0004231772594	0.4737108654	6.416746028	93.10954311	1.016994647	14.24568962	84.73731573				0	0	0	-1672.752287	0.0004231772594	-847013.841080127	
1672.672287	1	14	85	0.03184123123	0.0004230828533	0.4738268297	6.41912645	93.10704672	1.017224549	14.24900231	84.73377314				0	0	0	-1672.672287	0.0004230828533	-847792.071552543	
1672.592287	1	14	85	0.03225599237	0.0004229885338	0.4739427776	6.421507308	93.10454991	1.017454448	14.25231465	84.7302309				0	0	0	-1672.592287	0.0004229885338	-848570.384094374	
1672.512287	1	14	85	0.03267048416	0.0004228943008	0.4740587092	6.423888602	93.10205269	1.017684344	14.25562665	84.72668901				0	0	0	-1672.512287	0.0004228943008	-849354.645746291	
1672.432287	1	14	85	0.0330847069	0.0004228001554	0.4741746243	6.426270332	93.09955504	1.017914237	14.2589383	84.72314746				0	0	0	-1672.432287	0.0004228001554	-850143.055305911	
1672.352287	1	14	85	0.03349866084	0.0004227060971	0.4742905232	6.428652498	93.09705698	1.018144128	14.26224961	84.71960626				0	0	0	-1672.352287	0.0004227060971	-850920.243729324	
1672.272287	1	14	85	0.03391234628	0.0004226121236	0.4744064056	6.431035101	93.09455849	1.018374015	14.26556058	84.71606541				0	0	0	-1672.272287	0.0004226121236	-851702.98052439	
1672.192287	1	14	85	0.03432576349	0.0004225182381	0.4745222717	6.433418141	93.09205959	1.018603899	14.2688712	84.7125249				0	0	0	-1672.192287	0.0004225182381	-852490.290449263	
1672.112287	1	14	85	0.03473891274	0.0004224244381	0.4746381214	6.435801618	93.08956026	1.018833781	14.27218148	84.70898474				0	0	0	-1672.112287	0.0004224244381	-853267.246250277	
1672.032287	1	14	85	0.03515179431	0.0004223307235	0.4747539547	6.438185532	93.08706051	1.019063659	14.27549141	84.70544493				0	0	0	-1672.032287	0.0004223307235	-854063.4337849	
1671.952287	1	14	85	0.03556440848	0.0004222370983	0.4748697716	6.440569884	93.08456034	1.019293535	14.278801	84.70190546				0	0	0	-1671.952287	0.0004222370983	-854860.125226894	
1671.872287	1	14	85	0.03597675552	0.0004221435583	0.4749855721	6.442954673	93.08205975	1.019523408	14.28211025	84.69836634				0	0	0	-1671.872287	0.0004221435583	-855643.247413771	
1671.792287	1	14	85	0.03638883571	0.0004220501044	0.4751013562	6.4453399	93.07955874	1.019753279	14.28541916	84.69482757				0	0	0	-1671.792287	0.0004220501044	-856423.198137025	
1671.712287	1	14	85	0.03680064932	0.0004219567347	0.475217124	6.447725564	93.07705731	1.019983146	14.28872772	84.69128913				0	0	0	-1671.712287	0.0004219567347	-857215.646648671	
1671.632287	1	14	85	0.03721219663	0.0004218634535	0.4753328753	6.450111667	93.07455546	1.020213011	14.29203594	84.68775105				0	0	0	-1671.632287	0.0004218634535	-858016.404124394	
1671.552287	1	14	85	0.0376234779	0.000421770258	0.4754486102	6.452498208	93.07205318	1.020442874	14.29534382	84.68421331				0	0	0	-1671.552287	0.000421770258	-858803.46678961	
1671.472287	1	14	85	0.03803449343	0.0004216771477	0.4755643287	6.454885187	93.06955048	1.020672734	14.29865136	84.68067591				0	0	0	-1671.472287	0.0004216771477	-859597.997943419	
1671.392287	1	14	85	0.03844524347	0.0004215841244	0.4756800307	6.457272606	93.06704736	1.020902591	14.30195855	84.67713886				0	0	0	-1671.392287	0.0004215841244	-860393.506256471	
1671.312287	1	14	85	0.03885572831	0.0004214911862	0.4757957164	6.459660462	93.06454382	1.021132445	14.3052654	84.67360215				0	0	0	-1671.312287	0.0004214911862	-861183.090734978	
1671.232287	1	14	85	0.03926594821	0.0004213983334	0.4759113856	6.462048758	93.06203986	1.021362297	14.30857191	84.67006579				0	0	0	-1671.232287	0.0004213983334	-861984.355984244	
1671.152287	1	14	85	0.03967590344	0.0004213055679	0.4760270384	6.464437493	93.05953547	1.021592147	14.31187808	84.66652977				0	0	0	-1671.152287	0.0004213055679	-862782.885843448	
1671.072287	1	14	85	0.04008559429	0.0004212128869	0.4761426748	6.466826668	93.05703066	1.021821994	14.31518391	84.66299409				0	0	0	-1671.072287	0.0004212128869	-863578.275121271	
1670.992287	1	14	85	0.04049502101	0.0004211202922	0.4762582947	6.469216282	93.05452542	1.022051839	14.3184894	84.65945876				0	0	0	-1670.992287	0.0004211202922	-864378.843872095	
1670.912287	1	14	85	0.04090418389	0.0004210277828	0.4763738982	6.471606336	93.05201977	1.022281681	14.32179455	84.65592377				0	0	0	-1670.912287	0.0004210277828	-865176.228642436	
1670.832287	1	14	85	0.04131308319	0.0004209353587	0.4764894852	6.473996829	93.04951369	1.022511521	14.32509935	84.65238912				0	0	0	-1670.832287	0.0004209353587	-865978.372903284	
1670.752287	1	14	85	0.04172171918	0.0004208430206	0.4766050557	6.476387763	93.04700718	1.022741359	14.32840382	84.64885482				0	0	0	-1670.752287	0.0004208430206	-866780.582456607	
1670.672287	1	14	85	0.04213009214	0.0004207507675	0.4767206099	6.478779137	93.04450025	1.022971194	14.33170795	84.64532086				0	0	0	-1670.672287	0.0004207507675	-867584.76841397	
1670.592287	1	14	85	0.04253820233	0.0004206586005	0.4768361475	6.481170952	93.0419929	1.023201027	14.33501173	84.64178724				0	0	0	-1670.592287	0.0004206586005	-868390.428739978	
1670.512287	1	14	85	0.04294605002	0.0004205665185	0.4769516687	6.483563207	93.03948512	1.023430858	14.33831518	84.63825397				0	0	0	-1670.512287	0.0004205665185	-869195.240710459	
1670.432287	1	14	85	0.04335363549	0.0004204745221	0.4770671734	6.485955903	93.03697692	1.023660687	14.34161828	84.63472103				0	0	0	-1670.432287	0.0004204745221	-869990.635135595	
1670.352287	1	14	85	0.04376095899	0.0004203826084	0.4771826616	6.48834904	93.0344683	1.023890513	14.34492105	84.63118844				0	0	0	-1670.352287	0.0004203826084	-870801.781699875	
1670.272287	1	14	85	0.04416802081	0.0004202907833	0.4772981334	6.490742618	93.03195925	1.024120337	14.34822347	84.62765619				0	0	0	-1670.272287	0.0004202907833	-871621.47307758	
1670.192287	1	14	85	0.04457482121	0.0004201990424	0.4774135887	6.493136638	93.02944977	1.02435016	14.35152556	84.62412428				0	0	0	-1670.192287	0.0004201990424	-872419.434289798	
1670.112287	1	14	85	0.04498136045	0.0004201073852	0.4775290274	6.495531099	93.02693987	1.02457998	14.35482731	84.62059271				0	0	0	-1670.112287	0.0004201073852	-873226.028478934	
1670.032287	1	14	85	0.04538763881	0.0004200158137	0.4776444497	6.497926002	93.02442955	1.024809798	14.35812872	84.61706148				0	0	0	-1670.032287	0.0004200158137	-874045.082282742	
1669.952287	1	14	85	0.04579365654	0.0004199243282	0.4777598555	6.500321347	93.0219188	1.025039614	14.36142979	84.6135306				0	0	0	-1669.952287	0.0004199243282	-874848.895300171	
1669.872287	1	14	85	0.04619941393	0.0004198329249	0.4778752448	6.502717134	93.01940762	1.025269428	14.36473052	84.61000005				0	0	0	-1669.872287	0.0004198329249	-875662.417623785	
1669.792287	1	14	85	0.04660491123	0.0004197416093	0.4779906176	6.505113364	93.01689602	1.02549924	14.36803091	84.60646985				0	0	0	-1669.792287	0.0004197416093	-876483.128213997	
1669.712287	1	14	85	0.0470101487	0.0004196503771	0.4781059739	6.507510036	93.01438399	1.02572905	14.37133097	84.60293998				0	0	0	-1669.712287	0.0004196503771	-877290.034113433	
1669.632287	1	14	85	0.04741512663	0.0004195592294	0.4782213137	6.50990715	93.01187154	1.025958859	14.37463069	84.59941046				0	0	0	-1669.632287	0.0004195592294	-878110.960720112	
1669.552287	1	14	85	0.04781984527	0.0004194681677	0.4783366369	6.512304708	93.00935866	1.026188665	14.37793006	84.59588127				0	0	0	-1669.552287	0.0004194681677	-878923.723862547	
1669.472287	1	14	85	0.04822430488	0.0004193771885	0.4784519437	6.514702708	93.00684535	1.02641847	14.38122911	84.59235242				0	0	0	-1669.472287	0.0004193771885	-879740.478795865	
1669.392287	1	14	85	0.04862850573	0.0004192862958	0.4785672339	6.517101152	93.00433161	1.026648273	14.38452781	84.58882392				0	0	0	-1669.392287	0.0004192862958	-880563.050577359	
1669.312287	1	14	85	0.04903244809	0.0004191954865	0.4786825075	6.519500039	93.00181745	1.026878074	14.38782618	84.58529575				0	0	0	-1669.312287	0.0004191954865	-881374.571100634	
1669.232287	1	14	85	0.04943613222	0.0004191047611	0.4787977647	6.52189937	92.99930287	1.027107873	14.39112421	84.58176792				0	0	0	-1669.232287	0.0004191047611	-882199.275589867	
1669.152287	1	14	85	0.04983955839	0.0004190141215	0.4789130053	6.524299144	92.99678785	1.027337671	14.3944219	84.57824043				0	0	0	-1669.152287	0.0004190141215	-883021.096161231	
1669.072287	1	14	85	0.05024272685	0.0004189235649	0.4790282293	6.526699363	92.99427241	1.027567467	14.39771925	84.57471328				0	0	0	-1669.072287	0.0004189235649	-883842.054449717	
1668.992287	1	14	85	0.05064563787	0.0004188330936	0.4791434368	6.529100025	92.99175654	1.027797261	14.40101627	84.57118647				0	0	0	-1668.992287	0.0004188330936	-884669.399346365	
1668.912287	1	14	85	0.05104829172	0.0004187427063	0.4792586278	6.531501133	92.98924024	1.028027054	14.40431295	84.56765999				0	0	0	-1668.912287	0.0004187427063	-885490.953763077	
1668.832287	1	14	85	0.05145068865	0.0004186524028	0.4793738022	6.533902684	92.98672351	1.028256845	14.4076093	84.56413385				0	0	0	-1668.832287	0.0004186524028	-886315.022901676	
1668.752287	1	14	85	0.05185282893	0.0004185621835	0.47948896	6.53630468	92.98420636	1.028486635	14.41090531	84.56060806				0	0	0	-1668.752287	0.0004185621835	-887136.677604431	
1668.672287	1	14	85	0.05225471281	0.0004184720472	0.4796041013	6.538707122	92.98168878	1.028716423	14.41420098	84.55708259				0	0	0	-1668.672287	0.0004184720472	-887968.766244497	
1668.592287	1	14	85	0.05265634057	0.0004183819969	0.479719226	6.541110008	92.97917077	1.02894621	14.41749632	84.55355747				0	0	0	-1668.592287	0.0004183819969	-888803.845625843	
1668.512287	1	14	85	0.05305771246	0.0004182920299	0.4798343341	6.543513339	92.97665233	1.029175995	14.42079132	84.55003268				0	0	0	-1668.512287	0.0004182920299	-889624.688764582	
1668.432287	1	14	85	0.05345882875	0.0004182021457	0.4799494257	6.545917116	92.97413346	1.029405779	14.42408599	84.54650823				0	0	0	-1668.432287	0.0004182021457	-890459.471115935	
1668.352287	1	14	85	0.05385968968	0.0004181123473	0.4800645006	6.548321339	92.97161416	1.029635561	14.42738032	84.54298412				0	0	0	-1668.352287	0.0004181123473	-891285.320192656	
1668.272287	1	14	85	0.05426029553	0.0004180226296	0.480179559	6.550726008	92.96909443	1.029865342	14.43067432	84.53946034				0	0	0	-1668.272287	0.0004180226296	-892120.770758175	
1668.192287	1	14	85	0.05466064655	0.0004179329993	0.4802946008	6.553131122	92.96657428	1.030095122	14.43396798	84.5359369				0	0	0	-1668.192287	0.0004179329993	-892950.175182517	
1668.112287	1	14	85	0.05506074301	0.0004178434482	0.480409626	6.555536683	92.96405369	1.0303249	14.43726131	84.53241379				0	0	0	-1668.112287	0.0004178434482	-893779.774747309	
1668.032287	1	14	85	0.05546058515	0.0004177539842	0.4805246346	6.55794269	92.96153268	1.030554678	14.4405543	84.52889102				0	0	0	-1668.032287	0.0004177539842	-894634.323550571	
1667.952287	1	14	85	0.05586017325	0.0004176646041	0.4806396266	6.560349144	92.95901123	1.030784454	14.44384696	84.52536859				0	0	0	-1667.952287	0.0004176646041	-895462.450624489	
1667.872287	1	14	85	0.05625950755	0.0004175753055	0.4807546019	6.562756044	92.95648935	1.031014228	14.44713928	84.52184649				0	0	0	-1667.872287	0.0004175753055	-896294.169003489	
1667.792287	1	14	85	0.05665858832	0.0004174860912	0.4808695607	6.565163392	92.95396705	1.031244002	14.45043127	84.51832473				0	0	0	-1667.792287	0.0004174860912	-897131.413115385	
1667.712287	1	14	85	0.05705741582	0.0004173969592	0.4809845029	6.567571186	92.95144431	1.031473775	14.45372292	84.5148033				0	0	0	-1667.712287	0.0004173969592	-897970.260523958	
1667.632287	1	14	85	0.0574559903	0.0004173079115	0.4810994284	6.569979428	92.94892114	1.031703546	14.45701425	84.51128221				0	0	0	-1667.632287	0.0004173079115	-898814.181301238	
1667.552287	1	14	85	0.05785431201	0.0004172189468	0.4812143373	6.572388117	92.94639755	1.031933316	14.46030523	84.50776145				0	0	0	-1667.552287	0.0004172189468	-899659.207715722	
1667.472287	1	14	85	0.05825238122	0.0004171300663	0.4813292295	6.574797255	92.94387352	1.032163086	14.46359589	84.50424103				0	0	0	-1667.472287	0.0004171300663	-900503.770620399	
