T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1729.232161	8	6	86	0.02955189037	0.0005125859099	3.521121098	2.338270579	94.14060832	8.135040826	6.110422937	85.75453624				0	0	0	-1729.232161	0.0005125859099	-389383.575398743	
1729.152161	8	6	86	0.03005770545	0.000512380536	3.52228161	2.339246257	94.13847213	8.137405525	6.112356205	85.75023827				0	0	0	-1729.152161	0.000512380536	-389689.432822787	
1729.072161	8	6	86	0.03056305672	0.0005121753264	3.523441996	2.340222018	94.13633599	8.139769894	6.114289188	85.74594092				0	0	0	-1729.072161	0.0005121753264	-389998.418756613	
1728.992161	8	6	86	0.03106794477	0.0005119702778	3.524602258	2.34119786	94.13419988	8.142133933	6.116221888	85.74164418				0	0	0	-1728.992161	0.0005119702778	-390305.234861387	
1728.912161	8	6	86	0.03157237021	0.0005117653907	3.525762394	2.342173784	94.13206382	8.144497641	6.118154303	85.73734806				0	0	0	-1728.912161	0.0005117653907	-390609.667320718	
1728.832161	8	6	86	0.03207633364	0.0005115606616	3.526922404	2.34314979	94.12992781	8.14686102	6.120086435	85.73305255				0	0	0	-1728.832161	0.0005115606616	-390915.924736166	
1728.752161	8	6	86	0.03257983568	0.0005113560954	3.528082289	2.344125878	94.12779183	8.149224068	6.122018282	85.72875765				0	0	0	-1728.752161	0.0005113560954	-391225.90560059	
1728.672161	8	6	86	0.03308287692	0.0005111516906	3.529242049	2.345102048	94.1256559	8.151586787	6.123949846	85.72446337				0	0	0	-1728.672161	0.0005111516906	-391533.024302952	
1728.592161	8	6	86	0.03358545796	0.0005109474452	3.530401683	2.346078301	94.12352002	8.153949177	6.125881126	85.7201697				0	0	0	-1728.592161	0.0005109474452	-391838.517130988	
1728.512161	8	6	86	0.03408757941	0.000510743359	3.531561192	2.347054635	94.12138417	8.156311237	6.127812122	85.71587664				0	0	0	-1728.512161	0.000510743359	-392145.450269593	
1728.432161	8	6	86	0.03458924187	0.0005105394332	3.532720575	2.348031052	94.11924837	8.158672967	6.129742835	85.7115842				0	0	0	-1728.432161	0.0005105394332	-392454.21080405	
1728.352161	8	6	86	0.03509044593	0.000510335668	3.533879833	2.349007551	94.11711262	8.161034369	6.131673263	85.70729237				0	0	0	-1728.352161	0.000510335668	-392761.815719451	
1728.272161	8	6	86	0.03559119219	0.0005101320615	3.535038966	2.349984132	94.1149769	8.163395442	6.133603408	85.70300115				0	0	0	-1728.272161	0.0005101320615	-393070.682710813	
1728.192161	8	6	86	0.03609148125	0.0005099286164	3.536197972	2.350960796	94.11284123	8.165756186	6.135533269	85.69871055				0	0	0	-1728.192161	0.0005099286164	-393377.993449865	
1728.112161	8	6	86	0.03659131371	0.0005097253279	3.537356854	2.351937542	94.1107056	8.168116601	6.137462847	85.69442055				0	0	0	-1728.112161	0.0005097253279	-393685.217501663	
1728.032161	8	6	86	0.03709069016	0.0005095222002	3.53851561	2.35291437	94.10857002	8.170476687	6.139392141	85.69013117				0	0	0	-1728.032161	0.0005095222002	-393995.241167879	
1727.952161	8	6	86	0.03758961119	0.0005093192315	3.53967424	2.353891281	94.10643448	8.172836446	6.141321151	85.6858424				0	0	0	-1727.952161	0.0005093192315	-394301.282110704	
1727.872161	8	6	86	0.03808807739	0.000509116419	3.540832744	2.354868274	94.10429898	8.175195876	6.143249878	85.68155425				0	0	0	-1727.872161	0.000509116419	-394610.829119287	
1727.792161	8	6	86	0.03858608937	0.0005089137686	3.541991124	2.35584535	94.10216353	8.177554978	6.145178321	85.6772667				0	0	0	-1727.792161	0.0005089137686	-394922.016005984	
1727.712161	8	6	86	0.03908364771	0.0005087112756	3.543149377	2.356822508	94.10002811	8.179913752	6.14710648	85.67297977				0	0	0	-1727.712161	0.0005087112756	-395228.428241719	
1727.632161	8	6	86	0.03958075299	0.0005085089393	3.544307505	2.357799749	94.09789275	8.182272198	6.149034356	85.66869345				0	0	0	-1727.632161	0.0005085089393	-395537.277124701	
1727.552161	8	6	86	0.04007740582	0.0005083067624	3.545465507	2.358777072	94.09575742	8.184630316	6.150961949	85.66440773				0	0	0	-1727.552161	0.0005083067624	-395846.993162539	
1727.472161	8	6	86	0.04057360677	0.0005081047426	3.546623384	2.359754478	94.09362214	8.186988107	6.152889258	85.66012263				0	0	0	-1727.472161	0.0005081047426	-396155.629813081	
1727.392161	8	6	86	0.04106935643	0.0005079028806	3.547781135	2.360731967	94.0914869	8.189345571	6.154816284	85.65583815				0	0	0	-1727.392161	0.0005079028806	-396466.025097664	
1727.312161	8	6	86	0.04156465539	0.000507701177	3.54893876	2.361709539	94.0893517	8.191702707	6.156743026	85.65155427				0	0	0	-1727.312161	0.000507701177	-396775.328550532	
1727.232161	8	6	86	0.04205950424	0.0005074996296	3.550096259	2.362687193	94.08721655	8.194059516	6.158669485	85.647271				0	0	0	-1727.232161	0.0005074996296	-397085.02304965	
1727.152161	8	6	86	0.04255390356	0.0005072982405	3.551253633	2.36366493	94.08508144	8.196415999	6.160595661	85.64298834				0	0	0	-1727.152161	0.0005072982405	-397394.799486593	
1727.072161	8	6	86	0.04304785393	0.0005070970072	3.552410881	2.364642749	94.08294637	8.198772154	6.162521553	85.63870629				0	0	0	-1727.072161	0.0005070970072	-397703.681197792	
1726.992161	8	6	86	0.04354135593	0.0005068959308	3.553568004	2.365620652	94.08081134	8.201127983	6.164447162	85.63442485				0	0	0	-1726.992161	0.0005068959308	-398014.527517258	
1726.912161	8	6	86	0.04403441014	0.0005066950117	3.554725	2.366598638	94.07867636	8.203483486	6.166372488	85.63014403				0	0	0	-1726.912161	0.0005066950117	-398324.766385968	
1726.832161	8	6	86	0.04452701715	0.0005064942484	3.555881871	2.367576706	94.07654142	8.205838662	6.16829753	85.62586381				0	0	0	-1726.832161	0.0005064942484	-398635.096022147	
1726.752161	8	6	86	0.04501917754	0.000506293642	3.557038616	2.368554857	94.07440653	8.208193511	6.17022229	85.6215842				0	0	0	-1726.752161	0.000506293642	-398946.304686658	
1726.672161	8	6	86	0.04551089187	0.0005060931918	3.558195235	2.369533092	94.07227167	8.210548035	6.172146766	85.6173052				0	0	0	-1726.672161	0.0005060931918	-399256.105924717	
1726.592161	8	6	86	0.04600216074	0.0005058928966	3.559351729	2.370511409	94.07013686	8.212902233	6.174070959	85.61302681				0	0	0	-1726.592161	0.0005058928966	-399567.491746951	
1726.512161	8	6	86	0.04649298471	0.0005056927587	3.560508097	2.37148981	94.06800209	8.215256105	6.175994869	85.60874903				0	0	0	-1726.512161	0.0005056927587	-399878.255455796	
1726.432161	8	6	86	0.04698336436	0.0005054927747	3.561664338	2.372468293	94.06586737	8.217609651	6.177918496	85.60447185				0	0	0	-1726.432161	0.0005054927747	-400189.112513013	
1726.352161	8	6	86	0.04747330027	0.0005052929476	3.562820454	2.37344686	94.06373269	8.219962872	6.17984184	85.60019529				0	0	0	-1726.352161	0.0005052929476	-400501.04633371	
1726.272161	8	6	86	0.04796279301	0.000505093275	3.563976444	2.37442551	94.06159805	8.222315768	6.181764901	85.59591933				0	0	0	-1726.272161	0.000505093275	-400810.55800946	
1726.192161	8	6	86	0.04845184314	0.0005048937564	3.565132309	2.375404243	94.05946345	8.224668338	6.183687679	85.59164398				0	0	0	-1726.192161	0.0005048937564	-401121.758610998	
1726.112161	8	6	86	0.04894045125	0.0005046943935	3.566288047	2.37638306	94.05732889	8.227020583	6.185610174	85.58736924				0	0	0	-1726.112161	0.0005046943935	-401435.757654815	
1726.032161	8	6	86	0.04942861791	0.0005044951869	3.567443659	2.377361959	94.05519438	8.229372504	6.187532386	85.58309511				0	0	0	-1726.032161	0.0005044951869	-401747.417872847	
1725.952161	8	6	86	0.04991634367	0.0005042961332	3.568599146	2.378340942	94.05305991	8.231724099	6.189454315	85.57882159				0	0	0	-1725.952161	0.0005042961332	-402058.257585176	
1725.872161	8	6	86	0.05040362912	0.0005040972345	3.569754506	2.379320009	94.05092549	8.23407537	6.191375961	85.57454867				0	0	0	-1725.872161	0.0005040972345	-402370.788236936	
1725.792161	8	6	86	0.05089047482	0.0005038984899	3.57090974	2.380299159	94.0487911	8.236426316	6.193297325	85.57027636				0	0	0	-1725.792161	0.0005038984899	-402681.980923215	
1725.712161	8	6	86	0.05137688133	0.0005036998985	3.572064849	2.381278392	94.04665676	8.238776939	6.195218405	85.56600466				0	0	0	-1725.712161	0.0005036998985	-402993.963140061	
1725.632161	8	6	86	0.05186284922	0.0005035014615	3.573219831	2.382257709	94.04452246	8.241127236	6.197139203	85.56173356				0	0	0	-1725.632161	0.0005035014615	-403307.85082864	
1725.552161	8	6	86	0.05234837906	0.0005033031791	3.574374688	2.383237109	94.0423882	8.24347721	6.199059718	85.55746307				0	0	0	-1725.552161	0.0005033031791	-403620.391654121	
1725.472161	8	6	86	0.05283347141	0.0005031050493	3.575529418	2.384216593	94.04025399	8.24582686	6.20097995	85.55319319				0	0	0	-1725.472161	0.0005031050493	-403932.606499951	
1725.392161	8	6	86	0.05331812683	0.0005029070733	3.576684023	2.38519616	94.03811982	8.248176186	6.2028999	85.54892391				0	0	0	-1725.392161	0.0005029070733	-404246.119282499	
1725.312161	8	6	86	0.05380234589	0.0005027092507	3.577838501	2.386175811	94.03598569	8.250525189	6.204819567	85.54465524				0	0	0	-1725.312161	0.0005027092507	-404557.149332652	
1725.232161	8	6	86	0.05428612914	0.000502511579	3.578992854	2.387155546	94.0338516	8.252873868	6.206738951	85.54038718				0	0	0	-1725.232161	0.000502511579	-404871.641955926	
1725.152161	8	6	86	0.05476947716	0.0005023140636	3.58014708	2.388135364	94.03171756	8.255222223	6.208658053	85.53611972				0	0	0	-1725.152161	0.0005023140636	-405185.476260056	
1725.072161	8	6	86	0.05525239048	0.000502116698	3.58130118	2.389115266	94.02958355	8.257570256	6.210576872	85.53185287				0	0	0	-1725.072161	0.000502116698	-405497.759587562	
1724.992161	8	6	86	0.05573486969	0.0005019194867	3.582455154	2.390095252	94.02744959	8.259917965	6.212495408	85.52758663				0	0	0	-1724.992161	0.0005019194867	-405812.881317422	
1724.912161	8	6	86	0.05621691532	0.0005017224275	3.583609002	2.391075322	94.02531568	8.262265352	6.214413662	85.52332099				0	0	0	-1724.912161	0.0005017224275	-406125.299603028	
1724.832161	8	6	86	0.05669852794	0.0005015255195	3.584762723	2.392055475	94.0231818	8.264612415	6.216331634	85.51905595				0	0	0	-1724.832161	0.0005015255195	-406439.443024032	
1724.752161	8	6	86	0.05717970811	0.0005013287648	3.585916319	2.393035713	94.02104797	8.266959156	6.218249323	85.51479152				0	0	0	-1724.752161	0.0005013287648	-406753.962526019	
1724.672161	8	6	86	0.05766045637	0.0005011321612	3.587069788	2.394016034	94.01891418	8.269305575	6.220166729	85.5105277				0	0	0	-1724.672161	0.0005011321612	-407066.90171863	
1724.592161	8	6	86	0.05814077329	0.0005009357089	3.588223132	2.394996439	94.01678043	8.271651671	6.222083853	85.50626448				0	0	0	-1724.592161	0.0005009357089	-407380.841589757	
1724.512161	8	6	86	0.05862065941	0.0005007394082	3.589376348	2.395976929	94.01464672	8.273997445	6.224000695	85.50200186				0	0	0	-1724.512161	0.0005007394082	-407696.513660044	
1724.432161	8	6	86	0.05910011529	0.00050054326	3.590529439	2.396957502	94.01251306	8.276342897	6.225917254	85.49773985				0	0	0	-1724.432161	0.00050054326	-408010.484103953	
1724.352161	8	6	86	0.05957914147	0.0005003472613	3.591682404	2.397938159	94.01037944	8.278688027	6.227833531	85.49347844				0	0	0	-1724.352161	0.0005003472613	-408325.991821094	
1724.272161	8	6	86	0.06005773852	0.0005001514161	3.592835242	2.398918901	94.00824586	8.281032836	6.229749526	85.48921764				0	0	0	-1724.272161	0.0005001514161	-408640.929695297	
1724.192161	8	6	86	0.06053590697	0.0004999557194	3.593987954	2.399899726	94.00611232	8.283377322	6.231665239	85.48495744				0	0	0	-1724.192161	0.0004999557194	-408954.590138252	
1724.112161	8	6	86	0.06101364738	0.0004997601745	3.59514054	2.400880636	94.00397882	8.285721488	6.233580669	85.48069784				0	0	0	-1724.112161	0.0004997601745	-409270.294581934	
1724.032161	8	6	86	0.06149096029	0.0004995647796	3.596292999	2.40186163	94.00184537	8.288065331	6.235495817	85.47643885				0	0	0	-1724.032161	0.0004995647796	-409583.972383746	
1723.952161	8	6	86	0.06196784625	0.0004993695341	3.597445332	2.402842709	93.99971196	8.290408854	6.237410683	85.47218046				0	0	0	-1723.952161	0.0004993695341	-409900.762654963	
1723.872161	8	6	86	0.06244430581	0.0004991744411	3.598597539	2.403823871	93.99757859	8.292752056	6.239325266	85.46792268				0	0	0	-1723.872161	0.0004991744411	-410217.611916948	
1723.792161	8	6	86	0.0629203395	0.0004989794971	3.599749619	2.404805118	93.99544526	8.295094936	6.241239568	85.4636655				0	0	0	-1723.792161	0.0004989794971	-410532.641802176	
1723.712161	8	6	86	0.06339594788	0.0004987847034	3.600901573	2.405786449	93.99331198	8.297437496	6.243153587	85.45940892				0	0	0	-1723.712161	0.0004987847034	-410846.989464999	
1723.632161	8	6	86	0.06387113148	0.0004985900576	3.6020534	2.406767865	93.99117873	8.299779736	6.245067325	85.45515294				0	0	0	-1723.632161	0.0004985900576	-411163.519833175	
1723.552161	8	6	86	0.06434589086	0.0004983955637	3.603205102	2.407749365	93.98904553	8.302121654	6.24698078	85.45089757				0	0	0	-1723.552161	0.0004983955637	-411479.783383859	
1723.472161	8	6	86	0.06482022654	0.000498201217	3.604356676	2.40873095	93.98691237	8.304463253	6.248893953	85.44664279				0	0	0	-1723.472161	0.000498201217	-411795.381518597	
1723.392161	8	6	86	0.06529413907	0.0004980070211	3.605508125	2.409712619	93.98477926	8.306804531	6.250806844	85.44238862				0	0	0	-1723.392161	0.0004980070211	-412113.259685092	
1723.312161	8	6	86	0.06576762899	0.0004978129741	3.606659447	2.410694373	93.98264618	8.309145489	6.252719454	85.43813506				0	0	0	-1723.312161	0.0004978129741	-412428.97333777	
1723.232161	8	6	86	0.06624069684	0.0004976190754	3.607810642	2.411676211	93.98051315	8.311486128	6.254631781	85.43388209				0	0	0	-1723.232161	0.0004976190754	-412745.919513417	
1723.152161	8	6	86	0.06671334316	0.0004974253263	3.608961711	2.412658134	93.97838016	8.313826446	6.256543826	85.42962973				0	0	0	-1723.152161	0.0004974253263	-413061.319738036	
1723.072161	8	6	86	0.06718556847	0.0004972317236	3.610112654	2.413640141	93.97624721	8.316166445	6.25845559	85.42537796				0	0	0	-1723.072161	0.0004972317236	-413378.282470034	
1722.992161	8	6	86	0.06765737333	0.0004970382715	3.61126347	2.414622233	93.9741143	8.318506125	6.260367072	85.4211268				0	0	0	-1722.992161	0.0004970382715	-413696.575250859	
1722.912161	8	6	86	0.06812875825	0.0004968449666	3.612414159	2.41560441	93.97198143	8.320845485	6.262278272	85.41687624				0	0	0	-1722.912161	0.0004968449666	-414012.258228628	
1722.832161	8	6	86	0.06859972378	0.0004966518094	3.613564722	2.416586672	93.96984861	8.323184525	6.26418919	85.41262628				0	0	0	-1722.832161	0.0004966518094	-414331.860402179	
1722.752161	8	6	86	0.06907027046	0.0004964588026	3.614715158	2.417569019	93.96771582	8.325523247	6.266099826	85.40837693				0	0	0	-1722.752161	0.0004964588026	-414648.826393312	
1722.672161	8	6	86	0.0695403988	0.0004962659406	3.615865468	2.41855145	93.96558308	8.32786165	6.268010181	85.40412817				0	0	0	-1722.672161	0.0004962659406	-414964.571523401	
1722.592161	8	6	86	0.07001010935	0.0004960732274	3.617015651	2.419533967	93.96345038	8.330199734	6.269920254	85.39988001				0	0	0	-1722.592161	0.0004960732274	-415284.239188239	
1722.512161	8	6	86	0.07047940263	0.0004958806622	3.618165708	2.420516568	93.96131772	8.3325375	6.271830045	85.39563246				0	0	0	-1722.512161	0.0004958806622	-415602.672486693	
1722.432161	8	6	86	0.07094827917	0.0004956882442	3.619315638	2.421499254	93.95918511	8.334874947	6.273739555	85.3913855				0	0	0	-1722.432161	0.0004956882442	-415919.106625996	
