T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1478.154316	10	2	88	0.790508462	0.007095484578		10.48923359	2.602864491	86.90790192				23.85310605	4.896193818	71.25070013	0	0	0	-1478.154316	0.790508462	1657.33333144294	-1478.154316	0.007095484578			
1475.594316	10	2	88	0.7920429289	0.007052257705		10.52893001	2.623419656	86.84765033				23.94773809	4.912335607	71.13992631	0	0	0	-1475.594316	0.7920429289	1679.55302668775	-1475.594316	0.007052257705			
1473.034316	10	2	88	0.7935571607	0.007009602234		10.56835639	2.644115399	86.78752821				24.04218339	4.928346926	71.02946968	0	0	0	-1473.034316	0.7935571607	1701.9214770034	-1473.034316	0.007009602234			
1470.474316	10	2	88	0.7950515549	0.006967510064		10.60750997	2.664954357	86.72753567				24.13644551	4.944227551	70.91932693	0	0	0	-1470.474316	0.7950515549	1724.43803847788	-1470.474316	0.006967510064			
1467.914316	10	2	88	0.7965264987	0.006925973281		10.64638791	2.685939234	86.66767285				24.23052803	4.959977244	70.80949473	0	0	0	-1467.914316	0.7965264987	1747.10188699867	-1467.914316	0.006925973281			
1465.354316	10	2	88	0.7979823706	0.006884984157		10.68498728	2.707072798	86.60793992				24.32443452	4.975595757	70.69996972	0	0	0	-1465.354316	0.7979823706	1769.91212427674	-1465.354316	0.006884984157			
1462.794316	10	2	88	0.7994195395	0.006844535149		10.72330504	2.728357891	86.54833706				24.4181686	4.991082826	70.59074857	0	0	0	-1462.794316	0.7994195395	1792.868063891	-1462.794316	0.006844535149			
1460.234316	10	2	88	0.8008383657	0.006804618892		10.76133808	2.749797422	86.4888645				24.51173391	5.006438177	70.48182792	0	0	0	-1460.234316	0.8008383657	1815.96871962504	-1460.234316	0.006804618892			
1457.674316	10	2	88	0.8022392009	0.006765228195		10.79908314	2.771394377	86.42952248				24.60513409	5.021661519	70.3732044	0	0	0	-1457.674316	0.8022392009	1839.21319706801	-1457.674316	0.006765228195			
1455.114316	10	2	88	0.8036223885	0.006726356038		10.83653691	2.793151818	86.37031127				24.69837281	5.03675255	70.26487464	0	0	0	-1455.114316	0.8036223885	1862.60049990589	-1455.114316	0.006726356038			
1452.554316	10	2	88	0.8049882639	0.00668799557		10.87369594	2.815072884	86.31123118				24.79145379	5.051710949	70.15683526	0	0	0	-1452.554316	0.8049882639	1886.12972234911	-1452.554316	0.00668799557			
1449.994316	10	2	88	0.8063371545	0.006650140102		10.91055666	2.837160798	86.25228254				24.88438075	5.066536384	70.04908286	0	0	0	-1449.994316	0.8063371545	1909.7998232057	-1449.994316	0.006650140102			
1447.434316	10	2	88	0.8076693803	0.006612783109		10.9471154	2.859418867	86.19346573				24.97715744	5.081228506	69.94161405	0	0	0	-1447.434316	0.8076693803	1933.60969741124	-1447.434316	0.006612783109			
1444.874316	10	2	88	0.8089852538	0.006575918222		10.98336838	2.881850483	86.13478114				25.06978763	5.095786949	69.83442542	0	0	0	-1444.874316	0.8089852538	1957.55844140076	-1444.874316	0.006575918222			
1442.314316	10	2	88	0.8102850802	0.00653953923		11.01931167	2.904459132	86.0762292				25.16227515	5.110211331	69.72751352	0	0	0	-1442.314316	0.8102850802	1981.6447540191	-1442.314316	0.00653953923			
1439.754316	10	2	88	0.8115691581	0.006503640072		11.05494122	2.92724839	86.01781039				25.25462381	5.124501254	69.62087494	0	0	0	-1439.754316	0.8115691581	2005.86754241211	-1439.754316	0.006503640072			
1437.194316	10	2	88	0.8128377789	0.00646821484		11.09025287	2.950221932	85.9595252				25.34683749	5.138656299	69.51450621	0	0	0	-1437.194316	0.8128377789	2030.22564346576	-1437.194316	0.00646821484			
1434.634316	10	2	88	0.8140912278	0.00643325777		11.12524228	2.973383531	85.90137419				25.43892009	5.152676033	69.40840388	0	0	0	-1434.634316	0.8140912278	2054.71778777018	-1434.634316	0.00643325777			
1432.074316	10	2	88	0.8153297833	0.006398763249		11.159905	2.996737066	85.84335793				25.53087554	5.166560001	69.30256446	0	0	0	-1432.074316	0.8153297833	2079.34269183853	-1432.074316	0.006398763249			
1429.514316	10	2	88	0.816553718	0.006364725805		11.19423643	3.02028652	85.78547705				25.62270781	5.18030773	69.19698446	0	0	0	-1429.514316	0.816553718	2104.09901580738	-1429.514316	0.006364725805			
1426.954316	10	2	88	0.8177632982	0.006331140106		11.22823181	3.044035991	85.7277322				25.71442089	5.193918726	69.09166038	0	0	0	-1426.954316	0.8177632982	2128.98557191372	-1426.954316	0.006331140106			
1424.394316	10	2	88	0.8189587844	0.006298000964		11.26188622	3.067989689	85.67012409				25.80601884	5.207392476	68.98658869	0	0	0	-1424.394316	0.8189587844	2154.00072622292	-1424.394316	0.006298000964			
1421.834316	10	2	88	0.8201404316	0.006265303325		11.29519458	3.092151945	85.61265347				25.89750572	5.220728445	68.88176583	0	0	0	-1421.834316	0.8201404316	2179.14308981577	-1421.834316	0.006265303325			
1419.274316	10	2	88	0.821308489	0.006233042276		11.32815165	3.116527214	85.55532113				25.98888566	5.233926074	68.77718826	0	0	0	-1419.274316	0.821308489	2204.41132275209	-1419.274316	0.006233042276			
1416.714316	10	2	88	0.8224632005	0.006201213036		11.36075201	3.141120077	85.49812791				26.08016282	5.246984783	68.67285239	0	0	0	-1416.714316	0.8224632005	2229.80377277773	-1416.714316	0.006201213036			
1414.154316	10	2	88	0.8236048048	0.006169810961		11.39299005	3.165935252	85.44107469				26.1713414	5.25990397	68.56875463	0	0	0	-1414.154316	0.8236048048	2255.31882135017	-1414.154316	0.006169810961			
1411.594316	10	2	88	0.8247335355	0.006138831537		11.42485999	3.190977591	85.38416242				26.26242566	5.272683006	68.46489134	0	0	0	-1411.594316	0.8247335355	2280.95488341754	-1411.594316	0.006138831537			
1409.034316	10	2	88	0.8258496212	0.006108270388		11.45635583	3.216252093	85.32739208				26.35341988	5.285321239	68.36125888	0	0	0	-1409.034316	0.8258496212	2306.71030050832	-1409.034316	0.006108270388			
1406.474316	10	2	88	0.8269532857	0.006078123263		11.4874714	3.241763904	85.2707647				26.44432841	5.29781799	68.2578536	0	0	0	-1406.474316	0.8269532857	2332.58333243684	-1406.474316	0.006078123263			
1403.914316	10	2	88	0.8280447481	0.006048386047		11.51820029	3.267518324	85.21428138				26.53515566	5.310172554	68.15467178	0	0	0	-1403.914316	0.8280447481	2358.57202776085	-1403.914316	0.006048386047			
1401.354316	10	2	88	0.8291242231	0.006019054754		11.54853591	3.293520817	85.15794327				26.62590608	5.322384198	68.05170973	0	0	0	-1401.354316	0.8291242231	2384.67454666949	-1401.354316	0.006019054754			
1398.794316	10	2	88	0.8301919208	0.005990125529		11.57847141	3.31977701	85.10175158				26.71658416	5.334452162	67.94896368	0	0	0	-1398.794316	0.8301919208	2410.88902932716	-1398.794316	0.005990125529			
1396.234316	10	2	88	0.8312480471	0.005961594645		11.60799973	3.346292706	85.04570756				26.80719447	5.346375654	67.84642988	0	0	0	-1396.234316	0.8312480471	2437.21362058524	-1396.234316	0.005961594645			
1393.674316	10	2	88	0.8322928035	0.005933458509		11.63711356	3.373073887	84.98981255				26.89774163	5.358153854	67.74410451	0	0	0	-1393.674316	0.8322928035	2463.64619342784	-1393.674316	0.005933458509			
1391.114316	10	2	88	0.8333263877	0.005905713657		11.66580534	3.400126725	84.93406793				26.98823034	5.369785909	67.64198375	0	0	0	-1391.114316	0.8333263877	2490.18460510182	-1391.114316	0.005905713657			
1388.554316	10	2	88	0.8343489932	0.005878356756		11.69406726	3.427457586	84.87847515				27.07866534	5.381270935	67.54006373	0	0	0	-1388.554316	0.8343489932	2516.82651329901	-1388.554316	0.005878356756			
1385.994316	10	2	88	0.83536081	0.005851384605		11.72189123	3.455073039	84.82303573				27.16905144	5.392608014	67.43834055	0	0	0	-1385.994316	0.83536081	2543.56979901215	-1385.994316	0.005851384605			
1383.434316	10	2	88	0.8363620239	0.005824794137		11.74926888	3.482979865	84.76775126				27.25939354	5.403796192	67.33681027	0	0	0	-1383.434316	0.8363620239	2570.41238008875	-1383.434316	0.005824794137			
1380.874316	10	2	88	0.8373528173	0.005798582415		11.77619155	3.511185066	84.71262339				27.3496966	5.414834481	67.23546892	0	0	0	-1380.874316	0.8373528173	2597.35135408711	-1380.874316	0.005798582415			
1378.314316	10	2	88	0.8383333692	0.005772746643		11.80265028	3.539695873	84.65765384				27.43996565	5.425721854	67.1343125	0	0	0	-1378.314316	0.8383333692	2624.38451149253	-1378.314316	0.005772746643			
1375.754316	10	2	88	0.8393038548	0.005747284155		11.82863581	3.568519757	84.60284443				27.53020581	5.436457247	67.03333694	0	0	0	-1375.754316	0.8393038548	2651.50940506689	-1375.754316	0.005747284155			
1373.194316	10	2	88	0.8402644462	0.005722192428		11.85413853	3.597664438	84.54819703				27.62042229	5.447039555	66.93253815	0	0	0	-1373.194316	0.8402644462	2678.72310006421	-1373.194316	0.005722192428			
1370.634316	10	2	88	0.8412153122	0.005697469078		11.87914851	3.627137898	84.49371359				27.71062037	5.457467632	66.831912	0	0	0	-1370.634316	0.8412153122	2706.02279904622	-1370.634316	0.005697469078			
1368.074316	10	2	88	0.8421566185	0.00567311186		11.90365546	3.656948388	84.43939615				27.80080542	5.46774029	66.73145429	0	0	0	-1368.074316	0.8421566185	2733.40588034651	-1368.074316	0.00567311186			
1365.514316	10	2	88	0.8430885275	0.005649118679		11.92764872	3.687104443	84.38524684				27.89098291	5.477856295	66.63116079	0	0	0	-1365.514316	0.8430885275	2760.86928386932	-1365.514316	0.005649118679			
1362.954316	10	2	88	0.8440111989	0.005625487584		11.95111726	3.717614896	84.33126784				27.98115843	5.487814367	66.53102721	0	0	0	-1362.954316	0.8440111989	2788.40982418929	-1362.954316	0.005625487584			
1360.394316	10	2	88	0.8449247893	0.005602216775		11.97404964	3.748488886	84.27746147				28.07133762	5.497613181	66.43104919	0	0	0	-1360.394316	0.8449247893	2816.03564586076	-1360.394316	0.005602216775			
1357.834316	10	2	88	0.8458294455	0.005579261543		11.99643226	3.779736077	84.22383166				28.16152559	5.507251283	66.33122312	0	0	0	-1357.834316	0.8458294455	2843.7202494825	-1357.834316	0.005579261543			
1355.274316	10	2	88	0.8467253331	0.005556751366		12.01825645	3.811365861	84.17037769				28.25172964	5.516727399	66.23154296	0	0	0	-1355.274316	0.8467253331	2871.4588980454	-1355.274316	0.005556751366			
1352.714316	10	2	88	0.8476125947	0.005534562541		12.03950808	3.843388546	84.11710338				28.34195521	5.526039987	66.1320048	0	0	0	-1352.714316	0.8476125947	2899.26750876214	-1352.714316	0.005534562541			
1350.154316	10	2	88	0.8484913778	0.005512738187		12.06017437	3.875814601	84.06401103				28.4322086	5.535187527	66.03260388	0	0	0	-1350.154316	0.8484913778	2927.1306877518	-1350.154316	0.005512738187			
1347.594316	10	2	88	0.8493618273	0.005491277498		12.0802421	3.908654874	84.01110302				28.52249621	5.544168441	65.93333535	0	0	0	-1347.594316	0.8493618273	2955.04444000226	-1347.594316	0.005491277498			
1345.034316	10	2	88	0.8502240857	0.005470179824		12.09969753	3.941920612	83.95838185				28.6128246	5.552981089	65.83419431	0	0	0	-1345.034316	0.8502240857	2983.00454830645	-1345.034316	0.005470179824			
1342.474316	10	2	88	0.8510782931	0.0054494447		12.11852644	3.975623477	83.90585008				28.70320046	5.56162377	65.73517577	0	0	0	-1342.474316	0.8510782931	3011.00636098072	-1342.474316	0.0054494447			
1339.914316	10	2	88	0.8519245875	0.005429071846		12.13671405	4.009775565	83.85351039				28.79363065	5.570094719	65.63627463	0	0	0	-1339.914316	0.8519245875	3039.04569348871	-1339.914316	0.005429071846			
1337.354316	10	2	88	0.8527631043	0.00540906118		12.15424504	4.044389433	83.80136553				28.88412215	5.578392101	65.53748575	0	0	0	-1337.354316	0.8527631043	3067.11769925497	-1337.354316	0.00540906118			
1334.794316	10	2	88	0.8535939772	0.005389412819		12.17110351	4.07947811	83.74941838				28.97468212	5.58651401	65.43880387	0	0	0	-1334.794316	0.8535939772	3095.21709867436	-1334.794316	0.005389412819			
1332.234316	10	2	88	0.8544173376	0.005370127089		12.18727297	4.11505513	83.6976719				29.06531791	5.594458468	65.34022362	0	0	0	-1332.234316	0.8544173376	3123.33920349525	-1332.234316	0.005370127089			
1329.674316	10	2	88	0.8552333149	0.005351204533		12.20273628	4.15113455	83.64612917				29.15603701	5.602223419	65.24173957	0	0	0	-1329.674316	0.8552333149	3151.47846121464	-1329.674316	0.005351204533			
1327.114316	10	2	88	0.8560420367	0.00533264592		12.21747566	4.187730977	83.59479337				29.24684713	5.609806727	65.14334614	0	0	0	-1327.114316	0.8560420367	3179.62917774031	-1327.114316	0.00533264592			
1324.554316	10	2	88	0.8568436287	0.005314452251		12.23147262	4.224859597	83.54366778				29.33775615	5.617206172	65.04503768	0	0	0	-1324.554316	0.8568436287	3207.78569487678	-1324.554316	0.005314452251			
1321.994316	10	2	88	0.8576382148	0.005296624772		12.244708	4.2625362	83.4927558				29.42877216	5.624419445	64.94680839	0	0	0	-1321.994316	0.8576382148	3235.94199921028	-1321.994316	0.005296624772			
1319.434316	10	2	88	0.8584259172	0.005279164985		12.25716183	4.300777213	83.44206095				29.51990348	5.631444148	64.84865237	0	0	0	-1319.434316	0.8584259172	3264.09190941182	-1319.434316	0.005279164985			
1316.874316	10	2	88	0.8592068564	0.005262074653		12.26881342	4.339599731	83.39158685				29.61115864	5.638277786	64.75056358	0	0	0	-1316.874316	0.8592068564	3292.22863144863	-1316.874316	0.005262074653			
1314.314316	10	2	88	0.8599811515	0.00524535582		12.27964121	4.379021549	83.34133724				29.7025464	5.644917762	64.65253584	0	0	0	-1314.314316	0.8599811515	3320.34539337296	-1314.314316	0.00524535582			
1311.754316	10	2	88	0.8607489199	0.005229010822		12.28962282	4.4190612	83.29131598				29.79407578	5.651361378	64.55456284	0	0	0	-1311.754316	0.8607489199	3348.43541233734	-1311.754316	0.005229010822			
1309.194316	10	2	88	0.8615102776	0.005213042294		12.29873498	4.459737992	83.24152703				29.88575605	5.657605823	64.45663813	0	0	0	-1309.194316	0.8615102776	3376.49104314251	-1309.194316	0.005213042294			
1306.634316	10	2	88	0.8622653393	0.005197453192		12.30695346	4.501072047	83.19197449				29.97759676	5.663648172	64.35875507	0	0	0	-1306.634316	0.8622653393	3404.50439045093	-1306.634316	0.005197453192			
1304.074316	10	2	88	0.8630142184	0.005182246809		12.31425309	4.543084342	83.14266257				30.06960774	5.669485378	64.26090688	0	0	0	-1304.074316	0.8630142184	3432.46729268489	-1304.074316	0.005182246809			
1301.514316	10	2	88	0.8637570271	0.005167426784		12.32060764	4.585796758	83.0935956				30.16179913	5.675114269	64.1630866	0	0	0	-1301.514316	0.8637570271	3451.30722337058	-1301.514316	0.005167426784			
1298.954316	10	2	88	0.8644977203	0.005179897095		12.3261698	4.629360044	83.04447016				30.25466647	5.680559296	64.06477424	0	0	0	-1298.954316	0.8644977203	3479.33952428564	-1298.954316	0.005179897095			
1296.394316	10	2	88	0.865228699	0.005138943298		12.33054894	4.673543866	82.99590719				30.34725027	5.685760965	63.96698876	0	0	0	-1296.394316	0.865228699	3516.11145554213	-1296.394316	0.005138943298			
1293.834316	10	2	88	0.8659539199	0.005125200404		12.33389741	4.718499096	82.94760349				30.44004619	5.690743851	63.86920996	0	0	0	-1293.834316	0.8659539199	3543.8205098839	-1293.834316	0.005125200404			
1291.274316	10	2	88	0.8666735113	0.005111990879		12.33618494	4.764252103	82.89956295				30.53306674	5.695504346	63.77142892	0	0	0	-1291.274316	0.8666735113	3571.38788171157	-1291.274316	0.005111990879			
1288.714316	10	2	88	0.8673875788	0.00509918179		12.33737937	4.810829987	82.85179064				30.62632362	5.700038529	63.67363785	0	0	0	-1288.714316	0.8673875788	3598.84907333339	-1288.714316	0.00509918179			
1286.154316	10	2	88	0.8680962296	0.005086795567		12.33744736	4.858261156	82.80429148				30.71982926	5.704342323	63.57582842	0	0	0	-1286.154316	0.8680962296	3626.18672015098	-1286.154316	0.005086795567			
1283.594316	10	2	88	0.8687995703	0.005074840753		12.3363542	4.90657532	82.75707048				30.81359652	5.708411472	63.47799201	0	0	0	-1283.594316	0.8687995703	3653.38833963769	-1283.594316	0.005074840753			
1281.034316	10	2	88	0.869497707	0.005063326239		12.33406372	4.955803563	82.71013272				30.90763876	5.712241527	63.38011971	0	0	0	-1281.034316	0.869497707	3680.43994476884	-1281.034316	0.005063326239			
1278.474316	10	2	88	0.8701907457	0.005052261526		12.33053825	5.005978415	82.66348333				31.00196987	5.71582784	63.28220229	0	0	0	-1278.474316	0.8701907457	3707.32734376956	-1278.474316	0.005052261526			
1275.914316	10	2	88	0.8708787919	0.005041656735		12.32573854	5.057133929	82.61712753				31.09660427	5.719165551	63.18423018	0	0	0	-1275.914316	0.8708787919	3734.0360905349	-1275.914316	0.005041656735			
1273.354316	10	2	88	0.871561951	0.005031522641		12.3196237	5.109305763	82.57107054				31.19155694	5.722249572	63.08619349	0	0	0	-1273.354316	0.871561951	3760.55015957134	-1273.354316	0.005031522641			
1270.794316	10	2	88	0.8722403284	0.005021870712		12.31215112	5.162531267	82.52531762				31.28684348	5.725074578	62.98808194	0	0	0	-1270.794316	0.8722403284	3786.85382790988	-1270.794316	0.005021870712			
1268.234316	10	2	88	0.8729140292	0.005012713148		12.30327638	5.216849571	82.47987405				31.38248013	5.727634991	62.88988488	0	0	0	-1268.234316	0.8729140292	3812.92968354097	-1268.234316	0.005012713148			
1265.674316	10	2	88	0.873583159	0.00500406292		12.29295324	5.272301682	82.43474508				31.47848378	5.729924965	62.79159126	0	0	0	-1265.674316	0.873583159	3838.76008927287	-1265.674316	0.00500406292			
1263.114316	10	2	88	0.8742478231	0.004995933819		12.28113346	5.328930579	82.38993596				31.57487205	5.73193837	62.69318958	0	0	0	-1263.114316	0.8742478231	3864.32678186404	-1263.114316	0.004995933819			
1260.554316	10	2	88	0.8749081274	0.004988340493		12.26776684	5.38678132	82.34545184				31.67166329	5.733668774	62.59466793	0	0	0	-1260.554316	0.8749081274	3889.60980674028	-1260.554316	0.004988340493			
1257.994316	10	2	88	0.875564178	0.004981298503		12.25280105	5.445901146	82.30129781				31.76887668	5.735109425	62.4960139	0	0	0	-1257.994316	0.875564178	3914.58886002893	-1257.994316	0.004981298503			
1255.434316	10	2	88	0.8762160816	0.004974824369		12.23618159	5.50633959	82.25747882				31.86653218	5.73625323	62.39721459	0	0	0	-1255.434316	0.8762160816	3939.24276049059	-1255.434316	0.004974824369			
1252.874316	10	2	88	0.8768639453	0.004968935622		12.21785173	5.568148595	82.21399967				31.96465069	5.737092734	62.29825657	0	0	0	-1252.874316	0.8768639453	3963.54970329791	-1252.874316	0.004968935622			
1250.314316	10	2	88	0.8775078769	0.004963650856		12.19775244	5.631382631	82.17086493				32.06325402	5.737620099	62.19912588	0	0	0	-1250.314316	0.8775078769	3987.48573698518	-1250.314316	0.004963650856			
1247.754316	10	2	88	0.8781479852	0.004958989788		12.17582227	5.696098809	82.12807892				32.16236498	5.737827075	62.09980795	0	0	0	-1247.754316	0.8781479852	4011.02690995673	-1247.754316	0.004958989788			
1245.194316	10	2	88	0.8787843796	0.004954973311		12.15199736	5.762357008	82.08564563				32.26200741	5.737704979	62.00028761	0	0	0	-1245.194316	0.8787843796	4034.14830852524	-1245.194316	0.004954973311			
1242.634316	10	2	88	0.8794171707	0.004951623551		12.12621135	5.830219989	82.04356866				32.36220629	5.737244662	61.90054905	0	0	0	-1242.634316	0.8794171707	4056.8228332156	-1242.634316	0.004951623551			
1240.074316	10	2	88	0.8800464703	0.004948963719		12.09839517	5.899753136	82.0018517				32.46298774	5.736436483	61.80057578	0	0	0	-1240.074316	0.8800464703	4079.02404812681	-1240.074316	0.004948963719			
1237.514316	10	2	88	0.8806723911	0.004947018973		12.0684778	5.971026019	81.96049618				32.56437915	5.735270272	61.70035058	0	0	0	-1237.514316	0.8806723911	4100.72260953813	-1237.514316	0.004947018973			
1234.954316	10	2	88	0.8812950478	0.004945815279		12.03638496	6.044110451	81.91950459				32.66640921	5.733735299	61.59985549	0	0	0	-1234.954316	0.8812950478	4121.88896075715	-1234.954316	0.004945815279			
1232.394316	10	2	88	0.881914556	0.004945380247		12.00204004	6.119081886	81.87887808				32.76910801	5.731820237	61.49907176	0	0	0	-1232.394316	0.881914556	4142.49323885404	-1232.394316	0.004945380247			
1229.834316	10	2	88	0.8825310333	0.004945742982		11.96536392	6.196019205	81.83861688				32.87250709	5.72951312	61.39797979	0	0	0	-1229.834316	0.8825310333	4162.50275424004	-1229.834316	0.004945742982			
1227.274316	10	2	88	0.883144599	0.00494693412		11.92627502	6.275004785	81.7987202				32.97663955	5.726801305	61.29655915	0	0	0	-1227.274316	0.883144599	4181.88494058818	-1227.274316	0.00494693412			
1224.714316	10	2	88	0.8837553743	0.004948985855		11.88468939	6.356124555	81.75918606				33.08154013	5.723671424	61.19478844	0	0	0	-1224.714316	0.8837553743	4200.60643765588	-1224.714316	0.004948985855			
1222.154316	10	2	88	0.8843634823	0.004951931956		11.84052089	6.439468024	81.72001108				33.1872453	5.720109339	61.09264536	0	0	0	-1222.154316	0.8843634823	4218.6324297441	-1222.154316	0.004951931956			
1219.594316	10	2	88	0.8849690484	0.004955807761		11.79368138	6.525128267	81.68119035				33.29379333	5.71610009	60.99010657	0	0	0	-1219.594316	0.8849690484	4235.92776109	-1219.594316	0.004955807761			
1217.034316	10	2	88	0.8855722	0.004960650151		11.74408099	6.613201877	81.64271714				33.40122443	5.711627847	60.88714772	0	0	0	-1217.034316	0.8855722	4252.45626605861	-1217.034316	0.004960650151			
1214.474316	10	2	88	0.8861730671	0.004966497496		11.69162845	6.703788855	81.6045827				33.50958079	5.706675847	60.78374337	0	0	0	-1214.474316	0.8861730671	4268.18124260688	-1214.474316	0.004966497496			
1211.914316	10	2	88	0.8867717819	0.004973389569		11.63623156	6.796992444	81.566776				33.61890671	5.701226346	60.67986694	0	0	0	-1211.914316	0.8867717819	4283.06620543868	-1211.914316	0.004973389569			
1209.354316	10	2	88	0.8873684792	0.004981367411		11.57779769	6.892918874	81.52928344				33.72924871	5.695260552	60.57549074	0	0	0	-1209.354316	0.8873684792	4297.07468336774	-1209.354316	0.004981367411			
1206.794316	10	2	88	0.8879632961	0.00499047315		11.51623444	6.99167702	81.49208854				33.84065558	5.688758566	60.47058586	0	0	0	-1206.794316	0.8879632961	4310.16993139042	-1206.794316	0.00499047315			
1204.234316	10	2	88	0.8885563725	0.00500074975		11.45145042	7.093377951	81.45517163				33.95317849	5.68169932	60.36512219	0	0	0	-1204.234316	0.8885563725	4322.31727700591	-1204.234316	0.00500074975			
1201.674316	10	2	88	0.8891478502	0.005012240693		11.38335618	7.198134338	81.41850948				34.06687109	5.674060514	60.25906839	0	0	0	-1201.674316	0.8891478502	4333.48201931874	-1201.674316	0.005012240693			
1199.114316	10	2	88	0.889737874	0.005024989561		11.3118653	7.306059723	81.38207497				34.18178954	5.665818551	60.15239191	0	0	0	-1199.114316	0.889737874	4343.63147511401	-1199.114316	0.005024989561			
1196.554316	10	2	88	0.8903265903	0.005039039523		11.23689566	7.417267608	81.34583673				34.29799258	5.65694848	60.04505894	0	0	0	-1196.554316	0.8903265903	4352.73652956875	-1196.554316	0.005039039523			
1193.994316	10	2	88	0.8909141478	0.005054432685		11.15837091	7.531870351	81.30975874				34.41554159	5.647423933	59.93703447	0	0	0	-1193.994316	0.8909141478	4360.76965132424	-1193.994316	0.005054432685			
1191.434316	10	2	88	0.8915006967	0.00507120932		11.07622212	7.649977846	81.27380004				34.53450058	5.637217079	59.82828234	0	0	0	-1191.434316	0.8915006967	4367.70908091788	-1191.434316	0.00507120932			
1188.874316	10	2	88	0.8920863883	0.005089406921		10.99038968	7.771695961	81.23791435				34.65493617	5.626298573	59.71876526	0	0	0	-1188.874316	0.8920863883	4373.53751773476	-1188.874316	0.005089406921			
1186.314316	10	2	88	0.8926713746	0.005109059087		10.90082541	7.897124726	81.20204987				34.77691753	5.614637523	59.60844494	0	0	0	-1186.314316	0.8926713746	4378.24336604459	-1186.314316	0.005109059087			
1183.754316	10	2	88	0.8932558076	0.005130194208		10.80749476	8.02635625	81.16614899				34.90051633	5.60220147	59.4972822	0	0	0	-1183.754316	0.8932558076	4381.82308433091	-1183.754316	0.005130194208			
1181.194316	10	2	88	0.8938398383	0.005152833954		10.71037936	8.159472371	81.13014827				35.02580652	5.588956381	59.3852371	0	0	0	-1181.194316	0.8938398383	4384.28163337762	-1181.194316	0.005152833954			
1178.634316	10	2	88	0.8944236159	0.005176991541		10.60947958	8.296542039	81.09397839				35.15286413	5.574866666	59.2722692	0	0	0	-1178.634316	0.8944236159	4385.634380581	-1178.634316	0.005176991541			
1176.074316	10	2	88	0.8950072863	0.005202669788		10.50481718	8.437618467	81.05756435				35.28176702	5.559895223	59.15833776	0	0	0	-1176.074316	0.8950072863	4385.90781172315	-1176.074316	0.005202669788			
1173.514316	10	2	88	0.8955909911	0.005229858967		10.39643807	8.582736076	81.02082585				35.41259446	5.544003508	59.04340203	0	0	0	-1173.514316	0.8955909911	4385.14205659178	-1173.514316	0.005229858967			
1170.954316	10	2	88	0.8961748654	0.005258534479		10.28441483	8.731907304	80.98367787				35.54542668	5.527151646	58.92742167	0	0	0	-1170.954316	0.8961748654	4383.39220295422	-1170.954316	0.005258534479			
1168.394316	10	2	88	0.8967590364	0.005288654385		10.16884916	8.885119363	80.94603148				35.68034432	5.509298585	58.8103571	0	0	0	-1168.394316	0.8967590364	4380.72764743385	-1168.394316	0.005288654385			
1165.834316	10	2	88	0.8973436213	0.005320156867		10.04987392	9.042331052	80.90779503				35.81742772	5.490402291	58.69216999	0	0	0	-1165.834316	0.8973436213	4377.23661002997	-1165.834316	0.005320156867			
1163.274316	10	2	88	0.8979287246	0.005352957685		9.927654736	9.203469759	80.8688755				35.95675616	5.470419995	58.57282385	0	0	0	-1163.274316	0.8979287246	4373.02531811721	-1163.274316	0.005352957685			
1160.714316	10	2	88	0.8985144361	0.005386947748		9.802390916	9.368428793	80.82918029				36.09840695	5.449308501	58.45228454	0	0	0	-1160.714316	0.8985144361	4368.21823963433	-1160.714316	0.005386947748			
1158.154316	10	2	88	0.899100828	0.005421990908		9.674315665	9.537065219	80.78861912				36.24245444	5.427024546	58.33052101	0	0	0	-1158.154316	0.899100828	4362.96052751439	-1158.154316	0.005421990908			
1155.594316	10	2	88	0.8996879521	0.005457922116		9.543695361	9.709198354	80.74710628				36.38896885	5.403525214	58.20750594	0	0	0	-1155.594316	0.8996879521	4362.44040467279	-1155.594316	0.005457922116			
1153.034316	10	2	88	0.9002744836	0.005481883257		9.410806036	9.884508026	80.70468594				36.53766875	5.378826487	58.08350476	0	0	0	-1153.034316	0.9002744836	4356.77895497338	-1153.034316	0.005481883257			
1150.474316	10	2	88	0.9008631399	0.005531638019		9.276021042	10.06293675	80.66104221				36.68930456	5.352772224	57.95792322	0	0	0	-1150.474316	0.9008631399	4346.15800679737	-1150.474316	0.005531638019			
1147.914316	10	2	88	0.9014525365	0.005568942131		9.139666952	10.24409115	80.61624189				36.84358003	5.325381086	57.83103888	0	0	0	-1147.914316	0.9014525365	4340.92243152252	-1147.914316	0.005568942131			
