T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1457.844021	10	3	87	0.7593269766	0.006870729843		9.58531439	3.707574092	86.70711152				21.93688341	6.639984625	71.42313197	0	0	0	-1457.844021	0.7593269766	1491.84068924249	-1457.844021	0.006870729843			
1455.284021	10	3	87	0.7610326102	0.006834977111		9.61546166	3.737363115	86.64717522				22.02167887	6.659960115	71.31836101	0	0	0	-1455.284021	0.7610326102	1510.13306518702	-1455.284021	0.006834977111			
1452.724021	10	3	87	0.7627176563	0.006799761813		9.645258957	3.767403083	86.58733796				22.10641098	6.679763076	71.21382594	0	0	0	-1452.724021	0.7627176563	1528.5152744593	-1452.724021	0.006799761813			
1450.164021	10	3	87	0.7643825094	0.006765078392		9.674700823	3.797699411	86.52759977				22.19108454	6.699392867	71.10952259	0	0	0	-1450.164021	0.7643825094	1546.98574172588	-1450.164021	0.006765078392			
1447.604021	10	3	87	0.7660275554	0.006730921491		9.703781629	3.828257665	86.46796071				22.2757044	6.718848816	71.00544679	0	0	0	-1447.604021	0.7660275554	1565.54291509296	-1447.604021	0.006730921491			
1445.044021	10	3	87	0.7676531712	0.006697285947		9.732495574	3.859083568	86.40842086				22.36027548	6.738130222	70.9015943	0	0	0	-1445.044021	0.7676531712	1584.18523716679	-1445.044021	0.006697285947			
1442.484021	10	3	87	0.7692597255	0.006664166793		9.760836671	3.890183008	86.34898032				22.44480276	6.757236351	70.79796089	0	0	0	-1442.484021	0.7692597255	1602.9108097621	-1442.484021	0.006664166793			
1439.924021	10	3	87	0.7708475791	0.006631559258		9.788798749	3.921562044	86.28963921				22.52929131	6.776166437	70.69454226	0	0	0	-1439.924021	0.7708475791	1621.71796834021	-1439.924021	0.006631559258			
1437.364021	10	3	87	0.7724170845	0.006599458763		9.816375439	3.95322691	86.23039765				22.61374623	6.794919679	70.59133409	0	0	0	-1437.364021	0.7724170845	1640.60496775304	-1437.364021	0.006599458763			
1434.804021	10	3	87	0.7739685868	0.00656786092		9.843560173	3.985184023	86.1712558				22.69817274	6.813495242	70.48833202	0	0	0	-1434.804021	0.7739685868	1659.56983687517	-1434.804021	0.00656786092			
1432.244021	10	3	87	0.7755024236	0.006536761541		9.870346176	4.01743999	86.11221383				22.7825761	6.831892254	70.38553165	0	0	0	-1432.244021	0.7755024236	1678.61060535867	-1432.244021	0.006536761541			
1429.684021	10	3	87	0.7770189254	0.006506156624		9.896726454	4.050001612	86.05327193				22.86696166	6.850109806	70.28292853	0	0	0	-1429.684021	0.7770189254	1697.72531495752	-1429.684021	0.006506156624			
1427.124021	10	3	87	0.7785184155	0.006476042365		9.922693796	4.082875897	85.99443031				22.95133487	6.868146948	70.18051818	0	0	0	-1427.124021	0.7785184155	1716.9119469581	-1427.124021	0.006476042365			
1424.564021	10	3	87	0.7800012105	0.006446415153		9.948240756	4.116070062	85.93568918				23.03570125	6.886002693	70.07829606	0	0	0	-1424.564021	0.7800012105	1736.16824856211	-1424.564021	0.006446415153			
1422.004021	10	3	87	0.7814676205	0.006417271573		9.973359653	4.149591544	85.8770488				23.12006639	6.903676011	69.97625759	0	0	0	-1422.004021	0.7814676205	1755.49200414715	-1422.004021	0.006417271573			
1419.444021	10	3	87	0.7829179491	0.006388608406		9.998042558	4.18344801	85.81850943				23.20443602	6.921165829	69.87439815	0	0	0	-1419.444021	0.7829179491	1774.88103323736	-1419.444021	0.006388608406			
1416.884021	10	3	87	0.7843524936	0.00636042263		10.02228129	4.217647361	85.76007135				23.28881593	6.938471028	69.77271304	0	0	0	-1416.884021	0.7843524936	1794.33281324969	-1416.884021	0.00636042263			
1414.324021	10	3	87	0.7857715456	0.006332711425		10.04606739	4.252197745	85.70173486				23.37321203	6.955590446	69.67119752	0	0	0	-1414.324021	0.7857715456	1813.8449769127	-1414.324021	0.006332711425			
1411.764021	10	3	87	0.7871753904	0.006305472171		10.06939215	4.287107564	85.64350028				23.45763032	6.972522869	69.56984681	0	0	0	-1411.764021	0.7871753904	1833.41495981995	-1411.764021	0.006305472171			
1409.204021	10	3	87	0.7885643081	0.006278702454		10.09224656	4.322385486	85.58536795				23.54207692	6.989267037	69.46865604	0	0	0	-1409.204021	0.7885643081	1853.04009609519	-1409.204021	0.006278702454			
1406.644021	10	3	87	0.7899385729	0.006252400065		10.11462132	4.358040456	85.52733822				23.62655807	7.005821638	69.36762029	0	0	0	-1406.644021	0.7899385729	1872.71769458985	-1406.644021	0.006252400065			
1404.084021	10	3	87	0.791298454	0.006226563007		10.13650684	4.394081704	85.46941146				23.71108011	7.022185304	69.26673459	0	0	0	-1404.084021	0.791298454	1892.44487005936	-1404.084021	0.006226563007			
1401.524021	10	3	87	0.7926442152	0.006201189495		10.15789319	4.430518758	85.41158806				23.79564951	7.038356616	69.16599388	0	0	0	-1401.524021	0.7926442152	1912.21884833883	-1401.524021	0.006201189495			
1398.964021	10	3	87	0.7939761153	0.006176277965		10.17877013	4.467361456	85.35386841				23.88027288	7.054334093	69.06539303	0	0	0	-1398.964021	0.7939761153	1932.0365571111	-1398.964021	0.006176277965			
1396.404021	10	3	87	0.7952944083	0.006151827069		10.19912709	4.504619959	85.29625295				23.96495696	7.070116198	68.96492684	0	0	0	-1396.404021	0.7952944083	1951.89474098067	-1396.404021	0.006151827069			
1393.844021	10	3	87	0.7965993436	0.006127835691		10.21895313	4.542304764	85.2387421				24.04970862	7.085701332	68.86459005	0	0	0	-1393.844021	0.7965993436	1971.79025432094	-1393.844021	0.006127835691			
1391.284021	10	3	87	0.7978911658	0.006104302944		10.23823698	4.580426714	85.18133631				24.13453488	7.101087829	68.76437729	0	0	0	-1391.284021	0.7978911658	1991.71974605519	-1391.284021	0.006104302944			
1388.724021	10	3	87	0.7991701153	0.006081228177		10.25696695	4.618997018	85.12403603				24.21944293	7.116273958	68.66428311	0	0	0	-1388.724021	0.7991701153	2011.67966606018	-1388.724021	0.006081228177			
1386.164021	10	3	87	0.8004364281	0.006058610986		10.275131	4.658027263	85.06684174				24.30444009	7.131257921	68.56430199	0	0	0	-1386.164021	0.8004364281	2031.66646828687	-1386.164021	0.006058610986			
1383.604021	10	3	87	0.8016903361	0.006036451212		10.29271667	4.697529429	85.0097539				24.38953386	7.146037843	68.4644283	0	0	0	-1383.604021	0.8016903361	2051.67646300289	-1383.604021	0.006036451212			
1381.044021	10	3	87	0.8029320671	0.006014748956		10.30971109	4.737515906	84.95277301				24.47473191	7.160611778	68.36465631	0	0	0	-1381.044021	0.8029320671	2071.70562453115	-1381.044021	0.006014748956			
1378.484021	10	3	87	0.8041618453	0.005993504582		10.32610094	4.777999511	84.89589955				24.5600421	7.174977701	68.2649802	0	0	0	-1378.484021	0.8041618453	2091.74992686064	-1378.484021	0.005993504582			
1375.924021	10	3	87	0.8053798909	0.005972718726		10.34187248	4.818993507	84.83913401				24.64547247	7.189133505	68.16539402	0	0	0	-1375.924021	0.8053798909	2111.80540650374	-1375.924021	0.005972718726			
1373.364021	10	3	87	0.8065864205	0.005952392307		10.35701148	4.86051162	84.7824769				24.73103125	7.203076999	68.06589175	0	0	0	-1373.364021	0.8065864205	2131.86765731941	-1373.364021	0.005952392307			
1370.804021	10	3	87	0.8077816473	0.005932526532		10.37150325	4.902568059	84.72592869				24.81672689	7.216805904	67.9664672	0	0	0	-1370.804021	0.8077816473	2151.93196942744	-1370.804021	0.005932526532			
1368.244021	10	3	87	0.8089657813	0.00591312291		10.38533258	4.945177536	84.66948988				24.90256804	7.230317848	67.86711411	0	0	0	-1368.244021	0.8089657813	2171.99377536549	-1368.244021	0.00591312291			
1365.684021	10	3	87	0.810139029	0.005894183264		10.39848376	4.98835529	84.61316095				24.98856359	7.243610365	67.76782605	0	0	0	-1365.684021	0.810139029	2192.04846109292	-1365.684021	0.005894183264			
1363.124021	10	3	87	0.8113015938	0.005875709736		10.41094053	5.032117105	84.55694236				25.07472265	7.256680888	67.66859647	0	0	0	-1363.124021	0.8113015938	2212.09071065276	-1363.124021	0.005875709736			
1360.564021	10	3	87	0.8124536764	0.005857704805		10.4226861	5.076479336	84.50083456				25.16105458	7.269526745	67.56941868	0	0	0	-1360.564021	0.8124536764	2232.12286760716	-1360.564021	0.005857704805			
1358.004021	10	3	87	0.8135954667	0.005840132046		10.43370154	5.121459167	84.44483929				25.24756842	7.282145072	67.47028651	0	0	0	-1358.004021	0.8135954667	2252.12406982414	-1358.004021	0.005840132046			
1355.444021	10	3	87	0.8147271752	0.005823113755		10.44397201	5.167073696	84.38895429				25.33427524	7.294533147	67.37119161	0	0	0	-1355.444021	0.8147271752	2272.08755058995	-1355.444021	0.005823113755			
1352.884021	10	3	87	0.8158489879	0.005806541886		10.45347768	5.213341325	84.333181				25.42118474	7.306687891	67.27212737	0	0	0	-1352.884021	0.8158489879	2292.02062764501	-1352.884021	0.005806541886			
1350.324021	10	3	87	0.8169610963	0.005790461099		10.46219967	5.260280885	84.27751944				25.5083075	7.318606185	67.17308631	0	0	0	-1350.324021	0.8169610963	2311.90942057741	-1350.324021	0.005790461099			
1347.764021	10	3	87	0.8180636893	0.005774875903		10.47011849	5.307911904	84.22196961				25.59565445	7.330284781	67.07406077	0	0	0	-1347.764021	0.8180636893	2331.74741355264	-1347.764021	0.005774875903			
1345.204021	10	3	87	0.8191569537	0.005759791242		10.47721394	5.356254641	84.16653142				25.68323681	7.341720295	66.9750429	0	0	0	-1345.204021	0.8191569537	2351.52766596162	-1345.204021	0.005759791242			
1342.644021	10	3	87	0.8202410741	0.005745212504		10.48346514	5.405330108	84.11120475				25.77106615	7.352909199	66.87602465	0	0	0	-1342.644021	0.8202410741	2371.24321099233	-1342.644021	0.005745212504			
1340.084021	10	3	87	0.821316233	0.005731145546		10.48885052	5.45516011	84.05598937				25.85915441	7.363847818	66.77699777	0	0	0	-1340.084021	0.821316233	2390.8868457025	-1340.084021	0.005731145546			
1337.524021	10	3	87	0.8223826109	0.00571759671		10.49334775	5.505767276	84.00088498				25.9475139	7.374532317	66.67795379	0	0	0	-1337.524021	0.8223826109	2410.4510074176	-1337.524021	0.00571759671			
1334.964021	10	3	87	0.8234403865	0.005704572853		10.49693372	5.557175092	83.94589119				26.03615731	7.384958699	66.57888399	0	0	0	-1334.964021	0.8234403865	2429.92764276587	-1334.964021	0.005704572853			
1332.404021	10	3	87	0.8244897369	0.005692081366		10.49958456	5.609407941	83.8910075				26.12509777	7.395122793	66.47977943	0	0	0	-1332.404021	0.8244897369	2449.30841903784	-1332.404021	0.005692081366			
1329.844021	10	3	87	0.8255308376	0.005680130198		10.50127558	5.662491136	83.83623328				26.21434883	7.405020248	66.38063092	0	0	0	-1329.844021	0.8255308376	2468.58507127872	-1329.844021	0.005680130198			
1327.284021	10	3	87	0.8265638624	0.00566872789		10.50198125	5.71645096	83.78156779				26.30392449	7.414646523	66.28142899	0	0	0	-1327.284021	0.8265638624	2487.74855929582	-1327.284021	0.00566872789			
1324.724021	10	3	87	0.8275889841	0.005657883594		10.50167517	5.771314709	83.72701012				26.39383922	7.423996876	66.1821639	0	0	0	-1324.724021	0.8275889841	2506.78955094399	-1324.724021	0.005657883594			
1322.164021	10	3	87	0.828606374	0.005647607112		10.50033008	5.827110728	83.6725592				26.48410803	7.433066356	66.08282561	0	0	0	-1322.164021	0.828606374	2525.69862316455	-1322.164021	0.005647607112			
1319.604021	10	3	87	0.8296162024	0.005637908916		10.49791777	5.883868455	83.61821377				26.57474642	7.44184979	65.98340379	0	0	0	-1319.604021	0.8296162024	2544.46566920204	-1319.604021	0.005637908916			
1317.044021	10	3	87	0.8306186386	0.005628800193		10.49440913	5.941618468	83.5639724				26.66577046	7.450341773	65.88388777	0	0	0	-1317.044021	0.8306186386	2563.08023623986	-1317.044021	0.005628800193			
1314.484021	10	3	87	0.8316138511	0.005620292876		10.48977409	6.000392523	83.50983339				26.7571968	7.458536655	65.78426654	0	0	0	-1314.484021	0.8316138511	2581.53139496959	-1314.484021	0.005620292876			
1311.924021	10	3	87	0.8326020077	0.005612399675		10.48398157	6.060223603	83.45579483				26.84904271	7.466428528	65.68452876	0	0	0	-1311.924021	0.8326020077	2599.8079892	-1311.924021	0.005612399675			
1309.364021	10	3	87	0.8335832755	0.005605134122		10.47699953	6.12114596	83.40185451				26.9413261	7.474011213	65.58466269	0	0	0	-1309.364021	0.8335832755	2617.89850132306	-1309.364021	0.005605134122			
1306.804021	10	3	87	0.8345578211	0.005598510607		10.46879489	6.183195165	83.34800994				27.03406555	7.481278243	65.4846562	0	0	0	-1306.804021	0.8345578211	2635.79050607556	-1306.804021	0.005598510607			
1304.244021	10	3	87	0.835525811	0.005592544421		10.45933356	6.246408152	83.29425829				27.12728038	7.488222849	65.38449677	0	0	0	-1304.244021	0.835525811	2653.47147488192	-1304.244021	0.005592544421			
1301.684021	10	3	87	0.8364874112	0.0055872518		10.44858037	6.310823262	83.24059637				27.22099064	7.494837945	65.28417141	0	0	0	-1301.684021	0.8364874112	2663.99905259968	-1301.684021	0.0055872518			
1299.124021	10	3	87	0.8374477353	0.005611581877		10.43661162	6.376675613	83.18671277				27.31570894	7.501147867	65.18314319	0	0	0	-1299.124021	0.8374477353	2681.33637803667	-1299.124021	0.005611581877			
1296.564021	10	3	87	0.8383970341	0.005578781985		10.42316172	6.443618866	83.13321941				27.41047465	7.507080273	65.08244507	0	0	0	-1296.564021	0.8383970341	2705.21185594878	-1296.564021	0.005578781985			
1294.004021	10	3	87	0.8393404152	0.005575478414		10.40830772	6.511887877	83.0798044				27.50579988	7.512659778	64.98154035	0	0	0	-1294.004021	0.8393404152	2721.94465401564	-1294.004021	0.005575478414			
1291.444021	10	3	87	0.840278077	0.005573088902		10.39201074	6.581527611	83.02646165				27.60170957	7.51787787	64.88041256	0	0	0	-1291.444021	0.840278077	2738.35450898446	-1291.444021	0.005573088902			
1288.884021	10	3	87	0.8412101842	0.005571455836		10.37423025	6.652583993	82.97318576				27.69822795	7.522725561	64.77904649	0	0	0	-1288.884021	0.8412101842	2754.46851373853	-1288.884021	0.005571455836			
1286.324021	10	3	87	0.842136906	0.005570622724		10.35492482	6.725104751	82.91997043				27.79538062	7.527193435	64.67742594	0	0	0	-1286.324021	0.842136906	2770.26450471278	-1286.324021	0.005570622724			
1283.764021	10	3	87	0.8430584126	0.005570615867		10.33405203	6.799139304	82.86680867				27.89319431	7.531271611	64.57553408	0	0	0	-1283.764021	0.8430584126	2785.72520244546	-1283.764021	0.005570615867			
1281.204021	10	3	87	0.8439748752	0.005571462618		10.3115685	6.874738788	82.81369271				27.99169693	7.534949706	64.47335337	0	0	0	-1281.204021	0.8439748752	2800.83200185114	-1281.204021	0.005571462618			
1278.644021	10	3	87	0.8448864668	0.005573191776		10.28742994	6.951956064	82.76061399				28.0909176	7.53821681	64.37086559	0	0	0	-1278.644021	0.8448864668	2815.56575068944	-1278.644021	0.005573191776			
1276.084021	10	3	87	0.8457933617	0.005575833599		10.26159124	7.030845729	82.70756303				28.19088677	7.541061457	64.26805178	0	0	0	-1276.084021	0.8457933617	2829.9073534405	-1276.084021	0.005575833599			
1273.524021	10	3	87	0.8466957359	0.005579419667		10.23400699	7.111463397	82.65452961				28.29163624	7.543471587	64.16489217	0	0	0	-1273.524021	0.8466957359	2843.83657382179	-1273.524021	0.005579419667			
1270.964021	10	3	87	0.8475937674	0.005583983665		10.20462979	7.193868418	82.6015018				28.39319928	7.54543451	64.06136621	0	0	0	-1270.964021	0.8475937674	2857.33298809413	-1270.964021	0.005583983665			
1268.404021	10	3	87	0.848487636	0.005589560307		10.1734129	7.278119881	82.54846722				28.49561066	7.54693687	63.95745247	0	0	0	-1268.404021	0.848487636	2870.37552357434	-1268.404021	0.005589560307			
1265.844021	10	3	87	0.8493775239	0.005596186095		10.14030882	7.364279113	82.49541207				28.59890674	7.547964608	63.85312866	0	0	0	-1265.844021	0.8493775239	2882.94299661276	-1265.844021	0.005596186095			
1263.284021	10	3	87	0.8502636152	0.005603899152		10.10526976	7.452408988	82.44232125				28.70312555	7.548502917	63.74837153	0	0	0	-1263.284021	0.8502636152	2895.01379876993	-1263.284021	0.005603899152			
1260.724021	10	3	87	0.8511460967	0.005612739228		10.0682479	7.542573831	82.38917827				28.80830691	7.548536199	63.64315689	0	0	0	-1260.724021	0.8511460967	2906.56547289187	-1260.724021	0.005612739228			
1258.164021	10	3	87	0.8520251577	0.00562274769		10.02919555	7.634839289	82.33596516				28.91449244	7.54804802	63.53745954	0	0	0	-1258.164021	0.8520251577	2917.57638481971	-1258.164021	0.00562274769			
1255.604021	10	3	87	0.8529009898	0.005633967489		9.988065465	7.729272176	82.28266236				29.02172571	7.547021059	63.43125323	0	0	0	-1255.604021	0.8529009898	2928.02412828384	-1255.604021	0.005633967489			
1253.044021	10	3	87	0.8537737877	0.005646443107		9.944811063	7.825940277	82.22924866				29.13005231	7.545437059	63.32451063	0	0	0	-1253.044021	0.8537737877	2937.88626169103	-1253.044021	0.005646443107			
1250.484021	10	3	87	0.8546437486	0.005660220486		9.899386807	7.924912115	82.17570108				29.23951994	7.543276774	63.21720329	0	0	0	-1250.484021	0.8546437486	2947.1408486224	-1250.484021	0.005660220486			
1247.924021	10	3	87	0.8555110727	0.00567534691		9.851748551	8.026256671	82.12199478				29.35017848	7.540519915	63.10930161	0	0	0	-1247.924021	0.8555110727	2955.76621992083	-1247.924021	0.00567534691			
1245.364021	10	3	87	0.8563759628	0.005691870866		9.801853959	8.130043057	82.06810298				29.46208011	7.537145094	63.0007748	0	0	0	-1245.364021	0.8563759628	2963.74137107699	-1245.364021	0.005691870866			
1242.804021	10	3	87	0.8572386246	0.005709841851		9.749662968	8.236340129	82.0139969				29.57527938	7.533129762	62.89159086	0	0	0	-1242.804021	0.8572386246	2971.04553865914	-1242.804021	0.005709841851			
1240.244021	10	3	87	0.8580992666	0.005729310134		9.69513829	8.345216046	81.95964566				29.6898333	7.528450156	62.78171654	0	0	0	-1240.244021	0.8580992666	2977.6591325886	-1240.244021	0.005729310134			
1237.684021	10	3	87	0.8589580999	0.005750326463		9.638245976	8.45673776	81.90501626				29.80580142	7.523081238	62.67111735	0	0	0	-1237.684021	0.8589580999	2983.56417324376	-1237.684021	0.005750326463			
1235.124021	10	3	87	0.8598153379	0.005772941702		9.578956022	8.570970443	81.85007354				29.92324587	7.516996634	62.5597575	0	0	0	-1235.124021	0.8598153379	2988.74403165281	-1235.124021	0.005772941702			
1232.564021	10	3	87	0.8606711963	0.005797206402		9.517243022	8.687976834	81.79478014				30.04223149	7.510168574	62.44759994	0	0	0	-1232.564021	0.8606711963	2993.18386381466	-1232.564021	0.005797206402			
1230.004021	10	3	87	0.8615258926	0.005823170283		9.453086871	8.807816521	81.73909661				30.16282581	7.50256784	62.33460635	0	0	0	-1230.004021	0.8615258926	2996.87103426697	-1230.004021	0.005823170283			
1227.444021	10	3	87	0.8623796459	0.00585088163		9.386473505	8.930545136	81.68298136				30.28509914	7.494163708	62.22073715	0	0	0	-1227.444021	0.8623796459	2999.79554377462	-1227.444021	0.00585088163			
1224.884021	10	3	87	0.8632326762	0.005880386586		9.317395673	9.056213489	81.62639084				30.40912457	7.484923899	62.10595153	0	0	0	-1224.884021	0.8632326762	3001.95079251191	-1224.884021	0.005880386586			
1222.324021	10	3	87	0.8640852038	0.005911728343		9.245853741	9.184866611	81.56927965				30.53497794	7.474814533	61.99020752	0	0	0	-1222.324021	0.8640852038	3003.33345451728	-1222.324021	0.005911728343			
1219.764021	10	3	87	0.8649374487	0.005944946212		9.171856504	9.316542749	81.51160075				30.66273788	7.463800092	61.87346203	0	0	0	-1219.764021	0.8649374487	3003.94403440641	-1219.764021	0.005944946212			
1217.204021	10	3	87	0.8657896297	0.005980074572		9.095421994	9.451272281	81.45330573				30.79248568	7.451843391	61.75567093	0	0	0	-1217.204021	0.8657896297	3003.78810637175	-1217.204021	0.005980074572			
1214.644021	10	3	87	0.8666419631	0.006017141691		9.016578283	9.589076596	81.39434512				30.92430525	7.438905558	61.6367892	0	0	0	-1214.644021	0.8666419631	3002.8754120751	-1214.644021	0.006017141691			
1212.084021	10	3	87	0.8674946623	0.006056168425		8.935364231	9.729966934	81.33466884				31.05828296	7.424946036	61.51677101	0	0	0	-1212.084021	0.8674946623	3001.22174249456	-1212.084021	0.006056168425			
1209.524021	10	3	87	0.8683479354	0.006097166778		8.851830191	9.873943203	81.27422661				31.19450749	7.409922585	61.39556993	0	0	0	-1209.524021	0.8683479354	2998.84937676099	-1209.524021	0.006097166778			
1206.964021	10	3	87	0.8692019845	0.00614013835		8.76603862	10.02099281	81.21296857				31.33306958	7.393791323	61.2731391	0	0	0	-1206.964021	0.8692019845	2995.78606679673	-1206.964021	0.00614013835			
1204.404021	10	3	87	0.8700570038	0.006185072662		8.678064585	10.17108952	81.15084589				31.47406175	7.37650677	61.14943148	0	0	0	-1204.404021	0.8700570038	2992.06714959095	-1204.404021	0.006185072662			
1201.844021	10	3	87	0.8709131776	0.006231945388		8.587996135	10.32419236	81.08781151				31.617578	7.35802193	61.02440007	0	0	0	-1201.844021	0.8709131776	2987.73532632154	-1201.844021	0.006231945388			
1199.284021	10	3	87	0.8717706784	0.006280716503		8.49593451	10.48024461	81.02382088				31.76371331	7.338288397	60.89799829	0	0	0	-1199.284021	0.8717706784	2982.84126994763	-1199.284021	0.006280716503			
1196.724021	10	3	87	0.8726296644	0.006331328381		8.401994172	10.63917296	80.95883287				31.91256327	7.317256491	60.77018024	0	0	0	-1196.724021	0.8726296644	2977.44315797745	-1196.724021	0.006331328381			
1194.164021	10	3	87	0.8734902777	0.006383703871		8.306302632	10.80088671	80.89281066				32.06422342	7.294875428	60.64090115	0	0	0	-1194.164021	0.8734902777	2971.60789049352	-1194.164021	0.006383703871			
1191.604021	10	3	87	0.8743526409	0.006437744392		8.209000056	10.96527729	80.82572266				32.21878871	7.271093534	60.51011775	0	0	0	-1191.604021	0.8743526409	2965.41126063331	-1191.604021	0.006437744392			
1189.044021	10	3	87	0.875216855	0.006493328101		8.110238649	11.13221785	80.75754351				32.37635271	7.24585849	60.3777888	0	0	0	-1189.044021	0.875216855	2958.93636880873	-1189.044021	0.006493328101			
1186.484021	10	3	87	0.8760829967	0.00655030817		8.010181808	11.30156317	80.68825502				32.53700685	7.219117627	60.24387552	0	0	0	-1186.484021	0.8760829967	2952.27549604886	-1186.484021	0.00655030817			
1183.924021	10	3	87	0.876951115	0.006608511239		7.90900305	11.4731498	80.61784715				32.70083954	7.19081826	60.1083422	0	0	0	-1183.924021	0.876951115	2945.52925094627	-1183.924021	0.006608511239			
1181.364021	10	3	87	0.8778212288	0.006667736114		7.806884734	11.64679644	80.54631882				32.86793523	7.160908071	59.9711567	0	0	0	-1181.364021	0.8778212288	2938.80575169678	-1181.364021	0.006667736114			
1178.804021	10	3	87	0.8786933238	0.006727752758		7.704016593	11.82230458	80.47367883				33.03837335	7.129335536	59.83229112	0	0	0	-1178.804021	0.8786933238	2932.22091895724	-1178.804021	0.006727752758			
1176.244021	10	3	87	0.8795673498	0.006788301645		7.600594106	11.99945942	80.39994648				33.21222724	7.096050393	59.69172237	0	0	0	-1176.244021	0.8795673498	2925.89749566176	-1176.244021	0.006788301645			
1173.684021	10	3	87	0.8804432181	0.006849093559		7.496816751	12.17803103	80.32515222				33.38956301	7.061004157	59.54943283	0	0	0	-1173.684021	0.8804432181	2919.96486656777	-1173.684021	0.006849093559			
1171.124021	10	3	87	0.8813207989	0.006909809867		7.392886178	12.35777572	80.2493381				33.57043834	7.024150675	59.40541099	0	0	0	-1171.124021	0.8813207989	2914.55802213606	-1171.124021	0.006909809867			
1168.564021	10	3	87	0.8821999194	0.006970104221		7.289004325	12.53843768	80.17255799				33.75490122	6.985446718	59.25965207	0	0	0	-1168.564021	0.8821999194	2909.81718225789	-1168.564021	0.006970104221			
1166.004021	10	3	87	0.8830803616	0.007029600653		7.185371599	12.71975062	80.09487778				33.94298879	6.944852572	59.11215864	0	0	0	-1166.004021	0.8830803616	2905.88678817214	-1166.004021	0.007029600653			
1163.444021	10	3	87	0.8839618613	0.007087900513		7.082185018	12.90143975	80.01637523				34.13472606	6.902332703	58.96294124	0	0	0	-1163.444021	0.8839618613	2902.9146789092	-1163.444021	0.007087900513			
1160.884021	10	3	87	0.8848441068	0.007144582074		6.979636492	13.08322377	79.93713974				34.33012472	6.857856392	58.81201889	0	0	0	-1160.884021	0.8848441068	2901.05164859953	-1160.884021	0.007144582074			
1158.324021	10	3	87	0.8857267387	0.007199204729		6.877911202	13.26481692	79.85727188				34.52918198	6.811398393	58.65941963	0	0	0	-1158.324021	0.8857267387	2900.44987641242	-1158.324021	0.007199204729			
1155.764021	10	3	87	0.8866093502	0.007251313112		6.777186139	13.44593108	79.77688278				34.73187953	6.762939564	58.50518091	0	0	0	-1155.764021	0.8866093502	2904.24312300231	-1155.764021	0.007251313112			
1153.204021	10	3	87	0.8874896824	0.007285488644		6.67760999	13.62617944	79.69621057				34.93775557	6.712572554	58.34967187	0	0	0	-1153.204021	0.8874896824	2906.59934387397	-1153.204021	0.007285488644			
1150.644021	10	3	87	0.8883708597	0.007346125916		6.579377409	13.80547355	79.61514904				35.14761048	6.660083389	58.19230613	0	0	0	-1150.644021	0.8883708597	2907.69286291333	-1150.644021	0.007346125916			
1148.084021	10	3	87	0.8892505312	0.00738794571		6.482615068	13.98343074	79.53395419				35.36094879	6.60557837	58.03347284	0	0	0	-1148.084021	0.8892505312	2913.66373907112	-1148.084021	0.00738794571			
1145.524021	10	3	87	0.8901281025	0.007425291444		6.387455727	14.15977441	79.45276987				35.57768056	6.549069007	57.87325044	0	0	0	-1145.524021	0.8901281025	2921.679576574	-1145.524021	0.007425291444			
1142.964021	10	3	87	0.8910029563	0.007457812903		6.294019809	14.33423531	79.37174489				35.7976984	6.490574993	57.71172661	0	0	0	-1142.964021	0.8910029563	2931.8681756449	-1142.964021	0.007457812903			
1140.404021	10	3	87	0.8918744423	0.007485077779		6.202414632	14.50655351	79.29103186				36.0208759	6.430125033	57.54899906	0	0	0	-1140.404021	0.8918744423	2944.37542381993	-1140.404021	0.007485077779			
1137.844021	10	3	87	0.8927418838	0.007506688918		6.112734271	14.67648008	79.21078565				36.24706807	6.367756969	57.38517496	0	0	0	-1137.844021	0.8927418838	2959.34845114043	-1137.844021	0.007506688918			
1135.284021	10	3	87	0.8936045789	0.00752225339		6.025060429	14.84377689	79.13116268				36.4761109	6.303518066	57.22037103	0	0	0	-1135.284021	0.8936045789	2976.91219627103	-1135.284021	0.00752225339			
1132.724021	10	3	87	0.8944618213	0.007531542176		5.939459204	15.00822424	79.05231655				36.70782562	6.237463991	57.05471038	0	0	0	-1132.724021	0.8944618213	2997.36029889096	-1132.724021	0.007531542176			
1130.164021	10	3	87	0.8953127946	0.00753353641		5.855982059	15.16962139	78.97439655				36.94201311	6.169662521	56.88832437	0	0	0	-1130.164021	0.8953127946	3020.68233130028	-1130.164021	0.00753353641			
1127.604021	10	3	87	0.8961568589	0.007529291148		5.77467543	15.3277684	78.89755617				37.17846133	6.100185366	56.7213533	0	0	0	-1127.604021	0.8961568589	3046.82954968885	-1127.604021	0.007529291148			
