T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1757.809615	9	2	89	0.3285803869	0.01992962508		4.710956329	0.9324331638	94.35661051				11.32050051	2.573332589	86.1061669	0	0	0	-1757.809615	0.3285803869	187.324082702211	-1757.809615	0.01992962508			
1755.249615	9	2	89	0.3420137503	0.01963304087		4.771308434	0.9469376817	94.28175388				11.45165531	2.605902726	85.94244196	0	0	0	-1755.249615	0.3420137503	194.003732448664	-1755.249615	0.01963304087			
1752.689615	9	2	89	0.3549876177	0.0193445223		4.831490642	0.961475796	94.20703356				11.58224471	2.638340484	85.77941481	0	0	0	-1752.689615	0.3549876177	200.824242486719	-1752.689615	0.0193445223			
1750.129615	9	2	89	0.3675237017	0.01906374626		4.89150225	0.9760477244	94.13245003				11.71227345	2.670645481	85.61708107	0	0	0	-1750.129615	0.3675237017	207.786557400266	-1750.129615	0.01906374626			
1747.569615	9	2	89	0.3796424147	0.0187904068		4.951342569	0.990653697	94.05800373				11.84174624	2.70281735	85.45543641	0	0	0	-1747.569615	0.3796424147	214.891610982379	-1747.569615	0.0187904068			
1745.009615	9	2	89	0.3913629633	0.01852421399		5.011010922	1.005293956	93.98369512				11.97066772	2.734855744	85.29447654	0	0	0	-1745.009615	0.3913629633	222.140328769477	-1745.009615	0.01852421399			
1742.449615	9	2	89	0.4027034336	0.01826489292		5.070506648	1.019968758	93.90952459				12.09904249	2.766760329	85.13419719	0	0	0	-1742.449615	0.4027034336	229.533627534731	-1742.449615	0.01826489292			
1739.889615	9	2	89	0.4136808705	0.01801218269		5.129829096	1.034678368	93.83549254				12.2268751	2.798530787	84.97459412	0	0	0	-1739.889615	0.4136808705	237.072412428677	-1739.889615	0.01801218269			
1737.329615	9	2	89	0.4243113498	0.01776583558		5.18897763	1.049423067	93.7615993				12.35417005	2.830166816	84.81566313	0	0	0	-1737.329615	0.4243113498	244.757579742145	-1737.329615	0.01776583558			
1734.769615	9	2	89	0.4346100448	0.01752561619		5.247951623	1.064203146	93.68784523				12.48093182	2.861668129	84.65740005	0	0	0	-1734.769615	0.4346100448	252.590014019329	-1734.769615	0.01752561619			
1732.209615	9	2	89	0.4445912875	0.01729130073		5.306750461	1.079018908	93.61423063				12.60716482	2.89303445	84.49980073	0	0	0	-1732.209615	0.4445912875	260.570593476091	-1732.209615	0.01729130073			
1729.649615	9	2	89	0.4542686246	0.01706267626		5.365373543	1.093870669	93.54075579				12.73287343	2.924265521	84.34286105	0	0	0	-1729.649615	0.4542686246	268.700183967961	-1729.649615	0.01706267626			
1727.089615	9	2	89	0.4636548699	0.01683954006		5.423820277	1.108758756	93.46742097				12.85806199	2.955361092	84.18657692	0	0	0	-1727.089615	0.4636548699	276.979644188932	-1727.089615	0.01683954006			
1724.529615	9	2	89	0.4727621516	0.01662169906		5.48209008	1.123683507	93.39422641				12.9827348	2.986320931	84.03094427	0	0	0	-1724.529615	0.4727621516	285.409821599152	-1724.529615	0.01662169906			
1721.969615	9	2	89	0.4816019572	0.0164089692		5.540182381	1.138645273	93.32117235				13.10689613	3.017144814	83.87595906	0	0	0	-1721.969615	0.4816019572	293.991550999695	-1721.969615	0.0164089692			
1719.409615	9	2	89	0.490185174	0.016201175		5.598096619	1.153644416	93.24825896				13.2305502	3.04783253	83.72161727	0	0	0	-1719.409615	0.490185174	302.725659166602	-1719.409615	0.016201175			
1716.849615	9	2	89	0.4985221272	0.01599814898		5.655832239	1.168681312	93.17548645				13.35370122	3.078383882	83.5679149	0	0	0	-1716.849615	0.4985221272	311.612964100618	-1716.849615	0.01599814898			
1714.289615	9	2	89	0.5066226147	0.01579973127		5.713388698	1.183756344	93.10285496				13.47635335	3.108798681	83.41484797	0	0	0	-1714.289615	0.5066226147	320.654275264434	-1714.289615	0.01579973127			
1711.729615	9	2	89	0.5144959398	0.01560576915		5.770765459	1.19886991	93.03036463				13.5985107	3.13907675	83.26241255	0	0	0	-1711.729615	0.5144959398	329.850388307493	-1711.729615	0.01560576915			
1709.169615	9	2	89	0.5221509414	0.01541611668		5.827961994	1.214022421	92.95801559				13.72017739	3.169217922	83.11060469	0	0	0	-1709.169615	0.5221509414	339.202090681785	-1709.169615	0.01541611668			
1706.609615	9	2	89	0.5295960219	0.01523063431		5.884977781	1.229214295	92.88580792				13.84135748	3.199222042	82.95942048	0	0	0	-1706.609615	0.5295960219	348.710156103389	-1706.609615	0.01523063431			
1704.049615	9	2	89	0.5368391735	0.01504918852		5.941812306	1.244445966	92.81374173				13.962055	3.229088962	82.80885604	0	0	0	-1704.049615	0.5368391735	358.375350005972	-1704.049615	0.01504918852			
1701.489615	9	2	89	0.5438880021	0.01487165155		5.998465059	1.259717877	92.74181706				14.08227397	3.258818546	82.65890748	0	0	0	-1701.489615	0.5438880021	368.198434313313	-1701.489615	0.01487165155			
1698.929615	9	2	89	0.5507497499	0.01469790102		6.054935539	1.275030486	92.67003398				14.20201837	3.288410665	82.50957096	0	0	0	-1698.929615	0.5507497499	378.180149432504	-1698.929615	0.01469790102			
1696.369615	9	2	89	0.5574313168	0.01452781973		6.111223248	1.290384258	92.59839249				14.32129216	3.317865201	82.36084264	0	0	0	-1696.369615	0.5574313168	388.32122874368	-1696.369615	0.01452781973			
1693.809615	9	2	89	0.5639392795	0.01436129531		6.167327694	1.305779675	92.52689263				14.44009926	3.347182042	82.21271869	0	0	0	-1693.809615	0.5639392795	398.622395704357	-1693.809615	0.01436129531			
1691.249615	9	2	89	0.5702799102	0.01419822004		6.223248388	1.321217228	92.45553438				14.55844359	3.376361088	82.06519532	0	0	0	-1691.249615	0.5702799102	409.084369845288	-1691.249615	0.01419822004			
1688.689615	9	2	89	0.5764591931	0.01403849056		6.278984848	1.336697421	92.38431773				14.67632902	3.405402243	81.91826874	0	0	0	-1688.689615	0.5764591931	419.707849372019	-1688.689615	0.01403849056			
1686.129615	9	2	89	0.5824828412	0.0138820077		6.33453659	1.352220769	92.31324264				14.79375941	3.434305421	81.77193517	0	0	0	-1686.129615	0.5824828412	430.493518982345	-1686.129615	0.0138820077			
1683.569615	9	2	89	0.5883563105	0.01372867623		6.389903139	1.3677878	92.24230906				14.91073859	3.463070544	81.62619086	0	0	0	-1683.569615	0.5883563105	441.442063370839	-1683.569615	0.01372867623			
1681.009615	9	2	89	0.5940848143	0.01357840467		6.445084017	1.383399055	92.17151693				15.02727039	3.491697539	81.48103207	0	0	0	-1681.009615	0.5940848143	452.554155684449	-1681.009615	0.01357840467			
1678.449615	9	2	89	0.599673336	0.01343110514		6.500078751	1.399055086	92.10086616				15.14335858	3.520186343	81.33645507	0	0	0	-1678.449615	0.599673336	463.830445239772	-1678.449615	0.01343110514			
1675.889615	9	2	89	0.6051266419	0.01328669316		6.554886869	1.414756459	92.03035667				15.25900695	3.548536896	81.19245615	0	0	0	-1675.889615	0.6051266419	475.271581449643	-1675.889615	0.01328669316			
1673.329615	9	2	89	0.6104492919	0.01314508747		6.609507899	1.430503751	91.95998835				15.37421925	3.576749149	81.0490316	0	0	0	-1673.329615	0.6104492919	486.878197406322	-1673.329615	0.01314508747			
1670.769615	9	2	89	0.6156456511	0.01300620992		6.663941369	1.446297554	91.88976108				15.4889992	3.604823054	80.90617774	0	0	0	-1670.769615	0.6156456511	498.650907474094	-1670.769615	0.01300620992			
1668.209615	9	2	89	0.6207198993	0.01286998529		6.718186807	1.462138471	91.81967472				15.60335053	3.632758574	80.7638909	0	0	0	-1668.209615	0.6207198993	510.590337171113	-1668.209615	0.01286998529			
1665.649615	9	2	89	0.6256760406	0.01273634118		6.772243741	1.478027118	91.74972914				15.71727692	3.660555674	80.6221674	0	0	0	-1665.649615	0.6256760406	522.697071829467	-1665.649615	0.01273634118			
1663.089615	9	2	89	0.6305179128	0.01260520783		6.826111696	1.493964126	91.67992418				15.83078206	3.688214327	80.48100361	0	0	0	-1663.089615	0.6305179128	534.971703774538	-1663.089615	0.01260520783			
1660.529615	9	2	89	0.635249195	0.01247651807		6.879790197	1.509950137	91.61025967				15.94386961	3.715734509	80.34039588	0	0	0	-1660.529615	0.635249195	547.414797808112	-1660.529615	0.01247651807			
1657.969615	9	2	89	0.6398734165	0.01235020715		6.933278766	1.525985809	91.54073543				16.05654322	3.743116204	80.20034058	0	0	0	-1657.969615	0.6398734165	560.026925879254	-1657.969615	0.01235020715			
1655.409615	9	2	89	0.644393963	0.01222621265		6.98657692	1.542071811	91.47135127				16.16880651	3.770359397	80.06083409	0	0	0	-1655.409615	0.644393963	572.808632155696	-1655.409615	0.01222621265			
1652.849615	9	2	89	0.648814085	0.01210447436		7.039684175	1.558208829	91.402107				16.2806631	3.797464081	79.92187282	0	0	0	-1652.849615	0.648814085	585.760442806395	-1652.849615	0.01210447436			
1650.289615	9	2	89	0.6531369032	0.01198493423		7.092600041	1.57439756	91.3330024				16.3921166	3.824430253	79.78345315	0	0	0	-1650.289615	0.6531369032	598.882893792419	-1650.289615	0.01198493423			
1647.729615	9	2	89	0.6573654155	0.0118675362		7.145324025	1.590638718	91.26403726				16.50317058	3.851257911	79.64557151	0	0	0	-1647.729615	0.6573654155	612.176478072884	-1647.729615	0.0118675362			
1645.169615	9	2	89	0.6615025026	0.01175222619		7.197855627	1.606933029	91.19521134				16.61382862	3.877947061	79.50822432	0	0	0	-1645.169615	0.6615025026	625.641712673754	-1645.169615	0.01175222619			
1642.609615	9	2	89	0.6655509333	0.01163895195		7.250194341	1.623281237	91.12652442				16.72409428	3.904497709	79.37140801	0	0	0	-1642.609615	0.6655509333	639.279069335353	-1642.609615	0.01163895195			
1640.049615	9	2	89	0.6695133704	0.01152766305		7.302339656	1.639684097	91.05797625				16.83397112	3.930909869	79.23511902	0	0	0	-1640.049615	0.6695133704	653.089008534966	-1640.049615	0.01152766305			
1637.489615	9	2	89	0.673392375	0.01141831073		7.354291052	1.656142383	90.98956657				16.94346265	3.957183553	79.09935379	0	0	0	-1637.489615	0.673392375	667.07199212078	-1637.489615	0.01141831073			
1634.929615	9	2	89	0.6771904116	0.01131084788		7.406048003	1.672656881	90.92129512				17.05257242	3.983318781	78.9641088	0	0	0	-1634.929615	0.6771904116	681.228464304627	-1634.929615	0.01131084788			
1632.369615	9	2	89	0.6809098522	0.01120522895		7.457609974	1.689228395	90.85316163				17.16130392	4.009315572	78.8293805	0	0	0	-1632.369615	0.6809098522	695.55885528791	-1632.369615	0.01120522895			
1629.809615	9	2	89	0.6845529808	0.01110140992		7.508976419	1.705857745	90.78516584				17.26966067	4.035173949	78.69516538	0	0	0	-1629.809615	0.6845529808	710.063559573387	-1629.809615	0.01110140992			
1627.249615	9	2	89	0.6881219973	0.01099934817		7.560146784	1.722545766	90.71730745				17.37764616	4.060893939	78.5614599	0	0	0	-1627.249615	0.6881219973	724.742988622955	-1627.249615	0.01099934817			
1624.689615	9	2	89	0.691619021	0.01089900249		7.611120506	1.73929331	90.64958618				17.48526386	4.08647557	78.42826057	0	0	0	-1624.689615	0.691619021	739.597519598111	-1624.689615	0.01089900249			
1622.129615	9	2	89	0.6950460946	0.01080033299		7.661897009	1.756101247	90.58200174				17.59251726	4.111918871	78.29556387	0	0	0	-1622.129615	0.6950460946	754.627522432709	-1622.129615	0.01080033299			
1619.569615	9	2	89	0.6984051871	0.01070330105		7.712475704	1.772970462	90.51455383				17.69940981	4.137223873	78.16336632	0	0	0	-1619.569615	0.6984051871	769.833357654465	-1619.569615	0.01070330105			
1617.009615	9	2	89	0.7016981974	0.01060786928		7.762855993	1.78990186	90.44724215				17.80594497	4.162390611	78.03166442	0	0	0	-1617.009615	0.7016981974	785.215343475549	-1617.009615	0.01060786928			
1614.449615	9	2	89	0.7049269572	0.01051400147		7.813037264	1.806896362	90.38006637				17.91212619	4.187419119	77.90045469	0	0	0	-1614.449615	0.7049269572	800.773807420393	-1614.449615	0.01051400147			
1611.889615	9	2	89	0.7080932338	0.01042166252		7.863018888	1.823954907	90.31302621				18.01795691	4.212309432	77.76973366	0	0	0	-1611.889615	0.7080932338	816.509065007224	-1611.889615	0.01042166252			
1609.329615	9	2	89	0.7111987329	0.01033081845		7.912800225	1.841078454	90.24612132				18.12344056	4.237061588	77.63949785	0	0	0	-1609.329615	0.7111987329	832.421410156006	-1609.329615	0.01033081845			
1606.769615	9	2	89	0.7142451012	0.0102414363		7.962380618	1.85826798	90.1793514				18.22858057	4.261675624	77.5097438	0	0	0	-1606.769615	0.7142451012	848.511103379228	-1606.769615	0.0102414363			
1604.209615	9	2	89	0.717233929	0.01015348411		8.011759396	1.875524482	90.11271612				18.33338037	4.286151579	77.38046806	0	0	0	-1604.209615	0.717233929	864.778407407958	-1604.209615	0.01015348411			
1601.649615	9	2	89	0.7201667523	0.01006693091		8.060935868	1.892848975	90.04621516				18.43784335	4.31048949	77.25166716	0	0	0	-1601.649615	0.7201667523	881.223549166228	-1601.649615	0.01006693091			
1599.089615	9	2	89	0.7230450554	0.009981746658		8.109909328	1.910242496	89.97984818				18.54197294	4.334689396	77.12333766	0	0	0	-1599.089615	0.7230450554	897.846768342732	-1599.089615	0.009981746658			
1596.529615	9	2	89	0.7258702725	0.009897902189		8.158679051	1.927706101	89.91361485				18.64577254	4.358751337	76.99547613	0	0	0	-1596.529615	0.7258702725	914.648259345581	-1596.529615	0.009897902189			
1593.969615	9	2	89	0.7286437904	0.009815369222		8.207244291	1.945240868	89.84751484				18.74924554	4.382675349	76.86807911	0	0	0	-1593.969615	0.7286437904	931.628216032088	-1593.969615	0.009815369222			
1591.409615	9	2	89	0.7313669497	0.009734120299		8.255604285	1.962847896	89.78154782				18.85239535	4.406461471	76.74114318	0	0	0	-1591.409615	0.7313669497	948.786836869098	-1591.409615	0.009734120299			
1588.849615	9	2	89	0.7340410472	0.009654128768		8.303758247	1.980528305	89.71571345				18.95522534	4.43010974	76.61466492	0	0	0	-1588.849615	0.7340410472	966.124217940494	-1588.849615	0.009654128768			
1586.289615	9	2	89	0.7366673376	0.009575368751		8.351705371	1.99828324	89.65001139				19.05773892	4.453620192	76.48864088	0	0	0	-1586.289615	0.7366673376	983.640530286198	-1586.289615	0.009575368751			
1583.729615	9	2	89	0.7392470347	0.009497815111		8.399444826	2.016113866	89.58444131				19.15993947	4.476992861	76.36306767	0	0	0	-1583.729615	0.7392470347	1001.33589783462	-1583.729615	0.009497815111			
1581.169615	9	2	89	0.7417813136	0.009421443437		8.446975759	2.034021373	89.51900287				19.26183037	4.500227781	76.23794185	0	0	0	-1581.169615	0.7417813136	1019.21037540001	-1581.169615	0.009421443437			
1578.609615	9	2	89	0.7442713119	0.009346230009		8.494297293	2.052006973	89.45369573				19.363415	4.523324985	76.11326002	0	0	0	-1578.609615	0.7442713119	1037.26411185661	-1578.609615	0.009346230009			
1576.049615	9	2	89	0.7467181309	0.009272151778		8.541408525	2.070071905	89.38851957				19.46469673	4.546284501	75.98901877	0	0	0	-1576.049615	0.7467181309	1055.4971159997	-1576.049615	0.009272151778			
1573.489615	9	2	89	0.7491228378	0.009199186341		8.588308525	2.088217431	89.32347404				19.56567896	4.569106358	75.86521469	0	0	0	-1573.489615	0.7491228378	1073.90940732162	-1573.489615	0.009199186341			
1570.929615	9	2	89	0.7514864661	0.009127311921		8.634996338	2.106444841	89.25855882				19.66636504	4.591790583	75.74184437	0	0	0	-1570.929615	0.7514864661	1092.50106069071	-1570.929615	0.009127311921			
1568.369615	9	2	89	0.7538100174	0.009056507345		8.681470978	2.124755448	89.19377357				19.76675837	4.614337197	75.61890443	0	0	0	-1568.369615	0.7538100174	1111.27206531241	-1568.369615	0.009056507345			
1565.809615	9	2	89	0.7560944624	0.008986752022		8.72773143	2.143150593	89.12911798				19.86686232	4.636746222	75.49639146	0	0	0	-1565.809615	0.7560944624	1130.22240033753	-1565.809615	0.008986752022			
1563.249615	9	2	89	0.7583407422	0.008918025926		8.773776652	2.161631647	89.0645917				19.96668026	4.659017676	75.37430207	0	0	0	-1563.249615	0.7583407422	1149.35198834221	-1563.249615	0.008918025926			
1560.689615	9	2	89	0.7605497694	0.008850309576		8.819605566	2.180200006	89.00019443				20.06621557	4.681151572	75.25263286	0	0	0	-1560.689615	0.7605497694	1168.6607693329	-1560.689615	0.008850309576			
1558.129615	9	2	89	0.762722429	0.008783584017		8.865217064	2.198857095	88.93592584				20.16547163	4.703147923	75.13138045	0	0	0	-1558.129615	0.762722429	1188.14873488073	-1558.129615	0.008783584017			
1555.569615	9	2	89	0.7648595793	0.008717830805		8.910610003	2.217604372	88.87178563				20.26445183	4.725006734	75.01054144	0	0	0	-1555.569615	0.7648595793	1207.81573802099	-1555.569615	0.008717830805			
1553.009615	9	2	89	0.7669620534	0.008653031988		8.955783207	2.23644332	88.80777347				20.36315954	4.746728011	74.89011245	0	0	0	-1553.009615	0.7669620534	1227.66161132286	-1553.009615	0.008653031988			
1550.449615	9	2	89	0.7690306596	0.008589170094		9.000735462	2.255375458	88.74388908				20.46159816	4.768311751	74.77009009	0	0	0	-1550.449615	0.7690306596	1247.68624655989	-1550.449615	0.008589170094			
1547.889615	9	2	89	0.7710661825	0.008526228111		9.045465517	2.274402334	88.68013215				20.55977107	4.789757951	74.65047098	0	0	0	-1547.889615	0.7710661825	1267.88950132521	-1547.889615	0.008526228111			
1545.329615	9	2	89	0.7730693837	0.008464189474		9.089972084	2.29352553	88.61650239				20.65768166	4.8110666	74.53125174	0	0	0	-1545.329615	0.7730693837	1288.27113085088	-1545.329615	0.008464189474			
1542.769615	9	2	89	0.775041003	0.008403038056		9.134253833	2.312746661	88.55299951				20.75533334	4.832237684	74.41242897	0	0	0	-1542.769615	0.775041003	1308.83090017516	-1542.769615	0.008403038056			
1540.209615	9	2	89	0.7769817587	0.008342758146		9.178309394	2.332067377	88.48962323				20.85272951	4.853271183	74.29399931	0	0	0	-1540.209615	0.7769817587	1329.56865398951	-1540.209615	0.008342758146			
1537.649615	9	2	89	0.7788923485	0.008283334441		9.222137355	2.351489361	88.42637328				20.94987357	4.874167073	74.17595936	0	0	0	-1537.649615	0.7788923485	1350.48406690226	-1537.649615	0.008283334441			
1535.089615	9	2	89	0.7807734505	0.008224752033		9.265736258	2.371014337	88.3632494				21.04676893	4.894925322	74.05830575	0	0	0	-1535.089615	0.7807734505	1371.57686451247	-1535.089615	0.008224752033			
1532.529615	9	2	89	0.7826257234	0.008166996398		9.309104602	2.390644061	88.30025134				21.14341903	4.915545893	73.94103508	0	0	0	-1532.529615	0.7826257234	1392.84675599087	-1532.529615	0.008166996398			
1529.969615	9	2	89	0.7844498076	0.008110053382		9.352240838	2.410380331	88.23737883				21.23982727	4.936028745	73.82414398	0	0	0	-1529.969615	0.7844498076	1414.29335485053	-1529.969615	0.008110053382			
1527.409615	9	2	89	0.7862463256	0.008053909192		9.395143368	2.430224983	88.17463165				21.3359971	4.956373827	73.70762907	0	0	0	-1527.409615	0.7862463256	1435.91629517349	-1527.409615	0.008053909192			
1524.849615	9	2	89	0.7880158827	0.007998550384		9.437810544	2.450179893	88.11200956				21.43193196	4.976581084	73.59148695	0	0	0	-1524.849615	0.7880158827	1457.71526867723	-1524.849615	0.007998550384			
1522.289615	9	2	89	0.7897590673	0.007943963853		9.480240668	2.470246979	88.04951235				21.5276353	4.996650452	73.47571424	0	0	0	-1522.289615	0.7897590673	1479.68978623869	-1522.289615	0.007943963853			
1519.729615	9	2	89	0.7914764521	0.007890136826		9.522431988	2.490428202	87.98713981				21.62311058	5.016581861	73.36030756	0	0	0	-1519.729615	0.7914764521	1501.83942947711	-1519.729615	0.007890136826			
1517.169615	9	2	89	0.7931685938	0.007837056849		9.564382695	2.510725567	87.92489174				21.71836126	5.036375232	73.2452635	0	0	0	-1517.169615	0.7931685938	1524.16371211394	-1517.169615	0.007837056849			
1514.609615	9	2	89	0.7948360345	0.007784711777		9.606090926	2.531141122	87.86276795				21.81339083	5.05603048	73.13057869	0	0	0	-1514.609615	0.7948360345	1546.66214932328	-1514.609615	0.007784711777			
1512.049615	9	2	89	0.7964793013	0.007733089771		9.647554757	2.551676964	87.80076828				21.90820278	5.075547511	73.01624971	0	0	0	-1512.049615	0.7964793013	1569.33424130095	-1512.049615	0.007733089771			
1509.489615	9	2	89	0.7980989076	0.007682179284		9.688772207	2.572335238	87.73889256				22.0028006	5.09492622	72.90227318	0	0	0	-1509.489615	0.7980989076	1592.17940348685	-1509.489615	0.007682179284			
1506.929615	9	2	89	0.7996953529	0.007631969057		9.729741228	2.593118135	87.67714064				22.09718781	5.114166497	72.78864569	0	0	0	-1506.929615	0.7996953529	1615.19705215748	-1506.929615	0.007631969057			
1504.369615	9	2	89	0.8012691238	0.007582448105		9.770459711	2.614027899	87.61551239				22.19136794	5.133268221	72.67536384	0	0	0	-1504.369615	0.8012691238	1638.38657309532	-1504.369615	0.007582448105			
1501.809615	9	2	89	0.8028206939	0.007533605719		9.810925478	2.635066826	87.5540077				22.28534452	5.152231261	72.56242422	0	0	0	-1501.809615	0.8028206939	1661.74738016843	-1501.809615	0.007533605719			
1499.249615	9	2	89	0.8043505246	0.007485431452		9.851136285	2.656237265	87.49262645				22.37912112	5.171055477	72.4498234	0	0	0	-1499.249615	0.8043505246	1685.27870609871	-1499.249615	0.007485431452			
1496.689615	9	2	89	0.8058590654	0.007437915112		9.891089815	2.67754162	87.43136857				22.4727013	5.189740718	72.33755798	0	0	0	-1496.689615	0.8058590654	1708.97989862435	-1496.689615	0.007437915112			
