T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	w(CU@CUTI2)	w(FE@CUTI2)	w(TI@CUTI2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1367.055455	9	14	77	0.3880424055	0.0002780418328	4.291827256	12.57321968	83.13495307	11.94390353	16.59884189	71.45725459										0	0	0	-1367.055455	0.0002780418328	2315751.74650876	
1366.975455	9	14	77	0.3882169981	0.0002780764026	4.291682165	12.57665895	83.13165888	11.94603202	16.59996067	71.45400731										0	0	0	-1366.975455	0.0002780764026	2312635.34704354	
1366.895455	9	14	77	0.388391563	0.000278111018	4.291536669	12.58009925	83.12836409	11.94816141	16.60107895	71.45075964										0	0	0	-1366.895455	0.000278111018	2309554.26237618	
1366.815455	9	14	77	0.3885661003	0.0002781456801	4.291390767	12.58354056	83.12506868	11.9502917	16.60219672	71.44751158										0	0	0	-1366.815455	0.0002781456801	2306444.70549653	
1366.735455	9	14	77	0.3887406101	0.0002781803889	4.291244459	12.58698288	83.12177266	11.95242289	16.60331398	71.44426312										0	0	0	-1366.735455	0.0002781803889	2303346.81767394	
1366.655455	9	14	77	0.3889150923	0.0002782151443	4.291097745	12.59042623	83.11847603	11.95455498	16.60443074	71.44101428										0	0	0	-1366.655455	0.0002782151443	2300263.85456857	
1366.575455	9	14	77	0.3890895469	0.0002782499462	4.290950624	12.59387059	83.11517879	11.95668797	16.60554699	71.43776504										0	0	0	-1366.575455	0.0002782499462	2297182.57236749	
1366.495455	9	14	77	0.389263974	0.0002782847949	4.290803098	12.59731596	83.11188094	11.95882187	16.60666273	71.4345154										0	0	0	-1366.495455	0.0002782847949	2294116.04240812	
1366.415455	9	14	77	0.3894383736	0.0002783196899	4.290655165	12.60076236	83.10858247	11.96095666	16.60777796	71.43126538										0	0	0	-1366.415455	0.0002783196899	2291041.41755825	
1366.335455	9	14	77	0.3896127458	0.0002783546322	4.290506826	12.60420977	83.1052834	11.96309236	16.60889268	71.42801496										0	0	0	-1366.335455	0.0002783546322	2287984.63708742	
1366.255455	9	14	77	0.3897870905	0.0002783896205	4.29035808	12.60765821	83.10198371	11.96522897	16.61000689	71.42476414										0	0	0	-1366.255455	0.0002783896205	2284936.22904379	
1366.175455	9	14	77	0.3899614078	0.0002784246561	4.290208928	12.61110766	83.09868341	11.96736648	16.61112059	71.42151293										0	0	0	-1366.175455	0.0002784246561	2281866.49616336	
1366.095455	9	14	77	0.3901356977	0.0002784597386	4.290059369	12.61455813	83.0953825	11.96950489	16.61223379	71.41826132										0	0	0	-1366.095455	0.0002784597386	2278824.49175913	
1366.015455	9	14	77	0.3903099602	0.0002784948678	4.289909403	12.61800962	83.09208098	11.97164422	16.61334647	71.41500932										0	0	0	-1366.015455	0.0002784948678	2275826.13564655	
1365.935455	9	14	77	0.3904841954	0.0002785300428	4.289759031	12.62146213	83.08877884	11.97378445	16.61445863	71.41175692										0	0	0	-1365.935455	0.0002785300428	2272790.73425385	
1365.855455	9	14	77	0.3906584033	0.0002785652659	4.289608252	12.62491565	83.08547609	11.97592559	16.61557029	71.40850412										0	0	0	-1365.855455	0.0002785652659	2269740.54393241	
1365.775455	9	14	77	0.3908325839	0.0002786005355	4.289457066	12.6283702	83.08217273	11.97806764	16.61668144	71.40525092										0	0	0	-1365.775455	0.0002786005355	2266734.03405974	
1365.695455	9	14	77	0.3910067372	0.0002786358521	4.289305474	12.63182577	83.07886876	11.9802106	16.61779207	71.40199733										0	0	0	-1365.695455	0.0002786358521	2263729.00497184	
1365.615455	9	14	77	0.3911808632	0.0002786712154	4.289153474	12.63528236	83.07556417	11.98235448	16.61890219	71.39874333										0	0	0	-1365.615455	0.0002786712154	2260728.79792325	
1365.535455	9	14	77	0.3913549621	0.0002787066258	4.289001067	12.63873997	83.07225897	11.98449926	16.6200118	71.39548894										0	0	0	-1365.535455	0.0002787066258	2257714.22378901	
1365.455455	9	14	77	0.3915290337	0.0002787420836	4.288848254	12.6421986	83.06895315	11.98664496	16.62112089	71.39223415										0	0	0	-1365.455455	0.0002787420836	2254745.65622647	
1365.375455	9	14	77	0.3917030782	0.0002787775873	4.288695032	12.64565825	83.06564672	11.98879158	16.62222947	71.38897896										0	0	0	-1365.375455	0.0002787775873	2251766.17159111	
1365.295455	9	14	77	0.3918770955	0.000278813139	4.288541404	12.64911892	83.06233968	11.99093911	16.62333753	71.38572336										0	0	0	-1365.295455	0.000278813139	2248756.3717535	
1365.215455	9	14	77	0.3920510857	0.0002788487378	4.288387369	12.65258061	83.05903202	11.99308755	16.62444508	71.38246737										0	0	0	-1365.215455	0.0002788487378	2245805.06055322	
1365.135455	9	14	77	0.3922250488	0.000278884383	4.288232926	12.65604333	83.05572374	11.99523692	16.62555211	71.37921097										0	0	0	-1365.135455	0.000278884383	2242845.92320673	
1365.055455	9	14	77	0.3923989849	0.0002789200758	4.288078075	12.65950707	83.05241486	11.9973872	16.62665863	71.37595417										0	0	0	-1365.055455	0.0002789200758	2239866.22838991	
1364.975455	9	14	77	0.3925728939	0.0002789558159	4.287922817	12.66297183	83.04910535	11.9995384	16.62776463	71.37269697										0	0	0	-1364.975455	0.0002789558159	2236913.20457915	
1364.895455	9	14	77	0.3927467758	0.000278991603	4.287767152	12.66643761	83.04579524	12.00169052	16.62887012	71.36943936										0	0	0	-1364.895455	0.000278991603	2233983.56117384	
1364.815455	9	14	77	0.3929206308	0.0002790274369	4.287611079	12.66990442	83.0424845	12.00384356	16.62997508	71.36618136										0	0	0	-1364.815455	0.0002790274369	2231033.68935296	
1364.735455	9	14	77	0.3930944588	0.0002790633187	4.287454598	12.67337225	83.03917316	12.00599752	16.63107953	71.36292294										0	0	0	-1364.735455	0.0002790633187	2228103.79616881	
1364.655455	9	14	77	0.3932682598	0.0002790992469	4.287297709	12.6768411	83.03586119	12.00815241	16.63218347	71.35966413										0	0	0	-1364.655455	0.0002790992469	2225163.31411433	
1364.575455	9	14	77	0.3934420339	0.0002791352236	4.287140413	12.68031098	83.03254861	12.01030822	16.63328688	71.3564049										0	0	0	-1364.575455	0.0002791352236	2222230.2409128	
1364.495455	9	14	77	0.3936157811	0.0002791712467	4.286982708	12.68378188	83.02923542	12.01246495	16.63438978	71.35314528										0	0	0	-1364.495455	0.0002791712467	2219339.00275421	
1364.415455	9	14	77	0.3937895014	0.0002792073172	4.286824596	12.6872538	83.0259216	12.01462261	16.63549215	71.34988524										0	0	0	-1364.415455	0.0002792073172	2216421.43206226	
1364.335455	9	14	77	0.3939631949	0.0002792434352	4.286666075	12.69072675	83.02260717	12.01678119	16.63659401	71.3466248										0	0	0	-1364.335455	0.0002792434352	2213514.56040412	
1364.255455	9	14	77	0.3941368615	0.0002792796005	4.286507147	12.69420072	83.01929213	12.0189407	16.63769535	71.34336395										0	0	0	-1364.255455	0.0002792796005	2210606.19699378	
1364.175455	9	14	77	0.3943105013	0.0002793158136	4.28634781	12.69767572	83.01597647	12.02110114	16.63879616	71.3401027										0	0	0	-1364.175455	0.0002793158136	2207705.38618621	
1364.095455	9	14	77	0.3944841144	0.000279352074	4.286188065	12.70115175	83.01266019	12.02326251	16.63989646	71.33684103										0	0	0	-1364.095455	0.000279352074	2204836.50093687	
1364.015455	9	14	77	0.3946577007	0.0002793883814	4.286027912	12.7046288	83.00934329	12.02542481	16.64099623	71.33357896										0	0	0	-1364.015455	0.0002793883814	2201956.97460337	
1363.935455	9	14	77	0.3948312603	0.0002794247367	4.285867351	12.70810687	83.00602578	12.02758803	16.64209549	71.33031648										0	0	0	-1363.935455	0.0002794247367	2199054.67219245	
1363.855455	9	14	77	0.3950047931	0.00027946114	4.285706381	12.71158597	83.00270765	12.02975219	16.64319422	71.32705359										0	0	0	-1363.855455	0.00027946114	2196202.08837812	
1363.775455	9	14	77	0.3951782993	0.0002794975898	4.285545002	12.7150661	82.9993889	12.03191729	16.64429243	71.32379029										0	0	0	-1363.775455	0.0002794975898	2193357.12965309	
1363.695455	9	14	77	0.3953517788	0.0002795340876	4.285383215	12.71854725	82.99606953	12.03408331	16.64539011	71.32052657										0	0	0	-1363.695455	0.0002795340876	2190465.45870026	
1363.615455	9	14	77	0.3955252317	0.0002795706337	4.285221019	12.72202943	82.99274955	12.03625027	16.64648728	71.31726245										0	0	0	-1363.615455	0.0002795706337	2187620.13734236	
1363.535455	9	14	77	0.3956986579	0.0002796072265	4.285058415	12.72551264	82.98942894	12.03841817	16.64758391	71.31399792										0	0	0	-1363.535455	0.0002796072265	2184776.49549006	
1363.455455	9	14	77	0.3958720576	0.0002796438678	4.284895402	12.72899687	82.98610772	12.040587	16.64868003	71.31073297										0	0	0	-1363.455455	0.0002796438678	2181948.86232009	
1363.375455	9	14	77	0.3960454307	0.0002796805555	4.28473198	12.73248214	82.98278588	12.04275677	16.64977562	71.30746761										0	0	0	-1363.375455	0.0002796805555	2179108.14196214	
1363.295455	9	14	77	0.3962187773	0.0002797172924	4.28456815	12.73596843	82.97946342	12.04492748	16.65087068	71.30420184										0	0	0	-1363.295455	0.0002797172924	2176262.56675453	
1363.215455	9	14	77	0.3963920974	0.0002797540761	4.28440391	12.73945574	82.97614035	12.04709912	16.65196522	71.30093565										0	0	0	-1363.215455	0.0002797540761	2173471.89828521	
1363.135455	9	14	77	0.3965653909	0.0002797909074	4.284239261	12.74294409	82.97281665	12.04927171	16.65305924	71.29766905										0	0	0	-1363.135455	0.0002797909074	2170620.70179334	
1363.055455	9	14	77	0.3967386581	0.0002798277878	4.284074204	12.74643346	82.96949233	12.05144523	16.65415273	71.29440204										0	0	0	-1363.055455	0.0002798277878	2167808.9703301	
1362.975455	9	14	77	0.3969118987	0.0002798647147	4.283908737	12.74992387	82.9661674	12.0536197	16.65524569	71.29113461										0	0	0	-1362.975455	0.0002798647147	2165019.51750058	
1362.895455	9	14	77	0.397085113	0.0002799016902	4.283742861	12.7534153	82.96284184	12.05579511	16.65633812	71.28786677										0	0	0	-1362.895455	0.0002799016902	2162207.7725018	
1362.815455	9	14	77	0.3972583008	0.0002799387132	4.283576576	12.75690776	82.95951566	12.05797147	16.65743003	71.28459851										0	0	0	-1362.815455	0.0002799387132	2159420.92878246	
1362.735455	9	14	77	0.3974314623	0.0002799757842	4.283409881	12.76040125	82.95618887	12.06014877	16.65852141	71.28132983										0	0	0	-1362.735455	0.0002799757842	2156632.4863574	
1362.655455	9	14	77	0.3976045974	0.000280012903	4.283242778	12.76389577	82.95286145	12.06232701	16.65961226	71.27806073										0	0	0	-1362.655455	0.000280012903	2153848.37407624	
1362.575455	9	14	77	0.3977777063	0.0002800500699	4.283075264	12.76739132	82.94953341	12.0645062	16.66070258	71.27479122										0	0	0	-1362.575455	0.0002800500699	2151062.74262171	
1362.495455	9	14	77	0.3979507888	0.0002800872849	4.282907342	12.7708879	82.94620476	12.06668634	16.66179237	71.27152129										0	0	0	-1362.495455	0.0002800872849	2148281.43033723	
1362.415455	9	14	77	0.398123845	0.0002801245481	4.282739009	12.77438551	82.94287548	12.06886742	16.66288163	71.26825094										0	0	0	-1362.415455	0.0002801245481	2145521.63453105	
1362.335455	9	14	77	0.398296875	0.0002801618589	4.282570268	12.77788415	82.93954558	12.07104946	16.66397037	71.26498018										0	0	0	-1362.335455	0.0002801618589	2142783.32042661	
1362.255455	9	14	77	0.3984698788	0.0002801992174	4.282401116	12.78138383	82.93621506	12.07323244	16.66505857	71.26170899										0	0	0	-1362.255455	0.0002801992174	2140000.58446342	
1362.175455	9	14	77	0.3986428564	0.0002802366253	4.282231555	12.78488453	82.93288392	12.07541638	16.66614624	71.25843738										0	0	0	-1362.175455	0.0002802366253	2137233.35742201	
1362.095455	9	14	77	0.3988158078	0.0002802740806	4.282061584	12.78838626	82.92955215	12.07760127	16.66723338	71.25516535										0	0	0	-1362.095455	0.0002802740806	2134530.3764655	
1362.015455	9	14	77	0.398988733	0.0002803115833	4.281891203	12.79188903	82.92621977	12.07978711	16.66831999	71.25189291										0	0	0	-1362.015455	0.0002803115833	2131777.56288161	
1361.935455	9	14	77	0.3991616322	0.0002803491354	4.281720412	12.79539283	82.92288676	12.0819739	16.66940606	71.24862004										0	0	0	-1361.935455	0.0002803491354	2129011.76791492	
1361.855455	9	14	77	0.3993345052	0.0002803867356	4.281549211	12.79889766	82.91955313	12.08416165	16.67049161	71.24534674										0	0	0	-1361.855455	0.0002803867356	2126312.51773205	
1361.775455	9	14	77	0.3995073521	0.0002804243831	4.281377601	12.80240352	82.91621888	12.08635036	16.67157662	71.24207303										0	0	0	-1361.775455	0.0002804243831	2123592.10473478	
1361.695455	9	14	77	0.399680173	0.0002804620797	4.28120558	12.80591042	82.912884	12.08854002	16.67266109	71.23879889										0	0	0	-1361.695455	0.0002804620797	2120858.75547266	
1361.615455	9	14	77	0.3998529678	0.0002804998243	4.281033149	12.80941835	82.9095485	12.09073064	16.67374503	71.23552433										0	0	0	-1361.615455	0.0002804998243	2118149.37334163	
1361.535455	9	14	77	0.4000257367	0.0002805376174	4.280860308	12.81292731	82.90621238	12.09292221	16.67482844	71.23224934										0	0	0	-1361.535455	0.0002805376174	2115441.25369905	
1361.455455	9	14	77	0.4001984795	0.0002805754587	4.280687056	12.8164373	82.90287564	12.09511475	16.67591132	71.22897393										0	0	0	-1361.455455	0.0002805754587	2112756.78914526	
1361.375455	9	14	77	0.4003711964	0.0002806133479	4.280513395	12.81994833	82.89953827	12.09730825	16.67699365	71.2256981										0	0	0	-1361.375455	0.0002806133479	2110043.08921826	
1361.295455	9	14	77	0.4005438874	0.0002806512866	4.280339323	12.82346039	82.89620028	12.09950271	16.67807546	71.22242184										0	0	0	-1361.295455	0.0002806512866	2107333.35479989	
1361.215455	9	14	77	0.4007165524	0.0002806892733	4.28016484	12.82697349	82.89286167	12.10169813	16.67915672	71.21914515										0	0	0	-1361.215455	0.0002806892733	2104688.77473003	
1361.135455	9	14	77	0.4008891915	0.0002807273074	4.279989947	12.83048762	82.88952243	12.10389451	16.68023745	71.21586804										0	0	0	-1361.135455	0.0002807273074	2101984.80123176	
1361.055455	9	14	77	0.4010618048	0.0002807653919	4.279814644	12.83400279	82.88618257	12.10609186	16.68131764	71.2125905										0	0	0	-1361.055455	0.0002807653919	2099301.07986389	
1360.975455	9	14	77	0.4012343923	0.0002808035233	4.279638929	12.83751899	82.88284208	12.10829017	16.6823973	71.20931253										0	0	0	-1360.975455	0.0002808035233	2096654.83657219	
1360.895455	9	14	77	0.4014069539	0.000280841704	4.279462805	12.84103622	82.87950097	12.11048945	16.68347641	71.20603413										0	0	0	-1360.895455	0.000280841704	2093971.18598806	
1360.815455	9	14	77	0.4015794897	0.0002808799332	4.279286269	12.84455449	82.87615924	12.1126897	16.68455499	71.20275531										0	0	0	-1360.815455	0.0002808799332	2091313.59389458	
1360.735455	9	14	77	0.4017519998	0.000280918211	4.279109323	12.8480738	82.87281688	12.11489091	16.68563303	71.19947606										0	0	0	-1360.735455	0.000280918211	2088654.56634276	
1360.655455	9	14	77	0.4019244841	0.0002809565376	4.278931966	12.85159414	82.8694739	12.11709309	16.68671053	71.19619637										0	0	0	-1360.655455	0.0002809565376	2086015.82821593	
1360.575455	9	14	77	0.4020969427	0.0002809949123	4.278754198	12.85511552	82.86613029	12.11929625	16.68778749	71.19291626										0	0	0	-1360.575455	0.0002809949123	2083381.13913095	
1360.495455	9	14	77	0.4022693756	0.0002810333359	4.278576019	12.85863793	82.86278605	12.12150037	16.68886391	71.18963572										0	0	0	-1360.495455	0.0002810333359	2080723.29782563	
1360.415455	9	14	77	0.4024417828	0.0002810718087	4.278397429	12.86216138	82.85944119	12.12370546	16.68993979	71.18635474										0	0	0	-1360.415455	0.0002810718087	2078096.41804462	
1360.335455	9	14	77	0.4026141644	0.0002811103295	4.278218428	12.86568587	82.85609571	12.12591153	16.69101513	71.18307333										0	0	0	-1360.335455	0.0002811103295	2075470.9551118	
1360.255455	9	14	77	0.4027865203	0.0002811488997	4.278039016	12.86921139	82.85274959	12.12811857	16.69208993	71.1797915										0	0	0	-1360.255455	0.0002811488997	2072838.53423004	
1360.175455	9	14	77	0.4029588507	0.0002811875184	4.277859192	12.87273795	82.84940286	12.13032659	16.69316419	71.17650922										0	0	0	-1360.175455	0.0002811875184	2070220.92025719	
1360.095455	9	14	77	0.4031311554	0.0002812261862	4.277678958	12.87626555	82.84605549	12.13253558	16.6942379	71.17322652										0	0	0	-1360.095455	0.0002812261862	2067612.493296	
1360.015455	9	14	77	0.4033034346	0.0002812649024	4.277498312	12.87979419	82.8427075	12.13474555	16.69531107	71.16994338										0	0	0	-1360.015455	0.0002812649024	2065002.75004108	
1359.935455	9	14	77	0.4034756883	0.000281303668	4.277317255	12.88332386	82.83935889	12.13695649	16.6963837	71.16665981										0	0	0	-1359.935455	0.000281303668	2062396.80052207	
1359.855455	9	14	77	0.4036479164	0.0002813424821	4.277135786	12.88685457	82.83600964	12.13916842	16.69745578	71.1633758										0	0	0	-1359.855455	0.0002813424821	2059813.41066831	
1359.775455	9	14	77	0.4038201191	0.000281381345	4.276953906	12.89038632	82.83265977	12.14138132	16.69852732	71.16009136										0	0	0	-1359.775455	0.000281381345	2057210.06053835	
1359.695455	9	14	77	0.4039922963	0.0002814202574	4.276771615	12.89391911	82.82930928	12.14359521	16.69959831	71.15680648										0	0	0	-1359.695455	0.0002814202574	2054607.92583527	
1359.615455	9	14	77	0.4041644481	0.0002814592188	4.276588912	12.89745294	82.82595815	12.14581007	16.70066876	71.15352117										0	0	0	-1359.615455	0.0002814592188	2052043.93415166	
1359.535455	9	14	77	0.4043365745	0.0002814982285	4.276405797	12.9009878	82.8226064	12.14802592	16.70173867	71.15023541										0	0	0	-1359.535455	0.0002814982285	2049460.23997757	
1359.455455	9	14	77	0.4045086754	0.0002815372882	4.276222271	12.90452371	82.81925402	12.15024275	16.70280803	71.14694923										0	0	0	-1359.455455	0.0002815372882	2046888.04385193	
1359.375455	9	14	77	0.404680751	0.000281576396	4.276038333	12.90806066	82.81590101	12.15246056	16.70387684	71.1436626										0	0	0	-1359.375455	0.000281576396	2044314.72930724	
1359.295455	9	14	77	0.4048528013	0.0002816155541	4.275853983	12.91159864	82.81254738	12.15467936	16.7049451	71.14037553										0	0	0	-1359.295455	0.0002816155541	2041760.58420286	
1359.215455	9	14	77	0.4050248263	0.0002816547598	4.275669221	12.91513767	82.80919311	12.15689915	16.70601282	71.13708803										0	0	0	-1359.215455	0.0002816547598	2039202.79488029	
1359.135455	9	14	77	0.4051968259	0.0002816940162	4.275484048	12.91867773	82.80583822	12.15911992	16.70707999	71.13380009										0	0	0	-1359.135455	0.0002816940162	2036619.97047268	
1359.055455	9	14	77	0.4053688003	0.0002817333214	4.275298462	12.92221884	82.8024827	12.16134168	16.70814661	71.13051171										0	0	0	-1359.055455	0.0002817333214	2034103.25553337	
1358.975455	9	14	77	0.4055407494	0.000281772675	4.275112465	12.92576098	82.79912655	12.16356443	16.70921268	71.12722288										0	0	0	-1358.975455	0.000281772675	2031561.92673259	
1358.895455	9	14	77	0.4057126733	0.0002818120786	4.274926055	12.92930417	82.79576977	12.16578817	16.71027821	71.12393362										0	0	0	-1358.895455	0.0002818120786	2029001.06753702	
1358.815455	9	14	77	0.405884572	0.0002818515316	4.274739234	12.9328484	82.79241237	12.16801291	16.71134318	71.12064391										0	0	0	-1358.815455	0.0002818515316	2026477.45603214	
1358.735455	9	14	77	0.4060564455	0.0002818910334	4.274552	12.93639367	82.78905433	12.17023863	16.7124076	71.11735377										0	0	0	-1358.735455	0.0002818910334	2023960.1907428	
1358.655455	9	14	77	0.4062282939	0.0002819305846	4.274364354	12.93993998	82.78569566	12.17246535	16.71347148	71.11406318										0	0	0	-1358.655455	0.0002819305846	2021423.62022457	
1358.575455	9	14	77	0.4064001171	0.0002819701856	4.274176296	12.94348733	82.78233637	12.17469306	16.7145348	71.11077214										0	0	0	-1358.575455	0.0002819701856	2018895.88980339	
1358.495455	9	14	77	0.4065719152	0.0002820098359	4.273987826	12.94703573	82.77897644	12.17692176	16.71559757	71.10748067										0	0	0	-1358.495455	0.0002820098359	2016392.28030105	
1358.415455	9	14	77	0.4067436883	0.0002820495353	4.273798943	12.95058517	82.77561589	12.17915146	16.71665979	71.10418875										0	0	0	-1358.415455	0.0002820495353	2013897.42623887	
1358.335455	9	14	77	0.4069154363	0.0002820892839	4.273609648	12.95413565	82.7722547	12.18138216	16.71772146	71.10089638										0	0	0	-1358.335455	0.0002820892839	2011368.37037426	
1358.255455	9	14	77	0.4070871592	0.0002821290832	4.27341994	12.95768717	82.76889289	12.18361386	16.71878257	71.09760357										0	0	0	-1358.255455	0.0002821290832	2008868.11264296	
1358.175455	9	14	77	0.4072588571	0.0002821689308	4.27322982	12.96123974	82.76553044	12.18584655	16.71984313	71.09431032										0	0	0	-1358.175455	0.0002821689308	2006401.96974233	
1358.095455	9	14	77	0.4074305301	0.000282208828	4.273039287	12.96479335	82.76216737	12.18808025	16.72090314	71.09101662										0	0	0	-1358.095455	0.000282208828	4345682.92386545	
1358.015455	9	14	77	0.407602163	0.0002822240919	4.272847807	12.9683481	82.75880409	12.19031475	16.7219625	71.08772276										0	0	0	-1358.015455	0.0002822240919	4476872.5889882	
1357.935455	9	14	77	0.4077737861	0.0002822888215	4.272656449	12.9719038	82.75543975	12.19255044	16.7230214	71.08442816										0	0	0	-1357.935455	0.0002822888215	1709191.14046417	
1357.855455	9	14	77	0.4079453842	0.0002823287926	4.272464679	12.97546054	82.75207478	12.19478714	16.72407974	71.08113312										0	0	0	-1357.855455	0.0002823287926	1997748.80379813	
1357.775455	9	14	77	0.4081169574	0.0002823689122	4.272272495	12.97901832	82.74870918	12.19702485	16.72513753	71.07783763										0	0	0	-1357.775455	0.0002823689122	1993372.48242431	
1357.695455	9	14	77	0.4082885057	0.0002824090586	4.272079899	12.98257715	82.74534295	12.19926356	16.72619476	71.07454169										0	0	0	-1357.695455	0.0002824090586	1991473.05348164	
1357.615455	9	14	77	0.4084600292	0.0002824492548	4.27188689	12.98613703	82.74197609	12.20150327	16.72725143	71.0712453										0	0	0	-1357.615455	0.0002824492548	1989009.76168947	
1357.535455	9	14	77	0.4086315279	0.0002824895007	4.271693468	12.98969794	82.73860859	12.20374399	16.72830755	71.06794846										0	0	0	-1357.535455	0.0002824895007	1986542.72692469	
1357.455455	9	14	77	0.4088030018	0.0002825297968	4.271499633	12.99325991	82.73524046	12.20598572	16.72936311	71.06465117										0	0	0	-1357.455455	0.0002825297968	1984071.92638498	
1357.375455	9	14	77	0.4089744508	0.000282570143	4.271305385	12.99682291	82.7318717	12.20822846	16.73041811	71.06135343										0	0	0	-1357.375455	0.000282570143	1981619.51751054	
1357.295455	9	14	77	0.4091458752	0.0002826105389	4.271110724	13.00038697	82.72850231	12.2104722	16.73147255	71.05805524										0	0	0	-1357.295455	0.0002826105389	1979190.30756671	
1357.215455	9	14	77	0.4093172748	0.0002826509842	4.27091565	13.00395207	82.72513228	12.21271696	16.73252644	71.0547566										0	0	0	-1357.215455	0.0002826509842	1976723.23232822	
1357.135455	9	14	77	0.4094886496	0.000282691481	4.270720163	13.00751821	82.72176163	12.21496273	16.73357976	71.0514575										0	0	0	-1357.135455	0.000282691481	1974262.04481108	
1357.055455	9	14	77	0.4096599998	0.0002827320272	4.270524263	13.0110854	82.71839033	12.21720952	16.73463253	71.04815796										0	0	0	-1357.055455	0.0002827320272	1971862.98582175	
1356.975455	9	14	77	0.4098313254	0.0002827726226	4.270327949	13.01465364	82.71501841	12.21945731	16.73568473	71.04485795										0	0	0	-1356.975455	0.0002827726226	1969418.99217325	
1356.895455	9	14	77	0.4100026263	0.0002828132695	4.270131223	13.01822292	82.71164585	12.22170612	16.73673638	71.0415575										0	0	0	-1356.895455	0.0002828132695	1966963.88806346	
1356.815455	9	14	77	0.4101739025	0.0002828539663	4.269934083	13.02179326	82.70827266	12.22395595	16.73778746	71.03825659										0	0	0	-1356.815455	0.0002828539663	1964551.18153013	
1356.735455	9	14	77	0.4103451542	0.0002828947131	4.269736529	13.02536463	82.70489884	12.22620679	16.73883798	71.03495522										0	0	0	-1356.735455	0.0002828947131	1962141.97450502	
1356.655455	9	14	77	0.4105163814	0.0002829355099	4.269538562	13.02893706	82.70152438	12.22845865	16.73988794	71.0316534										0	0	0	-1356.655455	0.0002829355099	1959719.51397605	
1356.575455	9	14	77	0.4106875839	0.0002829763575	4.269340182	13.03251053	82.69814929	12.23071153	16.74093734	71.02835113										0	0	0	-1356.575455	0.0002829763575	1957312.48731465	
1356.495455	9	14	77	0.410858762	0.0002830172547	4.269141388	13.03608505	82.69477356	12.23296543	16.74198617	71.02504839										0	0	0	-1356.495455	0.0002830172547	1954904.35929715	
1356.415455	9	14	77	0.4110299155	0.000283058203	4.268942181	13.03966062	82.6913972	12.23522035	16.74303444	71.0217452										0	0	0	-1356.415455	0.000283058203	1952501.97366926	
1356.335455	9	14	77	0.4112010446	0.0002830992009	4.26874256	13.04323724	82.6880202	12.2374763	16.74408215	71.01844156										0	0	0	-1356.335455	0.0002830992009	1950100.91886738	
1356.255455	9	14	77	0.4113721492	0.0002831402501	4.268542526	13.0468149	82.68464257	12.23973326	16.74512929	71.01513745										0	0	0	-1356.255455	0.0002831402501	1947715.02498359	
1356.175455	9	14	77	0.4115432294	0.0002831813485	4.268342078	13.05039361	82.68126431	12.24199125	16.74617586	71.01183288										0	0	0	-1356.175455	0.0002831813485	1945330.48660734	
1356.095455	9	14	77	0.4117142852	0.0002832224984	4.268141216	13.05397338	82.67788541	12.24425026	16.74722187	71.00852786										0	0	0	-1356.095455	0.0002832224984	1942927.97709001	
1356.015455	9	14	77	0.4118853166	0.0002832636985	4.267939941	13.05755419	82.67450587	12.2465103	16.74826732	71.00522238										0	0	0	-1356.015455	0.0002832636985	1940562.06669354	
1355.935455	9	14	77	0.4120563236	0.0002833049488	4.267738252	13.06113605	82.6711257	12.24877137	16.7493122	71.00191643										0	0	0	-1355.935455	0.0002833049488	1938185.51639511	
1355.855455	9	14	77	0.4122273063	0.00028334625	4.267536148	13.06471896	82.66774489	12.25103346	16.75035651	70.99861003										0	0	0	-1355.855455	0.00028334625	1935810.02683746	
1355.775455	9	14	77	0.4123982647	0.0002833876016	4.267333632	13.06830292	82.66436345	12.25329659	16.75140025	70.99530316										0	0	0	-1355.775455	0.0002833876016	1933452.06367135	
1355.695455	9	14	77	0.4125691988	0.0002834290036	4.267130701	13.07188793	82.66098137	12.25556074	16.75244343	70.99199583										0	0	0	-1355.695455	0.0002834290036	1931085.88789765	
1355.615455	9	14	77	0.4127401087	0.0002834704566	4.266927356	13.07547398	82.65759866	12.25782592	16.75348603	70.98868804										0	0	0	-1355.615455	0.0002834704566	1928720.78961219	
1355.535455	9	14	77	0.4129109943	0.0002835119602	4.266723597	13.07906109	82.65421531	12.26009214	16.75452807	70.98537979										0	0	0	-1355.535455	0.0002835119602	1926382.3460608	
1355.455455	9	14	77	0.4130818556	0.0002835535139	4.266519424	13.08264925	82.65083132	12.26235939	16.75556954	70.98207107										0	0	0	-1355.455455	0.0002835535139	1924024.23406854	
1355.375455	9	14	77	0.4132526928	0.0002835951193	4.266314837	13.08623847	82.6474467	12.26462767	16.75661044	70.97876189										0	0	0	-1355.375455	0.0002835951193	1921683.21990953	
